time, rwSpeed, eState, eSpeed, ePID, eP, eI, eD, pState, pEncoder, pLoadCellForce, pMotorCurrent, pControllerOutput, sState, sEncoder, sLoadCellForce, sMotorCurrent, sControllerOutput, sEncoderPID, sLoadCellPID, sLoadCellP, sLoadCellI, sLoadCellD, fBrakePressure, rBrakePressure
267975435,293,2,3584,625,-42,667,0,4,17144,109,13,19,4,12201,-74,21,-9,-149,91,5,86,0,99,100
267985435,294,2,3586,623,-43,666,0,4,17157,108,53,19,4,12188,-73,19,-8,-149,92,6,86,0,98,99
267995433,296,2,3592,619,-46,665,0,4,17171,106,13,21,4,12176,-72,21,-8,-151,92,6,86,0,100,100
268005403,298,2,3601,614,-50,664,0,4,17186,108,39,23,4,12163,-72,21,-8,-153,92,6,86,0,99,100
268015409,291,2,3607,610,-53,663,0,4,17204,106,13,24,4,12152,-71,22,-8,-154,92,6,86,0,99,99
268025421,303,2,3616,604,-58,662,0,4,17225,106,14,27,4,12139,-72,21,-8,-156,92,5,86,0,99,99
268035436,294,2,3622,600,-61,661,0,4,17249,105,68,28,4,12127,-73,19,-9,-158,91,5,86,0,98,99
268045415,293,2,3626,597,-63,660,0,4,17275,105,13,29,4,12115,-72,21,-8,-159,92,5,86,0,99,99
268055427,300,2,3624,596,-62,658,0,4,17303,106,13,28,4,12102,-72,21,-8,-159,92,5,86,0,99,100
268065473,298,2,3623,596,-61,657,0,4,17331,111,63,27,4,12090,-73,19,-8,-158,92,5,86,0,99,100
268075418,286,2,3622,595,-61,656,0,4,17357,111,13,27,4,12078,-73,21,-8,-158,92,5,86,0,99,100
268085400,311,2,3621,594,-60,655,0,4,17383,112,63,26,4,12066,-72,20,-8,-158,92,5,86,0,98,99
268095424,309,2,3624,591,-62,653,0,4,17408,114,13,27,4,12054,-73,21,-8,-159,92,5,86,0,99,99
268105410,284,2,3623,591,-61,652,0,4,17433,116,13,27,4,12041,-73,21,-8,-159,92,5,86,0,99,100
268115427,312,2,3625,589,-62,651,0,4,17459,119,59,27,4,12029,-76,19,-10,-159,90,4,86,0,98,99
268125427,295,2,3623,588,-61,650,0,4,17484,119,13,27,4,12016,-75,21,-9,-159,91,4,87,0,99,99
268135428,307,2,3623,587,-61,649,0,4,17509,117,14,26,4,12002,-75,21,-9,-159,91,4,87,0,99,99
268145414,303,2,3619,588,-59,647,0,4,17533,118,13,25,4,11989,-75,21,-9,-159,91,4,87,0,99,99
268155436,309,2,3620,586,-60,646,0,4,17556,120,13,25,4,11975,-77,21,-10,-159,90,3,87,0,99,100
268165405,295,2,3614,588,-57,645,0,4,17577,123,68,24,4,11961,-77,19,-10,-158,90,3,87,0,98,98
268175417,316,2,3614,587,-57,644,0,4,17599,123,13,24,4,11946,-78,22,-10,-158,90,3,87,0,99,100
268185429,298,2,3608,589,-54,643,0,4,17619,123,13,22,4,11931,-77,20,-10,-156,90,3,87,0,99,100
268195425,304,2,3605,589,-52,642,0,4,17638,121,53,21,4,11917,-76,19,-9,-156,91,4,87,0,99,99
268205416,297,2,3604,588,-52,641,0,4,17655,123,13,21,4,11902,-76,21,-9,-156,91,4,87,0,99,100
268215426,311,2,3604,588,-52,640,0,4,17672,121,13,21,4,11889,-78,21,-10,-156,90,3,87,0,100,100
268225409,302,2,3604,587,-52,639,0,4,17688,119,12,21,4,11875,-78,22,-10,-156,90,3,87,0,100,102
268235427,309,2,3600,588,-50,638,0,4,17703,119,13,20,4,11860,-78,21,-10,-155,90,3,87,0,99,100
268245413,298,2,3602,586,-51,637,0,4,17719,120,70,20,4,11845,-76,18,-9,-155,91,3,87,0,99,99
268255433,302,2,3601,585,-50,636,0,4,17734,119,13,20,4,11831,-78,22,-10,-155,90,3,87,0,99,100
268265400,307,2,3601,584,-50,635,0,4,17748,119,13,20,4,11817,-79,21,-10,-155,90,2,87,0,99,99
268275426,304,2,3600,584,-50,634,0,4,17762,118,50,20,4,11802,-79,22,-10,-155,90,2,87,0,98,99
268285417,298,2,3596,585,-48,633,0,4,17776,118,14,19,4,11787,-78,20,-10,-154,90,3,87,0,99,100
268295436,311,2,3597,583,-48,632,0,4,17791,118,14,20,4,11772,-78,21,-10,-154,90,3,87,0,99,100
268305416,302,2,3593,584,-46,631,0,4,17805,118,13,19,4,11757,-79,21,-10,-153,90,2,87,0,99,100
268315434,301,2,3591,584,-45,630,0,4,17820,116,14,18,4,11742,-79,22,-10,-153,90,2,87,0,99,99
268325415,308,2,3585,586,-42,629,0,4,17832,115,69,17,4,11727,-77,18,-9,-152,91,3,87,0,99,99
268335399,306,2,3578,589,-39,628,0,4,17843,115,14,15,4,11713,-76,21,-9,-151,91,3,87,0,99,99
268345411,300,2,3574,590,-37,627,0,4,17852,117,14,15,4,11700,-76,20,-9,-149,91,4,87,0,99,99
268355426,326,2,3575,589,-37,627,0,4,17860,118,45,15,4,11686,-77,46,-9,-149,91,3,87,0,97,99
268365399,290,2,3569,592,-34,626,0,4,17868,117,14,13,4,11673,-75,21,-8,-147,92,4,87,0,99,100
268375412,278,2,3567,592,-33,625,0,4,17874,117,13,13,4,11661,-76,20,-9,-147,91,4,87,0,99,100
268385425,313,2,3564,593,-32,625,0,4,17879,117,13,12,4,11648,-76,21,-9,-146,91,4,87,0,99,99
268395437,302,2,3564,593,-31,624,0,4,17885,115,13,12,4,11635,-77,21,-9,-146,91,3,87,0,99,99
268405400,316,2,3565,591,-32,623,0,4,17888,115,51,13,4,11621,-75,25,-8,-145,92,4,88,0,98,100
268415413,328,2,3562,592,-31,623,0,4,17892,111,13,12,4,11609,-75,21,-8,-145,92,4,88,0,99,99
268425424,299,2,3562,591,-31,622,0,4,17897,109,14,13,4,11597,-73,21,-7,-146,93,5,88,0,99,99
268435432,320,2,3563,590,-31,622,0,4,17902,109,47,13,4,11585,-74,45,-8,-146,92,4,88,0,98,99
268445417,293,2,3563,589,-31,621,0,4,17908,109,13,13,4,11574,-75,21,-8,-146,92,4,88,0,99,99
268455424,326,2,3568,586,-34,620,0,4,17915,107,13,15,4,11562,-74,20,-8,-147,92,4,88,0,99,100
268465425,316,2,3569,585,-34,620,0,4,17923,106,13,15,4,11550,-73,21,-7,-147,93,5,88,0,99,100
268475436,297,2,3568,585,-34,619,0,4,17931,106,13,15,4,11539,-72,21,-7,-146,93,5,88,0,99,100
268485418,4816,2,3566,585,-33,618,0,4,17940,106,53,14,4,11529,-72,19,-7,-146,93,5,88,0,99,100
268495432,301,2,3564,586,-32,618,0,4,17948,106,13,14,4,11518,-73,21,-7,-145,93,5,88,0,99,99
268505409,296,2,3566,584,-33,617,0,4,17955,103,13,14,4,11508,-71,22,-6,-146,94,5,88,0,99,100
268515410,322,2,3569,582,-34,616,0,4,17962,103,13,15,4,11498,-73,21,-7,-146,93,5,88,0,99,101
268525419,324,2,3572,580,-36,616,0,4,17970,102,13,16,4,11488,-70,21,-6,-147,94,6,88,0,99,99
268535433,304,2,3579,575,-39,615,0,4,17980,103,13,18,4,11479,-71,21,-6,-149,94,5,88,0,99,99
268545487,310,2,3580,574,-40,614,0,4,17990,103,47,18,4,11470,-72,19,-6,-149,94,5,88,0,98,99
268555436,319,2,3582,572,-41,613,0,4,18002,101,13,18,4,11460,-72,20,-7,-149,93,5,88,0,99,100
268565406,310,2,3581,572,-40,612,0,4,18015,102,30,18,4,11451,-70,39,-6,-149,94,5,88,0,99,99
268575419,307,2,3582,570,-41,611,0,4,18027,106,13,19,4,11441,-71,22,-6,-150,94,5,88,0,99,100
268585416,320,2,3585,568,-42,611,0,4,18040,105,13,19,4,11432,-71,21,-6,-150,94,5,88,0,99,99
268595426,309,2,3588,566,-44,610,0,4,18055,105,13,19,4,11423,-71,21,-6,-151,94,5,89,0,101,99
268605420,328,2,3588,565,-44,609,0,4,18070,106,13,19,4,11414,-70,22,-6,-151,94,5,89,0,100,99
268615422,298,2,3590,563,-45,608,0,4,18084,106,67,20,4,11405,-70,19,-6,-151,94,5,89,0,100,99
268625433,313,2,3592,561,-46,607,0,4,18099,106,12,20,4,11395,-70,21,-6,-152,94,5,89,0,99,100
268635401,318,2,3596,558,-48,606,0,4,18114,108,14,20,4,11386,-72,21,-6,-152,94,4,89,0,100,100
268645418,298,2,3596,557,-48,605,0,4,18130,108,34,21,4,11377,-72,29,-6,-153,94,4,89,0,99,99
268655429,314,2,3601,554,-50,604,0,4,18147,108,13,22,4,11368,-72,21,-6,-154,94,4,89,0,100,100
268665425,314,2,3601,553,-50,603,0,4,18166,106,13,22,4,11359,-70,21,-6,-154,94,5,89,0,99,99
268675434,306,2,3599,553,-49,602,0,4,18185,108,13,21,4,11350,-73,21,-6,-154,94,4,89,0,100,100
268685436,326,2,3607,548,-53,601,0,4,18204,106,13,23,4,11341,-73,21,-7,-155,93,4,89,0,99,100
268695434,309,2,3609,545,-54,600,0,4,18223,107,71,24,4,11331,-72,19,-6,-156,94,4,89,0,99,100
268705410,322,2,3612,543,-56,599,0,4,18244,107,14,24,4,11321,-71,22,-6,-157,94,4,89,0,99,100
268715419,313,2,3610,543,-55,598,0,4,18265,110,13,23,4,11312,-73,21,-7,-157,93,4,89,0,99,99
268725425,330,2,3610,542,-55,597,0,4,18286,110,32,23,4,11302,-73,42,-7,-157,93,4,89,0,98,99
268735435,340,2,3606,543,-53,596,0,4,18307,112,12,22,4,11292,-74,21,-7,-156,93,3,89,0,99,99
268745398,301,2,3604,543,-52,595,0,4,18327,111,63,21,4,11282,-72,19,-6,-156,94,4,89,0,99,100
268755417,-18635,2,3599,544,-49,594,0,4,18344,111,13,20,4,11272,-72,21,-6,-155,94,4,89,0,99,100
268765419,331,2,3596,545,-48,593,0,4,18362,113,13,19,4,11263,-74,21,-7,-154,93,4,89,0,99,99
268775412,304,2,3597,543,-48,592,0,4,18376,114,47,20,4,11253,-74,19,-7,-155,93,3,89,0,98,99
268785407,335,2,3593,544,-46,591,0,4,18391,113,13,19,4,11243,-74,21,-7,-154,93,3,89,0,99,99
268795403,319,2,3591,544,-45,590,0,4,18405,112,13,19,4,11232,-73,21,-6,-154,94,4,89,0,99,100
268805409,323,2,3591,543,-45,589,0,4,18419,112,12,19,4,11223,-75,21,-7,-154,93,3,89,0,99,100
268815413,315,2,3592,542,-46,588,0,4,18433,113,13,19,4,11213,-76,22,-8,-154,92,3,89,0,99,99
268825428,332,2,3594,540,-47,587,0,4,18448,111,13,19,4,11201,-76,21,-7,-154,93,3,90,0,99,100
268835435,340,2,3600,536,-50,586,0,4,18462,112,13,20,4,11190,-74,21,-7,-156,93,3,90,0,99,100
268845428,301,2,3601,534,-50,585,0,4,18476,113,13,21,4,11180,-75,21,-7,-156,93,3,90,0,99,100
268855428,330,2,3597,536,-48,584,0,4,18492,113,55,19,4,11169,-76,19,-7,-155,93,3,90,0,99,100
268865426,312,2,3596,535,-48,583,0,4,18507,111,13,19,4,11159,-76,21,-7,-155,93,3,90,0,99,99
268875431,310,2,3591,537,-45,582,0,4,18521,111,13,18,4,11149,-75,21,-7,-154,93,3,90,0,99,100
268885422,336,2,3594,534,-47,581,0,4,18534,110,13,19,4,11139,-75,21,-7,-155,93,3,90,0,100,100
268895425,308,2,3594,533,-47,580,0,4,18547,112,13,19,4,11128,-75,21,-7,-155,93,3,90,0,99,99
268905435,333,2,3596,531,-48,579,0,4,18562,112,13,19,4,11118,-77,21,-8,-155,92,2,90,0,98,100
268915437,315,2,3593,532,-46,578,0,4,18576,113,13,18,4,11107,-76,21,-7,-155,93,3,90,0,99,99
268925399,350,2,3597,529,-48,577,0,4,18589,113,13,19,4,11096,-75,21,-7,-154,93,3,90,0,99,99
268935432,357,2,3603,525,-51,576,0,4,18602,111,52,21,4,11085,-75,19,-7,-157,93,3,90,0,99,99
268945434,299,2,3618,516,-59,575,0,4,18619,108,13,24,4,11074,-80,21,-9,-160,91,1,90,0,99,100
268955437,354,2,3636,506,-68,574,0,4,18637,102,13,27,4,11063,-76,21,-8,-163,92,2,90,0,100,100
268965418,346,2,3650,497,-75,572,0,4,18661,102,13,30,4,11050,-76,21,-8,-166,92,2,90,0,99,99
268975401,320,2,3663,489,-81,571,0,4,18689,108,14,32,4,11038,-74,21,-7,-169,93,3,90,0,99,100
268985420,345,2,3669,485,-84,569,0,4,18721,108,53,33,4,11027,-75,19,-7,-170,93,2,90,0,99,99
268995417,335,2,3675,480,-87,567,0,4,18755,107,13,34,4,11016,-78,21,-9,-171,91,1,90,0,99,100
269005400,338,2,3671,480,-85,566,0,4,18790,111,77,33,4,11004,-78,21,-9,-171,91,1,90,0,100,103
269015437,329,2,3676,476,-88,564,0,4,18825,111,40,33,4,10992,-77,20,-8,-172,92,1,90,0,98,100
269025510,316,2,3672,476,-86,562,0,4,18860,117,13,32,4,10979,-80,19,-8,-171,92,1,90,0,99,101
269035435,346,2,3669,476,-84,560,0,4,18894,123,56,31,4,10967,-80,23,-9,-171,91,0,90,0,99,100
269045422,314,2,3671,473,-85,559,0,4,18926,125,12,31,4,10954,-80,22,-9,-172,91,0,90,0,99,100
269055420,340,2,3669,472,-84,557,0,4,18958,122,14,31,4,10940,-80,21,-9,-172,91,0,90,0,100,100
269065417,326,2,3669,471,-84,555,0,4,18990,122,48,30,4,10927,-79,19,-9,-172,91,1,90,0,98,98
269075415,330,2,3662,473,-81,554,0,4,19020,123,14,28,4,10914,-83,21,-11,-171,89,0,90,0,99,99
269085427,346,2,3660,472,-80,552,0,4,19048,124,14,28,4,10898,-83,21,-11,-170,89,0,90,0,99,99
269095429,330,2,3659,471,-79,550,0,4,19076,125,27,27,4,10882,-83,37,-11,-170,89,0,90,0,99,99
269105421,328,2,3654,472,-77,549,0,4,19101,127,13,26,4,10865,-83,21,-11,-169,89,0,90,0,99,100
269115411,357,2,3644,476,-72,548,0,4,19124,127,66,24,4,10848,-83,19,-11,-168,89,0,90,0,100,101
269125400,315,2,3631,481,-65,546,0,4,19145,128,13,23,4,10832,-85,21,-11,-167,89,-1,90,0,99,101
269135428,330,2,3613,488,-57,545,0,4,19164,131,14,18,4,10814,-86,22,-11,-162,89,-1,90,0,98,100
269145402,339,2,3601,494,-50,544,0,4,19178,133,35,16,4,10798,-85,38,-11,-160,89,0,90,0,99,99
269155417,331,2,3583,502,-41,543,0,4,19187,135,13,12,4,10781,-86,22,-11,-156,89,-1,90,0,99,99
269165436,346,2,3566,510,-33,543,0,4,19193,135,13,9,4,10764,-86,21,-11,-153,89,-1,90,0,99,99
269175411,311,2,3557,513,-28,542,0,4,19195,137,13,8,4,10747,-85,23,-11,-151,89,0,90,0,99,100
269185412,399,2,3555,514,-27,541,0,4,19196,134,13,7,4,10731,-85,21,-11,-150,89,0,90,0,99,100
269195424,329,2,3557,512,-28,541,0,4,19196,128,13,8,4,10714,-82,20,-10,-150,90,0,90,0,99,99
269205436,322,2,3563,509,-31,540,0,4,19197,123,14,9,4,10698,-85,21,-11,-151,89,0,90,0,99,100
269215402,347,2,3567,506,-33,540,0,4,19198,116,13,10,4,10681,-85,21,-11,-152,89,0,90,0,99,100
269225422,335,2,3569,504,-34,539,0,4,19201,116,56,11,4,10665,-84,48,-11,-152,89,0,90,0,98,100
269235433,346,2,3567,505,-33,538,0,4,19203,118,13,11,4,10648,-84,21,-11,-151,89,0,90,0,99,100
269245435,312,2,3562,507,-31,538,0,4,19206,117,13,10,4,10631,-81,21,-9,-150,91,0,90,0,100,100
269255402,342,2,3559,506,-30,537,0,4,19209,115,13,10,4,10616,-81,22,-9,-150,91,0,90,0,99,100
269265405,343,2,3557,508,-28,536,0,4,19211,113,14,9,4,10603,-80,21,-9,-149,91,1,90,0,99,99
269275423,-18635,2,3552,510,-26,536,0,4,19213,113,14,8,4,10589,-79,20,-9,-147,91,1,90,0,99,100
269285432,342,2,3551,510,-25,535,0,4,19214,114,14,8,4,10576,-78,21,-8,-147,92,1,90,0,99,100
269295434,333,2,3548,510,-24,535,0,4,19215,113,13,8,4,10563,-77,21,-8,-147,92,2,90,0,99,100
269305406,334,2,3552,508,-26,534,0,4,19216,113,13,9,4,10551,-77,23,-8,-147,92,2,90,0,99,100
269315413,361,2,3556,506,-28,534,0,4,19218,108,13,10,4,10539,-77,21,-8,-147,92,2,90,0,99,99
269325430,341,2,3564,501,-32,533,0,4,19222,108,13,12,4,10526,-75,20,-7,-149,93,2,90,0,99,99
269335436,329,2,3571,497,-35,532,0,4,19225,107,13,13,4,10515,-76,21,-7,-150,93,2,90,0,101,100
269345410,322,2,3574,495,-37,532,0,4,19229,106,13,14,4,10505,-76,21,-7,-150,93,2,90,0,99,100
269355421,352,2,3580,491,-40,531,0,4,19236,103,53,15,4,10494,-75,21,-7,-152,93,2,90,0,100,100
269365424,345,2,3577,492,-38,530,0,4,19244,104,13,14,4,10484,-73,21,-6,-151,94,3,90,0,99,100
269375410,319,2,3578,490,-39,529,0,4,19253,104,14,15,4,10474,-73,21,-6,-151,94,3,90,0,99,100
269385422,356,2,3578,490,-39,529,0,4,19261,106,25,15,4,10465,-75,37,-7,-151,93,2,90,0,98,100
269395426,332,2,3574,491,-37,528,0,4,19269,105,13,14,4,10455,-73,21,-6,-150,94,3,90,0,99,100
269405405,341,2,3571,492,-35,527,0,4,19277,106,13,13,4,10445,-72,20,-6,-150,94,3,90,0,99,100
269415410,336,2,3566,493,-33,526,0,4,19283,106,13,13,4,10436,-73,21,-6,-149,94,3,90,0,99,100
269425424,339,2,3560,496,-30,526,0,4,19290,106,13,11,4,10427,-74,21,-6,-148,94,3,90,0,99,100
269435473,346,2,3568,491,-34,525,0,4,19294,106,13,13,4,10418,-73,21,-6,-149,94,3,90,0,97,100
269445409,337,2,3570,489,-35,524,0,4,19299,106,13,14,4,10408,-73,21,-6,-150,94,3,90,0,99,101
269455417,343,2,3570,489,-35,524,0,4,19305,104,13,14,4,10399,-71,20,-5,-149,95,4,91,0,99,102
269465423,338,2,3573,487,-36,523,0,4,19313,103,13,14,4,10391,-72,25,-6,-150,94,3,91,0,100,100
269475399,309,2,3581,482,-40,522,0,4,19322,101,13,16,4,10382,-72,21,-6,-151,94,3,91,0,99,101
269485423,361,2,3586,478,-43,521,0,4,19331,101,14,17,4,10373,-72,21,-6,-153,94,3,91,0,100,101
269495433,347,2,3589,476,-44,520,0,4,19342,99,13,18,4,10364,-69,21,-5,-153,95,4,91,0,99,101
269505417,332,2,3592,474,-46,520,0,4,19355,100,13,18,4,10356,-69,21,-5,-153,95,4,91,0,99,101
269515436,349,2,3589,474,-44,519,0,4,19367,102,64,18,4,10348,-72,19,-6,-153,94,3,91,0,99,101
269525401,360,2,3589,473,-44,518,0,4,19380,104,13,18,4,10340,-72,21,-6,-153,94,3,91,0,99,101
269535417,359,2,3585,474,-42,517,0,4,19392,104,13,17,4,10331,-72,21,-6,-153,94,3,91,0,101,102
269545434,326,2,3582,475,-41,516,0,4,19403,108,13,16,4,10322,-70,28,-5,-152,95,4,91,0,101,102
269555414,327,2,3577,477,-38,515,0,4,19414,108,13,15,4,10313,-71,21,-5,-151,95,3,91,0,103,104
269565416,350,2,3571,479,-35,515,0,4,19423,107,12,14,4,10305,-72,21,-6,-150,94,3,91,0,104,105
269575425,331,2,3565,481,-32,514,0,4,19430,107,14,13,4,10297,-72,22,-6,-149,94,3,91,0,106,108
269585427,336,2,3558,484,-29,513,0,4,19437,107,13,12,4,10288,-73,21,-6,-148,94,3,91,0,107,113
269595420,340,2,3550,488,-25,513,0,4,19443,107,42,10,4,10279,-72,19,-5,-146,95,3,91,0,108,122
269605413,346,2,3544,490,-22,512,0,4,19448,108,13,9,4,10271,-71,21,-5,-145,95,4,91,0,111,127
269615401,338,2,3517,504,-8,512,0,4,19450,107,13,4,4,10263,-73,21,-5,-140,95,3,91,0,116,138
269625425,339,2,3495,515,2,512,0,4,19450,104,13,0,4,10256,-71,22,-4,-136,96,4,91,0,125,157
269635420,335,2,3468,529,16,513,0,4,19448,104,14,-5,4,10249,-72,21,-4,-130,96,4,91,0,138,171
269645412,325,2,3440,539,26,513,0,4,19444,104,10,-10,4,10242,-72,21,-4,-126,96,4,91,0,153,192
269655404,332,2,3411,559,44,514,0,4,19434,101,13,-18,4,10236,-71,21,-4,-118,96,5,91,0,162,211
269665404,328,2,3384,573,58,515,0,4,19418,97,13,-24,4,10230,-70,21,-3,-112,97,5,91,0,171,217
269675403,325,2,3351,591,74,517,0,4,19391,92,14,-31,4,10225,-68,21,-2,-104,98,7,91,0,172,220
269685412,321,2,3333,602,83,518,0,4,19353,92,13,-35,4,10220,-71,21,-2,-100,98,6,91,0,174,218
269695432,324,2,3309,616,95,520,0,4,19306,88,58,-41,4,10217,-69,22,6,-93,99,7,92,0,180,221
269705415,320,2,3292,626,104,522,0,4,19252,82,14,-44,4,10219,-68,21,10,-89,99,7,92,0,185,224
269715412,320,2,3275,637,112,525,0,4,19190,81,11,-48,4,10227,-68,22,16,-84,100,8,92,0,186,225
269725422,313,2,3705,420,-102,523,0,4,19123,74,104,44,4,10240,-66,18,-3,-168,97,4,92,0,188,231
269735407,318,2,3704,419,-102,521,0,4,19122,71,13,44,4,10244,-65,20,-3,-169,97,5,92,0,194,237
269745416,312,2,3696,421,-98,519,0,4,19173,71,61,42,4,10241,-64,20,-3,-168,97,5,92,0,204,250
269755409,313,2,3225,659,137,521,0,4,19229,62,13,-61,4,10236,-61,21,26,-74,103,11,92,0,216,265
269765431,314,2,3215,667,142,524,0,4,19211,66,11,-65,4,10253,-61,23,30,-70,103,11,92,0,231,289
269775404,304,2,3208,673,146,527,0,4,19133,71,27,-66,4,10285,-61,64,31,-69,104,11,92,0,249,314
269785433,302,2,3201,680,149,530,0,4,19040,72,13,-67,4,10325,-61,20,34,-66,104,11,92,0,267,340
269795403,308,2,3194,686,153,533,0,4,18943,72,33,-68,4,10368,-65,22,36,-64,102,10,92,0,281,359
269805405,310,2,3185,694,157,536,0,4,18843,63,2,-69,4,10415,-69,31,38,-62,101,9,92,0,291,378
269815426,300,2,3175,702,162,540,0,4,18742,57,13,-71,4,10465,-69,21,41,-59,102,9,92,0,297,389
269825428,303,2,3169,708,165,543,0,4,18638,58,28,-72,4,10520,-67,72,43,-57,103,10,92,0,304,401
269835405,290,2,3160,716,170,546,0,4,18533,53,13,-74,4,10578,-64,19,45,-55,104,11,92,0,317,414
269845417,296,2,3152,724,174,550,0,4,18425,53,37,-76,4,10640,-63,21,48,-52,104,12,92,0,323,424
269855440,290,2,3142,732,179,553,0,4,18313,52,21,-78,4,10705,-63,55,50,-50,105,12,92,0,326,427
269865438,291,2,3132,741,184,557,0,4,18200,49,13,-81,4,10774,-62,19,53,-47,106,13,92,0,325,430
269875422,285,2,3125,748,187,561,0,4,18082,51,25,-82,4,10847,-60,66,55,-45,106,14,92,0,323,427
269885414,283,2,3116,757,192,565,0,4,17961,48,2,-85,4,10925,-60,19,58,-42,107,14,92,0,322,429
269895418,283,2,3109,764,195,569,0,4,17837,48,27,-86,4,11005,-56,21,60,-40,109,16,92,0,321,426
269905437,274,2,3100,773,200,573,0,4,17710,45,19,-89,4,11091,-56,53,63,-37,109,17,92,0,319,423
269915513,279,2,3090,782,205,577,0,4,17580,46,17,-92,4,11180,-55,43,66,-34,110,18,92,0,318,420
269925421,280,2,3079,791,210,581,0,4,17447,43,20,-95,4,11271,-55,59,70,-30,111,18,92,0,317,413
269935417,268,2,3068,801,216,585,0,4,17310,46,15,-100,4,11369,-55,32,73,-27,111,19,92,0,319,408
269945403,263,2,3063,808,218,590,0,4,17166,46,17,-100,4,11472,-54,23,75,-25,112,19,92,0,320,407
269955437,260,2,3059,814,220,594,0,4,17018,39,17,-100,4,11579,-57,47,76,-24,111,19,92,0,321,408
269965412,261,2,3057,820,221,598,0,4,16869,36,14,-100,4,11688,-59,7,77,-23,111,18,92,0,321,408
269975435,254,2,3054,826,223,603,0,4,16721,36,15,-100,4,11801,-57,52,78,-22,112,19,92,0,322,410
269985404,252,2,3050,832,225,607,0,4,16571,36,16,-100,4,11914,-57,31,79,-21,112,20,92,0,324,413
269995420,248,2,3042,841,229,612,0,4,16419,38,15,-100,4,12029,-55,19,83,-17,114,21,92,0,325,415
270005409,246,2,3033,850,233,617,0,4,16268,38,16,-100,4,12148,-52,41,86,-14,115,23,92,0,326,415
270015404,243,2,3023,860,238,621,0,4,16117,38,15,-100,4,12272,-52,22,91,-9,116,24,92,0,324,416
270025436,239,2,3016,868,242,626,0,4,15965,36,14,-100,4,12403,-51,43,93,-7,117,25,92,0,321,415
270035424,236,2,3006,878,247,631,0,4,15814,40,17,-100,4,12538,-53,34,98,-2,118,25,92,0,320,413
270045437,234,1,2998,878,247,631,0,4,15663,41,15,-100,4,12679,-55,29,200,149,117,25,92,0,317,408
270055405,235,1,2993,878,247,631,0,4,15512,41,16,-100,4,12823,-55,33,200,144,117,25,92,0,316,406
270065418,226,1,2984,878,247,631,0,4,15361,38,16,-100,4,12970,-53,33,200,140,118,25,92,0,315,405
270075418,226,1,2979,878,247,631,0,4,15209,40,15,-100,4,13113,-60,32,200,136,115,23,92,0,317,406
270085420,224,1,2974,878,247,631,0,4,15057,35,16,-100,4,13261,-65,31,200,131,113,21,92,0,317,407
270095405,219,1,2971,878,247,631,0,4,14906,36,15,-100,4,13407,-67,32,200,127,113,20,92,0,321,414
270105419,215,1,2969,878,247,631,0,4,14754,36,15,-100,4,13554,-70,34,200,122,111,19,92,0,327,424
270115416,215,1,2966,878,247,631,0,4,14603,41,15,-100,4,13700,-71,34,200,118,111,19,92,0,336,434
270125413,209,1,2966,878,247,631,0,4,14451,40,16,-100,4,13847,-71,34,200,114,111,19,92,0,340,440
270135423,207,1,2966,878,247,631,0,4,14300,39,15,-100,4,13993,-76,36,200,109,109,17,92,0,342,444
270145423,207,1,2963,878,247,631,0,4,14149,45,16,-100,4,14139,-80,35,200,105,108,15,92,0,339,444
270155420,209,1,2962,878,247,631,0,4,13998,45,15,-100,4,14284,-82,34,200,101,107,15,92,0,337,444
270165428,206,1,2962,878,247,631,0,4,13847,49,15,-100,4,14430,-84,36,196,96,106,14,92,0,336,443
270175425,196,1,2964,878,247,631,0,4,13696,47,16,-100,4,14571,-86,36,192,92,106,13,92,0,336,443
270185436,196,1,2968,878,247,631,0,4,13546,46,15,-100,4,14715,-91,38,188,88,104,11,92,0,334,440
270195419,196,1,2971,878,247,631,0,4,13395,48,15,-100,4,14858,-91,37,183,83,104,11,92,0,336,441
270205407,190,1,2973,878,247,631,0,4,13245,48,17,-100,4,15002,-100,37,179,79,100,8,92,0,336,440
270215435,183,1,2975,878,247,631,0,4,13095,44,15,-100,4,15147,-103,39,174,75,99,7,92,0,337,439
270225417,179,1,2970,878,247,631,0,4,12946,47,16,-100,4,15290,-100,37,170,70,100,8,92,0,338,442
270235439,179,1,2967,878,247,631,0,4,12796,61,18,-100,4,15434,-101,36,166,66,100,8,92,0,340,439
270245436,178,1,2963,878,247,631,0,4,12647,65,16,-100,4,15577,-102,39,162,62,100,7,92,0,341,441
270255445,171,1,2953,878,247,631,0,4,12501,62,17,-100,4,15721,-104,38,156,57,99,7,92,0,342,442
270265404,171,1,2946,878,247,631,0,4,12353,62,17,-100,4,15864,-104,38,152,53,99,7,92,0,343,444
270275403,179,1,2935,878,247,631,0,4,12204,68,15,-100,4,16007,-109,38,146,49,97,5,92,0,345,446
270285429,167,1,2924,878,247,631,0,4,12055,77,16,-100,4,16149,-110,40,142,45,97,4,92,0,347,445
270295408,167,1,2917,878,247,631,0,4,11907,80,16,-100,4,16291,-113,41,136,40,96,3,92,0,342,445
270305429,168,1,2910,878,247,631,0,4,11758,77,16,-100,4,16433,-120,38,129,36,93,1,92,0,346,444
270315407,160,1,2907,878,247,631,0,4,11610,77,17,-100,4,16575,-127,39,123,32,91,-1,92,0,346,444
