time, rwSpeed, eState, eSpeed, ePID, eP, eI, eD, pState, pEncoder, pLoadCellForce, pMotorCurrent, pControllerOutput, sState, sEncoder, sLoadCellForce, sMotorCurrent, sControllerOutput, sEncoderPID, sLoadCellPID, sLoadCellP, sLoadCellI, sLoadCellD, fBrakePressure, rBrakePressure
217715355,122,2,3462,984,19,965,0,4,5555,22,14,0,4,17919,-35,21,6,-37,43,-2,46,0,99,100
217725364,122,2,3471,980,14,966,0,4,5546,21,14,9,4,17929,-28,21,1,-44,45,0,46,0,99,99
217735361,119,2,3473,980,13,966,0,4,5551,22,45,9,4,17932,-25,20,3,-44,47,1,46,0,99,99
217745370,119,2,3477,978,11,966,0,4,5562,22,14,13,4,17934,-25,22,-1,-48,47,1,46,0,99,100
217755371,108,2,3480,976,10,966,0,4,5576,22,14,18,4,17934,-24,22,-4,-51,47,1,46,0,99,99
217765339,108,2,3479,977,10,967,0,4,5596,20,13,15,4,17930,-23,21,-4,-51,47,1,46,0,99,100
217775349,121,2,3481,976,9,967,0,4,5617,23,15,17,4,17925,-23,22,-4,-51,47,1,46,0,99,99
217785357,121,2,3484,976,9,967,0,4,5638,29,40,16,4,17919,-23,22,-4,-51,47,1,46,0,99,100
217795338,121,2,3482,976,9,967,0,4,5660,29,13,15,4,17914,-24,22,-3,-50,47,1,46,0,99,99
217805356,113,2,3484,975,8,967,0,4,5680,32,15,17,4,17909,-24,22,-5,-52,47,1,46,0,99,99
217815363,113,2,3481,977,9,968,0,4,5702,32,30,12,4,17903,-25,21,-1,-48,47,1,46,0,98,99
217825336,109,2,3482,977,9,968,0,4,5721,30,13,11,4,17900,-27,21,-2,-48,46,0,46,0,99,99
217835341,109,2,3483,976,8,968,0,4,5736,28,13,13,4,17897,-25,21,-3,-50,47,1,46,0,99,100
217845349,115,2,3479,979,10,968,0,4,5752,29,14,5,4,17894,-25,21,2,-45,47,1,46,0,99,99
217855357,115,2,3476,980,12,968,0,4,5763,29,13,3,4,17894,-24,21,4,-43,47,1,46,0,99,100
217865351,123,2,3474,981,12,969,0,4,5767,30,13,0,4,17897,-23,22,5,-42,47,1,46,0,98,99
217875343,123,2,3474,982,13,969,0,4,5768,31,14,-2,4,17901,-24,21,7,-40,47,1,46,0,99,99
217885374,121,2,3469,985,15,969,0,4,5767,31,14,-9,4,17907,-27,23,11,-35,46,0,46,0,99,100
217895373,121,2,3469,985,15,969,0,4,5760,31,37,-9,4,17918,-29,52,9,-36,45,0,46,0,97,100
217905352,118,2,3465,987,17,970,0,4,5748,31,13,-14,4,17929,-29,21,12,-33,45,0,46,0,99,100
217915356,118,2,3465,988,17,970,0,4,5731,28,13,-16,4,17943,-30,23,14,-31,45,-1,46,0,99,99
217925338,118,2,3463,989,18,971,0,4,5710,27,14,-15,4,17959,-28,21,14,-32,46,0,46,0,99,100
217935358,107,2,3469,986,15,971,0,4,5688,26,14,-9,4,17977,-27,21,10,-36,46,0,46,0,99,100
217945337,107,2,3466,988,17,971,0,4,5670,29,19,-14,4,17991,-28,42,10,-36,46,0,46,0,98,99
217955352,121,2,3465,989,17,972,0,4,5653,29,14,-16,4,18003,-31,21,14,-31,45,-1,46,0,99,100
217965374,121,2,3461,991,19,972,0,4,5632,32,14,-21,4,18017,-36,22,15,-28,43,-3,46,0,99,99
217975371,107,2,3456,994,22,972,0,4,5605,33,6,-29,4,18035,-36,36,20,-23,43,-3,46,0,99,99
217985366,107,2,3451,997,24,973,0,4,5569,32,14,-37,4,18058,-40,21,23,-18,41,-4,46,0,99,100
217995338,107,2,3446,1000,27,973,0,4,5522,32,30,-45,4,18086,-41,57,28,-13,41,-5,46,0,99,99
218005372,107,2,3447,1000,26,973,0,4,5463,32,14,-43,4,18121,-40,20,27,-14,41,-4,46,0,99,100
218015358,119,2,3444,1000,28,973,0,4,5400,31,6,-41,4,18158,-39,23,26,-15,41,-4,46,0,99,100
218025340,119,2,3448,999,26,973,0,4,5338,28,11,-36,4,18195,-35,19,25,-18,43,-2,46,0,99,99
218035354,119,2,3453,997,23,974,0,4,5281,24,14,-28,4,18231,-32,20,21,-23,44,-1,46,0,99,99
218045347,111,2,3457,996,21,974,0,4,5234,24,51,-24,4,18262,-32,22,18,-26,44,-1,46,0,99,100
218055355,111,2,3463,993,18,975,0,4,5194,24,14,-14,4,18288,-32,21,12,-32,44,-1,46,0,98,99
218065342,103,2,3460,995,20,975,0,4,5166,23,14,-19,4,18307,-33,22,14,-29,43,-2,45,0,99,99
218075360,103,2,3458,997,21,976,0,4,5141,24,53,-24,4,18324,-35,23,17,-26,43,-2,45,0,97,100
218085354,105,2,3456,998,22,976,0,4,5110,27,14,-26,4,18344,-37,21,18,-24,42,-3,45,0,99,99
218095353,105,2,3454,999,23,976,0,4,5074,30,13,-28,4,18366,-39,23,18,-23,41,-4,45,0,99,100
218105364,118,2,3456,999,22,977,0,4,5034,30,19,-27,4,18390,-39,46,17,-24,41,-4,45,0,98,99
218115370,118,2,3457,999,21,977,0,4,4994,31,14,-26,4,18412,-39,21,17,-24,41,-4,45,0,99,99
218125338,118,2,3469,993,15,978,0,4,4955,29,47,-25,4,18435,-37,22,17,-25,42,-3,45,0,101,100
218135338,109,2,3484,986,8,978,0,4,4917,24,14,13,4,18458,-33,20,-7,-50,43,-2,45,0,99,100
218145346,109,2,3500,978,0,978,0,4,4911,20,15,33,4,18462,-30,22,-20,-64,44,-1,45,0,99,100
218155355,107,2,3514,972,-5,978,0,4,4942,20,44,46,4,18442,-30,55,-28,-72,44,-1,45,0,98,99
218165338,107,2,3526,964,-13,977,0,4,4995,20,14,62,4,18408,-29,22,-38,-83,45,0,45,0,99,100
218175434,105,2,3545,954,-22,977,0,4,5070,22,14,79,4,18360,-26,22,-50,-95,45,0,45,0,99,99
218185372,105,2,3554,949,-27,976,0,4,5165,27,15,86,4,18297,-26,22,-54,-100,46,0,45,0,99,99
218195358,105,2,3562,945,-31,976,0,4,5278,32,39,89,4,18223,-24,21,-54,-103,46,1,45,0,99,100
218205358,106,2,3566,942,-33,975,0,4,5401,43,24,91,4,18144,-21,39,-52,-104,48,2,45,0,99,99
218215348,106,2,3569,940,-34,974,0,4,5529,43,31,90,4,18067,-17,24,-51,-104,49,3,45,0,99,100
218225374,113,2,3569,939,-34,974,0,4,5659,47,26,88,4,17989,-13,22,-49,-103,51,5,45,0,99,99
218235354,113,2,3568,939,-34,973,0,4,5788,44,13,84,4,17915,-11,22,-49,-101,51,6,45,0,99,100
218245357,125,2,3571,937,-35,972,0,4,5912,44,33,84,4,17841,-11,23,-49,-101,51,6,45,0,98,99
218255351,125,2,3570,937,-35,972,0,4,6033,46,26,80,4,17768,-10,49,-47,-99,52,6,46,0,99,99
218265348,116,2,3571,935,-35,971,0,4,6150,46,13,80,4,17697,-10,25,-47,-99,52,6,46,0,99,101
218275360,116,2,3570,935,-35,970,0,4,6265,50,37,77,4,17627,-9,22,-45,-97,52,6,46,0,99,99
218285342,111,2,3566,937,-33,970,0,4,6377,55,17,70,4,17559,-7,33,-40,-93,53,7,46,0,99,100
218295359,111,2,3556,941,-28,969,0,4,6481,57,13,60,4,17495,-6,24,-32,-86,54,7,46,0,99,100
218305348,122,2,3542,948,-21,969,0,4,6573,58,42,45,4,17441,-4,21,-21,-76,55,8,46,0,99,99
218315374,122,2,3533,952,-16,968,0,4,6647,58,20,36,4,17401,-4,20,-14,-69,55,8,46,0,99,99
218325354,122,2,3525,956,-12,968,0,4,6704,65,14,26,4,17375,-5,22,-9,-63,54,8,46,0,99,99
218335357,121,2,3517,959,-8,968,0,4,6746,66,15,19,4,17358,-6,21,-5,-59,54,7,46,0,99,99
218345348,121,2,3513,961,-6,968,0,4,6775,62,13,14,4,17347,-5,22,-1,-55,54,8,46,0,99,99
218355366,117,2,3506,965,-3,968,0,4,6796,62,14,5,4,17343,-7,22,4,-50,54,7,46,0,99,99
218365346,117,2,3503,966,-1,968,0,4,6805,62,14,3,4,17345,-10,22,5,-48,53,6,46,0,99,100
218375347,115,2,3500,968,0,968,0,4,6807,60,14,0,4,17350,-12,21,6,-46,52,5,46,0,99,99
218385353,115,2,3491,972,4,968,0,4,6807,59,14,-9,4,17356,-12,22,12,-40,52,5,46,0,99,100
218395363,120,2,3487,974,6,968,0,4,6800,59,42,-13,4,17368,-14,53,15,-37,52,5,47,0,98,98
218405344,120,2,3485,975,7,968,0,4,6785,56,14,-15,4,17386,-15,22,15,-36,51,4,47,0,99,100
218415341,130,2,3483,977,8,968,0,4,6765,56,13,-19,4,17405,-20,22,16,-33,49,2,47,0,99,100
218425361,130,2,3486,975,7,968,0,4,6741,54,14,-14,4,17425,-27,21,10,-37,47,0,47,0,99,99
218435340,119,2,3487,975,6,968,0,4,6718,50,14,-13,4,17440,-34,21,6,-38,44,-2,47,0,99,100
218445442,119,2,3489,974,5,969,0,4,6697,45,14,-10,4,17449,-38,22,3,-40,43,-3,47,0,99,100
218455341,123,2,3494,972,3,969,0,4,6681,42,14,-5,4,17453,-38,22,0,-43,43,-3,47,0,99,100
218465354,123,2,3496,971,2,969,0,4,6669,42,14,-3,4,17453,-40,22,-2,-44,42,-4,46,0,99,100
218475363,118,2,3501,968,0,969,0,4,6663,40,23,3,4,17450,-41,48,-8,-49,41,-5,46,0,98,99
218485356,118,2,3504,967,-2,969,0,4,6662,38,15,5,4,17443,-41,21,-9,-50,41,-5,46,0,99,100
218495359,111,2,3505,966,-2,969,0,4,6665,38,13,7,4,17431,-43,21,-10,-51,41,-5,46,0,99,100
218505337,111,2,3502,968,-1,969,0,4,6670,39,13,3,4,17417,-46,24,-9,-48,39,-6,46,0,99,100
218515364,118,2,3500,969,0,969,0,4,6674,39,13,1,4,17404,-46,22,-7,-46,39,-6,46,0,99,100
218525374,118,2,3498,970,1,969,0,4,6675,40,14,-1,4,17392,-46,23,-5,-44,39,-6,46,0,98,99
218535342,118,2,3500,969,0,969,0,4,6674,43,14,1,4,17384,-43,22,-5,-45,40,-5,46,0,99,100
218545340,116,2,3501,968,0,969,0,4,6673,45,14,3,4,17377,-39,21,-4,-46,42,-4,46,0,99,99
218555337,116,2,3506,965,-3,968,0,4,6673,45,14,9,4,17370,-35,22,-3,-46,43,-2,46,0,99,100
218565344,121,2,3507,965,-3,968,0,4,6679,43,13,9,4,17365,-34,22,-6,-50,44,-2,46,0,99,99
218575362,121,2,3514,961,-7,968,0,4,6689,43,14,17,4,17359,-34,21,-12,-56,44,-2,46,0,99,100
218585347,123,2,3521,958,-10,968,0,4,6704,40,14,22,4,17346,-34,22,-16,-60,44,-2,46,0,99,100
218595336,123,2,3521,957,-10,968,0,4,6729,39,14,24,4,17326,-33,21,-16,-60,44,-2,46,0,99,99
218605341,130,2,3518,959,-9,968,0,4,6758,41,19,19,4,17303,-30,34,-12,-57,45,-1,46,0,98,100
218615371,130,2,3510,963,-5,968,0,4,6785,44,14,10,4,17283,-28,22,-5,-51,46,0,46,0,99,99
218625355,122,2,3507,964,-3,967,0,4,6802,44,14,7,4,17271,-27,22,-3,-49,46,0,46,0,99,100
218635353,122,2,3505,965,-2,967,0,4,6811,48,13,5,4,17265,-28,22,-1,-47,46,0,46,0,99,101
218645350,118,2,3500,967,0,967,0,4,6817,52,14,1,4,17262,-30,21,1,-44,45,-1,46,0,99,100
218655340,118,2,3502,966,-1,967,0,4,6818,50,14,3,4,17262,-30,21,-1,-46,45,-1,46,0,99,100
218665362,121,2,3500,967,0,967,0,4,6819,47,13,1,4,17261,-30,21,1,-44,45,-1,46,0,99,100
218675354,121,2,3501,967,0,967,0,4,6819,47,14,1,4,17261,-29,21,1,-44,45,0,46,0,99,100
218685337,123,2,3499,968,0,967,0,4,6819,44,14,-1,4,17261,-29,28,2,-43,45,0,46,0,98,99
218695365,123,2,3494,970,3,967,0,4,6818,43,14,-5,4,17261,-30,22,5,-40,45,-1,46,0,99,99
218705363,125,2,3479,978,10,968,0,4,6814,42,14,-23,4,17264,-33,22,16,-28,44,-2,46,0,99,99
218715376,125,2,3461,988,19,968,0,4,6794,42,14,-48,4,17276,-37,28,31,-11,42,-3,46,0,99,99
218725362,126,2,3437,1000,31,969,0,4,6744,42,13,-82,4,17307,-37,23,52,10,42,-3,46,0,99,100
218735349,126,2,3429,1000,35,969,0,4,6654,41,28,-79,4,17362,-38,43,50,8,42,-3,46,0,99,99
218745358,123,2,3427,1000,36,969,0,4,6542,38,28,-76,4,17430,-38,21,48,6,42,-3,46,0,100,100
218755367,123,2,3424,1000,38,969,0,4,6429,31,25,-72,4,17499,-42,69,44,4,40,-5,46,0,99,99
218765376,124,2,3425,1000,37,969,0,4,6318,25,4,-69,4,17563,-49,33,40,2,38,-7,46,0,99,99
218775340,124,2,3428,1000,36,969,0,4,6214,25,38,-66,4,17622,-53,21,36,0,36,-9,45,0,99,100
218785343,126,2,3435,1000,32,969,0,4,6112,23,16,-63,4,17675,-53,56,36,0,36,-9,45,0,99,99
218795365,126,2,3438,1000,31,969,0,4,6016,18,15,-60,4,17725,-57,20,32,-2,34,-10,45,0,99,100
218805337,108,2,3441,998,29,969,0,4,5924,17,37,-51,4,17771,-57,22,27,-7,34,-10,45,0,99,99
218815341,108,2,3441,999,29,969,0,4,5841,18,2,-51,4,17811,-56,40,29,-6,35,-10,45,0,99,100
218825344,115,2,3444,998,28,970,0,4,5764,18,14,-46,4,17850,-58,21,24,-10,34,-11,45,0,99,100
218835375,115,2,3449,996,25,970,0,4,5692,17,54,-38,4,17885,-57,21,19,-15,34,-10,45,0,100,100
218845363,113,2,3454,994,23,971,0,4,5629,21,4,-30,4,17913,-53,30,16,-19,35,-9,45,0,99,100
218855338,113,2,3460,991,20,971,0,4,5578,23,14,-28,4,17937,-53,22,15,-20,35,-9,45,0,99,99
218865340,113,2,3468,988,16,972,0,4,5534,23,14,-10,4,17957,-48,21,5,-32,37,-7,45,0,99,100
218875338,115,2,3469,987,15,972,0,4,5506,23,14,-7,4,17969,-41,21,7,-32,39,-5,44,0,99,99
218885341,115,2,3471,987,14,972,0,4,5492,24,14,-6,4,17976,-34,22,8,-34,42,-2,44,0,99,100
218895353,113,2,3471,987,14,972,0,4,5481,24,11,-6,4,17984,-30,24,9,-34,43,-1,44,0,99,99
218905363,113,2,3469,988,15,973,0,4,5472,25,13,-8,4,17994,-28,20,11,-33,44,0,44,0,99,99
218915370,118,2,3473,987,13,973,0,4,5462,27,14,-5,4,18006,-29,22,9,-35,44,0,44,0,99,100
218925344,118,2,3471,988,14,973,0,4,5453,26,14,-8,4,18018,-29,21,11,-33,44,0,44,0,99,99
218935364,116,2,3471,988,14,974,0,4,5443,26,14,-7,4,18030,-31,22,9,-34,43,-1,44,0,99,100
218945359,116,2,3474,987,13,974,0,4,5432,24,14,-4,4,18043,-31,22,7,-36,43,-1,44,0,99,99
218955368,119,2,3476,986,12,974,0,4,5424,24,14,-1,4,18052,-28,22,6,-38,44,0,44,0,99,100
218965365,119,2,3476,986,12,974,0,4,5419,22,14,-1,4,18059,-25,22,7,-38,45,1,44,0,99,100
218975367,118,2,3484,983,8,975,0,4,5418,23,15,5,4,18067,-24,22,2,-44,46,1,44,0,99,99
218985369,118,2,3482,984,9,975,0,4,5420,23,15,3,4,18071,-26,22,3,-42,45,0,44,0,99,100
218995366,118,2,3487,981,6,975,0,4,5424,21,14,10,4,18072,-26,22,-2,-47,45,0,44,0,99,99
219005371,107,2,3485,982,7,975,0,4,5431,20,14,8,4,18071,-27,23,0,-45,45,0,44,0,99,99
219015368,107,2,3483,983,8,975,0,4,5442,24,12,5,4,18070,-26,21,1,-44,45,0,44,0,99,99
219025358,114,2,3484,983,8,975,0,4,5449,28,14,5,4,18070,-27,21,1,-44,45,0,44,0,98,100
219035356,114,2,3483,984,8,975,0,4,5454,28,14,2,4,18070,-26,22,3,-42,45,0,44,0,99,100
219045344,117,2,3484,984,8,976,0,4,5457,29,14,2,4,18072,-26,22,3,-42,45,0,44,0,99,99
219055342,117,2,3480,986,10,976,0,4,5459,30,14,-3,4,18074,-26,28,6,-39,45,0,44,0,97,99
219065341,116,2,3479,987,10,976,0,4,5458,26,14,-5,4,18078,-25,22,8,-37,45,1,44,0,99,99
219075343,116,2,3480,986,10,976,0,4,5453,23,13,-2,4,18086,-24,23,7,-39,46,1,44,0,99,100
219085354,117,2,3479,987,10,976,0,4,5448,23,14,-5,4,18094,-25,22,9,-37,46,1,45,0,99,100
219095359,117,2,3478,986,9,977,0,4,5443,21,14,-2,4,18104,-27,22,5,-40,45,0,45,0,99,100
219105361,107,2,3474,990,13,977,0,4,5438,20,10,-13,4,18111,-26,24,12,-33,45,0,45,0,99,100
219115372,107,2,3473,991,13,977,0,4,5426,26,14,-15,4,18121,-26,21,14,-31,45,0,45,0,99,99
219125360,107,2,3472,991,14,977,0,4,5407,31,14,-15,4,18137,-26,21,13,-32,45,0,45,0,99,100
219135362,108,2,3469,993,15,978,0,4,5385,31,16,-20,4,18154,-29,41,16,-28,44,0,45,0,98,99
219145362,108,2,3468,994,16,978,0,4,5359,33,14,-22,4,18172,-31,22,16,-27,43,-1,45,0,99,99
219155358,115,2,3469,994,15,978,0,4,5329,33,12,-21,4,18193,-34,24,14,-28,42,-2,44,0,99,100
219165349,115,2,3470,994,15,979,0,4,5298,29,14,-20,4,18211,-37,21,13,-28,41,-3,44,0,99,99
219175339,112,2,3477,990,11,979,0,4,5267,25,14,-8,4,18229,-36,22,5,-36,41,-3,44,0,99,100
219185364,112,2,3470,994,15,979,0,4,5247,25,50,-18,4,18239,-33,23,13,-29,42,-2,44,0,100,100
219195346,106,2,3470,995,15,980,0,4,5226,25,14,-21,4,18251,-33,21,15,-27,42,-2,44,0,99,100
219205341,106,2,3467,996,16,980,0,4,5198,25,13,-23,4,18269,-31,24,17,-26,43,-1,44,0,99,100
219215371,106,2,3464,998,18,980,0,4,5166,27,10,-28,4,18289,-30,38,20,-23,43,-1,44,0,98,99
219225372,113,2,3463,999,18,981,0,4,5129,30,14,-30,4,18314,-32,24,22,-21,43,-1,44,0,99,100
219235428,113,2,3465,998,17,981,0,4,5087,28,14,-26,4,18342,-36,21,17,-24,41,-3,44,0,99,99
219245367,111,2,3467,998,16,981,0,4,5046,28,15,-24,4,18368,-36,21,16,-25,41,-3,44,0,99,100
219255373,111,2,3465,999,17,982,0,4,5009,25,14,-26,4,18390,-35,22,17,-24,41,-2,44,0,99,99
219265371,107,2,3461,1000,19,982,0,4,4972,24,36,-29,4,18412,-35,65,19,-22,41,-2,44,0,100,99
219275339,107,2,3459,1000,20,982,0,4,4932,24,14,-27,4,18436,-33,21,19,-23,42,-2,44,0,99,100
219285345,107,2,3455,1000,22,982,0,4,4891,26,16,-26,4,18461,-32,23,19,-24,43,-1,44,0,99,100
219295355,106,2,3458,1000,21,982,0,4,4852,26,14,-25,4,18486,-34,20,17,-25,42,-2,44,0,99,100
219305364,106,2,3461,1000,19,982,0,4,4815,27,15,-24,4,18510,-35,21,16,-25,41,-2,44,0,99,99
219315375,107,2,3464,1000,18,982,0,4,4778,25,17,-23,4,18531,-36,24,15,-26,41,-3,44,0,99,100
219325413,107,2,3466,999,17,982,0,4,4744,24,5,-18,4,18552,-34,35,12,-29,41,-3,44,0,99,99
219335343,106,2,3471,997,14,982,0,4,4713,24,14,-11,4,18569,-34,22,9,-33,42,-2,44,0,100,100
219345370,106,2,3475,995,12,983,0,4,4692,24,14,-5,4,18582,-33,22,5,-37,42,-2,44,0,100,101
219355344,106,2,3480,993,10,983,0,4,4679,23,14,1,4,18590,-31,24,2,-41,43,-1,44,0,100,101
219365345,103,2,3482,992,9,983,0,4,4676,22,14,4,4,18593,-29,22,0,-43,43,0,44,0,100,102
219375340,103,2,3484,991,8,983,0,4,4678,23,13,6,4,18593,-28,22,-1,-45,44,0,44,0,100,101
219385337,99,2,3486,990,7,983,0,4,4683,25,14,9,4,18592,-27,22,-1,-45,44,0,44,0,99,101
219395355,99,2,3489,989,5,983,0,4,4693,25,13,11,4,18591,-27,21,-5,-49,44,0,44,0,100,102
219405356,99,2,3491,988,4,983,0,4,4705,27,14,14,4,18586,-28,22,-7,-51,44,0,44,0,100,102
219415372,95,2,3494,986,3,983,0,4,4721,25,13,19,4,18578,-30,22,-11,-54,43,-1,44,0,100,103
219425350,95,2,3495,986,2,984,0,4,4742,27,13,18,4,18565,-30,24,-10,-53,43,-1,44,0,101,103
219435373,113,2,3496,986,2,984,0,4,4766,30,14,17,4,18550,-28,22,-9,-53,44,0,44,0,101,103
219445365,113,2,3498,985,1,984,0,4,4788,30,14,19,4,18536,-26,21,-9,-54,45,0,44,0,103,103
219455346,113,2,3500,984,0,984,0,4,4812,32,13,21,4,18523,-27,22,-12,-56,44,0,44,0,102,103
219465344,100,2,3499,984,0,984,0,4,4839,32,13,20,4,18508,-27,22,-11,-55,44,0,44,0,103,104
219475375,100,2,3491,988,4,984,0,4,4867,30,14,9,4,18492,-27,22,-4,-48,44,0,44,0,103,104
219485349,101,2,3489,989,5,984,0,4,4884,30,14,6,4,18481,-27,22,-2,-46,44,0,44,0,103,105
219495364,101,2,3478,995,11,984,0,4,4894,30,14,-11,4,18476,-27,22,10,-34,44,0,44,0,104,105
219505372,101,2,3470,999,15,984,0,4,4888,34,34,-23,4,18483,-26,50,18,-27,45,0,44,0,103,105
219515359,96,2,3457,1000,21,985,0,4,4865,38,14,-25,4,18501,-25,21,20,-25,45,1,44,0,105,107
219525370,96,2,3443,1000,28,985,0,4,4832,39,11,-24,4,18526,-25,23,19,-26,45,1,44,0,106,108
219535339,103,2,3434,1000,33,985,0,4,4797,38,14,-23,4,18551,-25,21,18,-27,45,1,44,0,107,110
219545350,103,2,3423,1000,38,985,0,4,4762,38,13,-22,4,18576,-29,22,16,-27,43,0,44,0,108,112
219555349,103,2,3417,1000,41,985,0,4,4729,35,24,-21,4,18597,-33,49,14,-28,42,-2,44,0,108,118
219565348,99,2,3413,1000,43,985,0,4,4697,32,14,-20,4,18616,-36,22,13,-28,41,-3,44,0,110,114
219575375,99,2,3408,1000,46,985,0,4,4667,28,13,-19,4,18632,-40,22,10,-29,39,-4,44,0,110,124
219585361,98,2,3403,1000,48,985,0,4,4638,28,14,-19,4,18646,-40,20,10,-29,39,-4,44,0,112,118
219595498,98,2,3406,1000,47,985,0,4,4609,28,35,-18,4,18658,-40,22,9,-30,39,-4,44,0,112,122
219605347,98,2,3399,1000,50,985,0,4,4582,28,48,-17,4,18669,-40,22,9,-30,39,-4,44,0,115,128
219615362,97,2,3400,1000,50,985,0,4,4557,26,14,-16,4,18680,-39,21,10,-30,40,-4,44,0,117,126
219625347,97,2,3401,1000,49,985,0,4,4532,24,14,-15,4,18691,-37,22,9,-31,40,-3,44,0,120,140
219635363,108,2,3404,1000,48,985,0,4,4509,24,36,-15,4,18702,-33,49,11,-31,42,-2,44,0,120,134
219645340,108,2,3408,1000,46,985,0,4,4487,19,14,-14,4,18715,-31,22,11,-31,42,-1,44,0,121,141
219655362,102,2,3414,1000,43,985,0,4,4465,19,14,-13,4,18728,-31,22,10,-32,42,-1,44,0,121,138
219665338,102,2,3417,1000,41,985,0,4,4445,17,14,-13,4,18741,-31,22,10,-32,42,-1,44,0,120,140
219675362,102,2,3417,1000,41,985,0,4,4426,17,14,-12,4,18754,-31,22,9,-33,42,-1,44,0,120,140
219685347,91,2,3415,1000,42,985,0,4,4407,20,16,-12,4,18765,-30,24,10,-33,43,-1,44,0,119,139
219695361,91,2,3409,1000,45,985,0,4,4390,22,14,-11,4,18776,-32,21,9,-33,42,-1,44,0,120,140
219705339,91,2,3408,1000,46,985,0,4,4373,22,14,-11,4,18786,-34,22,7,-34,41,-2,44,0,120,138
219715347,89,2,3403,1000,48,985,0,4,4356,22,13,-10,4,18795,-36,34,6,-34,40,-3,44,0,121,139
219725354,89,2,3399,1000,50,985,0,4,4340,18,15,-10,4,18801,-38,22,6,-34,40,-3,44,0,122,140
219735363,96,2,3398,1000,51,985,0,4,4325,14,14,-9,4,18807,-38,22,6,-34,40,-3,43,0,125,146
219745362,96,2,3394,1000,53,985,0,4,4311,13,14,-9,4,18813,-37,22,6,-34,40,-3,43,0,127,155
219755338,96,2,3387,1000,56,985,0,4,4298,13,15,-8,4,18819,-33,23,6,-35,41,-2,43,0,129,155
219765338,93,2,3382,1000,59,985,0,4,4286,11,38,-8,4,18826,-31,22,7,-35,42,-1,43,0,133,168
219775351,93,2,3377,1000,61,985,0,4,4274,8,14,-8,4,18833,-31,22,7,-35,42,-1,43,0,137,170
219785347,93,2,3366,1000,67,985,0,4,4262,9,14,-7,4,18840,-31,22,7,-35,42,-1,43,0,143,180
219795349,90,2,3363,1000,68,985,0,4,4251,14,14,-7,4,18847,-30,21,7,-35,42,-1,43,0,148,184
219805360,90,2,3349,1000,75,985,0,4,4241,14,14,-7,4,18855,-30,22,6,-36,42,-1,43,0,150,187
219815364,90,2,3345,1000,77,985,0,4,4230,14,13,-6,4,18861,-33,22,5,-36,41,-2,43,0,150,187
219825366,92,2,3340,1000,80,985,0,4,4221,15,14,-6,4,18865,-36,21,4,-36,40,-3,43,0,149,187
219835369,92,2,3340,1000,80,985,0,4,4212,15,14,-6,4,18869,-39,22,3,-36,39,-4,43,0,150,187
219845361,88,2,3336,1000,82,985,0,4,4203,10,13,-5,4,18871,-39,23,3,-36,39,-4,43,0,148,186
219855372,88,2,3336,1000,82,985,0,4,4195,10,13,-5,4,18872,-37,22,4,-36,40,-3,43,0,147,185
219865359,88,2,3337,1000,81,985,0,4,4187,8,13,-5,4,18875,-33,22,5,-36,41,-2,43,0,146,183
219875361,84,2,3337,1000,81,985,0,4,4180,7,14,-5,4,18878,-33,26,5,-36,41,-2,43,0,147,182
219885347,84,2,3335,1000,82,985,0,4,4173,8,14,-5,4,18883,-32,22,6,-36,42,-1,43,0,147,182
219895347,84,2,3329,1000,85,985,0,4,4166,6,14,-4,4,18888,-32,22,5,-37,42,-1,43,0,146,182
219905350,84,2,3324,1000,88,985,0,4,4159,6,14,-4,4,18892,-34,22,4,-37,41,-2,43,0,146,181
219915346,78,2,3319,1000,90,985,0,4,4153,6,14,-4,4,18896,-36,22,3,-37,40,-3,43,0,146,181
219925346,78,2,3305,1000,97,985,0,4,4147,7,33,-4,4,18898,-37,24,3,-37,40,-3,43,0,148,181
219935340,78,2,3295,1000,102,985,0,4,4141,11,14,-4,4,18899,-37,21,3,-37,40,-3,43,0,147,180
219945340,81,2,3282,1000,109,985,0,4,4135,9,14,-3,4,18900,-39,22,2,-37,39,-4,43,0,149,180
219955339,81,2,3267,1000,116,985,0,4,4130,9,14,-3,4,18901,-40,21,1,-37,38,-4,43,0,148,179
219965374,81,2,3257,1000,121,985,0,4,4126,10,14,-3,4,18901,-40,22,1,-37,38,-4,43,0,149,179
219975371,73,2,3250,1000,125,985,0,4,4121,10,13,-3,4,18901,-39,21,2,-37,39,-4,43,0,149,178
219985360,73,2,3238,1000,131,985,0,4,4117,8,14,-3,4,18901,-37,22,2,-37,39,-3,43,0,148,178
219995342,73,2,3233,1000,133,985,0,4,4113,6,14,-3,4,18902,-35,22,3,-37,40,-2,43,0,149,177
220005337,73,2,3228,1000,136,985,0,4,4109,6,14,-3,4,18903,-35,21,3,-37,40,-2,43,0,151,179
220015348,70,2,3224,1000,138,985,0,4,4105,6,14,-3,4,18905,-35,22,3,-37,40,-2,43,0,151,178
220025339,70,2,3221,1000,139,985,0,4,4101,6,13,-2,4,18906,-35,23,3,-37,40,-2,43,0,152,181
220035370,70,2,3222,1000,139,985,0,4,4098,6,14,-2,4,18908,-35,21,3,-37,40,-2,43,0,155,183
220045362,71,2,3223,1000,138,985,0,4,4095,5,14,-2,4,18909,-36,22,2,-37,39,-3,43,0,155,184
