time,rwSpeed,eState,eSpeed,ePID,eP,eI,eD,pState,pEncoder,pLoadCellForce,pMotorCurrent,pControllerOutput,sState,sEncoder,sLoadCellForce,sMotorCurrent,sControllerOutput,sEncoderPID,sLoadCellPID,sLoadCellP,sLoadCellI,sLoadCellD
53074181,31,2,3768,17,-5,22,0,4,29412,25,133,100,4,11716,-24,56,7,707,-93,1,-94,0
53084187,31,2,3773,16,-5,22,0,4,29565,25,115,100,4,11720,-23,40,7,707,-93,1,-94,0
53094197,44,2,3785,16,-5,22,0,4,29720,30,99,100,4,11723,-23,51,7,707,-93,1,-94,0
53104201,44,2,3776,16,-5,21,0,4,29875,37,116,100,4,11727,-24,61,7,707,-93,1,-94,0
53114201,44,2,3771,16,-5,21,0,4,30030,45,95,100,4,11731,-24,47,7,707,-93,1,-94,0
53124182,44,2,3752,16,-5,21,0,4,30187,49,71,100,4,11735,-25,59,7,706,-93,1,-94,0
53134194,44,2,3752,16,-5,21,0,4,30345,40,58,100,4,11739,-26,33,6,706,-94,0,-94,0
53144184,44,2,3734,16,-4,20,0,4,30500,27,73,100,4,11743,-26,44,6,706,-94,0,-94,0
53154192,44,2,3723,16,-4,20,0,4,30658,27,82,99,4,11746,-26,55,6,706,-94,0,-94,0
53164201,33,2,3699,16,-3,20,0,4,30815,27,73,94,4,11748,-26,32,6,706,-94,0,-94,0
53174181,33,2,3693,16,-3,20,0,4,30968,34,65,90,4,11750,-27,49,6,706,-94,0,-94,0
53184200,33,2,3688,16,-3,20,0,4,31123,35,77,85,4,11752,-26,49,7,706,-93,0,-94,0
53194183,33,2,3684,16,-3,19,0,4,31277,33,75,80,4,11754,-25,48,7,706,-93,1,-94,0
53204192,33,2,3677,16,-3,19,0,4,31427,37,86,76,4,11757,-25,68,7,706,-93,1,-94,0
53214202,33,2,3670,16,-3,19,0,4,31574,47,90,71,4,11760,-25,37,7,706,-93,1,-94,0
53224198,47,2,3666,16,-3,19,0,4,31717,47,108,67,4,11762,-26,51,7,706,-93,0,-94,0
53234195,47,2,3652,16,-3,19,0,4,31857,57,88,63,4,11765,-26,63,7,706,-93,0,-94,0
53244190,47,2,3641,16,-2,19,0,4,31994,61,117,59,4,11767,-27,43,6,705,-94,0,-94,0
53254186,47,2,3632,16,-2,18,0,4,32127,66,104,55,4,11769,-27,49,6,705,-94,0,-94,0
53264190,47,2,3621,16,-2,18,0,4,32258,68,89,51,4,11771,-28,38,6,705,-94,0,-94,0
53274188,47,2,3618,16,-2,18,0,4,32384,65,115,47,4,11772,-28,45,6,705,-94,0,-94,0
53284184,47,2,3616,16,-2,18,0,4,32510,67,79,43,4,11773,-29,58,5,705,-95,0,-94,0
53294194,34,2,3618,16,-2,18,0,4,32636,67,70,39,4,11774,-30,29,5,705,-95,-1,-94,0
53304190,34,2,3624,15,-2,18,0,4,32759,53,91,57,4,11775,-30,38,5,705,-95,-1,-94,0
53314190,34,2,3632,15,-2,18,0,4,32880,42,109,54,4,11775,-30,45,5,705,-95,-1,-94,0
53324180,34,2,3634,15,-2,18,0,4,33002,49,131,50,4,11776,-31,33,5,705,-95,-1,-94,0
53334190,34,2,3633,15,-2,17,0,4,33121,57,128,46,4,11776,-31,43,5,705,-95,-1,-94,0
53344186,51,2,3631,15,-2,17,0,4,33237,64,92,43,4,11776,-33,27,4,705,-96,-2,-94,0
53354199,51,2,3626,15,-2,17,0,4,33351,69,113,39,4,11777,-34,28,3,705,-97,-2,-94,0
53364186,51,2,3622,15,-2,17,0,4,33461,69,102,36,4,11777,-35,29,3,705,-97,-2,-94,0
53374197,51,2,3622,14,-2,17,0,4,33566,67,84,55,4,11777,-37,19,2,705,-98,-3,-94,0
53384193,51,2,3619,14,-2,17,0,4,33671,70,186,52,4,11776,-37,17,2,705,-98,-3,-94,0
53394197,45,2,3615,14,-2,17,0,4,33779,71,134,49,4,11776,-37,20,2,705,-98,-3,-94,0
53404185,45,2,3605,14,-2,17,0,4,33885,68,158,45,4,11776,-38,14,2,705,-98,-3,-94,0
53414191,45,2,3601,14,-2,16,0,4,33990,72,144,42,4,11776,-38,17,2,705,-98,-3,-94,0
53424187,45,2,3593,15,-1,16,0,4,34090,78,113,17,4,11776,-38,12,2,705,-98,-3,-94,0
53434193,45,2,3590,14,-1,16,0,4,34183,78,41,36,4,11776,-39,16,1,705,-99,-4,-94,0
53444194,45,2,3583,15,-1,16,0,4,34269,84,130,12,4,11776,-40,8,1,705,-99,-4,-94,0
53454200,47,2,3579,15,-1,16,0,4,34349,87,25,9,4,11776,-40,7,1,705,-99,-4,-95,0
53464186,47,2,3570,15,-1,16,0,4,34417,82,27,7,4,11776,-40,8,1,705,-99,-4,-95,0
53474200,47,2,3565,15,-1,16,0,4,34473,77,24,6,4,11776,-40,10,1,705,-99,-4,-95,0
53484189,47,2,3562,15,-1,16,0,4,34517,80,20,4,4,11775,-41,7,0,705,-100,-5,-95,0
53494193,60,2,3546,15,0,16,0,4,34549,81,17,3,4,11775,-42,1,0,705,-100,-5,-95,0
53504190,60,2,3530,15,0,16,0,4,34569,81,8,3,4,11774,-44,1,0,705,-101,-6,-95,0
53514181,60,2,3517,15,0,16,0,4,34576,82,19,3,4,11774,-46,1,0,705,-101,-6,-95,0
53524191,60,2,3498,16,0,16,0,4,34576,83,14,-18,4,11774,-48,1,0,705,-102,-7,-95,0
53534180,57,2,3484,16,0,16,0,4,34567,83,133,-17,4,11774,-50,1,0,705,-103,-8,-95,0
53544180,57,2,3459,17,0,16,0,4,34546,82,152,-17,4,11774,-51,1,0,705,-103,-8,-95,0
53554191,57,2,3438,17,1,16,0,4,34518,80,72,-37,4,11773,-51,1,0,705,-103,-8,-95,0
53564197,57,2,3421,18,1,16,0,4,34479,79,275,-56,4,11773,-52,2,0,705,-104,-9,-95,0
53574197,57,2,3398,18,2,16,0,4,34419,79,307,-54,4,11773,-53,3,0,705,-104,-9,-95,0
53584185,46,2,3390,18,2,16,0,4,34339,75,234,-52,4,11773,-52,2,0,705,-104,-9,-95,0
53594181,46,2,3380,19,2,16,0,4,34245,68,202,-68,4,11773,-52,1,0,705,-104,-9,-95,0
53604183,46,2,3365,19,2,16,0,4,34137,59,177,-65,4,11773,-52,2,0,705,-104,-9,-95,0
53614191,46,2,3364,19,2,17,0,4,34017,51,160,-62,4,11773,-52,1,0,705,-104,-9,-95,0
53624182,64,2,3351,20,2,17,0,4,33890,43,106,-77,4,11773,-51,1,12,191,-88,7,-95,0
53634188,64,2,3340,20,3,17,0,4,33755,37,114,-73,4,11776,-51,78,12,191,-88,7,-95,0
53644194,64,2,3326,21,3,17,0,4,33614,37,107,-87,4,11783,-51,86,13,206,-87,7,-94,0
53654183,64,2,3316,21,3,17,0,4,33468,30,76,-83,4,11789,-52,127,13,206,-87,7,-94,0
53664190,69,2,3291,22,4,18,0,4,33317,24,69,-97,4,11794,-53,95,13,221,-87,7,-94,0
53674195,69,2,3270,22,4,18,0,4,33163,19,74,-92,4,11800,-55,127,12,221,-88,6,-94,0
53684191,69,2,3251,23,4,18,0,4,33007,14,50,-100,4,11804,-58,103,11,235,-89,5,-94,0
53694198,69,2,3239,23,5,18,0,4,32849,11,64,-100,4,11807,-59,91,11,235,-89,5,-94,0
53704197,69,2,3226,24,5,19,0,4,32689,9,73,-100,4,11809,-57,123,12,249,-88,6,-94,0
53714264,52,2,3216,24,5,19,0,4,32527,6,50,-100,4,11812,-57,87,0,704,-105,-10,-94,0
53724199,52,2,3211,25,5,19,0,4,32367,6,48,-100,4,11812,-56,1,0,704,-105,-10,-94,0
53734197,52,2,3214,25,5,19,0,4,32207,4,64,-100,4,11810,-55,1,0,704,-104,-10,-94,0
53744181,52,2,3220,25,5,20,0,4,32046,3,56,-100,4,11807,-54,1,0,704,-104,-9,-94,0
53754191,59,2,3222,25,5,20,0,4,31885,2,36,-100,4,11805,-53,1,0,704,-104,-9,-94,0
53764184,59,2,3227,26,5,20,0,4,31724,1,41,-100,4,11803,-52,1,0,704,-103,-9,-94,0
53774193,59,2,3236,26,5,20,0,4,31562,0,35,-100,4,11802,-50,1,0,704,-102,-8,-94,0
53784200,76,2,3234,26,5,21,0,4,31405,0,41,-100,4,11802,-48,1,16,276,-84,10,-94,0
53794184,76,2,3239,26,5,21,0,4,31244,0,30,-100,4,11807,-48,106,16,276,-84,10,-94,0
53804186,76,2,3252,26,4,21,0,4,31083,0,38,-97,4,11820,-47,132,17,276,-83,10,-94,0
53814198,74,2,3254,26,4,21,0,4,30923,-1,24,-93,4,11836,-47,146,17,275,-83,10,-94,0
53824189,74,2,3261,27,4,22,0,4,30767,-1,41,-100,4,11852,-47,101,18,288,-82,11,-94,0
53834194,74,2,3266,27,4,22,0,4,30607,-2,48,-99,4,11871,-48,152,17,287,-83,10,-94,0
53844196,74,2,3266,27,4,22,0,4,30452,-2,49,-94,4,11891,-48,94,17,286,-83,10,-93,0
53854198,74,2,3286,27,4,22,0,4,30292,-2,44,-89,4,11912,-48,98,17,286,-83,10,-93,0
53864196,56,2,3290,27,4,23,0,4,30138,-2,40,-85,4,11934,-50,107,0,700,-102,-8,-93,0
53874197,56,2,3303,27,3,23,0,4,29979,-3,34,-80,4,11951,-50,1,0,700,-102,-8,-93,0
53884192,56,2,3320,27,3,23,0,4,29820,-3,40,-75,4,11961,-51,1,0,700,-102,-8,-93,0
53894191,56,2,3342,26,3,23,0,4,29662,0,25,-55,4,11962,-52,1,0,700,-102,-9,-93,0
53904201,62,2,3350,26,3,23,0,4,29508,0,35,-50,4,11961,-51,1,16,271,-84,9,-93,0
53914197,62,2,3368,26,2,23,0,4,29351,-1,23,-45,4,11964,-46,166,18,271,-82,11,-93,0
53924194,62,2,3381,26,2,24,0,4,29196,-1,18,-41,4,11974,-39,110,21,271,-79,13,-93,0
53934194,62,2,3415,25,1,24,0,4,29043,-1,22,-20,4,11990,-37,161,21,257,-79,14,-93,0
53944202,67,2,3429,25,1,24,0,4,28893,0,7,-15,4,12014,-37,181,21,257,-79,14,-93,0
53954185,67,2,3441,25,1,24,0,4,28746,0,5,-11,4,12042,-37,104,22,256,-78,14,-93,0
53964187,67,2,3461,25,0,24,0,4,28602,0,5,-7,4,12074,-38,149,21,255,-79,13,-93,0
53974186,75,2,3482,24,0,24,0,4,28462,0,8,13,4,12109,-39,104,21,240,-79,13,-92,0
53984185,75,2,3506,24,0,24,0,4,28383,-2,624,16,4,12146,-39,98,21,239,-79,13,-92,0
53994196,75,2,3532,23,0,24,0,4,28367,-3,256,33,4,12184,-40,136,20,224,-80,12,-92,0
54004194,75,2,3553,23,-1,24,0,4,28385,-3,217,33,4,12223,-42,80,19,223,-81,11,-92,0
54014186,63,2,3567,22,-1,24,0,4,28424,1,236,49,4,12262,-45,91,18,207,-82,10,-92,0
54024185,63,2,3592,22,-1,24,0,4,28482,6,228,48,4,12301,-46,108,18,206,-82,9,-92,0
54034187,63,2,3612,21,-2,23,0,4,28559,9,198,63,4,12339,-46,74,17,189,-83,9,-92,0
54044195,63,2,3643,20,-2,23,0,4,28652,12,248,79,4,12379,-44,93,18,173,-82,9,-92,0
54054188,66,2,3667,20,-3,23,0,4,28763,16,224,76,4,12421,-40,74,19,171,-81,11,-92,0
54064187,66,2,3702,19,-4,23,0,4,28889,18,177,91,4,12465,-33,87,22,154,-78,13,-91,0
54074192,66,2,3716,18,-4,23,0,4,29025,18,147,100,4,12512,-28,145,23,136,-77,14,-91,0
54084194,71,2,3740,18,-4,22,0,4,29172,18,154,100,4,12563,-27,86,24,134,-76,15,-91,0
54094204,71,2,3764,17,-5,22,0,4,29324,20,113,100,4,12617,-28,106,23,115,-77,14,-91,0
54104191,71,2,3766,17,-5,22,0,4,29479,25,83,100,4,12673,-30,116,23,113,-77,13,-91,0
54114190,77,2,3777,16,-5,22,0,4,29634,32,87,100,4,12731,-30,77,16,93,-77,13,-91,0
54124188,77,2,3780,16,-5,21,0,4,29789,35,98,100,4,12788,-33,68,14,92,-78,12,-91,0
54134184,77,2,3777,16,-5,21,0,4,29940,41,107,100,4,12841,-38,42,10,90,-80,10,-90,0
54144181,78,2,3761,16,-5,21,0,4,30095,41,114,100,4,12890,-42,32,7,89,-82,8,-90,0
54154199,78,2,3750,16,-5,21,0,4,30245,45,127,100,4,12933,-44,30,5,87,-82,8,-90,0
54164180,78,2,3733,16,-4,20,0,4,30398,49,109,100,4,12969,-47,16,3,86,-83,7,-90,0
54174185,78,2,3718,16,-4,20,0,4,30552,57,105,100,4,12997,-50,12,1,85,-84,6,-90,0
54184191,73,2,3704,16,-4,20,0,4,30705,55,126,97,4,13016,-52,6,0,85,-85,5,-90,0
54194186,73,2,3694,16,-3,20,0,4,30856,58,121,93,4,13026,-52,1,0,85,-85,5,-90,0
54204193,73,2,3679,16,-3,20,0,4,31006,64,105,88,4,13028,-55,1,-1,85,-86,4,-90,0
54214186,69,2,3673,16,-3,19,0,4,31154,64,111,84,4,13026,-54,6,-1,85,-86,4,-90,0
54224193,69,2,3658,16,-3,19,0,4,31300,63,113,80,4,13023,-52,5,0,85,-85,5,-90,0
54234192,69,2,3646,16,-2,19,0,4,31442,64,93,75,4,13021,-50,1,1,85,-84,6,-90,0
54244196,69,2,3641,16,-2,19,0,4,31586,59,110,71,4,13019,-48,6,2,85,-83,6,-90,0
54254194,74,2,3625,16,-2,19,0,4,31726,55,115,67,4,13018,-47,16,2,85,-83,7,-90,0
54264189,74,2,3625,16,-2,19,0,4,31862,64,96,63,4,13019,-47,20,2,85,-83,7,-90,0
54274184,74,2,3612,16,-2,19,0,4,31994,73,129,59,4,13019,-47,13,2,85,-83,7,-90,0
54284202,82,2,3607,16,-2,19,0,4,32125,73,121,55,4,13021,-45,17,3,85,-82,7,-89,0
54294198,82,2,3592,17,-1,18,0,4,32252,75,99,30,4,13022,-44,24,19,103,-81,8,-89,0
54304182,82,2,3586,17,-1,18,0,4,32372,67,56,27,4,13031,-45,152,19,103,-81,8,-89,0
54314190,76,2,3580,17,-1,18,0,4,32482,72,64,23,4,13046,-46,163,19,102,-81,7,-89,0
54324188,76,2,3564,17,-1,18,0,4,32580,80,47,20,4,13064,-46,107,19,102,-81,7,-89,0
54334199,76,2,3559,17,-1,18,0,4,32667,87,61,18,4,13084,-47,137,18,101,-82,7,-89,0
54344191,77,2,3557,17,-1,18,0,4,32746,88,48,15,4,13106,-48,111,18,100,-82,7,-89,0
54354184,77,2,3560,17,-1,18,0,4,32816,88,44,13,4,13129,-48,106,18,100,-82,7,-89,0
54364185,77,2,3559,17,-1,18,0,4,32876,79,54,12,4,13152,-50,154,17,99,-82,6,-89,0
54374180,86,2,3548,17,0,18,0,4,32925,75,36,10,4,13174,-53,85,14,98,-84,5,-89,0
54384197,86,2,3536,17,0,18,0,4,32963,77,41,9,4,13194,-55,83,14,98,-84,4,-89,0
54394195,86,2,3528,17,0,18,0,4,32991,81,57,8,4,13211,-58,113,12,97,-85,3,-89,0
54404200,91,2,3522,17,0,18,0,4,33010,83,34,7,4,13224,-61,66,11,97,-86,2,-89,0
54414197,91,2,3519,17,0,18,0,4,33021,82,48,7,4,13233,-64,97,8,96,-88,1,-89,0
54424182,91,2,3509,18,0,18,0,4,33024,82,43,-12,4,13236,-67,59,12,114,-88,0,-89,0
54434183,82,2,3494,18,0,18,0,4,33020,79,93,-12,4,13236,-67,121,12,114,-88,0,-89,0
54444193,82,2,3478,18,0,18,0,4,33006,78,92,-12,4,13237,-68,136,11,114,-89,0,-89,0
54454196,82,2,3463,19,0,18,0,4,32987,78,53,-31,4,13237,-67,83,12,131,-88,0,-89,0
54464184,77,2,3461,19,0,18,0,4,32957,74,267,-30,4,13238,-67,122,12,131,-88,0,-89,0
54474200,77,2,3438,19,1,18,0,4,32915,71,163,-29,4,13239,-66,130,12,131,-88,1,-89,0
54484198,77,2,3417,20,1,18,0,4,32865,68,137,-46,4,13240,-65,92,13,147,-87,1,-89,0
54494185,90,2,3392,20,2,18,0,4,32803,68,263,-44,4,13242,-64,142,14,147,-86,2,-89,0
54504199,90,2,3380,21,2,18,0,4,32727,64,164,-61,4,13243,-64,120,14,162,-86,2,-89,0
54514187,90,2,3374,21,2,18,0,4,32637,59,278,-58,4,13247,-64,127,14,162,-86,2,-89,0
54524190,93,2,3361,21,2,19,0,4,32533,53,149,-55,4,13250,-64,137,14,162,-86,2,-89,0
54534198,93,2,3345,22,3,19,0,4,32419,47,126,-70,4,13253,-62,103,15,177,-85,3,-89,0
54544194,95,2,3334,22,3,19,0,4,32296,41,155,-66,4,13257,-62,151,15,177,-85,3,-89,0
54554198,95,2,3317,23,3,19,0,4,32165,35,90,-80,4,13262,-62,156,16,191,-84,4,-88,0
54564187,95,2,3301,23,3,19,0,4,32027,35,128,-75,4,13268,-63,145,15,191,-85,3,-88,0
54574194,89,2,3287,24,4,19,0,4,31883,30,75,-88,4,13276,-63,159,16,205,-84,4,-88,0
54584195,89,2,3275,24,4,20,0,4,31734,24,77,-84,4,13286,-62,99,16,205,-84,4,-88,0
54594192,89,2,3264,25,4,20,0,4,31582,18,67,-96,4,13295,-62,136,17,218,-83,5,-88,0
54604188,89,2,3252,25,4,20,0,4,31427,14,50,-91,4,13305,-62,173,17,218,-83,5,-88,0
54614199,89,2,3245,26,5,20,0,4,31270,11,54,-100,4,13317,-63,109,17,231,-83,5,-88,0
54624192,96,2,3246,26,5,21,0,4,31116,7,39,-98,4,13329,-63,160,17,230,-83,5,-88,0
54634185,96,2,3244,26,5,21,0,4,30960,7,52,-94,4,13343,-60,123,18,230,-82,6,-88,0
54644185,96,2,3245,26,5,21,0,4,30801,5,32,-89,4,13359,-59,151,18,230,-82,6,-88,0
54654196,95,2,3238,27,5,21,0,4,30641,4,36,-100,4,13375,-59,153,19,242,-81,6,-88,0
54664187,95,2,3235,27,5,22,0,4,30482,3,65,-95,4,13393,-59,112,19,241,-81,6,-88,0
54674182,95,2,3232,27,5,22,0,4,30327,2,35,-91,4,13413,-59,135,19,241,-81,6,-88,0
54684201,97,2,3227,28,5,22,0,4,30167,2,29,-100,4,13433,-58,162,20,253,-80,7,-88,0
54694193,97,2,3229,28,5,23,0,4,30008,1,50,-96,4,13455,-59,126,20,252,-80,7,-88,0
54704198,93,2,3231,28,5,23,0,4,29849,1,30,-92,4,13477,-62,162,19,251,-81,6,-88,0
54714180,93,2,3229,28,5,23,0,4,29690,0,39,-87,4,13501,-62,105,19,250,-81,6,-88,0
54724195,93,2,3238,29,5,23,0,4,29532,0,34,-97,4,13524,-62,126,19,262,-81,6,-87,0
54734190,96,2,3240,29,5,24,0,4,29374,-1,37,-92,4,13547,-62,168,19,261,-81,6,-87,0
54744199,96,2,3247,29,5,24,0,4,29216,-2,36,-88,4,13571,-61,93,20,260,-80,7,-87,0
54754200,96,2,3263,29,4,24,0,4,29057,-2,34,-83,4,13596,-61,142,20,260,-80,7,-87,0
54764199,91,2,3282,29,4,24,0,4,28899,0,26,-78,4,13623,-60,147,20,259,-80,7,-87,0
54774269,91,2,3293,29,4,24,0,4,28740,2,41,-73,4,13652,-57,115,21,258,-79,8,-87,0
54784184,108,2,3310,28,3,25,0,4,28585,2,30,-54,4,13683,-54,147,22,245,-78,9,-87,0
54794184,108,2,3324,28,3,25,0,4,28429,3,21,-49,4,13717,-50,105,24,244,-76,10,-87,0
54804188,101,2,3334,28,3,25,0,4,28276,2,36,-44,4,13754,-46,142,25,243,-75,12,-87,0
54814198,101,2,3343,28,3,25,0,4,28123,1,20,-40,4,13795,-47,177,25,242,-75,11,-87,0
54824202,101,2,3343,28,3,25,0,4,27972,1,22,-35,4,13838,-49,103,24,240,-76,11,-87,0
54834181,103,2,3357,28,2,25,0,4,27823,0,25,-31,4,13883,-49,136,25,239,-75,11,-86,0
54844245,103,2,3382,28,2,26,0,4,27675,0,21,-26,4,13930,-51,156,24,238,-76,10,-86,0
54854182,99,2,3394,28,2,26,0,4,27531,0,14,-22,4,13978,-51,110,24,236,-76,10,-86,0
54864198,99,2,3417,27,1,26,0,4,27388,1,17,-2,4,14027,-50,132,24,222,-76,10,-86,0
54874190,99,2,3436,27,1,26,0,4,27249,1,6,1,4,14078,-52,91,23,221,-77,9,-86,0
54884187,98,2,3459,27,0,26,0,4,27164,0,556,3,4,14131,-47,110,25,219,-75,11,-86,0
54894182,98,2,3486,26,0,26,0,4,27133,0,173,20,4,14185,-42,127,27,205,-73,12,-86,0
54904194,97,2,3513,26,0,26,0,4,27128,2,189,20,4,14240,-42,104,27,203,-73,12,-86,0
54914183,97,2,3530,25,0,26,0,4,27143,4,176,36,4,14298,-42,130,27,188,-73,12,-86,0
54924186,97,2,3551,25,-1,26,0,4,27176,4,203,35,4,14358,-43,100,27,186,-73,12,-85,0
54934201,107,2,3577,24,-1,26,0,4,27227,6,179,50,4,14420,-42,104,26,171,-74,11,-85,0
54944183,107,2,3600,24,-2,26,0,4,27294,7,228,48,4,14484,-39,130,28,169,-72,13,-85,0
54954190,101,2,3629,23,-2,26,0,4,27379,10,154,63,4,14550,-36,92,29,153,-71,13,-85,0
54964194,101,2,3654,22,-3,25,0,4,27478,13,246,78,4,14618,-34,115,29,136,-71,14,-85,0
54974182,101,2,3676,22,-3,25,0,4,27592,19,211,74,4,14687,-38,121,28,134,-72,12,-85,0
54984198,102,2,3699,21,-3,25,0,4,27718,25,174,89,4,14756,-40,98,27,117,-73,11,-85,0
54994184,102,2,3714,20,-4,25,0,4,27851,25,170,100,4,14825,-40,116,25,99,-74,11,-85,0
55004196,108,2,3726,20,-4,25,0,4,27993,32,212,99,4,14892,-43,90,23,97,-74,10,-84,0
55014202,108,2,3733,20,-4,24,0,4,28142,41,138,95,4,14958,-47,87,19,95,-76,8,-84,0
55024187,108,2,3735,19,-4,24,0,4,28293,49,93,100,4,15021,-49,77,0,77,-77,7,-84,0
55034193,108,2,3742,19,-4,24,0,4,28446,45,99,100,4,15079,-49,1,-2,75,-77,7,-84,0
55044190,108,2,3737,19,-4,24,0,4,28600,40,104,100,4,15115,-46,132,-2,74,-76,8,-84,0
55054187,99,2,3737,19,-4,23,0,4,28754,45,124,95,4,15130,-46,34,-2,74,-76,8,-84,0
55064200,99,2,3735,18,-4,23,0,4,28906,45,118,100,4,15133,-46,10,-19,57,-76,8,-84,0
55074191,116,2,3717,19,-4,23,0,4,29055,55,140,86,4,15125,-46,174,-2,74,-76,8,-84,0
55084189,116,2,3706,19,-4,23,0,4,29203,67,95,82,4,15110,-47,11,-2,74,-76,8,-84,0
55094195,112,2,3688,19,-3,23,0,4,29349,71,117,77,4,15095,-46,8,0,75,-75,8,-84,0
55104198,112,2,3676,19,-3,22,0,4,29492,64,115,73,4,15082,-44,1,1,75,-74,9,-84,0
55114185,112,2,3665,19,-3,22,0,4,29629,67,140,69,4,15074,-43,8,1,75,-74,9,-84,0
55124192,102,2,3645,19,-2,22,0,4,29762,77,145,65,4,15071,-43,8,2,76,-74,9,-83,0
55134193,102,2,3630,19,-2,22,0,4,29890,77,125,61,4,15072,-42,22,2,76,-74,9,-83,0
55144192,121,2,3612,20,-2,22,0,4,30012,85,169,38,4,15074,-42,13,19,92,-73,10,-83,0
55154184,121,2,3586,20,-1,22,0,4,30125,94,112,35,4,15083,-42,181,18,91,-73,10,-83,0
55164185,122,2,3583,20,-1,22,0,4,30232,100,70,32,4,15103,-43,92,18,91,-73,10,-83,0
55174186,122,2,3585,20,-1,22,0,4,30334,94,86,29,4,15129,-43,109,17,90,-73,10,-83,0
55184188,101,2,3580,20,-1,21,0,4,30431,71,89,26,4,15156,-44,127,16,89,-73,9,-83,0
55194193,101,2,3572,20,-1,21,0,4,30520,68,63,23,4,15181,-46,73,14,88,-74,8,-83,0
55204180,125,2,3564,20,-1,21,0,4,30600,68,85,21,4,15202,-52,95,12,88,-76,6,-83,0
55214183,125,2,3553,20,-1,21,0,4,30673,78,61,19,4,15220,-56,79,10,87,-77,5,-83,0
55224190,117,2,3553,20,-1,21,0,4,30738,82,66,17,4,15232,-58,61,9,87,-78,4,-83,0
55234192,117,2,3552,20,-1,21,0,4,30795,79,85,15,4,15239,-58,71,9,87,-78,4,-83,0
55244184,117,2,3547,20,0,21,0,4,30844,79,51,13,4,15242,-60,51,8,87,-79,3,-83,0
55254197,109,2,3540,20,0,21,0,4,30884,81,58,12,4,15242,-61,67,8,87,-79,3,-82,0
55264182,109,2,3528,20,0,21,0,4,30914,83,80,11,4,15242,-62,75,8,87,-79,3,-82,0
55274179,127,2,3516,21,0,21,0,4,30936,83,57,-7,4,15243,-65,62,20,102,-80,2,-82,0
55284186,127,2,3507,21,0,21,0,4,30944,86,68,-7,4,15247,-66,233,19,102,-81,1,-82,0
55294191,117,2,3499,21,0,21,0,4,30941,84,51,-7,4,15257,-65,153,20,102,-80,2,-82,0
55304190,117,2,3498,21,0,21,0,4,30933,79,40,-7,4,15270,-64,161,20,101,-80,2,-82,0
55314183,113,2,3493,21,0,21,0,4,30922,75,47,-7,4,15286,-64,187,20,101,-80,2,-82,0
55324182,113,2,3476,22,0,21,0,4,30909,75,26,-24,4,15302,-66,124,20,116,-80,2,-82,0
55334200,137,2,3465,22,0,21,0,4,30886,76,185,-24,4,15319,-68,153,19,115,-81,1,-82,0
55344180,137,2,3453,22,0,21,0,4,30854,76,150,-23,4,15336,-71,136,18,115,-82,0,-82,0
55354185,116,2,3444,22,1,21,0,4,30817,74,109,-21,4,15352,-71,122,18,114,-82,0,-82,0
55364182,116,2,3431,23,1,21,0,4,30776,70,130,-38,4,15367,-71,154,18,128,-82,0,-82,0
55374193,129,2,3415,23,1,21,0,4,30725,65,190,-36,4,15380,-72,124,18,128,-82,0,-82,0
55384186,143,2,3392,24,2,21,0,4,30664,62,187,-52,4,15392,-73,154,18,142,-82,0,-82,0
55394193,143,2,3357,24,2,22,0,4,30590,61,216,-50,4,15404,-73,195,18,141,-82,0,-82,0
55404183,143,2,3342,25,3,22,0,4,30502,58,174,-64,4,15416,-76,103,18,155,-82,0,-82,0
55414181,122,2,3337,25,3,22,0,4,30400,58,210,-61,4,15427,-77,151,17,154,-83,0,-82,0
55424201,122,2,3323,26,3,22,0,4,30286,51,134,-73,4,15437,-76,172,18,167,-82,0,-82,0
55434185,122,2,3317,26,3,22,0,4,30162,44,163,-70,4,15446,-76,154,18,167,-82,0,-82,0
55444188,147,2,3293,27,4,22,0,4,30029,39,119,-82,4,15456,-77,202,18,179,-82,0,-82,0
55454190,147,2,3281,27,4,23,0,4,29890,34,128,-77,4,15466,-78,125,18,179,-82,0,-82,0
55464200,123,2,3266,28,4,23,0,4,29745,31,83,-89,4,15476,-78,143,18,191,-82,0,-82,0
55474182,123,2,3266,28,4,23,0,4,29596,24,76,-84,4,15486,-78,190,18,191,-82,0,-82,0
55484200,120,2,3257,28,4,23,0,4,29447,24,65,-80,4,15498,-77,111,18,191,-82,0,-82,0
55494198,120,2,3248,29,5,24,0,4,29294,17,57,-90,4,15509,-75,174,20,202,-80,1,-82,0
55504179,148,2,3233,29,5,24,0,4,29138,14,41,-85,4,15522,-70,166,21,202,-79,3,-82,0
55514184,148,2,3218,30,5,24,0,4,28982,11,39,-95,4,15538,-71,159,21,213,-79,3,-82,0
55524181,158,2,3210,30,5,25,0,4,28825,8,57,-91,4,15555,-72,184,21,213,-79,3,-82,0
55534184,158,2,3216,30,5,25,0,4,28668,6,39,-86,4,15574,-72,129,21,212,-79,3,-82,0
55544202,104,2,3214,31,5,25,0,4,28509,5,31,-96,4,15596,-70,166,22,223,-78,4,-82,0
55554186,104,2,3216,31,5,25,0,4,28352,5,38,-91,4,15618,-70,175,22,222,-78,4,-82,0
55564196,136,2,3220,31,5,26,0,4,28193,4,50,-86,4,15642,-66,130,24,221,-76,5,-82,0
55574201,166,2,3212,32,5,26,0,4,28036,3,40,-95,4,15668,-68,189,24,231,-76,5,-82,0
