time,rwSpeed,eState,eSpeed,ePID,eP,eI,eD,pState,pEncoder,pLoadCellForce,pMotorCurrent,pControllerOutput,sState,sEncoder,sLoadCellForce,sMotorCurrent,sControllerOutput,sEncoderPID,sLoadCellPID,sLoadCellP,sLoadCellI,sLoadCellD
422224181,205,2,3303,42,3,38,0,4,21666,61,42,-16,4,24749,-95,147,24,44,-20,0,-19,0
422234198,208,2,3315,41,3,38,0,4,21589,56,42,-14,4,24785,-92,164,24,43,-19,0,-19,0
422244182,207,2,3320,42,3,38,0,4,21515,59,39,-23,4,24819,-89,135,34,51,-17,1,-19,0
422254185,198,2,3330,42,3,38,0,4,21442,60,69,-21,4,24856,-84,220,34,49,-15,3,-19,0
422264199,198,2,3340,41,3,38,0,4,21369,55,76,-7,4,24899,-81,254,25,40,-15,4,-19,0
422274182,208,2,3344,42,3,38,0,4,21300,55,11,-16,4,24942,-81,119,33,47,-14,4,-19,0
422284180,200,2,3351,42,2,39,0,4,21233,56,50,-14,4,24987,-81,237,31,45,-14,4,-19,0
422294180,202,2,3358,42,2,39,0,4,21169,58,59,-12,4,25033,-81,188,30,44,-14,4,-19,0
422304187,203,2,3358,42,2,39,0,4,21107,55,29,-10,4,25079,-83,162,28,43,-15,4,-19,0
422314182,200,2,3360,42,2,39,0,4,21049,52,31,-9,4,25125,-84,198,26,41,-15,3,-19,0
422324199,200,2,3371,42,2,39,0,4,20995,57,30,-7,4,25170,-84,136,25,40,-15,3,-19,0
422334190,203,2,3375,42,2,39,0,4,20945,59,16,-6,4,25212,-83,143,24,39,-15,4,-19,0
422344199,206,2,3381,42,2,39,0,4,20899,59,22,-4,4,25252,-79,180,24,37,-13,5,-19,0
422354183,205,2,3387,42,2,40,0,4,20859,58,7,-3,4,25291,-77,123,24,36,-12,6,-19,0
422364198,200,2,3397,42,2,40,0,4,20825,62,6,-2,4,25329,-77,151,23,35,-12,6,-19,0
422374186,200,2,3879,32,-7,39,0,4,20795,64,3,100,4,25365,-77,99,-75,-59,-16,2,-18,0
422384185,202,2,3887,31,-7,39,0,4,20823,63,956,100,4,25355,-74,865,-84,-69,-15,3,-18,0
422394185,204,2,3885,31,-7,38,0,4,20924,62,538,100,4,25281,-73,403,-82,-67,-15,3,-18,0
422404199,200,2,3398,41,2,39,0,4,21052,66,293,1,4,25176,-74,240,20,31,-11,7,-18,0
422414200,201,2,3390,41,2,39,0,4,21177,66,5,-1,4,25112,-70,636,23,33,-10,8,-18,0
422424192,201,2,3386,41,2,39,0,4,21243,76,251,-3,4,25109,-61,258,28,34,-6,11,-18,0
422434181,201,2,3383,41,2,39,0,4,21258,90,23,-4,4,25130,-56,182,29,33,-4,13,-18,0
422444194,204,2,3344,42,3,39,0,4,21256,101,25,-15,4,25167,-56,197,36,40,-4,14,-18,0
422454194,194,2,3318,43,3,39,0,4,21245,105,116,-25,4,25212,-56,217,44,47,-3,14,-18,0
422464196,200,2,3293,44,4,39,0,4,21221,102,167,-35,4,25266,-59,255,49,53,-4,13,-18,0
422474179,200,2,3276,44,4,40,0,4,21183,97,243,-34,4,25330,-63,280,46,51,-5,12,-17,0
422484183,191,2,3265,45,4,40,0,4,21134,97,148,-43,4,25400,-68,184,50,57,-7,10,-17,0
422494196,191,2,3249,45,5,40,0,4,21074,93,214,-41,4,25474,-73,249,46,54,-8,9,-17,0
422504179,190,2,3237,46,5,40,0,4,21004,89,183,-49,4,25551,-79,193,49,59,-10,7,-17,0
422514182,198,2,3233,46,5,41,0,4,20925,82,172,-47,4,25629,-84,215,45,57,-12,5,-17,0
422524192,198,2,3229,46,5,41,0,4,20836,76,209,-44,4,25708,-84,248,43,55,-12,5,-17,0
422534191,194,2,3226,47,5,41,0,4,20742,71,121,-51,4,25786,-90,176,46,60,-14,3,-17,0
422544187,190,2,3221,47,5,42,0,4,20641,69,170,-48,4,25863,-92,202,43,57,-14,2,-17,0
422554179,190,2,3226,47,5,42,0,4,20535,69,129,-45,4,25941,-92,202,41,55,-14,2,-17,0
422564186,190,2,3230,47,5,42,0,4,20426,65,91,-42,4,26018,-92,153,39,53,-14,2,-17,0
422574193,189,2,3229,48,5,42,0,4,20315,60,105,-48,4,26093,-88,198,45,57,-12,4,-17,0
422584179,184,2,3231,48,5,43,0,4,20203,63,96,-45,4,26167,-91,192,42,55,-13,3,-17,0
422594199,194,2,3236,48,5,43,0,4,20088,66,79,-41,4,26243,-95,160,38,53,-15,2,-17,0
422604193,194,2,3235,48,5,43,0,4,19972,62,95,-38,4,26317,-95,193,36,51,-15,2,-17,0
422614178,183,2,3245,48,5,43,0,4,19858,57,59,-34,4,26388,-92,131,35,49,-14,3,-17,0
422624225,184,2,3252,49,4,44,0,4,19744,63,61,-41,4,26457,-93,130,39,53,-14,3,-17,0
422634200,189,2,3260,49,4,44,0,4,19631,63,103,-37,4,26527,-93,221,37,51,-14,3,-17,0
422644190,189,2,3264,49,4,44,0,4,19519,69,61,-34,4,26598,-85,138,38,49,-11,6,-17,0
422654194,188,2,3281,49,4,44,0,4,19408,64,71,-31,4,26668,-78,198,39,47,-8,8,-17,0
422664185,193,2,3296,49,4,45,0,4,19299,63,68,-27,4,26739,-79,170,37,45,-8,8,-17,0
422674180,185,2,3328,48,3,45,0,4,19193,67,44,-15,4,26812,-81,165,34,43,-9,7,-16,0
422684180,185,2,3354,48,2,45,0,4,19090,68,28,-11,4,26884,-81,174,25,34,-9,7,-16,0
422694183,184,2,3379,47,2,45,0,4,18993,65,14,0,4,26953,-80,80,16,25,-9,7,-16,0
422704195,196,2,3418,47,1,45,0,4,18903,65,0,3,4,27015,-75,54,16,23,-7,9,-16,0
422714182,192,2,3454,46,0,45,0,4,18849,66,325,14,4,27069,-75,88,6,14,-8,8,-16,0
422724185,192,2,3486,45,0,45,0,4,18838,69,143,25,4,27112,-78,19,-4,5,-9,7,-16,0
422734182,188,2,3518,45,0,45,0,4,18851,72,237,24,4,27135,-78,87,-5,4,-9,7,-16,0
422744194,206,2,3539,44,0,45,0,4,18881,74,158,34,4,27137,-76,42,-11,-2,-9,7,-16,0
422754191,191,2,3563,44,-1,45,0,4,18919,78,241,33,4,27131,-76,70,-10,-2,-8,7,-16,0
422764188,197,2,3597,43,-1,45,0,4,18962,83,234,42,4,27118,-76,72,-18,-9,-9,7,-16,0
422774182,197,2,3616,42,-2,45,0,4,19009,83,225,51,4,27099,-77,88,-27,-17,-10,6,-16,0
422784185,200,2,3644,42,-2,45,0,4,19067,88,319,50,4,27070,-77,174,-25,-16,-9,6,-16,0
422794196,188,2,3655,41,-3,44,0,4,19132,93,265,59,4,27034,-75,185,-32,-23,-9,6,-16,0
422804194,204,2,3675,41,-3,44,0,4,19205,97,294,57,4,26992,-74,147,-31,-22,-9,7,-16,0
422814193,199,2,3691,40,-3,44,0,4,19284,103,301,66,4,26941,-72,173,-37,-29,-8,7,-15,0
422824181,199,2,3705,40,-4,44,0,4,19368,109,300,63,4,26882,-71,153,-35,-27,-8,7,-15,0
422834184,205,2,3712,39,-4,44,0,4,19458,111,297,72,4,26817,-67,141,-40,-34,-6,8,-15,0
422844191,203,2,3724,39,-4,43,0,4,19551,111,316,69,4,26743,-67,204,-38,-32,-6,8,-15,0
422854184,211,2,3724,39,-4,43,0,4,19647,116,277,66,4,26663,-63,109,-34,-29,-5,10,-15,0
422864181,199,2,3725,39,-4,43,0,4,19742,123,304,63,4,26580,-62,116,-31,-27,-4,10,-15,0
422874182,199,2,3714,39,-4,43,0,4,19835,128,235,61,4,26493,-60,106,-28,-24,-4,11,-15,0
422884199,200,2,3708,38,-4,43,0,4,19924,134,258,70,4,26405,-58,64,-33,-30,-3,11,-15,0
422894196,193,2,3692,39,-3,42,0,4,20012,142,341,55,4,26316,-55,107,-20,-19,-1,13,-15,0
422904182,206,2,3682,39,-3,42,0,4,20097,146,210,53,4,26226,-51,45,-16,-16,0,14,-14,0
422914193,197,2,3666,39,-3,42,0,4,20176,146,286,50,4,26138,-49,31,-14,-14,0,15,-14,0
422924193,197,2,3657,39,-3,42,0,4,20249,148,291,48,4,26053,-49,35,-11,-11,0,15,-14,0
422934193,199,2,3637,39,-2,42,0,4,20315,152,245,46,4,25970,-46,21,-7,-8,1,16,-14,0
422944199,201,2,3626,39,-2,42,0,4,20377,154,331,44,4,25892,-44,12,-4,-6,2,17,-14,0
422954183,199,2,3621,39,-2,42,0,4,20434,153,233,43,4,25818,-43,10,-1,-4,3,17,-14,0
422964197,206,2,3611,39,-2,41,0,4,20487,151,272,41,4,25749,-43,2,1,-2,3,17,-13,0
422974179,206,2,3606,39,-2,41,0,4,20536,149,321,40,4,25704,-43,236,3,0,3,17,-13,0
422984185,197,2,3597,39,-1,41,0,4,20583,149,248,38,4,25686,-47,67,2,0,2,16,-13,0
422994186,194,2,3599,39,-1,41,0,4,20631,148,278,37,4,25679,-50,18,1,0,1,15,-13,0
423004184,208,2,3592,39,-1,41,0,4,20678,142,282,35,4,25678,-50,8,1,0,1,15,-13,0
423014179,202,2,3595,39,-1,41,0,4,20723,124,214,34,4,25680,-54,6,0,0,0,13,-13,0
423024188,202,2,3593,39,-1,41,0,4,20767,119,258,33,4,25682,-61,0,-2,0,-2,11,-13,0
423034189,201,2,3596,39,-1,41,0,4,20807,120,238,31,4,25684,-67,18,-4,0,-4,8,-13,0
423044183,206,2,3600,39,-2,41,0,4,20845,119,201,30,4,25683,-70,24,-5,0,-5,7,-12,0
423054182,205,2,3600,39,-2,41,0,4,20880,119,257,29,4,25682,-73,36,-6,0,-6,6,-12,0
423064198,211,2,3605,38,-2,40,0,4,20911,120,169,40,4,25679,-74,58,-16,-9,-7,5,-12,0
423074191,211,2,3608,38,-2,40,0,4,20945,121,329,39,4,25674,-75,141,-16,-9,-7,5,-12,0
423084194,211,2,3609,38,-2,40,0,4,20984,121,294,38,4,25663,-75,150,-15,-8,-7,5,-12,0
423094185,198,2,3611,38,-2,40,0,4,21025,120,258,37,4,25650,-77,86,-16,-8,-8,4,-12,0
423104182,210,2,3611,38,-2,40,0,4,21066,122,323,36,4,25635,-77,119,-15,-7,-8,4,-12,0
423114188,206,2,3612,38,-2,40,0,4,21106,126,231,34,4,25619,-77,113,-14,-7,-7,4,-12,0
423124181,209,2,3601,38,-2,40,0,4,21144,126,246,33,4,25602,-79,78,-14,-6,-8,4,-12,0
423134188,216,2,3604,38,-2,40,0,4,21179,127,292,32,4,25585,-79,106,-14,-6,-8,4,-12,0
423144190,310,2,3608,37,-2,40,0,4,21212,127,207,43,4,25568,-78,82,-23,-15,-8,3,-12,0
423154193,310,2,3613,37,-2,39,0,4,21249,130,371,42,4,25548,-76,168,-21,-14,-7,4,-12,0
423164199,158,2,3613,37,-2,39,0,4,21291,130,303,41,4,25523,-76,159,-20,-13,-7,4,-12,0
423174190,212,2,3616,37,-2,39,0,4,21336,127,282,40,4,25494,-75,93,-19,-12,-7,5,-12,0
423184194,205,2,3621,37,-2,39,0,4,21381,128,325,38,4,25463,-75,120,-18,-11,-7,5,-12,0
423194208,215,2,3623,37,-2,39,0,4,21426,130,239,37,4,25432,-74,117,-16,-10,-6,5,-12,0
423204194,209,2,3629,36,-2,39,0,4,21470,130,277,48,4,25401,-73,76,-25,-19,-6,5,-12,0
423214180,209,2,3628,36,-2,39,0,4,21516,130,354,47,4,25367,-74,173,-25,-18,-7,5,-12,0
423224180,209,2,3627,36,-2,39,0,4,21567,131,274,45,4,25328,-72,103,-23,-17,-6,5,-12,0
423234196,216,2,3624,36,-2,38,0,4,21621,133,339,43,4,25286,-69,111,-20,-15,-5,6,-11,0
423244187,218,2,3628,36,-2,38,0,4,21674,134,245,42,4,25243,-69,124,-19,-14,-5,6,-11,0
423254194,215,2,3635,36,-2,38,0,4,21726,135,268,40,4,25199,-69,72,-18,-13,-5,6,-11,0
423264190,215,2,3641,35,-2,38,0,4,21776,136,307,51,4,25155,-68,85,-25,-21,-4,6,-11,0
423274188,213,2,3638,35,-2,38,0,4,21828,136,329,50,4,25110,-67,105,-24,-20,-4,7,-11,0
423284200,213,2,3637,35,-2,38,0,4,21886,137,296,48,4,25061,-66,103,-23,-19,-4,7,-11,0
423294199,217,2,3640,35,-2,38,0,4,21944,137,325,46,4,25011,-66,121,-21,-17,-4,7,-11,0
423304180,221,2,3634,35,-2,38,0,4,22001,138,261,45,4,24959,-65,67,-18,-15,-3,7,-11,0
423314180,214,2,3633,35,-2,37,0,4,22057,142,336,43,4,24907,-64,75,-17,-14,-3,8,-11,0
423324181,218,2,3627,35,-2,37,0,4,22110,144,254,41,4,24856,-64,85,-15,-12,-3,8,-11,0
423334182,219,2,3619,35,-2,37,0,4,22161,144,257,40,4,24806,-64,48,-14,-11,-3,8,-11,0
423344188,218,2,3617,35,-2,37,0,4,22209,144,315,39,4,24758,-64,57,-11,-9,-2,8,-11,0
423354180,217,2,3611,35,-2,37,0,4,22253,145,214,37,4,24713,-63,38,-10,-8,-2,8,-11,0
423364187,217,2,3615,35,-2,37,0,4,22296,146,287,36,4,24671,-63,34,-9,-7,-2,8,-10,0
423374197,210,2,3602,35,-2,37,0,4,22335,143,285,35,4,24633,-62,30,-7,-6,-1,9,-10,0
423384193,218,2,3605,34,-2,37,0,4,22372,142,238,47,4,24598,-62,19,-17,-15,-2,8,-10,0
423394183,210,2,3606,34,-2,36,0,4,22412,141,415,45,4,24565,-62,89,-16,-14,-2,8,-10,0
423404179,227,2,3601,34,-2,36,0,4,22459,137,288,44,4,24531,-62,90,-15,-13,-2,8,-10,0
423414198,220,2,3601,34,-2,36,0,4,22508,137,297,43,4,24498,-64,60,-14,-12,-2,7,-10,0
423424199,223,2,3595,34,-1,36,0,4,22559,133,318,41,4,24465,-66,68,-14,-11,-3,7,-10,0
423434179,220,2,3602,34,-2,36,0,4,22609,134,218,39,4,24433,-65,52,-13,-10,-3,7,-10,0
423444195,220,2,3602,34,-2,36,0,4,22658,133,280,38,4,24401,-66,56,-12,-9,-3,7,-10,0
423454188,218,2,3603,34,-2,36,0,4,22704,132,259,37,4,24372,-67,69,-11,-8,-3,6,-10,0
423464181,221,2,3605,34,-2,36,0,4,22748,132,251,35,4,24344,-65,41,-9,-7,-2,7,-10,0
423474188,225,2,3609,33,-2,36,0,4,22788,134,296,47,4,24318,-65,39,-20,-17,-3,7,-10,0
423484199,221,2,3613,33,-2,36,0,4,22831,134,303,46,4,24292,-65,134,-19,-16,-3,7,-10,0
423494189,221,2,3609,33,-2,35,0,4,22879,134,336,45,4,24262,-66,93,-18,-15,-3,6,-9,0
423504190,228,2,3609,33,-2,35,0,4,22930,133,311,43,4,24231,-66,115,-17,-14,-3,6,-9,0
423514188,220,2,3608,33,-2,35,0,4,22981,136,262,42,4,24198,-67,64,-16,-13,-3,6,-9,0
423524187,231,2,3613,33,-2,35,0,4,23031,137,331,40,4,24164,-67,78,-15,-12,-3,6,-9,0
423534196,229,2,3609,33,-2,35,0,4,23080,136,268,39,4,24131,-66,92,-14,-11,-3,6,-9,0
423544188,229,2,3609,33,-2,35,0,4,23127,138,250,37,4,24098,-66,52,-13,-10,-3,6,-9,0
423554189,224,2,3613,33,-2,35,0,4,23170,138,320,36,4,24066,-66,62,-12,-9,-3,6,-9,0
423564199,230,2,3617,32,-2,35,0,4,23212,138,219,48,4,24036,-66,73,-22,-19,-3,6,-9,0
423574178,227,2,3622,32,-2,35,0,4,23256,135,413,47,4,24004,-66,113,-21,-18,-3,6,-9,0
423584198,227,2,3620,32,-2,34,0,4,23306,134,349,46,4,23969,-67,154,-20,-17,-3,6,-9,0
423594194,231,2,3617,32,-2,34,0,4,23359,135,254,44,4,23931,-67,79,-19,-16,-3,6,-9,0
423604189,233,2,3612,32,-2,34,0,4,23412,134,346,42,4,23892,-68,94,-17,-14,-3,5,-9,0
423614190,225,2,3610,32,-2,34,0,4,23463,135,262,41,4,23852,-68,109,-16,-13,-3,5,-9,0
423624178,232,2,3606,32,-2,34,0,4,23513,135,268,39,4,23812,-67,58,-15,-12,-3,6,-9,0
423634188,220,2,3604,32,-2,34,0,4,23561,138,313,38,4,23774,-68,77,-14,-11,-3,5,-9,0
423644181,230,2,3601,32,-1,34,0,4,23606,137,219,37,4,23736,-68,59,-13,-10,-3,5,-9,0
423654178,230,2,3595,32,-1,34,0,4,23647,136,308,35,4,23701,-68,54,-12,-9,-3,5,-9,0
423664184,225,2,3594,32,-1,34,0,4,23687,137,276,34,4,23667,-67,63,-10,-8,-2,6,-8,0
423674181,240,2,3595,32,-1,33,0,4,23723,136,222,33,4,23636,-66,32,-9,-7,-2,6,-8,0
423684191,235,2,3595,32,-1,33,0,4,23758,136,307,32,4,23607,-67,32,-8,-6,-2,6,-8,0
423694198,234,2,3605,31,-2,33,0,4,23790,136,233,45,4,23582,-65,49,-18,-16,-2,6,-8,0
423704189,233,2,3609,31,-2,33,0,4,23827,134,335,44,4,23557,-64,88,-17,-15,-2,6,-8,0
423714198,234,2,3612,31,-2,33,0,4,23871,131,354,43,4,23530,-66,113,-16,-14,-2,5,-8,0
423724200,231,2,3617,31,-2,33,0,4,23918,129,242,41,4,23502,-66,80,-16,-14,-2,5,-8,0
423734199,244,2,3624,30,-2,33,0,4,23966,129,293,54,4,23473,-66,80,-27,-24,-3,5,-8,0
423744192,226,2,3621,30,-2,33,0,4,24019,132,332,53,4,23440,-66,188,-26,-23,-3,5,-8,0
423754183,230,2,3613,30,-2,33,0,4,24078,133,338,51,4,23400,-67,122,-25,-22,-3,5,-8,0
423764217,238,2,3609,30,-2,32,0,4,24140,135,380,49,4,23356,-67,127,-24,-21,-3,5,-8,0
423774191,236,2,3598,30,-1,32,0,4,24201,135,272,47,4,23308,-68,118,-22,-19,-3,4,-8,0
423784182,231,2,3593,30,-1,32,0,4,24261,140,324,45,4,23258,-68,92,-21,-18,-3,4,-8,0
423794184,237,2,3593,30,-1,32,0,4,24318,143,272,44,4,23207,-67,105,-19,-16,-3,5,-8,0
423804185,233,2,3584,30,-1,32,0,4,24372,145,255,42,4,23155,-67,60,-17,-15,-2,5,-8,0
423814198,233,2,3587,30,-1,32,0,4,24423,147,341,40,4,23103,-65,61,-15,-13,-2,5,-8,0
423824188,237,2,3588,30,-1,32,0,4,24472,147,272,39,4,23053,-64,75,-12,-11,-1,6,-8,0
423834193,238,2,3584,30,-1,32,0,4,24517,146,274,38,4,23004,-62,32,-10,-10,0,7,-7,0
423844181,239,2,3584,30,-1,32,0,4,24559,146,323,36,4,22958,-60,38,-9,-9,0,7,-7,0
423854193,234,2,3582,30,-1,32,0,4,24599,146,248,35,4,22916,-60,36,-7,-7,0,7,-7,0
423864181,235,2,3579,30,-1,32,0,4,24635,146,292,34,4,22877,-61,22,-6,-6,0,7,-7,0
423874191,238,2,3575,30,-1,32,0,4,24668,143,316,33,4,22844,-62,26,-5,-5,0,7,-7,0
423884183,236,2,3569,30,-1,31,0,4,24699,144,188,32,4,22815,-62,15,-4,-4,0,7,-7,0
423894185,223,2,3568,30,-1,31,0,4,24729,142,300,31,4,22791,-64,16,-5,-4,-1,6,-7,0
423904180,237,2,3556,30,-1,31,0,4,24757,137,253,30,4,22772,-66,29,-5,-3,-2,5,-7,0
423914199,231,2,3547,30,0,31,0,4,24784,137,220,30,4,22757,-69,20,-6,-3,-3,4,-7,0
423924197,237,2,3544,30,0,31,0,4,24809,135,299,29,4,22748,-72,38,-6,-2,-4,3,-7,0
423934195,239,2,3530,31,0,31,0,4,24833,134,206,14,4,22741,-74,23,4,8,-4,3,-7,0
423944181,235,2,3526,31,0,31,0,4,24849,132,103,13,4,22740,-78,27,3,8,-5,1,-7,0
423954192,233,2,3519,31,0,31,0,4,24852,132,182,13,4,22742,-80,23,2,8,-6,0,-7,0
423964191,227,2,3510,31,0,31,0,4,24852,131,132,13,4,22745,-80,11,2,8,-6,0,-7,0
423974183,227,2,3501,31,0,31,0,4,24853,126,165,13,4,22749,-80,15,2,8,-6,0,-7,0
423984181,226,2,3493,31,0,31,0,4,24853,126,149,13,4,22752,-81,18,2,8,-6,0,-7,0
423994180,233,2,3485,31,0,31,0,4,24854,123,152,13,4,22756,-83,11,1,8,-7,0,-7,0
424004187,226,2,3477,32,0,31,0,4,24856,120,157,0,4,22760,-85,7,12,19,-7,0,-7,0
424014197,226,2,3463,32,0,31,0,4,24853,118,0,0,4,22767,-87,88,10,18,-8,-1,-7,0
424024194,228,2,3452,32,0,31,0,4,24848,116,0,0,4,22780,-89,56,9,18,-9,-2,-7,0
424034192,223,2,3439,33,1,31,0,4,24844,114,0,-13,4,22792,-88,82,20,28,-8,-1,-7,0
424044180,232,2,3430,33,1,31,0,4,24836,111,80,-13,4,22800,-88,171,20,28,-8,-1,-7,0
424054192,228,2,3420,33,1,32,0,4,24821,111,96,-13,4,22810,-87,207,20,28,-8,-1,-7,0
424064182,224,2,3416,33,1,32,0,4,24800,110,82,-12,4,22820,-88,184,19,27,-8,-1,-7,0
424074197,237,2,3404,34,1,32,0,4,24783,109,66,-25,4,22831,-88,162,29,37,-8,-1,-7,0
424084193,227,2,3401,34,1,32,0,4,24763,108,219,-24,4,22847,-89,292,29,37,-8,-1,-7,0
424094181,227,2,3400,34,2,32,0,4,24738,106,136,-23,4,22869,-89,187,28,36,-8,-1,-7,0
424104194,4816,2,3395,34,2,32,0,4,24708,103,154,-22,4,22896,-88,225,27,35,-8,-1,-7,0
424114199,237,2,3401,34,1,32,0,4,24676,101,174,-22,4,22924,-88,236,27,35,-8,-1,-7,0
424124197,230,2,3401,34,1,32,0,4,24643,101,109,-21,4,22953,-88,156,26,34,-8,-1,-7,0
424134185,228,2,3402,34,1,32,0,4,24608,98,133,-19,4,22983,-90,210,24,33,-9,-1,-7,0
424144190,234,2,3404,34,1,32,0,4,24573,95,94,-18,4,23012,-89,161,24,32,-8,-1,-7,0
424154197,228,2,3403,34,1,32,0,4,24538,91,88,-17,4,23040,-90,150,22,31,-9,-1,-7,0
424164181,230,2,3410,34,1,33,0,4,24503,88,116,-16,4,23067,-89,201,22,30,-8,-1,-7,0
424174183,234,2,3412,34,1,33,0,4,24470,86,61,-15,4,23093,-88,117,22,30,-8,-1,-7,0
424184181,238,2,3417,34,1,33,0,4,24437,84,87,-14,4,23117,-88,166,21,29,-8,-1,-7,0
424194188,235,2,3424,34,1,33,0,4,24407,84,86,-13,4,23140,-87,182,20,28,-8,0,-7,0
424204182,255,2,3442,34,1,33,0,4,24378,82,54,-13,4,23162,-87,136,19,27,-8,0,-7,0
424214186,214,2,3455,34,0,33,0,4,24350,80,77,-12,4,23182,-86,153,20,27,-7,0,-7,0
424224197,325,2,3464,34,0,33,0,4,24324,79,66,-11,4,23201,-85,155,19,26,-7,0,-7,0
424234193,187,2,3480,33,0,33,0,4,24301,78,51,2,4,23219,-84,131,8,15,-7,0,-7,0
424244180,246,2,3491,33,0,33,0,4,24287,77,36,2,4,23232,-82,67,9,15,-6,0,-7,0
424254193,236,2,3508,33,0,33,0,4,24283,79,10,3,4,23237,-82,58,9,15,-6,0,-7,0
424264191,236,2,3527,32,0,33,0,4,24284,79,18,16,4,23237,-82,83,-3,4,-7,0,-7,0
424274188,232,2,3535,32,0,33,0,4,24292,79,155,16,4,23235,-79,21,-1,4,-5,1,-7,0
424284181,249,2,3548,32,0,33,0,4,24311,79,92,15,4,23232,-79,4,-1,4,-5,1,-7,0
424294190,238,2,3569,31,-1,33,0,4,24334,82,113,29,4,23229,-77,5,-10,-5,-5,1,-7,0
424304190,240,2,3580,31,-1,33,0,4,24357,84,209,28,4,23222,-79,69,-11,-5,-6,1,-7,0
424314193,271,2,3593,31,-1,33,0,4,24385,86,211,27,4,23210,-77,66,-10,-5,-5,1,-7,0
424324185,227,2,3608,30,-2,33,0,4,24413,90,229,41,4,23195,-77,68,-22,-16,-6,1,-7,0
424334209,247,2,3615,30,-2,32,0,4,24447,94,250,40,4,23173,-77,108,-21,-15,-6,1,-7,0
424344193,243,2,3634,30,-2,32,0,4,24490,94,314,38,4,23146,-76,148,-19,-14,-5,1,-7,0
424354179,259,2,3642,29,-2,32,0,4,24537,97,213,52,4,23117,-75,113,-18,-13,-5,2,-7,0
424364187,245,2,3662,29,-3,32,0,4,24591,102,350,50,4,23085,-75,90,-29,-24,-5,1,-7,0
424374191,236,2,3666,28,-3,32,0,4,24653,107,328,63,4,23049,-75,215,-41,-35,-6,1,-7,0
424384187,262,2,3678,28,-3,32,0,4,24724,110,295,61,4,23001,-72,192,-39,-34,-5,2,-7,0
424394196,248,2,3677,28,-3,31,0,4,24802,115,363,59,4,22941,-69,198,-35,-32,-3,3,-7,0
424404183,244,2,3689,27,-3,31,0,4,24884,120,261,72,4,22874,-70,159,-46,-42,-4,2,-7,0
424414179,254,2,3688,27,-3,31,0,4,24970,120,389,69,4,22798,-67,168,-43,-40,-3,4,-7,0
424424200,248,2,3688,27,-3,31,0,4,25062,124,347,66,4,22714,-64,178,-39,-37,-2,5,-7,0
424434191,256,2,3687,27,-3,31,0,4,25154,131,264,64,4,22624,-63,118,-36,-35,-1,5,-7,0
424444184,253,2,3684,27,-3,31,0,4,25246,136,327,61,4,22531,-63,92,-33,-32,-1,5,-7,0
424454182,254,2,3673,27,-3,30,0,4,25334,140,276,58,4,22436,-59,111,-29,-29,0,6,-7,0
424464190,259,2,3673,27,-3,30,0,4,25420,145,252,56,4,22340,-56,55,-25,-26,1,8,-6,0
424474190,247,2,3661,27,-3,30,0,4,25502,146,319,53,4,22245,-54,59,-22,-23,1,8,-6,0
424484199,250,2,3660,27,-3,30,0,4,25580,146,251,51,4,22151,-50,66,-17,-20,3,10,-6,0
424494189,254,2,3646,27,-2,30,0,4,25655,144,262,49,4,22059,-49,31,-15,-18,3,10,-6,0
424504188,246,2,3640,27,-2,30,0,4,25727,145,273,47,4,21970,-49,31,-11,-15,4,10,-6,0
424514196,256,2,3634,27,-2,29,0,4,25794,143,221,45,4,21885,-47,28,-8,-12,4,11,-6,0
424524261,254,2,3620,27,-2,29,0,4,25859,139,202,43,4,21803,-49,16,-6,-10,4,11,-6,0
424534199,253,2,3623,27,-2,29,0,4,25921,139,266,41,4,21728,-49,14,-4,-8,4,10,-6,0
424544178,260,2,3624,27,-2,29,0,4,25979,134,191,39,4,21658,-50,6,-2,-6,4,10,-6,0
424554184,254,2,3627,26,-2,29,0,4,26034,134,287,53,4,21593,-48,4,-12,-16,4,10,-6,0
424564192,259,2,3630,26,-2,29,0,4,26091,132,311,51,4,21532,-51,50,-12,-15,3,9,-5,0
424574180,266,2,3637,26,-2,29,0,4,26154,131,316,50,4,21475,-52,31,-10,-13,3,9,-5,0
424584194,258,2,3639,26,-2,29,0,4,26219,129,332,48,4,21420,-50,30,-7,-11,4,9,-5,0
424594184,262,2,3643,26,-2,28,0,4,26284,130,231,46,4,21369,-51,29,-7,-10,3,9,-5,0
424604267,268,2,3635,26,-2,28,0,4,26349,130,226,44,4,21321,-50,20,-5,-8,3,9,-5,0
424614192,260,2,3637,25,-2,28,0,4,26410,129,261,58,4,21278,-50,18,-17,-20,3,9,-5,0
424624182,264,2,3641,25,-2,28,0,4,26475,129,345,56,4,21237,-50,58,-15,-19,4,9,-5,0
424634194,253,2,3638,25,-2,28,0,4,26545,131,357,54,4,21195,-52,66,-15,-18,3,8,-5,0
424644197,269,2,3637,25,-2,28,0,4,26618,130,256,52,4,21153,-53,85,-15,-17,2,8,-5,0
424654179,265,2,3642,25,-2,28,0,4,26690,128,278,50,4,21112,-53,59,-12,-15,3,8,-5,0
424664185,263,2,3635,25,-2,27,0,4,26761,130,282,48,4,21071,-55,50,-12,-14,2,7,-5,0
424674195,272,2,3633,25,-2,27,0,4,26830,132,215,46,4,21032,-55,50,-11,-13,2,7,-4,0
424684262,269,2,3639,24,-2,27,0,4,26896,132,240,60,4,20994,-56,32,-23,-25,2,7,-4,0
