time,engineEngaged,engineState,engineSpeed,enginePID,engineP,engineI,engineD,primaryState,primaryEnc,primaryLC,primaryPID,secondaryState,secondaryEnc,secondaryLC,secondaryPID
27854139,false,1,2063,54,49,5,0,4,28114,79,-100,4,13196,-98,0
27864136,false,1,1988,54,49,5,0,4,27955,98,-100,4,13196,-98,0
27874136,false,1,1951,54,49,5,0,4,27797,98,-100,4,13196,-98,0
27884137,false,1,1917,54,49,5,0,4,27639,98,-100,4,13196,-98,0
27894135,false,1,1883,54,49,5,0,4,27482,98,-100,4,13196,-98,0
27904139,false,1,1852,54,49,5,0,4,27325,98,-100,4,13196,-98,0
27914135,false,1,1816,54,49,5,0,4,27169,98,-100,4,13196,-98,0
27924139,false,1,1745,54,49,5,0,4,27014,98,-100,4,13196,-99,0
27934139,false,1,1709,54,49,5,0,4,26860,98,-100,4,13196,-99,0
27944132,false,1,1672,54,49,5,0,4,26708,98,-100,4,13196,-99,0
27954140,false,1,1636,54,49,5,0,4,26557,98,-100,4,13196,-99,0
27964135,false,1,1594,54,49,5,0,4,26409,36,-100,4,13196,-99,0
27974134,false,1,1549,54,49,5,0,4,26262,36,-100,4,13196,-99,0
27984136,false,1,1549,54,49,5,0,4,26116,36,-100,4,13196,-99,0
27994136,false,1,1498,54,49,5,0,4,25970,36,-100,4,13196,-99,0
28004134,false,1,1443,54,49,5,0,4,25825,36,-100,4,13196,-99,0
28014137,false,1,1407,54,49,5,0,4,25683,36,-100,4,13196,-98,0
28024139,false,1,1374,54,49,5,0,4,25535,36,-100,4,13196,-98,0
28034137,false,1,1341,54,49,5,0,4,25387,36,-100,4,13195,-98,0
28044140,false,1,1311,54,49,5,0,4,25239,36,-100,4,13195,-98,0
28054139,false,1,1311,54,49,5,0,4,25091,0,-100,4,13195,-98,0
28064136,false,1,1286,54,49,5,0,4,24942,0,-100,4,13195,-98,0
28074140,false,1,1264,54,49,5,0,4,24792,0,-100,4,13195,-98,0
28084136,false,1,1243,54,49,5,0,4,24643,0,-100,4,13195,-98,0
28094132,false,1,1243,54,49,5,0,4,24492,0,-100,4,13195,-98,0
28104139,false,1,1233,54,49,5,0,4,24343,0,-100,4,13195,-98,0
28114134,false,1,1236,54,49,5,0,4,24193,0,-100,4,13195,-91,2
28124135,false,1,1243,54,49,5,0,4,24042,0,-100,4,13195,-91,2
28134134,false,1,1254,54,49,5,0,4,23891,0,-100,4,13195,-91,1
28144139,false,1,1266,54,49,5,0,4,23740,-15,-100,4,13195,-91,1
28154133,false,1,1281,54,49,5,0,4,23589,-15,-100,4,13195,-91,1
28164135,false,1,1300,54,49,5,0,4,23437,-15,-100,4,13195,-91,1
28174133,false,1,1325,54,49,5,0,4,23286,-15,-100,4,13195,-91,1
28184137,false,1,1325,54,49,5,0,4,23135,-15,-100,4,13195,-91,0
28194138,false,1,1346,54,49,5,0,4,22983,-15,-100,4,13195,-91,0
28204134,false,1,1335,54,49,5,0,4,22831,-15,-100,4,13195,-70,8
28214138,false,1,1319,54,49,5,0,4,22680,-15,-100,4,13199,-70,7
28224136,false,1,1303,54,49,5,0,4,22528,-15,-100,4,13209,-70,7
28234135,false,1,1287,54,49,5,0,4,22377,-12,-100,4,13222,-70,7
28244137,false,1,1287,54,49,5,0,4,22226,-12,-100,4,13238,-70,7
28254138,false,1,1271,54,49,5,0,4,22075,-12,-100,4,13257,-70,7
28264141,false,1,1254,54,49,5,0,4,21924,-12,-100,4,13278,-70,7
28274139,false,1,1236,54,49,5,0,4,21773,-12,-100,4,13300,-70,6
28284138,false,1,1220,54,49,5,0,4,21623,-12,-100,4,13323,-70,6
28294136,false,1,1220,54,49,5,0,4,21472,-12,-100,4,13348,-38,18
28304137,false,1,1218,54,49,5,0,4,21321,-12,-100,4,13375,-38,18
28314139,false,1,1219,54,49,5,0,4,21171,-12,-100,4,13406,-38,18
28324139,false,1,1220,54,49,5,0,4,21021,-2,-100,4,13441,-38,18
28334134,false,1,1223,54,49,5,0,4,20870,-2,-100,4,13480,-38,18
28344134,false,1,1227,54,49,5,0,4,20720,-2,-100,4,13521,-38,18
28354138,false,1,1230,54,49,5,0,4,20569,-2,-100,4,13565,-38,18
28364136,false,1,1230,54,49,5,0,4,20419,-2,-100,4,13611,-38,18
28374137,false,1,1236,54,49,5,0,4,20269,-2,-100,4,13658,-38,18
28384140,false,1,1237,54,49,5,0,4,20119,-2,-100,4,13708,-21,24
28394135,false,1,1228,54,49,5,0,4,19970,-2,-100,4,13764,-21,24
28404139,false,1,1228,54,49,5,0,4,19821,-2,-100,4,13834,-21,24
28414135,false,1,1215,54,49,5,0,4,19673,-2,-100,4,13912,-21,24
28424134,false,1,1203,54,49,5,0,4,19525,2,-100,4,13997,-21,24
28434137,false,1,1190,54,49,5,0,4,19376,2,-100,4,14087,-21,24
28444138,false,1,1178,54,49,5,0,4,19227,2,-100,4,14182,-21,24
28454140,false,1,1178,54,49,5,0,4,19079,2,-100,4,14281,-21,24
28464138,false,1,1166,54,49,5,0,4,18929,2,-100,4,14382,-21,24
28474139,false,1,1153,54,49,5,0,4,18780,2,-100,4,14486,-21,24
28484139,false,1,1153,54,49,5,0,4,18631,2,-100,4,14593,-21,24
28494136,false,1,1140,54,49,5,0,4,18482,2,-100,4,14701,-21,24
28504137,false,1,1127,54,49,5,0,4,18333,2,-100,4,14811,-21,24
28514137,false,1,1118,54,49,5,0,4,18183,2,-100,4,14921,-21,24
28524135,false,1,1118,54,49,5,0,4,18034,2,-100,4,15032,-21,24
28534138,false,1,1105,54,49,5,0,4,17884,2,-100,4,15144,-21,24
28544140,false,1,1094,54,49,5,0,4,17735,2,-100,4,15255,-21,24
28554137,false,1,1094,54,49,5,0,4,17585,2,-100,4,15364,-21,24
28564134,false,1,1084,54,49,5,0,4,17435,2,-100,4,15469,-23,24
28574138,false,1,1073,54,49,5,0,4,17284,2,-100,4,15571,-23,24
28584134,false,1,1061,54,49,5,0,4,17133,2,-100,4,15669,-23,24
28594134,false,1,1061,54,49,5,0,4,16983,2,-100,4,15766,-23,24
28604139,false,1,1046,54,49,5,0,4,16833,2,-100,4,15867,-23,24
28614135,false,1,1046,54,49,5,0,4,16684,2,-100,4,15970,-23,24
28624137,false,1,1036,54,49,5,0,4,16534,2,-100,4,16076,-23,24
28634139,false,1,1026,54,49,5,0,4,16385,2,-100,4,16184,-23,24
28644134,false,1,1026,54,49,5,0,4,16235,2,-100,4,16290,-23,24
28654138,false,1,1016,54,49,5,0,4,16085,2,-100,4,16393,-24,23
28664135,false,1,1007,54,49,5,0,4,15934,2,-100,4,16493,-24,23
28674139,false,1,1007,54,49,5,0,4,15784,2,-100,4,16590,-24,23
28684134,false,1,997,54,49,5,0,4,15633,2,-100,4,16683,-24,23
28694133,false,1,987,54,49,5,0,4,15483,2,-100,4,16774,-24,23
28704135,false,1,987,54,49,5,0,4,15332,2,-100,4,16863,-24,23
28714134,false,1,977,54,49,5,0,4,15182,2,-100,4,16950,-24,23
28724134,false,1,977,54,49,5,0,4,15031,2,-100,4,17037,-24,23
28734138,false,1,964,54,49,5,0,4,14881,2,-100,4,17121,-24,23
28744134,false,1,955,54,49,5,0,4,14731,2,-100,4,17206,-26,23
28754139,false,1,955,54,49,5,0,4,14580,2,-100,4,17290,-26,23
28764137,false,1,946,54,49,5,0,4,14430,2,-100,4,17375,-26,23
28774140,false,1,937,54,49,5,0,4,14279,2,-100,4,17458,-26,23
28784133,false,1,937,54,49,5,0,4,14128,2,-100,4,17541,-26,23
28794139,false,1,929,54,49,5,0,4,13978,1,-100,4,17623,-26,23
28804136,false,1,929,54,49,5,0,4,13828,1,-100,4,17704,-26,23
28814135,false,1,921,54,49,5,0,4,13677,1,-100,4,17783,-26,23
28824136,false,1,913,54,49,5,0,4,13527,1,-100,4,17862,-26,23
28834136,false,1,913,54,49,5,0,4,13377,1,-100,4,17940,-25,23
28844133,false,1,904,54,49,5,0,4,13227,1,-100,4,18018,-25,23
28854138,false,1,904,54,49,5,0,4,13076,1,-100,4,18095,-25,23
28864140,false,1,894,54,49,5,0,4,12926,1,-100,4,18171,-25,23
28874138,false,1,894,54,49,5,0,4,12776,1,-100,4,18246,-25,23
28884135,false,1,885,54,49,5,0,4,12626,1,-100,4,18321,-25,23
28894140,false,1,878,54,49,5,0,4,12476,1,-100,4,18394,-25,23
28904137,false,1,878,54,49,5,0,4,12326,1,-100,4,18467,-25,23
28914139,false,1,871,54,49,5,0,4,12176,1,-100,4,18539,-25,23
28924137,false,1,871,54,49,5,0,4,12030,1,-100,4,18610,-21,25
28934137,false,1,865,54,49,5,0,4,11881,1,-100,4,18681,-21,25
28944135,false,1,865,54,49,5,0,4,11731,1,-100,4,18751,-21,25
28954140,false,1,859,54,49,5,0,4,11581,1,-100,4,18821,-21,25
28964138,false,1,854,54,49,5,0,4,11431,1,-100,4,18890,-21,25
28974139,false,1,854,54,49,5,0,4,11281,2,-100,4,18958,-21,25
28984135,false,1,847,54,49,5,0,4,11132,2,-100,4,19026,-21,25
28994137,false,1,847,54,49,5,0,4,10982,2,-100,4,19093,-21,25
29004138,false,1,838,54,49,5,0,4,10832,2,-100,4,19160,-21,25
29014136,false,1,838,54,49,5,0,4,10683,2,-100,4,19225,-21,25
29024135,false,1,834,54,49,5,0,4,10533,2,-100,4,19291,-21,25
29034135,false,1,834,54,49,5,0,4,10384,2,-100,4,19356,-21,25
29044140,false,1,829,54,49,5,0,4,10234,2,-100,4,19420,-21,25
29054134,false,1,829,54,49,5,0,4,10085,2,-100,4,19485,-21,25
29064138,false,1,825,54,49,5,0,4,9935,3,-100,4,19549,-21,25
29074137,false,1,821,54,49,5,0,4,9786,3,-100,4,19612,-21,25
29084137,false,1,821,54,49,5,0,4,9637,3,-100,4,19672,-21,25
29094137,false,1,818,54,49,5,0,4,9487,3,-100,4,19732,-21,25
29104138,false,1,818,54,49,5,0,4,9338,3,-99,4,19790,-23,24
29114135,false,1,815,54,49,5,0,4,9189,3,-95,4,19848,-23,24
29124138,false,1,815,54,49,5,0,4,9040,3,-90,4,19905,-23,24
29134135,false,1,816,54,49,5,0,4,8891,3,-86,4,19962,-23,24
29144134,false,1,816,54,49,5,0,4,8742,3,-82,4,20016,-23,24
29154134,false,1,821,54,49,5,0,4,8594,4,-77,4,20070,-23,24
29164137,false,1,821,54,49,5,0,4,8445,4,-73,4,20124,-23,25
29174134,false,1,819,54,49,5,0,4,8298,4,-68,4,20176,-23,25
29184137,false,1,819,54,49,5,0,4,8150,4,-64,4,20229,-23,25
29194139,false,1,817,54,49,5,0,4,8002,4,-59,4,20281,-27,23
29204135,false,1,815,54,49,5,0,4,7856,4,-55,4,20333,-27,23
29214136,false,1,815,54,49,5,0,4,7709,4,-51,4,20386,-27,23
29224139,false,1,812,54,49,5,0,4,7563,4,-46,4,20438,-27,23
29234138,false,1,812,54,49,5,0,4,7417,4,-42,4,20492,-27,23
29244141,false,1,809,54,49,5,0,4,7272,4,-37,4,20546,-27,23
29254137,false,1,809,54,49,5,0,4,7127,5,-33,4,20601,-27,23
29264135,false,1,806,54,49,5,0,4,6983,5,-29,4,20657,-27,23
29274137,false,1,806,54,49,5,0,4,6840,5,-24,4,20713,-27,23
29284133,false,1,802,54,49,5,0,4,6698,5,-20,4,20768,-33,21
29294134,false,1,802,54,49,5,0,4,6557,5,-16,4,20824,-33,21
29304140,false,1,798,54,49,5,0,4,6417,5,-12,4,20879,-33,21
29314141,false,1,798,54,49,5,0,4,6279,5,-8,4,20934,-33,21
29324135,false,1,793,54,49,5,0,4,6142,5,-4,4,20988,-33,21
29334139,false,1,793,54,49,5,0,4,6007,5,0,4,21043,-33,21
29344135,false,1,789,54,49,5,0,4,5874,5,4,4,21097,-33,21
29354135,false,1,789,54,49,5,0,4,5795,5,6,4,21150,-33,21
29364138,false,1,785,54,49,5,0,4,5769,5,7,4,21203,-33,21
29374136,false,1,785,54,49,5,0,4,5760,5,7,4,21257,-32,21
29384133,false,1,780,54,49,5,0,4,5761,5,7,4,21309,-32,21
29394136,false,1,780,54,49,5,0,4,5769,5,7,4,21363,-32,21
29404139,false,1,775,54,49,5,0,4,5782,5,6,4,21416,-32,21
29414134,false,1,770,54,49,5,0,4,5800,5,6,4,21469,-32,21
29424140,false,1,770,54,49,5,0,4,5821,5,5,4,21523,-32,21
29434134,false,1,770,54,49,5,0,4,5845,5,4,4,21576,-32,21
29444133,false,1,764,54,49,5,0,4,5870,5,4,4,21630,-32,21
29454139,false,1,764,54,49,5,0,4,5897,5,3,4,21684,-32,21
29464133,false,1,757,54,49,5,0,4,5925,5,2,4,21739,-29,22
29474135,false,1,757,54,49,5,0,4,5952,5,1,4,21794,-29,22
29484140,false,1,750,54,49,5,0,4,5980,5,0,4,21850,-29,22
29494134,false,1,750,54,49,5,0,4,6006,5,0,4,21905,-29,22
29504133,false,1,743,54,49,5,0,4,6031,5,0,4,21961,-29,22
29514134,false,1,743,54,49,5,0,4,6055,5,-1,4,22018,-29,22
29524134,false,1,736,54,49,5,0,4,6073,3,-1,4,22074,-29,22
29534133,false,1,736,54,49,5,0,4,6085,3,-2,4,22130,-29,22
29544136,false,1,729,54,49,5,0,4,6094,3,-2,4,22186,-29,22
29554137,false,1,729,54,49,5,0,4,6099,3,-2,4,22243,-27,23
29564141,false,1,722,54,49,5,0,4,6102,3,-2,4,22299,-27,23
29574137,false,1,722,54,49,5,0,4,6102,3,-2,4,22355,-27,23
29584136,false,1,714,54,49,5,0,4,6100,3,-2,4,22410,-27,23
29594135,false,1,714,54,49,5,0,4,6097,3,-2,4,22465,-27,23
29604135,false,1,707,54,49,5,0,4,6094,3,-2,4,22520,-27,23
29614196,false,1,707,54,49,5,0,4,6090,2,-2,4,22573,-27,23
29624135,false,1,707,54,49,5,0,4,6084,2,-2,4,22626,-27,23
29634135,false,1,698,54,49,5,0,4,6079,2,-2,4,22679,-27,23
29644134,false,1,698,54,49,5,0,4,6072,2,-1,4,22731,-25,24
29654135,false,1,690,54,49,5,0,4,6066,2,-1,4,22784,-25,24
29664136,false,1,690,54,49,5,0,4,6060,2,-1,4,22838,-25,24
29674139,false,1,682,54,49,5,0,4,6054,2,-1,4,22891,-25,24
29684140,false,1,682,54,49,5,0,4,6049,2,-1,4,22946,-25,24
29694135,false,1,682,54,49,5,0,4,6044,2,-1,4,23000,-25,24
29704135,false,1,674,54,49,5,0,4,6040,2,0,4,23054,-25,24
29714134,false,1,674,54,49,5,0,4,6036,3,0,4,23108,-25,24
29724139,false,1,666,54,49,5,0,4,6034,3,0,4,23162,-25,24
29734136,false,1,666,54,49,5,0,4,6032,3,0,4,23216,-25,24
29744139,false,1,658,54,49,5,0,4,6031,3,0,4,23270,-28,22
29754134,false,1,658,54,49,5,0,4,6031,3,0,4,23324,-28,22
29764135,false,1,658,54,49,5,0,4,6031,3,0,4,23377,-28,22
29774135,false,1,650,54,49,5,0,4,6031,3,0,4,23429,-28,22
29784134,false,1,650,54,49,5,0,4,6031,3,0,4,23481,-28,22
29794136,false,1,640,54,49,5,0,4,6031,3,0,4,23533,-28,22
29804134,false,1,640,54,49,5,0,4,6031,3,0,4,23584,-28,22
29814134,false,1,640,54,49,5,0,4,6031,3,0,4,23635,-28,22
29824134,false,1,629,54,49,5,0,4,6031,3,0,4,23686,-28,22
29834136,false,1,629,54,49,5,0,4,6031,3,0,4,23736,-29,22
29844134,false,1,629,54,49,5,0,4,6031,3,0,4,23787,-29,22
29854139,false,1,620,54,49,5,0,4,6031,3,0,4,23837,-29,22
29864135,false,1,620,54,49,5,0,4,6031,3,0,4,23886,-29,22
29874138,false,1,610,54,49,5,0,4,6031,3,0,4,23935,-29,22
29884134,false,1,610,54,49,5,0,4,6031,3,0,4,23984,-29,22
29894135,false,1,610,54,49,5,0,4,6031,3,0,4,24031,-29,22
29904137,false,1,601,54,49,5,0,4,6031,3,0,4,24078,-29,22
29914137,false,1,601,54,49,5,0,4,6031,3,0,4,24124,-29,22
29924133,false,1,591,54,49,5,0,4,6031,3,0,4,24169,-31,21
29934138,false,1,591,54,49,5,0,4,6031,3,0,4,24214,-31,21
29944136,false,1,591,54,49,5,0,4,6031,3,0,4,24258,-31,21
29954133,false,1,582,54,49,5,0,4,6031,3,0,4,24302,-31,21
29964137,false,1,582,54,49,5,0,4,6031,3,0,4,24345,-31,21
29974133,false,1,582,54,49,5,0,4,6031,3,0,4,24388,-31,21
29984134,false,1,572,54,49,5,0,4,6031,2,0,4,24429,-31,21
29994140,false,1,572,54,49,5,0,4,6031,2,0,4,24470,-31,21
30004135,false,1,572,54,49,5,0,4,6031,2,0,4,24509,-31,21
30014139,false,1,561,54,49,5,0,4,6031,2,0,4,24547,-34,20
30024133,false,1,561,54,49,5,0,4,6031,2,0,4,24584,-34,20
30034135,false,1,561,54,49,5,0,4,6031,2,0,4,24622,-34,20
30044138,false,1,545,54,49,5,0,4,6031,2,0,4,24659,-34,20
30054137,false,1,545,54,49,5,0,4,6031,2,0,4,24695,-34,20
30064137,false,1,545,54,49,5,0,4,6031,2,0,4,24731,-34,20
30074139,false,1,535,54,49,5,0,4,6031,2,0,4,24767,-34,20
30084137,false,1,535,54,49,5,0,4,6031,2,0,4,24802,-34,20
30094136,false,1,535,54,49,5,0,4,6031,2,0,4,24837,-34,20
30104134,false,1,522,54,49,5,0,4,6031,2,0,4,24871,-39,18
30114139,false,1,522,54,49,5,0,4,6031,2,0,4,24904,-39,18
30124137,false,1,522,54,49,5,0,4,6031,2,0,4,24937,-39,18
30134136,false,1,510,54,49,5,0,4,6031,2,0,4,24971,-39,18
30144133,false,1,510,54,49,5,0,4,6031,2,0,4,25004,-39,18
30154138,false,1,510,54,49,5,0,4,6031,2,0,4,25038,-39,18
30164136,false,1,497,54,49,5,0,4,6031,2,0,4,25071,-39,18
30174133,false,1,497,54,49,5,0,4,6031,3,0,4,25105,-39,18
30184139,false,1,497,54,49,5,0,4,6031,3,0,4,25139,-39,18
30194136,false,1,497,54,49,5,0,4,6031,3,0,4,25173,-43,16
30204134,false,1,484,54,49,5,0,4,6031,3,0,4,25206,-43,16
30214139,false,1,484,54,49,5,0,4,6031,3,0,4,25240,-43,16
30224134,false,1,484,54,49,5,0,4,6031,3,0,4,25272,-43,16
30234139,false,1,472,54,49,5,0,4,6031,3,0,4,25305,-43,16
30244139,false,1,472,54,49,5,0,4,6031,3,0,4,25336,-43,16
30254133,false,1,472,54,49,5,0,4,6031,3,0,4,25366,-43,16
30264139,false,1,472,54,49,5,0,4,6031,3,0,4,25396,-43,16
30274137,false,1,455,54,49,5,0,4,6031,3,0,4,25424,-43,16
30284139,false,1,455,54,49,5,0,4,6031,3,0,4,25452,-45,15
30294135,false,1,455,54,49,5,0,4,6031,3,0,4,25479,-45,15
30304136,false,1,455,54,49,5,0,4,6031,3,0,4,25505,-45,15
30314138,false,1,455,54,49,5,0,4,6031,3,0,4,25531,-45,15
30324133,false,1,427,54,49,5,0,4,6031,3,0,4,25556,-45,15
30334134,false,1,427,54,49,5,0,4,6031,3,0,4,25581,-45,15
30344134,false,1,427,54,49,5,0,4,6031,3,0,4,25605,-45,15
30354133,false,1,427,54,49,5,0,4,6031,4,0,4,25629,-45,15
30364134,false,1,410,54,49,5,0,4,6031,4,0,4,25652,-45,14
30374136,false,1,410,54,49,5,0,4,6031,4,0,4,25674,-46,14
30384136,false,1,410,54,49,5,0,4,6031,4,0,4,25697,-46,14
30394133,false,1,410,54,49,5,0,4,6031,4,0,4,25719,-46,14
30404139,false,1,410,54,49,5,0,4,6031,4,0,4,25741,-46,14
30414136,false,1,391,54,49,5,0,4,6031,4,0,4,25762,-46,14
30424138,false,1,391,54,49,5,0,4,6031,4,0,4,25782,-46,14
30434133,false,1,391,54,49,5,0,4,6031,4,0,4,25803,-46,14
30444136,false,1,391,54,49,5,0,4,6031,3,0,4,25823,-46,14
30454138,false,1,371,54,49,5,0,4,6031,3,0,4,25843,-46,13
30464138,false,1,371,54,49,5,0,4,6031,3,0,4,25863,-52,11
30474138,false,1,371,54,49,5,0,4,6031,3,0,4,25882,-52,11
30484138,false,1,371,54,49,5,0,4,6031,3,0,4,25901,-52,11
30494137,false,1,371,54,49,5,0,4,6031,3,0,4,25919,-52,11
30504136,false,1,352,54,49,5,0,4,6031,3,0,4,25937,-52,11
30514135,false,1,352,54,49,5,0,4,6031,3,0,4,25955,-52,11
30524134,false,1,352,54,49,5,0,4,6031,3,0,4,25973,-52,11
30534139,false,1,352,54,49,5,0,4,6031,3,0,4,25991,-52,11
30544138,false,1,352,54,49,5,0,4,6031,3,0,4,26008,-52,10
30554133,false,1,352,54,49,5,0,4,6031,3,0,4,26025,-56,9
30564138,false,1,333,54,49,5,0,4,6031,3,0,4,26041,-56,9
30574138,false,1,333,54,49,5,0,4,6031,3,0,4,26055,-56,9
