time,,engineState,engineSpeed,enginePID,engineP,engineI,engineD,primaryState,primaryEnc,primaryLC,primaryPID,secondaryState,secondaryEnc,secondaryLC,secondaryPID
136764133,,1,1829,100,49,91,0,4,6042,2,0,4,32023,-40,0
136774135,,1,1824,100,49,91,0,4,6042,2,0,4,32023,-40,0
136784137,,1,1814,100,49,91,0,4,6042,2,0,4,32023,-40,0
136794135,,1,1813,100,49,91,0,4,6042,3,0,4,32023,-40,0
136804136,,1,1817,100,49,91,0,4,6042,3,0,4,32023,-40,0
136814137,,1,1820,100,49,91,0,4,6042,3,0,4,32023,-40,0
136824133,,1,1827,100,49,91,0,4,6042,3,0,4,32023,-40,0
136834135,,1,1831,100,49,91,0,4,6042,3,0,4,32023,-40,0
136844136,,1,1836,100,49,91,0,4,6042,3,0,4,32023,-40,0
136854137,,1,1839,100,49,91,0,4,6042,3,0,4,32023,-40,0
136864138,,1,1841,100,49,91,0,4,6042,3,0,4,32023,-40,0
136874133,,1,1827,100,49,91,0,4,6042,3,0,4,32023,-40,0
136884136,,1,1818,100,49,91,0,4,6042,3,0,4,32023,-40,0
136894132,,1,1810,100,49,91,0,4,6043,3,-1,4,32023,-40,0
136904134,,1,1802,100,49,91,0,4,6042,3,0,4,32023,-40,0
136914135,,1,1792,100,49,91,0,4,6042,3,0,4,32023,-40,0
136924132,,1,1777,100,49,91,0,4,6042,3,0,4,32023,-40,0
136934133,,1,1769,100,49,91,0,4,6042,3,0,4,32023,-40,0
136944134,,1,1762,100,49,91,0,4,6042,3,0,4,32023,-40,-1
136954135,,1,1756,100,49,91,0,4,6042,3,0,4,32023,-40,-1
136964137,,1,1748,100,49,91,0,4,6042,3,0,4,32022,-40,-1
136974134,,1,1742,100,49,91,0,4,6042,3,0,4,32022,-40,-1
136984136,,1,1736,100,49,91,0,4,6042,3,0,4,32021,-40,-1
136994133,,1,1725,100,49,91,0,4,6042,3,0,4,32020,-40,-1
137004133,,1,1734,100,49,91,0,4,6042,3,0,4,32020,-40,-1
137014136,,1,1744,100,49,91,0,4,6042,3,0,4,32019,-40,-1
137024138,,1,1754,100,49,91,0,4,6042,3,0,4,32018,-40,-1
137034133,,1,1764,100,49,91,0,4,6042,3,0,4,32017,-40,-1
137044137,,1,1787,100,49,91,0,4,6042,3,0,4,32016,-40,-1
137054132,,1,1798,100,49,91,0,4,6042,3,0,4,32015,-40,-1
137064135,,1,1806,100,49,91,0,4,6042,3,0,4,32014,-40,-1
137074134,,1,1812,100,49,91,0,4,6042,3,0,4,32013,-40,-1
137084138,,1,1820,100,49,91,0,4,6042,3,0,4,32012,-40,-1
137094133,,1,1827,100,49,91,0,4,6042,3,0,4,32011,-40,-1
137104133,,1,1831,100,49,91,0,4,6042,3,0,4,32011,-40,-1
137114135,,1,1834,100,49,91,0,4,6042,3,0,4,32011,-40,-1
137124136,,1,1842,100,49,91,0,4,6042,3,0,4,32010,-40,-1
137134138,,1,1838,100,49,91,0,4,6042,3,0,4,32010,-40,-1
137144132,,1,1830,100,49,91,0,4,6042,3,0,4,32010,-40,-1
137154132,,1,1822,100,49,91,0,4,6042,3,0,4,32010,-40,-2
137164136,,1,1813,100,49,91,0,4,6042,3,0,4,32010,-40,-2
137174133,,1,1805,100,49,91,0,4,6042,3,0,4,32008,-40,-2
137184137,,1,1787,100,49,91,0,4,6042,3,0,4,32006,-40,-2
137194134,,1,1779,100,49,91,0,4,6042,3,0,4,32003,-40,-2
137204134,,1,1779,100,49,91,0,4,6042,3,0,4,31999,-40,-1
137214133,,1,1780,100,49,91,0,4,6042,3,0,4,31995,-40,-1
137224132,,1,1780,100,49,91,0,4,6042,3,0,4,31991,-40,-1
137234138,,1,1782,100,49,91,0,4,6042,3,0,4,31988,-40,-1
137244134,,1,1782,100,49,91,0,4,6042,3,0,4,31986,-40,-1
137254138,,1,1783,100,49,91,0,4,6042,2,0,4,31986,-40,-1
137264132,,1,1787,100,49,91,0,4,6042,2,0,4,31986,-40,-1
137274132,,1,1795,100,49,91,0,4,6042,2,0,4,31986,-40,-1
137284135,,1,1810,100,49,91,0,4,6042,2,0,4,31986,-40,-1
137294137,,1,1815,100,49,91,0,4,6042,2,0,4,31986,-40,-1
137304138,,1,1825,100,49,91,0,4,6042,2,0,4,31986,-40,-1
137314132,,1,1834,100,49,91,0,4,6042,2,0,4,31986,-40,-1
137324134,,1,1846,100,49,91,0,4,6042,2,0,4,31986,-40,-1
137334135,,1,1843,100,49,91,0,4,6042,2,0,4,31986,-40,-1
137344138,,1,1839,100,49,91,0,4,6042,3,0,4,31986,-40,-1
137354132,,1,1833,100,49,91,0,4,6042,3,0,4,31986,-40,-1
137364133,,1,1830,100,49,91,0,4,6042,3,0,4,31986,-40,-1
137374135,,1,1819,100,49,91,0,4,6042,3,0,4,31986,-40,-1
137384137,,1,1812,100,49,91,0,4,6042,3,0,4,31986,-40,-1
137394138,,1,1810,100,49,91,0,4,6042,3,0,4,31986,-40,-1
137404138,,1,1812,100,49,91,0,4,6042,3,0,4,31986,-40,-1
137414138,,1,1812,100,49,91,0,4,6042,3,0,4,31986,-40,-1
137424133,,1,1817,100,49,91,0,4,6042,3,0,4,31986,-40,-1
137434137,,1,1818,100,49,91,0,4,6042,3,0,4,31986,-40,-1
137444138,,1,1819,100,49,91,0,4,6042,3,0,4,31986,-40,-1
137454132,,1,1822,100,49,91,0,4,6042,3,0,4,31986,-40,-1
137464132,,1,1824,100,49,91,0,4,6042,3,0,4,31986,-40,-1
137474135,,1,1823,100,49,91,0,4,6042,3,0,4,31986,-40,-1
137484136,,1,1820,100,49,91,0,4,6042,3,0,4,31986,-40,-1
137494137,,1,1820,100,49,91,0,4,6042,3,0,4,31986,-40,-1
137504138,,1,1818,100,49,91,0,4,6042,3,0,4,31986,-40,-1
137514133,,1,1820,100,49,91,0,4,6042,3,0,4,31986,-40,-1
137524134,,1,1820,100,49,91,0,4,6042,3,0,4,31986,-40,-1
137534132,,1,1822,100,49,91,0,4,6042,3,0,4,31986,-40,-1
137544132,,1,1824,100,49,91,0,4,6042,3,0,4,31986,-40,-1
137554133,,1,1827,100,49,91,0,4,6042,3,0,4,31986,-40,-1
137564136,,1,1832,100,49,91,0,4,6042,3,0,4,31986,-40,-1
137574137,,1,1833,100,49,91,0,4,6042,3,0,4,31986,-40,-1
137584138,,1,1835,100,49,91,0,4,6042,3,0,4,31986,-40,-1
137594132,,1,1835,100,49,91,0,4,6042,3,0,4,31986,-40,-1
137604133,,1,1836,100,49,91,0,4,6042,3,0,4,31986,-40,-1
137614134,,1,1835,100,49,91,0,4,6042,3,0,4,31986,-40,-1
137624132,,1,1836,100,49,91,0,4,6042,2,0,4,31986,-40,-1
137634132,,1,1833,100,49,91,0,4,6042,2,0,4,31986,-40,-1
137644134,,1,1833,100,49,91,0,4,6042,2,0,4,31986,-40,-1
137654138,,1,1833,100,49,91,0,4,6042,2,0,4,31986,-40,-1
137664132,,1,1829,100,49,91,0,4,6042,2,0,4,31986,-40,-1
137674133,,1,1823,100,49,91,0,4,6042,2,0,4,31986,-40,-1
137684134,,1,1820,100,49,91,0,4,6042,2,0,4,31986,-40,-1
137694135,,1,1816,100,49,91,0,4,6042,2,0,4,31986,-40,-1
137704132,,1,1811,100,49,91,0,4,6043,2,-1,4,31986,-40,-1
137714137,,1,1806,100,49,91,0,4,6042,3,0,4,31986,-40,-1
137724138,,1,1803,100,49,91,0,4,6042,3,0,4,31986,-40,-1
137734132,,1,1800,100,49,91,0,4,6042,3,0,4,31986,-40,-1
137744134,,1,1796,100,49,91,0,4,6042,3,0,4,31986,-40,-1
137754136,,1,1790,100,49,91,0,4,6042,3,0,4,31986,-40,-1
137764136,,1,1787,100,49,91,0,4,6042,3,0,4,31986,-40,-1
137774137,,1,1782,100,49,91,0,4,6042,3,0,4,31986,-40,-1
137784138,,1,1781,100,49,91,0,4,6042,3,0,4,31986,-40,-1
137794138,,1,1777,100,49,91,0,4,6042,3,0,4,31986,-40,-1
137804138,,1,1775,100,49,91,0,4,6042,2,0,4,31986,-40,-1
137814138,,1,1776,100,49,91,0,4,6042,2,0,4,31986,-40,-1
137824138,,1,1776,100,49,91,0,4,6042,2,0,4,31986,-40,-1
137834134,,1,1775,100,49,91,0,4,6042,2,0,4,31986,-40,-1
137844135,,1,1775,100,49,91,0,4,6042,2,0,4,31986,-40,-1
137854136,,1,1773,100,49,91,0,4,6042,2,0,4,31986,-40,-1
137864138,,1,1780,100,49,91,0,4,6042,2,0,4,31986,-40,-1
137874132,,1,1784,100,49,91,0,4,6042,2,0,4,31986,-40,-1
137884133,,1,1787,100,49,91,0,4,6042,2,0,4,31986,-40,-1
137894134,,1,1792,100,49,91,0,4,6042,2,0,4,31986,-40,-1
137904139,,1,1801,100,49,91,0,4,6042,2,0,4,31986,-40,-1
137914133,,1,1805,100,49,91,0,4,6042,2,0,4,31986,-40,-1
137924135,,1,1808,100,49,91,0,4,6042,2,0,4,31986,-40,-1
137934136,,1,1810,100,49,91,0,4,6042,2,0,4,31986,-40,-1
137944137,,1,1815,100,49,91,0,4,6042,2,0,4,31986,-40,-1
137954138,,1,1817,100,49,91,0,4,6042,2,0,4,31986,-40,-1
137964132,,1,1822,100,49,91,0,4,6042,2,0,4,31986,-40,-1
137974133,,1,1823,100,49,91,0,4,6042,2,0,4,31986,-40,-1
137984133,,1,1828,100,49,91,0,4,6042,2,0,4,31986,-40,-1
137994138,,1,1830,100,49,91,0,4,6042,2,0,4,31986,-40,-1
138004133,,1,1831,100,49,91,0,4,6042,2,0,4,31986,-40,-1
138014134,,1,1831,100,49,91,0,4,6042,2,0,4,31986,-40,-1
138024135,,1,1832,100,49,91,0,4,6042,2,0,4,31986,-40,-1
138034136,,1,1833,100,49,91,0,4,6042,2,0,4,31986,-40,-1
138044138,,1,1835,100,49,91,0,4,6042,2,0,4,31986,-40,-1
138054138,,1,1835,100,49,91,0,4,6042,2,0,4,31986,-40,-1
138064138,,1,1835,100,49,91,0,4,6042,2,0,4,31986,-40,-1
138074132,,1,1832,100,49,91,0,4,6042,2,0,4,31986,-40,-1
138084136,,1,1832,100,49,91,0,4,6042,2,0,4,31986,-40,-1
138094138,,1,1828,100,49,91,0,4,6042,2,0,4,31986,-40,-1
138104133,,1,1827,100,49,91,0,4,6042,2,0,4,31986,-40,-1
138114134,,1,1826,100,49,91,0,4,6042,2,0,4,31986,-40,-1
138124135,,1,1825,100,49,91,0,4,6042,2,0,4,31986,-40,-1
138134135,,1,1816,100,49,91,0,4,6042,2,0,4,31986,-40,-1
138144132,,1,1801,100,49,91,0,4,6043,2,-1,4,31986,-40,-1
138154133,,1,1792,100,49,91,0,4,6042,2,0,4,31986,-40,-1
138164134,,1,1783,100,49,91,0,4,6042,2,0,4,31986,-40,-1
138174138,,1,1775,100,49,91,0,4,6042,2,0,4,31986,-40,-1
138184132,,1,1764,100,49,91,0,4,6042,2,0,4,31986,-40,-1
138194134,,1,1757,100,49,91,0,4,6042,2,0,4,31986,-40,-1
138204136,,1,1754,100,49,91,0,4,6042,2,0,4,31986,-40,-1
138214137,,1,1752,100,49,91,0,4,6042,2,0,4,31986,-40,-1
138224137,,1,1751,100,49,91,0,4,6042,2,0,4,31986,-40,-1
138234137,,1,1753,100,49,91,0,4,6042,2,0,4,31986,-40,-1
138244138,,1,1750,100,49,91,0,4,6042,2,0,4,31986,-40,-1
138254133,,1,1750,100,49,91,0,4,6042,2,0,4,31986,-40,-1
138264138,,1,1756,100,49,91,0,4,6042,3,0,4,31986,-40,-1
138274138,,1,1761,100,49,91,0,4,6042,3,0,4,31986,-40,-1
138284133,,1,1767,100,49,91,0,4,6042,3,0,4,31986,-40,-1
138294133,,1,1772,100,49,91,0,4,6042,3,0,4,31986,-40,-1
138304134,,1,1776,100,49,91,0,4,6042,3,0,4,31986,-40,-1
138314136,,1,1789,100,49,91,0,4,6042,3,0,4,31986,-40,-1
138324136,,1,1794,100,49,91,0,4,6042,3,0,4,31986,-40,-1
138334137,,1,1792,100,49,91,0,4,6042,3,0,4,31986,-40,-1
138344137,,1,1794,100,49,91,0,4,6042,3,0,4,31986,-40,-1
138354138,,1,1794,100,49,91,0,4,6042,3,0,4,31986,-40,-1
138364136,,1,1796,100,49,91,0,4,6042,3,0,4,31986,-40,-1
138374132,,1,1794,100,49,91,0,4,6042,3,0,4,31986,-40,-1
138384132,,1,1796,100,49,91,0,4,6042,3,0,4,31986,-40,-1
138394132,,1,1796,100,49,91,0,4,6042,3,0,4,31986,-40,-1
138404134,,1,1798,100,49,91,0,4,6042,3,0,4,31986,-40,-1
138414137,,1,1801,100,49,91,0,4,6042,3,0,4,31986,-40,-1
138424138,,1,1801,100,49,91,0,4,6042,3,0,4,31986,-40,-1
138434138,,1,1801,100,49,91,0,4,6042,3,0,4,31986,-40,-1
138444132,,1,1804,100,49,91,0,4,6042,3,0,4,31986,-40,-1
138454136,,1,1805,100,49,91,0,4,6042,3,0,4,31986,-40,-1
138464133,,1,1805,100,49,91,0,4,6042,3,0,4,31986,-40,-1
138474133,,1,1806,100,49,91,0,4,6042,3,0,4,31986,-40,-1
138484134,,1,1804,100,49,91,0,4,6042,3,0,4,31986,-40,-1
138494135,,1,1803,100,49,91,0,4,6042,3,0,4,31986,-40,-1
138504137,,1,1804,100,49,91,0,4,6043,3,-1,4,31986,-40,-1
138514132,,1,1802,100,49,91,0,4,6043,3,-1,4,31986,-40,-1
138524133,,1,1805,100,49,91,0,4,6042,3,0,4,31986,-40,-1
138534133,,1,1808,100,49,91,0,4,6042,3,0,4,31986,-40,-1
138544138,,1,1812,100,49,91,0,4,6042,2,0,4,31986,-40,-1
138554133,,1,1823,100,49,91,0,4,6042,2,0,4,31986,-40,-1
138564135,,1,1828,100,49,91,0,4,6042,2,0,4,31986,-40,-1
138574136,,1,1831,100,49,91,0,4,6042,2,0,4,31986,-40,-1
138584136,,1,1836,100,49,91,0,4,6042,2,0,4,31986,-40,-1
138594137,,1,1840,100,49,91,0,4,6042,2,0,4,31986,-40,-1
138604132,,1,1838,100,49,91,0,4,6042,2,0,4,31986,-40,-1
138614133,,1,1835,100,49,91,0,4,6042,2,0,4,31986,-40,-1
138624133,,1,1833,100,49,91,0,4,6042,2,0,4,31986,-40,-1
138634137,,1,1830,100,49,91,0,4,6042,2,0,4,31986,-40,-1
138644133,,1,1829,100,49,91,0,4,6042,2,0,4,31986,-40,-1
138654136,,1,1825,100,49,91,0,4,6042,2,0,4,31986,-40,-1
138664136,,1,1820,100,49,91,0,4,6042,2,0,4,31986,-40,-1
138674136,,1,1813,100,49,91,0,4,6042,2,0,4,31986,-40,-1
138684138,,1,1805,100,49,91,0,4,6042,2,0,4,31986,-40,-1
138694134,,1,1792,100,49,91,0,4,6042,2,0,4,31986,-40,-1
138704135,,1,1785,100,49,91,0,4,6042,2,0,4,31986,-40,-1
138714136,,1,1778,100,49,91,0,4,6042,2,0,4,31986,-40,-1
138724137,,1,1772,100,49,91,0,4,6042,2,0,4,31986,-40,-1
138734134,,1,1772,100,49,91,0,4,6042,2,0,4,31986,-40,-1
138744136,,1,1774,100,49,91,0,4,6042,2,0,4,31986,-40,-1
138754137,,1,1778,100,49,91,0,4,6042,2,0,4,31986,-40,-1
138764138,,1,1781,100,49,91,0,4,6042,2,0,4,31986,-40,-1
138774138,,1,1783,100,49,91,0,4,6042,2,0,4,31986,-40,-1
138784132,,1,1784,100,49,91,0,4,6042,2,0,4,31986,-40,-1
138794132,,1,1786,100,49,91,0,4,6042,2,0,4,31986,-40,-1
138804134,,1,1793,100,49,91,0,4,6042,2,0,4,31986,-40,-1
138814135,,1,1797,100,49,91,0,4,6042,2,0,4,31986,-40,-1
138824132,,1,1799,100,49,91,0,4,6042,3,0,4,31986,-40,-1
138834133,,1,1802,100,49,91,0,4,6042,3,0,4,31986,-40,-1
138844134,,1,1807,100,49,91,0,4,6042,3,0,4,31986,-40,-1
138854136,,1,1814,100,49,91,0,4,6042,3,0,4,31986,-40,-1
138864137,,1,1820,100,49,91,0,4,6042,3,0,4,31986,-40,-1
138874137,,1,1823,100,49,91,0,4,6042,3,0,4,31986,-40,-1
138884138,,1,1829,100,49,91,0,4,6042,3,0,4,31986,-40,-1
138894133,,1,1836,100,49,91,0,4,6042,3,0,4,31986,-40,-1
138904133,,1,1842,100,49,91,0,4,6042,3,0,4,31986,-40,-1
138914138,,1,1845,100,49,91,0,4,6042,3,0,4,31986,-40,-1
138924132,,1,1849,100,49,91,0,4,6042,3,0,4,31986,-40,-1
138934135,,1,1848,100,49,91,0,4,6042,3,0,4,31986,-40,-1
138944135,,1,1845,100,49,91,0,4,6042,3,0,4,31986,-40,-1
138954136,,1,1845,100,49,91,0,4,6042,3,0,4,31986,-40,-1
138964138,,1,1845,100,49,91,0,4,6043,3,-1,4,31986,-40,-1
138974132,,1,1841,100,49,91,0,4,6042,3,0,4,31986,-40,-1
138984134,,1,1839,100,49,91,0,4,6042,3,0,4,31986,-40,-1
138994135,,1,1837,100,49,91,0,4,6042,3,0,4,31986,-40,-1
139004132,,1,1830,100,49,91,0,4,6042,2,0,4,31986,-40,-1
139014135,,1,1826,100,49,91,0,4,6042,2,0,4,31986,-40,-1
139024136,,1,1823,100,49,91,0,4,6042,2,0,4,31986,-40,-1
139034138,,1,1814,100,49,91,0,4,6042,2,0,4,31986,-40,-1
139044138,,1,1809,100,49,91,0,4,6042,2,0,4,31986,-40,-1
139054132,,1,1806,100,49,91,0,4,6042,2,0,4,31986,-40,-1
139064132,,1,1797,100,49,91,0,4,6042,2,0,4,31986,-40,-1
139074133,,1,1789,100,49,91,0,4,6042,2,0,4,31986,-40,-1
139084135,,1,1773,100,49,91,0,4,6042,2,0,4,31986,-40,-1
139094135,,1,1764,100,49,91,0,4,6042,2,0,4,31986,-40,-1
139104136,,1,1756,100,49,91,0,4,6042,3,0,4,31986,-40,-1
139114136,,1,1747,100,49,91,0,4,6042,3,0,4,31986,-40,-1
139124137,,1,1740,100,49,91,0,4,6042,3,0,4,31986,-40,-1
139134138,,1,1741,100,49,91,0,4,6042,3,0,4,31986,-40,-1
139144133,,1,1749,100,49,91,0,4,6042,3,0,4,31986,-40,-1
139154134,,1,1752,100,49,91,0,4,6042,3,0,4,31986,-40,-1
139164134,,1,1757,100,49,91,0,4,6042,3,0,4,31986,-40,-1
139174135,,1,1760,100,49,91,0,4,6042,3,0,4,31986,-40,-1
139184136,,1,1764,100,49,91,0,4,6042,3,0,4,31986,-40,-1
139194134,,1,1766,100,49,91,0,4,6042,3,0,4,31986,-40,-1
139204137,,1,1786,100,49,91,0,4,6042,3,0,4,31986,-40,-1
139214137,,1,1797,100,49,91,0,4,6042,3,0,4,31986,-40,-1
139224138,,1,1808,100,49,91,0,4,6042,3,0,4,31986,-40,-1
139234132,,1,1818,100,49,91,0,4,6042,3,0,4,31986,-40,-1
139244135,,1,1840,100,49,91,0,4,6042,3,0,4,31986,-40,-1
139254135,,1,1852,100,49,91,0,4,6042,3,0,4,31986,-40,-1
139264135,,1,1848,100,49,91,0,4,6042,3,0,4,31986,-40,-1
139274136,,1,1844,100,49,91,0,4,6042,3,0,4,31986,-40,-1
139284135,,1,1837,100,49,91,0,4,6042,3,0,4,31986,-40,-1
139294136,,1,1832,100,49,91,0,4,6042,3,0,4,31986,-40,-1
139304136,,1,1829,100,49,91,0,4,6042,3,0,4,31986,-40,-1
139314136,,1,1825,100,49,91,0,4,6042,3,0,4,31986,-40,-1
139324137,,1,1821,100,49,91,0,4,6042,3,0,4,31986,-40,-1
139334132,,1,1827,100,49,91,0,4,6042,3,0,4,31986,-40,-1
139344133,,1,1830,100,49,91,0,4,6042,3,0,4,31986,-40,-1
139354134,,1,1831,100,49,91,0,4,6042,3,0,4,31986,-40,-1
139364135,,1,1835,100,49,91,0,4,6042,3,0,4,31986,-40,-1
139374135,,1,1840,100,49,91,0,4,6042,3,0,4,31986,-40,-1
139384136,,1,1841,100,49,91,0,4,6042,3,0,4,31986,-40,-1
139394136,,1,1835,100,49,91,0,4,6042,3,0,4,31986,-40,-1
139404137,,1,1824,100,49,91,0,4,6042,3,0,4,31986,-40,-1
139414138,,1,1816,100,49,91,0,4,6042,3,0,4,31986,-40,-1
139424139,,1,1799,100,49,91,0,4,6042,3,0,4,31986,-40,-1
139434133,,1,1792,100,49,91,0,4,6042,3,0,4,31986,-40,-1
139444133,,1,1782,100,49,91,0,4,6042,3,0,4,31986,-40,-1
139454134,,1,1774,100,49,91,0,4,6042,3,0,4,31986,-40,-1
139464132,,1,1770,100,49,91,0,4,6042,3,0,4,31986,-40,-1
139474133,,1,1767,100,49,91,0,4,6042,3,0,4,31986,-40,-1
139484135,,1,1762,100,49,91,0,4,6042,3,0,4,31986,-40,-1
139494135,,1,1757,100,49,91,0,4,6042,3,0,4,31986,-40,-1
139504136,,1,1754,100,49,91,0,4,6042,3,0,4,31986,-40,-1
139514137,,1,1750,100,49,91,0,4,6042,3,0,4,31986,-40,-1
139524138,,1,1750,100,49,91,0,4,6042,3,0,4,31986,-40,-1
139534133,,1,1756,100,49,91,0,4,6043,3,-1,4,31986,-40,-1
139544136,,1,1770,100,49,91,0,4,6042,3,0,4,31986,-40,-1
139554138,,1,1775,100,49,91,0,4,6042,3,0,4,31986,-40,-1
139564136,,1,1783,100,49,91,0,4,6042,3,0,4,31986,-40,-1
139574136,,1,1789,100,49,91,0,4,6042,3,0,4,31986,-40,-1
139584137,,1,1797,100,49,91,0,4,6042,3,0,4,31986,-40,-1
139594132,,1,1804,100,49,91,0,4,6042,3,0,4,31986,-40,-1
139604132,,1,1805,100,49,91,0,4,6042,3,0,4,31986,-40,-1
139614133,,1,1809,100,49,91,0,4,6042,3,0,4,31986,-40,-1
139624133,,1,1812,100,49,91,0,4,6042,3,0,4,31986,-40,-1
139634135,,1,1817,100,49,91,0,4,6042,3,0,4,31986,-40,-1
139644137,,1,1820,100,49,91,0,4,6042,3,0,4,31986,-40,-1
139654135,,1,1821,100,49,91,0,4,6042,2,0,4,31986,-40,-1
139664135,,1,1815,100,49,91,0,4,6042,2,0,4,31986,-40,-1
139674135,,1,1811,100,49,91,0,4,6042,2,0,4,31986,-40,-1
139684137,,1,1803,100,49,91,0,4,6042,2,0,4,31986,-40,-1
139694132,,1,1791,100,49,91,0,4,6042,2,0,4,31986,-40,-1
139704134,,1,1784,100,49,91,0,4,6042,2,0,4,31986,-40,-1
139714135,,1,1778,100,49,91,0,4,6042,2,0,4,31986,-40,-1
139724136,,1,1773,100,49,91,0,4,6042,2,0,4,31986,-40,-1
139734138,,1,1779,100,49,91,0,4,6042,2,0,4,31986,-40,-1
139744137,,1,1788,100,49,91,0,4,6042,2,0,4,31986,-40,-1
139754138,,1,1793,100,49,91,0,4,6042,2,0,4,31986,-40,-1
139764138,,1,1797,100,49,91,0,4,6042,2,0,4,31986,-40,-1
139774132,,1,1802,100,49,91,0,4,6042,2,0,4,31986,-40,-1
139784132,,1,1807,100,49,91,0,4,6042,2,0,4,31986,-40,-1
139794134,,1,1805,100,49,91,0,4,6042,2,0,4,31986,-40,-1
139804135,,1,1800,100,49,91,0,4,6042,2,0,4,31986,-40,-1
139814136,,1,1796,100,49,91,0,4,6042,2,0,4,31986,-40,-1
139824138,,1,1790,100,49,91,0,4,6042,2,0,4,31986,-40,-1
139834135,,1,1787,100,49,91,0,4,6042,3,0,4,31986,-40,-1
139844137,,1,1776,100,49,91,0,4,6042,3,0,4,31986,-40,-1
139854138,,1,1773,100,49,91,0,4,6042,3,0,4,31986,-40,-1
139864132,,1,1777,100,49,91,0,4,6042,3,0,4,31986,-40,-1
139874132,,1,1781,100,49,91,0,4,6042,3,0,4,31986,-40,-1
139884133,,1,1785,100,49,91,0,4,6042,3,0,4,31986,-40,-1
139894135,,1,1794,100,49,91,0,4,6042,3,0,4,31986,-40,-1
139904136,,1,1798,100,49,91,0,4,6042,3,0,4,31986,-40,-1
139914138,,1,1803,100,49,91,0,4,6042,3,0,4,31986,-40,-1
139924132,,1,1809,100,49,91,0,4,6042,3,0,4,31986,-40,-1
139934137,,1,1812,100,49,91,0,4,6043,2,-1,4,31986,-40,-1
139944133,,1,1819,100,49,91,0,4,6042,2,0,4,31986,-40,-1
139954134,,1,1823,100,49,91,0,4,6042,2,0,4,31986,-40,-1
139964134,,1,1825,100,49,91,0,4,6042,2,0,4,31986,-40,-1
139974135,,1,1830,100,49,91,0,4,6042,2,0,4,31986,-40,-1
139984137,,1,1837,100,49,91,0,4,6042,2,0,4,31986,-40,-1
139994138,,1,1831,100,49,91,0,4,6042,2,0,4,31986,-40,-1
140004132,,1,1823,100,49,91,0,4,6042,2,0,4,31986,-40,-1
140014133,,1,1816,100,49,91,0,4,6042,2,0,4,31986,-40,-1
140024136,,1,1807,100,49,91,0,4,6042,2,0,4,31986,-40,-1
140034137,,1,1800,100,49,91,0,4,6042,2,0,4,31986,-40,-1
140044132,,1,1783,100,49,91,0,4,6042,2,0,4,31986,-40,-1
140054133,,1,1775,100,49,91,0,4,6042,2,0,4,31986,-40,-1
140064134,,1,1771,100,49,91,0,4,6042,2,0,4,31986,-40,-1
140074134,,1,1768,100,49,91,0,4,6042,2,0,4,31986,-40,-1
140084135,,1,1765,100,49,91,0,4,6042,2,0,4,31986,-40,-1
140094136,,1,1761,100,49,91,0,4,6042,2,0,4,31986,-40,-1
140104138,,1,1759,100,49,91,0,4,6042,2,0,4,31986,-40,-1
140114135,,1,1756,100,49,91,0,4,6042,3,0,4,31986,-40,-1
140124137,,1,1756,100,49,91,0,4,6042,3,0,4,31986,-40,-1
140134137,,1,1763,100,49,91,0,4,6042,3,0,4,31986,-40,-1
140144138,,1,1769,100,49,91,0,4,6042,3,0,4,31986,-40,-1
140154134,,1,1785,100,49,91,0,4,6042,3,0,4,31986,-40,-1
140164134,,1,1790,100,49,91,0,4,6042,3,0,4,31986,-40,-1
140174135,,1,1798,100,49,91,0,4,6042,3,0,4,31986,-40,-1
140184136,,1,1806,100,49,91,0,4,6042,3,0,4,31986,-40,-1
140194138,,1,1811,100,49,91,0,4,6042,3,0,4,31986,-40,-1
140204136,,1,1807,100,49,91,0,4,6042,3,0,4,31986,-40,-1
140214137,,1,1806,100,49,91,0,4,6042,3,0,4,31986,-40,-1
140224137,,1,1804,100,49,91,0,4,6042,3,0,4,31986,-40,-1
140234138,,1,1802,100,49,91,0,4,6042,3,0,4,31986,-40,-1
140244132,,1,1799,100,49,91,0,4,6042,3,0,4,31986,-40,-1
140254134,,1,1796,100,49,91,0,4,6042,3,0,4,31986,-40,-1
140264135,,1,1798,100,49,91,0,4,6042,3,0,4,31986,-40,-1
140274136,,1,1802,100,49,91,0,4,6042,3,0,4,31986,-40,-1
140284137,,1,1802,100,49,91,0,4,6042,3,0,4,31986,-40,-1
140294136,,1,1808,100,49,91,0,4,6042,3,0,4,31986,-40,-1
140304136,,1,1810,100,49,91,0,4,6042,3,0,4,31986,-40,-1
140314137,,1,1812,100,49,91,0,4,6042,3,0,4,31986,-40,-1
140324138,,1,1815,100,49,91,0,4,6042,3,0,4,31986,-40,-1
140334138,,1,1816,100,49,91,0,4,6042,3,0,4,31986,-40,-1
140344133,,1,1819,100,49,91,0,4,6042,3,0,4,31986,-40,-1
140354134,,1,1821,100,49,91,0,4,6042,3,0,4,31986,-40,-1
140364136,,1,1821,100,49,91,0,4,6043,3,-1,4,31986,-40,-1
140374132,,1,1824,100,49,91,0,4,6042,3,0,4,31986,-40,-1
140384133,,1,1826,100,49,91,0,4,6042,3,0,4,31986,-40,-1
140394133,,1,1825,100,49,91,0,4,6042,2,0,4,31986,-40,-1
140404133,,1,1823,100,49,91,0,4,6042,2,0,4,31986,-40,-1
140414134,,1,1823,100,49,91,0,4,6042,2,0,4,31986,-40,-1
