time,engineEngaged,engineState,engineSpeed,enginePID,engineP,engineI,engineD,primaryState,primaryEnc,primaryLC,primaryPID,secondaryState,secondaryEnc,secondaryLC,secondaryPID
47734140,true,2,3662,0,-16,3,0,4,8887,3,100,4,14175,-92,0
47744133,true,2,3660,0,-16,3,0,4,9043,3,100,4,14175,-92,0
47754136,true,2,3648,0,-14,3,0,4,9200,3,100,4,14175,-92,0
47764137,true,2,3650,0,-15,3,0,4,9357,3,100,4,14175,-92,0
47774138,true,2,3632,0,-13,3,0,4,9513,3,100,4,14175,-92,0
47784137,true,2,3633,0,-13,3,0,4,9670,3,100,4,14175,-92,0
47794138,true,2,3623,0,-12,3,0,4,9827,3,100,4,14175,-92,0
47804140,true,2,3634,0,-13,3,0,4,9984,3,100,4,14175,-92,0
47814134,true,2,3646,0,-14,3,0,4,10141,3,100,4,14175,-92,0
47824140,true,2,3641,0,-14,3,0,4,10298,4,100,4,14175,-91,0
47834136,true,2,3667,0,-16,3,0,4,10455,4,100,4,14175,-91,0
47844136,true,2,3694,0,-19,3,0,4,10612,4,100,4,14175,-91,0
47854132,true,2,3722,0,-22,3,0,4,10769,4,100,4,14175,-91,0
47864137,true,2,3718,0,-21,3,0,4,10926,4,100,4,14175,-91,0
47874139,true,2,3731,0,-23,3,0,4,11083,4,100,4,14175,-91,0
47884139,true,2,3712,0,-21,3,0,4,11240,4,100,4,14175,-91,0
47894135,true,2,3707,0,-20,3,0,4,11397,4,100,4,14175,-91,0
47904137,true,2,3696,0,-19,3,0,4,11554,4,100,4,14175,-91,0
47914139,true,2,3710,0,-21,3,0,4,11711,4,100,4,14175,-91,0
47924137,true,2,3722,0,-22,3,0,4,11868,3,100,4,14175,-91,0
47934136,true,2,3731,0,-23,3,0,4,12025,3,100,4,14174,-91,0
47944140,true,2,3739,0,-23,3,0,4,12182,3,100,4,14174,-91,0
47954134,true,2,3743,0,-24,3,0,4,12338,3,100,4,14174,-91,0
47964136,true,2,3753,0,-25,3,0,4,12494,3,100,4,14174,-91,0
47974138,true,2,3762,0,-26,3,0,4,12650,3,100,4,14174,-91,0
47984139,true,2,3772,0,-27,3,0,4,12806,3,100,4,14174,-91,0
47994134,true,2,3780,0,-28,3,0,4,12963,3,100,4,14174,-91,0
48004135,true,2,3784,0,-28,3,0,4,13119,3,100,4,14174,-90,0
48014135,true,2,3779,0,-27,3,0,4,13276,3,100,4,14174,-90,0
48024135,true,2,3785,0,-28,3,0,4,13432,3,100,4,14174,-90,0
48034139,true,2,3784,0,-28,3,0,4,13589,3,100,4,14174,-90,0
48044135,true,2,3789,0,-28,3,0,4,13745,3,100,4,14174,-90,0
48054136,true,2,3799,0,-29,3,0,4,13901,3,100,4,14174,-90,0
48064136,true,2,3803,0,-30,3,0,4,14056,3,100,4,14174,-90,0
48074138,true,2,3793,0,-29,3,0,4,14212,3,100,4,14174,-90,0
48084136,true,2,3808,0,-30,3,0,4,14368,3,100,4,14174,-90,0
48094139,true,2,3808,0,-30,3,0,4,14524,3,100,4,14174,-91,0
48104137,true,2,3814,0,-31,3,0,4,14680,4,100,4,14174,-91,0
48114136,true,2,3798,0,-29,3,0,4,14835,4,100,4,14174,-91,0
48124138,true,2,3802,0,-30,3,0,4,14991,4,100,4,14174,-91,0
48134139,true,2,3804,0,-30,3,0,4,15147,4,100,4,14174,-91,0
48144133,true,2,3799,0,-29,3,0,4,15302,4,100,4,14174,-91,0
48154134,true,2,3802,0,-30,3,0,4,15458,4,100,4,14173,-91,0
48164135,true,2,3811,0,-31,3,0,4,15614,4,100,4,14173,-91,0
48174135,true,2,3806,0,-30,3,0,4,15770,4,100,4,14173,-91,0
48184136,true,2,3796,0,-29,3,0,4,15925,4,100,4,14173,-91,0
48194139,true,2,3806,0,-30,3,0,4,16081,6,100,4,14173,-91,0
48204140,true,2,3794,0,-29,3,0,4,16236,6,100,4,14173,-91,0
48214140,true,2,3801,0,-30,3,0,4,16392,6,100,4,14173,-91,0
48224134,true,2,3793,0,-29,3,0,4,16547,6,100,4,14173,-91,0
48234136,true,2,3801,0,-30,3,0,4,16703,6,100,4,14173,-91,0
48244139,true,2,3808,0,-30,3,0,4,16859,6,100,4,14173,-91,0
48254139,true,2,3802,0,-30,3,0,4,17014,6,100,4,14173,-91,0
48264134,true,2,3804,0,-30,3,0,4,17170,6,100,4,14173,-91,0
48274134,true,2,3772,0,-27,3,0,4,17325,6,100,4,14173,-91,0
48284138,true,2,3767,0,-26,3,0,4,17481,6,100,4,14173,-91,0
48294133,true,2,3769,0,-26,3,0,4,17636,7,100,4,14173,-91,0
48304136,true,2,3775,0,-27,3,0,4,17791,7,100,4,14173,-91,0
48314135,true,2,3781,0,-28,3,0,4,17947,7,100,4,14173,-91,0
48324139,true,2,3775,0,-27,3,0,4,18102,7,100,4,14173,-91,0
48334140,true,2,3775,0,-27,3,0,4,18257,7,100,4,14173,-91,0
48344139,true,2,3770,0,-27,3,0,4,18412,7,100,4,14173,-91,0
48354139,true,2,3777,0,-27,3,0,4,18567,7,100,4,14173,-91,0
48364136,true,2,3784,0,-28,3,0,4,18721,7,100,4,14173,-91,0
48374138,true,2,3775,0,-27,3,0,4,18876,7,100,4,14173,-91,0
48384133,true,2,3775,0,-27,3,0,4,19031,9,100,4,14173,-91,0
48394140,true,2,3775,0,-27,3,0,4,19186,9,100,4,14173,-91,0
48404137,true,2,3789,0,-28,3,0,4,19341,9,100,4,14173,-91,0
48414138,true,2,3772,0,-27,3,0,4,19495,9,100,4,14173,-91,0
48424135,true,2,3777,0,-27,3,0,4,19649,9,100,4,14173,-91,0
48434135,true,2,3764,0,-26,3,0,4,19804,9,100,4,14173,-91,0
48444140,true,2,3790,0,-29,3,0,4,19958,9,100,4,14173,-91,0
48454139,true,2,3783,0,-28,3,0,4,20112,9,100,4,14173,-91,0
48464137,true,2,3781,0,-28,3,0,4,20266,9,100,4,14173,-91,0
48474133,true,2,3776,0,-27,3,0,4,20419,10,100,4,14173,-91,0
48484137,true,2,3777,0,-27,3,0,4,20573,10,100,4,14173,-91,0
48494136,true,2,3779,0,-27,3,0,4,20727,10,100,4,14173,-91,0
48504135,true,2,3781,0,-28,3,0,4,20881,10,100,4,14173,-91,0
48514134,true,2,3777,0,-27,3,0,4,21035,10,100,4,14173,-91,0
48524133,true,2,3760,0,-26,3,0,4,21189,10,100,4,14173,-91,0
48534136,true,2,3769,0,-26,3,0,4,21343,10,100,4,14173,-91,0
48544135,true,2,3752,0,-25,3,0,4,21496,10,100,4,14173,-91,0
48554139,true,2,3760,0,-26,3,0,4,21649,10,100,4,14173,-91,0
48564140,true,2,3763,0,-26,3,0,4,21801,11,100,4,14172,-91,0
48574135,true,2,3775,0,-27,3,0,4,21953,11,100,4,14172,-91,0
48584140,true,2,3784,0,-28,3,0,4,22105,11,100,4,14172,-91,0
48594134,true,2,3773,0,-27,3,0,4,22257,11,100,4,14172,-91,0
48604137,true,2,3773,0,-27,3,0,4,22408,11,100,4,14172,-91,0
48614139,true,2,3779,0,-27,3,0,4,22560,11,100,4,14172,-91,0
48624133,true,2,3786,0,-28,3,0,4,22711,11,100,4,14172,-91,0
48634135,true,2,3784,0,-28,3,0,4,22863,11,100,4,14172,-91,0
48644138,true,2,3770,0,-27,3,0,4,23014,11,100,4,14172,-91,0
48654138,true,2,3763,0,-26,3,0,4,23164,13,100,4,14172,-91,0
48664135,true,2,3760,0,-26,3,0,4,23315,13,100,4,14172,-91,0
48674139,true,2,3755,0,-25,3,0,4,23465,13,100,4,14172,-91,0
48684140,true,2,3760,0,-26,3,0,4,23615,13,100,4,14172,-91,0
48694138,true,2,3751,0,-25,3,0,4,23765,13,100,4,14172,-91,0
48704138,true,2,3755,0,-25,3,0,4,23914,13,100,4,14172,-91,0
48714136,true,2,3739,0,-23,3,0,4,24064,13,100,4,14172,-91,0
48724136,true,2,3741,0,-24,3,0,4,24213,13,100,4,14172,-91,0
48734138,true,2,3740,0,-24,3,0,4,24362,13,100,4,14172,-91,0
48744136,true,2,3738,0,-23,3,0,4,24511,13,100,4,14172,-91,0
48754139,true,2,3731,0,-23,3,0,4,24659,15,100,4,14172,-91,0
48764138,true,2,3727,0,-22,3,0,4,24807,15,100,4,14172,-91,0
48774136,true,2,3734,0,-23,3,0,4,24955,15,100,4,14172,-91,0
48784134,true,2,3741,0,-24,3,0,4,25102,15,100,4,14172,-91,0
48794137,true,2,3736,0,-23,3,0,4,25249,15,100,4,14172,-91,0
48804133,true,2,3736,0,-23,3,0,4,25395,15,100,4,14172,-91,0
48814136,true,2,3738,0,-23,3,0,4,25541,15,100,4,14171,-91,0
48824139,true,2,3734,0,-23,3,0,4,25686,15,100,4,14171,-91,0
48834139,true,2,3729,0,-22,3,0,4,25830,15,100,4,14171,-91,0
48844138,true,2,3732,0,-23,3,0,4,25975,19,100,4,14171,-91,0
48854137,true,2,3730,0,-23,3,0,4,26118,19,100,4,14171,-91,0
48864138,true,2,3728,0,-22,3,0,4,26262,19,100,4,14171,-91,0
48874136,true,2,3726,0,-22,3,0,4,26405,19,100,4,14171,-91,0
48884135,true,2,3720,0,-22,3,0,4,26549,19,100,4,14171,-91,0
48894133,true,2,3726,0,-22,3,0,4,26692,19,100,4,14171,-91,0
48904138,true,2,3725,0,-22,3,0,4,26834,19,100,4,14171,-91,0
48914138,true,2,3724,0,-22,3,0,4,26977,19,100,4,14171,-91,0
48924135,true,2,3711,0,-21,3,0,4,27119,19,100,4,14171,-91,0
48934138,true,2,3705,0,-20,3,0,4,27262,23,100,4,14171,-91,0
48944135,true,2,3705,0,-20,3,0,4,27405,23,100,4,14171,-91,0
48954134,true,2,3698,0,-19,3,0,4,27547,23,100,4,14171,-91,0
48964136,true,2,3685,0,-18,3,0,4,27688,23,100,4,14171,-91,0
48974134,true,2,3678,0,-17,3,0,4,27829,23,100,4,14171,-91,0
48984134,true,2,3673,0,-17,3,0,4,27970,23,100,4,14171,-91,0
48994136,true,2,3661,0,-16,3,0,4,28110,23,100,4,14171,-91,0
49004135,true,2,3655,0,-15,3,0,4,28249,23,100,4,14171,-91,0
49014135,true,2,3649,0,-14,3,0,4,28386,23,100,4,14171,-91,0
49024138,true,2,3619,0,-11,3,0,4,28523,28,100,4,14170,-91,0
49034135,true,2,3632,0,-13,3,0,4,28659,28,100,4,14170,-91,0
49044136,true,2,3626,0,-12,3,0,4,28794,28,100,4,14170,-91,0
49054137,true,2,3615,0,-11,3,0,4,28929,28,100,4,14170,-91,0
49064135,true,2,3608,0,-10,3,0,4,29062,28,100,4,14170,-91,0
49074135,true,2,3602,0,-10,3,0,4,29195,28,100,4,14170,-91,0
49084135,true,2,3595,0,-9,3,0,4,29329,28,100,4,14170,-91,0
49094135,true,2,3573,0,-7,3,0,4,29461,28,100,4,14170,-91,0
49104136,true,2,3562,0,-6,3,0,4,29591,28,100,4,14170,-91,0
49114137,true,2,3540,0,-4,3,0,4,29719,28,100,4,14170,-91,0
49124139,true,2,3497,3,0,3,0,4,29846,38,100,4,14170,-91,0
49134140,true,2,3468,6,3,3,0,4,29969,38,100,4,14170,-91,0
49144139,true,2,3428,10,7,3,0,4,30091,38,100,4,14170,-91,0
49154138,true,2,3369,16,13,3,0,4,30210,38,100,4,14169,-91,0
49164135,true,2,3293,24,20,3,0,4,30326,38,100,4,14169,-91,0
49174135,true,2,3206,33,29,4,0,4,30438,38,-100,4,14169,-91,0
49184140,true,2,3102,44,39,4,0,4,30499,38,-100,4,14169,-89,25
49194140,true,2,3001,54,49,4,0,4,30450,38,-100,4,14181,-89,29
49204136,false,1,2903,54,49,4,0,4,30338,38,-100,4,14212,-89,0
49214134,false,1,2822,54,49,4,0,4,30205,57,-100,4,14243,-89,0
49224135,false,1,2748,54,49,4,0,4,30060,57,-100,4,14255,-89,0
49234138,false,1,2711,54,49,4,0,4,29909,57,-100,4,14254,-89,0
49244139,false,1,2633,54,49,4,0,4,29756,57,-100,4,14248,-89,0
49254136,false,1,2588,54,49,4,0,4,29601,57,-100,4,14242,-89,0
49264138,false,1,2501,54,49,4,0,4,29446,57,-100,4,14237,-89,0
49274138,false,1,2406,54,49,4,0,4,29292,57,-100,4,14232,-81,2
49284138,false,1,2357,54,49,4,0,4,29137,57,-100,4,14229,-81,2
49294136,false,1,2305,54,49,4,0,4,28980,57,-100,4,14228,-81,2
49304140,false,1,2204,54,49,4,0,4,28827,87,-100,4,14230,-81,2
49314137,false,1,2166,54,49,4,0,4,28669,87,-100,4,14232,-81,2
49324139,false,1,2131,54,49,4,0,4,28510,87,-100,4,14236,-81,1
49334139,false,1,2058,54,49,4,0,4,28351,87,-100,4,14240,-81,1
49344134,false,1,2015,54,49,4,0,4,28193,87,-100,4,14242,-81,1
49354134,false,1,1969,54,49,4,0,4,28035,87,-100,4,14242,-81,1
49364137,false,1,1916,54,49,4,0,4,27878,87,-100,4,14242,-99,0
49374136,false,1,1856,54,49,4,0,4,27721,87,-100,4,14242,-99,0
49384136,false,1,1810,54,49,4,0,4,27565,87,-100,4,14242,-99,0
49394137,false,1,1757,54,49,4,0,4,27410,76,-100,4,14242,-99,0
49404138,false,1,1701,54,49,4,0,4,27255,76,-100,4,14242,-99,0
49414134,false,1,1637,54,49,4,0,4,27101,76,-100,4,14241,-99,0
49424137,false,1,1570,54,49,4,0,4,26947,76,-100,4,14241,-99,0
49434138,false,1,1507,54,49,4,0,4,26794,76,-100,4,14241,-99,0
49444137,false,1,1437,54,49,4,0,4,26642,76,-100,4,14241,-99,0
49454134,false,1,1437,54,49,4,0,4,26490,76,-100,4,14241,-114,0
49464132,false,1,1356,54,49,4,0,4,26340,76,-100,4,14241,-114,0
49474136,false,1,1276,54,49,4,0,4,26190,76,-100,4,14241,-114,0
49484134,false,1,1276,54,49,4,0,4,26043,76,-100,4,14241,-114,0
49494135,false,1,1199,54,49,4,0,4,25895,31,-100,4,14241,-114,0
49504137,false,1,1121,54,49,4,0,4,25748,31,-100,4,14241,-114,0
49514133,false,1,1121,54,49,4,0,4,25599,31,-100,4,14241,-114,0
49524135,false,1,1044,54,49,4,0,4,25450,31,-100,4,14241,-114,0
49534134,false,1,1044,54,49,4,0,4,25302,31,-100,4,14241,-114,0
49544134,false,1,967,54,49,4,0,4,25152,31,-100,4,14241,-114,0
49554140,false,1,967,54,49,4,0,4,25004,31,-100,4,14241,-103,0
49564137,false,1,890,54,49,4,0,4,24855,31,-100,4,14241,-103,0
49574139,false,1,890,54,49,4,0,4,24705,31,-100,4,14241,-103,0
49584135,false,1,890,54,49,4,0,4,24555,0,-100,4,14241,-103,0
49594133,false,1,810,54,49,4,0,4,24404,0,-100,4,14241,-103,0
49604139,false,1,810,54,49,4,0,4,24253,0,-100,4,14241,-103,0
49614138,false,1,810,54,49,4,0,4,24101,0,-100,4,14241,-103,0
49624138,false,1,735,54,49,4,0,4,23949,0,-100,4,14241,-103,0
49634134,false,1,735,54,49,4,0,4,23797,0,-100,4,14241,-103,0
49644139,false,1,735,54,49,4,0,4,23645,0,-100,4,14241,-81,1
49654139,false,1,686,54,49,4,0,4,23493,0,-100,4,14241,-81,0
49664135,false,1,686,54,49,4,0,4,23341,0,-100,4,14241,-81,0
49674135,false,1,648,54,49,4,0,4,23190,-10,-100,4,14241,-81,0
49684138,false,1,648,54,49,4,0,4,23038,-10,-100,4,14241,-81,0
49694136,false,1,648,54,49,4,0,4,22886,-10,-100,4,14241,-81,0
49704134,false,1,621,54,49,4,0,4,22734,-10,-100,4,14241,-81,0
49714137,false,1,621,54,49,4,0,4,22582,-10,-100,4,14241,-81,0
49724137,false,1,603,54,49,4,0,4,22430,-10,-100,4,14241,-81,0
49734134,false,1,603,54,49,4,0,4,22278,-10,-100,4,14241,-52,10
49744140,false,1,594,54,49,4,0,4,22127,-10,-100,4,14245,-52,10
49754133,false,1,594,54,49,4,0,4,21977,-10,-100,4,14259,-52,10
49764134,false,1,594,54,49,4,0,4,21826,-3,-100,4,14278,-52,10
49774135,false,1,593,54,49,4,0,4,21676,-3,-100,4,14302,-52,10
49784140,false,1,593,54,49,4,0,4,21526,-3,-100,4,14331,-52,10
49794140,false,1,600,54,49,4,0,4,21375,-3,-100,4,14362,-52,9
49804135,false,1,600,54,49,4,0,4,21225,-3,-100,4,14396,-52,9
49814138,false,1,600,54,49,4,0,4,21075,-3,-100,4,14430,-52,9
49824140,false,1,613,54,49,4,0,4,20924,-3,-100,4,14467,-24,20
49834135,false,1,613,54,49,4,0,4,20774,-3,-100,4,14505,-24,20
49844135,false,1,623,54,49,4,0,4,20624,-3,-100,4,14546,-24,20
49854136,false,1,623,54,49,4,0,4,20473,-3,-100,4,14590,-24,20
49864140,false,1,630,54,49,4,0,4,20323,4,-100,4,14636,-24,20
49874138,false,1,630,54,49,4,0,4,20173,4,-100,4,14684,-24,20
49884136,false,1,634,54,49,4,0,4,20022,4,-100,4,14734,-24,20
49894135,false,1,634,54,49,4,0,4,19872,4,-100,4,14786,-24,20
49904136,false,1,634,54,49,4,0,4,19721,4,-100,4,14840,-24,20
49914137,false,1,636,54,49,4,0,4,19570,4,-100,4,14895,-20,21
49924141,false,1,636,54,49,4,0,4,19420,4,-100,4,14952,-20,21
49934140,false,1,635,54,49,4,0,4,19269,4,-100,4,15010,-20,21
49944140,false,1,635,54,49,4,0,4,19119,4,-100,4,15069,-20,21
49954134,false,1,635,54,49,4,0,4,18968,4,-100,4,15128,-20,21
49964137,false,1,632,54,49,4,0,4,18817,4,-100,4,15189,-20,21
49974139,false,1,632,54,49,4,0,4,18667,4,-100,4,15250,-20,21
49984138,false,1,626,54,49,4,0,4,18516,4,-100,4,15313,-20,21
49994137,false,1,626,54,49,4,0,4,18366,4,-100,4,15377,-20,21
50004138,false,1,626,54,49,4,0,4,18215,4,-100,4,15442,-22,21
50014139,false,1,618,54,49,4,0,4,18064,4,-100,4,15508,-22,21
50024134,false,1,618,54,49,4,0,4,17914,4,-100,4,15574,-22,21
50034134,false,1,610,54,49,4,0,4,17763,4,-100,4,15642,-22,21
50044141,false,1,610,54,49,4,0,4,17612,4,-100,4,15711,-22,21
50054135,false,1,610,54,49,4,0,4,17461,4,-100,4,15779,-22,21
50064134,false,1,602,54,49,4,0,4,17311,4,-100,4,15848,-22,21
50074132,false,1,602,54,49,4,0,4,17160,4,-100,4,15916,-22,21
50084140,false,1,602,54,49,4,0,4,17009,4,-100,4,15985,-22,21
50094138,false,1,593,54,49,4,0,4,16858,4,-100,4,16053,-19,22
50104135,false,1,593,54,49,4,0,4,16707,4,-100,4,16121,-19,22
50114140,false,1,583,54,49,4,0,4,16556,4,-100,4,16189,-19,22
50124141,false,1,583,54,49,4,0,4,16406,4,-100,4,16257,-19,22
50134136,false,1,583,54,49,4,0,4,16255,3,-100,4,16324,-19,22
50144138,false,1,573,54,49,4,0,4,16104,3,-100,4,16391,-19,22
50154139,false,1,573,54,49,4,0,4,15954,3,-100,4,16458,-19,22
50164135,false,1,573,54,49,4,0,4,15803,3,-100,4,16525,-19,22
50174140,false,1,563,54,49,4,0,4,15652,3,-100,4,16592,-19,22
50184138,false,1,563,54,49,4,0,4,15502,3,-100,4,16658,-19,22
50194140,false,1,563,54,49,4,0,4,15351,3,-100,4,16724,-19,22
50204140,false,1,551,54,49,4,0,4,15200,3,-100,4,16789,-19,22
50214137,false,1,551,54,49,4,0,4,15050,3,-100,4,16854,-19,22
50224136,false,1,551,54,49,4,0,4,14899,3,-100,4,16918,-19,23
50234137,false,1,535,54,49,4,0,4,14749,2,-100,4,16983,-19,23
50244135,false,1,535,54,49,4,0,4,14598,2,-100,4,17047,-19,23
50254140,false,1,535,54,49,4,0,4,14447,2,-100,4,17111,-19,23
50264138,false,1,523,54,49,4,0,4,14297,2,-100,4,17174,-19,23
50274137,false,1,523,54,49,4,0,4,14146,2,-100,4,17235,-22,21
50284140,false,1,523,54,49,4,0,4,13995,2,-100,4,17296,-22,21
50294140,false,1,523,54,49,4,0,4,13845,2,-100,4,17356,-22,21
50304135,false,1,510,54,49,4,0,4,13694,2,-100,4,17416,-22,22
50314135,false,1,510,54,49,4,0,4,13543,2,-100,4,17476,-22,22
50324136,false,1,510,54,49,4,0,4,13393,1,-100,4,17536,-22,22
50334139,false,1,497,54,49,4,0,4,13242,1,-100,4,17595,-22,22
50344132,false,1,497,54,49,4,0,4,13092,1,-100,4,17654,-22,22
50354134,false,1,497,54,49,4,0,4,12941,1,-100,4,17713,-22,22
50364140,false,1,485,54,49,4,0,4,12791,1,-100,4,17772,-24,21
50374139,false,1,485,54,49,4,0,4,12640,1,-100,4,17830,-24,21
50384141,false,1,485,54,49,4,0,4,12490,1,-100,4,17887,-24,21
50394136,false,1,485,54,49,4,0,4,12340,1,-100,4,17943,-24,21
50404141,false,1,472,54,49,4,0,4,12189,1,-100,4,17999,-24,21
50414134,false,1,472,54,49,4,0,4,12039,1,-100,4,18053,-24,21
50424138,false,1,472,54,49,4,0,4,11888,1,-100,4,18108,-24,21
50434139,false,1,460,54,49,4,0,4,11738,1,-100,4,18161,-24,21
50444136,false,1,460,54,49,4,0,4,11587,1,-100,4,18213,-24,21
50454138,false,1,460,54,49,4,0,4,11437,1,-100,4,18264,-27,20
50464134,false,1,460,54,49,4,0,4,11287,1,-100,4,18314,-27,20
50474138,false,1,445,54,49,4,0,4,11136,1,-100,4,18363,-27,20
50484137,false,1,445,54,49,4,0,4,10986,1,-100,4,18412,-27,20
50494139,false,1,445,54,49,4,0,4,10835,1,-100,4,18460,-27,20
50504138,false,1,445,54,49,4,0,4,10685,1,-100,4,18509,-27,20
50514138,false,1,445,54,49,4,0,4,10534,1,-100,4,18558,-27,20
50524134,false,1,420,54,49,4,0,4,10384,1,-100,4,18607,-27,20
50534136,false,1,420,54,49,4,0,4,10234,1,-100,4,18657,-27,20
50544136,false,1,420,54,49,4,0,4,10083,1,-100,4,18706,-30,19
50554137,false,1,420,54,49,4,0,4,9933,1,-100,4,18754,-30,19
50564138,false,1,405,54,49,4,0,4,9783,1,-100,4,18802,-30,19
50574136,false,1,405,54,49,4,0,4,9632,1,-100,4,18849,-30,19
50584134,false,1,405,54,49,4,0,4,9482,1,-100,4,18896,-30,19
50594139,false,1,405,54,49,4,0,4,9332,1,-99,4,18941,-30,19
50604134,false,1,388,54,49,4,0,4,9181,1,-95,4,18984,-30,19
50614141,false,1,388,54,49,4,0,4,9031,1,-90,4,19026,-30,19
50624138,false,1,388,54,49,4,0,4,8881,1,-86,4,19066,-30,19
50634136,false,1,388,54,49,4,0,4,8731,1,-81,4,19105,-31,18
50644139,false,1,388,54,49,4,0,4,8581,1,-77,4,19142,-31,18
50654138,false,1,371,54,49,4,0,4,8432,1,-72,4,19177,-31,18
50664139,false,1,371,54,49,4,0,4,8283,1,-68,4,19210,-31,18
50674137,false,1,371,54,49,4,0,4,8134,1,-63,4,19242,-31,18
50684133,false,1,371,54,49,4,0,4,7986,1,-59,4,19273,-31,18
50694135,false,1,371,54,49,4,0,4,7838,1,-54,4,19302,-31,18
50704138,false,1,355,54,49,4,0,4,7690,1,-50,4,19329,-31,18
