time,engineEngaged,engineState,engineSpeed,enginePID,engineP,engineI,engineD,primaryState,primaryEnc,primaryLC,primaryPID,secondaryState,secondaryEnc,secondaryLC,secondaryPID
47634136,false,1,1860,0,0,0,0,4,6006,2,0,4,12544,-111,0
47644137,false,1,1869,0,0,0,0,4,6006,2,0,4,12544,-111,0
47654134,false,1,1870,0,0,0,0,4,6006,2,0,4,12544,-111,0
47664131,false,1,1873,0,0,0,0,4,6006,2,0,4,12544,-111,0
47674134,false,1,1876,0,0,0,0,4,6006,2,0,4,12544,-111,0
47684132,false,1,1863,0,0,0,0,4,6006,2,0,4,12544,-111,0
47694136,false,1,1856,0,0,0,0,4,6006,2,0,4,12544,-111,0
47704133,false,1,1850,0,0,0,0,4,6006,2,0,4,12544,-111,0
47714136,false,1,1842,0,0,0,0,4,6006,2,0,4,12544,-111,0
47724133,false,1,1837,0,0,0,0,4,6006,2,0,4,12544,-111,0
47734134,false,1,1819,0,0,0,0,4,6006,2,0,4,12544,-111,0
47744137,false,1,1816,0,0,0,0,4,6006,2,0,4,12544,-111,0
47754135,false,1,1810,0,0,0,0,4,6006,2,0,4,12544,-111,0
47764131,false,1,1801,0,0,0,0,4,6006,2,0,4,12544,-111,0
47774134,false,1,1797,0,0,0,0,4,6006,2,0,4,12544,-111,0
47784132,false,1,1782,0,0,0,0,4,6006,2,0,4,12544,-111,0
47794135,false,1,1774,0,0,0,0,4,6006,2,0,4,12544,-111,0
47804133,false,1,1769,0,0,0,0,4,6006,2,0,4,12544,-111,0
47814136,false,1,1761,0,0,0,0,4,6006,2,0,4,12544,-111,0
47824134,false,1,1757,0,0,0,0,4,6006,2,0,4,12544,-111,0
47834133,false,1,1753,0,0,0,0,4,6006,2,0,4,12544,-111,0
47844131,false,1,1741,0,0,0,0,4,6006,2,0,4,12544,-111,0
47854134,false,1,1734,0,0,0,0,4,6006,2,0,4,12544,-111,0
47864137,false,1,1728,0,0,0,0,4,6006,2,0,4,12544,-111,0
47874134,false,1,1727,0,0,0,0,4,6006,2,0,4,12544,-111,0
47884137,false,1,1730,0,0,0,0,4,6006,2,0,4,12544,-111,0
47894134,false,1,1737,0,0,0,0,4,6006,2,0,4,12544,-111,0
47904132,false,1,1756,0,0,0,0,4,6006,2,0,4,12544,-111,0
47914135,false,1,1759,0,0,0,0,4,6006,2,0,4,12544,-111,0
47924135,false,1,1768,0,0,0,0,4,6006,2,0,4,12544,-111,0
47934132,false,1,1777,0,0,0,0,4,6006,2,0,4,12544,-111,0
47944135,false,1,1783,0,0,0,0,4,6006,2,0,4,12544,-111,0
47954133,false,1,1806,0,0,0,0,4,6006,2,0,4,12544,-111,0
47964136,false,1,1816,0,0,0,0,4,6006,2,0,4,12544,-111,0
47974133,false,1,1823,0,0,0,0,4,6006,2,0,4,12544,-111,0
47984136,false,1,1834,0,0,0,0,4,6006,2,0,4,12544,-111,0
47994134,false,1,1858,0,0,0,0,4,6006,2,0,4,12544,-111,0
48004131,false,1,1866,0,0,0,0,4,6006,2,0,4,12544,-111,0
48014137,false,1,1865,0,0,0,0,4,6006,2,0,4,12544,-111,0
48024135,false,1,1857,0,0,0,0,4,6006,2,0,4,12544,-111,0
48034131,false,1,1852,0,0,0,0,4,6006,2,0,4,12544,-111,0
48044135,false,1,1839,0,0,0,0,4,6006,2,0,4,12544,-111,0
48054132,false,1,1836,0,0,0,0,4,6006,2,0,4,12544,-111,0
48064136,false,1,1829,0,0,0,0,4,6006,2,0,4,12544,-111,0
48074133,false,1,1824,0,0,0,0,4,6006,2,0,4,12544,-111,0
48084131,false,1,1822,0,0,0,0,4,6006,2,0,4,12544,-111,0
48094134,false,1,1828,0,0,0,0,4,6006,2,0,4,12544,-111,0
48104134,false,1,1829,0,0,0,0,4,6006,2,0,4,12544,-111,0
48114131,false,1,1835,0,0,0,0,4,6006,2,0,4,12544,-111,0
48124135,false,1,1835,0,0,0,0,4,6006,2,0,4,12544,-111,0
48134132,false,1,1837,0,0,0,0,4,6006,2,0,4,12544,-111,0
48144135,false,1,1834,0,0,0,0,4,6006,2,0,4,12544,-111,0
48154132,false,1,1827,0,0,0,0,4,6006,2,0,4,12544,-111,0
48164136,false,1,1820,0,0,0,0,4,6006,2,0,4,12544,-111,0
48174133,false,1,1817,0,0,0,0,4,6006,2,0,4,12544,-111,0
48184132,false,1,1800,0,0,0,0,4,6006,2,0,4,12544,-111,0
48194135,false,1,1794,0,0,0,0,4,6006,2,0,4,12544,-111,0
48204135,false,1,1788,0,0,0,0,4,6006,2,0,4,12544,-111,0
48214132,false,1,1792,0,0,0,0,4,6006,2,0,4,12544,-111,0
48224135,false,1,1796,0,0,0,0,4,6006,2,0,4,12544,-111,0
48234134,false,1,1803,0,0,0,0,4,6006,2,0,4,12544,-111,0
48244131,false,1,1809,0,0,0,0,4,6006,2,0,4,12544,-111,0
48254134,false,1,1819,0,0,0,0,4,6006,2,0,4,12544,-111,0
48264131,false,1,1821,0,0,0,0,4,6006,2,0,4,12544,-111,0
48274135,false,1,1837,0,0,0,0,4,6006,2,0,4,12544,-111,0
48284133,false,1,1853,0,0,0,0,4,6006,2,0,4,12543,-111,0
48294133,false,1,1863,0,0,0,0,4,6006,2,0,4,12543,-111,0
48304138,false,1,1882,0,0,0,0,4,6006,2,0,4,12543,-111,0
48314135,false,1,1905,0,0,0,0,4,6006,2,0,4,12543,-111,0
48324132,false,1,1917,0,0,0,0,4,6006,2,0,4,12543,-111,0
48334135,false,1,1939,0,0,0,0,4,6006,2,0,4,12543,-111,0
48344133,false,1,1997,0,0,0,0,4,6006,2,0,4,12543,-111,0
48354137,false,1,2028,0,0,0,0,4,6006,2,0,4,12543,-111,0
48364135,false,1,2094,0,0,0,0,4,6006,2,0,4,12543,-111,0
48374132,false,1,2128,0,0,0,0,4,6006,2,0,4,12543,-111,0
48384132,false,1,2202,0,0,0,0,4,6006,2,0,4,12543,-111,0
48394137,false,1,2263,0,0,0,0,4,6006,2,0,4,12543,-111,0
48404134,false,1,2290,0,0,0,0,4,6006,2,0,4,12542,-111,0
48414133,false,1,2359,0,0,0,0,4,6006,2,0,4,12542,-111,0
48424136,false,1,2389,0,0,0,0,4,6006,2,0,4,12542,-111,0
48434134,false,1,2458,0,0,0,0,4,6006,2,0,4,12542,-111,0
48444132,false,1,2512,0,0,0,0,4,6006,2,0,4,12542,-111,0
48454137,false,1,2566,0,0,0,0,4,6006,2,0,4,12542,-111,0
48464134,false,1,2591,0,0,0,0,4,6006,2,0,4,12542,-111,0
48474135,false,1,2648,0,0,0,0,4,6006,2,0,4,12542,-111,0
48484133,false,1,2707,0,0,0,0,4,6006,2,0,4,12542,-111,0
48494132,false,1,2756,0,0,0,0,4,6006,2,0,4,12541,-110,0
48504131,false,1,2803,0,0,0,0,4,6007,2,0,4,12541,-110,0
48514137,false,1,2854,0,0,0,0,4,6006,2,0,4,12541,-110,0
48524136,false,1,2897,0,0,0,0,4,6006,2,0,4,12541,-110,0
48534134,false,1,2938,0,0,0,0,4,6006,2,0,4,12541,-110,0
48544134,false,1,2986,0,0,0,0,4,6007,2,0,4,12541,-110,0
48554135,true,2,3030,94,94,0,0,4,6007,2,84,4,12541,-110,0
48564144,true,2,3065,88,87,1,0,4,6032,2,100,4,12541,-110,0
48574134,true,2,3100,81,80,1,0,4,6106,2,100,4,12541,-110,0
48584137,true,2,3128,76,74,2,0,4,6208,2,100,4,12541,-104,2
48594134,true,2,3162,70,67,2,0,4,6326,2,100,4,12542,-104,1
48604136,true,2,3206,61,58,2,0,4,6455,2,100,4,12543,-104,1
48614138,true,2,3229,57,54,3,0,4,6592,2,100,4,12543,-104,1
48624133,true,2,3263,50,47,3,0,4,6733,2,100,4,12543,-104,0
48634139,true,2,3282,47,43,3,0,4,6879,2,100,4,12543,-104,0
48644135,true,2,3311,44,40,3,0,4,7026,2,100,4,12543,-104,0
48654139,true,2,3329,38,34,3,0,4,7175,2,100,4,12542,-104,0
48664134,true,2,3357,32,28,4,0,4,7325,2,100,4,12542,-104,0
48674135,true,2,3365,31,27,4,0,4,7477,2,100,4,12542,-100,1
48684136,true,2,3371,30,25,4,0,4,7629,2,100,4,12542,-100,0
48694134,true,2,3384,27,23,4,0,4,7783,2,100,4,12542,-100,0
48704138,true,2,3399,24,20,4,0,4,7938,2,100,4,12542,-100,0
48714135,true,2,3415,21,17,4,0,4,8093,2,100,4,12542,-100,0
48724134,true,2,3427,19,14,4,0,4,8247,2,100,4,12542,-100,0
48734136,true,2,3438,17,12,4,0,4,8402,2,100,4,12542,-100,0
48744134,true,2,3459,12,8,4,0,4,8557,2,100,4,12542,-100,0
48754137,true,2,3466,11,6,4,0,4,8713,2,100,4,12542,-100,0
48764135,true,2,3472,10,5,4,0,4,8869,2,100,4,12541,-99,0
48774134,true,2,3467,11,6,4,0,4,9025,2,100,4,12541,-99,0
48784137,true,2,3494,6,1,4,0,4,9181,2,100,4,12541,-99,0
48794136,true,2,3510,2,-2,4,0,4,9337,2,100,4,12541,-99,0
48804134,true,2,3524,0,-4,4,0,4,9494,2,100,4,12541,-99,0
48814133,true,2,3538,0,-7,4,0,4,9651,2,100,4,12541,-99,0
48824137,true,2,3536,0,-7,4,0,4,9808,2,100,4,12541,-99,0
48834139,true,2,3553,0,-10,4,0,4,9965,2,100,4,12541,-99,0
48844137,true,2,3568,0,-13,4,0,4,10122,2,100,4,12541,-99,0
48854137,true,2,3570,0,-14,4,0,4,10279,2,100,4,12541,-99,0
48864137,true,2,3586,0,-17,4,0,4,10435,2,100,4,12541,-98,0
48874136,true,2,3594,0,-18,4,0,4,10592,2,100,4,12541,-98,0
48884136,true,2,3598,0,-19,4,0,4,10748,2,100,4,12541,-98,0
48894136,true,2,3608,0,-21,4,0,4,10905,2,100,4,12541,-98,0
48904136,true,2,3612,0,-22,4,0,4,11061,2,100,4,12541,-98,0
48914134,true,2,3612,0,-22,4,0,4,11217,2,100,4,12541,-98,0
48924135,true,2,3627,0,-25,4,0,4,11374,2,100,4,12541,-98,0
48934136,true,2,3596,0,-19,4,0,4,11530,2,100,4,12541,-98,0
48944134,true,2,3621,0,-24,4,0,4,11687,2,100,4,12541,-98,0
48954139,true,2,3619,0,-23,4,0,4,11843,2,100,4,12541,-98,0
48964134,true,2,3631,0,-26,4,0,4,11999,2,100,4,12541,-98,0
48974133,true,2,3635,0,-27,4,0,4,12155,2,100,4,12541,-98,0
48984133,true,2,3638,0,-27,4,0,4,12311,2,100,4,12541,-98,0
48994135,true,2,3632,0,-26,4,0,4,12467,2,100,4,12541,-98,0
49004137,true,2,3648,0,-29,4,0,4,12623,2,100,4,12541,-98,0
49014134,true,2,3648,0,-29,4,0,4,12780,2,100,4,12541,-98,0
49024139,true,2,3662,0,-32,4,0,4,12936,2,100,4,12541,-98,0
49034136,true,2,3650,0,-30,4,0,4,13092,2,100,4,12541,-98,0
49044133,true,2,3654,0,-30,4,0,4,13248,2,100,4,12541,-98,0
49054133,true,2,3637,0,-27,4,0,4,13404,2,100,4,12541,-98,0
49064133,true,2,3655,0,-31,4,0,4,13560,2,100,4,12541,-98,0
49074138,true,2,3640,0,-28,4,0,4,13716,2,100,4,12541,-98,0
49084138,true,2,3650,0,-30,4,0,4,13872,2,100,4,12541,-98,0
49094136,true,2,3659,0,-31,4,0,4,14028,2,100,4,12541,-98,0
49104137,true,2,3667,0,-33,4,0,4,14184,2,100,4,12541,-98,0
49114138,true,2,3669,0,-33,4,0,4,14340,2,100,4,12540,-98,0
49124138,true,2,3667,0,-33,4,0,4,14495,3,100,4,12540,-98,0
49134136,true,2,3675,0,-35,4,0,4,14651,3,100,4,12540,-98,0
49144136,true,2,3670,0,-34,4,0,4,14807,3,100,4,12540,-98,0
49154139,true,2,3666,0,-33,4,0,4,14963,3,100,4,12540,-98,0
49164137,true,2,3674,0,-34,4,0,4,15119,3,100,4,12540,-98,0
49174139,true,2,3678,0,-35,4,0,4,15275,3,100,4,12540,-98,0
49184136,true,2,3676,0,-35,4,0,4,15431,3,100,4,12540,-98,0
49194135,true,2,3680,0,-36,4,0,4,15587,3,100,4,12540,-98,0
49204139,true,2,3671,0,-34,4,0,4,15743,3,100,4,12540,-98,0
49214138,true,2,3682,0,-36,4,0,4,15898,5,100,4,12540,-98,0
49224136,true,2,3680,0,-36,4,0,4,16055,5,100,4,12540,-98,0
49234136,true,2,3669,0,-33,4,0,4,16210,5,100,4,12540,-98,0
49244132,true,2,3674,0,-34,4,0,4,16366,5,100,4,12540,-98,0
49254134,true,2,3675,0,-35,4,0,4,16522,5,100,4,12540,-98,0
49264138,true,2,3680,0,-36,4,0,4,16678,5,100,4,12540,-98,0
49274139,true,2,3661,0,-32,4,0,4,16834,5,100,4,12540,-98,0
49284134,true,2,3676,0,-35,4,0,4,16989,5,100,4,12540,-98,0
49294137,true,2,3685,0,-37,4,0,4,17144,5,100,4,12540,-98,0
49304134,true,2,3701,0,-40,4,0,4,17299,6,100,4,12540,-98,0
49314137,true,2,3671,0,-34,4,0,4,17455,6,100,4,12540,-98,0
49324137,true,2,3659,0,-31,4,0,4,17610,6,100,4,12540,-98,0
49334134,true,2,3652,0,-30,4,0,4,17765,6,100,4,12540,-98,0
49344137,true,2,3660,0,-32,4,0,4,17919,6,100,4,12540,-98,0
49354133,true,2,3672,0,-34,4,0,4,18074,6,100,4,12540,-98,0
49364137,true,2,3674,0,-34,4,0,4,18228,6,100,4,12540,-98,0
49374135,true,2,3681,0,-36,4,0,4,18382,6,100,4,12540,-98,0
49384139,true,2,3679,0,-35,4,0,4,18536,6,100,4,12540,-98,0
49394137,true,2,3698,0,-39,4,0,4,18690,6,100,4,12540,-98,0
49404138,true,2,3691,0,-38,4,0,4,18844,7,100,4,12540,-98,0
49414138,true,2,3697,0,-39,4,0,4,18998,7,100,4,12540,-98,0
49424135,true,2,3697,0,-39,4,0,4,19151,7,100,4,12540,-98,0
49434139,true,2,3695,0,-39,4,0,4,19305,7,100,4,12540,-98,0
49444134,true,2,3698,0,-39,4,0,4,19459,7,100,4,12540,-98,0
49454139,true,2,3708,0,-41,4,0,4,19612,7,100,4,12540,-98,0
49464136,true,2,3724,0,-44,4,0,4,19766,7,100,4,12540,-98,0
49474134,true,2,3699,0,-39,4,0,4,19919,7,100,4,12540,-98,0
49484138,true,2,3697,0,-39,4,0,4,20073,7,100,4,12540,-98,0
49494138,true,2,3673,0,-34,4,0,4,20227,8,100,4,12540,-98,0
49504135,true,2,3686,0,-37,4,0,4,20381,8,100,4,12540,-98,0
49514136,true,2,3683,0,-36,4,0,4,20534,8,100,4,12540,-98,0
49524137,true,2,3694,0,-38,4,0,4,20688,8,100,4,12540,-98,0
49534138,true,2,3697,0,-39,4,0,4,20841,8,100,4,12540,-98,0
49544135,true,2,3698,0,-39,4,0,4,20995,8,100,4,12540,-98,0
49554137,true,2,3694,0,-38,4,0,4,21148,8,100,4,12540,-98,0
49564134,true,2,3693,0,-38,4,0,4,21301,8,100,4,12540,-98,0
49574135,true,2,3703,0,-40,4,0,4,21453,8,100,4,12540,-98,0
49584134,true,2,3705,0,-41,4,0,4,21605,10,100,4,12539,-98,0
49594134,true,2,3710,0,-42,4,0,4,21756,10,100,4,12539,-98,0
49604134,true,2,3701,0,-40,4,0,4,21907,10,100,4,12539,-98,0
49614136,true,2,3701,0,-40,4,0,4,22059,10,100,4,12539,-98,0
49624139,true,2,3706,0,-41,4,0,4,22210,10,100,4,12539,-98,0
49634133,true,2,3705,0,-41,4,0,4,22361,10,100,4,12539,-98,0
49644134,true,2,3703,0,-40,4,0,4,22512,10,100,4,12539,-98,0
49654134,true,2,3704,0,-40,4,0,4,22664,10,100,4,12539,-98,0
49664132,true,2,3710,0,-42,4,0,4,22814,10,100,4,12539,-98,0
49674135,true,2,3708,0,-41,4,0,4,22965,11,100,4,12539,-98,0
49684139,true,2,3705,0,-41,4,0,4,23116,11,100,4,12539,-98,0
49694137,true,2,3703,0,-40,4,0,4,23266,11,100,4,12539,-98,0
49704137,true,2,3694,0,-38,4,0,4,23417,11,100,4,12539,-98,0
49714135,true,2,3691,0,-38,4,0,4,23566,11,100,4,12539,-98,0
49724134,true,2,3689,0,-37,4,0,4,23716,11,100,4,12539,-98,0
49734138,true,2,3696,0,-39,4,0,4,23865,11,100,4,12539,-98,0
49744133,true,2,3694,0,-38,4,0,4,24014,11,100,4,12539,-98,0
49754137,true,2,3696,0,-39,4,0,4,24162,11,100,4,12539,-98,0
49764135,true,2,3698,0,-39,4,0,4,24310,13,100,4,12539,-98,0
49774137,true,2,3698,0,-39,4,0,4,24458,13,100,4,12539,-98,0
49784134,true,2,3699,0,-39,4,0,4,24606,13,100,4,12539,-98,0
49794139,true,2,3698,0,-39,4,0,4,24753,13,100,4,12539,-98,0
49804135,true,2,3701,0,-40,4,0,4,24900,13,100,4,12539,-98,0
49814139,true,2,3701,0,-40,4,0,4,25046,13,100,4,12539,-98,0
49824138,true,2,3701,0,-40,4,0,4,25191,13,100,4,12539,-98,0
49834137,true,2,3697,0,-39,4,0,4,25337,13,100,4,12539,-98,0
49844137,true,2,3691,0,-38,4,0,4,25481,13,100,4,12539,-98,0
49854132,true,2,3691,0,-38,4,0,4,25626,13,100,4,12539,-98,0
49864134,true,2,3691,0,-38,4,0,4,25769,16,100,4,12539,-98,0
49874135,true,2,3701,0,-40,4,0,4,25913,16,100,4,12539,-98,0
49884138,true,2,3696,0,-39,4,0,4,26056,16,100,4,12539,-98,0
49894135,true,2,3689,0,-37,4,0,4,26199,16,100,4,12539,-98,0
49904136,true,2,3669,0,-33,4,0,4,26343,16,100,4,12539,-98,0
49914133,true,2,3671,0,-34,4,0,4,26485,16,100,4,12539,-98,0
49924134,true,2,3671,0,-34,4,0,4,26628,16,100,4,12539,-98,0
49934134,true,2,3671,0,-34,4,0,4,26769,16,100,4,12539,-98,0
49944135,true,2,3675,0,-35,4,0,4,26912,16,100,4,12539,-98,0
49954134,true,2,3673,0,-34,4,0,4,27054,19,100,4,12539,-98,0
49964135,true,2,3671,0,-34,4,0,4,27197,19,100,4,12539,-98,0
49974136,true,2,3680,0,-36,4,0,4,27338,19,100,4,12539,-98,0
49984136,true,2,3674,0,-34,4,0,4,27480,19,100,4,12539,-98,0
49994137,true,2,3669,0,-33,4,0,4,27621,19,100,4,12539,-98,0
50004136,true,2,3666,0,-33,4,0,4,27761,19,100,4,12539,-98,0
50014135,true,2,3661,0,-32,4,0,4,27901,19,100,4,12539,-98,0
50024133,true,2,3658,0,-31,4,0,4,28039,19,100,4,12539,-98,0
50034134,true,2,3657,0,-31,4,0,4,28177,19,100,4,12539,-97,0
50044139,true,2,3649,0,-29,4,0,4,28314,23,100,4,12539,-97,0
50054133,true,2,3643,0,-28,4,0,4,28449,23,100,4,12539,-97,0
50064134,true,2,3624,0,-24,4,0,4,28584,23,100,4,12539,-97,0
50074135,true,2,3610,0,-22,4,0,4,28716,23,100,4,12539,-97,0
50084136,true,2,3593,0,-18,4,0,4,28847,23,100,4,12539,-97,0
50094135,true,2,3562,0,-12,4,0,4,28975,23,100,4,12539,-97,0
50104136,true,2,3540,0,-8,4,0,4,29101,23,100,4,12539,-97,0
50114135,true,2,3511,2,-2,4,0,4,29225,23,100,4,12539,-97,0
50124137,true,2,3465,11,7,4,0,4,29347,23,100,4,12539,-97,0
50134138,true,2,3431,18,13,4,0,4,29467,30,94,4,12539,-97,0
50144137,true,2,3395,26,21,5,0,4,29585,30,-52,4,12539,-97,0
50154135,true,2,3359,33,28,5,0,4,29651,30,-100,4,12539,-97,0
50164135,true,2,3328,39,34,5,0,4,29610,30,-100,4,12539,-97,0
50174137,true,2,3281,49,43,5,0,4,29500,30,-100,4,12539,-97,0
50184137,true,2,3238,58,52,5,0,4,29365,30,-100,4,12539,-97,0
50194137,true,2,3196,66,60,6,0,4,29221,30,-100,4,12539,-97,0
50204137,true,2,3148,76,70,6,0,4,29072,30,-100,4,12539,-97,0
50214136,true,2,3103,86,79,6,0,4,28919,30,-100,4,12539,-92,1
50224139,true,2,3042,98,91,7,0,4,28764,30,-100,4,12539,-92,1
50234138,false,1,2973,98,91,7,0,4,28608,53,-100,4,12539,-92,1
50244134,false,1,2901,98,91,7,0,4,28451,53,-100,4,12539,-92,1
50254134,false,1,2863,98,91,7,0,4,28294,53,-100,4,12539,-92,0
50264137,false,1,2776,98,91,7,0,4,28136,53,-100,4,12539,-92,0
50274134,false,1,2689,98,91,7,0,4,27978,53,-100,4,12539,-92,0
50284136,false,1,2654,98,91,7,0,4,27819,53,-100,4,12539,-92,0
50294131,false,1,2584,98,91,7,0,4,27661,53,-100,4,12539,-92,0
50304137,false,1,2507,98,91,7,0,4,27501,53,-100,4,12539,-79,4
50314136,false,1,2468,98,91,7,0,4,27342,53,-100,4,12541,-79,4
50324132,false,1,2371,98,91,7,0,4,27182,67,-100,4,12544,-79,4
50334137,false,1,2319,98,91,7,0,4,27023,67,-100,4,12544,-79,4
50344133,false,1,2269,98,91,7,0,4,26864,67,-100,4,12544,-79,3
50354136,false,1,2142,98,91,7,0,4,26706,67,-100,4,12543,-79,3
50364138,false,1,2088,98,91,7,0,4,26549,67,-100,4,12543,-79,3
50374136,false,1,2027,98,91,7,0,4,26393,67,-100,4,12543,-79,3
50384134,false,1,1965,98,91,7,0,4,26238,67,-100,4,12543,-79,3
50394139,false,1,1879,98,91,7,0,4,26085,67,-100,4,12543,-79,3
50404135,false,1,1850,98,91,7,0,4,25937,67,-100,4,12543,-77,3
50414135,false,1,1827,98,91,7,0,4,25785,28,-100,4,12543,-77,3
50424139,false,1,1806,98,91,7,0,4,25635,28,-100,4,12543,-77,3
50434132,false,1,1786,98,91,7,0,4,25483,28,-100,4,12543,-77,2
50444139,false,1,1767,98,91,7,0,4,25332,28,-100,4,12543,-77,2
50454135,false,1,1753,98,91,7,0,4,25181,28,-100,4,12543,-77,2
50464134,false,1,1735,98,91,7,0,4,25030,28,-100,4,12543,-77,2
50474136,false,1,1675,98,91,7,0,4,24879,28,-100,4,12543,-77,2
50484136,false,1,1649,98,91,7,0,4,24728,28,-100,4,12543,-77,1
50494134,false,1,1627,98,91,7,0,4,24576,28,-100,4,12542,-81,0
50504134,false,1,1606,98,91,7,0,4,24424,0,-100,4,12542,-81,0
50514136,false,1,1589,98,91,7,0,4,24272,0,-100,4,12542,-81,0
50524135,false,1,1572,98,91,7,0,4,24120,0,-100,4,12542,-81,0
50534136,false,1,1559,98,91,7,0,4,23969,0,-100,4,12541,-81,0
50544133,false,1,1559,98,91,7,0,4,23816,0,-100,4,12541,-81,0
50554135,false,1,1562,98,91,7,0,4,23663,0,-100,4,12540,-81,0
50564138,false,1,1566,98,91,7,0,4,23510,0,-100,4,12540,-81,0
50574133,false,1,1571,98,91,7,0,4,23357,0,-100,4,12540,-81,0
50584136,false,1,1575,98,91,7,0,4,23207,0,-100,4,12540,-74,2
50594139,false,1,1577,98,91,7,0,4,23054,-7,-100,4,12541,-74,2
50604134,false,1,1580,98,91,7,0,4,22902,-7,-100,4,12542,-74,2
50614137,false,1,1584,98,91,7,0,4,22750,-7,-100,4,12543,-74,2
50624137,false,1,1592,98,91,7,0,4,22598,-7,-100,4,12543,-74,1
50634136,false,1,1610,98,91,7,0,4,22445,-7,-100,4,12543,-74,1
50644138,false,1,1618,98,91,7,0,4,22292,-7,-100,4,12543,-74,1
50654139,false,1,1629,98,91,7,0,4,22139,-7,-100,4,12543,-74,1
50664136,false,1,1641,98,91,7,0,4,21986,-7,-100,4,12543,-74,1
50674139,false,1,1655,98,91,7,0,4,21833,-7,-100,4,12543,-44,12
50684133,false,1,1667,98,91,7,0,4,21680,-7,-100,4,12548,-44,12
50694135,false,1,1674,98,91,7,0,4,21528,-3,-100,4,12560,-44,12
50704139,false,1,1678,98,91,7,0,4,21375,-3,-100,4,12579,-44,11
50714137,false,1,1688,98,91,7,0,4,21223,-3,-100,4,12603,-44,11
50724133,false,1,1692,98,91,7,0,4,21071,-3,-100,4,12631,-44,11
50734137,false,1,1698,98,91,7,0,4,20919,-3,-100,4,12663,-44,11
50744133,false,1,1704,98,91,7,0,4,20767,-3,-100,4,12698,-44,11
50754134,false,1,1721,98,91,7,0,4,20615,-3,-100,4,12736,-44,11
50764135,false,1,1741,98,91,7,0,4,20462,-3,-100,4,12777,-25,18
50774139,false,1,1786,98,91,7,0,4,20308,-3,-100,4,12821,-25,18
50784138,false,1,1809,98,91,7,0,4,20154,0,-100,4,12868,-25,18
50794136,false,1,1837,98,91,7,0,4,20000,0,-100,4,12917,-25,18
50804138,false,1,1895,98,91,7,0,4,19846,0,-100,4,12969,-25,18
50814139,false,1,1921,98,91,7,0,4,19691,0,-100,4,13021,-25,18
50824139,false,1,1944,98,91,7,0,4,19537,0,-100,4,13076,-25,18
50834139,false,1,1987,98,91,7,0,4,19382,0,-100,4,13131,-25,18
50844135,false,1,2010,98,91,7,0,4,19226,0,-100,4,13188,-25,18
50854138,false,1,2030,98,91,7,0,4,19071,0,-100,4,13245,-22,19
50864138,false,1,2079,98,91,7,0,4,18914,0,-100,4,13302,-22,19
50874136,false,1,2101,98,91,7,0,4,18758,0,-100,4,13360,-22,19
50884136,false,1,2137,98,91,7,0,4,18601,0,-100,4,13419,-22,19
50894135,false,1,2154,98,91,7,0,4,18444,0,-100,4,13479,-22,19
50904138,false,1,2190,98,91,7,0,4,18286,0,-100,4,13540,-22,19
50914138,false,1,2210,98,91,7,0,4,18129,0,-100,4,13601,-22,19
50924134,false,1,2259,98,91,7,0,4,17972,0,-100,4,13663,-22,19
50934139,false,1,2280,98,91,7,0,4,17814,0,-100,4,13726,-22,19
50944134,false,1,2326,98,91,7,0,4,17656,0,-100,4,13789,-23,19
50954136,false,1,2375,98,91,7,0,4,17498,0,-100,4,13854,-23,19
50964140,false,1,2401,98,91,7,0,4,17343,2,-100,4,13920,-23,19
50974138,false,1,2455,98,91,7,0,4,17185,2,-100,4,13986,-23,19
50984137,false,1,2499,98,91,7,0,4,17027,2,-100,4,14054,-23,19
50994137,false,1,2542,98,91,7,0,4,16869,2,-100,4,14121,-23,19
51004135,false,1,2569,98,91,7,0,4,16710,2,-100,4,14189,-23,19
51014136,false,1,2611,98,91,7,0,4,16551,2,-100,4,14257,-23,19
51024134,false,1,2663,98,91,7,0,4,16393,2,-100,4,14325,-23,19
51034138,false,1,2712,98,91,7,0,4,16236,2,-100,4,14394,-24,19
51044140,false,1,2754,98,91,7,0,4,16079,2,-100,4,14464,-24,19
51054138,false,1,2806,98,91,7,0,4,15923,2,-100,4,14534,-24,19
51064138,false,1,2851,98,91,7,0,4,15766,4,-100,4,14604,-24,19
51074138,false,1,2890,98,91,7,0,4,15610,4,-100,4,14674,-24,19
51084139,false,1,2944,98,91,7,0,4,15454,4,-100,4,14745,-24,19
51094135,false,1,2988,98,91,7,0,4,15298,4,-100,4,14816,-24,19
51104140,true,2,3032,100,93,7,0,4,15141,4,-100,4,14887,-24,19
51114136,true,2,3072,93,85,7,0,4,14986,4,-100,4,14958,-24,19
51124134,true,2,3105,87,79,8,0,4,14830,4,-100,4,15029,-24,19
51134138,true,2,3145,79,71,8,0,4,14675,4,-100,4,15100,-24,19
51144141,true,2,3188,71,62,8,0,4,14520,4,-52,4,15172,-24,19
51154134,true,2,3226,63,54,9,0,4,14366,4,5,4,15243,-24,19
51164134,true,2,3288,51,42,9,0,4,14276,4,100,4,15314,-24,19
51174137,true,2,3322,45,35,9,0,4,14270,4,100,4,15384,-24,19
51184135,true,2,3356,38,28,9,0,4,14326,4,100,4,15453,-24,19
51194140,true,2,3392,31,21,9,0,4,14415,4,100,4,15522,-24,19
51204140,true,2,3447,20,10,9,0,4,14523,4,100,4,15590,-24,19
51214136,true,2,3475,14,5,9,0,4,14643,4,100,4,15657,-23,19
