time,engineEngaged,engineState,engineSpeed,enginePID,engineP,engineI,engineD,primaryState,primaryEnc,primaryLC,primaryPID,secondaryState,secondaryEnc,secondaryLC,secondaryPID
96894135,false,1,1818,100,49,83,0,4,5976,2,0,4,32597,-26,3
96904132,false,1,1816,100,49,83,0,4,5976,2,0,4,32597,-26,3
96914135,false,1,1813,100,49,83,0,4,5976,2,0,4,32597,-26,3
96924133,false,1,1811,100,49,83,0,4,5976,2,0,4,32597,-26,3
96934133,false,1,1810,100,49,83,0,4,5976,2,0,4,32597,-26,3
96944137,false,1,1806,100,49,83,0,4,5976,2,0,4,32597,-26,3
96954134,false,1,1803,100,49,83,0,4,5976,2,0,4,32597,-26,3
96964132,false,1,1802,100,49,83,0,4,5975,2,1,4,32597,-26,3
96974137,false,1,1797,100,49,83,0,4,5976,2,0,4,32597,-26,3
96984134,false,1,1794,100,49,83,0,4,5976,2,0,4,32597,-26,3
96994137,false,1,1789,100,49,83,0,4,5976,2,0,4,32597,-26,3
97004135,false,1,1778,100,49,83,0,4,5976,2,0,4,32597,-26,3
97014133,false,1,1773,100,49,83,0,4,5976,2,0,4,32597,-26,3
97024133,false,1,1769,100,49,83,0,4,5976,2,0,4,32597,-26,3
97034136,false,1,1765,100,49,83,0,4,5976,2,0,4,32597,-26,3
97044133,false,1,1761,100,49,83,0,4,5976,2,0,4,32597,-26,3
97054138,false,1,1755,100,49,83,0,4,5976,2,0,4,32597,-26,3
97064135,false,1,1752,100,49,83,0,4,5976,2,0,4,32597,-26,3
97074133,false,1,1748,100,49,83,0,4,5976,2,0,4,32597,-26,3
97084136,false,1,1746,100,49,83,0,4,5976,2,0,4,32597,-26,3
97094134,false,1,1743,100,49,83,0,4,5976,2,0,4,32597,-26,3
97104137,false,1,1739,100,49,83,0,4,5976,2,0,4,32597,-26,3
97114137,false,1,1741,100,49,83,0,4,5976,2,0,4,32597,-26,3
97124135,false,1,1745,100,49,83,0,4,5976,2,0,4,32597,-26,3
97134132,false,1,1748,100,49,83,0,4,5976,2,0,4,32597,-26,3
97144136,false,1,1749,100,49,83,0,4,5976,2,0,4,32597,-26,3
97154133,false,1,1752,100,49,83,0,4,5976,2,0,4,32597,-26,3
97164137,false,1,1753,100,49,83,0,4,5976,2,0,4,32597,-26,3
97174135,false,1,1765,100,49,83,0,4,5976,2,0,4,32597,-26,3
97184133,false,1,1773,100,49,83,0,4,5976,2,0,4,32597,-26,3
97194136,false,1,1781,100,49,83,0,4,5976,2,0,4,32597,-26,3
97204136,false,1,1787,100,49,83,0,4,5976,2,0,4,32597,-26,3
97214133,false,1,1796,100,49,83,0,4,5976,2,0,4,32597,-26,3
97224132,false,1,1814,100,49,83,0,4,5976,2,0,4,32597,-26,3
97234135,false,1,1817,100,49,83,0,4,5976,2,0,4,32597,-26,3
97244132,false,1,1809,100,49,83,0,4,5976,2,0,4,32597,-26,3
97254136,false,1,1801,100,49,83,0,4,5976,2,0,4,32597,-26,3
97264133,false,1,1792,100,49,83,0,4,5976,2,0,4,32597,-26,3
97274137,false,1,1783,100,49,83,0,4,5976,2,0,4,32597,-26,3
97284135,false,1,1765,100,49,83,0,4,5976,2,0,4,32597,-26,3
97294133,false,1,1754,100,49,83,0,4,5976,2,0,4,32597,-26,3
97304132,false,1,1751,100,49,83,0,4,5976,2,0,4,32597,-26,3
97314135,false,1,1755,100,49,83,0,4,5976,2,0,4,32597,-26,3
97324132,false,1,1762,100,49,83,0,4,5976,2,0,4,32597,-26,3
97334137,false,1,1776,100,49,83,0,4,5976,2,0,4,32597,-26,3
97344134,false,1,1784,100,49,83,0,4,5976,2,0,4,32597,-26,3
97354131,false,1,1792,100,49,83,0,4,5976,2,0,4,32597,-26,3
97364135,false,1,1799,100,49,83,0,4,5976,2,0,4,32597,-26,3
97374132,false,1,1806,100,49,83,0,4,5976,2,0,4,32597,-26,3
97384137,false,1,1810,100,49,83,0,4,5976,2,0,4,32597,-26,3
97394137,false,1,1813,100,49,83,0,4,5976,2,0,4,32597,-26,3
97404134,false,1,1815,100,49,83,0,4,5976,2,0,4,32597,-26,3
97414131,false,1,1819,100,49,83,0,4,5976,2,0,4,32597,-26,3
97424135,false,1,1820,100,49,83,0,4,5976,2,0,4,32597,-26,3
97434133,false,1,1823,100,49,83,0,4,5976,2,0,4,32597,-26,3
97444132,false,1,1815,100,49,83,0,4,5975,2,1,4,32597,-26,3
97454137,false,1,1805,100,49,83,0,4,5976,2,0,4,32597,-26,3
97464135,false,1,1794,100,49,83,0,4,5976,2,0,4,32597,-26,3
97474132,false,1,1784,100,49,83,0,4,5976,2,0,4,32597,-26,3
97484133,false,1,1763,100,49,83,0,4,5976,2,0,4,32597,-26,3
97494137,false,1,1753,100,49,83,0,4,5976,2,0,4,32597,-26,3
97504133,false,1,1742,100,49,83,0,4,5976,2,0,4,32597,-26,3
97514137,false,1,1739,100,49,83,0,4,5976,2,0,4,32597,-26,3
97524135,false,1,1739,100,49,83,0,4,5976,2,0,4,32597,-26,3
97534132,false,1,1739,100,49,83,0,4,5976,2,0,4,32597,-26,3
97544136,false,1,1739,100,49,83,0,4,5976,2,0,4,32597,-26,3
97554134,false,1,1737,100,49,83,0,4,5976,2,0,4,32597,-26,3
97564131,false,1,1736,100,49,83,0,4,5976,2,0,4,32597,-26,3
97574137,false,1,1739,100,49,83,0,4,5976,2,0,4,32597,-26,3
97584134,false,1,1749,100,49,83,0,4,5976,2,0,4,32597,-26,3
97594132,false,1,1758,100,49,83,0,4,5976,2,0,4,32597,-26,3
97604137,false,1,1777,100,49,83,0,4,5976,2,0,4,32597,-26,3
97614134,false,1,1788,100,49,83,0,4,5976,2,0,4,32597,-26,3
97624131,false,1,1799,100,49,83,0,4,5976,2,0,4,32597,-26,3
97634135,false,1,1811,100,49,83,0,4,5976,2,0,4,32597,-26,3
97644132,false,1,1818,100,49,83,0,4,5976,2,0,4,32597,-26,3
97654137,false,1,1798,100,49,83,0,4,5976,2,0,4,32597,-26,3
97664187,false,1,1787,100,49,83,0,4,5976,2,0,4,32597,-26,3
97674134,false,1,1776,100,49,83,0,4,5976,2,0,4,32597,-26,3
97684137,false,1,1764,100,49,83,0,4,5976,2,0,4,32597,-26,3
97694135,false,1,1754,100,49,83,0,4,5976,2,0,4,32597,-26,3
97704132,false,1,1742,100,49,83,0,4,5976,2,0,4,32597,-26,3
97714136,false,1,1731,100,49,83,0,4,5976,2,0,4,32597,-26,3
97724134,false,1,1734,100,49,83,0,4,5976,2,0,4,32597,-26,3
97734137,false,1,1738,100,49,83,0,4,5976,2,0,4,32597,-26,3
97744134,false,1,1742,100,49,83,0,4,5976,2,0,4,32597,-26,3
97754137,false,1,1744,100,49,83,0,4,5976,2,0,4,32597,-26,3
97764137,false,1,1747,100,49,83,0,4,5976,2,0,4,32597,-26,3
97774136,false,1,1757,100,49,83,0,4,5976,2,0,4,32597,-26,3
97784133,false,1,1766,100,49,83,0,4,5976,2,0,4,32597,-26,3
97794136,false,1,1776,100,49,83,0,4,5976,2,0,4,32597,-26,3
97804133,false,1,1785,100,49,83,0,4,5976,2,0,4,32597,-26,3
97814132,false,1,1795,100,49,83,0,4,5976,2,0,4,32598,-26,3
97824137,false,1,1816,100,49,83,0,4,5976,2,0,4,32598,-26,3
97834135,false,1,1827,100,49,83,0,4,5976,2,0,4,32598,-26,3
97844131,false,1,1836,100,49,83,0,4,5976,2,0,4,32598,-26,3
97854137,false,1,1827,100,49,83,0,4,5976,2,0,4,32598,-26,3
97864135,false,1,1817,100,49,83,0,4,5976,2,0,4,32598,-26,3
97874134,false,1,1793,100,49,83,0,4,5976,2,0,4,32598,-26,3
97884137,false,1,1781,100,49,83,0,4,5976,2,0,4,32598,-26,3
97894134,false,1,1770,100,49,83,0,4,5976,2,0,4,32598,-26,3
97904132,false,1,1759,100,49,83,0,4,5976,2,0,4,32598,-26,3
97914136,false,1,1748,100,49,83,0,4,5976,2,0,4,32598,-26,3
97924133,false,1,1742,100,49,83,0,4,5976,2,0,4,32598,-26,3
97934132,false,1,1734,100,49,83,0,4,5976,2,0,4,32598,-26,3
97944132,false,1,1728,100,49,83,0,4,5976,2,0,4,32598,-26,3
97954136,false,1,1726,100,49,83,0,4,5976,2,0,4,32598,-26,3
97964133,false,1,1720,100,49,83,0,4,5976,2,0,4,32598,-26,3
97974137,false,1,1714,100,49,83,0,4,5976,2,0,4,32598,-26,3
97984134,false,1,1712,100,49,83,0,4,5976,2,0,4,32598,-26,3
97994137,false,1,1724,100,49,83,0,4,5976,2,0,4,32598,-26,3
98004136,false,1,1748,100,49,83,0,4,5976,2,0,4,32598,-26,3
98014134,false,1,1761,100,49,83,0,4,5975,2,1,4,32598,-26,3
98024132,false,1,1771,100,49,83,0,4,5976,2,0,4,32598,-26,3
98034137,false,1,1787,100,49,83,0,4,5976,2,0,4,32598,-26,3
98044135,false,1,1800,100,49,83,0,4,5976,2,0,4,32598,-26,3
98054133,false,1,1812,100,49,83,0,4,5976,2,0,4,32598,-26,3
98064137,false,1,1812,100,49,83,0,4,5976,2,0,4,32598,-26,3
98074133,false,1,1812,100,49,83,0,4,5976,2,0,4,32598,-26,3
98084137,false,1,1812,100,49,83,0,4,5976,2,0,4,32598,-26,3
98094135,false,1,1814,100,49,83,0,4,5976,2,0,4,32598,-26,3
98104132,false,1,1815,100,49,83,0,4,5976,2,0,4,32598,-26,3
98114136,false,1,1815,100,49,83,0,4,5976,2,0,4,32598,-26,3
98124133,false,1,1817,100,49,83,0,4,5976,2,0,4,32598,-26,3
98134133,false,1,1816,100,49,83,0,4,5976,2,0,4,32598,-26,3
98144132,false,1,1816,100,49,83,0,4,5976,2,0,4,32598,-26,4
98154135,false,1,1815,100,49,83,0,4,5976,2,0,4,32598,-26,4
98164133,false,1,1813,100,49,83,0,4,5976,2,0,4,32598,-26,4
98174132,false,1,1814,100,49,83,0,4,5976,2,0,4,32599,-26,4
98184136,false,1,1813,100,49,83,0,4,5975,2,1,4,32599,-26,4
98194136,false,1,1809,100,49,83,0,4,5976,2,0,4,32599,-26,4
98204133,false,1,1807,100,49,83,0,4,5976,2,0,4,32599,-26,4
98214137,false,1,1804,100,49,83,0,4,5976,2,0,4,32600,-26,4
98224137,false,1,1802,100,49,83,0,4,5976,2,0,4,32600,-26,4
98234134,false,1,1800,100,49,83,0,4,5976,2,0,4,32600,-26,4
98244133,false,1,1797,100,49,83,0,4,5976,2,0,4,32600,-26,4
98254137,false,1,1798,100,49,83,0,4,5976,2,0,4,32601,-26,3
98264134,false,1,1797,100,49,83,0,4,5976,2,0,4,32601,-26,3
98274132,false,1,1799,100,49,83,0,4,5976,2,0,4,32601,-26,3
98284135,false,1,1801,100,49,83,0,4,5976,2,0,4,32601,-26,3
98294133,false,1,1804,100,49,83,0,4,5976,2,0,4,32601,-26,3
98304136,false,1,1805,100,49,83,0,4,5976,2,0,4,32601,-26,3
98314136,false,1,1805,100,49,83,0,4,5976,2,0,4,32601,-26,3
98324133,false,1,1803,100,49,83,0,4,5976,2,0,4,32601,-26,3
98334137,false,1,1801,100,49,83,0,4,5976,2,0,4,32601,-26,3
98344135,false,1,1797,100,49,83,0,4,5976,2,0,4,32601,-26,3
98354133,false,1,1794,100,49,83,0,4,5976,2,0,4,32601,-26,3
98364136,false,1,1793,100,49,83,0,4,5976,2,0,4,32601,-26,3
98374133,false,1,1790,100,49,83,0,4,5976,2,0,4,32601,-26,3
98384137,false,1,1791,100,49,83,0,4,5976,2,0,4,32601,-26,3
98394135,false,1,1794,100,49,83,0,4,5976,2,0,4,32601,-26,3
98404135,false,1,1794,100,49,83,0,4,5976,2,0,4,32601,-26,3
98414132,false,1,1795,100,49,83,0,4,5976,2,0,4,32601,-26,3
98424136,false,1,1797,100,49,83,0,4,5976,2,0,4,32601,-26,3
98434133,false,1,1799,100,49,83,0,4,5976,2,0,4,32601,-26,3
98444131,false,1,1800,100,49,83,0,4,5976,2,0,4,32601,-26,3
98454135,false,1,1802,100,49,83,0,4,5976,2,0,4,32601,-26,3
98464132,false,1,1803,100,49,83,0,4,5976,2,0,4,32601,-26,3
98474135,false,1,1805,100,49,83,0,4,5976,2,0,4,32601,-26,3
98484131,false,1,1804,100,49,83,0,4,5976,2,0,4,32601,-27,3
98494132,false,1,1807,100,49,83,0,4,5976,2,0,4,32601,-27,3
98504135,false,1,1808,100,49,83,0,4,5976,2,0,4,32601,-27,3
98514133,false,1,1810,100,49,83,0,4,5976,2,0,4,32601,-27,3
98524136,false,1,1812,100,49,83,0,4,5976,2,0,4,32601,-27,3
98534133,false,1,1812,100,49,83,0,4,5976,2,0,4,32601,-27,3
98544131,false,1,1813,100,49,83,0,4,5976,2,0,4,32601,-27,3
98554135,false,1,1813,100,49,83,0,4,5976,2,0,4,32601,-27,3
98564133,false,1,1813,100,49,83,0,4,5976,2,0,4,32601,-27,3
98574136,false,1,1814,100,49,83,0,4,5976,2,0,4,32601,-27,3
98584133,false,1,1814,100,49,83,0,4,5976,2,0,4,32601,-27,3
98594134,false,1,1807,100,49,83,0,4,5976,2,0,4,32601,-27,3
98604137,false,1,1804,100,49,83,0,4,5976,2,0,4,32601,-27,3
98614135,false,1,1802,100,49,83,0,4,5976,2,0,4,32601,-27,3
98624132,false,1,1801,100,49,83,0,4,5976,2,0,4,32601,-27,3
98634135,false,1,1797,100,49,83,0,4,5976,2,0,4,32601,-27,3
98644134,false,1,1791,100,49,83,0,4,5976,2,0,4,32601,-27,3
98654131,false,1,1790,100,49,83,0,4,5976,2,0,4,32601,-27,3
98664134,false,1,1786,100,49,83,0,4,5976,2,0,4,32601,-27,3
98674137,false,1,1783,100,49,83,0,4,5976,2,0,4,32601,-27,3
98684137,false,1,1781,100,49,83,0,4,5976,2,0,4,32601,-27,3
98694135,false,1,1775,100,49,83,0,4,5976,2,0,4,32601,-27,3
98704132,false,1,1771,100,49,83,0,4,5976,2,0,4,32601,-27,3
98714136,false,1,1770,100,49,83,0,4,5976,2,0,4,32601,-27,3
98724133,false,1,1768,100,49,83,0,4,5976,2,0,4,32601,-27,3
98734137,false,1,1771,100,49,83,0,4,5976,2,0,4,32601,-27,3
98744134,false,1,1771,100,49,83,0,4,5976,2,0,4,32601,-27,3
98754137,false,1,1770,100,49,83,0,4,5976,2,0,4,32601,-27,3
98764135,false,1,1771,100,49,83,0,4,5976,2,0,4,32601,-27,3
98774135,false,1,1769,100,49,83,0,4,5976,2,0,4,32601,-27,3
98784132,false,1,1772,100,49,83,0,4,5976,2,0,4,32601,-27,3
98794137,false,1,1778,100,49,83,0,4,5975,2,1,4,32601,-27,3
98804137,false,1,1788,100,49,83,0,4,5976,2,0,4,32601,-27,3
98814134,false,1,1794,100,49,83,0,4,5976,2,0,4,32601,-27,3
98824131,false,1,1799,100,49,83,0,4,5976,2,0,4,32601,-27,3
98834135,false,1,1807,100,49,83,0,4,5976,2,0,4,32601,-27,3
98844137,false,1,1813,100,49,83,0,4,5976,2,0,4,32601,-27,3
98854135,false,1,1818,100,49,83,0,4,5976,2,0,4,32601,-27,3
98864136,false,1,1818,100,49,83,0,4,5976,2,0,4,32601,-27,3
98874133,false,1,1819,100,49,83,0,4,5976,2,0,4,32601,-27,3
98884136,false,1,1822,100,49,83,0,4,5976,2,0,4,32601,-27,3
98894135,false,1,1822,100,49,83,0,4,5976,2,0,4,32601,-27,3
98904133,false,1,1824,100,49,83,0,4,5976,2,0,4,32601,-27,3
98914136,false,1,1825,100,49,83,0,4,5976,2,0,4,32601,-27,3
98924134,false,1,1817,100,49,83,0,4,5976,2,0,4,32601,-27,3
98934137,false,1,1809,100,49,83,0,4,5976,2,0,4,32601,-27,3
98944135,false,1,1793,100,49,83,0,4,5976,2,0,4,32601,-27,3
98954133,false,1,1786,100,49,83,0,4,5976,2,0,4,32601,-27,3
98964133,false,1,1778,100,49,83,0,4,5976,2,0,4,32601,-27,3
98974137,false,1,1769,100,49,83,0,4,5976,2,0,4,32601,-27,3
98984133,false,1,1763,100,49,83,0,4,5976,2,0,4,32601,-27,3
98994137,false,1,1759,100,49,83,0,4,5976,2,0,4,32601,-27,3
99004136,false,1,1756,100,49,83,0,4,5976,2,0,4,32601,-27,3
99014133,false,1,1756,100,49,83,0,4,5976,2,0,4,32601,-27,3
99024136,false,1,1753,100,49,83,0,4,5976,2,0,4,32601,-27,3
99034133,false,1,1753,100,49,83,0,4,5976,2,0,4,32601,-27,3
99044137,false,1,1749,100,49,83,0,4,5976,2,0,4,32601,-27,3
99054137,false,1,1748,100,49,83,0,4,5976,2,0,4,32601,-27,3
99064135,false,1,1756,100,49,83,0,4,5976,2,0,4,32601,-27,3
99074133,false,1,1759,100,49,83,0,4,5976,2,0,4,32601,-27,3
99084136,false,1,1761,100,49,83,0,4,5976,2,0,4,32601,-27,3
99094133,false,1,1764,100,49,83,0,4,5976,2,0,4,32601,-27,3
99104137,false,1,1768,100,49,83,0,4,5976,2,0,4,32601,-27,3
99114134,false,1,1770,100,49,83,0,4,5976,2,0,4,32601,-27,3
99124134,false,1,1778,100,49,83,0,4,5975,2,1,4,32601,-27,3
99134133,false,1,1782,100,49,83,0,4,5976,2,0,4,32601,-27,3
99144132,false,1,1785,100,49,83,0,4,5976,2,0,4,32601,-27,3
99154136,false,1,1792,100,49,83,0,4,5976,2,0,4,32601,-27,3
99164135,false,1,1802,100,49,83,0,4,5976,2,0,4,32601,-27,3
99174133,false,1,1808,100,49,83,0,4,5976,2,0,4,32601,-27,3
99184137,false,1,1811,100,49,83,0,4,5976,2,0,4,32601,-27,3
99194133,false,1,1807,100,49,83,0,4,5976,2,0,4,32601,-27,3
99204136,false,1,1803,100,49,83,0,4,5976,2,0,4,32601,-27,3
99214135,false,1,1795,100,49,83,0,4,5976,2,0,4,32601,-27,3
99224131,false,1,1792,100,49,83,0,4,5976,2,0,4,32601,-27,3
99234137,false,1,1787,100,49,83,0,4,5976,2,0,4,32601,-27,3
99244135,false,1,1783,100,49,83,0,4,5976,2,0,4,32601,-27,3
99254132,false,1,1781,100,49,83,0,4,5976,2,0,4,32601,-27,3
99264135,false,1,1781,100,49,83,0,4,5976,2,0,4,32601,-27,3
99274134,false,1,1786,100,49,83,0,4,5976,2,0,4,32601,-27,3
99284137,false,1,1787,100,49,83,0,4,5976,2,0,4,32601,-27,3
99294134,false,1,1789,100,49,83,0,4,5976,2,0,4,32601,-27,3
99304137,false,1,1791,100,49,83,0,4,5976,2,0,4,32601,-27,3
99314135,false,1,1794,100,49,83,0,4,5976,2,0,4,32601,-27,3
99324136,false,1,1789,100,49,83,0,4,5976,2,0,4,32601,-27,3
99334133,false,1,1787,100,49,83,0,4,5976,2,0,4,32601,-27,3
99344137,false,1,1784,100,49,83,0,4,5976,2,0,4,32601,-27,3
99354134,false,1,1780,100,49,83,0,4,5976,2,0,4,32601,-27,3
99364131,false,1,1775,100,49,83,0,4,5976,2,0,4,32601,-27,3
99374135,false,1,1771,100,49,83,0,4,5976,2,0,4,32601,-27,3
99384133,false,1,1765,100,49,83,0,4,5976,2,0,4,32601,-27,3
99394136,false,1,1773,100,49,83,0,4,5976,2,0,4,32601,-27,3
99404133,false,1,1774,100,49,83,0,4,5976,2,0,4,32601,-27,3
99414137,false,1,1779,100,49,83,0,4,5976,2,0,4,32601,-27,3
99424137,false,1,1785,100,49,83,0,4,5976,2,0,4,32601,-27,3
99434135,false,1,1795,100,49,83,0,4,5976,2,0,4,32601,-27,3
99444133,false,1,1798,100,49,83,0,4,5976,2,0,4,32601,-27,3
99454137,false,1,1801,100,49,83,0,4,5976,2,0,4,32601,-27,3
99464134,false,1,1801,100,49,83,0,4,5976,2,0,4,32601,-27,3
99474137,false,1,1802,100,49,83,0,4,5976,2,0,4,32601,-27,3
99484135,false,1,1800,100,49,83,0,4,5976,2,0,4,32601,-27,3
99494132,false,1,1802,100,49,83,0,4,5976,2,0,4,32601,-27,3
99504136,false,1,1802,100,49,83,0,4,5976,2,0,4,32601,-27,3
99514136,false,1,1803,100,49,83,0,4,5976,2,0,4,32601,-27,3
99524133,false,1,1804,100,49,83,0,4,5976,2,0,4,32601,-27,3
99534132,false,1,1801,100,49,83,0,4,5976,2,0,4,32601,-27,3
99544135,false,1,1801,100,49,83,0,4,5976,2,0,4,32601,-27,3
99554133,false,1,1800,100,49,83,0,4,5976,2,0,4,32601,-27,3
99564137,false,1,1798,100,49,83,0,4,5976,2,0,4,32601,-27,3
99574133,false,1,1797,100,49,83,0,4,5976,2,0,4,32601,-27,3
99584137,false,1,1795,100,49,83,0,4,5976,2,0,4,32601,-27,3
99594135,false,1,1793,100,49,83,0,4,5976,2,0,4,32601,-27,3
99604135,false,1,1793,100,49,83,0,4,5976,2,0,4,32601,-27,3
99614132,false,1,1792,100,49,83,0,4,5976,2,0,4,32601,-27,3
99624136,false,1,1791,100,49,83,0,4,5976,2,0,4,32601,-27,3
99634134,false,1,1790,100,49,83,0,4,5976,2,0,4,32601,-27,3
99644132,false,1,1790,100,49,83,0,4,5976,2,0,4,32601,-27,3
99654135,false,1,1785,100,49,83,0,4,5976,2,0,4,32601,-27,3
99664132,false,1,1785,100,49,83,0,4,5976,2,0,4,32601,-27,3
99674135,false,1,1783,100,49,83,0,4,5976,2,0,4,32601,-27,3
99684133,false,1,1778,100,49,83,0,4,5976,2,0,4,32601,-27,3
99694133,false,1,1774,100,49,83,0,4,5976,2,0,4,32601,-27,3
99704136,false,1,1773,100,49,83,0,4,5976,2,0,4,32601,-27,3
99714132,false,1,1770,100,49,83,0,4,5976,2,0,4,32601,-27,3
99724136,false,1,1771,100,49,83,0,4,5976,2,0,4,32601,-27,3
99734133,false,1,1772,100,49,83,0,4,5976,2,0,4,32601,-27,3
99744132,false,1,1777,100,49,83,0,4,5976,2,0,4,32601,-27,3
99754135,false,1,1779,100,49,83,0,4,5976,2,0,4,32601,-27,3
99764133,false,1,1785,100,49,83,0,4,5975,2,1,4,32601,-27,3
99774132,false,1,1786,100,49,83,0,4,5976,2,0,4,32601,-27,3
99784135,false,1,1788,100,49,83,0,4,5976,2,0,4,32601,-27,3
99794137,false,1,1787,100,49,83,0,4,5976,2,0,4,32601,-27,3
99804134,false,1,1784,100,49,83,0,4,5976,2,0,4,32601,-27,3
99814137,false,1,1780,100,49,83,0,4,5976,2,0,4,32601,-27,3
99824134,false,1,1778,100,49,83,0,4,5976,2,0,4,32601,-27,3
99834132,false,1,1774,100,49,83,0,4,5976,2,0,4,32601,-27,3
99844135,false,1,1771,100,49,83,0,4,5976,2,0,4,32601,-27,3
99854133,false,1,1764,100,49,83,0,4,5976,2,0,4,32601,-27,3
99864137,false,1,1762,100,49,83,0,4,5976,2,0,4,32601,-27,3
99874134,false,1,1760,100,49,83,0,4,5976,2,0,4,32601,-27,3
99884133,false,1,1759,100,49,83,0,4,5976,2,0,4,32601,-27,3
99894137,false,1,1758,100,49,83,0,4,5976,2,0,4,32601,-27,3
99904135,false,1,1754,100,49,83,0,4,5976,2,0,4,32601,-27,3
99914133,false,1,1752,100,49,83,0,4,5976,2,0,4,32601,-27,3
99924136,false,1,1753,100,49,83,0,4,5976,2,0,4,32601,-27,3
99934133,false,1,1755,100,49,83,0,4,5976,2,0,4,32601,-27,3
99944137,false,1,1760,100,49,83,0,4,5976,2,0,4,32601,-27,3
99954133,false,1,1763,100,49,83,0,4,5976,2,0,4,32601,-27,3
99964132,false,1,1772,100,49,83,0,4,5976,2,0,4,32601,-27,3
99974132,false,1,1777,100,49,83,0,4,5976,2,0,4,32601,-27,3
99984135,false,1,1779,100,49,83,0,4,5976,2,0,4,32601,-27,3
99994133,false,1,1785,100,49,83,0,4,5975,2,1,4,32601,-27,3
100004132,false,1,1793,100,49,83,0,4,5976,2,0,4,32601,-27,3
100014137,false,1,1806,100,49,83,0,4,5976,2,0,4,32601,-27,3
100024133,false,1,1812,100,49,83,0,4,5976,2,0,4,32601,-27,3
100034137,false,1,1821,100,49,83,0,4,5976,2,0,4,32601,-27,3
100044134,false,1,1828,100,49,83,0,4,5976,2,0,4,32601,-27,3
100054133,false,1,1838,100,49,83,0,4,5976,2,0,4,32601,-27,3
100064134,false,1,1830,100,49,83,0,4,5976,2,0,4,32602,-27,3
100074132,false,1,1820,100,49,83,0,4,5976,2,0,4,32602,-27,3
100084136,false,1,1808,100,49,83,0,4,5976,2,0,4,32602,-27,3
100094133,false,1,1797,100,49,83,0,4,5976,2,0,4,32602,-27,3
100104137,false,1,1785,100,49,83,0,4,5976,2,0,4,32602,-27,3
100114135,false,1,1761,100,49,83,0,4,5976,2,0,4,32602,-27,3
100124132,false,1,1752,100,49,83,0,4,5976,2,0,4,32602,-27,3
100134135,false,1,1753,100,49,83,0,4,5976,2,0,4,32602,-27,3
100144132,false,1,1755,100,49,83,0,4,5976,2,0,4,32602,-27,3
100154132,false,1,1757,100,49,83,0,4,5976,2,0,4,32602,-27,3
100164136,false,1,1760,100,49,83,0,4,5976,2,0,4,32602,-27,3
100174135,false,1,1765,100,49,83,0,4,5976,2,0,4,32602,-27,3
100184132,false,1,1769,100,49,83,0,4,5976,2,0,4,32602,-27,3
100194136,false,1,1773,100,49,83,0,4,5976,2,0,4,32602,-27,3
100204132,false,1,1778,100,49,83,0,4,5976,2,0,4,32602,-27,3
100214135,false,1,1786,100,49,83,0,4,5976,2,0,4,32602,-27,3
100224134,false,1,1799,100,49,83,0,4,5976,2,0,4,32602,-27,3
100234137,false,1,1806,100,49,83,0,4,5976,2,0,4,32602,-27,3
100244135,false,1,1815,100,49,83,0,4,5976,2,0,4,32602,-27,3
100254135,false,1,1821,100,49,83,0,4,5976,2,0,4,32602,-27,3
100264134,false,1,1820,100,49,83,0,4,5976,2,0,4,32602,-27,3
100274137,false,1,1809,100,49,83,0,4,5976,2,0,4,32602,-27,3
100284134,false,1,1801,100,49,83,0,4,5976,2,0,4,32602,-27,3
100294137,false,1,1791,100,49,83,0,4,5976,2,0,4,32602,-27,3
100304134,false,1,1782,100,49,83,0,4,5976,2,0,4,32602,-27,3
100314132,false,1,1772,100,49,83,0,4,5976,2,0,4,32602,-27,3
100324136,false,1,1759,100,49,83,0,4,5976,2,0,4,32602,-27,3
100334133,false,1,1762,100,49,83,0,4,5976,2,0,4,32602,-27,3
100344133,false,1,1769,100,49,83,0,4,5976,2,0,4,32602,-27,3
100354136,false,1,1774,100,49,83,0,4,5976,2,0,4,32602,-27,3
100364133,false,1,1781,100,49,83,0,4,5976,2,0,4,32602,-27,3
100374132,false,1,1795,100,49,83,0,4,5976,2,0,4,32602,-27,3
100384135,false,1,1802,100,49,83,0,4,5976,2,0,4,32602,-27,3
100394133,false,1,1808,100,49,83,0,4,5976,2,0,4,32602,-27,3
100404136,false,1,1811,100,49,83,0,4,5976,2,0,4,32602,-27,3
100414133,false,1,1812,100,49,83,0,4,5976,2,0,4,32602,-27,3
100424132,false,1,1816,100,49,83,0,4,5976,2,0,4,32602,-27,3
100434134,false,1,1817,100,49,83,0,4,5975,2,1,4,32602,-27,3
100444132,false,1,1821,100,49,83,0,4,5976,2,0,4,32602,-27,3
100454136,false,1,1823,100,49,83,0,4,5976,2,0,4,32602,-27,3
100464134,false,1,1823,100,49,83,0,4,5976,2,0,4,32602,-27,3
100474137,false,1,1824,100,49,83,0,4,5976,2,0,4,32602,-27,3
100484134,false,1,1824,100,49,83,0,4,5976,2,0,4,32602,-27,3
100494132,false,1,1823,100,49,83,0,4,5976,2,0,4,32602,-27,3
100504135,false,1,1823,100,49,83,0,4,5976,2,0,4,32602,-27,3
100514134,false,1,1823,100,49,83,0,4,5976,2,0,4,32602,-27,3
100524133,false,1,1821,100,49,83,0,4,5976,2,0,4,32602,-27,3
100534137,false,1,1817,100,49,83,0,4,5976,2,0,4,32602,-27,3
100544134,false,1,1809,100,49,83,0,4,5976,2,0,4,32602,-27,3
