time,engineEngaged,engineState,engineSpeed,enginePID,engineP,engineI,engineD,primaryState,primaryEnc,primaryLC,primaryPID,secondaryState,secondaryEnc,secondaryLC,secondaryPID
21254137,true,2,3017,55,48,6,0,4,28253,90,-100,4,15953,-63,0
21264136,false,1,2967,55,48,6,0,4,28100,90,-100,4,15951,-64,0
21274141,false,1,2926,55,48,6,0,4,27945,90,-100,4,15950,-64,0
21284138,false,1,2883,55,48,6,0,4,27791,90,-100,4,15949,-64,0
21294137,false,1,2835,55,48,6,0,4,27635,90,-100,4,15948,-64,0
21304134,false,1,2811,55,48,6,0,4,27479,90,-100,4,15947,-64,0
21314134,false,1,2768,55,48,6,0,4,27322,97,-100,4,15947,-64,0
21324140,false,1,2733,55,48,6,0,4,27166,97,-100,4,15947,-64,0
21334134,false,1,2694,55,48,6,0,4,27010,97,-100,4,15947,-64,0
21344135,false,1,2651,55,48,6,0,4,26852,97,-100,4,15947,-64,0
21354133,false,1,2630,55,48,6,0,4,26694,97,-100,4,15947,-81,0
21364135,false,1,2592,55,48,6,0,4,26536,97,-100,4,15947,-81,0
21374139,false,1,2548,55,48,6,0,4,26378,97,-100,4,15947,-81,0
21384138,false,1,2524,55,48,6,0,4,26220,97,-100,4,15947,-81,0
21394137,false,1,2472,55,48,6,0,4,26062,97,-100,4,15947,-81,0
21404216,false,1,2450,55,48,6,0,4,25902,64,-100,4,15947,-81,0
21414137,false,1,2413,55,48,6,0,4,25744,64,-100,4,15947,-81,0
21424134,false,1,2386,55,48,6,0,4,25586,64,-100,4,15946,-81,0
21434134,false,1,2372,55,48,6,0,4,25427,64,-100,4,15946,-81,0
21444135,false,1,2357,55,48,6,0,4,25268,64,-100,4,15946,-107,0
21454136,false,1,2353,55,48,6,0,4,25110,64,-100,4,15946,-107,0
21464138,false,1,2353,55,48,6,0,4,24952,64,-100,4,15946,-107,0
21474136,false,1,2352,55,48,6,0,4,24795,64,-100,4,15946,-107,0
21484137,false,1,2347,55,48,6,0,4,24639,64,-100,4,15946,-107,0
21494136,false,1,2336,55,48,6,0,4,24483,64,-100,4,15946,-107,0
21504139,false,1,2320,55,48,6,0,4,24329,18,-100,4,15946,-107,0
21514133,false,1,2314,55,48,6,0,4,24176,18,-100,4,15945,-107,0
21524139,false,1,2301,55,48,6,0,4,24021,18,-100,4,15945,-107,0
21534134,false,1,2297,55,48,6,0,4,23865,18,-100,4,15945,-102,0
21544132,false,1,2300,55,48,6,0,4,23709,18,-100,4,15945,-102,0
21554135,false,1,2307,55,48,6,0,4,23552,18,-100,4,15945,-102,0
21564137,false,1,2311,55,48,6,0,4,23394,18,-100,4,15944,-102,0
21574137,false,1,2323,55,48,6,0,4,23237,18,-100,4,15944,-102,0
21584136,false,1,2336,55,48,6,0,4,23080,18,-100,4,15944,-102,0
21594136,false,1,2355,55,48,6,0,4,22922,0,-100,4,15944,-102,0
21604138,false,1,2383,55,48,6,0,4,22765,0,-100,4,15944,-102,0
21614139,false,1,2396,55,48,6,0,4,22609,0,-100,4,15944,-102,0
21624138,false,1,2420,55,48,6,0,4,22452,0,-100,4,15943,-79,0
21634138,false,1,2442,55,48,6,0,4,22295,0,-100,4,15943,-79,0
21644135,false,1,2455,55,48,6,0,4,22138,0,-100,4,15943,-79,0
21654137,false,1,2485,55,48,6,0,4,21981,0,-100,4,15943,-79,0
21664134,false,1,2509,55,48,6,0,4,21824,0,-100,4,15943,-79,0
21674139,false,1,2524,55,48,6,0,4,21668,0,-100,4,15943,-79,0
21684139,false,1,2552,55,48,6,0,4,21511,-8,-100,4,15943,-79,0
21694134,false,1,2583,55,48,6,0,4,21354,-8,-100,4,15943,-79,0
21704140,false,1,2616,55,48,6,0,4,21196,-8,-100,4,15943,-79,0
21714134,false,1,2631,55,48,6,0,4,21038,-8,-100,4,15942,-58,2
21724136,false,1,2663,55,48,6,0,4,20882,-8,-100,4,15943,-58,1
21734136,false,1,2701,55,48,6,0,4,20724,-8,-100,4,15944,-58,1
21744137,false,1,2742,55,48,6,0,4,20567,-8,-100,4,15944,-58,1
21754138,false,1,2774,55,48,6,0,4,20410,-8,-100,4,15944,-58,1
21764136,false,1,2811,55,48,6,0,4,20253,-8,-100,4,15944,-58,1
21774136,false,1,2847,55,48,6,0,4,20096,-6,-100,4,15944,-58,1
21784138,false,1,2889,55,48,6,0,4,19939,-6,-100,4,15944,-58,1
21794137,false,1,2922,55,48,6,0,4,19783,-6,-100,4,15944,-58,1
21804136,false,1,2957,55,48,6,0,4,19627,-6,-100,4,15944,-43,6
21814140,false,1,2999,55,48,6,0,4,19470,-6,-100,4,15947,-43,6
21824140,true,2,3039,53,46,7,0,4,19314,-6,-64,4,15954,-43,6
21834136,true,2,3076,50,42,8,0,4,19159,-6,-32,4,15965,-43,6
21844139,true,2,3114,47,38,8,0,4,19006,-6,0,4,15979,-43,6
21854136,true,2,3149,44,35,8,0,4,18856,-6,35,4,15996,-43,6
21864139,true,2,3186,40,31,9,0,4,18762,-6,81,4,16014,-43,6
21874139,true,2,3221,37,27,9,0,4,18761,-3,100,4,16033,-43,6
21884141,true,2,3273,32,22,9,0,4,18846,-3,100,4,16052,-43,6
21894139,true,2,3314,28,18,9,0,4,18971,-3,100,4,16073,-36,8
21904138,true,2,3342,25,15,10,0,4,19111,-3,100,4,16095,-36,8
21914141,true,2,3374,22,12,10,0,4,19256,-3,100,4,16120,-36,8
21924137,true,2,3424,17,7,10,0,4,19405,-3,100,4,16147,-36,8
21934139,true,2,3451,15,4,10,0,4,19556,-3,100,4,16177,-36,8
21944138,true,2,3485,11,1,10,0,4,19707,-3,100,4,16209,-36,8
21954140,true,2,3526,7,-2,10,0,4,19859,-3,100,4,16242,-36,8
21964141,true,2,3554,4,-5,10,0,4,20011,1,100,4,16277,-36,8
21974135,true,2,3593,0,-9,10,0,4,20162,1,100,4,16312,-36,8
21984136,true,2,3617,0,-11,10,0,4,20314,1,100,4,16348,-27,11
21994139,true,2,3662,0,-16,10,0,4,20466,1,100,4,16386,-27,11
22004139,true,2,3674,0,-17,10,0,4,20617,1,100,4,16425,-27,11
22014141,true,2,3707,0,-20,10,0,4,20768,1,100,4,16466,-27,11
22024141,true,2,3725,0,-22,10,0,4,20918,1,100,4,16508,-27,11
22034136,true,2,3757,0,-25,10,0,4,21070,1,100,4,16553,-27,11
22044135,true,2,3765,0,-26,10,0,4,21220,1,100,4,16598,-27,11
22054135,true,2,3783,0,-28,10,0,4,21371,8,100,4,16645,-27,11
22064143,true,2,3790,0,-29,10,0,4,21521,8,100,4,16692,-27,11
22074137,true,2,3791,0,-29,10,0,4,21671,8,100,4,16739,-27,11
22084135,true,2,3795,0,-29,10,0,4,21820,8,100,4,16787,-25,12
22094135,true,2,3790,0,-29,10,0,4,21970,8,100,4,16835,-25,12
22104137,true,2,3783,0,-28,10,0,4,22120,8,100,4,16884,-25,12
22114139,true,2,3775,0,-27,10,0,4,22269,8,100,4,16932,-25,12
22124139,true,2,3772,0,-27,10,0,4,22418,8,100,4,16980,-25,12
22134140,true,2,3770,0,-27,10,0,4,22567,8,100,4,17027,-25,12
22144139,true,2,3759,0,-25,10,0,4,22712,20,100,4,17074,-25,12
22154140,true,2,3761,0,-26,10,0,4,22861,20,100,4,17120,-25,12
22164140,true,2,3760,0,-26,10,0,4,23010,20,100,4,17167,-25,12
22174136,true,2,3753,0,-25,10,0,4,23159,20,100,4,17213,-33,9
22184138,true,2,3744,0,-24,10,0,4,23307,20,100,4,17259,-33,9
22194142,true,2,3733,0,-23,10,0,4,23455,20,100,4,17304,-33,9
22204135,true,2,3732,0,-23,10,0,4,23603,20,100,4,17347,-33,9
22214142,true,2,3720,0,-22,10,0,4,23750,20,100,4,17389,-33,9
22224140,true,2,3707,0,-20,10,0,4,23895,20,100,4,17428,-33,9
22234141,true,2,3690,0,-19,10,0,4,24040,20,100,4,17464,-33,9
22244133,true,2,3678,0,-17,10,0,4,24183,30,100,4,17497,-33,9
22254141,true,2,3662,0,-16,10,0,4,24326,30,100,4,17527,-33,9
22264141,true,2,3649,0,-14,10,0,4,24469,30,100,4,17554,-39,7
22274138,true,2,3645,0,-14,10,0,4,24611,30,100,4,17576,-39,7
22284135,true,2,3624,0,-12,10,0,4,24752,30,100,4,17594,-39,7
22294139,true,2,3617,0,-11,10,0,4,24893,30,100,4,17607,-39,7
22304139,true,2,3608,0,-10,10,0,4,25033,30,100,4,17617,-39,7
22314135,true,2,3604,0,-10,10,0,4,25174,30,100,4,17625,-39,7
22324137,true,2,3604,0,-10,9,0,4,25315,30,100,4,17632,-39,7
22334140,true,2,3602,0,-10,9,0,4,25455,40,100,4,17638,-39,6
22344141,true,2,3602,0,-10,9,0,4,25595,40,100,4,17642,-39,6
22354141,true,2,3586,0,-9,9,0,4,25733,40,100,4,17644,-47,3
22364140,true,2,3584,1,-8,9,0,4,25870,40,100,4,17644,-47,3
22374134,true,2,3583,1,-8,9,0,4,26006,40,100,4,17644,-47,3
22384138,true,2,3563,3,-6,9,0,4,26142,40,100,4,17644,-47,3
22394138,true,2,3552,4,-5,9,0,4,26277,40,100,4,17644,-47,3
22404141,true,2,3539,5,-3,9,0,4,26413,40,100,4,17644,-47,3
22414138,true,2,3528,6,-2,9,0,4,26549,40,100,4,17644,-47,3
22424141,true,2,3516,7,-1,9,0,4,26686,60,100,4,17644,-47,3
22434137,true,2,3501,9,0,9,0,4,26822,60,100,4,17644,-47,-186
22444135,true,2,3484,10,1,9,0,4,26952,60,100,4,17602,-62,-191
22454136,true,2,3468,12,3,9,0,4,27075,60,100,4,17493,-62,-191
22464135,true,2,3451,14,4,9,0,4,27199,60,100,4,17364,-62,-190
22474142,true,2,3426,16,7,9,0,4,27327,60,100,4,17226,-62,-128
22484141,true,2,3409,18,9,9,0,4,27457,60,100,4,17084,-62,-89
22494141,true,2,3382,21,11,9,0,4,27589,60,93,4,16939,-62,-35
22504142,true,2,3357,24,14,9,0,4,27719,60,36,4,16795,-62,15
22514138,true,2,3319,28,18,9,0,4,27841,82,-31,4,16713,-62,16
22524136,true,2,3273,32,22,10,0,4,27894,82,-91,4,16698,-62,18
22534136,true,2,3206,39,29,10,0,4,27854,82,-90,4,16708,-67,16
22544140,true,2,3165,44,33,10,0,4,27753,82,-100,4,16737,-67,21
22554139,true,2,3130,48,37,11,0,4,27630,82,-100,4,16778,-67,23
22564141,true,2,3087,52,41,11,0,4,27496,82,-100,4,16829,-67,25
22574136,true,2,3035,58,46,12,0,4,27355,82,-100,4,16888,-67,25
22584136,false,1,2977,58,46,12,0,4,27212,82,-100,4,16953,-67,0
22594134,false,1,2938,58,46,12,0,4,27065,82,-100,4,17012,-67,0
22604140,false,1,2873,58,46,12,0,4,26914,102,-100,4,17057,-67,0
22614135,false,1,2810,58,46,12,0,4,26761,102,-100,4,17086,-67,0
22624139,false,1,2776,58,46,12,0,4,26607,102,-100,4,17099,-56,0
22634139,false,1,2748,58,46,12,0,4,26452,102,-100,4,17100,-56,0
22644136,false,1,2730,58,46,12,0,4,26295,102,-100,4,17096,-56,0
22654140,false,1,2695,58,46,12,0,4,26138,102,-100,4,17092,-56,0
22664134,false,1,2653,58,46,12,0,4,25981,102,-100,4,17089,-56,0
22674133,false,1,2615,58,46,12,0,4,25823,102,-100,4,17086,-56,0
22684138,false,1,2602,58,46,12,0,4,25665,102,-100,4,17084,-56,0
22694140,false,1,2573,58,46,12,0,4,25507,102,-100,4,17083,-56,0
22704137,false,1,2548,58,46,12,0,4,25353,99,-100,4,17082,-56,0
22714135,false,1,2540,58,46,12,0,4,25195,99,-100,4,17082,-57,0
22724136,false,1,2521,58,46,12,0,4,25037,99,-100,4,17082,-57,0
22734138,false,1,2497,58,46,12,0,4,24878,99,-100,4,17082,-57,0
22744137,false,1,2484,58,46,12,0,4,24720,99,-100,4,17082,-57,0
22754138,false,1,2465,58,46,12,0,4,24561,99,-100,4,17082,-57,0
22764135,false,1,2451,58,46,12,0,4,24403,99,-100,4,17082,-57,0
22774140,false,1,2446,58,46,12,0,4,24245,99,-100,4,17082,-57,0
22784133,false,1,2434,58,46,12,0,4,24087,99,-100,4,17082,-57,0
22794134,false,1,2424,58,46,12,0,4,23928,42,-100,4,17082,-57,0
22804134,false,1,2395,58,46,12,0,4,23771,42,-100,4,17082,-86,0
22814134,false,1,2385,58,46,12,0,4,23614,42,-100,4,17082,-86,0
22824133,false,1,2375,58,46,12,0,4,23457,42,-100,4,17082,-86,0
22834139,false,1,2369,58,46,12,0,4,23300,42,-100,4,17082,-86,0
22844136,false,1,2369,58,46,12,0,4,23143,42,-100,4,17082,-86,0
22854136,false,1,2380,58,46,12,0,4,22986,42,-100,4,17082,-86,0
22864133,false,1,2389,58,46,12,0,4,22828,42,-100,4,17082,-86,0
22874135,false,1,2396,58,46,12,0,4,22670,42,-100,4,17082,-86,0
22884134,false,1,2405,58,46,12,0,4,22513,5,-100,4,17082,-86,0
22894138,false,1,2415,58,46,12,0,4,22355,5,-100,4,17082,-79,0
22904137,false,1,2433,58,46,12,0,4,22197,5,-100,4,17082,-79,0
22914137,false,1,2451,58,46,12,0,4,22039,5,-100,4,17082,-79,0
22924136,false,1,2463,58,46,12,0,4,21882,5,-100,4,17082,-79,0
22934135,false,1,2493,58,46,12,0,4,21724,5,-100,4,17082,-79,0
22944136,false,1,2518,58,46,12,0,4,21567,5,-100,4,17082,-79,0
22954135,false,1,2534,58,46,12,0,4,21409,5,-100,4,17082,-79,0
22964137,false,1,2564,58,46,12,0,4,21251,5,-100,4,17082,-79,0
22974137,false,1,2597,58,46,12,0,4,21094,-3,-100,4,17082,-79,0
22984136,false,1,2632,58,46,12,0,4,20936,-3,-100,4,17082,-61,0
22994137,false,1,2673,58,46,12,0,4,20778,-3,-100,4,17082,-61,0
23004136,false,1,2691,58,46,12,0,4,20621,-3,-100,4,17082,-61,0
23014138,false,1,2722,58,46,12,0,4,20463,-3,-100,4,17082,-61,0
23024137,false,1,2757,58,46,12,0,4,20306,-3,-100,4,17082,-61,0
23034140,false,1,2795,58,46,12,0,4,20148,-3,-100,4,17081,-61,0
23044136,false,1,2834,58,46,12,0,4,19991,-3,-100,4,17081,-61,0
23054136,false,1,2873,58,46,12,0,4,19835,-3,-100,4,17081,-61,0
23064136,false,1,2909,58,46,12,0,4,19679,-3,-100,4,17081,-61,0
23074135,false,1,2951,58,46,12,0,4,19522,-3,-100,4,17080,-45,3
23084137,false,1,2984,58,46,12,0,4,19366,-3,-100,4,17082,-45,3
23094141,true,2,3012,61,48,13,0,4,19210,-3,-100,4,17085,-45,36
23104139,true,2,3051,58,44,13,0,4,19056,-3,-97,4,17110,-45,35
23114141,true,2,3083,55,41,13,0,4,18903,-3,-68,4,17171,-45,34
23124140,true,2,3116,52,38,14,0,4,18753,-3,-38,4,17251,-45,33
23134140,true,2,3174,47,32,14,0,4,18606,-3,12,4,17346,-45,31
23144137,true,2,3205,44,29,14,0,4,18520,-3,45,4,17449,-45,30
23154139,true,2,3244,40,25,15,0,4,18519,-3,89,4,17553,-45,28
23164141,true,2,3275,37,22,15,0,4,18585,0,100,4,17658,-32,32
23174138,true,2,3306,34,19,15,0,4,18698,0,100,4,17766,-32,32
23184140,true,2,3357,30,14,15,0,4,18831,0,100,4,17877,-32,30
23194138,true,2,3392,26,10,15,0,4,18973,0,100,4,17992,-32,19
23204141,true,2,3418,24,8,15,0,4,19120,0,100,4,18106,-32,-12
23214139,true,2,3462,19,3,15,0,4,19268,0,100,4,18168,-32,-90
23224139,true,2,3503,15,0,15,0,4,19412,0,100,4,18148,-32,-162
23234135,true,2,3518,14,-1,15,0,4,19551,0,100,4,18046,-32,-176
23244142,true,2,3558,10,-5,15,0,4,19692,0,100,4,17915,-32,-177
23254135,true,2,3591,6,-9,15,0,4,19837,2,100,4,17772,-27,-177
23264139,true,2,3623,3,-12,15,0,4,19984,2,100,4,17624,-27,-178
23274142,true,2,3650,0,-15,15,0,4,20132,2,100,4,17472,-27,-179
23284139,true,2,3680,0,-16,15,0,4,20281,2,100,4,17319,-27,-179
23294138,true,2,3695,0,-19,15,0,4,20431,2,100,4,17166,-27,-178
23304140,true,2,3723,0,-21,15,0,4,20580,2,100,4,17011,-27,-178
23314136,true,2,3743,0,-24,15,0,4,20730,2,100,4,16857,-27,13
23324138,true,2,3768,0,-26,15,0,4,20880,2,100,4,16766,-27,13
23334134,true,2,3769,0,-26,15,0,4,21028,2,100,4,16747,-27,13
23344138,true,2,3782,0,-28,15,0,4,21177,11,100,4,16749,-30,-180
23354140,true,2,3784,0,-28,15,0,4,21321,11,100,4,16707,-30,-179
23364138,true,2,3792,0,-29,15,0,4,21459,11,100,4,16592,-30,-179
23374142,true,2,3797,0,-29,15,0,4,21600,11,100,4,16455,-30,-179
23384142,true,2,3797,0,-29,15,0,4,21744,11,100,4,16309,-30,-179
23394139,true,2,3778,0,-27,15,0,4,21891,11,100,4,16158,-30,-179
23404135,true,2,3758,0,-25,15,0,4,22039,11,100,4,16006,-30,-179
23414136,true,2,3749,0,-24,15,0,4,22189,11,100,4,15852,-30,-179
23424140,true,2,3741,0,-24,15,0,4,22339,11,100,4,15697,-30,-179
23434141,true,2,3734,0,-23,15,0,4,22488,25,100,4,15542,-16,-174
23444141,true,2,3736,0,-23,15,0,4,22638,25,100,4,15387,-16,-173
23454141,true,2,3741,0,-24,15,0,4,22789,25,100,4,15231,-16,-173
23464140,true,2,3748,0,-24,15,0,4,22940,25,100,4,15076,-16,-173
23474138,true,2,3753,0,-25,15,0,4,23091,25,100,4,14920,-16,-173
23484136,true,2,3758,0,-25,15,0,4,23242,25,100,4,14765,-16,-173
23494141,true,2,3761,0,-26,15,0,4,23392,25,100,4,14610,-16,-173
23504136,true,2,3763,0,-26,15,0,4,23543,25,100,4,14455,-16,-173
23514140,true,2,3775,0,-27,15,0,4,23694,25,100,4,14300,-16,-173
23524135,true,2,3768,0,-26,15,0,4,23845,25,100,4,14145,-4,-168
23534136,true,2,3773,0,-27,15,0,4,23996,32,100,4,13990,-4,-168
23544136,true,2,3765,0,-26,15,0,4,24147,32,100,4,13835,-4,-168
23554137,true,2,3759,0,-25,15,0,4,24298,32,100,4,13680,-4,-168
23564136,true,2,3737,0,-23,15,0,4,24448,32,100,4,13524,-4,-167
23574135,true,2,3732,0,-23,15,0,4,24599,32,100,4,13369,-4,-167
23584141,true,2,3733,0,-23,15,0,4,24751,32,100,4,13213,-4,-167
23594139,true,2,3737,0,-23,15,0,4,24903,32,100,4,13057,-4,-167
23604142,true,2,3744,0,-24,15,0,4,25055,32,100,4,12901,-4,-167
23614140,true,2,3741,0,-24,15,0,4,25206,32,100,4,12745,-4,25
23624142,true,2,3756,0,-25,15,0,4,25357,30,100,4,12650,-5,25
23634136,true,2,3756,0,-25,15,0,4,25505,30,100,4,12629,-5,25
23644135,true,2,3754,0,-25,15,0,4,25655,30,100,4,12629,-5,-167
23654136,true,2,3753,0,-25,15,0,4,25799,30,100,4,12581,-5,-167
23664137,true,2,3758,0,-25,15,0,4,25937,30,100,4,12464,-5,-166
23674139,true,2,3763,0,-26,15,0,4,26078,30,100,4,12326,-5,-166
23684138,true,2,3756,0,-25,15,0,4,26221,30,100,4,12179,-5,-166
23694138,true,2,3754,0,-25,15,0,4,26366,30,100,4,12028,-5,-166
23704140,true,2,3751,0,-25,15,0,4,26514,30,100,4,11875,-5,-166
23714142,true,2,3751,0,-25,15,0,4,26662,27,100,4,11721,-6,-166
23724137,true,2,3743,0,-24,15,0,4,26811,27,100,4,11567,-6,-166
23734139,true,2,3737,0,-23,15,0,4,26961,27,100,4,11412,-6,-166
23744141,true,2,3734,0,-23,15,0,4,27110,27,100,4,11257,-6,-165
23754142,true,2,3730,0,-23,15,0,4,27260,27,100,4,11102,-6,-165
23764138,true,2,3722,0,-22,15,0,4,27410,27,100,4,10947,-6,-165
23774137,true,2,3719,0,-21,15,0,4,27561,27,100,4,10791,-6,-165
23784141,true,2,3727,0,-22,15,0,4,27711,27,100,4,10636,-6,-165
23794142,true,2,3727,0,-22,15,0,4,27861,27,100,4,10480,-6,-165
23804135,true,2,3733,0,-23,15,0,4,28011,27,100,4,10325,-7,-165
23814142,true,2,3732,0,-23,15,0,4,28161,27,100,4,10169,-7,-165
23824139,true,2,3735,0,-23,15,0,4,28311,27,100,4,10014,-7,-164
23834139,true,2,3728,0,-22,15,0,4,28461,27,100,4,9859,-7,-164
23844139,true,2,3729,0,-22,15,0,4,28611,27,100,4,9703,-7,-164
23854140,true,2,3729,0,-22,15,0,4,28761,27,100,4,9548,-7,-164
23864141,true,2,3730,0,-23,15,0,4,28911,27,100,4,9392,-7,-164
23874140,true,2,3724,0,-22,15,0,4,29060,27,100,4,9237,-7,-164
23884135,true,2,3727,0,-22,15,0,4,29209,27,100,4,9081,-7,-163
23894136,true,2,3725,0,-22,15,0,4,29359,27,100,4,8926,-6,-163
23904140,true,2,3719,0,-21,15,0,4,29509,30,100,4,8770,-6,-163
23914142,true,2,3715,0,-21,15,0,4,29658,30,100,4,8614,-6,-163
23924136,true,2,3715,0,-21,15,0,4,29807,30,100,4,8459,-6,-163
23934141,true,2,3715,0,-21,15,0,4,29956,30,100,4,8304,-6,-162
23944140,true,2,3701,0,-20,15,0,4,30104,30,100,4,8149,-6,-162
23954134,true,2,3695,0,-19,15,0,4,30253,30,100,4,7993,-6,-162
23964135,true,2,3692,0,-19,15,0,4,30404,30,100,4,7838,-6,-162
23974142,true,2,3701,0,-20,15,0,4,30554,30,100,4,7683,-6,-162
23984139,true,2,4237,0,-73,15,0,4,30703,30,100,4,7528,-6,-162
23994135,true,2,4225,0,-72,15,0,4,30854,31,100,4,7374,-6,-161
24004138,true,2,4225,0,-72,15,0,4,31005,31,100,4,7218,-6,-161
24014137,true,2,3706,0,-20,15,0,4,31156,31,100,4,7063,-6,-161
24024136,true,2,3715,0,-21,15,0,4,31307,31,100,4,6908,-6,-161
24034136,true,2,3725,0,-22,15,0,4,31457,31,100,4,6752,-6,-161
24044139,true,2,3728,0,-22,15,0,4,31609,31,100,4,6597,-6,-161
24054139,true,2,3725,0,-22,15,0,4,31761,31,100,4,6441,-6,-161
24064137,true,2,3732,0,-23,15,0,4,31911,31,100,4,6286,-6,-160
24074136,true,2,3727,0,-22,15,0,4,32062,31,100,4,6131,-6,-160
24084141,true,2,3732,0,-23,15,0,4,32213,33,100,4,5975,-6,-160
24094138,true,2,3739,0,-23,15,0,4,32364,33,100,4,5820,-6,-160
24104137,true,2,3737,0,-23,15,0,4,32516,33,100,4,5664,-6,-160
24114136,true,2,3735,0,-23,15,0,4,32667,33,100,4,5508,-6,-160
24124142,true,2,3735,0,-23,15,0,4,32818,33,100,4,5352,-6,-155
24134140,true,2,3741,0,-24,15,0,4,32969,33,100,4,5196,-6,-151
24144138,true,2,3739,0,-23,15,0,4,33118,33,100,4,5040,-6,-146
24154142,true,2,3737,0,-23,15,0,4,33269,33,100,4,4884,-6,-141
24164140,true,2,3734,0,-23,15,0,4,33420,33,100,4,4729,-6,-137
24174137,true,2,3736,0,-23,15,0,4,33571,28,100,4,4573,-6,-132
24184135,true,2,3737,0,-23,15,0,4,33724,28,100,4,4417,-6,-126
24194135,true,2,3737,0,-23,15,0,4,33876,28,100,4,4262,-6,-122
24204140,true,2,3744,0,-24,15,0,4,34028,28,100,4,4106,-6,-117
24214137,true,2,3749,0,-24,15,0,4,34179,28,100,4,3950,-6,-112
24224138,true,2,3744,0,-24,15,0,4,34331,28,100,4,3794,-6,-108
24234142,true,2,3744,0,-24,15,0,4,34482,28,100,4,3638,-6,-103
24244139,true,2,3742,0,-24,15,0,4,34633,28,100,4,3483,-6,-97
24254140,true,2,3746,0,-24,15,0,4,34784,28,100,4,3327,-6,-93
24264135,true,2,3748,0,-24,15,0,4,34935,25,100,4,3172,-6,-88
24274141,true,2,3751,0,-25,15,0,4,35086,25,100,4,3016,-6,35
24284135,true,2,3750,0,-25,15,0,4,35237,25,100,4,2925,-6,35
24294139,true,2,3754,0,-25,15,0,4,35387,25,100,4,2905,-6,35
24304136,true,2,3751,0,-25,15,0,4,35536,25,100,4,2909,-6,35
24314140,true,2,3744,0,-24,15,0,4,35686,25,100,4,2926,-6,35
24324135,true,2,3739,0,-23,15,0,4,35836,25,100,4,2952,-6,35
24334140,true,2,3746,0,-24,15,0,4,35986,25,100,4,2986,-6,35
24344137,true,2,3740,0,-24,15,0,4,36136,25,100,4,3025,-6,35
24354136,true,2,3735,0,-23,15,0,4,36285,25,100,4,3068,-6,35
24364138,true,2,3732,0,-23,15,0,4,36434,24,100,4,3116,-6,35
24374139,true,2,3730,0,-23,15,0,4,36582,24,100,4,3166,-6,35
24384141,true,2,3718,0,-21,15,0,4,36732,24,100,4,3217,-6,36
24394140,true,2,3713,0,-21,15,0,4,36881,24,100,4,3270,-6,36
24404140,true,2,3704,0,-20,15,0,4,37029,24,100,4,3324,-6,36
24414140,true,2,3692,0,-19,15,0,4,37177,24,100,4,3377,-6,36
24424142,true,2,3691,0,-19,15,0,4,37326,24,100,4,3431,-6,36
24434134,true,2,3683,0,-18,15,0,4,37472,24,100,4,3485,-7,36
24444138,true,2,3676,0,-17,15,0,4,37619,24,100,4,3538,-7,-98
24454141,true,2,3649,0,-14,15,0,4,37760,24,100,4,3535,-7,-98
24464140,true,2,3629,2,-12,15,0,4,37892,24,100,4,3439,-7,-27
24474140,true,2,3583,6,-8,15,0,4,38025,24,100,4,3318,-7,47
24484134,true,2,3566,8,-6,15,0,4,38159,24,63,4,3245,-7,48
24494137,true,2,3545,10,-4,15,0,4,38288,24,8,4,3248,-7,49
24504137,true,2,3511,13,-1,15,0,4,38407,24,-67,4,3306,-7,50
24514140,true,2,3486,16,1,15,0,4,38471,24,-100,4,3389,-7,51
24524137,true,2,3468,18,3,15,0,4,38427,24,-100,4,3481,-20,47
24534137,true,2,3432,21,6,15,0,4,38319,24,-100,4,3579,-20,48
24544138,true,2,3398,25,10,15,0,4,38190,29,-100,4,3683,-20,51
24554138,true,2,3367,28,13,15,0,4,38050,29,-100,4,3792,-20,52
24564141,true,2,3336,31,16,15,0,4,37907,29,-100,4,3904,-20,53
24574141,true,2,3305,35,19,15,0,4,37761,29,-100,4,4020,-20,55
24584142,true,2,3280,37,22,15,0,4,37612,29,-100,4,4137,-20,56
24594137,true,2,3231,43,26,16,0,4,37462,29,-100,4,4253,-20,57
24604135,true,2,3189,47,31,16,0,4,37313,29,-100,4,4370,-20,59
24614139,true,2,3157,51,34,16,0,4,37162,29,-100,4,4490,-36,57
24624136,true,2,3133,53,36,17,0,4,37011,29,-100,4,4614,-36,58
24634138,true,2,3114,56,38,17,0,4,36859,49,-100,4,4745,-36,59
24644138,true,2,3100,58,40,18,0,4,36707,49,-100,4,4877,-36,60
24654137,true,2,3065,61,43,18,0,4,36555,49,-100,4,5006,-36,61
24664141,true,2,3019,67,48,18,0,4,36402,49,-100,4,5135,-36,64
24674137,false,1,2980,67,48,18,0,4,36249,49,-100,4,5265,-36,30
24684140,false,1,2938,67,48,18,0,4,36096,49,-100,4,5392,-36,30
24694137,false,1,2903,67,48,18,0,4,35942,49,-100,4,5512,-36,30
24704137,false,1,2880,67,48,18,0,4,35788,49,-100,4,5631,-62,20
24714134,false,1,2860,67,48,18,0,4,35633,49,-100,4,5750,-62,20
24724137,false,1,2817,67,48,18,0,4,35478,49,-100,4,5863,-62,20
24734138,false,1,2768,67,48,18,0,4,35323,42,-100,4,5965,-62,20
24744134,false,1,2712,67,48,18,0,4,35167,42,-100,4,6060,-62,20
24754140,false,1,2682,67,48,18,0,4,35012,42,-100,4,6151,-62,20
24764138,false,1,2628,67,48,18,0,4,34856,42,-100,4,6236,-62,20
24774137,false,1,2574,67,48,18,0,4,34700,42,-100,4,6316,-62,20
