time,,engineState,engineSpeed,enginePID,engineP,engineI,engineD,primaryState,primaryEnc,primaryLC,primaryPID,secondaryState,secondaryEnc,secondaryLC,secondaryPID
32164136,,1,1820,0,0,0,0,4,5976,2,0,4,14361,-111,0
32174133,,1,1815,0,0,0,0,4,5976,2,0,4,14361,-111,0
32184134,,1,1817,0,0,0,0,4,5976,2,0,4,14361,-111,0
32194134,,1,1814,0,0,0,0,4,5976,2,0,4,14361,-111,0
32204135,,1,1808,0,0,0,0,4,5976,2,0,4,14361,-111,0
32214136,,1,1799,0,0,0,0,4,5976,2,0,4,14361,-111,0
32224137,,1,1804,0,0,0,0,4,5976,2,0,4,14361,-111,0
32234132,,1,1805,0,0,0,0,4,5976,2,0,4,14361,-111,0
32244133,,1,1807,0,0,0,0,4,5976,2,0,4,14361,-111,0
32254135,,1,1809,0,0,0,0,4,5976,2,0,4,14361,-111,0
32264133,,1,1814,0,0,0,0,4,5976,2,0,4,14361,-111,0
32274134,,1,1818,0,0,0,0,4,5976,2,0,4,14361,-111,0
32284135,,1,1819,0,0,0,0,4,5976,2,0,4,14361,-111,0
32294135,,1,1817,0,0,0,0,4,5976,2,0,4,14361,-111,0
32304137,,1,1816,0,0,0,0,4,5976,2,0,4,14361,-111,0
32314138,,1,1814,0,0,0,0,4,5976,2,0,4,14361,-111,0
32324134,,1,1810,0,0,0,0,4,5976,2,0,4,14361,-111,0
32334135,,1,1806,0,0,0,0,4,5976,2,0,4,14361,-111,0
32344136,,1,1806,0,0,0,0,4,5976,2,0,4,14361,-111,0
32354135,,1,1800,0,0,0,0,4,5976,2,0,4,14361,-111,0
32364135,,1,1796,0,0,0,0,4,5976,2,0,4,14361,-111,0
32374136,,1,1789,0,0,0,0,4,5976,2,0,4,14361,-111,0
32384137,,1,1787,0,0,0,0,4,5976,2,0,4,14361,-111,0
32394137,,1,1782,0,0,0,0,4,5976,2,0,4,14361,-111,0
32404137,,1,1778,0,0,0,0,4,5976,2,0,4,14361,-111,0
32414134,,1,1769,0,0,0,0,4,5976,2,0,4,14361,-111,0
32424135,,1,1767,0,0,0,0,4,5976,2,0,4,14361,-111,0
32434135,,1,1770,0,0,0,0,4,5976,2,0,4,14361,-111,0
32444132,,1,1769,0,0,0,0,4,5976,2,0,4,14361,-111,0
32454133,,1,1769,0,0,0,0,4,5976,2,0,4,14361,-111,0
32464135,,1,1770,0,0,0,0,4,5976,2,0,4,14361,-111,0
32474135,,1,1769,0,0,0,0,4,5976,2,0,4,14361,-111,0
32484136,,1,1770,0,0,0,0,4,5976,2,0,4,14361,-111,0
32494137,,1,1775,0,0,0,0,4,5976,2,0,4,14361,-111,0
32504137,,1,1777,0,0,0,0,4,5976,2,0,4,14361,-111,0
32514133,,1,1782,0,0,0,0,4,5976,2,0,4,14361,-111,0
32524135,,1,1789,0,0,0,0,4,5976,2,0,4,14361,-111,0
32534136,,1,1794,0,0,0,0,4,5976,2,0,4,14361,-111,0
32544133,,1,1796,0,0,0,0,4,5976,2,0,4,14361,-111,0
32554134,,1,1801,0,0,0,0,4,5976,2,0,4,14361,-111,0
32564135,,1,1803,0,0,0,0,4,5976,2,0,4,14361,-111,0
32574137,,1,1806,0,0,0,0,4,5976,2,0,4,14361,-111,0
32584138,,1,1807,0,0,0,0,4,5976,2,0,4,14361,-111,0
32594132,,1,1809,0,0,0,0,4,5976,2,0,4,14361,-111,0
32604135,,1,1810,0,0,0,0,4,5976,2,0,4,14361,-111,0
32614136,,1,1815,0,0,0,0,4,5976,2,0,4,14361,-111,0
32624137,,1,1806,0,0,0,0,4,5976,2,0,4,14361,-111,0
32634134,,1,1802,0,0,0,0,4,5976,2,0,4,14361,-111,0
32644135,,1,1797,0,0,0,0,4,5976,2,0,4,14361,-111,0
32654135,,1,1790,0,0,0,0,4,5976,2,0,4,14361,-111,0
32664136,,1,1788,0,0,0,0,4,5976,2,0,4,14361,-111,0
32674138,,1,1776,0,0,0,0,4,5976,2,0,4,14361,-111,0
32684132,,1,1768,0,0,0,0,4,5976,2,0,4,14361,-111,0
32694133,,1,1773,0,0,0,0,4,5976,2,0,4,14361,-111,0
32704135,,1,1773,0,0,0,0,4,5976,2,0,4,14361,-111,0
32714136,,1,1776,0,0,0,0,4,5976,2,0,4,14361,-111,0
32724135,,1,1775,0,0,0,0,4,5976,2,0,4,14361,-111,0
32734135,,1,1776,0,0,0,0,4,5976,2,0,4,14361,-111,0
32744135,,1,1778,0,0,0,0,4,5976,2,0,4,14361,-111,0
32754136,,1,1780,0,0,0,0,4,5976,2,0,4,14361,-111,0
32764137,,1,1783,0,0,0,0,4,5976,2,0,4,14361,-111,0
32774132,,1,1784,0,0,0,0,4,5976,2,0,4,14361,-111,0
32784133,,1,1788,0,0,0,0,4,5976,2,0,4,14361,-111,0
32794134,,1,1791,0,0,0,0,4,5976,2,0,4,14361,-111,0
32804135,,1,1792,0,0,0,0,4,5976,2,0,4,14361,-111,0
32814138,,1,1794,0,0,0,0,4,5976,2,0,4,14361,-111,0
32824135,,1,1801,0,0,0,0,4,5976,2,0,4,14361,-111,0
32834135,,1,1805,0,0,0,0,4,5976,2,0,4,14361,-111,0
32844135,,1,1813,0,0,0,0,4,5976,2,0,4,14361,-111,0
32854137,,1,1816,0,0,0,0,4,5976,2,0,4,14361,-111,0
32864137,,1,1823,0,0,0,0,4,5976,2,0,4,14361,-111,0
32874135,,1,1838,0,0,0,0,4,5976,2,0,4,14361,-111,0
32884135,,1,1839,0,0,0,0,4,5976,2,0,4,14361,-111,0
32894137,,1,1838,0,0,0,0,4,5976,2,0,4,14361,-111,0
32904138,,1,1835,0,0,0,0,4,5976,2,0,4,14361,-111,0
32914136,,1,1827,0,0,0,0,4,5976,2,0,4,14361,-111,0
32924137,,1,1820,0,0,0,0,4,5976,2,0,4,14361,-111,0
32934137,,1,1817,0,0,0,0,4,5976,2,0,4,14361,-111,0
32944138,,1,1810,0,0,0,0,4,5976,2,0,4,14361,-111,0
32954132,,1,1807,0,0,0,0,4,5976,2,0,4,14361,-111,0
32964133,,1,1802,0,0,0,0,4,5976,2,0,4,14361,-111,0
32974135,,1,1791,0,0,0,0,4,5976,2,0,4,14361,-111,0
32984136,,1,1789,0,0,0,0,4,5976,2,0,4,14361,-111,0
32994137,,1,1784,0,0,0,0,4,5976,2,0,4,14361,-111,0
33004134,,1,1776,0,0,0,0,4,5976,2,0,4,14361,-111,0
33014134,,1,1772,0,0,0,0,4,5976,2,0,4,14361,-111,0
33024138,,1,1770,0,0,0,0,4,5976,2,0,4,14361,-111,0
33034132,,1,1768,0,0,0,0,4,5976,2,0,4,14361,-111,0
33044132,,1,1773,0,0,0,0,4,5976,2,0,4,14361,-111,0
33054134,,1,1773,0,0,0,0,4,5976,2,0,4,14361,-111,0
33064135,,1,1775,0,0,0,0,4,5976,2,0,4,14361,-111,0
33074135,,1,1777,0,0,0,0,4,5976,2,0,4,14361,-111,0
33084137,,1,1781,0,0,0,0,4,5976,2,0,4,14361,-111,0
33094135,,1,1781,0,0,0,0,4,5976,2,0,4,14361,-111,0
33104136,,1,1784,0,0,0,0,4,5976,2,0,4,14361,-111,0
33114137,,1,1785,0,0,0,0,4,5976,2,0,4,14361,-111,0
33124137,,1,1785,0,0,0,0,4,5976,2,0,4,14361,-111,0
33134133,,1,1789,0,0,0,0,4,5976,2,0,4,14361,-111,0
33144135,,1,1791,0,0,0,0,4,5976,2,0,4,14361,-111,0
33154135,,1,1794,0,0,0,0,4,5976,2,0,4,14361,-111,0
33164136,,1,1801,0,0,0,0,4,5976,2,0,4,14361,-111,0
33174132,,1,1817,0,0,0,0,4,5976,2,0,4,14361,-111,0
33184136,,1,1825,0,0,0,0,4,5976,2,0,4,14361,-111,0
33194137,,1,1831,0,0,0,0,4,5976,2,0,4,14361,-111,0
33204138,,1,1839,0,0,0,0,4,5976,2,0,4,14361,-111,0
33214138,,1,1848,0,0,0,0,4,5976,2,0,4,14361,-111,0
33224132,,1,1853,0,0,0,0,4,5976,2,0,4,14361,-111,0
33234135,,1,1853,0,0,0,0,4,5976,2,0,4,14361,-111,0
33244136,,1,1849,0,0,0,0,4,5976,2,0,4,14361,-111,0
33254137,,1,1849,0,0,0,0,4,5976,2,0,4,14361,-111,0
33264132,,1,1847,0,0,0,0,4,5976,2,0,4,14361,-111,0
33274135,,1,1845,0,0,0,0,4,5976,2,0,4,14361,-111,0
33284133,,1,1842,0,0,0,0,4,5975,2,1,4,14361,-111,0
33294135,,1,1837,0,0,0,0,4,5976,2,0,4,14361,-111,0
33304135,,1,1831,0,0,0,0,4,5976,2,0,4,14361,-111,0
33314137,,1,1818,0,0,0,0,4,5976,2,0,4,14361,-111,0
33324132,,1,1809,0,0,0,0,4,5976,2,0,4,14361,-111,0
33334132,,1,1804,0,0,0,0,4,5976,2,0,4,14361,-111,0
33344133,,1,1797,0,0,0,0,4,5976,2,0,4,14361,-111,0
33354134,,1,1787,0,0,0,0,4,5976,2,0,4,14361,-111,0
33364136,,1,1777,0,0,0,0,4,5976,2,0,4,14361,-111,0
33374133,,1,1768,0,0,0,0,4,5976,2,0,4,14361,-111,0
33384133,,1,1763,0,0,0,0,4,5976,2,0,4,14361,-111,0
33394134,,1,1758,0,0,0,0,4,5976,2,0,4,14361,-111,0
33404134,,1,1750,0,0,0,0,4,5976,2,0,4,14361,-111,0
33414137,,1,1742,0,0,0,0,4,5976,2,0,4,14361,-111,0
33424132,,1,1733,0,0,0,0,4,5976,2,0,4,14361,-111,0
33434133,,1,1737,0,0,0,0,4,5976,2,0,4,14361,-111,0
33444133,,1,1740,0,0,0,0,4,5976,2,0,4,14361,-111,0
33454134,,1,1741,0,0,0,0,4,5976,2,0,4,14361,-111,0
33464132,,1,1742,0,0,0,0,4,5976,2,0,4,14361,-111,0
33474132,,1,1743,0,0,0,0,4,5976,2,0,4,14361,-111,0
33484135,,1,1748,0,0,0,0,4,5976,2,0,4,14361,-111,0
33494135,,1,1756,0,0,0,0,4,5976,2,0,4,14361,-111,0
33504138,,1,1762,0,0,0,0,4,5976,2,0,4,14361,-111,0
33514138,,1,1770,0,0,0,0,4,5976,2,0,4,14361,-111,0
33524138,,1,1777,0,0,0,0,4,5976,2,0,4,14361,-111,0
33534133,,1,1792,0,0,0,0,4,5976,2,0,4,14361,-111,0
33544134,,1,1797,0,0,0,0,4,5976,2,0,4,14361,-111,0
33554138,,1,1804,0,0,0,0,4,5976,2,0,4,14361,-111,0
33564132,,1,1809,0,0,0,0,4,5976,2,0,4,14361,-111,0
33574132,,1,1810,0,0,0,0,4,5976,2,0,4,14361,-111,0
33584134,,1,1812,0,0,0,0,4,5976,2,0,4,14361,-111,0
33594137,,1,1814,0,0,0,0,4,5976,2,0,4,14361,-111,0
33604132,,1,1815,0,0,0,0,4,5976,2,0,4,14361,-111,0
33614132,,1,1818,0,0,0,0,4,5976,2,0,4,14361,-111,0
33624133,,1,1817,0,0,0,0,4,5976,2,0,4,14361,-111,0
33634135,,1,1819,0,0,0,0,4,5976,2,0,4,14361,-111,0
33644135,,1,1820,0,0,0,0,4,5976,2,0,4,14361,-111,0
33654133,,1,1820,0,0,0,0,4,5976,2,0,4,14361,-111,0
33664133,,1,1819,0,0,0,0,4,5976,2,0,4,14361,-111,0
33674135,,1,1821,0,0,0,0,4,5976,2,0,4,14361,-111,0
33684138,,1,1821,0,0,0,0,4,5976,2,0,4,14361,-111,0
33694132,,1,1817,0,0,0,0,4,5976,2,0,4,14361,-111,0
33704133,,1,1811,0,0,0,0,4,5976,2,0,4,14361,-111,0
33714134,,1,1805,0,0,0,0,4,5976,2,0,4,14361,-111,0
33724135,,1,1799,0,0,0,0,4,5976,2,0,4,14361,-111,0
33734136,,1,1790,0,0,0,0,4,5976,2,0,4,14361,-111,0
33744133,,1,1782,0,0,0,0,4,5976,2,0,4,14361,-111,0
33754134,,1,1779,0,0,0,0,4,5976,2,0,4,14361,-111,0
33764135,,1,1775,0,0,0,0,4,5976,2,0,4,14361,-111,0
33774135,,1,1774,0,0,0,0,4,5976,2,0,4,14361,-111,0
33784132,,1,1771,0,0,0,0,4,5976,2,0,4,14361,-111,0
33794133,,1,1769,0,0,0,0,4,5976,2,0,4,14361,-111,0
33804135,,1,1767,0,0,0,0,4,5976,2,0,4,14361,-111,0
33814135,,1,1766,0,0,0,0,4,5976,2,0,4,14361,-111,0
33824135,,1,1769,0,0,0,0,4,5976,2,0,4,14361,-111,0
33834134,,1,1784,0,0,0,0,4,5976,2,0,4,14361,-111,0
33844135,,1,1794,0,0,0,0,4,5976,2,0,4,14361,-111,0
33854136,,1,1797,0,0,0,0,4,5976,2,0,4,14361,-111,0
33864137,,1,1809,0,0,0,0,4,5976,2,0,4,14361,-111,0
33874138,,1,1819,0,0,0,0,4,5976,2,0,4,14361,-111,0
33884132,,1,1829,0,0,0,0,4,5976,2,0,4,14361,-111,0
33894133,,1,1829,0,0,0,0,4,5976,2,0,4,14361,-111,0
33904133,,1,1822,0,0,0,0,4,5976,2,0,4,14361,-111,0
33914135,,1,1816,0,0,0,0,4,5976,2,0,4,14361,-111,0
33924132,,1,1813,0,0,0,0,4,5976,2,0,4,14361,-111,0
33934134,,1,1797,0,0,0,0,4,5976,2,0,4,14361,-111,0
33944135,,1,1791,0,0,0,0,4,5976,2,0,4,14361,-111,0
33954135,,1,1788,0,0,0,0,4,5976,2,0,4,14361,-111,0
33964138,,1,1783,0,0,0,0,4,5976,2,0,4,14361,-111,0
33974132,,1,1783,0,0,0,0,4,5976,2,0,4,14361,-111,0
33984136,,1,1781,0,0,0,0,4,5976,2,0,4,14361,-111,0
33994137,,1,1782,0,0,0,0,4,5976,2,0,4,14361,-111,0
34004138,,1,1784,0,0,0,0,4,5976,2,0,4,14361,-111,0
34014138,,1,1783,0,0,0,0,4,5976,2,0,4,14361,-111,0
34024135,,1,1783,0,0,0,0,4,5976,2,0,4,14361,-111,0
34034136,,1,1785,0,0,0,0,4,5976,2,0,4,14361,-111,0
34044133,,1,1788,0,0,0,0,4,5976,2,0,4,14361,-111,0
34054135,,1,1792,0,0,0,0,4,5976,2,0,4,14361,-111,0
34064135,,1,1794,0,0,0,0,4,5976,2,0,4,14361,-111,0
34074136,,1,1793,0,0,0,0,4,5976,2,0,4,14361,-111,0
34084136,,1,1797,0,0,0,0,4,5976,2,0,4,14361,-111,0
34094138,,1,1796,0,0,0,0,4,5976,2,0,4,14361,-111,0
34104132,,1,1795,0,0,0,0,4,5976,2,0,4,14361,-111,0
34114136,,1,1789,0,0,0,0,4,5976,2,0,4,14361,-111,0
34124137,,1,1785,0,0,0,0,4,5976,2,0,4,14361,-111,0
34134138,,1,1782,0,0,0,0,4,5976,2,0,4,14361,-111,0
34144135,,1,1777,0,0,0,0,4,5976,2,0,4,14361,-111,0
34154136,,1,1778,0,0,0,0,4,5976,2,0,4,14361,-111,0
34164136,,1,1780,0,0,0,0,4,5976,2,0,4,14361,-111,0
34174137,,1,1786,0,0,0,0,4,5976,2,0,4,14361,-111,0
34184137,,1,1792,0,0,0,0,4,5976,2,0,4,14361,-111,0
34194132,,1,1801,0,0,0,0,4,5976,2,0,4,14361,-111,0
34204135,,1,1807,0,0,0,0,4,5976,2,0,4,14361,-111,0
34214137,,1,1814,0,0,0,0,4,5976,2,0,4,14361,-111,0
34224137,,1,1818,0,0,0,0,4,5976,2,0,4,14361,-111,0
34234132,,1,1814,0,0,0,0,4,5976,2,0,4,14361,-111,0
34244134,,1,1805,0,0,0,0,4,5976,2,0,4,14361,-111,0
34254135,,1,1802,0,0,0,0,4,5976,2,0,4,14361,-111,0
34264135,,1,1794,0,0,0,0,4,5976,2,0,4,14361,-111,0
34274136,,1,1788,0,0,0,0,4,5976,2,0,4,14361,-111,0
34284137,,1,1784,0,0,0,0,4,5976,2,0,4,14361,-111,0
34294136,,1,1782,0,0,0,0,4,5976,2,0,4,14361,-111,0
34304137,,1,1789,0,0,0,0,4,5976,2,0,4,14361,-111,0
34314138,,1,1792,0,0,0,0,4,5976,2,0,4,14361,-111,0
34324133,,1,1798,0,0,0,0,4,5976,2,0,4,14361,-111,0
34334135,,1,1803,0,0,0,0,4,5976,2,0,4,14361,-111,0
34344137,,1,1815,0,0,0,0,4,5976,2,0,4,14361,-111,0
34354138,,1,1819,0,0,0,0,4,5976,2,0,4,14361,-111,0
34364132,,1,1821,0,0,0,0,4,5976,2,0,4,14361,-111,0
34374132,,1,1822,0,0,0,0,4,5976,2,0,4,14361,-111,0
34384134,,1,1826,0,0,0,0,4,5976,2,0,4,14361,-111,0
34394132,,1,1829,0,0,0,0,4,5976,2,0,4,14361,-111,0
34404133,,1,1830,0,0,0,0,4,5976,2,0,4,14361,-111,0
34414135,,1,1830,0,0,0,0,4,5976,2,0,4,14361,-111,0
34424135,,1,1832,0,0,0,0,4,5976,2,0,4,14361,-111,0
34434137,,1,1829,0,0,0,0,4,5976,2,0,4,14361,-111,0
34444137,,1,1830,0,0,0,0,4,5976,2,0,4,14361,-111,0
34454138,,1,1825,0,0,0,0,4,5976,2,0,4,14361,-111,0
34464132,,1,1821,0,0,0,0,4,5976,2,0,4,14361,-111,0
34474133,,1,1823,0,0,0,0,4,5976,2,0,4,14361,-111,0
34484138,,1,1816,0,0,0,0,4,5976,2,0,4,14361,-111,0
34494133,,1,1811,0,0,0,0,4,5976,2,0,4,14361,-111,0
34504135,,1,1808,0,0,0,0,4,5976,2,0,4,14361,-111,0
34514136,,1,1799,0,0,0,0,4,5976,2,0,4,14361,-111,0
34524136,,1,1797,0,0,0,0,4,5976,2,0,4,14361,-111,0
34534138,,1,1785,0,0,0,0,4,5976,2,0,4,14361,-111,0
34544132,,1,1784,0,0,0,0,4,5976,2,0,4,14361,-111,0
34554133,,1,1777,0,0,0,0,4,5976,2,0,4,14361,-111,0
34564135,,1,1780,0,0,0,0,4,5976,2,0,4,14361,-111,0
34574138,,1,1781,0,0,0,0,4,5976,2,0,4,14361,-111,0
34584133,,1,1787,0,0,0,0,4,5976,2,0,4,14361,-111,0
34594136,,1,1790,0,0,0,0,4,5976,2,0,4,14361,-111,0
34604137,,1,1793,0,0,0,0,4,5976,2,0,4,14361,-111,0
34614138,,1,1793,0,0,0,0,4,5976,2,0,4,14361,-111,0
34624132,,1,1798,0,0,0,0,4,5976,2,0,4,14361,-111,0
34634135,,1,1805,0,0,0,0,4,5976,2,0,4,14361,-111,0
34644135,,1,1811,0,0,0,0,4,5976,2,0,4,14361,-111,0
34654136,,1,1816,0,0,0,0,4,5976,2,0,4,14361,-111,0
34664133,,1,1817,0,0,0,0,4,5976,2,0,4,14361,-111,0
34674134,,1,1823,0,0,0,0,4,5976,2,0,4,14361,-111,0
34684137,,1,1832,0,0,0,0,4,5976,2,0,4,14361,-111,0
34694138,,1,1829,0,0,0,0,4,5976,2,0,4,14361,-111,0
34704132,,1,1821,0,0,0,0,4,5976,2,0,4,14361,-111,0
34714132,,1,1814,0,0,0,0,4,5976,2,0,4,14361,-111,0
34724133,,1,1807,0,0,0,0,4,5976,2,0,4,14361,-111,0
34734136,,1,1794,0,0,0,0,4,5976,2,0,4,14361,-111,0
34744136,,1,1788,0,0,0,0,4,5976,2,0,4,14361,-111,0
34754213,,1,1783,0,0,0,0,4,5976,2,0,4,14361,-111,0
34764135,,1,1781,0,0,0,0,4,5976,2,0,4,14361,-111,0
34774137,,1,1778,0,0,0,0,4,5976,2,0,4,14361,-111,0
34784132,,1,1777,0,0,0,0,4,5976,2,0,4,14361,-111,0
34794132,,1,1773,0,0,0,0,4,5976,2,0,4,14361,-111,0
34804133,,1,1774,0,0,0,0,4,5976,2,0,4,14361,-111,0
34814134,,1,1771,0,0,0,0,4,5976,2,0,4,14361,-111,0
34824134,,1,1769,0,0,0,0,4,5976,2,0,4,14361,-111,0
34834135,,1,1772,0,0,0,0,4,5976,2,0,4,14361,-111,0
34844137,,1,1774,0,0,0,0,4,5976,2,0,4,14361,-111,0
34854135,,1,1776,0,0,0,0,4,5976,2,0,4,14361,-111,0
34864137,,1,1781,0,0,0,0,4,5976,2,0,4,14361,-111,0
34874138,,1,1780,0,0,0,0,4,5976,2,0,4,14361,-111,0
34884132,,1,1781,0,0,0,0,4,5976,2,0,4,14361,-111,0
34894135,,1,1786,0,0,0,0,4,5976,2,0,4,14361,-111,0
34904135,,1,1789,0,0,0,0,4,5976,2,0,4,14361,-111,0
34914137,,1,1794,0,0,0,0,4,5976,2,0,4,14361,-111,0
34924138,,1,1798,0,0,0,0,4,5976,2,0,4,14361,-111,0
34934138,,1,1800,0,0,0,0,4,5976,2,0,4,14361,-111,0
34944136,,1,1812,0,0,0,0,4,5976,2,0,4,14361,-111,0
34954211,,1,1814,0,0,0,0,4,5976,2,0,4,14361,-111,0
34964135,,1,1814,0,0,0,0,4,5976,2,0,4,14361,-111,0
34974135,,1,1815,0,0,0,0,4,5976,2,0,4,14361,-111,0
34984138,,1,1817,0,0,0,0,4,5976,2,0,4,14361,-111,0
34994132,,1,1819,0,0,0,0,4,5976,2,0,4,14361,-111,0
35004132,,1,1820,0,0,0,0,4,5976,2,0,4,14361,-111,0
35014133,,1,1820,0,0,0,0,4,5976,2,0,4,14361,-111,0
35024134,,1,1819,0,0,0,0,4,5976,2,0,4,14361,-111,0
35034132,,1,1820,0,0,0,0,4,5976,2,0,4,14361,-111,0
35044133,,1,1820,0,0,0,0,4,5976,2,0,4,14361,-111,0
35054135,,1,1820,0,0,0,0,4,5976,2,0,4,14361,-111,0
35064136,,1,1820,0,0,0,0,4,5976,2,0,4,14361,-111,0
35074137,,1,1819,0,0,0,0,4,5976,2,0,4,14361,-111,0
35084133,,1,1821,0,0,0,0,4,5976,2,0,4,14361,-111,0
35094134,,1,1820,0,0,0,0,4,5976,2,0,4,14361,-111,0
35104135,,1,1824,0,0,0,0,4,5976,2,0,4,14361,-111,0
35114135,,1,1825,0,0,0,0,4,5976,2,0,4,14361,-111,0
35124135,,1,1830,0,0,0,0,4,5976,2,0,4,14361,-111,0
35134135,,1,1832,0,0,0,0,4,5976,2,0,4,14361,-111,0
35144137,,1,1836,0,0,0,0,4,5976,2,0,4,14361,-111,0
35154138,,1,1836,0,0,0,0,4,5976,2,0,4,14361,-111,0
35164132,,1,1830,0,0,0,0,4,5976,2,0,4,14361,-111,0
35174134,,1,1818,0,0,0,0,4,5976,2,0,4,14361,-111,0
35184135,,1,1808,0,0,0,0,4,5976,2,0,4,14361,-111,0
35194136,,1,1802,0,0,0,0,4,5976,2,0,4,14361,-111,0
35204137,,1,1796,0,0,0,0,4,5976,2,0,4,14361,-111,0
35214137,,1,1789,0,0,0,0,4,5976,2,0,4,14361,-111,0
35224136,,1,1778,0,0,0,0,4,5976,2,0,4,14361,-111,0
35234138,,1,1771,0,0,0,0,4,5976,2,0,4,14361,-111,0
35244138,,1,1764,0,0,0,0,4,5976,2,0,4,14361,-111,0
35254133,,1,1760,0,0,0,0,4,5976,2,0,4,14361,-111,0
35264134,,1,1754,0,0,0,0,4,5976,2,0,4,14361,-111,0
35274135,,1,1750,0,0,0,0,4,5976,2,0,4,14361,-111,0
35284135,,1,1743,0,0,0,0,4,5976,2,0,4,14361,-111,0
35294137,,1,1744,0,0,0,0,4,5976,2,0,4,14361,-111,0
35304138,,1,1749,0,0,0,0,4,5976,2,0,4,14361,-111,0
35314135,,1,1757,0,0,0,0,4,5976,2,0,4,14361,-111,0
35324137,,1,1763,0,0,0,0,4,5976,2,0,4,14361,-111,0
35334137,,1,1770,0,0,0,0,4,5976,2,0,4,14361,-111,0
35344132,,1,1783,0,0,0,0,4,5976,2,0,4,14361,-111,0
35354133,,1,1789,0,0,0,0,4,5976,2,0,4,14361,-111,0
35364134,,1,1788,0,0,0,0,4,5976,2,0,4,14361,-111,0
35374135,,1,1785,0,0,0,0,4,5976,2,0,4,14361,-111,0
35384136,,1,1785,0,0,0,0,4,5976,2,0,4,14361,-111,0
35394138,,1,1784,0,0,0,0,4,5976,2,0,4,14361,-111,0
35404136,,1,1782,0,0,0,0,4,5976,2,0,4,14361,-111,0
35414138,,1,1781,0,0,0,0,4,5976,2,0,4,14361,-111,0
35424132,,1,1779,0,0,0,0,4,5976,2,0,4,14361,-111,0
35434133,,1,1785,0,0,0,0,4,5976,2,0,4,14361,-111,0
35444135,,1,1794,0,0,0,0,4,5976,2,0,4,14361,-111,0
35454136,,1,1799,0,0,0,0,4,5976,2,0,4,14361,-111,0
35464136,,1,1803,0,0,0,0,4,5976,2,0,4,14361,-111,0
35474137,,1,1808,0,0,0,0,4,5976,2,0,4,14361,-111,0
35484137,,1,1813,0,0,0,0,4,5976,2,0,4,14361,-111,0
35494137,,1,1814,0,0,0,0,4,5976,2,0,4,14361,-111,0
35504133,,1,1809,0,0,0,0,4,5976,2,0,4,14361,-111,0
35514134,,1,1804,0,0,0,0,4,5976,2,0,4,14361,-111,0
35524135,,1,1799,0,0,0,0,4,5976,2,0,4,14361,-111,0
35534136,,1,1793,0,0,0,0,4,5976,2,0,4,14361,-111,0
35544138,,1,1782,0,0,0,0,4,5976,2,0,4,14361,-111,0
35554132,,1,1777,0,0,0,0,4,5976,2,0,4,14361,-111,0
35564132,,1,1770,0,0,0,0,4,5976,2,0,4,14361,-111,0
35574132,,1,1763,0,0,0,0,4,5976,2,0,4,14361,-111,0
35584133,,1,1757,0,0,0,0,4,5976,2,0,4,14361,-111,0
35594133,,1,1752,0,0,0,0,4,5976,2,0,4,14361,-111,0
35604133,,1,1747,0,0,0,0,4,5976,2,0,4,14361,-111,0
35614135,,1,1735,0,0,0,0,4,5976,2,0,4,14361,-111,0
35624136,,1,1730,0,0,0,0,4,5976,2,0,4,14361,-111,0
35634132,,1,1741,0,0,0,0,4,5975,2,1,4,14361,-111,0
35644133,,1,1754,0,0,0,0,4,5976,2,0,4,14361,-111,0
35654134,,1,1765,0,0,0,0,4,5976,2,0,4,14361,-111,0
35664136,,1,1788,0,0,0,0,4,5976,2,0,4,14361,-111,0
35674137,,1,1803,0,0,0,0,4,5976,2,0,4,14361,-111,0
35684136,,1,1813,0,0,0,0,4,5976,2,0,4,14361,-111,0
35694137,,1,1824,0,0,0,0,4,5976,2,0,4,14361,-111,0
35704138,,1,1829,0,0,0,0,4,5976,2,0,4,14361,-111,0
35714133,,1,1832,0,0,0,0,4,5976,2,0,4,14361,-111,0
35724133,,1,1836,0,0,0,0,4,5976,2,0,4,14361,-111,0
35734134,,1,1837,0,0,0,0,4,5976,2,0,4,14361,-111,0
35744135,,1,1838,0,0,0,0,4,5976,2,0,4,14361,-111,0
35754137,,1,1847,0,0,0,0,4,5976,2,0,4,14361,-111,0
35764138,,1,1841,0,0,0,0,4,5976,2,0,4,14361,-111,0
35774137,,1,1836,0,0,0,0,4,5976,2,0,4,14361,-111,0
35784138,,1,1830,0,0,0,0,4,5976,2,0,4,14361,-111,0
35794133,,1,1817,0,0,0,0,4,5976,2,0,4,14361,-111,0
35804134,,1,1811,0,0,0,0,4,5976,2,0,4,14361,-111,0
35814135,,1,1804,0,0,0,0,4,5976,2,0,4,14361,-111,0
35824135,,1,1797,0,0,0,0,4,5976,2,0,4,14361,-111,0
35834136,,1,1800,0,0,0,0,4,5976,2,0,4,14361,-111,0
35844138,,1,1805,0,0,0,0,4,5976,2,0,4,14361,-111,0
35854132,,1,1808,0,0,0,0,4,5976,2,0,4,14361,-111,0
35864137,,1,1812,0,0,0,0,4,5976,2,0,4,14361,-111,0
35874137,,1,1814,0,0,0,0,4,5976,2,0,4,14361,-111,0
35884138,,1,1818,0,0,0,0,4,5976,2,0,4,14361,-111,0
35894133,,1,1822,0,0,0,0,4,5976,2,0,4,14361,-111,0
35904133,,1,1823,0,0,0,0,4,5976,2,0,4,14361,-111,0
35914134,,1,1826,0,0,0,0,4,5976,2,0,4,14361,-111,0
