time,engineEngaged,engineState,engineSpeed,enginePID,engineP,engineI,engineD,primaryState,primaryEnc,primaryLC,primaryPID,secondaryState,secondaryEnc,secondaryLC,secondaryPID
21184133,false,1,1846,0,0,0,0,4,5985,1,0,4,10417,-109,0
21194136,false,1,1854,0,0,0,0,4,5985,1,0,4,10417,-109,0
21204133,false,1,1855,0,0,0,0,4,5985,1,0,4,10417,-109,0
21214136,false,1,1859,0,0,0,0,4,5985,1,0,4,10417,-109,0
21224135,false,1,1863,0,0,0,0,4,5985,1,0,4,10417,-109,0
21234131,false,1,1871,0,0,0,0,4,5985,1,0,4,10417,-109,0
21244134,false,1,1871,0,0,0,0,4,5985,1,0,4,10417,-109,0
21254134,false,1,1876,0,0,0,0,4,5985,1,0,4,10417,-109,0
21264132,false,1,1872,0,0,0,0,4,5985,1,0,4,10417,-109,0
21274136,false,1,1868,0,0,0,0,4,5985,1,0,4,10417,-109,0
21284133,false,1,1869,0,0,0,0,4,5985,1,0,4,10417,-109,0
21294136,false,1,1867,0,0,0,0,4,5985,1,0,4,10417,-109,0
21304135,false,1,1859,0,0,0,0,4,5985,1,0,4,10417,-109,0
21314132,false,1,1860,0,0,0,0,4,5985,1,0,4,10417,-109,0
21324135,false,1,1852,0,0,0,0,4,5985,1,0,4,10417,-109,0
21334132,false,1,1840,0,0,0,0,4,5985,1,0,4,10417,-109,0
21344133,false,1,1833,0,0,0,0,4,5985,1,0,4,10417,-109,0
21354135,false,1,1825,0,0,0,0,4,5985,1,0,4,10417,-109,0
21364133,false,1,1819,0,0,0,0,4,5985,1,0,4,10417,-109,0
21374135,false,1,1812,0,0,0,0,4,5985,1,0,4,10417,-109,0
21384132,false,1,1806,0,0,0,0,4,5985,1,0,4,10417,-109,0
21394136,false,1,1800,0,0,0,0,4,5985,1,0,4,10417,-109,0
21404134,false,1,1795,0,0,0,0,4,5985,1,0,4,10417,-109,0
21414137,false,1,1791,0,0,0,0,4,5985,1,0,4,10417,-109,0
21424133,false,1,1786,0,0,0,0,4,5985,1,0,4,10417,-109,0
21434133,false,1,1783,0,0,0,0,4,5985,1,0,4,10417,-109,0
21444136,false,1,1779,0,0,0,0,4,5985,1,0,4,10417,-109,0
21454134,false,1,1783,0,0,0,0,4,5985,1,0,4,10417,-109,0
21464137,false,1,1786,0,0,0,0,4,5985,1,0,4,10417,-109,0
21474134,false,1,1790,0,0,0,0,4,5985,1,0,4,10417,-109,0
21484137,false,1,1795,0,0,0,0,4,5985,1,0,4,10417,-109,0
21494134,false,1,1802,0,0,0,0,4,5985,1,0,4,10417,-109,0
21504132,false,1,1813,0,0,0,0,4,5985,1,0,4,10417,-109,0
21514135,false,1,1815,0,0,0,0,4,5985,1,0,4,10417,-109,0
21524134,false,1,1818,0,0,0,0,4,5985,1,0,4,10417,-109,0
21534131,false,1,1821,0,0,0,0,4,5985,1,0,4,10417,-109,0
21544136,false,1,1821,0,0,0,0,4,5985,1,0,4,10417,-109,0
21554132,false,1,1824,0,0,0,0,4,5985,1,0,4,10417,-109,0
21564136,false,1,1825,0,0,0,0,4,5985,1,0,4,10417,-109,0
21574133,false,1,1829,0,0,0,0,4,5985,1,0,4,10417,-109,0
21584136,false,1,1829,0,0,0,0,4,5985,1,0,4,10417,-109,0
21594134,false,1,1840,0,0,0,0,4,5985,1,0,4,10417,-109,0
21604137,false,1,1846,0,0,0,0,4,5985,1,0,4,10417,-109,0
21614134,false,1,1853,0,0,0,0,4,5985,1,0,4,10417,-109,0
21624133,false,1,1854,0,0,0,0,4,5985,1,0,4,10417,-109,0
21634137,false,1,1865,0,0,0,0,4,5985,1,0,4,10417,-109,0
21644134,false,1,1874,0,0,0,0,4,5985,1,0,4,10417,-109,0
21654131,false,1,1867,0,0,0,0,4,5985,1,0,4,10417,-109,0
21664135,false,1,1865,0,0,0,0,4,5985,1,0,4,10417,-109,0
21674133,false,1,1860,0,0,0,0,4,5985,1,0,4,10417,-109,0
21684136,false,1,1858,0,0,0,0,4,5985,1,0,4,10417,-109,0
21694132,false,1,1853,0,0,0,0,4,5985,1,0,4,10417,-109,0
21704136,false,1,1849,0,0,0,0,4,5985,1,0,4,10417,-109,0
21714137,false,1,1841,0,0,0,0,4,5985,1,0,4,10417,-109,0
21724134,false,1,1833,0,0,0,0,4,5985,1,0,4,10417,-109,0
21734137,false,1,1828,0,0,0,0,4,5985,1,0,4,10417,-109,0
21744134,false,1,1818,0,0,0,0,4,5985,1,0,4,10417,-109,0
21754131,false,1,1812,0,0,0,0,4,5985,1,0,4,10417,-109,0
21764134,false,1,1806,0,0,0,0,4,5985,1,0,4,10417,-109,0
21774133,false,1,1793,0,0,0,0,4,5985,1,0,4,10417,-109,0
21784135,false,1,1787,0,0,0,0,4,5985,1,0,4,10417,-109,0
21794132,false,1,1780,0,0,0,0,4,5985,1,0,4,10417,-109,0
21804132,false,1,1773,0,0,0,0,4,5985,1,0,4,10417,-109,0
21814135,false,1,1768,0,0,0,0,4,5985,1,0,4,10417,-109,0
21824133,false,1,1763,0,0,0,0,4,5985,1,0,4,10417,-109,0
21834137,false,1,1748,0,0,0,0,4,5985,1,0,4,10417,-109,0
21844134,false,1,1742,0,0,0,0,4,5985,1,0,4,10417,-109,0
21854131,false,1,1750,0,0,0,0,4,5985,1,0,4,10417,-109,0
21864134,false,1,1760,0,0,0,0,4,5985,1,0,4,10417,-109,0
21874137,false,1,1768,0,0,0,0,4,5985,1,0,4,10417,-109,0
21884135,false,1,1784,0,0,0,0,4,5985,1,0,4,10417,-109,0
21894134,false,1,1794,0,0,0,0,4,5985,1,0,4,10417,-109,0
21904131,false,1,1803,0,0,0,0,4,5985,1,0,4,10417,-109,0
21914134,false,1,1812,0,0,0,0,4,5985,1,0,4,10417,-109,0
21924133,false,1,1824,0,0,0,0,4,5985,1,0,4,10417,-109,0
21934136,false,1,1831,0,0,0,0,4,5985,1,0,4,10417,-109,0
21944133,false,1,1841,0,0,0,0,4,5985,1,0,4,10417,-109,0
21954137,false,1,1846,0,0,0,0,4,5985,1,0,4,10417,-109,0
21964134,false,1,1862,0,0,0,0,4,5985,1,0,4,10417,-108,0
21974131,false,1,1865,0,0,0,0,4,5985,1,0,4,10417,-108,0
21984134,false,1,1862,0,0,0,0,4,5985,1,0,4,10417,-108,0
21994134,false,1,1858,0,0,0,0,4,5985,1,0,4,10417,-108,0
22004137,false,1,1854,0,0,0,0,4,5985,1,0,4,10417,-108,0
22014135,false,1,1841,0,0,0,0,4,5985,1,0,4,10417,-108,0
22024132,false,1,1835,0,0,0,0,4,5985,1,0,4,10417,-108,0
22034135,false,1,1829,0,0,0,0,4,5985,1,0,4,10417,-108,0
22044131,false,1,1827,0,0,0,0,4,5985,1,0,4,10417,-108,0
22054134,false,1,1822,0,0,0,0,4,5985,1,0,4,10417,-105,1
22064133,false,1,1811,0,0,0,0,4,5985,1,0,4,10417,-105,0
22074136,false,1,1808,0,0,0,0,4,5985,1,0,4,10417,-105,0
22084136,false,1,1805,0,0,0,0,4,5985,2,0,4,10417,-105,0
22094133,false,1,1803,0,0,0,0,4,5985,2,0,4,10417,-105,0
22104136,false,1,1798,0,0,0,0,4,5985,2,0,4,10417,-105,0
22114134,false,1,1796,0,0,0,0,4,5985,2,0,4,10417,-105,0
22124137,false,1,1797,0,0,0,0,4,5985,2,0,4,10417,-105,0
22134134,false,1,1799,0,0,0,0,4,5985,2,0,4,10417,-105,0
22144137,false,1,1798,0,0,0,0,4,5985,2,0,4,10417,-99,2
22154134,false,1,1801,0,0,0,0,4,5985,2,0,4,10417,-99,1
22164133,false,1,1804,0,0,0,0,4,5985,2,0,4,10417,-99,1
22174133,false,1,1806,0,0,0,0,4,5985,2,0,4,10417,-99,1
22184137,false,1,1801,0,0,0,0,4,5985,2,0,4,10417,-99,1
22194133,false,1,1801,0,0,0,0,4,5985,2,0,4,10417,-99,0
22204137,false,1,1801,0,0,0,0,4,5985,2,0,4,10417,-99,0
22214136,false,1,1798,0,0,0,0,4,5985,2,0,4,10417,-99,0
22224133,false,1,1796,0,0,0,0,4,5985,2,0,4,10417,-99,0
22234136,false,1,1796,0,0,0,0,4,5985,2,0,4,10417,-98,0
22244133,false,1,1796,0,0,0,0,4,5985,2,0,4,10417,-98,0
22254136,false,1,1795,0,0,0,0,4,5985,2,0,4,10417,-98,0
22264137,false,1,1789,0,0,0,0,4,5985,2,0,4,10417,-98,0
22274134,false,1,1787,0,0,0,0,4,5985,2,0,4,10417,-98,0
22284131,false,1,1785,0,0,0,0,4,5985,2,0,4,10417,-98,0
22294134,false,1,1784,0,0,0,0,4,5985,2,0,4,10417,-98,0
22304132,false,1,1781,0,0,0,0,4,5985,2,0,4,10417,-98,0
22314136,false,1,1788,0,0,0,0,4,5985,2,0,4,10417,-98,0
22324133,false,1,1797,0,0,0,0,4,5985,2,0,4,10417,-98,0
22334137,false,1,1807,0,0,0,0,4,5985,2,0,4,10417,-98,0
22344134,false,1,1813,0,0,0,0,4,5985,2,0,4,10417,-98,0
22354134,false,1,1833,0,0,0,0,4,5985,2,0,4,10417,-98,0
22364137,false,1,1837,0,0,0,0,4,5985,2,0,4,10417,-98,0
22374134,false,1,1846,0,0,0,0,4,5985,2,0,4,10417,-98,0
22384131,false,1,1870,0,0,0,0,4,5985,2,0,4,10417,-98,0
22394136,false,1,1919,0,0,0,0,4,5985,2,0,4,10417,-98,0
22404133,false,1,1946,0,0,0,0,4,5985,2,0,4,10417,-98,0
22414137,false,1,2000,0,0,0,0,4,5985,2,0,4,10417,-98,0
22424135,false,1,2032,0,0,0,0,4,5985,2,0,4,10417,-98,0
22434132,false,1,2059,0,0,0,0,4,5985,2,0,4,10417,-98,0
22444136,false,1,2117,0,0,0,0,4,5985,2,0,4,10417,-98,0
22454137,false,1,2144,0,0,0,0,4,5985,1,0,4,10416,-98,0
22464136,false,1,2209,0,0,0,0,4,5985,1,0,4,10416,-98,0
22474133,false,1,2276,0,0,0,0,4,5985,1,0,4,10416,-98,0
22484137,false,1,2315,0,0,0,0,4,5985,1,0,4,10416,-98,0
22494135,false,1,2368,0,0,0,0,4,5985,1,0,4,10416,-98,0
22504133,false,1,2423,0,0,0,0,4,5985,1,0,4,10416,-98,0
22514136,false,1,2452,0,0,0,0,4,5985,1,0,4,10416,-98,0
22524136,false,1,2518,0,0,0,0,4,5985,1,0,4,10415,-98,0
22534134,false,1,2566,0,0,0,0,4,5985,1,0,4,10415,-98,0
22544134,false,1,2607,0,0,0,0,4,5985,1,0,4,10415,-98,0
22554131,false,1,2625,0,0,0,0,4,5985,1,0,4,10415,-98,0
22564136,false,1,2668,0,0,0,0,4,5985,1,0,4,10415,-98,0
22574134,false,1,2713,0,0,0,0,4,5985,1,0,4,10415,-98,0
22584133,false,1,2755,0,0,0,0,4,5985,1,0,4,10415,-98,0
22594131,false,1,2802,0,0,0,0,4,5985,1,0,4,10415,-98,0
22604135,false,1,2850,0,0,0,0,4,5985,1,0,4,10415,-98,0
22614134,false,1,2897,0,0,0,0,4,5985,1,0,4,10415,-98,0
22624132,false,1,2932,0,0,0,0,4,5985,1,0,4,10415,-98,0
22634135,false,1,2954,0,0,0,0,4,5986,2,0,4,10415,-98,0
22644133,false,1,2984,0,0,0,0,4,5986,2,0,4,10415,-98,0
22654137,true,2,3013,98,97,0,0,4,5986,2,68,4,10415,-98,0
22664138,true,2,3031,95,93,1,0,4,6017,2,80,4,10415,-98,0
22674137,true,2,3051,91,89,1,0,4,6094,2,95,4,10415,-98,0
22684137,true,2,3068,88,86,2,0,4,6198,2,100,4,10415,-98,0
22694137,true,2,3094,83,81,2,0,4,6318,2,100,4,10415,-98,0
22704136,true,2,3095,84,81,3,0,4,6448,2,100,4,10415,-98,0
22714134,true,2,3102,83,79,3,0,4,6586,2,100,4,10415,-98,0
22724139,true,2,3119,80,76,3,0,4,6729,2,100,4,10415,-98,0
22734134,true,2,3130,78,74,4,0,4,6876,2,100,4,10415,-98,0
22744139,true,2,3158,73,68,4,0,4,7025,2,100,4,10415,-98,0
22754135,true,2,3169,71,66,4,0,4,7175,2,100,4,10415,-98,0
22764138,true,2,3188,67,62,5,0,4,7327,2,100,4,10415,-98,0
22774138,true,2,3196,66,60,5,0,4,7479,2,100,4,10415,-98,0
22784136,true,2,3203,65,59,5,0,4,7632,2,100,4,10415,-97,0
22794138,true,2,3211,63,57,6,0,4,7785,2,100,4,10415,-97,0
22804135,true,2,3216,63,56,6,0,4,7940,2,100,4,10415,-97,0
22814138,true,2,3230,60,54,6,0,4,8095,2,100,4,10415,-97,0
22824135,true,2,3237,59,52,6,0,4,8250,2,100,4,10415,-97,0
22834134,true,2,3264,54,47,7,0,4,8406,2,100,4,10415,-97,0
22844133,true,2,3277,52,44,7,0,4,8563,2,100,4,10415,-97,0
22854134,true,2,3281,51,43,7,0,4,8720,2,100,4,10415,-97,0
22864137,true,2,3291,49,41,7,0,4,8878,2,100,4,10414,-97,0
22874136,true,2,3293,49,41,8,0,4,9031,2,100,4,10414,-97,0
22884137,true,2,3297,48,40,8,0,4,9189,2,100,4,10414,-97,0
22894136,true,2,3317,45,36,8,0,4,9346,2,100,4,10414,-97,0
22904136,true,2,3329,42,34,8,0,4,9503,2,100,4,10414,-97,0
22914134,true,2,3349,38,30,8,0,4,9660,2,100,4,10414,-97,0
22924134,true,2,3351,38,29,8,0,4,9818,2,100,4,10414,-97,0
22934133,true,2,3351,38,29,9,0,4,9975,2,100,4,10414,-97,0
22944137,true,2,3348,39,30,9,0,4,10132,2,100,4,10414,-97,0
22954138,true,2,3353,38,29,9,0,4,10289,2,100,4,10414,-97,0
22964137,true,2,3355,38,29,9,0,4,10446,2,100,4,10414,-96,0
22974139,true,2,3367,36,26,9,0,4,10603,2,100,4,10414,-96,0
22984139,true,2,3371,35,25,9,0,4,10760,2,100,4,10414,-96,0
22994134,true,2,3375,34,25,9,0,4,10917,2,100,4,10414,-96,0
23004136,true,2,3375,35,25,10,0,4,11074,2,100,4,10414,-96,0
23014138,true,2,3373,35,25,10,0,4,11232,2,100,4,10414,-96,0
23024138,true,2,3385,33,23,10,0,4,11389,2,100,4,10414,-96,0
23034139,true,2,3396,31,20,10,0,4,11547,2,100,4,10414,-96,0
23044134,true,2,3402,30,19,10,0,4,11704,2,100,4,10414,-96,0
23054132,true,2,3412,28,17,10,0,4,11861,2,100,4,10414,-96,0
23064135,true,2,3408,29,18,10,0,4,12019,2,100,4,10414,-96,0
23074137,true,2,3430,24,14,10,0,4,12176,2,100,4,10414,-96,0
23084139,true,2,3442,22,11,10,0,4,12334,2,100,4,10414,-96,0
23094135,true,2,3448,21,10,10,0,4,12491,2,100,4,10414,-96,0
23104137,true,2,3452,20,9,10,0,4,12648,2,100,4,10414,-96,0
23114139,true,2,3452,20,9,10,0,4,12805,2,100,4,10414,-96,0
23124134,true,2,3458,19,8,10,0,4,12962,2,100,4,10414,-96,0
23134134,true,2,3470,17,6,11,0,4,13118,2,100,4,10414,-96,0
23144135,true,2,3486,13,2,11,0,4,13275,2,100,4,10414,-96,0
23154137,true,2,3489,13,2,11,0,4,13432,2,100,4,10414,-96,0
23164139,true,2,3493,12,1,11,0,4,13589,2,100,4,10414,-96,0
23174137,true,2,3486,13,2,11,0,4,13745,2,100,4,10414,-96,0
23184137,true,2,3485,14,3,11,0,4,13901,2,100,4,10414,-96,0
23194138,true,2,3476,15,4,11,0,4,14058,2,100,4,10414,-96,0
23204134,true,2,3489,13,2,11,0,4,14214,2,100,4,10414,-96,0
23214133,true,2,3487,13,2,11,0,4,14370,2,100,4,10414,-96,0
23224134,true,2,3500,11,0,11,0,4,14526,2,100,4,10414,-96,0
23234139,true,2,3505,10,-1,11,0,4,14683,2,100,4,10414,-96,0
23244138,true,2,3516,7,-3,11,0,4,14838,2,100,4,10414,-96,0
23254138,true,2,3516,7,-3,11,0,4,14994,2,100,4,10414,-96,0
23264138,true,2,3522,6,-4,11,0,4,15149,2,100,4,10414,-96,0
23274138,true,2,3514,8,-2,11,0,4,15305,2,100,4,10414,-96,0
23284133,true,2,3514,8,-2,11,0,4,15461,4,100,4,10414,-96,0
23294139,true,2,3505,10,-1,11,0,4,15616,4,100,4,10414,-96,0
23304135,true,2,3516,7,-3,11,0,4,15771,4,100,4,10414,-96,0
23314137,true,2,3520,6,-4,10,0,4,15927,4,100,4,10414,-96,0
23324133,true,2,3533,4,-6,10,0,4,16082,4,100,4,10414,-96,0
23334133,true,2,3539,3,-7,10,0,4,16238,4,100,4,10414,-96,0
23344138,true,2,3537,3,-7,10,0,4,16393,4,100,4,10414,-96,0
23354137,true,2,3533,4,-6,10,0,4,16549,4,100,4,10414,-96,0
23364134,true,2,3531,4,-6,10,0,4,16704,4,100,4,10414,-96,0
23374136,true,2,3539,2,-7,10,0,4,16860,6,100,4,10414,-96,0
23384137,true,2,3537,3,-7,10,0,4,17015,6,100,4,10414,-96,0
23394138,true,2,3543,2,-8,10,0,4,17171,6,100,4,10414,-96,0
23404134,true,2,3548,1,-9,10,0,4,17326,6,100,4,10414,-96,0
23414137,true,2,3546,1,-9,10,0,4,17481,6,100,4,10414,-96,0
23424138,true,2,3545,1,-9,10,0,4,17636,6,100,4,10414,-96,0
23434133,true,2,3546,1,-9,10,0,4,17791,6,100,4,10414,-96,0
23444136,true,2,3558,0,-11,10,0,4,17945,6,100,4,10414,-96,0
23454135,true,2,3552,0,-10,10,0,4,18100,6,100,4,10414,-96,0
23464134,true,2,3552,0,-10,10,0,4,18254,7,100,4,10414,-96,0
23474133,true,2,3554,0,-10,10,0,4,18408,7,100,4,10414,-96,0
23484136,true,2,3548,0,-9,10,0,4,18562,7,100,4,10414,-96,0
23494135,true,2,3560,0,-12,10,0,4,18715,7,100,4,10414,-96,0
23504137,true,2,3561,0,-12,10,0,4,18869,7,100,4,10414,-96,0
23514136,true,2,3563,0,-12,10,0,4,19022,7,100,4,10414,-96,0
23524134,true,2,3567,0,-13,10,0,4,19176,7,100,4,10413,-96,0
23534135,true,2,3556,0,-11,10,0,4,19330,7,100,4,10413,-96,0
23544139,true,2,3565,0,-13,10,0,4,19484,7,100,4,10413,-96,0
23554137,true,2,3556,0,-11,10,0,4,19638,8,100,4,10413,-96,0
23564134,true,2,3558,0,-11,10,0,4,19792,8,100,4,10413,-96,0
23574136,true,2,3565,0,-13,10,0,4,19945,8,100,4,10413,-96,0
23584134,true,2,3563,0,-12,10,0,4,20099,8,100,4,10413,-96,0
23594136,true,2,3561,0,-12,10,0,4,20252,8,100,4,10413,-96,0
23604137,true,2,3546,0,-9,10,0,4,20405,8,100,4,10413,-96,0
23614134,true,2,3561,0,-12,10,0,4,20559,8,100,4,10413,-96,0
23624137,true,2,3567,0,-13,10,0,4,20713,8,100,4,10413,-96,0
23634133,true,2,3563,0,-12,10,0,4,20866,8,100,4,10413,-96,0
23644132,true,2,3567,0,-13,10,0,4,21019,10,100,4,10413,-96,0
23654134,true,2,3569,0,-13,10,0,4,21172,10,100,4,10413,-96,0
23664136,true,2,3571,0,-14,10,0,4,21324,10,100,4,10413,-96,0
23674137,true,2,3566,0,-13,10,0,4,21477,10,100,4,10413,-96,0
23684135,true,2,3561,0,-12,10,0,4,21628,10,100,4,10413,-96,0
23694136,true,2,3569,0,-13,10,0,4,21779,10,100,4,10413,-96,0
23704134,true,2,3563,0,-12,10,0,4,21930,10,100,4,10413,-96,0
23714135,true,2,3561,0,-12,10,0,4,22081,10,100,4,10413,-96,0
23724134,true,2,3552,0,-10,10,0,4,22231,10,100,4,10413,-96,0
23734139,true,2,3546,0,-9,10,0,4,22381,10,100,4,10413,-96,0
23744133,true,2,3548,0,-9,10,0,4,22527,11,100,4,10413,-96,0
23754138,true,2,3550,0,-10,9,0,4,22678,11,100,4,10413,-96,0
23764137,true,2,3543,1,-8,9,0,4,22828,11,100,4,10413,-96,0
23774135,true,2,3548,0,-9,9,0,4,22979,11,100,4,10413,-96,0
23784138,true,2,3543,1,-8,9,0,4,23129,11,100,4,10413,-96,0
23794136,true,2,3535,2,-7,9,0,4,23278,11,100,4,10413,-96,0
23804135,true,2,3546,0,-9,9,0,4,23428,11,100,4,10413,-96,0
23814133,true,2,3535,2,-7,9,0,4,23577,11,100,4,10413,-96,0
23824137,true,2,3537,2,-7,9,0,4,23726,11,100,4,10413,-96,0
23834136,true,2,3524,4,-4,9,0,4,23870,12,100,4,10413,-96,0
23844137,true,2,3524,4,-4,9,0,4,24018,12,100,4,10413,-96,0
23854137,true,2,3522,5,-4,9,0,4,24165,12,100,4,10413,-96,0
23864137,true,2,3520,5,-4,9,0,4,24312,12,100,4,10413,-96,0
23874138,true,2,3518,5,-3,9,0,4,24459,12,100,4,10413,-96,0
23884134,true,2,3520,5,-4,9,0,4,24605,12,100,4,10413,-96,0
23894134,true,2,3524,4,-4,9,0,4,24751,12,100,4,10413,-96,0
23904135,true,2,3524,4,-4,9,0,4,24898,12,100,4,10413,-96,0
23914138,true,2,3520,5,-4,9,0,4,25045,12,100,4,10413,-96,0
23924134,true,2,3508,7,-1,9,0,4,25191,14,100,4,10413,-96,0
23934136,true,2,3500,9,0,9,0,4,25338,14,100,4,10413,-96,0
23944136,true,2,3493,10,1,9,0,4,25484,14,100,4,10413,-96,0
23954135,true,2,3493,10,1,9,0,4,25630,14,100,4,10413,-96,0
23964134,true,2,3498,9,0,9,0,4,25776,14,100,4,10413,-96,0
23974136,true,2,3503,8,0,9,0,4,25922,14,100,4,10413,-96,0
23984137,true,2,3499,9,0,9,0,4,26068,14,100,4,10413,-96,0
23994137,true,2,3501,9,0,9,0,4,26214,14,100,4,10413,-96,0
24004135,true,2,3501,9,0,9,0,4,26361,14,100,4,10413,-96,0
24014136,true,2,3498,9,0,9,0,4,26507,17,100,4,10413,-96,0
24024135,true,2,3505,8,-1,9,0,4,26653,17,100,4,10413,-96,0
24034136,true,2,3499,9,0,9,0,4,26798,17,100,4,10413,-96,0
24044134,true,2,3506,8,-1,9,0,4,26944,17,100,4,10413,-96,0
24054135,true,2,3506,8,-1,9,0,4,27091,17,100,4,10413,-96,0
24064134,true,2,3504,8,0,9,0,4,27236,17,100,4,10413,-96,0
24074134,true,2,3504,8,0,9,0,4,27382,17,100,4,10413,-96,0
24084134,true,2,3509,7,-1,9,0,4,27527,17,100,4,10413,-96,0
24094137,true,2,3498,9,0,9,0,4,27673,17,100,4,10412,-96,0
24104136,true,2,3499,9,0,9,0,4,27817,19,100,4,10412,-96,0
24114136,true,2,3495,10,1,9,0,4,27963,19,100,4,10412,-96,0
24124134,true,2,3497,10,0,9,0,4,28107,19,100,4,10412,-96,0
24134137,true,2,3501,9,0,9,0,4,28252,19,100,4,10412,-96,0
24144135,true,2,3512,7,-2,9,0,4,28397,19,100,4,10412,-96,0
24154137,true,2,3507,8,-1,9,0,4,28542,19,100,4,10412,-96,0
24164135,true,2,3499,9,0,9,0,4,28687,19,100,4,10412,-96,0
24174139,true,2,3497,10,0,9,0,4,28832,19,100,4,10412,-96,0
24184138,true,2,3493,10,1,9,0,4,28976,19,100,4,10412,-96,0
24194136,true,2,3485,12,3,9,0,4,29120,19,100,4,10412,-96,0
24204139,true,2,3487,12,2,9,0,4,29263,21,100,4,10412,-96,0
24214137,true,2,3484,12,3,9,0,4,29406,21,100,4,10412,-96,0
24224132,true,2,3476,14,4,9,0,4,29548,21,100,4,10412,-96,0
24234138,true,2,3481,13,3,9,0,4,29690,21,100,4,10412,-96,0
24244139,true,2,3474,14,5,9,0,4,29832,21,100,4,10412,-96,0
24254134,true,2,3468,16,6,9,0,4,29973,21,100,4,10412,-96,0
24264134,true,2,3462,17,7,9,0,4,30114,21,94,4,10412,-96,0
24274132,true,2,3454,18,9,9,0,4,30254,21,70,4,10412,-96,0
24284139,true,2,3448,20,10,9,0,4,30395,21,27,4,10412,-96,0
24294137,true,2,3435,22,13,9,0,4,30533,25,-13,4,10412,-96,0
24304136,true,2,3440,21,12,9,0,4,30610,25,2,4,10412,-96,0
24314135,true,2,3426,24,14,9,0,4,30638,25,-51,4,10412,-96,0
24324134,true,2,3417,26,16,10,0,4,30630,25,-51,4,10412,-96,0
24334137,true,2,3418,26,16,10,0,4,30563,25,-82,4,10412,-96,0
24344138,true,2,3409,28,18,10,0,4,30459,25,-100,4,10412,-96,0
24354135,true,2,3400,30,20,10,0,4,30328,25,-100,4,10412,-96,0
24364138,true,2,3400,30,20,10,0,4,30183,25,-100,4,10412,-96,0
24374135,true,2,3395,31,21,10,0,4,30032,25,-100,4,10412,-96,0
24384137,true,2,3397,31,20,10,0,4,29877,32,-100,4,10412,-96,0
24394136,true,2,3398,31,20,10,0,4,29721,32,-100,4,10412,-96,0
24404135,true,2,3397,31,20,10,0,4,29564,32,-100,4,10412,-96,0
24414133,true,2,3400,30,20,10,0,4,29406,32,-100,4,10412,-97,0
24424132,true,2,3402,30,19,11,0,4,29249,32,-100,4,10412,-97,0
24434137,true,2,3415,28,17,11,0,4,29091,32,-69,4,10412,-97,0
24444134,true,2,3419,27,16,11,0,4,28934,32,-64,4,10412,-97,0
24454138,true,2,3423,26,15,11,0,4,28778,32,-28,4,10412,-97,0
24464139,true,2,3434,24,13,11,0,4,28623,32,9,4,10412,-97,0
24474134,true,2,3440,23,12,11,0,4,28531,33,28,4,10412,-97,0
24484136,true,2,3441,23,11,11,0,4,28516,33,29,4,10412,-97,0
24494136,true,2,3450,22,10,11,0,4,28545,33,46,4,10412,-97,0
24504134,true,2,3448,21,10,11,0,4,28606,33,44,4,10412,-96,0
24514137,true,2,3452,21,9,11,0,4,28697,33,59,4,10412,-96,0
24524138,true,2,3453,21,9,11,0,4,28807,33,56,4,10412,-96,0
24534135,true,2,3439,23,12,11,0,4,28930,33,16,4,10412,-96,0
24544136,true,2,3436,24,12,11,0,4,29058,33,-4,4,10412,-96,0
24554137,true,2,3427,26,14,11,0,4,29131,33,-39,4,10412,-96,0
24564135,true,2,3417,28,16,11,0,4,29135,33,-70,4,10412,-96,0
24574136,true,2,3418,28,16,12,0,4,29077,13,-68,4,10412,-96,0
24584135,true,2,3413,29,17,12,0,4,28974,13,-80,4,10412,-96,0
24594137,true,2,3413,29,17,12,0,4,28847,13,-77,4,10412,-96,0
24604135,true,2,3420,28,16,12,0,4,28707,13,-57,4,10412,-96,0
24614134,true,2,3421,28,15,12,0,4,28560,13,-53,4,10412,-96,0
24624135,true,2,3426,27,14,12,0,4,28412,13,-49,4,10412,-96,0
24634138,true,2,3431,26,13,12,0,4,28261,13,-13,4,10412,-96,0
24644135,true,2,3431,26,13,12,0,4,28112,13,-8,4,10412,-96,0
24654139,true,2,3436,25,12,12,0,4,27965,13,12,4,10412,-96,0
24664138,true,2,3434,25,13,12,0,4,27881,5,14,4,10412,-96,0
24674133,true,2,3428,27,14,12,0,4,27865,5,-17,4,10412,-96,0
24684134,true,2,3425,27,15,12,0,4,27854,5,-16,4,10412,-88,2
24694139,true,2,3412,30,17,12,0,4,27824,5,-61,4,10412,-88,2
24704134,true,2,3398,33,20,13,0,4,27760,5,-59,4,10413,-88,2
24714136,true,2,3398,33,20,13,0,4,27657,5,-98,4,10414,-88,2
24724133,true,2,3398,33,20,13,0,4,27530,5,-94,4,10414,-88,1
24734139,true,2,3396,34,20,13,0,4,27386,5,-100,4,10414,-88,1
24744138,true,2,3399,33,20,13,0,4,27235,5,-85,4,10414,-88,1
24754138,true,2,3402,33,19,13,0,4,27081,9,-80,4,10414,-88,1
24764134,true,2,3405,32,19,13,0,4,26926,9,-62,4,10414,-88,1
24774135,true,2,3414,30,17,13,0,4,26771,9,-29,4,10414,-63,10
24784136,true,2,3436,26,12,13,0,4,26618,9,36,4,10419,-63,9
24794136,true,2,3452,23,9,13,0,4,26518,9,89,4,10427,-63,9
24804138,true,2,3464,21,7,13,0,4,26500,9,100,4,10436,-63,9
