time,engineEngaged,engineState,engineSpeed,enginePID,engineP,engineI,engineD,primaryState,primaryEnc,primaryLC,primaryPID,secondaryState,secondaryEnc,secondaryLC,secondaryPID
28794135,false,1,2547,0,0,0,0,4,5990,2,0,4,13098,-117,0
28804136,false,1,2601,0,0,0,0,4,5990,2,0,4,13098,-117,0
28814138,false,1,2661,0,0,0,0,4,5990,2,0,4,13098,-117,0
28824137,false,1,2688,0,0,0,0,4,5990,2,0,4,13098,-117,0
28834133,false,1,2743,0,0,0,0,4,5990,2,0,4,13098,-117,0
28844135,false,1,2798,0,0,0,0,4,5990,2,0,4,13098,-117,0
28854137,false,1,2849,0,0,0,0,4,5990,2,0,4,13098,-117,0
28864132,false,1,2904,0,0,0,0,4,5990,2,0,4,13098,-117,0
28874135,false,1,2956,0,0,0,0,4,5990,2,0,4,13098,-117,0
28884137,false,1,2996,0,0,0,0,4,5990,2,0,4,13098,-117,0
28894133,true,2,3040,46,46,0,0,4,5990,2,100,4,13098,-117,0
28904140,true,2,3114,39,38,1,0,4,6039,2,100,4,13098,-117,0
28914140,true,2,3162,35,33,1,0,4,6159,2,100,4,13098,-117,0
28924138,true,2,3185,33,31,1,0,4,6301,2,100,4,13098,-114,0
28934140,true,2,3233,28,26,2,0,4,6452,2,100,4,13098,-114,0
28944134,true,2,3280,24,22,2,0,4,6606,2,100,4,13097,-114,0
28954138,true,2,3333,19,16,2,0,4,6763,2,100,4,13097,-114,0
28964140,true,2,3374,15,12,2,0,4,6920,2,100,4,13097,-114,0
28974138,true,2,3411,11,8,2,0,4,7079,2,100,4,13097,-114,0
28984135,true,2,3461,6,3,2,0,4,7238,2,100,4,13097,-114,0
28994139,true,2,3503,2,0,2,0,4,7397,2,100,4,13097,-114,0
29004140,true,2,3530,0,-3,2,0,4,7557,2,100,4,13097,-114,0
29014140,true,2,3581,0,-8,2,0,4,7717,2,100,4,13097,-110,1
29024139,true,2,3610,0,-11,2,0,4,7877,2,100,4,13097,-110,1
29034139,true,2,3666,0,-16,2,0,4,8038,2,100,4,13097,-110,0
29044139,true,2,3708,0,-20,2,0,4,8199,2,100,4,13097,-110,0
29054139,true,2,3746,0,-24,2,0,4,8359,2,100,4,13097,-110,0
29064136,true,2,3769,0,-26,2,0,4,8520,2,100,4,13097,-110,0
29074139,true,2,3808,0,-30,2,0,4,8680,2,100,4,13097,-110,0
29084137,true,2,3825,0,-32,2,0,4,8840,2,100,4,13097,-110,0
29094136,true,2,3838,0,-33,2,0,4,9001,2,100,4,13097,-110,0
29104135,true,2,3850,0,-35,2,0,4,9161,2,100,4,13097,-108,0
29114135,true,2,3846,0,-34,2,0,4,9322,2,100,4,13097,-108,0
29124135,true,2,3854,0,-35,2,0,4,9482,2,100,4,13097,-108,0
29134139,true,2,3854,0,-35,2,0,4,9643,2,100,4,13097,-108,0
29144140,true,2,3849,0,-34,2,0,4,9804,2,100,4,13097,-108,0
29154140,true,2,3833,0,-33,2,0,4,9965,2,100,4,13097,-108,0
29164136,true,2,3821,0,-32,2,0,4,10126,2,100,4,13096,-108,0
29174136,true,2,3814,0,-31,2,0,4,10287,2,100,4,13096,-108,0
29184138,true,2,3806,0,-30,2,0,4,10448,2,100,4,13096,-108,0
29194140,true,2,3787,0,-28,2,0,4,10608,2,100,4,13096,-107,0
29204140,true,2,3777,0,-27,2,0,4,10768,2,100,4,13096,-107,0
29214138,true,2,3770,0,-27,2,0,4,10929,2,100,4,13096,-107,0
29224139,true,2,3770,0,-27,2,0,4,11089,2,100,4,13096,-107,0
29234139,true,2,3775,0,-27,2,0,4,11249,2,100,4,13096,-107,0
29244139,true,2,3787,0,-28,2,0,4,11410,2,100,4,13096,-107,0
29254138,true,2,3800,0,-30,2,0,4,11571,2,100,4,13096,-107,0
29264139,true,2,3794,0,-29,2,0,4,11732,2,100,4,13096,-107,0
29274139,true,2,3791,0,-29,2,0,4,11892,2,100,4,13096,-107,0
29284138,true,2,3794,0,-29,2,0,4,12053,2,100,4,13096,-107,0
29294137,true,2,3792,0,-29,2,0,4,12214,2,100,4,13096,-107,0
29304134,true,2,3796,0,-29,2,0,4,12375,2,100,4,13096,-107,0
29314137,true,2,3801,0,-30,2,0,4,12536,2,100,4,13096,-107,0
29324136,true,2,3811,0,-31,2,0,4,12697,2,100,4,13095,-107,0
29334137,true,2,3810,0,-31,2,0,4,12857,2,100,4,13095,-107,0
29344138,true,2,3809,0,-30,2,0,4,13017,2,100,4,13095,-107,0
29354139,true,2,3807,0,-30,2,0,4,13178,2,100,4,13095,-107,0
29364136,true,2,3804,0,-30,2,0,4,13338,2,100,4,13095,-107,0
29374138,true,2,3811,0,-31,2,0,4,13498,2,100,4,13095,-106,0
29384137,true,2,3804,0,-30,2,0,4,13659,2,100,4,13095,-106,0
29394134,true,2,3804,0,-30,2,0,4,13819,2,100,4,13095,-106,0
29404134,true,2,3807,0,-30,2,0,4,13980,2,100,4,13095,-106,0
29414135,true,2,3807,0,-30,2,0,4,14140,2,100,4,13095,-106,0
29424135,true,2,3809,0,-30,2,0,4,14301,2,100,4,13095,-106,0
29434137,true,2,3816,0,-31,2,0,4,14461,2,100,4,13095,-106,0
29444139,true,2,3819,0,-31,2,0,4,14622,2,100,4,13095,-106,0
29454139,true,2,3821,0,-32,2,0,4,14783,2,100,4,13095,-106,0
29464136,true,2,3826,0,-32,2,0,4,14943,4,100,4,13095,-106,0
29474135,true,2,3830,0,-33,2,0,4,15104,4,100,4,13095,-106,0
29484138,true,2,3823,0,-32,2,0,4,15264,4,100,4,13095,-106,0
29494135,true,2,3838,0,-33,2,0,4,15424,4,100,4,13095,-106,0
29504135,true,2,3819,0,-31,2,0,4,15584,4,100,4,13095,-106,0
29514140,true,2,3821,0,-32,2,0,4,15744,4,100,4,13095,-106,0
29524134,true,2,3812,0,-31,2,0,4,15904,4,100,4,13095,-106,0
29534135,true,2,3806,0,-30,2,0,4,16064,4,100,4,13095,-106,0
29544137,true,2,3829,0,-32,2,0,4,16225,4,100,4,13095,-106,0
29554138,true,2,3818,0,-31,2,0,4,16385,5,100,4,13095,-106,0
29564138,true,2,3815,0,-31,2,0,4,16546,5,100,4,13095,-106,0
29574137,true,2,3810,0,-31,2,0,4,16706,5,100,4,13095,-106,0
29584136,true,2,3821,0,-32,2,0,4,16867,5,100,4,13095,-106,0
29594137,true,2,3821,0,-32,2,0,4,17027,5,100,4,13095,-106,0
29604135,true,2,3808,0,-30,2,0,4,17187,5,100,4,13095,-106,0
29614133,true,2,3811,0,-31,2,0,4,17348,5,100,4,13095,-106,0
29624135,true,2,3814,0,-31,2,0,4,17508,5,100,4,13095,-106,0
29634140,true,2,3817,0,-31,2,0,4,17668,5,100,4,13095,-106,0
29644139,true,2,3804,0,-30,2,0,4,17827,5,100,4,13095,-106,0
29654134,true,2,3802,0,-30,2,0,4,17987,5,100,4,13095,-106,0
29664139,true,2,3802,0,-30,2,0,4,18146,5,100,4,13095,-106,0
29674139,true,2,3787,0,-28,2,0,4,18306,5,100,4,13095,-106,0
29684139,true,2,3804,0,-30,2,0,4,18465,5,100,4,13095,-106,0
29694139,true,2,3804,0,-30,2,0,4,18625,5,100,4,13095,-106,0
29704136,true,2,3816,0,-31,2,0,4,18784,5,100,4,13095,-106,0
29714134,true,2,3814,0,-31,2,0,4,18944,5,100,4,13095,-106,0
29724133,true,2,3813,0,-31,2,0,4,19103,5,100,4,13095,-106,0
29734139,true,2,3809,0,-30,2,0,4,19263,5,100,4,13095,-106,0
29744134,true,2,3804,0,-30,2,0,4,19422,7,100,4,13095,-106,0
29754135,true,2,3804,0,-30,2,0,4,19582,7,100,4,13095,-106,0
29764134,true,2,3809,0,-30,2,0,4,19742,7,100,4,13095,-106,0
29774139,true,2,3806,0,-30,2,0,4,19901,7,100,4,13095,-106,0
29784137,true,2,3799,0,-29,2,0,4,20060,7,100,4,13095,-106,0
29794139,true,2,3789,0,-28,2,0,4,20220,7,100,4,13095,-106,0
29804138,true,2,3799,0,-29,2,0,4,20379,7,100,4,13095,-106,0
29814137,true,2,3799,0,-29,2,0,4,20539,7,100,4,13095,-106,0
29824136,true,2,3794,0,-29,2,0,4,20698,7,100,4,13095,-106,0
29834140,true,2,3792,0,-29,2,0,4,20857,9,100,4,13095,-106,0
29844136,true,2,3789,0,-28,2,0,4,21016,9,100,4,13095,-106,0
29854134,true,2,3788,0,-28,2,0,4,21175,9,100,4,13095,-106,0
29864139,true,2,3772,0,-27,2,0,4,21334,9,100,4,13095,-106,0
29874135,true,2,3773,0,-27,2,0,4,21492,9,100,4,13095,-106,0
29884138,true,2,3765,0,-26,2,0,4,21650,9,100,4,13095,-106,0
29894135,true,2,3763,0,-26,2,0,4,21808,9,100,4,13095,-106,0
29904138,true,2,3753,0,-25,2,0,4,21966,9,100,4,13095,-106,0
29914135,true,2,3760,0,-26,2,0,4,22123,9,100,4,13095,-106,0
29924134,true,2,3758,0,-25,2,0,4,22281,10,100,4,13095,-106,0
29934136,true,2,3763,0,-26,2,0,4,22438,10,100,4,13095,-106,0
29944140,true,2,3759,0,-25,2,0,4,22596,10,100,4,13095,-106,0
29954139,true,2,3765,0,-26,2,0,4,22754,10,100,4,13095,-106,0
29964139,true,2,3765,0,-26,2,0,4,22911,10,100,4,13095,-106,0
29974136,true,2,3770,0,-27,2,0,4,23069,10,100,4,13095,-106,0
29984134,true,2,3758,0,-25,2,0,4,23226,10,100,4,13095,-106,0
29994136,true,2,3768,0,-26,2,0,4,23383,10,100,4,13095,-106,0
30004138,true,2,3782,0,-28,2,0,4,23539,10,100,4,13095,-106,0
30014140,true,2,3775,0,-27,2,0,4,23696,10,100,4,13095,-106,0
30024137,true,2,3782,0,-28,2,0,4,23852,13,100,4,13095,-106,0
30034137,true,2,3773,0,-27,2,0,4,24008,13,100,4,13095,-106,0
30044138,true,2,3775,0,-27,2,0,4,24164,13,100,4,13095,-106,0
30054138,true,2,3772,0,-27,2,0,4,24320,13,100,4,13095,-106,0
30064139,true,2,3773,0,-27,2,0,4,24476,13,100,4,13095,-106,0
30074138,true,2,3784,0,-28,2,0,4,24631,13,100,4,13095,-106,0
30084134,true,2,3775,0,-27,2,0,4,24787,13,100,4,13095,-106,0
30094134,true,2,3774,0,-27,2,0,4,24942,13,100,4,13095,-106,0
30104136,true,2,3756,0,-25,2,0,4,25097,13,100,4,13095,-106,0
30114137,true,2,3760,0,-26,2,0,4,25252,16,100,4,13095,-106,0
30124136,true,2,3754,0,-25,2,0,4,25406,16,100,4,13095,-106,0
30134135,true,2,3753,0,-25,2,0,4,25560,16,100,4,13095,-106,0
30144140,true,2,3755,0,-25,2,0,4,25714,16,100,4,13095,-106,0
30154136,true,2,3739,0,-23,2,0,4,25867,16,100,4,13095,-106,0
30164139,true,2,3750,0,-25,2,0,4,26019,16,100,4,13095,-106,0
30174136,true,2,3746,0,-24,2,0,4,26172,16,100,4,13095,-106,0
30184136,true,2,3743,0,-24,2,0,4,26325,16,100,4,13095,-106,0
30194138,true,2,3727,0,-22,2,0,4,26477,16,100,4,13095,-106,0
30204137,true,2,3722,0,-22,2,0,4,26629,21,100,4,13095,-106,0
30214134,true,2,3715,0,-21,2,0,4,26782,21,100,4,13095,-106,0
30224138,true,2,3722,0,-22,2,0,4,26934,21,100,4,13095,-106,0
30234135,true,2,3722,0,-22,2,0,4,27087,21,100,4,13095,-106,0
30244138,true,2,3715,0,-21,2,0,4,27239,21,100,4,13094,-106,0
30254136,true,2,3711,0,-21,2,0,4,27390,21,100,4,13094,-106,0
30264139,true,2,3713,0,-21,2,0,4,27542,21,100,4,13094,-106,0
30274134,true,2,3710,0,-21,2,0,4,27693,21,100,4,13094,-106,0
30284136,true,2,3703,0,-20,2,0,4,27844,21,100,4,13094,-106,0
30294134,true,2,3700,0,-20,2,0,4,27994,26,100,4,13094,-106,0
30304134,true,2,3694,0,-19,2,0,4,28144,26,100,4,13094,-106,0
30314135,true,2,3691,0,-19,2,0,4,28295,26,100,4,13094,-106,0
30324135,true,2,3688,0,-18,2,0,4,28445,26,100,4,13094,-106,0
30334135,true,2,3683,0,-18,2,0,4,28595,26,100,4,13094,-106,0
30344135,true,2,3684,0,-18,2,0,4,28745,26,100,4,13094,-106,0
30354136,true,2,3673,0,-17,2,0,4,28894,26,100,4,13094,-106,0
30364137,true,2,3669,0,-16,2,0,4,29043,26,100,4,13094,-106,0
30374136,true,2,3662,0,-16,2,0,4,29192,26,100,4,13094,-106,0
30384136,true,2,3655,0,-15,2,0,4,29339,33,100,4,13094,-106,0
30394133,true,2,3650,0,-15,2,0,4,29486,33,100,4,13094,-106,0
30404138,true,2,3639,0,-13,2,0,4,29633,33,100,4,13094,-106,0
30414135,true,2,3632,0,-13,2,0,4,29780,33,100,4,13094,-106,0
30424139,true,2,3620,0,-12,2,0,4,29925,33,100,4,13094,-106,0
30434135,true,2,3612,0,-11,2,0,4,30070,33,100,4,13094,-106,0
30444137,true,2,3609,0,-10,2,0,4,30215,33,100,4,13094,-106,0
30454140,true,2,3599,0,-9,2,0,4,30360,33,100,4,13094,-106,0
30464139,true,2,3595,0,-9,2,0,4,30504,33,100,4,13094,-106,0
30474136,true,2,3591,0,-9,2,0,4,30647,33,100,4,13094,-106,0
30484136,true,2,3582,0,-8,2,0,4,30789,44,100,4,13094,-106,0
30494140,true,2,3574,0,-7,2,0,4,30931,44,100,4,13094,-106,0
30504136,true,2,3561,0,-6,2,0,4,31071,44,100,4,13094,-106,0
30514137,true,2,3555,0,-5,2,0,4,31211,44,100,4,13094,-106,0
30524137,true,2,3529,0,-2,2,0,4,31350,44,100,4,13094,-106,0
30534140,true,2,3499,2,0,2,0,4,31487,44,100,4,13094,-106,0
30544137,true,2,3473,5,2,2,0,4,31624,44,100,4,13094,-104,0
30554136,true,2,3449,7,5,2,0,4,31759,44,100,4,13094,-104,0
30564138,true,2,3421,10,7,2,0,4,31892,44,100,4,13094,-104,0
30574133,true,2,3365,16,13,3,0,4,32025,60,58,4,13094,-104,0
30584137,true,2,3317,21,18,3,0,4,32153,60,-43,4,13094,-104,0
30594134,true,2,3258,27,24,3,0,4,32221,60,-100,4,13094,-104,0
30604138,true,2,3192,34,30,3,0,4,32179,60,-100,4,13094,-104,0
30614138,true,2,3121,42,37,4,0,4,32067,60,-100,4,13094,-104,0
30624135,true,2,3046,50,45,4,0,4,31935,60,-100,4,13094,-104,0
30634135,false,1,2970,50,45,4,0,4,31792,60,-100,4,13094,-104,0
30644139,false,1,2884,50,45,4,0,4,31643,60,-100,4,13094,-88,5
30654138,false,1,2835,50,45,4,0,4,31492,60,-100,4,13095,-88,5
30664139,false,1,2732,50,45,4,0,4,31338,86,-100,4,13098,-88,5
30674137,false,1,2650,50,45,4,0,4,31183,86,-100,4,13098,-88,5
30684133,false,1,2614,50,45,4,0,4,31027,86,-100,4,13098,-88,4
30694138,false,1,2535,50,45,4,0,4,30869,86,-100,4,13098,-88,4
30704137,false,1,2496,50,45,4,0,4,30711,86,-100,4,13097,-88,4
30714134,false,1,2414,50,45,4,0,4,30552,86,-100,4,13098,-88,4
30724136,false,1,2380,50,45,4,0,4,30392,86,-100,4,13098,-88,3
30734137,false,1,2301,50,45,4,0,4,30233,86,-100,4,13097,-72,9
30744134,false,1,2258,50,45,4,0,4,30073,86,-100,4,13100,-72,9
30754140,false,1,2166,50,45,4,0,4,29914,108,-100,4,13103,-72,9
30764138,false,1,2111,50,45,4,0,4,29756,108,-100,4,13107,-72,9
30774140,false,1,2043,50,45,4,0,4,29599,108,-100,4,13110,-72,8
30784135,false,1,1980,50,45,4,0,4,29443,108,-100,4,13113,-72,8
30794140,false,1,1916,50,45,4,0,4,29287,108,-100,4,13114,-72,8
30804138,false,1,1850,50,45,4,0,4,29133,108,-100,4,13115,-72,8
30814136,false,1,1780,50,45,4,0,4,28978,108,-100,4,13117,-72,8
30824138,false,1,1710,50,45,4,0,4,28825,108,-100,4,13119,-78,5
30834140,false,1,1636,50,45,4,0,4,28672,108,-100,4,13119,-78,5
30844138,false,1,1562,50,45,4,0,4,28525,55,-100,4,13119,-78,5
30854140,false,1,1500,50,45,4,0,4,28376,55,-100,4,13119,-78,5
30864137,false,1,1461,50,45,4,0,4,28228,55,-100,4,13119,-78,5
30874137,false,1,1420,50,45,4,0,4,28080,55,-100,4,13119,-78,4
30884134,false,1,1382,50,45,4,0,4,27932,55,-100,4,13120,-78,4
30894139,false,1,1382,50,45,4,0,4,27784,55,-100,4,13120,-78,4
30904140,false,1,1344,50,45,4,0,4,27638,55,-100,4,13120,-78,4
30914135,false,1,1306,50,45,4,0,4,27491,55,-100,4,13120,-84,2
30924136,false,1,1275,50,45,4,0,4,27343,55,-100,4,13120,-84,1
30934139,false,1,1275,50,45,4,0,4,27193,55,-100,4,13120,-84,1
30944134,false,1,1238,50,45,4,0,4,27042,6,-100,4,13119,-84,1
30954135,false,1,1189,50,45,4,0,4,26891,6,-100,4,13117,-84,1
30964139,false,1,1189,50,45,4,0,4,26740,6,-100,4,13117,-84,0
30974139,false,1,1141,50,45,4,0,4,26588,6,-100,4,13117,-84,0
30984138,false,1,1096,50,45,4,0,4,26436,6,-100,4,13117,-84,0
30994135,false,1,1096,50,45,4,0,4,26284,6,-100,4,13117,-84,0
31004139,false,1,1053,50,45,4,0,4,26132,6,-100,4,13117,-82,0
31014137,false,1,1014,50,45,4,0,4,25979,6,-100,4,13117,-82,0
31024134,false,1,1014,50,45,4,0,4,25827,6,-100,4,13117,-82,0
31034135,false,1,977,50,45,4,0,4,25675,-8,-100,4,13117,-82,0
31044135,false,1,977,50,45,4,0,4,25523,-8,-100,4,13117,-82,0
31054138,false,1,940,50,45,4,0,4,25370,-8,-100,4,13116,-82,0
31064134,false,1,940,50,45,4,0,4,25219,-8,-100,4,13116,-82,0
31074140,false,1,901,50,45,4,0,4,25067,-8,-100,4,13116,-82,0
31084139,false,1,901,50,45,4,0,4,24915,-8,-100,4,13115,-82,0
31094138,false,1,855,50,45,4,0,4,24767,-8,-100,4,13115,-60,7
31104133,false,1,855,50,45,4,0,4,24616,-8,-100,4,13119,-60,7
31114136,false,1,825,50,45,4,0,4,24464,-8,-100,4,13129,-60,7
31124136,false,1,825,50,45,4,0,4,24313,-4,-100,4,13144,-60,7
31134138,false,1,800,50,45,4,0,4,24162,-4,-100,4,13163,-60,7
31144134,false,1,800,50,45,4,0,4,24011,-4,-100,4,13185,-60,7
31154139,false,1,776,50,45,4,0,4,23860,-4,-100,4,13211,-60,7
31164137,false,1,776,50,45,4,0,4,23709,-4,-100,4,13240,-60,7
31174135,false,1,756,50,45,4,0,4,23557,-4,-100,4,13272,-60,6
31184137,false,1,756,50,45,4,0,4,23406,-4,-100,4,13305,-33,16
31194137,false,1,741,50,45,4,0,4,23256,-4,-100,4,13344,-33,16
31204139,false,1,741,50,45,4,0,4,23106,-4,-100,4,13394,-33,16
31214137,false,1,729,50,45,4,0,4,22956,1,-100,4,13452,-33,16
31224135,false,1,729,50,45,4,0,4,22807,1,-100,4,13516,-33,16
31234135,false,1,729,50,45,4,0,4,22658,1,-100,4,13586,-33,16
31244135,false,1,720,50,45,4,0,4,22508,1,-100,4,13660,-33,16
31254137,false,1,720,50,45,4,0,4,22358,1,-100,4,13739,-33,16
31264138,false,1,720,50,45,4,0,4,22209,1,-100,4,13821,-33,16
31274137,false,1,720,50,45,4,0,4,22059,1,-100,4,13905,-18,22
31284138,false,1,715,50,45,4,0,4,21910,1,-100,4,13992,-18,22
31294135,false,1,715,50,45,4,0,4,21760,1,-100,4,14083,-18,22
31304139,false,1,709,50,45,4,0,4,21610,1,-100,4,14176,-18,22
31314135,false,1,709,50,45,4,0,4,21461,2,-100,4,14266,-18,22
31324139,false,1,706,50,45,4,0,4,21310,2,-100,4,14352,-18,22
31334134,false,1,706,50,45,4,0,4,21160,2,-100,4,14435,-18,22
31344138,false,1,703,50,45,4,0,4,21009,2,-100,4,14513,-18,22
31354135,false,1,703,50,45,4,0,4,20859,2,-100,4,14587,-18,22
31364136,false,1,702,50,45,4,0,4,20708,2,-100,4,14658,-14,24
31374133,false,1,702,50,45,4,0,4,20558,2,-100,4,14727,-14,24
31384136,false,1,701,50,45,4,0,4,20407,2,-100,4,14794,-14,24
31394135,false,1,701,50,45,4,0,4,20257,2,-100,4,14859,-14,24
31404135,false,1,701,50,45,4,0,4,20106,3,-100,4,14923,-14,24
31414137,false,1,703,50,45,4,0,4,19955,3,-100,4,14986,-14,24
31424141,false,1,703,50,45,4,0,4,19805,3,-100,4,15048,-14,24
31434136,false,1,703,50,45,4,0,4,19655,3,-100,4,15108,-14,24
31444136,false,1,703,50,45,4,0,4,19504,3,-100,4,15168,-14,24
31454135,false,1,704,50,45,4,0,4,19354,3,-100,4,15227,-24,20
31464136,false,1,704,50,45,4,0,4,19204,3,-100,4,15286,-24,20
31474136,false,1,705,50,45,4,0,4,19053,3,-100,4,15344,-24,20
31484135,false,1,705,50,45,4,0,4,18904,3,-100,4,15402,-24,20
31494140,false,1,706,50,45,4,0,4,18753,4,-100,4,15459,-24,20
31504135,false,1,706,50,45,4,0,4,18603,4,-100,4,15515,-24,20
31514139,false,1,707,50,45,4,0,4,18453,4,-100,4,15570,-24,20
31524134,false,1,707,50,45,4,0,4,18303,4,-100,4,15625,-24,20
31534138,false,1,707,50,45,4,0,4,18153,4,-100,4,15680,-24,20
31544138,false,1,707,50,45,4,0,4,18003,4,-100,4,15735,-34,17
31554133,false,1,708,50,45,4,0,4,17853,4,-100,4,15790,-34,17
31564138,false,1,708,50,45,4,0,4,17702,4,-100,4,15846,-34,17
31574140,false,1,708,50,45,4,0,4,17552,4,-100,4,15903,-34,17
31584137,false,1,708,50,45,4,0,4,17402,5,-100,4,15960,-34,17
31594135,false,1,708,50,45,4,0,4,17252,5,-100,4,16019,-34,17
31604135,false,1,707,50,45,4,0,4,17102,5,-100,4,16079,-34,17
31614135,false,1,707,50,45,4,0,4,16952,5,-100,4,16140,-34,17
31624136,false,1,706,50,45,4,0,4,16801,5,-100,4,16201,-34,17
31634135,false,1,706,50,45,4,0,4,16651,5,-100,4,16262,-32,17
31644139,false,1,704,50,45,4,0,4,16501,5,-100,4,16324,-32,17
31654134,false,1,704,50,45,4,0,4,16351,5,-100,4,16385,-32,17
31664136,false,1,702,50,45,4,0,4,16201,5,-100,4,16446,-32,17
31674140,false,1,702,50,45,4,0,4,16050,5,-100,4,16507,-32,17
31684135,false,1,699,50,45,4,0,4,15900,5,-100,4,16567,-32,17
31694137,false,1,699,50,45,4,0,4,15750,5,-100,4,16628,-32,17
31704138,false,1,699,50,45,4,0,4,15599,5,-100,4,16688,-32,17
31714133,false,1,696,50,45,4,0,4,15450,5,-100,4,16748,-32,17
31724139,false,1,696,50,45,4,0,4,15299,5,-100,4,16809,-28,19
31734135,false,1,693,50,45,4,0,4,15149,5,-100,4,16870,-28,19
31744139,false,1,693,50,45,4,0,4,14999,5,-100,4,16932,-28,19
31754139,false,1,688,50,45,4,0,4,14848,5,-100,4,16994,-28,19
31764135,false,1,688,50,45,4,0,4,14698,5,-100,4,17056,-28,19
31774134,false,1,683,50,45,4,0,4,14548,4,-100,4,17119,-28,19
31784140,false,1,683,50,45,4,0,4,14397,4,-100,4,17183,-28,19
31794138,false,1,683,50,45,4,0,4,14247,4,-100,4,17246,-28,19
31804137,false,1,680,50,45,4,0,4,14097,4,-100,4,17311,-28,19
31814134,false,1,680,50,45,4,0,4,13947,4,-100,4,17375,-26,19
31824140,false,1,675,50,45,4,0,4,13797,4,-100,4,17440,-26,19
31834136,false,1,675,50,45,4,0,4,13647,4,-100,4,17504,-26,19
31844136,false,1,670,50,45,4,0,4,13497,4,-100,4,17567,-26,19
31854133,false,1,670,50,45,4,0,4,13346,4,-100,4,17629,-26,19
31864137,false,1,666,50,45,4,0,4,13196,4,-100,4,17690,-26,19
31874136,false,1,666,50,45,4,0,4,13046,4,-100,4,17751,-26,19
31884134,false,1,666,50,45,4,0,4,12896,4,-100,4,17810,-26,19
31894135,false,1,662,50,45,4,0,4,12745,4,-100,4,17869,-26,19
31904137,false,1,662,50,45,4,0,4,12595,4,-100,4,17927,-25,20
31914136,false,1,657,50,45,4,0,4,12445,4,-100,4,17986,-25,20
31924133,false,1,657,50,45,4,0,4,12295,4,-100,4,18044,-25,20
31934134,false,1,653,50,45,4,0,4,12144,4,-100,4,18102,-25,20
31944136,false,1,653,50,45,4,0,4,11994,4,-100,4,18160,-25,20
31954140,false,1,653,50,45,4,0,4,11844,4,-100,4,18218,-25,20
31964139,false,1,646,50,45,4,0,4,11694,4,-100,4,18276,-25,20
31974138,false,1,646,50,45,4,0,4,11544,4,-100,4,18334,-25,20
31984137,false,1,641,50,45,4,0,4,11394,4,-100,4,18392,-25,20
31994134,false,1,641,50,45,4,0,4,11244,4,-100,4,18450,-26,20
32004134,false,1,641,50,45,4,0,4,11094,4,-100,4,18508,-26,20
32014140,false,1,637,50,45,4,0,4,10944,4,-100,4,18565,-26,20
32024140,false,1,637,50,45,4,0,4,10794,4,-100,4,18621,-26,20
32034137,false,1,632,50,45,4,0,4,10644,4,-100,4,18677,-26,20
32044138,false,1,632,50,45,4,0,4,10494,4,-100,4,18731,-26,20
32054140,false,1,632,50,45,4,0,4,10344,4,-100,4,18786,-26,20
32064136,false,1,627,50,45,4,0,4,10194,4,-100,4,18840,-26,20
32074135,false,1,627,50,45,4,0,4,10044,4,-100,4,18894,-26,20
32084134,false,1,621,50,45,4,0,4,9894,4,-100,4,18948,-29,18
32094138,false,1,621,50,45,4,0,4,9744,4,-100,4,19001,-29,18
32104137,false,1,617,50,45,4,0,4,9594,4,-100,4,19055,-29,18
32114137,false,1,617,50,45,4,0,4,9444,4,-100,4,19108,-29,18
32124134,false,1,617,50,45,4,0,4,9295,4,-98,4,19160,-29,18
32134133,false,1,611,50,45,4,0,4,9144,4,-94,4,19212,-29,18
32144137,false,1,611,50,45,4,0,4,8994,4,-89,4,19264,-29,18
32154135,false,1,611,50,45,4,0,4,8845,4,-85,4,19316,-29,18
32164135,false,1,603,50,45,4,0,4,8695,4,-80,4,19367,-29,18
32174136,false,1,603,50,45,4,0,4,8546,4,-76,4,19419,-30,18
32184141,false,1,597,50,45,4,0,4,8397,4,-71,4,19471,-30,18
32194139,false,1,597,50,45,4,0,4,8248,4,-67,4,19523,-30,18
32204136,false,1,597,50,45,4,0,4,8100,4,-62,4,19577,-30,18
32214134,false,1,590,50,45,4,0,4,7952,4,-58,4,19631,-30,18
32224138,false,1,590,50,45,4,0,4,7804,4,-53,4,19685,-30,18
32234137,false,1,590,50,45,4,0,4,7656,4,-49,4,19740,-30,18
32244136,false,1,584,50,45,4,0,4,7510,4,-45,4,19794,-30,18
32254138,false,1,584,50,45,4,0,4,7363,4,-40,4,19848,-30,18
32264139,false,1,577,50,45,4,0,4,7217,4,-36,4,19902,-32,17
32274134,false,1,577,50,45,4,0,4,7072,4,-31,4,19955,-32,17
32284136,false,1,577,50,45,4,0,4,6928,4,-27,4,20009,-32,17
32294135,false,1,571,50,45,4,0,4,6784,4,-23,4,20062,-32,17
32304136,false,1,571,50,45,4,0,4,6642,4,-18,4,20115,-32,17
32314139,false,1,571,50,45,4,0,4,6500,4,-14,4,20168,-32,17
32324138,false,1,564,50,45,4,0,4,6360,4,-10,4,20220,-32,17
32334138,false,1,564,50,45,4,0,4,6221,4,-6,4,20272,-32,17
32344135,false,1,564,50,45,4,0,4,6083,4,-2,4,20324,-32,17
32354139,false,1,556,50,45,4,0,4,5946,4,1,4,20376,-32,17
32364133,false,1,556,50,45,4,0,4,5864,4,4,4,20428,-31,17
32374138,false,1,556,50,45,4,0,4,5835,4,5,4,20480,-31,17
32384139,false,1,545,50,45,4,0,4,5823,4,5,4,20532,-31,17
