time,,engineState,engineSpeed,enginePID,engineP,engineI,engineD,primaryState,primaryEnc,primaryLC,primaryPID,secondaryState,secondaryEnc,secondaryLC,secondaryPID
78044137,,1,1809,100,49,87,0,4,5988,3,0,4,32913,-27,0
78054133,,1,1809,100,49,87,0,4,5988,3,0,4,32913,-27,0
78064138,,1,1805,100,49,87,0,4,5988,3,0,4,32913,-27,0
78074136,,1,1804,100,49,87,0,4,5988,3,0,4,32913,-27,0
78084132,,1,1807,100,49,87,0,4,5988,3,0,4,32913,-27,0
78094136,,1,1806,100,49,87,0,4,5988,3,0,4,32913,-27,0
78104133,,1,1808,100,49,87,0,4,5988,3,0,4,32913,-27,0
78114137,,1,1811,100,49,87,0,4,5988,3,0,4,32913,-27,0
78124137,,1,1813,100,49,87,0,4,5988,3,0,4,32913,-27,0
78134134,,1,1813,100,49,87,0,4,5988,3,0,4,32913,-27,0
78144138,,1,1815,100,49,87,0,4,5988,3,0,4,32913,-27,0
78154134,,1,1815,100,49,87,0,4,5988,3,0,4,32913,-27,0
78164132,,1,1815,100,49,87,0,4,5988,3,0,4,32913,-27,0
78174136,,1,1815,100,49,87,0,4,5988,3,0,4,32913,-27,0
78184133,,1,1816,100,49,87,0,4,5988,3,0,4,32913,-27,0
78194137,,1,1814,100,49,87,0,4,5988,3,0,4,32913,-27,0
78204133,,1,1818,100,49,87,0,4,5988,3,0,4,32913,-27,0
78214138,,1,1815,100,49,87,0,4,5988,3,0,4,32913,-27,0
78224138,,1,1815,100,49,87,0,4,5988,3,0,4,32913,-27,0
78234135,,1,1813,100,49,87,0,4,5988,3,0,4,32913,-27,0
78244138,,1,1813,100,49,87,0,4,5988,3,0,4,32913,-27,0
78254136,,1,1811,100,49,87,0,4,5988,3,0,4,32913,-27,0
78264134,,1,1809,100,49,87,0,4,5988,3,0,4,32913,-27,0
78274138,,1,1808,100,49,87,0,4,5988,3,0,4,32913,-27,0
78284135,,1,1809,100,49,87,0,4,5988,3,0,4,32913,-27,0
78294132,,1,1811,100,49,87,0,4,5988,3,0,4,32913,-27,0
78304137,,1,1814,100,49,87,0,4,5988,3,0,4,32913,-27,0
78314137,,1,1815,100,49,87,0,4,5988,3,0,4,32913,-27,0
78324134,,1,1816,100,49,87,0,4,5988,3,0,4,32913,-27,0
78334136,,1,1817,100,49,87,0,4,5988,3,0,4,32913,-27,0
78344134,,1,1818,100,49,87,0,4,5988,3,0,4,32913,-27,0
78354132,,1,1815,100,49,87,0,4,5988,3,0,4,32913,-27,0
78364136,,1,1813,100,49,87,0,4,5988,3,0,4,32913,-27,0
78374133,,1,1811,100,49,87,0,4,5988,3,0,4,32913,-27,0
78384137,,1,1809,100,49,87,0,4,5988,3,0,4,32913,-27,0
78394134,,1,1808,100,49,87,0,4,5988,3,0,4,32913,-27,0
78404135,,1,1805,100,49,87,0,4,5988,3,0,4,32913,-27,0
78414138,,1,1805,100,49,87,0,4,5988,3,0,4,32913,-27,0
78424135,,1,1804,100,49,87,0,4,5988,3,0,4,32913,-27,0
78434138,,1,1805,100,49,87,0,4,5988,3,0,4,32913,-27,0
78444135,,1,1806,100,49,87,0,4,5988,3,0,4,32913,-27,0
78454134,,1,1805,100,49,87,0,4,5988,3,0,4,32913,-27,0
78464138,,1,1806,100,49,87,0,4,5988,3,0,4,32913,-27,0
78474135,,1,1804,100,49,87,0,4,5988,3,0,4,32913,-27,0
78484138,,1,1800,100,49,87,0,4,5988,3,0,4,32913,-27,0
78494138,,1,1798,100,49,87,0,4,5988,3,0,4,32913,-27,0
78504137,,1,1788,100,49,87,0,4,5988,3,0,4,32913,-27,0
78514133,,1,1785,100,49,87,0,4,5988,3,0,4,32913,-27,0
78524136,,1,1781,100,49,87,0,4,5988,3,0,4,32913,-27,0
78534133,,1,1777,100,49,87,0,4,5988,3,0,4,32913,-27,0
78544138,,1,1775,100,49,87,0,4,5988,3,0,4,32914,-27,0
78554137,,1,1777,100,49,87,0,4,5988,3,0,4,32914,-27,0
78564134,,1,1780,100,49,87,0,4,5988,3,0,4,32914,-27,0
78574138,,1,1783,100,49,87,0,4,5988,3,0,4,32914,-27,0
78584138,,1,1783,100,49,87,0,4,5988,3,0,4,32914,-27,0
78594135,,1,1787,100,49,87,0,4,5988,3,0,4,32914,-27,0
78604138,,1,1787,100,49,87,0,4,5988,3,0,4,32914,-27,0
78614136,,1,1792,100,49,87,0,4,5988,3,0,4,32914,-27,0
78624133,,1,1794,100,49,87,0,4,5988,3,0,4,32914,-27,0
78634138,,1,1795,100,49,87,0,4,5988,3,0,4,32914,-27,0
78644135,,1,1797,100,49,87,0,4,5988,3,0,4,32914,-27,0
78654133,,1,1801,100,49,87,0,4,5988,3,0,4,32914,-27,0
78664136,,1,1806,100,49,87,0,4,5988,3,0,4,32914,-27,0
78674133,,1,1808,100,49,87,0,4,5988,3,0,4,32914,-27,0
78684133,,1,1810,100,49,87,0,4,5988,3,0,4,32914,-27,0
78694135,,1,1811,100,49,87,0,4,5988,3,0,4,32914,-27,0
78704134,,1,1814,100,49,87,0,4,5988,3,0,4,32914,-27,0
78714137,,1,1815,100,49,87,0,4,5988,3,0,4,32914,-27,0
78724134,,1,1816,100,49,87,0,4,5988,3,0,4,32914,-27,0
78734138,,1,1818,100,49,87,0,4,5988,3,0,4,32914,-27,0
78744135,,1,1819,100,49,87,0,4,5988,3,0,4,32914,-27,0
78754133,,1,1817,100,49,87,0,4,5988,3,0,4,32914,-27,0
78764137,,1,1818,100,49,87,0,4,5988,3,0,4,32914,-27,0
78774137,,1,1816,100,49,87,0,4,5988,2,0,4,32914,-27,0
78784133,,1,1817,100,49,87,0,4,5988,2,0,4,32914,-27,0
78794137,,1,1816,100,49,87,0,4,5988,2,0,4,32914,-27,0
78804135,,1,1813,100,49,87,0,4,5988,2,0,4,32914,-27,0
78814138,,1,1809,100,49,87,0,4,5988,2,0,4,32914,-27,0
78824135,,1,1803,100,49,87,0,4,5988,2,0,4,32914,-27,0
78834133,,1,1797,100,49,87,0,4,5988,2,0,4,32914,-27,0
78844136,,1,1792,100,49,87,0,4,5988,2,0,4,32914,-27,0
78854133,,1,1781,100,49,87,0,4,5988,2,0,4,32914,-27,0
78864134,,1,1773,100,49,87,0,4,5988,3,0,4,32914,-27,0
78874137,,1,1767,100,49,87,0,4,5988,3,0,4,32914,-27,0
78884134,,1,1760,100,49,87,0,4,5988,3,0,4,32914,-27,0
78894137,,1,1753,100,49,87,0,4,5988,3,0,4,32914,-27,0
78904134,,1,1747,100,49,87,0,4,5988,3,0,4,32914,-27,0
78914132,,1,1734,100,49,87,0,4,5988,3,0,4,32914,-27,0
78924136,,1,1727,100,49,87,0,4,5988,3,0,4,32914,-27,0
78934132,,1,1722,100,49,87,0,4,5988,3,0,4,32914,-27,0
78944136,,1,1718,100,49,87,0,4,5988,3,0,4,32914,-27,0
78954136,,1,1726,100,49,87,0,4,5988,3,0,4,32914,-27,0
78964138,,1,1736,100,49,87,0,4,5988,3,0,4,32914,-27,0
78974137,,1,1752,100,49,87,0,4,5988,3,0,4,32914,-27,0
78984134,,1,1763,100,49,87,0,4,5988,3,0,4,32914,-27,0
78994137,,1,1773,100,49,87,0,4,5988,3,0,4,32914,-27,0
79004134,,1,1782,100,49,87,0,4,5988,3,0,4,32914,-27,0
79014138,,1,1789,100,49,87,0,4,5988,3,0,4,32914,-27,0
79024136,,1,1791,100,49,87,0,4,5988,3,0,4,32914,-27,0
79034133,,1,1794,100,49,87,0,4,5988,3,0,4,32914,-27,0
79044136,,1,1794,100,49,87,0,4,5988,3,0,4,32914,-27,0
79054135,,1,1794,100,49,87,0,4,5988,3,0,4,32914,-27,0
79064138,,1,1795,100,49,87,0,4,5988,3,0,4,32914,-27,0
79074135,,1,1798,100,49,87,0,4,5988,3,0,4,32914,-27,0
79084134,,1,1813,100,49,87,0,4,5988,3,0,4,32914,-27,0
79094137,,1,1825,100,49,87,0,4,5988,3,0,4,32914,-27,0
79104135,,1,1840,100,49,87,0,4,5988,3,0,4,32915,-27,0
79114133,,1,1869,100,49,87,0,4,5988,3,0,4,32915,-27,0
79124137,,1,1886,100,49,87,0,4,5988,3,0,4,32915,-27,0
79134134,,1,1898,100,49,87,0,4,5988,3,0,4,32915,-27,0
79144134,,1,1946,100,49,87,0,4,5988,2,0,4,32915,-27,0
79154137,,1,1975,100,49,87,0,4,5988,2,0,4,32915,-27,0
79164134,,1,2003,100,49,87,0,4,5988,2,0,4,32915,-27,0
79174132,,1,2069,100,49,87,0,4,5988,2,0,4,32915,-27,0
79184136,,1,2104,100,49,87,0,4,5988,2,0,4,32915,-27,0
79194134,,1,2176,100,49,87,0,4,5988,2,0,4,32915,-27,0
79204138,,1,2198,100,49,87,0,4,5988,2,0,4,32915,-27,0
79214136,,1,2246,100,49,87,0,4,5988,2,0,4,32915,-27,0
79224134,,1,2298,100,49,87,0,4,5988,2,0,4,32915,-27,0
79234132,,1,2321,100,49,87,0,4,5988,3,0,4,32915,-27,0
79244137,,1,2376,100,49,87,0,4,5988,3,0,4,32915,-27,0
79254135,,1,2417,100,49,87,0,4,5988,3,0,4,32915,-27,0
79264132,,1,2438,100,49,87,0,4,5988,3,0,4,32915,-27,0
79274137,,1,2476,100,49,87,0,4,5988,3,0,4,32915,-27,0
79284135,,1,2527,100,49,87,0,4,5988,3,0,4,32915,-27,0
79294138,,1,2551,100,49,87,0,4,5988,3,0,4,32915,-27,0
79304137,,1,2589,100,49,87,0,4,5988,3,0,4,32915,-27,0
79314136,,1,2632,100,49,87,0,4,5988,3,0,4,32915,-27,0
79324136,,1,2677,100,49,87,0,4,5988,4,0,4,32915,-27,0
79334134,,1,2723,100,49,87,0,4,5988,4,0,4,32915,-27,0
79344133,,1,2759,100,49,87,0,4,5988,4,0,4,32915,-27,0
79354136,,1,2774,100,49,87,0,4,5988,4,0,4,32915,-27,0
79364135,,1,2809,100,49,87,0,4,5988,4,0,4,32915,-27,0
79374133,,1,2848,100,49,87,0,4,5988,4,0,4,32915,-27,0
79384138,,1,2889,100,49,87,0,4,5988,4,0,4,32915,-27,0
79394136,,1,2925,100,49,87,0,4,5988,4,0,4,32915,-27,0
79404135,,1,2963,100,49,87,0,4,5988,4,0,4,32915,-27,0
79414135,,2,3008,100,49,87,0,4,5988,4,60,4,32915,-28,0
79424135,,2,3041,100,45,87,0,4,6020,5,59,4,32915,-28,0
79434135,,2,3087,100,41,87,0,4,6102,5,57,4,32915,-28,0
79444139,,2,3123,100,37,87,0,4,6209,5,54,4,32915,-28,0
79454135,,2,3161,100,33,87,0,4,6331,5,50,4,32915,-28,0
79464134,,2,3193,100,30,87,0,4,6460,5,46,4,32915,-28,0
79474137,,2,3222,100,27,87,0,4,6593,5,42,4,32915,-28,0
79484136,,2,3257,100,24,87,0,4,6728,5,38,4,32915,-28,0
79494136,,2,3295,100,20,87,0,4,6863,5,34,4,32915,-28,0
79504139,,2,3321,100,17,87,0,4,6998,5,30,4,32915,-28,0
79514134,,2,3341,100,15,87,0,4,7129,5,26,4,32915,-28,0
79524137,,2,3364,100,13,87,0,4,7258,5,22,4,32915,-28,0
79534137,,2,3384,99,11,87,0,4,7383,5,22,4,32915,-28,0
79544134,,2,3398,97,10,87,0,4,7501,5,27,4,32915,-28,0
79554140,,2,3408,96,9,87,0,4,7615,5,28,4,32915,-28,0
79564133,,2,3416,96,8,87,0,4,7724,5,24,4,32915,-28,0
79574139,,2,3407,97,9,87,0,4,7830,5,17,4,32915,-28,0
79584137,,2,3408,97,9,87,0,4,7928,5,14,4,32915,-28,0
79594133,,2,3405,97,9,88,0,4,8017,5,11,4,32914,-28,0
79604133,,2,3400,98,10,88,0,4,8094,11,5,4,32914,-29,-1
79614137,,2,3394,98,10,88,0,4,8158,11,3,4,32914,-29,-1
79624133,,2,3386,99,11,88,0,4,8206,11,-1,4,32914,-29,-1
79634135,,2,3374,100,12,88,0,4,8228,11,-6,4,32913,-29,-1
79644138,,2,3370,100,13,88,0,4,8226,11,-6,4,32913,-29,-1
79654140,,2,3358,100,14,88,0,4,8215,11,-6,4,32912,-29,-1
79664139,,2,3350,100,15,88,0,4,8199,11,-5,4,32911,-29,-1
79674134,,2,3338,100,16,88,0,4,8180,11,-5,4,32910,-29,-1
79684140,,2,3337,100,16,88,0,4,8164,11,-4,4,32910,-29,-1
79694134,,2,3337,100,16,88,0,4,8154,43,-4,4,32909,-31,-1
79704135,,2,3334,100,16,88,0,4,8149,43,-4,4,32908,-31,-1
79714135,,2,3331,100,16,88,0,4,8145,43,-4,4,32907,-31,24
79724136,,2,3331,100,16,88,0,4,8141,43,-3,4,32920,-31,24
79734139,,2,3331,100,16,88,0,4,8140,43,-3,4,32956,-31,23
79744141,,2,3334,100,16,88,0,4,8140,43,-3,4,33005,-31,22
79754139,,2,3342,100,15,88,0,4,8138,43,-3,4,33061,-31,21
79764136,,2,3343,100,15,88,0,4,8135,43,-3,4,33121,-31,20
79774137,,2,3350,100,15,88,0,4,8131,43,-3,4,33182,-31,-6
79784137,,2,3354,100,14,88,0,4,8128,86,-3,4,33215,-37,-8
79794137,,2,3357,100,14,88,0,4,8125,86,-3,4,33217,-37,-8
79804135,,2,3365,100,13,88,0,4,8121,86,-3,4,33205,-37,-8
79814135,,2,3369,100,13,88,0,4,8119,86,-3,4,33186,-37,-7
79824139,,2,3373,100,12,88,0,4,8116,86,-3,4,33163,-37,-6
79834139,,2,3369,100,13,88,0,4,8113,86,-3,4,33142,-37,-6
79844139,,2,3375,100,12,88,0,4,8110,86,-3,4,33123,-37,19
79854136,,2,3369,100,13,88,0,4,8109,86,-3,4,33121,-37,19
79864137,,2,3371,100,12,88,0,4,8107,86,-2,4,33147,-37,19
79874135,,2,3373,100,12,88,0,4,8106,86,-2,4,33186,-50,16
79884139,,2,3373,100,12,88,0,4,8105,98,-2,4,33227,-50,15
79894137,,2,3377,100,12,88,0,4,8105,98,-2,4,33267,-50,14
79904138,,2,3383,100,11,88,0,4,8103,98,-2,4,33303,-50,13
79914136,,2,3390,99,11,88,0,4,8101,98,1,4,33336,-50,13
79924138,,2,3395,99,10,88,0,4,8101,98,1,4,33365,-50,10
79934141,,2,3394,99,10,88,0,4,8102,98,1,4,33389,-50,9
79944138,,2,3398,99,10,89,0,4,8103,98,1,4,33405,-50,9
79954139,,2,3402,98,9,89,0,4,8104,98,5,4,33416,-50,7
79964136,,2,3400,99,10,89,0,4,8107,98,5,4,33420,-76,2
79974138,,2,3399,99,10,89,0,4,8115,92,0,4,33419,-76,5
79984137,,2,3402,99,9,89,0,4,8124,92,0,4,33418,-76,5
79994135,,2,3414,98,8,89,0,4,8132,92,4,4,33419,-76,3
80004141,,2,3412,98,8,89,0,4,8136,92,4,4,33418,-76,3
80014138,,2,3417,98,8,89,0,4,8136,92,4,4,33418,-76,4
80024139,,2,3415,98,8,89,0,4,8135,92,4,4,33418,-76,4
80034139,,2,3418,98,8,89,0,4,8135,92,4,4,33418,-76,4
80044140,,2,3414,98,8,89,0,4,8136,92,4,4,33418,-76,5
80054138,,2,3421,97,7,90,0,4,8136,92,8,4,33419,-94,-2
80064137,,2,3421,98,7,90,0,4,8139,93,4,4,33417,-94,-2
80074136,,2,3423,97,7,90,0,4,8140,93,8,4,33413,-94,2
80084135,,2,3428,97,7,90,0,4,8142,93,8,4,33410,-94,-1
80094139,,2,3430,97,7,90,0,4,8143,93,8,4,33408,-94,0
80104135,,2,3424,98,7,90,0,4,8144,93,3,4,33406,-94,0
80114140,,2,3426,97,7,90,0,4,8144,93,8,4,33405,-94,1
80124137,,2,3422,98,7,90,0,4,8145,93,3,4,33405,-94,3
80134140,,2,3424,98,7,90,0,4,8145,93,3,4,33406,-94,3
80144140,,2,3424,98,7,90,0,4,8144,93,3,4,33409,-107,1
80154139,,2,3426,98,7,90,0,4,8144,94,3,4,33413,-107,1
80164136,,2,3432,97,6,90,0,4,8144,94,8,4,33415,-107,1
80174139,,2,3424,98,7,90,0,4,8147,94,3,4,33415,-107,2
80184137,,2,3422,98,7,91,0,4,8148,94,3,4,33415,-107,2
80194138,,2,3422,98,7,91,0,4,8147,94,3,4,33415,-107,2
80204139,,2,3422,98,7,91,0,4,8146,94,3,4,33415,-107,2
80214139,,2,3430,98,7,91,0,4,8146,94,3,4,33415,-107,2
80224140,,2,3432,98,6,91,0,4,8146,94,3,4,33415,-107,2
80234136,,2,3438,97,6,91,0,4,8146,94,3,4,33415,-106,-16
80244141,,2,3440,97,6,91,0,4,8146,94,7,4,33404,-106,-17
80254142,,2,3440,97,6,91,0,4,8148,96,7,4,33376,-106,0
80264135,,2,3439,97,6,91,0,4,8150,96,7,4,33345,-106,1
80274139,,2,3440,97,6,91,0,4,8151,96,7,4,33325,-106,2
80284136,,2,3445,97,5,91,0,4,8152,96,7,4,33318,-106,3
80294140,,2,3453,96,4,91,0,4,8153,96,11,4,33318,-106,1
80304135,,2,3454,96,4,91,0,4,8156,96,11,4,33321,-106,0
80314138,,2,3462,95,3,91,0,4,8161,96,15,4,33324,-106,-2
80324141,,2,3462,95,3,91,0,4,8169,96,15,4,33326,-102,-1
80334140,,2,3464,95,3,91,0,4,8180,96,15,4,33326,-102,-1
80344135,,2,3470,94,3,91,0,4,8193,96,19,4,33326,-102,-4
80354138,,2,3468,95,3,91,0,4,8209,96,14,4,33325,-102,-1
80364137,,2,3470,94,3,91,0,4,8227,96,18,4,33322,-102,-4
80374135,,2,3470,95,3,92,0,4,8246,96,13,4,33320,-102,-1
80384136,,2,3466,95,3,92,0,4,8266,96,12,4,33317,-102,0
80394139,,2,3464,95,3,92,0,4,8283,96,12,4,33317,-102,0
80404140,,2,3462,95,3,92,0,4,8295,96,11,4,33317,-102,0
80414141,,2,3464,95,3,92,0,4,8304,96,11,4,33318,-96,1
80424136,,2,3463,95,3,92,0,4,8310,96,11,4,33319,-96,2
80434138,,2,3467,95,3,92,0,4,8315,97,11,4,33321,-96,2
80444140,,2,3470,95,3,92,0,4,8320,97,11,4,33323,-96,2
80454140,,2,3471,95,2,92,0,4,8325,97,10,4,33327,-96,2
80464139,,2,3476,94,2,92,0,4,8330,97,15,4,33332,-96,-1
80474138,,2,3476,94,2,92,0,4,8336,97,14,4,33337,-96,-1
80484140,,2,3480,94,2,92,0,4,8344,97,14,4,33340,-96,-1
80494139,,2,3480,94,2,92,0,4,8353,97,14,4,33342,-96,-1
80504137,,2,3492,93,0,92,0,4,8365,97,18,4,33342,-91,-2
80514136,,2,3492,93,0,92,0,4,8380,97,17,4,33342,-91,-2
80524136,,2,3497,92,0,92,0,4,8400,100,17,4,33339,-91,-2
80534139,,2,3503,92,0,92,0,4,8422,100,20,4,33336,-91,-5
80544138,,2,3504,91,0,92,0,4,8448,100,24,4,33331,-91,-8
80554140,,2,3511,91,-1,92,0,4,8479,100,23,4,33321,-91,-8
80564142,,2,3508,91,0,92,0,4,8515,100,22,4,33305,-91,-6
80574140,,2,3514,90,-1,92,0,4,8553,100,26,4,33290,-91,-8
80584138,,2,3512,91,-1,92,0,4,8596,100,20,4,33275,-91,-5
80594136,,2,3518,90,-1,92,0,4,8641,100,23,4,33261,-90,-5
80604139,,2,3517,90,-1,92,0,4,8685,100,22,4,33250,-90,-7
80614140,,2,3510,91,-1,92,0,4,8732,101,16,4,33240,-90,-3
80624135,,2,3520,90,-2,92,0,4,8775,101,19,4,33231,-90,-6
80634137,,2,3512,91,-1,92,0,4,8813,101,13,4,33225,-90,-3
80644138,,2,3512,91,-1,92,0,4,8847,101,12,4,33219,-90,-2
80654137,,2,3516,90,-1,92,0,4,8872,101,11,4,33217,-90,-1
80664141,,2,3509,91,0,92,0,4,8891,101,11,4,33217,-90,-1
80674136,,2,3517,90,-1,92,0,4,8903,101,11,4,33217,-90,-1
80684135,,2,3517,90,-1,92,0,4,8910,101,15,4,33218,-88,-4
80694138,,2,3512,90,-1,92,0,4,8916,101,15,4,33217,-88,-3
80704137,,2,3512,90,-1,92,0,4,8923,101,14,4,33215,-88,-3
80714138,,2,3507,91,0,92,0,4,8931,103,10,4,33215,-88,0
80724135,,2,3514,90,-1,92,0,4,8938,103,14,4,33215,-88,-3
80734139,,2,3520,90,-2,92,0,4,8944,103,14,4,33215,-88,-2
80744136,,2,3525,89,-2,92,0,4,8953,103,18,4,33215,-88,-2
80754141,,2,3517,90,-1,92,0,4,8965,103,13,4,33214,-88,-2
80764138,,2,3515,90,-1,92,0,4,8979,103,13,4,33214,-88,-2
80774141,,2,3508,91,0,92,0,4,8990,103,8,4,33214,-86,2
80784136,,2,3506,91,0,92,0,4,8996,103,8,4,33215,-86,2
80794135,,2,3506,91,0,92,0,4,8997,103,8,4,33217,-86,2
80804140,,2,3507,91,0,92,0,4,8997,110,8,4,33221,-86,2
80814139,,2,3503,91,0,92,0,4,8998,110,8,4,33225,-86,2
80824139,,2,3499,92,0,92,0,4,8998,110,3,4,33230,-86,5
80834138,,2,3492,92,0,92,0,4,8997,110,3,4,33237,-86,6
80844139,,2,3502,91,0,92,0,4,8996,110,8,4,33248,-86,3
80854139,,2,3503,91,0,92,0,4,8998,110,8,4,33256,-86,2
80864138,,2,3505,91,0,92,0,4,9000,110,8,4,33255,-90,1
80874136,,2,3514,90,-1,92,0,4,9001,110,8,4,33253,-90,2
80884139,,2,3516,90,-1,91,0,4,9001,110,12,4,33250,-90,-1
80894139,,2,3525,89,-2,91,0,4,9004,110,17,4,33248,-90,-4
80904136,,2,3526,89,-2,91,0,4,9011,110,16,4,33246,-90,-3
80914135,,2,3529,89,-2,91,0,4,9022,110,16,4,33240,-90,-3
80924139,,2,3529,88,-2,91,0,4,9035,110,20,4,33234,-90,-6
80934137,,2,3525,89,-2,91,0,4,9052,110,20,4,33225,-90,6
80944140,,2,3520,89,-2,91,0,4,9073,110,15,4,33221,-90,6
80954140,,2,3516,90,-1,91,0,4,9095,110,9,4,33225,-90,0
80964136,,2,3516,90,-1,91,0,4,9111,110,9,4,33232,-94,0
80974139,,2,3511,90,-1,91,0,4,9118,110,9,4,33237,-94,0
80984139,,2,3510,90,-1,91,0,4,9120,108,9,4,33241,-94,0
80994137,,2,3515,90,-1,91,0,4,9121,108,8,4,33243,-94,0
81004139,,2,3516,90,-1,91,0,4,9121,108,8,4,33244,-94,0
81014137,,2,3516,90,-1,91,0,4,9122,108,8,4,33243,-94,1
81024137,,2,3522,89,-2,91,0,4,9122,108,8,4,33243,-94,1
81034138,,2,3521,89,-2,91,0,4,9123,108,13,4,33243,-94,-2
81044137,,2,3520,89,-2,91,0,4,9126,108,13,4,33242,-94,-2
81054141,,2,3521,89,-2,91,0,4,9130,108,13,4,33240,-96,-2
81064137,,2,3518,89,-1,91,0,4,9135,108,13,4,33237,-96,-2
81074138,,2,3524,89,-2,91,0,4,9142,108,12,4,33233,-96,-2
81084136,,2,3526,88,-2,91,0,4,9148,108,17,4,33228,-96,-2
81094139,,2,3535,88,-3,91,0,4,9157,108,17,4,33225,-96,-5
81104136,,2,3537,87,-3,91,0,4,9171,108,16,4,33219,-96,-4
81114136,,2,3539,87,-3,91,0,4,9186,108,21,4,33213,-96,-7
81124137,,2,3538,87,-3,91,0,4,9205,108,20,4,33205,-96,-6
81134139,,2,3544,87,-4,91,0,4,9228,108,19,4,33198,-96,-6
81144140,,2,3540,87,-4,91,0,4,9254,108,18,4,33191,-98,-6
81154134,,2,3540,87,-4,91,0,4,9281,108,18,4,33185,-98,-5
81164139,,2,3539,87,-3,91,0,4,9308,108,17,4,33180,-98,-5
81174135,,2,3548,86,-4,91,0,4,9334,108,21,4,33176,-98,-8
81184141,,2,3548,86,-4,91,0,4,9361,108,20,4,33171,-98,-8
81194136,,2,3557,85,-5,91,0,4,9389,108,24,4,33164,-98,-8
81204137,,2,3556,85,-5,91,0,4,9420,108,23,4,33156,-98,-11
81214137,,2,3563,84,-6,91,0,4,9454,108,27,4,33146,-98,-14
81224140,,2,3563,84,-6,90,0,4,9492,108,26,4,33130,-98,-13
81234140,,2,3561,84,-6,90,0,4,9534,108,25,4,33108,-99,-13
81244139,,2,3563,84,-6,90,0,4,9577,108,23,4,33083,-99,-12
81254139,,2,3561,84,-6,90,0,4,9621,108,22,4,33056,-99,-10
81264137,,2,3561,84,-6,90,0,4,9661,107,21,4,33029,-99,-9
81274137,,2,3564,84,-6,90,0,4,9700,107,20,4,33002,-99,-9
81284138,,2,3563,84,-6,90,0,4,9736,107,19,4,32976,-99,-8
81294140,,2,3552,85,-5,90,0,4,9770,107,13,4,32952,-99,-4
81304137,,2,3561,84,-6,90,0,4,9797,107,17,4,32931,-99,-6
81314139,,2,3561,84,-6,90,0,4,9819,107,16,4,32914,-99,-6
81324139,,2,3554,84,-5,90,0,4,9836,107,16,4,32899,-99,-4
81334137,,2,3553,84,-5,90,0,4,9850,107,15,4,32887,-99,-4
81344137,,2,3559,84,-5,90,0,4,9862,107,15,4,32878,-99,-4
81354136,,2,3557,84,-5,90,0,4,9873,113,15,4,32872,-99,-4
81364142,,2,3551,84,-5,90,0,4,9883,113,14,4,32868,-99,-4
81374140,,2,3547,85,-4,90,0,4,9891,113,9,4,32866,-99,1
81384139,,2,3541,85,-4,90,0,4,9894,113,9,4,32867,-99,1
81394135,,2,3530,87,-3,90,0,4,9894,113,0,4,32868,-99,7
81404140,,2,3537,86,-3,89,0,4,9891,113,4,4,32874,-99,4
81414137,,2,3542,85,-4,89,0,4,9888,113,9,4,32884,-97,1
81424141,,2,3556,84,-5,89,0,4,9894,113,14,4,32895,-97,-2
81434138,,2,3561,83,-6,89,0,4,9903,113,19,4,32901,-97,-6
81444138,,2,3568,82,-6,89,0,4,9916,121,23,4,32899,-97,-10
81454135,,2,3574,82,-7,89,0,4,9936,121,23,4,32889,-97,-9
81464134,,2,3578,81,-7,89,0,4,9962,121,27,4,32871,-97,-12
81474140,,2,3587,80,-8,89,0,4,9995,121,31,4,32850,-97,-16
81484139,,2,3587,80,-8,89,0,4,10036,121,30,4,32824,-97,-14
81494138,,2,3596,79,-9,89,0,4,10084,121,34,4,32794,-97,-16
81504141,,2,3595,79,-9,89,0,4,10138,121,33,4,32760,-94,-16
81514135,,2,3588,80,-8,89,0,4,10197,121,25,4,32723,-94,-10
81524136,,2,3582,80,-8,89,0,4,10254,121,24,4,32685,-94,-9
81534137,,2,3578,81,-7,88,0,4,10308,121,22,4,32648,-94,-8
81544142,,2,3584,80,-8,88,0,4,10358,121,21,4,32614,-94,-7
81554138,,2,3589,79,-8,88,0,4,10402,121,25,4,32584,-94,-9
81564141,,2,3585,80,-8,88,0,4,10445,121,18,4,32556,-94,-5
81574139,,2,3586,80,-8,88,0,4,10485,121,17,4,32531,-94,-3
81584138,,2,3585,80,-8,88,0,4,10519,121,16,4,32510,-94,-2
81594137,,2,3585,79,-8,88,0,4,10546,121,20,4,32496,-99,-7
81604135,,2,3590,79,-9,88,0,4,10570,121,20,4,32484,-99,-6
81614139,,2,3589,79,-8,88,0,4,10595,121,19,4,32473,-99,-6
81624140,,2,3594,78,-9,88,0,4,10620,121,24,4,32464,-99,-9
81634137,,2,3594,78,-9,88,0,4,10647,116,23,4,32454,-99,-9
81644141,,2,3593,78,-9,87,0,4,10677,116,22,4,32443,-99,-9
81654139,,2,3600,77,-10,87,0,4,10707,116,26,4,32430,-99,-12
81664137,,2,3593,78,-9,87,0,4,10739,116,25,4,32414,-99,-11
81674137,,2,3590,78,-9,87,0,4,10776,116,19,4,32395,-99,-6
81684135,,2,3589,78,-8,87,0,4,10811,116,18,4,32377,-98,-6
81694136,,2,3585,79,-8,87,0,4,10842,116,17,4,32362,-98,-5
81704136,,2,3580,79,-8,87,0,4,10868,116,11,4,32350,-98,-1
81714139,,2,3595,77,-9,87,0,4,10886,116,21,4,32342,-98,-8
81724136,,2,3582,79,-8,87,0,4,10901,123,10,4,32336,-98,42
