time,,engineState,engineSpeed,enginePID,engineP,engineI,engineD,primaryState,primaryEnc,primaryLC,primaryPID,secondaryState,secondaryEnc,secondaryLC,secondaryPID
48914133,,1,1795,0,0,0,0,4,5980,2,0,4,14507,-109,0
48924131,,1,1801,0,0,0,0,4,5980,2,0,4,14507,-109,0
48934135,,1,1801,0,0,0,0,4,5980,2,0,4,14507,-109,0
48944132,,1,1806,0,0,0,0,4,5980,2,0,4,14507,-109,0
48954136,,1,1812,0,0,0,0,4,5980,2,0,4,14507,-109,0
48964132,,1,1811,0,0,0,0,4,5980,2,0,4,14507,-109,0
48974137,,1,1818,0,0,0,0,4,5980,2,0,4,14507,-109,0
48984137,,1,1821,0,0,0,0,4,5980,2,0,4,14507,-109,0
48994134,,1,1823,0,0,0,0,4,5980,2,0,4,14507,-109,0
49004137,,1,1818,0,0,0,0,4,5980,2,0,4,14507,-109,0
49014134,,1,1816,0,0,0,0,4,5980,2,0,4,14507,-109,0
49024133,,1,1814,0,0,0,0,4,5980,2,0,4,14507,-109,0
49034136,,1,1810,0,0,0,0,4,5980,2,0,4,14507,-109,0
49044132,,1,1807,0,0,0,0,4,5980,2,0,4,14507,-109,0
49054135,,1,1803,0,0,0,0,4,5980,2,0,4,14507,-109,0
49064132,,1,1798,0,0,0,0,4,5980,2,0,4,14507,-109,0
49074132,,1,1796,0,0,0,0,4,5980,2,0,4,14507,-109,0
49084136,,1,1788,0,0,0,0,4,5980,2,0,4,14507,-109,0
49094132,,1,1781,0,0,0,0,4,5980,2,0,4,14507,-109,0
49104136,,1,1777,0,0,0,0,4,5980,2,0,4,14507,-109,0
49114133,,1,1773,0,0,0,0,4,5980,2,0,4,14507,-109,0
49124135,,1,1768,0,0,0,0,4,5980,2,0,4,14507,-109,0
49134133,,1,1760,0,0,0,0,4,5980,2,0,4,14507,-109,0
49144137,,1,1761,0,0,0,0,4,5980,2,0,4,14507,-109,0
49154133,,1,1765,0,0,0,0,4,5980,2,0,4,14507,-109,0
49164133,,1,1767,0,0,0,0,4,5980,2,0,4,14507,-109,0
49174136,,1,1771,0,0,0,0,4,5980,2,0,4,14507,-109,0
49184134,,1,1773,0,0,0,0,4,5980,2,0,4,14507,-109,0
49194137,,1,1773,0,0,0,0,4,5980,2,0,4,14507,-109,0
49204134,,1,1773,0,0,0,0,4,5980,2,0,4,14507,-109,0
49214131,,1,1773,0,0,0,0,4,5980,2,0,4,14507,-109,0
49224134,,1,1770,0,0,0,0,4,5980,2,0,4,14507,-109,0
49234133,,1,1766,0,0,0,0,4,5980,2,0,4,14507,-109,0
49244136,,1,1764,0,0,0,0,4,5980,2,0,4,14507,-109,0
49254133,,1,1764,0,0,0,0,4,5980,2,0,4,14507,-109,0
49264133,,1,1763,0,0,0,0,4,5980,2,0,4,14507,-109,0
49274136,,1,1767,0,0,0,0,4,5980,2,0,4,14507,-109,0
49284133,,1,1768,0,0,0,0,4,5980,2,0,4,14507,-109,0
49294137,,1,1780,0,0,0,0,4,5980,2,0,4,14507,-109,0
49304134,,1,1785,0,0,0,0,4,5980,2,0,4,14507,-109,0
49314131,,1,1790,0,0,0,0,4,5980,2,0,4,14507,-109,0
49324135,,1,1795,0,0,0,0,4,5980,2,0,4,14507,-109,0
49334137,,1,1798,0,0,0,0,4,5980,2,0,4,14507,-109,0
49344136,,1,1807,0,0,0,0,4,5980,2,0,4,14507,-109,0
49354136,,1,1807,0,0,0,0,4,5980,2,0,4,14507,-109,0
49364133,,1,1809,0,0,0,0,4,5980,2,0,4,14507,-109,0
49374136,,1,1812,0,0,0,0,4,5980,2,0,4,14507,-109,0
49384133,,1,1812,0,0,0,0,4,5980,2,0,4,14507,-109,0
49394132,,1,1819,0,0,0,0,4,5980,2,0,4,14507,-109,0
49404135,,1,1824,0,0,0,0,4,5980,2,0,4,14507,-109,0
49414132,,1,1820,0,0,0,0,4,5980,2,0,4,14507,-109,0
49424134,,1,1826,0,0,0,0,4,5980,2,0,4,14507,-108,0
49434131,,1,1829,0,0,0,0,4,5980,2,0,4,14507,-108,0
49444137,,1,1833,0,0,0,0,4,5980,2,0,4,14507,-108,0
49454134,,1,1837,0,0,0,0,4,5980,2,0,4,14507,-108,0
49464137,,1,1840,0,0,0,0,4,5980,2,0,4,14507,-108,0
49474134,,1,1835,0,0,0,0,4,5980,2,0,4,14507,-108,0
49484133,,1,1823,0,0,0,0,4,5980,2,0,4,14507,-108,0
49494136,,1,1812,0,0,0,0,4,5980,2,0,4,14507,-108,0
49504133,,1,1811,0,0,0,0,4,5980,2,0,4,14507,-108,0
49514135,,1,1804,0,0,0,0,4,5980,2,0,4,14507,-108,0
49524132,,1,1798,0,0,0,0,4,5980,2,0,4,14507,-108,0
49534133,,1,1786,0,0,0,0,4,5980,2,0,4,14507,-108,0
49544137,,1,1790,0,0,0,0,4,5980,2,0,4,14507,-108,0
49554133,,1,1791,0,0,0,0,4,5980,2,0,4,14507,-108,0
49564137,,1,1793,0,0,0,0,4,5980,2,0,4,14507,-108,0
49574134,,1,1795,0,0,0,0,4,5980,2,0,4,14507,-108,0
49584133,,1,1797,0,0,0,0,4,5980,2,0,4,14507,-108,0
49594136,,1,1798,0,0,0,0,4,5980,2,0,4,14507,-108,0
49604132,,1,1799,0,0,0,0,4,5980,2,0,4,14507,-107,0
49614136,,1,1796,0,0,0,0,4,5980,2,0,4,14507,-107,0
49624133,,1,1794,0,0,0,0,4,5980,2,0,4,14507,-107,0
49634134,,1,1793,0,0,0,0,4,5980,2,0,4,14507,-107,0
49644137,,1,1790,0,0,0,0,4,5980,2,0,4,14507,-107,0
49654134,,1,1789,0,0,0,0,4,5980,2,0,4,14507,-107,0
49664131,,1,1788,0,0,0,0,4,5980,2,0,4,14507,-107,0
49674135,,1,1789,0,0,0,0,4,5980,2,0,4,14507,-107,0
49684133,,1,1797,0,0,0,0,4,5980,2,0,4,14507,-107,0
49694135,,1,1800,0,0,0,0,4,5980,2,0,4,14507,-107,0
49704132,,1,1803,0,0,0,0,4,5980,2,0,4,14507,-107,0
49714136,,1,1806,0,0,0,0,4,5980,2,0,4,14507,-107,0
49724136,,1,1808,0,0,0,0,4,5980,2,0,4,14507,-107,0
49734134,,1,1815,0,0,0,0,4,5980,2,0,4,14507,-107,0
49744137,,1,1815,0,0,0,0,4,5980,2,0,4,14507,-107,0
49754134,,1,1812,0,0,0,0,4,5980,2,0,4,14507,-107,0
49764137,,1,1811,0,0,0,0,4,5980,2,0,4,14507,-107,0
49774134,,1,1807,0,0,0,0,4,5980,2,0,4,14507,-107,0
49784132,,1,1811,0,0,0,0,4,5980,2,0,4,14507,-107,0
49794135,,1,1808,0,0,0,0,4,5980,2,0,4,14507,-107,0
49804131,,1,1808,0,0,0,0,4,5980,2,0,4,14507,-107,0
49814137,,1,1809,0,0,0,0,4,5980,2,0,4,14507,-107,0
49824136,,1,1814,0,0,0,0,4,5980,2,0,4,14507,-107,0
49834132,,1,1816,0,0,0,0,4,5980,2,0,4,14507,-107,0
49844135,,1,1816,0,0,0,0,4,5980,2,0,4,14507,-107,0
49854132,,1,1820,0,0,0,0,4,5980,2,0,4,14507,-107,0
49864135,,1,1823,0,0,0,0,4,5980,2,0,4,14507,-107,0
49874133,,1,1816,0,0,0,0,4,5980,2,0,4,14507,-105,0
49884137,,1,1813,0,0,0,0,4,5980,2,0,4,14507,-105,0
49894134,,1,1808,0,0,0,0,4,5980,2,0,4,14507,-105,0
49904133,,1,1805,0,0,0,0,4,5980,2,0,4,14507,-105,0
49914136,,1,1803,0,0,0,0,4,5980,2,0,4,14507,-105,0
49924135,,1,1795,0,0,0,0,4,5980,2,0,4,14507,-105,0
49934132,,1,1802,0,0,0,0,4,5980,2,0,4,14507,-105,0
49944135,,1,1803,0,0,0,0,4,5980,2,0,4,14507,-105,0
49954132,,1,1811,0,0,0,0,4,5980,2,0,4,14507,-105,0
49964134,,1,1816,0,0,0,0,4,5980,2,0,4,14507,-98,2
49974133,,1,1823,0,0,0,0,4,5980,2,0,4,14507,-98,2
49984137,,1,1832,0,0,0,0,4,5980,2,0,4,14508,-98,1
49994136,,1,1834,0,0,0,0,4,5980,2,0,4,14509,-98,1
50004136,,1,1834,0,0,0,0,4,5980,2,0,4,14509,-98,1
50014135,,1,1836,0,0,0,0,4,5980,2,0,4,14509,-98,1
50024133,,1,1838,0,0,0,0,4,5980,2,0,4,14508,-98,0
50034136,,1,1837,0,0,0,0,4,5980,2,0,4,14508,-98,0
50044133,,1,1841,0,0,0,0,4,5980,2,0,4,14508,-98,0
50054136,,1,1839,0,0,0,0,4,5980,2,0,4,14508,-93,1
50064135,,1,1833,0,0,0,0,4,5980,2,0,4,14508,-93,1
50074132,,1,1829,0,0,0,0,4,5980,2,0,4,14508,-93,1
50084136,,1,1822,0,0,0,0,4,5980,2,0,4,14508,-93,1
50094136,,1,1815,0,0,0,0,4,5980,2,0,4,14508,-93,0
50104133,,1,1811,0,0,0,0,4,5980,2,0,4,14508,-93,0
50114137,,1,1796,0,0,0,0,4,5980,2,0,4,14508,-93,0
50124134,,1,1792,0,0,0,0,4,5980,2,0,4,14508,-93,0
50134131,,1,1784,0,0,0,0,4,5980,2,0,4,14508,-93,0
50144134,,1,1778,0,0,0,0,4,5980,2,0,4,14508,-93,0
50154137,,1,1772,0,0,0,0,4,5980,2,0,4,14508,-93,0
50164135,,1,1766,0,0,0,0,4,5980,2,0,4,14508,-93,0
50174133,,1,1757,0,0,0,0,4,5980,2,0,4,14508,-93,0
50184132,,1,1745,0,0,0,0,4,5980,2,0,4,14508,-93,0
50194136,,1,1745,0,0,0,0,4,5980,2,0,4,14508,-93,0
50204134,,1,1775,0,0,0,0,4,5980,2,0,4,14507,-93,0
50214132,,1,1842,0,0,0,0,4,5980,2,0,4,14507,-93,0
50224136,,1,1878,0,0,0,0,4,5980,2,0,4,14507,-93,0
50234132,,1,1918,0,0,0,0,4,5980,2,0,4,14507,-93,0
50244137,,1,2002,0,0,0,0,4,5980,2,0,4,14507,-93,0
50254134,,1,2040,0,0,0,0,4,5980,2,0,4,14507,-93,0
50264133,,1,2082,0,0,0,0,4,5980,2,0,4,14506,-93,0
50274133,,1,2107,0,0,0,0,4,5980,2,0,4,14506,-93,0
50284131,,1,2158,0,0,0,0,4,5980,2,0,4,14506,-93,0
50294134,,1,2185,0,0,0,0,4,5980,2,0,4,14506,-93,0
50304132,,1,2239,0,0,0,0,4,5980,2,0,4,14506,-93,0
50314136,,1,2266,0,0,0,0,4,5980,2,0,4,14506,-93,0
50324134,,1,2322,0,0,0,0,4,5980,2,0,4,14506,-93,0
50334132,,1,2378,0,0,0,0,4,5980,2,0,4,14506,-93,0
50344136,,1,2407,0,0,0,0,4,5980,2,0,4,14506,-93,0
50354134,,1,2476,0,0,0,0,4,5980,2,0,4,14506,-93,0
50364134,,1,2528,0,0,0,0,4,5980,2,0,4,14505,-93,0
50374135,,1,2583,0,0,0,0,4,5980,2,0,4,14505,-93,0
50384132,,1,2617,0,0,0,0,4,5980,2,0,4,14505,-93,0
50394136,,1,2675,0,0,0,0,4,5980,2,0,4,14505,-93,0
50404134,,1,2726,0,0,0,0,4,5980,2,0,4,14505,-93,0
50414132,,1,2771,0,0,0,0,4,5980,2,0,4,14505,-93,0
50424132,,1,2822,0,0,0,0,4,5980,2,0,4,14504,-93,0
50434137,,1,2877,0,0,0,0,4,5980,2,0,4,14504,-93,0
50444137,,1,2922,0,0,0,0,4,5981,2,0,4,14504,-93,0
50454135,,1,2969,0,0,0,0,4,5981,2,0,4,14504,-93,0
50464133,,2,3004,100,99,0,0,4,5981,2,60,4,14504,-93,0
50474136,,2,3049,91,90,1,0,4,6014,2,97,4,14504,-93,0
50484133,,2,3091,83,81,1,0,4,6094,2,100,4,14504,-93,0
50494135,,2,3122,77,75,2,0,4,6200,2,100,4,14504,-93,0
50504138,,2,3162,70,67,2,0,4,6321,2,100,4,14504,-92,0
50514134,,2,3205,61,59,2,0,4,6453,2,100,4,14504,-92,0
50524137,,2,3223,58,55,3,0,4,6591,2,100,4,14504,-92,0
50534136,,2,3253,52,49,3,0,4,6734,2,100,4,14504,-92,0
50544136,,2,3278,48,44,3,0,4,6880,2,100,4,14504,-92,0
50554136,,2,3310,41,38,3,0,4,7028,2,100,4,14504,-92,0
50564136,,2,3337,36,32,3,0,4,7178,2,100,4,14504,-92,0
50574133,,2,3354,33,29,4,0,4,7328,2,100,4,14504,-92,0
50584135,,2,3375,29,25,4,0,4,7480,2,100,4,14504,-92,0
50594139,,2,3380,28,24,4,0,4,7633,2,100,4,14504,-92,0
50604134,,2,3380,28,24,4,0,4,7786,2,100,4,14503,-92,0
50614139,,2,3393,25,21,4,0,4,7940,2,100,4,14503,-92,0
50624137,,2,3386,27,22,4,0,4,8095,2,100,4,14503,-92,0
50634137,,2,3433,18,13,4,0,4,8251,2,100,4,14503,-92,0
50644138,,2,3457,13,8,4,0,4,8408,2,100,4,14503,-92,0
50654138,,2,3474,10,5,4,0,4,8564,2,100,4,14503,-92,0
50664135,,2,3512,2,-2,4,0,4,8721,2,100,4,14503,-92,0
50674137,,2,3530,0,-6,4,0,4,8879,2,100,4,14503,-92,0
50684139,,2,3576,0,-15,4,0,4,9036,2,100,4,14503,-92,0
50694138,,2,3583,0,-16,4,0,4,9194,2,100,4,14503,-91,0
50704134,,2,3594,0,-18,4,0,4,9351,2,100,4,14503,-91,0
50714136,,2,3608,0,-21,4,0,4,9509,2,100,4,14503,-91,0
50724136,,2,3621,0,-24,4,0,4,9667,2,100,4,14503,-91,0
50734133,,2,3615,0,-23,4,0,4,9825,2,100,4,14503,-91,0
50744138,,2,3611,0,-22,4,0,4,9978,2,100,4,14503,-91,0
50754135,,2,3621,0,-24,4,0,4,10136,2,100,4,14503,-91,0
50764138,,2,3601,0,-20,4,0,4,10293,2,100,4,14503,-91,0
50774139,,2,3627,0,-25,4,0,4,10451,2,100,4,14503,-91,0
50784134,,2,3634,0,-26,4,0,4,10608,2,100,4,14503,-91,0
50794136,,2,3646,0,-29,4,0,4,10765,2,100,4,14503,-91,0
50804138,,2,3660,0,-32,4,0,4,10923,2,100,4,14503,-91,0
50814134,,2,3677,0,-35,4,0,4,11080,2,100,4,14502,-91,0
50824136,,2,3687,0,-37,4,0,4,11237,2,100,4,14502,-91,0
50834136,,2,3699,0,-39,4,0,4,11394,2,100,4,14502,-91,0
50844133,,2,3720,0,-44,4,0,4,11551,2,100,4,14502,-91,0
50854139,,2,3736,0,-47,4,0,4,11708,2,100,4,14502,-91,0
50864139,,2,3731,0,-46,4,0,4,11865,2,100,4,14502,-91,0
50874134,,2,3740,0,-48,4,0,4,12022,2,100,4,14502,-90,0
50884136,,2,3760,0,-52,4,0,4,12179,2,100,4,14502,-90,0
50894138,,2,3767,0,-53,4,0,4,12337,2,100,4,14502,-90,0
50904134,,2,3778,0,-55,4,0,4,12494,2,100,4,14502,-90,0
50914135,,2,3774,0,-54,4,0,4,12651,2,100,4,14502,-90,0
50924137,,2,3783,0,-56,4,0,4,12808,2,100,4,14502,-90,0
50934135,,2,3791,0,-58,4,0,4,12965,2,100,4,14502,-90,0
50944138,,2,3800,0,-60,4,0,4,13122,2,100,4,14502,-90,0
50954136,,2,3805,0,-61,4,0,4,13280,2,100,4,14502,-90,0
50964136,,2,3800,0,-60,4,0,4,13437,2,100,4,14502,-90,0
50974136,,2,3816,0,-63,4,0,4,13594,2,100,4,14502,-90,0
50984134,,2,3803,0,-60,4,0,4,13751,2,100,4,14502,-90,0
50994137,,2,3806,0,-61,4,0,4,13908,2,100,4,14502,-90,0
51004137,,2,3806,0,-61,4,0,4,14064,2,100,4,14502,-90,0
51014138,,2,3811,0,-62,4,0,4,14220,3,100,4,14502,-90,0
51024138,,2,3803,0,-60,4,0,4,14377,3,100,4,14502,-90,0
51034136,,2,3799,0,-59,4,0,4,14533,3,100,4,14502,-90,0
51044136,,2,3796,0,-59,4,0,4,14690,3,100,4,14502,-90,0
51054137,,2,3803,0,-60,4,0,4,14842,3,100,4,14502,-90,0
51064136,,2,3813,0,-62,4,0,4,14999,3,100,4,14502,-90,0
51074134,,2,3801,0,-60,4,0,4,15156,3,100,4,14502,-90,0
51084138,,2,3809,0,-61,4,0,4,15314,3,100,4,14501,-90,0
51094139,,2,3801,0,-60,4,0,4,15471,3,100,4,14501,-90,0
51104138,,2,3783,0,-56,4,0,4,15628,3,100,4,14501,-90,0
51114134,,2,3781,0,-56,4,0,4,15785,3,100,4,14501,-90,0
51124134,,2,3803,0,-60,4,0,4,15942,3,100,4,14501,-90,0
51134134,,2,3808,0,-61,4,0,4,16098,3,100,4,14501,-90,0
51144134,,2,3801,0,-60,4,0,4,16255,3,100,4,14501,-90,0
51154135,,2,3788,0,-57,4,0,4,16412,3,100,4,14501,-90,0
51164137,,2,3796,0,-59,4,0,4,16569,3,100,4,14501,-90,0
51174138,,2,3801,0,-60,4,0,4,16726,3,100,4,14501,-90,0
51184137,,2,3791,0,-58,4,0,4,16883,3,100,4,14501,-90,0
51194138,,2,3798,0,-59,4,0,4,17040,3,100,4,14501,-90,0
51204138,,2,3788,0,-56,4,0,4,17196,4,100,4,14501,-90,0
51214134,,2,3789,0,-57,4,0,4,17353,4,100,4,14501,-90,0
51224136,,2,3791,0,-58,4,0,4,17510,4,100,4,14501,-90,0
51234134,,2,3796,0,-59,4,0,4,17666,4,100,4,14501,-90,0
51244136,,2,3781,0,-56,4,0,4,17822,4,100,4,14501,-90,0
51254134,,2,3796,0,-59,4,0,4,17978,4,100,4,14501,-90,0
51264132,,2,3779,0,-55,4,0,4,18133,4,100,4,14501,-90,0
51274139,,2,3789,0,-57,4,0,4,18289,4,100,4,14501,-90,0
51284135,,2,3785,0,-57,4,0,4,18445,4,100,4,14501,-90,0
51294136,,2,3781,0,-56,4,0,4,18601,5,100,4,14501,-90,0
51304137,,2,3776,0,-55,4,0,4,18756,5,100,4,14501,-90,0
51314133,,2,3784,0,-56,4,0,4,18912,5,100,4,14501,-90,0
51324133,,2,3772,0,-54,4,0,4,19067,5,100,4,14500,-90,0
51334138,,2,3788,0,-57,4,0,4,19222,5,100,4,14500,-90,0
51344136,,2,3773,0,-54,4,0,4,19377,5,100,4,14500,-90,0
51354133,,2,3765,0,-53,4,0,4,19532,5,100,4,14500,-90,0
51364133,,2,3751,0,-50,4,0,4,19688,5,100,4,14500,-90,0
51374137,,2,3758,0,-51,4,0,4,19843,5,100,4,14500,-90,0
51384138,,2,3762,0,-52,4,0,4,19998,7,100,4,14500,-90,0
51394137,,2,3766,0,-53,4,0,4,20153,7,100,4,14500,-90,0
51404136,,2,3759,0,-51,4,0,4,20308,7,100,4,14500,-90,0
51414139,,2,3759,0,-51,4,0,4,20462,7,100,4,14500,-90,0
51424137,,2,3764,0,-52,4,0,4,20616,7,100,4,14500,-90,0
51434135,,2,3750,0,-50,4,0,4,20771,7,100,4,14500,-90,0
51444137,,2,3733,0,-46,4,0,4,20925,7,100,4,14500,-90,0
51454135,,2,3721,0,-44,4,0,4,21079,7,100,4,14500,-90,0
51464133,,2,3726,0,-45,4,0,4,21233,7,100,4,14500,-90,0
51474133,,2,3724,0,-44,4,0,4,21387,9,100,4,14500,-90,0
51484138,,2,3736,0,-47,4,0,4,21541,9,100,4,14500,-90,0
51494135,,2,3726,0,-45,4,0,4,21694,9,100,4,14500,-90,0
51504137,,2,3714,0,-42,4,0,4,21843,9,100,4,14500,-90,0
51514134,,2,3717,0,-43,4,0,4,21996,9,100,4,14500,-90,0
51524139,,2,3724,0,-44,4,0,4,22149,9,100,4,14500,-90,0
51534135,,2,3726,0,-45,4,0,4,22302,9,100,4,14500,-90,0
51544136,,2,3740,0,-48,4,0,4,22454,9,100,4,14500,-90,0
51554134,,2,3757,0,-51,4,0,4,22607,9,100,4,14500,-90,0
51564135,,2,3740,0,-48,4,0,4,22759,9,100,4,14500,-90,0
51574137,,2,3743,0,-48,4,0,4,22912,11,100,4,14500,-90,0
51584137,,2,3743,0,-48,4,0,4,23064,11,100,4,14500,-90,0
51594137,,2,3737,0,-47,4,0,4,23215,11,100,4,14500,-90,0
51604137,,2,3745,0,-49,4,0,4,23367,11,100,4,14500,-90,0
51614137,,2,3740,0,-48,4,0,4,23518,11,100,4,14500,-90,0
51624136,,2,3746,0,-49,4,0,4,23668,11,100,4,14500,-90,0
51634135,,2,3731,0,-46,4,0,4,23819,11,100,4,14500,-90,0
51644136,,2,3738,0,-47,4,0,4,23970,11,100,4,14499,-90,0
51654134,,2,3738,0,-47,4,0,4,24119,11,100,4,14499,-90,0
51664137,,2,3741,0,-48,4,0,4,24269,13,100,4,14499,-90,0
51674133,,2,3748,0,-49,4,0,4,24418,13,100,4,14499,-90,0
51684137,,2,3738,0,-47,4,0,4,24563,13,100,4,14499,-90,0
51694139,,2,3738,0,-47,4,0,4,24712,13,100,4,14499,-90,0
51704135,,2,3711,0,-42,4,0,4,24860,13,100,4,14499,-90,0
51714135,,2,3703,0,-40,4,0,4,25007,13,100,4,14499,-90,0
51724137,,2,3717,0,-43,4,0,4,25154,13,100,4,14499,-90,0
51734139,,2,3727,0,-45,4,0,4,25300,13,100,4,14499,-90,0
51744134,,2,3728,0,-45,4,0,4,25445,13,100,4,14499,-90,0
51754135,,2,3729,0,-45,4,0,4,25590,16,100,4,14499,-90,0
51764139,,2,3729,0,-45,4,0,4,25734,16,100,4,14499,-90,0
51774137,,2,3731,0,-46,4,0,4,25877,16,100,4,14499,-90,0
51784138,,2,3733,0,-46,4,0,4,26019,16,100,4,14499,-90,0
51794135,,2,3729,0,-45,4,0,4,26161,16,100,4,14499,-90,0
51804138,,2,3722,0,-44,4,0,4,26302,16,100,4,14499,-90,0
51814138,,2,3720,0,-44,4,0,4,26443,16,100,4,14499,-90,0
51824139,,2,3714,0,-42,4,0,4,26583,16,100,4,14498,-90,0
51834133,,2,3712,0,-42,4,0,4,26723,16,100,4,14498,-90,0
51844133,,2,3710,0,-42,4,0,4,26863,21,100,4,14498,-90,0
51854133,,2,3701,0,-40,4,0,4,27002,21,100,4,14498,-90,0
51864138,,2,3694,0,-38,4,0,4,27142,21,100,4,14498,-90,0
51874135,,2,3678,0,-35,4,0,4,27281,21,100,4,14498,-90,0
51884138,,2,3682,0,-36,4,0,4,27420,21,100,4,14498,-90,0
51894134,,2,3675,0,-35,4,0,4,27557,21,100,4,14498,-90,0
51904136,,2,3674,0,-34,4,0,4,27694,21,100,4,14498,-90,0
51914134,,2,3671,0,-34,4,0,4,27831,21,100,4,14498,-90,0
51924135,,2,3670,0,-34,4,0,4,27966,21,100,4,14498,-90,0
51934136,,2,3661,0,-32,4,0,4,28102,21,100,4,14497,-90,0
51944137,,2,3659,0,-31,4,0,4,28236,27,100,4,14497,-90,0
51954134,,2,3661,0,-32,4,0,4,28370,27,100,4,14497,-90,0
51964139,,2,3656,0,-31,4,0,4,28503,27,100,4,14497,-90,0
51974134,,2,3648,0,-29,4,0,4,28635,27,100,4,14497,-90,0
51984136,,2,3631,0,-26,4,0,4,28766,27,100,4,14497,-90,0
51994136,,2,3623,0,-24,4,0,4,28895,27,100,4,14497,-90,0
52004134,,2,3616,0,-23,4,0,4,29022,27,100,4,14496,-90,0
52014135,,2,3596,0,-19,4,0,4,29147,27,100,4,14496,-90,0
52024134,,2,3577,0,-15,4,0,4,29271,27,100,4,14496,-90,0
52034138,,2,3564,0,-12,4,0,4,29393,39,100,4,14496,-90,0
52044133,,2,3526,0,-5,4,0,4,29512,39,100,4,14495,-90,0
52054137,,2,3509,2,-1,4,0,4,29630,39,100,4,14495,-90,0
52064138,,2,3481,8,3,4,0,4,29746,39,100,4,14495,-90,0
52074139,,2,3441,16,11,4,0,4,29861,39,100,4,14495,-90,0
52084136,,2,3407,23,18,4,0,4,29973,39,-14,4,14495,-90,0
52094137,,2,3368,31,26,5,0,4,30030,39,-100,4,14495,-90,0
52104135,,2,3317,41,36,5,0,4,29989,39,-100,4,14494,-90,0
52114136,,2,3255,54,49,5,0,4,29878,39,-100,4,14494,-90,0
52124135,,2,3193,67,61,5,0,4,29745,58,-100,4,14494,-90,29
52134134,,2,3114,83,77,6,0,4,29604,58,-100,4,14509,-90,34
52144135,,2,3028,100,94,6,0,4,29460,58,-100,4,14549,-90,41
52154134,,1,2935,100,94,6,0,4,29316,58,-100,4,14608,-90,0
52164133,,1,2848,100,94,6,0,4,29167,58,-100,4,14664,-90,0
52174132,,1,2764,100,94,6,0,4,29016,58,-100,4,14700,-90,0
52184136,,1,2717,100,94,6,0,4,28860,58,-100,4,14715,-90,0
52194139,,1,2617,100,94,6,0,4,28703,58,-100,4,14714,-90,0
52204135,,1,2563,100,94,6,0,4,28545,58,-100,4,14709,-90,0
52214137,,1,2476,100,94,6,0,4,28390,88,-100,4,14703,-90,0
52224134,,1,2429,100,94,6,0,4,28231,88,-100,4,14698,-90,0
52234139,,1,2337,100,94,6,0,4,28071,88,-100,4,14694,-90,0
52244133,,1,2293,100,94,6,0,4,27911,88,-100,4,14691,-90,0
52254136,,1,2201,100,94,6,0,4,27751,88,-100,4,14688,-90,0
52264133,,1,2138,100,94,6,0,4,27591,88,-100,4,14687,-90,0
52274135,,1,2077,100,94,6,0,4,27433,88,-100,4,14687,-90,0
52284137,,1,2017,100,94,6,0,4,27275,88,-100,4,14687,-90,0
52294137,,1,1952,100,94,6,0,4,27119,88,-100,4,14687,-90,0
52304133,,1,1884,100,94,6,0,4,26963,88,-100,4,14687,-90,0
52314132,,1,1750,100,94,6,0,4,26813,72,-100,4,14687,-90,0
52324135,,1,1750,100,94,6,0,4,26658,72,-100,4,14687,-103,0
52334133,,1,1642,100,94,6,0,4,26504,72,-100,4,14687,-103,0
52344136,,1,1598,100,94,6,0,4,26350,72,-100,4,14687,-103,0
52354138,,1,1598,100,94,6,0,4,26196,72,-100,4,14687,-103,0
52364138,,1,1555,100,94,6,0,4,26043,72,-100,4,14687,-103,0
52374137,,1,1513,100,94,6,0,4,25892,72,-100,4,14687,-103,0
52384139,,1,1470,100,94,6,0,4,25740,72,-100,4,14687,-103,0
52394136,,1,1420,100,94,6,0,4,25589,72,-100,4,14687,-103,0
52404133,,1,1359,100,94,6,0,4,25438,17,-100,4,14687,-103,0
52414135,,1,1359,100,94,6,0,4,25287,17,-100,4,14687,-110,0
52424136,,1,1304,100,94,6,0,4,25136,17,-100,4,14687,-110,0
52434137,,1,1280,100,94,6,0,4,24984,17,-100,4,14687,-110,0
52444133,,1,1259,100,94,6,0,4,24832,17,-100,4,14687,-110,0
52454139,,1,1240,100,94,6,0,4,24680,17,-100,4,14687,-110,0
52464133,,1,1223,100,94,6,0,4,24528,17,-100,4,14687,-110,0
52474135,,1,1223,100,94,6,0,4,24376,17,-100,4,14687,-110,0
52484134,,1,1208,100,94,6,0,4,24225,17,-100,4,14687,-110,0
52494135,,1,1199,100,94,6,0,4,24073,0,-100,4,14687,-110,0
52504136,,1,1192,100,94,6,0,4,23922,0,-100,4,14687,-77,4
52514137,,1,1192,100,94,6,0,4,23772,0,-100,4,14689,-77,4
52524135,,1,1174,100,94,6,0,4,23623,0,-100,4,14694,-77,4
52534138,,1,1136,100,94,6,0,4,23475,0,-100,4,14701,-77,4
52544138,,1,1136,100,94,6,0,4,23328,0,-100,4,14710,-77,3
52554138,,1,1096,100,94,6,0,4,23179,0,-100,4,14717,-77,3
52564136,,1,1096,100,94,6,0,4,23028,0,-100,4,14720,-77,3
52574135,,1,1055,100,94,6,0,4,22878,0,-100,4,14720,-77,3
52584136,,1,1017,100,94,6,0,4,22727,0,-100,4,14720,-77,3
52594139,,1,1017,100,94,6,0,4,22576,0,-100,4,14721,-50,13
52604133,,1,980,100,94,6,0,4,22427,0,-100,4,14725,-50,12
