time,rwSpeed,eState,eSpeed,ePID,eP,eI,eD,pState,pEncoder,pLoadCellForce,pMotorCurrent,pControllerOutput,sState,sEncoder,sLoadCellForce,sMotorCurrent,sControllerOutput,sEncoderPID,sLoadCellPID,sLoadCellP,sLoadCellI,sLoadCellD
156594191,179,2,3635,48,-6,55,0,4,17210,136,297,44,4,28381,-66,62,-15,-10,-5,12,-18,0
156604195,182,2,3637,48,-6,54,0,4,17271,137,303,42,4,28332,-68,71,-14,-9,-5,12,-17,0
156614202,186,2,3639,47,-6,54,0,4,17329,136,225,50,4,28286,-66,55,-19,-14,-5,12,-17,0
156624194,185,2,3637,47,-6,54,0,4,17388,136,351,48,4,28240,-64,88,-17,-13,-4,13,-17,0
156634188,185,2,3634,47,-6,54,0,4,17450,136,271,46,4,28193,-68,98,-17,-12,-5,11,-17,0
156644182,179,2,3639,47,-6,54,0,4,17512,137,282,45,4,28147,-67,66,-15,-10,-5,12,-17,0
156654218,188,2,3638,46,-6,53,0,4,17573,137,320,53,4,28101,-64,60,-20,-16,-4,12,-17,0
156664202,185,2,3644,46,-7,53,0,4,17636,137,305,51,4,28054,-64,104,-19,-15,-4,12,-17,0
156674186,185,2,3638,46,-6,53,0,4,17702,138,349,49,4,28007,-65,80,-17,-13,-4,12,-17,0
156684202,195,2,3638,46,-6,53,0,4,17768,138,308,47,4,27959,-66,90,-17,-12,-5,11,-16,0
156694202,186,2,3634,46,-6,53,0,4,17834,138,224,45,4,27911,-66,56,-15,-10,-5,11,-16,0
156704188,187,2,3637,45,-6,52,0,4,17898,139,305,53,4,27864,-65,61,-20,-16,-4,11,-16,0
156714198,187,2,3639,45,-6,52,0,4,17962,139,288,51,4,27816,-63,127,-18,-15,-3,12,-16,0
156724186,183,2,3635,45,-6,52,0,4,18029,139,300,49,4,27768,-63,66,-17,-14,-3,12,-16,0
156734267,186,2,3636,45,-6,52,0,4,18097,140,323,47,4,27719,-66,63,-15,-12,-3,12,-16,0
156744186,193,2,3636,45,-6,51,0,4,18163,141,237,45,4,27672,-66,61,-15,-11,-4,11,-16,0
156754185,193,2,3636,44,-6,51,0,4,18227,141,306,54,4,27625,-64,60,-21,-17,-4,11,-16,0
156764199,194,2,3632,44,-6,51,0,4,18292,141,339,52,4,27577,-63,124,-18,-15,-3,12,-15,0
156774199,191,2,3630,44,-6,51,0,4,18359,142,267,50,4,27528,-64,56,-18,-14,-4,11,-15,0
156784188,196,2,3632,44,-6,51,0,4,18427,141,355,48,4,27478,-63,73,-16,-13,-3,12,-15,0
156794185,196,2,3632,44,-6,50,0,4,18495,141,266,46,4,27429,-61,89,-13,-11,-2,13,-15,0
156804196,184,2,3627,44,-6,50,0,4,18560,141,285,44,4,27381,-60,42,-12,-10,-2,13,-15,0
156814191,198,2,3625,44,-6,50,0,4,18623,141,324,42,4,27334,-60,47,-10,-8,-2,13,-15,0
156824191,191,2,3623,44,-6,50,0,4,18682,142,221,40,4,27291,-62,41,-9,-7,-2,12,-15,0
156834200,199,2,3627,43,-6,50,0,4,18739,142,290,49,4,27250,-62,30,-15,-13,-2,12,-15,0
156844199,199,2,3626,43,-6,50,0,4,18795,141,311,47,4,27212,-61,89,-14,-12,-2,12,-14,0
156854187,191,2,3634,43,-6,49,0,4,18853,139,283,45,4,27174,-62,54,-13,-11,-2,12,-14,0
156864187,193,2,3638,42,-6,49,0,4,18912,139,356,54,4,27138,-67,65,-22,-18,-4,10,-14,0
156874187,201,2,3643,42,-7,49,0,4,18974,139,308,53,4,27100,-68,124,-22,-17,-5,9,-14,0
156884195,202,2,3641,42,-7,49,0,4,19041,137,363,51,4,27058,-64,108,-19,-16,-3,11,-14,0
156894184,202,2,3645,41,-7,49,0,4,19109,138,330,48,4,27014,-64,108,-17,-14,-3,11,-14,0
156904275,194,2,3638,41,-6,48,0,4,19177,139,277,57,4,26969,-65,98,-25,-21,-4,10,-14,0
156914182,205,2,3637,41,-6,48,0,4,19246,139,384,55,4,26923,-67,132,-24,-20,-4,9,-14,0
156924182,198,2,3635,41,-6,48,0,4,19318,139,291,53,4,26873,-65,143,-21,-18,-3,10,-14,0
156934184,198,2,3626,41,-6,48,0,4,19391,140,321,51,4,26820,-64,72,-20,-17,-3,10,-14,0
156944201,198,2,3626,41,-6,48,0,4,19463,141,334,49,4,26766,-65,92,-18,-15,-3,10,-13,0
156954185,200,2,3623,41,-6,47,0,4,19532,143,249,47,4,26713,-66,78,-18,-14,-4,9,-13,0
156964191,199,2,3618,41,-5,47,0,4,19598,145,309,45,4,26660,-64,67,-15,-12,-3,10,-13,0
156974185,215,2,3623,41,-6,47,0,4,19661,145,288,43,4,26608,-64,74,-13,-10,-3,10,-13,0
156984185,199,2,3623,41,-6,47,0,4,19721,145,226,41,4,26559,-63,36,-11,-9,-2,11,-13,0
156994198,199,2,3625,40,-6,47,0,4,19777,146,304,51,4,26512,-64,42,-19,-16,-3,10,-13,0
157004185,202,2,3620,40,-6,46,0,4,19833,146,311,49,4,26467,-67,117,-19,-15,-4,9,-13,0
157014182,200,2,3622,40,-6,46,0,4,19893,144,315,47,4,26422,-64,79,-16,-13,-3,10,-13,0
157024188,204,2,3611,41,-5,46,0,4,19954,143,363,34,4,26376,-65,72,-6,-4,-2,10,-13,0
157034186,200,2,3613,40,-5,46,0,4,20010,143,160,44,4,26334,-68,38,-15,-11,-4,8,-13,0
157044195,200,2,3609,40,-5,46,0,4,20062,142,330,42,4,26296,-66,66,-13,-10,-3,9,-12,0
157054199,207,2,3612,40,-5,46,0,4,20114,142,319,41,4,26259,-66,75,-11,-8,-3,9,-12,0
157064188,206,2,3614,40,-5,45,0,4,20164,141,259,39,4,26224,-66,39,-10,-7,-3,9,-12,0
157074195,209,2,3607,40,-5,45,0,4,20214,140,307,38,4,26193,-68,46,-9,-6,-3,8,-12,0
157084188,215,2,3612,39,-5,45,0,4,20262,139,260,48,4,26165,-69,57,-18,-14,-4,8,-12,0
157094191,203,2,3614,39,-5,45,0,4,20312,138,348,46,4,26138,-69,91,-17,-13,-4,8,-12,0
157104186,203,2,3621,39,-6,45,0,4,20367,135,350,45,4,26110,-67,121,-16,-13,-3,8,-12,0
157114185,213,2,3630,38,-6,45,0,4,20423,134,243,55,4,26080,-69,78,-25,-21,-4,7,-12,0
157124187,212,2,3629,38,-6,44,0,4,20485,134,414,53,4,26047,-71,158,-25,-20,-5,6,-12,0
157134198,205,2,3632,38,-6,44,0,4,20553,134,312,51,4,26009,-71,176,-24,-19,-5,6,-12,0
157144191,213,2,3628,38,-6,44,0,4,20622,133,274,49,4,25967,-70,105,-21,-17,-4,7,-12,0
157154188,210,2,3633,37,-6,44,0,4,20691,134,327,59,4,25923,-69,108,-29,-25,-4,7,-12,0
157164195,215,2,3636,37,-6,44,0,4,20763,137,323,57,4,25875,-73,160,-30,-24,-6,5,-11,0
157174189,215,2,3638,36,-6,43,0,4,20838,138,349,67,4,25821,-72,133,-38,-32,-6,5,-11,0
157184188,230,2,3636,36,-6,43,0,4,20919,139,354,65,4,25760,-68,235,-34,-30,-4,7,-11,0
157194193,200,2,3634,36,-6,43,0,4,21004,139,298,62,4,25692,-70,115,-33,-28,-5,6,-11,0
157204182,248,2,3632,36,-6,43,0,4,21090,142,368,59,4,25620,-68,137,-30,-26,-4,7,-11,0
157214185,191,2,3633,36,-6,43,0,4,21176,144,270,57,4,25544,-68,131,-27,-23,-4,7,-11,0
157224190,219,2,3633,36,-6,42,0,4,21259,148,283,54,4,25466,-65,74,-24,-21,-3,8,-11,0
157234200,210,2,3625,36,-6,42,0,4,21339,151,342,52,4,25388,-63,80,-21,-19,-2,9,-11,0
157244184,210,2,3625,36,-6,42,0,4,21415,153,251,50,4,25311,-64,67,-18,-16,-2,8,-11,0
157254185,222,2,3618,36,-5,42,0,4,21488,155,309,47,4,25235,-62,45,-15,-14,-1,9,-11,0
157264194,218,2,3615,36,-5,42,0,4,21558,155,287,45,4,25161,-58,49,-12,-12,0,10,-11,0
157274190,223,2,3616,36,-5,41,0,4,21622,155,229,43,4,25091,-60,25,-11,-10,-1,10,-11,0
157284199,220,2,3616,35,-5,41,0,4,21683,154,304,54,4,25023,-61,29,-18,-17,-1,9,-10,0
157294189,218,2,3615,35,-5,41,0,4,21744,154,320,52,4,24958,-61,84,-16,-15,-1,9,-10,0
157304202,219,2,3614,35,-5,41,0,4,21809,152,313,50,4,24894,-57,42,-13,-13,0,10,-10,0
157314196,218,2,3612,35,-5,41,0,4,21875,150,360,48,4,24833,-57,43,-12,-12,0,10,-10,0
157324187,224,2,3614,35,-5,41,0,4,21941,150,247,47,4,24774,-60,45,-10,-10,0,9,-10,0
157334201,224,2,3611,35,-5,40,0,4,22005,150,303,45,4,24718,-60,26,-8,-8,0,9,-10,0
157344182,226,2,3608,35,-5,40,0,4,22068,149,284,43,4,24666,-58,30,-7,-7,0,10,-10,0
157354192,226,2,3604,35,-5,40,0,4,22128,148,235,41,4,24619,-59,17,-5,-5,0,10,-10,0
157364183,218,2,3607,35,-5,40,0,4,22185,148,293,39,4,24576,-61,13,-4,-4,0,9,-10,0
157374186,232,2,3608,34,-5,40,0,4,22240,147,235,51,4,24539,-61,16,-14,-13,-1,9,-10,0
157384202,225,2,3614,34,-5,40,0,4,22296,145,336,49,4,24504,-60,55,-12,-12,0,9,-10,0
157394186,217,2,3612,34,-5,39,0,4,22356,144,354,47,4,24471,-61,62,-11,-11,0,9,-9,0
157404195,225,2,3610,34,-5,39,0,4,22419,144,250,45,4,24439,-64,65,-12,-10,-2,7,-9,0
157414198,229,2,3616,33,-5,39,0,4,22481,142,302,57,4,24408,-62,53,-20,-19,-1,8,-9,0
157424190,223,2,3611,33,-5,39,0,4,22546,141,348,55,4,24377,-64,152,-20,-18,-2,7,-9,0
157434196,223,2,3611,33,-5,39,0,4,22617,142,301,53,4,24342,-66,83,-20,-17,-3,6,-9,0
157444187,232,2,3606,33,-5,39,0,4,22689,141,351,50,4,24303,-66,118,-18,-16,-2,6,-9,0
157454181,231,2,3601,33,-5,38,0,4,22761,142,239,48,4,24263,-66,99,-17,-15,-2,6,-9,0
157464200,221,2,3601,33,-5,38,0,4,22832,144,267,46,4,24222,-65,64,-16,-14,-2,7,-9,0
157474184,236,2,3596,33,-4,38,0,4,22898,144,288,44,4,24180,-65,92,-14,-12,-2,7,-9,0
157484195,226,2,3595,33,-4,38,0,4,22962,146,227,42,4,24139,-66,59,-13,-11,-2,6,-9,0
157494196,230,2,3595,33,-4,38,0,4,23022,148,277,40,4,24100,-65,53,-12,-10,-2,7,-9,0
157504191,234,2,3599,33,-4,38,0,4,23077,148,266,39,4,24062,-64,68,-10,-9,-1,7,-9,0
157514188,233,2,3599,33,-4,38,0,4,23130,148,228,37,4,24027,-66,30,-10,-8,-2,6,-9,0
157524192,233,2,3603,32,-5,37,0,4,23178,148,287,49,4,23994,-65,44,-19,-17,-2,6,-9,0
157534200,241,2,3605,32,-5,37,0,4,23228,146,327,48,4,23961,-65,128,-18,-16,-2,6,-8,0
157544189,233,2,3606,32,-5,37,0,4,23283,146,361,46,4,23927,-64,89,-16,-15,-1,7,-8,0
157554192,228,2,3603,32,-5,37,0,4,23340,145,308,45,4,23891,-68,99,-17,-14,-3,5,-8,0
157564191,233,2,3603,32,-5,37,0,4,23397,144,249,43,4,23855,-68,69,-16,-13,-3,5,-8,0
157574199,233,2,3599,32,-4,37,0,4,23454,143,311,41,4,23818,-68,71,-15,-12,-3,5,-8,0
157584197,235,2,3591,32,-4,36,0,4,23508,143,261,39,4,23782,-69,100,-14,-11,-3,5,-8,0
157594196,237,2,3588,32,-4,36,0,4,23559,145,226,38,4,23746,-70,52,-13,-10,-3,4,-8,0
157604185,232,2,3581,32,-4,36,0,4,23608,145,292,37,4,23712,-69,69,-12,-9,-3,5,-8,0
157614197,248,2,3577,32,-3,36,0,4,23653,145,231,35,4,23679,-69,76,-11,-8,-3,5,-8,0
157624181,235,2,3576,32,-3,36,0,4,23696,145,273,34,4,23649,-68,47,-9,-7,-2,5,-8,0
157634203,245,2,3579,32,-3,36,0,4,23736,145,289,33,4,23621,-70,45,-9,-6,-3,4,-8,0
157644188,222,2,3581,32,-4,36,0,4,23773,143,227,32,4,23596,-68,30,-7,-5,-2,5,-8,0
157654195,241,2,3582,32,-4,36,0,4,23808,141,298,31,4,23576,-70,31,-8,-5,-3,4,-8,0
157664202,234,2,3583,31,-4,36,0,4,23842,140,281,43,4,23559,-75,56,-20,-15,-5,2,-8,0
157674186,242,2,3584,31,-4,35,0,4,23878,137,346,42,4,23540,-73,139,-19,-15,-4,3,-8,0
157684257,239,2,3588,31,-4,35,0,4,23922,137,364,41,4,23517,-73,113,-18,-14,-4,3,-8,0
157694187,236,2,3588,31,-4,35,0,4,23969,135,258,40,4,23490,-73,103,-17,-13,-4,3,-8,0
157704188,246,2,3592,30,-4,35,0,4,24018,134,292,53,4,23462,-76,98,-30,-24,-6,1,-8,0
157714202,241,2,3599,30,-4,35,0,4,24072,133,364,51,4,23428,-74,229,-28,-23,-5,2,-8,0
157724186,240,2,3601,30,-5,35,0,4,24134,134,306,49,4,23386,-74,122,-26,-21,-5,2,-8,0
157734192,244,2,3597,30,-4,35,0,4,24199,135,344,47,4,23338,-76,142,-26,-20,-6,1,-8,0
157744183,246,2,3598,30,-4,34,0,4,24263,136,237,45,4,23287,-74,136,-23,-18,-5,2,-8,0
157754278,240,2,3597,29,-4,34,0,4,24327,139,235,58,4,23233,-72,109,-33,-28,-5,2,-8,0
157764193,244,2,3599,29,-4,34,0,4,24393,139,376,56,4,23175,-72,187,-32,-27,-5,2,-7,0
157774193,253,2,3592,29,-4,34,0,4,24464,142,290,54,4,23112,-72,115,-30,-25,-5,2,-7,0
157784202,267,2,3594,29,-4,34,0,4,24537,143,338,52,4,23044,-70,113,-27,-23,-4,3,-7,0
157794195,230,2,3601,29,-5,34,0,4,24609,145,297,50,4,22975,-69,137,-24,-21,-3,4,-7,0
157804203,243,2,3599,29,-4,34,0,4,24680,148,266,47,4,22904,-70,66,-23,-19,-4,3,-7,0
157814182,242,2,3602,28,-5,33,0,4,24748,149,299,60,4,22834,-67,88,-32,-29,-3,4,-7,0
157824194,249,2,3608,28,-5,33,0,4,24816,151,318,58,4,22762,-67,131,-29,-26,-3,4,-7,0
157834183,253,2,3602,28,-5,33,0,4,24890,151,360,56,4,22688,-66,100,-27,-24,-3,4,-7,0
157844196,249,2,3599,28,-4,33,0,4,24964,152,343,54,4,22612,-66,116,-25,-22,-3,4,-7,0
157854180,253,2,3601,28,-5,33,0,4,25038,153,283,52,4,22536,-64,62,-22,-20,-2,5,-7,0
157864194,263,2,3604,27,-5,33,0,4,25110,154,336,65,4,22460,-62,70,-31,-30,-1,5,-7,0
157874186,245,2,3600,27,-5,32,0,4,25185,155,376,63,4,22383,-59,138,-27,-27,0,6,-7,0
157884196,257,2,3601,27,-5,32,0,4,25265,155,339,60,4,22304,-59,75,-25,-25,0,6,-7,0
157894182,239,2,3599,27,-4,32,0,4,25345,156,361,58,4,22225,-59,94,-23,-23,0,6,-7,0
157904201,252,2,3606,27,-5,32,0,4,25426,156,283,56,4,22146,-58,89,-20,-20,0,7,-7,0
157914188,262,2,3609,26,-5,32,0,4,25503,157,349,69,4,22068,-58,58,-31,-31,0,6,-7,0
157924197,249,2,3608,26,-5,32,0,4,25584,158,372,67,4,21989,-58,147,-28,-28,0,6,-7,0
157934183,254,2,3607,26,-5,32,0,4,25668,160,351,64,4,21909,-57,69,-26,-26,0,7,-7,0
157944183,268,2,3603,26,-5,31,0,4,25754,160,372,62,4,21827,-56,84,-24,-24,0,7,-6,0
157954189,251,2,3601,26,-5,31,0,4,25839,161,293,59,4,21745,-57,101,-21,-21,0,7,-6,0
157964192,249,2,3592,26,-4,31,0,4,25921,165,333,57,4,21663,-57,51,-19,-19,0,7,-6,0
157974188,256,2,3584,27,-4,31,0,4,26000,165,349,38,4,21583,-55,63,-2,-3,1,8,-6,0
157984180,259,2,3571,27,-3,31,0,4,26071,166,167,36,4,21506,-56,4,0,-1,1,8,-6,0
157994198,248,2,3565,27,-3,31,0,4,26130,168,226,34,4,21435,-56,0,1,0,1,8,-6,0
158004203,258,2,3565,27,-3,31,0,4,26177,169,283,33,4,21389,-56,236,2,1,1,8,-6,0
158014185,267,2,3562,27,-3,31,0,4,26217,168,214,32,4,21369,-55,76,3,2,1,8,-6,0
158024192,260,2,3561,27,-3,30,0,4,26251,165,303,31,4,21362,-56,28,3,2,1,8,-6,0
158034192,258,2,3562,27,-3,30,0,4,26282,160,233,30,4,21361,-57,30,3,2,1,7,-6,0
158044192,263,2,3563,27,-3,30,0,4,26309,160,249,29,4,21362,-60,19,2,2,0,6,-6,0
158054185,255,2,3564,27,-3,30,0,4,26334,154,311,28,4,21365,-64,15,1,2,-1,5,-6,0
158064189,257,2,3560,27,-3,30,0,4,26359,149,209,28,4,21368,-66,8,1,2,-1,4,-6,0
158074184,263,2,3562,27,-3,30,0,4,26382,145,289,27,4,21371,-67,5,0,2,-2,4,-6,0
158084185,264,2,3558,27,-2,30,0,4,26404,139,281,26,4,21373,-67,0,0,2,-2,4,-6,0
158094194,266,2,3558,27,-2,30,0,4,26425,135,201,26,4,21375,-70,0,-1,2,-3,2,-6,0
158104201,268,2,3557,27,-2,30,0,4,26446,132,269,25,4,21376,-71,5,-1,2,-3,2,-6,0
158114191,278,2,3558,27,-2,30,0,4,26467,132,211,24,4,21376,-71,7,-1,2,-3,2,-5,0
158124198,249,2,3560,27,-3,30,0,4,26486,128,199,24,4,21376,-72,4,-1,2,-3,2,-5,0
158134195,267,2,3562,26,-3,29,0,4,26505,125,246,39,4,21375,-70,5,-13,-10,-3,2,-5,0
158144181,266,2,3569,26,-3,29,0,4,26532,122,308,38,4,21370,-71,81,-13,-10,-3,2,-5,0
158154183,265,2,3571,26,-3,29,0,4,26569,119,339,37,4,21358,-73,96,-13,-9,-4,1,-5,0
158164197,267,2,3574,25,-3,29,0,4,26612,117,284,52,4,21343,-73,111,-26,-22,-4,1,-5,0
158174182,266,2,3571,25,-3,29,0,4,26663,117,370,51,4,21322,-74,160,-27,-22,-5,0,-5,0
158184203,272,2,3570,25,-3,29,0,4,26724,117,367,49,4,21291,-76,192,-27,-21,-6,0,-5,0
158194200,263,2,3570,25,-3,29,0,4,26790,118,257,47,4,21253,-75,165,-25,-20,-5,0,-5,0
158204195,268,2,3568,25,-3,29,0,4,26858,121,258,45,4,21209,-76,116,-24,-18,-6,0,-5,0
158214191,271,2,3561,26,-3,29,0,4,26925,124,262,26,4,21162,-75,154,-9,-4,-5,0,-5,0
158224182,266,2,3566,25,-3,29,0,4,26985,128,104,41,4,21116,-75,22,-7,-2,-5,0,-5,0
158234194,267,2,3562,25,-3,28,0,4,27038,133,306,39,4,21074,-74,22,-19,-14,-5,0,-5,0
158244184,274,2,3562,25,-3,28,0,4,27090,135,246,38,4,21035,-74,124,-18,-13,-5,0,-5,0
158254183,265,2,3560,25,-3,28,0,4,27139,135,260,36,4,20994,-72,74,-16,-12,-4,1,-5,0
158264185,273,2,3564,25,-3,28,0,4,27187,137,301,35,4,20954,-72,80,-15,-11,-4,1,-5,0
158274191,267,2,3571,25,-3,28,0,4,27230,138,220,34,4,20915,-73,85,-13,-9,-4,1,-5,0
158284183,272,2,3570,24,-3,28,0,4,27271,137,251,49,4,20877,-70,55,-26,-22,-4,1,-5,0
158294184,272,2,3573,24,-3,28,0,4,27317,137,362,48,4,20837,-70,189,-25,-21,-4,1,-5,0
158304192,271,2,3574,24,-3,28,0,4,27370,137,285,46,4,20792,-72,101,-23,-19,-4,0,-5,0
158314187,360,2,3575,24,-3,28,0,4,27427,135,363,44,4,20744,-70,112,-22,-18,-4,1,-5,0
158324201,229,2,3573,24,-3,28,0,4,27484,135,269,43,4,20693,-70,134,-20,-16,-4,1,-5,0
158334183,270,2,3575,24,-3,27,0,4,27541,136,253,41,4,20641,-72,75,-19,-15,-4,0,-5,0
158344186,279,2,3582,23,-4,27,0,4,27596,137,308,57,4,20588,-70,92,-31,-27,-4,1,-5,0
158354200,276,2,3584,23,-4,27,0,4,27656,136,354,55,4,20532,-66,137,-29,-26,-3,2,-5,0
158364201,281,2,3585,23,-4,27,0,4,27724,137,366,53,4,20471,-67,122,-27,-24,-3,2,-5,0
158374202,284,2,3582,23,-4,27,0,4,27794,137,313,51,4,20405,-66,140,-25,-22,-3,2,-5,0
158384197,276,2,3583,23,-4,27,0,4,27866,137,257,48,4,20338,-63,75,-21,-20,-1,3,-5,0
158394194,274,2,3577,23,-3,27,0,4,27936,137,319,46,4,20270,-64,76,-20,-18,-2,3,-5,0
158404191,291,2,3581,22,-4,27,0,4,28003,140,247,62,4,20202,-64,94,-32,-30,-2,3,-5,0
158414199,279,2,3583,22,-4,26,0,4,28073,142,378,60,4,20132,-63,114,-30,-28,-2,3,-5,0
158424195,276,2,3584,22,-4,26,0,4,28150,143,356,58,4,20058,-62,130,-27,-26,-1,3,-5,0
158434202,280,2,3582,22,-4,26,0,4,28228,145,273,55,4,19981,-64,84,-26,-24,-2,3,-5,0
158444191,284,2,3587,22,-4,26,0,4,28306,146,346,53,4,19903,-60,86,-22,-21,-1,4,-5,0
158454185,290,2,3586,22,-4,26,0,4,28382,149,284,51,4,19825,-60,96,-19,-19,0,4,-5,0
158464188,279,2,3584,22,-4,26,0,4,28456,149,267,48,4,19748,-60,46,-17,-17,0,4,-5,0
158474198,291,2,3588,21,-4,26,0,4,28526,151,307,64,4,19673,-59,49,-30,-30,0,4,-5,0
158484192,291,2,3586,21,-4,26,0,4,28598,152,351,62,4,19598,-59,113,-27,-27,0,4,-5,0
158494192,273,2,3587,21,-4,25,0,4,28675,153,405,60,4,19520,-60,82,-26,-25,-1,4,-5,0
158504199,283,2,3578,21,-4,25,0,4,28755,154,343,58,4,19441,-58,108,-23,-23,0,4,-5,0
158514196,287,2,3579,21,-3,25,0,4,28833,154,296,55,4,19363,-57,62,-20,-20,0,5,-5,0
158524202,287,2,3574,21,-3,25,0,4,28910,156,333,53,4,19285,-59,57,-18,-18,0,4,-5,0
158534193,298,2,3571,21,-3,25,0,4,28984,156,267,51,4,19209,-59,68,-16,-16,0,4,-5,0
158544181,276,2,3565,22,-3,25,0,4,29055,158,312,30,4,19136,-57,38,1,1,0,5,-4,0
158554274,294,2,3562,22,-3,25,0,4,29116,159,159,29,4,19088,-59,272,2,2,0,4,-4,0
158564193,281,2,3551,22,-2,25,0,4,29163,160,160,27,4,19067,-59,84,3,3,0,4,-4,0
158574181,286,2,3556,22,-2,25,0,4,29199,160,221,26,4,19060,-56,26,4,3,1,6,-4,0
158584195,293,2,3552,22,-2,24,0,4,29225,157,242,25,4,19061,-57,35,3,3,0,5,-4,0
158594182,283,2,3550,22,-2,24,0,4,29245,154,211,25,4,19064,-62,16,3,3,0,3,-4,0
158604183,301,2,3546,22,-2,24,0,4,29261,154,275,24,4,19069,-67,20,1,3,-2,2,-4,0
158614183,281,2,3544,22,-2,24,0,4,29276,149,246,24,4,19074,-69,8,-1,2,-3,1,-4,0
158624193,307,2,3544,22,-2,24,0,4,29289,143,212,23,4,19078,-73,5,-2,2,-4,0,-4,0
158634199,272,2,3535,22,-1,24,0,4,29303,138,263,23,4,19080,-73,15,-2,2,-4,0,-4,0
158644184,297,2,3532,23,-1,24,0,4,29315,132,212,5,4,19080,-75,7,12,17,-5,0,-4,0
158654196,289,2,3524,23,-1,24,0,4,29322,127,33,5,4,19084,-73,94,13,17,-4,0,-4,0
158664193,288,2,3514,23,0,24,0,4,29320,124,52,5,4,19094,-74,129,12,16,-4,0,-4,0
158674270,306,2,3513,23,0,24,0,4,29318,120,51,5,4,19107,-75,121,11,16,-5,0,-4,0
158684191,289,2,3511,23,0,24,0,4,29318,120,35,5,4,19114,-73,120,12,16,-4,0,-4,0
158694192,289,2,3509,24,0,24,0,4,29319,115,42,-11,4,19117,-73,160,26,30,-4,0,-4,0
158704192,295,2,3515,23,0,24,0,4,29314,111,85,5,4,19126,-74,249,12,16,-4,0,-4,0
158714202,296,2,3511,23,0,24,0,4,29308,107,53,5,4,19137,-74,115,11,15,-4,0,-4,0
158724190,294,2,3513,23,0,24,0,4,29307,104,40,5,4,19142,-73,101,11,15,-4,0,-4,0
158734187,293,2,3508,24,0,24,0,4,29310,102,32,-11,4,19143,-78,108,23,29,-6,-1,-4,0
158744198,312,2,3512,23,0,24,0,4,29308,100,121,5,4,19149,-77,296,9,15,-6,-1,-4,0
158754195,311,2,3510,23,0,24,0,4,29304,100,32,5,4,19155,-79,66,9,15,-6,-2,-4,0
158764185,278,2,3511,23,0,24,0,4,29305,98,37,5,4,19155,-80,98,8,15,-7,-2,-4,0
158774183,293,2,3515,23,0,24,0,4,29308,96,40,5,4,19155,-77,95,9,15,-6,-1,-4,0
158784185,299,2,3519,23,0,24,0,4,29313,93,26,5,4,19156,-77,83,9,15,-6,-1,-4,0
158794200,299,2,3526,23,-1,24,0,4,29319,91,37,5,4,19156,-77,104,9,15,-6,-1,-4,0
158804201,305,2,3538,22,-1,24,0,4,29320,89,41,22,4,19156,-77,59,-6,0,-6,-1,-4,0
158814186,301,2,3551,21,-2,24,0,4,29327,87,259,40,4,19153,-77,39,-21,-14,-7,-2,-4,0
158824195,310,2,3561,21,-3,24,0,4,29352,87,342,40,4,19140,-76,193,-20,-14,-6,-1,-4,0
158834185,291,2,3573,20,-3,23,0,4,29393,85,274,57,4,19115,-77,108,-36,-29,-7,-2,-4,0
158844200,305,2,3584,19,-4,23,0,4,29449,86,415,74,4,19079,-79,273,-52,-44,-8,-3,-4,0
158854187,302,2,3595,18,-4,23,0,4,29528,88,379,92,4,19026,-78,283,-67,-59,-8,-3,-4,0
158864187,301,2,3594,18,-4,23,0,4,29631,93,438,89,4,18951,-78,356,-65,-57,-8,-3,-4,0
158874185,306,2,3603,18,-5,23,0,4,29749,100,317,85,4,18856,-78,236,-62,-54,-8,-3,-5,0
158884200,308,2,3601,18,-5,23,0,4,29871,109,256,81,4,18751,-77,165,-59,-51,-8,-3,-5,0
158894192,307,2,3608,17,-5,23,0,4,29991,109,280,98,4,18637,-69,179,-70,-65,-5,0,-5,0
158904189,307,2,3608,17,-5,22,0,4,30116,120,368,94,4,18517,-69,143,-66,-61,-5,0,-5,0
158914204,309,2,3612,17,-5,22,0,4,30244,130,334,90,4,18391,-64,122,-60,-57,-3,1,-5,0
158924193,308,2,3608,17,-5,22,0,4,30369,138,296,87,4,18261,-60,113,-55,-53,-2,2,-5,0
158934190,406,2,3608,17,-5,22,0,4,30491,147,304,83,4,18129,-57,79,-50,-49,-1,3,-4,0
158944190,241,2,3602,17,-5,22,0,4,30608,155,336,80,4,18001,-54,83,-46,-46,0,4,-4,0
158954184,343,2,3595,17,-4,22,0,4,30720,161,331,76,4,17869,-54,75,-42,-42,0,4,-4,0
158964189,274,2,3586,17,-4,22,0,4,30827,161,321,73,4,17737,-55,50,-38,-38,0,4,-4,0
158974186,302,2,3571,18,-3,21,0,4,30927,168,359,50,4,17606,-55,61,-16,-16,0,4,-4,0
158984201,301,2,3562,18,-3,21,0,4,31018,173,215,47,4,17478,-52,26,-11,-12,1,5,-4,0
158994200,307,2,3542,19,-2,21,0,4,31093,178,250,25,4,17356,-54,12,7,7,0,5,-4,0
159004183,304,2,3528,20,-1,21,0,4,31151,182,167,4,4,17282,-58,559,25,25,0,4,-4,0
159014193,296,2,3522,20,-1,21,0,4,31182,184,21,3,4,17272,-56,276,26,26,0,5,-4,0
159024201,334,2,3511,21,0,21,0,4,31185,181,26,-14,4,17293,-59,184,41,41,0,4,-4,0
159034195,304,2,3500,21,0,21,0,4,31174,181,122,-14,4,17333,-59,315,40,40,0,4,-4,0
