time,rwSpeed,eState,eSpeed,ePID,eP,eI,eD,pState,pEncoder,pLoadCellForce,pMotorCurrent,pControllerOutput,sState,sEncoder,sLoadCellForce,sMotorCurrent,sControllerOutput,sEncoderPID,sLoadCellPID,sLoadCellP,sLoadCellI,sLoadCellD
146384193,0,1,1866,100,20,91,0,4,5995,2,0,0,4,33083,-28,28,-4,66,-70,0,-69,0
146394193,0,1,1867,100,20,91,0,4,5995,2,0,0,4,33083,-28,37,-4,66,-70,0,-69,0
146404183,0,1,1870,100,20,91,0,4,5995,2,0,0,4,33083,-28,23,-4,66,-70,0,-69,0
146414197,0,1,1869,100,20,91,0,4,5995,2,0,0,4,33083,-28,31,-4,66,-70,0,-69,0
146424261,0,1,1864,100,20,91,0,4,5995,2,0,0,4,33083,-27,28,-3,66,-69,0,-69,0
146434181,0,1,1861,100,20,91,0,4,5995,2,0,0,4,33083,-27,16,-3,66,-69,0,-69,0
146444198,0,1,1859,100,20,91,0,4,5995,2,0,0,4,33083,-28,21,-4,66,-70,0,-69,0
146454198,0,1,1857,100,20,91,0,4,5995,2,0,0,4,33083,-27,25,-3,66,-69,0,-69,0
146464180,0,1,1854,100,20,91,0,4,5995,2,0,0,4,33083,-27,19,-3,66,-69,0,-69,0
146474180,0,1,1854,100,20,91,0,4,5995,2,0,0,4,33083,-28,24,-4,66,-70,0,-69,0
146484193,0,1,1859,100,20,91,0,4,5995,2,0,0,4,33083,-28,23,-4,66,-70,0,-69,0
146494181,0,1,1863,100,20,91,0,4,5995,2,0,0,4,33083,-27,33,-3,66,-69,0,-69,0
146504186,0,1,1870,100,20,91,0,4,5995,2,0,0,4,33083,-28,27,-4,66,-70,0,-69,0
146514181,0,1,1874,100,20,91,0,4,5995,2,0,0,4,33083,-28,28,-4,66,-70,0,-69,0
146524179,0,1,1877,100,20,91,0,4,5995,2,0,0,4,33083,-27,38,-3,66,-69,0,-69,0
146534181,0,1,1882,100,20,91,0,4,5995,2,0,0,4,33083,-28,14,-4,66,-70,0,-69,0
146544184,0,1,1879,100,20,91,0,4,5995,2,0,0,4,33083,-28,30,-4,66,-70,0,-69,0
146554184,0,1,1870,100,20,91,0,4,5995,2,0,0,4,33083,-27,38,-3,66,-69,0,-69,0
146564184,0,1,1865,100,20,91,0,4,5995,2,0,0,4,33083,-28,16,-4,66,-70,0,-69,0
146574191,0,1,1859,100,20,91,0,4,5995,2,0,0,4,33083,-28,33,-4,66,-70,0,-69,0
146584186,0,1,1854,100,20,91,0,4,5995,2,0,0,4,33083,-28,31,-4,66,-70,0,-69,0
146594179,0,1,1844,100,20,91,0,4,5995,2,0,0,4,33083,-27,29,-3,66,-69,0,-69,0
146604199,0,1,1843,100,20,91,0,4,5995,2,0,0,4,33083,-28,23,-4,66,-70,0,-69,0
146614190,0,1,1845,100,20,91,0,4,5995,2,0,0,4,33083,-27,22,-3,66,-69,0,-69,0
146624194,0,1,1846,100,20,91,0,4,5995,2,0,0,4,33083,-27,19,-3,66,-69,0,-69,0
146634184,0,1,1849,100,20,91,0,4,5995,2,0,0,4,33083,-28,30,-4,66,-70,0,-69,0
146644184,0,1,1850,100,20,91,0,4,5995,2,0,0,4,33083,-28,25,-4,66,-70,0,-69,0
146654181,0,1,1852,100,20,91,0,4,5995,2,0,0,4,33083,-28,34,-4,66,-70,0,-69,0
146664190,0,1,1853,100,20,91,0,4,5995,2,0,0,4,33083,-28,25,-4,66,-70,0,-69,0
146674182,0,1,1857,100,20,91,0,4,5995,2,0,0,4,33083,-28,27,-4,66,-70,0,-69,0
146684194,0,1,1859,100,20,91,0,4,5995,2,0,0,4,33083,-28,36,-4,66,-70,0,-69,0
146694187,0,1,1861,100,20,91,0,4,5995,2,0,0,4,33083,-28,23,-4,66,-70,0,-69,0
146704199,0,1,1864,100,20,91,0,4,5995,2,0,0,4,33083,-28,30,-4,66,-70,0,-69,0
146714180,0,1,1866,100,20,91,0,4,5995,2,0,0,4,33083,-28,35,-4,66,-70,0,-69,0
146724182,0,1,1868,100,20,91,0,4,5995,2,0,0,4,33083,-28,25,-4,66,-70,0,-69,0
146734187,0,1,1869,100,20,91,0,4,5995,2,0,0,4,33083,-28,33,-4,66,-70,0,-69,0
146744182,0,1,1870,100,20,91,0,4,5995,2,0,0,4,33083,-28,21,-4,66,-70,0,-69,0
146754192,0,1,1872,100,20,91,0,4,5995,2,2,0,4,33083,-28,28,-4,66,-70,0,-69,0
146764186,0,1,1871,100,20,91,0,4,5995,2,0,0,4,33083,-28,38,-4,66,-70,0,-69,0
146774179,0,1,1872,100,20,91,0,4,5995,2,0,0,4,33083,-28,24,-4,66,-70,0,-69,0
146784195,0,1,1874,100,20,91,0,4,5995,2,0,0,4,33083,-28,31,-4,66,-70,0,-69,0
146794191,0,1,1872,100,20,91,0,4,5995,2,0,0,4,33083,-28,35,-4,66,-70,0,-69,0
146804184,0,1,1873,100,20,91,0,4,5995,2,0,0,4,33083,-28,25,-4,66,-70,0,-69,0
146814199,0,1,1874,100,20,91,0,4,5995,2,0,0,4,33083,-28,34,-4,66,-70,0,-69,0
146824189,0,1,1874,100,20,91,0,4,5995,2,0,0,4,33083,-28,22,-4,66,-70,0,-69,0
146834181,0,1,1876,100,20,91,0,4,5995,2,0,0,4,33083,-28,30,-4,66,-70,0,-69,0
146844193,0,1,1875,100,20,91,0,4,5995,2,0,0,4,33083,-28,38,-4,66,-70,0,-69,0
146854186,0,1,1869,100,20,91,0,4,5995,2,0,0,4,33083,-29,24,-4,66,-70,0,-69,0
146864188,0,1,1861,100,20,91,0,4,5995,2,0,0,4,33083,-30,33,-4,66,-70,-1,-69,0
146874198,0,1,1852,100,20,91,0,4,5995,2,0,0,4,33083,-30,36,-4,66,-70,-1,-69,0
146884190,0,1,1834,100,20,91,0,4,5995,2,0,0,4,33083,-30,27,-4,66,-70,-1,-69,0
146894185,0,1,1825,100,20,91,0,4,5995,2,0,0,4,33083,-30,37,-4,66,-70,-1,-69,0
146904196,0,1,1818,100,20,91,0,4,5995,2,0,0,4,33083,-29,22,-4,66,-70,0,-69,0
146914186,0,1,1809,100,20,91,0,4,5995,2,0,0,4,33083,-29,30,-4,66,-70,0,-69,0
146924198,0,1,1800,100,20,91,0,4,5995,2,0,0,4,33083,-30,37,-4,66,-70,-1,-69,0
146934181,0,1,1839,100,20,91,0,4,5995,2,0,0,4,33082,-30,24,-4,66,-70,-1,-69,0
146944196,0,1,1866,100,20,91,0,4,5995,2,0,0,4,33082,-31,34,-5,66,-71,-1,-69,0
146954180,0,1,1920,100,20,91,0,4,5995,2,0,0,4,33082,-31,28,-5,66,-71,-1,-69,0
146964198,0,1,1949,100,20,91,0,4,5995,2,0,0,4,33082,-31,33,-5,66,-71,-1,-69,0
146974190,0,1,1978,100,20,91,0,4,5995,2,0,0,4,33082,-30,46,-5,66,-71,-1,-70,0
146984181,0,1,2043,100,20,91,0,4,5995,2,0,0,4,33082,-31,27,-5,66,-71,-1,-70,0
146994198,0,1,2069,100,20,91,0,4,5995,2,0,0,4,33081,-31,34,-5,66,-71,-1,-70,0
147004193,0,1,2123,100,20,91,0,4,5995,2,0,0,4,33080,-31,42,-5,66,-71,-1,-70,0
147014197,0,1,2153,100,20,91,0,4,5995,2,0,0,4,33080,-31,30,-5,66,-71,-1,-70,0
147024194,0,1,2215,100,20,91,0,4,5995,2,0,0,4,33080,-31,43,-5,66,-71,-1,-70,0
147034198,0,1,2245,100,20,91,0,4,5995,2,0,0,4,33080,-31,35,-5,66,-71,-1,-70,0
147044189,0,1,2299,100,20,91,0,4,5995,2,0,0,4,33079,-31,34,-5,66,-71,-1,-70,0
147054182,0,1,2353,100,20,91,0,4,5995,2,0,0,4,33078,-31,44,-5,66,-71,-1,-70,0
147064182,0,1,2379,100,20,91,0,4,5995,2,0,0,4,33078,-31,29,-5,66,-71,-1,-70,0
147074198,0,1,2435,100,20,91,0,4,5995,2,0,0,4,33078,-31,38,-5,66,-71,-1,-70,0
147084198,0,1,2470,100,20,91,0,4,5995,2,0,0,4,33077,-31,44,-5,66,-71,-1,-70,0
147094193,0,1,2515,100,20,91,0,4,5995,2,0,0,4,33077,-32,29,-5,66,-71,-1,-70,0
147104181,0,1,2557,100,20,91,0,4,5995,2,0,0,4,33076,-32,41,-5,66,-71,-1,-70,0
147114188,0,1,2608,100,20,91,0,4,5995,2,0,0,4,33075,-32,28,-5,66,-71,-1,-70,0
147124180,0,1,2662,100,20,91,0,4,5995,2,0,0,4,33075,-33,37,-6,66,-72,-2,-70,0
147134194,0,1,2677,100,20,91,0,4,5995,2,0,0,4,33075,-33,54,-6,66,-72,-2,-70,0
147144192,0,1,2715,100,20,91,0,4,5995,2,0,0,4,33073,-34,35,-6,66,-72,-2,-70,0
147154198,0,1,2754,100,20,91,0,4,5995,2,0,0,4,33072,-35,49,-7,66,-73,-2,-70,0
147164192,0,1,2790,100,20,91,0,4,5995,2,0,0,4,33071,-37,60,-7,66,-73,-3,-70,0
147174197,5,1,2828,100,20,91,0,4,5995,2,0,0,4,33069,-39,46,-8,66,-74,-4,-70,0
147184195,5,1,2857,100,20,91,0,4,5995,2,0,0,4,33067,-40,75,-8,66,-74,-4,-70,0
147194183,5,1,2886,100,20,91,0,4,5995,2,0,0,4,33064,-40,47,-8,67,-75,-4,-70,0
147204200,5,1,2920,100,20,91,0,4,5995,2,0,0,4,33060,-41,57,-8,67,-75,-5,-70,0
147214197,5,1,2945,100,20,91,0,4,5995,2,0,0,4,33055,-42,69,-8,67,-75,-5,-70,0
147224217,5,1,2960,100,20,91,0,4,5995,3,0,0,4,33050,-42,42,-8,67,-75,-5,-70,0
147234199,5,1,2974,100,20,91,0,4,5995,3,0,0,4,33045,-42,66,-9,67,-76,-5,-70,0
147244182,5,1,2992,100,20,91,0,4,5995,3,0,0,4,33038,-42,47,-9,67,-76,-5,-70,0
147254194,5,2,3012,100,19,91,0,4,5995,4,0,60,4,33031,-41,58,41,68,-27,43,-70,0
147264201,5,2,3039,100,18,91,0,4,6027,4,442,59,4,33046,-41,389,41,67,-26,43,-69,0
147274203,5,2,3069,100,17,91,0,4,6099,3,253,57,4,33089,-41,224,40,66,-26,43,-69,0
147284194,5,2,3096,100,16,91,0,4,6191,4,228,54,4,33146,-41,251,39,64,-25,43,-68,0
147294183,5,2,3128,100,14,91,0,4,6297,4,125,51,4,33212,-41,167,37,62,-25,43,-68,0
147304182,5,2,3154,100,13,91,0,4,6411,4,118,47,4,33282,-44,173,34,60,-26,42,-68,0
147314188,5,2,3201,100,11,91,0,4,6530,4,98,44,4,33353,-51,187,30,58,-28,39,-67,0
147324196,5,2,3229,100,10,91,0,4,6653,6,59,40,4,33423,-60,104,25,56,-31,36,-67,0
147334201,5,2,3246,100,10,91,0,4,6777,7,85,36,4,33488,-67,103,21,54,-33,33,-67,0
147344187,5,2,3266,100,9,91,0,4,6900,11,60,33,4,33546,-76,124,16,52,-36,30,-66,0
147354261,5,2,3281,100,8,91,0,4,7021,19,49,29,4,33595,-84,82,15,51,-36,30,-66,0
147364190,13,2,3294,99,8,91,0,4,7138,26,56,30,4,33633,-84,80,8,47,-39,26,-66,0
147374201,13,2,3286,100,8,92,0,4,7253,26,52,22,4,33660,-91,54,8,49,-41,24,-65,0
147384203,13,2,3277,100,8,92,0,4,7365,34,32,19,4,33673,-97,50,5,48,-43,22,-65,0
147394194,13,2,3262,100,9,92,0,4,7473,37,42,16,4,33675,-103,47,3,48,-45,20,-65,0
147404195,13,2,3266,100,9,92,0,4,7576,35,21,12,4,33672,-107,21,2,48,-46,18,-65,0
147414201,13,2,3293,100,8,92,0,4,7671,37,20,10,4,33671,-108,16,2,48,-46,18,-65,0
147424195,13,2,3305,99,7,92,0,4,7758,46,24,11,4,33670,-108,16,0,46,-46,18,-64,0
147434201,13,2,3329,99,6,92,0,4,7836,53,21,9,4,33670,-108,0,0,46,-46,18,-64,0
147444187,13,2,3340,99,6,92,0,4,7904,53,22,7,4,33669,-108,0,0,46,-46,18,-64,0
147454182,13,2,3351,99,5,93,0,4,7961,58,19,5,4,33669,-108,0,0,46,-46,18,-64,0
147464195,24,2,3370,98,5,93,0,4,8008,66,8,8,4,33668,-108,0,-3,43,-46,17,-64,0
147474203,24,2,3379,98,4,93,0,4,8044,68,35,6,4,33668,-108,20,-3,43,-46,17,-64,0
147484194,24,2,3390,98,4,93,0,4,8071,65,17,6,4,33666,-109,10,-3,43,-46,17,-63,0
147494195,24,2,3405,97,3,93,0,4,8088,69,31,9,4,33663,-108,13,-5,41,-46,17,-63,0
147504195,24,2,3412,97,3,94,0,4,8097,74,80,9,4,33659,-108,34,-5,41,-46,17,-63,0
147514201,24,2,3415,97,3,94,0,4,8100,76,71,9,4,33654,-107,23,-4,41,-45,17,-63,0
147524183,42,2,3422,97,3,94,0,4,8103,76,87,9,4,33649,-107,27,-4,41,-45,17,-63,0
147534185,42,2,3432,97,2,94,0,4,8105,77,58,9,4,33646,-108,28,-4,41,-45,17,-63,0
147544182,42,2,3436,97,2,94,0,4,8107,78,78,9,4,33643,-108,25,-4,41,-45,17,-62,0
147554201,42,2,3445,97,2,94,0,4,8108,78,90,9,4,33640,-107,30,-3,42,-45,17,-62,0
147564201,42,2,3463,96,1,94,0,4,8111,77,63,13,4,33638,-107,13,-6,39,-45,17,-62,0
147574183,47,2,3468,96,1,94,0,4,8115,78,132,13,4,33635,-107,42,-6,39,-45,17,-62,0
147584184,47,2,3475,96,1,95,0,4,8120,79,123,12,4,33630,-106,43,-5,39,-44,17,-62,0
147594196,47,2,3486,95,0,95,0,4,8127,79,92,16,4,33627,-105,26,-7,37,-44,17,-61,0
147604188,47,2,3498,95,0,95,0,4,8135,78,160,16,4,33626,-105,60,-7,37,-44,17,-61,0
147614184,47,2,3505,94,0,95,0,4,8144,77,106,20,4,33626,-105,40,-10,34,-44,17,-61,0
147624203,51,2,3523,94,0,95,0,4,8157,75,166,20,4,33624,-105,80,-10,34,-44,17,-61,0
147634201,51,2,3525,93,-1,94,0,4,8173,75,201,24,4,33622,-106,105,-14,31,-45,16,-61,0
147644199,51,2,3531,93,-1,94,0,4,8193,78,173,23,4,33617,-107,105,-14,31,-45,15,-61,0
147654201,51,2,3544,93,-1,94,0,4,8216,80,201,22,4,33611,-108,131,-13,32,-45,15,-60,0
147664202,71,2,3548,92,-1,94,0,4,8240,80,165,26,4,33604,-109,133,-17,29,-46,14,-60,0
147674189,71,2,3556,92,-2,94,0,4,8267,84,185,25,4,33595,-108,136,-16,29,-45,15,-60,0
147684191,71,2,3569,91,-2,94,0,4,8296,84,217,29,4,33584,-108,149,-18,27,-45,14,-60,0
147694188,63,2,3577,91,-3,94,0,4,8328,83,149,28,4,33571,-107,102,-18,27,-45,15,-60,0
147704184,63,2,3581,90,-3,94,0,4,8362,83,205,31,4,33555,-105,144,-19,25,-44,15,-60,0
147714195,63,2,3583,90,-3,93,0,4,8399,86,213,30,4,33537,-103,171,-18,25,-43,16,-60,0
147724196,90,2,3576,90,-3,93,0,4,8436,92,181,29,4,33517,-101,103,-17,26,-43,16,-59,0
147734259,90,2,3573,90,-2,93,0,4,8475,96,200,28,4,33495,-100,106,-16,26,-42,17,-59,0
147744201,90,2,3565,90,-2,93,0,4,8511,96,169,27,4,33474,-99,111,-14,27,-41,17,-59,0
147754188,87,2,3573,90,-2,93,0,4,8546,100,176,26,4,33453,-99,79,-13,28,-41,17,-59,0
147764190,87,2,3579,90,-3,93,0,4,8580,102,220,25,4,33434,-99,93,-13,28,-41,17,-59,0
147774201,87,2,3579,89,-3,93,0,4,8612,101,138,28,4,33418,-97,65,-15,26,-41,18,-59,0
147784203,91,2,3588,89,-3,92,0,4,8643,99,214,27,4,33401,-95,109,-14,26,-40,18,-58,0
147794186,91,2,3593,89,-3,92,0,4,8674,100,185,26,4,33386,-94,122,-12,27,-39,19,-58,0
147804202,105,2,3599,88,-3,92,0,4,8703,104,177,30,4,33371,-94,59,-15,24,-39,18,-58,0
147814197,105,2,3596,88,-3,92,0,4,8733,104,265,29,4,33356,-93,121,-15,24,-39,19,-58,0
147824204,105,2,3602,88,-4,92,0,4,8764,108,187,28,4,33341,-92,107,-13,25,-38,19,-58,0
147834186,93,2,3604,87,-4,91,0,4,8794,109,210,32,4,33325,-92,87,-16,22,-38,19,-57,0
147844195,93,2,3607,87,-4,91,0,4,8825,110,279,31,4,33310,-92,130,-15,23,-38,19,-57,0
147854189,102,2,3608,87,-4,91,0,4,8859,113,203,30,4,33293,-93,81,-15,23,-38,18,-57,0
147864193,102,2,3609,86,-4,91,0,4,8892,113,247,34,4,33277,-94,105,-18,21,-39,17,-57,0
147874199,102,2,3615,86,-4,91,0,4,8927,114,224,33,4,33259,-93,159,-17,21,-38,18,-57,0
147884186,104,2,3617,86,-4,90,0,4,8964,114,240,32,4,33239,-93,106,-16,22,-38,18,-56,0
147894186,104,2,3616,85,-4,90,0,4,9002,115,282,36,4,33219,-93,124,-19,19,-38,17,-56,0
147904183,113,2,3622,85,-4,90,0,4,9040,114,232,35,4,33197,-92,100,-18,20,-38,18,-56,0
147914194,113,2,3623,85,-4,90,0,4,9079,117,274,33,4,33173,-92,115,-17,21,-38,18,-56,0
147924261,109,2,3623,84,-4,89,0,4,9119,122,257,37,4,33148,-91,107,-20,18,-38,17,-56,0
147934185,109,2,3631,84,-5,89,0,4,9159,124,243,36,4,33122,-91,104,-18,19,-37,18,-56,0
147944186,109,2,3635,83,-5,89,0,4,9200,124,310,40,4,33095,-91,123,-22,16,-38,17,-55,0
147954194,109,2,3637,83,-5,89,0,4,9244,124,253,38,4,33066,-90,149,-20,17,-37,18,-55,0
147964186,109,2,3641,83,-5,88,0,4,9288,124,255,37,4,33034,-89,108,-19,18,-37,18,-55,0
147974193,117,2,3646,82,-5,88,0,4,9332,125,309,41,4,33001,-87,135,-20,16,-36,18,-55,0
147984201,117,2,3651,82,-6,88,0,4,9378,129,239,39,4,32967,-85,92,-18,17,-35,19,-55,0
147994187,115,2,3655,81,-6,87,0,4,9424,131,301,43,4,32932,-83,99,-21,14,-35,19,-54,0
148004192,115,2,3656,81,-6,87,0,4,9473,132,287,42,4,32897,-83,154,-19,15,-34,19,-54,0
148014186,116,2,3659,80,-6,87,0,4,9523,133,279,46,4,32861,-83,81,-22,13,-35,19,-54,0
148024183,116,2,3660,80,-6,86,0,4,9576,132,367,44,4,32823,-83,141,-20,14,-34,19,-54,0
148034188,124,2,3667,79,-6,86,0,4,9632,132,224,48,4,32784,-81,107,-22,12,-34,19,-54,0
148044193,124,2,3659,79,-6,86,0,4,9690,132,317,46,4,32744,-79,111,-20,13,-33,20,-53,0
148054200,125,2,3644,80,-5,85,0,4,9749,133,303,39,4,32702,-77,119,-14,18,-32,21,-53,0
148064194,125,2,3635,80,-5,85,0,4,9806,134,190,37,4,32660,-75,46,-12,19,-31,22,-53,0
148074185,133,2,3609,81,-4,85,0,4,9859,136,274,30,4,32622,-74,52,-6,24,-30,23,-53,0
148084192,161,2,3589,81,-3,85,0,4,9907,135,194,29,4,32589,-73,30,-4,25,-29,23,-53,0
148094203,161,2,3556,82,-2,85,0,4,9948,132,169,22,4,32562,-73,9,1,29,-28,24,-52,0
148104188,161,2,3528,84,-1,85,0,4,9981,132,186,11,4,32546,-71,28,9,36,-27,25,-52,0
148114192,90,2,3512,84,0,85,0,4,10001,129,71,11,4,32544,-71,73,10,36,-26,25,-52,0
148124201,90,2,3516,84,0,85,0,4,10008,128,107,10,4,32550,-71,69,10,36,-26,25,-52,0
148134195,125,2,3526,83,-1,85,0,4,10008,126,126,15,4,32562,-74,77,5,32,-27,24,-51,0
148144192,125,2,3527,83,-1,84,0,4,10010,124,154,15,4,32575,-77,20,4,32,-28,22,-51,0
148154182,126,2,3558,82,-2,84,0,4,10013,118,176,20,4,32586,-80,26,-1,28,-29,21,-51,0
148164183,126,2,3571,81,-2,84,0,4,10018,112,219,20,4,32588,-82,6,-2,28,-30,20,-51,0
148174195,125,2,3599,81,-3,84,0,4,10026,112,196,25,4,32585,-82,6,-5,25,-30,20,-50,0
148184183,125,2,3612,79,-4,84,0,4,10038,110,287,25,4,32581,-84,35,-6,25,-31,19,-50,0
148194200,129,2,3625,79,-5,84,0,4,10055,108,187,35,4,32574,-84,52,-13,18,-31,18,-50,0
148204185,129,2,3649,77,-5,83,0,4,10078,107,321,45,4,32563,-86,88,-22,11,-33,17,-50,0
148214183,130,2,3660,77,-6,83,0,4,10115,109,349,44,4,32544,-89,185,-22,12,-34,16,-50,0
148224186,130,2,3667,76,-6,83,0,4,10164,109,287,48,4,32519,-90,123,-25,9,-34,15,-50,0
148234204,130,2,3678,75,-7,82,0,4,10220,109,355,52,4,32489,-88,184,-28,6,-34,15,-49,0
148244277,130,2,3688,74,-7,82,0,4,10283,111,329,56,4,32453,-87,210,-31,3,-34,15,-49,0
148254192,134,2,3695,74,-7,81,0,4,10352,111,347,54,4,32410,-87,155,-30,4,-34,15,-49,0
148264189,135,2,3701,73,-8,81,0,4,10427,115,282,58,4,32360,-85,202,-31,2,-33,15,-49,0
148274201,135,2,3707,72,-8,81,0,4,10506,120,241,62,4,32305,-84,122,-33,0,-33,15,-49,0
148284191,132,2,3716,72,-8,80,0,4,10588,122,353,59,4,32244,-81,164,-31,1,-32,16,-49,0
148294195,132,2,3720,71,-8,80,0,4,10674,122,270,63,4,32178,-77,160,-31,0,-31,17,-48,0
148304186,138,2,3724,70,-8,79,0,4,10761,125,282,66,4,32109,-73,107,-31,-2,-29,19,-48,0
148314192,138,2,3715,70,-8,79,0,4,10852,127,312,64,4,32037,-70,137,-28,0,-28,20,-48,0
148324194,139,2,3708,70,-8,79,0,4,10943,127,261,61,4,31961,-66,89,-25,1,-26,21,-48,0
148334187,139,2,3694,70,-7,78,0,4,11035,130,326,58,4,31885,-66,74,-22,4,-26,21,-48,0
148344188,140,2,3690,70,-7,78,0,4,11125,133,255,55,4,31809,-63,92,-19,6,-25,22,-47,0
148354200,144,2,3676,70,-7,77,0,4,11214,132,206,53,4,31734,-62,46,-16,8,-24,23,-47,0
148364186,144,2,3673,70,-6,77,0,4,11299,129,284,50,4,31662,-60,45,-13,10,-23,23,-47,0
148374196,136,2,3674,70,-6,77,0,4,11381,128,225,48,4,31593,-58,50,-10,12,-22,24,-47,0
148384189,136,2,3672,69,-6,76,0,4,11459,128,229,52,4,31528,-60,22,-13,10,-23,23,-46,0
148394196,142,2,3677,69,-7,76,0,4,11535,128,315,49,4,31467,-64,42,-12,12,-24,21,-46,0
148404201,142,2,3677,69,-7,76,0,4,11611,129,208,47,4,31410,-64,46,-10,14,-24,21,-46,0
148414201,142,2,3666,68,-7,75,0,4,11686,127,258,51,4,31357,-64,26,-13,11,-24,21,-46,0
148424183,142,2,3659,69,-6,75,0,4,11760,122,264,43,4,31307,-64,61,-7,17,-24,21,-46,0
148434184,144,2,3651,69,-6,75,0,4,11833,120,191,41,4,31262,-63,17,-5,18,-23,22,-45,0
148444182,145,2,3636,69,-5,74,0,4,11901,121,246,38,4,31221,-64,15,-4,19,-23,21,-45,0
148454201,145,2,3635,69,-5,74,0,4,11966,121,201,37,4,31186,-64,17,-3,20,-23,21,-45,0
148464185,144,2,3628,69,-5,74,0,4,12026,121,199,35,4,31156,-65,7,-2,21,-23,21,-45,0
148474192,144,2,3625,69,-5,74,0,4,12082,121,261,33,4,31134,-67,6,-2,22,-24,20,-45,0
148484198,148,2,3631,68,-5,73,0,4,12135,118,174,38,4,31117,-68,25,-6,18,-24,20,-44,0
148494204,153,2,3636,68,-5,73,0,4,12186,115,261,36,4,31106,-68,30,-6,18,-24,20,-44,0
148504200,153,2,3637,67,-5,73,0,4,12236,114,247,41,4,31097,-70,45,-11,14,-25,18,-44,0
148514188,150,2,3652,66,-6,73,0,4,12287,115,240,47,4,31090,-74,67,-17,10,-27,17,-44,0
148524192,150,2,3659,66,-6,72,0,4,12344,113,341,45,4,31079,-77,153,-18,10,-28,15,-44,0
148534202,149,2,3672,65,-6,72,0,4,12405,112,244,50,4,31063,-79,159,-23,6,-29,14,-43,0
148544186,149,2,3672,65,-6,72,0,4,12470,112,306,48,4,31041,-78,154,-22,6,-28,15,-43,0
148554193,149,2,3681,64,-7,71,0,4,12537,111,288,53,4,31012,-79,174,-26,3,-29,14,-43,0
148564185,151,2,3686,63,-7,71,0,4,12608,113,259,51,4,30978,-82,130,-26,4,-30,13,-43,0
148574205,151,2,3688,63,-7,70,0,4,12681,117,284,56,4,30937,-83,136,-31,0,-31,12,-43,0
148584185,153,2,3684,63,-7,70,0,4,12756,119,275,53,4,30890,-83,191,-29,1,-30,12,-43,0
148594184,153,2,3692,62,-7,70,0,4,12834,121,251,58,4,30837,-81,124,-31,-1,-30,12,-43,0
148604188,153,2,3688,62,-7,69,0,4,12912,123,332,56,4,30780,-79,163,-29,0,-29,13,-43,0
148614201,154,2,3684,62,-7,69,0,4,12993,123,252,54,4,30717,-78,124,-27,2,-29,13,-42,0
148624187,157,2,3679,61,-7,69,0,4,13073,125,280,58,4,30652,-76,96,-29,-1,-28,14,-42,0
148634192,157,2,3678,61,-7,68,0,4,13153,128,286,56,4,30585,-75,146,-28,0,-28,14,-42,0
148644202,156,2,3673,61,-6,68,0,4,13234,131,238,54,4,30515,-74,88,-24,3,-27,15,-42,0
148654187,156,2,3666,61,-6,68,0,4,13314,130,315,51,4,30444,-71,87,-21,5,-26,16,-42,0
148664203,156,2,3661,61,-6,67,0,4,13393,131,253,49,4,30374,-71,94,-19,7,-26,16,-42,0
148674184,156,2,3656,61,-6,67,0,4,13468,133,253,47,4,30306,-70,53,-16,9,-25,16,-41,0
148684185,156,2,3654,60,-6,67,0,4,13541,133,285,52,4,30240,-70,51,-19,6,-25,16,-41,0
148694199,156,2,3644,61,-5,66,0,4,13612,133,242,42,4,30175,-71,70,-12,13,-25,16,-41,0
148704200,160,2,3643,60,-5,66,0,4,13682,132,232,48,4,30114,-69,30,-16,9,-25,16,-41,0
148714192,160,2,3641,60,-5,66,0,4,13750,129,282,46,4,30056,-68,72,-13,11,-24,16,-41,0
148724194,162,2,3642,60,-5,65,0,4,13817,128,228,44,4,30001,-69,32,-11,13,-24,16,-41,0
148734187,161,2,3645,59,-5,65,0,4,13882,128,295,49,4,29950,-70,36,-16,9,-25,15,-40,0
148744203,161,2,3647,59,-5,65,0,4,13949,127,259,47,4,29901,-70,86,-15,10,-25,15,-40,0
148754194,166,2,3651,59,-6,65,0,4,14016,127,260,45,4,29856,-71,49,-13,12,-25,15,-40,0
148764189,163,2,3649,58,-5,64,0,4,14083,125,295,51,4,29812,-70,60,-17,8,-25,15,-40,0
148774201,163,2,3654,58,-6,64,0,4,14152,122,249,49,4,29770,-70,84,-16,9,-25,15,-40,0
148784187,167,2,3653,58,-6,64,0,4,14221,121,290,47,4,29729,-70,67,-15,10,-25,15,-40,0
148794187,167,2,3650,57,-6,63,0,4,14290,123,246,53,4,29690,-73,91,-20,6,-26,13,-40,0
148804190,162,2,3651,57,-6,63,0,4,14361,124,281,51,4,29651,-73,89,-19,7,-26,13,-39,0
148814185,165,2,3651,57,-6,63,0,4,14434,122,318,48,4,29611,-72,100,-17,8,-25,14,-39,0
148824194,165,2,3655,56,-6,62,0,4,14506,123,229,54,4,29571,-72,110,-22,4,-26,13,-39,0
148834201,167,2,3654,56,-6,62,0,4,14579,123,307,52,4,29531,-73,99,-21,5,-26,13,-39,0
148844187,166,2,3647,56,-5,62,0,4,14652,126,286,50,4,29488,-75,124,-20,6,-26,12,-39,0
148854185,171,2,3642,56,-5,62,0,4,14726,127,233,48,4,29445,-74,80,-19,7,-26,13,-39,0
148864185,171,2,3642,56,-5,61,0,4,14797,128,291,46,4,29401,-74,83,-17,9,-26,13,-39,0
