time, rwSpeed, eState, eSpeed, ePID, eP, eI, eD, pState, pEncoder, pLoadCell, pCurrent, pPID, sState, sEncoder, sLoadCell, sCurrent, sPID, sEncoderPID, sLoadCellPID, sLoadCellP, sLoadCellI, sLoadCellD
38164202,0,1,1796,1000,172,930,0,4,2537,1,0,0,4,3939,-29,0,0,411,-100,0,-99,0
38174185,0,1,1798,1000,172,930,0,4,2537,1,0,0,4,3939,-29,3,0,411,-100,0,-99,0
38184194,0,1,1801,1000,172,930,0,4,2537,1,0,0,4,3939,-29,0,0,411,-100,0,-99,0
38194187,0,1,1806,1000,172,930,0,4,2537,1,0,0,4,3939,-29,0,0,411,-100,0,-99,0
38204202,0,1,1807,1000,172,930,0,4,2537,1,0,0,4,3939,-29,0,0,411,-100,0,-99,0
38214194,0,1,1810,1000,172,930,0,4,2538,1,0,-1,4,3939,-29,0,0,411,-100,0,-99,0
38224194,0,1,1814,1000,172,930,0,4,2538,1,0,-1,4,3939,-29,0,0,411,-100,0,-99,0
38234183,0,1,1813,1000,172,930,0,4,2538,1,1,-1,4,3939,-29,0,0,411,-100,0,-99,0
38244195,0,1,1807,1000,172,930,0,4,2538,1,2,-1,4,3939,-29,0,0,411,-100,0,-99,0
38254197,0,1,1804,1000,172,930,0,4,2538,1,1,-1,4,3939,-29,0,0,411,-100,0,-99,0
38264189,0,1,1803,1000,172,930,0,4,2538,1,2,-1,4,3938,-29,0,0,411,-100,0,-99,0
38274198,0,1,1800,1000,172,930,0,4,2538,1,1,-1,4,3938,-29,0,0,411,-100,0,-99,0
38284185,0,1,1796,1000,172,930,0,4,2537,1,0,0,4,3938,-29,0,0,411,-100,0,-99,0
38294182,0,1,1792,1000,172,930,0,4,2537,1,0,0,4,3938,-29,0,0,411,-100,0,-99,0
38304182,0,1,1798,1000,172,930,0,4,2537,1,0,0,4,3938,-29,0,0,411,-100,0,-99,0
38314187,0,1,1796,1000,172,930,0,4,2537,1,0,0,4,3938,-29,0,0,411,-100,0,-99,0
38324196,0,1,1799,1000,172,930,0,4,2537,1,0,0,4,3938,-29,0,0,411,-100,0,-99,0
38334187,0,1,1804,1000,172,930,0,4,2537,1,0,0,4,3938,-29,0,0,411,-100,0,-99,0
38344195,0,1,1807,1000,172,930,0,4,2538,1,0,-1,4,3938,-29,0,0,411,-100,0,-99,0
38354184,0,1,1808,1000,172,930,0,4,2538,1,1,-1,4,3938,-29,0,0,411,-100,0,-99,0
38364192,0,1,1808,1000,172,930,0,4,2538,1,3,-1,4,3938,-29,0,0,411,-100,0,-99,0
38374190,0,1,1800,1000,172,930,0,4,2538,1,3,-1,4,3938,-29,0,0,411,-100,0,-99,0
38384184,0,1,1799,1000,172,930,0,4,2538,1,2,-1,4,3938,-29,0,0,411,-100,0,-99,0
38394189,0,1,1788,1000,172,930,0,4,2538,1,3,-1,4,3938,-29,0,0,411,-100,0,-99,0
38404194,0,1,1785,1000,172,930,0,4,2538,1,3,-1,4,3938,-29,0,0,411,-100,0,-99,0
38414201,0,1,1779,1000,172,930,0,4,2538,1,2,-1,4,3938,-29,0,0,411,-100,0,-99,0
38424187,0,1,1775,1000,172,930,0,4,2538,1,3,-1,4,3938,-29,0,0,411,-100,0,-99,0
38434199,0,1,1774,1000,172,930,0,4,2537,1,1,0,4,3937,-29,0,0,411,-100,0,-99,0
38444187,0,1,1778,1000,172,930,0,4,2537,1,0,0,4,3937,-29,0,0,411,-100,0,-99,0
38454186,0,1,1779,1000,172,930,0,4,2537,1,0,0,4,3937,-29,0,0,411,-100,0,-99,0
38464191,0,1,1781,1000,172,930,0,4,2537,1,0,0,4,3937,-29,1,0,411,-100,0,-99,0
38474202,0,1,1783,1000,172,930,0,4,2537,1,0,0,4,3937,-29,0,0,411,-100,0,-99,0
38484192,0,1,1785,1000,172,930,0,4,2537,1,0,0,4,3937,-29,0,0,411,-100,0,-99,0
38494198,0,1,1790,1000,172,930,0,4,2538,1,0,-1,4,3937,-29,0,0,411,-100,0,-99,0
38504188,0,1,1793,1000,172,930,0,4,2538,1,3,-1,4,3937,-29,0,0,411,-100,0,-99,0
38514187,0,1,1795,1000,172,930,0,4,2538,1,1,-1,4,3937,-29,0,0,411,-100,0,-99,0
38524201,0,1,1798,1000,172,930,0,4,2538,1,2,-1,4,3937,-29,0,0,411,-100,0,-99,0
38534200,0,1,1801,1000,172,930,0,4,2537,1,0,0,4,3937,-29,0,0,411,-100,0,-99,0
38544185,0,1,1806,1000,172,930,0,4,2537,1,0,0,4,3937,-29,0,0,411,-100,0,-99,0
38554193,0,1,1808,1000,172,930,0,4,2537,1,0,0,4,3936,-28,0,1,411,-99,0,-99,0
38564202,0,1,1809,1000,172,930,0,4,2537,1,0,0,4,3936,-29,4,0,411,-100,0,-99,0
38574189,0,1,1812,1000,172,930,0,4,2537,1,0,0,4,3936,-29,0,0,411,-100,0,-99,0
38584200,0,1,1811,1000,172,930,0,4,2537,1,0,0,4,3936,-28,0,1,411,-99,0,-99,0
38594187,0,1,1812,1000,172,930,0,4,2537,1,0,0,4,3936,-29,4,0,411,-100,0,-99,0
38604191,0,1,1813,1000,172,930,0,4,2538,1,0,-1,4,3936,-29,0,0,411,-100,0,-99,0
38614199,0,1,1814,1000,172,930,0,4,2538,1,3,-1,4,3936,-28,0,1,411,-99,0,-99,0
38624184,0,1,1815,1000,172,930,0,4,2538,1,2,-1,4,3936,-29,4,0,411,-100,0,-99,0
38634195,0,1,1817,1000,172,930,0,4,2538,1,2,-1,4,3936,-29,0,0,411,-100,0,-99,0
38644187,0,1,1821,1000,172,930,0,4,2538,1,0,-1,4,3936,-28,0,1,411,-99,0,-99,0
38654196,0,1,1824,1000,172,930,0,4,2538,1,2,-1,4,3936,-28,5,1,411,-99,0,-99,0
38664184,0,1,1827,1000,172,930,0,4,2537,1,2,0,4,3936,-29,4,0,411,-100,0,-99,0
38674183,0,1,1829,1000,172,930,0,4,2537,1,0,0,4,3936,-28,0,1,411,-99,0,-99,0
38684193,0,1,1834,1000,172,930,0,4,2537,1,0,0,4,3936,-28,6,1,411,-99,0,-99,0
38694193,0,1,1835,1000,172,930,0,4,2537,1,0,0,4,3936,-29,4,0,411,-100,0,-99,0
38704182,0,1,1833,1000,172,930,0,4,2537,1,0,0,4,3936,-28,0,1,411,-99,0,-99,0
38714192,0,1,1830,1000,172,930,0,4,2537,1,0,0,4,3936,-28,6,1,411,-99,0,-99,0
38724196,0,1,1828,1000,172,930,0,4,2537,1,0,0,4,3936,-28,4,1,411,-99,0,-99,0
38734183,0,1,1824,1000,172,930,0,4,2537,1,0,0,4,3936,-29,5,0,411,-100,0,-99,0
38744196,0,1,1822,1000,172,930,0,4,2538,1,0,-1,4,3935,-28,0,1,411,-99,0,-99,0
38754201,0,1,1819,1000,172,930,0,4,2538,1,0,-1,4,3935,-28,4,1,411,-99,0,-99,0
38764190,0,1,1819,1000,172,930,0,4,2538,1,1,-1,4,3935,-29,5,0,411,-100,0,-99,0
38774203,0,1,1810,1000,172,930,0,4,2538,1,2,-1,4,3935,-28,0,1,411,-99,0,-99,0
38784190,0,1,1802,1000,172,930,0,4,2538,1,0,-1,4,3935,-28,4,1,411,-99,0,-99,0
38794202,0,1,1798,1000,172,930,0,4,2538,1,3,-1,4,3935,-28,6,1,411,-99,0,-99,0
38804197,0,1,1793,1000,172,930,0,4,2538,1,0,-1,4,3935,-28,3,1,411,-99,0,-99,0
38814184,0,1,1789,1000,172,930,0,4,2537,1,2,0,4,3935,-28,5,1,411,-99,0,-99,0
38824258,0,1,1785,1000,172,930,0,4,2537,1,0,0,4,3935,-28,6,1,411,-99,0,-99,0
38834199,0,1,1787,1000,172,930,0,4,2537,1,0,0,4,3935,-28,5,1,411,-99,0,-99,0
38844182,0,1,1788,1000,172,930,0,4,2537,1,0,0,4,3935,-28,7,1,411,-99,0,-99,0
38854189,0,1,1791,1000,172,930,0,4,2537,1,0,0,4,3935,-28,6,1,411,-99,0,-99,0
38864199,0,1,1793,1000,172,930,0,4,2537,1,0,0,4,3935,-28,6,1,411,-99,0,-99,0
38874185,0,1,1796,1000,172,930,0,4,2538,1,0,-1,4,3935,-28,7,1,411,-99,0,-99,0
38884184,0,1,1800,1000,172,930,0,4,2538,1,1,-1,4,3935,-28,5,1,411,-99,0,-99,0
38894194,0,1,1802,1000,172,930,0,4,2538,1,2,-1,4,3935,-28,6,1,411,-99,0,-99,0
38904193,0,1,1794,1000,172,930,0,4,2538,1,3,-1,4,3935,-28,7,1,411,-99,0,-99,0
38914182,0,1,1790,1000,172,930,0,4,2538,1,2,-1,4,3935,-28,6,1,411,-99,0,-99,0
38924188,0,1,1784,1000,172,930,0,4,2538,1,2,-1,4,3935,-28,6,1,411,-99,0,-99,0
38934194,0,1,1774,1000,172,930,0,4,2537,1,2,0,4,3935,-28,5,1,411,-99,0,-99,0
38944184,0,1,1769,1000,172,930,0,4,2537,1,0,0,4,3935,-28,6,1,411,-99,0,-99,0
38954189,0,1,1764,1000,172,930,0,4,2537,1,0,0,4,3935,-28,7,1,411,-99,0,-99,0
38964183,0,1,1765,1000,172,930,0,4,2537,1,0,0,4,3935,-28,8,1,411,-99,0,-99,0
38974201,0,1,1773,1000,172,930,0,4,2537,1,0,0,4,3935,-28,6,1,411,-99,0,-99,0
38984194,0,1,1785,1000,172,930,0,4,2538,1,0,-1,4,3935,-28,8,1,411,-99,0,-99,0
38994183,0,1,1792,1000,172,930,0,4,2538,1,2,-1,4,3935,-28,6,1,411,-99,0,-99,0
39004199,0,1,1799,1000,172,930,0,4,2538,1,3,-1,4,3935,-28,7,1,411,-99,0,-99,0
39014189,0,1,1805,1000,172,930,0,4,2538,1,1,-1,4,3935,-28,6,1,411,-99,0,-99,0
39024200,0,1,1812,1000,172,930,0,4,2538,1,1,-1,4,3935,-28,6,1,411,-99,0,-99,0
39034192,0,1,1805,1000,172,930,0,4,2538,1,4,-1,4,3935,-28,7,1,411,-99,0,-99,0
39044194,0,1,1799,1000,172,930,0,4,2538,1,1,-1,4,3935,-28,5,1,411,-99,0,-99,0
39054183,0,1,1795,1000,172,930,0,4,2538,1,2,-1,4,3935,-28,6,1,411,-99,0,-99,0
39064193,0,1,1790,1000,172,930,0,4,2537,1,1,0,4,3935,-28,7,1,411,-99,0,-99,0
39074182,0,1,1784,1000,172,930,0,4,2537,1,0,0,4,3935,-28,6,1,411,-99,0,-99,0
39084193,0,1,1778,1000,172,930,0,4,2537,1,0,0,4,3935,-28,7,1,411,-99,0,-99,0
39094192,0,1,1774,1000,172,930,0,4,2537,1,0,0,4,3935,-28,5,1,411,-99,0,-99,0
39104194,0,1,1778,1000,172,930,0,4,2537,1,0,0,4,3935,-28,6,1,411,-99,0,-99,0
39114183,0,1,1783,1000,172,930,0,4,2537,1,0,0,4,3935,-28,7,1,411,-99,0,-99,0
39124188,0,1,1787,1000,172,930,0,4,2537,1,0,0,4,3935,-28,5,1,411,-99,0,-99,0
39134193,0,1,1792,1000,172,930,0,4,2538,1,0,-1,4,3935,-28,6,1,411,-99,0,-99,0
39144186,0,1,1802,1000,172,930,0,4,2538,1,0,-1,4,3935,-28,5,1,411,-99,0,-99,0
39154196,0,1,1806,1000,172,930,0,4,2538,1,2,-1,4,3935,-28,5,1,411,-99,0,-99,0
39164202,0,1,1807,1000,172,930,0,4,2538,1,2,-1,4,3935,-28,6,1,411,-99,0,-99,0
39174189,0,1,1805,1000,172,930,0,4,2538,1,1,-1,4,3935,-28,5,1,411,-99,0,-99,0
39184203,0,1,1805,1000,172,930,0,4,2537,1,1,0,4,3935,-28,6,1,411,-99,0,-99,0
39194197,0,1,1803,1000,172,930,0,4,2537,1,0,0,4,3935,-28,6,1,411,-99,0,-99,0
39204186,0,1,1800,1000,172,930,0,4,2537,1,0,0,4,3935,-28,5,1,411,-99,0,-99,0
39214186,0,1,1799,1000,172,930,0,4,2537,1,0,0,4,3935,-28,5,1,411,-99,0,-99,0
39224197,0,1,1799,1000,172,930,0,4,2537,1,0,0,4,3935,-28,4,1,411,-99,0,-99,0
39234187,0,1,1799,1000,172,930,0,4,2537,1,0,0,4,3935,-28,5,1,411,-99,0,-99,0
39244194,0,1,1803,1000,172,930,0,4,2537,1,0,0,4,3935,-28,6,1,411,-99,0,-99,0
39254184,0,1,1804,1000,172,930,0,4,2537,1,0,0,4,3935,-28,4,1,411,-99,0,-99,0
39264194,0,1,1806,1000,172,930,0,4,2538,1,0,-1,4,3935,-28,5,1,411,-99,0,-99,0
39274182,0,1,1807,1000,172,930,0,4,2538,1,2,-1,4,3935,-28,6,1,411,-99,0,-99,0
39284202,0,1,1810,1000,172,930,0,4,2538,1,2,-1,4,3935,-28,5,1,411,-99,0,-99,0
39294185,0,1,1812,1000,172,930,0,4,2538,1,3,-1,4,3935,-28,6,1,411,-99,0,-99,0
39304211,0,1,1814,1000,172,930,0,4,2538,1,1,-1,4,3935,-28,6,1,411,-99,0,-99,0
39314189,0,1,1814,1000,172,930,0,4,2538,1,2,-1,4,3935,-28,6,1,411,-99,0,-99,0
39324195,0,1,1816,1000,172,930,0,4,2538,1,3,-1,4,3935,-28,7,1,411,-99,0,-99,0
39334184,0,1,1819,1000,172,930,0,4,2538,1,2,-1,4,3935,-28,5,1,411,-99,0,-99,0
39344186,0,1,1819,1000,172,930,0,4,2537,1,2,0,4,3935,-28,6,1,411,-99,0,-99,0
39354201,0,1,1820,1000,172,930,0,4,2537,1,0,0,4,3935,-28,7,1,411,-99,0,-99,0
39364201,0,1,1823,1000,172,930,0,4,2537,1,0,0,4,3935,-28,5,1,411,-99,0,-99,0
39374185,0,1,1824,1000,172,930,0,4,2537,1,0,0,4,3935,-28,7,1,411,-99,0,-99,0
39384193,0,1,1831,1000,172,930,0,4,2537,1,0,0,4,3935,-28,5,1,411,-99,0,-99,0
39394188,0,1,1832,1000,172,930,0,4,2537,1,0,0,4,3935,-28,6,1,411,-99,0,-99,0
39404195,0,1,1833,1000,172,930,0,4,2537,1,0,0,4,3935,-28,7,1,411,-99,0,-99,0
39414203,0,1,1835,1000,172,930,0,4,2537,1,0,0,4,3935,-28,5,1,411,-99,0,-99,0
39424197,0,1,1838,1000,172,930,0,4,2538,1,0,-1,4,3935,-28,5,1,411,-99,0,-99,0
39434189,0,1,1836,1000,172,930,0,4,2538,1,1,-1,4,3935,-28,6,1,411,-99,0,-99,0
39444194,0,1,1835,1000,172,930,0,4,2538,1,1,-1,4,3935,-28,6,1,411,-99,0,-99,0
39454197,0,1,1833,1000,172,930,0,4,2538,1,2,-1,4,3935,-28,6,1,411,-99,0,-99,0
39464186,0,1,1832,1000,172,930,0,4,2537,1,1,0,4,3935,-28,5,1,411,-99,0,-99,0
39474263,0,1,1829,1000,172,930,0,4,2537,1,0,0,4,3935,-28,5,1,411,-99,0,-99,0
39484191,0,1,1828,1000,172,930,0,4,2537,1,0,0,4,3935,-28,7,1,411,-99,0,-99,0
39494200,0,1,1828,1000,172,930,0,4,2537,1,0,0,4,3935,-28,5,1,411,-99,0,-99,0
39504203,0,1,1828,1000,172,930,0,4,2537,1,0,0,4,3935,-28,6,1,411,-99,0,-99,0
39514196,0,1,1829,1000,172,930,0,4,2537,1,0,0,4,3935,-28,6,1,411,-99,0,-99,0
39524198,0,1,1830,1000,172,930,0,4,2537,1,0,0,4,3935,-28,5,1,411,-99,0,-99,0
39534182,0,1,1830,1000,172,930,0,4,2538,1,0,-1,4,3935,-28,7,1,411,-99,0,-99,0
39544191,0,1,1832,1000,172,930,0,4,2538,1,1,-1,4,3935,-28,5,1,411,-99,0,-99,0
39554183,0,1,1832,1000,172,930,0,4,2538,1,2,-1,4,3935,-28,7,1,411,-99,0,-99,0
39564196,0,1,1826,1000,172,930,0,4,2538,1,4,-1,4,3935,-28,5,1,411,-99,0,-99,0
39574182,0,1,1821,1000,172,930,0,4,2538,1,2,-1,4,3935,-28,5,1,411,-99,0,-99,0
39584183,0,1,1816,1000,172,930,0,4,2538,1,2,-1,4,3935,-28,6,1,411,-99,0,-99,0
39594187,0,1,1811,1000,172,930,0,4,2538,1,1,-1,4,3935,-28,4,1,411,-99,0,-99,0
39604190,0,1,1808,1000,172,930,0,4,2538,1,1,-1,4,3935,-28,6,1,411,-99,0,-99,0
39614202,0,1,1800,1000,172,930,0,4,2537,1,2,0,4,3934,-28,7,1,411,-99,0,-99,0
39624193,0,1,1800,1000,172,930,0,4,2537,1,0,0,4,3934,-28,4,1,411,-99,0,-99,0
39634196,0,1,1804,1000,172,930,0,4,2537,1,0,0,4,3934,-28,6,1,411,-99,0,-99,0
39644192,0,1,1803,1000,172,930,0,4,2537,1,0,0,4,3934,-28,7,1,411,-99,0,-99,0
39654226,0,1,1808,1000,172,930,0,4,2537,1,0,0,4,3934,-28,4,1,411,-99,0,-99,0
39664183,0,1,1814,1000,172,930,0,4,2537,1,0,0,4,3934,-28,6,1,411,-99,0,-99,0
39674195,0,1,1818,1000,172,930,0,4,2537,1,0,0,4,3934,-28,4,1,411,-99,0,-99,0
39684188,0,1,1820,1000,172,930,0,4,2537,1,0,0,4,3934,-28,5,1,411,-99,0,-99,0
39694199,0,1,1820,1000,172,930,0,4,2538,1,0,-1,4,3934,-28,6,1,411,-99,0,-99,0
39704185,0,1,1814,1000,172,930,0,4,2538,1,1,-1,4,3934,-28,5,1,411,-99,0,-99,0
39714194,0,1,1810,1000,172,930,0,4,2538,1,2,-1,4,3934,-28,5,1,411,-99,0,-99,0
39724193,0,1,1808,1000,172,930,0,4,2538,1,1,-1,4,3934,-28,6,1,411,-99,0,-99,0
39734193,0,1,1803,1000,172,930,0,4,2538,1,1,-1,4,3934,-28,4,1,411,-99,0,-99,0
39744194,0,1,1798,1000,172,930,0,4,2538,1,2,-1,4,3934,-28,6,1,411,-99,0,-99,0
39754184,0,1,1796,1000,172,930,0,4,2537,1,0,0,4,3934,-28,4,1,411,-99,0,-99,0
39764193,0,1,1794,1000,172,930,0,4,2537,1,0,0,4,3934,-28,5,1,411,-99,0,-99,0
39774182,0,1,1793,1000,172,930,0,4,2537,1,0,0,4,3934,-28,6,1,411,-99,0,-99,0
39784187,0,1,1793,1000,172,930,0,4,2537,1,0,0,4,3934,-28,5,1,411,-99,0,-99,0
39794198,0,1,1793,1000,172,930,0,4,2537,1,0,0,4,3934,-28,5,1,411,-99,0,-99,0
39804189,0,1,1797,1000,172,930,0,4,2537,1,0,0,4,3934,-28,3,1,411,-99,0,-99,0
39814187,0,1,1795,1000,172,930,0,4,2537,1,0,0,4,3934,-28,5,1,411,-99,0,-99,0
39824201,0,1,1796,1000,172,930,0,4,2538,1,0,-1,4,3934,-28,6,1,411,-99,0,-99,0
39834197,0,1,1798,1000,172,930,0,4,2538,1,0,-1,4,3934,-28,4,1,411,-99,0,-99,0
39844186,0,1,1799,1000,172,930,0,4,2538,1,3,-1,4,3934,-28,6,1,411,-99,0,-99,0
39854195,0,1,1799,1000,172,930,0,4,2538,1,3,-1,4,3934,-28,7,1,411,-99,0,-99,0
39864184,0,1,1798,1000,172,930,0,4,2538,1,2,-1,4,3934,-28,6,1,411,-99,0,-99,0
39874187,0,1,1801,1000,172,930,0,4,2537,1,2,0,4,3934,-28,7,1,411,-99,0,-99,0
39884193,0,1,1801,1000,172,930,0,4,2537,1,0,0,4,3934,-28,5,1,411,-99,0,-99,0
39894184,0,1,1802,1000,172,930,0,4,2537,1,0,0,4,3934,-28,6,1,411,-99,0,-99,0
39904186,0,1,1801,1000,172,930,0,4,2537,1,1,0,4,3934,-28,8,1,411,-99,0,-99,0
39914195,0,1,2063,1000,172,930,0,4,2537,1,0,0,4,3934,-28,6,1,411,-99,0,-99,0
39924198,0,1,2064,1000,172,930,0,4,2537,1,0,0,4,3934,-28,6,1,411,-99,0,-99,0
39934202,0,1,2063,1000,172,930,0,4,2537,1,0,0,4,3934,-28,8,1,411,-99,0,-99,0
39944191,0,1,2069,1000,172,930,0,4,2538,1,0,-1,4,3934,-28,6,1,411,-99,0,-99,0
39954197,0,1,2065,1000,172,930,0,4,2538,1,2,-1,4,3934,-28,7,1,411,-99,0,-99,0
39964200,0,1,2052,1000,172,930,0,4,2538,1,1,-1,4,3934,-28,6,1,411,-99,0,-99,0
39974184,0,1,2051,1000,172,930,0,4,2538,1,1,-1,4,3934,-28,6,1,411,-99,0,-99,0
39984198,0,1,1791,1000,172,930,0,4,2538,1,3,-1,4,3934,-28,7,1,411,-99,0,-99,0
39994202,0,1,1788,1000,172,930,0,4,2538,1,2,-1,4,3934,-28,5,1,411,-99,0,-99,0
40004191,0,1,1784,1000,172,930,0,4,2537,1,2,0,4,3934,-28,6,1,411,-99,0,-99,0
40014195,0,1,1775,1000,172,930,0,4,2537,1,0,0,4,3934,-28,7,1,411,-99,0,-99,0
40024183,0,1,1776,1000,172,930,0,4,2537,1,0,0,4,3934,-28,6,1,411,-99,0,-99,0
40034184,0,1,1780,1000,172,930,0,4,2537,1,0,0,4,3934,-28,7,1,411,-99,0,-99,0
40044197,0,1,1784,1000,172,930,0,4,2537,1,0,0,4,3934,-28,5,1,411,-99,0,-99,0
40054188,0,1,1790,1000,172,930,0,4,2538,1,0,-1,4,3934,-28,7,1,411,-99,0,-99,0
40064196,0,1,1798,1000,172,930,0,4,2538,1,3,-1,4,3934,-28,7,1,411,-99,0,-99,0
40074193,0,1,1801,1000,172,930,0,4,2538,1,1,-1,4,3934,-28,5,1,411,-99,0,-99,0
40084203,0,1,1805,1000,172,930,0,4,2538,1,2,-1,4,3934,-28,6,1,411,-99,0,-99,0
40094190,0,1,1806,1000,172,930,0,4,2538,1,2,-1,4,3934,-28,6,1,411,-99,0,-99,0
40104202,0,1,1804,1000,172,930,0,4,2538,1,2,-1,4,3934,-28,5,1,411,-99,0,-99,0
40114202,0,1,1798,1000,172,930,0,4,2538,1,2,-1,4,3934,-28,6,1,411,-99,0,-99,0
40124186,0,1,1797,1000,172,930,0,4,2538,1,1,-1,4,3934,-28,4,1,411,-99,0,-99,0
40134197,0,1,1793,1000,172,930,0,4,2537,1,2,0,4,3934,-28,6,1,411,-99,0,-99,0
40144186,0,1,1792,1000,172,930,0,4,2537,1,0,0,4,3934,-28,6,1,411,-99,0,-99,0
40154184,0,1,1792,1000,172,930,0,4,2537,1,0,0,4,3934,-28,5,1,411,-99,0,-99,0
40164194,0,1,1796,1000,172,930,0,4,2537,1,0,0,4,3934,-28,6,1,411,-99,0,-99,0
40174203,0,1,1802,1000,172,930,0,4,2537,1,0,0,4,3934,-28,6,1,411,-99,0,-99,0
40184187,0,1,1805,1000,172,930,0,4,2537,1,0,0,4,3934,-28,5,1,411,-99,0,-99,0
40194193,0,1,1810,1000,172,930,0,4,2538,1,0,-1,4,3934,-28,6,1,411,-99,0,-99,0
40204203,0,1,1814,1000,172,930,0,4,2538,1,0,-1,4,3934,-28,5,1,411,-99,0,-99,0
40214196,0,1,1821,1000,172,930,0,4,2538,1,2,-1,4,3934,-28,5,1,411,-99,0,-99,0
40224187,0,1,1822,1000,172,930,0,4,2538,1,2,-1,4,3934,-28,7,1,411,-99,0,-99,0
40234196,0,1,1823,1000,172,930,0,4,2538,1,1,-1,4,3934,-28,4,1,411,-99,0,-99,0
40244192,0,1,1820,1000,172,930,0,4,2538,1,2,-1,4,3934,-28,5,1,411,-99,0,-99,0
40254203,0,1,1817,1000,172,930,0,4,2538,1,1,-1,4,3934,-28,3,1,411,-99,0,-99,0
40264203,0,1,1816,1000,172,930,0,4,2537,1,1,0,4,3934,-28,5,1,411,-99,0,-99,0
40274189,0,1,1815,1000,172,930,0,4,2537,1,0,0,4,3934,-28,6,1,411,-99,0,-99,0
40284188,0,1,1814,1000,172,930,0,4,2537,1,0,0,4,3934,-28,4,1,411,-99,0,-99,0
40294193,0,1,1815,1000,172,930,0,4,2537,1,0,0,4,3934,-28,5,1,411,-99,0,-99,0
40304203,0,1,1819,1000,172,930,0,4,2537,1,0,0,4,3934,-28,6,1,411,-99,0,-99,0
40314190,0,1,1821,1000,172,930,0,4,2537,1,0,0,4,3934,-28,4,1,411,-99,0,-99,0
40324188,0,1,1822,1000,172,930,0,4,2538,1,0,-1,4,3934,-28,6,1,411,-99,0,-99,0
40334262,0,1,1824,1000,172,930,0,4,2538,1,2,-1,4,3934,-28,6,1,411,-99,0,-99,0
40344185,0,1,1826,1000,172,930,0,4,2538,1,1,-1,4,3934,-28,5,1,411,-99,0,-99,0
40354192,0,1,1828,1000,172,930,0,4,2538,1,2,-1,4,3934,-28,6,1,411,-99,0,-99,0
40364196,0,1,1825,1000,172,930,0,4,2538,1,1,-1,4,3934,-28,4,1,411,-99,0,-99,0
40374189,0,1,1823,1000,172,930,0,4,2538,1,2,-1,4,3934,-28,6,1,411,-99,0,-99,0
40384199,0,1,1820,1000,172,930,0,4,2538,1,2,-1,4,3934,-28,7,1,411,-99,0,-99,0
40394188,0,1,1815,1000,172,930,0,4,2537,1,2,0,4,3934,-28,6,1,411,-99,0,-99,0
40404188,0,1,1814,1000,172,930,0,4,2537,1,0,0,4,3934,-28,7,1,411,-99,0,-99,0
40414189,0,1,1811,1000,172,930,0,4,2537,1,0,0,4,3934,-28,6,1,411,-99,0,-99,0
40424203,0,1,1813,1000,172,930,0,4,2537,1,0,0,4,3934,-28,6,1,411,-99,0,-99,0
40434194,0,1,1816,1000,172,930,0,4,2537,1,0,0,4,3934,-28,7,1,411,-99,0,-99,0
40444187,0,1,1821,1000,172,930,0,4,2537,1,0,0,4,3934,-28,6,1,411,-99,0,-99,0
40454195,0,1,1823,1000,172,930,0,4,2537,1,0,0,4,3934,-28,6,1,411,-99,0,-99,0
40464184,0,1,1825,1000,172,930,0,4,2537,1,0,0,4,3934,-28,6,1,411,-99,0,-99,0
40474194,0,1,1824,1000,172,930,0,4,2538,1,0,-1,4,3934,-28,6,1,411,-99,0,-99,0
40484185,0,1,1828,1000,172,930,0,4,2538,1,2,-1,4,3934,-28,6,0,411,-100,0,-99,0
40494187,0,1,1825,1000,172,930,0,4,2538,1,1,-1,4,3934,-28,0,0,411,-100,0,-99,0
40504196,0,1,1824,1000,172,930,0,4,2538,1,2,-1,4,3934,-28,0,0,411,-100,0,-99,0
40514185,0,1,1821,1000,172,930,0,4,2538,1,2,-1,4,3934,-28,0,0,411,-100,0,-99,0
40524193,0,1,1822,1000,172,930,0,4,2538,1,1,-1,4,3934,-28,0,0,411,-100,0,-99,0
40534201,0,1,1820,1000,172,930,0,4,2538,1,3,-1,4,3934,-28,0,0,411,-100,0,-99,0
40544188,0,1,1817,1000,172,930,0,4,2537,1,1,0,4,3934,-28,0,0,411,-100,0,-99,0
40554187,0,1,1814,1000,172,930,0,4,2537,1,0,0,4,3934,-28,0,0,411,-100,0,-99,0
40564188,0,1,1812,1000,172,930,0,4,2537,1,0,0,4,3934,-28,0,0,411,-100,0,-99,0
40574200,0,1,1808,1000,172,930,0,4,2537,1,0,0,4,3934,-28,0,0,411,-100,0,-99,0
40584199,0,1,1799,1000,172,930,0,4,2537,1,0,0,4,3934,-28,0,0,411,-100,0,-99,0
40594187,0,1,1794,1000,172,930,0,4,2537,1,0,0,4,3934,-28,0,0,411,-100,0,-99,0
40604194,0,1,1792,1000,172,930,0,4,2537,1,0,0,4,3934,-28,0,0,411,-100,0,-99,0
40614184,0,1,1789,1000,172,930,0,4,2537,1,0,0,4,3934,-28,0,0,411,-100,0,-99,0
40624196,0,1,1790,1000,172,930,0,4,2538,1,0,-1,4,3934,-28,0,0,411,-100,0,-99,0
40634187,0,1,1801,1000,172,930,0,4,2538,1,2,-1,4,3933,-28,0,0,411,-100,0,-99,0
40644183,0,1,1805,1000,172,930,0,4,2537,1,0,0,4,3933,-28,0,0,411,-100,0,-99,0
40654185,0,1,1813,1000,172,930,0,4,2537,1,0,0,4,3933,-28,0,0,411,-100,0,-99,0
