time, rwSpeed, eState, eSpeed, ePID, eP, eI, eD, pState, pEncoder, pLoadCell, pCurrent, pPID, sState, sEncoder, sLoadCell, sCurrent, sPID, sEncoderPID, sLoadCellPID, sLoadCellP, sLoadCellI, sLoadCellD
25794193,135,1,2968,1000,222,897,0,4,3682,24,9,-35,4,15322,-65,100,21,69,-48,-13,-34,0
25804276,135,1,2970,1000,222,897,0,4,3527,25,9,-30,4,15371,-69,96,20,68,-48,-13,-35,0
25814198,134,1,2973,1000,222,897,0,4,3375,25,12,-26,4,15415,-69,105,17,67,-50,-15,-35,0
25824188,224,1,2974,1000,222,897,0,4,3223,24,7,-21,4,15457,-71,87,14,65,-51,-16,-35,0
25834194,224,1,2975,1000,222,897,0,4,3072,25,8,-17,4,15494,-69,87,14,64,-50,-15,-35,0
25844200,224,1,2976,1000,222,897,0,4,2922,25,4,-12,4,15527,-67,60,13,63,-50,-14,-35,0
25854195,113,1,2996,1000,222,897,0,4,2773,23,3,-8,4,15556,-63,76,14,62,-48,-13,-35,0
25864189,113,2,3025,1000,213,897,0,4,2627,22,5,41,4,15582,-60,115,85,62,23,59,-35,0
25874204,92,2,3069,1000,198,897,0,4,2545,22,1023,43,4,15635,-59,693,84,60,24,59,-34,0
25884186,92,2,3088,1000,185,897,0,4,2557,23,413,43,4,15726,-60,383,82,57,25,59,-34,0
25894200,126,2,3101,1000,179,897,0,4,2603,24,231,42,4,15837,-60,252,79,54,25,59,-33,0
25904196,126,2,3115,1000,173,897,0,4,2666,26,202,40,4,15956,-65,243,74,50,24,57,-32,0
25914270,123,2,3129,1000,166,897,0,4,2742,30,185,37,4,16080,-71,203,69,47,22,55,-32,0
25924189,123,2,3152,1000,156,897,0,4,2824,30,105,35,4,16201,-80,173,63,43,20,52,-31,0
25934196,121,2,3210,1000,130,897,0,4,2912,31,114,32,4,16323,-84,159,58,39,19,50,-31,0
25944193,121,2,3263,1000,106,897,0,4,3004,32,90,30,4,16443,-86,128,54,36,18,49,-30,0
25954203,121,2,3346,966,69,897,0,4,3096,28,70,100,4,16561,-80,105,-24,-25,1,32,-30,0
25964188,119,2,3390,947,49,898,0,4,3207,33,393,100,4,16617,-75,652,-23,-27,4,34,-30,0
25974203,169,2,3427,931,32,899,0,4,3340,46,248,100,4,16611,-75,183,-75,-71,-4,25,-29,0
25984190,169,2,3490,903,4,899,0,4,3479,61,165,100,4,16556,-75,507,-108,-99,-9,20,-29,0
25994190,109,2,3533,883,-14,898,0,4,3617,61,158,100,4,16450,-80,350,-113,-115,-13,16,-29,0
26004195,109,2,3578,862,-35,898,0,4,3756,72,179,100,4,16315,-86,167,-117,-129,-17,12,-29,0
26014193,134,2,3616,844,-52,896,0,4,3896,77,170,100,4,16168,-88,92,-119,-139,-19,9,-29,0
26024187,134,2,3645,830,-65,895,0,4,4039,85,149,100,4,16016,-81,48,-117,-145,-17,11,-29,0
26034192,144,2,3675,814,-78,893,0,4,4180,82,167,100,4,15860,-70,41,-114,-152,-14,14,-29,0
26044195,144,2,3691,805,-85,891,0,4,4326,70,139,100,4,15703,-63,29,-112,-154,-12,16,-28,0
26054278,148,2,3723,789,-100,889,0,4,4474,69,143,100,4,15544,-61,44,-113,-160,-13,15,-28,0
26064205,153,2,3723,786,-100,887,0,4,4618,69,155,100,4,15386,-61,26,-112,-157,-12,16,-28,0
26074193,153,2,3726,783,-101,885,0,4,4764,75,157,100,4,15228,-59,32,-111,-155,-11,16,-28,0
26084189,148,2,3726,781,-101,882,0,4,4910,78,143,100,4,15070,-51,30,-108,-151,-8,19,-28,0
26094198,159,2,3721,781,-99,880,0,4,5051,78,159,100,4,14911,-41,30,-105,-146,-5,23,-28,0
26104200,159,2,3716,781,-97,878,0,4,5196,77,193,100,4,14753,-37,29,-103,-142,-3,24,-27,0
26114191,163,2,3710,781,-94,876,0,4,5340,82,165,100,4,14595,-36,32,-102,-137,-2,24,-27,0
26124189,163,2,3707,781,-93,874,0,4,5483,86,174,100,4,14436,-34,29,-101,-132,-1,25,-27,0
26134189,159,2,3696,784,-88,872,0,4,5625,90,196,100,4,14278,-25,23,-98,-125,2,29,-26,0
26144187,166,2,3684,787,-82,870,0,4,5765,90,218,100,4,14120,-25,28,-98,-119,2,29,-26,0
26154207,166,2,3682,786,-81,868,0,4,5904,101,219,100,4,13962,-13,31,-93,-115,7,33,-26,0
26164200,165,2,3665,792,-74,866,0,4,6042,110,235,100,4,13805,-6,34,-90,-106,10,36,-25,0
26174188,174,2,3657,794,-70,865,0,4,6178,119,212,100,4,13652,-3,22,-88,-100,12,37,-25,0
26184195,170,2,3632,804,-59,864,0,4,6313,134,254,100,4,13500,0,28,-76,-89,13,39,-25,0
26194190,170,2,3622,807,-54,862,0,4,6447,139,275,100,4,13344,1,24,-68,-82,14,39,-24,0
26204202,167,2,3605,814,-47,861,0,4,6579,144,295,100,4,13189,1,25,-57,-72,15,40,-24,0
26214206,170,2,3592,819,-41,860,0,4,6708,144,337,100,4,13035,2,24,-48,-64,16,40,-24,0
26224197,170,2,3577,825,-34,860,0,4,6836,160,352,100,4,12888,2,27,-38,-55,17,41,-23,0
26234187,205,2,3551,836,-22,859,0,4,6961,175,347,100,4,12741,4,23,-33,-51,18,42,-23,0
26244197,169,2,3532,844,-14,859,0,4,7085,188,386,100,4,12600,11,20,-9,-32,23,46,-22,0
26254203,169,2,3511,854,-4,859,0,4,7207,200,339,100,4,12459,17,10,6,-20,26,49,-22,0
26264188,154,2,3476,870,10,859,0,4,7330,213,321,100,4,12378,16,617,8,-18,26,48,-21,0
26274199,175,2,3456,879,19,859,0,4,7455,209,333,100,4,12355,15,172,32,3,29,50,-21,0
26284278,175,2,3429,892,31,860,0,4,7580,198,332,98,4,12366,17,324,47,15,32,52,-20,0
26294206,170,2,3422,899,38,861,0,4,7700,198,308,86,4,12407,15,261,52,20,32,52,-20,0
26304198,176,2,3427,895,32,862,0,4,7813,192,301,88,4,12474,15,291,47,15,32,52,-19,0
26314188,174,2,3439,890,27,862,0,4,7917,199,376,91,4,12559,10,155,37,7,30,49,-19,0
26324200,174,2,3441,889,26,863,0,4,8019,215,410,89,4,12654,4,91,31,3,28,47,-18,0
26334193,180,2,3447,887,23,863,0,4,8120,229,400,88,4,12754,1,99,27,0,27,46,-18,0
26344191,169,2,3455,884,20,864,0,4,8219,237,428,89,4,12855,0,51,21,-6,27,45,-17,0
26354187,169,2,3457,884,19,864,0,4,8316,242,419,86,4,12955,-5,47,17,-9,26,43,-17,0
26364187,9632,2,3469,879,13,865,0,4,8411,242,456,89,4,13050,-15,50,5,-17,22,39,-16,0
26374188,9632,2,3477,875,10,865,0,4,8507,252,486,91,4,13135,-33,5,-7,-23,16,32,-16,0
26384197,127,2,3996,637,-223,860,0,4,8605,260,515,100,4,13179,-54,245,-103,-173,-3,13,-16,0
26394189,127,2,3990,634,-220,855,0,4,8701,262,550,100,4,13137,-54,749,-103,-173,-3,13,-16,0
26404198,190,2,4001,624,-225,850,0,4,8800,268,542,100,4,13030,-72,309,-110,-174,-10,6,-16,0
26414194,190,2,3505,848,-2,850,0,4,8903,276,606,100,4,12900,-78,131,-40,-38,-2,13,-16,0
26424203,194,2,3517,842,-7,850,0,4,9012,284,595,100,4,12763,-68,25,-38,-39,1,17,-15,0
26434207,202,2,3509,846,-4,850,0,4,9122,284,521,100,4,12626,-47,32,-22,-31,9,24,-15,0
26444200,202,2,3513,844,-5,850,0,4,9233,291,605,100,4,12490,-27,25,-13,-29,16,32,-15,0
26454188,205,2,3507,846,-3,849,0,4,9343,297,566,97,4,12355,-13,8,-1,-23,22,37,-15,0
26464189,206,2,3512,844,-5,849,0,4,9451,306,484,96,4,12222,-6,7,4,-21,25,39,-14,0
26474195,323,2,3508,846,-3,849,0,4,9556,311,531,91,4,12144,-6,822,8,-17,25,39,-14,0
26484195,153,2,3507,846,-3,849,0,4,9656,310,552,88,4,12121,0,164,12,-16,28,42,-13,0
26494186,153,2,3495,851,2,849,0,4,9749,314,469,80,4,12118,1,141,17,-12,29,42,-13,0
26504204,193,2,3487,855,5,849,0,4,9835,321,486,73,4,12128,0,117,20,-9,29,42,-12,0
26514195,206,2,3467,865,14,850,0,4,9911,321,460,60,4,12149,0,148,29,-2,31,43,-12,0
26524199,203,2,3457,869,19,850,0,4,9976,325,352,54,4,12184,-1,190,31,0,31,43,-12,0
26534186,211,2,3443,876,25,851,0,4,10026,329,454,44,4,12230,-6,143,34,4,30,42,-11,0
26544204,216,2,3427,884,32,851,0,4,10064,329,424,34,4,12285,-14,205,39,10,29,40,-11,0
26554185,215,2,3408,894,41,852,0,4,10087,324,256,21,4,12347,-14,156,47,17,30,41,-10,0
26564195,281,2,3400,898,45,853,0,4,10094,314,303,15,4,12416,-29,255,45,19,26,36,-10,0
26574189,281,2,3398,900,45,854,0,4,10094,298,249,13,4,12491,-47,224,39,19,20,30,-10,0
26584198,169,2,3884,678,-172,851,0,4,10094,298,134,100,4,12565,-65,151,-100,-134,0,10,-10,0
26594202,210,2,3894,669,-177,847,0,4,10133,279,762,100,4,12566,-85,1023,-107,-139,-7,2,-10,0
26604188,208,2,3863,680,-163,843,0,4,10211,262,665,100,4,12478,-106,447,-115,-136,-15,-5,-10,0
26614199,216,2,3863,676,-163,839,0,4,10310,249,595,100,4,12357,-115,218,-118,-129,-18,-8,-10,0
26624199,216,2,3380,895,54,841,0,4,10418,249,593,10,4,12222,-102,107,22,22,0,9,-10,0
26634187,214,2,3847,681,-156,837,0,4,10508,265,29,7,4,12142,-79,870,32,24,8,18,-9,0
26644192,214,2,3842,680,-153,834,0,4,10558,284,24,100,4,12139,-79,353,-104,-121,-4,5,-9,0
26654258,219,2,3846,674,-155,830,0,4,10611,299,958,100,4,12099,-57,708,-97,-122,3,13,-9,0
26664200,317,2,3863,364,-455,820,0,4,10693,299,761,100,4,11998,-47,292,-99,-238,1,11,-9,0
26674197,194,2,3837,665,-151,817,0,4,10790,303,583,100,4,11873,-51,161,-95,-120,5,15,-9,0
26684204,181,2,3847,657,-156,813,0,4,10895,304,638,100,4,11737,-51,210,-95,-120,5,14,-9,0
26694198,219,2,3367,874,59,815,0,4,11002,310,651,17,4,11595,-38,63,43,22,21,30,-8,0
26704198,219,2,3370,874,58,816,0,4,11087,323,66,15,4,11513,-24,875,51,24,27,35,-8,0
26714192,216,2,3372,875,57,817,0,4,11128,336,68,12,4,11515,-15,581,56,25,31,39,-8,0
26724204,232,2,3367,878,59,818,0,4,11135,342,152,9,4,11569,-15,281,57,26,31,39,-7,0
26734187,463,2,3370,878,58,820,0,4,11131,342,106,9,4,11647,-11,247,57,24,33,41,-7,0
26744204,463,2,3364,882,61,821,0,4,11130,335,77,4,4,11737,-16,203,57,25,32,39,-7,0
26754195,158,2,3355,888,65,823,0,4,11127,318,40,-2,4,11834,-34,249,54,27,27,33,-6,0
26764204,219,2,3354,890,65,824,0,4,11121,296,20,-4,4,11931,-59,184,44,26,18,24,-6,0
26774188,215,2,3355,891,65,825,0,4,11112,277,19,-5,4,12024,-86,184,32,24,8,15,-6,0
26784190,232,2,3353,893,66,827,0,4,11100,260,24,-7,4,12106,-112,166,24,24,0,5,-6,0
26794197,224,2,3357,893,64,828,0,4,11083,243,23,-7,4,12173,-136,90,13,22,-9,-3,-6,0
26804195,234,2,3355,895,65,830,0,4,11065,243,29,-9,4,12222,-136,61,13,22,-9,-2,-6,0
26814184,234,2,3355,897,65,831,0,4,11042,228,47,-11,4,12252,-152,106,9,23,-14,-8,-6,0
26824206,425,2,3355,898,65,833,0,4,11015,215,39,-11,4,12264,-163,59,6,24,-18,-12,-6,0
26834200,425,2,3350,902,67,834,0,4,10985,202,57,-16,4,12264,-172,64,7,28,-21,-15,-6,0
26844188,162,2,3347,905,68,836,0,4,10949,191,63,-19,4,12262,-174,65,9,31,-22,-15,-6,0
26854203,233,2,3346,907,69,837,0,4,10907,181,79,-20,4,12262,-170,80,13,33,-20,-13,-6,0
26864198,222,2,3343,909,70,839,0,4,10858,169,116,-21,4,12263,-168,158,16,35,-19,-12,-7,0
26874199,239,2,3353,906,66,840,0,4,10803,156,61,-15,4,12264,-164,150,14,32,-18,-11,-7,0
26884192,226,2,3360,905,63,842,0,4,10744,156,47,-12,4,12264,-160,165,14,31,-17,-10,-7,0
26894188,241,2,3367,903,59,843,0,4,10684,142,29,-8,4,12265,-160,172,11,29,-18,-10,-7,0
26904184,235,2,3372,902,57,844,0,4,10623,126,17,-5,4,12265,-161,115,10,28,-18,-11,-7,0
26914197,262,2,3378,900,54,846,0,4,10562,111,10,0,4,12265,-162,122,7,26,-19,-11,-7,0
26924200,202,2,3386,898,51,847,0,4,10503,98,0,3,4,12264,-159,64,6,24,-18,-11,-7,0
26934189,262,2,3377,903,55,848,0,4,10464,87,166,-1,4,12264,-159,53,11,29,-18,-10,-7,0
26944192,211,2,3373,906,57,849,0,4,10439,77,1,-5,4,12264,-159,141,15,32,-17,-9,-7,0
26954189,211,2,3374,907,56,850,0,4,10414,77,15,-5,4,12265,-157,147,16,33,-17,-9,-8,0
26964196,217,2,3371,910,58,852,0,4,10388,71,16,-9,4,12267,-155,205,21,36,-15,-7,-8,0
26974194,232,2,3374,910,56,853,0,4,10361,68,48,-8,4,12272,-155,157,20,35,-15,-7,-8,0
26984185,236,2,3384,906,52,854,0,4,10330,66,26,-1,4,12280,-155,212,19,35,-16,-7,-8,0
26994197,229,2,3392,904,48,855,0,4,10300,65,1,1,4,12288,-151,263,14,29,-15,-7,-8,0
27004188,295,2,3397,903,46,856,0,4,10277,63,93,3,4,12293,-147,120,14,28,-14,-5,-8,0
27014191,198,2,3402,901,44,857,0,4,10263,61,72,6,4,12294,-150,161,11,26,-15,-7,-8,0
27024185,235,2,3408,900,41,858,0,4,10255,61,72,8,4,12294,-149,136,11,26,-15,-7,-8,0
27034190,226,2,3423,894,34,859,0,4,10254,60,61,16,4,12294,-145,95,5,19,-14,-6,-8,0
27044187,226,2,3432,890,30,860,0,4,10258,60,152,21,4,12293,-144,43,0,15,-15,-6,-8,0
27054198,228,2,3429,892,31,860,0,4,10270,63,150,18,4,12290,-144,0,3,17,-14,-6,-8,0
27064195,231,2,3441,887,26,861,0,4,10284,68,141,24,4,12285,-143,25,-2,13,-15,-6,-8,0
27074204,236,2,3447,885,23,861,0,4,10303,72,227,25,4,12280,-139,11,-3,11,-14,-5,-8,0
27084190,244,2,3449,885,22,862,0,4,10326,78,159,25,4,12271,-137,11,-2,11,-13,-4,-8,0
27094200,230,2,3460,880,18,862,0,4,10351,86,199,30,4,12261,-136,8,-6,7,-13,-4,-8,0
27104205,449,2,3473,875,12,863,0,4,10380,86,241,35,4,12248,-132,27,-9,3,-12,-3,-8,0
27114188,449,2,3482,871,8,863,0,4,10414,92,257,38,4,12231,-126,36,-10,0,-10,-2,-8,0
27124184,161,2,3488,868,5,863,0,4,10453,99,290,41,4,12210,-127,59,-12,-1,-11,-2,-9,0
27134261,231,2,3505,861,-2,863,0,4,10498,107,277,47,4,12184,-125,73,-17,-6,-11,-2,-9,0
27144204,239,2,3499,863,0,863,0,4,10548,114,321,43,4,12152,-125,79,-14,-3,-11,-2,-9,0
27154204,236,2,3496,865,1,863,0,4,10602,123,293,39,4,12115,-120,76,-10,-1,-9,0,-9,0
27164195,238,2,3492,867,3,863,0,4,10655,134,194,36,4,12074,-118,26,-7,1,-8,0,-9,0
27174198,247,2,3464,880,16,863,0,4,10704,134,241,19,4,12031,-115,24,9,14,-5,3,-9,0
27184194,227,2,3437,892,28,864,0,4,10742,144,112,4,4,12006,-110,213,24,26,-2,6,-8,0
27194186,290,2,3382,918,53,865,0,4,10762,154,19,-31,4,12007,-107,253,54,52,2,11,-8,0
27204184,187,2,3349,935,67,867,0,4,10751,161,305,-57,4,12039,-105,439,76,70,6,14,-8,0
27214186,216,2,3322,949,80,868,0,4,10705,162,294,-56,4,12106,-106,498,73,68,5,14,-8,0
27224187,225,2,3288,966,95,871,0,4,10632,157,272,-100,4,12191,-106,412,114,105,14,22,-8,0
27234200,225,2,3262,980,107,873,0,4,10528,143,282,-100,4,12293,-118,535,116,124,16,24,-8,0
27244196,225,2,3237,994,118,876,0,4,10399,120,148,-100,4,12411,-138,424,117,145,17,25,-7,0
27254186,224,2,3219,1000,126,878,0,4,10258,120,89,-100,4,12535,-153,416,117,153,17,25,-7,0
27264204,367,2,3189,1000,139,878,0,4,10111,92,73,-100,4,12660,-172,397,110,149,10,18,-7,0
27274206,367,2,3169,1000,148,878,0,4,9959,69,77,-100,4,12787,-196,377,102,145,2,9,-7,0
27284207,171,2,3153,1000,156,878,0,4,9810,67,42,-100,4,12915,-203,381,100,142,0,6,-7,0
27294185,167,2,3132,1000,165,878,0,4,9657,73,36,-100,4,13043,-202,384,100,138,0,7,-7,0
27304206,167,2,3114,1000,173,878,0,4,9502,81,32,-100,4,13170,-202,387,100,134,0,7,-7,0
27314199,200,2,3103,1000,178,878,0,4,9347,86,35,-100,4,13297,-209,385,98,130,-2,4,-7,0
27324197,201,2,3085,1000,186,878,0,4,9192,86,38,-100,4,13424,-216,365,95,126,-5,2,-7,0
27334204,197,2,3523,868,-10,878,0,4,9036,85,34,83,4,13547,-211,284,-81,-41,-40,-33,-7,0
27344190,193,2,3512,873,-5,878,0,4,8932,91,767,81,4,13601,-207,1023,-77,-38,-39,-31,-7,0
27354197,193,2,4081,611,-261,872,0,4,8936,97,910,100,4,13553,-213,547,-153,-196,-53,-45,-8,0
27364187,188,2,4100,596,-270,866,0,4,9019,98,600,100,4,13460,-210,399,-153,-199,-53,-45,-8,0
27374188,194,2,3555,841,-24,866,0,4,9130,101,371,100,4,13335,-183,215,-91,-57,-34,-25,-8,0
27384269,199,2,3580,829,-36,865,0,4,9255,114,283,100,4,13195,-150,119,-97,-62,-35,-26,-9,0
27394200,199,2,3155,1000,159,868,0,4,9383,114,223,-100,4,13051,-150,83,117,137,17,26,-8,0
27404195,185,2,3161,1000,152,868,0,4,9462,132,954,-100,4,12949,-126,686,126,141,26,35,-8,0
27414196,198,2,3165,1000,150,868,0,4,9431,142,695,-100,4,12942,-110,1023,132,141,32,41,-8,0
27424187,195,2,3177,1000,145,868,0,4,9338,138,360,-100,4,13023,-96,683,138,138,38,46,-7,0
27434190,200,2,3184,1000,142,868,0,4,9215,126,224,-100,4,13135,-97,466,138,135,38,45,-7,0
27444193,200,2,3179,1000,144,868,0,4,9076,117,144,-100,4,13260,-118,372,131,131,31,38,-6,0
27454198,198,2,3178,1000,144,868,0,4,8929,102,84,-100,4,13389,-143,371,122,127,22,28,-6,0
27464190,213,2,3170,1000,148,868,0,4,8778,91,66,-100,4,13519,-158,373,117,123,17,23,-6,0
27474192,194,2,3166,1000,150,868,0,4,8624,91,45,-100,4,13649,-158,372,117,120,17,23,-6,0
27484195,194,2,3160,1000,153,868,0,4,8469,92,30,-100,4,13780,-171,349,112,116,12,18,-5,0
27494199,179,2,3161,1000,152,868,0,4,8314,93,37,-100,4,13911,-183,331,108,112,8,14,-5,0
27504191,171,2,3156,1000,154,868,0,4,8157,90,33,-100,4,14039,-186,344,107,108,7,13,-5,0
27514189,178,2,3164,1000,151,868,0,4,8005,86,35,-100,4,14169,-184,353,108,104,8,13,-5,0
27524193,178,2,3166,1000,150,868,0,4,7849,88,33,-100,4,14300,-191,358,105,100,5,11,-5,0
27534204,179,2,3170,1000,148,868,0,4,7692,92,36,-100,4,14430,-200,352,98,96,2,8,-5,0
27544201,177,2,3635,806,-60,867,0,4,7539,92,43,100,4,14560,-203,286,-140,-119,-40,-35,-5,0
27554186,177,2,3640,803,-63,866,0,4,7433,89,807,100,4,14632,-203,943,-140,-121,-40,-35,-5,0
27564200,176,2,3666,789,-74,864,0,4,7426,85,1023,100,4,14593,-201,698,-141,-132,-41,-35,-6,0
27574198,173,2,3684,779,-82,862,0,4,7507,91,633,100,4,14495,-198,352,-141,-135,-41,-34,-6,0
27584193,240,2,3228,987,122,865,0,4,7621,102,325,-70,4,14368,-192,161,68,73,-5,1,-6,0
27594200,240,2,3695,775,-87,863,0,4,7689,107,1023,100,4,14293,-171,898,-131,-132,-31,-24,-6,0
27604205,139,2,3691,775,-85,861,0,4,7737,110,877,100,4,14232,-140,638,-120,-130,-20,-13,-7,0
27614189,168,2,3705,767,-92,859,0,4,7837,114,523,100,4,14120,-118,292,-113,-131,-13,-6,-7,0
27624200,168,2,3697,768,-88,857,0,4,7957,114,378,100,4,13985,-113,136,-111,-127,-11,-4,-7,0
27634206,176,2,3249,972,112,860,0,4,8087,120,271,-47,4,13839,-113,83,80,65,15,22,-6,0
27644200,182,2,3248,975,113,862,0,4,8156,127,1023,-56,4,13753,-105,823,92,72,20,26,-6,0
27654204,185,2,3250,977,112,865,0,4,8125,126,321,-60,4,13755,-93,1023,100,75,25,32,-6,0
27664192,185,2,3251,979,112,867,0,4,8059,118,250,-63,4,13830,-87,688,105,76,29,35,-5,0
27674204,189,2,3260,977,108,869,0,4,7972,109,256,-56,4,13944,-92,421,95,69,26,32,-5,0
27684201,185,2,3267,977,104,872,0,4,7870,103,141,-52,4,14069,-109,296,87,66,21,26,-5,0
27694198,280,2,3270,978,103,874,0,4,7757,103,106,-51,4,14193,-129,282,77,63,14,19,-5,0
27704193,280,2,3268,981,104,876,0,4,7637,91,118,-55,4,14313,-143,222,75,65,10,15,-5,0
27714188,137,2,3262,986,107,879,0,4,7511,87,72,-64,4,14426,-158,253,78,70,8,13,-4,0
27724201,167,2,3261,989,107,881,0,4,7378,92,106,-68,4,14537,-158,350,82,72,10,14,-4,0
27734191,167,2,3266,989,105,884,0,4,7246,94,77,-64,4,14646,-173,301,73,69,4,9,-4,0
27744208,174,2,3286,982,96,886,0,4,7104,86,52,-42,4,14756,-178,239,52,53,-1,3,-4,0
27754190,173,2,3302,977,89,888,0,4,6962,87,35,-25,4,14856,-174,254,40,42,-2,2,-4,0
27764207,173,2,3309,975,85,890,0,4,6819,87,21,-16,4,14944,-174,180,33,36,-3,1,-4,0
27774202,174,2,3325,970,78,891,0,4,6678,91,7,-1,4,15016,-181,128,19,26,-7,-3,-4,0
27784189,173,2,3350,960,67,893,0,4,6540,91,3,23,4,15073,-184,106,-2,10,-12,-7,-4,0
27794195,173,2,3359,958,63,894,0,4,6465,87,721,30,4,15097,-173,52,-2,7,-9,-4,-4,0
27804190,325,2,3376,951,55,895,0,4,6469,83,316,43,4,15097,-173,11,-12,-1,-11,-6,-4,0
27814190,325,2,3380,951,54,897,0,4,6503,83,346,42,4,15088,-162,114,-8,-1,-7,-2,-4,0
27824194,141,2,3388,948,50,898,0,4,6552,92,250,46,4,15072,-155,29,-9,-4,-5,0,-4,0
27834188,141,2,3392,947,48,899,0,4,6610,99,330,46,4,15052,-147,45,-7,-5,-2,2,-4,0
27844193,129,2,3398,946,45,900,0,4,6676,99,222,46,4,15028,-139,42,-6,-6,0,5,-4,0
27854188,129,2,3386,952,51,901,0,4,6746,99,258,33,4,15003,-128,22,7,2,5,10,-4,0
27864205,161,2,3392,951,48,902,0,4,6814,102,187,32,4,14986,-122,179,8,1,7,12,-4,0
27874188,166,2,3384,955,52,903,0,4,6876,114,133,23,4,14981,-125,73,14,6,8,12,-4,0
27884196,166,2,3385,956,51,904,0,4,6931,121,106,19,4,14983,-125,196,16,8,8,12,-4,0
27894185,174,2,3378,961,54,906,0,4,6975,119,126,8,4,14987,-129,208,15,8,7,11,-4,0
27904198,168,2,3370,965,58,907,0,4,7006,118,25,0,4,14990,-132,146,28,20,8,12,-4,0
27914189,178,2,3367,968,59,908,0,4,7020,118,0,-7,4,14999,-135,375,33,24,9,13,-3,0
27924204,178,2,3370,968,58,910,0,4,7018,123,64,-7,4,15018,-141,326,30,23,7,10,-3,0
27934202,201,2,3372,968,57,911,0,4,7008,129,33,-6,4,15040,-148,256,27,23,4,8,-3,0
27944189,145,2,3371,970,58,912,0,4,6996,129,37,-10,4,15062,-155,292,27,25,2,6,-3,0
27954200,145,2,3374,970,56,913,0,4,6981,121,49,-10,4,15082,-158,227,25,24,1,5,-3,0
27964191,163,2,3368,974,59,915,0,4,6961,120,46,-18,4,15100,-161,291,32,30,2,5,-3,0
27974195,170,2,3374,973,56,916,0,4,6934,128,136,-15,4,15119,-161,337,29,28,1,5,-3,0
27984243,170,2,3370,976,58,917,0,4,6900,131,61,-21,4,15140,-168,219,32,32,0,4,-3,0
27994203,167,2,3369,978,58,919,0,4,6861,131,115,-25,4,15162,-172,355,34,34,0,3,-3,0
28004198,172,2,3370,978,58,920,0,4,6812,123,110,-23,4,15188,-169,274,35,34,1,4,-3,0
28014189,172,2,3370,980,58,921,0,4,6757,118,88,-26,4,15216,-166,340,39,36,3,6,-3,0
28024187,170,2,3363,984,61,923,0,4,6694,123,133,-24,4,15248,-170,370,37,35,2,5,-3,0
28034193,166,2,3356,989,64,924,0,4,6625,125,59,-46,4,15283,-176,267,54,49,5,8,-3,0
28044202,166,2,3355,991,65,925,0,4,6547,118,189,-49,4,15327,-176,510,58,52,6,9,-3,0
28054203,171,2,3357,991,64,927,0,4,6455,112,154,-46,4,15384,-176,400,56,50,6,9,-2,0
28064200,246,2,3360,991,63,928,0,4,6354,112,109,-43,4,15446,-172,347,55,48,7,10,-2,0
28074191,246,2,3360,993,63,930,0,4,6246,109,123,-45,4,15511,-175,372,58,50,8,11,-2,0
28084192,117,2,3364,992,61,931,0,4,6132,111,75,-39,4,15577,-183,323,50,46,4,7,-2,0
28094192,160,2,3374,989,56,932,0,4,6014,109,70,-27,4,15643,-189,338,39,39,0,3,-2,0
28104195,160,2,3392,982,48,933,0,4,5894,101,49,-5,4,15704,-187,263,23,25,-2,0,-2,0
28114202,157,2,3401,979,44,934,0,4,5775,97,5,5,4,15752,-183,117,16,18,-2,0,-2,0
28124201,157,2,3412,975,39,935,0,4,5706,100,444,16,4,15782,-184,105,7,11,-4,-2,-2,0
28134187,161,2,3425,970,33,936,0,4,5691,100,265,28,4,15793,-184,56,-3,3,-6,-4,-2,0
28144193,160,2,3441,963,26,937,0,4,5704,103,264,42,4,15790,-184,15,-15,-6,-9,-6,-2,0
28154184,160,2,3447,961,23,937,0,4,5735,100,406,45,4,15777,-177,102,-15,-8,-7,-4,-2,0
28164205,157,2,3459,956,18,938,0,4,5780,97,259,54,4,15756,-162,95,-18,-15,-3,-1,-2,0
28174205,153,2,3463,955,16,938,0,4,5838,103,394,54,4,15726,-150,95,-15,-15,0,3,-2,0
28184188,153,2,3468,953,14,938,0,4,5905,114,289,56,4,15689,-145,100,-16,-17,1,4,-2,0
28194198,171,2,3478,948,9,938,0,4,5979,120,293,63,4,15647,-144,51,-22,-22,0,3,-2,0
28204205,171,2,3509,934,-4,938,0,4,6061,122,345,84,4,15599,-140,106,-37,-37,0,2,-2,0
28214285,149,2,3525,927,-11,938,0,4,6157,122,372,93,4,15539,-134,209,-43,-43,0,2,-2,0
28224192,164,2,4064,679,-253,932,0,4,6265,122,347,100,4,15466,-134,179,-117,-221,-17,-15,-2,0
28234196,164,2,4073,669,-257,927,0,4,6382,126,341,100,4,15360,-127,342,-115,-223,-15,-12,-2,0
28244208,162,2,4082,659,-261,921,0,4,6507,138,320,100,4,15226,-123,183,-114,-224,-14,-11,-3,0
28254194,165,2,3587,881,-39,920,0,4,6636,146,286,100,4,15081,-118,105,-77,-76,-1,2,-3,0
28264188,202,2,3594,877,-42,919,0,4,6768,143,276,100,4,14932,-109,36,-73,-75,2,5,-2,0
28274188,202,2,3603,872,-46,918,0,4,6901,142,254,100,4,14782,-96,40,-64,-70,6,9,-2,0
28284198,158,2,3606,869,-47,917,0,4,7035,142,285,100,4,14630,-93,30,-66,-73,7,10,-2,0
28294205,179,2,3614,865,-51,916,0,4,7169,150,308,100,4,14479,-90,25,-64,-72,8,10,-2,0
