time, rwSpeed, eState, eSpeed, ePID, eP, eI, eD, pState, pEncoder, pLoadCell, pCurrent, pPID, sState, sEncoder, sLoadCell, sCurrent, sPID, sEncoderPID, sLoadCellPID, sLoadCellP, sLoadCellI, sLoadCellD
29124195,191,2,3582,849,-36,886,0,4,9211,76,311,98,4,13681,-84,227,-57,-61,4,11,-7,0
29134206,192,2,3592,844,-41,885,0,4,9333,90,272,99,4,13591,-84,207,-58,-62,4,11,-7,0
29144197,220,2,3601,839,-45,884,0,4,9463,90,233,100,4,13487,-82,147,-59,-63,4,11,-7,0
29154189,189,2,3597,840,-43,884,0,4,9596,96,234,96,4,13372,-77,150,-53,-59,6,13,-6,0
29164191,189,2,3602,837,-45,883,0,4,9730,98,227,94,4,13249,-67,88,-47,-57,10,17,-6,0
29174190,337,2,3598,838,-44,882,0,4,9861,107,226,90,4,13121,-61,70,-41,-53,12,19,-6,0
29184194,337,2,3595,839,-42,881,0,4,9990,117,203,85,4,12990,-57,67,-34,-48,14,20,-6,0
29194191,165,2,3584,843,-37,881,0,4,10115,120,207,77,4,12857,-49,30,-24,-41,17,24,-6,0
29204202,184,2,3573,847,-32,880,0,4,10237,122,221,69,4,12724,-42,24,-14,-34,20,26,-5,0
29214201,184,2,3563,851,-28,880,0,4,10352,130,188,62,4,12591,-42,15,-5,-26,21,27,-5,0
29224185,213,2,3552,856,-23,879,0,4,10462,130,172,53,4,12461,-41,9,4,-18,22,27,-5,0
29234187,216,2,3546,858,-20,879,0,4,10566,135,199,48,4,12384,-37,590,9,-15,24,29,-5,0
29244188,221,2,3545,858,-20,878,0,4,10661,135,120,45,4,12361,-33,225,12,-14,26,31,-4,0
29254198,216,2,3533,863,-14,878,0,4,10748,133,174,37,4,12358,-31,112,17,-10,27,32,-4,0
29264190,391,2,3535,862,-15,878,0,4,10824,138,185,36,4,12367,-35,182,15,-11,26,30,-4,0
29274184,150,2,3526,866,-11,878,0,4,10889,147,150,30,4,12381,-43,97,16,-8,24,28,-3,0
29284194,221,2,3515,871,-6,878,0,4,10943,154,177,23,4,12397,-49,133,18,-4,22,26,-3,0
29294186,221,2,3503,876,-1,877,0,4,10983,154,138,16,4,12415,-56,158,21,0,21,24,-3,0
29304200,216,2,3493,881,3,878,0,4,11007,161,90,9,4,12434,-56,148,24,3,21,24,-3,0
29314204,212,2,3462,895,17,878,0,4,11014,167,89,-7,4,12458,-67,208,34,15,19,22,-2,0
29324200,220,2,3442,904,26,878,0,4,11008,169,71,-19,4,12489,-74,239,41,23,18,21,-2,0
29334193,214,2,3418,916,36,879,0,4,10993,167,132,-35,4,12532,-79,290,52,34,18,21,-2,0
29344184,213,2,3401,924,44,880,0,4,10961,161,228,-46,4,12586,-88,313,47,32,15,17,-2,0
29354197,213,2,3382,934,53,881,0,4,10909,153,184,-60,4,12650,-97,210,65,50,15,17,-2,0
29364199,257,2,3373,939,57,882,0,4,10835,141,265,-66,4,12723,-103,396,68,54,14,16,-1,0
29374191,257,2,3365,944,60,883,0,4,10742,141,195,-72,4,12806,-113,308,70,58,12,13,-1,0
29384204,180,2,3361,946,62,884,0,4,10633,124,173,-72,4,12896,-113,342,69,57,12,14,-1,0
29394197,208,2,3363,947,61,885,0,4,10512,102,123,-70,4,12991,-126,287,64,56,8,9,-1,0
29404196,207,2,3363,948,61,886,0,4,10386,78,81,-68,4,13084,-134,250,59,54,5,7,-1,0
29414190,215,2,3367,947,59,887,0,4,10251,55,86,-63,4,13174,-142,290,52,50,2,4,-1,0
29424204,220,2,3379,943,54,888,0,4,10110,35,59,-51,4,13259,-158,257,39,43,-4,-2,-1,0
29434193,245,2,3399,934,45,889,0,4,9972,22,37,-32,4,13335,-166,155,21,30,-9,-7,-1,0
29444205,245,2,3420,926,36,890,0,4,9829,22,26,-15,4,13398,-165,99,9,19,-10,-8,-1,0
29454199,177,2,3424,924,34,890,0,4,9688,29,12,-8,4,13443,-161,51,6,15,-9,-7,-1,0
29464189,191,2,3434,920,29,891,0,4,9548,59,8,1,4,13471,-161,27,0,10,-10,-8,-1,0
29474187,200,2,3450,914,22,891,0,4,9462,57,534,13,4,13482,-151,3,-4,3,-7,-5,-1,0
29484189,200,2,3460,909,18,891,0,4,9432,43,210,21,4,13480,-136,27,-3,-1,-2,-1,-1,0
29494200,207,2,3470,905,13,892,0,4,9432,49,182,26,4,13475,-123,15,-4,-5,1,3,-1,0
29504190,196,2,3483,899,7,892,0,4,9448,56,203,33,4,13467,-114,27,-7,-10,3,5,-1,0
29514195,205,2,3491,896,4,892,0,4,9477,55,212,36,4,13455,-105,29,-7,-13,6,8,-1,0
29524195,270,2,3502,891,0,892,0,4,9518,55,242,42,4,13441,-97,37,-8,-17,9,11,-1,0
29534204,270,2,3508,888,-3,892,0,4,9570,57,228,44,4,13424,-91,57,-9,-20,11,13,-1,0
29544189,162,2,3497,893,1,892,0,4,9630,64,233,36,4,13403,-92,37,-3,-14,11,13,-1,0
29554187,211,2,3499,892,0,892,0,4,9695,73,186,35,4,13380,-92,12,-4,-15,11,13,-1,0
29564194,310,2,3495,894,2,892,0,4,9760,80,138,31,4,13357,-93,16,-1,-12,11,12,-1,0
29574190,153,2,3501,891,0,892,0,4,9822,87,147,32,4,13334,-87,5,-1,-14,13,14,0,0
29584198,200,2,3502,891,0,892,0,4,9880,96,179,31,4,13311,-85,5,1,-13,14,15,0,0
29594187,200,2,3491,896,4,892,0,4,9935,96,145,23,4,13293,-90,81,5,-8,13,14,0,0
29604188,207,2,3483,900,7,892,0,4,9985,102,134,16,4,13283,-90,71,10,-4,14,14,0,0
29614194,202,2,3478,902,9,892,0,4,10026,105,65,12,4,13280,-88,116,13,-2,15,15,0,0
29624196,202,2,3470,906,13,892,0,4,10056,107,57,6,4,13284,-92,121,15,1,14,14,0,0
29634184,202,2,3464,909,16,893,0,4,10073,108,33,5,4,13289,-92,173,15,1,14,14,0,0
29644194,306,2,3464,909,16,893,0,4,10079,108,24,1,4,13295,-99,125,16,4,12,12,0,0
29654190,306,2,3464,910,16,893,0,4,10078,104,5,0,4,13302,-103,158,16,5,11,11,0,0
29664186,165,2,3464,910,16,894,0,4,10074,104,1,0,4,13308,-103,170,15,4,11,11,0,0
29674183,197,2,3471,907,13,894,0,4,10071,99,1,4,4,13312,-109,160,10,1,9,8,0,0
29684193,192,2,3466,909,15,894,0,4,10068,94,34,1,4,13315,-115,118,10,3,7,6,0,0
29694195,209,2,3464,911,16,894,0,4,10065,89,5,0,4,13315,-114,107,12,5,7,7,0,0
29704190,209,2,3470,908,13,895,0,4,10062,85,1,3,4,13316,-112,130,10,2,8,7,0,0
29714195,211,2,3470,908,13,895,0,4,10059,83,27,3,4,13317,-112,130,10,2,8,7,0,0
29724192,205,2,3469,909,13,895,0,4,10057,82,17,2,4,13317,-117,89,9,3,6,6,0,0
29734188,272,2,3464,912,16,895,0,4,10055,80,15,-1,4,13317,-119,106,12,6,6,5,0,0
29744199,174,2,3469,910,13,896,0,4,10052,80,5,1,4,13318,-114,147,12,4,8,7,0,0
29754197,198,2,3466,911,15,896,0,4,10049,80,5,0,4,13319,-115,128,13,5,8,7,1,0
29764199,198,2,3469,910,13,896,0,4,10045,80,1,1,4,13320,-119,162,10,4,6,5,1,0
29774196,204,2,3470,910,13,896,0,4,10041,79,9,1,4,13321,-119,109,10,4,6,5,1,0
29784195,209,2,3464,913,16,897,0,4,10037,77,5,-2,4,13321,-115,105,15,7,8,7,1,0
29794194,201,2,3464,913,16,897,0,4,10033,77,12,-2,4,13323,-117,192,14,7,7,6,1,0
29804196,211,2,3461,915,17,897,0,4,10027,77,7,-5,4,13326,-117,136,17,9,8,7,1,0
29814192,213,2,3456,917,19,898,0,4,10020,77,28,-7,4,13332,-120,201,18,11,7,6,1,0
29824183,213,2,3450,921,22,898,0,4,10010,75,47,-13,4,13338,-116,185,24,15,9,8,1,0
29834198,4816,2,3456,918,19,898,0,4,9995,74,68,-8,4,13349,-114,237,20,11,9,8,1,0
29844187,4816,2,3464,915,16,899,0,4,9976,75,43,-3,4,13363,-120,226,15,8,7,5,1,0
29854190,144,2,3471,912,13,899,0,4,9956,73,10,1,4,13374,-121,114,10,4,6,5,1,0
29864183,188,2,3472,912,12,899,0,4,9938,70,57,1,4,13378,-118,108,11,4,7,6,1,0
29874186,212,2,3470,913,13,899,0,4,9927,69,26,0,4,13379,-120,149,12,5,7,5,1,0
29884201,212,2,3466,915,15,900,0,4,9917,68,1,-1,4,13379,-120,117,14,7,7,5,1,0
29894204,200,2,3462,917,17,900,0,4,9907,68,4,-4,4,13381,-124,165,15,9,6,4,1,0
29904193,211,2,3468,915,14,900,0,4,9897,67,11,-1,4,13384,-120,163,14,7,7,5,1,0
29914185,204,2,3469,914,13,901,0,4,9885,66,2,0,4,13387,-116,145,16,7,9,7,2,0
29924203,218,2,3473,913,12,901,0,4,9874,66,1,2,4,13390,-118,202,13,5,8,6,2,0
29934193,220,2,3466,916,15,901,0,4,9865,66,26,-1,4,13394,-121,124,15,8,7,5,2,0
29944184,220,2,3458,920,18,901,0,4,9857,66,4,-7,4,13397,-117,174,17,8,9,7,2,0
29954198,183,2,3456,921,19,902,0,4,9847,65,50,-8,4,13402,-113,212,24,13,11,9,2,0
29964190,198,2,3448,925,23,902,0,4,9833,65,32,-14,4,13411,-113,237,29,17,12,10,2,0
29974193,203,2,3458,921,18,902,0,4,9815,67,94,-7,4,13430,-118,288,22,12,10,7,2,0
29984196,201,2,3458,922,18,903,0,4,9793,68,44,-8,4,13450,-119,167,22,13,9,7,2,0
29994203,201,2,3462,920,17,903,0,4,9769,66,28,-4,4,13470,-114,210,21,10,11,8,2,0
30004189,318,2,3464,920,16,903,0,4,9744,65,19,-4,4,13487,-117,234,19,9,10,7,2,0
30014192,318,2,3470,917,13,904,0,4,9719,65,12,1,4,13502,-123,137,13,6,7,5,2,0
30024202,157,2,3459,922,18,904,0,4,9698,62,93,-5,4,13513,-121,122,20,11,9,6,2,0
30034201,187,2,3460,922,18,904,0,4,9682,60,28,-5,4,13522,-118,251,21,11,10,7,2,0
30044203,341,2,3446,929,24,905,0,4,9664,60,18,-15,4,13533,-121,202,28,18,10,8,2,0
30054204,341,2,3446,929,24,905,0,4,9642,60,85,-14,4,13549,-121,341,29,18,11,8,3,0
30064183,145,2,3438,934,27,906,0,4,9615,61,59,-21,4,13571,-124,229,33,23,10,7,3,0
30074203,194,2,3440,933,27,906,0,4,9581,60,95,-19,4,13600,-121,297,32,21,11,8,3,0
30084184,196,2,3450,929,22,906,0,4,9539,61,112,-11,4,13633,-117,295,27,15,12,9,3,0
30094189,196,2,3458,926,18,907,0,4,9493,62,28,-5,4,13665,-122,176,21,11,10,7,3,0
30104202,200,2,3465,923,15,907,0,4,9446,59,11,0,4,13693,-127,155,15,7,8,4,3,0
30114186,210,2,3470,921,13,907,0,4,9401,59,1,4,4,13714,-126,140,12,4,8,4,3,0
30124184,194,2,3472,920,12,908,0,4,9369,55,167,5,4,13725,-126,108,11,3,8,4,3,0
30134193,353,2,3479,917,9,908,0,4,9354,51,92,12,4,13728,-126,145,7,0,7,3,3,0
30144195,175,2,3474,920,11,908,0,4,9352,50,106,7,4,13728,-132,55,7,2,5,2,3,0
30154194,175,2,3484,915,7,908,0,4,9354,50,51,14,4,13727,-128,65,4,-2,6,3,3,0
30164185,154,2,3474,920,11,908,0,4,9359,51,159,7,4,13726,-118,43,12,2,10,7,3,0
30174195,194,2,3487,914,5,908,0,4,9364,57,34,16,4,13727,-116,111,7,-3,10,7,3,0
30184203,200,2,3493,912,3,908,0,4,9369,57,143,18,4,13727,-118,70,4,-5,9,6,3,0
30194188,200,2,3497,910,1,908,0,4,9378,66,125,21,4,13726,-115,37,3,-7,10,7,3,0
30204195,198,2,3499,909,0,908,0,4,9391,69,142,22,4,13725,-107,23,5,-8,13,9,3,0
30214201,200,2,3505,906,-2,908,0,4,9407,70,189,25,4,13725,-107,48,2,-11,13,9,4,0
30224200,195,2,3497,910,1,908,0,4,9427,74,170,19,4,13724,-107,24,6,-7,13,9,4,0
30234194,344,2,3499,909,0,908,0,4,9449,79,112,20,4,13723,-112,50,4,-8,12,7,4,0
30244201,344,2,3493,912,3,909,0,4,9469,82,171,15,4,13722,-110,40,8,-5,13,9,4,0
30254184,149,2,3492,912,3,909,0,4,9486,85,88,15,4,13722,-105,68,10,-5,15,10,4,0
30264200,181,2,3495,911,2,909,0,4,9499,85,117,16,4,13723,-108,114,7,-6,13,9,4,0
30274203,193,2,3493,912,3,909,0,4,9509,89,116,14,4,13722,-112,69,7,-5,12,8,4,0
30284185,200,2,3489,914,4,909,0,4,9516,91,98,11,4,13722,-111,58,10,-3,13,8,4,0
30294186,200,2,3485,916,6,909,0,4,9519,91,117,8,4,13723,-109,121,13,-1,14,10,4,0
30304196,200,2,3489,914,4,909,0,4,9520,91,47,11,4,13725,-109,133,11,-3,14,9,4,0
30314193,198,2,3487,915,5,909,0,4,9521,90,109,9,4,13726,-113,138,11,-2,13,8,5,0
30324194,350,2,3477,920,10,909,0,4,9522,87,90,2,4,13727,-118,147,14,2,12,7,5,0
30334191,172,2,3483,917,7,909,0,4,9521,87,12,7,4,13728,-116,149,12,0,12,7,5,0
30344193,172,2,3481,918,8,910,0,4,9520,84,61,5,4,13730,-113,148,14,0,14,8,5,0
30354194,156,2,3491,914,4,910,0,4,9520,83,39,11,4,13731,-118,138,8,-3,11,6,5,0
30364192,199,2,3495,912,2,910,0,4,9522,82,98,14,4,13731,-121,75,5,-5,10,5,5,0
30374187,195,2,3491,914,4,910,0,4,9525,81,159,11,4,13731,-116,51,9,-3,12,7,5,0
30384195,195,2,3495,912,2,910,0,4,9529,80,69,13,4,13731,-116,66,7,-5,12,6,5,0
30394198,199,2,3495,912,2,910,0,4,9532,81,117,13,4,13731,-115,63,7,-5,12,7,5,0
30404197,205,2,3496,912,1,910,0,4,9536,82,130,13,4,13731,-120,77,5,-5,10,5,5,0
30414199,200,2,3503,908,-1,910,0,4,9539,82,115,19,4,13730,-120,36,1,-9,10,4,5,0
30424184,386,2,3522,900,-9,910,0,4,9546,81,189,18,4,13728,-116,9,2,-9,11,6,5,0
30434196,140,2,3537,893,-16,909,0,4,9555,81,129,38,4,13725,-117,17,-15,-24,9,3,5,0
30444188,140,2,3563,880,-28,909,0,4,9577,83,278,53,4,13716,-120,118,-30,-36,6,1,5,0
30454185,215,2,3580,872,-36,908,0,4,9620,84,371,61,4,13690,-121,223,-29,-35,6,1,5,0
30464195,207,2,3606,860,-47,907,0,4,9682,85,371,72,4,13648,-121,136,-47,-51,4,-1,5,0
30474203,207,2,3633,846,-59,906,0,4,9761,93,367,85,4,13588,-115,284,-55,-60,5,0,5,0
30484198,201,2,3662,832,-72,905,0,4,9855,93,347,95,4,13509,-113,211,-64,-69,5,0,5,0
30494185,214,2,3669,828,-76,904,0,4,9965,104,293,92,4,13411,-112,233,-61,-66,5,0,5,0
30504190,214,2,3692,816,-86,902,0,4,10081,115,287,100,4,13300,-101,141,-66,-74,8,3,5,0
30514192,212,2,3694,813,-87,901,0,4,10201,132,363,100,4,13178,-88,102,-60,-73,13,7,5,0
30524196,241,2,3705,807,-92,899,0,4,10324,153,373,100,4,13049,-76,93,-56,-73,17,11,5,0
30534187,198,2,3699,808,-89,897,0,4,10446,173,386,99,4,12916,-63,58,-47,-69,22,16,6,0
30544194,320,2,3701,805,-90,896,0,4,10568,193,411,98,4,12785,-51,45,-40,-66,26,20,6,0
30554194,168,2,3683,812,-82,894,0,4,10685,212,398,89,4,12648,-51,43,-30,-57,27,21,6,0
30564205,201,2,3671,816,-76,893,0,4,10797,212,293,82,4,12511,-41,32,-20,-51,31,25,6,0
30574202,201,2,3642,828,-63,892,0,4,10899,229,449,68,4,12375,-31,19,-2,-38,36,29,7,0
30584187,211,2,3634,830,-60,891,0,4,10990,244,281,63,4,12241,-21,8,8,-32,40,33,7,0
30594197,222,2,3619,836,-53,890,0,4,11068,254,336,55,4,12165,-11,596,20,-25,45,37,7,0
30604203,222,2,3594,847,-42,889,0,4,11133,263,387,42,4,12152,-8,253,31,-16,47,39,8,0
30614196,206,2,3584,851,-37,888,0,4,11184,267,272,37,4,12169,-7,284,34,-14,48,40,8,0
30624194,413,2,3556,863,-25,888,0,4,11220,266,282,23,4,12206,-8,183,44,-5,49,40,9,0
30634191,151,2,3544,868,-19,888,0,4,11239,266,205,17,4,12260,-8,325,48,-2,50,41,9,0
30644186,151,2,3527,875,-12,887,0,4,11241,264,146,9,4,12329,-15,199,50,1,49,39,9,0
30654201,200,2,3515,880,-6,887,0,4,11238,257,78,3,4,12408,-29,236,47,3,44,34,10,0
30664185,218,2,3501,887,0,887,0,4,11235,246,32,3,4,12491,-47,219,38,0,38,28,10,0
30674185,208,2,3490,892,4,887,0,4,11232,235,18,-4,4,12572,-67,135,36,4,32,21,10,0
30684187,213,2,3471,901,13,887,0,4,11226,225,22,-21,4,12647,-89,189,40,15,25,15,10,0
30694197,218,2,3463,904,16,888,0,4,11212,216,158,-25,4,12716,-111,194,34,16,18,7,10,0
30704194,216,2,3450,911,22,888,0,4,11183,216,127,-34,4,12777,-129,164,33,21,12,1,10,0
30714204,260,2,3441,915,26,889,0,4,11141,208,211,-38,4,12830,-129,236,37,24,13,2,10,0
30724204,260,2,3426,923,33,889,0,4,11084,200,147,-48,4,12876,-142,227,40,31,9,-1,10,0
30734193,187,2,3426,923,33,890,0,4,11012,188,215,-46,4,12921,-152,290,36,30,6,-4,10,0
30744188,210,2,3424,925,34,890,0,4,10926,173,147,-46,4,12965,-157,284,35,31,4,-6,10,0
30754197,207,2,3432,922,30,891,0,4,10830,153,113,-39,4,13006,-157,215,30,26,4,-6,10,0
30764203,220,2,3436,920,28,891,0,4,10727,130,90,-33,4,13042,-160,270,25,23,2,-8,10,0
30774196,213,2,3448,915,23,892,0,4,10620,106,65,-23,4,13072,-161,199,18,17,1,-9,10,0
30784188,218,2,3454,913,20,892,0,4,10510,106,32,-16,4,13093,-158,140,16,14,2,-8,10,0
30794185,218,2,3474,904,11,892,0,4,10400,82,26,-13,4,13105,-157,187,16,14,2,-8,10,0
30804197,329,2,3480,902,9,893,0,4,10290,60,15,4,4,13110,-157,139,2,2,0,-9,10,0
30814200,329,2,3494,895,2,893,0,4,10223,42,397,15,4,13108,-158,21,-3,-3,0,-10,10,0
30824196,210,2,3505,890,-2,893,0,4,10205,29,283,22,4,13103,-155,19,-8,-8,0,-10,10,0
30834195,166,2,3524,882,-10,892,0,4,10211,21,157,32,4,13094,-145,39,-13,-15,2,-7,10,0
30844198,222,2,3537,876,-16,892,0,4,10235,22,247,38,4,13077,-141,88,-17,-20,3,-6,9,0
30854203,209,2,3549,870,-22,892,0,4,10278,22,206,44,4,13052,-139,119,-22,-25,3,-6,9,0
30864194,209,2,3554,867,-24,891,0,4,10336,27,220,45,4,13018,-129,108,-20,-26,6,-3,9,0
30874185,222,2,3565,862,-29,891,0,4,10404,35,223,49,4,12975,-119,118,-15,-25,10,0,9,0
30884202,224,2,3573,857,-32,890,0,4,10479,49,177,52,4,12926,-119,50,-23,-32,9,0,9,0
30894200,227,2,3573,857,-32,890,0,4,10559,65,240,49,4,12872,-116,103,-20,-30,10,0,9,0
30904190,210,2,3567,859,-30,889,0,4,10640,83,201,45,4,12811,-108,102,-14,-27,13,3,9,0
30914190,309,2,3571,857,-31,889,0,4,10719,102,182,45,4,12747,-97,35,-9,-26,17,7,9,0
30924198,170,2,3577,853,-34,888,0,4,10793,121,231,46,4,12682,-90,25,-9,-28,19,9,10,0
30934194,207,2,3579,852,-35,887,0,4,10862,121,179,45,4,12616,-83,23,-4,-26,22,12,10,0
30944199,207,2,3569,856,-31,887,0,4,10927,138,242,39,4,12551,-74,8,5,-21,26,15,10,0
30954202,218,2,3558,860,-26,886,0,4,10984,153,242,33,4,12509,-66,254,12,-17,29,19,10,0
30964194,221,2,3551,863,-22,886,0,4,11030,167,163,29,4,12497,-66,132,15,-14,29,19,10,0
30974196,226,2,3541,867,-18,886,0,4,11065,177,209,23,4,12499,-61,155,22,-10,32,21,10,0
30984193,279,2,3524,875,-10,885,0,4,11088,185,185,14,4,12511,-59,204,30,-4,34,23,11,0
30994195,184,2,3516,878,-7,885,0,4,11096,189,106,10,4,12535,-62,217,31,-2,33,22,11,0
31004184,210,2,3511,880,-4,885,0,4,11095,189,101,8,4,12566,-69,291,28,-3,31,19,11,0
31014187,215,2,4022,646,-234,881,0,4,11093,188,60,100,4,12603,-79,142,-85,-151,15,4,11,0
31024186,225,2,3989,657,-220,877,0,4,11142,183,876,100,4,12583,-88,713,-88,-145,12,1,11,0
31034195,225,2,4008,644,-228,873,0,4,11236,174,589,100,4,12497,-96,341,-91,-149,9,-2,11,0
31044196,214,2,4005,642,-227,869,0,4,11346,170,477,100,4,12383,-98,222,-92,-146,8,-2,11,0
31054195,221,2,3507,866,-3,869,0,4,11461,181,410,13,4,12254,-98,124,15,-4,19,8,11,0
31064186,230,2,3990,644,-220,865,0,4,11562,202,41,100,4,12177,-84,770,-87,-139,13,2,11,0
31074221,214,2,3981,645,-216,861,0,4,11654,225,643,100,4,12112,-63,479,-79,-137,21,10,11,0
31084186,358,2,3989,637,-220,857,0,4,11758,225,468,100,4,12009,-47,221,-73,-134,27,15,11,0
31094205,163,2,3955,649,-204,854,0,4,11867,245,568,100,4,11890,-42,117,-71,-128,29,17,12,0
31104203,217,2,3473,866,12,854,0,4,11978,260,540,-2,4,11762,-35,98,53,10,43,31,12,0
31114195,217,2,3464,870,16,854,0,4,12032,276,119,-8,4,11690,-25,902,63,15,48,35,12,0
31124193,224,2,3466,870,15,854,0,4,12032,291,42,-8,4,11698,-20,775,65,15,50,37,13,0
31134187,222,2,3468,869,14,855,0,4,12019,293,51,-7,4,11761,-20,420,62,12,50,36,13,0
31144195,235,2,3468,869,14,855,0,4,12002,273,44,-6,4,11848,-18,248,61,10,51,37,13,0
31154196,227,2,3470,869,13,855,0,4,11982,273,25,-5,4,11945,-27,250,55,7,48,34,14,0
31164185,269,2,3472,868,12,855,0,4,11961,248,24,-4,4,12045,-49,208,44,4,40,26,14,0
31174205,261,2,3468,870,14,856,0,4,11938,223,16,-5,4,12142,-75,128,33,2,31,16,14,0
31184186,185,2,3469,870,13,856,0,4,11915,201,20,-5,4,12228,-99,132,22,0,22,8,14,0
31194189,218,2,3462,875,18,856,0,4,11890,185,22,-9,4,12301,-121,119,16,1,15,0,14,0
31204186,231,2,3458,875,18,856,0,4,11863,171,29,-9,4,12356,-140,59,8,0,8,-6,14,0
31214187,231,2,3457,876,19,857,0,4,11834,159,38,-9,4,12393,-140,39,8,0,8,-6,14,0
31224201,231,2,3447,881,23,857,0,4,11803,159,56,-14,4,12410,-152,66,7,3,4,-10,14,0
31234202,238,2,3444,883,25,858,0,4,11768,150,57,-15,4,12412,-157,55,7,5,2,-11,14,0
31244186,238,2,3440,885,27,858,0,4,11729,141,83,-16,4,12411,-160,75,8,7,1,-13,14,0
31254197,373,2,3442,885,26,859,0,4,11686,131,47,-15,4,12411,-155,66,9,7,2,-11,14,0
31264197,373,2,3446,883,24,859,0,4,11638,121,58,-11,4,12411,-147,89,10,5,5,-8,14,0
31274194,172,2,3454,880,20,859,0,4,11588,111,48,-6,4,12411,-146,122,8,3,5,-8,14,0
31284204,213,2,3464,876,16,860,0,4,11538,99,14,0,4,12411,-144,66,5,0,5,-8,13,0
31294183,228,2,3470,873,13,860,0,4,11489,89,1,4,4,12410,-139,47,4,-3,7,-6,13,0
31304194,228,2,3480,869,9,860,0,4,11456,89,183,9,4,12409,-139,26,1,-6,7,-6,13,0
31314200,236,2,3483,868,7,860,0,4,11443,80,110,11,4,12405,-139,9,-1,-7,6,-6,13,0
31324184,232,2,3488,866,5,860,0,4,11442,72,120,11,4,12399,-139,6,-1,-7,6,-6,13,0
31334188,234,2,3487,866,5,860,0,4,11447,69,77,13,4,12392,-136,5,-1,-8,7,-6,13,0
31344195,388,2,3483,868,7,861,0,4,11452,70,107,11,4,12382,-135,4,2,-6,8,-5,13,0
31354204,169,2,3483,870,9,861,0,4,11459,74,103,8,4,12373,-134,39,4,-4,8,-4,13,0
31364182,217,2,3493,864,3,861,0,4,11461,78,55,15,4,12366,-128,39,1,-9,10,-3,13,0
31374203,217,2,3488,866,5,861,0,4,11465,78,154,12,4,12360,-124,12,4,-7,11,-1,13,0
31384188,226,2,3503,861,0,861,0,4,11470,82,92,18,4,12354,-124,31,0,-11,11,-2,13,0
31394197,229,2,3505,859,-2,861,0,4,11476,85,165,20,4,12349,-125,1,-3,-13,10,-2,13,0
31404189,319,2,3512,855,-5,861,0,4,11487,88,216,24,4,12341,-122,20,-5,-16,11,-1,13,0
31414183,319,2,3518,853,-8,861,0,4,11501,91,169,25,4,12330,-119,22,-5,-17,12,-1,13,0
31424190,192,2,3524,850,-10,860,0,4,11519,94,198,28,4,12316,-120,25,-8,-19,11,-1,13,0
31434189,348,2,3528,848,-12,860,0,4,11540,98,195,29,4,12299,-119,57,-9,-20,11,-1,13,0
31444195,197,2,3520,851,-9,860,0,4,11566,103,206,25,4,12278,-115,35,-4,-17,13,0,13,0
31454194,190,2,3518,852,-8,860,0,4,11592,103,231,24,4,12255,-114,18,-3,-16,13,0,13,0
31464191,226,2,3518,852,-8,860,0,4,11615,108,149,23,4,12231,-114,12,-2,-15,13,0,13,0
31474186,233,2,3518,852,-8,860,0,4,11636,114,204,22,4,12206,-112,7,0,-14,14,1,13,0
31484195,239,2,3520,850,-9,859,0,4,11654,119,227,24,4,12182,-106,1,2,-15,17,3,13,0
31494196,239,2,3516,852,-7,859,0,4,11670,124,200,21,4,12163,-103,86,5,-13,18,4,13,0
31504192,229,2,3518,851,-8,859,0,4,11686,127,193,22,4,12153,-103,69,5,-13,18,4,13,0
31514189,503,2,3514,853,-6,859,0,4,11698,129,183,19,4,12148,-100,68,7,-12,19,6,13,0
31524200,503,2,3520,850,-9,859,0,4,11709,129,150,22,4,12146,-99,59,5,-14,19,6,13,0
31534185,154,2,3515,852,-6,859,0,4,11719,130,235,20,4,12145,-103,53,4,-14,18,4,13,0
31544189,230,2,3518,851,-8,859,0,4,11728,131,164,20,4,12144,-104,30,5,-13,18,4,13,0
31554186,235,2,3520,850,-9,859,0,4,11738,129,202,21,4,12143,-104,40,4,-14,18,4,13,0
31564183,233,2,3533,843,-14,858,0,4,11747,127,216,28,4,12142,-105,37,-2,-19,17,3,13,0
31574203,237,2,3524,847,-10,858,0,4,11760,127,248,24,4,12139,-109,10,0,-16,16,2,13,0
31584185,335,2,3528,845,-12,858,0,4,11775,125,215,23,4,12133,-111,1,-1,-16,15,1,13,0
31594259,192,2,3516,851,-7,858,0,4,11790,126,237,19,4,12126,-109,4,4,-12,16,2,13,0
31604195,319,2,3501,857,0,858,0,4,11802,126,153,12,4,12119,-110,46,9,-7,16,2,13,0
31614193,214,2,3491,862,4,858,0,4,11808,130,128,6,4,12117,-112,107,13,-3,16,2,13,0
31624193,184,2,3476,869,10,858,0,4,11807,132,35,0,4,12120,-111,102,19,2,17,3,13,0
31634186,225,2,3471,871,13,858,0,4,11804,133,1,-2,4,12127,-111,216,20,3,17,3,14,0
31644197,231,2,3470,872,13,858,0,4,11799,134,7,-3,4,12137,-110,218,22,4,18,4,14,0
31654185,238,2,3470,872,13,859,0,4,11793,131,13,-3,4,12151,-112,182,20,3,17,3,14,0
31664204,241,2,3474,871,11,859,0,4,11785,127,15,-2,4,12165,-112,229,19,2,17,3,14,0
31674183,241,2,3473,871,12,859,0,4,11776,127,10,-1,4,12178,-114,151,18,2,16,2,14,0
31684195,233,2,3474,871,11,859,0,4,11767,124,5,-1,4,12189,-120,166,15,1,14,0,14,0
