time, rwSpeed, eState, eSpeed, ePID, eP, eI, eD, pState, pEncoder, pLoadCell, pCurrent, pPID, sState, sEncoder, sLoadCell, sCurrent, sPID, sEncoderPID, sLoadCellPID, sLoadCellP, sLoadCellI, sLoadCellD
139684205,134,2,3020,919,72,847,0,4,10630,28,270,100,4,30386,-76,195,-113,-82,-31,8,-39,0
139694197,133,2,3021,923,71,851,0,4,10776,28,177,100,4,30241,-66,128,-96,-69,-27,12,-39,0
139704195,133,2,3028,926,70,855,0,4,10929,30,112,100,4,30090,-57,99,-81,-58,-23,16,-39,0
139714203,135,2,3028,929,70,859,0,4,11085,31,107,100,4,29939,-50,70,-66,-47,-19,19,-39,0
139724205,135,2,3030,933,70,862,0,4,11243,31,89,100,4,29789,-50,49,-52,-33,-19,19,-39,0
139734190,150,2,3032,936,70,866,0,4,11402,31,90,100,4,29642,-48,57,-38,-21,-17,20,-38,0
139744202,150,2,3033,940,70,870,0,4,11561,32,75,100,4,29498,-52,39,-26,-8,-18,20,-38,0
139754189,124,2,3035,943,69,873,0,4,11718,31,72,100,4,29357,-50,22,-14,3,-17,21,-38,0
139764198,124,2,3035,947,69,877,0,4,11879,28,60,100,4,29219,-45,17,3,17,-14,23,-38,0
139774194,9632,2,3037,950,69,881,0,4,12040,25,76,100,4,29138,-40,572,16,27,-11,26,-37,0
139784199,9632,2,3034,955,69,885,0,4,12201,23,58,89,4,29119,-38,286,32,41,-9,28,-37,0
139794199,138,2,3030,959,70,888,0,4,12360,25,49,69,4,29135,-43,308,41,51,-10,27,-37,0
139804262,137,2,3030,963,70,892,0,4,12518,26,29,48,4,29179,-43,269,52,61,-9,28,-37,0
139814206,137,2,3029,967,70,896,0,4,12672,26,33,26,4,29240,-46,334,63,71,-8,27,-36,0
139824204,139,2,3030,970,70,900,0,4,12822,25,19,9,4,29321,-49,293,70,78,-8,27,-36,0
139834197,139,2,3032,974,70,903,0,4,12968,23,8,-13,4,29420,-48,280,80,87,-7,29,-36,0
139844189,141,2,3026,978,71,907,0,4,13051,21,732,-34,4,29532,-45,265,92,96,-4,31,-35,0
139854190,141,2,3027,982,70,911,0,4,13054,23,346,-54,4,29656,-47,255,97,106,-3,32,-35,0
139864188,145,2,3022,987,71,915,0,4,13009,25,410,-79,4,29790,-53,220,97,119,-3,32,-35,0
139874206,135,2,3018,991,72,919,0,4,12925,28,367,-99,4,29930,-60,174,97,129,-3,31,-34,0
139884207,135,2,3015,995,72,923,0,4,12804,28,312,-100,4,30071,-60,172,99,140,-1,33,-34,0
139894208,136,2,3009,999,73,927,0,4,12660,30,171,-100,4,30215,-64,187,100,152,0,34,-34,0
139904205,136,2,3013,999,73,927,0,4,12506,28,107,-100,4,30361,-67,186,100,148,0,33,-33,0
139914204,133,2,3010,999,73,927,0,4,12348,27,83,-100,4,30509,-68,176,100,143,0,33,-33,0
139924199,133,2,3016,999,72,927,0,4,12193,28,61,-100,4,30658,-69,190,100,139,0,32,-33,0
139934192,132,2,3015,999,72,927,0,4,12032,30,65,-100,4,30807,-71,167,100,134,0,32,-32,0
139944187,132,2,3029,997,70,927,0,4,11871,33,57,-100,4,30956,-73,161,99,130,-1,31,-32,0
139954207,133,2,3056,997,66,930,0,4,11710,33,59,-98,4,31106,-74,173,98,117,-2,29,-32,0
139964200,133,2,3077,997,63,933,0,4,11553,32,48,-93,4,31253,-74,167,98,113,-2,29,-32,0
139974187,131,2,3098,997,60,937,0,4,11394,32,54,-88,4,31399,-73,161,99,108,-1,30,-31,0
139984206,131,2,3133,995,55,940,0,4,11234,32,47,-71,4,31545,-73,182,94,96,-2,28,-31,0
139994198,133,2,3160,993,51,942,0,4,11078,34,50,-55,4,31690,-76,185,80,84,-4,26,-31,0
140004189,133,2,3182,993,47,945,0,4,10924,37,38,-50,4,31832,-76,128,76,80,-4,26,-30,0
140014197,137,2,3198,993,45,947,0,4,10772,40,29,-45,4,31970,-79,134,71,76,-5,25,-30,0
140024194,137,2,3198,995,45,950,0,4,10623,40,39,-53,4,32104,-78,152,76,79,-3,26,-30,0
140034200,123,2,3191,999,46,952,0,4,10475,41,47,-74,4,32236,-76,156,91,91,0,30,-30,0
140044202,123,2,3188,999,46,952,0,4,10327,39,76,-69,4,32368,-76,254,87,87,0,30,-29,0
140054195,125,2,3192,998,46,952,0,4,10180,37,77,-58,4,32501,-77,208,79,79,0,29,-29,0
140064195,125,2,3217,997,42,954,0,4,10033,39,51,-48,4,32632,-82,172,69,71,-2,26,-29,0
140074207,124,2,3239,996,39,957,0,4,9887,45,45,-37,4,32759,-88,188,59,64,-5,23,-28,0
140084189,124,2,3258,995,36,958,0,4,9744,46,44,-27,4,32881,-91,150,50,56,-6,22,-28,0
140094198,125,2,3268,995,34,960,0,4,9604,46,23,-22,4,32997,-91,113,47,53,-6,22,-28,0
140104198,125,2,3275,996,33,962,0,4,9468,44,24,-24,4,33106,-90,163,48,53,-5,23,-28,0
140114200,121,2,3278,997,33,964,0,4,9336,42,36,-27,4,33208,-89,161,50,54,-4,24,-28,0
140124279,121,2,3285,998,32,966,0,4,9207,43,33,-29,4,33307,-92,166,52,55,-3,24,-27,0
140134207,124,2,3289,999,31,967,0,4,9082,46,47,-32,4,33402,-92,238,53,56,-3,24,-27,0
140144194,124,2,3296,998,30,967,0,4,8959,47,41,-22,4,33496,-96,182,45,50,-5,22,-27,0
140154200,119,2,3305,998,29,969,0,4,8839,47,30,-18,4,33588,-96,178,42,47,-5,22,-27,0
140164259,145,2,3315,998,27,970,0,4,8720,48,27,-15,4,33676,-96,198,40,44,-4,22,-26,0
140174193,145,2,3337,996,24,972,0,4,8608,48,17,0,4,33759,-95,132,29,34,-5,21,-26,0
140184201,129,2,3355,995,21,973,0,4,8500,45,2,10,4,33836,-92,125,23,27,-4,21,-26,0
140194190,129,2,3375,993,18,974,0,4,8438,45,542,24,4,33903,-92,102,13,18,-5,20,-26,0
140204247,129,2,3432,985,10,974,0,4,8432,48,245,68,4,33958,-95,38,-22,-12,-10,15,-26,0
140214205,100,2,3464,980,5,975,0,4,8480,52,477,92,4,33975,-95,271,-42,-30,-12,13,-25,0
140224200,100,2,3500,975,0,975,0,4,8575,59,443,100,4,33949,-95,254,-58,-45,-13,12,-25,0
140234190,118,2,3548,967,-7,974,0,4,8701,58,326,100,4,33892,-94,367,-83,-68,-15,10,-25,0
140244207,118,2,3565,964,-9,974,0,4,8842,58,220,100,4,33805,-89,353,-88,-74,-14,11,-25,0
140254199,126,2,3599,958,-14,973,0,4,8987,56,190,100,4,33693,-84,274,-100,-87,-13,11,-25,0
140264194,126,2,3608,956,-16,972,0,4,9134,60,168,100,4,33563,-82,254,-102,-89,-13,12,-25,0
140274207,126,2,3605,955,-15,971,0,4,9282,66,184,100,4,33420,-80,176,-99,-87,-12,12,-25,0
140284208,126,2,3601,955,-15,970,0,4,9431,70,174,100,4,33272,-78,137,-94,-83,-11,13,-25,0
140294207,124,2,3600,955,-15,970,0,4,9581,70,153,100,4,33123,-78,97,-89,-78,-11,13,-25,0
140304188,124,2,3593,955,-13,969,0,4,9732,69,163,100,4,32974,-75,98,-84,-74,-10,14,-24,0
140314193,128,2,3591,954,-13,968,0,4,9883,69,152,100,4,32826,-69,112,-80,-72,-8,16,-24,0
140324191,128,2,3586,955,-12,967,0,4,10035,67,146,100,4,32679,-66,86,-71,-65,-6,17,-24,0
140334198,132,2,3582,954,-12,967,0,4,10186,66,184,100,4,32534,-65,78,-69,-63,-6,17,-24,0
140344204,132,2,3578,954,-11,966,0,4,10334,68,188,100,4,32390,-62,94,-64,-59,-5,19,-24,0
140354206,129,2,3572,955,-10,966,0,4,10482,76,178,100,4,32246,-63,69,-57,-52,-5,18,-23,0
140364203,129,2,3564,955,-9,965,0,4,10630,84,198,100,4,32104,-60,69,-51,-48,-3,19,-23,0
140374190,134,2,3556,956,-8,965,0,4,10777,85,198,100,4,31964,-60,60,-46,-43,-3,19,-23,0
140384188,134,2,3542,958,-6,964,0,4,10924,85,201,100,4,31826,-52,44,-31,-31,0,23,-23,0
140394187,134,2,3533,959,-4,964,0,4,11071,83,219,100,4,31690,-49,38,-23,-24,1,24,-23,0
140404194,137,2,3526,960,-3,964,0,4,11217,85,213,99,4,31557,-49,34,-15,-17,2,25,-22,0
140414207,137,2,3522,960,-3,964,0,4,11363,87,188,95,4,31429,-49,13,-12,-14,2,25,-22,0
140424198,140,2,3520,960,-3,963,0,4,11509,88,158,90,4,31306,-50,14,-8,-10,2,24,-22,0
140434189,140,2,3520,960,-3,963,0,4,11653,82,154,86,4,31188,-46,7,-3,-6,3,26,-22,0
140444190,141,2,3522,960,-3,963,0,4,11795,75,154,82,4,31076,-46,3,1,-3,4,26,-21,0
140454193,154,2,3527,959,-4,963,0,4,11935,75,148,82,4,31006,-46,328,0,-4,4,25,-21,0
140464191,154,2,3530,958,-4,963,0,4,12072,72,179,82,4,30966,-47,0,-2,-5,3,25,-21,0
140474190,171,2,3527,958,-4,962,0,4,12206,73,181,78,4,30933,-46,5,0,-4,4,25,-21,0
140484191,171,2,3524,959,-3,962,0,4,12337,79,164,70,4,30905,-48,0,3,-1,4,25,-20,0
140494196,-24288,2,3518,959,-2,962,0,4,12462,89,184,66,4,30889,-52,48,3,0,3,23,-20,0
140504200,-24288,2,3508,961,-1,962,0,4,12583,96,189,54,4,30885,-53,26,8,5,3,23,-20,0
140514203,125,2,3499,962,0,962,0,4,12697,99,133,47,4,30888,-54,64,10,7,3,23,-20,0
140524260,139,2,3493,963,1,962,0,4,12804,102,131,39,4,30897,-55,55,13,10,3,23,-19,0
140534206,139,2,3485,965,2,962,0,4,12900,102,147,28,4,30912,-55,102,19,15,4,24,-19,0
140544204,146,2,3477,966,3,962,0,4,12988,102,74,21,4,30935,-60,99,19,17,2,22,-19,0
140554195,146,2,3468,968,4,963,0,4,13062,99,77,10,4,30959,-64,142,24,22,2,21,-19,0
140564204,144,2,3450,971,7,963,0,4,13122,98,22,-4,4,30983,-65,215,33,31,2,21,-19,0
140574188,144,2,3451,971,7,964,0,4,13150,98,92,-4,4,31012,-68,259,32,30,2,20,-18,0
140584205,146,2,3452,971,7,964,0,4,13150,99,26,-4,4,31047,-72,291,29,29,0,19,-18,0
140594187,147,2,3449,972,7,964,0,4,13142,102,17,-9,4,31083,-78,173,27,28,-1,17,-18,0
140604205,147,2,3450,972,7,965,0,4,13132,102,51,-8,4,31119,-84,191,27,30,-3,15,-18,0
140614195,149,2,3448,973,7,965,0,4,13117,102,52,-13,4,31152,-84,224,30,32,-2,15,-18,0
140624198,149,2,3448,973,7,966,0,4,13098,100,65,-12,4,31186,-89,186,27,31,-4,13,-17,0
140634199,148,2,3448,974,7,966,0,4,13082,99,92,-16,4,31219,-91,214,29,33,-4,13,-17,0
140644197,162,2,3446,974,8,966,0,4,13067,97,119,-16,4,31252,-92,167,28,32,-4,13,-17,0
140654198,162,2,3452,974,7,967,0,4,13051,94,107,-15,4,31284,-93,200,27,31,-4,12,-17,0
140664197,135,2,3456,974,6,967,0,4,13035,92,122,-15,4,31314,-95,230,25,30,-5,11,-17,0
140674195,135,2,3462,973,5,967,0,4,13019,92,83,-10,4,31343,-96,150,20,26,-6,11,-17,0
140684191,147,2,3467,973,4,968,0,4,13004,89,65,-9,4,31368,-93,172,20,25,-5,12,-17,0
140694194,144,2,3471,972,4,968,0,4,12993,86,71,-4,4,31388,-93,184,17,22,-5,12,-17,0
140704199,144,2,3468,973,4,968,0,4,12987,88,21,-9,4,31402,-94,142,19,24,-5,11,-17,0
140714200,148,2,3473,972,4,968,0,4,12984,92,89,-4,4,31412,-98,230,15,21,-6,10,-16,0
140724196,148,2,3469,973,4,969,0,4,12984,94,44,-9,4,31418,-100,155,17,24,-7,9,-16,0
140734195,151,2,3473,973,4,969,0,4,12983,95,79,-9,4,31422,-99,183,18,24,-6,10,-16,0
140744205,149,2,3477,972,3,969,0,4,12982,95,104,-4,4,31426,-95,218,15,20,-5,11,-16,0
140754201,149,2,3489,971,1,969,0,4,12982,92,23,0,4,31429,-92,145,13,17,-4,12,-16,0
140764196,152,2,3498,969,0,969,0,4,12983,89,0,8,4,31430,-92,169,7,11,-4,11,-16,0
140774203,152,2,3500,969,0,969,0,4,12987,89,68,8,4,31428,-92,77,7,11,-4,11,-16,0
140784204,150,2,3510,968,-1,969,0,4,12996,89,41,12,4,31428,-94,48,3,8,-5,10,-16,0
140794204,150,2,3514,967,-2,969,0,4,13010,89,85,16,4,31427,-95,24,-1,5,-6,9,-16,0
140804196,140,2,3512,967,-1,969,0,4,13031,89,88,16,4,31425,-92,4,2,6,-4,11,-15,0
140814194,148,2,3504,968,0,969,0,4,13048,89,140,11,4,31424,-91,15,5,9,-4,11,-15,0
140824195,148,2,3500,969,0,969,0,4,13057,92,114,6,4,31424,-93,42,7,11,-4,11,-15,0
140834187,149,2,3489,971,1,969,0,4,13056,96,47,-2,4,31427,-95,41,13,17,-4,10,-15,0
140844186,149,2,3491,970,1,969,0,4,13053,99,9,2,4,31430,-95,167,13,17,-4,10,-15,0
140854192,149,2,3489,971,1,969,0,4,13049,96,9,-1,4,31431,-95,178,13,17,-4,10,-15,0
140864187,153,2,3483,972,2,969,0,4,13046,93,2,-6,4,31431,-91,155,18,20,-2,12,-15,0
140874206,153,2,3483,972,2,969,0,4,13041,93,42,-6,4,31434,-90,234,18,20,-2,13,-15,0
140884273,146,2,3493,970,1,969,0,4,13034,93,18,2,4,31439,-92,190,11,14,-3,11,-15,0
140894201,146,2,3495,970,0,969,0,4,13026,93,22,3,4,31440,-94,129,11,14,-3,11,-14,0
140904197,150,2,3502,969,0,969,0,4,13022,93,30,7,4,31440,-96,148,6,11,-5,9,-14,0
140914191,145,2,3500,969,0,969,0,4,13022,93,42,7,4,31438,-94,45,7,11,-4,10,-14,0
140924185,145,2,3503,969,0,969,0,4,13027,91,48,7,4,31438,-92,65,8,11,-3,11,-14,0
140934197,149,2,3502,969,0,969,0,4,13035,90,46,7,4,31438,-92,86,8,11,-3,11,-14,0
140944196,149,2,3503,969,0,969,0,4,13045,93,32,7,4,31438,-92,73,9,11,-2,11,-14,0
140954199,148,2,3499,970,0,969,0,4,13058,96,45,2,4,31438,-95,99,11,14,-3,10,-14,0
140964188,150,2,3495,970,0,969,0,4,13061,96,8,2,4,31439,-96,97,11,14,-3,10,-14,0
140974204,150,2,3495,970,0,969,0,4,13057,95,16,2,4,31439,-92,123,12,14,-2,11,-14,0
140984198,150,2,3499,970,0,969,0,4,13054,93,18,2,4,31439,-90,148,13,14,-1,12,-13,0
140994190,150,2,3499,970,0,969,0,4,13052,91,9,2,4,31441,-92,125,13,14,-1,11,-13,0
141004204,150,2,3506,969,0,969,0,4,13052,91,11,6,4,31441,-95,158,8,11,-3,10,-13,0
141014263,146,2,3504,969,0,969,0,4,13054,92,49,6,4,31441,-95,93,8,11,-3,10,-13,0
141024186,146,2,3503,969,0,969,0,4,13059,90,35,6,4,31440,-95,77,8,11,-3,10,-13,0
141034198,193,2,3497,970,0,969,0,4,13062,90,60,2,4,31440,-93,93,13,14,-1,11,-13,0
141044192,193,2,3497,970,0,969,0,4,13059,89,10,2,4,31442,-93,115,13,14,-1,11,-13,0
141054186,129,2,3495,970,0,969,0,4,13056,89,13,2,4,31443,-93,150,13,14,-1,11,-13,0
141064201,146,2,3498,970,0,969,0,4,13055,91,16,2,4,31443,-95,170,12,14,-2,10,-13,0
141074191,146,2,3505,969,0,969,0,4,13055,91,9,6,4,31443,-96,115,8,11,-3,9,-12,0
141084185,151,2,3514,967,-2,969,0,4,13056,89,46,15,4,31443,-93,90,3,5,-2,10,-12,0
141094206,151,2,3525,965,-3,969,0,4,13064,83,129,23,4,31441,-88,18,0,0,0,11,-12,0
141104195,153,2,3529,965,-4,969,0,4,13074,83,224,23,4,31439,-88,0,0,0,0,11,-12,0
141114195,149,2,3537,963,-5,969,0,4,13088,82,241,31,4,31436,-91,0,-7,-5,-2,10,-12,0
141124196,149,2,3541,962,-6,968,0,4,13109,85,246,34,4,31432,-98,33,-13,-8,-5,7,-12,0
141134187,157,2,3541,962,-6,968,0,4,13138,86,309,33,4,31423,-98,98,-12,-8,-4,7,-12,0
141144206,193,2,3539,962,-5,968,0,4,13173,87,239,32,4,31408,-93,96,-10,-7,-3,9,-12,0
141154187,193,2,3539,961,-5,967,0,4,13210,89,222,35,4,31390,-92,45,-9,-7,-2,9,-12,0
141164196,163,2,3537,961,-5,967,0,4,13250,92,280,34,4,31376,-94,62,-12,-9,-3,8,-12,0
141174206,163,2,3536,961,-5,967,0,4,13292,92,176,33,4,31366,-96,93,-13,-9,-4,7,-11,0
141184196,126,2,3540,960,-6,966,0,4,13335,96,223,36,4,31359,-96,112,-16,-12,-4,7,-11,0
141194198,140,2,3535,961,-5,966,0,4,13380,98,251,30,4,31352,-97,165,-13,-9,-4,7,-11,0
141204202,140,2,3529,962,-4,966,0,4,13424,97,154,25,4,31344,-96,87,-8,-5,-3,8,-11,0
141214186,153,2,3525,962,-3,966,0,4,13464,96,178,24,4,31340,-93,75,-7,-5,-2,9,-11,0
141224200,153,2,3522,962,-3,966,0,4,13497,98,167,23,4,31339,-94,76,-7,-5,-2,8,-11,0
141234192,152,2,3514,963,-2,965,0,4,13525,103,162,18,4,31339,-98,52,-5,-2,-3,7,-11,0
141244263,155,2,3516,963,-2,965,0,4,13547,105,136,17,4,31339,-101,35,-6,-2,-4,6,-11,0
141254196,155,2,3506,964,0,965,0,4,13561,105,119,12,4,31339,-99,43,-3,0,-3,7,-11,0
141264205,157,2,3508,964,-1,965,0,4,13568,103,110,12,4,31339,-99,19,-3,0,-3,7,-11,0
141274199,153,2,3507,964,-1,965,0,4,13568,101,153,12,4,31340,-97,24,-2,0,-2,8,-11,0
141284192,153,2,3506,964,0,965,0,4,13569,103,113,12,4,31340,-100,10,-3,0,-3,7,-11,0
141294185,152,2,3505,964,0,965,0,4,13569,103,150,12,4,31340,-105,22,-5,0,-5,5,-11,0
141304197,152,2,3506,964,0,965,0,4,13569,101,123,12,4,31339,-106,47,-6,0,-6,5,-11,0
141314193,148,2,3503,965,0,965,0,4,13569,100,127,8,4,31339,-103,42,-2,2,-4,6,-10,0
141324204,156,2,3510,963,-1,965,0,4,13569,100,94,16,4,31339,-102,16,-6,-2,-4,6,-10,0
141334197,156,2,3516,962,-2,965,0,4,13570,97,146,20,4,31339,-104,41,-10,-5,-5,5,-10,0
141344204,156,2,3523,961,-3,965,0,4,13575,95,233,24,4,31338,-104,90,-13,-8,-5,5,-10,0
141354201,156,2,3526,960,-3,964,0,4,13585,96,257,28,4,31336,-107,136,-18,-11,-7,3,-10,0
141364185,150,2,3533,959,-4,964,0,4,13601,94,255,32,4,31332,-108,149,-20,-13,-7,3,-10,0
141374197,157,2,3533,959,-4,964,0,4,13624,92,330,31,4,31324,-103,205,-18,-13,-5,5,-10,0
141384187,157,2,3535,958,-5,964,0,4,13651,94,221,30,4,31313,-101,129,-18,-13,-5,5,-10,0
141394196,155,2,3541,957,-6,963,0,4,13681,94,258,37,4,31301,-104,143,-24,-18,-6,4,-10,0
141404195,153,2,3541,957,-6,963,0,4,13713,99,300,36,4,31285,-107,230,-25,-18,-7,3,-10,0
141414197,153,2,3549,955,-7,963,0,4,13751,102,239,43,4,31264,-105,137,-29,-22,-7,3,-10,0
141424196,163,2,3543,956,-6,962,0,4,13792,104,363,38,4,31237,-105,216,-25,-19,-6,3,-10,0
141434203,163,2,3553,954,-7,962,0,4,13837,106,243,44,4,31206,-102,170,-29,-23,-6,4,-10,0
141444201,147,2,3552,954,-7,961,0,4,13883,111,309,43,4,31171,-101,157,-27,-22,-5,4,-10,0
141454206,152,2,3557,952,-8,961,0,4,13932,118,334,49,4,31132,-100,181,-31,-26,-5,4,-10,0
141464186,152,2,3558,952,-8,960,0,4,13983,118,290,47,4,31090,-100,145,-30,-25,-5,4,-10,0
141474197,156,2,3549,953,-7,960,0,4,14038,123,333,42,4,31044,-99,165,-26,-21,-5,5,-10,0
141484190,156,2,3541,954,-6,960,0,4,14092,126,252,36,4,30996,-96,157,-20,-17,-3,6,-10,0
141494190,152,2,3539,954,-5,959,0,4,14142,128,207,35,4,30949,-92,71,-18,-16,-2,8,-10,0
141504202,155,2,3541,953,-6,959,0,4,14185,130,289,37,4,30904,-92,82,-19,-17,-2,7,-10,0
141514196,155,2,3533,954,-4,959,0,4,14224,133,240,33,4,30862,-89,111,-13,-13,0,9,-9,0
141524186,162,2,3532,954,-4,959,0,4,14261,136,261,31,4,30823,-90,50,-13,-12,-1,8,-9,0
141534189,185,2,3533,953,-4,958,0,4,14293,136,290,34,4,30790,-90,77,-14,-13,-1,8,-9,0
141544188,185,2,3533,953,-4,958,0,4,14323,133,255,33,4,30761,-89,58,-13,-13,0,8,-9,0
141554193,137,2,3534,953,-5,958,0,4,14352,131,300,32,4,30735,-89,72,-12,-12,0,8,-9,0
141564192,160,2,3535,952,-5,957,0,4,14381,132,275,35,4,30714,-91,91,-15,-14,-1,8,-9,0
141574194,160,2,3542,951,-6,957,0,4,14410,130,281,38,4,30695,-92,76,-18,-16,-2,7,-9,0
141584203,147,2,3544,950,-6,957,0,4,14442,128,343,41,4,30677,-92,132,-20,-18,-2,7,-9,0
141594193,147,2,3548,949,-7,956,0,4,14479,126,284,44,4,30658,-93,138,-22,-20,-2,6,-9,0
141604194,157,2,3551,948,-7,956,0,4,14521,126,357,46,4,30635,-94,151,-25,-22,-3,6,-9,0
141614203,163,2,3553,948,-7,956,0,4,14569,123,342,45,4,30608,-93,208,-23,-21,-2,6,-9,0
141624188,163,2,3556,947,-8,955,0,4,14619,124,274,47,4,30578,-94,116,-26,-23,-3,5,-9,0
141634198,160,2,3563,945,-9,955,0,4,14672,127,357,52,4,30545,-96,171,-31,-27,-4,4,-9,0
141644205,162,2,3562,945,-9,954,0,4,14730,128,323,50,4,30507,-95,219,-29,-25,-4,5,-9,0
141654188,162,2,3561,944,-9,954,0,4,14791,127,300,49,4,30463,-92,146,-26,-24,-2,6,-8,0
141664196,171,2,3569,943,-10,953,0,4,14853,127,344,54,4,30416,-92,154,-31,-28,-3,5,-8,0
141674205,304,2,3568,942,-10,953,0,4,14917,129,289,55,4,30367,-91,150,-31,-29,-2,6,-8,0
141684201,304,2,3575,941,-11,952,0,4,14984,129,380,57,4,30314,-92,150,-33,-30,-3,5,-8,0
141694197,9632,2,3574,940,-11,951,0,4,15055,130,325,58,4,30257,-91,195,-32,-30,-2,5,-8,0
141704205,154,2,3579,939,-11,951,0,4,15128,128,288,59,4,30197,-89,116,-33,-31,-2,6,-8,0
141714198,154,2,3580,938,-12,950,0,4,15204,128,373,60,4,30134,-88,152,-33,-31,-2,6,-8,0
141724187,166,2,3583,937,-12,949,0,4,15281,131,275,61,4,30068,-86,140,-33,-32,-1,7,-8,0
141734199,162,2,3583,936,-12,949,0,4,15360,134,334,62,4,30000,-86,121,-33,-32,-1,7,-8,0
141744281,162,2,3579,936,-11,948,0,4,15441,135,356,60,4,29929,-85,127,-31,-30,-1,7,-8,0
141754197,167,2,3578,936,-11,947,0,4,15521,135,279,58,4,29858,-85,102,-28,-28,0,7,-8,0
141764206,169,2,3571,936,-10,947,0,4,15600,137,362,55,4,29787,-83,96,-26,-26,0,8,-8,0
141774208,169,2,3564,937,-9,946,0,4,15677,139,295,50,4,29716,-80,115,-20,-21,1,9,-8,0
141784205,165,2,3559,937,-8,946,0,4,15749,141,241,47,4,29648,-79,53,-18,-19,1,9,-8,0
141794191,167,2,3554,937,-8,945,0,4,15817,143,322,45,4,29585,-79,62,-16,-17,1,9,-7,0
141804190,167,2,3547,938,-7,945,0,4,15880,140,231,40,4,29526,-77,72,-11,-13,2,10,-7,0
141814199,171,2,3543,938,-6,945,0,4,15936,139,237,38,4,29473,-76,29,-9,-12,3,10,-7,0
141824193,166,2,3544,938,-6,944,0,4,15987,139,300,37,4,29426,-77,31,-8,-10,2,10,-7,0
141834201,166,2,3540,938,-6,944,0,4,16033,140,213,36,4,29387,-77,35,-7,-9,2,10,-7,0
141844189,172,2,3541,938,-6,944,0,4,16075,138,280,34,4,29356,-78,27,-6,-8,2,10,-7,0
141854191,175,2,3541,937,-6,943,0,4,16115,134,254,36,4,29332,-80,32,-8,-10,2,9,-7,0
141864190,175,2,3542,937,-6,943,0,4,16152,131,261,35,4,29314,-81,35,-8,-9,1,9,-7,0
141874191,171,2,3539,937,-5,943,0,4,16189,128,307,34,4,29303,-82,51,-8,-9,1,8,-7,0
141884187,173,2,3544,936,-6,942,0,4,16225,127,226,33,4,29296,-84,71,-9,-9,0,7,-7,0
141894197,173,2,3543,936,-6,942,0,4,16260,127,246,35,4,29294,-88,73,-11,-11,0,6,-7,0
141904186,171,2,3547,935,-7,942,0,4,16295,126,309,34,4,29293,-88,122,-11,-11,0,6,-6,0
141914195,177,2,3543,935,-6,941,0,4,16330,121,221,37,4,29291,-88,87,-13,-13,0,6,-6,0
141924202,177,2,3544,934,-6,941,0,4,16365,121,320,39,4,29288,-88,123,-17,-16,-1,5,-6,0
141934201,170,2,3541,935,-6,941,0,4,16403,124,296,34,4,29283,-92,190,-15,-13,-2,4,-6,0
141944194,168,2,3535,935,-5,940,0,4,16441,126,246,33,4,29277,-96,111,-16,-13,-3,3,-6,0
141954192,174,2,3529,936,-4,940,0,4,16476,126,284,29,4,29269,-96,150,-13,-10,-3,3,-6,0
141964198,174,2,3525,936,-3,940,0,4,16507,126,194,28,4,29262,-96,118,-13,-10,-3,3,-6,0
141974189,174,2,3512,938,-1,940,0,4,16533,127,250,21,4,29255,-97,112,-8,-5,-3,3,-6,0
141984192,176,2,3512,938,-1,940,0,4,16553,129,219,20,4,29252,-99,81,-9,-5,-4,2,-6,0
141994203,176,2,3513,938,-1,940,0,4,16566,128,165,20,4,29252,-99,68,-9,-5,-4,2,-6,0
142004203,353,2,3527,935,-4,939,0,4,16578,124,213,29,4,29252,-99,81,-16,-12,-4,2,-6,0
142014185,353,2,3539,933,-5,939,0,4,16591,115,264,35,4,29249,-96,170,-20,-17,-3,2,-6,0
142024193,123,2,3557,930,-8,939,0,4,16612,111,312,44,4,29241,-98,165,-27,-23,-4,1,-6,0
142034192,123,2,3575,927,-11,938,0,4,16644,112,409,53,4,29227,-103,271,-37,-30,-7,0,-6,0
142044199,194,2,3576,926,-11,937,0,4,16691,112,342,54,4,29200,-105,246,-38,-31,-7,-1,-6,0
142054191,157,2,3582,925,-12,937,0,4,16749,113,394,56,4,29161,-101,256,-38,-32,-6,0,-6,0
142064190,157,2,3586,923,-12,936,0,4,16814,116,319,60,4,29113,-98,243,-40,-35,-5,0,-6,0
142074200,177,2,3590,922,-13,935,0,4,16884,122,344,61,4,29057,-98,173,-41,-36,-5,0,-6,0
142084193,179,2,3590,921,-13,935,0,4,16960,128,357,62,4,28995,-97,230,-41,-36,-5,1,-6,0
142094188,179,2,3593,920,-13,934,0,4,17039,132,299,62,4,28927,-96,175,-41,-36,-5,1,-6,0
142104188,179,2,3590,920,-13,933,0,4,17121,132,354,60,4,28854,-93,161,-38,-34,-4,2,-6,0
142114197,182,2,3595,918,-14,932,0,4,17202,132,318,63,4,28777,-89,187,-39,-36,-3,3,-6,0
142124190,193,2,3589,918,-13,932,0,4,17284,134,304,61,4,28698,-87,123,-36,-34,-2,4,-6,0
142134192,193,2,3582,919,-12,931,0,4,17365,139,366,55,4,28618,-86,138,-30,-29,-1,4,-6,0
142144186,172,2,3579,919,-11,930,0,4,17444,143,266,53,4,28538,-84,128,-28,-27,-1,5,-6,0
142154204,184,2,3569,920,-10,930,0,4,17519,144,268,48,4,28459,-84,75,-22,-22,0,5,-6,0
142164199,184,2,3569,919,-10,929,0,4,17589,146,336,49,4,28383,-80,70,-22,-22,0,6,-6,0
