time, rwSpeed, eState, eSpeed, ePID, eP, eI, eD, pState, pEncoder, pLoadCell, pCurrent, pPID, sState, sEncoder, sLoadCell, sCurrent, sPID, sEncoderPID, sLoadCellPID, sLoadCellP, sLoadCellI, sLoadCellD
108194203,0,2,3511,372,-1,373,0,4,32651,41,94,100,4,9140,-9,31,5,-27,32,23,9,0
108204195,0,2,3490,374,1,373,0,4,32809,41,115,100,4,9144,-9,39,8,-25,33,23,9,0
108214181,0,2,3465,377,3,373,0,4,32967,41,92,100,4,9150,-10,47,8,-24,32,22,10,0
108224183,0,2,3441,380,5,374,0,4,33126,43,105,100,4,9159,-10,63,10,-22,33,23,10,0
108234189,0,2,3423,382,7,374,0,4,33284,45,104,100,4,9170,-11,84,10,-21,33,22,10,0
108244197,0,2,3885,333,-38,371,0,4,33438,43,117,100,4,9183,-12,55,-19,-51,32,21,10,0
108254203,0,2,4481,267,-98,365,0,4,33595,45,118,100,4,9186,-12,207,-56,-88,32,21,11,0
108264185,0,2,4453,263,-95,358,0,4,33750,49,101,100,4,9152,-13,361,-57,-89,32,20,11,0
108274204,0,2,3795,326,-29,356,0,4,33905,53,126,100,4,9084,-15,290,-20,-52,32,20,11,0
108284194,0,2,3301,377,19,357,0,4,34059,53,146,100,4,9003,-15,53,10,-19,32,21,11,0
108294188,0,2,3276,381,22,359,0,4,34212,57,161,100,4,8951,-14,390,10,-15,33,21,11,0
108304184,0,2,3250,386,25,361,0,4,34365,61,154,100,4,8935,-11,176,10,-12,34,22,12,0
108314193,0,2,3218,391,28,363,0,4,34517,65,147,100,4,8933,-9,110,10,-9,35,23,12,0
108324196,0,2,3185,396,31,365,0,4,34669,71,176,100,4,8939,-10,64,10,-6,35,23,12,0
108334189,0,2,3594,355,-9,364,0,4,34819,76,176,100,4,8950,-10,85,4,-31,35,22,12,0
108344197,0,2,3531,358,-5,364,0,4,34969,81,172,100,4,8965,-11,20,5,-30,35,22,13,0
108354192,0,2,3497,364,0,364,0,4,35120,81,178,100,4,8979,-12,26,8,-27,35,21,13,0
108364189,0,2,3029,367,2,364,0,4,35270,84,179,100,4,8994,-13,59,10,-25,35,21,13,0
108374191,0,2,3009,416,49,367,0,4,35420,81,189,100,4,9009,-15,50,10,4,35,21,13,0
108384190,0,1,2972,416,49,367,0,4,35569,81,165,-100,4,9026,-16,67,10,788,17,4,13,0
108394182,0,1,2928,416,49,367,0,4,35669,86,179,-100,4,9044,-19,58,10,787,16,3,13,0
108404191,0,1,2892,416,49,367,0,4,35662,84,1023,-100,4,9060,-21,50,10,787,16,2,13,0
108414201,0,1,2854,416,49,367,0,4,35561,78,538,-100,4,9076,-21,76,10,786,16,2,13,0
108424200,0,1,2815,416,49,367,0,4,35424,78,244,-100,4,9090,-24,51,10,786,14,1,13,0
108434191,0,1,2775,416,49,367,0,4,35273,70,117,-100,4,9104,-26,72,10,785,14,0,13,0
108444182,0,1,2751,416,49,367,0,4,35114,56,76,-100,4,9118,-29,80,10,785,13,0,13,0
108454192,0,1,2701,416,49,367,0,4,34952,40,47,-100,4,9131,-30,53,10,785,12,-1,13,0
108464192,0,1,2653,416,49,367,0,4,34787,27,48,-100,4,9143,-32,80,10,784,12,-1,13,0
108474185,0,1,2604,416,49,367,0,4,34622,17,22,-100,4,9154,-34,65,10,784,11,-2,13,0
108484192,0,1,2578,416,49,367,0,4,34456,11,32,-100,4,9164,-36,71,10,784,10,-3,13,0
108494182,0,1,2528,416,49,367,0,4,34291,11,32,-100,4,9173,-36,93,10,783,10,-3,13,0
108504190,0,1,2500,416,49,367,0,4,34124,8,25,-100,4,9181,-38,61,10,783,9,-3,13,0
108514199,0,1,2445,416,49,367,0,4,33958,5,28,-100,4,9188,-41,86,10,783,8,-5,13,0
108524189,0,1,2392,416,49,367,0,4,33795,3,15,-100,4,9194,-41,97,10,783,8,-5,13,0
108534185,0,1,2366,416,49,367,0,4,33628,2,26,-100,4,9199,-42,72,10,783,8,-5,13,0
108544198,0,1,2314,416,49,367,0,4,33465,1,26,-100,4,9204,-41,100,10,782,8,-5,13,0
108554185,0,1,2289,416,49,367,0,4,33298,1,16,-100,4,9208,-41,69,10,782,8,-5,13,0
108564184,0,1,2265,416,49,367,0,4,33131,1,17,-100,4,9212,-40,85,10,782,8,-4,13,0
108574200,0,1,2217,416,49,367,0,4,32967,1,15,-100,4,9215,-40,106,10,782,8,-4,13,0
108584192,0,1,2195,416,49,367,0,4,32801,0,30,-100,4,9218,-41,73,10,782,8,-5,13,0
108594195,0,1,2151,416,49,367,0,4,32634,0,25,-100,4,9221,-40,95,10,782,8,-4,13,0
108604201,0,1,2128,416,49,367,0,4,32468,-1,29,-100,4,9226,-38,106,10,782,9,-3,13,0
108614185,0,1,2103,416,49,367,0,4,32303,-5,42,-100,4,9230,-38,85,10,782,9,-3,13,0
108624193,0,1,2053,416,49,367,0,4,32138,-10,36,-100,4,9235,-37,95,10,781,9,-3,13,0
108634192,0,1,2026,416,49,367,0,4,31975,-10,63,-100,4,9240,-38,71,10,781,9,-3,13,0
108644182,0,1,1999,416,49,367,0,4,31812,-14,35,-100,4,9245,-40,81,10,781,8,-4,13,0
108654188,0,1,1975,416,49,367,0,4,31652,-21,49,-100,4,9250,-40,98,10,781,8,-4,12,0
108664198,0,1,1921,416,49,367,0,4,31488,-15,56,-100,4,9255,-39,71,10,781,8,-4,12,0
108674179,0,1,1898,416,49,367,0,4,31326,-14,71,-100,4,9260,-39,97,10,781,8,-4,12,0
108684195,0,1,1875,416,49,367,0,4,31165,-24,77,-100,4,9265,-40,94,10,781,8,-4,12,0
108694199,0,1,1853,416,49,367,0,4,31005,-29,71,-100,4,9269,-38,79,10,780,8,-3,12,0
108704199,0,1,1834,416,49,367,0,4,30841,-29,42,-100,4,9275,-37,92,10,780,9,-3,12,0
108714185,0,1,1792,416,49,367,0,4,30676,-33,25,-100,4,9280,-36,66,10,780,9,-3,12,0
108724190,0,1,1770,416,49,367,0,4,30514,-16,33,-100,4,9285,-35,83,10,780,9,-2,12,0
108734200,0,1,1750,416,49,367,0,4,30349,-2,31,-100,4,9291,-35,95,10,780,9,-2,12,0
108744191,0,1,1732,416,49,367,0,4,30189,-7,56,-100,4,9298,-34,67,10,780,10,-2,12,0
108754183,0,1,1716,416,49,367,0,4,30030,-13,46,-100,4,9306,-34,93,10,779,10,-2,12,0
108764187,0,1,1700,416,49,367,0,4,29868,-17,64,-100,4,9315,-32,74,10,779,11,-1,12,0
108774201,0,1,1685,416,49,367,0,4,29704,-17,39,-100,4,9324,-32,69,10,779,10,-1,12,0
108784189,0,1,1668,416,49,367,0,4,29538,-23,19,-100,4,9334,-32,94,10,778,10,-1,12,0
108794196,0,1,1656,416,49,367,0,4,29372,-12,23,-100,4,9344,-31,52,10,778,11,-1,12,0
108804187,0,1,1642,416,49,367,0,4,29207,-1,8,-100,4,9356,-29,71,10,778,11,0,12,0
108814184,0,1,1629,416,49,367,0,4,29041,-3,33,-100,4,9370,-29,86,10,777,11,0,12,0
108824184,0,1,1645,416,49,367,0,4,28878,-4,15,-100,4,9385,-25,56,10,777,13,1,12,0
108834185,0,1,1663,416,49,367,0,4,28711,2,9,-100,4,9401,-23,68,10,776,14,1,12,0
108844195,0,1,1682,416,49,367,0,4,28548,2,17,-100,4,9418,-21,62,10,776,15,2,12,0
108854182,0,1,1703,416,49,367,0,4,28384,2,5,-100,4,9437,-19,56,10,775,15,3,12,0
108864179,0,1,1747,416,49,367,0,4,28217,1,22,-100,4,9457,-19,71,10,775,15,3,12,0
108874179,0,1,1773,416,49,367,0,4,28054,1,15,-100,4,9477,-19,44,10,774,15,3,12,0
108884201,0,1,1775,416,49,367,0,4,27886,0,8,-100,4,9499,-19,58,10,774,15,3,12,0
108894194,0,1,1765,416,49,367,0,4,27720,0,20,-100,4,9521,-19,69,10,773,15,3,12,0
108904200,0,1,1755,416,49,367,0,4,27556,1,25,-100,4,9544,-19,46,10,772,15,3,12,0
108914187,0,1,1743,416,49,367,0,4,27393,1,20,-100,4,9567,-19,61,10,771,16,3,12,0
108924192,0,1,1735,416,49,367,0,4,27226,0,26,-100,4,9592,-20,47,10,771,15,2,12,0
108934200,0,1,1715,416,49,367,0,4,27059,0,15,-100,4,9617,-19,48,10,770,16,3,12,0
108944182,0,1,1707,416,49,367,0,4,26893,0,33,-100,4,9644,-17,66,10,769,16,3,12,0
108954202,0,1,1721,416,49,367,0,4,26726,-4,14,-100,4,9672,-16,37,10,768,17,4,12,0
108964184,0,1,1744,416,49,367,0,4,26559,-1,20,-100,4,9702,-14,53,10,767,18,5,13,0
108974203,0,1,1798,416,49,367,0,4,26392,3,21,-100,4,9733,-14,60,10,767,18,5,13,0
108984278,0,1,1822,416,49,367,0,4,26223,2,6,-100,4,9765,-12,51,10,766,18,5,13,0
108994180,0,1,1854,416,49,367,0,4,26058,2,31,-100,4,9797,-13,53,10,765,18,5,13,0
109004192,0,1,1885,416,49,367,0,4,25894,1,16,-100,4,9830,-13,36,10,764,18,5,13,0
109014196,0,1,1941,416,49,367,0,4,25727,1,10,-100,4,9864,-14,44,10,763,18,5,13,0
109024182,0,1,1963,416,49,367,0,4,25564,0,24,-100,4,9897,-16,61,10,762,17,4,13,0
109034192,0,1,2007,416,49,367,0,4,25398,-1,20,-100,4,9930,-17,37,10,761,17,3,13,0
109044201,0,1,2032,416,49,367,0,4,25232,-2,42,-100,4,9964,-18,47,10,760,16,3,13,0
109054198,0,1,2055,416,49,367,0,4,25066,-5,26,-100,4,9997,-18,58,10,759,16,3,13,0
109064189,0,1,2109,416,49,367,0,4,24904,-5,26,-100,4,10031,-19,41,10,758,16,3,13,0
109074202,0,1,2137,416,49,367,0,4,24737,-7,29,-100,4,10065,-19,52,10,757,16,3,13,0
109084194,0,1,2193,416,49,367,0,4,24570,-2,12,-100,4,10100,-18,32,10,756,16,3,13,0
109094184,0,1,2218,416,49,367,0,4,24407,2,21,-100,4,10136,-15,43,10,754,18,4,13,0
109104195,0,1,2279,416,49,367,0,4,24240,1,30,-100,4,10174,-13,54,10,753,19,5,13,0
109114201,0,1,2345,416,49,367,0,4,24077,0,17,-100,4,10212,-12,31,10,752,19,5,13,0
109124191,0,1,2370,416,49,367,0,4,23910,0,24,-100,4,10250,-13,48,10,751,19,5,13,0
109134194,0,1,2415,416,49,367,0,4,23744,0,18,-100,4,10289,-13,40,10,750,19,5,13,0
109144181,0,1,2466,416,49,367,0,4,23578,0,27,-100,4,10328,-13,39,10,749,19,5,13,0
109154188,0,1,2487,416,49,367,0,4,23413,0,30,-100,4,10368,-13,50,10,747,19,5,13,0
109164184,0,1,2545,416,49,367,0,4,23251,-1,21,-100,4,10408,-12,32,10,746,19,5,13,0
109174202,0,1,2595,416,49,367,0,4,23084,-3,43,-100,4,10448,-13,40,10,745,19,5,14,0
109184193,0,1,2635,416,49,367,0,4,22918,0,29,-100,4,10487,-15,55,10,744,18,4,14,0
109194183,0,1,2687,416,49,367,0,4,22752,0,35,-100,4,10527,-16,34,10,743,18,4,14,0
109204185,0,1,2706,416,49,367,0,4,22586,0,45,-100,4,10567,-15,48,10,741,18,4,14,0
109214187,0,1,2752,416,49,367,0,4,22419,-1,26,-100,4,10607,-15,34,10,740,18,4,14,0
109224183,0,1,2796,416,49,367,0,4,22254,-2,28,-100,4,10648,-14,37,10,739,19,5,14,0
109234201,0,1,2838,416,49,367,0,4,22088,-2,33,-100,4,10690,-13,48,10,738,19,5,14,0
109244191,0,1,2879,416,49,367,0,4,21926,-3,31,-100,4,10732,-13,30,10,737,19,5,14,0
109254198,0,1,2918,416,49,367,0,4,21760,-1,25,-100,4,10774,-13,36,10,735,19,5,14,0
109264188,0,1,2957,416,49,367,0,4,21595,-1,29,-100,4,10817,-13,51,10,734,19,5,14,0
109274190,0,1,2991,416,49,367,0,4,21430,-1,33,-100,4,10860,-12,34,10,733,20,5,14,0
109284202,0,2,3029,421,47,374,0,4,21268,-1,41,100,4,10903,-11,42,-12,-49,37,23,14,0
109294184,0,2,3492,375,0,374,0,4,21151,0,368,100,4,10930,-11,191,-41,-78,37,22,14,0
109304201,0,2,3547,369,-4,374,0,4,21118,3,1023,100,4,10920,-9,280,-44,-82,38,23,15,0
109314188,0,2,3609,362,-10,373,0,4,21193,3,722,100,4,10884,-9,262,-47,-85,38,23,15,0
109324201,0,2,3174,408,32,375,0,4,21325,3,240,100,4,10826,-9,227,-16,-55,39,23,15,0
109334196,0,2,3202,407,29,377,0,4,21474,4,157,100,4,10757,-8,51,-14,-53,39,24,15,0
109344199,0,2,3227,407,27,379,0,4,21632,4,96,100,4,10688,-8,47,-11,-51,40,24,16,0
109354181,0,2,3250,406,25,381,0,4,21789,7,61,100,4,10618,-7,26,-10,-50,40,24,16,0
109364188,0,2,3279,405,22,383,0,4,21954,10,48,100,4,10547,-6,30,-7,-48,41,24,16,0
109374204,0,2,3328,401,17,384,0,4,22118,8,50,100,4,10476,-6,15,-8,-49,41,24,16,0
109384197,0,2,3358,399,14,385,0,4,22278,7,58,100,4,10405,-4,20,-6,-48,42,25,17,0
109394195,0,2,3392,396,10,386,0,4,22442,10,48,100,4,10335,-4,17,-6,-48,42,25,17,0
109404185,0,2,3430,393,7,386,0,4,22606,10,42,100,4,10265,-5,11,-5,-47,42,24,17,0
109414202,0,2,3450,391,5,386,0,4,22770,10,63,100,4,10195,-5,11,-5,-47,42,24,17,0
109424187,0,2,3466,390,3,387,0,4,22935,11,46,100,4,10126,-4,9,-2,-45,43,25,18,0
109434194,0,2,3503,386,0,387,0,4,23100,13,32,100,4,10058,-4,4,-3,-46,43,25,18,0
109444204,0,2,3533,383,-3,386,0,4,23264,11,49,100,4,9990,-3,6,-1,-45,44,25,18,0
109454194,0,2,3562,380,-6,386,0,4,23424,11,43,100,4,9924,-3,1,-1,-45,44,25,18,0
109464184,0,2,3603,375,-10,385,0,4,23585,13,43,100,4,9859,-3,1,1,-43,44,25,19,0
109474192,0,2,3625,372,-12,384,0,4,23750,10,39,100,4,9812,-3,231,-3,-47,44,25,19,0
109484188,0,2,3654,368,-15,383,0,4,23916,10,39,100,4,9780,-3,7,-3,-48,45,25,19,0
109494197,0,2,3677,364,-17,382,0,4,24082,9,31,100,4,9748,-6,9,-7,-50,43,24,19,0
109504193,0,2,3680,363,-18,381,0,4,24248,11,28,100,4,9716,-7,29,-6,-49,43,23,20,0
109514204,0,2,3677,362,-17,380,0,4,24415,11,27,100,4,9684,-6,21,-5,-49,44,24,20,0
109524267,0,2,3664,362,-16,378,0,4,24582,9,27,100,4,9651,-6,17,-4,-48,44,24,20,0
109534193,0,2,3668,360,-16,377,0,4,24747,8,29,100,4,9619,-6,10,-4,-48,44,24,20,0
109544184,0,2,3700,356,-20,376,0,4,24912,10,37,100,4,9588,-5,14,-5,-50,45,24,21,0
109554181,0,2,3725,352,-22,374,0,4,25078,10,43,100,4,9556,-4,24,-5,-51,46,24,21,0
109564188,0,2,3757,347,-25,372,0,4,25243,15,35,100,4,9524,-4,16,-7,-53,46,24,21,0
109574199,0,2,3769,344,-26,371,0,4,25408,14,46,100,4,9492,-4,30,-8,-54,46,24,21,0
109584185,0,2,3788,340,-28,369,0,4,25570,13,32,100,4,9458,-3,26,-6,-53,47,25,22,0
109594195,0,2,3806,336,-30,366,0,4,25736,15,25,100,4,9424,-3,22,-10,-57,47,25,22,0
109604275,0,2,3802,334,-30,364,0,4,25903,10,45,100,4,9387,-3,40,-10,-57,47,25,22,0
109614190,0,2,3799,332,-29,362,0,4,26063,11,41,100,4,9349,-3,29,-10,-57,47,25,22,0
109624186,0,2,3796,331,-29,360,0,4,26228,11,43,100,4,9308,-3,40,-7,-55,48,25,23,0
109634185,0,2,3787,329,-28,358,0,4,26393,14,38,100,4,9266,-3,31,-7,-55,48,25,23,0
109644199,0,2,3770,329,-27,356,0,4,26559,15,32,100,4,9224,-3,20,-7,-55,48,25,23,0
109654201,0,2,3761,328,-26,354,0,4,26720,14,39,100,4,9180,-3,26,-6,-54,48,25,23,0
109664199,0,2,3743,328,-24,353,0,4,26885,15,44,100,4,9137,-2,17,-4,-53,49,25,24,0
109674196,0,2,3737,327,-23,351,0,4,27050,14,45,100,4,9094,-2,10,-3,-52,49,25,24,0
109684194,0,2,3721,327,-22,350,0,4,27216,16,30,100,4,9051,-2,9,-1,-51,50,25,24,0
109694194,0,2,3711,327,-21,348,0,4,27381,16,42,100,4,9009,-2,2,1,-49,50,25,24,0
109704200,0,2,3694,327,-19,347,0,4,27546,16,43,100,4,8977,-2,146,2,-48,50,25,25,0
109714197,0,2,3688,327,-18,345,0,4,27711,16,32,100,4,8960,-2,71,2,-48,50,25,25,0
109724195,0,2,3675,326,-17,344,0,4,27876,15,44,100,4,8949,-2,34,3,-48,51,25,25,0
109734186,0,2,3668,326,-16,343,0,4,28041,16,38,100,4,8942,-3,39,2,-48,50,25,25,0
109744191,0,2,3663,326,-16,342,0,4,28206,16,44,100,4,8938,-3,16,3,-48,51,25,26,0
109754200,0,2,3658,325,-15,341,0,4,28371,17,47,100,4,8936,-3,24,3,-48,51,25,26,0
109764197,0,2,3656,324,-15,340,0,4,28535,17,65,100,4,8935,-3,28,2,-49,51,25,26,0
109774187,0,2,3653,323,-15,339,0,4,28698,20,66,100,4,8936,-3,12,2,-49,51,25,26,0
109784183,0,2,3652,322,-15,338,0,4,28862,22,50,100,4,8938,-3,15,3,-49,52,25,27,0
109794187,0,2,3645,322,-14,336,0,4,29026,22,67,100,4,8940,-3,20,2,-50,52,25,27,0
109804191,0,2,3640,322,-14,336,0,4,29189,19,60,100,4,8942,-3,11,2,-50,52,25,27,0
109814200,0,2,3629,322,-12,335,0,4,29352,19,59,100,4,8945,-4,15,2,-50,52,24,27,0
109824183,0,2,3618,322,-11,334,0,4,29515,21,66,100,4,8948,-4,10,2,-50,52,24,28,0
109834194,0,2,3616,321,-11,333,0,4,29678,21,60,100,4,8951,-4,13,1,-51,52,24,28,0
109844186,0,2,3610,321,-11,332,0,4,29841,20,57,100,4,8954,-4,13,2,-51,53,24,28,0
109854194,0,2,3612,320,-11,331,0,4,30004,22,60,100,4,8957,-4,11,1,-52,53,24,28,0
109864184,0,2,3602,320,-10,331,0,4,30167,22,56,100,4,8959,-4,8,1,-52,53,24,29,0
109874192,0,2,3581,322,-8,330,0,4,30330,22,41,100,4,8961,-5,10,2,-51,53,24,29,0
109884201,0,2,3571,323,-7,330,0,4,30494,20,61,100,4,8963,-5,14,3,-50,53,24,29,0
109894185,0,2,3559,323,-5,329,0,4,30653,19,52,100,4,8964,-5,26,4,-50,54,24,29,0
109904183,0,2,3540,325,-4,329,0,4,30816,19,69,100,4,8967,-5,23,5,-49,54,24,30,0
109914200,0,2,3529,326,-2,329,0,4,30979,19,56,100,4,8971,-5,33,5,-49,54,24,30,0
109924196,0,2,3512,327,-1,329,0,4,31142,22,65,100,4,8977,-5,40,6,-48,54,24,30,0
109934187,0,2,3491,330,0,329,0,4,31304,22,60,100,4,8984,-6,33,7,-47,54,23,30,0
109944182,0,2,3480,331,2,329,0,4,31466,21,60,100,4,8993,-6,50,8,-46,54,23,31,0
109954199,0,2,3467,332,3,329,0,4,31629,21,66,100,4,9004,-6,43,9,-46,55,23,31,0
109964186,0,2,3469,332,3,329,0,4,31790,22,82,100,4,9018,-7,49,8,-47,55,23,31,0
109974191,0,2,3486,331,1,329,0,4,31951,22,78,100,4,9034,-7,60,7,-48,55,23,31,0
109984196,0,2,3502,329,0,329,0,4,32111,26,89,100,4,9052,-7,29,6,-49,55,23,31,0
109994194,0,2,3526,327,-2,329,0,4,32272,32,82,100,4,9070,-9,32,4,-51,55,22,32,0
110004191,0,2,3549,324,-4,329,0,4,32432,33,90,100,4,9088,-9,20,2,-53,55,22,32,0
110014191,0,2,3577,321,-7,328,0,4,32592,35,94,100,4,9105,-10,9,-1,-56,55,22,32,0
110024181,0,2,3593,318,-9,328,0,4,32747,39,107,100,4,9118,-11,28,-4,-58,54,22,32,0
110034191,0,2,3610,316,-11,327,0,4,32901,42,116,100,4,9124,-13,28,-5,-59,54,21,33,0
110044276,0,2,3634,313,-13,326,0,4,33060,46,116,100,4,9125,-14,26,-7,-61,54,21,33,0
110054183,0,2,3645,310,-14,325,0,4,33216,46,104,100,4,9122,-14,58,-7,-61,54,21,33,0
110064183,0,2,3667,307,-16,324,0,4,33364,50,131,100,4,9116,-16,34,-9,-62,53,20,33,0
110074184,0,2,3678,305,-17,323,0,4,33520,52,122,100,4,9106,-16,61,-12,-65,53,20,33,0
110084193,0,2,3696,302,-19,321,0,4,33676,55,127,100,4,9091,-16,73,-12,-66,54,20,34,0
110094195,0,2,3709,299,-20,320,0,4,33831,56,127,100,4,9072,-15,58,-13,-67,54,20,34,0
110104183,0,2,3708,297,-20,318,0,4,33986,57,144,100,4,9048,-17,96,-13,-67,54,19,34,0
110114223,0,2,3710,296,-21,317,0,4,34141,59,142,100,4,9021,-17,60,-13,-67,54,19,34,0
110124202,0,2,3701,295,-20,315,0,4,34292,59,123,100,4,8991,-16,66,-13,-67,54,19,34,0
110134189,0,2,3699,294,-19,314,0,4,34446,60,152,100,4,8958,-15,75,-11,-66,55,20,35,0
110144184,0,2,3687,294,-18,313,0,4,34600,61,143,100,4,8922,-13,42,-9,-65,56,21,35,0
110154187,0,2,3681,293,-18,311,0,4,34753,63,168,100,4,8884,-11,37,-8,-65,57,21,35,0
110164196,0,2,3672,293,-17,310,0,4,34907,64,159,100,4,8845,-11,32,-6,-63,57,21,35,0
110174199,0,2,3659,293,-15,309,0,4,35060,66,145,100,4,8806,-10,20,-5,-62,57,22,35,0
110184192,0,2,3649,293,-14,308,0,4,35212,70,172,100,4,8767,-8,18,-3,-61,58,22,36,0
110194186,0,2,3632,294,-13,307,0,4,35363,70,168,100,4,8728,-6,6,0,-59,59,23,36,0
110204201,0,2,3620,294,-12,306,0,4,35514,74,173,100,4,8690,-6,1,2,-58,60,23,36,0
110214195,0,2,3605,295,-10,306,0,4,35664,77,195,100,4,8662,-6,139,3,-57,60,23,36,0
110224186,0,2,3582,297,-8,305,0,4,35813,82,190,100,4,8647,-5,61,6,-55,61,24,37,0
110234192,0,2,3566,298,-6,305,0,4,35961,87,195,100,4,8640,-5,70,6,-55,61,24,37,0
110244194,0,2,3545,300,-4,304,0,4,36109,91,217,100,4,8639,-5,44,8,-53,61,24,37,0
110254191,0,2,4028,248,-52,300,0,4,36255,94,218,100,4,8642,-6,59,-22,-82,60,23,37,0
110264199,0,2,4023,245,-52,297,0,4,36402,94,207,100,4,8638,-9,222,-23,-83,60,22,38,0
110274186,0,2,4022,241,-52,293,0,4,36549,97,221,100,4,8617,-10,138,-25,-84,59,21,38,0
110284195,0,2,3515,292,-1,293,0,4,36696,95,203,100,4,8585,-11,169,4,-56,60,21,38,0
110294185,0,2,3511,292,-1,293,0,4,36842,92,218,100,4,8559,-14,159,4,-55,59,20,38,0
110304204,0,2,3510,292,-1,293,0,4,36989,94,220,100,4,8546,-15,54,4,-55,59,20,38,0
110314201,0,2,3505,292,0,293,0,4,37136,95,218,100,4,8542,-15,41,4,-55,59,20,39,0
110324182,0,2,3503,293,0,293,0,4,37283,96,220,100,4,8541,-15,23,5,-54,59,20,39,0
110334184,0,2,3502,293,0,293,0,4,37429,96,211,100,4,8543,-18,34,4,-54,58,19,39,0
110344199,0,2,3499,293,0,293,0,4,37575,98,242,100,4,8547,-20,33,3,-55,58,18,39,0
110354194,0,2,3495,293,0,293,0,4,37720,101,229,100,4,8552,-20,16,3,-55,58,18,39,0
110364183,0,2,3479,295,2,293,0,4,37864,103,248,100,4,8557,-23,20,3,-54,57,17,40,0
110374185,0,2,3465,297,3,293,0,4,38008,107,235,100,4,8563,-25,26,4,-53,57,16,40,0
110384191,0,2,3451,299,4,294,0,4,38151,113,273,100,4,8570,-27,22,4,-52,56,16,40,0
110394185,0,2,3434,301,6,294,0,4,38292,118,247,100,4,8578,-30,31,4,-51,55,14,40,0
110404183,0,2,3404,304,9,295,0,4,38433,118,273,100,4,8584,-30,22,5,-50,55,14,40,0
110414183,0,2,3388,307,11,296,0,4,38574,123,289,100,4,8587,-32,39,7,-48,55,14,40,0
110424188,0,2,3365,310,13,296,0,4,38713,129,288,100,4,8588,-35,73,7,-46,53,13,40,0
110434185,0,2,3352,312,14,298,0,4,38852,133,320,100,4,8588,-37,53,8,-45,53,12,41,0
110444194,0,2,3327,316,17,299,0,4,38991,136,298,100,4,8589,-39,81,9,-43,52,11,41,0
110454199,0,2,3311,319,18,300,0,4,39130,137,315,100,4,8591,-41,84,10,-41,52,11,41,0
110464185,0,2,3292,322,20,302,0,4,39267,140,319,100,4,8592,-44,94,10,-40,51,10,41,0
110474187,0,2,3265,327,23,303,0,4,39404,140,308,100,4,8594,-46,109,10,-37,50,9,41,0
110484182,0,2,3238,331,26,305,0,4,39540,145,307,100,4,8596,-46,75,10,-35,50,9,41,0
110494184,0,2,3210,336,29,307,0,4,39676,150,341,99,4,8597,-47,108,10,-32,50,8,41,0
110504193,0,2,3167,343,33,309,0,4,39809,155,364,90,4,8598,-49,111,10,-28,50,8,41,0
110514190,0,2,3129,349,37,312,0,4,39938,162,314,83,4,8599,-51,87,10,-24,49,7,41,0
110524189,0,2,3089,356,41,315,0,4,40058,168,276,75,4,8599,-54,116,10,-20,48,6,41,0
110534196,0,2,3046,363,45,318,0,4,40171,171,257,67,4,8600,-58,87,10,-16,46,5,41,0
110544192,0,2,3005,371,49,321,0,4,40275,171,305,59,4,8600,-60,91,10,-11,46,4,41,0
110554190,0,1,2970,371,49,321,0,4,40371,172,206,-100,4,8601,-62,120,10,800,29,-12,41,0
110564185,0,1,2927,371,49,321,0,4,40391,173,1023,-100,4,8601,-62,82,10,800,29,-12,41,0
110574200,0,1,2879,371,49,321,0,4,40296,173,604,-100,4,8602,-66,104,10,800,27,-14,41,0
110584198,0,1,2819,371,49,321,0,4,40164,170,302,-100,4,8602,-70,115,10,800,25,-15,41,0
110594185,0,1,2769,371,49,321,0,4,40020,159,207,-100,4,8603,-72,95,10,800,24,-16,41,0
110604197,0,1,2744,371,49,321,0,4,39869,137,163,-100,4,8603,-75,128,10,800,23,-17,41,0
110614184,0,1,2683,371,49,321,0,4,39714,137,115,-100,4,8603,-78,81,10,800,22,-18,40,0
110624198,0,1,2614,371,49,321,0,4,39557,114,104,-100,4,8603,-82,109,10,800,20,-20,40,0
110634190,0,1,2575,371,49,321,0,4,39402,93,95,-100,4,8603,-86,116,10,800,19,-21,40,0
110644200,0,1,2506,371,49,321,0,4,39241,77,85,-100,4,8604,-86,86,10,800,18,-21,40,0
110654198,0,1,2472,371,49,321,0,4,39080,63,57,-100,4,8604,-92,110,10,800,16,-23,40,0
110664194,0,1,2403,371,49,321,0,4,38917,50,52,-100,4,8604,-94,106,10,800,15,-24,39,0
110674182,0,1,2368,371,49,321,0,4,38752,38,32,-100,4,8604,-95,104,10,800,14,-24,39,0
110684200,0,1,2293,371,49,321,0,4,38587,38,36,-100,4,8604,-95,122,10,800,14,-24,39,0
110694181,0,1,2264,371,49,321,0,4,38422,27,32,-100,4,8604,-96,82,10,800,13,-25,39,0
110704198,0,1,2202,371,49,321,0,4,38256,19,23,-100,4,8604,-98,109,10,800,12,-25,38,0
110714181,0,1,2167,371,49,321,0,4,38094,13,25,-100,4,8604,-101,115,10,800,11,-27,38,0
110724185,0,1,2132,371,49,321,0,4,37931,9,15,-100,4,8605,-101,89,10,800,11,-27,38,0
110734195,0,1,2054,371,49,321,0,4,37764,5,30,-100,4,8605,-102,111,10,800,10,-27,37,0
110744184,0,1,2012,371,49,321,0,4,37597,3,25,-100,4,8605,-99,83,10,800,11,-26,37,0
110754182,0,1,1982,371,49,321,0,4,37430,3,17,-100,4,8605,-98,95,10,800,11,-25,37,0
