time, rwSpeed, eState, eSpeed, ePID, eP, eI, eD, pState, pEncoder, pLoadCell, pCurrent, pPID, sState, sEncoder, sLoadCell, sCurrent, sPID, sEncoderPID, sLoadCellPID, sLoadCellP, sLoadCellI, sLoadCellD
125844194,0,2,3511,765,-1,766,0,4,29609,70,20,6,4,17290,-90,4,0,63,-63,-6,-57,0
125854200,0,2,3514,764,-2,766,0,4,29613,70,42,7,4,17290,-90,0,-2,61,-63,-6,-57,0
125864204,0,2,3513,764,-1,766,0,4,29617,69,54,7,4,17289,-94,14,-4,61,-65,-7,-57,0
125874186,0,2,3516,764,-2,766,0,4,29623,67,38,7,4,17287,-97,23,-4,62,-66,-8,-57,0
125884198,0,2,3511,764,-1,766,0,4,29629,67,52,7,4,17284,-99,29,-5,62,-67,-9,-57,0
125894204,0,2,3503,766,0,766,0,4,29635,73,34,3,4,17279,-99,27,-3,64,-67,-9,-57,0
125904184,0,2,3493,767,1,766,0,4,29639,73,15,2,4,17273,-95,13,1,66,-65,-8,-57,0
125914192,0,2,3492,767,1,766,0,4,29642,75,13,2,4,17268,-94,9,1,66,-65,-7,-57,0
125924185,0,2,3489,768,1,766,0,4,29643,71,8,0,4,17264,-94,7,2,67,-65,-7,-57,0
125934185,0,2,3492,767,1,766,0,4,29643,70,0,2,4,17261,-95,19,1,67,-66,-8,-58,0
125944190,0,2,3492,767,1,766,0,4,29643,71,13,2,4,17260,-94,8,1,66,-65,-7,-58,0
125954190,0,2,3490,768,1,766,0,4,29643,72,9,0,4,17260,-92,6,3,67,-64,-6,-58,0
125964194,0,2,3493,767,1,766,0,4,29642,72,0,2,4,17260,-89,24,2,66,-64,-6,-58,0
125974194,0,2,3492,768,1,766,0,4,29642,72,7,0,4,17262,-89,11,3,67,-64,-5,-58,0
125984197,0,2,3494,767,0,767,0,4,29642,72,0,2,4,17264,-91,18,2,66,-64,-6,-58,0
125994202,0,2,3497,767,0,767,0,4,29641,70,14,2,4,17267,-93,14,1,66,-65,-7,-58,0
126004195,0,2,3497,767,0,767,0,4,29640,70,9,2,4,17270,-93,6,1,66,-65,-7,-58,0
126014198,0,2,3497,767,0,767,0,4,29640,71,12,2,4,17272,-96,7,-1,66,-67,-8,-58,0
126024199,0,2,3495,767,0,767,0,4,29640,77,13,2,4,17274,-100,12,-2,66,-68,-10,-58,0
126034203,0,2,3486,769,2,767,0,4,29640,83,9,0,4,17275,-97,11,1,68,-67,-8,-58,0
126044198,0,2,3482,770,2,767,0,4,29640,83,0,-2,4,17275,-92,8,4,69,-65,-6,-58,0
126054199,0,2,3480,770,3,767,0,4,29638,82,6,-2,4,17276,-93,24,3,69,-66,-7,-58,0
126064204,0,2,3475,771,3,767,0,4,29635,89,9,-3,4,17277,-90,22,6,71,-65,-6,-58,0
126074189,0,2,3474,771,3,767,0,4,29632,81,14,-3,4,17278,-86,61,8,71,-63,-4,-59,0
126084204,0,2,3474,772,3,768,0,4,29628,70,9,-4,4,17279,-86,58,9,72,-63,-4,-59,0
126094191,0,2,3473,772,4,768,0,4,29623,70,24,-4,4,17281,-85,93,9,72,-63,-4,-59,0
126104197,0,2,3470,773,4,768,0,4,29617,73,25,-6,4,17282,-86,75,10,73,-63,-4,-59,0
126114198,0,2,3470,773,4,768,0,4,29608,73,27,-5,4,17283,-88,92,9,73,-64,-5,-59,0
126124187,0,2,3470,773,4,769,0,4,29598,74,29,-5,4,17283,-91,104,8,73,-65,-6,-59,0
126134195,0,2,3472,773,4,769,0,4,29587,70,18,-5,4,17283,-91,61,8,73,-65,-6,-59,0
126144205,0,2,3468,774,4,769,0,4,29575,72,25,-6,4,17283,-91,74,9,74,-65,-6,-59,0
126154195,0,2,3468,774,4,769,0,4,29564,76,42,-6,4,17284,-94,96,8,74,-66,-7,-59,0
126164188,0,2,3467,775,4,770,0,4,29554,77,27,-7,4,17284,-94,65,9,75,-66,-7,-59,0
126174196,0,2,3469,775,4,770,0,4,29543,71,43,-7,4,17285,-95,93,8,75,-67,-7,-59,0
126184263,0,2,3468,775,4,770,0,4,29533,70,44,-6,4,17285,-93,91,9,75,-66,-7,-59,0
126194204,0,2,3464,776,5,770,0,4,29524,70,30,-8,4,17286,-92,77,10,77,-66,-6,-59,0
126204187,0,2,3468,775,4,771,0,4,29514,74,67,-6,4,17286,-89,111,10,75,-65,-5,-59,0
126214192,0,2,3464,776,5,771,0,4,29506,74,25,-7,4,17288,-85,75,10,77,-63,-4,-59,0
126224204,0,2,3458,778,6,771,0,4,29496,73,40,-10,4,17289,-83,102,10,79,-63,-3,-59,0
126234188,0,2,3462,777,5,772,0,4,29485,73,56,-8,4,17290,-85,101,10,78,-63,-4,-59,0
126244186,0,2,3461,778,5,772,0,4,29473,73,38,-9,4,17291,-85,86,10,79,-63,-4,-59,0
126254220,0,2,3459,778,6,772,0,4,29460,72,55,-9,4,17291,-86,106,10,79,-64,-4,-59,0
126264205,0,2,3460,779,6,773,0,4,29446,72,39,-10,4,17292,-88,81,10,80,-65,-5,-60,0
126274192,0,2,3461,779,5,773,0,4,29434,74,60,-9,4,17292,-88,99,10,80,-65,-5,-60,0
126284204,0,2,3459,779,6,773,0,4,29421,77,64,-9,4,17293,-85,113,10,80,-64,-4,-60,0
126294191,0,2,3463,779,5,773,0,4,29407,78,39,-9,4,17294,-82,88,10,80,-63,-3,-60,0
126304200,0,2,3462,779,5,774,0,4,29394,76,53,-8,4,17295,-81,106,10,80,-62,-2,-60,0
126314190,0,2,3464,779,5,774,0,4,29380,77,45,-8,4,17296,-80,92,10,80,-62,-2,-60,0
126324184,0,2,3468,779,4,774,0,4,29367,77,41,-7,4,17297,-80,88,10,80,-62,-2,-60,0
126334186,0,2,3468,779,4,775,0,4,29355,77,45,-7,4,17299,-78,101,10,80,-61,-1,-60,0
126344196,0,2,3471,779,4,775,0,4,29343,72,25,-7,4,17299,-77,68,10,80,-61,-1,-60,0
126354204,0,2,3474,779,3,775,0,4,29331,69,32,-6,4,17300,-78,100,10,80,-61,-1,-60,0
126364188,0,2,3477,779,3,775,0,4,29319,68,38,-6,4,17300,-81,101,10,80,-62,-2,-60,0
126374197,0,2,3478,779,3,775,0,4,29307,67,23,-6,4,17302,-84,74,10,80,-64,-3,-60,0
126384186,0,2,3480,779,3,776,0,4,29294,66,33,-5,4,17303,-85,109,10,80,-64,-4,-60,0
126394196,0,2,3482,778,2,776,0,4,29283,65,23,-3,4,17304,-83,91,10,79,-63,-3,-60,0
126404203,0,2,3483,778,2,776,0,4,29273,65,9,-3,4,17305,-83,90,10,79,-63,-3,-60,0
126414190,0,2,3488,778,1,776,0,4,29264,63,14,-3,4,17305,-80,113,10,79,-62,-2,-60,0
126424199,0,2,3485,778,2,776,0,4,29257,63,9,-3,4,17306,-78,73,10,79,-62,-1,-60,0
126434205,0,2,3482,779,2,776,0,4,29250,66,12,-4,4,17307,-81,93,10,80,-63,-2,-60,0
126444190,0,2,3480,779,3,776,0,4,29243,68,28,-4,4,17309,-81,106,10,80,-63,-2,-60,0
126454195,0,2,3476,780,3,777,0,4,29236,70,18,-5,4,17310,-82,83,10,81,-63,-2,-60,0
126464204,0,2,3483,779,2,777,0,4,29229,67,30,-3,4,17311,-82,110,10,80,-63,-3,-60,0
126474203,0,2,3490,778,1,777,0,4,29222,67,14,-2,4,17311,-80,96,10,78,-62,-2,-60,0
126484194,0,2,3491,778,1,777,0,4,29215,64,7,-1,4,17312,-80,89,10,78,-62,-2,-60,0
126494199,0,2,3492,778,1,777,0,4,29209,64,1,-1,4,17312,-82,117,10,78,-63,-3,-60,0
126504185,0,2,3489,779,1,777,0,4,29204,68,1,-3,4,17312,-88,74,10,80,-65,-5,-60,0
126514187,0,2,3493,778,1,777,0,4,29199,69,15,-1,4,17313,-88,103,10,78,-65,-5,-60,0
126524191,0,2,3495,778,0,777,0,4,29195,67,1,-1,4,17314,-82,106,10,78,-63,-3,-60,0
126534196,0,2,3498,777,0,777,0,4,29191,63,1,0,4,17315,-76,82,10,77,-61,0,-60,0
126544195,0,2,3500,777,0,777,0,4,29188,63,0,0,4,17317,-74,110,10,77,-60,0,-60,0
126554198,0,2,3501,777,0,777,0,4,29185,64,1,0,4,17318,-79,74,10,77,-62,-1,-60,0
126564190,0,2,3498,777,0,777,0,4,29184,70,0,0,4,17319,-79,101,10,77,-62,-1,-60,0
126574191,0,2,3501,777,0,777,0,4,29183,70,0,0,4,17320,-85,111,10,77,-64,-4,-60,0
126584192,0,2,3505,776,0,777,0,4,29182,64,0,2,4,17320,-85,87,10,76,-64,-4,-60,0
126594196,0,2,3515,775,-2,777,0,4,29182,60,11,3,4,17322,-82,109,10,74,-63,-3,-60,0
126604196,0,2,3516,774,-2,777,0,4,29183,60,25,5,4,17322,-80,104,10,73,-63,-2,-60,0
126614197,0,2,4016,695,-77,773,0,4,29186,60,26,100,4,17323,-82,95,-83,-17,-66,-5,-61,0
126624194,0,2,4026,690,-78,768,0,4,29235,64,849,100,4,17291,-84,778,-88,-21,-67,-6,-61,0
126634197,0,2,4003,689,-75,764,0,4,29340,67,491,100,4,17205,-82,406,-86,-20,-66,-5,-61,0
126644195,0,2,3513,762,-1,764,0,4,29470,66,280,14,4,17093,-82,217,1,65,-64,-3,-61,0
126654201,0,2,3513,762,-1,764,0,4,29598,71,25,10,4,17014,-76,445,5,67,-62,-1,-61,0
126664205,0,2,4006,684,-75,760,0,4,29712,82,9,100,4,16984,-66,143,-79,-18,-61,0,-61,0
126674190,0,2,4655,578,-173,751,0,4,29825,89,319,100,4,16939,-61,539,-160,-114,-60,0,-61,0
126684188,0,2,4674,565,-176,742,0,4,29952,89,303,100,4,16843,-72,539,-165,-122,-65,-4,-61,0
126694197,0,2,4009,661,-76,737,0,4,30090,87,228,100,4,16712,-79,249,-99,-33,-66,-4,-61,0
126704191,0,2,3494,738,0,738,0,4,30233,84,209,26,4,16569,-73,142,-10,52,-62,0,-61,0
126714191,0,2,3493,739,1,738,0,4,30372,82,25,20,4,16424,-58,11,1,57,-56,4,-61,0
126724188,0,2,3484,740,2,738,0,4,30496,82,34,15,4,16334,-58,588,5,61,-56,4,-61,0
126734203,0,2,3478,741,3,738,0,4,30606,91,36,10,4,16302,-52,183,9,63,-54,6,-61,0
126744200,0,2,3467,743,4,738,0,4,30700,99,14,5,4,16294,-61,77,9,66,-57,3,-61,0
126754190,0,2,3463,744,5,738,0,4,30783,99,7,1,4,16297,-71,88,6,67,-61,0,-61,0
126764195,0,2,3464,744,5,739,0,4,30853,97,0,0,4,16304,-73,36,6,67,-61,0,-61,0
126774198,0,2,3464,744,5,739,0,4,30911,83,0,-2,4,16314,-71,32,6,67,-61,0,-61,0
126784191,0,2,3462,745,5,739,0,4,30945,76,141,-4,4,16326,-76,42,5,67,-62,-1,-61,0
126794206,0,2,3456,746,6,740,0,4,30956,77,30,-6,4,16339,-88,19,1,68,-67,-6,-61,0
126804196,0,2,3450,748,7,740,0,4,30957,85,47,-9,4,16342,-88,7,4,71,-67,-6,-61,0
126814199,0,2,3444,749,8,741,0,4,30952,80,76,-10,4,16339,-99,43,1,72,-71,-10,-61,0
126824205,0,2,3442,750,8,741,0,4,30941,80,51,-11,4,16337,-96,6,3,73,-70,-9,-61,0
126834199,0,2,3439,751,9,741,0,4,30925,71,79,-12,4,16335,-91,26,6,74,-68,-7,-61,0
126844196,0,2,3434,751,9,742,0,4,30904,73,46,-12,4,16337,-90,43,6,74,-68,-6,-61,0
126854194,0,2,3434,752,9,743,0,4,30879,76,59,-12,4,16340,-91,43,7,75,-68,-7,-61,0
126864193,0,2,3434,753,9,743,0,4,30853,75,78,-13,4,16340,-90,70,9,77,-68,-6,-61,0
126874273,0,2,3433,754,10,744,0,4,30826,73,86,-14,4,16341,-87,87,10,78,-67,-5,-61,0
126884194,0,2,3429,755,10,744,0,4,30799,74,84,-14,4,16343,-87,100,10,79,-67,-5,-61,0
126894201,0,2,3429,755,10,745,0,4,30770,74,76,-13,4,16343,-89,104,10,79,-68,-6,-61,0
126904204,0,2,3426,756,11,745,0,4,30740,77,54,-14,4,16344,-90,87,10,80,-68,-6,-61,0
126914204,0,2,3426,757,11,746,0,4,30709,78,76,-15,4,16344,-91,114,10,81,-68,-6,-62,0
126924202,0,2,3424,758,11,747,0,4,30678,75,57,-15,4,16346,-90,82,10,82,-68,-6,-62,0
126934201,0,2,3430,758,10,747,0,4,30645,72,71,-14,4,16347,-88,92,10,82,-67,-5,-62,0
126944200,0,2,3430,758,10,748,0,4,30611,69,82,-13,4,16348,-87,114,10,82,-67,-5,-62,0
126954190,0,2,3434,758,9,748,0,4,30576,70,48,-12,4,16349,-87,82,10,82,-67,-5,-62,0
126964187,0,2,3435,758,9,749,0,4,30542,70,57,-11,4,16349,-87,108,10,82,-67,-5,-62,0
126974189,0,2,3434,759,9,749,0,4,30507,67,43,-11,4,16350,-88,90,10,84,-68,-5,-62,0
126984189,0,2,3434,760,9,750,0,4,30475,66,45,-12,4,16351,-89,83,10,85,-68,-6,-62,0
126994186,0,2,3440,759,9,750,0,4,30443,64,71,-9,4,16352,-88,106,10,83,-68,-5,-62,0
127004205,0,2,3444,759,8,751,0,4,30413,66,27,-9,4,16352,-85,77,10,83,-67,-4,-62,0
127014198,0,2,3441,760,8,751,0,4,30385,67,35,-9,4,16353,-81,97,10,85,-65,-3,-62,0
127024197,0,2,3449,759,7,752,0,4,30357,63,46,-7,4,16354,-78,107,10,83,-64,-2,-62,0
127034193,0,2,3452,759,7,752,0,4,30331,63,23,-6,4,16356,-78,80,10,83,-64,-2,-62,0
127044187,0,2,3451,760,7,752,0,4,30306,60,27,-7,4,16357,-78,104,10,85,-64,-2,-62,0
127054202,0,2,3454,760,6,753,0,4,30282,64,34,-6,4,16357,-84,94,10,85,-67,-4,-62,0
127064194,0,2,3456,760,6,753,0,4,30261,67,21,-5,4,16358,-87,89,10,84,-68,-5,-62,0
127074189,0,2,3459,760,6,753,0,4,30242,62,24,-5,4,16359,-82,105,10,84,-66,-3,-62,0
127084199,0,2,3459,760,6,754,0,4,30225,59,15,-4,4,16360,-74,70,10,84,-63,0,-62,0
127094187,0,2,3458,760,6,754,0,4,30211,60,18,-4,4,16363,-73,101,10,84,-62,0,-62,0
127104191,0,2,3455,761,6,754,0,4,30198,60,26,-5,4,16364,-76,112,10,86,-64,-1,-62,0
127114187,0,2,3455,761,6,755,0,4,30186,64,21,-5,4,16365,-76,91,10,86,-64,-1,-62,0
127124197,0,2,3462,761,5,755,0,4,30175,65,24,-4,4,16366,-79,100,10,85,-65,-2,-62,0
127134185,0,2,3464,761,5,755,0,4,30164,61,15,-4,4,16368,-77,69,10,85,-64,-1,-62,0
127144194,0,2,3471,760,4,756,0,4,30154,61,19,-2,4,16369,-76,87,10,84,-64,-1,-62,0
127154201,0,2,3480,759,3,756,0,4,30145,62,8,-1,4,16370,-77,114,10,83,-64,-1,-62,0
127164187,0,2,3482,759,2,756,0,4,30139,62,1,0,4,16371,-77,85,10,83,-64,-1,-62,0
127174186,0,2,3484,758,2,756,0,4,30135,62,0,0,4,16372,-74,105,10,83,-63,0,-62,0
127184193,0,2,3484,759,2,756,0,4,30132,62,0,0,4,16374,-70,100,10,83,-62,0,-62,0
127194186,0,2,3484,759,2,756,0,4,30130,63,0,0,4,16378,-70,79,10,83,-62,0,-62,0
127204188,0,2,3486,758,2,756,0,4,30129,64,0,0,4,16379,-71,111,10,81,-62,0,-62,0
127214190,0,2,3490,758,1,756,0,4,30128,64,0,0,4,16380,-73,78,10,81,-63,0,-62,0
127224193,0,2,3497,757,0,756,0,4,30128,62,0,2,4,16382,-74,101,10,80,-63,0,-62,0
127234195,0,2,3500,756,0,756,0,4,30129,59,13,3,4,16384,-74,116,10,79,-63,0,-62,0
127244190,0,2,3499,757,0,756,0,4,30130,59,13,2,4,16385,-74,91,10,80,-63,0,-62,0
127254189,0,2,3505,756,0,756,0,4,30132,59,10,3,4,16386,-73,104,10,79,-63,0,-62,0
127264194,0,2,3512,755,-1,756,0,4,30135,61,22,5,4,16387,-70,100,10,78,-62,0,-62,0
127274189,0,2,3511,755,-1,756,0,4,30139,62,27,4,4,16390,-70,90,10,77,-62,0,-62,0
127284194,0,2,3512,754,-1,756,0,4,30142,63,29,6,4,16392,-68,108,10,76,-61,1,-62,0
127294199,0,2,3515,754,-2,756,0,4,30146,65,29,6,4,16394,-70,75,10,76,-62,0,-62,0
127304186,0,2,3516,754,-2,756,0,4,30150,66,38,6,4,16395,-74,105,10,76,-63,0,-62,0
127314273,0,2,3512,754,-1,756,0,4,30154,65,43,5,4,16396,-75,113,10,76,-64,-1,-62,0
127324184,0,2,3516,753,-2,756,0,4,30156,65,26,7,4,16397,-72,96,10,75,-63,0,-62,0
127334187,0,2,3516,753,-2,756,0,4,30159,64,52,7,4,16399,-69,118,10,75,-61,1,-62,0
127344193,0,2,3517,753,-2,755,0,4,30163,64,44,7,4,16400,-68,90,10,75,-61,1,-62,0
127354186,0,2,3515,753,-2,755,0,4,30167,66,39,7,4,16402,-68,87,10,75,-61,1,-62,0
127364191,0,2,3521,752,-3,755,0,4,30171,66,57,8,4,16404,-69,101,10,73,-61,1,-62,0
127374199,0,2,3520,752,-3,755,0,4,30177,66,39,8,4,16407,-70,71,10,73,-62,0,-62,0
127384245,0,2,3526,751,-3,755,0,4,30183,68,49,9,4,16408,-72,87,9,72,-63,0,-62,0
127394201,0,2,3528,750,-4,755,0,4,30188,68,77,10,4,16409,-74,93,8,71,-63,0,-62,0
127404186,0,2,3529,750,-4,754,0,4,30193,66,64,10,4,16409,-72,64,8,71,-63,0,-62,0
127414193,0,2,3532,749,-4,754,0,4,30200,64,89,11,4,16411,-68,85,9,70,-61,1,-62,0
127424197,0,2,3528,750,-4,754,0,4,30207,66,64,10,4,16412,-67,79,10,71,-61,1,-62,0
127434192,0,2,3524,750,-3,754,0,4,30215,68,66,9,4,16414,-67,94,10,71,-60,1,-62,0
127444196,0,2,3531,749,-4,753,0,4,30224,67,68,11,4,16415,-69,106,9,70,-61,1,-62,0
127454202,0,2,3530,749,-4,753,0,4,30233,67,62,10,4,16417,-70,62,7,69,-62,0,-62,0
127464203,0,2,3532,748,-4,753,0,4,30242,67,69,11,4,16418,-71,65,6,68,-62,0,-62,0
127474188,0,2,3530,748,-4,753,0,4,30250,68,80,11,4,16417,-73,55,5,68,-63,0,-62,0
127484195,0,2,3526,749,-3,752,0,4,30257,68,68,10,4,16417,-71,32,7,69,-62,0,-62,0
127494203,0,2,3523,749,-3,752,0,4,30264,69,85,9,4,16418,-68,64,8,69,-61,1,-62,0
127504187,0,2,3523,749,-3,752,0,4,30271,69,45,9,4,16419,-67,56,9,69,-60,1,-62,0
127514185,0,2,3523,748,-3,752,0,4,30279,71,59,10,4,16420,-67,83,7,68,-61,1,-62,0
127524192,0,2,3520,749,-3,752,0,4,30286,72,87,9,4,16420,-69,68,8,69,-61,1,-62,0
127534192,0,2,3524,748,-3,752,0,4,30293,72,48,10,4,16422,-71,51,6,68,-62,0,-62,0
127544201,0,2,3519,749,-2,751,0,4,30300,71,86,8,4,16422,-73,51,6,69,-63,0,-62,0
127554188,0,2,3520,748,-3,751,0,4,30305,71,57,10,4,16422,-73,49,5,68,-63,0,-62,0
127564190,0,2,3517,749,-2,751,0,4,30311,72,72,8,4,16422,-73,33,6,69,-63,0,-62,0
127574194,0,2,3520,748,-3,751,0,4,30316,72,64,9,4,16422,-72,53,5,68,-63,0,-62,0
127584199,0,2,3518,748,-2,751,0,4,30323,72,45,9,4,16423,-71,31,6,68,-62,0,-62,0
127594194,0,2,3523,747,-3,751,0,4,30330,72,60,10,4,16423,-71,47,5,67,-62,0,-62,0
127604192,0,2,3522,747,-3,750,0,4,30337,72,87,10,4,16423,-73,48,4,67,-63,0,-62,0
127614198,0,2,3522,747,-3,750,0,4,30345,71,65,10,4,16423,-75,25,3,67,-64,-1,-62,0
127624204,0,2,3518,747,-2,750,0,4,30351,67,85,10,4,16423,-72,22,4,67,-63,0,-62,0
127634186,0,2,3514,748,-2,750,0,4,30357,68,63,8,4,16423,-69,33,7,68,-61,0,-62,0
127644189,0,2,3507,749,-1,750,0,4,30363,71,50,6,4,16424,-69,56,8,69,-61,1,-62,0
127654195,0,2,3505,749,0,750,0,4,30368,73,47,6,4,16425,-69,86,8,69,-61,1,-62,0
127664199,0,2,3498,750,0,750,0,4,30372,74,28,5,4,16427,-71,57,8,70,-62,0,-62,0
127674187,0,2,3498,750,0,750,0,4,30374,74,32,5,4,16428,-71,78,8,70,-62,0,-62,0
127684187,0,2,3497,750,0,750,0,4,30377,74,38,5,4,16428,-73,84,7,70,-63,0,-62,0
127694190,0,2,3496,751,0,750,0,4,30379,73,25,3,4,16428,-73,51,9,72,-63,0,-62,0
127704195,0,2,3493,751,1,750,0,4,30381,73,17,3,4,16429,-71,89,9,71,-62,0,-62,0
127714196,0,2,3492,751,1,750,0,4,30381,73,20,3,4,16430,-69,74,10,71,-61,1,-62,0
127724199,0,2,3491,752,1,750,0,4,30381,74,18,2,4,16431,-69,92,10,73,-61,1,-62,0
127734203,0,2,3488,752,1,750,0,4,30381,73,13,2,4,16432,-70,104,10,73,-62,0,-62,0
127744198,0,2,3486,752,2,750,0,4,30381,73,8,2,4,16433,-69,73,10,73,-61,1,-62,0
127754187,0,2,3484,753,2,751,0,4,30381,72,11,0,4,16434,-69,111,10,74,-61,1,-62,0
127764187,0,2,3482,753,2,751,0,4,30380,72,0,0,4,16434,-68,106,10,74,-61,1,-62,0
127774190,0,2,3476,754,3,751,0,4,30379,72,0,0,4,16435,-66,88,10,75,-60,2,-62,0
127784193,0,2,3470,756,4,751,0,4,30378,72,0,-3,4,16437,-64,114,10,77,-59,3,-62,0
127794195,0,2,3460,757,6,751,0,4,30377,73,17,-5,4,16438,-63,84,10,78,-59,3,-62,0
127804197,0,2,3457,758,6,752,0,4,30373,73,26,-6,4,16439,-63,90,10,80,-59,3,-62,0
127814195,0,2,3454,759,6,752,0,4,30367,73,46,-7,4,16441,-62,113,10,81,-58,3,-62,0
127824197,0,2,3450,760,7,753,0,4,30358,72,29,-8,4,16442,-61,81,10,82,-58,4,-62,0
127834196,0,2,3440,762,9,753,0,4,30347,72,49,-11,4,16443,-61,114,10,84,-58,4,-62,0
127844188,0,2,3430,764,10,754,0,4,30331,71,61,-14,4,16444,-61,102,10,87,-57,4,-62,0
127854201,0,2,3422,766,11,754,0,4,30311,71,77,-16,4,16445,-62,87,10,89,-58,4,-62,0
127864193,0,2,3415,768,12,755,0,4,30291,72,118,-18,4,16447,-63,120,10,92,-58,3,-62,0
127874187,0,2,3398,771,15,756,0,4,30266,71,90,-22,4,16447,-65,75,10,95,-59,3,-62,0
127884184,0,2,3390,773,16,757,0,4,30237,71,158,-24,4,16449,-66,102,10,98,-59,2,-62,0
127894188,0,2,3383,775,17,758,0,4,30201,69,144,-26,4,16450,-69,106,10,100,-60,1,-62,0
127904197,0,2,3373,778,19,759,0,4,30159,67,125,-30,4,16450,-68,82,10,104,-60,2,-62,0
127914203,0,2,3363,780,20,760,0,4,30110,64,173,-31,4,16451,-68,105,10,107,-59,2,-62,0
127924197,0,2,3356,782,21,761,0,4,30053,61,117,-33,4,16452,-68,107,10,109,-59,2,-62,0
127934196,0,2,3345,785,23,762,0,4,29989,58,140,-36,4,16452,-70,99,10,113,-60,1,-62,0
127944195,0,2,3335,788,24,763,0,4,29917,55,180,-38,4,16453,-71,111,10,117,-60,1,-62,0
127954192,0,2,3322,791,26,765,0,4,29837,55,126,-41,4,16454,-72,80,10,121,-60,1,-62,0
127964203,0,2,3314,794,27,766,0,4,29750,50,153,-43,4,16454,-73,107,10,125,-61,1,-62,0
127974188,0,2,3305,797,29,768,0,4,29656,46,117,-45,4,16454,-72,113,10,129,-60,1,-62,0
127984204,0,2,3301,799,29,769,0,4,29554,42,121,-46,4,16455,-70,81,10,132,-59,2,-62,0
127994195,0,2,3294,802,30,771,0,4,29446,36,149,-47,4,16456,-70,111,10,136,-59,2,-62,0
128004187,0,2,3290,804,31,773,0,4,29333,32,88,-47,4,16456,-68,89,10,139,-58,3,-62,0
128014194,0,2,3292,806,31,774,0,4,29214,28,106,-47,4,16457,-66,92,10,141,-57,4,-61,0
128024199,0,2,3288,808,31,776,0,4,29091,28,102,-47,4,16458,-65,120,10,144,-57,4,-61,0
128034190,0,2,3287,810,31,778,0,4,28965,23,75,-47,4,16458,-64,77,10,147,-56,5,-61,0
128044191,0,2,3291,811,31,779,0,4,28836,19,96,-45,4,16459,-63,112,10,148,-56,5,-61,0
128054195,0,2,3287,813,31,781,0,4,28705,17,62,-44,4,16460,-62,110,10,151,-55,5,-61,0
128064255,0,2,3286,815,32,783,0,4,28571,13,60,-44,4,16462,-61,87,10,154,-55,6,-61,0
128074189,0,2,3285,817,32,785,0,4,28439,10,67,-43,4,16463,-61,117,10,157,-55,6,-61,0
128084204,0,2,3284,819,32,786,0,4,28303,9,45,-43,4,16464,-60,91,10,160,-54,6,-61,0
128094186,0,2,3291,819,31,788,0,4,28167,9,62,-39,4,16466,-60,91,10,160,-54,6,-61,0
128104195,0,2,3288,821,31,790,0,4,28030,7,47,-38,4,16468,-59,111,10,162,-54,7,-61,0
128114192,0,2,3294,822,30,791,0,4,27894,5,36,-36,4,16468,-57,77,10,164,-53,8,-61,0
128124189,0,2,3299,823,30,793,0,4,27756,5,41,-34,4,16470,-56,93,10,165,-52,8,-61,0
128134186,0,2,3308,823,28,794,0,4,27619,4,28,-30,4,16472,-54,97,10,165,-51,9,-61,0
128144264,0,2,3318,823,27,796,0,4,27482,2,31,-26,4,16474,-50,83,10,165,-51,9,-61,0
128154196,0,2,3336,822,24,797,0,4,27348,2,35,-20,4,16476,-50,106,10,164,-50,10,-60,0
128164185,0,2,3348,821,22,798,0,4,27214,2,17,-14,4,16478,-49,67,10,164,-49,11,-60,0
128174203,0,2,3357,821,21,800,0,4,27084,2,10,-10,4,16481,-47,90,10,162,-49,11,-60,0
128184186,0,2,3370,820,19,801,0,4,26957,1,9,-4,4,16484,-45,101,10,161,-48,12,-60,0
128194191,0,2,3392,818,16,802,0,4,26832,0,4,2,4,16487,-43,71,10,158,-47,13,-60,0
128204202,0,2,3403,817,14,802,0,4,26753,0,525,6,4,16492,-40,100,10,156,-46,14,-60,0
128214184,0,2,3424,814,11,803,0,4,26722,0,180,13,4,16497,-39,78,10,152,-46,14,-60,0
128224204,0,2,3432,814,10,803,0,4,26715,-1,132,13,4,16502,-39,72,10,151,-45,14,-60,0
128234187,0,2,3452,811,7,804,0,4,26720,-1,110,18,4,16507,-37,99,10,147,-44,15,-59,0
128244200,0,2,3465,809,5,804,0,4,26735,0,97,21,4,16513,-36,64,10,144,-44,15,-59,0
128254198,0,2,3475,808,3,804,0,4,26761,1,139,22,4,16520,-37,79,10,142,-44,14,-59,0
128264199,0,2,3500,804,0,804,0,4,26795,2,141,28,4,16526,-36,98,10,137,-44,14,-59,0
128274187,0,2,3512,802,-1,804,0,4,26838,3,138,26,4,16533,-35,64,10,136,-44,15,-59,0
128284187,0,2,3523,801,-3,804,0,4,26890,4,150,28,4,16540,-36,90,10,133,-44,14,-59,0
128294188,0,2,3548,796,-7,804,0,4,26948,7,95,37,4,16546,-34,81,10,125,-43,15,-59,0
128304190,0,2,3555,795,-8,803,0,4,27016,7,158,36,4,16553,-34,74,10,124,-43,15,-58,0
128314190,0,2,3570,792,-10,803,0,4,27092,10,150,39,4,16561,-34,88,10,119,-43,15,-58,0
128324204,0,2,3577,790,-11,802,0,4,27176,14,114,40,4,16569,-33,56,10,116,-43,15,-58,0
128334205,0,2,3585,789,-12,801,0,4,27265,18,153,39,4,16577,-32,78,10,115,-42,15,-58,0
