time,rwSpeed,eState,eSpeed,ePID,eP,eI,eD,pState,pEncoder,pLoadCellForce,pMotorCurrent,pControllerOutput,sState,sEncoder,sLoadCellForce,sMotorCurrent,sControllerOutput,sEncoderPID,sLoadCellPID,sLoadCellP,sLoadCellI,sLoadCellD
97194187,204,2,3531,887,-1,888,0,4,20410,151,282,50,4,25696,-52,30,-7,-5,-2,14,-16,0
97204190,205,2,3544,886,-2,888,0,4,20484,147,211,50,4,25618,-51,20,-7,-5,-2,14,-16,0
97214192,213,2,3561,884,-3,887,0,4,20554,147,291,53,4,25546,-49,15,-7,-6,-1,14,-16,0
97224196,213,2,3572,883,-3,887,0,4,20622,141,294,53,4,25479,-51,21,-8,-6,-2,14,-16,0
97234204,226,2,3588,882,-4,886,0,4,20689,140,261,54,4,25418,-54,21,-9,-6,-3,12,-15,0
97244200,205,2,3598,880,-4,885,0,4,20757,139,352,57,4,25362,-54,27,-11,-8,-3,12,-15,0
97254199,362,2,3606,879,-5,884,0,4,20825,138,317,57,4,25310,-55,49,-11,-8,-3,12,-15,0
97264249,181,2,3619,878,-5,883,0,4,20896,138,294,57,4,25262,-58,34,-13,-9,-4,11,-15,0
97274195,181,2,3629,876,-6,882,0,4,20967,138,344,60,4,25219,-58,58,-15,-11,-4,10,-15,0
97284204,180,2,3642,874,-7,881,0,4,21040,138,299,62,4,25177,-57,69,-17,-13,-4,11,-15,0
97294188,209,2,3644,873,-7,880,0,4,21115,139,398,62,4,25136,-58,75,-18,-14,-4,10,-15,0
97304187,218,2,3645,872,-7,879,0,4,21192,140,303,62,4,25096,-60,111,-19,-14,-5,9,-15,0
97314200,224,2,3642,871,-7,878,0,4,21270,142,311,62,4,25056,-60,71,-20,-15,-5,9,-15,0
97324199,224,2,3644,870,-7,877,0,4,21349,144,366,62,4,25015,-61,107,-20,-15,-5,9,-14,0
97334190,331,2,3645,868,-7,876,0,4,21427,144,305,64,4,24973,-61,109,-23,-18,-5,9,-14,0
97344186,165,2,3653,867,-7,874,0,4,21506,146,381,64,4,24930,-61,107,-23,-18,-5,9,-14,0
97354194,165,2,3656,865,-7,873,0,4,21586,146,340,66,4,24885,-62,141,-26,-20,-6,8,-14,0
97364198,223,2,3657,864,-7,872,0,4,21666,149,333,66,4,24837,-63,108,-26,-20,-6,8,-14,0
97374203,227,2,3653,863,-7,871,0,4,21747,149,407,66,4,24786,-63,118,-26,-20,-6,8,-14,0
97384193,228,2,3655,862,-7,869,0,4,21828,150,320,65,4,24732,-62,140,-26,-20,-6,8,-14,0
97394194,218,2,3655,860,-7,868,0,4,21909,152,338,67,4,24675,-61,90,-27,-22,-5,8,-14,0
97404204,225,2,3660,859,-8,867,0,4,21990,153,389,67,4,24616,-62,122,-28,-22,-6,8,-14,0
97414203,233,2,3658,858,-7,866,0,4,22072,153,334,67,4,24555,-61,114,-27,-22,-5,8,-14,0
97424189,221,2,3657,856,-7,864,0,4,22153,153,385,68,4,24492,-61,98,-28,-23,-5,8,-14,0
97434197,237,2,3654,855,-7,863,0,4,22235,156,366,68,4,24426,-60,132,-28,-23,-5,8,-14,0
97444191,236,2,3648,854,-7,862,0,4,22318,157,343,68,4,24358,-60,80,-27,-22,-5,8,-13,0
97454203,236,2,3645,853,-7,861,0,4,22400,157,409,67,4,24289,-59,100,-26,-22,-4,9,-13,0
97464200,211,2,3647,852,-7,860,0,4,22482,159,320,67,4,24219,-59,124,-26,-22,-4,8,-13,0
97474184,231,2,3642,851,-7,858,0,4,22562,160,397,67,4,24148,-58,81,-25,-21,-4,9,-13,0
97484188,233,2,3644,850,-7,857,0,4,22643,159,379,66,4,24076,-56,97,-23,-20,-3,10,-13,0
97494198,230,2,3642,849,-7,856,0,4,22724,159,325,66,4,24004,-55,80,-23,-20,-3,10,-13,0
97504207,239,2,3649,847,-7,855,0,4,22804,160,400,67,4,23932,-55,69,-24,-21,-3,10,-13,0
97514194,244,2,3653,846,-7,854,0,4,22885,159,344,67,4,23860,-53,104,-22,-20,-2,10,-13,0
97524187,243,2,3657,845,-7,852,0,4,22966,158,359,67,4,23787,-53,56,-22,-20,-2,10,-13,0
97534195,309,2,3661,843,-7,851,0,4,23047,157,379,68,4,23715,-53,76,-23,-21,-2,10,-13,0
97544198,179,2,3666,842,-8,850,0,4,23129,157,343,68,4,23642,-51,97,-21,-20,-1,11,-12,0
97554188,229,2,3662,840,-8,849,0,4,23213,157,391,69,4,23570,-52,58,-23,-21,-2,10,-12,0
97564197,242,2,3661,839,-8,847,0,4,23296,157,371,69,4,23498,-52,91,-21,-20,-1,10,-12,0
97574186,236,2,3656,838,-7,846,0,4,23380,156,324,68,4,23427,-51,60,-19,-18,-1,11,-12,0
97584190,237,2,3648,837,-7,845,0,4,23464,158,382,68,4,23357,-51,55,-20,-19,-1,11,-12,0
97594197,245,2,3640,837,-7,844,0,4,23548,160,337,65,4,23288,-52,89,-18,-17,-1,10,-12,0
97604195,225,2,3625,836,-6,843,0,4,23630,160,334,65,4,23221,-53,47,-19,-17,-2,10,-12,0
97614198,242,2,3615,836,-5,842,0,4,23710,163,390,62,4,23155,-54,68,-17,-15,-2,9,-12,0
97624186,242,2,3609,835,-5,841,0,4,23787,165,301,62,4,23091,-54,70,-15,-13,-2,9,-12,0
97634188,242,2,3598,835,-4,840,0,4,23863,165,394,59,4,23029,-56,44,-15,-13,-2,9,-12,0
97644203,231,2,3596,835,-4,839,0,4,23936,165,357,57,4,22970,-55,57,-13,-11,-2,9,-11,0
97654188,240,2,3593,834,-4,839,0,4,24006,166,283,57,4,22913,-54,37,-13,-11,-2,9,-11,0
97664197,240,2,3594,833,-4,838,0,4,24075,164,379,57,4,22859,-54,42,-12,-10,-2,9,-11,0
97674189,250,2,3598,832,-4,837,0,4,24143,161,319,57,4,22808,-53,56,-11,-10,-1,10,-11,0
97684201,248,2,3596,832,-4,836,0,4,24211,158,333,55,4,22760,-52,29,-10,-9,-1,10,-11,0
97694193,230,2,3608,830,-5,835,0,4,24278,157,357,57,4,22715,-53,29,-12,-11,-1,9,-11,0
97704201,251,2,3605,829,-5,835,0,4,24346,157,289,56,4,22674,-55,69,-13,-11,-2,9,-11,0
97714200,242,2,3602,829,-5,834,0,4,24413,154,347,54,4,22635,-56,48,-12,-10,-2,8,-11,0
97724187,240,2,3600,828,-5,833,0,4,24480,153,322,54,4,22600,-58,65,-13,-10,-3,8,-11,0
97734188,245,2,3600,827,-5,832,0,4,24546,153,287,54,4,22567,-58,46,-14,-11,-3,7,-11,0
97744188,255,2,3600,826,-5,831,0,4,24611,152,387,54,4,22535,-60,70,-15,-11,-4,7,-11,0
97754205,247,2,3600,826,-5,831,0,4,24676,152,310,52,4,22506,-62,98,-14,-10,-4,6,-10,0
97764200,288,2,3603,825,-5,830,0,4,24741,151,300,52,4,22477,-63,56,-15,-11,-4,6,-10,0
97774194,222,2,3604,824,-5,829,0,4,24804,151,361,52,4,22449,-64,73,-17,-12,-5,5,-10,0
97784194,277,2,3608,823,-5,828,0,4,24867,150,287,52,4,22421,-63,100,-16,-12,-4,6,-10,0
97794196,225,2,3605,822,-5,827,0,4,24929,150,354,52,4,22393,-64,78,-18,-13,-5,5,-10,0
97804194,253,2,3612,821,-5,826,0,4,24992,149,332,52,4,22365,-65,117,-18,-13,-5,5,-10,0
97814188,262,2,3618,819,-5,825,0,4,25054,147,294,54,4,22336,-65,75,-20,-15,-5,5,-10,0
97824186,251,2,3621,818,-6,824,0,4,25117,148,368,54,4,22306,-64,119,-21,-16,-5,5,-10,0
97834260,432,2,3624,817,-6,823,0,4,25182,146,346,53,4,22273,-66,130,-22,-16,-6,4,-10,0
97844190,432,2,3629,816,-6,822,0,4,25246,146,321,53,4,22238,-66,101,-23,-17,-6,4,-10,0
97854198,194,2,3625,815,-6,821,0,4,25310,145,357,53,4,22201,-66,149,-23,-17,-6,4,-10,0
97864202,233,2,3624,814,-6,820,0,4,25374,147,283,53,4,22162,-69,113,-24,-17,-7,3,-10,0
97874197,268,2,3616,814,-5,819,0,4,25437,147,360,51,4,22121,-70,115,-23,-16,-7,2,-10,0
97884198,254,2,3613,813,-5,819,0,4,25499,149,304,51,4,22078,-70,144,-23,-16,-7,2,-10,0
97894196,248,2,3607,812,-5,818,0,4,25560,151,302,51,4,22035,-70,87,-23,-16,-7,2,-10,0
97904266,272,2,3600,812,-5,817,0,4,25620,151,331,49,4,21989,-70,87,-22,-15,-7,2,-10,0
97914204,252,2,3595,811,-4,816,0,4,25678,151,271,49,4,21944,-71,132,-22,-15,-7,2,-10,0
97924197,266,2,3595,811,-4,815,0,4,25734,152,329,48,4,21898,-70,89,-21,-14,-7,2,-10,0
97934202,251,2,3596,810,-4,815,0,4,25789,153,347,48,4,21852,-69,99,-21,-14,-7,3,-10,0
97944189,253,2,3594,809,-4,814,0,4,25843,151,287,48,4,21806,-69,77,-21,-14,-7,3,-10,0
97954202,254,2,3591,809,-4,813,0,4,25895,151,373,46,4,21761,-69,93,-19,-12,-7,3,-10,0
97964199,260,2,3585,808,-4,812,0,4,25947,152,308,46,4,21716,-70,112,-20,-13,-7,2,-10,0
97974191,267,2,3583,808,-4,812,0,4,25997,152,288,45,4,21672,-70,72,-18,-11,-7,2,-10,0
97984186,258,2,3577,807,-3,811,0,4,26046,151,374,45,4,21630,-70,88,-18,-11,-7,2,-10,0
97994203,302,2,3576,807,-3,811,0,4,26095,151,296,44,4,21589,-70,109,-17,-10,-7,2,-10,0
98004191,228,2,3576,806,-3,810,0,4,26142,151,317,44,4,21550,-70,69,-17,-10,-7,2,-10,0
98014199,281,2,3574,806,-3,809,0,4,26188,149,341,43,4,21512,-70,88,-16,-9,-7,2,-9,0
98024206,243,2,3571,805,-3,809,0,4,26235,148,261,43,4,21476,-69,71,-16,-9,-7,2,-9,0
98034204,263,2,3581,804,-4,808,0,4,26281,146,330,43,4,21441,-69,73,-17,-10,-7,2,-9,0
98044191,269,2,3585,803,-4,807,0,4,26326,146,286,44,4,21408,-68,118,-16,-10,-6,3,-9,0
98054192,263,2,3585,803,-4,807,0,4,26372,144,311,42,4,21376,-68,64,-15,-9,-6,3,-9,0
98064204,269,2,3585,802,-4,806,0,4,26418,144,362,43,4,21346,-68,85,-16,-10,-6,3,-9,0
98074196,266,2,3583,801,-4,805,0,4,26463,143,268,43,4,21317,-70,103,-17,-10,-7,2,-9,0
98084187,271,2,3578,801,-3,805,0,4,26508,143,322,42,4,21289,-70,85,-16,-9,-7,2,-9,0
98094195,254,2,3576,800,-3,804,0,4,26553,144,330,42,4,21261,-70,102,-17,-10,-7,2,-9,0
98104194,268,2,3582,799,-4,804,0,4,26597,142,268,42,4,21234,-71,77,-17,-10,-7,1,-9,0
98114194,267,2,3583,799,-4,803,0,4,26641,142,361,41,4,21207,-70,91,-17,-10,-7,2,-9,0
98124274,274,2,3586,798,-4,802,0,4,26686,142,341,41,4,21180,-72,104,-18,-10,-8,1,-9,0
98134188,275,2,3594,797,-4,801,0,4,26728,141,300,42,4,21152,-72,91,-19,-11,-8,1,-9,0
98144195,271,2,3596,796,-4,801,0,4,26772,139,369,42,4,21125,-72,133,-19,-11,-8,1,-9,0
98154184,266,2,3596,795,-4,800,0,4,26815,140,268,42,4,21096,-71,92,-20,-12,-8,1,-9,0
98164204,326,2,3597,794,-4,799,0,4,26860,140,307,43,4,21066,-73,110,-20,-12,-8,1,-9,0
98174189,232,2,3593,794,-4,798,0,4,26904,139,297,41,4,21035,-74,135,-20,-11,-9,0,-9,0
98184189,274,2,3584,794,-4,798,0,4,26947,139,258,40,4,21003,-74,84,-19,-10,-9,0,-9,0
98194187,263,2,3587,793,-4,797,0,4,26990,142,358,40,4,20970,-75,102,-20,-11,-9,0,-9,0
98204195,280,2,3579,792,-3,796,0,4,27031,143,251,41,4,20937,-75,137,-20,-11,-9,0,-9,0
98214190,457,2,3579,792,-3,796,0,4,27072,142,330,40,4,20904,-75,87,-19,-10,-9,0,-9,0
98224200,214,2,3574,791,-3,795,0,4,27113,143,347,40,4,20870,-75,121,-19,-10,-9,0,-9,0
98234189,238,2,3575,791,-3,795,0,4,27153,142,274,39,4,20836,-76,84,-18,-9,-9,0,-9,0
98244195,289,2,3578,790,-3,794,0,4,27193,141,312,39,4,20802,-74,88,-19,-10,-9,0,-9,0
98254197,254,2,3583,789,-4,793,0,4,27232,141,298,40,4,20768,-74,129,-19,-10,-9,0,-9,0
98264191,284,2,3586,788,-4,793,0,4,27272,141,256,40,4,20734,-74,80,-19,-10,-9,0,-9,0
98274205,283,2,3590,787,-4,792,0,4,27313,139,343,40,4,20700,-74,96,-20,-11,-9,0,-9,0
98284193,272,2,3594,786,-4,791,0,4,27354,139,264,41,4,20666,-74,122,-20,-11,-9,0,-9,0
98294185,338,2,3599,785,-4,790,0,4,27395,138,309,41,4,20631,-74,94,-19,-10,-9,0,-9,0
98304205,338,2,3599,785,-4,790,0,4,27438,136,332,40,4,20595,-73,114,-18,-10,-8,0,-9,0
98314194,274,2,3600,784,-5,789,0,4,27480,137,248,40,4,20560,-72,76,-18,-10,-8,0,-9,0
98324195,280,2,3597,783,-4,788,0,4,27522,137,326,41,4,20525,-74,88,-20,-11,-9,0,-9,0
98334194,281,2,3599,782,-4,787,0,4,27565,138,282,41,4,20491,-72,136,-19,-11,-8,0,-9,0
98344195,281,2,3594,782,-4,786,0,4,27608,137,282,40,4,20455,-72,72,-18,-10,-8,0,-9,0
98354187,277,2,3593,781,-4,786,0,4,27651,139,343,40,4,20420,-73,99,-18,-10,-8,0,-9,0
98364188,296,2,3594,780,-4,785,0,4,27695,138,251,40,4,20385,-73,99,-18,-10,-8,0,-9,0
98374196,425,2,3599,779,-4,784,0,4,27737,137,322,40,4,20350,-70,81,-18,-10,-8,1,-9,0
98384188,425,2,3602,778,-5,783,0,4,27780,139,312,41,4,20316,-71,110,-19,-11,-8,1,-9,0
98394187,281,2,3604,777,-5,783,0,4,27824,139,262,39,4,20281,-72,77,-18,-10,-8,0,-9,0
98404194,286,2,3603,777,-5,782,0,4,27867,138,319,40,4,20247,-70,87,-18,-10,-8,1,-9,0
98414187,290,2,3603,776,-5,781,0,4,27909,138,263,40,4,20213,-72,116,-18,-10,-8,0,-9,0
98424191,281,2,3603,775,-5,780,0,4,27952,138,279,40,4,20180,-74,80,-19,-10,-9,0,-9,0
98434185,452,2,3601,774,-5,779,0,4,27994,138,335,39,4,20147,-73,115,-18,-9,-9,0,-9,0
98444203,424,2,3603,773,-5,778,0,4,28037,137,245,41,4,20113,-73,107,-20,-11,-9,0,-9,0
98454191,424,2,3602,772,-5,778,0,4,28079,137,319,41,4,20080,-73,103,-20,-11,-9,0,-9,0
98464196,283,2,3606,771,-5,777,0,4,28122,137,332,41,4,20045,-74,133,-21,-12,-9,0,-9,0
98474204,294,2,3604,771,-5,776,0,4,28166,136,248,40,4,20010,-74,85,-19,-10,-9,0,-9,0
98484198,281,2,3607,770,-5,775,0,4,28210,135,343,40,4,19975,-75,103,-21,-11,-10,0,-9,0
98494205,289,2,3603,769,-5,774,0,4,28254,137,272,40,4,19938,-76,138,-21,-11,-10,-1,-9,0
98504187,284,2,3602,768,-5,773,0,4,28297,137,269,41,4,19901,-75,94,-21,-11,-10,0,-9,0
98514230,293,2,3601,768,-5,773,0,4,28341,137,355,39,4,19863,-73,107,-19,-10,-9,0,-9,0
98524203,285,2,3598,767,-4,772,0,4,28384,138,233,39,4,19824,-73,90,-19,-10,-9,0,-9,0
98534190,292,2,3599,766,-4,771,0,4,28426,138,284,40,4,19786,-74,90,-19,-10,-9,0,-9,0
98544202,278,2,3596,765,-4,770,0,4,28468,137,334,40,4,19748,-72,116,-19,-10,-9,0,-9,0
98554186,291,2,3590,765,-4,770,0,4,28510,137,264,39,4,19710,-70,74,-17,-9,-8,1,-9,0
98564192,300,2,3593,764,-4,769,0,4,28553,137,309,39,4,19673,-71,85,-17,-9,-8,0,-9,0
98574195,284,2,3590,764,-4,768,0,4,28594,136,251,38,4,19636,-72,107,-17,-8,-9,0,-9,0
98584204,303,2,3592,763,-4,767,0,4,28635,137,265,38,4,19601,-72,73,-17,-8,-9,0,-9,0
98594196,289,2,3587,762,-4,767,0,4,28675,137,316,38,4,19566,-72,91,-17,-8,-9,0,-9,0
98604197,293,2,3585,762,-4,766,0,4,28714,137,229,37,4,19533,-72,75,-16,-7,-9,0,-9,0
98614206,288,2,3578,761,-3,765,0,4,28752,136,293,37,4,19500,-71,73,-17,-8,-9,0,-9,0
98624196,472,2,3575,761,-3,765,0,4,28789,138,286,36,4,19468,-73,111,-16,-7,-9,0,-9,0
98634191,472,2,3581,760,-4,764,0,4,28826,137,235,37,4,19437,-72,70,-16,-7,-9,0,-9,0
98644192,452,2,3582,759,-4,763,0,4,28862,135,315,37,4,19407,-71,86,-16,-7,-9,0,-9,0
98654198,215,2,3592,758,-4,763,0,4,28898,135,261,37,4,19377,-71,100,-17,-8,-9,0,-9,0
98664198,320,2,3595,757,-4,762,0,4,28936,133,270,38,4,19348,-69,82,-16,-8,-8,1,-9,0
98674194,290,2,3601,756,-5,761,0,4,28974,133,323,38,4,19320,-69,106,-16,-8,-8,1,-9,0
98684202,280,2,3602,755,-5,760,0,4,29012,132,232,38,4,19293,-70,72,-17,-9,-8,0,-9,0
98694203,290,2,3604,754,-5,759,0,4,29051,133,307,39,4,19266,-73,92,-18,-9,-9,0,-9,0
98704194,422,2,3603,754,-5,759,0,4,29091,132,287,37,4,19240,-73,128,-17,-8,-9,0,-9,0
98714192,238,2,3600,753,-5,758,0,4,29130,132,248,38,4,19213,-74,78,-19,-9,-10,0,-9,0
98724201,285,2,3597,752,-4,757,0,4,29169,134,321,38,4,19186,-76,121,-20,-9,-11,-1,-9,0
98734199,292,2,3599,751,-4,756,0,4,29207,134,234,38,4,19158,-77,120,-20,-9,-11,-2,-9,0
98744186,307,2,3594,751,-4,756,0,4,29246,134,285,37,4,19129,-77,113,-20,-9,-11,-2,-9,0
98754204,292,2,3595,750,-4,755,0,4,29283,134,332,37,4,19098,-77,125,-20,-9,-11,-2,-9,0
98764190,315,2,3594,749,-4,754,0,4,29321,135,224,38,4,19066,-76,89,-20,-9,-11,-1,-9,0
98774187,437,2,3601,748,-5,753,0,4,29359,134,331,37,4,19033,-76,118,-19,-8,-11,-1,-9,0
98784189,236,2,3602,747,-5,752,0,4,29396,133,234,38,4,18999,-73,130,-19,-9,-10,0,-9,0
98794194,283,2,3605,746,-5,752,0,4,29434,133,265,38,4,18966,-74,85,-20,-10,-10,-1,-9,0
98804204,304,2,3602,746,-5,751,0,4,29472,131,341,37,4,18931,-73,122,-19,-9,-10,0,-9,0
98814187,299,2,3600,745,-5,750,0,4,29510,131,218,36,4,18897,-72,89,-18,-8,-10,0,-9,0
98824206,305,2,3602,744,-5,749,0,4,29547,132,269,38,4,18862,-74,80,-19,-9,-10,-1,-9,0
98834192,451,2,3605,743,-5,748,0,4,29584,133,301,38,4,18828,-74,123,-19,-9,-10,-1,-9,0
98844198,355,2,3603,742,-5,747,0,4,29622,132,260,38,4,18794,-74,74,-19,-9,-10,-1,-9,0
98854204,246,2,3605,741,-5,747,0,4,29660,133,317,39,4,18760,-74,103,-19,-9,-10,-1,-9,0
98864202,313,2,3602,741,-5,746,0,4,29699,133,266,38,4,18725,-74,120,-18,-8,-10,-1,-9,0
98874188,299,2,3603,740,-5,745,0,4,29739,133,273,38,4,18691,-71,77,-17,-8,-9,0,-9,0
98884205,300,2,3603,739,-5,744,0,4,29778,133,316,38,4,18657,-73,99,-19,-9,-10,0,-9,0
98894198,310,2,3598,738,-4,743,0,4,29818,134,231,38,4,18623,-73,89,-19,-9,-10,0,-9,0
98904203,411,2,3598,738,-4,743,0,4,29856,133,297,37,4,18590,-72,94,-18,-8,-10,0,-9,0
98914194,266,2,3593,737,-4,742,0,4,29894,133,265,37,4,18557,-72,120,-18,-8,-10,0,-9,0
98924205,272,2,3593,736,-4,741,0,4,29932,135,223,37,4,18524,-75,68,-19,-8,-11,-1,-9,0
98934190,320,2,3589,736,-4,740,0,4,29969,135,333,36,4,18492,-75,112,-18,-7,-11,-1,-9,0
98944200,305,2,3589,735,-4,740,0,4,30006,133,256,37,4,18459,-74,110,-17,-7,-10,-1,-9,0
98954196,296,2,3589,735,-4,739,0,4,30042,133,290,35,4,18427,-74,81,-16,-6,-10,-1,-9,0
98964194,345,2,3593,734,-4,738,0,4,30079,134,310,36,4,18396,-74,90,-17,-6,-11,-1,-9,0
98974199,288,2,3596,733,-4,737,0,4,30115,132,232,36,4,18366,-73,78,-17,-7,-10,-1,-9,0
98984187,288,2,3600,732,-5,737,0,4,30150,131,277,36,4,18336,-73,97,-17,-7,-10,-1,-9,0
98994187,318,2,3602,731,-5,736,0,4,30187,130,252,37,4,18307,-72,115,-17,-7,-10,0,-9,0
99004193,312,2,3605,730,-5,735,0,4,30224,128,279,37,4,18278,-72,69,-17,-7,-10,0,-9,0
99014197,309,2,3606,729,-5,734,0,4,30261,128,340,37,4,18249,-73,105,-18,-8,-10,-1,-9,0
99024188,311,2,3608,728,-5,733,0,4,30299,128,240,37,4,18220,-74,102,-19,-8,-11,-1,-9,0
99034204,550,2,3605,727,-5,732,0,4,30337,129,274,37,4,18191,-73,94,-19,-8,-11,-1,-9,0
99044197,224,2,3607,726,-5,732,0,4,30376,128,302,38,4,18160,-73,121,-19,-8,-11,-1,-9,0
99054191,376,2,3607,725,-5,731,0,4,30414,130,230,38,4,18129,-74,82,-20,-9,-11,-1,-9,0
99064205,301,2,3605,725,-5,730,0,4,30454,130,315,37,4,18097,-74,106,-19,-8,-11,-1,-9,0
99074200,326,2,3605,724,-5,729,0,4,30493,130,256,37,4,18064,-72,132,-18,-8,-10,-1,-9,0
99084204,307,2,3599,723,-4,728,0,4,30531,131,244,37,4,18031,-74,73,-19,-8,-11,-1,-9,0
99094186,427,2,3603,722,-5,727,0,4,30571,131,316,36,4,17998,-74,112,-18,-7,-11,-1,-9,0
99104199,253,2,3609,721,-5,727,0,4,30609,131,226,37,4,17965,-73,95,-19,-8,-11,-1,-9,0
99114199,335,2,3613,720,-5,726,0,4,30647,129,269,37,4,17932,-73,91,-19,-8,-11,-1,-9,0
99124186,302,2,3611,719,-5,725,0,4,30685,129,274,37,4,17898,-74,120,-18,-7,-11,-1,-9,0
99134190,326,2,3612,718,-5,724,0,4,30724,128,243,38,4,17865,-74,72,-19,-8,-11,-1,-9,0
99144198,317,2,3614,717,-5,723,0,4,30763,127,301,38,4,17831,-74,93,-20,-9,-11,-1,-10,0
99154191,321,2,3612,716,-5,722,0,4,30803,129,239,38,4,17796,-73,132,-20,-9,-11,-1,-10,0
99164197,332,2,3613,716,-5,721,0,4,30843,129,262,37,4,17761,-73,92,-19,-8,-11,-1,-10,0
99174201,327,2,3611,715,-5,720,0,4,30883,127,315,37,4,17724,-72,108,-19,-8,-11,-1,-10,0
99184197,308,2,3613,714,-5,719,0,4,30923,127,225,37,4,17687,-72,85,-19,-8,-11,-1,-10,0
99194202,322,2,3618,713,-5,718,0,4,30964,128,274,37,4,17650,-71,87,-18,-8,-10,0,-10,0
99204191,325,2,3625,711,-6,717,0,4,31005,125,271,38,4,17613,-69,109,-19,-9,-10,0,-10,0
99214188,330,2,3629,710,-6,716,0,4,31047,126,227,38,4,17575,-70,70,-19,-9,-10,0,-10,0
99224190,319,2,3637,708,-6,715,0,4,31089,125,309,39,4,17538,-70,98,-20,-10,-10,0,-10,0
99234196,511,2,3642,707,-7,714,0,4,31132,125,244,39,4,17500,-70,108,-20,-10,-10,0,-10,0
99244204,450,2,3645,706,-7,713,0,4,31175,124,226,39,4,17462,-71,89,-20,-9,-11,-1,-10,0
99254195,247,2,3646,705,-7,712,0,4,31220,125,306,39,4,17424,-73,117,-20,-9,-11,-1,-10,0
99264185,333,2,3647,703,-7,711,0,4,31264,125,226,40,4,17384,-74,76,-20,-8,-12,-2,-10,0
99274204,333,2,3641,702,-7,710,0,4,31308,125,312,40,4,17344,-73,93,-21,-10,-11,-1,-10,0
99284204,313,2,3636,702,-6,708,0,4,31354,127,286,39,4,17303,-71,127,-20,-9,-11,-1,-10,0
99294199,333,2,3634,701,-6,707,0,4,31399,128,237,39,4,17261,-72,72,-20,-9,-11,-1,-10,0
99304189,317,2,3631,700,-6,706,0,4,31444,128,317,39,4,17220,-72,106,-20,-9,-11,-1,-10,0
99314189,318,2,3623,699,-6,705,0,4,31488,129,233,39,4,17177,-71,97,-19,-8,-11,-1,-10,0
99324198,324,2,3620,698,-6,704,0,4,31532,131,264,39,4,17134,-71,75,-19,-8,-11,-1,-10,0
99334198,626,2,3611,698,-5,704,0,4,31575,131,309,37,4,17092,-69,107,-17,-7,-10,0,-10,0
99344194,226,2,3607,697,-5,703,0,4,31617,131,218,37,4,17050,-68,58,-17,-7,-10,0,-10,0
99354194,321,2,3596,697,-4,702,0,4,31658,133,293,36,4,17009,-69,76,-15,-5,-10,0,-10,0
99364198,390,2,3597,696,-4,701,0,4,31698,132,256,36,4,16970,-68,90,-15,-5,-10,0,-10,0
99374203,320,2,3594,696,-4,700,0,4,31736,132,225,35,4,16932,-68,52,-14,-4,-10,0,-10,0
99384200,322,2,3589,695,-4,700,0,4,31773,132,308,35,4,16897,-70,66,-15,-4,-11,-1,-10,0
99394196,334,2,3587,695,-4,699,0,4,31809,132,236,34,4,16863,-71,79,-14,-3,-11,-1,-10,0
99404198,662,2,3587,694,-4,698,0,4,31843,130,270,34,4,16831,-70,59,-14,-3,-11,-1,-10,0
99414186,272,2,3587,693,-4,698,0,4,31878,129,277,34,4,16801,-69,76,-12,-2,-10,0,-10,0
99424195,502,2,3589,692,-4,697,0,4,31911,128,217,34,4,16772,-69,51,-14,-4,-10,0,-10,0
99434196,255,2,3594,691,-4,696,0,4,31945,125,292,35,4,16746,-69,69,-14,-4,-10,0,-10,0
99444197,325,2,3600,690,-5,695,0,4,31980,125,240,35,4,16720,-69,97,-14,-4,-10,0,-10,0
99454205,333,2,3607,689,-5,694,0,4,32016,124,245,35,4,16695,-69,64,-14,-4,-10,0,-10,0
99464205,335,2,3607,688,-5,694,0,4,32052,123,327,35,4,16672,-70,88,-16,-5,-11,-1,-10,0
99474192,335,2,3609,687,-5,693,0,4,32088,122,240,35,4,16649,-69,91,-15,-5,-10,0,-10,0
99484201,489,2,3612,686,-5,692,0,4,32125,123,252,35,4,16627,-72,83,-17,-5,-12,-2,-10,0
99494198,329,2,3609,685,-5,691,0,4,32162,123,295,35,4,16603,-73,114,-18,-6,-12,-2,-10,0
99504196,346,2,3614,684,-5,690,0,4,32199,123,205,35,4,16579,-73,85,-18,-6,-12,-2,-10,0
99514189,338,2,3616,683,-5,689,0,4,32236,123,278,35,4,16554,-72,104,-18,-6,-12,-2,-10,0
99524205,359,2,3616,682,-5,688,0,4,32273,124,240,35,4,16527,-73,131,-18,-6,-12,-2,-10,0
99534205,321,2,3619,681,-5,687,0,4,32311,123,235,36,4,16499,-73,88,-19,-7,-12,-2,-10,0
99544187,354,2,3621,680,-6,686,0,4,32348,121,318,34,4,16470,-71,130,-18,-6,-12,-1,-10,0
99554195,342,2,3619,679,-5,685,0,4,32385,123,196,36,4,16440,-72,87,-19,-7,-12,-2,-10,0
99564192,337,2,3621,678,-6,684,0,4,32422,123,290,36,4,16410,-72,103,-19,-7,-12,-2,-10,0
99574197,347,2,3616,677,-5,683,0,4,32460,124,274,36,4,16378,-72,128,-19,-7,-12,-2,-10,0
99584198,325,2,3614,677,-5,682,0,4,32497,124,227,35,4,16346,-74,81,-19,-6,-13,-2,-10,0
99594199,375,2,3604,676,-5,682,0,4,32534,126,286,35,4,16312,-74,109,-19,-6,-13,-2,-10,0
99604187,304,2,3599,676,-4,681,0,4,32570,126,233,34,4,16279,-74,102,-18,-5,-13,-2,-10,0
