time, rwSpeed, eState, eSpeed, ePID, eP, eI, eD, pState, pEncoder, pLoadCellForce, pMotorCurrent, pControllerOutput, sState, sEncoder, sLoadCellForce, sMotorCurrent, sControllerOutput, sEncoderPID, sLoadCellPID, sLoadCellP, sLoadCellI, sLoadCellD, fBrakePressure, rBrakePressure
39055237,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
39065203,0,1,0,0,0,0,0,3,-3019,-55,13,0,3,-1789,72,22,0,0,0,0,0,0,99,100
39075237,0,1,0,0,0,0,0,3,-3019,-55,13,0,3,-1789,72,22,0,0,0,0,0,0,100,101
39085229,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
39095217,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
39105213,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
39115211,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
39125213,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
39135207,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
39145207,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
39155205,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
39165210,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
39175202,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
39185206,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
39195236,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,21,0,0,0,0,0,0,99,100
39205225,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
39215227,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
39225227,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
39235226,0,1,0,0,0,0,0,3,-3019,-55,15,0,3,-1789,72,21,0,0,0,0,0,0,99,100
39245217,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
39255221,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
39265218,0,1,0,0,0,0,0,3,-3019,-55,15,0,3,-1789,72,22,0,0,0,0,0,0,99,100
39275218,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
39285210,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
39295209,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
39305206,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
39315290,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
39325214,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
39335210,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
39345213,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
39355207,0,1,0,0,0,0,0,3,-3019,-55,13,0,3,-1789,72,22,0,0,0,0,0,0,99,100
39365210,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
39375204,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
39385208,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,100,100
39395201,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
39405201,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
39415230,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
39425229,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
39435217,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
39445288,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
39455211,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
39465207,0,1,0,0,0,0,0,3,-3019,-55,13,0,3,-1789,72,22,0,0,0,0,0,0,99,100
39475206,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
39485235,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
39495220,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
39505219,0,1,0,0,0,0,0,3,-3019,-55,15,0,3,-1789,72,22,0,0,0,0,0,0,99,100
39515223,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
39525219,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
39535201,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,100,100
39545224,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
39555212,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
39565211,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
39575211,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
39585207,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
39595229,0,1,0,0,0,0,0,3,-3019,-55,13,0,3,-1789,72,22,0,0,0,0,0,0,99,100
39605220,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
39615213,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
39625213,0,1,0,0,0,0,0,3,-3019,-55,13,0,3,-1789,72,22,0,0,0,0,0,0,99,100
39635204,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
39645207,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
39655207,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
39665203,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
39675205,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
39685234,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
39695227,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
39705212,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
39715211,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,99
39725207,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
39735199,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,23,0,0,0,0,0,0,99,100
39745235,0,1,0,0,0,0,0,3,-3019,-55,13,0,3,-1789,72,22,0,0,0,0,0,0,99,100
39755222,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
39765221,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,21,0,0,0,0,0,0,99,100
39775229,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
39785221,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,23,0,0,0,0,0,0,99,100
39795214,0,1,0,0,0,0,0,3,-3019,-55,13,0,3,-1789,72,22,0,0,0,0,0,0,99,100
39805220,0,1,0,0,0,0,0,3,-3019,-55,15,0,3,-1789,72,22,0,0,0,0,0,0,99,100
39815206,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
39825203,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,23,0,0,0,0,0,0,99,100
39835201,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
39845205,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
39855237,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
39865229,0,1,0,0,0,0,0,3,-3019,-55,13,0,3,-1789,72,23,0,0,0,0,0,0,99,100
39875225,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,99
39885220,0,1,0,0,0,0,0,3,-3019,-55,13,0,3,-1789,72,22,0,0,0,0,0,0,99,100
39895207,0,1,0,0,0,0,0,3,-3019,-55,13,0,3,-1789,72,22,0,0,0,0,0,0,99,100
39905285,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,21,0,0,0,0,0,0,99,100
39915212,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,23,0,0,0,0,0,0,99,100
39925217,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,23,0,0,0,0,0,0,99,100
39935218,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
39945207,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,21,0,0,0,0,0,0,99,100
39955232,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,21,0,0,0,0,0,0,99,100
39965234,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
39975277,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
39985203,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
39995236,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
40005231,0,1,0,0,0,0,0,3,-3019,-55,13,0,3,-1789,72,22,0,0,0,0,0,0,100,100
40015217,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
40025206,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
40035210,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
40045207,0,1,0,0,0,0,0,3,-3019,-55,15,0,3,-1789,72,22,0,0,0,0,0,0,99,100
40055199,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
40065227,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
40075215,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
40085218,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
40095210,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
40105213,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,21,0,0,0,0,0,0,99,100
40115209,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
40125205,0,1,0,0,0,0,0,3,-3019,-55,16,0,3,-1789,72,22,0,0,0,0,0,0,99,100
40135206,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
40145232,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,100,100
40155219,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,23,0,0,0,0,0,0,99,100
40165217,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
40175222,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
40185219,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,99
40195211,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
40205213,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
40215203,0,1,0,0,0,0,0,3,-3019,-55,15,0,3,-1789,72,22,0,0,0,0,0,0,99,100
40225234,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
40235206,0,1,0,0,0,0,0,3,-3019,-55,15,0,3,-1789,72,22,0,0,0,0,0,0,99,100
40245205,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
40255237,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,21,0,0,0,0,0,0,99,100
40265236,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
40275236,0,1,0,0,0,0,0,3,-3019,-55,13,0,3,-1789,72,22,0,0,0,0,0,0,99,100
40285201,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,21,0,0,0,0,0,0,99,100
40295230,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
40305236,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,100,100
40315227,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
40325225,0,1,0,0,0,0,0,3,-3019,-55,13,0,3,-1789,72,22,0,0,0,0,0,0,99,100
40335229,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
40345219,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
40355211,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
40365276,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
40375231,0,1,0,0,0,0,0,3,-3019,-55,16,0,3,-1789,72,22,0,0,0,0,0,0,99,100
40385229,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
40395221,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
40405212,0,1,0,0,0,0,0,3,-3019,-55,13,0,3,-1789,72,22,0,0,0,0,0,0,99,100
40415206,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,21,0,0,0,0,0,0,99,100
40425233,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
40435229,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
40445225,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,100,100
40455219,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
40465212,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,21,0,0,0,0,0,0,99,100
40475210,0,1,0,0,0,0,0,3,-3019,-55,13,0,3,-1789,72,22,0,0,0,0,0,0,99,100
40485213,0,1,0,0,0,0,0,3,-3019,-55,13,0,3,-1789,72,22,0,0,0,0,0,0,99,100
40495207,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
40505204,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
40515236,0,1,0,0,0,0,0,3,-3019,-55,15,0,3,-1789,72,22,0,0,0,0,0,0,99,100
40525222,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
40535226,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
40545222,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,24,0,0,0,0,0,0,99,100
40555211,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,24,0,0,0,0,0,0,99,100
40565217,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
40575210,0,1,0,0,0,0,0,3,-3019,-55,13,0,3,-1789,72,23,0,0,0,0,0,0,99,100
40585281,0,1,0,0,0,0,0,3,-3019,-55,16,0,3,-1789,72,22,0,0,0,0,0,0,99,100
40595213,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,21,0,0,0,0,0,0,99,100
40605205,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,100,100
40615228,0,1,0,0,0,0,0,3,-3019,-55,13,0,3,-1789,72,22,0,0,0,0,0,0,100,100
40625215,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
40635217,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
40645211,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,99
40655205,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
40665227,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
40675217,0,1,0,0,0,0,0,3,-3019,-55,15,0,3,-1789,72,22,0,0,0,0,0,0,99,100
40685205,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
40695215,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
40705213,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
40715207,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
40725210,0,1,0,0,0,0,0,3,-3019,-55,13,0,3,-1789,72,22,0,0,0,0,0,0,99,100
40735237,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
40745225,0,1,0,0,0,0,0,3,-3019,-55,13,0,3,-1789,72,22,0,0,0,0,0,0,99,100
40755214,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,23,0,0,0,0,0,0,100,100
40765207,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
40775200,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,100,100
40785237,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
40795234,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
40805224,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
40815214,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
40825203,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
40835237,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
40845234,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,21,0,0,0,0,0,0,99,100
40855225,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
40865214,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,21,0,0,0,0,0,0,99,100
40875203,0,1,0,0,0,0,0,3,-3019,-55,13,0,3,-1789,72,22,0,0,0,0,0,0,99,100
40885200,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,21,0,0,0,0,0,0,99,100
40895204,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
40905200,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
40915235,0,1,0,0,0,0,0,3,-3019,-55,15,0,3,-1789,72,22,0,0,0,0,0,0,99,100
40925235,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
40935236,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,21,0,0,0,0,0,0,99,100
40945230,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
40955220,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
40965227,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,21,0,0,0,0,0,0,99,100
40975217,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
40985219,0,1,0,0,0,0,0,3,-3019,-55,13,0,3,-1789,72,22,0,0,0,0,0,0,99,100
40995214,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
41005218,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
41015206,0,1,0,0,0,0,0,3,-3019,-55,13,0,3,-1789,72,22,0,0,0,0,0,0,99,100
41025203,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
41035201,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
41045234,0,1,0,0,0,0,0,3,-3019,-55,13,0,3,-1789,72,22,0,0,0,0,0,0,99,100
41055222,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,100,100
41065211,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
41075210,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
41085209,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
41095214,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,99
41105201,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,23,0,0,0,0,0,0,99,100
41115234,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
41125220,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
41135217,0,1,0,0,0,0,0,3,-3019,-55,13,0,3,-1789,72,22,0,0,0,0,0,0,99,100
41145214,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
41155215,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
41165211,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
41175204,0,1,0,0,0,0,0,3,-3019,-55,13,0,3,-1789,72,22,0,0,0,0,0,0,99,100
41185236,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
41195204,0,1,0,0,0,0,0,3,-3019,-55,15,0,3,-1789,72,22,0,0,0,0,0,0,99,100
41205206,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
41215205,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
41225210,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,100,100
41235204,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
41245278,0,1,0,0,0,0,0,3,-3019,-55,15,0,3,-1789,72,22,0,0,0,0,0,0,99,100
41255205,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,23,0,0,0,0,0,0,99,100
41265209,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
41275236,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
41285233,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,21,0,0,0,0,0,0,99,100
41295227,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
41305219,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
41315211,0,1,0,0,0,0,0,3,-3019,-55,13,0,3,-1789,72,22,0,0,0,0,0,0,99,100
41325203,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
41335227,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
41345212,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
41355214,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,100,100
41365211,0,1,0,0,0,0,0,3,-3019,-55,15,0,3,-1789,72,22,0,0,0,0,0,0,99,100
41375204,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,100,100
41385227,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,100,100
41395212,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
41405214,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,99
41415205,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
41425236,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
41435229,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,21,0,0,0,0,0,0,99,100
41445229,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
41455234,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
41465226,0,1,0,0,0,0,0,3,-3019,-55,14,0,3,-1789,72,22,0,0,0,0,0,0,99,100
