time, rwSpeed, eState, eSpeed, ePID, eP, eI, eD, pState, pEncoder, pLoadCellForce, pMotorCurrent, pControllerOutput, sState, sEncoder, sLoadCellForce, sMotorCurrent, sControllerOutput, sEncoderPID, sLoadCellPID, sLoadCellP, sLoadCellI, sLoadCellD, fBrakePressure, rBrakePressure
89845224,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,100,100
89855217,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,100,100
89865209,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
89875241,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
89885206,0,1,0,0,0,0,0,3,-3016,-67,15,0,3,-1784,69,21,0,0,0,0,0,0,99,100
89895204,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
89905209,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
89915205,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,100,100
89925235,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,100,100
89935238,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,100,100
89945228,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
89955216,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,20,0,0,0,0,0,0,99,100
89965205,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
89975202,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,100,100
89985231,0,1,0,0,0,0,0,3,-3016,-67,14,0,3,-1784,69,21,0,0,0,0,0,0,99,100
89995220,0,1,0,0,0,0,0,3,-3016,-67,14,0,3,-1784,69,21,0,0,0,0,0,0,99,100
90005216,0,1,0,0,0,0,0,3,-3016,-67,15,0,3,-1784,69,21,0,0,0,0,0,0,100,100
90015206,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,100,100
90025234,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
90035202,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
90045203,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,20,0,0,0,0,0,0,99,100
90055234,0,1,0,0,0,0,0,3,-3016,-67,12,0,3,-1784,69,21,0,0,0,0,0,0,100,100
90065227,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
90075219,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,100,100
90085222,0,1,0,0,0,0,0,3,-3016,-67,12,0,3,-1784,69,21,0,0,0,0,0,0,100,100
90095214,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,100,100
90105205,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
90115213,0,1,0,0,0,0,0,3,-3016,-67,15,0,3,-1784,69,21,0,0,0,0,0,0,99,100
90125204,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
90135241,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
90145233,0,1,0,0,0,0,0,3,-3016,-67,14,0,3,-1784,69,21,0,0,0,0,0,0,99,100
90155222,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,100,100
90165214,0,1,0,0,0,0,0,3,-3016,-67,14,0,3,-1784,69,21,0,0,0,0,0,0,100,100
90175205,0,1,0,0,0,0,0,3,-3016,-67,15,0,3,-1784,69,21,0,0,0,0,0,0,100,100
90185203,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
90195205,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
90205237,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
90215222,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
90225221,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
90235220,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,100,100
90245222,0,1,0,0,0,0,0,3,-3016,-67,14,0,3,-1784,69,21,0,0,0,0,0,0,100,100
90255214,0,1,0,0,0,0,0,3,-3016,-67,15,0,3,-1784,69,21,0,0,0,0,0,0,99,100
90265209,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
90275239,0,1,0,0,0,0,0,3,-3016,-67,14,0,3,-1784,69,21,0,0,0,0,0,0,99,100
90285239,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
90295203,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,100,100
90305238,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
90315239,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
90325236,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,100,100
90335227,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
90345217,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
90355214,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
90365205,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
90375238,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
90385208,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,100,100
90395240,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,100,100
90405235,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,100,100
90415221,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
90425209,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
90435238,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
90445240,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
90455208,0,1,0,0,0,0,0,3,-3016,-67,15,0,3,-1784,69,21,0,0,0,0,0,0,99,100
90465239,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,100,100
90475228,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
90485222,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,100,100
90495220,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,100,100
90505226,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
90515223,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,22,0,0,0,0,0,0,99,100
90525220,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
90535212,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,100,100
90545205,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
90555208,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,100,100
90565237,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,20,0,0,0,0,0,0,100,100
90575240,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
90585203,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
90595233,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,23,0,0,0,0,0,0,99,100
90605203,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,100,100
90615240,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,22,0,0,0,0,0,0,99,100
90625228,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,100,100
90635224,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,100,100
90645222,0,1,0,0,0,0,0,3,-3016,-67,15,0,3,-1784,69,21,0,0,0,0,0,0,100,100
90655305,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,100,100
90665233,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
90675222,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
90685210,0,1,0,0,0,0,0,3,-3016,-67,14,0,3,-1784,69,21,0,0,0,0,0,0,99,100
90695209,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
90705238,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,100,100
90715205,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,100,100
90725208,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,100,100
90735237,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
90745233,0,1,0,0,0,0,0,3,-3016,-67,15,0,3,-1784,69,21,0,0,0,0,0,0,99,100
90755233,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
90765227,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
90775217,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
90785206,0,1,0,0,0,0,0,3,-3016,-67,12,0,3,-1784,69,21,0,0,0,0,0,0,100,100
90795239,0,1,0,0,0,0,0,3,-3016,-67,14,0,3,-1784,69,20,0,0,0,0,0,0,100,100
90805231,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,22,0,0,0,0,0,0,100,100
90815235,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,100,100
90825224,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
90835209,0,1,0,0,0,0,0,3,-3016,-67,14,0,3,-1784,69,21,0,0,0,0,0,0,99,100
90845203,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,22,0,0,0,0,0,0,99,100
90855238,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
90865236,0,1,0,0,0,0,0,3,-3016,-67,14,0,3,-1784,69,21,0,0,0,0,0,0,100,100
90875234,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,100,100
90885228,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,100,100
90895227,0,1,0,0,0,0,0,3,-3016,-67,15,0,3,-1784,69,21,0,0,0,0,0,0,99,100
90905215,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,100,100
90915219,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,22,0,0,0,0,0,0,99,100
90925295,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
90935220,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,100,100
90945209,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,100,100
90955205,0,1,0,0,0,0,0,3,-3016,-67,15,0,3,-1784,69,21,0,0,0,0,0,0,100,100
90965239,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,100,100
90975240,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
90985238,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,22,0,0,0,0,0,0,99,100
90995205,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
91005206,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
91015236,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
91025238,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,100,100
91035227,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,100,100
91045226,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,100,100
91055217,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
91065220,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
91075221,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,20,0,0,0,0,0,0,99,100
91085209,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
91095203,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
91105238,0,1,0,0,0,0,0,3,-3016,-67,14,0,3,-1784,69,21,0,0,0,0,0,0,99,100
91115229,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,100,100
91125222,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,100,100
91135216,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
91145205,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
91155203,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
91165232,0,1,0,0,0,0,0,3,-3016,-67,14,0,3,-1784,69,21,0,0,0,0,0,0,99,100
91175232,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,20,0,0,0,0,0,0,100,100
91185224,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,100,100
91195222,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,100,100
91205228,0,1,0,0,0,0,0,3,-3016,-67,14,0,3,-1784,69,22,0,0,0,0,0,0,100,100
91215216,0,1,0,0,0,0,0,3,-3016,-67,14,0,3,-1784,69,21,0,0,0,0,0,0,99,100
91225205,0,1,0,0,0,0,0,3,-3016,-67,14,0,3,-1784,69,21,0,0,0,0,0,0,99,100
91235237,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
91245225,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
91255212,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,100,100
91265280,0,1,0,0,0,0,0,3,-3016,-67,15,0,3,-1784,69,21,0,0,0,0,0,0,99,100
91275205,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,100,100
91285203,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,100,100
91295234,0,1,0,0,0,0,0,3,-3016,-67,14,0,3,-1784,69,21,0,0,0,0,0,0,99,100
91305222,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,20,0,0,0,0,0,0,100,100
91315213,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
91325209,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
91335216,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
91345216,0,1,0,0,0,0,0,3,-3016,-67,14,0,3,-1784,69,21,0,0,0,0,0,0,100,100
91355209,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,100,100
91365237,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,100,100
91375229,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
91385232,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
91395220,0,1,0,0,0,0,0,3,-3016,-67,12,0,3,-1784,69,21,0,0,0,0,0,0,99,100
91405216,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
91415210,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,22,0,0,0,0,0,0,99,100
91425203,0,1,0,0,0,0,0,3,-3016,-67,15,0,3,-1784,69,21,0,0,0,0,0,0,100,100
91435205,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,20,0,0,0,0,0,0,100,100
91445207,0,1,0,0,0,0,0,3,-3016,-67,14,0,3,-1784,69,21,0,0,0,0,0,0,100,100
91455206,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,100,100
91465206,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
91475209,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
91485277,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
91495236,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
91505230,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,100,100
91515222,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,100,100
91525220,0,1,0,0,0,0,0,3,-3016,-67,14,0,3,-1784,69,21,0,0,0,0,0,0,100,100
91535220,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,100,100
91545222,0,1,0,0,0,0,0,3,-3016,-67,14,0,3,-1784,69,21,0,0,0,0,0,0,99,100
91555215,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
91565216,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,100,100
91575213,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
91585206,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,100,100
91595202,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,100,100
91605306,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,100,100
91615229,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,100,100
91625221,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
91635211,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,22,0,0,0,0,0,0,99,100
91645213,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
91655206,0,1,0,0,0,0,0,3,-3016,-67,14,0,3,-1784,69,21,0,0,0,0,0,0,99,100
91665235,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,100,100
91675203,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
91685202,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,100,100
91695207,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,100,100
91705203,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
91715239,0,1,0,0,0,0,0,3,-3016,-67,14,0,3,-1784,69,21,0,0,0,0,0,0,99,100
91725224,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
91735221,0,1,0,0,0,0,0,3,-3016,-67,12,0,3,-1784,69,21,0,0,0,0,0,0,99,100
91745305,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
91755224,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,100,100
91765220,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,20,0,0,0,0,0,0,100,100
91775209,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,100,100
91785239,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
91795233,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
91805225,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,22,0,0,0,0,0,0,100,100
91815221,0,1,0,0,0,0,0,3,-3016,-67,14,0,3,-1784,69,21,0,0,0,0,0,0,99,100
91825207,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,100,100
91835207,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,100,100
91845236,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,100,100
91855228,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,100,100
91865214,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
91875205,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
91885240,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
91895230,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
91905224,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
91915217,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,100,100
91925208,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,22,0,0,0,0,0,0,99,100
91935207,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,100,100
91945284,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
91955213,0,1,0,0,0,0,0,3,-3016,-67,14,0,3,-1784,69,21,0,0,0,0,0,0,99,100
91965208,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
91975239,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
91985228,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
91995216,0,1,0,0,0,0,0,3,-3016,-67,12,0,3,-1784,69,20,0,0,0,0,0,0,100,100
92005220,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,100,100
92015228,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,100,100
92025227,0,1,0,0,0,0,0,3,-3016,-67,14,0,3,-1784,69,21,0,0,0,0,0,0,99,100
92035216,0,1,0,0,0,0,0,3,-3016,-67,15,0,3,-1784,69,21,0,0,0,0,0,0,99,100
92045206,0,1,0,0,0,0,0,3,-3016,-67,14,0,3,-1784,69,21,0,0,0,0,0,0,99,100
92055239,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
92065206,0,1,0,0,0,0,0,3,-3016,-67,12,0,3,-1784,69,21,0,0,0,0,0,0,99,100
92075232,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
92085226,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,100,100
92095216,0,1,0,0,0,0,0,3,-3016,-67,14,0,3,-1784,69,21,0,0,0,0,0,0,100,100
92105212,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,23,0,0,0,0,0,0,99,100
92115212,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
92125206,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
92135205,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
92145232,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
92155232,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,100,100
92165227,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,100,100
92175220,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,22,0,0,0,0,0,0,100,101
92185223,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
92195213,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
92205203,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
92215238,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,99,100
92225236,0,1,0,0,0,0,0,3,-3016,-67,14,0,3,-1784,69,21,0,0,0,0,0,0,99,100
92235228,0,1,0,0,0,0,0,3,-3016,-67,13,0,3,-1784,69,21,0,0,0,0,0,0,100,100
92245224,0,1,0,0,0,0,0,3,-3016,-67,12,0,3,-1784,69,21,0,0,0,0,0,0,100,100
92255212,0,1,0,0,0,0,0,3,-3016,-67,14,0,3,-1784,69,21,0,0,0,0,0,0,100,100
