time, rwSpeed, eState, eSpeed, ePID, eP, eI, eD, pState, pEncoder, pLoadCellForce, pMotorCurrent, pControllerOutput, sState, sEncoder, sLoadCellForce, sMotorCurrent, sControllerOutput, sEncoderPID, sLoadCellPID, sLoadCellP, sLoadCellI, sLoadCellD, fBrakePressure, rBrakePressure
36515130,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,20,0,0,0,0,0,0,101,104
36525150,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,22,0,0,0,0,0,0,100,104
36535134,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,101,104
36545153,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,22,0,0,0,0,0,0,100,104
36555135,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
36565155,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
36575137,0,1,0,0,0,0,0,3,-3019,-69,13,0,3,-1699,68,21,0,0,0,0,0,0,100,104
36585125,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
36595151,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
36605132,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,101,104
36615153,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
36625135,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
36635232,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
36645141,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
36655128,0,1,0,0,0,0,0,3,-3019,-69,13,0,3,-1699,68,21,0,0,0,0,0,0,101,104
36665145,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,101,104
36675129,0,1,0,0,0,0,0,3,-3019,-69,13,0,3,-1699,68,21,0,0,0,0,0,0,101,104
36685150,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,101,105
36695133,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
36705230,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
36715137,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
36725124,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
36735221,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
36745128,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,101,104
36755146,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,101,104
36765129,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
36775151,0,1,0,0,0,0,0,3,-3019,-69,13,0,3,-1699,68,21,0,0,0,0,0,0,100,104
36785141,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
36795126,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
36805151,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
36815134,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
36825154,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,101,104
36835138,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,103
36845160,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
36855145,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,22,0,0,0,0,0,0,100,104
36865130,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
36875150,0,1,0,0,0,0,0,3,-3019,-69,13,0,3,-1699,68,21,0,0,0,0,0,0,100,104
36885131,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,101,104
36895152,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,101,104
36905132,0,1,0,0,0,0,0,3,-3019,-69,13,0,3,-1699,68,21,0,0,0,0,0,0,100,104
36915152,0,1,0,0,0,0,0,3,-3019,-69,13,0,3,-1699,68,21,0,0,0,0,0,0,100,104
36925140,0,1,0,0,0,0,0,3,-3019,-69,13,0,3,-1699,68,22,0,0,0,0,0,0,100,104
36935158,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
36945138,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
36955124,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
36965148,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,101,104
36975131,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
36985153,0,1,0,0,0,0,0,3,-3019,-69,13,0,3,-1699,68,21,0,0,0,0,0,0,100,104
36995140,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
37005124,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
37015144,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
37025127,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,101,104
37035146,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,101,104
37045130,0,1,0,0,0,0,0,3,-3019,-69,13,0,3,-1699,68,21,0,0,0,0,0,0,101,104
37055151,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
37065134,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,22,0,0,0,0,0,0,100,104
37075152,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
37085133,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
37095153,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
37105139,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,22,0,0,0,0,0,0,101,104
37115126,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
37125145,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
37135130,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
37145154,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
37155136,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
37165161,0,1,0,0,0,0,0,3,-3019,-69,13,0,3,-1699,68,21,0,0,0,0,0,0,100,104
37175141,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
37185127,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,101,104
37195147,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
37205128,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
37215148,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
37225128,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
37235145,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
37245127,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,101,104
37255145,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,101,104
37265130,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,101,104
37275153,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
37285133,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
37295152,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
37305136,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,20,0,0,0,0,0,0,100,104
37315157,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
37325142,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,101,104
37335127,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,101,104
37345152,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,22,0,0,0,0,0,0,100,104
37355134,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
37365151,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,22,0,0,0,0,0,0,100,104
37375141,0,1,0,0,0,0,0,3,-3019,-69,15,0,3,-1699,68,21,0,0,0,0,0,0,100,104
37385160,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
37395142,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,101,104
37405123,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,101,104
37415146,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
37425129,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,22,0,0,0,0,0,0,100,104
37435148,0,1,0,0,0,0,0,3,-3019,-69,13,0,3,-1699,68,21,0,0,0,0,0,0,100,104
37445130,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
37455148,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
37465133,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,101,104
37475155,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,101,104
37485140,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
37495157,0,1,0,0,0,0,0,3,-3019,-69,13,0,3,-1699,68,21,0,0,0,0,0,0,100,104
37505137,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
37515154,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
37525137,0,1,0,0,0,0,0,3,-3019,-69,13,0,3,-1699,68,21,0,0,0,0,0,0,100,104
37535125,0,1,0,0,0,0,0,3,-3019,-69,13,0,3,-1699,68,20,0,0,0,0,0,0,101,104
37545144,0,1,0,0,0,0,0,3,-3019,-69,13,0,3,-1699,68,21,0,0,0,0,0,0,101,104
37555129,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
37565145,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
37575126,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,22,0,0,0,0,0,0,100,104
37585150,0,1,0,0,0,0,0,3,-3019,-69,13,0,3,-1699,68,21,0,0,0,0,0,0,100,104
37595130,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,101,104
37605191,0,1,0,0,0,0,0,3,-3019,-69,13,0,3,-1699,68,21,0,0,0,0,0,0,101,104
37615134,0,1,0,0,0,0,0,3,-3019,-69,13,0,3,-1699,68,21,0,0,0,0,0,0,101,104
37625123,0,1,0,0,0,0,0,3,-3019,-69,16,0,3,-1699,68,21,0,0,0,0,0,0,101,104
37635141,0,1,0,0,0,0,0,3,-3019,-69,13,0,3,-1699,68,21,0,0,0,0,0,0,100,104
37645126,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
37655145,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
37665128,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,101,104
37675224,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
37685129,0,1,0,0,0,0,0,3,-3019,-69,13,0,3,-1699,68,21,0,0,0,0,0,0,101,104
37695149,0,1,0,0,0,0,0,3,-3019,-69,16,0,3,-1699,68,22,0,0,0,0,0,0,101,104
37705129,0,1,0,0,0,0,0,3,-3019,-69,13,0,3,-1699,68,21,0,0,0,0,0,0,100,103
37715151,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
37725134,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
37735154,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
37745137,0,1,0,0,0,0,0,3,-3019,-69,13,0,3,-1699,68,21,0,0,0,0,0,0,100,104
37755125,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
37765145,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,101,104
37775129,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
37785148,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
37795135,0,1,0,0,0,0,0,3,-3019,-69,13,0,3,-1699,68,21,0,0,0,0,0,0,100,104
37805153,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
37815136,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,101,104
37825126,0,1,0,0,0,0,0,3,-3019,-69,15,0,3,-1699,68,21,0,0,0,0,0,0,100,104
37835152,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,101,104
37845134,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
37855154,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
37865137,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
37875125,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
37885144,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
37895133,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,22,0,0,0,0,0,0,101,104
37905159,0,1,0,0,0,0,0,3,-3019,-69,13,0,3,-1699,68,21,0,0,0,0,0,0,101,104
37915137,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,101,104
37925157,0,1,0,0,0,0,0,3,-3019,-69,13,0,3,-1699,68,21,0,0,0,0,0,0,100,104
37935139,0,1,0,0,0,0,0,3,-3019,-69,13,0,3,-1699,68,21,0,0,0,0,0,0,100,104
37945123,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,22,0,0,0,0,0,0,100,104
37955147,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
37965130,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
37975148,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,101,104
37985127,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,101,104
37995148,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
38005133,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
38015153,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
38025134,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
38035155,0,1,0,0,0,0,0,3,-3019,-69,15,0,3,-1699,68,22,0,0,0,0,0,0,100,104
38045177,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,20,0,0,0,0,0,0,101,104
38055161,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,101,104
38065138,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,22,0,0,0,0,0,0,100,104
38075160,0,1,0,0,0,0,0,3,-3019,-69,13,0,3,-1699,68,21,0,0,0,0,0,0,100,104
38085142,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
38095126,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
38105149,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
38115134,0,1,0,0,0,0,0,3,-3019,-69,13,0,3,-1699,68,22,0,0,0,0,0,0,101,104
38125151,0,1,0,0,0,0,0,3,-3019,-69,13,0,3,-1699,68,21,0,0,0,0,0,0,101,104
38135131,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
38145151,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
38155134,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,22,0,0,0,0,0,0,100,104
38165124,0,1,0,0,0,0,0,3,-3019,-69,13,0,3,-1699,68,21,0,0,0,0,0,0,100,104
38175143,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
38185124,0,1,0,0,0,0,0,3,-3019,-69,13,0,3,-1699,68,21,0,0,0,0,0,0,101,104
38195145,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,101,104
38205129,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,101,104
38215153,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
38225133,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,22,0,0,0,0,0,0,100,104
38235154,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,22,0,0,0,0,0,0,100,104
38245139,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,22,0,0,0,0,0,0,100,104
38255198,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
38265141,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
38275123,0,1,0,0,0,0,0,3,-3019,-69,13,0,3,-1699,68,21,0,0,0,0,0,0,101,104
38285144,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
38295126,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
38305145,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
38315133,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
38325158,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,22,0,0,0,0,0,0,100,104
38335138,0,1,0,0,0,0,0,3,-3019,-69,13,0,3,-1699,68,21,0,0,0,0,0,0,101,104
38345124,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,20,0,0,0,0,0,0,101,104
38355144,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
38365126,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
38375149,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
38385135,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,22,0,0,0,0,0,0,100,104
38395154,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
38405137,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,101,104
38415160,0,1,0,0,0,0,0,3,-3019,-69,13,0,3,-1699,68,21,0,0,0,0,0,0,101,104
38425142,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
38435123,0,1,0,0,0,0,0,3,-3019,-69,13,0,3,-1699,68,21,0,0,0,0,0,0,100,104
38445144,0,1,0,0,0,0,0,3,-3019,-69,12,0,3,-1699,68,21,0,0,0,0,0,0,100,104
38455128,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
38465224,0,1,0,0,0,0,0,3,-3019,-69,13,0,3,-1699,68,21,0,0,0,0,0,0,100,104
38475131,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,101,104
38485149,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,101,104
38495132,0,1,0,0,0,0,0,3,-3019,-69,13,0,3,-1699,68,21,0,0,0,0,0,0,100,104
38505155,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,22,0,0,0,0,0,0,100,104
38515137,0,1,0,0,0,0,0,3,-3019,-69,13,0,3,-1699,68,21,0,0,0,0,0,0,100,104
38525161,0,1,0,0,0,0,0,3,-3019,-69,15,0,3,-1699,68,23,0,0,0,0,0,0,100,104
38535145,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,101,104
38545127,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,101,104
38555146,0,1,0,0,0,0,0,3,-3019,-69,15,0,3,-1699,68,21,0,0,0,0,0,0,101,104
38565128,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
38575190,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
38585138,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
38595127,0,1,0,0,0,0,0,3,-3019,-69,12,0,3,-1699,68,20,0,0,0,0,0,0,100,104
38605143,0,1,0,0,0,0,0,3,-3019,-69,13,0,3,-1699,68,21,0,0,0,0,0,0,100,104
38615126,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
38625148,0,1,0,0,0,0,0,3,-3019,-69,13,0,3,-1699,68,23,0,0,0,0,0,0,101,104
38635128,0,1,0,0,0,0,0,3,-3019,-69,13,0,3,-1699,68,21,0,0,0,0,0,0,101,104
38645225,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
38655129,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,22,0,0,0,0,0,0,100,104
38665154,0,1,0,0,0,0,0,3,-3019,-69,13,0,3,-1699,68,21,0,0,0,0,0,0,100,104
38675215,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
38685124,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
38695144,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,101,104
38705127,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,101,104
38715148,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,103
38725141,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
38735127,0,1,0,0,0,0,0,3,-3019,-69,13,0,3,-1699,68,24,0,0,0,0,0,0,100,104
38745150,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
38755133,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,22,0,0,0,0,0,0,100,104
38765153,0,1,0,0,0,0,0,3,-3019,-69,13,0,3,-1699,68,21,0,0,0,0,0,0,101,104
38775133,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,101,104
38785157,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
38795150,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
38805135,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
38815153,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
38825134,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
38835155,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,22,0,0,0,0,0,0,100,104
38845138,0,1,0,0,0,0,0,3,-3019,-69,13,0,3,-1699,68,21,0,0,0,0,0,0,101,104
38855159,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
38865151,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,20,0,0,0,0,0,0,100,104
38875135,0,1,0,0,0,0,0,3,-3019,-69,15,0,3,-1699,68,22,0,0,0,0,0,0,100,104
38885235,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
38895141,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,100,104
38905160,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,23,0,0,0,0,0,0,100,104
38915144,0,1,0,0,0,0,0,3,-3019,-69,14,0,3,-1699,68,21,0,0,0,0,0,0,101,104
38925127,0,1,0,0,0,0,0,3,-3019,-69,12,0,3,-1699,68,21,0,0,0,0,0,0,100,104
