time, rwSpeed, eState, eSpeed, ePID, eP, eI, eD, pState, pEncoder, pLoadCellForce, pMotorCurrent, pControllerOutput, sState, sEncoder, sLoadCellForce, sMotorCurrent, sControllerOutput, sEncoderPID, sLoadCellPID, sLoadCellP, sLoadCellI, sLoadCellD, fBrakePressure, rBrakePressure
24115223,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,100
24125201,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,100
24135220,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,20,0,0,0,0,0,0,99,100
24145204,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,20,0,0,0,0,0,0,99,100
24155226,0,1,0,0,0,0,0,3,-3518,-85,14,0,3,-1685,70,21,0,0,0,0,0,0,99,100
24165209,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,100
24175231,0,1,0,0,0,0,0,3,-3518,-85,12,0,3,-1685,70,20,0,0,0,0,0,0,99,100
24185208,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,100
24195228,0,1,0,0,0,0,0,3,-3518,-85,12,0,3,-1685,70,21,0,0,0,0,0,0,100,100
24205209,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,100,100
24215229,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,100
24225216,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,20,0,0,0,0,0,0,99,100
24235238,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,20,0,0,0,0,0,0,99,100
24245222,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,20,0,0,0,0,0,0,99,100
24255204,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,100
24265223,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,20,0,0,0,0,0,0,99,100
24275215,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,20,0,0,0,0,0,0,100,100
24285234,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,100,100
24295217,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,99
24305203,0,1,0,0,0,0,0,3,-3518,-85,14,0,3,-1685,70,23,0,0,0,0,0,0,99,100
24315228,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,100
24325210,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,100
24335229,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,20,0,0,0,0,0,0,99,100
24345211,0,1,0,0,0,0,0,3,-3518,-85,12,0,3,-1685,70,20,0,0,0,0,0,0,100,100
24355231,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,20,0,0,0,0,0,0,100,100
24365213,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,100
24375234,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,100
24385217,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,100
24395239,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,23,0,0,0,0,0,0,99,100
24405223,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,100,100
24415206,0,1,0,0,0,0,0,3,-3518,-85,12,0,3,-1685,70,20,0,0,0,0,0,0,99,100
24425228,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,100,100
24435213,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,20,0,0,0,0,0,0,99,100
24445235,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,100
24455223,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,100
24465205,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,100
24475227,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,100
24485211,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,100
24495229,0,1,0,0,0,0,0,3,-3518,-85,12,0,3,-1685,70,20,0,0,0,0,0,0,100,100
24505214,0,1,0,0,0,0,0,3,-3518,-85,12,0,3,-1685,70,20,0,0,0,0,0,0,100,100
24515235,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,100
24525297,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,23,0,0,0,0,0,0,99,100
24535205,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,20,0,0,0,0,0,0,99,100
24545223,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,100
24555205,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,100
24565224,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,100,100
24575283,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,20,0,0,0,0,0,0,100,100
24585231,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,100,100
24595215,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,100
24605233,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,100
24615218,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,100
24625203,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,100
24635222,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,100,100
24645207,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,100,100
24655232,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,100,100
24665215,0,1,0,0,0,0,0,3,-3518,-85,12,0,3,-1685,70,21,0,0,0,0,0,0,99,99
24675236,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,100
24685217,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,100
24695203,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,100
24705221,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,20,0,0,0,0,0,0,99,100
24715204,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,100,100
24725228,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,100,100
24735209,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,100
24745236,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,100
24755218,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,100
24765203,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,100
24775222,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,100
24785205,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,100
24795234,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,20,0,0,0,0,0,0,100,100
24805219,0,1,0,0,0,0,0,3,-3518,-85,12,0,3,-1685,70,20,0,0,0,0,0,0,99,100
24815203,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,100
24825223,0,1,0,0,0,0,0,3,-3518,-85,12,0,3,-1685,70,20,0,0,0,0,0,0,99,100
24835205,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,100
24845229,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,20,0,0,0,0,0,0,99,100
24855212,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,20,0,0,0,0,0,0,100,100
24865231,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,100,100
24875213,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,100,100
24885231,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,100
24895212,0,1,0,0,0,0,0,3,-3518,-85,11,0,3,-1685,70,21,0,0,0,0,0,0,99,100
24905232,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,100
24915214,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,100,100
24925236,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,100
24935220,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,20,0,0,0,0,0,0,100,100
24945203,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,100,100
24955226,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,100,100
24965208,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,100
24975226,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,100
24985209,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,100
24995232,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,100
25005220,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,100
25015202,0,1,0,0,0,0,0,3,-3518,-85,12,0,3,-1685,70,20,0,0,0,0,0,0,100,100
25025224,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,100,100
25035205,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,100
25045223,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,100
25055209,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,20,0,0,0,0,0,0,99,100
25065234,0,1,0,0,0,0,0,3,-3518,-85,12,0,3,-1685,70,21,0,0,0,0,0,0,99,100
25075219,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,100
25085203,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,20,0,0,0,0,0,0,99,100
25095223,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,100,100
25105206,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,20,0,0,0,0,0,0,99,100
25115229,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,22,0,0,0,0,0,0,99,100
25125211,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,100
25135236,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,100
25145221,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,20,0,0,0,0,0,0,99,100
25155202,0,1,0,0,0,0,0,3,-3518,-85,12,0,3,-1685,70,20,0,0,0,0,0,0,100,100
25165220,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,20,0,0,0,0,0,0,100,100
25175202,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,100,100
25185221,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,99
25195205,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,23,0,0,0,0,0,0,99,100
25205300,0,1,0,0,0,0,0,3,-3518,-85,12,0,3,-1685,70,20,0,0,0,0,0,0,99,100
25215207,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,19,0,0,0,0,0,0,99,100
25225226,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,100
25235208,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,19,0,0,0,0,0,0,100,100
25245225,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,100,100
25255206,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,100
25265304,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,20,0,0,0,0,0,0,99,100
25275217,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,20,0,0,0,0,0,0,99,100
25285204,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,100,100
25295223,0,1,0,0,0,0,0,3,-3518,-85,12,0,3,-1685,70,21,0,0,0,0,0,0,100,100
25305205,0,1,0,0,0,0,0,3,-3518,-85,12,0,3,-1685,70,21,0,0,0,0,0,0,100,100
25315224,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,100,100
25325209,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,100
25335229,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,20,0,0,0,0,0,0,99,100
25345217,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,20,0,0,0,0,0,0,99,100
25355202,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,20,0,0,0,0,0,0,99,100
25365220,0,1,0,0,0,0,0,3,-3518,-85,12,0,3,-1685,70,20,0,0,0,0,0,0,99,100
25375206,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,100
25385225,0,1,0,0,0,0,0,3,-3518,-85,12,0,3,-1685,70,20,0,0,0,0,0,0,100,100
25395207,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,100,100
25405228,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,100
25415213,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,20,0,0,0,0,0,0,99,100
25425206,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,100
25435231,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,100
25445216,0,1,0,0,0,0,0,3,-3518,-85,12,0,3,-1685,70,21,0,0,0,0,0,0,100,100
25455236,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,100,100
25465220,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,100,100
25475201,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,100
25485221,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,20,0,0,0,0,0,0,99,100
25495205,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,20,0,0,0,0,0,0,99,100
25505226,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,20,0,0,0,0,0,0,99,100
25515205,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,100
25525224,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,20,0,0,0,0,0,0,100,100
25535206,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,20,0,0,0,0,0,0,100,100
25545226,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,100,100
25555212,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,20,0,0,0,0,0,0,99,99
25565231,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,100
25575213,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,20,0,0,0,0,0,0,99,100
25585238,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,100
25595218,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,100
25605202,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,20,0,0,0,0,0,0,99,101
25615222,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,100,100
25625209,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,100
25635235,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,100
25645215,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,100
25655201,0,1,0,0,0,0,0,3,-3518,-85,12,0,3,-1685,70,21,0,0,0,0,0,0,99,100
25665220,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,100,100
25675203,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,100
25685223,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,20,0,0,0,0,0,0,99,100
25695207,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,22,0,0,0,0,0,0,99,100
25705226,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,100,99
25715208,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,100
25725226,0,1,0,0,0,0,0,3,-3518,-85,12,0,3,-1685,70,21,0,0,0,0,0,0,99,100
25735208,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,100,100
25745228,0,1,0,0,0,0,0,3,-3518,-85,12,0,3,-1685,70,21,0,0,0,0,0,0,100,100
25755210,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,100,100
25765234,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,100,100
25775216,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,100
25785203,0,1,0,0,0,0,0,3,-3518,-85,14,0,3,-1685,70,21,0,0,0,0,0,0,99,100
25795225,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,100
25805210,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,20,0,0,0,0,0,0,99,100
25815230,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,100
25825216,0,1,0,0,0,0,0,3,-3518,-85,14,0,3,-1685,70,21,0,0,0,0,0,0,100,100
25835204,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,100,100
25845224,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,100
25855205,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,20,0,0,0,0,0,0,99,100
25865225,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,20,0,0,0,0,0,0,99,100
25875207,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,100
25885304,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,100
25895211,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,100
25905235,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,100,100
25915216,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,100,100
25925202,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,100
25935220,0,1,0,0,0,0,0,3,-3518,-85,14,0,3,-1685,70,21,0,0,0,0,0,0,99,100
25945206,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,100
25955306,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,100
25965209,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,100,100
25975231,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,100,100
25985215,0,1,0,0,0,0,0,3,-3518,-85,15,0,3,-1685,70,21,0,0,0,0,0,0,100,100
25995237,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,99
26005223,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,20,0,0,0,0,0,0,99,100
26015206,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,100
26025227,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,100
26035215,0,1,0,0,0,0,0,3,-3518,-85,12,0,3,-1685,70,20,0,0,0,0,0,0,99,100
26045201,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,20,0,0,0,0,0,0,100,100
26055226,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,20,0,0,0,0,0,0,100,100
26065206,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,20,0,0,0,0,0,0,99,100
26075226,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,19,0,0,0,0,0,0,99,100
26085209,0,1,0,0,0,0,0,3,-3518,-85,14,0,3,-1685,70,21,0,0,0,0,0,0,99,100
26095307,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,100
26105218,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,100
26115202,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,100
26125220,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,20,0,0,0,0,0,0,100,100
26135203,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,100,100
26145221,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,100
26155204,0,1,0,0,0,0,0,3,-3518,-85,12,0,3,-1685,70,20,0,0,0,0,0,0,99,100
26165227,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,100
26175211,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,100
26185231,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,100
26195213,0,1,0,0,0,0,0,3,-3518,-85,14,0,3,-1685,70,21,0,0,0,0,0,0,100,100
26205237,0,1,0,0,0,0,0,3,-3518,-85,12,0,3,-1685,70,20,0,0,0,0,0,0,99,100
26215219,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,100
26225204,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,100
26235224,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,100
26245206,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,100
26255228,0,1,0,0,0,0,0,3,-3518,-85,12,0,3,-1685,70,21,0,0,0,0,0,0,99,100
26265212,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,22,0,0,0,0,0,0,100,100
26275233,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,20,0,0,0,0,0,0,100,100
26285213,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,100,100
26295233,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,20,0,0,0,0,0,0,99,100
26305216,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,100
26315211,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,20,0,0,0,0,0,0,99,100
26325231,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,100
26335213,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,100
26345236,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,20,0,0,0,0,0,0,100,100
26355219,0,1,0,0,0,0,0,3,-3518,-85,12,0,3,-1685,70,20,0,0,0,0,0,0,100,100
26365201,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,22,0,0,0,0,0,0,99,100
26375216,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,100
26385203,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,20,0,0,0,0,0,0,99,100
26395222,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,100
26405201,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,100
26415220,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,20,0,0,0,0,0,0,100,100
26425204,0,1,0,0,0,0,0,3,-3518,-85,12,0,3,-1685,70,21,0,0,0,0,0,0,100,100
26435222,0,1,0,0,0,0,0,3,-3518,-85,14,0,3,-1685,70,21,0,0,0,0,0,0,100,100
26445205,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,100
26455228,0,1,0,0,0,0,0,3,-3518,-85,14,0,3,-1685,70,21,0,0,0,0,0,0,99,100
26465211,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,100,100
26475234,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,20,0,0,0,0,0,0,99,100
26485216,0,1,0,0,0,0,0,3,-3518,-85,12,0,3,-1685,70,21,0,0,0,0,0,0,99,100
26495237,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,100,100
26505219,0,1,0,0,0,0,0,3,-3518,-85,15,0,3,-1685,70,23,0,0,0,0,0,0,100,100
26515204,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,100
26525234,0,1,0,0,0,0,0,3,-3518,-85,13,0,3,-1685,70,21,0,0,0,0,0,0,99,100
