time, rwSpeed, eState, eSpeed, ePID, eP, eI, eD, pState, pEncoder, pLoadCellForce, pMotorCurrent, pControllerOutput, sState, sEncoder, sLoadCellForce, sMotorCurrent, sControllerOutput, sEncoderPID, sLoadCellPID, sLoadCellP, sLoadCellI, sLoadCellD, fBrakePressure, rBrakePressure
147825216,0,1,0,0,0,0,0,3,-2500,-71,13,0,3,-1700,63,22,0,0,0,0,0,0,101,101
147835281,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,22,0,0,0,0,0,0,100,101
147845224,0,1,0,0,0,0,0,3,-2500,-71,13,0,3,-1700,63,22,0,0,0,0,0,0,101,101
147855208,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,21,0,0,0,0,0,0,101,101
147865230,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,21,0,0,0,0,0,0,101,101
147875210,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,22,0,0,0,0,0,0,101,101
147885232,0,1,0,0,0,0,0,3,-2500,-71,13,0,3,-1700,63,22,0,0,0,0,0,0,101,101
147895216,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,21,0,0,0,0,0,0,101,101
147905316,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,22,0,0,0,0,0,0,100,101
147915222,0,1,0,0,0,0,0,3,-2500,-71,13,0,3,-1700,63,21,0,0,0,0,0,0,101,101
147925206,0,1,0,0,0,0,0,3,-2500,-71,13,0,3,-1700,63,21,0,0,0,0,0,0,101,101
147935230,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,22,0,0,0,0,0,0,101,101
147945210,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,22,0,0,0,0,0,0,100,101
147955230,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,21,0,0,0,0,0,0,100,101
147965213,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,22,0,0,0,0,0,0,101,101
147975387,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,22,0,0,0,0,0,0,101,101
147985215,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,23,0,0,0,0,0,0,101,101
147995240,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,21,0,0,0,0,0,0,101,101
148005224,0,1,0,0,0,0,0,3,-2500,-71,13,0,3,-1700,63,22,0,0,0,0,0,0,101,101
148015205,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,22,0,0,0,0,0,0,100,101
148025222,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,22,0,0,0,0,0,0,101,101
148035205,0,1,0,0,0,0,0,3,-2500,-71,13,0,3,-1700,63,21,0,0,0,0,0,0,101,101
148045230,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,21,0,0,0,0,0,0,101,101
148055210,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,21,0,0,0,0,0,0,101,101
148065235,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,22,0,0,0,0,0,0,101,101
148075216,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,21,0,0,0,0,0,0,101,101
148085203,0,1,0,0,0,0,0,3,-2500,-71,13,0,3,-1700,63,21,0,0,0,0,0,0,100,101
148095225,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,22,0,0,0,0,0,0,100,101
148105206,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,22,0,0,0,0,0,0,101,101
148115228,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,21,0,0,0,0,0,0,101,101
148125213,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,21,0,0,0,0,0,0,101,101
148135238,0,1,0,0,0,0,0,3,-2500,-71,13,0,3,-1700,63,22,0,0,0,0,0,0,101,101
148145223,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,23,0,0,0,0,0,0,101,101
148155205,0,1,0,0,0,0,0,3,-2500,-71,13,0,3,-1700,63,21,0,0,0,0,0,0,100,101
148165224,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,21,0,0,0,0,0,0,101,101
148175205,0,1,0,0,0,0,0,3,-2500,-71,13,0,3,-1700,63,22,0,0,0,0,0,0,100,101
148185225,0,1,0,0,0,0,0,3,-2500,-71,13,0,3,-1700,63,21,0,0,0,0,0,0,101,101
148195210,0,1,0,0,0,0,0,3,-2500,-71,13,0,3,-1700,63,21,0,0,0,0,0,0,101,101
148205233,0,1,0,0,0,0,0,3,-2500,-71,13,0,3,-1700,63,21,0,0,0,0,0,0,101,101
148215217,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,21,0,0,0,0,0,0,100,101
148225236,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,22,0,0,0,0,0,0,100,101
148235220,0,1,0,0,0,0,0,3,-2500,-71,13,0,3,-1700,63,22,0,0,0,0,0,0,100,101
148245206,0,1,0,0,0,0,0,3,-2500,-71,12,0,3,-1700,63,21,0,0,0,0,0,0,100,101
148255231,0,1,0,0,0,0,0,3,-2500,-71,13,0,3,-1700,63,21,0,0,0,0,0,0,101,101
148265216,0,1,0,0,0,0,0,3,-2500,-71,13,0,3,-1700,63,21,0,0,0,0,0,0,101,101
148275203,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,22,0,0,0,0,0,0,101,101
148285223,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,21,0,0,0,0,0,0,100,101
148295205,0,1,0,0,0,0,0,3,-2500,-71,13,0,3,-1700,63,21,0,0,0,0,0,0,100,101
148305227,0,1,0,0,0,0,0,3,-2500,-71,13,0,3,-1700,63,21,0,0,0,0,0,0,101,101
148315207,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,22,0,0,0,0,0,0,101,101
148325228,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,21,0,0,0,0,0,0,101,101
148335221,0,1,0,0,0,0,0,3,-2500,-71,13,0,3,-1700,63,21,0,0,0,0,0,0,101,101
148345208,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,22,0,0,0,0,0,0,101,101
148355229,0,1,0,0,0,0,0,3,-2500,-71,13,0,3,-1700,63,21,0,0,0,0,0,0,100,101
148365209,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,21,0,0,0,0,0,0,100,101
148375228,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,22,0,0,0,0,0,0,101,101
148385213,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,21,0,0,0,0,0,0,101,101
148395239,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,21,0,0,0,0,0,0,101,101
148405227,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,21,0,0,0,0,0,0,101,101
148415214,0,1,0,0,0,0,0,3,-2500,-71,13,0,3,-1700,63,22,0,0,0,0,0,0,100,101
148425234,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,21,0,0,0,0,0,0,100,101
148435216,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,21,0,0,0,0,0,0,101,101
148445236,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,22,0,0,0,0,0,0,101,101
148455217,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,22,0,0,0,0,0,0,101,101
148465204,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,21,0,0,0,0,0,0,101,101
148475227,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,21,0,0,0,0,0,0,101,101
148485207,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,20,0,0,0,0,0,0,100,100
148495225,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,22,0,0,0,0,0,0,101,101
148505208,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,21,0,0,0,0,0,0,101,101
148515231,0,1,0,0,0,0,0,3,-2500,-71,13,0,3,-1700,63,22,0,0,0,0,0,0,101,101
148525213,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,22,0,0,0,0,0,0,101,101
148535237,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,21,0,0,0,0,0,0,101,101
148545220,0,1,0,0,0,0,0,3,-2500,-71,13,0,3,-1700,63,21,0,0,0,0,0,0,101,101
148555203,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,21,0,0,0,0,0,0,100,101
148565229,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,21,0,0,0,0,0,0,100,101
148575209,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,21,0,0,0,0,0,0,101,101
148585230,0,1,0,0,0,0,0,3,-2500,-71,15,0,3,-1700,63,21,0,0,0,0,0,0,101,101
148595214,0,1,0,0,0,0,0,3,-2500,-71,13,0,3,-1700,63,21,0,0,0,0,0,0,101,101
148605237,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,20,0,0,0,0,0,0,101,101
148615225,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,21,0,0,0,0,0,0,100,101
148625210,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,22,0,0,0,0,0,0,100,101
148635228,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,22,0,0,0,0,0,0,101,101
148645208,0,1,0,0,0,0,0,3,-2500,-71,13,0,3,-1700,63,21,0,0,0,0,0,0,101,101
148655227,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,21,0,0,0,0,0,0,101,101
148665213,0,1,0,0,0,0,0,3,-2500,-71,13,0,3,-1700,63,21,0,0,0,0,0,0,101,101
148675239,0,1,0,0,0,0,0,3,-2500,-71,13,0,3,-1700,63,21,0,0,0,0,0,0,101,101
148685224,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,22,0,0,0,0,0,0,100,101
148695205,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,21,0,0,0,0,0,0,100,101
148705222,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,21,0,0,0,0,0,0,101,101
148715206,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,22,0,0,0,0,0,0,101,101
148725229,0,1,0,0,0,0,0,3,-2500,-71,13,0,3,-1700,63,21,0,0,0,0,0,0,101,101
148735210,0,1,0,0,0,0,0,3,-2500,-71,13,0,3,-1700,63,22,0,0,0,0,0,0,101,101
148745231,0,1,0,0,0,0,0,3,-2500,-71,13,0,3,-1700,63,21,0,0,0,0,0,0,101,101
148755225,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,21,0,0,0,0,0,0,101,101
148765205,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,20,0,0,0,0,0,0,101,101
148775231,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,23,0,0,0,0,0,0,101,101
148785215,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,21,0,0,0,0,0,0,101,101
148795202,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,22,0,0,0,0,0,0,101,101
148805220,0,1,0,0,0,0,0,3,-2500,-71,13,0,3,-1700,63,21,0,0,0,0,0,0,101,101
148815204,0,1,0,0,0,0,0,3,-2500,-71,16,0,3,-1700,63,22,0,0,0,0,0,0,101,101
148825223,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,21,0,0,0,0,0,0,101,101
148835208,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,21,0,0,0,0,0,0,100,101
148845227,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,21,0,0,0,0,0,0,101,101
148855208,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,22,0,0,0,0,0,0,101,101
148865227,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,21,0,0,0,0,0,0,101,101
148875208,0,1,0,0,0,0,0,3,-2500,-71,13,0,3,-1700,63,21,0,0,0,0,0,0,101,101
148885230,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,22,0,0,0,0,0,0,100,101
148895215,0,1,0,0,0,0,0,3,-2500,-71,13,0,3,-1700,63,22,0,0,0,0,0,0,100,101
148905236,0,1,0,0,0,0,0,3,-2500,-71,13,0,3,-1700,63,21,0,0,0,0,0,0,100,101
148915215,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,22,0,0,0,0,0,0,101,101
148925238,0,1,0,0,0,0,0,3,-2500,-71,13,0,3,-1700,63,21,0,0,0,0,0,0,101,101
148935221,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,21,0,0,0,0,0,0,101,101
148945204,0,1,0,0,0,0,0,3,-2500,-71,16,0,3,-1700,63,22,0,0,0,0,0,0,101,101
148955224,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,22,0,0,0,0,0,0,100,101
148965208,0,1,0,0,0,0,0,3,-2500,-71,15,0,3,-1700,63,22,0,0,0,0,0,0,101,101
148975301,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,21,0,0,0,0,0,0,101,101
148985208,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,22,0,0,0,0,0,0,101,101
148995228,0,1,0,0,0,0,0,3,-2500,-71,13,0,3,-1700,63,22,0,0,0,0,0,0,100,101
149005212,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,22,0,0,0,0,0,0,101,101
149015232,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,22,0,0,0,0,0,0,100,101
149025214,0,1,0,0,0,0,0,3,-2500,-71,15,0,3,-1700,63,22,0,0,0,0,0,0,100,101
149035233,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,22,0,0,0,0,0,0,100,101
149045216,0,1,0,0,0,0,0,3,-2500,-71,13,0,3,-1700,63,22,0,0,0,0,0,0,101,101
149055239,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,22,0,0,0,0,0,0,101,101
149065221,0,1,0,0,0,0,0,3,-2500,-71,13,0,3,-1700,63,22,0,0,0,0,0,0,101,101
149075204,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,21,0,0,0,0,0,0,101,101
149085225,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,22,0,0,0,0,0,0,100,101
149095209,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,22,0,0,0,0,0,0,100,101
149105232,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,21,0,0,0,0,0,0,100,101
149115214,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,22,0,0,0,0,0,0,101,101
149125234,0,1,0,0,0,0,0,3,-2500,-71,13,0,3,-1700,63,21,0,0,0,0,0,0,101,101
149135217,0,1,0,0,0,0,0,3,-2500,-71,13,0,3,-1700,63,21,0,0,0,0,0,0,101,101
149145203,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,21,0,0,0,0,0,0,101,101
149155220,0,1,0,0,0,0,0,3,-2500,-71,15,0,3,-1700,63,21,0,0,0,0,0,0,100,100
149165205,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,21,0,0,0,0,0,0,100,101
149175226,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,21,0,0,0,0,0,0,101,101
149185289,0,1,0,0,0,0,0,3,-2500,-71,13,0,3,-1700,63,22,0,0,0,0,0,0,101,101
149195230,0,1,0,0,0,0,0,3,-2500,-71,13,0,3,-1700,63,21,0,0,0,0,0,0,101,101
149205214,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,20,0,0,0,0,0,0,101,101
149215235,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,21,0,0,0,0,0,0,101,101
149225216,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,22,0,0,0,0,0,0,100,101
149235235,0,1,0,0,0,0,0,3,-2500,-71,13,0,3,-1700,63,22,0,0,0,0,0,0,100,101
149245220,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,22,0,0,0,0,0,0,101,101
149255207,0,1,0,0,0,0,0,3,-2500,-71,13,0,3,-1700,63,21,0,0,0,0,0,0,100,101
149265222,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,21,0,0,0,0,0,0,101,101
149275206,0,1,0,0,0,0,0,3,-2500,-71,13,0,3,-1700,63,22,0,0,0,0,0,0,101,101
149285225,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,22,0,0,0,0,0,0,100,101
149295208,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,21,0,0,0,0,0,0,100,101
149305232,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,21,0,0,0,0,0,0,101,101
149315217,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,22,0,0,0,0,0,0,100,101
149325239,0,1,0,0,0,0,0,3,-2500,-71,13,0,3,-1700,63,22,0,0,0,0,0,0,101,101
149335217,0,1,0,0,0,0,0,3,-2500,-71,13,0,3,-1700,63,21,0,0,0,0,0,0,101,101
149345239,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,21,0,0,0,0,0,0,101,101
149355224,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,22,0,0,0,0,0,0,100,101
149365206,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,22,0,0,0,0,0,0,101,101
149375225,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,22,0,0,0,0,0,0,100,101
149385210,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,22,0,0,0,0,0,0,101,101
149395307,0,1,0,0,0,0,0,3,-2500,-71,13,0,3,-1700,63,22,0,0,0,0,0,0,100,101
149405210,0,1,0,0,0,0,0,3,-2500,-71,13,0,3,-1700,63,21,0,0,0,0,0,0,101,101
149415228,0,1,0,0,0,0,0,3,-2500,-71,13,0,3,-1700,63,22,0,0,0,0,0,0,101,101
149425210,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,21,0,0,0,0,0,0,100,101
149435229,0,1,0,0,0,0,0,3,-2500,-71,13,0,3,-1700,63,22,0,0,0,0,0,0,101,101
149445213,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,21,0,0,0,0,0,0,100,101
149455240,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,22,0,0,0,0,0,0,101,101
149465224,0,1,0,0,0,0,0,3,-2500,-71,13,0,3,-1700,63,21,0,0,0,0,0,0,101,101
149475204,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,21,0,0,0,0,0,0,101,101
149485224,0,1,0,0,0,0,0,3,-2500,-71,13,0,3,-1700,63,22,0,0,0,0,0,0,101,101
149495206,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,22,0,0,0,0,0,0,101,101
149505228,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,22,0,0,0,0,0,0,101,101
149515212,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,22,0,0,0,0,0,0,100,101
149525237,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,21,0,0,0,0,0,0,101,101
149535220,0,1,0,0,0,0,0,3,-2500,-71,13,0,3,-1700,63,21,0,0,0,0,0,0,101,101
149545202,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,22,0,0,0,0,0,0,101,101
149555224,0,1,0,0,0,0,0,3,-2500,-71,13,0,3,-1700,63,22,0,0,0,0,0,0,100,101
149565213,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,21,0,0,0,0,0,0,100,101
149575231,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,21,0,0,0,0,0,0,100,101
149585214,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,22,0,0,0,0,0,0,101,101
149595239,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,21,0,0,0,0,0,0,101,101
149605218,0,1,0,0,0,0,0,3,-2500,-71,13,0,3,-1700,63,22,0,0,0,0,0,0,101,101
149615237,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,22,0,0,0,0,0,0,100,101
149625219,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,21,0,0,0,0,0,0,101,101
149635203,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,22,0,0,0,0,0,0,100,101
149645224,0,1,0,0,0,0,0,3,-2500,-71,13,0,3,-1700,63,21,0,0,0,0,0,0,101,101
149655206,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,21,0,0,0,0,0,0,101,101
149665231,0,1,0,0,0,0,0,3,-2500,-71,13,0,3,-1700,63,22,0,0,0,0,0,0,101,101
149675216,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,21,0,0,0,0,0,0,101,101
149685232,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,22,0,0,0,0,0,0,100,101
149695213,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,22,0,0,0,0,0,0,101,101
149705233,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,22,0,0,0,0,0,0,101,101
149715217,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,20,0,0,0,0,0,0,101,101
149725205,0,1,0,0,0,0,0,3,-2500,-71,13,0,3,-1700,63,21,0,0,0,0,0,0,101,101
149735228,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,22,0,0,0,0,0,0,101,101
149745209,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,22,0,0,0,0,0,0,101,101
149755230,0,1,0,0,0,0,0,3,-2500,-71,15,0,3,-1700,63,21,0,0,0,0,0,0,100,101
149765211,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,21,0,0,0,0,0,0,101,101
149775203,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,22,0,0,0,0,0,0,101,101
149785226,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,21,0,0,0,0,0,0,101,101
149795206,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,21,0,0,0,0,0,0,101,101
149805229,0,1,0,0,0,0,0,3,-2500,-70,14,0,3,-1700,63,22,0,0,0,0,0,0,101,101
149815210,0,1,0,0,0,0,0,3,-2500,-70,13,0,3,-1700,63,21,0,0,0,0,0,0,100,101
149825230,0,1,0,0,0,0,0,3,-2500,-70,13,0,3,-1700,63,21,0,0,0,0,0,0,101,101
149835210,0,1,0,0,0,0,0,3,-2500,-70,14,0,3,-1700,63,21,0,0,0,0,0,0,101,101
149845232,0,1,0,0,0,0,0,3,-2500,-70,13,0,3,-1700,63,22,0,0,0,0,0,0,100,101
149855214,0,1,0,0,0,0,0,3,-2500,-70,14,0,3,-1700,63,22,0,0,0,0,0,0,101,101
149865238,0,1,0,0,0,0,0,3,-2500,-70,13,0,3,-1700,63,22,0,0,0,0,0,0,101,101
149875224,0,1,0,0,0,0,0,3,-2500,-70,14,0,3,-1700,63,21,0,0,0,0,0,0,101,101
149885209,0,1,0,0,0,0,0,3,-2500,-70,16,0,3,-1700,63,22,0,0,0,0,0,0,101,101
149895228,0,1,0,0,0,0,0,3,-2500,-70,14,0,3,-1700,63,21,0,0,0,0,0,0,100,101
149905211,0,1,0,0,0,0,0,3,-2500,-70,13,0,3,-1700,63,21,0,0,0,0,0,0,101,101
149915232,0,1,0,0,0,0,0,3,-2500,-70,13,0,3,-1700,63,22,0,0,0,0,0,0,101,101
149925215,0,1,0,0,0,0,0,3,-2500,-70,13,0,3,-1700,63,21,0,0,0,0,0,0,101,101
149935236,0,1,0,0,0,0,0,3,-2500,-70,14,0,3,-1700,63,22,0,0,0,0,0,0,101,101
149945221,0,1,0,0,0,0,0,3,-2500,-70,14,0,3,-1700,63,22,0,0,0,0,0,0,101,101
149955203,0,1,0,0,0,0,0,3,-2500,-70,13,0,3,-1700,63,22,0,0,0,0,0,0,101,101
149965224,0,1,0,0,0,0,0,3,-2500,-70,14,0,3,-1700,63,21,0,0,0,0,0,0,100,101
149975204,0,1,0,0,0,0,0,3,-2500,-70,13,0,3,-1700,63,22,0,0,0,0,0,0,101,101
149985232,0,1,0,0,0,0,0,3,-2500,-70,14,0,3,-1700,63,21,0,0,0,0,0,0,101,101
149995213,0,1,0,0,0,0,0,3,-2500,-70,15,0,3,-1700,63,22,0,0,0,0,0,0,101,101
150005202,0,1,0,0,0,0,0,3,-2500,-71,13,0,3,-1700,63,22,0,0,0,0,0,0,101,101
150015227,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,22,0,0,0,0,0,0,100,101
150025210,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,22,0,0,0,0,0,0,100,101
150035231,0,1,0,0,0,0,0,3,-2500,-71,12,0,3,-1700,63,21,0,0,0,0,0,0,101,101
150045213,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,21,0,0,0,0,0,0,101,101
150055232,0,1,0,0,0,0,0,3,-2500,-71,15,0,3,-1700,63,22,0,0,0,0,0,0,101,101
150065215,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,21,0,0,0,0,0,0,101,101
150075236,0,1,0,0,0,0,0,3,-2500,-71,13,0,3,-1700,63,22,0,0,0,0,0,0,101,101
150085221,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,22,0,0,0,0,0,0,100,101
150095206,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,22,0,0,0,0,0,0,101,101
150105225,0,1,0,0,0,0,0,3,-2500,-71,14,0,3,-1700,63,22,0,0,0,0,0,0,101,101
150115207,0,1,0,0,0,0,0,3,-2500,-70,12,0,3,-1700,63,21,0,0,0,0,0,0,100,101
150125224,0,1,0,0,0,0,0,3,-2500,-70,13,0,3,-1700,63,22,0,0,0,0,0,0,101,101
150135207,0,1,0,0,0,0,0,3,-2500,-70,14,0,3,-1700,63,22,0,0,0,0,0,0,101,101
150145228,0,1,0,0,0,0,0,3,-2500,-70,14,0,3,-1700,63,22,0,0,0,0,0,0,101,101
150155213,0,1,0,0,0,0,0,3,-2500,-69,14,0,3,-1700,63,21,0,0,0,0,0,0,100,101
150165232,0,1,0,0,0,0,0,3,-2500,-69,13,0,3,-1700,63,22,0,0,0,0,0,0,100,101
150175215,0,1,0,0,0,0,0,3,-2500,-69,14,0,3,-1700,63,22,0,0,0,0,0,0,101,101
150185236,0,1,0,0,0,0,0,3,-2500,-69,13,0,3,-1700,63,21,0,0,0,0,0,0,101,101
150195228,0,1,0,0,0,0,0,3,-2500,-69,14,0,3,-1700,63,21,0,0,0,0,0,0,101,101
150205252,0,1,0,0,0,0,0,3,-2500,-68,13,0,3,-1700,63,21,0,0,0,0,0,0,101,101
150215237,0,1,0,0,0,0,0,3,-2500,-68,14,0,3,-1700,63,20,0,0,0,0,0,0,101,101
150225220,0,1,0,0,0,0,0,3,-2500,-68,14,0,3,-1700,63,22,0,0,0,0,0,0,101,101
150235202,0,1,0,0,0,0,0,3,-2500,-68,14,0,3,-1700,63,22,0,0,0,0,0,0,101,101
