time, rwSpeed, eState, eSpeed, ePID, eP, eI, eD, pState, pEncoder, pLoadCellForce, pMotorCurrent, pControllerOutput, sState, sEncoder, sLoadCellForce, sMotorCurrent, sControllerOutput, sEncoderPID, sLoadCellPID, sLoadCellP, sLoadCellI, sLoadCellD, fBrakePressure, rBrakePressure
116245227,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,20,0,0,0,0,0,0,99,100
116255214,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,21,0,0,0,0,0,0,99,100
116265213,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,20,0,0,0,0,0,0,99,100
116275213,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,21,0,0,0,0,0,0,100,100
116285212,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,21,0,0,0,0,0,0,99,100
116295205,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,20,0,0,0,0,0,0,99,100
116305203,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,21,0,0,0,0,0,0,99,100
116315237,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,20,0,0,0,0,0,0,99,100
116325234,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,20,0,0,0,0,0,0,99,100
116335235,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,21,0,0,0,0,0,0,100,100
116345233,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,20,0,0,0,0,0,0,100,100
116355200,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,21,0,0,0,0,0,0,99,100
116365236,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,20,0,0,0,0,0,0,99,100
116375276,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,20,0,0,0,0,0,0,99,100
116385233,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,20,0,0,0,0,0,0,99,100
116395222,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,20,0,0,0,0,0,0,99,100
116405214,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,20,0,0,0,0,0,0,100,100
116415204,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,20,0,0,0,0,0,0,100,100
116425203,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,20,0,0,0,0,0,0,99,100
116435236,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,20,0,0,0,0,0,0,99,100
116445224,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,20,0,0,0,0,0,0,99,100
116455220,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,20,0,0,0,0,0,0,99,100
116465206,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,20,0,0,0,0,0,0,99,100
116475204,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,20,0,0,0,0,0,0,100,100
116485206,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,20,0,0,0,0,0,0,99,100
116495205,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,20,0,0,0,0,0,0,99,100
116505237,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,20,0,0,0,0,0,0,99,100
116515227,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,20,0,0,0,0,0,0,99,100
116525215,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,20,0,0,0,0,0,0,99,100
116535215,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,20,0,0,0,0,0,0,99,100
116545207,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,20,0,0,0,0,0,0,100,100
116555277,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,20,0,0,0,0,0,0,99,100
116565206,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,20,0,0,0,0,0,0,99,100
116575236,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,20,0,0,0,0,0,0,99,100
116585267,0,1,0,0,0,0,0,3,-3000,-72,11,0,3,-1800,67,20,0,0,0,0,0,0,99,100
116595222,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,21,0,0,0,0,0,0,99,100
116605214,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,20,0,0,0,0,0,0,100,100
116615202,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,20,0,0,0,0,0,0,99,100
116625307,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,20,0,0,0,0,0,0,99,100
116635227,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,21,0,0,0,0,0,0,99,100
116645221,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,20,0,0,0,0,0,0,99,100
116655211,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,20,0,0,0,0,0,0,99,100
116665207,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,20,0,0,0,0,0,0,99,100
116675205,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,20,0,0,0,0,0,0,100,100
116685203,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,20,0,0,0,0,0,0,99,100
116695216,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,20,0,0,0,0,0,0,99,100
116705212,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,20,0,0,0,0,0,0,99,100
116715201,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,20,0,0,0,0,0,0,99,100
116725203,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,22,0,0,0,0,0,0,99,100
116735229,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,20,0,0,0,0,0,0,100,100
116745220,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,20,0,0,0,0,0,0,99,100
116755217,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,21,0,0,0,0,0,0,99,100
116765214,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,20,0,0,0,0,0,0,99,100
116775210,0,1,0,0,0,0,0,3,-3000,-72,14,0,3,-1800,67,20,0,0,0,0,0,0,99,100
116785205,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,21,0,0,0,0,0,0,99,100
116795207,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,20,0,0,0,0,0,0,99,100
116805203,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,20,0,0,0,0,0,0,99,100
116815229,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,20,0,0,0,0,0,0,99,100
116825222,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,21,0,0,0,0,0,0,99,100
116835219,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,19,0,0,0,0,0,0,99,100
116845216,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,20,0,0,0,0,0,0,99,100
116855209,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,20,0,0,0,0,0,0,100,100
116865237,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,20,0,0,0,0,0,0,100,100
116875237,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,21,0,0,0,0,0,0,99,100
116885227,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,20,0,0,0,0,0,0,99,100
116895215,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,21,0,0,0,0,0,0,99,100
116905224,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,20,0,0,0,0,0,0,99,100
116915213,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,21,0,0,0,0,0,0,99,100
116925203,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,20,0,0,0,0,0,0,99,100
116935232,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,20,0,0,0,0,0,0,100,100
116945223,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,20,0,0,0,0,0,0,99,100
116955227,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,21,0,0,0,0,0,0,99,100
116965220,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,20,0,0,0,0,0,0,99,100
116975223,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,20,0,0,0,0,0,0,99,100
116985219,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,20,0,0,0,0,0,0,99,100
116995214,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,20,0,0,0,0,0,0,99,100
117005213,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,20,0,0,0,0,0,0,99,100
117015219,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,20,0,0,0,0,0,0,99,100
117025207,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,20,0,0,0,0,0,0,99,100
117035233,0,1,0,0,0,0,0,3,-3000,-72,14,0,3,-1800,67,20,0,0,0,0,0,0,99,100
117045236,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,20,0,0,0,0,0,0,99,100
117055233,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,20,0,0,0,0,0,0,99,100
117065234,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,20,0,0,0,0,0,0,99,100
117075224,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,21,0,0,0,0,0,0,99,100
117085213,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,20,0,0,0,0,0,0,99,100
117095203,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,20,0,0,0,0,0,0,99,100
117105231,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,20,0,0,0,0,0,0,99,100
117115205,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,20,0,0,0,0,0,0,99,100
117125238,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,20,0,0,0,0,0,0,99,100
117135227,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,21,0,0,0,0,0,0,99,100
117145229,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,21,0,0,0,0,0,0,99,100
117155215,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,20,0,0,0,0,0,0,99,100
117165220,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,20,0,0,0,0,0,0,99,100
117175219,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,21,0,0,0,0,0,0,99,100
117185216,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,20,0,0,0,0,0,0,100,100
117195213,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,20,0,0,0,0,0,0,99,100
117205203,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,20,0,0,0,0,0,0,99,100
117215230,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,20,0,0,0,0,0,0,99,100
117225227,0,1,0,0,0,0,0,3,-3000,-72,14,0,3,-1800,67,20,0,0,0,0,0,0,99,100
117235216,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,20,0,0,0,0,0,0,99,100
117245208,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,20,0,0,0,0,0,0,99,100
117255202,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,20,0,0,0,0,0,0,99,100
117265238,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,20,0,0,0,0,0,0,99,100
117275237,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,21,0,0,0,0,0,0,99,100
117285229,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,21,0,0,0,0,0,0,99,100
117295233,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,21,0,0,0,0,0,0,99,100
117305229,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,21,0,0,0,0,0,0,99,100
117315216,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,20,0,0,0,0,0,0,99,100
117325219,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,20,0,0,0,0,0,0,99,100
117335212,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,20,0,0,0,0,0,0,99,100
117345208,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,21,0,0,0,0,0,0,99,100
117355233,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,20,0,0,0,0,0,0,99,100
117365219,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,20,0,0,0,0,0,0,99,100
117375213,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,20,0,0,0,0,0,0,99,100
117385211,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,21,0,0,0,0,0,0,99,100
117395210,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,20,0,0,0,0,0,0,99,100
117405203,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,20,0,0,0,0,0,0,99,100
117415203,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,21,0,0,0,0,0,0,99,100
117425232,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,20,0,0,0,0,0,0,99,100
117435238,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,21,0,0,0,0,0,0,99,100
117445229,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,20,0,0,0,0,0,0,100,100
117455220,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,20,0,0,0,0,0,0,100,100
117465221,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,20,0,0,0,0,0,0,99,100
117475213,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,20,0,0,0,0,0,0,99,100
117485213,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,20,0,0,0,0,0,0,99,100
117495203,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,20,0,0,0,0,0,0,99,100
117505236,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,20,0,0,0,0,0,0,99,100
117515219,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,20,0,0,0,0,0,0,100,100
117525215,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,20,0,0,0,0,0,0,99,100
117535212,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,20,0,0,0,0,0,0,99,100
117545203,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,20,0,0,0,0,0,0,99,100
117555237,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,20,0,0,0,0,0,0,99,100
117565229,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,21,0,0,0,0,0,0,100,100
117575219,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,20,0,0,0,0,0,0,100,100
117585222,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,20,0,0,0,0,0,0,99,100
117595222,0,1,0,0,0,0,0,3,-3000,-72,14,0,3,-1800,67,20,0,0,0,0,0,0,99,100
117605218,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,20,0,0,0,0,0,0,99,100
117615211,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,21,0,0,0,0,0,0,99,100
117625209,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,20,0,0,0,0,0,0,99,100
117635202,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,20,0,0,0,0,0,0,100,100
117645239,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,20,0,0,0,0,0,0,99,100
117655230,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,20,0,0,0,0,0,0,99,100
117665228,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,20,0,0,0,0,0,0,99,100
117675229,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,21,0,0,0,0,0,0,99,100
117685216,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,21,0,0,0,0,0,0,99,100
117695212,0,1,0,0,0,0,0,3,-3000,-72,11,0,3,-1800,67,21,0,0,0,0,0,0,100,100
117705205,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,20,0,0,0,0,0,0,100,100
117715209,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,21,0,0,0,0,0,0,99,100
117725205,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,20,0,0,0,0,0,0,99,100
117735234,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,20,0,0,0,0,0,0,99,100
117745229,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,20,0,0,0,0,0,0,99,100
117755219,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,20,0,0,0,0,0,0,100,100
117765214,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,20,0,0,0,0,0,0,100,100
117775212,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,20,0,0,0,0,0,0,100,100
117785211,0,1,0,0,0,0,0,3,-3000,-72,15,0,3,-1800,67,20,0,0,0,0,0,0,99,100
117795214,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,20,0,0,0,0,0,0,99,100
117805214,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,21,0,0,0,0,0,0,99,100
117815212,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,21,0,0,0,0,0,0,99,100
117825205,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,19,0,0,0,0,0,0,99,100
117835233,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,20,0,0,0,0,0,0,99,100
117845219,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,21,0,0,0,0,0,0,99,100
117855221,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,20,0,0,0,0,0,0,99,100
117865212,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,20,0,0,0,0,0,0,99,100
117875204,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,20,0,0,0,0,0,0,99,100
117885210,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,20,0,0,0,0,0,0,99,100
117895204,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,20,0,0,0,0,0,0,100,100
117905238,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,21,0,0,0,0,0,0,99,100
117915233,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,20,0,0,0,0,0,0,99,100
117925230,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,20,0,0,0,0,0,0,99,100
117935231,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,21,0,0,0,0,0,0,99,100
117945221,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,20,0,0,0,0,0,0,99,100
117955222,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,20,0,0,0,0,0,0,100,100
117965214,0,1,0,0,0,0,0,3,-3000,-72,11,0,3,-1800,67,20,0,0,0,0,0,0,100,100
117975206,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,21,0,0,0,0,0,0,99,100
117985205,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,20,0,0,0,0,0,0,99,100
117995205,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,20,0,0,0,0,0,0,99,100
118005279,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,20,0,0,0,0,0,0,99,100
118015246,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,20,0,0,0,0,0,0,99,100
118025207,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,20,0,0,0,0,0,0,99,100
118035236,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,21,0,0,0,0,0,0,99,100
118045222,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,20,0,0,0,0,0,0,99,100
118055218,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,20,0,0,0,0,0,0,99,100
118065223,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,19,0,0,0,0,0,0,99,100
118075212,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,20,0,0,0,0,0,0,99,100
118085283,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,20,0,0,0,0,0,0,99,100
118095212,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,20,0,0,0,0,0,0,99,100
118105204,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,20,0,0,0,0,0,0,99,100
118115207,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,21,0,0,0,0,0,0,99,100
118125200,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,20,0,0,0,0,0,0,99,100
118135236,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,21,0,0,0,0,0,0,99,100
118145224,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,20,0,0,0,0,0,0,99,100
118155298,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,20,0,0,0,0,0,0,99,100
118165219,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,21,0,0,0,0,0,0,99,100
118175212,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,21,0,0,0,0,0,0,99,100
118185201,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,20,0,0,0,0,0,0,99,100
118195229,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,20,0,0,0,0,0,0,99,100
118205212,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,20,0,0,0,0,0,0,99,100
118215287,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,19,0,0,0,0,0,0,100,100
118225211,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,20,0,0,0,0,0,0,99,100
118235205,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,20,0,0,0,0,0,0,99,100
118245235,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,20,0,0,0,0,0,0,99,100
118255224,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,21,0,0,0,0,0,0,99,100
118265213,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,22,0,0,0,0,0,0,99,100
118275215,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,19,0,0,0,0,0,0,99,100
118285205,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,20,0,0,0,0,0,0,100,100
118295238,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,20,0,0,0,0,0,0,99,100
118305233,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,20,0,0,0,0,0,0,99,100
118315224,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,20,0,0,0,0,0,0,99,100
118325219,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,21,0,0,0,0,0,0,99,100
118335209,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,20,0,0,0,0,0,0,100,100
118345237,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,20,0,0,0,0,0,0,99,100
118355222,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,21,0,0,0,0,0,0,99,100
118365229,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,20,0,0,0,0,0,0,99,100
118375236,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,21,0,0,0,0,0,0,99,100
118385229,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,20,0,0,0,0,0,0,99,100
118395224,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,20,0,0,0,0,0,0,99,100
118405223,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,20,0,0,0,0,0,0,99,100
118415222,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,21,0,0,0,0,0,0,99,100
118425298,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,20,0,0,0,0,0,0,99,100
118435229,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,20,0,0,0,0,0,0,99,100
118445225,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,20,0,0,0,0,0,0,99,100
118455215,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,20,0,0,0,0,0,0,99,100
118465207,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,20,0,0,0,0,0,0,99,100
118475205,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,21,0,0,0,0,0,0,100,100
118485209,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,20,0,0,0,0,0,0,99,100
118495201,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,21,0,0,0,0,0,0,99,100
118505209,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,20,0,0,0,0,0,0,99,100
118515206,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,20,0,0,0,0,0,0,99,100
118525237,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,21,0,0,0,0,0,0,99,100
118535233,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,20,0,0,0,0,0,0,100,100
118545224,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,20,0,0,0,0,0,0,100,100
118555213,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,21,0,0,0,0,0,0,99,100
118565203,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,21,0,0,0,0,0,0,99,100
118575206,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,20,0,0,0,0,0,0,99,100
118585205,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,21,0,0,0,0,0,0,99,100
118595203,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,20,0,0,0,0,0,0,99,100
118605237,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,21,0,0,0,0,0,0,100,100
118615238,0,1,0,0,0,0,0,3,-3000,-72,13,0,3,-1800,67,20,0,0,0,0,0,0,99,100
118625225,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,20,0,0,0,0,0,0,99,100
118635263,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,20,0,0,0,0,0,0,99,100
118645221,0,1,0,0,0,0,0,3,-3000,-72,12,0,3,-1800,67,21,0,0,0,0,0,0,99,100
118655217,0,1,0,0,0,0,0,3,-3000,-72,14,0,3,-1800,67,20,0,0,0,0,0,0,99,100
