time, rwSpeed, eState, eSpeed, ePID, eP, eI, eD, pState, pEncoder, pLoadCell, pCurrent, pPID, sState, sEncoder, sLoadCell, sCurrent, sPID, sEncoderPID, sLoadCellPID, sLoadCellP, sLoadCellI, sLoadCellD
21534188,0,1,1847,0,0,0,0,4,2472,1,0,0,4,8912,-71,29,3,262,-97,-32,-65,0
21544199,0,1,1849,0,0,0,0,4,2472,1,0,0,4,8912,-72,18,2,262,-98,-32,-65,0
21554276,0,1,1847,0,0,0,0,4,2472,1,0,0,4,8912,-71,12,2,262,-98,-32,-65,0
21564183,0,1,1849,0,0,0,0,4,2472,1,0,0,4,8912,-71,19,2,262,-98,-32,-66,0
21574192,0,1,1848,0,0,0,0,4,2472,1,0,0,4,8912,-71,13,2,262,-98,-32,-66,0
21584184,0,1,1849,0,0,0,0,4,2472,1,0,0,4,8912,-72,17,1,262,-99,-32,-66,0
21594195,0,1,1849,0,0,0,0,4,2472,1,0,0,4,8911,-71,7,2,262,-98,-32,-66,0
21604187,0,1,1848,0,0,0,0,4,2472,1,0,0,4,8911,-71,15,2,262,-98,-32,-66,0
21614198,0,1,1849,0,0,0,0,4,2472,1,1,0,4,8911,-72,17,1,262,-99,-32,-66,0
21624199,0,1,1848,0,0,0,0,4,2472,1,0,0,4,8911,-71,5,2,262,-98,-32,-66,0
21634185,0,1,1847,0,0,0,0,4,2472,1,0,0,4,8911,-71,17,2,262,-98,-32,-66,0
21644191,0,1,1844,0,0,0,0,4,2472,1,0,0,4,8911,-71,20,2,262,-98,-32,-66,0
21654196,0,1,1843,0,0,0,0,4,2472,1,0,0,4,8911,-72,14,1,262,-99,-32,-66,0
21664185,0,1,1842,0,0,0,0,4,2472,1,0,0,4,8911,-71,7,2,262,-98,-32,-66,0
21674192,0,1,1841,0,0,0,0,4,2472,1,0,0,4,8911,-71,12,2,262,-98,-32,-66,0
21684189,0,1,1840,0,0,0,0,4,2472,1,0,0,4,8911,-71,17,1,262,-99,-32,-67,0
21694193,0,1,1839,0,0,0,0,4,2472,1,0,0,4,8911,-71,7,1,262,-99,-32,-67,0
21704183,0,1,1838,0,0,0,0,4,2472,1,0,0,4,8911,-71,5,1,262,-99,-32,-67,0
21714188,0,1,1836,0,0,0,0,4,2472,1,0,0,4,8911,-71,7,1,262,-99,-32,-67,0
21724186,0,1,1836,0,0,0,0,4,2472,1,0,0,4,8911,-71,7,1,262,-99,-32,-67,0
21734193,0,1,1835,0,0,0,0,4,2472,1,0,0,4,8911,-71,6,1,262,-99,-32,-67,0
21744203,0,1,1836,0,0,0,0,4,2472,1,0,0,4,8911,-71,7,1,262,-99,-32,-67,0
21754184,0,1,1836,0,0,0,0,4,2472,1,0,0,4,8911,-71,5,1,262,-99,-32,-67,0
21764186,0,1,1835,0,0,0,0,4,2472,1,0,0,4,8911,-71,6,1,262,-99,-32,-67,0
21774197,0,1,1836,0,0,0,0,4,2472,1,0,0,4,8910,-71,7,1,262,-99,-32,-67,0
21784186,0,1,1837,0,0,0,0,4,2472,1,0,0,4,8910,-71,5,1,262,-99,-32,-67,0
21794198,0,1,1836,0,0,0,0,4,2472,1,0,0,4,8910,-71,6,1,262,-99,-32,-67,0
21804193,0,1,1837,0,0,0,0,4,2472,1,0,0,4,8910,-71,4,0,262,-100,-32,-68,0
21814202,0,1,1834,0,0,0,0,4,2472,1,0,0,4,8910,-71,0,0,262,-100,-32,-68,0
21824188,0,1,1831,0,0,0,0,4,2472,1,0,0,4,8909,-71,0,0,262,-100,-32,-68,0
21834197,0,1,1828,0,0,0,0,4,2472,1,0,0,4,8909,-71,0,0,262,-100,-32,-68,0
21844186,0,1,1826,0,0,0,0,4,2472,1,0,0,4,8908,-71,0,0,262,-100,-32,-68,0
21854196,0,1,1824,0,0,0,0,4,2472,1,0,0,4,8907,-71,0,0,262,-100,-32,-68,0
21864185,0,1,1819,0,0,0,0,4,2472,1,0,0,4,8905,-71,0,0,262,-100,-32,-68,0
21874193,0,1,1818,0,0,0,0,4,2472,1,0,0,4,8903,-71,0,0,262,-100,-32,-68,0
21884202,0,1,1818,0,0,0,0,4,2472,1,0,0,4,8901,-71,0,0,262,-100,-32,-68,0
21894202,0,1,1818,0,0,0,0,4,2472,1,0,0,4,8899,-70,0,1,262,-99,-31,-68,0
21904203,0,1,1821,0,0,0,0,4,2472,1,0,0,4,8896,-69,8,2,262,-98,-30,-68,0
21914193,0,1,1820,0,0,0,0,4,2472,1,0,0,4,8893,-69,13,2,262,-98,-30,-68,0
21924202,0,1,1822,0,0,0,0,4,2472,1,0,0,4,8891,-68,15,3,262,-97,-29,-68,0
21934189,0,1,1821,0,0,0,0,4,2472,1,0,0,4,8890,-67,27,3,262,-97,-28,-68,0
21944199,0,1,1821,0,0,0,0,4,2472,1,0,0,4,8890,-67,19,3,262,-97,-28,-68,0
21954189,0,1,1821,0,0,0,0,4,2472,1,0,0,4,8890,-66,26,4,262,-96,-28,-68,0
21964187,0,1,1817,0,0,0,0,4,2472,1,0,0,4,8890,-66,23,4,262,-96,-28,-68,0
21974189,0,1,1815,0,0,0,0,4,2472,1,0,0,4,8890,-66,30,4,262,-96,-28,-68,0
21984202,0,1,1815,0,0,0,0,4,2472,1,0,0,4,8890,-66,38,3,262,-97,-28,-68,0
21994189,0,1,1813,0,0,0,0,4,2472,1,0,0,4,8890,-66,19,3,262,-97,-28,-68,0
22004197,0,1,1812,0,0,0,0,4,2472,1,0,0,4,8890,-66,24,3,262,-97,-28,-68,0
22014186,0,1,1811,0,0,0,0,4,2472,1,0,0,4,8890,-66,26,3,262,-97,-28,-68,0
22024197,0,1,1811,0,0,0,0,4,2472,1,0,0,4,8890,-66,19,3,262,-97,-28,-68,0
22034183,0,1,1810,0,0,0,0,4,2472,1,0,0,4,8890,-66,27,3,262,-97,-28,-69,0
22044201,0,1,1812,0,0,0,0,4,2472,1,0,0,4,8890,-66,19,3,262,-97,-28,-69,0
22054189,0,1,1811,0,0,0,0,4,2472,1,0,0,4,8890,-66,22,3,262,-97,-28,-69,0
22064196,0,1,1810,0,0,0,0,4,2472,1,0,0,4,8890,-66,28,3,262,-97,-28,-69,0
22074189,0,1,1811,0,0,0,0,4,2472,1,0,0,4,8890,-66,20,3,262,-97,-28,-69,0
22084195,0,1,1813,0,0,0,0,4,2472,1,0,0,4,8890,-66,24,3,262,-97,-28,-69,0
22094184,0,1,1815,0,0,0,0,4,2472,1,2,0,4,8890,-66,17,3,262,-97,-28,-69,0
22104194,0,1,1815,0,0,0,0,4,2472,1,0,0,4,8890,-66,20,3,262,-97,-28,-69,0
22114270,0,1,1818,0,0,0,0,4,2472,1,0,0,4,8890,-66,20,3,262,-97,-28,-69,0
22124193,0,1,1819,0,0,0,0,4,2472,1,0,0,4,8890,-66,17,2,262,-98,-28,-69,0
22134182,0,1,1820,0,0,0,0,4,2472,1,0,0,4,8890,-66,14,2,262,-98,-28,-69,0
22144195,0,1,1820,0,0,0,0,4,2472,1,0,0,4,8890,-66,17,2,262,-98,-28,-69,0
22154185,0,1,1820,0,0,0,0,4,2472,1,0,0,4,8890,-66,12,2,262,-98,-28,-69,0
22164195,0,1,1820,0,0,0,0,4,2472,1,0,0,4,8890,-66,15,2,262,-98,-28,-69,0
22174185,0,1,1819,0,0,0,0,4,2472,1,0,0,4,8890,-66,12,2,262,-98,-28,-70,0
22184186,0,1,1822,0,0,0,0,4,2472,1,0,0,4,8890,-66,14,2,262,-98,-28,-70,0
22194187,0,1,1822,0,0,0,0,4,2472,1,0,0,4,8890,-66,16,2,262,-98,-28,-70,0
22204193,0,1,1822,0,0,0,0,4,2472,1,0,0,4,8890,-66,11,2,262,-98,-28,-70,0
22214187,0,1,1823,0,0,0,0,4,2472,1,0,0,4,8890,-66,15,2,262,-98,-28,-70,0
22224196,0,1,1825,0,0,0,0,4,2472,1,0,0,4,8890,-66,18,2,262,-98,-28,-70,0
22234191,0,1,1827,0,0,0,0,4,2472,1,0,0,4,8890,-66,12,2,262,-98,-28,-70,0
22244195,0,1,1829,0,0,0,0,4,2472,1,0,0,4,8890,-66,16,2,262,-98,-28,-70,0
22254185,0,1,1829,0,0,0,0,4,2472,1,0,0,4,8890,-66,11,2,262,-98,-28,-70,0
22264198,0,1,1831,0,0,0,0,4,2472,1,0,0,4,8890,-66,13,1,262,-99,-28,-70,0
22274199,0,1,1831,0,0,0,0,4,2472,1,0,0,4,8890,-66,7,1,262,-99,-28,-70,0
22284191,0,1,1831,0,0,0,0,4,2472,1,0,0,4,8890,-66,5,1,262,-99,-28,-70,0
22294203,0,1,1830,0,0,0,0,4,2472,1,0,0,4,8890,-66,6,1,262,-99,-28,-70,0
22304197,0,1,1830,0,0,0,0,4,2472,1,0,0,4,8890,-66,8,1,262,-99,-28,-70,0
22314187,0,1,1830,0,0,0,0,4,2472,1,0,0,4,8889,-66,6,1,262,-99,-28,-71,0
22324200,0,1,1831,0,0,0,0,4,2472,1,0,0,4,8889,-66,6,1,262,-99,-28,-71,0
22334193,0,1,1834,0,0,0,0,4,2472,1,0,0,4,8889,-66,5,1,262,-99,-28,-71,0
22344201,0,1,1834,0,0,0,0,4,2472,1,0,0,4,8889,-66,6,1,262,-99,-28,-71,0
22354184,0,1,1838,0,0,0,0,4,2472,1,0,0,4,8889,-66,7,1,262,-99,-28,-71,0
22364198,0,1,1841,0,0,0,0,4,2472,1,0,0,4,8889,-66,6,1,262,-99,-28,-71,0
22374193,0,1,1845,0,0,0,0,4,2472,1,0,0,4,8889,-66,7,1,262,-99,-28,-71,0
22384196,0,1,1849,0,0,0,0,4,2472,1,0,0,4,8888,-66,7,1,262,-99,-28,-71,0
22394201,0,1,1851,0,0,0,0,4,2472,1,0,0,4,8888,-66,6,1,262,-99,-28,-71,0
22404191,0,1,1851,0,0,0,0,4,2472,1,0,0,4,8888,-66,7,0,262,-100,-28,-71,0
22414194,0,1,1853,0,0,0,0,4,2472,1,0,0,4,8888,-66,0,0,262,-100,-28,-71,0
22424197,0,1,1852,0,0,0,0,4,2472,1,0,0,4,8887,-66,0,0,262,-100,-28,-71,0
22434188,0,1,1853,0,0,0,0,4,2472,1,0,0,4,8886,-66,0,0,262,-100,-28,-71,0
22444198,0,1,1854,0,0,0,0,4,2472,1,0,0,4,8886,-66,0,0,262,-100,-28,-71,0
22454205,0,1,1853,0,0,0,0,4,2472,1,0,0,4,8884,-65,0,1,262,-99,-27,-71,0
22464196,0,1,1853,0,0,0,0,4,2472,1,0,0,4,8883,-65,7,1,263,-99,-27,-71,0
22474186,0,1,1853,0,0,0,0,4,2472,1,0,0,4,8882,-65,6,1,263,-99,-27,-71,0
22484184,0,1,1850,0,0,0,0,4,2472,1,0,0,4,8881,-65,8,1,263,-99,-27,-71,0
22494189,0,1,1848,0,0,0,0,4,2472,1,0,0,4,8880,-65,5,1,263,-99,-27,-71,0
22504183,0,1,1844,0,0,0,0,4,2472,1,0,0,4,8878,-64,7,2,263,-98,-26,-71,0
22514195,0,1,1842,0,0,0,0,4,2472,1,0,0,4,8878,-64,19,2,263,-98,-26,-72,0
22524194,0,1,1840,0,0,0,0,4,2472,1,0,0,4,8877,-64,14,2,263,-98,-26,-72,0
22534185,0,1,1839,0,0,0,0,4,2472,1,0,0,4,8877,-63,17,2,263,-98,-26,-72,0
22544185,0,1,1840,0,0,0,0,4,2472,1,0,0,4,8877,-63,13,2,263,-98,-26,-72,0
22554185,0,1,1840,0,0,0,0,4,2472,1,0,0,4,8877,-63,14,2,263,-98,-26,-72,0
22564194,0,1,1841,0,0,0,0,4,2472,1,0,0,4,8877,-63,17,2,263,-98,-26,-72,0
22574184,0,1,1844,0,0,0,0,4,2472,1,0,0,4,8877,-63,12,2,263,-98,-26,-72,0
22584187,0,1,1844,0,0,0,0,4,2472,1,0,0,4,8877,-63,15,2,263,-98,-26,-72,0
22594202,0,1,1855,0,0,0,0,4,2472,1,0,0,4,8877,-63,17,2,263,-98,-26,-72,0
22604186,0,1,1867,0,0,0,0,4,2472,1,0,0,4,8877,-63,12,2,263,-98,-26,-72,0
22614195,0,1,1881,0,0,0,0,4,2472,1,0,0,4,8877,-63,15,2,263,-98,-26,-72,0
22624232,0,1,1909,0,0,0,0,4,2472,0,0,0,4,8877,-63,17,2,263,-98,-26,-72,0
22634188,0,1,1924,0,0,0,0,4,2472,0,0,0,4,8877,-63,14,2,263,-98,-26,-72,0
22644199,0,1,1939,0,0,0,0,4,2472,0,0,0,4,8877,-63,16,2,263,-98,-26,-72,0
22654198,0,1,1970,0,0,0,0,4,2472,1,0,0,4,8877,-63,12,2,263,-98,-26,-72,0
22664187,0,1,1994,0,0,0,0,4,2472,1,0,0,4,8877,-63,15,1,263,-99,-26,-73,0
22674188,0,1,2019,0,0,0,0,4,2472,0,0,0,4,8876,-63,7,1,263,-99,-26,-73,0
22684193,0,1,2069,0,0,0,0,4,2472,0,0,0,4,8875,-63,6,1,263,-99,-26,-73,0
22694182,0,1,2095,0,0,0,0,4,2472,0,0,0,4,8874,-64,7,0,263,-100,-26,-73,0
22704188,0,1,2150,0,0,0,0,4,2472,0,0,0,4,8873,-64,0,0,263,-100,-26,-73,0
22714197,0,1,2160,0,0,0,0,4,2472,1,0,0,4,8871,-63,0,1,263,-99,-26,-73,0
22724195,0,1,2166,0,0,0,0,4,2472,0,0,0,4,8869,-63,8,1,263,-99,-26,-73,0
22734188,0,1,2170,0,0,0,0,4,2472,0,0,0,4,8867,-62,6,2,263,-98,-25,-73,0
22744203,0,1,2179,0,0,0,0,4,2472,0,0,0,4,8866,-62,16,2,263,-98,-25,-73,0
22754188,0,1,2181,0,0,0,0,4,2472,1,0,0,4,8865,-61,17,3,263,-97,-24,-73,0
22764200,0,1,2202,0,0,0,0,4,2472,1,0,0,4,8865,-61,20,3,263,-97,-24,-73,0
22774195,0,1,2228,0,0,0,0,4,2472,1,0,0,4,8865,-61,26,3,263,-97,-24,-73,0
22784189,0,1,2268,0,0,0,0,4,2472,0,0,0,4,8865,-61,18,2,263,-98,-24,-73,0
22794195,0,1,2295,0,0,0,0,4,2472,0,0,0,4,8864,-60,15,3,263,-97,-24,-73,0
22804188,0,1,2344,0,0,0,0,4,2472,0,0,0,4,8864,-61,23,2,263,-98,-24,-73,0
22814202,0,1,2398,0,0,0,0,4,2472,0,0,0,4,8863,-60,12,3,263,-97,-24,-73,0
22824193,0,1,2426,0,0,0,0,4,2472,0,0,0,4,8863,-61,23,2,263,-98,-24,-73,0
22834185,0,1,2488,0,0,0,0,4,2472,0,0,0,4,8862,-60,14,3,263,-97,-24,-73,0
22844186,0,1,2552,0,0,0,0,4,2472,0,0,0,4,8862,-60,20,2,263,-98,-24,-74,0
22854193,0,1,2621,0,0,0,0,4,2472,0,0,0,4,8861,-61,16,2,263,-98,-24,-74,0
22864199,0,1,2650,0,0,0,0,4,2472,0,0,0,4,8861,-60,11,2,263,-98,-24,-74,0
22874195,0,1,2702,0,0,0,0,4,2471,0,0,0,4,8860,-60,15,2,263,-98,-24,-74,0
22884189,0,1,2754,0,0,0,0,4,2471,0,0,0,4,8859,-60,18,2,263,-98,-24,-74,0
22894183,0,1,2810,0,0,0,0,4,2471,0,0,0,4,8857,-60,14,2,263,-98,-24,-74,0
22904193,0,1,2862,0,0,0,0,4,2470,0,0,1,4,8857,-60,16,2,263,-98,-24,-74,0
22914187,0,1,2901,0,0,0,0,4,2470,0,2,1,4,8855,-60,11,2,263,-98,-24,-74,0
22924191,0,1,2947,0,0,0,0,4,2470,0,3,1,4,8854,-60,14,2,263,-98,-24,-74,0
22934197,0,1,2990,0,0,0,0,4,2471,0,3,0,4,8853,-59,18,3,263,-97,-23,-74,0
22944201,84,2,3036,1000,232,1004,0,4,2471,0,0,45,4,8853,-59,18,144,263,44,119,-74,0
22954200,250,2,3076,1000,212,1004,0,4,2491,0,417,45,4,8909,-59,809,145,262,45,119,-73,0
22964190,250,2,3136,1000,182,1004,0,4,2541,0,222,43,4,9025,-59,415,145,258,45,119,-73,0
22974197,250,2,3179,1000,160,1004,0,4,2610,0,190,41,4,9157,-61,279,144,254,44,118,-73,0
22984202,88,2,3210,1000,145,1004,0,4,2692,1,173,39,4,9294,-76,257,133,250,33,106,-73,0
22994190,197,2,3244,1000,128,1004,0,4,2784,1,103,36,4,9430,-104,273,113,246,13,86,-72,0
23004202,197,2,3279,1000,110,1004,0,4,2883,2,100,33,4,9565,-129,267,96,242,-4,68,-72,0
23014200,197,2,3334,1000,83,1004,0,4,2988,5,82,30,4,9695,-151,274,80,238,-20,52,-72,0
23024195,197,2,3364,1000,68,1004,0,4,3096,8,49,27,4,9816,-173,275,64,235,-36,35,-72,0
23034208,197,2,3407,1000,46,1004,0,4,3206,8,61,23,4,9925,-173,253,64,231,-36,35,-72,0
23044206,197,2,3441,1000,29,1004,0,4,3316,11,37,20,4,10020,-194,262,49,228,-51,20,-72,0
23054197,42,2,3488,1000,6,1004,0,4,3427,16,30,17,4,10100,-214,282,34,226,-66,5,-72,0
23064201,42,2,3516,996,-8,1004,0,4,3537,16,39,26,4,10162,-232,243,13,216,-87,-14,-72,0
23074195,42,2,3559,974,-29,1004,0,4,3648,11,33,80,4,10198,-248,62,0,177,-124,-52,-72,0
23084199,42,2,3575,965,-37,1003,0,4,3769,8,202,96,4,10203,-260,0,0,163,-140,-68,-72,0
23094194,69,2,3576,964,-38,1002,0,4,3905,9,149,94,4,10195,-268,0,0,162,-146,-74,-72,0
23104193,69,2,3561,971,-30,1001,0,4,4053,7,91,75,4,10183,-270,0,0,173,-143,-71,-72,0
23114209,69,2,3562,970,-31,1001,0,4,4206,9,62,72,4,10168,-270,0,0,172,-144,-71,-72,0
23124207,75,2,3569,966,-34,1000,0,4,4361,10,42,76,4,10151,-267,0,0,166,-144,-72,-72,0
23134197,75,2,3584,957,-42,999,0,4,4513,10,61,90,4,10132,-263,0,0,155,-147,-75,-72,0
23144186,75,2,3594,951,-47,998,0,4,4669,10,53,97,4,10110,-257,0,0,147,-146,-74,-72,0
23154204,77,2,3621,937,-60,997,0,4,4829,15,75,100,4,10087,-251,0,0,131,-149,-76,-72,0
23164196,77,2,3641,925,-70,996,0,4,4989,17,56,100,4,10062,-243,0,0,118,-147,-75,-72,0
23174198,77,2,3674,907,-87,994,0,4,5150,18,53,100,4,10035,-235,0,-1,99,-147,-75,-72,0
23184202,77,2,3696,894,-98,992,0,4,5312,18,56,100,4,10007,-226,3,-12,88,-144,-72,-72,0
23194197,77,2,3718,881,-109,990,0,4,5474,19,57,100,4,9975,-226,60,-23,77,-147,-75,-72,0
23204192,49,2,3737,869,-118,988,0,4,5635,24,46,100,4,9935,-217,95,-33,67,-143,-70,-72,0
23214192,49,2,3752,859,-126,985,0,4,5796,24,56,100,4,9882,-208,169,-40,60,-138,-66,-72,0
23224199,172,2,3766,849,-133,982,0,4,5957,21,51,100,4,9813,-197,163,-46,54,-132,-59,-72,0
23234196,172,2,3771,844,-135,980,0,4,6117,23,57,100,4,9730,-183,148,-47,53,-122,-50,-72,0
23244198,138,2,3776,839,-138,977,0,4,6273,25,53,100,4,9633,-165,170,-48,52,-110,-38,-72,0
23254189,168,2,3770,839,-135,974,0,4,6434,22,59,100,4,9526,-147,99,-42,55,-97,-24,-72,0
23264191,168,2,3766,839,-133,972,0,4,6594,23,71,100,4,9411,-133,86,-27,59,-86,-14,-72,0
23274194,143,2,3758,840,-129,969,0,4,6754,25,62,100,4,9292,-118,52,-12,63,-75,-3,-72,0
23284191,176,2,3749,842,-124,966,0,4,6914,25,60,100,4,9172,-118,10,-7,68,-75,-2,-72,0
23294192,176,2,3735,847,-117,964,0,4,7075,24,69,100,4,9052,-103,9,13,76,-63,9,-72,0
23304193,154,2,3725,849,-112,962,0,4,7231,25,58,100,4,8982,-88,626,27,79,-52,20,-72,0
23314203,156,2,3710,855,-105,960,0,4,7387,26,64,100,4,8974,-74,311,44,84,-40,31,-72,0
23324196,156,2,3705,855,-102,958,0,4,7545,25,59,100,4,9001,-63,410,52,84,-32,39,-72,0
23334200,156,2,3691,860,-95,956,0,4,7704,26,66,100,4,9054,-58,296,58,86,-28,44,-72,0
23344193,156,2,3687,860,-93,954,0,4,7861,29,62,100,4,9125,-61,361,54,84,-30,42,-72,0
23354259,76,2,3678,863,-89,952,0,4,8020,29,72,100,4,9206,-72,305,46,84,-38,34,-72,0
23364206,76,2,3675,863,-87,950,0,4,8176,29,83,100,4,9288,-72,172,44,81,-37,34,-71,0
23374199,136,2,3672,863,-86,949,0,4,8334,32,70,100,4,9367,-90,223,28,79,-51,20,-71,0
23384189,177,2,3669,862,-84,947,0,4,8490,32,100,100,4,9438,-111,117,11,77,-66,5,-71,0
23394189,177,2,3667,862,-83,945,0,4,8643,33,71,100,4,9493,-130,35,-5,75,-80,-8,-71,0
23404207,148,2,4191,593,-345,938,0,4,8797,38,82,100,4,9515,-146,65,-182,-82,-115,-43,-71,0
23414197,164,2,4180,592,-340,932,0,4,8951,36,66,100,4,9459,-159,761,-181,-81,-124,-52,-71,0
23424202,164,2,4179,585,-339,925,0,4,9102,40,102,100,4,9337,-166,275,-180,-80,-130,-58,-71,0
23434197,148,2,3652,847,-76,923,0,4,9254,40,110,99,4,9194,-159,137,-29,71,-103,-32,-71,0
23444203,148,2,3642,851,-71,922,0,4,9408,44,83,90,4,9044,-159,14,-21,79,-103,-31,-71,0
23454207,148,2,3625,858,-62,921,0,4,9561,39,92,78,4,8900,-131,19,8,89,-81,-10,-71,0
23464193,148,2,3614,862,-57,919,0,4,9712,43,68,69,4,8809,-94,748,42,95,-53,18,-71,0
23474200,148,2,4103,612,-301,913,0,4,9860,45,70,100,4,8795,-67,639,-108,-52,-56,15,-71,0
23484207,148,2,4095,610,-297,907,0,4,9999,42,105,100,4,8753,-50,896,-95,-52,-43,28,-71,0
23494193,148,2,4075,614,-287,902,0,4,10142,47,150,100,4,8641,-43,294,-85,-47,-38,33,-71,0
23504190,148,2,4055,619,-277,896,0,4,10288,47,136,100,4,8508,-40,147,-77,-41,-36,35,-71,0
23514208,148,2,3566,863,-33,896,0,4,10436,51,160,47,4,8366,-33,73,92,109,-8,62,-71,0
23524195,148,2,3590,850,-45,895,0,4,10578,50,48,56,4,8281,-33,629,90,101,-10,60,-71,0
23534199,148,2,3607,840,-53,894,0,4,10719,56,56,62,4,8282,-23,903,89,93,-4,66,-71,0
23544188,148,2,3625,830,-62,892,0,4,10855,55,73,58,4,8354,-15,456,92,91,1,72,-71,0
23554187,148,2,3643,819,-71,891,0,4,10986,47,107,74,4,8468,-12,295,72,72,0,71,-70,0
23564201,148,2,3655,812,-77,889,0,4,11118,55,122,76,4,8596,-14,152,62,63,-1,69,-70,0
23574200,148,2,3672,802,-86,888,0,4,11251,55,105,80,4,8726,-26,115,42,52,-10,59,-70,0
23584198,148,2,3679,796,-89,886,0,4,11386,56,137,81,4,8851,-42,94,21,44,-23,46,-70,0
23594202,148,2,3686,791,-93,884,0,4,11521,48,149,81,4,8966,-63,37,-1,38,-39,31,-70,0
23604195,148,2,3693,786,-96,882,0,4,11659,57,150,81,4,9030,-63,311,-7,32,-39,30,-70,0
23614207,148,2,3695,783,-97,880,0,4,11796,59,150,80,4,9044,-84,80,-25,30,-55,14,-70,0
23624188,148,2,3697,780,-98,878,0,4,11932,57,141,78,4,9031,-104,163,-41,29,-70,0,-70,0
23634196,148,2,3697,778,-98,876,0,4,12066,67,133,75,4,8993,-115,264,-50,28,-78,-8,-70,0
23644190,11,2,3695,777,-97,874,0,4,12199,72,126,72,4,8929,-116,247,-49,30,-79,-9,-70,0
23654200,11,2,3691,777,-95,872,0,4,12329,72,142,68,4,8846,-110,159,-43,32,-75,-4,-70,0
23664197,150,2,3692,774,-96,870,0,4,12455,71,154,67,4,8750,-98,144,-33,33,-66,3,-70,0
23674206,150,2,3684,777,-92,869,0,4,12577,78,147,61,4,8647,-80,92,-15,38,-53,17,-70,0
23684206,4816,2,3674,780,-87,867,0,4,12697,85,148,55,4,8540,-59,21,6,43,-37,32,-70,0
23694206,149,2,3661,785,-80,865,0,4,12812,91,161,48,4,8475,-59,460,12,48,-36,33,-70,0
23704186,149,2,3654,787,-77,864,0,4,12922,92,107,43,4,8457,-40,189,27,49,-22,47,-69,0
23714188,148,2,3649,788,-74,862,0,4,13026,87,127,39,4,8466,-26,270,39,51,-12,57,-69,0
23724199,148,2,3648,787,-74,861,0,4,13122,87,132,37,4,8500,-18,300,43,49,-6,63,-69,0
23734190,137,2,3643,788,-71,859,0,4,13209,92,106,33,4,8554,-16,219,44,48,-4,64,-69,0
23744186,173,2,3641,787,-70,858,0,4,13287,100,149,32,4,8622,-18,259,39,45,-6,63,-69,0
23754196,173,2,3636,788,-68,856,0,4,13357,106,123,29,4,8699,-27,151,32,44,-12,56,-69,0
23764192,173,2,3629,791,-64,855,0,4,13418,111,124,25,4,8776,-40,117,22,43,-21,48,-69,0
23774190,173,2,3624,792,-62,854,0,4,13471,113,151,22,4,8849,-40,96,22,42,-20,48,-68,0
23784197,73,2,3621,792,-60,853,0,4,13515,113,91,21,4,8915,-56,71,8,40,-32,36,-68,0
23794205,142,2,3620,792,-60,852,0,4,13550,113,111,20,4,8968,-74,26,-7,38,-45,23,-68,0
23804188,142,2,3616,792,-58,850,0,4,13579,111,152,19,4,8993,-90,125,-20,37,-57,11,-68,0
23814204,142,2,3616,791,-58,849,0,4,13603,106,92,19,4,8987,-103,137,-29,37,-66,2,-68,0
23824207,142,2,3619,789,-59,848,0,4,13623,100,144,20,4,8962,-109,239,-35,36,-71,-2,-68,0
23834187,142,2,3616,789,-58,847,0,4,13642,93,130,19,4,8919,-107,168,-32,38,-70,-1,-68,0
23844201,142,2,3616,789,-57,846,0,4,13659,87,132,19,4,8860,-100,132,-26,39,-65,3,-68,0
23854196,142,2,3618,786,-59,845,0,4,13677,81,150,21,4,8793,-100,114,-25,40,-65,3,-68,0
23864190,142,2,3616,785,-58,843,0,4,13695,77,120,21,4,8719,-90,62,-17,41,-58,10,-68,0
23874196,142,2,3616,784,-58,842,0,4,13715,77,146,21,4,8641,-77,45,-5,43,-48,20,-68,0
23884186,142,2,3611,786,-55,841,0,4,13736,74,167,19,4,8562,-61,7,10,46,-36,32,-68,0
23894200,142,2,3609,786,-54,840,0,4,13757,72,120,18,4,8516,-44,358,24,48,-24,44,-68,0
23904185,142,2,3601,789,-50,839,0,4,13777,71,134,15,4,8512,-30,295,37,50,-13,54,-68,0
23914188,22,2,3603,786,-51,838,0,4,13795,71,84,17,4,8537,-19,241,42,47,-5,62,-68,0
23924195,22,2,3605,784,-52,837,0,4,13812,70,105,18,4,8586,-14,254,43,44,-1,66,-68,0
23934188,22,2,3600,786,-50,836,0,4,13828,69,153,16,4,8651,-14,225,43,44,-1,66,-67,0
23944200,75,2,3603,783,-51,835,0,4,13844,69,96,18,4,8728,-16,153,38,40,-2,64,-67,0
23954187,75,2,3606,781,-53,834,0,4,13860,67,133,19,4,8809,-24,169,27,36,-9,58,-67,0
23964188,75,2,3605,780,-52,833,0,4,13878,66,141,20,4,8889,-36,96,16,33,-17,49,-67,0
23974196,72,2,3610,777,-55,832,0,4,13898,65,123,21,4,8962,-51,42,1,29,-28,38,-67,0
23984197,72,2,3610,776,-55,831,0,4,13920,64,164,21,4,9021,-69,3,-16,26,-42,25,-67,0
23994193,72,2,3609,775,-54,829,0,4,13944,63,114,21,4,9042,-86,217,-29,25,-54,12,-67,0
24004191,72,2,3611,773,-55,828,0,4,13969,63,137,22,4,9026,-101,228,-42,24,-66,1,-67,0
24014276,72,2,3609,773,-54,827,0,4,13995,63,144,21,4,8985,-108,289,-41,25,-66,1,-67,0
24024205,72,2,3603,775,-51,826,0,4,14021,64,98,19,4,8923,-108,152,-41,29,-70,-3,-67,0
