time, rwSpeed, eState, eSpeed, ePID, eP, eI, eD, pState, pEncoder, pLoadCell, pCurrent, pPID, sState, sEncoder, sLoadCell, sCurrent, sPID, sEncoderPID, sLoadCellPID, sLoadCellP, sLoadCellI, sLoadCellD
25294192,135,2,3553,788,-26,814,0,4,14027,32,16,9,4,7554,-83,122,11,78,-67,15,-82,0
25304200,48,2,3559,784,-29,814,0,4,14080,44,27,10,4,7559,-79,113,12,75,-63,18,-82,0
25314190,48,2,3564,781,-32,813,0,4,14124,57,30,11,4,7561,-78,94,10,73,-63,18,-82,0
25324185,48,2,3566,779,-33,812,0,4,14157,68,44,12,4,7563,-80,89,7,72,-65,17,-82,0
25334195,48,2,3566,779,-33,812,0,4,14182,75,86,11,4,7563,-80,69,7,72,-65,17,-82,0
25344205,48,2,3572,775,-36,811,0,4,14199,79,52,14,4,7563,-77,45,6,69,-63,19,-82,0
25354266,48,2,3571,775,-35,810,0,4,14212,80,99,13,4,7563,-77,41,7,69,-62,19,-82,0
25364204,45,2,3569,775,-34,809,0,4,14222,80,113,13,4,7563,-75,65,8,69,-61,20,-82,0
25374185,45,2,3571,773,-35,809,0,4,14230,80,110,14,4,7564,-75,61,8,69,-61,20,-81,0
25384184,45,2,3561,778,-30,808,0,4,14240,80,117,10,4,7565,-75,80,10,71,-61,20,-81,0
25394203,45,2,3562,777,-31,808,0,4,14247,79,58,11,4,7566,-75,86,11,71,-60,20,-81,0
25404185,45,2,3565,774,-32,807,0,4,14252,78,83,13,4,7569,-75,114,8,69,-61,20,-81,0
25414194,45,2,3566,773,-33,806,0,4,14258,74,114,14,4,7570,-74,93,8,68,-60,21,-81,0
25424196,41,2,3562,775,-31,806,0,4,14267,72,87,12,4,7571,-76,63,8,69,-61,20,-81,0
25434196,41,2,3560,775,-30,805,0,4,14274,72,114,12,4,7571,-76,86,8,69,-61,20,-81,0
25444202,41,2,3558,775,-29,804,0,4,14281,72,90,11,4,7572,-76,85,8,69,-61,20,-81,0
25454198,41,2,3563,772,-31,804,0,4,14286,71,69,13,4,7572,-74,66,8,67,-59,21,-81,0
25464185,41,2,3568,769,-34,803,0,4,14291,70,127,16,4,7573,-70,84,8,65,-57,23,-81,0
25474194,51,2,3570,767,-35,802,0,4,14299,70,88,17,4,7574,-68,63,8,64,-56,24,-80,0
25484193,51,2,3562,771,-31,802,0,4,14310,71,146,13,4,7574,-71,75,9,66,-57,22,-80,0
25494193,51,2,3551,776,-25,801,0,4,14320,72,111,9,4,7575,-71,99,13,70,-57,23,-80,0
25504186,78,2,3543,779,-21,801,0,4,14327,72,53,7,4,7578,-69,113,15,70,-55,25,-80,0
25514185,78,2,3543,779,-21,800,0,4,14331,72,55,7,4,7584,-69,161,16,71,-55,25,-80,0
25524189,78,2,3536,782,-18,800,0,4,14332,72,44,4,4,7594,-66,120,21,73,-52,27,-80,0
25534200,78,2,3530,785,-15,800,0,4,14333,72,24,2,4,7608,-66,163,22,74,-52,28,-80,0
25544186,66,2,3530,784,-15,799,0,4,14331,74,12,3,4,7628,-69,195,19,73,-54,26,-80,0
25554196,66,2,3520,789,-10,799,0,4,14330,74,15,0,4,7649,-74,112,19,76,-57,22,-79,0
25564188,127,2,3520,789,-10,799,0,4,14327,74,0,0,4,7670,-80,162,14,75,-61,18,-79,0
25574187,145,2,3524,787,-12,799,0,4,14323,74,0,1,4,7689,-85,117,8,73,-65,14,-79,0
25584188,305,2,3524,787,-12,799,0,4,14318,71,2,1,4,7700,-89,46,5,73,-68,11,-79,0
25594272,305,2,3517,790,-8,798,0,4,14313,67,4,-1,4,7705,-96,32,2,75,-73,6,-79,0
25604190,305,2,3515,791,-7,798,0,4,14307,67,0,-1,4,7704,-96,21,3,75,-72,6,-79,0
25614196,100,2,3512,792,-6,798,0,4,14300,66,1,-2,4,7701,-98,21,3,76,-73,5,-79,0
25624194,100,2,3515,790,-7,798,0,4,14293,64,8,0,4,7699,-98,28,1,75,-74,5,-79,0
25634195,100,2,3521,787,-10,798,0,4,14285,60,0,2,4,7697,-94,5,2,73,-71,7,-79,0
25644194,71,2,3520,788,-10,798,0,4,14277,57,24,1,4,7694,-92,16,4,74,-70,9,-79,0
25654185,71,2,3515,790,-7,797,0,4,14270,57,5,0,4,7691,-91,41,5,74,-69,10,-79,0
25664188,71,2,3499,798,0,797,0,4,14264,56,0,-6,4,7690,-90,31,14,81,-67,11,-79,0
25674190,71,2,3493,801,3,798,0,4,14256,56,33,-8,4,7693,-87,155,19,83,-64,14,-79,0
25684197,68,2,3492,802,4,798,0,4,14245,54,35,-8,4,7701,-87,152,19,83,-64,14,-79,0
25694189,68,2,3492,802,4,798,0,4,14229,52,39,-8,4,7713,-84,182,21,83,-62,16,-79,0
25704195,68,2,3487,804,6,798,0,4,14211,51,49,-9,4,7728,-84,216,22,84,-62,16,-79,0
25714193,68,2,3485,805,7,798,0,4,14190,50,28,-9,4,7746,-87,155,20,84,-64,14,-78,0
25724195,67,2,3493,802,3,798,0,4,14165,50,41,-6,4,7765,-88,182,17,81,-64,14,-78,0
25734197,67,2,3497,800,1,798,0,4,14139,48,26,-4,4,7783,-91,132,12,79,-67,11,-78,0
25744201,67,2,3507,794,-3,798,0,4,14112,45,8,1,4,7798,-92,75,7,75,-68,10,-78,0
25754202,67,2,3517,789,-8,798,0,4,14089,40,81,6,4,7805,-94,61,1,71,-70,8,-78,0
25764195,58,2,3518,789,-9,798,0,4,14077,36,68,6,4,7806,-94,8,1,71,-70,8,-78,0
25774194,58,2,3517,789,-8,797,0,4,14073,34,57,6,4,7803,-100,6,-4,71,-75,3,-78,0
25784197,102,2,3507,794,-3,797,0,4,14072,33,56,2,4,7798,-104,30,-2,75,-77,1,-78,0
25794186,102,2,3507,794,-3,797,0,4,14072,33,7,2,4,7792,-103,7,-1,75,-76,2,-78,0
25804188,102,2,3517,789,-8,797,0,4,14071,33,11,7,4,7784,-98,3,-1,72,-73,5,-78,0
25814194,102,2,3533,780,-16,797,0,4,14072,34,59,14,4,7775,-92,9,-3,66,-69,8,-78,0
25824203,67,2,3536,778,-18,796,0,4,14078,34,93,15,4,7765,-86,10,0,65,-65,12,-78,0
25834191,67,2,3532,780,-16,796,0,4,14091,38,113,13,4,7755,-81,0,6,67,-61,16,-78,0
25844187,122,2,3526,783,-13,796,0,4,14106,41,62,10,4,7748,-81,49,8,69,-61,17,-78,0
25854198,122,2,3527,782,-13,796,0,4,14122,44,54,11,4,7746,-77,72,10,68,-58,19,-78,0
25864270,122,2,3530,780,-15,795,0,4,14137,47,68,12,4,7749,-76,89,10,67,-57,20,-78,0
25874204,94,2,3543,773,-21,795,0,4,14151,47,62,17,4,7751,-70,73,8,62,-54,24,-78,0
25884194,214,2,3544,772,-22,794,0,4,14167,50,150,17,4,7754,-69,71,9,62,-53,24,-77,0
25894197,214,2,3540,771,-22,794,0,4,14186,55,105,17,4,7757,-73,71,5,61,-56,21,-77,0
25904204,134,2,3535,776,-17,794,0,4,14207,61,105,13,4,7758,-76,33,7,64,-57,20,-77,0
25914187,134,2,3534,776,-17,793,0,4,14226,66,97,12,4,7758,-78,69,5,64,-59,18,-77,0
25924197,134,2,3549,768,-24,793,0,4,14243,69,51,18,4,7758,-78,27,-1,59,-60,17,-77,0
25934194,69,2,3558,763,-29,792,0,4,14256,72,143,21,4,7757,-74,4,-1,56,-57,20,-77,0
25944190,69,2,3560,762,-30,792,0,4,14273,72,165,21,4,7753,-70,4,2,56,-54,22,-77,0
25954199,178,2,3548,767,-24,791,0,4,14293,75,145,17,4,7748,-73,17,3,59,-56,21,-77,0
25964190,178,2,3534,774,-17,791,0,4,14315,78,140,11,4,7744,-76,29,6,63,-57,19,-77,0
25974195,92,2,3521,780,-10,791,0,4,14332,81,54,6,4,7742,-76,50,11,67,-56,20,-77,0
25984194,92,2,3513,784,-6,790,0,4,14342,85,32,2,4,7745,-78,98,13,70,-57,19,-76,0
25994197,92,2,3510,785,-5,790,0,4,14345,88,10,2,4,7750,-74,141,16,70,-54,22,-76,0
26004186,92,2,3514,783,-7,790,0,4,14343,89,10,3,4,7757,-74,112,15,69,-54,22,-76,0
26014190,73,2,3515,783,-7,790,0,4,14341,89,22,3,4,7766,-75,144,14,68,-54,21,-76,0
26024187,73,2,3509,785,-4,790,0,4,14338,90,20,2,4,7776,-79,121,12,69,-57,18,-76,0
26034188,128,2,3505,787,-2,790,0,4,14335,88,11,0,4,7785,-78,93,13,70,-57,19,-76,0
26044193,128,2,3504,788,-2,790,0,4,14330,87,0,0,4,7791,-83,152,11,71,-60,15,-76,0
26054189,112,2,3501,789,0,790,0,4,14325,84,1,0,4,7797,-85,77,10,71,-61,14,-76,0
26064187,259,2,3496,792,2,790,0,4,14320,79,0,-2,4,7800,-85,91,13,73,-60,15,-76,0
26074186,210,2,3497,791,1,790,0,4,14314,76,9,-2,4,7804,-87,145,11,73,-62,13,-76,0
26084201,221,2,3490,795,5,790,0,4,14307,76,4,-4,4,7807,-86,92,14,75,-61,14,-76,0
26094186,221,2,3484,798,8,790,0,4,14299,73,21,-7,4,7813,-86,137,16,77,-61,14,-75,0
26104195,221,2,3482,799,9,790,0,4,14288,70,40,-7,4,7820,-86,141,17,77,-60,15,-75,0
26114205,94,2,3486,798,7,791,0,4,14275,68,29,-6,4,7829,-85,140,16,76,-60,15,-75,0
26124187,94,2,3492,795,4,791,0,4,14259,65,33,-3,4,7840,-82,159,16,74,-58,17,-75,0
26134192,130,2,3502,790,-1,791,0,4,14241,60,5,1,4,7851,-82,99,12,70,-58,16,-75,0
26144195,259,2,3509,786,-4,791,0,4,14226,58,43,4,4,7861,-83,102,8,67,-59,15,-75,0
26154198,259,2,3507,787,-3,790,0,4,14216,55,54,4,4,7867,-88,75,5,68,-63,12,-75,0
26164193,112,2,3513,784,-6,790,0,4,14209,55,30,6,4,7866,-91,29,1,66,-65,10,-75,0
26174185,112,2,3520,780,-10,790,0,4,14207,53,59,10,4,7864,-91,7,1,66,-65,10,-75,0
26184186,102,2,3526,777,-13,790,0,4,14208,50,63,10,4,7861,-90,7,-1,64,-65,10,-75,0
26194188,102,2,3530,775,-15,790,0,4,14214,48,74,13,4,7856,-88,3,-3,61,-64,11,-75,0
26204187,102,2,3534,772,-17,789,0,4,14223,49,106,15,4,7850,-85,16,-3,59,-62,13,-75,0
26214194,104,2,3534,772,-17,789,0,4,14234,52,86,15,4,7842,-83,10,-1,59,-60,14,-75,0
26224198,104,2,3535,771,-17,789,0,4,14248,55,116,15,4,7833,-84,3,-2,59,-61,13,-75,0
26234195,105,2,3535,771,-17,788,0,4,14263,55,125,15,4,7824,-82,10,-1,59,-60,14,-75,0
26244189,105,2,3535,770,-17,788,0,4,14279,57,91,15,4,7815,-77,2,3,59,-56,18,-74,0
26254187,110,2,3537,769,-18,787,0,4,14295,59,135,15,4,7807,-77,40,2,58,-56,18,-74,0
26264184,110,2,3538,768,-19,787,0,4,14313,61,73,16,4,7800,-72,27,5,58,-53,21,-74,0
26274194,196,2,3530,772,-15,787,0,4,14331,64,100,12,4,7796,-70,42,10,60,-50,24,-74,0
26284194,196,2,3530,771,-15,786,0,4,14347,69,86,12,4,7796,-70,102,10,60,-50,23,-74,0
26294194,103,2,3535,769,-17,786,0,4,14360,72,67,13,4,7798,-71,72,8,59,-51,22,-74,0
26304194,103,2,3538,767,-19,786,0,4,14372,72,98,15,4,7800,-72,76,5,57,-52,21,-74,0
26314194,103,2,3545,763,-22,785,0,4,14384,73,114,17,4,7800,-71,42,4,55,-51,22,-74,0
26324202,103,2,3551,759,-25,785,0,4,14397,75,104,20,4,7800,-71,24,0,52,-52,21,-74,0
26334198,66,2,3558,755,-29,784,0,4,14414,75,164,22,4,7799,-71,0,-2,50,-52,21,-73,0
26344190,66,2,3560,754,-30,784,0,4,14434,77,116,22,4,7795,-73,11,-4,49,-53,20,-73,0
26354187,106,2,3564,751,-32,783,0,4,14456,78,173,24,4,7790,-75,22,-7,48,-55,18,-73,0
26364196,106,2,3564,750,-32,782,0,4,14480,78,187,24,4,7781,-74,49,-7,47,-54,19,-73,0
26374184,114,2,3562,751,-31,782,0,4,14505,78,152,22,4,7769,-72,27,-5,48,-53,20,-73,0
26384198,114,2,3557,753,-28,781,0,4,14531,80,177,20,4,7755,-68,23,1,50,-49,24,-73,0
26394185,114,2,3551,755,-25,781,0,4,14556,83,107,18,4,7742,-64,51,4,50,-46,26,-73,0
26404191,112,2,3547,757,-23,780,0,4,14579,87,114,16,4,7734,-62,44,9,53,-44,28,-73,0
26414184,112,2,3537,761,-18,780,0,4,14598,90,144,12,4,7731,-62,98,12,56,-44,28,-73,0
26424188,110,2,3539,760,-19,779,0,4,14613,91,60,13,4,7734,-62,82,11,55,-44,28,-72,0
26434199,110,2,3540,759,-20,779,0,4,14624,91,83,13,4,7739,-64,86,9,54,-45,26,-72,0
26444187,152,2,3545,756,-22,779,0,4,14633,91,117,15,4,7744,-66,89,5,52,-47,25,-72,0
26454200,152,2,3549,754,-24,778,0,4,14640,91,99,16,4,7745,-66,32,4,51,-47,25,-72,0
26464196,113,2,3551,752,-25,778,0,4,14649,89,150,17,4,7745,-67,33,3,50,-47,24,-72,0
26474204,154,2,3552,751,-26,777,0,4,14659,86,144,18,4,7745,-68,20,1,49,-48,23,-72,0
26484185,154,2,3553,750,-26,776,0,4,14672,83,120,17,4,7743,-68,7,1,49,-48,23,-72,0
26494233,154,2,3543,755,-21,776,0,4,14685,82,143,14,4,7740,-69,7,4,52,-48,23,-72,0
26504196,110,2,3540,756,-20,776,0,4,14699,82,67,13,4,7738,-69,26,4,52,-48,23,-71,0
26514204,110,2,3526,762,-13,775,0,4,14711,85,98,8,4,7736,-69,30,8,56,-48,23,-71,0
26524190,120,2,3515,768,-7,775,0,4,14721,85,65,3,4,7737,-70,79,12,60,-48,23,-71,0
26534191,120,2,3511,770,-5,775,0,4,14724,87,14,2,4,7740,-72,92,12,61,-49,22,-71,0
26544186,108,2,3505,773,-2,775,0,4,14724,87,14,0,4,7745,-75,121,12,63,-51,20,-71,0
26554186,108,2,3505,773,-2,775,0,4,14722,87,1,0,4,7751,-77,87,10,62,-52,18,-71,0
26564186,108,2,3505,772,-2,775,0,4,14718,86,0,0,4,7756,-81,78,7,62,-55,16,-71,0
26574187,108,2,3503,773,-1,775,0,4,14713,81,0,0,4,7757,-84,72,5,62,-57,13,-71,0
26584198,136,2,3511,769,-5,775,0,4,14706,78,0,3,4,7757,-84,28,3,60,-57,13,-71,0
26594201,196,2,3510,770,-5,775,0,4,14700,78,26,3,4,7756,-82,22,4,60,-56,14,-71,0
26604197,196,2,3511,769,-5,775,0,4,14695,75,26,3,4,7755,-79,39,7,60,-53,17,-70,0
26614199,128,2,3506,772,-3,775,0,4,14691,72,22,1,4,7755,-78,47,10,62,-52,18,-70,0
26624198,128,2,3503,773,-1,775,0,4,14687,71,4,1,4,7757,-77,97,11,62,-51,18,-70,0
26634199,183,2,3498,776,1,775,0,4,14682,70,5,-1,4,7760,-79,93,12,64,-52,18,-70,0
26644197,183,2,3488,781,6,775,0,4,14675,69,2,-4,4,7764,-82,111,13,67,-54,16,-70,0
26654199,183,2,3477,786,11,775,0,4,14667,69,22,-8,4,7770,-83,139,16,70,-54,15,-70,0
26664252,81,2,3476,787,12,775,0,4,14656,67,55,-8,4,7778,-83,147,17,71,-54,15,-70,0
26674199,81,2,3480,785,10,775,0,4,14640,67,42,-6,4,7787,-84,159,14,69,-55,14,-70,0
26684186,126,2,3477,787,11,776,0,4,14621,66,34,-6,4,7796,-87,113,12,69,-57,12,-70,0
26694189,126,2,3478,787,11,776,0,4,14600,64,21,-7,4,7802,-90,97,11,70,-59,10,-70,0
26704191,134,2,3480,786,10,776,0,4,14577,60,32,-5,4,7807,-92,121,8,69,-61,9,-70,0
26714190,137,2,3481,786,9,776,0,4,14553,57,12,-5,4,7809,-91,63,9,69,-60,10,-70,0
26724194,137,2,3478,787,11,776,0,4,14527,54,16,-5,4,7809,-88,91,12,70,-58,12,-70,0
26734197,155,2,3473,790,13,777,0,4,14501,51,21,-6,4,7811,-86,129,16,72,-56,14,-70,0
26744192,236,2,3470,792,15,777,0,4,14473,51,17,-7,4,7817,-86,124,18,73,-55,14,-69,0
26754200,373,2,3466,794,17,777,0,4,14444,47,27,-8,4,7825,-84,188,20,74,-54,15,-69,0
26764187,373,2,3468,794,16,778,0,4,14413,45,32,-7,4,7837,-85,151,20,74,-54,15,-69,0
26774189,135,2,3470,793,15,778,0,4,14380,42,22,-5,4,7853,-87,180,16,72,-56,13,-69,0
26784201,145,2,3472,792,14,778,0,4,14346,39,15,-3,4,7868,-89,155,14,71,-57,12,-69,0
26794198,145,2,3474,791,13,778,0,4,14312,37,5,-1,4,7881,-92,86,11,70,-59,10,-69,0
26804199,149,2,3474,792,13,779,0,4,14278,33,1,-1,4,7889,-97,103,8,71,-63,6,-69,0
26814194,149,2,3472,793,14,779,0,4,14244,33,0,-1,4,7892,-98,90,8,71,-63,5,-69,0
26824190,139,2,3476,791,12,779,0,4,14210,30,0,1,4,7892,-98,67,7,70,-63,5,-69,0
26834196,139,2,3478,790,11,779,0,4,14185,27,106,2,4,7892,-96,71,6,69,-63,6,-69,0
26844201,144,2,3478,791,11,780,0,4,14168,23,68,2,4,7892,-93,70,10,70,-60,9,-69,0
26854197,150,2,3472,794,14,780,0,4,14158,22,25,0,4,7894,-90,85,14,72,-58,11,-69,0
26864199,150,2,3464,798,18,780,0,4,14149,23,0,-2,4,7898,-90,157,17,74,-57,11,-69,0
26874203,151,2,3469,796,15,781,0,4,14139,24,5,0,4,7905,-92,136,15,73,-58,10,-69,0
26884199,186,2,3474,794,13,781,0,4,14128,24,0,1,4,7913,-92,141,12,71,-59,10,-69,0
26894186,186,2,3488,787,6,781,0,4,14118,25,21,1,4,7920,-88,121,15,71,-56,12,-69,0
26904195,118,2,3492,785,4,781,0,4,14109,25,9,9,4,7926,-88,124,8,65,-57,12,-69,0
26914197,118,2,3497,783,1,781,0,4,14105,24,92,10,4,7932,-86,71,8,63,-55,13,-69,0
26924184,9632,2,3501,781,0,781,0,4,14107,26,58,12,4,7934,-85,67,7,62,-55,14,-69,0
26934185,279,2,3504,779,-2,781,0,4,14114,29,72,13,4,7934,-87,62,6,62,-56,12,-68,0
26944187,279,2,3504,779,-2,781,0,4,14125,30,101,13,4,7934,-88,62,4,61,-57,11,-68,0
26954189,106,2,3507,777,-3,781,0,4,14139,33,66,14,4,7933,-85,22,5,60,-55,13,-68,0
26964192,106,2,3515,773,-7,781,0,4,14157,33,84,17,4,7932,-80,37,6,57,-51,16,-68,0
26974196,138,2,3524,769,-12,781,0,4,14179,37,106,19,4,7933,-78,61,3,54,-51,17,-68,0
26984203,159,2,3525,768,-12,780,0,4,14203,40,106,19,4,7932,-79,19,3,54,-51,16,-68,0
26994186,159,2,3523,769,-11,780,0,4,14231,46,149,17,4,7930,-79,27,4,55,-51,17,-68,0
27004186,155,2,3526,767,-13,780,0,4,14258,53,76,18,4,7929,-82,26,-1,53,-54,14,-68,0
27014197,155,2,3529,765,-14,780,0,4,14284,58,90,19,4,7926,-82,4,-1,52,-53,14,-68,0
27024186,157,2,3530,764,-15,779,0,4,14310,62,140,18,4,7923,-79,4,1,52,-51,16,-68,0
27034188,201,2,3534,763,-16,779,0,4,14334,62,95,19,4,7919,-75,7,3,51,-48,19,-68,0
27044193,224,2,3533,762,-16,779,0,4,14357,67,155,19,4,7915,-72,27,5,51,-46,21,-68,0
27054198,224,2,3532,762,-16,778,0,4,14380,71,115,18,4,7913,-69,53,7,51,-44,23,-67,0
27064205,111,2,3534,761,-17,778,0,4,14402,74,110,18,4,7913,-67,51,8,50,-42,25,-67,0
27074198,111,2,3533,761,-16,778,0,4,14423,78,151,18,4,7914,-67,92,8,50,-42,25,-67,0
27084190,191,2,3534,760,-17,777,0,4,14444,80,91,18,4,7916,-66,57,8,49,-41,25,-67,0
27094190,138,2,3536,759,-18,777,0,4,14463,83,125,18,4,7917,-68,87,6,49,-43,24,-67,0
27104188,138,2,3537,758,-18,777,0,4,14482,83,130,18,4,7917,-71,61,3,48,-45,21,-67,0
27114198,161,2,3537,758,-18,776,0,4,14499,86,109,17,4,7916,-72,19,2,48,-46,20,-67,0
27124203,166,2,3539,756,-19,776,0,4,14515,86,145,18,4,7915,-71,16,2,47,-45,21,-67,0
27134200,166,2,3534,758,-17,775,0,4,14531,87,128,17,4,7913,-70,30,4,48,-44,22,-66,0
27144184,179,2,3532,759,-16,775,0,4,14546,89,114,15,4,7911,-70,31,5,49,-44,22,-66,0
27154205,351,2,3531,759,-15,775,0,4,14560,90,116,15,4,7911,-70,47,5,49,-44,22,-66,0
27164189,351,2,3526,762,-13,775,0,4,14572,89,88,12,4,7910,-72,29,6,51,-45,21,-66,0
27174259,106,2,3522,763,-11,774,0,4,14583,88,76,11,4,7910,-72,43,7,51,-44,21,-66,0
27184198,300,2,3524,762,-12,774,0,4,14591,88,95,12,4,7911,-70,69,8,51,-43,22,-66,0
27194198,300,2,3527,760,-13,774,0,4,14601,86,63,13,4,7912,-71,59,6,50,-44,22,-66,0
27204196,129,2,3522,763,-11,774,0,4,14609,86,103,11,4,7912,-75,55,5,51,-46,19,-66,0
27214193,180,2,3517,765,-8,773,0,4,14616,86,63,9,4,7912,-77,41,5,53,-48,18,-66,0
27224190,170,2,3516,765,-8,773,0,4,14623,85,57,9,4,7912,-77,34,5,53,-48,18,-66,0
27234201,170,2,3509,769,-4,773,0,4,14628,85,79,5,4,7912,-77,46,8,55,-47,18,-65,0
27244199,171,2,3508,769,-4,773,0,4,14631,86,24,5,4,7912,-76,54,9,55,-46,19,-65,0
27254188,173,2,3507,770,-3,773,0,4,14631,86,35,5,4,7913,-78,95,8,56,-48,17,-65,0
27264186,173,2,3501,773,0,773,0,4,14631,85,41,2,4,7913,-82,71,6,56,-50,14,-65,0
27274185,181,2,3503,772,-1,773,0,4,14630,85,8,3,4,7913,-83,43,6,57,-51,14,-65,0
27284185,260,2,3503,771,-1,773,0,4,14629,82,23,4,4,7913,-82,59,6,56,-50,14,-65,0
27294202,144,2,3501,772,0,773,0,4,14627,79,25,3,4,7913,-80,50,9,57,-48,16,-65,0
27304195,144,2,3493,777,3,773,0,4,14625,76,18,0,4,7914,-77,95,14,60,-46,19,-65,0
27314204,186,2,3487,780,6,773,0,4,14622,74,0,-2,4,7918,-77,168,17,62,-45,19,-65,0
27324186,176,2,3474,786,13,773,0,4,14617,74,5,-2,4,7926,-75,124,19,62,-43,21,-65,0
27334190,176,2,3461,793,19,774,0,4,14610,74,8,-12,4,7938,-75,195,28,70,-42,22,-65,0
27344205,171,2,3444,802,28,774,0,4,14598,76,94,-19,4,7956,-80,246,31,75,-44,20,-64,0
27354191,192,2,3441,804,29,775,0,4,14577,76,107,-20,4,7982,-88,246,26,76,-50,14,-64,0
27364186,161,2,3438,807,31,776,0,4,14547,73,145,-22,4,8011,-93,210,23,77,-54,10,-64,0
27374199,161,2,3438,807,31,776,0,4,14508,69,83,-21,4,8040,-95,123,21,76,-55,9,-64,0
27384185,442,2,3436,809,32,777,0,4,14461,63,83,-21,4,8066,-99,162,17,75,-58,6,-64,0
27394214,442,2,3426,815,37,778,0,4,14407,63,105,-25,4,8087,-101,150,22,81,-59,5,-64,0
27404206,130,2,3422,817,39,778,0,4,14348,57,74,-25,4,8107,-101,143,23,81,-58,6,-64,0
27414199,130,2,3415,822,42,779,0,4,14282,51,99,-27,4,8126,-101,213,27,84,-57,6,-64,0
27424195,4816,2,3410,825,45,780,0,4,14209,43,80,-28,4,8148,-102,201,28,86,-58,6,-64,0
27434204,207,2,3406,828,47,781,0,4,14130,35,89,-28,4,8173,-105,217,28,87,-59,4,-64,0
27444189,178,2,3400,832,50,782,0,4,14046,28,96,-29,4,8200,-108,243,29,90,-61,2,-64,0
27454190,178,2,3396,835,52,783,0,4,13957,20,58,-30,4,8229,-107,181,31,91,-60,4,-64,0
27464195,215,2,3392,838,54,784,0,4,13863,13,77,-30,4,8262,-106,259,33,92,-59,5,-64,0
27474186,222,2,3382,844,59,785,0,4,13765,13,64,-33,4,8298,-105,224,39,96,-57,7,-64,0
27484205,260,2,3379,847,60,787,0,4,13663,10,59,-33,4,8339,-105,268,41,97,-56,7,-64,0
27494199,179,2,3371,852,64,788,0,4,13556,6,86,-34,4,8386,-107,324,42,100,-58,6,-64,0
27504190,192,2,3369,855,65,789,0,4,13447,3,52,-34,4,8437,-112,217,40,100,-60,3,-64,0
27514196,205,2,3358,862,71,791,0,4,13333,2,71,-38,4,8491,-117,242,37,105,-63,1,-64,0
27524186,205,2,3355,865,72,792,0,4,13218,1,80,-38,4,8544,-124,242,32,103,-68,-4,-64,0
27534192,221,2,3359,864,70,793,0,4,13098,-1,55,-33,4,8595,-129,151,29,103,-71,-7,-64,0
27544207,221,2,3354,868,73,795,0,4,12977,-1,56,-34,4,8641,-131,190,28,105,-72,-8,-64,0
27554205,246,2,3352,870,74,796,0,4,12855,-4,56,-33,4,8682,-130,183,29,106,-71,-6,-64,0
27564187,528,2,3344,876,78,798,0,4,12736,-8,45,-36,4,8721,-130,182,30,110,-70,-5,-64,0
27574197,528,2,3336,882,82,800,0,4,12617,-17,80,-39,4,8757,-128,245,33,114,-67,-2,-64,0
27584207,162,2,3333,885,83,801,0,4,12499,-26,66,-40,4,8794,-127,207,34,116,-66,-1,-64,0
27594186,249,2,3320,893,90,803,0,4,12384,-31,86,-36,4,8832,-127,283,34,114,-66,-1,-64,0
27604204,241,2,3299,906,100,805,0,4,12272,-40,80,-60,4,8871,-128,277,39,133,-61,3,-64,0
27614186,234,2,3279,918,110,807,0,4,12160,-40,153,-56,4,8912,-132,246,36,132,-64,0,-64,0
27624202,227,2,3248,936,126,810,0,4,12048,-48,178,-98,4,8954,-138,275,42,163,-58,6,-64,0
27634187,225,2,3218,954,141,813,0,4,11928,-52,341,-94,4,8997,-145,271,37,162,-63,1,-64,0
27644196,222,2,3199,966,150,816,0,4,11797,-63,248,-100,4,9041,-145,247,53,200,-47,17,-64,0
27654196,228,2,3175,981,162,819,0,4,11662,-77,240,-100,4,9090,-153,417,60,221,-40,24,-64,0
27664187,260,2,3156,994,172,822,0,4,11527,-86,211,-100,4,9150,-157,360,74,243,-26,37,-64,0
27674187,252,2,3143,1000,178,826,0,4,11393,-105,264,-100,4,9225,-160,438,82,252,-18,45,-63,0
27684202,223,2,3133,1000,183,826,0,4,11260,-105,266,-100,4,9314,-161,402,81,250,-19,44,-63,0
27694191,245,2,3125,1000,187,826,0,4,11130,-122,263,-100,4,9411,-163,403,80,247,-20,43,-63,0
27704188,244,2,3120,1000,190,826,0,4,11002,-126,287,-100,4,9511,-170,334,75,244,-25,38,-63,0
27714199,248,2,3127,1000,186,826,0,4,10876,-138,324,-100,4,9609,-179,293,69,241,-31,31,-63,0
27724189,256,2,3119,1000,190,826,0,4,10751,-155,347,-100,4,9702,-179,354,69,238,-31,31,-62,0
27734198,366,2,3118,1000,191,826,0,4,10627,-166,347,-100,4,9790,-191,324,60,235,-40,22,-62,0
27744204,191,2,3122,1000,189,826,0,4,10506,-178,314,-100,4,9872,-202,245,52,233,-48,14,-62,0
27754196,442,2,3117,1000,191,826,0,4,10386,-191,389,-100,4,9947,-206,306,49,231,-51,11,-62,0
27764203,233,2,3133,1000,183,826,0,4,10259,-191,245,-100,4,10019,-205,250,50,228,-50,12,-62,0
27774197,233,2,3146,1000,177,826,0,4,10115,-198,134,-100,4,10093,-186,232,64,226,-36,26,-62,0
27784201,163,2,3164,994,168,826,0,4,9966,-133,40,-100,4,10179,-146,296,83,212,-17,45,-62,0
27794198,204,2,3213,972,143,829,0,4,9809,-13,58,-99,4,10283,-90,292,100,171,0,61,-62,0
