time, rwSpeed, eState, eSpeed, ePID, eP, eI, eD, pState, pEncoder, pLoadCell, pCurrent, pPID, sState, sEncoder, sLoadCell, sCurrent, sPID, sEncoderPID, sLoadCellPID, sLoadCellP, sLoadCellI, sLoadCellD
88374175,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
88384179,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
88394170,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
88404170,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
88414175,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
88424174,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
88434175,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
88444173,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
88454173,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
88464165,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
88474182,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
88484183,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
88494181,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
88504178,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
88514179,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
88524178,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
88534170,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
88544172,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
88554175,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
88564175,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
88574173,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
88584170,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
88594252,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
88604239,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
88614167,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
88624170,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
88634177,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
88644173,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
88654173,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
88664169,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
88674168,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
88684182,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
88694165,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
88704163,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
88714163,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
88724180,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
88734182,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
88744180,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
88754169,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
88764171,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
88774166,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
88784164,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
88794165,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
88804165,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
88814183,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
88824173,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
88834175,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
88844179,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
88854181,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
88864180,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
88874182,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
88884164,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
88894165,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
88904173,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
88914168,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
88924253,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
88934175,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
88944177,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
88954178,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
88964177,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
88974166,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,3,0,0,0,0,0,0
88984165,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
88994167,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89004167,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89014171,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89024170,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89034165,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89044177,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89054163,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89064166,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89074168,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89084167,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89094173,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89104173,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89114170,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89124163,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89134164,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89144170,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89154171,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89164166,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89174169,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89184169,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89194163,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89204181,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89214164,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89224164,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89234182,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89244182,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89254163,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89264170,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89274166,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89284165,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89294165,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89304163,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89314181,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89324176,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89334215,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89344166,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89354164,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89364167,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89374166,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89384164,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89394164,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89404164,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89414172,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89424170,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89434163,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89444163,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89454163,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89464164,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89474163,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89484170,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89494166,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89504173,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89514173,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89524169,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89534171,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89544168,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89554178,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89564178,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89574180,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89584163,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89594183,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89604163,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89614182,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89624182,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89634169,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89644165,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89654166,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89664170,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89674173,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89684173,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89694173,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89704165,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89714167,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89724168,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89734171,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89744170,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89754175,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89764176,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89774166,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89784166,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89794166,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89804170,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89814167,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89824166,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89834168,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89844166,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89854174,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89864175,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89874176,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89884175,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89894171,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89904170,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89914175,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89924165,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89934167,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89944167,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89954169,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89964166,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89974165,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89984165,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
89994171,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90004178,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90014179,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90024183,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90034163,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90044182,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90054181,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90064177,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90074165,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90084173,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90094174,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90104177,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90114180,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90124178,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90134180,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90144170,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90154174,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90164163,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90174180,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90184179,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90194179,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90204181,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90214170,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90224173,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90234171,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90244173,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90254173,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90264175,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90274175,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90284239,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90294167,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90304166,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90314167,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90324164,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90334168,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90344168,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90354164,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90364171,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90374173,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90384173,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90394173,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90404174,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90414177,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90424175,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90434164,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90444179,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90454179,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90464177,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90474172,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90484169,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90494172,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90504180,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90514164,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90524163,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90534166,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90544163,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90554183,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90564163,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90574170,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90584179,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90594182,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90604164,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90614164,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90624164,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90634163,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90644164,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90654259,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90664174,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90674182,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90684181,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90694179,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90704177,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90714177,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90724164,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90734181,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90744166,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90754165,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90764166,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90774167,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90784166,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90794164,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90804172,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90814176,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90824165,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90834166,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90844165,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90854165,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90864181,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90874173,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90884165,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90894167,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90904173,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90914174,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90924170,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90934173,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90944165,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90954167,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90964170,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90974173,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90984175,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
90994178,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
91004181,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
91014243,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
91024168,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
91034172,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
91044173,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
91054174,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
91064174,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
91074176,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
91084174,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
91094163,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
91104180,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
91114165,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
91124164,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
91134183,0,1,0,0,0,0,0,3,-143,-89,0,0,3,721,1,0,0,0,0,0,0,0
