time, rwSpeed, eState, eSpeed, ePID, eP, eI, eD, pState, pEncoder, pLoadCell, pCurrent, pPID, sState, sEncoder, sLoadCell, sCurrent, sPID, sEncoderPID, sLoadCellPID, sLoadCellP, sLoadCellI, sLoadCellD
35244183,230,2,3418,892,41,851,0,4,9736,48,157,34,4,12017,-128,307,-2,25,-27,0,-27,0
35254190,235,2,3440,881,30,851,0,4,9781,60,247,46,4,11988,-105,6,3,16,-13,13,-27,0
35264191,237,2,3451,876,24,852,0,4,9834,60,267,50,4,11967,-88,133,11,12,-1,25,-26,0
35274196,246,2,3464,870,18,852,0,4,9897,72,351,55,4,11961,-78,129,11,7,4,31,-26,0
35284194,229,2,3468,868,16,852,0,4,9966,83,291,55,4,11963,-71,124,14,5,9,36,-26,0
35294200,238,2,3476,865,12,853,0,4,10041,97,268,56,4,11969,-73,108,11,3,8,34,-25,0
35304193,238,2,3478,864,11,853,0,4,10117,113,311,55,4,11975,-77,117,7,2,5,30,-25,0
35314186,221,2,3480,863,10,853,0,4,10193,128,251,54,4,11978,-78,59,5,1,4,29,-25,0
35324191,240,2,3479,864,10,853,0,4,10267,144,314,51,4,11978,-78,38,6,2,4,30,-25,0
35334184,230,2,3483,862,8,853,0,4,10337,144,264,51,4,11978,-83,67,1,0,1,26,-24,0
35344183,399,2,3493,857,3,854,0,4,10403,158,249,49,4,11976,-87,7,-1,0,-1,23,-24,0
35354201,399,2,3501,853,0,854,0,4,10465,168,303,56,4,11972,-87,4,-8,-6,-2,21,-24,0
35364198,178,2,3504,852,-2,854,0,4,10525,176,326,56,4,11964,-89,67,-11,-7,-4,19,-24,0
35374193,403,2,3518,844,-9,853,0,4,10586,183,371,62,4,11951,-93,59,-20,-13,-7,16,-23,0
35384191,403,2,3524,841,-12,853,0,4,10649,187,441,63,4,11928,-92,165,-21,-14,-7,16,-23,0
35394186,181,2,3526,840,-13,853,0,4,10716,192,365,62,4,11894,-93,110,-22,-14,-8,15,-23,0
35404272,213,2,3519,843,-9,853,0,4,10784,199,318,57,4,11851,-93,88,-18,-11,-7,15,-23,0
35414185,246,2,3511,847,-5,853,0,4,10848,199,311,51,4,11802,-94,93,-13,-6,-7,15,-23,0
35424192,252,2,3499,853,0,853,0,4,10908,207,289,43,4,11750,-90,35,-3,0,-3,19,-23,0
35434198,246,2,3486,860,7,853,0,4,10959,216,356,34,4,11696,-84,6,8,7,1,24,-22,0
35444181,-30360,2,3484,861,8,853,0,4,10998,225,231,32,4,11664,-79,267,15,9,6,29,-22,0
35454184,506,2,3489,858,5,853,0,4,11024,228,282,34,4,11658,-73,161,16,6,10,32,-22,0
35464182,167,2,3491,858,4,853,0,4,11045,227,373,34,4,11665,-69,157,19,6,13,35,-21,0
35474183,246,2,3497,855,1,853,0,4,11064,221,268,33,4,11676,-75,138,15,6,9,31,-21,0
35484192,268,2,3507,850,-3,853,0,4,11083,221,354,41,4,11687,-75,125,8,0,8,30,-21,0
35494191,9632,2,3517,844,-8,853,0,4,11107,209,371,46,4,11693,-82,86,-3,-5,2,24,-21,0
35504190,256,2,3522,842,-11,853,0,4,11139,198,385,47,4,11691,-90,13,-10,-7,-3,17,-20,0
35514201,498,2,3522,841,-11,852,0,4,11179,192,449,47,4,11681,-101,61,-18,-7,-11,9,-20,0
35524197,498,2,3521,842,-10,852,0,4,11221,186,355,45,4,11663,-107,137,-21,-6,-15,5,-20,0
35534182,174,2,3518,843,-9,852,0,4,11264,186,374,43,4,11634,-109,113,-20,-4,-16,4,-20,0
35544189,300,2,3520,842,-10,852,0,4,11305,190,385,42,4,11595,-112,109,-23,-4,-19,1,-20,0
35554199,219,2,3516,844,-8,852,0,4,11345,190,272,39,4,11549,-110,89,-18,-1,-17,3,-20,0
35564185,252,2,3518,842,-9,851,0,4,11382,191,341,40,4,11497,-110,71,-18,-1,-17,3,-20,0
35574184,253,2,3519,842,-9,851,0,4,11416,194,348,39,4,11440,-105,88,-13,0,-13,6,-20,0
35584194,506,2,3521,841,-10,851,0,4,11450,196,323,39,4,11381,-103,31,-11,1,-12,8,-20,0
35594192,506,2,3522,840,-11,851,0,4,11482,193,376,39,4,11321,-96,35,-5,2,-7,12,-20,0
35604187,180,2,3524,839,-12,851,0,4,11515,192,282,39,4,11260,-89,10,1,3,-2,17,-20,0
35614184,358,2,3526,837,-13,850,0,4,11547,191,340,40,4,11218,-85,189,4,4,0,20,-19,0
35624187,358,2,3534,833,-17,850,0,4,11580,191,396,43,4,11199,-78,110,5,0,5,24,-19,0
35634192,205,2,3528,836,-14,850,0,4,11615,187,274,39,4,11190,-74,58,12,3,9,28,-19,0
35644238,260,2,3528,835,-14,849,0,4,11650,186,314,39,4,11189,-77,109,8,2,6,26,-19,0
35654196,266,2,3526,836,-13,849,0,4,11685,186,332,37,4,11193,-77,87,10,3,7,26,-18,0
35664183,277,2,3520,839,-10,849,0,4,11717,184,328,33,4,11196,-80,87,10,5,5,24,-18,0
35674183,266,2,3519,839,-9,849,0,4,11746,186,313,32,4,11196,-86,124,6,5,1,20,-18,0
35684199,259,2,3516,841,-8,849,0,4,11771,185,274,29,4,11196,-95,62,3,7,-4,13,-18,0
35694194,294,2,3509,844,-4,849,0,4,11791,183,276,26,4,11195,-99,21,3,9,-6,11,-18,0
35704198,253,2,3507,845,-3,848,0,4,11807,183,263,24,4,11193,-104,27,0,10,-10,8,-18,0
35714185,247,2,3499,849,0,848,0,4,11818,183,218,20,4,11189,-111,0,-1,13,-14,3,-18,0
35724191,266,2,3489,854,5,849,0,4,11826,180,235,14,4,11184,-112,3,3,17,-14,3,-18,0
35734191,267,2,3480,859,10,849,0,4,11827,177,173,9,4,11178,-112,35,8,21,-13,4,-18,0
35744190,269,2,3472,863,14,849,0,4,11825,174,71,5,4,11176,-116,64,9,25,-16,2,-18,0
35754191,437,2,3464,866,17,849,0,4,11824,169,47,2,4,11177,-118,103,11,27,-16,1,-18,0
35764192,437,2,3462,869,19,850,0,4,11822,163,10,-1,4,11178,-118,130,14,30,-16,1,-17,0
35774181,368,2,3464,868,18,850,0,4,11819,163,2,0,4,11180,-122,162,10,29,-19,-1,-18,0
35784181,368,2,3462,870,19,851,0,4,11816,158,0,-2,4,11180,-125,127,8,29,-21,-3,-18,0
35794190,204,2,3462,870,19,851,0,4,11812,152,4,-1,4,11180,-125,65,10,31,-21,-3,-18,0
35804187,266,2,3462,870,19,851,0,4,11807,147,3,-1,4,11180,-128,119,8,31,-23,-5,-18,0
35814198,259,2,3458,873,21,852,0,4,11803,143,3,-5,4,11180,-128,97,11,33,-22,-4,-18,0
35824186,463,2,3462,871,19,852,0,4,11797,139,24,-2,4,11181,-130,107,7,32,-25,-6,-18,0
35834187,190,2,3462,871,19,852,0,4,11788,136,9,-2,4,11180,-130,78,7,32,-25,-6,-18,0
35844198,381,2,3460,873,20,853,0,4,11780,136,11,-4,4,11180,-133,68,7,33,-26,-8,-18,0
35854197,201,2,3945,626,-222,848,0,4,11771,133,18,100,4,11180,-132,59,-150,-118,-50,-31,-18,0
35864184,261,2,3958,615,-229,844,0,4,11803,130,1023,100,4,11139,-133,938,-151,-121,-51,-32,-19,0
35874182,272,2,3961,609,-230,839,0,4,11897,127,669,100,4,11033,-135,379,-153,-121,-53,-34,-19,0
35884184,264,2,3468,856,16,840,0,4,12017,127,423,7,4,10896,-129,160,-1,27,-28,-8,-19,0
35894188,275,2,3470,855,15,840,0,4,12128,139,7,4,4,10753,-129,5,3,31,-28,-8,-19,0
35904189,418,2,3470,855,15,840,0,4,12210,163,7,2,4,10666,-112,660,19,34,-15,3,-19,0
35914186,399,2,3470,855,15,840,0,4,12261,163,5,0,4,10646,-88,342,35,34,1,21,-19,0
35924187,399,2,3474,854,13,841,0,4,12283,187,2,1,4,10665,-65,259,52,33,19,38,-18,0
35934193,215,2,3476,853,12,841,0,4,12283,199,4,2,4,10710,-60,407,53,31,22,41,-18,0
35944193,275,2,3483,850,8,841,0,4,12279,199,19,5,4,10773,-69,300,42,26,16,34,-18,0
35954184,277,2,3490,846,5,841,0,4,12277,191,31,9,4,10841,-82,217,27,21,6,24,-17,0
35964201,310,2,3495,844,2,841,0,4,12276,178,84,11,4,10903,-105,142,8,18,-10,7,-17,0
35974199,255,2,3497,843,1,841,0,4,12278,164,111,12,4,10950,-105,42,5,15,-10,6,-17,0
35984197,352,2,3497,843,1,841,0,4,12278,155,118,12,4,10976,-127,20,-12,15,-27,-9,-17,0
35994192,500,2,3493,845,3,841,0,4,12278,155,139,10,4,10978,-143,113,-22,16,-38,-20,-18,0
36004199,500,2,3488,848,6,842,0,4,12278,150,81,7,4,10961,-154,123,-27,19,-46,-28,-18,0
36014192,193,2,3475,854,12,842,0,4,12278,146,54,1,4,10929,-157,179,-22,25,-47,-29,-18,0
36024194,265,2,3470,857,15,842,0,4,12276,145,3,-1,4,10884,-154,140,-16,29,-45,-26,-18,0
36034184,495,2,3463,861,18,842,0,4,12272,143,2,-5,4,10832,-149,49,-7,34,-41,-22,-19,0
36044183,197,2,3462,862,19,843,0,4,12266,139,34,-5,4,10778,-137,21,3,35,-32,-13,-19,0
36054199,496,2,3464,861,18,843,0,4,12258,135,34,-5,4,10741,-137,221,3,36,-33,-13,-19,0
36064183,205,2,3465,861,17,844,0,4,12248,135,24,-5,4,10724,-129,85,10,37,-27,-7,-19,0
36074193,243,2,3466,861,17,844,0,4,12237,129,31,-4,4,10717,-122,118,16,37,-21,-2,-19,0
36084183,290,2,3468,860,16,844,0,4,12225,122,14,-3,4,10720,-115,136,19,36,-17,2,-19,0
36094199,266,2,3461,864,19,845,0,4,12212,118,11,-7,4,10727,-118,208,21,39,-18,0,-19,0
36104187,281,2,3452,869,24,845,0,4,12199,114,46,-12,4,10736,-122,223,23,43,-20,-1,-19,0
36114184,351,2,3434,879,33,846,0,4,12182,111,67,-23,4,10748,-124,225,33,52,-19,0,-19,0
36124186,351,2,3417,888,41,847,0,4,12157,110,189,-33,4,10766,-129,350,38,59,-21,-2,-19,0
36134182,349,2,3402,897,49,848,0,4,12118,110,167,-32,4,10794,-132,303,35,58,-23,-4,-19,0
36144203,226,2,3389,903,54,849,0,4,12066,108,140,-49,4,10827,-132,290,52,72,-20,0,-19,0
36154183,271,2,3384,908,58,850,0,4,11999,103,196,-54,4,10869,-136,371,53,75,-22,-2,-19,0
36164186,268,2,3382,910,59,851,0,4,11914,95,183,-54,4,10923,-141,371,52,76,-24,-5,-19,0
36174188,272,2,3386,909,57,852,0,4,11815,84,186,-50,4,10983,-144,362,46,73,-27,-8,-19,0
36184195,284,2,3397,905,51,853,0,4,11706,73,117,-41,4,11044,-152,238,33,67,-34,-14,-19,0
36194200,265,2,3403,903,48,854,0,4,11590,63,77,-35,4,11100,-158,172,25,64,-39,-19,-20,0
36204260,423,2,3408,901,46,855,0,4,11469,56,61,-29,4,11146,-163,159,16,60,-44,-24,-20,0
36214195,423,2,3414,899,43,856,0,4,11349,56,37,-23,4,11178,-167,92,9,57,-48,-27,-20,0
36224182,233,2,3422,896,39,857,0,4,11226,57,29,-15,4,11194,-167,61,5,54,-49,-28,-20,0
36234200,211,2,3426,894,37,857,0,4,11103,51,20,-9,4,11197,-164,54,5,52,-47,-26,-21,0
36244190,255,2,3426,895,37,858,0,4,10980,37,5,-6,4,11194,-159,37,10,53,-43,-22,-21,0
36254191,-18635,2,3425,896,37,859,0,4,10859,31,4,-4,4,11194,-153,118,15,54,-39,-18,-21,0
36264189,259,2,3429,895,35,860,0,4,10740,28,2,0,4,11196,-139,178,24,53,-29,-7,-21,0
36274194,316,2,3922,644,-211,855,0,4,10623,31,3,100,4,11207,-126,239,-148,-110,-48,-26,-21,0
36284182,316,2,3938,632,-219,851,0,4,10567,31,997,100,4,11175,-114,988,-139,-109,-39,-17,-22,0
36294188,276,2,3962,615,-231,846,0,4,10634,40,796,100,4,11074,-100,411,-130,-119,-30,-8,-22,0
36304189,241,2,3472,861,14,847,0,4,10753,36,361,39,4,10941,-100,170,22,30,-8,13,-22,0
36314185,255,2,3978,603,-239,842,0,4,10878,45,80,100,4,10859,-86,718,-120,-118,-20,1,-22,0
36324202,259,2,3992,591,-246,837,0,4,11001,66,312,100,4,10781,-65,596,-105,-121,-5,16,-21,0
36334196,260,2,4002,581,-251,832,0,4,11129,87,316,100,4,10654,-43,210,-90,-122,10,32,-21,0
36344201,314,2,3983,586,-241,827,0,4,11261,106,317,100,4,10511,-33,88,-82,-115,18,39,-21,0
36354187,222,2,3484,835,8,827,0,4,11394,106,321,46,4,10363,-25,63,70,27,43,64,-20,0
36364195,274,2,3475,840,12,828,0,4,11518,126,112,38,4,10275,-13,979,87,33,54,74,-19,0
36374192,254,2,3476,840,12,828,0,4,11621,147,70,35,4,10275,-5,1023,93,33,60,79,-18,0
36384194,338,2,3470,843,15,828,0,4,11705,165,142,29,4,10349,-5,602,94,33,61,80,-18,0
36394190,217,2,3464,846,18,828,0,4,11772,171,140,24,4,10468,-3,258,96,32,64,82,-17,0
36404190,267,2,3462,848,19,829,0,4,11822,172,112,21,4,10601,-7,220,93,30,63,79,-16,0
36414185,263,2,3454,852,23,829,0,4,11856,170,170,16,4,10739,-24,198,80,29,51,67,-15,0
36424188,421,2,3446,857,27,830,0,4,11876,170,103,10,4,10875,-54,159,60,29,31,46,-15,0
36434182,391,2,3432,864,34,830,0,4,11882,165,106,2,4,11001,-85,170,33,25,8,24,-15,0
36444184,391,2,3418,872,41,831,0,4,11880,162,20,-6,4,11113,-118,111,21,34,-13,2,-15,0
36454187,225,2,3398,883,51,832,0,4,11875,158,26,-18,4,11205,-146,49,11,41,-30,-15,-15,0
36464191,215,2,3386,890,57,833,0,4,11862,149,160,-27,4,11275,-146,35,17,46,-29,-14,-15,0
36474198,259,2,3377,896,61,835,0,4,11835,144,187,-33,4,11323,-165,115,8,50,-42,-26,-15,0
36484199,415,2,3369,901,65,836,0,4,11792,137,176,-39,4,11351,-178,39,3,54,-51,-35,-16,0
36494188,197,2,3379,898,60,837,0,4,11734,127,247,-33,4,11358,-183,25,-5,51,-56,-39,-16,0
36504189,415,2,3384,896,58,838,0,4,11663,127,103,-28,4,11352,-181,32,-6,49,-55,-38,-16,0
36514182,194,2,3391,894,54,839,0,4,11585,117,96,-23,4,11341,-179,30,-6,48,-54,-37,-17,0
36524184,395,2,3396,892,52,840,0,4,11503,106,91,-18,4,11326,-172,38,-4,46,-50,-32,-17,0
36534199,189,2,3402,890,49,841,0,4,11418,91,32,-13,4,11308,-163,13,1,45,-44,-26,-17,0
36544268,253,2,3403,891,48,842,0,4,11332,80,25,-12,4,11292,-157,58,2,46,-44,-26,-18,0
36554188,266,2,3404,891,48,843,0,4,11247,69,28,-9,4,11281,-157,42,7,47,-40,-22,-18,0
36564184,265,2,3408,890,46,844,0,4,11162,59,12,-6,4,11275,-149,72,11,46,-35,-16,-18,0
36574189,262,2,3408,891,46,845,0,4,11078,59,9,-4,4,11275,-141,131,19,47,-28,-10,-18,0
36584202,303,2,3415,889,42,846,0,4,10995,54,4,0,4,11279,-136,185,20,45,-25,-7,-18,0
36594196,280,2,3423,885,38,847,0,4,10915,49,0,7,4,11287,-130,227,19,41,-22,-4,-18,0
36604187,215,2,3434,881,33,848,0,4,10865,49,340,13,4,11297,-124,206,18,37,-19,0,-18,0
36614192,253,2,3442,877,29,848,0,4,10851,54,134,18,4,11306,-119,166,17,33,-16,2,-18,0
36624193,251,2,3451,873,24,849,0,4,10855,51,188,23,4,11315,-112,176,18,29,-11,6,-18,0
36634184,264,2,3460,869,20,849,0,4,10872,53,153,27,4,11324,-112,167,14,26,-12,6,-18,0
36644196,425,2,3462,868,19,849,0,4,10896,53,186,27,4,11332,-107,124,16,24,-8,9,-18,0
36654199,425,2,3468,866,16,850,0,4,10926,59,220,29,4,11339,-107,175,14,23,-9,9,-18,0
36664185,404,2,3466,867,17,850,0,4,10957,64,159,27,4,11345,-105,108,16,23,-7,10,-18,0
36674188,248,2,3463,869,18,850,0,4,10991,71,194,23,4,11349,-103,176,20,25,-5,12,-18,0
36684181,248,2,3462,870,19,851,0,4,11022,81,145,21,4,11357,-104,199,20,25,-5,12,-17,0
36694184,195,2,3458,872,21,851,0,4,11050,88,136,18,4,11367,-103,170,23,27,-4,13,-17,0
36704192,241,2,3458,873,21,852,0,4,11071,94,135,16,4,11381,-104,230,23,27,-4,12,-17,0
36714201,263,2,3460,872,20,852,0,4,11087,94,112,17,4,11398,-104,210,21,26,-5,12,-17,0
36724194,261,2,3462,871,19,852,0,4,11099,98,124,18,4,11415,-106,180,18,24,-6,10,-17,0
36734187,264,2,3464,871,18,853,0,4,11108,98,189,18,4,11430,-106,176,18,24,-6,10,-17,0
36744200,347,2,3472,867,14,853,0,4,11116,97,125,22,4,11442,-110,143,10,20,-10,7,-17,0
36754189,347,2,3474,866,13,853,0,4,11127,98,238,23,4,11448,-115,101,6,19,-13,3,-17,0
36764195,208,2,3480,864,10,854,0,4,11140,97,202,24,4,11448,-116,49,4,18,-14,2,-17,0
36774189,249,2,3472,868,14,854,0,4,11156,98,219,19,4,11446,-119,28,5,21,-16,0,-17,0
36784190,260,2,3474,867,13,854,0,4,11172,102,191,20,4,11445,-120,44,3,20,-17,0,-17,0
36794196,263,2,3463,873,18,854,0,4,11185,102,155,13,4,11444,-120,43,9,25,-16,0,-17,0
36804199,490,2,3461,874,19,855,0,4,11194,104,117,12,4,11444,-117,83,13,26,-13,3,-17,0
36814193,176,2,3460,875,20,855,0,4,11197,107,133,10,4,11445,-119,162,13,27,-14,2,-17,0
36824185,371,2,3458,877,21,856,0,4,11197,109,85,8,4,11446,-120,127,14,29,-15,1,-17,0
36834188,204,2,3450,881,25,856,0,4,11197,107,88,3,4,11448,-118,174,19,32,-13,4,-17,0
36844185,257,2,3452,881,24,857,0,4,11197,105,28,3,4,11452,-121,216,17,32,-15,2,-17,0
36854185,250,2,3452,881,24,857,0,4,11196,103,19,3,4,11459,-121,165,17,32,-15,2,-17,0
36864192,258,2,3450,883,25,858,0,4,11196,103,24,1,4,11465,-120,213,21,34,-13,3,-17,0
36874195,262,2,3458,879,21,858,0,4,11194,101,12,6,4,11473,-120,173,16,30,-14,2,-17,0
36884182,342,2,3466,875,17,858,0,4,11194,100,50,10,4,11479,-125,182,12,30,-18,-1,-17,0
36894201,297,2,3464,877,18,859,0,4,11195,100,112,8,4,11482,-127,148,8,28,-20,-3,-17,0
36904195,190,2,3460,879,20,859,0,4,11195,100,63,6,4,11482,-126,63,11,30,-19,-2,-17,0
36914188,257,2,3456,882,22,860,0,4,11195,101,53,2,4,11482,-129,139,12,32,-20,-3,-17,0
36924184,251,2,3449,886,25,860,0,4,11194,102,11,-2,4,11482,-130,144,16,36,-20,-3,-17,0
36934192,253,2,3440,891,30,861,0,4,11191,102,7,-8,4,11484,-128,166,23,40,-17,0,-17,0
36944183,259,2,3414,905,43,862,0,4,11186,101,61,-26,4,11490,-130,290,39,54,-15,1,-17,0
36954186,256,2,3391,917,54,863,0,4,11168,102,139,-42,4,11509,-130,318,54,66,-12,4,-17,0
36964200,383,2,3848,685,-174,859,0,4,11130,100,302,100,4,11550,-129,474,-143,-100,-43,-26,-17,0
36974195,199,2,3813,699,-156,856,0,4,11137,99,1023,100,4,11538,-130,1023,-136,-93,-43,-26,-17,0
36984201,221,2,3790,708,-145,853,0,4,11224,97,665,100,4,11440,-137,492,-133,-85,-48,-30,-17,0
36994197,248,2,3299,956,100,855,0,4,11342,93,373,-100,4,11307,-142,170,95,118,-5,12,-17,0
37004269,240,2,3280,967,110,857,0,4,11418,108,981,-100,4,11226,-130,1023,111,136,11,28,-17,0
37014190,237,2,3254,983,123,860,0,4,11385,108,833,-100,4,11253,-106,912,143,160,43,60,-16,0
37024201,248,2,3232,996,134,862,0,4,11286,130,390,-100,4,11345,-89,575,173,181,73,90,-16,0
37034259,241,2,3198,1000,151,865,0,4,11158,136,213,-100,4,11462,-93,405,179,185,79,94,-15,0
37044201,256,2,3180,1000,160,865,0,4,11016,118,128,-100,4,11587,-93,367,180,181,80,94,-14,0
37054200,231,2,3160,1000,170,865,0,4,10865,93,90,-100,4,11716,-121,346,160,178,60,74,-13,0
37064185,298,2,3141,1000,179,865,0,4,10711,75,57,-100,4,11846,-151,361,139,174,39,52,-12,0
37074186,182,2,3125,1000,187,865,0,4,10558,73,55,-100,4,11976,-171,371,124,170,24,37,-12,0
37084184,236,2,3112,1000,194,865,0,4,10399,73,35,-100,4,12107,-186,401,113,166,13,26,-12,0
37094186,236,2,3096,1000,202,865,0,4,10244,77,39,-100,4,12237,-193,389,109,162,9,21,-12,0
37104184,220,2,3090,1000,205,865,0,4,10085,71,33,-100,4,12367,-197,385,106,158,6,18,-11,0
37114194,222,2,3082,1000,209,865,0,4,9925,71,35,-100,4,12498,-203,358,101,154,1,13,-11,0
37124202,215,2,3078,1000,211,865,0,4,9764,77,34,-100,4,12629,-203,323,102,150,2,13,-11,0
37134185,341,2,3100,1000,200,865,0,4,9605,76,35,-100,4,12761,-203,352,102,146,2,13,-11,0
37144198,236,2,3118,1000,191,865,0,4,9444,76,34,-100,4,12893,-198,361,105,142,5,17,-11,0
37154186,141,2,3153,1000,173,865,0,4,9284,76,35,-100,4,13023,-198,356,106,138,6,17,-11,0
37164187,319,2,3173,1000,163,865,0,4,9124,82,31,-100,4,13154,-202,366,103,134,3,14,-10,0
37174196,319,2,3189,1000,155,865,0,4,8964,81,43,-100,4,13285,-204,357,101,130,1,12,-10,0
37184198,154,2,3210,1000,145,865,0,4,8803,78,29,-100,4,13415,-201,353,104,127,4,15,-10,0
37194202,205,2,3227,1000,136,865,0,4,8643,81,41,-100,4,13545,-204,362,102,123,2,12,-10,0
37204187,203,2,3245,993,127,865,0,4,8487,85,29,-100,4,13674,-204,371,91,105,-9,1,-10,0
37214195,205,2,3270,983,115,868,0,4,8326,83,43,-81,4,13800,-207,294,60,84,-24,-13,-10,0
37224194,205,2,3285,977,107,870,0,4,8166,83,29,-61,4,13913,-207,239,40,70,-30,-19,-10,0
37234182,377,2,3308,968,96,872,0,4,8008,79,24,-36,4,14009,-208,193,16,54,-38,-27,-11,0
37244193,377,2,3344,951,78,873,0,4,7850,84,17,1,4,14083,-211,38,-23,28,-51,-40,-11,0
37254184,137,2,3395,927,52,874,0,4,7752,87,688,45,4,14103,-206,303,-59,0,-59,-47,-12,0
37264191,195,2,3434,908,33,875,0,4,7741,82,548,73,4,14070,-194,404,-77,-20,-57,-44,-12,0
37274186,195,2,3964,638,-232,870,0,4,7796,80,514,100,4,13994,-180,414,-179,-197,-79,-66,-13,0
37284202,201,2,4039,596,-269,865,0,4,7893,89,604,100,4,13880,-180,294,-181,-212,-81,-68,-13,0
37294196,207,2,4088,565,-294,859,0,4,8016,98,344,100,4,13743,-161,165,-169,-221,-69,-55,-14,0
37304194,210,2,3590,813,-45,858,0,4,8149,98,317,100,4,13596,-134,82,-117,-85,-32,-18,-14,0
37314185,219,2,3629,793,-64,857,0,4,8284,104,289,100,4,13442,-104,72,-107,-94,-13,1,-14,0
37324203,323,2,3652,779,-76,855,0,4,8424,114,273,100,4,13285,-82,38,-98,-99,1,15,-14,0
37334193,323,2,3689,759,-94,854,0,4,8564,123,213,100,4,13127,-77,41,-97,-107,3,17,-14,0
37344194,279,2,3703,750,-101,852,0,4,8705,118,251,100,4,12967,-69,28,-92,-107,8,22,-13,0
37354183,232,2,3726,736,-113,849,0,4,8846,115,240,100,4,12807,-56,29,-83,-111,17,31,-13,0
37364188,232,2,3744,725,-122,847,0,4,8988,119,239,100,4,12647,-56,20,-83,-112,17,30,-13,0
37374185,191,2,3721,734,-110,845,0,4,9132,119,203,100,4,12487,-58,23,-84,-102,16,29,-13,0
37384204,235,2,3705,740,-102,843,0,4,9275,114,262,100,4,12327,-54,21,-74,-94,20,32,-12,0
37394186,236,2,3684,749,-92,841,0,4,9417,109,226,100,4,12167,-40,23,-53,-84,31,43,-12,0
37404194,238,2,3673,753,-86,839,0,4,9559,114,254,100,4,12008,-35,13,-41,-77,36,48,-11,0
37414193,259,2,3660,757,-80,837,0,4,9703,115,237,100,4,11850,-31,16,-30,-69,39,51,-11,0
37424201,281,2,3654,759,-77,836,0,4,9847,110,233,100,4,11693,-23,13,-18,-64,46,56,-10,0
37434183,201,2,3647,761,-73,834,0,4,9991,109,218,100,4,11538,-20,6,-9,-58,49,59,-10,0
37444186,250,2,3639,764,-69,833,0,4,10133,109,260,100,4,11385,-20,4,-1,-51,50,60,-9,0
37454195,247,2,3636,764,-68,832,0,4,10275,111,268,100,4,11238,-20,7,4,-47,51,60,-8,0
37464192,242,2,3617,772,-58,831,0,4,10415,117,230,100,4,11146,-10,677,20,-39,59,68,-8,0
37474196,255,2,3608,775,-54,829,0,4,10552,130,307,100,4,11126,-2,341,29,-37,66,74,-7,0
37484183,259,2,3597,780,-48,828,0,4,10686,145,328,100,4,11141,0,207,31,-37,68,75,-6,0
37494195,310,2,3577,789,-38,828,0,4,10818,158,324,100,4,11177,0,208,41,-29,70,76,-5,0
37504198,213,2,3566,794,-33,827,0,4,10948,174,357,96,4,11230,-3,223,42,-27,69,75,-5,0
37514186,237,2,3560,796,-30,826,0,4,11072,174,358,91,4,11297,-11,198,37,-28,65,69,-4,0
37524269,256,2,3553,799,-26,826,0,4,11189,191,370,85,4,11373,-24,153,28,-28,56,60,-3,0
37534186,244,2,3539,806,-19,826,0,4,11296,207,370,76,4,11447,-24,91,31,-26,57,61,-3,0
37544189,249,2,3520,815,-10,825,0,4,11394,224,382,65,4,11517,-41,146,25,-21,46,49,-2,0
37554200,259,2,3510,820,-5,825,0,4,11480,240,338,58,4,11580,-65,146,10,-20,30,32,-2,0
37564193,249,2,3501,825,0,825,0,4,11553,253,354,51,4,11632,-87,32,-3,-18,15,17,-2,0
37574188,427,2,3490,830,5,825,0,4,11614,262,397,45,4,11655,-105,48,-13,-15,2,5,-2,0
37584186,180,2,3484,833,8,825,0,4,11664,265,277,40,4,11651,-122,113,-21,-12,-9,-7,-2,0
37594197,334,2,3482,835,9,826,0,4,11703,265,366,37,4,11633,-131,138,-26,-10,-16,-13,-2,0
37604183,208,2,3485,833,7,826,0,4,11731,263,395,38,4,11600,-131,186,-27,-11,-16,-14,-2,0
37614190,260,2,3491,830,4,826,0,4,11756,256,288,40,4,11555,-131,105,-28,-12,-16,-14,-2,0
37624198,263,2,3491,830,4,826,0,4,11781,247,427,40,4,11499,-131,123,-26,-10,-16,-14,-2,0
37634193,263,2,3494,830,3,826,0,4,11806,239,368,39,4,11434,-127,120,-21,-8,-13,-10,-3,0
37644193,301,2,3485,834,7,826,0,4,11833,232,385,34,4,11364,-121,53,-12,-3,-9,-6,-3,0
37654195,404,2,3480,836,10,826,0,4,11856,226,394,32,4,11291,-115,33,-4,0,-4,-1,-3,0
37664196,404,2,3472,841,14,827,0,4,11875,226,350,26,4,11218,-105,8,9,6,3,6,-3,0
37674191,189,2,3466,844,17,827,0,4,11889,223,330,23,4,11175,-96,322,19,9,10,13,-2,0
37684199,261,2,3462,846,19,827,0,4,11897,219,311,21,4,11169,-90,239,26,11,15,18,-2,0
37694182,263,2,3464,846,18,828,0,4,11900,212,236,20,4,11182,-90,219,26,11,15,18,-2,0
37704193,269,2,3464,846,18,828,0,4,11901,204,259,20,4,11204,-86,232,28,10,18,21,-2,0
37714181,269,2,3464,846,18,828,0,4,11903,193,228,20,4,11229,-90,231,24,9,15,18,-2,0
37724200,9632,2,3466,846,17,829,0,4,11905,183,238,20,4,11254,-104,168,14,9,5,8,-2,0
37734186,273,2,3460,849,20,829,0,4,11907,183,296,17,4,11272,-116,133,9,11,-2,0,-2,0
37744191,329,2,3468,846,16,830,0,4,11910,176,169,20,4,11278,-127,62,-2,8,-10,-8,-2,0
