time, rwSpeed, eState, eSpeed, ePID, eP, eI, eD, pState, pEncoder, pLoadCellForce, pMotorCurrent, pControllerOutput, sState, sEncoder, sLoadCellForce, sMotorCurrent, sControllerOutput, sEncoderPID, sLoadCellPID, sLoadCellP, sLoadCellI, sLoadCellD, fBrakePressure, rBrakePressure
279355133,0,1,2911,1000,93,999,0,4,1024,5,0,0,4,18467,-170,1,19,-24,43,30,13,0,84,84
279365124,0,1,2904,1000,93,999,0,4,1024,5,0,0,4,18474,-173,1,18,-24,42,29,13,0,90,91
279375121,0,1,2898,1000,93,999,0,4,1024,5,0,0,4,18479,-175,1,18,-24,42,28,13,0,86,90
279385146,0,1,2885,1000,93,999,0,4,1024,5,0,0,4,18483,-177,1,17,-24,41,28,13,0,98,99
279395131,0,1,2882,1000,93,999,0,4,1023,5,0,0,4,18486,-178,1,16,-25,41,27,14,0,83,84
279405155,0,1,2888,1000,93,999,0,4,1023,5,0,0,4,18488,-179,1,16,-25,41,27,14,0,84,85
279415145,0,1,2891,1000,93,999,0,4,1023,5,0,0,4,18489,-179,1,16,-25,41,27,14,0,94,95
279425132,0,1,2898,1000,93,999,0,4,1022,5,0,0,4,18490,-179,1,17,-25,42,27,14,0,83,84
279435155,0,1,2904,1000,93,999,0,4,1022,5,0,0,4,18491,-180,1,17,-25,42,26,15,0,96,97
279445143,0,1,2899,1000,93,999,0,4,1022,5,0,0,4,18493,-179,1,17,-25,42,27,15,0,97,98
279455129,0,1,2891,1000,93,999,0,4,1022,5,0,0,4,18496,-180,1,17,-25,42,26,15,0,83,84
279465153,0,1,2886,1000,93,999,0,4,1022,5,0,0,4,18498,-180,1,17,-25,42,26,16,0,85,85
279475146,0,1,2878,1000,93,999,0,4,1021,5,0,0,4,18500,-180,1,18,-25,43,26,16,0,87,86
279485209,0,1,2880,1000,93,999,0,4,1021,5,0,0,4,18502,-181,1,18,-25,43,26,16,0,97,98
279495122,0,1,2880,1000,93,999,0,4,1021,5,0,0,4,18505,-181,1,18,-25,43,26,16,0,92,93
279505150,0,1,2882,1000,93,999,0,4,1021,4,0,0,4,18507,-181,1,18,-25,43,26,17,0,84,85
279515134,0,1,2884,1000,93,999,0,4,1021,4,0,0,4,18509,-182,1,18,-25,43,26,17,0,96,97
279525126,0,1,2884,1000,93,999,0,4,1021,4,0,0,4,18510,-182,1,18,-25,43,26,17,0,89,90
279535157,0,1,2881,1000,93,999,0,4,1021,5,0,0,4,18512,-183,1,18,-25,43,25,17,0,87,88
279545140,0,1,2882,1000,93,999,0,4,1021,5,0,0,4,18515,-183,1,18,-25,43,25,18,0,97,98
279555123,0,1,2882,1000,93,999,0,4,1020,5,0,0,4,18517,-184,1,17,-26,43,25,18,0,96,98
279565143,0,1,2883,1000,93,999,0,4,1020,5,0,0,4,18519,-184,1,18,-26,44,25,18,0,84,84
279575133,0,1,2884,1000,93,999,0,4,1020,5,0,0,4,18520,-185,1,17,-26,43,25,18,0,96,99
279585156,0,1,2883,1000,93,999,0,4,1020,5,0,0,4,18522,-185,1,18,-26,44,25,19,0,86,86
279595133,0,1,2884,1000,93,999,0,4,1020,4,0,0,4,18524,-186,1,18,-26,44,24,19,0,89,91
279605154,0,1,2888,1000,93,999,0,4,1020,5,0,0,4,18526,-186,1,18,-26,44,24,19,0,89,87
279615139,0,1,2888,1000,93,999,0,4,1019,5,0,0,4,18529,-187,1,18,-26,44,24,19,0,97,98
279625120,0,1,2891,1000,93,999,0,4,1019,5,0,0,4,18530,-187,1,18,-26,44,24,20,0,84,84
279635155,0,1,2895,1000,93,999,0,4,1019,5,0,0,4,18532,-187,1,18,-26,44,24,20,0,97,99
279645145,0,1,2900,1000,93,999,0,4,1019,5,0,0,4,18533,-188,1,18,-26,44,24,20,0,88,88
279655124,0,1,2893,1000,93,999,0,4,1019,5,0,0,4,18534,-188,1,18,-26,44,24,20,0,97,98
279665146,0,1,2889,1000,93,999,0,4,1019,5,0,0,4,18535,-188,1,19,-26,45,24,21,0,85,85
279675128,0,1,2890,1000,93,999,0,4,1019,4,0,0,4,18537,-189,1,18,-26,44,23,21,0,97,98
279685122,0,1,2882,1000,93,999,0,4,1018,4,0,0,4,18539,-188,1,19,-26,45,24,21,0,84,88
279695151,0,1,2886,1000,93,999,0,4,1018,4,0,0,4,18539,-189,1,19,-26,45,23,21,0,96,97
279705136,0,1,2888,1000,93,999,0,4,1018,4,0,0,4,18541,-189,1,19,-26,45,23,22,0,94,94
279715123,0,1,2888,1000,93,999,0,4,1018,5,0,0,4,18544,-189,1,19,-26,45,23,22,0,101,96
279725150,0,1,2890,1000,93,999,0,4,1018,5,0,0,4,18546,-190,1,19,-26,45,23,22,0,83,84
279735138,0,1,2893,1000,93,999,0,4,1018,5,0,0,4,18549,-190,1,19,-26,45,23,22,0,98,98
279745125,0,1,2893,1000,93,999,0,4,1017,5,0,0,4,18552,-191,1,18,-27,45,22,23,0,99,95
279755153,0,1,2898,1000,93,999,0,4,1017,5,0,0,4,18554,-191,1,19,-27,46,22,23,0,83,84
279765134,0,1,2899,1000,93,999,0,4,1017,5,0,0,4,18555,-192,1,18,-27,45,22,23,0,97,98
279775156,0,1,2899,1000,93,999,0,4,1017,5,0,0,4,18556,-192,1,19,-27,46,22,23,0,84,84
279785141,0,1,2904,1000,93,999,0,4,1017,5,0,0,4,18558,-193,1,19,-27,46,22,23,0,83,84
279795134,0,1,2906,1000,93,999,0,4,1017,5,0,0,4,18561,-193,1,19,-27,46,22,24,0,92,93
279805120,0,1,2906,1000,93,999,0,4,1016,5,0,0,4,18564,-194,1,19,-27,46,21,24,0,98,99
279815148,0,1,2915,1000,93,999,0,4,1016,5,0,0,4,18566,-193,1,19,-27,46,22,24,0,85,85
279825131,0,1,2924,1000,93,999,0,4,1016,5,0,0,4,18568,-195,1,19,-27,46,21,24,0,97,98
279835154,0,1,2935,1000,93,999,0,4,1016,5,0,0,4,18570,-195,1,19,-27,46,21,24,0,98,99
279845149,0,1,2944,1000,93,999,0,4,1016,5,0,0,4,18573,-195,1,19,-27,46,21,25,0,87,88
279855134,0,1,2952,1000,93,999,0,4,1016,5,0,0,4,18575,-196,1,19,-27,46,21,25,0,95,96
279865122,0,1,2960,1000,93,999,0,4,1015,5,0,0,4,18578,-196,1,19,-27,46,21,25,0,97,98
279875141,0,1,2968,1000,93,999,0,4,1015,5,0,0,4,18580,-196,1,19,-27,46,21,25,0,84,84
279885123,0,1,2975,1000,93,999,0,4,1015,5,0,0,4,18581,-198,1,19,-27,46,20,26,0,93,94
279895154,0,1,2975,1000,93,999,0,4,1015,5,0,0,4,18584,-198,1,18,-28,46,20,26,0,94,98
279905140,0,1,2977,1000,93,999,0,4,1015,5,0,0,4,18586,-199,1,18,-28,46,20,26,0,98,99
279915131,0,1,2976,1000,93,999,0,4,1015,5,0,0,4,18587,-199,1,18,-28,46,20,26,0,83,84
279925158,0,1,2977,1000,93,999,0,4,1014,5,0,0,4,18589,-198,1,19,-28,47,20,26,0,97,98
279935144,0,1,2983,1000,93,999,0,4,1014,5,0,0,4,18591,-199,1,19,-28,47,20,27,0,84,84
279945132,0,1,2987,1000,93,999,0,4,1014,4,0,0,4,18594,-200,1,18,-28,46,19,27,0,97,98
279955126,0,1,2997,1000,93,999,0,4,1014,4,0,0,4,18595,-199,1,19,-28,47,20,27,0,84,84
279965155,0,2,3003,1000,198,999,0,4,1014,5,0,89,4,18597,-201,1,18,-28,46,19,27,0,97,99
279975141,0,2,3016,1000,193,999,0,4,1064,5,0,88,4,18599,-201,1,19,-28,47,19,27,0,83,83
279985231,0,2,3035,1000,186,999,0,4,1172,5,0,84,4,18600,-201,1,19,-28,47,19,28,0,97,98
279995147,0,2,3044,1000,182,999,0,4,1304,5,0,81,4,18603,-201,1,19,-28,47,19,28,0,84,84
280005143,0,2,3057,1000,177,999,0,4,1445,5,0,76,4,18606,-202,1,19,-28,47,18,28,0,97,98
280015143,0,2,3066,1000,173,999,0,4,1588,7,0,72,4,18609,-202,1,19,-28,47,18,28,0,83,84
280025137,0,2,3071,1000,171,999,0,4,1728,9,0,68,4,18612,-203,1,19,-28,47,18,28,0,98,99
280035127,0,2,3075,1000,170,999,0,4,1862,9,0,64,4,18614,-203,1,19,-28,47,18,28,0,84,84
280045130,0,2,3527,988,-10,999,0,4,1988,13,0,95,4,18617,-205,1,-15,-51,36,7,29,0,97,98
280055136,0,2,3518,992,-7,999,0,4,2120,13,0,80,4,18605,-204,1,-5,-44,39,10,29,0,98,98
280065131,0,2,3081,1000,167,1004,0,4,2261,21,0,52,4,18593,-204,1,19,-28,47,18,29,0,97,99
280075135,0,2,3076,1000,169,1004,0,4,2387,33,0,48,4,18604,-199,1,21,-28,49,20,29,0,84,85
280085144,0,2,3066,1000,173,1004,0,4,2488,46,0,45,4,18620,-188,1,24,-29,53,24,29,0,97,99
280095151,0,2,3066,1000,173,1004,0,4,2572,60,0,42,4,18633,-176,1,29,-29,58,28,30,0,97,98
280105155,0,2,3060,1000,176,1004,0,4,2641,73,0,40,4,18649,-170,1,31,-29,60,30,30,0,97,97
280115156,0,2,3052,1000,179,1004,0,4,2701,73,0,39,4,18670,-169,1,31,-30,61,31,30,0,97,98
280125144,0,2,3047,1000,181,1004,0,4,2755,84,0,37,4,18691,-172,1,29,-31,60,29,30,0,97,98
280135133,0,2,3479,1000,8,1004,0,4,2804,84,0,36,4,18711,-172,1,30,-31,61,29,31,0,97,98
280145126,0,2,3485,1000,6,1004,0,4,2850,86,0,34,4,18730,-176,1,27,-32,59,28,31,0,92,94
280155143,0,2,3494,1000,2,1004,0,4,2891,92,0,33,4,18746,-183,1,25,-32,57,25,31,0,97,97
280165129,0,2,3465,1000,14,1004,0,4,2929,92,0,32,4,18758,-189,1,22,-33,55,23,32,0,91,101
280175157,0,2,3041,1000,183,1004,0,4,2964,96,0,31,4,18767,-195,1,20,-33,53,21,32,0,98,97
280185126,0,2,3039,1000,184,1004,0,4,2997,100,0,30,4,18772,-200,1,19,-33,52,19,32,0,83,84
280195127,0,2,3038,1000,184,1004,0,4,3024,106,0,29,4,18774,-201,1,18,-33,51,19,32,0,94,93
280205137,0,2,3031,1000,187,1004,0,4,3050,112,0,28,4,18775,-201,1,19,-33,52,19,32,0,93,95
280215137,0,2,3026,1000,189,1004,0,4,3072,112,0,27,4,18777,-200,1,19,-33,52,19,33,0,96,97
280225143,40,2,3018,1000,192,1004,0,4,3090,120,0,27,4,18780,-200,1,-33,-33,52,19,33,0,83,84
280235135,40,2,3013,1000,194,1004,0,4,3110,124,0,26,4,18757,-197,1,-33,-33,53,20,33,0,93,94
280245138,40,2,3003,1000,198,1004,0,4,3128,123,0,26,4,18717,-194,1,-32,-32,55,21,33,0,91,93
280255148,40,1,2998,1000,198,1004,0,4,3143,121,0,-64,4,18676,-190,1,-30,-30,56,23,33,0,96,97
280265232,40,1,2994,1000,198,1004,0,4,3114,122,0,-63,4,18635,-180,1,-29,-29,60,26,33,0,82,83
280275145,40,1,2987,1000,198,1004,0,4,3043,122,0,-61,4,18597,-180,1,-28,-28,60,26,33,0,94,97
280285137,47,1,2983,1000,198,1004,0,4,2955,124,0,-58,4,18559,-163,1,-27,-27,66,33,33,0,95,97
280295126,47,1,2981,1000,198,1004,0,4,2860,126,0,-55,4,18522,-147,1,-26,-26,72,39,33,0,96,97
280305140,47,1,2974,1000,198,1004,0,4,2765,125,0,-52,4,18485,-133,1,-25,-25,77,44,33,0,83,85
280315151,47,1,2969,1000,198,1004,0,4,2671,116,0,-50,4,18450,-121,1,-24,-24,82,48,33,0,97,98
280325154,52,1,2967,1000,198,1004,0,4,2580,116,0,-47,4,18416,-111,1,-22,-22,85,52,33,0,96,99
280335125,52,1,2962,1000,198,1004,0,4,2493,101,0,-44,4,18384,-102,1,-22,-22,88,55,33,0,88,92
280345123,52,1,2964,1000,198,1004,0,4,2410,94,0,-42,4,18353,-102,1,-21,-21,88,55,33,0,86,94
280355143,52,1,2962,1000,198,1004,0,4,2330,93,0,-39,4,18324,-94,1,-20,-20,91,58,33,0,98,98
280365134,52,1,2967,1000,198,1004,0,4,2255,84,0,-37,4,18295,-89,1,-19,-19,93,60,33,0,83,84
280375138,52,1,2977,1000,198,1004,0,4,2183,84,0,-35,4,18268,-84,1,-18,-18,95,62,33,0,97,98
280385160,52,1,2992,1000,198,1004,0,4,2114,68,0,-33,4,18242,-79,1,-17,-17,97,64,33,0,91,91
280395158,39,2,3012,1000,195,999,0,4,2049,55,0,58,4,18218,-73,1,-17,-17,99,66,33,0,93,95
280405133,39,2,3027,1000,189,999,0,4,2029,44,0,59,4,18195,-68,1,-16,-16,101,68,33,0,83,84
280415158,39,2,3039,1000,184,999,0,4,2072,42,0,57,4,18174,-68,1,-15,-15,101,68,33,0,96,98
280425134,39,2,3051,1000,179,999,0,4,2145,42,0,55,4,18153,-64,1,-15,-15,102,69,33,0,97,98
280435147,57,2,3062,1000,175,999,0,4,2230,34,0,53,4,18132,-61,1,-14,-14,103,70,33,0,83,84
280445162,57,2,3079,1000,168,999,0,4,2318,28,0,50,4,18112,-58,1,-13,-13,104,71,33,0,86,89
280455127,57,2,3096,1000,161,999,0,4,2402,33,0,48,4,18094,-55,1,-13,-13,105,72,33,0,95,96
280465138,57,2,3104,1000,158,999,0,4,2483,45,0,45,4,18076,-54,1,-12,-12,106,73,33,0,96,97
280475139,72,2,3114,1000,154,999,0,4,2561,52,0,43,4,18059,-53,1,-12,-12,106,73,33,0,97,98
280485143,72,2,3125,1000,150,999,0,4,2632,52,0,41,4,18042,-53,1,-11,-11,106,73,33,0,96,98
280495138,72,2,3128,1000,148,999,0,4,2696,56,0,39,4,18027,-52,1,-11,-11,106,73,33,0,96,97
280505125,77,2,3129,1000,148,999,0,4,2754,68,0,37,4,18012,-53,1,-10,-10,106,73,33,0,96,97
280515154,77,2,3131,1000,147,999,0,4,2806,87,0,35,4,17999,-54,1,-10,-10,106,73,33,0,97,98
280525144,77,2,3128,1000,148,999,0,4,2853,93,0,34,4,17985,-55,1,-10,-10,105,72,33,0,97,98
280535136,81,2,3121,1000,151,999,0,4,2894,93,0,33,4,17973,-56,1,-9,-9,105,72,33,0,98,99
280545150,81,2,3116,1000,153,999,0,4,2933,99,0,32,4,17961,-56,1,-9,-9,105,72,33,0,96,97
280555204,81,2,3104,1000,158,999,0,4,2968,109,0,31,4,17950,-56,1,-9,-9,105,72,33,0,97,99
280565143,77,2,3095,1000,162,999,0,4,3002,112,0,30,4,17939,-56,1,-8,-8,105,72,33,0,83,85
280575156,77,2,3090,1000,164,999,0,4,3033,111,0,29,4,17929,-56,1,-8,-8,105,72,33,0,93,96
280585133,77,2,3079,1000,168,999,0,4,3064,111,0,28,4,17919,-55,1,-8,-8,105,72,33,0,93,97
280595146,76,2,3067,1000,172,999,0,4,3090,108,0,27,4,17910,-56,1,-7,-7,105,72,33,0,93,95
280605161,76,2,3069,1000,172,999,0,4,3115,109,0,26,4,17902,-58,1,-7,-7,104,71,33,0,89,89
280615130,76,2,3063,1000,174,999,0,4,3139,113,0,25,4,17894,-62,1,-7,-7,103,70,33,0,95,96
280625173,83,2,3061,1000,175,999,0,4,3161,114,0,25,4,17886,-64,1,-7,-7,102,69,33,0,93,94
280635152,83,2,3060,1000,176,999,0,4,3184,111,0,24,4,17879,-64,1,-6,-6,102,69,33,0,97,99
280645157,83,2,3057,1000,177,999,0,4,3203,111,0,24,4,17873,-65,1,-6,-6,102,69,33,0,83,84
280655124,83,2,3058,1000,176,999,0,4,3221,111,0,23,4,17866,-67,1,-6,-6,101,68,33,0,97,99
280665131,77,2,3063,1000,174,999,0,4,3241,110,0,22,4,17860,-68,1,-6,-6,101,68,33,0,95,96
280675136,77,2,3060,1000,176,999,0,4,3258,111,0,22,4,17854,-68,1,-6,-6,101,68,33,0,97,98
280685132,4816,2,3067,1000,173,999,0,4,3271,111,0,21,4,17848,-67,1,-5,-5,101,68,33,0,90,92
280695143,4816,2,3065,1000,174,999,0,4,3286,111,0,21,4,17843,-67,1,-5,-5,101,68,33,0,97,99
280705160,4816,2,3066,1000,173,999,0,4,3304,111,0,21,4,17839,-67,1,-5,-5,101,68,33,0,94,96
280715154,86,2,3072,1000,171,999,0,4,3319,110,0,20,4,17834,-69,1,-5,-5,100,67,33,0,87,90
280725157,86,2,3077,1000,169,999,0,4,3333,104,0,20,4,17830,-71,1,-5,-5,99,66,33,0,98,98
280735129,86,2,3081,1000,167,999,0,4,3348,100,0,19,4,17826,-74,1,-5,-5,99,65,33,0,96,98
280745143,93,2,3087,1000,165,999,0,4,3365,100,0,19,4,17822,-77,1,-5,-5,98,64,33,0,98,98
280755144,93,2,3090,1000,164,999,0,4,3379,100,0,18,4,17817,-78,1,-5,-5,97,64,33,0,83,84
280765142,93,2,3090,1000,164,999,0,4,3392,100,0,18,4,17813,-77,1,-4,-4,98,64,33,0,97,98
280775145,93,2,3090,1000,164,999,0,4,3401,98,0,18,4,17810,-77,1,-4,-4,98,64,33,0,75,87
280785143,93,2,3092,1000,163,999,0,4,3412,96,0,17,4,17807,-76,1,-4,-4,98,65,33,0,96,97
280795142,96,2,3097,1000,161,999,0,4,3425,96,0,17,4,17804,-74,1,-4,-4,99,65,33,0,92,94
280805142,96,2,3540,983,-16,999,0,4,3438,96,0,65,4,17801,-74,1,-36,-36,85,52,33,0,96,97
280815156,96,2,3548,979,-19,998,0,4,3464,96,0,74,4,17778,-77,1,-41,-41,81,48,33,0,95,96
280825131,101,2,3108,1000,156,1003,0,4,3532,95,0,14,4,17732,-79,1,-2,-2,97,64,33,0,98,99
280835135,101,2,3546,984,-18,1003,0,4,3593,92,0,58,4,17702,-78,1,-31,-31,84,51,33,0,91,99
280845145,97,2,3562,977,-24,1002,0,4,3649,91,0,73,4,17675,-78,1,-42,-42,80,47,33,0,96,97
280855143,97,2,3564,975,-25,1001,0,4,3726,91,0,76,4,17628,-70,1,39,-43,82,48,33,0,86,85
280865156,97,2,3123,1000,150,1006,0,4,3817,92,0,5,4,17627,-64,1,100,0,103,69,34,0,95,97
280875139,102,2,3128,1000,148,1006,0,4,3883,99,0,3,4,17707,-60,1,-1,-1,104,70,34,0,96,97
280885127,102,2,3126,1000,149,1006,0,4,3906,106,0,2,4,17756,-58,1,-3,-3,105,71,34,0,97,97
280895158,101,2,3131,1000,147,1006,0,4,3909,107,0,2,4,17757,-69,1,-3,-3,101,67,34,0,95,97
280905159,101,2,3129,1000,148,1006,0,4,3907,107,0,2,4,17753,-88,1,-3,-3,94,60,34,0,96,97
280915161,101,2,3118,1000,151,1006,0,4,3906,103,0,2,4,17748,-88,1,-2,-2,95,60,34,0,95,96
280925148,101,2,3108,1000,156,1006,0,4,3905,100,0,2,4,17745,-94,1,-2,-2,92,58,34,0,96,97
280935131,101,2,3098,1000,160,1006,0,4,3904,101,0,3,4,17744,-95,1,-2,-2,92,58,34,0,95,95
280945129,102,2,3088,1000,164,1006,0,4,3903,102,0,3,4,17743,-93,1,-2,-2,93,58,34,0,97,98
280955205,102,2,3082,1000,167,1006,0,4,3903,101,0,3,4,17743,-90,1,-2,-2,94,59,34,0,95,95
280965127,102,2,3084,1000,166,1006,0,4,3902,101,0,3,4,17742,-88,1,-2,-2,95,60,34,0,97,98
280975157,102,2,3085,1000,166,1006,0,4,3902,100,0,3,4,17742,-89,1,-2,-2,94,60,34,0,96,96
280985149,102,2,3090,1000,164,1006,0,4,3902,102,0,3,4,17741,-89,1,-2,-2,94,60,34,0,97,98
280995148,102,2,3093,1000,162,1006,0,4,3902,102,0,3,4,17740,-93,1,-2,-2,93,58,34,0,95,84
281005139,102,2,3100,1000,160,1006,0,4,3902,98,0,3,4,17740,-94,1,-2,-2,92,58,34,0,94,94
281015142,106,2,3107,1000,157,1006,0,4,3902,98,0,3,4,17739,-93,1,-2,-2,93,58,34,0,96,97
281025129,106,2,3110,1000,156,1006,0,4,3902,93,0,3,4,17738,-90,1,-2,-2,94,59,34,0,91,92
281035160,106,2,3105,1000,158,1006,0,4,3902,94,0,3,4,17737,-87,1,-2,-2,95,61,34,0,95,96
281045154,106,2,3101,1000,159,1006,0,4,3902,97,0,3,4,17737,-87,1,-2,-2,95,61,34,0,95,96
281055149,106,2,3093,1000,162,1006,0,4,3902,97,0,3,4,17736,-87,1,-2,-2,95,61,34,0,95,96
281065143,105,2,3088,1000,164,1006,0,4,3902,97,0,3,4,17736,-89,1,-2,-2,94,60,34,0,94,95
281075136,105,2,3089,1000,164,1006,0,4,3902,92,0,3,4,17735,-91,1,-2,-2,94,59,34,0,97,97
281085133,107,2,3095,1000,162,1006,0,4,3902,86,0,3,4,17735,-93,1,-2,-2,93,58,34,0,97,98
281095161,107,2,3101,1000,159,1006,0,4,3902,86,0,3,4,17734,-93,1,-2,-2,93,58,34,0,98,98
281105156,107,2,3109,1000,156,1006,0,4,3903,91,0,3,4,17732,-91,1,-2,-2,94,59,34,0,96,97
281115138,106,2,3109,1000,156,1006,0,4,3902,91,0,3,4,17732,-87,1,-2,-2,95,61,34,0,98,99
281125152,106,2,3119,1000,152,1006,0,4,3903,90,0,3,4,17732,-87,1,-2,-2,95,61,34,0,93,93
281135126,111,2,3119,1000,152,1006,0,4,3902,87,0,3,4,17731,-86,1,-2,-2,96,61,34,0,97,98
281145140,111,2,3123,1000,150,1006,0,4,3903,86,0,3,4,17730,-88,1,-2,-2,95,60,34,0,85,85
281155152,108,2,3121,1000,151,1006,0,4,3902,84,0,3,4,17729,-91,1,-2,-2,94,59,34,0,98,98
281165126,108,2,3121,1000,151,1006,0,4,3903,82,0,3,4,17728,-95,1,-2,-2,92,58,34,0,83,84
281175149,108,2,3122,1000,151,1006,0,4,3902,82,0,3,4,17727,-93,1,-2,-2,93,58,34,0,96,97
281185123,106,2,3120,1000,152,1006,0,4,3903,78,0,3,4,17726,-89,1,-2,-2,94,60,34,0,96,97
281195214,106,2,3121,1000,151,1006,0,4,3902,78,0,3,4,17726,-88,1,-2,-2,94,60,34,0,94,96
281205156,109,2,3111,1000,155,1006,0,4,3903,85,0,3,4,17725,-88,1,-2,-2,95,60,34,0,94,95
281215128,109,2,3109,1000,156,1006,0,4,3902,90,0,3,4,17725,-89,1,-2,-2,94,60,34,0,97,98
281225144,104,2,3100,1000,160,1006,0,4,3902,90,0,3,4,17724,-91,1,-2,-2,94,59,34,0,96,97
281235155,104,2,3085,1000,166,1006,0,4,3902,85,0,3,4,17723,-90,1,-2,-2,94,59,34,0,97,99
281245125,104,2,3070,1000,172,1006,0,4,3902,79,0,3,4,17723,-90,1,-2,-2,94,59,34,0,96,97
281255133,108,2,3056,1000,177,1006,0,4,3902,79,0,3,4,17721,-89,1,-2,-2,94,60,34,0,97,98
281265149,108,2,3043,1000,182,1006,0,4,3902,81,0,3,4,17720,-88,1,-2,-2,95,60,34,0,96,97
281275129,107,2,3029,1000,188,1006,0,4,3902,81,0,3,4,17720,-88,1,-2,-2,95,60,34,0,97,98
281285144,107,2,3016,1000,193,1006,0,4,3902,82,0,3,4,17719,-90,1,-2,-2,94,59,34,0,96,97
281295152,103,2,3003,1000,198,1006,0,4,3902,78,0,3,4,17718,-90,1,-2,-2,94,59,34,0,97,99
281305159,103,1,2990,1000,198,1006,0,4,3902,74,0,-86,4,17717,-91,1,-2,-2,94,59,34,0,97,98
281315151,103,1,2976,1000,198,1006,0,4,3851,76,0,-85,4,17716,-92,1,-1,-1,93,59,34,0,96,98
281325138,107,2,3380,1000,48,999,0,4,3742,78,0,7,4,17716,-91,1,-1,-1,94,59,34,0,94,95
281335155,107,2,3362,1000,55,999,0,4,3665,78,0,10,4,17716,-88,1,-1,-1,95,60,34,0,97,98
281345144,105,2,3346,1000,61,999,0,4,3641,72,0,10,4,17715,-88,1,-1,-1,95,60,34,0,96,97
281355160,105,2,3337,1000,65,999,0,4,3640,64,0,10,4,17715,-84,1,-1,-1,96,62,34,0,96,97
281365133,104,1,2915,1000,65,999,0,4,3649,63,0,-79,4,17714,-81,1,-1,-1,97,63,34,0,95,96
281375150,104,1,2901,1000,65,999,0,4,3634,66,0,-78,4,17714,-81,1,-1,-1,97,63,34,0,95,96
281385122,104,1,2892,1000,65,999,0,4,3555,66,0,-76,4,17714,-84,1,-1,-1,96,62,34,0,84,84
281395160,106,1,2887,1000,65,999,0,4,3443,65,0,-73,4,17714,-86,1,-1,-1,96,61,34,0,99,90
281405121,106,1,2883,1000,65,999,0,4,3319,57,0,-69,4,17714,-85,1,-1,-1,96,61,34,0,96,97
281415124,96,1,2879,1000,65,999,0,4,3192,47,0,-65,4,17713,-85,1,-1,-1,96,61,34,0,97,98
281425160,96,1,2874,1000,65,999,0,4,3066,43,0,-61,4,17713,-81,1,-1,-1,97,63,34,0,97,97
281435153,96,1,2874,1000,65,999,0,4,2944,43,0,-58,4,17712,-77,1,-1,-1,99,64,34,0,98,99
281445149,102,1,2870,1000,65,999,0,4,2828,41,0,-54,4,17712,-74,1,-1,-1,100,65,34,0,97,97
281455135,102,1,2868,1000,65,999,0,4,2718,37,0,-51,4,17711,-70,1,-1,-1,101,67,34,0,97,98
281465125,102,1,2865,1000,65,999,0,4,2615,32,0,-48,4,17711,-67,1,-1,-1,102,68,34,0,91,91
281475160,89,2,3275,1000,90,999,0,4,2516,30,0,44,4,17711,-67,1,-1,-1,102,68,34,0,95,94
281485158,89,2,3285,1000,86,999,0,4,2468,29,0,46,4,17710,-67,1,-1,-1,102,68,34,0,94,95
281495147,99,2,3289,1000,84,999,0,4,2496,29,0,45,4,17710,-64,1,-1,-1,103,69,34,0,97,98
281505158,99,2,3293,1000,82,999,0,4,2550,27,0,43,4,17709,-62,1,-1,-1,104,70,34,0,83,84
281515129,99,1,2883,1000,82,999,0,4,2614,28,0,-48,4,17709,-62,1,-1,-1,104,70,34,0,95,96
281525150,88,1,2885,1000,82,999,0,4,2633,30,0,-48,4,17708,-63,1,-1,-1,103,69,34,0,86,89
281535148,88,1,2886,1000,82,999,0,4,2590,31,0,-47,4,17707,-60,1,-1,-1,104,70,34,0,96,97
281545121,88,1,2884,1000,82,999,0,4,2524,31,0,-45,4,17707,-59,1,-1,-1,105,71,34,0,96,97
281555130,93,1,2884,1000,82,999,0,4,2448,33,0,-43,4,17706,-59,1,-1,-1,105,71,34,0,96,97
281565133,93,1,2881,1000,82,999,0,4,2369,32,0,-40,4,17706,-61,1,-1,-1,104,70,34,0,91,93
281575135,88,1,2880,1000,82,999,0,4,2292,31,0,-38,4,17705,-61,1,-1,-1,104,70,34,0,96,97
281585143,88,1,2882,1000,82,999,0,4,2218,29,0,-36,4,17704,-58,1,-1,-1,105,71,34,0,95,95
281595148,88,1,2883,1000,82,999,0,4,2148,29,0,-34,4,17704,-56,1,-1,-1,106,72,34,0,95,96
281605158,90,1,2882,1000,82,999,0,4,2080,27,0,-32,4,17703,-56,1,-1,-1,106,72,34,0,95,96
281615123,90,1,2883,1000,82,999,0,4,2017,27,0,-30,4,17702,-54,1,-1,-1,107,73,34,0,89,79
281625129,90,1,2885,1000,82,999,0,4,1957,26,0,-28,4,17702,-54,1,-1,-1,107,73,34,0,96,97
281635127,89,1,2884,1000,82,999,0,4,1900,26,0,-26,4,17701,-53,1,-1,-1,107,73,34,0,93,94
281645127,89,1,2882,1000,82,999,0,4,1846,22,0,-25,4,17700,-53,1,-1,-1,107,73,34,0,97,98
281655125,89,1,2887,1000,82,999,0,4,1797,22,0,-23,4,17700,-55,1,-1,-1,106,72,34,0,84,84
281665153,92,1,2884,1000,82,999,0,4,1749,16,0,-22,4,17699,-57,1,-1,-1,106,72,34,0,97,98
281675149,92,1,2887,1000,82,999,0,4,1704,9,0,-21,4,17699,-55,1,-1,-1,106,72,34,0,94,95
