time, rwSpeed, eState, eSpeed, ePID, eP, eI, eD, pState, pEncoder, pLoadCellForce, pMotorCurrent, pControllerOutput, sState, sEncoder, sLoadCellForce, sMotorCurrent, sControllerOutput, sEncoderPID, sLoadCellPID, sLoadCellP, sLoadCellI, sLoadCellD, fBrakePressure, rBrakePressure
108285325,131,2,3513,983,-5,988,0,4,4852,124,15,22,4,17650,-142,26,29,-10,39,17,22,0,99,100
108295346,131,2,3514,983,-5,988,0,4,4858,124,16,22,4,17663,-148,23,-10,-10,37,14,22,0,99,100
108305313,136,2,3514,982,-5,988,0,4,4865,122,14,25,4,17665,-148,23,-11,-11,36,14,22,0,99,100
108315322,136,2,3510,984,-4,988,0,4,4873,121,37,19,4,17653,-146,32,-9,-9,38,16,22,0,98,99
108325329,135,2,3510,984,-4,988,0,4,4877,125,15,19,4,17643,-142,26,30,-9,39,17,22,0,99,100
108335335,135,2,3512,983,-4,988,0,4,4879,133,15,22,4,17657,-142,22,-10,-10,39,17,22,0,99,99
108345348,140,2,3511,983,-4,988,0,4,4884,133,14,21,4,17659,-142,23,-10,-10,39,17,22,0,99,98
108355317,140,2,3514,982,-5,987,0,4,4890,136,15,24,4,17648,-141,31,28,-11,39,17,22,0,98,99
108365333,131,2,3510,983,-4,987,0,4,4897,130,15,21,4,17658,-143,22,-10,-10,38,16,22,0,99,99
108375348,131,2,3508,984,-3,987,0,4,4904,124,17,18,4,17660,-143,24,-10,-10,39,17,22,0,99,100
108385314,135,2,3502,986,0,987,0,4,4908,123,14,13,4,17648,-144,23,32,-8,40,18,22,0,99,100
108395325,135,2,3494,990,2,987,0,4,4908,123,15,2,4,17662,-143,34,-6,-6,43,20,22,0,99,100
108405334,132,2,3491,991,3,987,0,4,4905,125,15,0,4,17666,-141,22,-5,-5,44,22,22,0,99,99
108415338,132,2,3486,993,5,988,0,4,4903,128,15,-5,4,17658,-144,23,-4,-4,44,22,22,0,98,99
108425313,129,2,3485,994,6,988,0,4,4900,133,15,-8,4,17652,-149,22,-3,-3,43,21,22,0,99,99
108435321,129,2,3484,994,6,988,0,4,4893,133,15,-8,4,17649,-149,23,40,-3,43,21,22,0,100,98
108445340,129,2,3486,994,5,988,0,4,4884,133,15,-7,4,17673,-147,22,-4,-4,44,22,22,0,99,99
108455315,137,2,3488,993,4,988,0,4,4874,133,15,-4,4,17682,-140,23,-4,-4,46,24,22,0,99,99
108465322,137,2,3487,994,5,988,0,4,4869,132,14,-7,4,17675,-138,23,-4,-4,47,25,22,0,98,99
108475330,134,2,3488,993,4,988,0,4,4866,131,15,-4,4,17669,-145,28,-4,-4,44,22,22,0,98,99
108485334,134,2,3488,993,4,989,0,4,4863,129,14,-4,4,17665,-149,22,-4,-4,43,20,22,0,99,100
108495343,132,2,3493,992,2,989,0,4,4862,129,15,-1,4,17663,-146,22,-5,-5,43,21,22,0,99,100
108505311,132,2,3497,990,1,989,0,4,4862,127,15,4,4,17661,-146,22,-6,-6,41,19,22,0,99,100
108515312,131,2,3497,990,1,989,0,4,4864,129,14,4,4,17658,-146,22,-6,-6,41,19,22,0,99,99
108525312,131,2,3499,989,0,989,0,4,4868,132,30,6,4,17656,-145,20,-6,-6,42,20,22,0,99,99
108535318,135,2,3498,990,0,989,0,4,4874,133,14,3,4,17654,-140,22,-6,-6,44,22,22,0,99,99
108545333,135,2,3497,990,1,989,0,4,4880,133,15,3,4,17651,-140,23,-6,-6,44,22,22,0,99,100
108555327,135,2,3494,991,2,989,0,4,4885,131,15,0,4,17649,-144,23,38,-5,43,21,22,0,98,99
108565341,135,2,3490,993,4,989,0,4,4886,130,15,-5,4,17670,-144,22,-4,-4,45,22,22,0,99,99
108575349,131,2,3486,995,5,989,0,4,4883,128,15,-10,4,17678,-145,23,-3,-3,46,23,22,0,99,99
108585349,131,2,3484,996,6,989,0,4,4876,129,15,-13,4,17672,-142,23,-2,-2,47,25,22,0,98,99
108595329,129,2,3483,996,6,990,0,4,4862,129,15,-13,4,17667,-142,23,-2,-2,47,25,22,0,99,101
108605339,132,2,3480,998,8,990,0,4,4846,132,27,-18,4,17664,-147,23,-1,-1,47,25,22,0,99,99
108615312,132,2,3478,999,8,990,0,4,4829,134,16,-21,4,17664,-147,22,0,0,48,26,22,0,99,100
108625327,134,2,3468,1000,11,990,0,4,4808,132,17,-24,4,17664,-143,23,0,0,51,28,22,0,99,100
108635343,134,2,3468,1000,12,990,0,4,4783,127,14,-23,4,17664,-143,23,0,0,51,28,22,0,98,99
108645320,132,2,3467,1000,13,990,0,4,4755,127,15,-22,4,17664,-141,23,0,0,51,29,22,0,99,99
108655339,132,2,3469,1000,12,990,0,4,4727,123,14,-21,4,17664,-140,22,0,0,52,30,22,0,98,99
108665317,131,2,3468,1000,12,990,0,4,4699,119,15,-20,4,17664,-140,23,0,0,52,30,22,0,99,99
108675336,131,2,3470,1000,12,990,0,4,4672,114,15,-20,4,17664,-140,23,0,0,52,30,22,0,99,99
108685349,130,2,3469,1000,12,990,0,4,4646,112,36,-19,4,17664,-141,23,0,0,51,29,22,0,99,99
108695329,130,2,3471,1000,11,990,0,4,4621,112,14,-18,4,17664,-141,23,0,0,51,29,22,0,99,100
108705343,128,2,3475,1000,10,990,0,4,4598,113,14,-17,4,17664,-142,23,0,0,51,29,22,0,99,100
108715309,128,2,3479,999,8,990,0,4,4576,113,17,-13,4,17664,-137,24,0,0,52,30,22,0,99,100
108725322,132,2,3482,998,7,991,0,4,4557,113,15,-10,4,17664,-130,22,-1,-1,53,31,22,0,98,100
108735334,132,2,3490,995,4,991,0,4,4543,113,15,0,4,17664,-130,22,-3,-3,51,29,22,0,99,100
108745311,128,2,3492,994,3,991,0,4,4537,113,15,2,4,17663,-135,23,-3,-3,49,27,22,0,98,99
108755392,128,2,3496,993,1,991,0,4,4538,110,15,5,4,17661,-134,22,-4,-4,48,26,22,0,98,99
108765325,132,2,3497,992,1,991,0,4,4541,107,15,8,4,17658,-134,24,-5,-5,47,25,22,0,98,98
108775328,132,2,3496,993,1,991,0,4,4548,109,15,5,4,17656,-131,22,-4,-4,49,27,22,0,98,99
108785336,134,2,3495,993,2,991,0,4,4556,118,15,4,4,17655,-128,23,-4,-4,50,28,22,0,99,99
108795311,131,2,3494,994,2,991,0,4,4563,118,15,4,4,17654,-127,23,-4,-4,51,29,22,0,99,99
108805314,131,2,3496,993,1,991,0,4,4565,124,15,4,4,17653,-126,22,-4,-4,51,29,22,0,99,101
108815318,133,2,3500,991,0,991,0,4,4564,121,27,10,4,17653,-126,22,-5,-5,49,27,22,0,99,100
108825327,133,2,3506,989,-2,991,0,4,4566,114,15,15,4,17651,-126,22,-7,-7,48,26,22,0,99,100
108835324,132,2,3512,986,-4,991,0,4,4567,110,15,23,4,17648,-128,23,38,-8,46,24,22,0,99,99
108845312,132,2,3510,987,-4,991,0,4,4572,110,15,23,4,17668,-129,23,-8,-8,46,23,22,0,99,99
108855321,129,2,3505,989,-2,991,0,4,4580,110,53,15,4,17674,-126,19,-7,-7,48,26,22,0,99,100
108865325,129,2,3504,989,-1,991,0,4,4583,114,15,15,4,17665,-125,23,-7,-7,49,26,22,0,99,99
108875329,157,2,3499,991,0,991,0,4,4584,120,15,9,4,17657,-132,23,-5,-5,47,25,22,0,98,99
108885414,157,2,3499,991,0,991,0,4,4584,123,15,9,4,17652,-131,22,-5,-5,47,25,22,0,99,99
108895311,106,2,3503,990,-1,991,0,4,4584,123,15,12,4,17649,-131,39,43,-5,48,25,22,0,98,99
108905333,106,2,3506,988,-2,991,0,4,4585,119,15,17,4,17673,-126,22,-7,-7,48,25,22,0,99,100
108915338,130,2,3506,988,-2,991,0,4,4587,116,15,17,4,17683,-123,23,-7,-7,49,27,22,0,99,100
108925346,130,2,3504,989,-1,991,0,4,4590,116,15,15,4,17674,-126,31,-7,-7,48,26,22,0,98,99
108935348,133,2,3502,990,0,991,0,4,4592,116,15,12,4,17666,-132,22,-6,-6,47,24,22,0,99,100
108945321,133,2,3503,989,-1,991,0,4,4592,116,15,14,4,17660,-133,23,-7,-7,46,24,22,0,99,100
108955329,128,2,3500,991,0,991,0,4,4592,115,15,9,4,17656,-133,22,-5,-5,47,25,22,0,99,99
108965325,128,2,3495,993,2,991,0,4,4592,116,16,3,4,17652,-132,22,-4,-4,49,27,22,0,99,99
108975328,129,2,3488,996,4,991,0,4,4590,122,21,-5,4,17650,-130,52,50,-2,52,30,22,0,99,100
108985347,129,2,3486,996,5,991,0,4,4587,125,15,-4,4,17680,-125,71,-2,-2,54,31,22,0,98,99
108995324,129,2,3484,997,6,991,0,4,4582,125,16,-7,4,17696,-122,23,-2,-2,56,33,22,0,98,99
109005340,129,2,3481,999,7,991,0,4,4575,126,15,-13,4,17691,-126,23,-1,-1,56,34,22,0,98,98
109015311,134,2,3481,999,7,992,0,4,4563,126,14,-13,4,17688,-126,23,-1,-1,56,34,22,0,100,100
109025327,128,2,3483,999,6,992,0,4,4548,123,15,-13,4,17686,-134,23,-1,-1,53,31,22,0,99,100
109035341,128,2,3483,1000,7,992,0,4,4533,119,15,-15,4,17686,-134,22,0,0,54,32,22,0,99,100
109045318,124,2,3482,999,7,992,0,4,4518,119,14,-12,4,17686,-130,23,-1,-1,54,32,22,0,99,100
109055321,124,2,3484,999,6,992,0,4,4505,118,14,-11,4,17686,-129,23,-1,-1,55,33,22,0,98,99
109065329,123,2,3486,998,5,992,0,4,4494,122,14,-8,4,17686,-131,23,-1,-1,53,31,22,0,99,100
109075336,123,2,3487,998,5,992,0,4,4485,123,14,-8,4,17686,-129,23,-1,-1,54,32,22,0,99,99
109085339,131,2,3483,999,6,993,0,4,4478,120,14,-11,4,17686,-129,24,-1,-1,55,33,22,0,98,99
109095345,131,2,3483,1000,6,993,0,4,4470,120,42,-14,4,17686,-126,21,0,0,57,35,22,0,99,100
109105312,131,2,3481,1000,7,993,0,4,4460,116,41,-13,4,17686,-125,22,0,0,57,35,22,0,99,99
109115322,131,2,3481,1000,8,993,0,4,4447,115,15,-13,4,17686,-124,23,0,0,58,35,22,0,98,99
109125333,128,2,3487,998,5,993,0,4,4434,115,14,-6,4,17686,-124,23,-1,-1,56,33,22,0,99,99
109135335,128,2,3493,996,2,993,0,4,4425,114,15,0,4,17686,-125,27,-3,-3,54,31,22,0,99,99
109145313,128,2,3501,993,0,993,0,4,4423,114,37,8,4,17684,-125,22,-3,-3,54,31,22,0,99,100
109155323,128,2,3502,992,0,993,0,4,4427,116,15,11,4,17682,-128,22,-5,-5,50,27,22,0,99,99
109165330,127,2,3504,991,-1,993,0,4,4437,117,14,14,4,17679,-129,23,-6,-6,48,26,22,0,99,100
109175337,127,2,3505,991,-2,993,0,4,4452,117,14,13,4,17675,-123,30,-6,-6,51,28,22,0,98,99
109185345,128,2,3507,990,-2,993,0,4,4459,118,15,16,4,17672,-118,22,-6,-6,52,30,22,0,99,99
109195314,128,2,3513,987,-5,993,0,4,4460,118,10,24,4,17670,-120,21,-8,-8,49,27,22,0,100,99
109205312,132,2,3511,988,-4,992,0,4,4466,119,15,24,4,17666,-124,22,-8,-8,48,26,22,0,98,99
109215324,132,2,3517,985,-6,992,0,4,4476,118,15,29,4,17662,-124,21,-9,-9,47,24,22,0,99,99
109225337,130,2,3520,984,-8,992,0,4,4490,112,65,31,4,17656,-124,21,-10,-10,46,24,22,0,98,99
109235310,130,2,3527,981,-10,992,0,4,4506,110,64,38,4,17648,-123,21,34,-11,45,23,22,0,98,100
109245340,133,2,3532,979,-12,991,0,4,4529,110,15,42,4,17664,-122,23,-12,-12,44,22,22,0,99,100
109255325,133,2,3532,978,-12,991,0,4,4560,117,15,44,4,17668,-119,22,-13,-13,45,23,22,0,99,99
109265313,131,2,3523,981,-9,991,0,4,4596,120,15,35,4,17655,-120,30,-13,-13,44,22,22,0,99,99
109275336,131,2,3509,987,-3,991,0,4,4629,121,14,19,4,17640,-120,26,41,-8,49,27,22,0,99,100
109285311,130,2,3501,990,0,991,0,4,4646,126,15,10,4,17658,-124,22,-8,-8,48,26,22,0,98,99
109295323,131,2,3499,991,0,991,0,4,4648,126,14,7,4,17667,-126,22,-6,-6,49,27,22,0,99,99
109305320,131,2,3488,995,4,991,0,4,4647,133,14,-3,4,17659,-124,23,-3,-3,53,31,22,0,98,99
109315323,133,2,3486,996,5,991,0,4,4644,136,14,-6,4,17653,-123,22,-2,-2,54,32,22,0,99,99
109325325,133,2,3479,999,8,991,0,4,4638,136,14,-15,4,17651,-125,22,0,0,56,34,22,0,98,99
109335330,119,2,3479,1000,8,991,0,4,4626,137,15,-18,4,17652,-130,23,0,0,55,33,22,0,99,99
109345312,119,2,3478,1000,8,991,0,4,4606,137,14,-18,4,17652,-130,23,0,0,55,33,22,0,100,99
109355321,124,2,3478,1000,8,991,0,4,4586,136,9,-17,4,17652,-130,23,0,0,55,33,22,0,99,100
109365322,124,2,3479,1000,8,991,0,4,4565,131,15,-16,4,17652,-126,23,0,0,57,35,22,0,99,100
109375335,131,2,3480,999,8,991,0,4,4546,124,14,-13,4,17652,-125,22,0,0,56,34,22,0,99,99
109385346,131,2,3482,999,7,992,0,4,4530,120,23,-12,4,17652,-125,23,0,0,56,34,22,0,99,99
109395322,126,2,3481,999,7,992,0,4,4516,120,14,-12,4,17652,-127,23,0,0,56,33,22,0,99,99
109405330,126,2,3483,999,6,992,0,4,4503,116,14,-11,4,17652,-127,23,0,0,56,33,22,0,99,99
109415326,133,2,3483,999,6,992,0,4,4492,114,15,-11,4,17652,-128,22,0,0,55,33,22,0,99,99
109425327,133,2,3488,997,4,992,0,4,4482,115,15,-4,4,17652,-129,24,-2,-2,53,31,22,0,98,99
109435331,130,2,3493,995,2,992,0,4,4476,117,14,1,4,17652,-130,23,-3,-3,51,29,22,0,99,99
109445341,130,2,3495,994,2,992,0,4,4475,117,14,4,4,17650,-124,22,49,-3,52,30,22,0,99,99
109455348,130,2,3499,993,0,993,0,4,4477,117,14,7,4,17677,-119,22,-4,-4,54,31,22,0,99,100
109465322,130,2,3499,993,0,993,0,4,4483,119,14,6,4,17692,-121,23,-5,-5,53,31,22,0,99,99
109475334,126,2,3496,994,1,993,0,4,4491,120,14,3,4,17685,-121,23,-4,-4,54,31,22,0,99,100
109485336,126,2,3498,993,0,993,0,4,4497,120,14,6,4,17678,-129,23,-4,-4,50,28,22,0,99,99
109495315,128,2,3500,993,0,993,0,4,4503,120,15,6,4,17674,-131,22,-4,-4,49,27,22,0,99,100
109505312,128,2,3497,994,1,993,0,4,4504,118,15,6,4,17673,-127,23,-4,-4,51,29,22,0,99,100
109515314,127,2,3495,995,2,993,0,4,4504,120,15,0,4,17672,-124,22,-3,-3,53,31,22,0,99,99
109525316,127,2,3495,995,2,993,0,4,4502,125,14,0,4,17671,-124,23,-3,-3,53,31,22,0,99,99
109535315,125,2,3494,995,2,993,0,4,4500,126,14,0,4,17671,-124,22,-3,-3,53,31,22,0,99,99
109545394,125,2,3495,995,2,993,0,4,4500,123,15,0,4,17670,-124,23,-3,-3,53,31,22,0,98,99
109555321,129,2,3490,997,4,993,0,4,4500,123,22,-5,4,17670,-123,24,-2,-2,55,33,22,0,99,99
109565324,129,2,3489,998,4,993,0,4,4497,121,14,-8,4,17669,-124,23,-1,-1,56,33,22,0,99,99
109575329,129,2,3485,999,6,993,0,4,4491,120,14,-11,4,17669,-124,23,0,0,57,34,22,0,99,100
109585340,129,2,3480,1000,8,994,0,4,4480,120,14,-14,4,17669,-122,22,0,0,58,36,22,0,99,99
109595463,126,2,3479,1000,8,994,0,4,4464,121,34,-13,4,17669,-122,22,0,0,58,36,22,0,99,100
109605322,126,2,3481,1000,7,994,0,4,4450,121,14,-13,4,17669,-122,23,0,0,58,36,22,0,99,99
109615323,125,2,3484,1000,6,994,0,4,4436,123,15,-12,4,17669,-127,23,0,0,57,34,22,0,98,99
109625322,125,2,3489,998,4,994,0,4,4423,122,15,-6,4,17669,-128,23,-1,-1,54,32,22,0,99,99
109635325,125,2,3490,998,4,994,0,4,4415,118,23,-5,4,17669,-123,22,-1,-1,56,34,22,0,99,99
109645410,125,2,3491,997,3,994,0,4,4411,116,16,-2,4,17669,-118,23,-2,-2,57,35,22,0,99,99
109655335,129,2,3490,998,4,994,0,4,4410,116,15,-5,4,17669,-118,23,-1,-1,58,36,22,0,99,100
109665337,129,2,3492,997,3,994,0,4,4409,116,14,-2,4,17668,-118,22,-2,-2,57,35,22,0,99,100
109675336,124,2,3487,999,5,994,0,4,4408,116,40,-8,4,17668,-123,22,0,0,57,35,22,0,99,100
109685335,124,2,3484,1000,6,994,0,4,4405,116,14,-12,4,17668,-124,23,0,0,58,35,22,0,99,100
109695421,131,2,3486,1000,5,994,0,4,4398,116,14,-11,4,17668,-123,24,0,0,58,36,22,0,99,100
109705317,131,2,3479,1000,8,994,0,4,4389,116,15,-11,4,17668,-123,23,0,0,58,36,22,0,99,99
109715321,126,2,3477,1000,9,994,0,4,4380,119,15,-11,4,17668,-120,23,0,0,59,37,22,0,98,99
109725332,128,2,3478,1000,8,994,0,4,4371,120,14,-11,4,17668,-120,23,0,0,59,37,22,0,99,99
109735340,128,2,3473,1000,10,994,0,4,4362,121,15,-10,4,17668,-117,23,0,0,60,38,22,0,99,99
109745384,126,2,3470,1000,12,994,0,4,4353,119,15,-10,4,17668,-118,23,0,0,60,38,22,0,99,99
109755315,126,2,3468,1000,12,994,0,4,4344,119,15,-10,4,17668,-122,23,0,0,58,36,22,0,99,100
109765321,126,2,3463,1000,14,994,0,4,4336,117,13,-9,4,17668,-123,23,0,0,58,36,22,0,99,100
109775323,126,2,3466,1000,13,994,0,4,4328,114,14,-9,4,17668,-120,22,0,0,59,37,22,0,99,100
109785325,127,2,3471,1000,11,994,0,4,4321,114,15,-9,4,17668,-116,23,0,0,61,38,22,0,99,100
109795413,127,2,3477,1000,9,994,0,4,4315,118,15,-9,4,17668,-116,23,0,0,61,38,22,0,99,99
109805339,122,2,3485,1000,6,994,0,4,4309,118,14,-9,4,17668,-118,23,0,0,60,38,22,0,99,99
109815339,122,2,3489,999,4,994,0,4,4303,119,15,-5,4,17668,-120,23,0,0,58,36,22,0,99,99
109825339,126,2,3497,996,1,994,0,4,4299,114,14,3,4,17668,-117,23,-2,-2,57,34,22,0,99,99
109835343,126,2,3503,993,-1,994,0,4,4300,109,14,12,4,17667,-115,28,-4,-4,55,33,22,0,98,100
109845392,130,2,3503,993,-1,994,0,4,4307,109,16,12,4,17665,-115,23,-4,-4,55,33,22,0,99,99
109855334,130,2,3503,993,-1,994,0,4,4320,109,15,11,4,17663,-115,23,-4,-4,55,33,22,0,99,100
109865341,125,2,3500,994,0,994,0,4,4332,112,15,8,4,17661,-114,23,-4,-4,56,34,22,0,99,100
109875339,125,2,3499,995,0,994,0,4,4332,114,17,5,4,17660,-114,22,-3,-3,57,35,22,0,98,100
109885339,124,2,3499,995,0,994,0,4,4331,117,15,5,4,17660,-117,22,-3,-3,56,34,22,0,99,100
109895420,124,2,3502,993,0,994,0,4,4331,119,23,11,4,17660,-120,23,-4,-4,53,31,22,0,98,100
109905312,123,2,3503,993,-1,994,0,4,4332,119,15,11,4,17658,-117,23,-4,-4,54,32,22,0,98,100
109915317,123,2,3500,994,0,994,0,4,4333,117,15,8,4,17656,-112,22,-4,-4,57,35,22,0,99,99
109925322,129,2,3491,998,3,994,0,4,4333,114,19,-3,4,17655,-112,22,-1,-1,60,38,22,0,98,99
109935321,129,2,3487,1000,5,994,0,4,4329,115,14,-9,4,17655,-110,23,0,0,63,41,22,0,99,100
109945403,125,2,3483,1000,6,994,0,4,4322,115,23,-9,4,17655,-115,23,0,0,61,39,22,0,98,99
109955339,125,2,3484,1000,6,994,0,4,4311,115,15,-9,4,17655,-119,23,0,0,59,37,22,0,99,99
109965339,127,2,3481,1000,7,994,0,4,4299,112,11,-8,4,17655,-118,23,0,0,60,38,22,0,99,100
109975345,127,2,3480,1000,8,994,0,4,4290,110,14,-8,4,17655,-117,23,0,0,60,38,22,0,99,100
109985311,124,2,3483,1000,6,994,0,4,4283,114,14,-8,4,17655,-117,23,0,0,60,38,22,0,99,99
109995392,124,2,3482,1000,7,994,0,4,4277,119,14,-8,4,17655,-115,23,0,0,61,39,22,0,98,99
110005318,124,2,3482,1000,7,994,0,4,4273,119,14,-8,4,17655,-113,23,0,0,62,39,22,0,99,99
110015320,124,2,3483,1000,6,994,0,4,4268,119,15,-7,4,17655,-112,23,0,0,62,40,22,0,99,99
110025321,124,2,3483,1000,6,994,0,4,4263,116,15,-7,4,17655,-113,23,0,0,62,39,22,0,99,99
110035325,124,2,3484,1000,6,994,0,4,4258,113,17,-7,4,17655,-116,26,0,0,61,38,22,0,99,99
110045366,125,2,3486,1000,5,994,0,4,4253,110,14,-7,4,17655,-116,23,0,0,61,38,22,0,99,99
110055338,125,2,3482,1000,7,994,0,4,4250,110,15,-7,4,17655,-116,22,0,0,61,38,22,0,99,100
110065334,127,2,3485,1000,6,994,0,4,4245,109,15,-7,4,17655,-112,22,0,0,62,40,22,0,99,99
110075333,127,2,3489,999,4,994,0,4,4242,113,15,-3,4,17655,-111,23,0,0,61,39,22,0,99,99
110085336,126,2,3492,998,3,995,0,4,4240,116,14,0,4,17655,-116,22,-1,-1,59,36,22,0,99,99
110095374,126,2,3495,997,2,995,0,4,4240,112,15,2,4,17655,-115,22,-2,-2,58,36,22,0,98,99
110105345,131,2,3499,995,0,995,0,4,4241,112,14,8,4,17655,-112,22,-3,-3,58,35,22,0,99,99
110115311,131,2,3502,994,0,995,0,4,4245,106,17,11,4,17653,-112,22,-3,-3,58,35,22,0,98,99
110125313,124,2,3504,993,-1,995,0,4,4255,105,15,13,4,17651,-110,22,-4,-4,57,35,22,0,99,99
110135321,124,2,3510,990,-4,994,0,4,4270,106,44,21,4,17650,-110,58,49,-6,55,33,22,0,98,100
110145345,124,2,3512,990,-4,994,0,4,4281,106,14,21,4,17679,-113,20,-6,-6,54,31,22,0,99,99
110155324,124,2,3509,991,-3,994,0,4,4289,106,15,18,4,17693,-114,22,-6,-6,54,32,22,0,99,100
110165327,129,2,3506,992,-2,994,0,4,4295,105,15,15,4,17686,-116,22,-5,-5,54,32,22,0,99,101
110175333,129,2,3504,992,-1,994,0,4,4297,111,30,15,4,17678,-120,22,-5,-5,52,30,22,0,99,100
110185343,127,2,3502,993,0,994,0,4,4298,116,15,12,4,17673,-120,22,-4,-4,53,31,22,0,99,99
110195344,127,2,3499,994,0,994,0,4,4298,118,15,9,4,17670,-116,22,-4,-4,55,33,22,0,99,99
110205346,127,2,3501,994,0,994,0,4,4298,118,16,9,4,17669,-110,29,-4,-4,58,35,22,0,98,100
110215311,127,2,3501,994,0,994,0,4,4298,118,15,9,4,17667,-111,28,-4,-4,57,35,22,0,98,100
110225311,128,2,3505,992,-2,994,0,4,4298,115,15,15,4,17667,-116,22,-5,-5,54,32,22,0,99,99
110235318,128,2,3506,992,-2,994,0,4,4300,110,15,15,4,17666,-118,22,-5,-5,53,31,22,0,98,99
110245324,127,2,3505,992,-2,994,0,4,4301,108,15,15,4,17665,-118,22,-5,-5,53,31,22,0,98,99
110255329,127,2,3498,995,0,994,0,4,4302,108,25,6,4,17663,-115,22,-3,-3,57,34,22,0,99,100
110265318,126,2,3493,997,2,994,0,4,4301,112,16,0,4,17663,-113,22,-2,-2,59,37,22,0,99,100
110275321,126,2,3482,1000,7,994,0,4,4299,119,14,-8,4,17663,-113,22,0,0,62,39,22,0,99,100
110285326,122,2,3481,1000,7,994,0,4,4294,121,14,-8,4,17663,-113,24,0,0,62,39,22,0,99,100
110295331,122,2,3484,1000,6,994,0,4,4284,118,30,-8,4,17663,-112,22,0,0,62,40,22,0,99,100
110305341,124,2,3486,1000,5,994,0,4,4274,118,14,-8,4,17663,-113,23,0,0,62,39,22,0,98,99
110315312,124,2,3492,997,3,994,0,4,4263,114,15,1,4,17663,-113,22,0,0,62,39,22,0,99,99
110325312,122,2,3494,997,2,994,0,4,4260,112,15,1,4,17663,-114,22,-2,-2,58,36,22,0,99,99
110335311,122,2,3496,996,1,994,0,4,4261,111,15,4,4,17662,-113,21,-2,-2,58,36,22,0,98,98
110345317,126,2,3496,996,1,994,0,4,4263,113,15,4,4,17661,-111,22,-2,-2,59,37,22,0,99,99
110355325,126,2,3495,996,2,994,0,4,4267,113,15,4,4,17661,-115,22,-2,-2,57,35,22,0,99,99
110365327,126,2,3493,997,2,995,0,4,4272,118,14,1,4,17660,-117,22,-2,-2,57,35,22,0,99,100
110375336,126,2,3490,999,4,995,0,4,4276,119,23,-4,4,17660,-117,22,0,0,59,37,22,0,99,99
110385336,126,2,3488,1000,4,995,0,4,4275,116,14,-8,4,17660,-115,23,0,0,61,39,22,0,99,100
110395336,126,2,3488,1000,4,995,0,4,4270,114,15,-7,4,17660,-111,23,0,0,63,40,22,0,99,99
110405345,125,2,3493,998,2,995,0,4,4262,114,14,-1,4,17660,-109,22,-1,-1,61,39,22,0,98,99
110415311,125,2,3496,996,1,995,0,4,4256,116,14,4,4,17660,-111,22,-1,-1,60,38,22,0,99,99
110425315,127,2,3497,996,1,995,0,4,4257,116,14,4,4,17660,-116,22,-2,-2,57,35,22,0,98,99
110435397,127,2,3499,995,0,995,0,4,4261,114,15,7,4,17660,-115,22,-3,-3,56,34,22,0,99,100
110445330,124,2,3503,994,-1,995,0,4,4267,112,14,10,4,17658,-115,23,-4,-4,56,34,22,0,98,99
110455335,124,2,3504,993,-1,995,0,4,4277,112,14,13,4,17657,-115,26,-4,-4,55,33,22,0,99,99
110465341,122,2,3505,993,-2,995,0,4,4288,114,15,12,4,17655,-115,22,-4,-4,55,33,22,0,99,100
110475346,122,2,3503,993,-1,995,0,4,4290,117,14,12,4,17654,-111,22,-4,-4,57,34,22,0,99,99
110485344,130,2,3503,993,-1,995,0,4,4291,117,15,12,4,17653,-109,23,-4,-4,57,35,22,0,99,100
110495347,130,2,3505,993,-2,995,0,4,4291,116,28,12,4,17652,-112,19,-4,-4,56,34,22,0,98,100
110505321,127,2,3499,995,0,995,0,4,4293,116,34,6,4,17651,-112,22,-3,-3,58,35,22,0,99,99
110515322,127,2,3499,995,0,995,0,4,4293,114,15,6,4,17651,-115,22,-3,-3,57,34,22,0,99,98
110525323,123,2,3495,997,2,995,0,4,4292,111,14,0,4,17650,-115,23,56,-2,58,36,22,0,99,99
110535342,123,2,3499,995,0,995,0,4,4290,110,15,6,4,17683,-111,23,-3,-3,58,36,22,0,100,99
110545314,126,2,3503,993,-1,995,0,4,4291,116,15,12,4,17705,-111,37,-5,-5,57,34,22,0,98,100
110555328,126,2,3508,991,-3,995,0,4,4294,116,16,18,4,17700,-116,22,-6,-6,53,31,22,0,99,100
110565339,123,2,3511,990,-4,994,0,4,4296,118,15,21,4,17692,-116,23,-6,-6,53,30,22,0,99,100
110575313,123,2,3510,990,-4,994,0,4,4301,116,15,20,4,17686,-120,22,-6,-6,51,29,22,0,99,100
110585324,125,2,3508,991,-3,994,0,4,4307,114,37,17,4,17681,-118,30,-6,-6,52,30,22,0,98,99
110595322,125,2,3509,990,-3,994,0,4,4310,115,12,20,4,17677,-116,23,-6,-6,53,30,22,0,99,100
110605332,129,2,3509,990,-3,994,0,4,4313,115,14,20,4,17674,-114,23,-6,-6,53,31,22,0,99,100
110615337,129,2,3508,991,-3,994,0,4,4318,117,15,17,4,17670,-112,22,-6,-6,55,32,22,0,99,101
110625343,125,2,3508,991,-3,994,0,4,4322,118,57,17,4,17667,-113,21,-6,-6,54,32,22,0,99,100
110635310,125,2,3511,989,-4,994,0,4,4323,118,59,23,4,17665,-113,21,-7,-7,53,31,22,0,97,100
110645314,128,2,3513,988,-5,993,0,4,4330,118,15,25,4,17662,-117,22,-7,-7,51,29,22,0,99,99
