time, rwSpeed, eState, eSpeed, ePID, eP, eI, eD, pState, pEncoder, pLoadCellForce, pMotorCurrent, pControllerOutput, sState, sEncoder, sLoadCellForce, sMotorCurrent, sControllerOutput, sEncoderPID, sLoadCellPID, sLoadCellP, sLoadCellI, sLoadCellD, fBrakePressure, rBrakePressure
215365262,246,2,3499,866,0,866,0,4,11410,144,14,14,4,13041,-137,22,0,-28,28,-6,34,0,98,98
215375265,237,2,3502,865,0,866,0,4,11411,146,14,15,4,13040,-140,22,-2,-28,26,-7,34,0,97,99
215385266,230,2,3504,864,-1,866,0,4,11413,147,14,16,4,13039,-142,22,-4,-29,25,-8,34,0,98,99
215395263,244,2,3509,862,-3,866,0,4,11415,147,14,18,4,13037,-139,21,-5,-31,26,-7,34,0,99,99
215405274,245,2,3515,859,-6,865,0,4,11419,150,14,21,4,13032,-138,22,-7,-33,26,-7,34,0,99,99
215415324,243,2,3518,858,-7,865,0,4,11424,150,14,22,4,13026,-138,21,-8,-34,26,-7,34,0,99,99
215425264,242,2,3514,859,-5,865,0,4,11430,150,75,21,4,13020,-139,21,-7,-33,26,-7,33,0,99,99
215435239,241,2,3513,860,-5,865,0,4,11438,150,10,20,4,13015,-139,23,-6,-32,26,-7,33,0,98,99
215445243,247,2,3513,860,-5,865,0,4,11444,149,14,20,4,13010,-139,22,-6,-32,26,-7,33,0,99,99
215455245,228,2,3519,857,-7,864,0,4,11448,148,14,23,4,13005,-143,23,-10,-34,24,-9,33,0,98,99
215465254,259,2,3526,854,-10,864,0,4,11455,147,54,26,4,12999,-137,19,-10,-36,26,-7,33,0,98,98
215475315,232,2,3531,851,-12,864,0,4,11465,147,14,28,4,12989,-137,22,-10,-36,26,-7,33,0,99,99
215485253,241,2,3543,846,-17,863,0,4,11478,147,14,33,4,12979,-137,22,-17,-42,25,-8,33,0,99,99
215495274,245,2,3547,844,-18,863,0,4,11496,146,14,35,4,12965,-142,27,-20,-43,23,-10,33,0,99,99
215505251,236,2,3551,842,-20,862,0,4,11520,147,41,36,4,12945,-138,40,-20,-44,24,-8,33,0,98,98
215515276,242,2,3549,842,-19,862,0,4,11545,151,14,35,4,12921,-138,22,-19,-43,24,-8,33,0,99,99
215525265,249,2,3549,841,-19,861,0,4,11570,151,14,35,4,12896,-136,24,-19,-43,24,-8,33,0,99,99
215535252,239,2,3549,841,-19,860,0,4,11595,153,14,35,4,12871,-134,22,-18,-43,25,-7,33,0,98,99
215545242,250,2,3547,841,-18,860,0,4,11619,159,14,34,4,12847,-134,21,-17,-42,25,-7,32,0,99,98
215555264,237,2,3546,841,-18,859,0,4,11643,160,38,33,4,12823,-131,22,-15,-41,26,-6,32,0,98,99
215565248,247,2,3545,841,-18,859,0,4,11665,159,14,32,4,12801,-134,22,-16,-41,25,-7,32,0,98,99
215575244,249,2,3542,841,-16,858,0,4,11685,159,15,32,4,12781,-130,22,-14,-40,26,-6,32,0,99,99
215585264,235,2,3545,840,-18,858,0,4,11706,161,47,32,4,12761,-128,34,-13,-40,27,-5,32,0,97,98
215595242,235,2,3544,840,-17,857,0,4,11725,162,61,32,4,12744,-132,19,-15,-40,25,-6,32,0,97,97
215605264,247,2,3543,839,-17,857,0,4,11745,160,15,32,4,12726,-129,22,-14,-40,26,-5,32,0,98,99
215615251,250,2,3541,840,-16,856,0,4,11766,159,14,30,4,12708,-129,22,-13,-39,26,-5,32,0,98,99
215625272,244,2,3542,839,-16,856,0,4,11784,159,54,31,4,12690,-130,26,-13,-39,26,-6,32,0,97,98
215635260,256,2,3542,838,-16,855,0,4,11803,158,71,31,4,12674,-131,19,-14,-39,25,-6,32,0,99,99
215645241,244,2,3544,837,-17,855,0,4,11823,157,6,32,4,12657,-128,22,-13,-39,26,-5,32,0,99,99
215655267,249,2,3550,834,-19,854,0,4,11844,156,14,34,4,12640,-130,23,-16,-41,25,-6,32,0,98,99
215665248,257,2,3554,832,-21,853,0,4,11865,151,16,35,4,12622,-132,22,-18,-42,24,-7,32,0,99,99
215675239,251,2,3562,828,-24,853,0,4,11890,151,46,38,4,12601,-132,43,-20,-44,24,-7,32,0,98,97
215685274,250,2,3566,825,-26,852,0,4,11916,152,14,40,4,12577,-130,22,-21,-46,25,-7,32,0,99,99
215695276,271,2,3567,825,-26,851,0,4,11947,153,14,39,4,12551,-128,22,-20,-45,25,-6,32,0,98,99
215705265,235,2,3568,823,-27,850,0,4,11978,154,14,40,4,12524,-131,27,-22,-46,24,-7,31,0,98,98
215715255,254,2,3567,823,-26,849,0,4,12009,157,56,39,4,12495,-126,25,-19,-45,26,-5,31,0,97,98
215725264,250,2,3561,824,-24,849,0,4,12041,157,14,37,4,12468,-128,22,-18,-43,25,-6,31,0,98,99
215735248,253,2,3555,826,-22,848,0,4,12070,158,17,35,4,12442,-126,23,-15,-41,26,-5,31,0,99,99
215745242,256,2,3552,827,-20,847,0,4,12097,159,14,33,4,12420,-126,21,-14,-40,26,-5,31,0,98,98
215755274,240,2,3545,829,-18,847,0,4,12121,163,75,30,4,12399,-121,19,-10,-38,28,-3,31,0,99,99
215765257,260,2,3543,829,-17,846,0,4,12141,162,14,30,4,12383,-125,22,-11,-37,26,-5,31,0,99,99
215775275,253,2,3542,829,-16,846,0,4,12160,162,14,29,4,12370,-125,22,-11,-37,26,-5,31,0,98,98
215785247,261,2,3540,829,-16,845,0,4,12176,159,15,29,4,12357,-124,22,-10,-36,26,-4,31,0,98,99
215795262,262,2,3537,830,-14,845,0,4,12193,157,60,27,4,12344,-126,20,-9,-35,26,-5,31,0,97,99
215805276,251,2,3540,828,-16,844,0,4,12208,154,14,29,4,12333,-129,22,-11,-36,25,-6,31,0,98,99
215815248,261,2,3543,827,-17,844,0,4,12223,153,14,29,4,12323,-129,22,-13,-37,24,-6,31,0,98,98
215825273,244,2,3548,824,-19,843,0,4,12240,153,14,31,4,12309,-127,22,-14,-39,25,-5,31,0,98,99
215835252,265,2,3555,821,-22,843,0,4,12258,149,45,34,4,12294,-132,41,-17,-40,23,-8,31,0,98,97
215845272,265,2,3560,818,-24,842,0,4,12280,146,13,36,4,12276,-129,22,-19,-42,23,-7,31,0,99,99
215855267,255,2,3566,815,-26,841,0,4,12305,148,14,38,4,12255,-127,22,-20,-44,24,-6,31,0,98,99
215865264,261,2,3567,814,-26,840,0,4,12334,149,14,38,4,12230,-131,22,-22,-44,22,-8,30,0,99,100
215875265,260,2,3563,814,-25,840,0,4,12363,149,49,37,4,12204,-131,45,-21,-43,22,-8,30,0,98,98
215885263,261,2,3563,814,-25,839,0,4,12393,147,70,36,4,12175,-127,20,-18,-42,24,-6,30,0,100,99
215895250,264,2,3558,815,-23,838,0,4,12421,150,14,34,4,12149,-127,22,-16,-40,24,-6,30,0,99,99
215905241,266,2,3556,815,-22,837,0,4,12447,151,14,33,4,12126,-125,22,-16,-40,24,-6,30,0,99,99
215915266,262,2,3555,815,-22,837,0,4,12471,154,43,33,4,12105,-123,44,-14,-39,25,-5,30,0,97,98
215925267,264,2,3554,815,-21,836,0,4,12494,154,37,32,4,12085,-124,22,-13,-38,25,-5,30,0,99,99
215935252,268,2,3555,814,-22,836,0,4,12516,154,14,32,4,12068,-127,21,-16,-39,23,-6,30,0,99,99
215945273,257,2,3555,813,-22,835,0,4,12537,152,14,32,4,12050,-127,22,-16,-39,23,-6,30,0,99,100
215955261,268,2,3555,812,-22,834,0,4,12558,153,20,33,4,12031,-122,35,-14,-39,25,-5,30,0,98,97
215965242,251,2,3551,813,-20,834,0,4,12579,154,54,31,4,12013,-125,17,-14,-38,24,-6,30,0,97,98
215975343,268,2,3544,815,-17,833,0,4,12601,153,50,29,4,11996,-126,24,-13,-36,23,-6,30,0,98,98
215985256,263,2,3536,818,-14,833,0,4,12619,153,14,25,4,11980,-123,22,-8,-33,25,-5,30,0,99,99
215995272,265,2,3529,821,-11,832,0,4,12633,154,52,22,4,11966,-126,20,-7,-31,24,-6,30,0,98,98
216005253,265,2,3521,824,-8,832,0,4,12642,154,67,19,4,11957,-126,27,-4,-28,24,-5,30,0,99,99
216015260,262,2,3513,827,-5,832,0,4,12648,155,14,16,4,11952,-122,23,0,-26,26,-4,30,0,99,99
216025261,257,2,3508,829,-3,832,0,4,12650,153,15,14,4,11951,-123,22,1,-24,25,-4,30,0,99,99
216035265,272,2,3507,829,-2,832,0,4,12651,153,14,14,4,11951,-127,22,0,-24,24,-5,29,0,98,98
216045270,258,2,3513,826,-5,832,0,4,12652,148,14,17,4,11951,-128,22,-3,-26,23,-6,29,0,98,99
216055271,264,2,3519,824,-7,831,0,4,12654,146,14,19,4,11950,-126,22,-4,-28,24,-5,29,0,98,99
216065276,261,2,3522,822,-8,831,0,4,12658,143,14,21,4,11948,-129,22,-6,-29,23,-6,29,0,98,99
216075248,270,2,3526,820,-10,831,0,4,12663,139,13,22,4,11945,-129,22,-9,-31,22,-7,29,0,98,99
216085268,268,2,3528,819,-11,830,0,4,12670,139,71,23,4,11939,-128,22,-9,-31,22,-6,29,0,99,99
216095241,258,2,3530,819,-11,830,0,4,12678,137,22,23,4,11932,-131,22,-10,-31,21,-8,29,0,99,99
216105250,273,2,3533,816,-13,830,0,4,12687,137,14,25,4,11924,-130,22,-12,-33,21,-7,29,0,99,99
216115274,-18635,2,3540,813,-16,829,0,4,12699,138,14,27,4,11914,-125,32,-12,-35,23,-6,29,0,98,97
216125246,271,2,3542,812,-16,829,0,4,12712,139,26,28,4,11903,-130,40,-14,-35,21,-8,29,0,98,98
216135265,264,2,3544,811,-17,828,0,4,12727,139,14,28,4,11889,-129,22,-14,-35,21,-7,29,0,98,99
216145250,-30360,2,3542,811,-16,828,0,4,12742,138,16,28,4,11874,-129,22,-14,-35,21,-7,29,0,98,99
216155244,283,2,3540,811,-16,827,0,4,12758,142,13,27,4,11858,-127,22,-12,-34,22,-6,29,0,98,98
216165266,253,2,3540,810,-16,827,0,4,12773,144,59,28,4,11844,-125,19,-13,-35,22,-6,29,0,97,98
216175277,267,2,3541,810,-16,826,0,4,12789,145,14,27,4,11830,-124,22,-11,-34,23,-5,29,0,99,99
216185266,266,2,3537,811,-14,826,0,4,12804,145,14,26,4,11816,-124,22,-10,-33,23,-5,28,0,98,98
216195243,263,2,3543,808,-17,825,0,4,12818,145,15,28,4,11804,-126,22,-13,-35,22,-6,28,0,98,98
216205255,276,2,3538,809,-15,825,0,4,12832,144,35,27,4,11792,-126,40,-12,-34,22,-6,28,0,97,98
216215271,263,2,3534,811,-13,824,0,4,12848,146,14,25,4,11779,-123,21,-9,-32,23,-5,28,0,98,98
216225249,272,2,3531,812,-12,824,0,4,12860,148,14,24,4,11767,-125,22,-9,-31,22,-6,28,0,99,98
216235265,258,2,3527,813,-10,824,0,4,12870,148,14,22,4,11758,-126,22,-8,-30,22,-6,28,0,98,98
216245264,285,2,3520,815,-8,823,0,4,12879,146,49,20,4,11750,-124,20,-5,-28,23,-5,28,0,98,98
216255271,259,2,3518,816,-7,823,0,4,12885,147,14,19,4,11744,-127,22,-5,-27,22,-6,28,0,99,99
216265242,274,2,3517,816,-6,823,0,4,12890,146,14,19,4,11741,-123,22,-4,-27,23,-5,28,0,99,99
216275250,261,2,3517,816,-6,823,0,4,12894,144,14,19,4,11739,-123,22,-4,-27,23,-5,28,0,99,99
216285265,270,2,3521,814,-8,823,0,4,12899,144,39,21,4,11736,-126,36,-8,-29,21,-6,28,0,97,98
216295261,268,2,3524,813,-9,822,0,4,12905,140,7,21,4,11732,-129,22,-9,-29,20,-7,28,0,99,99
216305271,280,2,3528,811,-11,822,0,4,12912,139,14,23,4,11726,-128,21,-10,-31,21,-7,28,0,98,99
216315241,267,2,3531,809,-12,822,0,4,12920,139,14,24,4,11718,-126,22,-11,-32,21,-6,28,0,98,99
216325250,269,2,3536,807,-14,821,0,4,12930,140,14,26,4,11708,-129,22,-13,-33,20,-7,28,0,100,99
216335345,268,2,3538,805,-15,821,0,4,12941,140,14,27,4,11696,-127,22,-14,-34,20,-7,28,0,98,99
216345245,280,2,3541,804,-16,820,0,4,12955,140,12,28,4,11682,-127,22,-14,-34,20,-7,27,0,99,99
216355256,278,2,3543,802,-17,820,0,4,12971,140,14,29,4,11666,-130,22,-16,-35,19,-8,27,0,99,99
216365242,285,2,3548,800,-19,819,0,4,12988,140,14,30,4,11650,-125,22,-16,-36,20,-6,27,0,98,99
216375254,264,2,3558,795,-23,818,0,4,13006,140,57,34,4,11632,-123,40,-18,-39,21,-6,27,0,98,98
216385244,4816,2,3565,792,-26,818,0,4,13028,140,73,35,4,11612,-126,18,-20,-40,20,-7,27,0,99,99
216395267,275,2,3573,788,-29,817,0,4,13054,138,14,38,4,11589,-123,22,-22,-42,20,-6,27,0,99,99
216405258,279,2,3576,785,-30,816,0,4,13083,138,14,39,4,11563,-123,22,-23,-43,20,-6,27,0,98,98
216415258,275,2,3577,784,-30,815,0,4,13115,140,50,39,4,11534,-123,47,-23,-43,20,-6,27,0,96,98
216425243,279,2,3577,783,-30,814,0,4,13147,142,64,39,4,11505,-120,20,-22,-43,21,-5,27,0,98,99
216435246,272,2,3577,782,-30,813,0,4,13180,142,14,39,4,11475,-120,22,-22,-43,21,-6,27,0,98,99
216445244,287,2,3576,782,-30,812,0,4,13213,144,14,38,4,11445,-120,22,-21,-42,21,-6,27,0,99,99
216455267,278,2,3576,781,-30,811,0,4,13245,144,56,38,4,11415,-119,30,-20,-41,21,-5,27,0,97,98
216465250,292,2,3577,779,-30,810,0,4,13276,146,65,38,4,11388,-116,20,-20,-42,22,-4,27,0,98,99
216475257,283,2,3576,779,-30,809,0,4,13307,148,13,37,4,11360,-116,21,-19,-41,22,-4,27,0,99,99
216485254,276,2,3575,778,-30,808,0,4,13337,148,14,37,4,11334,-119,22,-20,-41,21,-5,27,0,98,98
216495248,278,2,3572,779,-28,808,0,4,13367,148,13,36,4,11308,-115,28,-17,-39,22,-4,27,0,98,98
216505270,286,2,3572,778,-28,807,0,4,13396,148,7,36,4,11282,-117,22,-18,-39,21,-5,26,0,99,99
216515257,288,2,3568,779,-27,806,0,4,13423,148,14,34,4,11259,-115,23,-16,-38,22,-4,26,0,98,99
216525277,280,2,3562,780,-24,805,0,4,13448,151,15,32,4,11236,-114,23,-14,-37,23,-3,26,0,98,98
216535345,271,2,3552,784,-20,805,0,4,13471,152,17,29,4,11216,-114,22,-10,-33,23,-3,26,0,98,98
216545252,288,2,3543,787,-17,804,0,4,13491,152,65,26,4,11200,-117,19,-9,-31,22,-4,26,0,99,99
216555262,291,2,3531,791,-12,804,0,4,13506,152,14,22,4,11187,-116,22,-6,-28,22,-3,26,0,98,98
216565266,283,2,3524,794,-9,803,0,4,13517,153,15,19,4,11178,-113,22,-3,-26,23,-2,26,0,98,99
216575275,287,2,3521,795,-8,803,0,4,13523,151,58,18,4,11173,-116,20,-3,-25,22,-3,26,0,99,99
216585239,279,2,3519,795,-7,803,0,4,13528,146,62,18,4,11171,-115,21,-2,-25,23,-3,26,0,98,99
216595254,286,2,3524,793,-9,803,0,4,13532,146,14,19,4,11170,-119,22,-5,-26,21,-5,26,0,99,99
216605265,276,2,3524,793,-9,802,0,4,13537,140,14,19,4,11168,-119,22,-5,-26,21,-5,26,0,99,99
216615264,299,2,3526,792,-10,802,0,4,13542,136,28,20,4,11165,-119,29,-6,-27,21,-5,26,0,98,98
216625272,285,2,3530,790,-12,802,0,4,13549,135,14,21,4,11161,-119,21,-7,-28,21,-5,26,0,99,99
216635275,277,2,3533,788,-13,801,0,4,13557,133,14,23,4,11157,-123,21,-10,-29,19,-6,26,0,99,99
216645250,289,2,3532,788,-12,801,0,4,13564,133,14,23,4,11150,-121,22,-9,-29,20,-6,26,0,99,99
216655253,286,2,3533,787,-13,800,0,4,13574,133,14,23,4,11142,-123,22,-10,-29,19,-6,26,0,100,99
216665264,293,2,3535,786,-14,800,0,4,13584,134,74,24,4,11132,-121,21,-10,-30,20,-6,26,0,98,98
216675238,272,2,3538,784,-15,800,0,4,13595,135,7,25,4,11122,-121,22,-11,-31,20,-6,26,0,99,99
216685254,305,2,3541,783,-16,799,0,4,13609,133,14,25,4,11111,-122,22,-12,-31,19,-6,26,0,98,99
216695272,299,2,3543,781,-17,799,0,4,13623,133,26,26,4,11098,-124,39,-14,-32,18,-7,26,0,98,98
216705238,273,2,3550,778,-20,798,0,4,13637,132,20,28,4,11084,-121,37,-14,-33,19,-6,25,0,98,97
216715257,293,2,3556,775,-22,797,0,4,13653,133,14,30,4,11068,-120,22,-16,-35,19,-6,25,0,99,99
216725240,291,2,3560,773,-24,797,0,4,13672,133,14,30,4,11050,-121,22,-15,-34,19,-6,25,0,99,99
216735260,283,2,3564,770,-25,796,0,4,13693,132,14,33,4,11031,-121,22,-19,-37,18,-6,25,0,99,99
216745244,285,2,3566,769,-26,795,0,4,13716,132,27,33,4,11010,-119,36,-18,-37,19,-6,25,0,98,98
216755275,292,2,3563,769,-25,794,0,4,13740,133,14,32,4,10987,-121,24,-18,-36,18,-6,25,0,99,99
216765253,293,2,3559,770,-23,794,0,4,13764,135,14,31,4,10964,-114,22,-14,-35,21,-4,25,0,98,99
216775276,287,2,3553,772,-21,793,0,4,13785,142,14,28,4,10943,-117,28,-13,-33,20,-5,25,0,98,98
216785249,291,2,3543,775,-17,792,0,4,13805,143,33,26,4,10925,-116,38,-11,-31,20,-4,25,0,97,98
216795268,288,2,3539,776,-15,792,0,4,13821,143,14,24,4,10909,-113,23,-8,-29,21,-3,25,0,98,99
216805243,302,2,3528,780,-11,792,0,4,13834,145,14,21,4,10896,-113,22,-4,-26,22,-3,25,0,98,99
216815258,277,2,3524,782,-9,791,0,4,13843,144,14,19,4,10888,-114,22,-4,-25,21,-3,25,0,99,99
216825265,288,2,3522,782,-8,791,0,4,13851,142,55,19,4,10884,-115,21,-4,-25,21,-4,25,0,98,99
216835266,287,2,3521,782,-8,791,0,4,13857,140,14,19,4,10880,-115,22,-4,-25,21,-4,25,0,98,99
216845239,286,2,3518,783,-7,791,0,4,13862,140,14,18,4,10877,-118,22,-4,-24,20,-5,25,0,98,99
216855242,292,2,3512,786,-4,790,0,4,13867,137,14,15,4,10874,-114,23,-1,-22,21,-3,25,0,98,99
216865245,287,2,3511,786,-4,790,0,4,13869,136,14,15,4,10873,-114,22,-1,-22,21,-3,25,0,98,98
216875246,284,2,3506,788,-2,790,0,4,13870,137,11,13,4,10873,-119,22,-2,-21,19,-5,25,0,98,99
216885242,290,2,3505,788,-2,790,0,4,13871,135,15,13,4,10872,-120,22,-2,-21,19,-5,25,0,98,99
216895249,294,2,3508,787,-3,790,0,4,13873,135,14,14,4,10870,-121,22,-2,-21,19,-6,25,0,98,99
216905250,285,2,3512,785,-4,790,0,4,13873,134,14,16,4,10869,-120,22,-3,-22,19,-5,24,0,98,98
216915252,295,2,3519,782,-7,790,0,4,13876,130,19,18,4,10868,-119,22,-5,-24,19,-5,24,0,99,99
216925254,290,2,3526,779,-10,789,0,4,13880,128,13,20,4,10865,-124,21,-9,-26,17,-7,24,0,98,99
216935257,293,2,3532,776,-12,789,0,4,13884,125,14,22,4,10860,-124,21,-11,-28,17,-7,24,0,98,99
216945271,299,2,3537,774,-14,789,0,4,13891,125,46,24,4,10852,-122,37,-12,-29,17,-7,24,0,98,98
216955240,290,2,3539,773,-15,788,0,4,13902,128,49,24,4,10840,-120,23,-11,-29,18,-6,24,0,98,98
216965251,295,2,3541,771,-16,788,0,4,13914,129,14,25,4,10828,-120,21,-13,-30,17,-6,24,0,99,99
216975258,297,2,3544,769,-17,787,0,4,13927,130,14,26,4,10814,-119,22,-13,-31,18,-6,24,0,99,99
216985273,298,2,3546,768,-18,787,0,4,13942,130,43,27,4,10799,-120,40,-14,-31,17,-6,24,0,97,98
216995266,300,2,3551,766,-20,786,0,4,13957,130,67,28,4,10783,-117,18,-14,-32,18,-5,24,0,99,99
217005245,288,2,3555,763,-22,785,0,4,13973,131,22,30,4,10766,-117,22,-15,-33,18,-5,24,0,99,99
217015253,299,2,3557,762,-22,785,0,4,13992,133,14,30,4,10748,-116,22,-15,-33,18,-5,24,0,98,99
217025272,292,2,3557,761,-22,784,0,4,14013,133,20,30,4,10729,-118,35,-16,-33,17,-6,24,0,98,98
217035251,292,2,4075,547,-230,777,0,4,14033,133,48,100,4,10709,-114,47,-87,-137,13,-10,24,0,98,98
217045281,294,2,4051,550,-220,770,0,4,14089,133,94,100,4,10654,-116,70,-88,-134,12,-11,23,0,98,99
217055249,290,2,4049,544,-219,764,0,4,14190,136,60,100,4,10554,-111,46,-86,-133,14,-9,23,0,99,99
217065242,295,2,3538,748,-15,763,0,4,14309,140,54,30,4,10434,-111,39,-13,-32,19,-4,23,0,98,98
217075249,295,2,3530,751,-12,763,0,4,14391,151,8,26,4,10353,-106,38,-7,-28,21,-2,23,0,98,98
217085277,297,2,3520,755,-8,763,0,4,14425,164,14,22,4,10320,-98,23,-1,-25,24,1,23,0,99,99
217095330,304,2,3511,758,-4,763,0,4,14441,175,58,19,4,10306,-87,21,5,-23,28,5,23,0,98,99
217105266,291,2,3503,761,-1,763,0,4,14449,175,14,17,4,10305,-89,22,7,-21,28,4,23,0,100,99
217115267,308,2,3499,763,0,763,0,4,14452,172,46,15,4,10310,-96,22,5,-20,25,2,23,0,98,99
217125272,294,2,3500,763,0,763,0,4,14454,158,15,15,4,10316,-103,22,3,-20,23,0,23,0,98,99
217135242,304,2,3499,763,0,763,0,4,14455,146,14,15,4,10318,-103,22,3,-20,23,0,23,0,98,98
217145239,293,2,3503,761,-1,763,0,4,14455,138,15,17,4,10317,-108,22,0,-21,21,-2,23,0,98,98
217155250,308,2,3499,763,0,763,0,4,14458,138,15,15,4,10316,-108,22,1,-20,21,-2,23,0,98,98
217165256,305,2,3499,763,0,763,0,4,14461,134,14,15,4,10316,-114,22,-1,-20,19,-4,23,0,98,99
217175264,305,2,3503,761,-1,763,0,4,14463,131,14,16,4,10316,-112,22,-2,-21,19,-4,23,0,98,99
217185268,304,2,3506,760,-2,762,0,4,14466,129,14,17,4,10314,-114,22,-4,-22,18,-4,23,0,98,98
217195351,309,2,3508,759,-3,762,0,4,14469,125,14,18,4,10311,-111,22,-4,-22,18,-5,23,0,98,99
217205248,318,2,3516,756,-6,762,0,4,14474,125,66,20,4,10307,-111,21,-5,-24,19,-3,23,0,99,98
217215256,283,2,3523,753,-9,762,0,4,14480,125,14,22,4,10302,-113,22,-7,-25,18,-4,23,0,98,99
217225258,313,2,3526,752,-10,762,0,4,14488,123,14,22,4,10296,-116,22,-9,-26,17,-5,23,0,99,98
217235265,300,2,3529,750,-11,761,0,4,14498,125,42,23,4,10288,-114,28,-9,-27,18,-5,23,0,97,98
217245273,313,2,3527,750,-10,761,0,4,14508,129,16,23,4,10280,-113,22,-9,-27,18,-4,23,0,98,98
217255249,307,2,3526,750,-10,761,0,4,14518,129,14,23,4,10270,-113,22,-8,-26,18,-4,23,0,98,99
217265266,306,2,3522,752,-8,760,0,4,14528,131,14,21,4,10261,-113,21,-7,-25,18,-4,23,0,98,98
217275264,301,2,3520,752,-8,760,0,4,14537,132,20,21,4,10252,-113,29,-6,-24,18,-4,23,0,98,98
217285272,303,2,3515,754,-6,760,0,4,14544,133,14,19,4,10246,-114,21,-5,-23,18,-5,23,0,99,99
217295240,293,2,3515,754,-6,760,0,4,14550,134,15,19,4,10240,-111,21,-4,-23,19,-3,23,0,99,99
217305255,315,2,3516,753,-6,760,0,4,14556,134,14,19,4,10236,-115,22,-6,-23,17,-5,23,0,99,99
217315263,287,2,3519,752,-7,759,0,4,14562,134,14,20,4,10231,-111,26,-5,-24,19,-4,23,0,98,98
217325268,321,2,3519,752,-7,759,0,4,14569,130,7,20,4,10227,-113,22,-6,-24,18,-4,23,0,99,99
217335242,303,2,3518,752,-7,759,0,4,14577,127,14,19,4,10222,-113,21,-6,-24,18,-4,23,0,98,99
217345242,291,2,3515,753,-6,759,0,4,14583,127,15,19,4,10218,-111,23,-4,-23,19,-3,22,0,98,99
217355246,316,2,3513,753,-5,759,0,4,14588,127,14,18,4,10213,-113,22,-5,-23,18,-4,22,0,98,99
217365244,312,2,3517,752,-6,758,0,4,14593,129,44,19,4,10210,-114,25,-6,-23,17,-5,22,0,97,99
217375251,305,2,3515,752,-6,758,0,4,14598,129,14,19,4,10206,-112,22,-5,-23,18,-4,22,0,99,99
217385248,303,2,3516,752,-6,758,0,4,14603,131,14,19,4,10201,-113,22,-6,-23,17,-4,22,0,99,99
217395259,326,2,3515,752,-6,758,0,4,14608,130,14,19,4,10197,-113,22,-6,-23,17,-4,22,0,99,99
217405264,294,2,3516,751,-6,758,0,4,14614,130,59,19,4,10192,-113,19,-6,-23,17,-4,22,0,99,99
217415264,320,2,3525,747,-10,757,0,4,14620,129,14,22,4,10187,-113,21,-9,-26,17,-5,22,0,99,99
217425270,319,2,3525,747,-10,757,0,4,14628,126,15,21,4,10181,-114,22,-8,-25,17,-5,22,0,98,99
217435242,300,2,3535,743,-14,757,0,4,14638,125,16,24,4,10172,-111,22,-9,-27,18,-4,22,0,98,99
217445247,312,2,3537,741,-14,756,0,4,14648,126,14,25,4,10164,-115,35,-12,-28,16,-5,22,0,98,98
217455263,297,2,3535,742,-14,756,0,4,14660,126,14,24,4,10153,-113,22,-10,-27,17,-5,22,0,98,99
217465248,314,2,3529,744,-11,755,0,4,14672,127,14,22,4,10141,-113,22,-9,-26,17,-5,22,0,98,99
217475259,311,2,3513,750,-5,755,0,4,14683,130,13,18,4,10131,-115,21,-6,-22,16,-5,22,0,98,99
217485263,300,2,3504,754,-1,755,0,4,14690,132,51,15,4,10123,-112,21,-1,-19,18,-4,22,0,97,99
217495264,312,2,3494,758,2,755,0,4,14693,135,14,12,4,10120,-112,22,1,-17,18,-4,22,0,99,99
217505272,296,2,3488,760,4,755,0,4,14694,135,14,10,4,10120,-112,21,2,-16,18,-4,22,0,98,98
217515274,303,2,3483,762,6,756,0,4,14694,132,14,9,4,10121,-111,22,3,-15,18,-3,22,0,98,97
217525278,307,2,3474,766,10,756,0,4,14694,131,14,6,4,10123,-113,22,5,-12,17,-4,22,0,98,98
217535249,309,2,3472,767,11,756,0,4,14694,129,14,5,4,10126,-113,22,5,-12,17,-4,22,0,99,99
217545250,300,2,3471,768,11,757,0,4,14694,130,14,4,4,10127,-113,23,6,-11,17,-4,22,0,99,99
217555256,303,2,3473,768,10,757,0,4,14693,130,14,4,4,10129,-113,22,6,-11,17,-4,22,0,99,99
217565250,316,2,3477,766,9,757,0,4,14693,128,14,6,4,10130,-113,22,5,-12,17,-4,21,0,100,98
217575250,311,2,3483,764,6,757,0,4,14693,125,14,7,4,10129,-110,22,4,-14,18,-3,21,0,98,99
217585252,319,2,3493,760,2,757,0,4,14694,123,14,10,4,10130,-116,22,0,-16,16,-5,21,0,99,99
217595260,295,2,3498,758,0,758,0,4,14695,120,14,12,4,10129,-116,22,-1,-17,16,-5,21,0,99,99
217605266,299,2,3500,758,0,758,0,4,14696,120,25,12,4,10128,-115,22,-1,-17,16,-5,21,0,98,99
217615272,314,2,3498,758,0,758,0,4,14696,122,14,12,4,10128,-116,22,-1,-17,16,-5,21,0,99,99
217625239,293,2,3498,758,0,758,0,4,14697,122,14,12,4,10127,-112,22,0,-17,17,-4,21,0,99,99
217635246,311,2,3494,760,2,758,0,4,14698,121,14,10,4,10127,-115,22,0,-16,16,-5,21,0,99,99
217645247,305,2,3486,763,5,758,0,4,14698,119,14,8,4,10127,-115,22,2,-14,16,-4,21,0,99,99
217655331,301,2,3476,768,9,758,0,4,14698,121,15,4,4,10128,-114,22,5,-11,16,-4,21,0,98,99
217665263,309,2,3470,770,12,758,0,4,14697,121,14,3,4,10128,-114,22,7,-10,17,-4,21,0,98,98
