time,rwSpeed,eState,eSpeed,ePID,eP,eI,eD,pState,pEncoder,pLoadCellForce,pMotorCurrent,pControllerOutput,sState,sEncoder,sLoadCellForce,sMotorCurrent,sControllerOutput,sEncoderPID,sLoadCellPID,sLoadCellP,sLoadCellI,sLoadCellD
819864178,0,1,1773,100,9,99,0,4,6041,1,0,0,4,32263,-27,36,2,91,-89,0,-89,0
819874191,0,1,1775,100,9,99,0,4,6041,1,0,0,4,32263,-27,72,2,91,-89,0,-89,0
819884183,0,1,1775,100,9,99,0,4,6041,1,0,0,4,32263,-27,112,2,91,-89,0,-89,0
819894177,0,1,1774,100,9,99,0,4,6041,1,0,0,4,32263,-27,5,2,91,-89,0,-89,0
819904193,0,1,1772,100,9,99,0,4,6041,1,0,0,4,32263,-27,5,2,91,-89,0,-89,0
819914175,0,1,1764,100,9,99,0,4,6041,1,0,0,4,32263,-27,7,2,91,-89,0,-89,0
819924186,0,1,1761,100,9,99,0,4,6041,1,0,0,4,32263,-27,9,2,91,-89,0,-89,0
819934178,0,1,1758,100,9,99,0,4,6041,1,0,0,4,32263,-27,15,2,91,-89,0,-89,0
819944175,0,1,1753,100,9,99,0,4,6041,1,0,0,4,32263,-27,26,2,91,-89,0,-89,0
819954194,0,1,1752,100,9,99,0,4,6041,1,0,0,4,32263,-27,48,2,91,-89,0,-89,0
819964187,0,1,1750,100,9,99,0,4,6041,1,0,0,4,32263,-27,99,2,91,-89,0,-89,0
819974183,0,1,1760,100,9,99,0,4,6041,1,0,0,4,32263,-27,36,2,91,-89,0,-89,0
819984187,0,1,1766,100,9,99,0,4,6041,1,0,0,4,32263,-27,5,2,91,-89,0,-89,0
819994179,0,1,1771,100,9,99,0,4,6041,1,0,0,4,32263,-27,5,2,91,-89,0,-89,0
820004176,0,1,1776,100,9,99,0,4,6041,1,0,0,4,32263,-27,7,2,91,-89,0,-89,0
820014194,0,1,1784,100,9,99,0,4,6041,1,0,0,4,32263,-27,11,2,91,-89,0,-89,0
820024186,0,1,1793,100,9,99,0,4,6041,1,0,0,4,32263,-27,19,2,91,-89,0,-89,0
820034179,0,1,1796,100,9,99,0,4,6041,1,0,0,4,32263,-27,35,2,91,-89,0,-89,0
820044176,0,1,1799,100,9,99,0,4,6041,1,0,0,4,32263,-27,72,2,91,-89,0,-89,0
820054256,0,1,1800,100,9,99,0,4,6041,1,0,0,4,32263,-27,109,2,91,-89,0,-89,0
820064179,0,1,1804,100,9,99,0,4,6041,1,0,0,4,32263,-27,5,2,91,-89,0,-89,0
820074175,0,1,1809,100,9,99,0,4,6041,1,0,0,4,32263,-27,5,2,91,-89,0,-89,0
820084185,0,1,1813,100,9,99,0,4,6041,1,0,0,4,32263,-27,7,2,91,-89,0,-89,0
820094175,0,1,1816,100,9,99,0,4,6041,1,0,0,4,32263,-27,9,2,91,-89,0,-89,0
820104173,0,1,1816,100,9,99,0,4,6041,1,0,0,4,32263,-27,16,2,91,-89,0,-89,0
820114191,0,1,1819,100,9,99,0,4,6041,1,0,0,4,32263,-27,25,2,91,-89,0,-89,0
820124187,0,1,1823,100,9,99,0,4,6041,1,0,0,4,32263,-27,47,2,91,-89,0,-89,0
820134190,0,1,1826,100,9,99,0,4,6041,1,0,0,4,32263,-27,95,2,91,-89,0,-89,0
820144191,0,1,1827,100,9,99,0,4,6041,1,0,0,4,32263,-27,73,2,91,-89,0,-89,0
820154187,0,1,1831,100,9,99,0,4,6041,1,0,0,4,32263,-27,4,2,91,-89,0,-89,0
820164180,0,1,1829,100,9,99,0,4,6041,2,0,0,4,32263,-27,5,2,91,-89,0,-89,0
820174190,0,1,1826,100,9,99,0,4,6041,1,0,0,4,32263,-27,6,2,91,-89,0,-89,0
820184186,0,1,1823,100,9,99,0,4,6041,1,0,0,4,32263,-27,10,2,91,-89,0,-89,0
820194180,0,1,1819,100,9,99,0,4,6041,1,0,0,4,32263,-27,18,2,91,-89,0,-89,0
820204182,0,1,1816,100,9,99,0,4,6041,1,0,0,4,32263,-27,33,2,91,-89,0,-89,0
820214176,0,1,1809,100,9,99,0,4,6041,1,0,0,4,32263,-27,67,2,91,-89,0,-89,0
820224177,0,1,1805,100,9,99,0,4,6041,1,0,0,4,32263,-27,116,2,91,-89,0,-89,0
820234194,0,1,1796,100,9,99,0,4,6041,1,0,0,4,32263,-27,5,2,91,-89,0,-89,0
820244187,0,1,1787,100,9,99,0,4,6041,1,0,0,4,32263,-27,6,2,91,-89,0,-89,0
820254194,0,1,1777,100,9,99,0,4,6041,1,0,0,4,32263,-27,6,2,91,-89,0,-89,0
820264185,0,1,1769,100,9,99,0,4,6041,1,0,0,4,32263,-27,9,2,91,-89,0,-89,0
820274181,0,1,1753,100,9,99,0,4,6041,1,0,0,4,32263,-27,14,2,91,-89,0,-89,0
820284184,0,1,1742,100,9,99,0,4,6041,1,0,0,4,32263,-27,24,2,91,-89,0,-89,0
820294181,0,1,1734,100,9,99,0,4,6041,1,0,0,4,32263,-27,45,2,91,-89,0,-89,0
820304262,0,1,1729,100,9,99,0,4,6041,1,0,0,4,32263,-27,74,2,91,-89,0,-89,0
820314192,0,1,1722,100,9,99,0,4,6041,1,0,0,4,32263,-27,90,2,91,-89,0,-89,0
820324184,0,1,1718,100,9,99,0,4,6041,1,0,0,4,32263,-27,3,2,91,-89,0,-89,0
820334177,0,1,1711,100,9,99,0,4,6041,1,1,0,4,32263,-27,5,2,91,-89,0,-89,0
820344190,0,1,1704,100,9,99,0,4,6041,1,0,0,4,32263,-27,7,2,91,-89,0,-89,0
820354194,0,1,1692,100,9,99,0,4,6041,1,0,0,4,32263,-27,10,2,91,-89,0,-89,0
820364187,0,1,1688,100,9,99,0,4,6041,1,0,0,4,32263,-27,17,2,91,-89,0,-89,0
820374183,0,1,1695,100,9,99,0,4,6041,1,0,0,4,32263,-27,31,2,91,-89,0,-89,0
820384176,0,1,1703,100,9,99,0,4,6041,1,0,0,4,32263,-27,65,2,91,-89,0,-89,0
820394192,0,1,1711,100,9,99,0,4,6041,1,0,0,4,32263,-27,112,2,91,-89,0,-89,0
820404186,0,1,1720,100,9,99,0,4,6041,1,0,0,4,32263,-27,5,2,91,-89,0,-89,0
820414175,0,1,1738,100,9,99,0,4,6041,1,0,0,4,32263,-27,5,2,91,-89,0,-89,0
820424174,0,1,1747,100,9,99,0,4,6041,1,0,0,4,32263,-27,6,2,91,-89,0,-89,0
820434187,0,1,1755,100,9,99,0,4,6041,1,0,0,4,32263,-27,8,2,91,-89,0,-89,0
820444180,0,1,1768,100,9,99,0,4,6041,1,0,0,4,32263,-27,14,2,91,-89,0,-89,0
820454193,0,1,1780,100,9,99,0,4,6041,1,0,0,4,32263,-27,23,2,91,-89,0,-89,0
820464186,0,1,1807,100,9,99,0,4,6041,1,0,0,4,32263,-27,43,2,91,-89,0,-89,0
820474180,0,1,1822,100,9,99,0,4,6041,2,0,0,4,32263,-27,88,2,91,-89,0,-89,0
820484175,0,1,1836,100,9,99,0,4,6041,1,0,0,4,32263,-27,89,2,91,-89,0,-89,0
820494194,0,1,1854,100,9,99,0,4,6041,1,0,0,4,32263,-27,4,2,91,-89,0,-89,0
820504193,0,1,1861,100,9,99,0,4,6041,1,0,0,4,32263,-27,5,2,91,-89,0,-89,0
820514187,0,1,1854,100,9,99,0,4,6041,1,0,0,4,32263,-27,6,2,91,-89,0,-89,0
820524180,0,1,1846,100,9,99,0,4,6041,1,0,0,4,32263,-27,10,2,91,-89,0,-89,0
820534194,0,1,1838,100,9,99,0,4,6041,1,0,0,4,32263,-27,17,2,91,-89,0,-89,0
820544190,0,1,1828,100,9,99,0,4,6041,1,0,0,4,32263,-27,30,2,91,-89,0,-89,0
820554184,0,1,1811,100,9,99,0,4,6041,1,0,0,4,32263,-27,59,2,91,-89,0,-89,0
820564182,0,1,1801,100,9,99,0,4,6041,2,0,0,4,32263,-27,110,2,91,-89,0,-89,0
820574187,0,1,1794,100,9,99,0,4,6041,2,0,0,4,32263,-27,4,2,91,-89,0,-89,0
820584179,0,1,1786,100,9,99,0,4,6041,1,0,0,4,32263,-27,5,2,91,-89,0,-89,0
820594176,0,1,1778,100,9,99,0,4,6041,1,0,0,4,32263,-27,6,2,91,-89,0,-89,0
820604193,0,1,1768,100,9,99,0,4,6041,1,0,0,4,32263,-27,8,2,91,-89,0,-89,0
820614188,0,1,1750,100,9,99,0,4,6041,1,0,0,4,32263,-27,13,2,91,-89,0,-89,0
820624179,0,1,1741,100,9,99,0,4,6041,1,0,0,4,32263,-27,22,2,91,-89,0,-89,0
820634176,0,1,1734,100,9,99,0,4,6041,1,0,0,4,32263,-27,42,2,91,-89,0,-89,0
820644178,0,1,1733,100,9,99,0,4,6041,1,0,0,4,32263,-27,85,2,91,-89,0,-89,0
820654191,0,1,1733,100,9,99,0,4,6041,1,0,0,4,32263,-27,104,2,91,-89,0,-89,0
820664184,0,1,1733,100,9,99,0,4,6041,1,0,0,4,32263,-27,5,2,91,-89,0,-89,0
820674176,0,1,1736,100,9,99,0,4,6041,1,0,0,4,32263,-27,5,2,91,-89,0,-89,0
820684187,0,1,1738,100,9,99,0,4,6041,1,0,0,4,32263,-27,7,2,91,-89,0,-89,0
820694183,0,1,1736,100,9,99,0,4,6041,1,0,0,4,32263,-27,10,2,91,-89,0,-89,0
820704177,0,1,1740,100,9,99,0,4,6041,1,0,0,4,32263,-27,16,2,91,-89,0,-89,0
820714192,0,1,1745,100,9,99,0,4,6041,1,0,0,4,32263,-27,27,2,91,-89,0,-89,0
820724176,0,1,1751,100,9,99,0,4,6041,1,0,0,4,32263,-27,57,2,91,-89,0,-89,0
820734194,0,1,1764,100,9,99,0,4,6041,1,0,0,4,32263,-27,108,2,91,-89,0,-89,0
820744180,0,1,1772,100,9,99,0,4,6041,1,0,0,4,32263,-27,3,2,91,-89,0,-89,0
820754174,0,1,1777,100,9,99,0,4,6041,1,0,0,4,32263,-27,5,2,91,-89,0,-89,0
820764191,0,1,1788,100,9,99,0,4,6041,1,0,0,4,32263,-27,5,2,91,-89,0,-89,0
820774187,0,1,1793,100,9,99,0,4,6041,1,0,0,4,32263,-27,7,2,91,-89,0,-89,0
820784178,0,1,1800,100,9,99,0,4,6041,1,0,0,4,32263,-27,13,2,91,-89,0,-89,0
820794179,0,1,1803,100,9,99,0,4,6041,1,0,0,4,32263,-27,21,2,91,-89,0,-89,0
820804180,0,1,1804,100,9,99,0,4,6041,1,0,0,4,32263,-27,40,2,91,-89,0,-89,0
820814177,0,1,1808,100,9,99,0,4,6041,1,0,0,4,32263,-27,83,3,91,-88,0,-89,0
820824175,0,1,1815,100,9,99,0,4,6041,1,0,0,4,32263,-27,141,3,91,-88,0,-89,0
820834187,0,1,1819,100,9,99,0,4,6041,2,0,0,4,32263,-27,5,3,91,-88,0,-89,0
820844181,0,1,1821,100,9,99,0,4,6041,1,0,0,4,32263,-27,6,3,91,-88,0,-89,0
820854175,0,1,1823,100,9,99,0,4,6041,1,0,0,4,32263,-27,8,3,91,-88,0,-89,0
820864179,0,1,1825,100,9,99,0,4,6041,1,0,0,4,32263,-27,14,3,91,-88,0,-89,0
820874177,0,1,1828,100,9,99,0,4,6041,1,0,0,4,32263,-27,22,3,91,-88,0,-89,0
820884257,0,1,1832,100,9,99,0,4,6041,1,0,0,4,32263,-27,30,3,91,-88,0,-89,0
820894175,0,1,1833,100,9,99,0,4,6041,1,0,0,4,32264,-27,89,3,91,-88,0,-89,0
820904189,0,1,1834,100,9,99,0,4,6041,2,0,0,4,32264,-27,155,3,91,-88,0,-89,0
820914179,0,1,1832,100,9,99,0,4,6041,1,0,0,4,32264,-27,4,3,91,-88,0,-89,0
820924194,0,1,1829,100,9,99,0,4,6041,1,0,0,4,32264,-27,5,3,91,-88,0,-89,0
820934189,0,1,1827,100,9,99,0,4,6041,1,0,0,4,32264,-27,6,3,91,-88,0,-89,0
820944188,0,1,1826,100,9,99,0,4,6041,1,0,0,4,32264,-27,10,3,91,-88,0,-89,0
820954178,0,1,1823,100,9,99,0,4,6041,1,0,0,4,32264,-27,17,3,91,-88,0,-89,0
820964175,0,1,1819,100,9,99,0,4,6041,1,0,0,4,32264,-27,30,3,91,-88,0,-89,0
820974190,0,1,1814,100,9,99,0,4,6041,1,0,0,4,32264,-27,57,3,91,-88,0,-89,0
820984185,0,1,1807,100,9,99,0,4,6041,1,0,0,4,32264,-27,117,3,91,-88,0,-89,0
820994180,0,1,1803,100,9,99,0,4,6041,1,0,0,4,32264,-27,151,3,91,-88,0,-89,0
821004191,0,1,1798,100,9,99,0,4,6041,1,0,0,4,32264,-27,5,3,91,-88,0,-89,0
821014191,0,1,1791,100,9,99,0,4,6041,1,0,0,4,32264,-27,5,3,91,-88,0,-89,0
821024185,0,1,1780,100,9,99,0,4,6041,1,0,0,4,32264,-27,8,3,91,-88,0,-89,0
821034185,0,1,1775,100,9,99,0,4,6041,1,0,0,4,32264,-28,13,2,91,-89,0,-89,0
821044179,0,1,1769,100,9,99,0,4,6041,1,0,0,4,32264,-28,14,2,91,-89,0,-89,0
821054175,0,1,1763,100,9,99,0,4,6041,1,0,0,4,32264,-28,26,2,91,-89,0,-89,0
821064190,0,1,1758,100,9,99,0,4,6041,1,0,0,4,32264,-27,46,3,91,-88,0,-89,0
821074184,0,1,1754,100,9,99,0,4,6041,1,0,0,4,32264,-28,160,2,91,-89,0,-89,0
821084235,0,1,1743,100,9,99,0,4,6041,1,0,0,4,32264,-28,79,2,91,-89,0,-89,0
821094193,0,1,1738,100,9,99,0,4,6041,1,0,0,4,32264,-27,4,3,91,-88,0,-89,0
821104191,0,1,1733,100,9,99,0,4,6041,1,0,0,4,32264,-28,6,2,91,-89,0,-89,0
821114187,0,1,1733,100,9,99,0,4,6041,1,0,0,4,32264,-28,6,2,91,-89,0,-89,0
821124178,0,1,1735,100,9,99,0,4,6041,1,0,0,4,32264,-27,10,3,91,-88,0,-89,0
821134175,0,1,1735,100,9,99,0,4,6041,1,0,0,4,32264,-27,30,3,91,-88,0,-89,0
821144174,0,1,1736,100,9,99,0,4,6042,1,0,0,4,32264,-28,58,2,91,-89,0,-89,0
821154193,0,1,1738,100,9,99,0,4,6042,1,0,0,4,32264,-28,60,2,91,-89,0,-89,0
821164192,0,1,1738,100,9,99,0,4,6042,1,0,0,4,32264,-27,99,3,91,-88,0,-89,0
821174187,0,1,1740,100,9,99,0,4,6042,2,0,0,4,32264,-28,5,2,91,-89,0,-89,0
821184185,0,1,1739,100,9,99,0,4,6042,1,0,0,4,32264,-28,5,2,91,-89,0,-89,0
821194179,0,1,1737,100,9,99,0,4,6042,1,0,0,4,32264,-27,5,3,91,-88,0,-89,0
821204193,0,1,1737,100,9,99,0,4,6042,1,0,0,4,32264,-28,12,2,91,-89,0,-89,0
821214187,0,1,1738,100,9,99,0,4,6042,1,0,0,4,32264,-28,12,2,91,-89,0,-89,0
821224181,0,1,1738,100,9,99,0,4,6042,1,0,0,4,32264,-28,22,2,91,-89,0,-89,0
821234185,0,1,1739,100,9,99,0,4,6042,1,0,0,4,32264,-27,44,3,91,-88,0,-89,0
821244193,0,1,1737,100,9,99,0,4,6042,2,0,0,4,32264,-28,149,2,91,-89,0,-89,0
821254189,0,1,1743,100,9,99,0,4,6042,1,0,0,4,32264,-28,48,2,91,-89,0,-89,0
821264183,0,1,1757,100,9,99,0,4,6042,1,0,0,4,32264,-27,5,3,91,-88,0,-89,0
821274177,0,1,1764,100,9,99,0,4,6042,1,0,0,4,32264,-28,7,2,91,-89,0,-89,0
821284192,0,1,1769,100,9,99,0,4,6042,1,0,0,4,32264,-28,7,2,91,-89,0,-89,0
821294183,0,1,1777,100,9,99,0,4,6041,1,0,0,4,32264,-28,10,2,91,-89,0,-89,0
821304177,0,1,1783,100,9,99,0,4,6041,2,0,0,4,32264,-28,17,2,91,-89,0,-89,0
821314179,0,1,1790,100,9,99,0,4,6041,2,0,0,4,32264,-28,32,2,91,-89,0,-89,0
821324175,0,1,1777,100,9,99,0,4,6041,1,0,0,4,32264,-28,63,2,91,-89,0,-89,0
821334186,0,1,1768,100,9,99,0,4,6041,1,0,0,4,32264,-27,107,3,91,-88,0,-89,0
821344178,0,1,1759,100,9,99,0,4,6041,2,0,0,4,32264,-28,5,2,91,-89,0,-89,0
821354194,0,1,1753,100,9,99,0,4,6041,1,0,0,4,32264,-28,5,2,91,-89,0,-89,0
821364188,0,1,1743,100,9,99,0,4,6041,1,0,0,4,32264,-28,5,2,91,-89,0,-89,0
821374177,0,1,1735,100,9,99,0,4,6041,2,0,0,4,32264,-28,8,2,91,-89,0,-89,0
821384177,0,1,1740,100,9,99,0,4,6041,2,0,0,4,32264,-28,13,2,91,-89,0,-89,0
821394194,0,1,1748,100,9,99,0,4,6041,1,0,0,4,32264,-28,22,2,91,-89,0,-89,0
821404187,0,1,1762,100,9,99,0,4,6041,2,0,0,4,32264,-27,40,3,91,-88,0,-89,0
821414178,0,1,1772,100,9,99,0,4,6041,2,0,0,4,32264,-28,145,2,91,-89,0,-89,0
821424191,0,1,1783,100,9,99,0,4,6041,2,0,0,4,32264,-28,74,2,91,-89,0,-89,0
821434187,0,1,1808,100,9,99,0,4,6041,2,0,0,4,32264,-27,5,3,91,-88,0,-89,0
821444180,0,1,1818,100,9,99,0,4,6041,2,0,0,4,32264,-28,7,2,91,-89,0,-89,0
821454182,0,1,1835,100,9,99,0,4,6041,2,0,0,4,32264,-28,7,2,91,-89,0,-89,0
821464260,0,1,1872,100,9,99,0,4,6041,1,0,0,4,32264,-27,9,3,91,-88,0,-89,0
821474191,0,1,1895,100,9,99,0,4,6041,2,0,0,4,32264,-27,26,3,91,-88,0,-89,0
821484183,0,1,1918,100,9,99,0,4,6041,2,0,0,4,32264,-28,50,2,91,-89,0,-89,0
821494194,0,1,1964,100,9,99,0,4,6041,2,0,0,4,32264,-28,62,2,91,-89,0,-89,0
821504184,0,1,1993,100,9,99,0,4,6041,2,0,0,4,32264,-28,100,2,91,-89,0,-89,0
821514177,0,1,2017,100,9,99,0,4,6041,2,0,0,4,32264,-28,3,2,91,-89,0,-89,0
821524192,0,1,2069,100,9,99,0,4,6041,2,0,0,4,32264,-28,3,2,91,-89,0,-89,0
821534174,0,1,2096,100,9,99,0,4,6041,2,0,0,4,32264,-28,5,2,91,-89,0,-89,0
821544192,0,1,2153,100,9,99,0,4,6041,2,0,0,4,32264,-28,9,2,91,-89,0,-89,0
821554186,0,1,2183,100,9,99,0,4,6041,2,0,0,4,32264,-28,14,2,91,-89,0,-89,0
821564180,0,1,2242,100,9,99,0,4,6041,2,0,0,4,32264,-28,22,2,91,-89,0,-89,0
821574175,0,1,2302,100,9,99,0,4,6041,2,0,0,4,32264,-28,38,2,91,-89,0,-89,0
821584194,0,1,2333,100,9,99,0,4,6041,2,0,0,4,32264,-28,86,2,91,-89,0,-89,0
821594188,0,1,2396,100,9,99,0,4,6041,2,0,0,4,32264,-28,86,2,91,-89,0,-89,0
821604188,0,1,2462,100,9,99,0,4,6041,2,0,0,4,32264,-28,5,2,91,-89,0,-89,0
821614188,0,1,2490,100,9,99,0,4,6041,2,0,0,4,32264,-28,5,2,91,-89,0,-89,0
821624183,0,1,2539,100,9,99,0,4,6041,2,0,0,4,32264,-28,6,2,91,-89,0,-89,0
821634177,0,1,2591,100,9,99,0,4,6041,2,0,0,4,32264,-28,7,2,91,-89,0,-89,0
821644193,0,1,2652,100,9,99,0,4,6041,3,0,0,4,32264,-28,18,2,91,-89,0,-89,0
821654189,0,1,2702,100,9,99,0,4,6042,2,0,0,4,32264,-28,27,2,91,-89,0,-89,0
821664182,0,1,2725,100,9,99,0,4,6041,3,0,0,4,32264,-28,53,2,91,-89,0,-89,0
821674181,0,1,2775,100,9,99,0,4,6041,3,0,0,4,32264,-28,113,2,91,-89,0,-89,0
821684176,0,1,2827,100,9,99,0,4,6041,4,0,0,4,32265,-29,4,2,91,-89,0,-89,0
821694175,0,1,2880,100,9,99,0,4,6041,4,0,0,4,32265,-28,4,2,91,-89,0,-89,0
821704192,0,1,2923,100,9,99,0,4,6041,3,0,0,4,32265,-28,5,2,91,-89,0,-89,0
821714187,0,1,2964,100,9,99,0,4,6041,3,0,0,4,32265,-28,7,2,91,-89,0,-89,0
821724178,0,2,3010,100,9,99,0,4,6041,3,0,59,4,32265,-29,14,2,91,-89,0,-89,0
821734189,0,2,3055,100,8,99,0,4,6076,4,1023,58,4,32265,-29,25,2,91,-89,0,-89,0
821744176,0,2,3113,100,7,99,0,4,6165,3,462,55,4,32265,-28,41,2,91,-89,0,-89,0
821754179,0,2,3159,100,6,99,0,4,6280,3,207,51,4,32265,-29,83,2,91,-89,0,-89,0
821764176,0,2,3200,100,6,99,0,4,6411,4,24,47,4,32265,-28,86,2,91,-89,0,-89,0
821774185,0,2,3236,100,5,99,0,4,6545,5,17,43,4,32265,-29,5,2,91,-89,0,-89,0
821784192,0,2,3272,100,4,99,0,4,6687,6,20,39,4,32266,-29,5,2,91,-89,0,-89,0
821794177,0,2,3325,100,3,99,0,4,6830,8,34,35,4,32266,-29,7,2,91,-89,0,-89,0
821804185,0,2,3363,100,2,99,0,4,6974,12,43,31,4,32266,-29,9,2,91,-89,0,-89,0
821814191,0,2,3392,100,2,99,0,4,7117,15,77,26,4,32266,-29,17,2,91,-89,0,-89,0
821824188,0,2,3422,100,1,99,0,4,7257,15,123,22,4,32266,-29,28,2,91,-89,0,-89,0
821834182,0,2,3472,100,0,99,0,4,7394,20,189,18,4,32266,-30,58,1,91,-90,-1,-89,0
821844180,0,2,3500,99,0,99,0,4,7524,26,86,18,4,32266,-33,28,0,91,-91,-2,-89,0
821854181,0,2,3532,98,0,99,0,4,7652,32,2,18,4,32266,-34,0,0,91,-91,-2,-89,0
821864195,0,2,3553,98,-1,99,0,4,7775,38,4,15,4,32265,-36,0,-1,91,-92,-3,-89,0
821874182,0,2,3573,97,-1,99,0,4,7892,45,7,15,4,32264,-37,3,-1,91,-92,-3,-89,0
821884194,0,2,3595,97,-1,99,0,4,8002,54,15,12,4,32263,-37,3,-1,91,-92,-3,-89,0
821894265,0,2,3601,97,-2,99,0,4,8105,61,17,9,4,32261,-38,3,-2,91,-93,-3,-89,0
821904176,0,2,3614,96,-2,99,0,4,8198,61,29,6,4,32259,-38,14,-2,91,-93,-3,-89,0
821914188,0,2,3614,96,-2,98,0,4,8282,66,37,8,4,32255,-39,30,-2,91,-93,-4,-89,0
821924195,0,2,3615,96,-2,98,0,4,8355,71,145,5,4,32250,-39,50,-2,91,-93,-4,-89,0
821934181,0,2,3612,96,-2,98,0,4,8416,75,93,3,4,32244,-39,77,-2,91,-93,-4,-89,0
821944190,0,2,3604,96,-2,98,0,4,8466,79,0,2,4,32238,-39,1,-2,91,-93,-4,-89,0
821954182,0,2,3581,96,-1,98,0,4,8502,82,1,1,4,32232,-40,2,-2,92,-94,-4,-89,0
821964194,0,2,3566,97,-1,98,0,4,8524,83,0,-3,4,32226,-40,3,-2,92,-94,-4,-89,0
821974176,0,2,3553,97,-1,98,0,4,8530,83,10,-3,4,32223,-42,6,-3,92,-95,-5,-89,0
821984180,0,2,3534,97,0,98,0,4,8526,82,15,-3,4,32223,-43,16,-3,92,-95,-5,-89,0
821994194,0,2,3518,97,0,98,0,4,8519,80,24,-3,4,32222,-44,33,-3,92,-95,-6,-89,0
822004193,0,2,3508,98,0,98,0,4,8510,78,47,-7,4,32222,-44,64,-4,92,-96,-6,-90,0
822014192,0,2,3500,98,0,98,0,4,8498,74,286,-6,4,32222,-44,210,-4,92,-96,-6,-90,0
822024192,0,2,3508,98,0,98,0,4,8480,72,2,-6,4,32220,-44,4,-4,92,-96,-6,-90,0
822034192,19,2,3510,98,0,98,0,4,8462,69,3,-5,4,32219,-44,3,-4,92,-96,-6,-90,0
822044251,19,2,3517,97,0,98,0,4,8444,69,3,0,4,32217,-45,6,-4,92,-96,-6,-90,0
822054181,19,2,3519,97,0,98,0,4,8429,67,0,0,4,32214,-45,11,-4,92,-96,-6,-90,0
822064187,19,2,3523,97,0,98,0,4,8419,64,0,0,4,32212,-46,20,-5,92,-97,-6,-90,0
822074189,19,2,3526,97,0,98,0,4,8414,62,0,0,4,32210,-47,50,-5,92,-97,-7,-90,0
822084183,19,2,3530,97,0,98,0,4,8411,62,0,0,4,32208,-49,115,-6,92,-98,-7,-90,0
822094181,19,2,3532,97,0,98,0,4,8409,64,0,0,4,32204,-49,287,-6,92,-98,-7,-90,0
822104184,19,2,3537,97,0,98,0,4,8409,64,0,0,4,32198,-49,202,-5,93,-98,-7,-90,0
822114186,29,2,3542,97,0,98,0,4,8409,62,0,0,4,32192,-49,3,-5,93,-98,-7,-90,0
822124176,29,2,3545,97,0,98,0,4,8409,62,0,0,4,32186,-49,5,-5,93,-98,-7,-90,0
822134177,29,2,3553,96,-1,98,0,4,8409,63,0,0,4,32181,-49,8,-5,93,-98,-7,-90,0
822144182,29,2,3549,96,0,97,0,4,8409,65,0,4,4,32177,-49,16,-5,93,-98,-7,-91,0
822154185,29,2,3549,96,0,97,0,4,8411,67,25,4,4,32172,-50,35,-6,93,-99,-8,-91,0
822164184,29,2,3548,96,0,97,0,4,8417,67,45,3,4,32166,-50,83,-5,94,-99,-8,-91,0
822174193,45,2,3545,96,0,97,0,4,8427,67,48,3,4,32160,-50,144,-5,94,-99,-8,-91,0
822184178,45,2,3540,96,0,97,0,4,8437,69,104,3,4,32154,-50,263,-5,94,-99,-8,-91,0
822194186,45,2,3543,96,0,97,0,4,8444,69,1,3,4,32148,-50,6,-5,94,-99,-8,-91,0
822204181,45,2,3541,96,0,97,0,4,8444,68,1,3,4,32142,-49,4,-5,94,-99,-7,-91,0
822214186,55,2,3539,96,0,97,0,4,8444,68,3,3,4,32136,-49,7,-5,94,-99,-7,-91,0
822224183,55,2,3543,96,0,97,0,4,8444,70,6,3,4,32131,-50,11,-4,95,-99,-8,-91,0
822234180,55,2,3539,96,0,97,0,4,8444,71,13,3,4,32127,-51,18,-5,95,-100,-8,-91,0
822244178,55,2,3540,96,0,97,0,4,8445,71,24,3,4,32123,-52,50,-5,95,-100,-9,-91,0
822254178,55,2,3536,96,0,97,0,4,8445,71,51,3,4,32119,-53,90,-5,95,-100,-9,-91,0
822264183,53,2,3538,96,0,97,0,4,8445,71,97,3,4,32117,-54,181,-5,95,-100,-9,-91,0
822274180,53,2,3535,96,0,97,0,4,8445,69,131,3,4,32114,-54,216,-5,95,-100,-9,-91,0
822284195,53,2,3538,96,0,97,0,4,8445,67,0,3,4,32112,-55,3,-5,95,-100,-10,-91,0
822294188,53,2,3540,96,0,97,0,4,8445,66,1,3,4,32110,-55,6,-5,95,-100,-10,-91,0
822304190,61,2,3541,96,0,97,0,4,8446,65,4,3,4,32108,-55,8,-5,95,-100,-10,-91,0
822314181,61,2,3546,96,0,97,0,4,8446,64,8,3,4,32107,-56,19,-5,95,-100,-10,-91,0
822324177,61,2,3551,96,-1,97,0,4,8446,63,18,3,4,32106,-57,30,-5,95,-100,-10,-91,0
822334194,61,2,3551,96,-1,97,0,4,8446,64,32,3,4,32105,-57,58,-5,95,-100,-10,-91,0
822344176,60,2,3549,96,0,97,0,4,8446,64,68,3,4,32104,-58,131,-5,95,-100,-11,-91,0
822354188,60,2,3557,95,-1,97,0,4,8447,65,134,7,4,32102,-58,244,-5,95,-100,-11,-91,0
822364182,60,2,3555,95,-1,96,0,4,8449,67,6,7,4,32100,-59,13,-4,96,-100,-11,-91,0
822374188,60,2,3557,95,-1,96,0,4,8453,69,5,7,4,32099,-60,4,-4,96,-100,-12,-91,0
822384186,64,2,3558,95,-1,96,0,4,8456,69,9,6,4,32098,-60,6,24,82,-58,33,-91,0
822394192,64,2,3569,95,-1,96,0,4,8460,68,17,6,4,32115,-61,128,24,82,-58,33,-91,0
