time,rwSpeed,eState,eSpeed,ePID,eP,eI,eD,pState,pEncoder,pLoadCellForce,pMotorCurrent,pControllerOutput,sState,sEncoder,sLoadCellForce,sMotorCurrent,sControllerOutput,sEncoderPID,sLoadCellPID,sLoadCellP,sLoadCellI,sLoadCellD
279424182,0,1,1818,27,10,17,0,4,544,0,0,100,4,747,-2,2,10,100,100,9,91,0
279434190,0,1,1826,27,10,17,0,4,544,0,0,100,4,747,-2,2,10,100,100,9,91,0
279444196,0,1,1823,27,10,17,0,4,544,0,0,100,4,747,-2,1,10,100,100,9,91,0
279454182,0,1,1815,27,10,17,0,4,544,0,0,100,4,747,-2,2,10,100,100,9,91,0
279464191,0,1,1809,27,10,17,0,4,544,0,0,100,4,747,-2,2,10,100,100,9,91,0
279474182,0,1,1805,27,10,17,0,4,544,0,0,100,4,747,-2,2,10,100,100,9,91,0
279484190,0,1,1791,27,10,17,0,4,544,0,0,100,4,747,-2,2,10,100,100,9,91,0
279494179,0,1,1786,27,10,17,0,4,544,0,0,100,4,747,-2,3,10,100,100,9,91,0
279504187,0,1,1782,27,10,17,0,4,544,0,0,100,4,747,-2,2,10,100,100,9,91,0
279514194,0,1,1781,27,10,17,0,4,544,0,0,100,4,747,-2,2,10,100,100,9,91,0
279524179,0,1,1787,27,10,17,0,4,544,0,0,100,4,747,-2,5,10,100,100,9,91,0
279534194,0,1,1793,27,10,17,0,4,544,0,0,100,4,747,-2,3,10,100,100,9,91,0
279544239,0,1,1797,27,10,17,0,4,544,0,0,100,4,747,-2,2,10,100,100,9,91,0
279554180,0,1,1801,27,10,17,0,4,544,0,0,100,4,747,-2,2,10,100,100,9,91,0
279564190,0,1,1806,27,10,17,0,4,544,0,0,100,4,747,-2,2,10,100,100,9,91,0
279574190,0,1,1806,27,10,17,0,4,544,0,0,100,4,747,-2,2,10,100,100,9,91,0
279584180,0,1,1803,27,10,17,0,4,544,0,0,100,4,747,-2,2,10,100,100,9,91,0
279594193,0,1,1801,27,10,17,0,4,544,0,3,100,4,747,-2,2,10,100,100,9,91,0
279604189,0,1,1797,27,10,17,0,4,544,0,0,100,4,747,-2,2,10,100,100,9,91,0
279614183,0,1,1795,27,10,17,0,4,544,0,0,100,4,747,-2,2,10,100,100,9,91,0
279624196,0,1,1793,27,10,17,0,4,544,0,0,100,4,747,-2,2,10,100,100,9,91,0
279634176,0,1,1790,27,10,17,0,4,544,0,0,100,4,747,-2,2,10,100,100,9,91,0
279644193,0,1,1793,27,10,17,0,4,544,0,0,100,4,747,-2,2,10,100,100,9,91,0
279654180,0,1,1799,27,10,17,0,4,544,0,0,100,4,747,-2,3,10,100,100,9,91,0
279664188,0,1,1807,27,10,17,0,4,544,0,0,100,4,747,-2,2,10,100,100,9,91,0
279674179,0,1,1820,27,10,17,0,4,544,0,0,100,4,747,-2,2,10,100,100,9,91,0
279684192,0,1,1825,27,10,17,0,4,544,0,0,100,4,747,-2,2,10,100,100,9,91,0
279694185,0,1,1832,27,10,17,0,4,544,0,0,100,4,747,-2,3,10,100,100,9,91,0
279704176,0,1,1837,27,10,17,0,4,544,0,0,100,4,747,-2,3,10,100,100,9,91,0
279714183,0,1,1836,27,10,17,0,4,544,0,0,100,4,747,-2,2,10,100,100,9,91,0
279724179,0,1,1832,27,10,17,0,4,544,0,0,100,4,747,-2,3,10,100,100,9,91,0
279734186,0,1,1832,27,10,17,0,4,544,0,0,100,4,747,-2,2,10,100,100,9,91,0
279744179,0,1,1829,27,10,17,0,4,544,0,0,100,4,747,-2,2,10,100,100,9,91,0
279754191,0,1,1828,27,10,17,0,4,544,0,2,100,4,747,-2,2,10,100,100,9,91,0
279764218,0,1,1828,27,10,17,0,4,544,0,0,100,4,747,-2,2,10,100,100,9,91,0
279774179,0,1,1824,27,10,17,0,4,544,0,0,100,4,747,-2,2,10,100,100,9,91,0
279784194,0,1,1821,27,10,17,0,4,544,0,0,100,4,747,-2,2,10,100,100,9,91,0
279794179,0,1,1819,27,10,17,0,4,544,0,0,100,4,747,-2,1,10,100,100,9,91,0
279804182,0,1,1815,27,10,17,0,4,544,0,0,100,4,747,-2,2,10,100,100,9,91,0
279814178,0,1,1811,27,10,17,0,4,544,0,0,100,4,747,-2,3,10,100,100,9,91,0
279824195,0,1,1804,27,10,17,0,4,544,0,0,100,4,747,-2,3,10,100,100,9,91,0
279834186,0,1,1802,27,10,17,0,4,544,0,0,100,4,747,-2,3,10,100,100,9,91,0
279844179,0,1,1804,27,10,17,0,4,544,0,0,100,4,747,-2,3,10,100,100,9,91,0
279854188,0,1,1809,27,10,17,0,4,544,0,0,100,4,747,-2,2,10,100,100,9,91,0
279864179,0,1,1817,27,10,17,0,4,544,0,0,100,4,747,-2,3,10,100,100,9,91,0
279874191,0,1,1825,27,10,17,0,4,544,0,0,100,4,747,-2,3,10,100,100,9,91,0
279884190,0,1,1829,27,10,17,0,4,544,0,0,100,4,747,-2,2,10,100,100,9,91,0
279894187,0,1,1834,27,10,17,0,4,544,0,0,100,4,747,-2,2,10,100,100,9,91,0
279904196,0,1,1838,27,10,17,0,4,544,0,0,100,4,747,-2,3,10,100,100,9,91,0
279914191,0,1,1835,27,10,17,0,4,544,0,0,100,4,747,-2,3,10,100,100,9,91,0
279924183,0,1,1833,27,10,17,0,4,544,0,0,100,4,747,-2,2,10,100,100,9,91,0
279934196,0,1,1830,27,10,17,0,4,544,0,0,100,4,747,-2,2,10,100,100,9,91,0
279944188,0,1,1828,27,10,17,0,4,544,0,0,100,4,747,-2,3,10,100,100,9,91,0
279954179,0,1,1823,27,10,17,0,4,544,0,0,100,4,747,-2,2,10,100,100,9,91,0
279964197,0,1,1823,27,10,17,0,4,544,0,0,100,4,747,-2,1,10,100,100,9,91,0
279974177,0,1,1825,27,10,17,0,4,544,0,0,100,4,747,-2,2,10,100,100,9,91,0
279984194,0,1,1828,27,10,17,0,4,544,0,0,100,4,747,-2,3,10,100,100,9,91,0
279994273,0,1,1828,27,10,17,0,4,544,0,0,100,4,747,-2,2,10,100,100,9,91,0
280004189,0,1,1833,27,10,17,0,4,544,0,0,100,4,747,-2,3,10,100,100,9,91,0
280014182,0,1,1836,27,10,17,0,4,544,0,0,100,4,747,-2,2,10,100,100,9,91,0
280024190,0,1,1839,27,10,17,0,4,544,0,0,100,4,747,-2,2,10,100,100,9,91,0
280034197,0,1,1840,27,10,17,0,4,544,0,0,100,4,747,-2,2,10,100,100,9,91,0
280044190,0,1,1839,27,10,17,0,4,544,0,0,100,4,747,-2,2,10,100,100,9,91,0
280054190,0,1,1838,27,10,17,0,4,544,0,0,100,4,747,-2,2,10,100,100,9,91,0
280064186,0,1,1837,27,10,17,0,4,544,0,0,100,4,747,-2,3,10,100,100,9,91,0
280074180,0,1,1837,27,10,17,0,4,544,0,0,100,4,747,-2,4,10,100,100,9,91,0
280084180,0,1,1835,27,10,17,0,4,544,0,0,100,4,747,-2,3,10,100,100,9,91,0
280094196,0,1,1834,27,10,17,0,4,544,0,0,100,4,747,-2,2,10,100,100,9,91,0
280104184,0,1,1830,27,10,17,0,4,544,0,0,100,4,747,-2,2,10,100,100,9,91,0
280114176,0,1,1823,27,10,17,0,4,544,0,0,100,4,747,-2,2,10,100,100,9,91,0
280124191,0,1,1818,27,10,17,0,4,544,0,0,100,4,747,-2,2,10,100,100,9,91,0
280134183,0,1,1813,27,10,17,0,4,544,0,0,100,4,747,-2,1,10,100,100,9,91,0
280144191,0,1,1801,27,10,17,0,4,544,0,0,100,4,747,-2,3,10,100,100,9,91,0
280154190,0,1,1795,27,10,17,0,4,544,0,0,100,4,747,-2,1,10,100,100,9,91,0
280164182,0,1,1787,27,10,17,0,4,544,0,0,100,4,747,-2,3,10,100,100,9,91,0
280174194,0,1,1789,27,10,17,0,4,544,0,0,100,4,747,-2,3,10,100,100,9,91,0
280184184,0,1,1794,27,10,17,0,4,544,0,0,100,4,747,-2,2,10,100,100,9,91,0
280194196,0,1,1798,27,10,17,0,4,544,0,0,100,4,747,-2,2,10,100,100,9,91,0
280204184,0,1,1801,27,10,17,0,4,544,0,0,100,4,747,-2,2,10,100,100,9,91,0
280214177,0,1,1804,27,10,17,0,4,544,0,0,100,4,747,-2,3,10,100,100,9,91,0
280224182,0,1,1809,27,10,17,0,4,544,0,0,100,4,747,-2,3,10,100,100,9,91,0
280234181,0,1,1812,27,10,17,0,4,544,0,0,100,4,747,-2,3,10,100,100,9,91,0
280244190,0,1,1807,27,10,17,0,4,544,0,0,100,4,747,-2,2,10,100,100,9,91,0
280254178,0,1,1806,27,10,17,0,4,544,0,0,100,4,747,-2,3,10,100,100,9,91,0
280264190,0,1,1804,27,10,17,0,4,544,0,0,100,4,747,-2,2,10,100,100,9,91,0
280274185,0,1,1804,27,10,17,0,4,544,0,0,100,4,747,-2,1,10,100,100,9,91,0
280284177,0,1,1802,27,10,17,0,4,544,0,0,100,4,747,-2,2,10,100,100,9,91,0
280294178,0,1,1799,27,10,17,0,4,544,0,0,100,4,747,-2,2,10,100,100,9,91,0
280304178,0,1,1800,27,10,17,0,4,544,0,0,100,4,747,-2,1,10,100,100,9,91,0
280314179,0,1,1802,27,10,17,0,4,544,0,0,100,4,747,-2,2,10,100,100,9,91,0
280324188,0,1,1804,27,10,17,0,4,544,0,0,100,4,747,-2,2,10,100,100,9,91,0
280334180,0,1,1806,27,10,17,0,4,544,0,0,100,4,747,-2,2,10,100,100,9,91,0
280344193,0,1,1806,27,10,17,0,4,544,0,0,100,4,747,-2,3,10,100,100,9,91,0
280354182,0,1,1809,27,10,17,0,4,544,0,0,100,4,747,-2,3,10,100,100,9,91,0
280364196,0,1,1810,27,10,17,0,4,544,0,0,100,4,747,-2,2,10,100,100,9,91,0
280374182,0,1,1812,27,10,17,0,4,544,0,0,100,4,747,-2,2,10,100,100,9,91,0
280384181,0,1,1814,27,10,17,0,4,544,0,0,100,4,747,-2,2,10,100,100,9,91,0
280394182,0,1,1815,27,10,17,0,4,544,0,0,100,4,747,-2,3,10,100,100,9,91,0
280404178,0,1,1815,27,10,17,0,4,544,0,0,100,4,747,-2,3,10,100,100,9,91,0
280414187,0,1,1817,27,10,17,0,4,544,0,0,100,4,747,-2,2,10,100,100,9,91,0
280424177,0,1,1817,27,10,17,0,4,544,0,0,100,4,747,-2,2,10,100,100,9,91,0
280434190,0,1,1815,27,10,17,0,4,544,0,0,100,4,747,-2,2,10,100,100,9,91,0
