time,rwSpeed,eState,eSpeed,ePID,eP,eI,eD,pState,pEncoder,pLoadCellForce,pMotorCurrent,pControllerOutput,sState,sEncoder,sLoadCellForce,sMotorCurrent,sControllerOutput,sEncoderPID,sLoadCellPID,sLoadCellP,sLoadCellI,sLoadCellD
89444201,106,2,3167,100,6,97,0,4,7917,78,15,2,4,34371,-110,199,18,27,-9,17,-27,0
89454193,102,2,3156,100,6,97,0,4,7917,76,9,2,4,34377,-110,212,18,27,-9,17,-27,0
89464202,102,2,3139,100,7,97,0,4,7917,70,12,2,4,34382,-109,206,18,27,-9,18,-27,0
89474184,102,2,3131,100,7,97,0,4,7917,67,8,2,4,34385,-109,201,19,27,-8,18,-27,0
89484183,103,2,3118,100,7,97,0,4,7917,70,11,2,4,34391,-108,239,19,27,-8,18,-27,0
89494192,103,2,3105,100,7,97,0,4,7917,73,12,2,4,34396,-107,217,19,27,-8,18,-26,0
89504185,98,2,3098,100,8,97,0,4,7917,73,9,2,4,34400,-107,224,20,27,-7,18,-26,0
89514194,98,2,3078,100,8,97,0,4,7917,73,11,2,4,34407,-109,231,18,26,-8,18,-26,0
89524195,98,2,3066,100,8,97,0,4,7917,73,16,2,4,34412,-111,186,18,26,-8,17,-26,0
89534188,102,2,3051,100,8,97,0,4,7917,75,9,2,4,34417,-113,196,17,26,-9,16,-26,0
89544202,102,2,3040,100,9,97,0,4,7917,76,13,2,4,34422,-111,199,18,26,-8,17,-25,0
89554182,103,2,3026,100,9,97,0,4,7917,75,8,2,4,34426,-111,175,18,26,-8,17,-25,0
89564201,103,2,3012,100,9,97,0,4,7917,72,11,2,4,34429,-109,193,19,26,-7,18,-25,0
89574192,103,2,3000,100,10,97,0,4,7917,68,9,2,4,34432,-107,255,20,26,-6,18,-25,0
89584185,104,1,2985,100,10,97,0,4,7917,70,9,-57,4,34436,-108,252,-30,25,-55,-29,-25,0
89594195,104,1,2972,100,10,97,0,4,7886,70,459,-56,4,34423,-111,276,-30,26,-56,-30,-25,0
89604201,99,1,2964,100,10,97,0,4,7820,75,241,-54,4,34389,-114,166,-31,27,-58,-31,-26,0
89614191,99,1,2952,100,10,97,0,4,7737,77,229,-51,4,34346,-116,172,-31,28,-59,-32,-26,0
89624191,99,1,2940,100,10,97,0,4,7645,73,159,-49,4,34298,-113,178,-28,30,-58,-31,-26,0
89634200,100,1,2934,100,10,97,0,4,7545,65,117,-46,4,34247,-107,110,-25,31,-56,-29,-27,0
89644199,100,1,2928,100,10,97,0,4,7441,60,135,-42,4,34195,-107,127,-23,33,-56,-29,-27,0
89654194,99,1,2922,100,10,97,0,4,7334,56,88,-39,4,34145,-99,124,-19,34,-53,-26,-27,0
89664193,99,1,2919,100,10,97,0,4,7224,50,77,-36,4,34096,-92,74,-15,36,-51,-23,-28,0
89674194,99,1,2912,100,10,97,0,4,7113,50,96,-33,4,34050,-88,75,-13,37,-50,-22,-28,0
89684201,93,1,2909,100,10,97,0,4,7000,43,49,-29,4,34009,-85,52,-11,38,-49,-21,-28,0
89694202,93,1,2903,100,10,97,0,4,6886,34,51,-26,4,33972,-88,42,-11,39,-50,-22,-28,0
89704184,93,1,2902,100,10,97,0,4,6773,24,54,-22,4,33940,-91,67,-12,40,-52,-23,-28,0
89714202,89,1,2907,100,10,97,0,4,6660,21,27,-19,4,33912,-90,40,-11,41,-52,-23,-29,0
89724200,89,1,2909,100,10,97,0,4,6549,18,29,-16,4,33887,-90,62,-10,42,-52,-23,-29,0
89734199,93,1,2912,100,10,97,0,4,6438,14,29,-12,4,33864,-86,70,-7,43,-50,-21,-29,0
89744196,93,1,2924,100,10,97,0,4,6329,14,13,-9,4,33845,-80,27,-5,43,-48,-19,-29,0
89754200,93,1,2930,100,10,97,0,4,6224,9,12,-6,4,33832,-76,28,-3,44,-47,-17,-29,0
89764189,94,1,2937,100,10,97,0,4,6121,6,4,-3,4,33824,-75,13,-3,44,-47,-17,-30,0
89774181,94,1,2941,100,10,97,0,4,6022,6,1,0,4,33821,-76,17,-4,44,-48,-17,-30,0
89784191,94,1,2930,100,10,97,0,4,5924,5,0,2,4,33821,-78,37,-5,44,-49,-18,-30,0
89794187,93,1,2925,100,10,97,0,4,5864,3,346,4,4,33821,-83,28,-7,44,-51,-20,-30,0
89804201,93,1,2918,100,10,97,0,4,5842,2,121,5,4,33821,-83,52,-7,44,-51,-20,-30,0
89814182,96,1,2909,100,10,97,0,4,5833,2,45,5,4,33821,-83,48,-7,44,-51,-20,-31,0
89824195,96,1,2907,100,10,97,0,4,5831,2,31,5,4,33820,-81,41,-6,44,-50,-19,-31,0
89834196,96,1,2915,100,10,97,0,4,5832,2,37,5,4,33820,-79,51,-6,44,-50,-18,-31,0
89844183,94,1,2922,100,10,97,0,4,5836,2,21,5,4,33820,-79,32,-6,44,-50,-18,-31,0
89854191,94,1,2927,100,10,97,0,4,5843,2,25,4,4,33820,-79,43,-6,44,-50,-18,-31,0
89864201,94,1,2934,100,10,97,0,4,5850,2,27,4,4,33820,-79,54,-6,44,-50,-18,-32,0
89874185,90,1,2940,100,10,97,0,4,5858,2,17,4,4,33819,-80,34,-7,44,-51,-19,-32,0
89884187,90,1,2948,100,10,97,0,4,5866,2,22,4,4,33818,-82,60,-8,44,-52,-20,-32,0
89894270,93,1,2953,100,10,97,0,4,5875,2,22,4,4,33817,-82,81,-8,44,-52,-20,-32,0
89904186,93,1,2959,100,10,97,0,4,5885,2,19,3,4,33816,-82,66,-8,44,-52,-20,-32,0
89914195,93,1,2958,100,10,97,0,4,5894,3,13,3,4,33814,-80,85,-8,44,-52,-19,-33,0
89924201,89,1,2958,100,10,97,0,4,5903,2,7,3,4,33812,-78,49,-7,44,-51,-18,-33,0
89934184,89,1,2956,100,10,97,0,4,5912,2,10,2,4,33812,-76,58,-7,44,-51,-17,-33,0
89944188,89,1,2964,100,10,97,0,4,5921,2,9,2,4,33812,-76,66,-7,44,-51,-17,-33,0
89954192,90,1,2986,100,10,97,0,4,5929,2,5,2,4,33811,-78,45,-8,44,-52,-18,-33,0
89964188,90,2,3003,100,9,97,0,4,5937,3,7,62,4,33810,-80,68,40,44,-4,28,-33,0
89974204,95,2,3023,100,9,97,0,4,5978,3,371,60,4,33829,-84,294,38,44,-6,27,-33,0
89984201,95,2,3042,100,9,97,0,4,6054,4,314,58,4,33872,-84,224,37,42,-5,27,-32,0
89994197,95,2,3057,100,8,97,0,4,6149,3,187,55,4,33923,-83,223,36,41,-5,27,-32,0
90004194,93,2,3077,100,8,97,0,4,6256,3,126,52,4,33976,-80,153,36,39,-3,28,-32,0
90014194,93,2,3093,100,8,97,0,4,6370,4,135,49,4,34028,-81,237,35,38,-3,28,-32,0
90024197,93,2,3098,100,8,97,0,4,6489,5,80,45,4,34080,-85,187,32,36,-4,27,-31,0
90034192,92,2,3102,100,7,97,0,4,6610,7,79,42,4,34130,-89,180,29,35,-6,25,-31,0
90044199,92,2,3101,100,7,97,0,4,6731,9,88,38,4,34176,-94,187,26,33,-7,23,-31,0
90054198,93,2,3102,100,7,97,0,4,6853,9,51,34,4,34216,-101,131,22,32,-10,21,-31,0
90064186,93,2,3104,100,7,97,0,4,6974,13,51,31,4,34249,-101,161,22,31,-9,21,-30,0
90074191,93,2,3106,100,7,97,0,4,7093,16,52,27,4,34275,-106,206,19,30,-11,19,-30,0
90084198,93,2,3111,100,7,97,0,4,7208,18,37,24,4,34295,-108,112,18,30,-12,18,-30,0
90094190,93,2,3110,100,7,97,0,4,7319,25,46,20,4,34309,-109,185,17,29,-12,18,-30,0
90104186,93,2,3104,100,7,97,0,4,7424,33,32,17,4,34318,-109,161,18,29,-11,18,-30,0
90114193,99,2,3106,100,7,97,0,4,7522,40,29,14,4,34324,-109,182,18,29,-11,18,-29,0
90124184,99,2,3099,100,8,97,0,4,7611,40,34,11,4,34329,-107,218,19,29,-10,18,-29,0
90134194,97,2,3100,100,8,97,0,4,7689,46,20,9,4,34333,-108,180,18,29,-11,18,-29,0
90144202,97,2,3099,100,8,97,0,4,7756,53,21,7,4,34337,-110,228,17,28,-11,17,-29,0
90154200,97,2,3098,100,8,97,0,4,7809,63,24,6,4,34342,-110,208,17,28,-11,17,-29,0
90164188,100,2,3094,100,8,97,0,4,7849,72,17,4,4,34345,-112,172,16,28,-12,17,-29,0
90174189,100,2,3094,100,8,97,0,4,7876,76,17,3,4,34347,-113,183,16,28,-12,16,-28,0
90184192,105,2,3094,100,8,97,0,4,7891,75,14,3,4,34348,-112,155,17,28,-11,17,-28,0
90194203,105,2,3092,100,8,97,0,4,7895,72,16,3,4,34348,-109,188,18,28,-10,18,-28,0
90204197,106,2,3093,100,8,97,0,4,7894,72,22,3,4,34349,-107,234,19,28,-9,18,-28,0
90214192,106,2,3099,100,8,97,0,4,7894,71,14,3,4,34353,-108,200,19,28,-9,18,-28,0
90224184,106,2,3106,100,7,97,0,4,7893,74,20,3,4,34358,-110,194,18,28,-10,17,-28,0
90234184,103,2,3116,100,7,97,0,4,7893,79,24,3,4,34361,-110,199,18,28,-10,17,-27,0
90244203,103,2,3118,100,7,97,0,4,7893,77,15,3,4,34365,-111,184,18,28,-10,17,-27,0
90254193,104,2,3120,100,7,97,0,4,7893,73,20,3,4,34369,-112,234,17,27,-10,17,-27,0
90264185,104,2,3120,100,7,97,0,4,7893,74,16,3,4,34373,-111,184,18,27,-9,17,-27,0
90274185,104,2,3118,100,7,97,0,4,7894,74,17,3,4,34377,-109,223,19,27,-8,18,-27,0
90284201,102,2,3121,100,7,97,0,4,7894,75,23,3,4,34382,-108,228,19,27,-8,18,-26,0
90294193,102,2,3118,100,7,97,0,4,7894,76,14,3,4,34386,-109,208,19,27,-8,18,-26,0
90304187,97,2,3116,100,7,97,0,4,7894,77,21,3,4,34391,-110,236,19,27,-8,17,-26,0
90314194,97,2,3113,100,7,97,0,4,7894,74,25,3,4,34396,-112,202,18,27,-9,17,-26,0
90324193,97,2,3113,100,7,97,0,4,7894,75,16,3,4,34399,-112,222,18,27,-9,17,-26,0
90334203,102,2,3117,100,7,97,0,4,7894,77,20,3,4,34402,-116,237,16,26,-10,15,-26,0
90344197,102,2,3119,100,7,97,0,4,7894,77,16,3,4,34406,-116,135,16,26,-10,15,-25,0
90354197,101,2,3118,100,7,97,0,4,7894,77,18,3,4,34407,-114,179,17,26,-9,16,-25,0
90364187,101,2,3122,100,7,97,0,4,7894,73,23,3,4,34408,-110,225,19,26,-7,17,-25,0
90374194,101,2,3122,100,7,97,0,4,7894,70,15,3,4,34410,-108,205,19,26,-7,18,-25,0
90384201,104,2,3121,100,7,97,0,4,7894,74,19,3,4,34414,-109,256,19,26,-7,18,-25,0
90394185,104,2,3123,100,7,97,0,4,7894,78,23,3,4,34418,-110,204,19,26,-7,17,-25,0
90404188,103,2,3118,100,7,97,0,4,7894,80,16,3,4,34423,-110,205,19,26,-7,17,-24,0
90414202,103,2,3118,100,7,97,0,4,7894,79,20,3,4,34428,-113,224,18,26,-8,16,-24,0
90424203,104,2,3118,100,7,97,0,4,7894,79,16,3,4,34431,-115,156,18,26,-8,16,-24,0
90434203,104,2,3119,100,7,97,0,4,7894,74,18,3,4,34434,-115,228,17,25,-8,16,-24,0
90444199,104,2,3122,100,7,97,0,4,7894,72,21,3,4,34437,-114,242,17,25,-8,16,-24,0
90454187,103,2,3121,100,7,97,0,4,7894,74,15,3,4,34440,-111,165,19,25,-6,17,-24,0
90464200,103,2,3123,100,7,97,0,4,7894,75,20,3,4,34442,-110,264,19,25,-6,17,-23,0
90474193,104,2,3122,100,7,97,0,4,7894,74,24,3,4,34446,-111,212,19,25,-6,17,-23,0
90484183,104,2,3126,100,7,97,0,4,7894,74,17,3,4,34450,-113,230,19,25,-6,16,-23,0
90494185,104,2,3126,100,7,97,0,4,7894,78,23,3,4,34456,-113,265,19,25,-6,16,-23,0
90504192,102,2,3120,100,7,97,0,4,7895,78,13,3,4,34460,-115,163,18,25,-7,16,-23,0
90514185,102,2,3120,100,7,97,0,4,7895,79,20,3,4,34465,-115,229,18,25,-7,16,-23,0
90524197,100,2,3118,100,7,97,0,4,7895,78,22,3,4,34468,-115,219,18,24,-6,16,-22,0
90534182,100,2,3116,100,7,97,0,4,7895,76,16,3,4,34472,-112,197,19,24,-5,17,-22,0
90544189,105,2,3120,100,7,97,0,4,7895,73,20,3,4,34475,-112,228,19,24,-5,17,-22,0
90554200,105,2,3119,100,7,97,0,4,7895,75,23,3,4,34477,-115,191,18,24,-6,16,-22,0
90564183,105,2,3116,100,7,97,0,4,7895,79,18,3,4,34479,-117,254,17,24,-7,15,-22,0
90574192,101,2,3124,100,7,97,0,4,7895,79,23,3,4,34482,-117,251,18,24,-6,15,-22,0
90584203,101,2,3120,100,7,97,0,4,7895,80,14,3,4,34485,-119,171,17,24,-7,14,-21,0
90594184,101,2,3119,100,7,97,0,4,7895,77,19,3,4,34486,-117,190,18,24,-6,15,-21,0
90604198,101,2,3122,100,7,97,0,4,7895,74,17,3,4,34488,-116,210,18,24,-6,15,-21,0
90614188,101,2,3119,100,7,97,0,4,7895,76,16,3,4,34489,-114,235,19,24,-5,16,-21,0
90624202,105,2,3123,100,7,97,0,4,7895,78,20,3,4,34492,-113,271,20,24,-4,16,-21,0
90634193,105,2,3117,100,7,97,0,4,7895,79,18,3,4,34497,-114,199,20,24,-4,16,-21,0
90644182,105,2,3121,100,7,97,0,4,7895,79,17,3,4,34503,-115,270,19,23,-4,16,-20,0
90654185,105,2,3119,100,7,97,0,4,7895,79,23,3,4,34509,-118,219,17,23,-6,14,-20,0
90664181,105,2,3120,100,7,97,0,4,7895,76,14,3,4,34512,-118,170,18,23,-5,14,-20,0
90674200,100,2,3127,100,7,97,0,4,7895,76,19,3,4,34514,-120,264,17,23,-6,14,-20,0
90684202,100,2,3127,100,7,97,0,4,7895,77,18,3,4,34517,-121,219,17,23,-6,13,-20,0
90694193,100,2,3126,100,7,97,0,4,7895,77,16,3,4,34520,-119,182,18,23,-5,14,-20,0
90704202,100,2,3125,100,7,97,0,4,7895,75,20,3,4,34521,-116,218,19,23,-4,15,-20,0
90714187,100,2,3126,100,7,97,0,4,7895,75,14,3,4,34522,-116,182,19,23,-4,15,-19,0
90724261,49,2,3126,100,7,97,0,4,7895,78,14,3,4,34523,-117,191,19,23,-4,15,-19,0
90734184,49,2,3125,100,7,97,0,4,7895,78,21,3,4,34526,-118,264,19,23,-4,14,-19,0
90744187,105,2,3126,100,7,97,0,4,7895,81,16,3,4,34531,-118,220,19,23,-4,14,-19,0
90754183,105,2,3130,100,7,97,0,4,7895,81,20,3,4,34535,-121,229,17,22,-5,13,-19,0
90764192,106,2,3128,100,7,97,0,4,7895,77,23,3,4,34539,-120,174,17,22,-5,14,-19,0
90774181,106,2,3128,100,7,97,0,4,7895,72,17,3,4,34541,-119,232,18,22,-4,14,-19,0
90784194,106,2,3131,100,7,97,0,4,7895,73,22,3,4,34544,-117,253,19,22,-3,15,-18,0
90794202,107,2,3128,100,7,97,0,4,7895,78,16,3,4,34547,-117,222,19,22,-3,15,-18,0
90804198,107,2,3128,100,7,97,0,4,7895,78,18,3,4,34551,-118,231,19,22,-3,14,-18,0
90814187,102,2,3127,100,7,97,0,4,7895,81,22,3,4,34555,-119,243,18,22,-4,14,-18,0
90824201,102,2,3126,100,7,97,0,4,7895,79,14,3,4,34558,-122,173,18,22,-4,13,-18,0
90834185,105,2,3124,100,7,97,0,4,7895,78,16,3,4,34558,-122,228,18,22,-4,13,-18,0
90844200,105,2,3126,100,7,97,0,4,7895,79,24,3,4,34559,-123,178,17,22,-5,13,-18,0
90854195,105,2,3127,100,7,97,0,4,7895,79,17,3,4,34561,-121,213,18,22,-4,13,-17,0
90864184,101,2,3127,100,7,97,0,4,7896,78,25,3,4,34563,-119,261,19,22,-3,14,-17,0
90874212,101,2,3123,100,7,97,0,4,7896,76,16,3,4,34567,-117,177,19,21,-2,15,-17,0
90884192,99,2,3124,100,7,97,0,4,7896,76,20,3,4,34571,-117,247,19,21,-2,15,-17,0
90894187,99,2,3122,100,7,97,0,4,7896,74,25,3,4,34574,-119,226,19,21,-2,14,-17,0
90904198,99,2,3122,100,7,97,0,4,7896,77,17,3,4,34578,-123,225,17,21,-4,13,-17,0
90914202,101,2,3128,100,7,97,0,4,7896,81,20,3,4,34581,-123,241,17,21,-4,13,-17,0
90924192,101,2,3128,100,7,97,0,4,7896,81,18,3,4,34582,-125,206,17,21,-4,12,-16,0
90934204,98,2,3131,100,7,97,0,4,7896,76,12,3,4,34585,-124,213,17,21,-4,12,-16,0
90944199,98,2,3131,100,7,97,0,4,7896,73,23,3,4,34586,-121,244,19,21,-2,13,-16,0
90954183,98,2,3137,100,7,97,0,4,7896,73,15,3,4,34589,-118,206,20,21,-1,14,-16,0
90964194,109,2,3141,100,7,97,0,4,7896,75,20,3,4,34593,-117,287,20,21,-1,15,-16,0
90974185,109,2,3148,100,7,97,0,4,7896,77,24,3,4,34599,-119,209,20,21,-1,14,-16,0
90984193,103,2,3152,100,6,97,0,4,7896,78,16,3,4,34604,-122,190,18,20,-2,13,-16,0
90994185,103,2,3148,100,7,97,0,4,7896,77,21,3,4,34607,-124,250,17,20,-3,12,-16,0
91004188,105,2,3145,100,7,97,0,4,7896,74,14,3,4,34609,-124,189,17,20,-3,12,-15,0
91014199,105,2,3144,100,7,97,0,4,7896,75,17,3,4,34611,-126,218,17,20,-3,11,-15,0
91024193,105,2,3141,100,7,97,0,4,7896,76,23,3,4,34613,-125,217,17,20,-3,12,-15,0
91034193,102,2,3142,100,7,97,0,4,7896,76,14,3,4,34613,-122,166,18,20,-2,13,-15,0
91044199,102,2,3147,100,7,97,0,4,7896,77,19,3,4,34614,-119,227,20,20,0,14,-15,0
91054188,103,2,3145,100,7,97,0,4,7896,75,22,3,4,34615,-120,198,19,20,-1,14,-15,0
91064198,103,2,3149,100,7,97,0,4,7896,77,16,3,4,34617,-122,249,19,20,-1,13,-15,0
91074189,103,2,3147,100,7,97,0,4,7896,82,22,3,4,34620,-124,276,18,20,-2,12,-14,0
91084192,104,2,3146,100,7,97,0,4,7896,83,14,3,4,34624,-124,174,18,20,-2,12,-14,0
91094182,104,2,3150,100,7,97,0,4,7896,81,19,3,4,34626,-126,217,18,20,-2,11,-14,0
91104192,99,2,3144,100,7,97,0,4,7896,81,22,3,4,34628,-125,250,18,20,-2,12,-14,0
91114195,99,2,3144,100,7,97,0,4,7896,77,15,3,4,34631,-123,227,19,20,-1,13,-14,0
91124185,99,2,3140,100,7,97,0,4,7896,72,20,3,4,34634,-121,270,19,19,0,13,-14,0
91134194,106,2,3139,100,7,97,0,4,7896,75,24,3,4,34638,-122,187,19,19,0,13,-14,0
91144200,106,2,3144,100,7,97,0,4,7896,79,17,3,4,34640,-123,215,18,19,-1,13,-14,0
91154188,103,2,3149,100,7,97,0,4,7897,81,24,3,4,34642,-125,253,18,19,-1,12,-13,0
91164196,103,2,3150,100,7,97,0,4,7896,79,13,3,4,34645,-127,189,17,19,-2,11,-13,0
91174195,104,2,3154,100,6,97,0,4,7896,78,19,3,4,34647,-127,208,17,19,-2,11,-13,0
91184192,104,2,3156,100,6,97,0,4,7896,78,22,3,4,34648,-127,234,17,19,-2,11,-13,0
91194199,104,2,3151,100,6,97,0,4,7897,79,16,3,4,34649,-125,207,18,19,-1,12,-13,0
91204196,107,2,3156,100,6,97,0,4,7897,80,21,3,4,34650,-123,230,19,19,0,13,-13,0
91214187,107,2,3148,100,7,97,0,4,7897,80,19,3,4,34651,-122,185,19,19,0,13,-13,0
91224196,102,2,3147,100,7,97,0,4,7897,78,17,3,4,34652,-123,219,19,19,0,13,-13,0
91234202,102,2,3146,100,7,97,0,4,7897,76,23,3,4,34654,-124,280,19,19,0,12,-12,0
91244190,102,2,3146,100,7,97,0,4,7897,78,15,3,4,34658,-128,215,18,19,-1,11,-12,0
91254200,100,2,3145,100,7,97,0,4,7897,78,19,3,4,34662,-128,204,18,19,-1,11,-12,0
91264200,100,2,3148,100,7,97,0,4,7897,79,18,3,4,34663,-128,225,18,19,-1,11,-12,0
91274195,105,2,3149,100,7,97,0,4,7897,77,17,3,4,34664,-126,232,19,19,0,11,-12,0
91284193,105,2,3146,100,7,97,0,4,7897,75,22,3,4,34667,-124,253,18,18,0,12,-12,0
91294184,100,2,3146,100,7,97,0,4,7897,76,14,3,4,34670,-123,194,18,18,0,13,-12,0
91304193,100,2,3144,100,7,97,0,4,7897,80,17,3,4,34673,-123,221,18,18,0,13,-12,0
91314201,100,2,3137,100,7,97,0,4,7897,83,23,3,4,34675,-124,245,18,18,0,12,-11,0
91324193,96,2,3141,100,7,97,0,4,7897,82,16,3,4,34678,-127,190,18,18,0,11,-11,0
91334191,96,2,3142,100,7,97,0,4,7897,82,19,3,4,34679,-127,248,18,18,0,11,-11,0
91344196,113,2,3149,100,7,97,0,4,7897,76,25,3,4,34681,-127,210,18,18,0,11,-11,0
91354192,113,2,3157,100,6,97,0,4,7897,72,17,3,4,34683,-128,224,18,18,0,11,-11,0
91364185,113,2,3161,100,6,97,0,4,7897,73,23,3,4,34684,-127,223,18,18,0,11,-11,0
91374202,110,2,3163,100,6,97,0,4,7897,76,18,3,4,34685,-124,166,19,18,1,12,-11,0
91384193,110,2,3166,100,6,97,0,4,7897,77,19,3,4,34686,-122,219,20,18,2,13,-11,0
91394183,104,2,3161,100,6,97,0,4,7897,77,20,3,4,34688,-123,240,19,18,1,13,-11,0
91404192,104,2,3163,100,6,97,0,4,7897,77,17,3,4,34691,-125,235,19,18,1,12,-10,0
91414201,106,2,3159,100,6,97,0,4,7897,79,17,3,4,34694,-127,241,18,18,0,11,-10,0
91424197,106,2,3156,100,6,97,0,4,7897,82,26,3,4,34697,-127,201,18,18,0,11,-10,0
91434192,106,2,3156,100,6,97,0,4,7897,80,17,3,4,34698,-127,209,19,18,1,11,-10,0
91444189,101,2,3150,100,7,97,0,4,7897,76,24,3,4,34701,-125,288,18,17,1,12,-10,0
91454186,101,2,3151,100,6,97,0,4,7897,72,15,3,4,34704,-122,186,20,17,3,13,-10,0
91464196,102,2,3150,100,7,97,0,4,7897,73,19,3,4,34707,-122,272,20,17,3,13,-10,0
91474188,102,2,3149,100,7,97,0,4,7897,79,27,3,4,34712,-125,276,19,17,2,12,-10,0
91484184,102,2,3132,100,7,97,0,4,7897,79,17,3,4,34715,-127,218,18,17,1,11,-9,0
91494197,96,2,3114,100,7,97,0,4,7897,82,22,3,4,34717,-129,272,17,17,0,10,-9,0
91504184,96,2,3091,100,8,97,0,4,7897,81,17,3,4,34719,-129,202,18,17,1,10,-9,0
91514184,103,2,3074,100,8,97,0,4,7897,77,19,3,4,34720,-129,235,18,17,1,10,-9,0
91524195,103,2,3060,100,8,97,0,4,7897,76,23,3,4,34723,-128,296,18,17,1,11,-9,0
91534189,103,2,3047,100,9,97,0,4,7897,75,16,3,4,34725,-124,180,20,17,3,12,-9,0
91544203,107,2,3042,100,9,97,0,4,7897,75,19,3,4,34728,-122,272,21,17,4,13,-9,0
91554200,107,2,3028,100,9,97,0,4,7897,75,26,3,4,34732,-123,238,20,17,3,13,-9,0
91564194,96,2,3018,100,9,97,0,4,7897,74,16,3,4,34735,-125,241,19,16,3,12,-8,0
91574188,96,2,3006,100,9,97,0,4,7897,73,23,3,4,34738,-129,294,17,16,1,10,-8,0
91584190,96,1,2989,100,9,97,0,4,7897,74,14,-56,4,34740,-132,154,-31,16,-47,-38,-9,0
91594185,98,1,2979,100,9,97,0,4,7868,78,434,-55,4,34723,-132,291,-31,17,-48,-38,-9,0
91604183,98,1,2962,100,9,97,0,4,7804,79,228,-53,4,34687,-133,196,-30,18,-48,-38,-10,0
91614195,99,1,2948,100,9,97,0,4,7723,76,201,-51,4,34645,-131,163,-29,19,-48,-38,-10,0
91624186,99,1,2935,100,9,97,0,4,7633,71,203,-48,4,34602,-126,180,-26,20,-46,-36,-10,0
91634198,99,1,2918,100,9,97,0,4,7536,71,133,-45,4,34559,-122,138,-23,22,-45,-34,-11,0
91644196,101,1,2907,100,9,97,0,4,7434,67,114,-42,4,34517,-117,120,-21,23,-44,-32,-11,0
91654187,101,1,2896,100,9,97,0,4,7330,65,117,-39,4,34478,-114,135,-19,24,-43,-31,-11,0
91664199,90,1,2881,100,9,97,0,4,7222,58,69,-36,4,34441,-113,83,-18,25,-43,-31,-12,0
91674192,90,1,2872,100,9,97,0,4,7113,51,83,-33,4,34407,-113,94,-17,26,-43,-31,-12,0
91684201,90,1,2862,100,9,97,0,4,7002,38,84,-29,4,34374,-113,119,-17,27,-44,-31,-12,0
91694184,92,1,2850,100,9,97,0,4,6890,28,43,-26,4,34344,-109,81,-14,28,-42,-29,-13,0
91704256,92,1,2836,100,9,97,0,4,6777,24,39,-23,4,34316,-104,67,-12,29,-41,-28,-13,0
91714195,92,1,2825,100,9,97,0,4,6667,24,33,-19,4,34292,-100,79,-10,30,-40,-26,-13,0
91724187,91,1,2813,100,9,97,0,4,6556,22,27,-16,4,34273,-97,53,-9,30,-39,-25,-13,0
91734192,91,1,2797,100,9,97,0,4,6446,18,29,-13,4,34258,-95,64,-7,31,-38,-24,-14,0
91744192,91,1,2790,100,9,97,0,4,6338,11,14,-9,4,34249,-94,33,-7,31,-38,-24,-14,0
91754184,90,1,2783,100,9,97,0,4,6232,7,9,-6,4,34244,-98,49,-9,31,-40,-25,-14,0
91764193,90,1,2773,100,9,97,0,4,6129,7,7,-3,4,34242,-98,87,-9,31,-40,-25,-14,0
91774202,85,1,2768,100,9,97,0,4,6028,6,1,0,4,34241,-100,61,-10,31,-41,-26,-15,0
91784191,85,1,2758,100,9,97,0,4,5929,6,1,2,4,34240,-101,89,-11,31,-42,-27,-15,0
91794186,85,2,3149,100,7,97,0,4,5869,4,400,64,4,34238,-99,71,37,31,6,21,-15,0
91804183,90,2,3134,100,7,97,0,4,5887,3,593,63,4,34252,-97,327,38,31,7,22,-14,0
91814198,90,2,3124,100,7,97,0,4,5958,2,265,61,4,34291,-94,278,38,30,8,23,-14,0
91824193,90,2,3116,100,7,97,0,4,6051,2,185,58,4,34337,-95,205,36,28,8,23,-14,0
91834188,86,2,3102,100,7,97,0,4,6157,3,173,55,4,34383,-97,248,35,27,8,22,-14,0
91844193,86,1,2699,100,7,97,0,4,6272,3,78,-7,4,34427,-103,159,-16,26,-42,-27,-14,0
91854180,86,1,2690,100,7,97,0,4,6339,5,421,-9,4,34442,-103,158,-17,25,-42,-27,-14,0
91864180,80,1,2681,100,7,97,0,4,6356,5,170,-10,4,34430,-110,139,-19,26,-45,-30,-15,0
91874195,80,1,2669,100,7,97,0,4,6357,6,72,-10,4,34408,-112,108,-20,26,-46,-31,-15,0
91884188,80,1,2663,100,7,97,0,4,6350,5,66,-10,4,34379,-109,122,-18,27,-45,-29,-15,0
91894195,83,1,2648,100,7,97,0,4,6337,5,75,-9,4,34350,-107,124,-17,28,-45,-29,-15,0
91904199,83,1,2657,100,7,97,0,4,6320,6,35,-9,4,34322,-104,73,-15,29,-44,-28,-16,0
91914199,83,1,2681,100,7,97,0,4,6301,6,45,-8,4,34297,-100,85,-13,30,-43,-26,-16,0
91924195,77,1,2705,100,7,97,0,4,6280,6,49,-8,4,34275,-97,103,-12,30,-42,-25,-16,0
91934190,77,1,2731,100,7,97,0,4,6258,6,29,-7,4,34256,-97,60,-11,31,-42,-25,-17,0
91944187,77,1,2763,100,7,97,0,4,6235,7,33,-6,4,34241,-95,76,-11,31,-42,-24,-17,0
91954189,86,1,2792,100,7,97,0,4,6211,5,20,-6,4,34229,-95,60,-10,32,-42,-24,-17,0
91964184,86,1,2824,100,7,97,0,4,6188,5,25,-5,4,34219,-96,68,-10,32,-42,-25,-17,0
