time, rwSpeed, eState, eSpeed, ePID, eP, eI, eD, pState, pEncoder, pLoadCell, pCurrent, pPID, sState, sEncoder, sLoadCell, sCurrent, sPID, sEncoderPID, sLoadCellPID, sLoadCellP, sLoadCellI, sLoadCellD
103124180,312,2,3584,848,-12,860,0,4,23894,94,175,33,4,21786,-57,53,-14,44,-58,9,-67,0
103134181,218,2,3577,848,-11,860,0,4,23946,94,215,31,4,21744,-57,73,-13,45,-58,9,-67,0
103144191,252,2,3578,847,-11,859,0,4,23997,96,137,32,4,21704,-58,46,-13,45,-58,9,-67,0
103154193,263,2,3573,847,-10,858,0,4,24045,95,196,30,4,21667,-57,55,-11,46,-57,9,-67,0
103164200,255,2,3573,847,-10,858,0,4,24091,94,190,29,4,21633,-58,56,-11,47,-58,9,-67,0
103174187,257,2,3569,847,-10,857,0,4,24134,94,147,28,4,21602,-58,41,-10,48,-58,9,-67,0
103184188,372,2,3568,847,-10,857,0,4,24175,93,195,26,4,21574,-59,46,-9,49,-58,8,-67,0
103194194,200,2,3566,846,-9,856,0,4,24213,93,147,27,4,21550,-59,55,-10,48,-58,8,-67,0
103204186,260,2,3561,847,-9,856,0,4,24249,93,162,24,4,21529,-60,45,-8,50,-58,8,-66,0
103214186,253,2,3561,846,-9,855,0,4,24282,93,187,25,4,21512,-62,48,-10,49,-59,7,-66,0
103224183,257,2,3558,846,-8,855,0,4,24312,91,132,24,4,21499,-63,46,-9,50,-59,7,-66,0
103234201,260,2,3560,845,-9,854,0,4,24340,89,171,25,4,21487,-64,58,-12,48,-60,6,-66,0
103244193,256,2,3558,845,-8,854,0,4,24368,89,187,25,4,21478,-65,99,-11,49,-60,6,-66,0
103254197,262,2,3560,844,-9,853,0,4,24396,86,148,26,4,21469,-65,67,-13,47,-60,6,-66,0
103264181,272,2,3564,843,-9,853,0,4,24423,86,222,27,4,21461,-66,105,-12,48,-60,5,-66,0
103274193,250,2,3562,843,-9,852,0,4,24452,84,157,26,4,21452,-67,101,-14,46,-60,5,-66,0
103284187,311,2,3572,841,-10,852,0,4,24482,83,166,29,4,21442,-69,94,-18,43,-61,4,-66,0
103294202,219,2,3575,840,-11,851,0,4,24514,81,230,30,4,21430,-67,152,-18,42,-60,5,-66,0
103304195,270,2,3581,838,-12,851,0,4,24548,81,159,33,4,21415,-69,98,-21,40,-61,4,-66,0
103314198,248,2,3586,837,-12,850,0,4,24585,81,241,34,4,21397,-70,149,-23,39,-62,4,-66,0
103324269,265,2,3585,836,-12,849,0,4,24626,81,245,35,4,21373,-70,167,-24,38,-62,4,-66,0
103334188,271,2,3586,836,-12,848,0,4,24668,81,190,33,4,21345,-70,136,-23,39,-62,4,-66,0
103344181,261,2,3583,835,-12,848,0,4,24713,83,237,34,4,21313,-70,156,-22,40,-62,4,-66,0
103354187,264,2,3578,835,-11,847,0,4,24758,86,161,33,4,21278,-70,106,-23,39,-62,4,-66,0
103364194,258,2,3578,835,-11,847,0,4,24803,88,187,31,4,21241,-69,117,-21,40,-61,4,-66,0
103374201,272,2,3578,834,-11,846,0,4,24847,91,205,32,4,21202,-69,126,-21,40,-61,4,-66,0
103384201,259,2,3565,836,-9,845,0,4,24891,92,162,27,4,21162,-68,75,-17,44,-61,4,-66,0
103394195,265,2,3569,835,-10,845,0,4,24932,92,163,27,4,21122,-65,76,-16,44,-60,5,-65,0
103404275,269,2,3570,834,-10,844,0,4,24971,92,190,28,4,21083,-65,76,-17,43,-60,5,-65,0
103414191,273,2,3570,833,-10,844,0,4,25007,92,174,29,4,21047,-65,67,-17,43,-60,5,-65,0
103424182,265,2,3571,833,-10,843,0,4,25043,89,223,28,4,21010,-65,91,-16,44,-60,5,-65,0
103434196,272,2,3569,832,-10,843,0,4,25079,88,146,29,4,20974,-65,74,-16,44,-60,5,-65,0
103444185,252,2,3567,832,-10,842,0,4,25113,89,200,28,4,20940,-65,80,-15,45,-60,5,-65,0
103454191,265,2,3568,831,-10,842,0,4,25148,89,204,29,4,20907,-64,88,-15,44,-59,5,-65,0
103464194,264,2,3567,831,-10,841,0,4,25181,89,151,28,4,20875,-65,61,-15,45,-60,5,-65,0
103474183,269,2,3565,831,-9,840,0,4,25214,89,209,27,4,20844,-65,81,-14,46,-60,5,-65,0
103484184,267,2,3558,831,-8,840,0,4,25246,91,144,26,4,20814,-65,80,-13,47,-60,5,-65,0
103494186,470,2,3556,831,-8,840,0,4,25277,91,175,25,4,20787,-66,58,-12,48,-60,5,-65,0
103504184,196,2,3552,831,-7,839,0,4,25305,92,209,24,4,20761,-65,69,-11,48,-59,5,-65,0
103514190,243,2,3550,831,-7,839,0,4,25331,93,130,23,4,20738,-66,47,-11,49,-60,5,-65,0
103524191,281,2,3552,831,-7,838,0,4,25355,91,174,22,4,20716,-65,59,-9,50,-59,5,-65,0
103534195,262,2,3556,830,-8,838,0,4,25378,91,181,24,4,20698,-65,54,-10,49,-59,5,-65,0
103544187,257,2,3551,830,-7,837,0,4,25400,90,157,23,4,20683,-65,45,-10,49,-59,5,-65,0
103554198,265,2,3556,829,-8,837,0,4,25421,88,192,24,4,20669,-64,69,-11,48,-59,5,-65,0
103564200,378,2,3554,829,-8,837,0,4,25443,86,157,23,4,20658,-64,91,-10,49,-59,5,-65,0
103574193,219,2,3560,827,-9,836,0,4,25465,86,158,27,4,20647,-66,60,-14,46,-60,4,-64,0
103584199,262,2,3556,827,-8,836,0,4,25487,86,220,26,4,20638,-67,124,-14,46,-60,4,-64,0
103594191,272,2,3556,827,-8,835,0,4,25511,85,153,25,4,20627,-68,74,-13,47,-60,4,-64,0
103604195,273,2,3552,827,-7,835,0,4,25537,85,180,24,4,20615,-69,84,-14,47,-61,3,-64,0
103614189,267,2,3556,826,-8,834,0,4,25563,83,176,25,4,20602,-68,113,-14,46,-60,4,-64,0
103624187,280,2,3567,824,-10,834,0,4,25589,82,154,28,4,20589,-69,81,-17,43,-60,3,-64,0
103634202,280,2,3567,823,-10,833,0,4,25617,81,216,29,4,20575,-69,135,-18,42,-60,3,-64,0
103644198,293,2,3576,821,-11,833,0,4,25647,81,166,32,4,20557,-69,126,-21,40,-61,3,-64,0
103654199,397,2,3574,821,-11,832,0,4,25680,81,205,31,4,20536,-69,123,-21,40,-61,3,-64,0
103664188,211,2,3577,820,-11,831,0,4,25717,82,210,32,4,20511,-70,168,-21,40,-61,3,-64,0
103674187,272,2,3583,818,-12,831,0,4,25756,82,161,34,4,20482,-69,99,-23,38,-61,3,-64,0
103684184,275,2,3586,817,-12,830,0,4,25797,82,247,35,4,20450,-68,152,-23,37,-60,3,-64,0
103694180,282,2,3592,816,-13,829,0,4,25841,84,186,35,4,20415,-69,126,-24,37,-61,3,-64,0
103704201,279,2,3595,814,-14,829,0,4,25887,84,171,38,4,20376,-67,102,-25,35,-60,4,-64,0
103714184,267,2,3599,813,-14,828,0,4,25935,86,255,38,4,20335,-67,163,-25,35,-60,4,-64,0
103724195,333,2,3599,812,-14,827,0,4,25986,88,179,38,4,20289,-68,105,-25,35,-60,3,-64,0
103734201,241,2,3599,811,-14,826,0,4,26039,89,218,38,4,20241,-67,107,-25,35,-60,4,-64,0
103744190,281,2,3604,810,-15,825,0,4,26093,89,215,38,4,20190,-65,150,-24,35,-59,4,-64,0
103754188,269,2,3601,809,-15,825,0,4,26148,91,172,39,4,20138,-65,80,-24,35,-59,4,-64,0
103764193,286,2,3602,809,-15,824,0,4,26203,91,236,37,4,20083,-63,109,-22,37,-59,5,-64,0
103774185,273,2,3598,808,-14,823,0,4,26259,91,170,37,4,20027,-61,99,-21,37,-58,6,-64,0
103784201,277,2,3592,808,-13,822,0,4,26314,93,181,35,4,19971,-60,67,-18,39,-57,6,-64,0
103794188,378,2,3582,809,-12,822,0,4,26368,95,220,32,4,19915,-60,81,-15,42,-57,6,-64,0
103804258,220,2,3573,810,-10,821,0,4,26419,97,185,29,4,19861,-60,46,-12,45,-57,6,-63,0
103814201,272,2,3563,811,-9,821,0,4,26465,97,159,26,4,19810,-59,40,-9,48,-57,6,-63,0
103824191,282,2,3550,813,-7,820,0,4,26506,101,174,21,4,19763,-59,33,-5,52,-57,6,-63,0
103834189,279,2,3541,814,-6,820,0,4,26541,102,105,18,4,19720,-59,11,-1,55,-56,6,-63,0
103844201,279,2,3536,814,-5,820,0,4,26567,103,131,17,4,19683,-59,2,0,56,-56,6,-63,0
103854194,314,2,3534,814,-5,819,0,4,26587,102,115,17,4,19653,-58,0,1,57,-56,7,-63,0
103864187,259,2,3537,813,-5,819,0,4,26602,97,133,18,4,19633,-58,46,0,56,-56,7,-63,0
103874201,296,2,3540,813,-6,819,0,4,26614,97,176,18,4,19623,-58,0,0,56,-56,7,-63,0
103884181,261,2,3544,812,-6,818,0,4,26625,92,130,19,4,19619,-60,0,-2,55,-57,6,-63,0
103894182,281,2,3546,811,-6,818,0,4,26637,87,170,20,4,19619,-61,16,-3,54,-57,6,-63,0
103904185,282,2,3543,811,-6,818,0,4,26651,82,169,20,4,19620,-63,25,-3,54,-57,5,-63,0
103914183,279,2,3541,811,-6,817,0,4,26665,80,159,20,4,19620,-66,17,-5,54,-59,4,-63,0
103924185,595,2,3543,810,-6,817,0,4,26680,80,192,21,4,19618,-67,38,-7,52,-59,4,-63,0
103934188,190,2,3550,809,-7,817,0,4,26696,80,132,22,4,19617,-68,61,-8,51,-59,3,-63,0
103944250,435,2,3552,808,-7,816,0,4,26714,80,136,23,4,19615,-69,51,-10,50,-60,3,-63,0
103954202,201,2,3554,808,-8,816,0,4,26734,80,203,23,4,19613,-69,94,-10,50,-60,3,-63,0
103964196,289,2,3566,805,-9,815,0,4,26755,77,128,27,4,19609,-68,61,-13,46,-59,3,-63,0
103974185,284,2,3573,804,-10,815,0,4,26780,76,206,28,4,19604,-69,112,-16,44,-60,2,-63,0
103984200,283,2,3578,802,-11,814,0,4,26808,76,207,31,4,19596,-68,153,-17,42,-59,3,-63,0
103994199,292,2,3578,802,-11,813,0,4,26839,77,199,30,4,19584,-70,107,-18,42,-60,2,-63,0
104004193,291,2,3580,801,-12,813,0,4,26874,79,239,30,4,19569,-71,147,-19,41,-60,2,-62,0
104014190,282,2,3578,800,-11,812,0,4,26910,79,149,31,4,19551,-71,114,-21,40,-61,1,-62,0
104024183,332,2,3574,800,-11,811,0,4,26947,82,214,30,4,19529,-71,126,-20,41,-61,1,-62,0
104034191,255,2,3569,801,-10,811,0,4,26985,85,212,27,4,19503,-71,147,-17,43,-60,2,-62,0
104044188,282,2,3567,800,-10,810,0,4,27022,88,138,28,4,19475,-71,72,-18,43,-61,1,-62,0
104054193,280,2,3562,801,-9,810,0,4,27057,90,203,25,4,19448,-71,103,-15,45,-60,2,-62,0
104064183,262,2,3557,801,-8,809,0,4,27090,91,134,24,4,19419,-70,90,-14,46,-60,2,-62,0
104074200,344,2,3557,800,-8,809,0,4,27120,91,147,25,4,19392,-69,59,-15,45,-60,2,-62,0
104084198,239,2,3552,801,-7,809,0,4,27147,91,212,22,4,19366,-69,93,-13,47,-60,2,-62,0
104094184,302,2,3550,801,-7,808,0,4,27172,92,122,22,4,19341,-68,60,-11,48,-59,3,-62,0
104104194,274,2,3548,801,-7,808,0,4,27195,91,167,21,4,19318,-68,52,-10,49,-59,3,-62,0
104114192,287,2,3543,801,-6,807,0,4,27215,90,173,20,4,19297,-66,69,-9,49,-58,3,-62,0
104124182,284,2,3544,800,-6,807,0,4,27233,90,131,20,4,19280,-68,35,-9,50,-59,3,-62,0
104134196,303,2,3542,800,-6,807,0,4,27249,89,170,21,4,19266,-68,54,-10,49,-59,3,-62,0
104144183,364,2,3543,800,-6,806,0,4,27264,88,132,21,4,19254,-68,73,-10,49,-59,3,-62,0
104154184,217,2,3538,800,-5,806,0,4,27279,88,151,20,4,19244,-69,55,-10,50,-60,2,-62,0
104164192,288,2,3541,800,-6,806,0,4,27295,88,198,20,4,19236,-69,83,-9,50,-59,2,-62,0
104174199,305,2,3538,800,-5,805,0,4,27309,86,125,19,4,19230,-70,60,-10,50,-60,2,-62,0
104184192,265,2,3540,799,-6,805,0,4,27323,85,165,20,4,19225,-70,71,-11,49,-60,2,-62,0
104194195,295,2,3541,799,-6,805,0,4,27336,84,188,20,4,19220,-71,101,-11,49,-60,1,-62,0
104204182,496,2,3544,798,-6,804,0,4,27350,82,147,20,4,19215,-71,78,-11,49,-60,1,-62,0
104214188,204,2,3550,797,-7,804,0,4,27364,82,189,23,4,19209,-71,94,-13,47,-60,1,-62,0
104224188,316,2,3549,796,-7,804,0,4,27379,82,155,24,4,19203,-73,103,-16,45,-61,1,-62,0
104234191,277,2,3556,795,-8,803,0,4,27397,82,201,25,4,19195,-73,121,-17,44,-61,1,-62,0
104244183,288,2,3559,794,-8,803,0,4,27418,82,210,26,4,19183,-73,158,-18,43,-61,1,-62,0
104254185,291,2,3561,793,-9,802,0,4,27441,82,154,27,4,19167,-73,97,-19,42,-61,1,-62,0
104264180,289,2,3567,792,-10,802,0,4,27466,81,218,28,4,19149,-70,138,-18,42,-60,2,-62,0
104274190,331,2,3566,791,-9,801,0,4,27494,81,195,29,4,19127,-71,131,-19,41,-60,1,-62,0
104284183,271,2,3571,790,-10,801,0,4,27524,81,184,28,4,19104,-71,106,-18,42,-60,1,-62,0
104294187,285,2,3573,789,-10,800,0,4,27555,82,215,30,4,19078,-70,114,-20,40,-60,1,-62,0
104304195,290,2,3577,788,-11,799,0,4,27588,85,170,31,4,19051,-70,105,-21,39,-60,1,-62,0
104314199,292,2,3572,788,-10,799,0,4,27622,85,208,30,4,19021,-70,112,-20,40,-60,1,-62,0
104324192,295,2,3576,787,-11,798,0,4,27658,87,228,30,4,18990,-71,136,-20,40,-60,1,-62,0
104334187,298,2,3572,787,-10,798,0,4,27695,88,160,29,4,18956,-71,92,-19,41,-60,1,-62,0
104344193,557,2,3576,786,-11,797,0,4,27732,88,203,29,4,18921,-70,99,-19,41,-60,1,-62,0
104354198,197,2,3579,785,-11,796,0,4,27769,88,175,30,4,18886,-68,119,-19,40,-59,2,-62,0
104364184,355,2,3581,784,-12,796,0,4,27805,89,163,30,4,18850,-68,88,-19,40,-59,2,-62,0
104374194,316,2,3586,782,-12,795,0,4,27843,88,224,33,4,18813,-66,108,-20,39,-59,3,-62,0
104384190,276,2,3584,782,-12,794,0,4,27883,84,178,31,4,18775,-66,84,-19,40,-59,3,-62,0
104394190,317,2,3593,780,-13,794,0,4,27924,85,203,33,4,18737,-66,89,-21,38,-59,3,-62,0
104404199,293,2,3591,779,-13,793,0,4,27967,85,218,34,4,18698,-65,127,-20,38,-58,3,-62,0
104414185,301,2,3590,779,-13,792,0,4,28010,87,190,32,4,18658,-65,80,-19,39,-58,3,-62,0
104424200,285,2,3584,779,-12,792,0,4,28054,87,228,31,4,18617,-66,91,-18,41,-59,2,-62,0
104434194,299,2,3582,779,-12,791,0,4,28096,89,166,30,4,18577,-67,91,-17,42,-59,2,-62,0
104444188,294,2,3569,780,-10,790,0,4,28136,92,190,27,4,18538,-66,67,-14,44,-58,3,-61,0
104454186,292,2,3562,781,-9,790,0,4,28174,95,192,24,4,18501,-66,70,-11,47,-58,3,-61,0
104464183,303,2,3552,782,-7,789,0,4,28207,97,119,22,4,18467,-66,38,-9,49,-58,3,-61,0
104474189,298,2,3545,782,-6,789,0,4,28235,98,155,21,4,18437,-65,33,-8,50,-58,3,-61,0
104484191,274,2,3537,783,-5,789,0,4,28258,99,166,18,4,18411,-66,43,-6,52,-58,3,-61,0
104494186,332,2,3527,784,-4,789,0,4,28276,99,120,16,4,18391,-66,22,-4,54,-58,3,-61,0
104504194,268,2,3516,786,-2,788,0,4,28287,98,143,13,4,18376,-66,21,-1,57,-58,3,-61,0
104514191,293,2,3506,787,0,788,0,4,28293,97,116,11,4,18369,-66,2,0,58,-58,3,-61,0
104524188,286,2,3493,789,1,788,0,4,28295,96,110,8,4,18368,-69,0,2,61,-59,2,-61,0
104534183,294,2,3487,790,1,789,0,4,28295,95,98,6,4,18370,-70,15,3,62,-59,1,-61,0
104544199,481,2,3483,791,2,789,0,4,28295,91,48,4,4,18373,-69,21,5,64,-59,2,-61,0
104554195,207,2,3483,791,2,789,0,4,28294,88,27,5,4,18378,-72,28,3,63,-60,1,-61,0
104564199,311,2,3487,791,1,789,0,4,28294,88,43,5,4,18384,-72,20,3,63,-60,1,-61,0
104574200,280,2,3498,789,0,789,0,4,28294,85,27,8,4,18391,-72,12,0,60,-60,1,-61,0
104584194,306,2,3513,787,-1,789,0,4,28295,79,83,11,4,18397,-70,0,-1,58,-59,1,-61,0
104594192,302,2,3527,785,-4,789,0,4,28298,76,96,14,4,18402,-71,24,-5,55,-60,1,-61,0
104604185,301,2,3530,784,-4,788,0,4,28302,74,118,16,4,18403,-71,33,-7,53,-60,1,-61,0
104614183,315,2,3535,783,-5,788,0,4,28306,73,166,17,4,18400,-71,59,-8,52,-60,1,-61,0
104624186,290,2,3539,782,-5,788,0,4,28313,75,132,18,4,18394,-73,36,-10,51,-61,0,-61,0
104634189,321,2,3542,781,-6,787,0,4,28321,75,184,20,4,18383,-73,62,-11,50,-61,0,-61,0
104644183,302,2,3550,780,-7,787,0,4,28332,75,176,21,4,18369,-73,82,-12,49,-61,0,-61,0
104654191,304,2,3554,779,-8,787,0,4,28346,74,165,22,4,18354,-72,66,-13,48,-61,0,-61,0
104664185,305,2,3567,777,-9,786,0,4,28361,75,203,25,4,18341,-72,99,-14,46,-60,0,-61,0
104674181,432,2,3572,775,-10,786,0,4,28381,75,144,27,4,18328,-72,76,-13,47,-60,0,-61,0
104684194,251,2,3575,774,-11,785,0,4,28403,77,210,28,4,18314,-71,84,-17,43,-60,1,-61,0
104694194,282,2,3578,773,-11,784,0,4,28430,77,218,29,4,18300,-69,146,-17,42,-59,1,-61,0
104704184,312,2,3589,770,-13,784,0,4,28460,77,176,33,4,18283,-70,90,-21,39,-60,1,-61,0
104714187,301,2,3588,770,-13,783,0,4,28494,79,258,32,4,18263,-70,154,-20,40,-60,1,-61,0
104724185,304,2,3593,768,-13,782,0,4,28532,79,166,33,4,18240,-70,140,-22,38,-60,1,-61,0
104734192,421,2,3595,767,-14,781,0,4,28572,82,190,34,4,18213,-71,124,-23,37,-60,0,-61,0
104744185,249,2,3595,766,-14,781,0,4,28614,83,258,34,4,18183,-71,156,-23,37,-60,0,-61,0
104754193,511,2,3593,766,-13,780,0,4,28659,85,156,33,4,18150,-69,104,-22,38,-60,1,-61,0
104764185,211,2,3595,765,-14,779,0,4,28704,85,205,33,4,18114,-69,124,-22,38,-60,1,-61,0
104774180,348,2,3593,764,-13,778,0,4,28749,88,186,33,4,18076,-68,143,-21,38,-59,1,-61,0
104784200,304,2,3595,763,-14,778,0,4,28795,87,166,33,4,18036,-67,79,-21,38,-59,2,-61,0
104794244,304,2,3590,763,-13,777,0,4,28841,89,211,32,4,17996,-68,100,-20,39,-59,1,-61,0
104804194,315,2,3587,763,-13,776,0,4,28885,91,170,30,4,17954,-68,111,-19,40,-59,1,-61,0
104814193,307,2,3580,764,-12,776,0,4,28928,93,165,28,4,17913,-66,77,-15,43,-58,2,-61,0
104824187,285,2,3571,764,-10,775,0,4,28967,96,209,26,4,17873,-66,76,-14,44,-58,2,-61,0
104834183,313,2,3565,765,-9,774,0,4,29003,96,132,24,4,17836,-65,44,-12,46,-58,2,-61,0
104844195,304,2,3552,766,-8,774,0,4,29035,96,174,21,4,17802,-65,51,-9,49,-58,2,-61,0
104854184,300,2,3540,768,-6,774,0,4,29061,98,152,18,4,17771,-65,44,-6,52,-58,3,-61,0
104864183,318,2,3535,768,-5,773,0,4,29081,99,112,17,4,17746,-66,21,-5,53,-58,2,-61,0
104874182,292,2,3528,769,-4,773,0,4,29095,98,161,15,4,17727,-66,25,-3,55,-58,2,-61,0
104884188,313,2,3525,769,-3,773,0,4,29105,96,109,15,4,17714,-65,18,-3,55,-58,3,-61,0
104894186,307,2,3519,770,-2,773,0,4,29111,94,148,13,4,17707,-67,14,-2,56,-58,2,-61,0
104904200,303,2,3518,770,-2,773,0,4,29115,94,137,13,4,17706,-68,15,-3,56,-59,2,-61,0
104914195,298,2,3514,770,-2,773,0,4,29117,92,104,13,4,17707,-69,20,-3,56,-59,1,-61,0
104924190,303,2,3508,771,-1,773,0,4,29118,90,127,11,4,17708,-70,21,-1,58,-59,1,-61,0
104934185,339,2,3511,771,-1,772,0,4,29120,88,111,11,4,17708,-70,6,-1,58,-59,1,-61,0
104944181,440,2,3514,770,-2,772,0,4,29122,85,86,13,4,17710,-70,4,-3,56,-59,1,-61,0
104954185,306,2,3519,769,-2,772,0,4,29125,81,138,14,4,17710,-70,23,-4,55,-59,1,-61,0
104964180,238,2,3527,768,-4,772,0,4,29128,80,106,16,4,17710,-71,29,-6,54,-60,0,-61,0
104974193,298,2,3533,767,-4,772,0,4,29133,80,141,17,4,17708,-71,36,-7,53,-60,0,-61,0
104984191,326,2,3543,765,-6,771,0,4,29139,77,182,20,4,17706,-70,58,-10,50,-60,1,-61,0
104994194,304,2,3546,764,-6,771,0,4,29148,76,133,21,4,17703,-72,59,-11,49,-60,0,-61,0
105004198,385,2,3554,762,-8,771,0,4,29160,76,198,24,4,17699,-72,97,-13,47,-60,0,-61,0
105014182,259,2,3565,760,-9,770,0,4,29176,76,173,23,4,17694,-73,121,-14,47,-61,0,-61,0
105024185,446,2,3570,759,-10,769,0,4,29194,77,177,27,4,17686,-72,96,-18,43,-61,0,-61,0
105034187,254,2,3571,758,-10,769,0,4,29216,78,239,28,4,17676,-72,168,-18,43,-61,0,-61,0
105044202,307,2,3573,757,-10,768,0,4,29241,78,176,29,4,17662,-72,118,-19,42,-61,0,-61,0
105054182,309,2,3567,758,-10,768,0,4,29269,80,226,28,4,17645,-73,135,-19,42,-61,0,-61,0
105064186,313,2,3565,758,-9,767,0,4,29299,82,209,25,4,17625,-73,144,-17,44,-61,0,-61,0
105074184,322,2,3558,758,-8,767,0,4,29329,84,138,24,4,17604,-72,86,-16,45,-61,0,-61,0
105084187,338,2,3557,758,-8,766,0,4,29357,85,187,24,4,17581,-72,102,-16,45,-61,0,-61,0
105094187,285,2,3556,758,-7,766,0,4,29383,88,154,23,4,17560,-72,99,-15,46,-61,0,-61,0
105104194,305,2,3551,758,-7,766,0,4,29408,90,147,22,4,17538,-72,75,-14,47,-61,0,-61,0
105114189,319,2,3545,758,-6,765,0,4,29431,90,203,21,4,17516,-71,93,-13,47,-60,0,-61,0
105124191,312,2,3543,758,-6,765,0,4,29451,89,125,21,4,17496,-70,61,-12,48,-60,0,-61,0
105134184,313,2,3539,759,-5,765,0,4,29470,90,167,19,4,17478,-70,68,-10,50,-60,0,-61,0
105144191,483,2,3537,759,-5,764,0,4,29486,90,166,18,4,17462,-70,71,-10,50,-60,0,-61,0
105154202,224,2,3535,759,-5,764,0,4,29499,90,119,18,4,17448,-70,46,-9,51,-60,0,-61,0
105164187,290,2,3530,759,-4,764,0,4,29510,90,175,18,4,17438,-70,63,-9,51,-60,0,-61,0
105174190,310,2,3533,758,-4,763,0,4,29519,89,132,19,4,17430,-70,71,-10,50,-60,0,-61,0
105184199,326,2,3533,758,-4,763,0,4,29529,89,162,18,4,17424,-70,67,-10,50,-60,0,-61,0
105194198,293,2,3530,758,-4,763,0,4,29539,87,173,18,4,17419,-70,92,-10,50,-60,0,-60,0
105204199,316,2,3535,757,-5,763,0,4,29549,86,114,19,4,17414,-72,61,-11,49,-60,0,-60,0
105214200,303,2,3543,756,-6,762,0,4,29560,83,170,20,4,17410,-72,84,-12,48,-60,0,-60,0
105224200,328,2,3550,754,-7,762,0,4,29572,80,188,23,4,17405,-72,114,-15,46,-61,0,-60,0
105234184,302,2,3561,752,-9,761,0,4,29587,80,178,25,4,17398,-72,99,-17,44,-61,0,-60,0
105244188,324,2,3563,751,-9,761,0,4,29606,80,230,26,4,17388,-72,144,-18,43,-61,0,-61,0
105254181,319,2,3572,750,-10,760,0,4,29629,79,159,27,4,17374,-71,111,-18,42,-60,0,-60,0
105264193,340,2,3582,747,-12,760,0,4,29654,77,193,30,4,17357,-71,126,-21,39,-60,0,-60,0
105274200,474,2,3592,745,-13,759,0,4,29684,79,237,32,4,17336,-73,162,-24,37,-61,0,-61,0
105284181,252,2,3599,743,-14,758,0,4,29717,79,193,34,4,17310,-71,134,-23,38,-61,0,-61,0
105294195,313,2,3606,741,-15,757,0,4,29756,81,250,36,4,17279,-71,141,-27,34,-61,0,-61,0
105304186,318,2,3606,741,-15,756,0,4,29799,81,207,35,4,17244,-70,155,-25,35,-60,0,-61,0
105314189,325,2,3615,738,-17,756,0,4,29845,81,207,37,4,17203,-68,114,-26,33,-59,1,-60,0
105324191,595,2,3615,737,-17,755,0,4,29895,82,259,37,4,17159,-67,148,-26,33,-59,1,-60,0
105334196,216,2,3626,735,-18,754,0,4,29947,84,170,38,4,17111,-67,104,-27,32,-59,1,-60,0
105344201,265,2,3618,735,-17,753,0,4,30002,84,213,37,4,17060,-67,119,-25,34,-59,1,-60,0
105354189,436,2,3619,734,-17,752,0,4,30058,84,206,36,4,17006,-66,140,-25,34,-59,1,-60,0
105364188,260,2,3619,733,-17,751,0,4,30114,85,157,36,4,16951,-65,82,-24,35,-59,1,-60,0
105374202,333,2,3615,733,-17,750,0,4,30171,87,204,34,4,16893,-65,102,-23,36,-59,1,-60,0
105384197,510,2,3613,732,-16,749,0,4,30226,87,152,34,4,16835,-64,103,-21,37,-58,2,-60,0
105394201,309,2,3609,732,-16,748,0,4,30279,87,173,32,4,16777,-62,70,-18,39,-57,3,-60,0
105404199,249,2,3602,732,-15,747,0,4,30332,90,215,31,4,16719,-62,70,-16,41,-57,3,-60,0
105414186,323,2,3595,732,-14,746,0,4,30381,91,132,29,4,16664,-62,43,-15,42,-57,3,-60,0
105424200,319,2,3593,732,-13,746,0,4,30429,91,155,28,4,16610,-61,50,-13,44,-57,3,-60,0
105434202,326,2,3587,732,-13,745,0,4,30473,91,189,27,4,16558,-61,58,-12,45,-57,3,-60,0
105444189,333,2,3582,732,-12,744,0,4,30514,91,138,25,4,16510,-60,32,-10,47,-57,3,-60,0
105454180,319,2,3571,733,-10,744,0,4,30551,91,184,23,4,16465,-60,36,-8,49,-57,3,-60,0
105464195,337,2,3558,735,-8,743,0,4,30584,92,137,19,4,16424,-60,22,-3,53,-56,3,-60,0
105474181,299,2,3552,735,-7,743,0,4,30611,93,120,18,4,16388,-60,6,-2,54,-56,3,-60,0
105484185,327,2,3545,736,-6,743,0,4,30633,93,155,16,4,16358,-60,6,0,56,-56,3,-60,0
105494183,324,2,3540,736,-6,742,0,4,30649,92,98,16,4,16334,-60,0,1,57,-56,3,-60,0
105504192,463,2,3529,738,-4,742,0,4,30661,91,143,13,4,16319,-61,28,4,60,-56,3,-60,0
105514198,252,2,3522,739,-3,742,0,4,30669,89,127,11,4,16315,-61,39,5,61,-56,3,-60,0
105524187,451,2,3514,740,-2,742,0,4,30672,89,88,10,4,16317,-63,27,5,62,-57,2,-60,0
105534184,238,2,3517,739,-2,742,0,4,30672,88,105,11,4,16322,-64,33,4,61,-57,2,-60,0
105544187,326,2,3509,740,-1,742,0,4,30674,87,93,10,4,16328,-65,30,4,62,-58,2,-60,0
105554185,337,2,3500,742,0,742,0,4,30675,84,95,7,4,16335,-66,22,6,64,-58,1,-60,0
105564181,304,2,3496,742,0,742,0,4,30675,84,67,7,4,16343,-68,42,4,63,-59,1,-60,0
105574192,402,2,3491,743,1,742,0,4,30675,82,44,5,4,16352,-68,19,5,64,-59,1,-60,0
105584192,232,2,3479,745,3,742,0,4,30675,81,36,3,4,16361,-69,27,7,66,-59,0,-60,0
105594182,307,2,3469,747,4,742,0,4,30675,81,13,0,4,16366,-71,76,9,69,-60,0,-60,0
