time, rwSpeed, eState, eSpeed, ePID, eP, eI, eD, pState, pEncoder, pLoadCell, pCurrent, pPID, sState, sEncoder, sLoadCell, sCurrent, sPID, sEncoderPID, sLoadCellPID, sLoadCellP, sLoadCellI, sLoadCellD
115214199,350,2,3552,673,-15,689,0,4,33034,81,179,23,4,14884,-67,46,-13,33,-46,0,-45,0
115224182,373,2,3556,672,-16,688,0,4,33047,77,223,24,4,14881,-68,130,-14,32,-46,0,-45,0
115234195,476,2,3565,668,-19,688,0,4,33063,75,164,28,4,14875,-68,86,-18,28,-46,0,-45,0
115244190,366,2,3573,665,-21,687,0,4,33084,74,265,31,4,14865,-69,161,-22,25,-47,-1,-45,0
115254200,349,2,3573,665,-21,686,0,4,33112,74,220,30,4,14850,-70,180,-21,26,-47,-1,-45,0
115264198,355,2,3575,663,-22,686,0,4,33144,73,198,31,4,14829,-69,123,-23,24,-47,-1,-45,0
115274195,347,2,3584,660,-25,685,0,4,33179,74,251,33,4,14804,-70,170,-25,22,-47,-1,-45,0
115284180,489,2,3586,658,-25,684,0,4,33218,75,172,34,4,14775,-70,129,-24,23,-47,-1,-46,0
115294199,344,2,3590,656,-27,683,0,4,33261,76,215,35,4,14742,-70,143,-27,20,-47,-1,-46,0
115304213,351,2,3592,655,-27,683,0,4,33305,78,242,35,4,14704,-69,184,-26,21,-47,-1,-46,0
115314200,355,2,3590,655,-27,682,0,4,33352,79,171,34,4,14662,-69,111,-25,22,-47,-1,-46,0
115324191,367,2,3577,658,-23,681,0,4,33399,79,245,29,4,14618,-69,132,-21,26,-47,-1,-46,0
115334200,359,2,3577,657,-23,680,0,4,33445,82,155,29,4,14572,-67,108,-20,26,-46,0,-46,0
115344191,394,2,3575,657,-22,680,0,4,33487,86,163,27,4,14526,-66,81,-18,28,-46,0,-46,0
115354188,319,2,3574,657,-22,679,0,4,33526,88,205,26,4,14481,-63,99,-16,29,-45,0,-46,0
115364190,355,2,3569,658,-20,678,0,4,33562,89,134,24,4,14438,-62,54,-13,31,-44,1,-46,0
115374184,345,2,3560,660,-18,678,0,4,33593,90,180,21,4,14397,-62,53,-9,35,-44,1,-46,0
115384199,360,2,3558,660,-17,677,0,4,33620,90,167,20,4,14361,-62,41,-8,36,-44,1,-46,0
115394181,371,2,3548,663,-14,677,0,4,33642,92,136,16,4,14330,-61,26,-5,39,-44,1,-46,0
115404179,391,2,3548,662,-14,677,0,4,33658,94,146,17,4,14305,-62,22,-5,39,-44,1,-45,0
115414195,391,2,3547,662,-14,676,0,4,33670,93,132,16,4,14285,-63,18,-4,40,-44,1,-45,0
115424200,338,2,3549,661,-14,676,0,4,33679,90,137,17,4,14271,-62,19,-5,39,-44,1,-45,0
115434182,354,2,3554,659,-16,675,0,4,33686,87,177,19,4,14263,-62,34,-6,38,-44,1,-45,0
115444184,352,2,3550,660,-15,675,0,4,33695,84,145,18,4,14259,-64,30,-6,39,-45,0,-45,0
115454182,540,2,3552,659,-15,674,0,4,33705,84,175,19,4,14258,-65,50,-7,38,-45,0,-45,0
115464194,363,2,3547,660,-14,674,0,4,33715,80,198,17,4,14258,-65,68,-6,39,-45,0,-45,0
115474194,337,2,3537,662,-11,674,0,4,33725,79,152,15,4,14258,-67,35,-5,41,-46,0,-45,0
115484189,351,2,3522,667,-6,673,0,4,33734,78,143,9,4,14258,-70,41,-1,46,-47,-1,-45,0
115494184,379,2,3508,671,-2,673,0,4,33739,78,63,4,4,14258,-72,3,2,50,-48,-2,-45,0
115504201,325,2,3505,672,-1,673,0,4,33738,79,26,3,4,14261,-73,11,2,50,-48,-2,-46,0
115514197,429,2,3497,674,0,673,0,4,33737,80,23,1,4,14263,-73,13,4,52,-48,-2,-46,0
115524190,298,2,3494,675,1,673,0,4,33736,80,2,0,4,14267,-71,20,6,53,-47,-1,-46,0
115534229,353,2,3497,674,0,673,0,4,33735,78,0,1,4,14273,-71,34,5,52,-47,-1,-46,0
115544198,352,2,3502,674,0,673,0,4,33734,78,4,1,4,14281,-71,38,5,52,-47,-1,-46,0
115554195,359,2,3506,671,-1,673,0,4,33733,76,2,4,4,14289,-72,25,1,49,-48,-2,-46,0
115564192,363,2,3511,670,-3,673,0,4,33734,75,30,6,4,14296,-72,6,-1,47,-48,-2,-46,0
115574189,520,2,3523,666,-6,673,0,4,33736,74,35,10,4,14299,-71,17,-5,43,-48,-2,-46,0
115584192,371,2,3530,664,-9,673,0,4,33740,71,80,12,4,14296,-72,26,-7,41,-48,-2,-46,0
115594186,356,2,3538,661,-11,672,0,4,33745,71,121,15,4,14290,-71,54,-9,39,-48,-2,-46,0
115604190,363,2,3547,658,-14,672,0,4,33752,67,113,18,4,14281,-73,41,-12,36,-48,-2,-46,0
115614180,553,2,3553,656,-15,671,0,4,33760,65,168,20,4,14268,-73,78,-12,36,-48,-2,-46,0
115624185,266,2,3552,655,-15,671,0,4,33773,64,155,21,4,14252,-76,91,-16,34,-50,-4,-46,0
115634191,370,2,3547,656,-14,671,0,4,33787,64,165,20,4,14237,-74,95,-14,35,-49,-3,-46,0
115644184,344,2,3544,657,-13,670,0,4,33804,66,189,18,4,14222,-74,107,-12,37,-49,-3,-46,0
115654200,356,2,3539,657,-12,670,0,4,33820,68,112,17,4,14209,-74,73,-12,37,-49,-3,-46,0
115664182,374,2,3535,659,-10,669,0,4,33834,68,142,15,4,14198,-73,82,-9,40,-49,-2,-46,0
115674186,333,2,3531,660,-9,669,0,4,33846,69,144,13,4,14189,-72,74,-7,41,-48,-2,-46,0
115684189,379,2,3531,660,-9,669,0,4,33856,72,92,13,4,14184,-73,37,-8,41,-49,-2,-46,0
115694199,365,2,3530,660,-9,669,0,4,33863,73,110,13,4,14182,-73,80,-8,41,-49,-2,-46,0
115704196,347,2,3533,658,-9,668,0,4,33869,73,121,15,4,14180,-72,76,-9,39,-48,-2,-46,0
115714192,353,2,3541,656,-12,668,0,4,33875,74,126,17,4,14179,-72,69,-12,37,-49,-2,-46,0
115724254,390,2,3553,652,-15,668,0,4,33884,72,165,21,4,14177,-72,107,-16,33,-49,-2,-46,0
115734186,405,2,3563,648,-18,667,0,4,33895,72,146,25,4,14172,-72,105,-19,30,-49,-2,-46,0
115744194,324,2,3578,643,-23,666,0,4,33912,71,225,30,4,14162,-70,153,-23,25,-48,-2,-46,0
115754193,377,2,3582,641,-24,666,0,4,33935,70,230,31,4,14146,-72,190,-25,24,-49,-2,-46,0
115764255,363,2,3588,638,-26,665,0,4,33965,68,188,34,4,14124,-70,142,-26,22,-48,-2,-46,0
115774191,370,2,3588,638,-26,664,0,4,34001,68,270,32,4,14097,-70,207,-25,23,-48,-2,-46,0
115784182,388,2,3589,636,-26,663,0,4,34042,69,166,33,4,14064,-72,124,-27,22,-49,-2,-46,0
115794200,616,2,3588,636,-26,662,0,4,34086,69,195,32,4,14028,-71,135,-26,23,-49,-2,-46,0
115804186,367,2,3582,637,-24,662,0,4,34130,72,211,30,4,13987,-69,172,-23,25,-48,-1,-46,0
115814198,343,2,3572,639,-21,661,0,4,34174,76,143,26,4,13944,-68,89,-19,28,-47,-1,-46,0
115824189,358,2,3554,644,-16,660,0,4,34216,81,163,20,4,13901,-68,86,-13,34,-47,-1,-46,0
115834184,481,2,3539,648,-11,660,0,4,34251,84,120,14,4,13860,-66,65,-8,39,-47,0,-46,0
115844189,346,2,3518,655,-5,660,0,4,34277,89,72,6,4,13823,-66,23,0,47,-47,0,-46,0
115854188,300,2,3504,659,-1,660,0,4,34291,92,41,1,4,13792,-64,0,6,52,-46,0,-46,0
115864186,339,2,3497,661,0,660,0,4,34292,92,4,0,4,13776,-64,81,8,54,-46,0,-46,0
115874184,357,2,3487,664,3,660,0,4,34287,93,0,-3,4,13774,-64,58,11,57,-46,0,-46,0
115884188,342,2,3471,669,8,660,0,4,34283,93,16,-9,4,13780,-65,101,16,62,-46,0,-46,0
115894192,380,2,3461,672,11,661,0,4,34275,92,41,-12,4,13794,-66,86,18,64,-46,0,-46,0
115904185,358,2,3458,674,12,661,0,4,34262,89,78,-14,4,13816,-68,124,19,66,-47,0,-46,0
115914185,340,2,3444,678,16,662,0,4,34243,88,94,-18,4,13840,-71,136,21,69,-48,-1,-46,0
115924190,339,2,3448,678,15,662,0,4,34222,85,95,-17,4,13862,-71,135,20,68,-48,-1,-46,0
115934180,363,2,3449,678,15,662,0,4,34199,85,129,-17,4,13880,-71,189,20,68,-48,-1,-46,0
115944199,356,2,3451,678,14,663,0,4,34175,82,89,-16,4,13897,-71,132,19,67,-48,-1,-46,0
115954196,342,2,3450,678,15,663,0,4,34151,78,92,-15,4,13912,-74,153,18,67,-49,-2,-46,0
115964191,613,2,3450,679,15,664,0,4,34127,73,107,-16,4,13923,-74,181,19,68,-49,-2,-46,0
115974183,342,2,3448,680,15,664,0,4,34102,70,81,-16,4,13933,-76,136,18,68,-50,-3,-46,0
115984179,344,2,3446,681,16,665,0,4,34076,68,105,-16,4,13941,-76,198,19,69,-50,-3,-46,0
115994256,357,2,3442,683,17,665,0,4,34050,66,108,-18,4,13949,-77,209,19,69,-50,-3,-46,0
116004186,622,2,3440,684,18,666,0,4,34022,66,94,-18,4,13956,-77,175,22,72,-50,-3,-47,0
116014199,257,2,3442,684,17,666,0,4,33993,63,115,-17,4,13966,-75,225,21,71,-50,-3,-47,0
116024198,348,2,3444,684,16,667,0,4,33962,62,70,-17,4,13976,-76,156,21,71,-50,-3,-47,0
116034194,426,2,3448,683,15,667,0,4,33929,60,85,-14,4,13988,-75,192,20,70,-50,-3,-47,0
116044189,369,2,3468,677,9,668,0,4,33897,59,81,-6,4,14000,-76,194,13,63,-50,-3,-47,0
116054184,349,2,3476,675,7,668,0,4,33867,57,18,-3,4,14009,-74,98,12,61,-49,-2,-47,0
116064241,515,2,3497,669,0,668,0,4,33842,57,6,3,4,14014,-73,107,6,55,-49,-2,-47,0
116074187,276,2,3518,662,-5,668,0,4,33827,57,78,12,4,14014,-73,29,-1,48,-49,-2,-47,0
116084182,383,2,3534,657,-10,667,0,4,33825,57,100,17,4,14012,-70,4,-6,43,-49,-1,-47,0
116094182,374,2,3547,653,-14,667,0,4,33835,56,146,21,4,14008,-70,44,-10,39,-49,-1,-47,0
116104190,356,2,3558,649,-17,666,0,4,33856,55,109,25,4,14000,-69,46,-12,36,-48,-1,-47,0
116114187,345,2,3563,647,-18,666,0,4,33885,58,179,26,4,13987,-66,76,-13,34,-47,0,-47,0
116124188,367,2,3567,645,-20,665,0,4,33917,60,177,28,4,13970,-66,102,-14,33,-47,0,-47,0
116134186,324,2,3565,645,-19,665,0,4,33951,60,166,27,4,13952,-67,74,-14,34,-48,0,-47,0
116144193,373,2,3556,647,-16,664,0,4,33987,62,198,23,4,13934,-68,101,-12,36,-48,-1,-47,0
116154186,370,2,3559,646,-17,664,0,4,34023,66,110,23,4,13919,-68,71,-13,35,-48,-1,-47,0
116164188,374,2,3558,646,-17,663,0,4,34056,70,130,22,4,13903,-68,77,-12,36,-48,-1,-47,0
116174185,377,2,3561,644,-18,663,0,4,34088,71,167,24,4,13889,-66,94,-13,34,-47,0,-47,0
116184186,621,2,3575,639,-22,662,0,4,34119,71,126,28,4,13875,-64,66,-17,30,-47,0,-47,0
116194186,540,2,3580,637,-24,661,0,4,34151,71,209,29,4,13860,-65,131,-18,29,-47,0,-47,0
116204183,286,2,3592,633,-27,660,0,4,34186,71,158,32,4,13843,-64,133,-21,26,-47,0,-47,0
116214187,373,2,3594,631,-28,660,0,4,34225,70,195,33,4,13821,-65,126,-23,24,-47,0,-47,0
116224266,364,2,3601,628,-30,659,0,4,34268,68,204,35,4,13795,-65,139,-25,22,-47,0,-47,0
116234182,432,2,3613,624,-33,658,0,4,34313,69,157,38,4,13765,-65,119,-27,20,-47,0,-47,0
116244184,372,2,3617,621,-35,657,0,4,34364,71,253,39,4,13729,-64,154,-29,18,-47,0,-47,0
116254196,369,2,3619,620,-35,655,0,4,34418,73,228,38,4,13687,-63,195,-29,18,-47,0,-47,0
116264182,373,2,3621,618,-36,654,0,4,34475,76,187,39,4,13640,-64,120,-29,18,-47,0,-47,0
116274194,563,2,3615,619,-34,653,0,4,34533,76,243,36,4,13588,-62,153,-25,21,-46,0,-47,0
116284190,350,2,3608,620,-32,652,0,4,34591,79,163,33,4,13534,-62,108,-23,23,-46,0,-47,0
116294179,289,2,3601,621,-30,651,0,4,34647,83,164,31,4,13478,-61,83,-20,26,-46,1,-47,0
116304190,343,2,3588,624,-26,651,0,4,34699,87,202,26,4,13422,-61,93,-16,30,-46,1,-47,0
116314191,374,2,3580,626,-24,650,0,4,34747,90,113,23,4,13366,-59,45,-11,34,-45,1,-47,0
116324193,378,2,3569,629,-20,649,0,4,34786,93,143,18,4,13313,-57,33,-6,38,-44,2,-47,0
116334185,573,2,3553,633,-15,649,0,4,34818,96,133,13,4,13265,-56,23,-1,43,-44,3,-47,0
116344191,477,2,3541,636,-12,648,0,4,34839,96,70,9,4,13222,-55,2,4,47,-43,3,-47,0
116354182,291,2,3535,638,-10,648,0,4,34849,95,77,7,4,13195,-55,142,7,50,-43,3,-47,0
116364184,378,2,3516,643,-4,648,0,4,34850,95,51,2,4,13186,-55,75,12,55,-43,3,-47,0
116374181,353,2,3501,648,0,648,0,4,34848,93,12,2,4,13189,-57,88,11,55,-44,2,-47,0
116384193,357,2,3486,652,4,648,0,4,34846,90,14,-7,4,13200,-57,90,19,63,-44,3,-47,0
116394193,344,2,3471,657,8,648,0,4,34844,88,34,-12,4,13219,-61,102,22,67,-45,1,-47,0
116404190,405,2,3458,661,12,649,0,4,34835,86,85,-16,4,13245,-65,156,24,70,-46,0,-47,0
116414198,358,2,3450,664,15,649,0,4,34819,86,118,-19,4,13273,-66,197,25,72,-47,0,-47,0
116424199,355,2,3436,669,19,650,0,4,34795,85,98,-24,4,13300,-69,156,28,76,-48,-1,-47,0
116434185,359,2,3430,671,21,650,0,4,34766,84,181,-26,4,13328,-72,229,28,77,-49,-2,-47,0
116444195,381,2,3422,675,23,651,0,4,34733,82,134,-29,4,13358,-74,163,32,81,-49,-2,-47,0
116454191,372,2,3420,676,24,652,0,4,34694,79,165,-29,4,13390,-74,202,32,81,-49,-2,-47,0
116464197,323,2,3413,679,26,653,0,4,34649,75,186,-31,4,13425,-76,255,33,83,-50,-3,-47,0
116474196,420,2,3413,680,26,653,0,4,34598,75,124,-31,4,13463,-78,171,31,82,-51,-4,-47,0
116484182,349,2,3412,681,26,654,0,4,34542,70,158,-30,4,13503,-77,219,31,82,-51,-3,-47,0
116494193,364,2,3410,682,27,655,0,4,34481,65,131,-30,4,13543,-78,190,31,82,-51,-4,-47,0
116504191,610,2,3420,680,24,656,0,4,34415,60,107,-25,4,13584,-79,171,28,79,-51,-4,-47,0
116514184,311,2,3425,679,22,656,0,4,34347,55,109,-22,4,13624,-80,206,25,77,-52,-4,-47,0
116524194,340,2,3436,676,19,657,0,4,34278,51,61,-17,4,13662,-80,128,20,72,-52,-5,-47,0
116534194,353,2,3448,673,15,657,0,4,34209,49,48,-11,4,13696,-80,115,16,68,-52,-5,-47,0
116544192,366,2,3453,672,14,658,0,4,34144,49,37,-8,4,13724,-80,121,15,67,-52,-5,-47,0
116554190,368,2,3468,668,9,658,0,4,34082,48,16,-2,4,13745,-78,79,11,62,-51,-4,-47,0
116564200,430,2,3482,664,5,658,0,4,34026,48,2,4,4,13759,-77,81,7,58,-51,-4,-47,0
116574193,457,2,3497,659,0,658,0,4,33990,49,208,10,4,13766,-78,36,0,52,-52,-4,-47,0
116584194,316,2,3507,656,-2,658,0,4,33980,55,96,14,4,13765,-70,0,1,50,-49,-1,-47,0
116594190,370,2,3529,649,-8,658,0,4,33984,59,134,21,4,13762,-65,8,-4,43,-47,0,-47,0
116604199,359,2,3541,645,-12,658,0,4,34001,58,122,25,4,13758,-64,33,-8,39,-47,0,-47,0
116614190,286,2,3550,642,-15,657,0,4,34028,58,173,27,4,13752,-64,51,-10,37,-47,0,-47,0
116624182,401,2,3564,637,-19,657,0,4,34059,59,183,32,4,13742,-61,78,-14,32,-46,1,-47,0
116634182,368,2,3576,633,-22,656,0,4,34096,57,195,35,4,13727,-60,69,-17,29,-46,1,-47,0
116644188,364,2,3588,629,-26,655,0,4,34138,59,260,38,4,13707,-63,119,-21,26,-47,0,-47,0
116654185,369,2,3595,626,-28,654,0,4,34186,62,179,39,4,13685,-61,124,-22,24,-46,1,-47,0
116664193,373,2,3598,624,-29,653,0,4,34240,66,230,40,4,13658,-61,123,-23,23,-46,1,-47,0
116674194,673,2,3602,622,-30,653,0,4,34299,68,252,40,4,13626,-61,152,-24,22,-46,1,-47,0
116684180,262,2,3606,620,-31,652,0,4,34362,68,175,40,4,13591,-61,108,-25,21,-46,1,-47,0
116694198,371,2,3610,618,-33,651,0,4,34427,69,223,40,4,13552,-60,131,-25,21,-46,1,-47,0
116704188,376,2,3615,615,-34,650,0,4,34495,70,183,41,4,13508,-59,140,-26,19,-45,1,-47,0
116714182,366,2,3623,612,-36,648,0,4,34563,72,182,42,4,13461,-59,115,-28,18,-46,1,-47,0
116724182,406,2,3624,610,-37,647,0,4,34634,74,220,42,4,13410,-59,155,-28,18,-46,1,-47,0
116734183,338,2,3636,605,-40,646,0,4,34705,75,166,45,4,13355,-59,100,-31,15,-46,1,-47,0
116744187,406,2,3634,605,-40,645,0,4,34778,78,219,43,4,13295,-58,131,-28,17,-45,1,-47,0
116754187,373,2,3634,603,-40,644,0,4,34850,78,204,42,4,13231,-56,137,-27,17,-44,2,-47,0
116764186,381,2,3628,604,-38,643,0,4,34923,81,165,39,4,13166,-56,81,-24,20,-44,2,-47,0
116774196,543,2,3624,604,-37,641,0,4,34995,83,207,37,4,13098,-55,85,-22,22,-44,3,-47,0
116784197,292,2,3617,605,-35,640,0,4,35063,85,169,34,4,13030,-55,99,-19,25,-44,3,-47,0
116794191,362,2,3608,607,-32,639,0,4,35129,86,147,30,4,12962,-53,52,-14,29,-43,3,-47,0
116804190,390,2,3601,608,-30,638,0,4,35190,87,177,27,4,12896,-54,44,-12,32,-44,3,-47,0
116814200,384,2,3599,608,-29,638,0,4,35247,87,106,26,4,12833,-52,42,-10,33,-43,4,-47,0
116824188,526,2,3599,607,-29,637,0,4,35297,85,135,25,4,12774,-52,24,-9,34,-43,4,-47,0
116834180,508,2,3593,608,-27,636,0,4,35342,85,167,24,4,12719,-53,31,-7,36,-43,3,-47,0
116844201,308,2,3590,608,-27,635,0,4,35384,85,115,21,4,12667,-53,17,-5,38,-43,3,-47,0
116854198,380,2,3584,609,-25,634,0,4,35420,83,135,19,4,12621,-52,13,-2,41,-43,4,-47,0
116864192,388,2,3578,610,-23,634,0,4,35450,82,131,17,4,12579,-51,2,1,43,-42,4,-47,0
116874189,-30360,2,3571,612,-21,633,0,4,35475,81,102,15,4,12551,-53,105,2,45,-43,3,-47,0
116884194,316,2,3564,613,-19,632,0,4,35494,81,122,13,4,12538,-53,38,4,47,-43,3,-47,0
116894194,367,2,3553,616,-15,632,0,4,35507,80,83,10,4,12534,-54,36,6,49,-43,3,-47,0
116904190,391,2,3542,619,-12,632,0,4,35513,81,89,7,4,12536,-57,41,8,52,-44,2,-46,0
116914198,370,2,3533,621,-9,631,0,4,35515,80,69,5,4,12542,-57,65,10,54,-44,2,-46,0
116924195,373,2,3514,627,-4,631,0,4,35515,79,28,-1,4,12552,-58,51,15,59,-44,2,-46,0
116934180,364,2,3503,630,0,631,0,4,35513,78,2,-4,4,12568,-60,113,13,58,-45,1,-46,0
116944189,489,2,3495,633,1,631,0,4,35510,76,40,-7,4,12588,-62,92,17,63,-46,0,-46,0
116954197,396,2,3479,638,6,631,0,4,35503,76,33,-12,4,12606,-62,106,22,67,-45,1,-46,0
116964183,352,2,3472,640,8,632,0,4,35492,75,95,-13,4,12623,-64,192,23,69,-46,0,-46,0
116974194,365,2,3461,644,11,632,0,4,35475,75,61,-17,4,12641,-67,151,25,72,-47,0,-46,0
116984186,645,2,3454,646,13,632,0,4,35453,74,112,-19,4,12661,-68,214,25,73,-48,-1,-46,0
116994191,267,2,3446,649,16,633,0,4,35429,73,136,-21,4,12682,-68,204,28,75,-47,-1,-46,0
117004197,349,2,3447,649,15,633,0,4,35402,72,109,-20,4,12707,-70,182,27,75,-48,-1,-46,0
117014187,358,2,3441,652,17,634,0,4,35373,69,139,-23,4,12734,-71,215,28,77,-49,-2,-46,0
117024193,390,2,3444,651,16,634,0,4,35339,69,115,-21,4,12764,-71,180,26,75,-49,-2,-46,0
117034183,368,2,3440,653,18,635,0,4,35302,66,105,-22,4,12794,-72,192,27,76,-49,-2,-47,0
117044199,644,2,3440,653,18,635,0,4,35262,63,156,-20,4,12824,-74,224,25,75,-50,-3,-47,0
117054184,262,2,3443,653,17,636,0,4,35220,59,76,-19,4,12855,-74,139,24,74,-50,-3,-47,0
117064196,387,2,3444,653,16,636,0,4,35176,56,87,-18,4,12884,-74,173,23,73,-50,-3,-47,0
117074198,364,2,3448,652,15,637,0,4,35131,54,95,-15,4,12911,-74,177,21,71,-50,-3,-47,0
117084195,376,2,3450,652,15,637,0,4,35086,50,49,-14,4,12936,-77,131,20,71,-51,-4,-47,0
117094199,419,2,3452,652,14,638,0,4,35042,50,66,-13,4,12957,-76,163,19,70,-51,-4,-47,0
117104182,342,2,3456,651,13,638,0,4,34999,49,45,-10,4,12976,-77,117,18,69,-51,-4,-47,0
117114196,427,2,3462,650,11,638,0,4,34958,47,31,-8,4,12992,-77,128,16,67,-51,-4,-47,0
117124182,326,2,3462,650,11,639,0,4,34919,46,33,-7,4,13004,-75,143,17,67,-50,-3,-47,0
117134182,376,2,3469,648,9,639,0,4,34883,46,18,-6,4,13013,-75,126,16,66,-50,-3,-47,0
117144186,385,2,3471,648,8,639,0,4,34852,45,23,-3,4,13021,-75,161,13,64,-51,-3,-47,0
117154264,427,2,3480,646,6,640,0,4,34823,45,5,0,4,13028,-75,134,11,62,-51,-3,-47,0
117164185,380,2,3484,644,4,640,0,4,34801,45,0,2,4,13030,-71,89,11,60,-49,-2,-47,0
117174191,382,2,3497,641,0,640,0,4,34786,49,48,6,4,13032,-68,118,9,57,-48,-1,-47,0
117184185,378,2,3512,636,-3,640,0,4,34781,50,43,11,4,13033,-67,67,5,53,-48,0,-47,0
117194181,595,2,3516,635,-4,639,0,4,34785,50,82,12,4,13032,-65,35,5,52,-47,0,-47,0
117204182,299,2,3520,633,-6,639,0,4,34795,50,96,14,4,13032,-64,45,3,50,-47,0,-47,0
117214187,328,2,3524,632,-7,639,0,4,34812,51,74,14,4,13032,-65,17,2,49,-47,0,-47,0
117224200,347,2,3529,630,-8,639,0,4,34831,51,94,16,4,13031,-65,14,0,47,-47,0,-47,0
117234188,382,2,3531,629,-9,639,0,4,34849,52,113,16,4,13030,-64,0,-1,46,-47,0,-47,0
117244189,363,2,3533,628,-9,638,0,4,34866,53,96,17,4,13029,-64,4,-2,45,-47,0,-47,0
117254191,468,2,3539,626,-11,638,0,4,34883,55,142,18,4,13027,-64,13,-3,44,-47,0,-47,0
117264180,523,2,3550,622,-15,637,0,4,34901,56,96,22,4,13025,-62,14,-2,44,-46,0,-47,0
117274186,331,2,3558,620,-17,637,0,4,34920,58,181,23,4,13022,-61,10,-8,38,-46,1,-47,0
117284183,372,2,3566,617,-19,636,0,4,34943,59,185,26,4,13017,-62,60,-10,36,-46,0,-47,0
117294192,401,2,3577,613,-23,636,0,4,34970,59,162,29,4,13009,-61,48,-13,33,-46,1,-47,0
117304199,463,2,3585,609,-25,635,0,4,35001,60,230,32,4,12996,-61,86,-17,29,-46,0,-47,0
117314184,359,2,3600,604,-30,634,0,4,35037,62,166,36,4,12978,-61,101,-20,26,-46,0,-47,0
117324189,412,2,3606,601,-31,633,0,4,35081,62,210,37,4,12956,-62,119,-23,24,-47,0,-47,0
117334180,402,2,3614,598,-34,632,0,4,35130,63,233,39,4,12930,-61,170,-22,24,-46,0,-47,0
117344202,367,2,3622,594,-36,631,0,4,35185,65,178,41,4,12899,-62,105,-28,19,-47,0,-47,0
117354191,489,2,3626,592,-37,630,0,4,35244,67,245,41,4,12863,-62,172,-28,19,-47,0,-47,0
117364191,322,2,3620,593,-36,629,0,4,35307,67,197,38,4,12821,-60,170,-25,21,-46,0,-47,0
117374184,354,2,3619,592,-35,628,0,4,35370,70,171,37,4,12775,-60,101,-25,21,-46,0,-47,0
117384199,412,2,3612,593,-33,627,0,4,35434,75,219,34,4,12726,-59,127,-22,24,-46,1,-47,0
117394196,387,2,3601,595,-30,626,0,4,35494,80,141,31,4,12675,-59,93,-19,27,-46,1,-47,0
117404187,379,2,3590,598,-27,625,0,4,35551,84,158,26,4,12624,-58,70,-14,31,-45,1,-47,0
117414182,373,2,3572,603,-21,624,0,4,35601,89,169,20,4,12575,-58,63,-8,37,-45,1,-47,0
117424182,662,2,3554,608,-16,624,0,4,35643,93,92,14,4,12529,-58,19,-2,43,-45,1,-47,0
117434194,392,2,3541,611,-12,623,0,4,35673,93,82,10,4,12488,-58,5,1,46,-45,1,-47,0
117444189,346,2,3509,621,-2,623,0,4,35691,95,42,0,4,12461,-58,88,11,56,-45,2,-47,0
117454198,379,2,3496,625,1,623,0,4,35694,97,0,-4,4,12454,-58,96,15,60,-45,2,-47,0
117464199,538,2,3480,630,6,624,0,4,35690,98,26,-9,4,12460,-59,131,19,64,-45,1,-47,0
117474180,331,2,3460,636,12,624,0,4,35682,96,44,-9,4,12477,-60,105,19,64,-45,1,-47,0
117484200,307,2,3452,639,14,624,0,4,35671,94,44,-18,4,12504,-63,110,25,71,-46,0,-47,0
117494262,353,2,3460,637,12,625,0,4,35652,89,123,-15,4,12533,-64,185,22,69,-47,0,-47,0
117504193,383,2,3461,637,11,625,0,4,35628,89,69,-14,4,12562,-63,118,22,68,-46,0,-47,0
117514196,368,2,3476,632,7,625,0,4,35605,84,85,-8,4,12590,-66,153,14,62,-48,0,-47,0
117524190,389,2,3483,630,5,625,0,4,35585,80,41,-6,4,12613,-67,109,12,60,-48,-1,-47,0
117534196,378,2,3487,629,3,625,0,4,35570,74,23,-4,4,12630,-67,70,10,58,-48,-1,-47,0
117544200,399,2,3497,626,0,626,0,4,35559,69,22,-1,4,12638,-69,93,6,55,-49,-1,-47,0
117554198,377,2,3504,624,-1,625,0,4,35552,67,0,0,4,12640,-72,46,3,53,-50,-3,-47,0
117564188,387,2,3518,622,-3,625,0,4,35550,67,0,2,4,12638,-72,23,2,52,-50,-3,-47,0
117574184,395,2,3529,616,-8,625,0,4,35549,64,13,9,4,12636,-70,19,-3,46,-49,-2,-47,0
117584184,492,2,3541,612,-12,625,0,4,35553,63,50,12,4,12634,-70,14,-7,43,-50,-2,-47,0
117594186,393,2,3560,606,-18,624,0,4,35562,63,90,18,4,12630,-69,46,-11,38,-49,-2,-47,0
117604189,392,2,3573,602,-21,624,0,4,35580,65,118,21,4,12621,-69,85,-14,35,-49,-2,-47,0
117614180,395,2,3585,597,-25,623,0,4,35605,63,130,25,4,12608,-67,82,-18,31,-49,-1,-47,0
117624197,638,2,3602,591,-30,622,0,4,35630,65,209,30,4,12588,-68,136,-23,26,-49,-2,-47,0
117634184,283,2,3615,586,-34,621,0,4,35657,65,164,34,4,12563,-66,116,-26,23,-49,-1,-47,0
117644193,414,2,3626,582,-37,620,0,4,35692,68,250,37,4,12532,-65,155,-28,20,-48,-1,-47,0
117654200,369,2,3636,578,-40,618,0,4,35733,71,231,39,4,12495,-66,177,-31,18,-49,-1,-47,0
117664182,393,2,3643,574,-42,617,0,4,35779,71,217,42,4,12451,-64,145,-32,16,-48,0,-47,0
117674188,420,2,3654,570,-46,616,0,4,35833,72,291,44,4,12400,-61,181,-33,14,-47,0,-47,0
