time,,engineState,engineSpeed,enginePID,engineP,engineI,engineD,primaryState,primaryEnc,primaryLC,primaryPID,secondaryState,secondaryEnc,secondaryLC,secondaryPID
120904141,,2,3327,27,6,20,0,4,30007,18,-81,4,16949,-122,31
120914142,,2,3326,27,6,20,0,4,29851,16,-76,4,17043,-116,33
120924145,,2,3326,27,6,21,0,4,29695,22,-72,4,17139,-108,36
120934141,,2,3329,28,6,21,0,4,29538,26,-82,4,17239,-96,40
120944162,,2,3341,27,6,21,0,4,29381,25,-62,4,17344,-96,40
120954139,,2,3348,27,6,21,0,4,29226,25,-57,4,17454,-87,43
120964145,,2,3365,27,5,21,0,4,29072,32,-53,4,17568,-84,44
120974137,,2,3379,26,4,21,0,4,28918,37,-32,4,17685,-79,46
120984140,,2,3389,26,4,21,0,4,28767,34,-28,4,17803,-80,41
120994139,,2,3395,26,4,21,0,4,28616,30,-23,4,17922,-85,37
121004142,,2,3394,26,4,22,0,4,28467,26,-19,4,18038,-87,32
121014141,,2,3391,26,4,22,0,4,28320,20,-14,4,18149,-98,25
121024141,,2,3391,26,4,22,0,4,28175,20,-10,4,18253,-98,22
121034143,,2,3388,26,4,22,0,4,28034,15,-6,4,18351,-108,15
121044144,,2,3384,27,4,22,0,4,27896,14,-18,4,18442,-109,25
121054142,,2,3383,27,4,22,0,4,27761,19,-14,4,18527,-98,26
121064141,,2,3381,27,4,22,0,4,27627,17,-10,4,18610,-91,26
121074142,,2,3392,27,4,22,0,4,27496,19,-6,4,18694,-92,23
121084143,,2,3397,27,4,22,0,4,27368,24,-2,4,18777,-92,21
121094141,,2,3406,26,3,23,0,4,27243,24,17,4,18856,-91,6
121104142,,2,3409,26,3,23,0,4,27171,21,19,4,18927,-91,4
121114140,,2,3420,26,3,23,0,4,27160,17,19,4,18984,-92,1
121124143,,2,3422,26,3,23,0,4,27180,17,19,4,19029,-89,0
121134141,,2,3434,26,2,23,0,4,27218,27,18,4,19062,-86,0
121144142,,2,3434,26,2,23,0,4,27265,41,16,4,19082,-83,1
121154144,,2,3434,26,2,23,0,4,27316,48,15,4,19090,-78,3
121164142,,2,3426,26,2,23,0,4,27368,48,13,4,19090,-79,3
121174141,,2,3424,26,3,23,0,4,27418,56,12,4,19089,-79,3
121184139,,2,3426,26,2,23,0,4,27465,63,10,4,19089,-79,3
121194139,,2,3425,26,3,23,0,4,27506,71,9,4,19089,-74,5
121204145,,2,3417,27,3,23,0,4,27539,77,-7,4,19089,-73,18
121214141,,2,3405,27,3,24,0,4,27551,82,-7,4,19097,-74,17
121224141,,2,3379,28,4,24,0,4,27544,88,-22,4,19112,-74,30
121234142,,2,3367,29,5,24,0,4,27525,91,-37,4,19137,-80,39
121244140,,2,3352,30,5,24,0,4,27482,91,-50,4,19178,-83,45
121254141,,2,3337,31,6,24,0,4,27419,92,-63,4,19235,-85,45
121264144,,2,3331,31,6,24,0,4,27330,91,-60,4,19310,-85,45
121274142,,2,3317,32,7,24,0,4,27217,88,-71,4,19399,-90,43
121284141,,2,3314,32,7,25,0,4,27089,79,-67,4,19496,-95,41
121294143,,2,3308,32,7,25,0,4,26952,69,-63,4,19597,-101,39
121304142,,2,3296,33,8,25,0,4,26808,59,-72,4,19699,-108,37
121314138,,2,3293,33,8,25,0,4,26660,59,-68,4,19800,-116,34
121324146,,2,3280,34,8,25,0,4,26508,49,-76,4,19898,-123,31
121334139,,2,3267,35,9,26,0,4,26355,40,-85,4,19992,-130,29
121344149,,2,3254,36,9,26,0,4,26198,32,-93,4,20082,-134,28
121354143,,2,3247,36,10,26,0,4,26041,25,-88,4,20168,-134,28
121364143,,2,3236,37,10,26,0,4,25881,19,-96,4,20252,-135,28
121374144,,2,3233,37,10,27,0,4,25723,15,-91,4,20335,-128,30
121384142,,2,3227,38,10,27,0,4,25570,15,-99,4,20418,-124,32
121394140,,2,3226,38,10,27,0,4,25412,22,-94,4,20503,-119,33
121404138,,2,3224,39,11,28,0,4,25253,37,-100,4,20591,-112,36
121414141,,2,3227,39,10,28,0,4,25094,30,-96,4,20684,-104,39
121424139,,2,3234,39,10,28,0,4,24935,26,-91,4,20781,-101,40
121434143,,2,3238,39,10,28,0,4,24776,30,-87,4,20885,-101,40
121444142,,2,3251,39,9,29,0,4,24618,25,-82,4,20992,-95,42
121454146,,2,3256,39,9,29,0,4,24460,27,-77,4,21103,-90,44
121464143,,2,3267,38,9,29,0,4,24304,27,-61,4,21217,-90,44
121474141,,2,3281,38,8,29,0,4,24147,37,-56,4,21334,-87,45
121484145,,2,3298,38,8,29,0,4,23993,33,-51,4,21453,-83,46
121494145,,2,3326,37,6,30,0,4,23841,33,-35,4,21575,-82,46
121504138,,2,3341,36,6,30,0,4,23690,41,-18,4,21698,-76,39
121514140,,2,3352,36,5,30,0,4,23540,38,-13,4,21821,-76,35
121524144,,2,3360,36,5,30,0,4,23394,31,-9,4,21940,-76,32
121534141,,2,3368,35,5,30,0,4,23251,31,7,4,22055,-84,25
121544140,,2,3383,35,4,30,0,4,23167,26,10,4,22162,-91,11
121554141,,2,3389,35,4,30,0,4,23145,23,10,4,22255,-96,6
121564142,,2,3397,35,4,31,0,4,23145,22,10,4,22335,-101,1
121574139,,2,3407,34,3,31,0,4,23158,30,10,4,22399,-102,-2
121584140,,2,3417,34,3,31,0,4,23181,38,22,4,22433,-96,-11
121594140,,2,3422,34,3,31,0,4,23210,43,21,4,22436,-96,-11
121604140,,2,3426,34,2,31,0,4,23248,43,20,4,22421,-95,-10
121614143,,2,3434,34,2,31,0,4,23292,50,19,4,22398,-96,-10
121624141,,2,3434,34,2,31,0,4,23337,58,18,4,22371,-93,-8
121634140,,2,3436,34,2,31,0,4,23383,67,16,4,22345,-88,-5
121644142,,2,3452,33,1,31,0,4,23427,76,28,4,22322,-85,-14
121654144,,2,3447,33,2,31,0,4,23474,81,27,4,22297,-79,-11
121664140,,2,3473,32,1,31,0,4,23528,85,39,4,22269,-72,-19
121674170,,2,3504,31,0,31,0,4,23588,88,51,4,22236,-72,-29
121684142,,2,3522,30,0,31,0,4,23662,88,63,4,22191,-67,-38
121694137,,2,3554,29,-2,31,0,4,23751,87,75,4,22130,-63,-46
121704141,,2,3582,28,-3,31,0,4,23858,84,87,4,22048,-58,-53
121714138,,2,3606,27,-4,31,0,4,23982,84,99,4,21945,-57,-62
121724144,,2,3627,26,-5,31,0,4,24117,84,100,4,21825,-59,-72
121734145,,2,3640,25,-5,31,0,4,24256,88,100,4,21693,-54,-81
121744140,,2,3649,25,-5,31,0,4,24396,102,100,4,21551,-51,-75
121754144,,2,3637,25,-5,30,0,4,24534,102,100,4,21405,-47,-69
121764142,,2,3624,25,-4,30,0,4,24671,119,100,4,21257,-47,10
121774140,,2,3615,26,-4,30,0,4,24802,133,90,4,21165,-48,10
121784140,,2,3606,26,-4,30,0,4,24929,147,86,4,21142,-47,-48
121794139,,2,3592,26,-3,30,0,4,25053,157,83,4,21107,-42,-45
121804143,,2,3595,26,-3,30,0,4,25172,162,79,4,21032,-43,-43
121814139,,2,3593,26,-3,30,0,4,25288,167,76,4,20936,-49,-43
121824140,,2,3591,26,-3,30,0,4,25401,167,72,4,20826,-50,-39
121834140,,2,3589,26,-3,30,0,4,25512,169,69,4,20707,-48,-36
121844141,,2,3580,26,-3,29,0,4,25619,169,66,4,20583,-48,10
121854142,,2,3580,26,-3,29,0,4,25726,173,62,4,20509,-43,-27
121864142,,2,3575,26,-3,29,0,4,25829,174,59,4,20468,-38,-25
121874142,,2,3577,26,-3,29,0,4,25930,172,56,4,20410,-39,-23
121884145,,2,3581,26,-3,29,0,4,26031,168,53,4,20340,-44,-22
121894141,,2,3581,26,-3,29,0,4,26131,168,50,4,20262,-46,-21
121904140,,2,3579,26,-3,29,0,4,26228,151,47,4,20178,-50,-19
121914142,,2,3584,26,-3,29,0,4,26322,150,45,4,20090,-52,10
121924140,,2,3573,26,-2,29,0,4,26412,155,42,4,20039,-52,-16
121934140,,2,3563,26,-2,29,0,4,26498,157,39,4,20012,-51,-15
121944142,,2,3550,27,-2,29,0,4,26577,161,21,4,19977,-52,-1
121954143,,2,3547,27,-1,29,0,4,26649,165,19,4,19938,-55,-1
121964139,,2,3528,28,-1,29,0,4,26704,166,2,4,19905,-59,-1
121974139,,2,3526,28,-1,29,0,4,26737,166,1,4,19878,-60,12
121984142,,2,3506,28,0,29,0,4,26743,164,1,4,19869,-63,11
121994139,,2,3496,29,0,29,0,4,26736,163,1,4,19879,-65,10
122004139,,2,3487,29,0,29,0,4,26729,156,-13,4,19901,-65,10
122014141,,2,3466,30,1,29,0,4,26715,147,-27,4,19928,-67,32
122024144,,2,3452,31,1,29,0,4,26686,141,-41,4,19959,-74,41
122034139,,2,3444,31,2,29,0,4,26641,135,-40,4,20006,-79,37
122044140,,2,3426,32,2,29,0,4,26579,135,-52,4,20065,-84,45
122054141,,2,3416,32,3,29,0,4,26499,129,-49,4,20138,-89,41
122064144,,2,3409,33,3,29,0,4,26399,120,-60,4,20225,-95,42
122074141,,2,3404,33,3,29,0,4,26284,108,-56,4,20319,-98,41
122084143,,2,3401,33,3,29,0,4,26158,95,-53,4,20419,-98,40
122094143,,2,3395,34,4,29,0,4,26026,82,-62,4,20522,-103,40
122104140,,2,3398,34,4,29,0,4,25888,69,-58,4,20627,-106,38
122114144,,2,3402,33,3,30,0,4,25746,69,-40,4,20734,-109,27
122124144,,2,3403,34,3,30,0,4,25602,58,-49,4,20840,-105,36
122134142,,2,3413,33,3,30,0,4,25457,49,-32,4,20943,-100,24
122144144,,2,3417,33,3,30,0,4,25314,43,-27,4,21044,-104,19
122154137,,2,3424,33,3,30,0,4,25173,48,-23,4,21138,-105,16
122164218,,2,3424,33,3,30,0,4,25032,45,-19,4,21224,-103,14
122174146,,2,3424,33,3,30,0,4,24895,39,-15,4,21297,-103,12
122184139,,2,3413,34,3,30,0,4,24759,33,-11,4,21359,-112,6
122194143,,2,3402,34,3,30,0,4,24625,33,-20,4,21408,-121,12
122204139,,2,3400,34,4,30,0,4,24494,27,-16,4,21444,-124,10
122214142,,2,3396,35,4,30,0,4,24364,27,-25,4,21472,-125,19
122224143,,2,3397,35,4,31,0,4,24234,25,-21,4,21500,-120,19
122234144,,2,3404,34,3,31,0,4,24106,20,-4,4,21533,-108,12
122244142,,2,3407,34,3,31,0,4,23982,21,-1,4,21566,-102,13
122254142,,2,3414,34,3,31,0,4,23863,32,2,4,21598,-102,12
122264139,,2,3425,34,3,31,0,4,23792,32,4,4,21628,-97,13
122274141,,2,3430,34,2,31,0,4,23768,33,5,4,21657,-89,16
122284139,,2,3440,33,2,31,0,4,23760,30,18,4,21687,-88,15
122294142,,2,3444,33,2,31,0,4,23766,30,18,4,21718,-89,3
122304143,,2,3448,33,2,31,0,4,23792,34,17,4,21741,-87,3
122314140,,2,3452,33,1,31,0,4,23830,40,16,4,21753,-87,2
122324144,,2,3458,33,1,31,0,4,23874,46,15,4,21754,-89,2
122334138,,2,3461,33,1,31,0,4,23920,46,13,4,21752,-89,2
122344141,,2,3467,33,1,31,0,4,23965,53,12,4,21750,-86,4
122354138,,2,3475,32,1,31,0,4,24008,62,24,4,21750,-82,-6
122364143,,2,3485,32,0,31,0,4,24053,70,23,4,21747,-80,-5
122374139,,2,3492,32,0,31,0,4,24105,75,22,4,21739,-75,-4
122384138,,2,3500,31,0,31,0,4,24161,80,34,4,21727,-71,-13
122394143,,2,3507,31,0,31,0,4,24222,86,32,4,21708,-72,-13
122404151,,2,3526,30,-1,31,0,4,24288,90,44,4,21683,-69,-22
122414141,,2,3524,30,0,31,0,4,24359,90,42,4,21648,-69,-21
122424145,,2,3528,30,-1,31,0,4,24436,96,40,4,21604,-68,-20
122434143,,2,3530,30,-1,31,0,4,24515,104,38,4,21551,-70,-18
122444140,,2,3525,30,-1,31,0,4,24593,111,35,4,21493,-68,-16
122454144,,2,3529,30,-1,31,0,4,24670,119,33,4,21431,-64,-13
122464143,,2,3537,30,-1,31,0,4,24742,125,31,4,21367,-62,-10
122474140,,2,3530,30,-1,31,0,4,24811,129,29,4,21302,-58,-7
122484139,,2,3533,30,-1,31,0,4,24876,129,27,4,21240,-53,-3
122494142,,2,3531,30,-1,31,0,4,24937,132,25,4,21180,-53,-1
122504144,,2,3530,30,-1,31,0,4,24995,135,23,4,21125,-51,1
122514140,,2,3531,30,-1,31,0,4,25047,137,22,4,21089,-50,3
122524143,,2,3530,30,-1,31,0,4,25095,139,20,4,21074,-48,4
122534145,,2,3527,30,-1,31,0,4,25137,141,19,4,21070,-50,4
122544143,,2,3519,30,0,31,0,4,25173,140,18,4,21072,-54,3
122554141,,2,3522,30,0,31,0,4,25203,140,17,4,21077,-56,2
122564143,,2,3522,30,0,31,0,4,25230,138,16,4,21084,-61,0
122574143,,2,3527,30,-1,31,0,4,25254,135,15,4,21090,-61,-1
122584140,,2,3533,29,-1,31,0,4,25273,128,30,4,21096,-61,-1
122594137,,2,3537,29,-1,31,0,4,25296,126,29,4,21099,-63,-13
122604138,,2,3538,29,-1,31,0,4,25330,124,28,4,21093,-68,-14
122614141,,2,3528,30,-1,31,0,4,25368,123,12,4,21074,-72,-4
122624143,,2,3521,30,0,31,0,4,25401,123,11,4,21051,-75,-4
122634139,,2,3515,30,0,31,0,4,25423,124,10,4,21031,-79,-5
122644138,,2,3508,30,0,31,0,4,25434,127,10,4,21015,-79,-4
122654142,,2,3503,31,0,31,0,4,25437,127,-3,4,21001,-77,8
122664137,,2,3506,30,0,31,0,4,25432,125,10,4,20997,-77,-3
122674144,,2,3511,30,0,31,0,4,25433,122,10,4,20998,-77,-3
122684142,,2,3508,30,0,31,0,4,25440,116,10,4,20998,-73,-2
122694140,,2,3508,30,0,31,0,4,25445,112,10,4,20997,-73,-2
122704140,,2,3503,30,0,31,0,4,25448,112,10,4,20997,-77,-3
122714142,,2,3496,31,0,31,0,4,25451,110,-4,4,20996,-77,9
122724143,,2,3489,31,0,31,0,4,25447,109,-4,4,21001,-80,10
122734143,,2,3474,32,1,31,0,4,25437,110,-17,4,21015,-85,17
122744139,,2,3459,32,1,31,0,4,25417,111,-17,4,21041,-85,16
122754141,,2,3449,33,2,31,0,4,25384,110,-29,4,21072,-86,14
122764137,,2,3441,33,2,31,0,4,25343,110,-28,4,21099,-87,24
122774137,,2,3438,33,2,31,0,4,25291,110,-27,4,21129,-91,22
122784139,,2,3434,34,2,31,0,4,25230,106,-38,4,21165,-91,31
122794142,,2,3436,34,2,31,0,4,25162,100,-36,4,21207,-90,30
122804144,,2,3442,33,2,31,0,4,25083,93,-34,4,21259,-93,28
122814139,,2,3444,33,2,31,0,4,24997,84,-18,4,21315,-93,16
122824139,,2,3443,33,2,31,0,4,24908,77,-15,4,21369,-93,14
122834143,,2,3443,33,2,31,0,4,24820,72,-13,4,21417,-97,11
122844140,,2,3439,34,2,31,0,4,24734,72,-23,4,21456,-104,7
122854139,,2,3436,34,2,31,0,4,24647,65,-21,4,21485,-106,16
122864138,,2,3432,34,2,31,0,4,24557,59,-18,4,21508,-108,14
122874144,,2,3438,34,2,31,0,4,24465,55,-15,4,21530,-109,13
122884139,,2,3438,34,2,32,0,4,24374,50,-12,4,21550,-105,14
122894138,,2,3442,34,2,32,0,4,24284,46,-10,4,21569,-101,15
122904141,,2,3444,34,2,32,0,4,24196,45,-7,4,21589,-101,15
122914143,,2,3447,34,2,32,0,4,24110,41,-5,4,21610,-100,14
122924140,,2,3452,34,1,32,0,4,24027,41,-2,4,21632,-98,14
122934141,,2,3447,34,2,32,0,4,23949,38,0,4,21654,-96,14
122944142,,2,3450,34,2,32,0,4,23874,39,2,4,21677,-98,13
122954145,,2,3452,34,1,32,0,4,23828,37,3,4,21701,-97,12
122964145,,2,3456,34,1,32,0,4,23811,35,3,4,21723,-93,13
122974142,,2,3468,33,1,32,0,4,23803,36,17,4,21747,-91,3
122984140,,2,3479,33,0,32,0,4,23811,39,17,4,21765,-91,2
122994138,,2,3495,32,0,32,0,4,23839,39,30,4,21773,-85,4
123004139,,2,3512,32,0,32,0,4,23886,43,28,4,21774,-80,-6
123014146,,2,3526,31,-1,32,0,4,23950,49,40,4,21769,-77,-16
123024140,,2,3534,31,-1,32,0,4,24024,54,38,4,21753,-73,-13
123034144,,2,3544,30,-1,32,0,4,24106,63,50,4,21724,-70,-24
123044142,,2,3545,30,-1,32,0,4,24193,74,47,4,21686,-71,-22
123054138,,2,3551,30,-2,32,0,4,24285,85,45,4,21637,-70,-21
123064188,,2,3551,30,-2,32,0,4,24379,85,42,4,21578,-65,-17
123074139,,2,3557,29,-2,32,0,4,24471,95,39,4,21514,-65,-15
123084141,,2,3563,29,-2,32,0,4,24561,106,51,4,21447,-63,-24
123094141,,2,3568,29,-2,32,0,4,24651,114,48,4,21374,-57,-20
123104143,,2,3575,28,-3,31,0,4,24747,122,60,4,21294,-51,-27
123114142,,2,3587,28,-3,31,0,4,24848,128,57,4,21205,-47,-24
123124139,,2,3593,28,-3,31,0,4,24954,131,54,4,21108,-43,-19
123134141,,2,3601,27,-4,31,0,4,25062,134,66,4,21007,-38,-26
123144143,,2,3610,27,-4,31,0,4,25171,134,63,4,20901,-36,-23
123154145,,2,3620,26,-4,31,0,4,25284,138,76,4,20791,-36,-32
123164146,,2,3633,26,-5,31,0,4,25400,139,72,4,20675,-34,-28
123174140,,2,3639,25,-5,31,0,4,25518,139,85,4,20556,-32,-37
123184140,,2,3648,25,-5,31,0,4,25639,142,81,4,20431,-35,-34
123194138,,2,3646,25,-5,30,0,4,25761,144,78,4,20303,-33,-29
123204142,,2,3649,24,-5,30,0,4,25882,149,91,4,20172,-33,-39
123214140,,2,3650,24,-6,30,0,4,26003,149,87,4,20040,-35,-36
123224142,,2,3642,24,-5,30,0,4,26126,154,83,4,19905,-32,-31
123234139,,2,3635,24,-5,30,0,4,26247,157,80,4,19769,-32,-27
123244143,,2,3632,24,-5,30,0,4,26366,162,76,4,19633,-34,-23
123254144,,2,3628,24,-5,30,0,4,26483,165,73,4,19498,-33,-19
123264138,,2,3624,24,-4,29,0,4,26598,168,69,4,19364,-31,-13
123274141,,2,3611,25,-4,29,0,4,26710,169,66,4,19232,-30,-10
123284142,,2,3605,25,-4,29,0,4,26819,169,46,4,19102,-32,8
123294140,,2,3595,25,-3,29,0,4,26923,172,43,4,19025,-34,10
123304141,,2,3584,26,-3,29,0,4,27016,174,24,4,19005,-33,25
123314139,,2,3585,26,-3,29,0,4,27097,173,21,4,19013,-33,25
123324141,,2,3582,26,-3,29,0,4,27164,171,19,4,19049,-39,22
123334139,,2,3582,26,-3,29,0,4,27217,157,18,4,19100,-43,18
123344142,,2,3580,26,-3,29,0,4,27258,147,16,4,19154,-50,15
123354143,,2,3571,26,-2,29,0,4,27288,147,16,4,19208,-57,10
123364145,,2,3561,26,-2,29,0,4,27310,144,15,4,19257,-67,6
123374140,,2,3557,26,-2,29,0,4,27327,140,14,4,19298,-76,0
123384141,,2,3555,26,-2,28,0,4,27341,136,14,4,19328,-79,-2
123394138,,2,3556,26,-2,28,0,4,27354,130,14,4,19342,-79,-2
123404142,,2,3558,26,-2,28,0,4,27367,117,13,4,19343,-78,-1
123414140,,2,3559,26,-2,28,0,4,27379,111,13,4,19340,-77,-1
123424143,,2,3552,26,-2,28,0,4,27391,109,12,4,19337,-76,-1
123434140,,2,3545,26,-1,28,0,4,27399,109,12,4,19333,-77,-1
123444141,,2,3537,27,-1,28,0,4,27406,107,-3,4,19330,-80,11
123454139,,2,3538,27,-1,28,0,4,27406,108,-3,4,19333,-80,11
123464143,,2,3541,26,-1,28,0,4,27400,106,12,4,19348,-79,-2
123474140,,2,3546,26,-1,28,0,4,27401,102,12,4,19359,-79,10
123484139,,2,3559,26,-2,28,0,4,27413,98,12,4,19362,-74,-1
123494138,,2,3575,25,-3,28,0,4,27427,93,28,4,19362,-72,0
123504140,,2,3586,24,-3,28,0,4,27452,93,44,4,19360,-69,-26
123514139,,2,3595,24,-3,28,0,4,27496,88,42,4,19343,-69,-26
123524140,,2,3603,24,-4,28,0,4,27557,89,41,4,19304,-72,-26
123534140,,2,3600,24,-4,28,0,4,27628,90,38,4,19252,-69,-23
123544145,,2,3604,23,-4,27,0,4,27703,95,53,4,19190,-70,-36
123554144,,2,3601,23,-4,27,0,4,27783,103,51,4,19119,-69,-33
123564144,,2,3604,23,-4,27,0,4,27872,109,48,4,19035,-69,-31
123574139,,2,3610,23,-4,27,0,4,27971,109,45,4,18940,-61,-25
123584146,,2,3614,22,-4,27,0,4,28072,115,60,4,18837,-57,-35
123594139,,2,3622,22,-4,27,0,4,28176,118,57,4,18728,-51,-30
123604145,,2,3626,22,-5,27,0,4,28285,123,53,4,18614,-46,-25
123614144,,2,3612,22,-4,27,0,4,28394,131,50,4,18496,-46,-21
123624141,,2,3593,23,-3,27,0,4,28498,139,29,4,18378,-44,-2
123634143,,2,3577,23,-3,26,0,4,28595,149,27,4,18262,-44,2
123644138,,2,3543,25,-1,26,0,4,28678,158,-9,4,18191,-44,32
123654140,,2,3537,25,-1,26,0,4,28715,158,-10,4,18179,-43,34
123664144,,2,3533,25,-1,26,0,4,28709,161,-10,4,18210,-41,34
123674142,,2,3538,25,-1,26,0,4,28690,153,-9,4,18265,-44,31
123684140,,2,3543,25,-1,26,0,4,28664,141,-8,4,18333,-50,27
123694140,,2,3549,24,-1,26,0,4,28639,128,8,4,18406,-57,22
123704144,,2,3550,24,-2,26,0,4,28631,116,8,4,18479,-66,2
123714138,,2,3545,24,-1,26,0,4,28638,110,8,4,18544,-77,-4
123724140,,2,3539,25,-1,26,0,4,28654,110,-8,4,18577,-77,10
123734138,,2,3531,25,-1,26,0,4,28665,105,-8,4,18588,-88,5
123744140,,2,3524,25,0,26,0,4,28663,103,-8,4,18593,-94,3
123754138,,2,3526,25,-1,26,0,4,28652,103,-8,4,18593,-95,2
123764143,,2,3530,25,-1,26,0,4,28632,100,-7,4,18591,-91,4
123774143,,2,3539,24,-1,26,0,4,28609,96,9,4,18590,-84,-7
123784138,,2,3554,24,-2,26,0,4,28599,93,9,4,18586,-83,-7
123794139,,2,3570,23,-2,26,0,4,28605,93,9,4,18576,-79,-5
123804139,,2,3586,22,-3,26,0,4,28620,88,43,4,18562,-79,-20
123814138,,2,3600,22,-4,26,0,4,28655,86,42,4,18540,-76,-33
123824143,,2,3609,21,-4,26,0,4,28712,85,59,4,18504,-75,-47
123834143,,2,3615,21,-4,25,0,4,28789,83,56,4,18441,-73,-45
123844143,,2,3619,21,-4,25,0,4,28886,89,54,4,18352,-74,-42
123854141,,2,3603,21,-4,25,0,4,28993,98,50,4,18248,-69,-37
123864144,,2,3584,22,-3,25,0,4,29100,110,29,4,18134,-62,-15
123874142,,2,3562,23,-2,25,0,4,29202,110,8,4,18018,-58,5
123884141,,2,3527,24,-1,25,0,4,29285,123,-10,4,17949,-58,21
123894143,,2,3523,24,0,25,0,4,29318,135,-11,4,17937,-53,23
123904141,,2,3523,24,0,25,0,4,29310,143,-11,4,17956,-47,25
123914142,,2,3536,23,-1,25,0,4,29290,140,6,4,17997,-47,9
123924142,,2,3549,23,-1,25,0,4,29273,125,6,4,18041,-52,6
123934143,,2,3568,22,-2,25,0,4,29271,105,24,4,18078,-57,-12
123944141,,2,3578,22,-3,25,0,4,29288,105,23,4,18091,-62,-14
123954144,,2,3588,21,-3,25,0,4,29326,95,40,4,18081,-73,-33
123964140,,2,3578,21,-3,25,0,4,29375,92,39,4,18049,-75,-33
123974139,,2,3569,22,-2,24,0,4,29434,90,37,4,17996,-75,-31
123984141,,2,3553,22,-2,24,0,4,29499,97,17,4,17930,-79,-15
123994139,,2,3534,23,-1,24,0,4,29561,105,-1,4,17858,-83,-14
124004138,,2,3526,23,-1,24,0,4,29592,113,-2,4,17786,-79,5
124014140,,2,3520,24,0,24,0,4,29594,113,-20,4,17741,-73,22
124024141,,2,3522,23,0,24,0,4,29577,118,-2,4,17738,-64,11
124034139,,2,3522,23,0,24,0,4,29549,117,-1,4,17755,-59,13
124044141,,2,3522,23,0,24,0,4,29528,113,0,4,17782,-63,10
124054142,,2,3505,24,0,24,0,4,29518,110,-17,4,17812,-63,24
124064143,,2,3497,24,0,24,0,4,29509,108,-17,4,17842,-69,21
124074138,,2,3477,25,0,24,0,4,29492,105,-33,4,17878,-76,17
124084141,,2,3445,27,2,24,0,4,29462,105,-65,4,17914,-84,48
124094139,,2,3428,27,2,24,0,4,29394,105,-63,4,17966,-91,46
124104142,,2,3412,28,3,25,0,4,29292,104,-75,4,18043,-98,44
124114139,,2,3394,29,4,25,0,4,29170,99,-86,4,18132,-103,42
124124142,,2,3371,30,5,25,0,4,29034,91,-97,4,18228,-112,39
124134145,,2,3355,31,5,25,0,4,28888,79,-100,4,18327,-112,39
124144144,,2,3350,31,6,25,0,4,28737,66,-100,4,18428,-120,36
124154143,,2,3350,31,6,25,0,4,28581,55,-98,4,18532,-121,36
124164144,,2,3367,31,5,25,0,4,28425,55,-93,4,18637,-107,41
124174143,,2,3380,30,4,25,0,4,28269,48,-74,4,18744,-94,45
124184141,,2,3397,30,4,26,0,4,28115,55,-69,4,18856,-92,46
124194140,,2,3418,29,3,26,0,4,27962,56,-50,4,18972,-86,46
124204144,,2,3441,28,2,26,0,4,27811,57,-30,4,19089,-82,32
124214139,,2,3456,28,1,26,0,4,27663,61,-26,4,19205,-82,28
124224144,,2,3460,27,1,26,0,4,27518,54,-6,4,19316,-87,10
124234142,,2,3469,27,1,26,0,4,27377,54,-2,4,19416,-94,5
124244143,,2,3469,27,1,26,0,4,27241,47,1,4,19502,-101,-1
124254141,,2,3464,27,1,26,0,4,27159,43,4,4,19550,-104,-3
124264144,,2,3466,27,1,26,0,4,27134,38,4,4,19561,-105,-5
124274141,,2,3475,27,1,26,0,4,27125,35,5,4,19558,-106,-5
124284139,,2,3472,27,1,26,0,4,27125,44,5,4,19549,-98,-1
124294139,,2,3487,27,0,26,0,4,27131,55,4,4,19538,-98,-1
124304139,,2,3483,27,0,26,0,4,27141,55,4,4,19528,-87,3
124314142,,2,3460,28,1,26,0,4,27154,64,-11,4,19521,-82,18
124324142,,2,3441,28,2,26,0,4,27158,68,-11,4,19526,-76,20
124334139,,2,3407,30,3,26,0,4,27147,71,-11,4,19550,-76,19
124344143,,2,3371,31,5,26,0,4,27125,75,-54,4,19586,-79,50
124354144,,2,3331,33,6,26,0,4,27072,76,-80,4,19641,-76,52
124364142,,2,3307,34,7,27,0,4,26975,76,-91,4,19723,-75,53
124374178,,2,3281,36,8,27,0,4,26848,72,-100,4,19824,-74,54
124384139,,2,3245,37,10,27,0,4,26707,72,-100,4,19936,-74,55
124394144,,2,3227,38,10,27,0,4,26557,65,-100,4,20056,-74,55
124404144,,2,3206,39,11,28,0,4,26404,65,-100,4,20181,-78,54
124414145,,2,3197,40,12,28,0,4,26250,60,-100,4,20309,-75,56
124424143,,2,3180,41,12,28,0,4,26095,57,-100,4,20439,-73,57
124434144,,2,3156,42,13,29,0,4,25939,63,-100,4,20571,-77,56
124444140,,2,3148,43,14,29,0,4,25784,62,-100,4,20704,-74,57
124454144,,2,3128,44,14,29,0,4,25629,62,-100,4,20837,-73,58
124464140,,2,3109,45,15,30,0,4,25473,65,-100,4,20970,-73,58
124474146,,2,3100,46,16,30,0,4,25317,64,-100,4,21105,-77,58
124484141,,2,3077,48,16,31,0,4,25163,59,-100,4,21239,-76,59
124494145,,2,3065,48,17,31,0,4,25007,62,-100,4,21373,-75,59
124504145,,2,3053,49,17,32,0,4,24852,67,-100,4,21506,-79,59
124514143,,2,3035,51,18,32,0,4,24696,62,-100,4,21640,-81,59
124524140,,2,3024,51,19,32,0,4,24540,62,-100,4,21772,-82,58
124534141,,2,3015,52,19,33,0,4,24384,55,-100,4,21903,-84,58
