time,,engineState,engineSpeed,enginePID,engineP,engineI,engineD,primaryState,primaryEnc,primaryLC,primaryPID,secondaryState,secondaryEnc,secondaryLC,secondaryPID
189594123,,1,0,0,0,99,0,3,7,-45,0,3,11,50,0
189604125,,1,0,0,0,99,0,3,7,-45,0,3,11,50,0
189614178,,1,0,0,0,99,0,3,7,-45,0,3,11,50,0
189624126,,1,0,0,0,99,0,3,7,-45,0,3,11,50,0
189634122,,1,0,0,0,99,0,3,7,-45,0,3,11,50,0
189644124,,1,0,0,0,99,0,3,7,-45,0,3,11,50,0
189654121,,1,0,0,0,99,0,3,7,-45,0,3,11,50,0
189664123,,1,0,0,0,99,0,3,7,-45,0,3,11,50,0
189674124,,1,0,0,0,99,0,3,7,-45,0,3,11,50,0
189684121,,1,0,0,0,99,0,3,7,-45,0,3,11,50,0
189694125,,1,0,0,0,99,0,3,7,-45,0,3,11,50,0
189704121,,1,0,0,0,99,0,3,7,-45,0,3,11,50,0
189714124,,1,0,0,0,99,0,3,7,-45,0,3,11,50,0
189724126,,1,0,0,0,99,0,3,7,-45,0,3,11,50,0
189734123,,1,0,0,0,99,0,3,7,-45,0,3,11,50,0
189744125,,1,0,0,0,99,0,3,7,-45,0,3,11,50,0
189754126,,1,0,0,0,99,0,3,7,-45,0,3,11,50,0
189764125,,1,0,0,0,99,0,3,7,-45,0,3,11,50,0
189774121,,1,0,0,0,99,0,3,7,-45,0,3,11,50,0
189784124,,1,0,0,0,99,0,3,7,-45,0,3,11,50,0
189794121,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
189804123,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
189814125,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
189824122,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
189834125,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
189844121,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
189854123,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
189864125,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
189874121,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
189884125,,1,0,0,0,99,0,3,7,-45,0,3,11,50,0
189894121,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
189904122,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
189914126,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
189924124,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
189934126,,1,0,0,0,99,0,3,7,-45,0,3,11,50,0
189944123,,1,0,0,0,99,0,3,7,-45,0,3,11,50,0
189954125,,1,0,0,0,99,0,3,7,-45,0,3,11,50,0
189964121,,1,0,0,0,99,0,3,7,-45,0,3,11,50,0
189974124,,1,0,0,0,99,0,3,7,-45,0,3,11,50,0
189984123,,1,0,0,0,99,0,3,7,-45,0,3,11,50,0
189994125,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
190004125,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
190014122,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
190024124,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
190034121,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
190044123,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
190054122,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
190064124,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
190074126,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
190084121,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
190094124,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
190104126,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
190114123,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
190124125,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
190134125,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
190144121,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
190154123,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
190164124,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
190174126,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
190184123,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
190194125,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
190204124,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
190214121,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
190224123,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
190234125,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
190244121,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
190254123,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
190264125,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
190274125,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
190284121,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
190294123,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
190304125,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
190314122,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
190324124,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
190334125,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
190344121,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
190354126,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
190364123,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
190374125,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
190384122,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
190394124,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
190404126,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
190414121,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
190424126,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
190434123,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
190444125,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
190454121,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
190464124,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
190474126,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
190484122,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
190494126,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
190504122,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
190514124,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
190524126,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
190534122,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
190544124,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
190554126,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
190564125,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
190574122,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
190584125,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
190594121,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
190604123,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
190614125,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
190624122,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
190634124,,1,0,0,0,99,0,3,7,-45,0,3,11,50,0
190644123,,1,0,0,0,99,0,3,7,-45,0,3,11,50,0
190654166,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
190664121,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
190674123,,1,0,0,0,99,0,3,7,-45,0,3,11,50,0
190684125,,1,0,0,0,99,0,3,7,-45,0,3,11,50,0
190694122,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
190704125,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
190714123,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
190724126,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
190734122,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
190744123,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
190754126,,1,0,0,0,99,0,3,7,-45,0,3,11,50,0
190764122,,1,0,0,0,99,0,3,7,-45,0,3,11,50,0
190774124,,1,0,0,0,99,0,3,7,-45,0,3,11,50,0
190784123,,1,0,0,0,99,0,3,7,-45,0,3,11,50,0
190794125,,1,0,0,0,99,0,3,7,-45,0,3,11,50,0
190804121,,1,0,0,0,99,0,3,7,-45,0,3,11,50,0
190814123,,1,0,0,0,99,0,3,7,-45,0,3,11,50,0
190824124,,1,0,0,0,99,0,3,7,-45,0,3,11,50,0
190834121,,1,0,0,0,99,0,3,7,-45,0,3,11,50,0
190844124,,1,0,0,0,99,0,3,7,-45,0,3,11,50,0
190854121,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
190864125,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
190874122,,1,0,0,0,99,0,3,7,-45,0,3,11,50,0
190884124,,1,0,0,0,99,0,3,7,-45,0,3,11,50,0
190894126,,1,0,0,0,99,0,3,7,-45,0,3,11,50,0
190904121,,1,0,0,0,99,0,3,7,-45,0,3,11,50,0
190914123,,1,0,0,0,99,0,3,7,-45,0,3,11,50,0
190924126,,1,0,0,0,99,0,3,7,-45,0,3,11,50,0
190934125,,1,0,0,0,99,0,3,7,-45,0,3,11,50,0
190944121,,1,0,0,0,99,0,3,7,-45,0,3,11,50,0
190954124,,1,0,0,0,99,0,3,7,-45,0,3,11,50,0
190964121,,1,0,0,0,99,0,3,7,-45,0,3,11,50,0
190974123,,1,0,0,0,99,0,3,7,-45,0,3,11,50,0
190984124,,1,0,0,0,99,0,3,7,-45,0,3,11,50,0
190994123,,1,0,0,0,99,0,3,7,-45,0,3,11,50,0
191004122,,1,0,0,0,99,0,3,7,-45,0,3,11,50,0
191014125,,1,0,0,0,99,0,3,7,-45,0,3,11,50,0
191024122,,1,0,0,0,99,0,3,7,-45,0,3,11,50,0
191034124,,1,0,0,0,99,0,3,7,-45,0,3,11,50,0
191044126,,1,0,0,0,99,0,3,7,-45,0,3,11,50,0
191054123,,1,0,0,0,99,0,3,7,-45,0,3,11,50,0
191064125,,1,0,0,0,99,0,3,7,-45,0,3,11,50,0
191074126,,1,0,0,0,99,0,3,7,-45,0,3,11,50,0
191084125,,1,0,0,0,99,0,3,7,-45,0,3,11,50,0
191094122,,1,0,0,0,99,0,3,7,-45,0,3,11,50,0
191104123,,1,0,0,0,99,0,3,7,-45,0,3,11,50,0
191114125,,1,0,0,0,99,0,3,7,-45,0,3,11,50,0
191124122,,1,0,0,0,99,0,3,7,-45,0,3,11,50,0
191134124,,1,0,0,0,99,0,3,7,-45,0,3,11,50,0
191144126,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
191154123,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
191164125,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
191174122,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
191184124,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
191194126,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
191204123,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
191214125,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
191224125,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
191234121,,1,0,0,0,99,0,3,7,-43,0,3,11,50,0
191244123,,1,0,0,0,99,0,3,7,-43,0,3,11,50,0
191254125,,1,0,0,0,99,0,3,7,-43,0,3,11,50,0
191264121,,1,0,0,0,99,0,3,7,-43,0,3,11,50,0
191274124,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
191284122,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
191294170,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
191304124,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
191314121,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
191324123,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
191334126,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
191344124,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
191354126,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
191364123,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
191374123,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
191384125,,1,0,0,0,99,0,3,7,-45,0,3,11,50,0
191394122,,1,0,0,0,99,0,3,7,-45,0,3,11,50,0
191404123,,1,0,0,0,99,0,3,7,-45,0,3,11,50,0
191414121,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
191424124,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
191434122,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
191444121,,1,0,0,0,99,0,3,7,-44,0,3,11,50,0
191454124,,1,521,0,0,99,0,3,7,-45,0,3,11,50,0
191464123,,1,521,0,0,99,0,3,7,-45,0,3,11,50,0
191474124,,1,630,0,0,99,0,3,7,-46,0,3,11,50,0
191484126,,1,697,0,0,99,0,3,7,-46,0,3,11,50,0
191494125,,1,697,0,0,99,0,3,7,-45,0,3,11,50,0
191504125,,1,750,0,0,99,0,3,7,-45,0,3,11,50,0
191514124,,1,750,0,0,99,0,3,7,-45,0,3,11,50,0
191524125,,1,782,0,0,99,0,3,7,-45,0,3,11,50,0
191534124,,1,782,0,0,99,0,3,7,-45,0,3,11,50,0
191544125,,1,802,0,0,99,0,3,7,-45,0,3,11,50,0
191554124,,1,802,0,0,99,0,3,7,-45,0,3,11,50,0
191564125,,1,815,0,0,99,0,3,7,-45,0,3,11,50,0
191574126,,1,820,0,0,99,0,3,7,-45,0,3,11,50,0
191584124,,1,820,0,0,99,0,3,7,-45,0,3,11,50,0
191594123,,1,820,0,0,99,0,3,7,-45,0,3,11,50,0
191604122,,1,820,0,0,99,0,3,7,-45,0,3,11,50,0
191614123,,1,817,0,0,99,0,3,7,-46,0,3,11,50,0
191624122,,1,817,0,0,99,0,3,7,-46,0,3,11,50,0
191634123,,1,810,0,0,99,0,3,7,-46,0,3,11,50,0
191644124,,1,810,0,0,99,0,3,7,-45,0,3,11,50,0
191654124,,1,803,0,0,99,0,3,7,-45,0,3,11,50,0
191664122,,1,803,0,0,99,0,3,7,-45,0,3,11,50,0
191674122,,1,796,0,0,99,0,3,7,-44,0,3,11,50,0
191684122,,1,796,0,0,99,0,3,7,-45,0,3,11,50,0
191694123,,1,789,0,0,99,0,3,7,-45,0,3,11,50,0
191704122,,1,789,0,0,99,0,3,7,-45,0,3,11,50,0
191714123,,1,781,0,0,99,0,3,7,-45,0,3,11,50,0
191724122,,1,781,0,0,99,0,3,7,-45,0,3,11,50,0
191734122,,1,774,0,0,99,0,3,7,-45,0,3,11,50,0
191744122,,1,774,0,0,99,0,3,7,-44,0,3,11,50,0
191754123,,1,766,0,0,99,0,3,7,-44,0,3,11,50,0
191764122,,1,766,0,0,99,0,3,7,-45,0,3,11,50,0
191774122,,1,755,0,0,99,0,3,7,-46,0,3,11,50,0
191784122,,1,755,0,0,99,0,3,7,-46,0,3,11,50,0
191794122,,1,748,0,0,99,0,3,7,-45,0,3,11,50,0
191804122,,1,748,0,0,99,0,3,7,-45,0,3,11,50,0
191814122,,1,740,0,0,99,0,3,7,-45,0,3,11,50,0
191824121,,1,740,0,0,99,0,3,7,-45,0,3,11,50,0
191834127,,1,740,0,0,99,0,3,7,-44,0,3,11,50,0
191844121,,1,733,0,0,99,0,3,7,-45,0,3,11,50,0
191854127,,1,733,0,0,99,0,3,7,-45,0,3,11,50,0
191864122,,1,725,0,0,99,0,3,7,-45,0,3,11,50,0
191874127,,1,725,0,0,99,0,3,7,-45,0,3,11,50,0
191884126,,1,718,0,0,99,0,3,7,-45,0,3,11,50,0
191894127,,1,718,0,0,99,0,3,7,-45,0,3,11,50,0
191904121,,1,711,0,0,99,0,3,7,-45,0,3,11,50,0
191914127,,1,711,0,0,99,0,3,7,-44,0,3,11,50,0
191924121,,1,702,0,0,99,0,3,7,-45,0,3,11,50,0
191934126,,1,702,0,0,99,0,3,7,-45,0,3,11,50,0
191944126,,1,702,0,0,99,0,3,7,-46,0,3,11,50,0
191954125,,1,692,0,0,99,0,3,7,-46,0,3,11,50,0
191964124,,1,692,0,0,99,0,3,7,-46,0,3,11,50,0
191974126,,1,684,0,0,99,0,3,7,-45,0,3,11,50,0
191984125,,1,684,0,0,99,0,3,7,-45,0,3,11,50,0
191994125,,1,676,0,0,99,0,3,7,-45,0,3,11,50,0
192004125,,1,676,0,0,99,0,3,7,-44,0,3,11,50,0
192014126,,1,667,0,0,99,0,3,7,-45,0,3,11,50,0
192024125,,1,667,0,0,99,0,3,7,-45,0,3,11,50,0
192034123,,1,667,0,0,99,0,3,7,-45,0,3,11,50,0
192044124,,1,658,0,0,99,0,3,7,-45,0,3,11,50,0
192054141,,1,658,0,0,99,0,3,7,-45,0,3,11,50,0
192064125,,1,650,0,0,99,0,3,7,-45,0,3,11,50,0
192074125,,1,650,0,0,99,0,3,7,-45,0,3,11,50,0
192084123,,1,650,0,0,99,0,3,7,-44,0,3,11,50,0
192094124,,1,642,0,0,99,0,3,7,-44,0,3,11,50,0
192104122,,1,642,0,0,99,0,3,7,-44,0,3,11,50,0
192114123,,1,633,0,0,99,0,3,7,-45,0,3,11,50,0
192124122,,1,633,0,0,99,0,3,7,-45,0,3,11,50,0
192134122,,1,633,0,0,99,0,3,7,-46,0,3,11,50,0
192144124,,1,621,0,0,99,0,3,7,-46,0,3,11,50,0
192154123,,1,621,0,0,99,0,3,7,-45,0,3,11,50,0
192164124,,1,612,0,0,99,0,3,7,-45,0,3,11,50,0
192174122,,1,612,0,0,99,0,3,7,-45,0,3,11,50,0
192184122,,1,612,0,0,99,0,3,7,-45,0,3,11,50,0
192194123,,1,603,0,0,99,0,3,7,-44,0,3,11,50,0
192204122,,1,603,0,0,99,0,3,7,-44,0,3,11,50,0
192214122,,1,603,0,0,99,0,3,7,-45,0,3,11,50,0
192224123,,1,594,0,0,99,0,3,7,-45,0,3,11,50,0
192234123,,1,594,0,0,99,0,3,7,-45,0,3,11,50,0
192244123,,1,585,0,0,99,0,3,7,-45,0,3,11,50,0
192254124,,1,585,0,0,99,0,3,7,-45,0,3,11,50,0
192264123,,1,585,0,0,99,0,3,7,-45,0,3,11,50,0
192274124,,1,575,0,0,99,0,3,7,-45,0,3,11,50,0
192284123,,1,575,0,0,99,0,3,7,-45,0,3,11,50,0
192294123,,1,575,0,0,99,0,3,7,-44,0,3,11,50,0
192304124,,1,567,0,0,99,0,3,7,-44,0,3,11,50,0
192314124,,1,567,0,0,99,0,3,7,-44,0,3,11,50,0
192324122,,1,567,0,0,99,0,3,7,-44,0,3,11,50,0
192334123,,1,556,0,0,99,0,3,7,-45,0,3,11,50,0
192344122,,1,556,0,0,99,0,3,7,-45,0,3,11,50,0
192354122,,1,556,0,0,99,0,3,7,-46,0,3,11,50,0
192364122,,1,541,0,0,99,0,3,7,-46,0,3,11,50,0
192374127,,1,541,0,0,99,0,3,7,-45,0,3,11,50,0
192384202,,1,541,0,0,99,0,3,7,-45,0,3,11,50,0
192394127,,1,531,0,0,99,0,3,7,-45,0,3,11,50,0
192404126,,1,531,0,0,99,0,3,7,-45,0,3,11,50,0
192414125,,1,531,0,0,99,0,3,7,-44,0,3,11,50,0
192424126,,1,521,0,0,99,0,3,7,-44,0,3,11,50,0
192434126,,1,521,0,0,99,0,3,7,-44,0,3,11,50,0
192444125,,1,521,0,0,99,0,3,7,-45,0,3,11,50,0
192454126,,1,509,0,0,99,0,3,7,-45,0,3,11,50,0
192464124,,1,509,0,0,99,0,3,7,-45,0,3,11,50,0
192474125,,1,509,0,0,99,0,3,7,-45,0,3,11,50,0
192484126,,1,499,0,0,99,0,3,7,-45,0,3,11,50,0
192494126,,1,499,0,0,99,0,3,7,-45,0,3,11,50,0
192504125,,1,499,0,0,99,0,3,7,-45,0,3,11,50,0
192514124,,1,499,0,0,99,0,3,7,-45,0,3,11,50,0
192524125,,1,488,0,0,99,0,3,7,-45,0,3,11,50,0
192534124,,1,488,0,0,99,0,3,7,-44,0,3,11,50,0
192544122,,1,488,0,0,99,0,3,7,-44,0,3,11,50,0
192554124,,1,478,0,0,99,0,3,7,-44,0,3,11,50,0
192564123,,1,478,0,0,99,0,3,7,-44,0,3,11,50,0
192574122,,1,478,0,0,99,0,3,7,-45,0,3,11,50,0
192584122,,1,465,0,0,99,0,3,7,-45,0,3,11,50,0
192594121,,1,465,0,0,99,0,3,7,-45,0,3,11,50,0
192604127,,1,465,0,0,99,0,3,7,-45,0,3,11,50,0
192614125,,1,465,0,0,99,0,3,7,-45,0,3,11,50,0
192624124,,1,465,0,0,99,0,3,7,-46,0,3,11,50,0
192634126,,1,446,0,0,99,0,3,7,-46,0,3,11,50,0
192644125,,1,446,0,0,99,0,3,7,-45,0,3,11,50,0
192654125,,1,446,0,0,99,0,3,7,-45,0,3,11,50,0
192664124,,1,446,0,0,99,0,3,7,-44,0,3,11,50,0
192674125,,1,432,0,0,99,0,3,7,-44,0,3,11,50,0
192684122,,1,432,0,0,99,0,3,7,-44,0,3,11,50,0
192694121,,1,432,0,0,99,0,3,7,-44,0,3,11,50,0
192704121,,1,432,0,0,99,0,3,7,-44,0,3,11,50,0
192714123,,1,417,0,0,99,0,3,7,-44,0,3,11,50,0
192724124,,1,417,0,0,99,0,3,7,-44,0,3,11,50,0
192734123,,1,417,0,0,99,0,3,7,-45,0,3,11,50,0
192744121,,1,417,0,0,99,0,3,7,-45,0,3,11,50,0
192754122,,1,403,0,0,99,0,3,7,-45,0,3,11,50,0
192764126,,1,403,0,0,99,0,3,7,-45,0,3,11,50,0
192774125,,1,403,0,0,99,0,3,7,-45,0,3,11,50,0
192784124,,1,403,0,0,99,0,3,7,-45,0,3,11,50,0
192794125,,1,389,0,0,99,0,3,7,-45,0,3,11,50,0
192804125,,1,389,0,0,99,0,3,7,-45,0,3,11,50,0
192814124,,1,389,0,0,99,0,3,7,-45,0,3,11,50,0
192824123,,1,389,0,0,99,0,3,7,-45,0,3,11,50,0
192834121,,1,389,0,0,99,0,3,7,-45,0,3,11,50,0
192844122,,1,375,0,0,99,0,3,7,-45,0,3,11,50,0
192854127,,1,375,0,0,99,0,3,7,-44,0,3,11,50,0
192864127,,1,375,0,0,99,0,3,7,-44,0,3,11,50,0
192874126,,1,375,0,0,99,0,3,7,-44,0,3,11,50,0
192884122,,1,362,0,0,99,0,3,7,-44,0,3,11,50,0
192894121,,1,362,0,0,99,0,3,7,-44,0,3,11,50,0
192904125,,1,362,0,0,99,0,3,7,-44,0,3,11,50,0
192914125,,1,362,0,0,99,0,3,7,-45,0,3,11,50,0
192924124,,1,362,0,0,99,0,3,7,-45,0,3,11,50,0
192934124,,1,362,0,0,99,0,3,7,-45,0,3,11,50,0
192944124,,1,340,0,0,99,0,3,7,-45,0,3,11,50,0
192954124,,1,340,0,0,99,0,3,7,-45,0,3,11,50,0
192964124,,1,340,0,0,99,0,3,7,-45,0,3,11,50,0
192974124,,1,340,0,0,99,0,3,7,-45,0,3,11,50,0
192984122,,1,340,0,0,99,0,3,7,-45,0,3,11,50,0
192994123,,1,336,0,0,99,0,3,7,-45,0,3,11,50,0
193004122,,1,336,0,0,99,0,3,7,-45,0,3,11,50,0
193014122,,1,336,0,0,99,0,3,7,-45,0,3,11,50,0
193024127,,1,336,0,0,99,0,3,7,-45,0,3,11,50,0
193034126,,1,336,0,0,99,0,3,7,-45,0,3,11,50,0
193044126,,1,336,0,0,99,0,3,7,-45,0,3,11,50,0
193054126,,1,313,0,0,99,0,3,7,-45,0,3,11,50,0
193064126,,1,313,0,0,99,0,3,7,-45,0,3,11,50,0
193074125,,1,313,0,0,99,0,3,7,-45,0,3,11,50,0
193084124,,1,313,0,0,99,0,3,7,-45,0,3,11,50,0
193094123,,1,313,0,0,99,0,3,7,-45,0,3,11,50,0
193104123,,1,313,0,0,99,0,3,7,-45,0,3,11,50,0
193114124,,1,294,0,0,99,0,3,7,-45,0,3,11,50,0
193124121,,1,294,0,0,99,0,3,7,-45,0,3,11,50,0
193134121,,1,294,0,0,99,0,3,7,-45,0,3,11,50,0
193144127,,1,294,0,0,99,0,3,7,-45,0,3,11,50,0
193154126,,1,294,0,0,99,0,3,7,-45,0,3,11,50,0
193164125,,1,294,0,0,99,0,3,7,-45,0,3,11,50,0
193174125,,1,294,0,0,99,0,3,7,-45,0,3,11,50,0
193184125,,1,275,0,0,99,0,3,7,-45,0,3,11,50,0
193194123,,1,275,0,0,99,0,3,7,-45,0,3,11,50,0
193204124,,1,275,0,0,99,0,3,7,-45,0,3,11,50,0
193214124,,1,275,0,0,99,0,3,7,-45,0,3,11,50,0
193224124,,1,275,0,0,99,0,3,7,-45,0,3,11,50,0
193234123,,1,275,0,0,99,0,3,7,-45,0,3,11,50,0
193244123,,1,275,0,0,99,0,3,7,-45,0,3,11,50,0
193254122,,1,275,0,0,99,0,3,7,-45,0,3,11,50,0
193264123,,1,254,0,0,99,0,3,7,-45,0,3,11,50,0
193274121,,1,254,0,0,99,0,3,7,-45,0,3,11,50,0
193284121,,1,254,0,0,99,0,3,7,-45,0,3,11,50,0
193294121,,1,254,0,0,99,0,3,7,-45,0,3,11,50,0
193304126,,1,254,0,0,99,0,3,7,-45,0,3,11,50,0
193314126,,1,254,0,0,99,0,3,7,-45,0,3,11,50,0
193324125,,1,254,0,0,99,0,3,7,-45,0,3,11,50,0
193334124,,1,254,0,0,99,0,3,7,-45,0,3,11,50,0
193344122,,1,254,0,0,99,0,3,7,-45,0,3,11,50,0
193354123,,1,234,0,0,99,0,3,7,-45,0,3,11,50,0
193364122,,1,234,0,0,99,0,3,7,-45,0,3,11,50,0
193374123,,1,234,0,0,99,0,3,7,-45,0,3,11,50,0
193384122,,1,234,0,0,99,0,3,7,-45,0,3,11,50,0
193394121,,1,234,0,0,99,0,3,7,-45,0,3,11,50,0
193404127,,1,234,0,0,99,0,3,7,-45,0,3,11,50,0
193414124,,1,234,0,0,99,0,3,7,-45,0,3,11,50,0
193424124,,1,234,0,0,99,0,3,7,-45,0,3,11,50,0
193434123,,1,234,0,0,99,0,3,7,-45,0,3,11,50,0
193444123,,1,215,0,0,99,0,3,7,-45,0,3,11,50,0
193454135,,1,215,0,0,99,0,3,7,-45,0,3,11,50,0
193464124,,1,215,0,0,99,0,3,7,-45,0,3,11,50,0
193474125,,1,215,0,0,99,0,3,7,-45,0,3,11,50,0
193484125,,1,215,0,0,99,0,3,7,-45,0,3,11,50,0
193494123,,1,215,0,0,99,0,3,7,-45,0,3,11,50,0
193504123,,1,215,0,0,99,0,3,7,-45,0,3,11,50,0
193514123,,1,215,0,0,99,0,3,7,-45,0,3,11,50,0
193524124,,1,215,0,0,99,0,3,7,-45,0,3,11,50,0
193534124,,1,215,0,0,99,0,3,7,-45,0,3,11,50,0
193544125,,1,215,0,0,99,0,3,7,-45,0,3,11,50,0
193554125,,1,215,0,0,99,0,3,7,-45,0,3,11,50,0
193564123,,1,215,0,0,99,0,3,7,-45,0,3,11,50,0
193574123,,1,215,0,0,99,0,3,7,-45,0,3,11,50,0
193584124,,1,215,0,0,99,0,3,7,-45,0,3,11,50,0
193594124,,1,215,0,0,99,0,3,7,-45,0,3,11,50,0
193604125,,1,215,0,0,99,0,3,7,-45,0,3,11,50,0
193614125,,1,215,0,0,99,0,3,7,-45,0,3,11,50,0
193624126,,1,215,0,0,99,0,3,7,-45,0,3,11,50,0
193634125,,1,215,0,0,99,0,3,7,-45,0,3,11,50,0
193644125,,1,215,0,0,99,0,3,7,-45,0,3,11,50,0
193654125,,1,215,0,0,99,0,3,7,-45,0,3,11,50,0
193664125,,1,215,0,0,99,0,3,7,-45,0,3,11,50,0
193674126,,1,215,0,0,99,0,3,7,-45,0,3,11,50,0
