time,,engineState,engineSpeed,enginePID,engineP,engineI,engineD,primaryState,primaryEnc,primaryLC,primaryPID,secondaryState,secondaryEnc,secondaryLC,secondaryPID
107404136,,2,3499,25,0,25,0,4,28375,132,0,4,18573,-69,5
107414137,,2,3495,25,0,25,0,4,28370,127,0,4,18592,-72,3
107424187,,2,3495,25,0,25,0,4,28365,122,0,4,18604,-74,2
107434205,,2,3494,25,0,25,0,4,28361,117,0,4,18607,-74,2
107444138,,2,3503,25,0,25,0,4,28357,117,0,4,18606,-77,1
107454136,,2,3504,25,0,25,0,4,28353,110,0,4,18604,-76,1
107464138,,2,3507,25,0,25,0,4,28351,107,0,4,18601,-78,0
107474137,,2,3499,25,0,25,0,4,28348,106,0,4,18599,-80,0
107484138,,2,3497,25,0,25,0,4,28347,105,0,4,18597,-80,0
107494135,,2,3492,25,0,25,0,4,28345,107,0,4,18595,-82,-1
107504180,,2,3492,25,0,25,0,4,28345,105,0,4,18594,-81,-1
107514138,,2,3498,25,0,25,0,4,28344,105,0,4,18593,-81,-1
107524138,,2,3504,25,0,25,0,4,28344,102,0,4,18591,-79,0
107534132,,2,3523,25,0,25,0,4,28345,100,0,4,18590,-77,1
107544137,,2,3535,24,0,25,0,4,28345,96,17,4,18590,-75,-12
107554136,,2,3537,24,0,25,0,4,28355,94,17,4,18583,-77,-13
107564138,,2,3539,24,0,25,0,4,28381,94,16,4,18566,-78,-13
107574134,,2,3540,24,0,25,0,4,28407,96,15,4,18544,-78,-12
107584135,,2,3533,24,0,25,0,4,28432,96,14,4,18518,-80,-12
107594132,,2,3534,24,0,25,0,4,28452,98,14,4,18489,-80,-11
107604132,,2,3538,24,0,25,0,4,28469,102,13,4,18459,-78,-9
107614133,,2,3531,24,0,24,0,4,28484,105,13,4,18429,-76,-7
107624140,,2,3527,24,0,24,0,4,28496,105,12,4,18399,-74,-7
107634139,,2,3535,24,0,24,0,4,28505,106,12,4,18372,-71,-5
107644137,,2,3525,24,0,24,0,4,28514,107,12,4,18348,-71,-3
107654133,,2,3527,24,0,24,0,4,28521,107,12,4,18327,-69,-2
107664137,,2,3535,24,0,24,0,4,28527,104,11,4,18310,-69,-2
107674138,,2,3544,24,0,24,0,4,28534,103,11,4,18299,-69,-2
107684134,,2,3550,24,0,24,0,4,28541,100,11,4,18291,-70,-1
107694136,,2,3547,24,0,24,0,4,28547,99,11,4,18287,-68,0
107704138,,2,3559,24,0,24,0,4,28554,98,11,4,18287,-70,-1
107714132,,2,3556,24,0,24,0,4,28560,97,10,4,18288,-71,-1
107724137,,2,3548,24,0,24,0,4,28564,97,10,4,18290,-73,-2
107734137,,2,3537,24,0,24,0,4,28567,100,10,4,18291,-78,-4
107744133,,2,3525,24,0,24,0,4,28570,102,10,4,18290,-80,-5
107754139,,2,3519,24,0,24,0,4,28572,103,10,4,18287,-80,-5
107764138,,2,3512,24,0,24,0,4,28575,105,10,4,18284,-82,-5
107774135,,2,3512,24,0,24,0,4,28576,104,10,4,18280,-83,-6
107784136,,2,3515,24,0,24,0,4,28579,102,10,4,18277,-81,-5
107794136,,2,3517,24,0,24,0,4,28581,102,10,4,18274,-80,-5
107804139,,2,3520,24,0,24,0,4,28582,99,10,4,18270,-78,-4
107814138,,2,3523,24,0,24,0,4,28585,98,10,4,18268,-79,-4
107824135,,2,3521,24,0,24,0,4,28588,98,10,4,18266,-78,-4
107834138,,2,3521,24,0,24,0,4,28590,97,10,4,18264,-78,-3
107844133,,2,3521,24,0,24,0,4,28593,98,9,4,18263,-78,-3
107854135,,2,3514,24,0,24,0,4,28596,96,9,4,18263,-79,-3
107864137,,2,3512,24,0,24,0,4,28598,96,9,4,18263,-78,-3
107874138,,2,3515,24,0,24,0,4,28599,97,9,4,18262,-80,-4
107884138,,2,3517,24,0,24,0,4,28600,98,9,4,18262,-79,-3
107894133,,2,3519,24,0,24,0,4,28602,96,9,4,18261,-75,-2
107904135,,2,3516,24,0,24,0,4,28604,95,9,4,18261,-77,-3
107914135,,2,3517,24,0,24,0,4,28606,95,9,4,18261,-77,-3
107924139,,2,3520,23,0,24,0,4,28609,96,26,4,18260,-76,-17
107934136,,2,3523,23,0,24,0,4,28619,96,26,4,18253,-78,-18
107944138,,2,3529,23,0,24,0,4,28642,97,25,4,18234,-78,-18
107954134,,2,3533,23,0,24,0,4,28674,95,24,4,18207,-76,-16
107964138,,2,3536,23,0,24,0,4,28712,96,23,4,18175,-77,-15
107974135,,2,3552,23,0,23,0,4,28752,98,22,4,18138,-75,-14
107984134,,2,3555,23,0,23,0,4,28794,100,21,4,18098,-72,-12
107994133,,2,3568,23,0,23,0,4,28837,100,19,4,18056,-72,-10
108004136,,2,3580,22,0,23,0,4,28879,100,36,4,18014,-68,-22
108014136,,2,3597,22,0,23,0,4,28925,101,34,4,17968,-65,-19
108024138,,2,3594,22,0,23,0,4,28981,104,33,4,17916,-66,-19
108034134,,2,3606,22,-1,23,0,4,29043,106,31,4,17859,-63,-15
108044136,,2,3611,22,-1,23,0,4,29108,108,29,4,17798,-62,-13
108054135,,2,3613,22,-1,23,0,4,29175,108,27,4,17735,-61,-11
108064139,,2,3609,22,-1,23,0,4,29240,110,25,4,17673,-57,-7
108074134,,2,3611,21,-1,23,0,4,29303,110,23,4,17612,-57,-6
108084137,,2,3592,22,0,22,0,4,29365,115,21,4,17553,-57,-4
108094140,,2,3585,22,0,22,0,4,29426,117,19,4,17497,-54,-1
108104134,,2,3578,22,0,22,0,4,29483,119,18,4,17446,-52,1
108114135,,2,3587,21,0,22,0,4,29538,117,34,4,17411,-52,2
108124137,,2,3595,21,0,22,0,4,29596,112,32,4,17395,-54,-13
108134138,,2,3606,21,-1,22,0,4,29662,108,30,4,17382,-58,-14
108144139,,2,3607,21,-1,22,0,4,29729,108,28,4,17361,-59,-14
108154138,,2,3604,21,-1,22,0,4,29795,108,26,4,17335,-59,-13
108164139,,2,3594,21,0,22,0,4,29858,110,24,4,17303,-63,-14
108174136,,2,3579,21,0,22,0,4,29916,115,23,4,17268,-65,-13
108184136,,2,3566,21,0,22,0,4,29968,121,21,4,17229,-66,-12
108194135,,2,3553,21,0,22,0,4,30016,124,20,4,17188,-68,-12
108204138,,2,3545,21,0,21,0,4,30059,126,18,4,17145,-68,-11
108214133,,2,3546,21,0,21,0,4,30097,126,17,4,17100,-67,-8
108224139,,2,3554,21,0,21,0,4,30132,125,16,4,17056,-62,-6
108234135,,2,3558,21,0,21,0,4,30162,119,15,4,17014,-62,-5
108244140,,2,3560,21,0,21,0,4,30188,117,15,4,16974,-62,-4
108254135,,2,3558,21,0,21,0,4,30210,116,14,4,16938,-64,-3
108264133,,2,3554,21,0,21,0,4,30230,116,13,4,16906,-63,-2
108274136,,2,3555,21,0,21,0,4,30247,116,13,4,16877,-64,-1
108284133,,2,3550,21,0,21,0,4,30260,116,12,4,16854,-64,0
108294139,,2,3556,20,0,21,0,4,30272,113,31,4,16835,-64,-16
108304135,,2,3558,20,0,21,0,4,30293,110,30,4,16817,-66,-16
108314140,,2,3556,20,0,21,0,4,30328,107,29,4,16790,-66,-15
108324136,,2,3557,20,0,21,0,4,30372,105,28,4,16757,-67,-15
108334134,,2,3562,20,0,21,0,4,30420,103,26,4,16720,-66,-13
108344139,,2,3567,20,0,21,0,4,30471,106,25,4,16678,-65,-11
108354133,,2,3570,20,0,21,0,4,30523,108,23,4,16635,-66,-10
108364135,,2,3562,20,0,21,0,4,30574,108,22,4,16591,-63,-8
108374139,,2,3561,20,0,20,0,4,30623,109,20,4,16546,-63,-6
108384132,,2,3569,20,0,20,0,4,30669,111,19,4,16504,-62,-5
108394133,,2,3570,20,0,20,0,4,30713,111,17,4,16464,-62,-4
108404132,,2,3574,20,0,20,0,4,30754,113,16,4,16427,-60,-2
108414135,,2,3577,19,0,20,0,4,30790,113,34,4,16393,-60,-17
108424135,,2,3573,19,0,20,0,4,30830,113,33,4,16359,-60,-16
108434138,,2,3576,19,0,20,0,4,30879,113,32,4,16318,-61,-16
108444134,,2,3578,19,0,20,0,4,30934,112,30,4,16273,-62,-15
108454136,,2,3583,19,0,20,0,4,30993,112,28,4,16223,-62,10
108464139,,2,3587,19,0,20,0,4,31054,109,26,4,16192,-59,-11
108474138,,2,3587,19,0,20,0,4,31113,110,24,4,16174,-59,-11
108484137,,2,3583,19,0,20,0,4,31169,113,23,4,16153,-59,-10
108494140,,2,3565,19,0,20,0,4,31222,115,21,4,16128,-63,-10
108504138,,2,3546,19,0,20,0,4,31270,115,20,4,16101,-65,-10
108514133,,2,3531,19,0,19,0,4,31311,119,19,4,16072,-68,-10
108524132,,2,3522,19,0,19,0,4,31348,122,17,4,16041,-68,10
108534138,,2,3501,19,0,19,0,4,31379,125,17,4,16023,-68,-9
108544135,,2,3481,20,0,19,0,4,31404,125,-2,4,16016,-71,6
108554136,,2,3471,20,0,20,0,4,31413,127,-3,4,16012,-71,7
108564136,,2,3451,20,0,20,0,4,31407,127,-2,4,16018,-73,5
108574134,,2,3431,20,0,20,0,4,31399,127,-2,4,16028,-76,4
108584134,,2,3424,20,0,20,0,4,31391,125,-2,4,16042,-80,3
108594133,,2,3413,21,0,20,0,4,31381,122,-20,4,16056,-82,17
108604138,,2,3409,21,0,20,0,4,31362,116,-20,4,16071,-81,17
108614138,,2,3403,21,0,20,0,4,31332,112,-19,4,16089,-82,16
108624138,,2,3398,21,1,20,0,4,31296,108,-18,4,16110,-84,14
108634136,,2,3395,21,1,20,0,4,31255,104,-17,4,16131,-84,14
108644134,,2,3386,21,1,20,0,4,31211,104,-15,4,16151,-83,14
108654136,,2,3379,22,1,20,0,4,31165,99,-32,4,16171,-86,28
108664135,,2,3378,22,1,21,0,4,31111,93,-30,4,16197,-86,27
108674135,,2,3376,22,1,21,0,4,31046,89,-28,4,16234,-86,26
108684134,,2,3381,22,1,21,0,4,30973,85,-26,4,16278,-86,24
108694134,,2,3389,22,1,21,0,4,30895,78,-24,4,16327,-87,22
108704134,,2,3395,22,1,21,0,4,30812,72,-21,4,16379,-85,21
108714138,,2,3405,22,0,21,0,4,30727,72,-19,4,16432,-85,20
108724140,,2,3422,22,0,21,0,4,30640,68,-16,4,16484,-84,18
108734133,,2,3425,22,0,21,0,4,30553,68,-14,4,16534,-89,15
108744140,,2,3425,22,0,21,0,4,30466,63,-11,4,16581,-89,13
108754139,,2,3433,22,0,21,0,4,30381,62,-8,4,16624,-92,11
108764133,,2,3441,22,0,21,0,4,30298,61,-6,4,16661,-95,9
108774138,,2,3447,22,0,21,0,4,30218,59,-4,4,16694,-92,9
108784138,,2,3467,22,0,22,0,4,30142,59,-1,4,16723,-83,11
108794136,,2,3503,21,0,22,0,4,30072,58,18,4,16750,-83,-5
108804139,,2,3522,21,0,22,0,4,30034,59,19,4,16767,-74,-2
108814135,,2,3557,21,0,21,0,4,30036,64,19,4,16769,-71,-1
108824138,,2,3576,21,0,21,0,4,30061,61,18,4,16767,-67,1
108834133,,2,3596,20,0,21,0,4,30099,64,36,4,16765,-67,-16
108844138,,2,3611,20,-1,21,0,4,30148,67,34,4,16755,-67,-16
108854140,,2,3606,20,-1,21,0,4,30208,67,33,4,16732,-70,-16
108864137,,2,3595,20,0,21,0,4,30274,72,31,4,16699,-77,-17
108874138,,2,3591,20,0,21,0,4,30343,81,28,4,16660,-77,-16
108884140,,2,3588,20,0,21,0,4,30413,91,26,4,16615,-76,-15
108894133,,2,3602,20,-1,21,0,4,30482,97,24,4,16567,-73,-12
108904134,,2,3606,20,-1,21,0,4,30550,98,22,4,16517,-66,-8
108914140,,2,3618,19,-1,20,0,4,30615,101,39,4,16466,-62,-21
108924138,,2,3626,19,-1,20,0,4,30682,101,37,4,16413,-59,-19
108934136,,2,3638,19,-1,20,0,4,30756,101,35,4,16354,-59,-17
108944140,,2,3642,19,-1,20,0,4,30833,98,33,4,16291,-62,-16
108954137,,2,3646,18,-1,20,0,4,30910,99,50,4,16225,-62,10
108964139,,2,3631,18,-1,20,0,4,30990,102,48,4,16185,-60,-30
108974134,,2,3594,19,0,20,0,4,31075,106,26,4,16157,-60,-29
108984140,,2,3556,19,0,20,0,4,31158,113,23,4,16111,-59,-10
108994139,,2,3496,20,0,20,0,4,31232,113,2,4,16058,-61,8
109004133,,2,3457,20,0,20,0,4,31291,119,0,4,16026,-61,9
109014138,,2,3425,20,0,20,0,4,31331,122,0,4,16019,-57,10
109024138,,2,3390,21,1,20,0,4,31353,121,-19,4,16026,-57,26
109034135,,2,3348,22,1,20,0,4,31349,114,-37,4,16049,-57,41
109044140,,2,3320,22,1,20,0,4,31317,106,-37,4,16094,-58,40
109054133,,2,3297,22,2,20,0,4,31261,98,-35,4,16154,-65,35
109064136,,2,3275,23,2,21,0,4,31191,98,-50,4,16223,-65,45
109074134,,2,3255,23,2,21,0,4,31104,89,-48,4,16303,-73,43
109084139,,2,3240,24,2,21,0,4,30999,83,-62,4,16394,-82,40
109094136,,2,3228,24,2,21,0,4,30881,75,-58,4,16492,-84,39
109104138,,2,3210,25,2,22,0,4,30751,72,-71,4,16594,-87,38
109114136,,2,3233,25,2,22,0,4,30614,66,-67,4,16698,-87,38
109124133,,2,3246,25,2,22,0,4,30471,64,-63,4,16803,-89,37
109134136,,2,3260,25,2,22,0,4,30324,64,-58,4,16910,-94,35
109144137,,2,3287,25,2,23,0,4,30177,63,-54,4,17016,-96,35
109154138,,2,3296,25,2,23,0,4,30029,61,-49,4,17122,-92,36
109164136,,2,3316,25,1,23,0,4,29882,61,-45,4,17229,-93,36
109174139,,2,3326,25,1,23,0,4,29736,57,-41,4,17334,-91,33
109184134,,2,3336,25,1,23,0,4,29591,59,-36,4,17439,-93,29
109194139,,2,3357,25,1,24,0,4,29447,62,-32,4,17542,-93,26
109204211,,2,3368,25,1,24,0,4,29304,59,-28,4,17642,-94,23
109214137,,2,3376,25,1,24,0,4,29166,59,-24,4,17736,-94,10
109224138,,2,3395,25,1,24,0,4,29028,60,-19,4,17825,-96,16
109234135,,2,3406,25,0,24,0,4,28894,60,-15,4,17904,-88,17
109244135,,2,3423,25,0,24,0,4,28762,60,-11,4,17979,-88,15
109254140,,2,3433,25,0,24,0,4,28635,62,-8,4,18049,-85,14
109264139,,2,3454,25,0,24,0,4,28512,56,-4,4,18113,-84,12
109274141,,2,3464,25,0,24,0,4,28394,57,0,4,18170,-84,10
109284138,,2,3471,25,0,24,0,4,28282,57,2,4,18218,-88,8
109294134,,2,3473,25,0,24,0,4,28212,57,4,4,18258,-91,5
109304134,,2,3479,24,0,24,0,4,28187,54,22,4,18288,-92,3
109314135,,2,3478,25,0,24,0,4,28188,52,5,4,18306,-93,-12
109324133,,2,3475,25,0,24,0,4,28208,53,4,4,18306,-91,3
109334134,,2,3472,25,0,24,0,4,28229,59,4,4,18297,-89,4
109344135,,2,3473,25,0,24,0,4,28244,64,3,4,18294,-86,5
109354138,,2,3475,25,0,24,0,4,28249,64,3,4,18295,-86,5
109364133,,2,3477,25,0,24,0,4,28250,69,3,4,18300,-80,7
109374138,,2,3483,25,0,24,0,4,28250,73,3,4,18307,-79,8
109384138,,2,3492,25,0,24,0,4,28250,76,3,4,18313,-77,8
109394132,,2,3488,25,0,24,0,4,28250,78,3,4,18316,-75,9
109404134,,2,3485,25,0,24,0,4,28251,80,3,4,18319,-75,9
109414136,,2,3479,25,0,25,0,4,28251,81,3,4,18323,-77,7
109424135,,2,3471,25,0,25,0,4,28251,81,3,4,18324,-81,10
109434135,,2,3457,25,0,25,0,4,28251,84,3,4,18326,-81,6
109444134,,2,3450,25,0,25,0,4,28251,87,3,4,18327,-82,5
109454133,,2,3447,25,0,25,0,4,28252,88,3,4,18327,-83,5
109464138,,2,3451,25,0,25,0,4,28252,88,3,4,18327,-84,4
109474136,,2,3453,25,0,25,0,4,28252,86,3,4,18327,-79,6
109484136,,2,3468,25,0,25,0,4,28252,84,3,4,18327,-76,7
109494133,,2,3477,25,0,25,0,4,28252,84,3,4,18328,-73,8
109504133,,2,3487,25,0,25,0,4,28253,81,3,4,18330,-70,9
109514135,,2,3490,25,0,25,0,4,28253,80,3,4,18332,-70,10
109524132,,2,3494,25,0,25,0,4,28253,82,3,4,18337,-72,9
109534136,,2,3490,25,0,25,0,4,28253,82,3,4,18342,-72,9
109544138,,2,3484,25,0,25,0,4,28253,85,3,4,18345,-75,8
109554134,,2,3479,25,0,25,0,4,28253,86,3,4,18348,-79,6
109564136,,2,3475,25,0,25,0,4,28253,86,3,4,18348,-82,5
109574137,,2,3465,25,0,25,0,4,28254,88,3,4,18348,-83,5
109584134,,2,3463,25,0,25,0,4,28254,90,3,4,18348,-83,5
109594138,,2,3463,25,0,25,0,4,28254,90,3,4,18348,-83,5
109604136,,2,3460,25,0,25,0,4,28254,88,3,4,18349,-80,6
109614136,,2,3468,25,0,25,0,4,28254,85,3,4,18349,-76,7
109624137,,2,3481,25,0,25,0,4,28255,85,3,4,18350,-74,8
109634133,,2,3484,25,0,25,0,4,28255,85,3,4,18352,-75,8
109644138,,2,3505,25,0,25,0,4,28255,84,3,4,18356,-72,8
109654134,,2,3518,25,0,25,0,4,28255,81,3,4,18360,-70,8
109664135,,2,3527,25,0,25,0,4,28256,79,3,4,18363,-72,8
109674134,,2,3537,25,0,25,0,4,28256,77,3,4,18366,-72,8
109684134,,2,3534,25,0,25,0,4,28256,78,3,4,18367,-69,9
109694135,,2,3519,25,0,25,0,4,28256,82,3,4,18369,-73,8
109704139,,2,3504,25,0,25,0,4,28256,82,3,4,18371,-78,5
109714135,,2,3487,25,0,25,0,4,28256,86,3,4,18371,-81,4
109724135,,2,3475,25,0,25,0,4,28257,91,3,4,18371,-84,3
109734135,,2,3463,25,0,25,0,4,28257,92,3,4,18370,-86,3
109744134,,2,3453,26,0,25,0,4,28257,93,3,4,18369,-83,4
109754139,,2,3448,26,0,25,0,4,28257,92,-13,4,18369,-83,17
109764135,,2,3447,26,0,25,0,4,28251,91,-12,4,18377,-82,17
109774135,,2,3446,26,0,25,0,4,28234,91,-12,4,18391,-78,19
109784138,,2,3449,26,0,25,0,4,28208,89,-11,4,18410,-75,19
109794137,,2,3445,26,0,25,0,4,28179,87,-10,4,18435,-76,18
109804134,,2,3444,26,0,25,0,4,28150,86,-9,4,18463,-77,16
109814137,,2,3436,26,0,26,0,4,28121,86,-8,4,18490,-81,15
109824134,,2,3427,26,0,26,0,4,28093,85,-8,4,18517,-86,12
109834134,,2,3417,26,0,26,0,4,28068,84,-7,4,18542,-86,11
109844137,,2,3411,27,0,26,0,4,28043,84,-22,4,18562,-90,22
109854136,,2,3412,27,0,26,0,4,28013,83,-21,4,18584,-91,21
109864137,,2,3423,27,0,26,0,4,27972,80,-20,4,18612,-90,21
109874132,,2,3434,27,0,26,0,4,27925,78,-18,4,18645,-86,21
109884138,,2,3449,27,0,26,0,4,27871,74,-17,4,18682,-81,22
109894133,,2,3463,26,0,26,0,4,27814,70,0,4,18723,-80,8
109904136,,2,3477,26,0,26,0,4,27756,67,2,4,18763,-82,5
109914137,,2,3490,26,0,26,0,4,27720,67,3,4,18794,-82,4
109924138,,2,3494,26,0,26,0,4,27705,64,3,4,18815,-81,4
109934134,,2,3488,26,0,26,0,4,27701,65,3,4,18826,-83,4
109944138,,2,3477,26,0,26,0,4,27703,66,3,4,18829,-88,1
109954137,,2,3463,27,0,26,0,4,27707,72,-12,4,18826,-90,13
109964138,,2,3433,27,0,26,0,4,27706,79,-12,4,18828,-94,12
109974137,,2,3415,27,0,26,0,4,27693,83,-11,4,18833,-97,11
109984134,,2,3404,27,0,26,0,4,27673,83,-11,4,18838,-96,11
109994134,,2,3395,28,1,27,0,4,27652,87,-26,4,18842,-96,11
110004138,,2,3382,28,1,27,0,4,27622,87,-25,4,18846,-95,24
110014134,,2,3377,28,1,27,0,4,27579,86,-24,4,18859,-92,25
110024132,,2,3366,28,1,27,0,4,27528,84,-22,4,18883,-88,25
110034138,,2,3358,28,1,27,0,4,27470,83,-20,4,18915,-89,24
110044135,,2,3338,29,1,27,0,4,27406,80,-18,4,18951,-92,22
110054137,,2,3326,29,1,27,0,4,27340,80,-31,4,18991,-95,10
110064139,,2,3313,29,1,28,0,4,27268,77,-29,4,19027,-100,29
110074134,,2,3296,30,2,28,0,4,27186,74,-42,4,19062,-100,28
110084139,,2,3279,30,2,28,0,4,27097,69,-39,4,19104,-103,31
110094140,,2,3267,31,2,28,0,4,26998,65,-50,4,19152,-105,30
110104132,,2,3250,31,2,28,0,4,26892,60,-47,4,19205,-107,30
110114136,,2,3241,31,2,29,0,4,26777,55,-44,4,19263,-109,29
110124147,,2,3225,32,2,29,0,4,26657,50,-54,4,19323,-114,27
110134139,,2,3213,32,2,29,0,4,26529,50,-50,4,19386,-118,26
110144136,,2,3205,33,2,30,0,4,26393,46,-60,4,19450,-121,25
110154134,,2,3193,33,3,30,0,4,26252,41,-55,4,19515,-121,25
110164143,,2,3185,33,3,30,0,4,26105,35,-51,4,19580,-122,24
110174141,,2,3170,34,3,31,0,4,25961,30,-60,4,19644,-124,24
110184133,,2,3159,34,3,31,0,4,25811,26,-56,4,19706,-126,23
110194140,,2,3142,35,3,31,0,4,25659,24,-64,4,19767,-127,23
110204139,,2,3131,35,3,32,0,4,25506,24,-59,4,19826,-130,21
110214136,,2,3117,36,3,32,0,4,25352,20,-55,4,19882,-133,20
110224137,,2,3106,36,3,32,0,4,25198,17,-63,4,19933,-134,20
110234138,,2,3094,37,4,33,0,4,25043,13,-71,4,19983,-134,20
110244134,,2,3086,37,4,33,0,4,24887,9,-66,4,20030,-136,19
110254134,,2,3078,38,4,34,0,4,24731,11,-73,4,20076,-136,20
110264139,,2,3071,38,4,34,0,4,24574,13,-69,4,20121,-133,21
110274139,,2,3072,39,4,34,0,4,24417,13,-76,4,20167,-128,23
110284140,,2,3070,39,4,35,0,4,24259,9,-71,4,20216,-119,26
110294137,,2,3068,40,4,35,0,4,24102,7,-78,4,20268,-118,26
110304136,,2,3070,40,4,36,0,4,23947,8,-73,4,20326,-117,3
110314137,,2,3067,41,4,36,0,4,23789,7,-80,4,20378,-117,27
110324140,,2,3067,41,4,37,0,4,23631,5,-75,4,20427,-117,27
110334136,,2,3072,41,4,37,0,4,23478,7,-71,4,20484,-116,27
110344139,,2,3078,42,4,38,0,4,23320,7,-77,4,20550,-106,31
110354137,,2,3089,42,4,38,0,4,23163,7,-72,4,20623,-97,34
110364135,,2,3097,42,4,38,0,4,23005,6,-67,4,20704,-92,36
110374138,,2,3107,43,3,39,0,4,22849,8,-74,4,20792,-91,37
110384138,,2,3116,43,3,39,0,4,22692,8,-69,4,20886,-95,35
110394137,,2,3120,43,3,39,0,4,22535,6,-64,4,20983,-95,35
110404137,,2,3128,44,3,40,0,4,22379,4,-70,4,21082,-100,34
110414135,,2,3133,44,3,40,0,4,22223,4,-65,4,21182,-99,34
110424136,,2,3138,44,3,41,0,4,22066,4,-61,4,21282,-98,35
110434140,,2,3147,44,3,41,0,4,21910,3,-56,4,21383,-99,34
110444137,,2,3153,45,3,41,0,4,21754,3,-62,4,21484,-97,36
110454138,,2,3170,45,3,42,0,4,21599,3,-57,4,21586,-96,36
110464136,,2,3176,45,3,42,0,4,21444,3,-52,4,21689,-96,36
110474137,,2,3188,45,3,42,0,4,21290,2,-48,4,21792,-96,36
110484139,,2,3193,46,3,43,0,4,21137,2,-53,4,21894,-95,37
110494134,,2,3200,46,3,43,0,4,20984,4,-49,4,21995,-97,36
110504139,,2,3205,46,2,43,0,4,20831,4,-44,4,22095,-102,34
110514135,,2,3207,46,2,43,0,4,20683,3,-40,4,22192,-109,32
110524138,,2,3218,47,2,44,0,4,20533,3,-45,4,22289,-117,29
110534138,,2,3231,47,2,44,0,4,20382,4,-41,4,22385,-113,30
110544136,,2,3237,47,2,44,0,4,20232,3,-36,4,22477,-107,32
110554136,,2,3244,47,2,45,0,4,20083,3,-32,4,22568,-107,32
110564136,,2,3249,47,2,45,0,4,19935,3,-27,4,22657,-109,32
110574137,,2,3255,47,2,45,0,4,19788,4,-23,4,22747,-114,30
110584136,,2,3271,48,2,45,0,4,19643,4,-28,4,22837,-117,29
110594138,,2,3277,48,2,45,0,4,19499,4,-24,4,22926,-112,31
110604136,,2,3282,48,2,46,0,4,19357,6,-19,4,23016,-108,32
110614134,,2,3297,48,2,46,0,4,19218,7,-15,4,23108,-104,34
110624138,,2,3311,48,1,46,0,4,19080,7,-11,4,23206,-91,10
110634136,,2,3336,48,1,46,0,4,18946,9,-7,4,23302,-91,38
110644136,,2,3355,48,1,46,0,4,18814,18,-3,4,23398,-78,43
110654134,,2,3374,48,1,47,0,4,18685,20,0,4,23500,-72,45
110664140,,2,3390,48,1,47,0,4,18560,16,3,4,23608,-77,44
110674134,,2,3413,48,0,47,0,4,18483,21,6,4,23719,-83,42
110684133,,2,3433,47,0,47,0,4,18455,21,16,4,23833,-86,40
110694134,,2,3453,47,0,47,0,4,18453,21,16,4,23946,-89,39
110704133,,2,3477,47,0,47,0,4,18471,19,16,4,24056,-85,41
110714135,,2,3498,47,0,47,0,4,18501,25,15,4,24164,-85,41
110724135,,2,3509,47,0,47,0,4,18538,31,14,4,24270,-79,43
110734140,,2,3529,47,0,47,0,4,18579,34,13,4,24375,-80,43
110744140,,2,3540,46,0,47,0,4,18622,40,21,4,24479,-84,33
110754138,,2,3554,46,0,47,0,4,18668,43,20,4,24579,-89,28
110764140,,2,3566,46,0,47,0,4,18720,43,18,4,24674,-96,22
110774138,,2,3577,46,0,47,0,4,18775,49,17,4,24760,-100,18
110784133,,2,3580,46,0,46,0,4,18830,52,15,4,24835,-106,14
110794135,,2,3582,46,0,46,0,4,18884,58,13,4,24898,-106,12
110804132,,2,3583,45,0,46,0,4,18935,67,22,4,24949,-115,-1
110814137,,2,3589,45,0,46,0,4,18988,70,20,4,24977,-120,-4
110824133,,2,3598,45,0,46,0,4,19046,70,19,4,24980,-117,-3
110834137,,2,3591,45,0,46,0,4,19106,70,17,4,24974,-110,0
110844138,,2,3580,45,0,46,0,4,19166,74,15,4,24966,-109,0
110854135,,2,3572,45,0,46,0,4,19223,79,13,4,24959,-108,1
110864139,,2,3558,45,0,46,0,4,19275,87,12,4,24953,-104,3
110874135,,2,3552,45,0,46,0,4,19322,92,10,4,24951,-104,3
110884136,,2,3542,45,0,46,0,4,19362,93,9,4,24952,-103,3
110894136,,2,3527,45,0,46,0,4,19393,95,8,4,24955,-102,3
110904137,,2,3521,45,0,46,0,4,19415,95,8,4,24960,-100,4
110914135,,2,3508,46,0,46,0,4,19430,100,-2,4,24967,-99,12
110924136,,2,3496,46,0,46,0,4,19435,101,-2,4,24980,-97,12
110934135,,2,3491,46,0,46,0,4,19432,100,-2,4,24995,-95,12
110944135,,2,3484,46,0,46,0,4,19427,97,-2,4,25007,-95,12
110954134,,2,3470,46,0,46,0,4,19421,95,-2,4,25017,-95,11
110964136,,2,3463,46,0,46,0,4,19415,96,-2,4,25026,-97,11
110974165,,2,3456,46,0,46,0,4,19407,94,-1,4,25034,-98,10
110984138,,2,3444,46,0,46,0,4,19399,94,-1,4,25041,-98,10
110994137,,2,3437,47,0,46,0,4,19392,91,-11,4,25046,-97,18
111004133,,2,3429,47,0,46,0,4,19382,91,-11,4,25052,-98,18
111014134,,2,3419,47,0,46,0,4,19368,93,-10,4,25064,-100,16
111024136,,2,3413,47,0,46,0,4,19351,92,-10,4,25078,-100,16
111034136,,2,3411,47,0,46,0,4,19331,88,-9,4,25094,-100,15
111044138,,2,3407,47,0,46,0,4,19310,88,-8,4,25111,-98,16
111054134,,2,3413,47,0,46,0,4,19289,88,-8,4,25128,-97,15
111064138,,2,3410,47,0,47,0,4,19268,87,-7,4,25145,-97,15
111074136,,2,3416,47,0,47,0,4,19247,85,-6,4,25162,-97,14
