time,,engineState,engineSpeed,enginePID,engineP,engineI,engineD,primaryState,primaryEnc,primaryLC,primaryPID,secondaryState,secondaryEnc,secondaryLC,secondaryPID
219834139,,2,3323,31,3,28,0,4,27489,21,-65,4,19863,-137,45
219844142,,2,3310,32,3,28,0,4,27335,15,-74,4,19970,-141,49
219854139,,2,3303,32,3,28,0,4,27181,11,-70,4,20077,-140,48
219864140,,2,3298,33,4,29,0,4,27026,9,-65,4,20185,-140,45
219874139,,2,3297,33,4,29,0,4,26871,8,-74,4,20293,-137,50
219884142,,2,3296,34,4,30,0,4,26716,8,-83,4,20403,-136,51
219894146,,2,3286,34,4,30,0,4,26561,11,-78,4,20514,-129,53
219904145,,2,3294,35,4,30,0,4,26406,18,-86,4,20629,-123,56
219914143,,2,3297,35,4,31,0,4,26251,29,-82,4,20748,-119,57
219924145,,2,3305,35,3,31,0,4,26095,29,-77,4,20870,-106,62
219934145,,2,3322,35,3,32,0,4,25941,28,-72,4,20996,-101,63
219944142,,2,3339,35,3,32,0,4,25787,42,-68,4,21126,-101,62
219954138,,2,3351,35,2,32,0,4,25634,42,-63,4,21257,-98,59
219964145,,2,3374,35,2,32,0,4,25486,48,-59,4,21389,-87,59
219974140,,2,3398,35,2,33,0,4,25334,46,-54,4,21520,-87,55
219984145,,2,3416,35,1,33,0,4,25183,47,-50,4,21650,-90,50
219994143,,2,3432,34,1,33,0,4,25032,43,-32,4,21778,-89,36
220004139,,2,3445,34,1,33,0,4,24884,39,-28,4,21902,-96,10
220014142,,2,3458,34,0,33,0,4,24737,45,-23,4,22016,-100,25
220024139,,2,3478,34,0,33,0,4,24593,45,-19,4,22120,-100,22
220034137,,2,3486,34,0,33,0,4,24453,45,-15,4,22217,-94,21
220044143,,2,3507,33,0,33,0,4,24316,43,2,4,22309,-93,8
220054142,,2,4008,22,-10,32,0,4,24233,46,100,4,22391,-98,-137
220064141,,2,4041,20,-10,31,0,4,24234,44,100,4,22406,-97,-142
220074143,,2,4060,19,-11,30,0,4,24321,41,100,4,22322,-98,-143
220084142,,2,4056,18,-11,29,0,4,24444,50,100,4,22201,-96,-143
220094142,,2,3572,27,-1,29,0,4,24578,62,81,4,22064,-82,-137
220104144,,2,3590,27,-1,29,0,4,24715,62,77,4,21920,-82,-47
220114141,,2,3599,26,-1,28,0,4,24851,76,89,4,21772,-67,-37
220124140,,2,3619,26,-2,28,0,4,24985,91,85,4,21626,-59,-44
220134142,,2,3624,25,-2,28,0,4,25119,104,97,4,21482,-49,-48
220144143,,2,3641,25,-2,28,0,4,25252,115,93,4,21338,-44,-42
220154144,,2,3659,24,-3,27,0,4,25385,124,100,4,21193,-44,10
220164140,,2,3657,24,-3,27,0,4,25517,130,100,4,21106,-38,-47
220174144,,2,3657,24,-3,27,0,4,25646,130,98,4,21049,-39,-46
220184141,,2,3656,23,-3,26,0,4,25773,139,100,4,20963,-45,-45
220194139,,2,3663,23,-3,26,0,4,25898,147,100,4,20860,-45,-57
220204143,,2,3654,23,-3,26,0,4,26022,152,100,4,20743,-44,-53
220214143,,2,3646,23,-2,25,0,4,26146,159,100,4,20616,-47,-50
220224144,,2,3641,22,-2,25,0,4,26269,165,100,4,20482,-47,-61
220234146,,2,3634,22,-2,25,0,4,26393,171,100,4,20344,-40,-54
220244145,,2,3625,22,-2,25,0,4,26516,177,100,4,20203,-36,-48
220254143,,2,3626,22,-2,24,0,4,26640,177,100,4,20059,-32,-42
220264144,,2,3636,21,-2,24,0,4,26767,179,100,4,19916,-29,-52
220274140,,2,3632,21,-2,24,0,4,26897,174,100,4,19771,-29,-48
220284139,,2,3651,21,-3,24,0,4,27030,160,100,4,19626,-33,-44
220294139,,2,3653,20,-3,23,0,4,27163,137,100,4,19480,-31,-55
220304140,,2,3651,20,-3,23,0,4,27295,135,100,4,19334,-30,-51
220314140,,2,3645,20,-2,23,0,4,27426,144,100,4,19188,-38,-49
220324145,,2,3633,20,-2,22,0,4,27555,144,100,4,19043,-37,-44
220334141,,2,3610,20,-2,22,0,4,27681,153,100,4,18899,-43,-42
220344138,,2,3593,20,-1,22,0,4,27806,165,100,4,18756,-46,-39
220354143,,2,3571,20,-1,22,0,4,27930,175,100,4,18614,-46,-35
220364144,,2,3562,20,-1,22,0,4,28054,183,97,4,18473,-45,-29
220374140,,2,3555,21,-1,22,0,4,28176,188,75,4,18334,-47,-11
220384141,,2,3551,20,-1,22,0,4,28297,189,90,4,18197,-40,-19
220394143,,2,3555,20,-1,21,0,4,28418,189,86,4,18061,-34,-14
220404144,,2,3560,20,-1,21,0,4,28542,176,82,4,17928,-30,-8
220414145,,2,3571,20,-1,21,0,4,28667,155,79,4,17796,-28,-3
220424141,,2,3577,19,-1,21,0,4,28792,147,75,4,17668,-26,1
220434141,,2,3580,19,-1,21,0,4,28914,141,90,4,17590,-26,-13
220444140,,2,3575,19,-1,21,0,4,29034,145,87,4,17545,-27,-12
220454142,,2,3569,19,-1,21,0,4,29155,154,83,4,17496,-36,-13
220464142,,2,3547,20,0,20,0,4,29273,164,61,4,17443,-47,1
220474144,,2,3530,20,0,20,0,4,29386,164,57,4,17407,-52,0
220484140,,2,3511,20,0,20,0,4,29491,171,54,4,17388,-54,0
220494139,,2,3498,20,0,20,0,4,29590,179,51,4,17374,-58,-1
220504141,,2,3492,21,0,20,0,4,29683,184,30,4,17365,-59,15
220514217,,2,3492,21,0,20,0,4,29772,184,27,4,17368,-62,15
220524143,,2,3491,21,0,20,0,4,29847,176,25,4,17389,-62,13
220534138,,2,3494,21,0,20,0,4,29912,154,23,4,17421,-60,13
220544139,,2,3496,21,0,20,0,4,29968,154,21,4,17455,-58,13
220554139,,2,3488,21,0,20,0,4,30015,149,20,4,17490,-61,11
220564139,,2,3482,21,0,20,0,4,30054,147,19,4,17522,-64,9
220574141,,2,3476,21,0,21,0,4,30085,146,18,4,17548,-70,6
220584138,,2,3464,21,0,21,0,4,30111,147,17,4,17569,-79,2
220594142,,2,3456,22,0,21,0,4,30133,145,-1,4,17580,-82,16
220604141,,2,3453,22,0,21,0,4,30138,142,-1,4,17592,-82,16
220614141,,2,3454,22,0,21,0,4,30132,142,-1,4,17612,-82,15
220624141,,2,3461,22,0,21,0,4,30125,138,-1,4,17638,-80,15
220634139,,2,3465,22,0,21,0,4,30118,128,-1,4,17669,-76,16
220644140,,2,3468,22,0,21,0,4,30112,119,0,4,17703,-74,15
220654139,,2,3466,22,0,21,0,4,30105,114,0,4,17739,-76,14
220664140,,2,3458,22,0,21,0,4,30100,111,0,4,17774,-80,10
220674139,,2,3450,22,1,21,0,4,30095,108,0,4,17806,-87,8
220684141,,2,3440,23,1,21,0,4,30092,107,-17,4,17832,-87,21
220694144,,2,3436,23,1,22,0,4,30085,107,-17,4,17858,-91,19
220704139,,2,3436,23,1,22,0,4,30067,105,-17,4,17888,-91,18
220714140,,2,3436,23,1,22,0,4,30042,100,-16,4,17919,-91,17
220724139,,2,3444,23,1,22,0,4,30012,97,-15,4,17951,-88,17
220734139,,2,3451,23,0,22,0,4,29979,93,-14,4,17984,-85,17
220744141,,2,3455,23,0,22,0,4,29942,86,-13,4,18016,-82,17
220754137,,2,3458,23,0,22,0,4,29904,82,-12,4,18049,-85,15
220764138,,2,3460,23,0,22,0,4,29864,82,-11,4,18081,-85,14
220774138,,2,3461,23,0,22,0,4,29824,79,-9,4,18110,-88,12
220784141,,2,3452,23,0,22,0,4,29785,75,-8,4,18135,-89,11
220794141,,2,3445,24,1,23,0,4,29748,73,-24,4,18156,-93,24
220804142,,2,3441,24,1,23,0,4,29705,70,-23,4,18178,-94,22
220814143,,2,3432,24,1,23,0,4,29654,69,-21,4,18207,-95,21
220824144,,2,3428,24,1,23,0,4,29595,66,-20,4,18240,-96,19
220834141,,2,3430,25,1,23,0,4,29533,66,-35,4,18275,-95,33
220844143,,2,3420,25,1,23,0,4,29462,64,-32,4,18314,-95,32
220854142,,2,3421,25,1,23,0,4,29381,61,-30,4,18363,-95,30
220864144,,2,3415,25,1,24,0,4,29293,56,-27,4,18417,-98,28
220874141,,2,3405,26,1,24,0,4,29200,52,-41,4,18475,-100,38
220884144,,2,3404,26,1,24,0,4,29101,47,-38,4,18537,-103,35
220894144,,2,3397,26,2,24,0,4,28994,43,-35,4,18605,-106,32
220904144,,2,3392,27,2,24,0,4,28880,38,-47,4,18680,-109,42
220914141,,2,3392,27,2,25,0,4,28757,38,-43,4,18760,-112,38
220924142,,2,3385,27,2,25,0,4,28628,33,-40,4,18848,-115,35
220934143,,2,3390,27,2,25,0,4,28493,28,-36,4,18939,-115,31
220944142,,2,3388,28,2,25,0,4,28355,23,-47,4,19030,-116,41
220954141,,2,3396,28,2,26,0,4,28217,18,-43,4,19125,-111,40
220964139,,2,3409,28,1,26,0,4,28077,27,-38,4,19226,-108,38
220974144,,2,3419,27,1,26,0,4,27936,42,-19,4,19331,-97,26
220984140,,2,3430,27,1,26,0,4,27796,42,-15,4,19434,-89,25
220994140,,2,3445,27,1,26,0,4,27659,44,-10,4,19533,-93,21
221004139,,2,3465,27,0,26,0,4,27526,39,-6,4,19628,-92,18
221014146,,2,3478,27,0,26,0,4,27398,36,-3,4,19719,-92,16
221024139,,2,3493,26,0,26,0,4,27275,43,0,4,19805,-90,14
221034140,,2,3524,26,0,26,0,4,27158,46,19,4,19887,-84,0
221044137,,2,3547,25,0,26,0,4,27092,50,38,4,19959,-74,-12
221054142,,2,3579,24,-1,26,0,4,27093,50,54,4,19994,-73,-26
221064144,,2,3590,24,-1,26,0,4,27140,60,53,4,19985,-73,-26
221074139,,2,3615,23,-2,26,0,4,27214,58,51,4,19950,-73,-25
221084141,,2,3635,23,-2,25,0,4,27304,59,65,4,19899,-74,-38
221094141,,2,3642,22,-2,25,0,4,27402,65,62,4,19835,-74,-36
221104139,,2,3661,21,-3,25,0,4,27510,75,95,4,19754,-72,-63
221114142,,2,3666,21,-3,24,0,4,27632,85,91,4,19651,-67,-58
221124186,,2,3675,20,-3,24,0,4,27764,94,100,4,19530,-61,-68
221134143,,2,3680,20,-3,24,0,4,27899,94,100,4,19398,-55,-62
221144145,,2,3684,20,-3,23,0,4,28036,105,98,4,19258,-51,-57
221154145,,2,3668,20,-3,23,0,4,28174,113,94,4,19115,-44,-50
221164146,,2,3666,19,-3,23,0,4,28309,121,100,4,18970,-42,-61
221174141,,2,3652,19,-3,22,0,4,28443,130,100,4,18823,-42,-56
221184140,,2,3644,19,-2,22,0,4,28576,138,100,4,18676,-41,-52
221194140,,2,3628,19,-2,22,0,4,28709,146,97,4,18529,-35,-45
221204140,,2,3621,19,-2,21,0,4,28839,146,93,4,18383,-40,-42
221214141,,2,3610,19,-2,21,0,4,28966,154,89,4,18238,-41,-38
221224140,,2,3599,19,-1,21,0,4,29092,160,85,4,18095,-39,-33
221234144,,2,3595,19,-1,21,0,4,29217,165,81,4,17956,-43,-30
221244145,,2,3584,19,-1,21,0,4,29341,157,78,4,17814,-39,-24
221254141,,2,3576,19,-1,21,0,4,29463,150,74,4,17674,-39,-20
221264143,,2,3574,19,-1,20,0,4,29584,150,70,4,17535,-36,-15
221274143,,2,3560,19,-1,20,0,4,29704,150,67,4,17397,-31,-9
221284141,,2,3526,20,0,20,0,4,29821,144,44,4,17263,-28,12
221294143,,2,3495,20,0,20,0,4,29928,144,41,4,17184,-30,14
221304145,,2,3438,22,1,20,0,4,30020,150,1,4,17167,-32,46
221314145,,2,3439,22,1,20,0,4,30090,157,0,4,17195,-39,43
221324139,,2,3434,22,1,21,0,4,30131,160,-1,4,17265,-46,38
221334142,,2,3431,22,1,21,0,4,30140,160,-1,4,17354,-53,33
221344212,,2,3427,22,1,21,0,4,30133,156,-1,4,17450,-53,30
221354139,,2,3427,23,1,21,0,4,30125,156,-18,4,17548,-61,39
221364140,,2,3418,23,1,21,0,4,30108,147,-18,4,17644,-73,32
221374137,,2,3404,23,1,21,0,4,30077,138,-17,4,17737,-85,25
221384143,,2,3380,24,2,22,0,4,30042,132,-33,4,17824,-95,33
221394143,,2,3360,25,2,22,0,4,29999,125,-48,4,17904,-104,41
221404141,,2,3340,25,3,22,0,4,29938,119,-47,4,17985,-110,37
221414139,,2,3327,26,3,23,0,4,29857,109,-61,4,18071,-102,50
221424139,,2,3273,28,4,23,0,4,29755,109,-89,4,18166,-102,47
221434140,,2,3246,29,5,24,0,4,29632,96,-100,4,18271,-89,68
221444140,,2,3224,30,5,24,0,4,29494,82,-100,4,18385,-82,70
221454140,,2,3205,31,5,25,0,4,29347,69,-100,4,18509,-80,72
221464139,,2,3186,32,6,25,0,4,29197,66,-100,4,18639,-82,72
221474146,,2,3170,33,6,26,0,4,29049,69,-100,4,18773,-84,71
221484139,,2,3146,34,7,27,0,4,28897,67,-100,4,18908,-82,72
221494144,,2,3127,35,7,27,0,4,28744,67,-100,4,19045,-83,72
221504139,,2,3104,36,7,28,0,4,28592,72,-100,4,19181,-83,73
221514140,,2,3081,37,8,29,0,4,28443,75,-100,4,19318,-85,73
221524141,,2,3061,39,8,30,0,4,28290,70,-100,4,19455,-84,73
221534138,,2,3040,40,9,31,0,4,28136,72,-100,4,19592,-89,72
221544145,,2,3023,41,9,32,0,4,27982,70,-100,4,19730,-91,72
221554143,,2,3008,43,9,33,0,4,27829,64,-100,4,19867,-86,75
221564143,,1,2992,43,9,33,0,4,27675,64,-100,4,20004,-91,48
221574142,,1,2980,43,9,33,0,4,27521,68,-100,4,20140,-92,47
221584140,,1,2965,43,9,33,0,4,27367,68,-100,4,20272,-92,47
221594141,,1,2953,43,9,33,0,4,27212,65,-100,4,20400,-88,48
221604144,,1,2945,43,9,33,0,4,27057,69,-100,4,20526,-91,47
221614138,,1,2939,43,9,33,0,4,26902,64,-100,4,20650,-95,45
221624143,,1,2936,43,9,33,0,4,26747,58,-100,4,20773,-95,45
221634140,,1,2931,43,9,33,0,4,26592,63,-100,4,20893,-96,44
221644140,,1,2927,43,9,33,0,4,26437,63,-100,4,21012,-103,42
221654140,,1,2933,43,9,33,0,4,26281,63,-100,4,21129,-104,41
221664215,,1,2939,43,9,33,0,4,26124,56,-100,4,21244,-106,41
221674142,,1,2949,43,9,33,0,4,25970,54,-100,4,21354,-106,39
221684142,,1,2963,43,9,33,0,4,25818,58,-100,4,21464,-112,37
221694138,,1,2966,43,9,33,0,4,25663,52,-100,4,21572,-116,35
221704138,,1,2972,43,9,33,0,4,25507,53,-100,4,21678,-110,37
221714139,,1,2974,43,9,33,0,4,25352,53,-100,4,21783,-108,37
221724140,,1,2978,43,9,33,0,4,25196,61,-100,4,21889,-106,38
221734138,,1,2977,43,9,33,0,4,25041,56,-100,4,21994,-99,40
221744143,,1,2976,43,9,33,0,4,24886,54,-100,4,22101,-98,40
221754138,,1,2976,43,9,33,0,4,24732,60,-100,4,22209,-98,40
221764138,,1,2968,43,9,33,0,4,24577,62,-100,4,22320,-97,40
221774143,,1,2964,43,9,33,0,4,24426,58,-100,4,22431,-91,42
221784140,,1,2960,43,9,33,0,4,24271,58,-100,4,22543,-88,43
221794140,,1,2961,43,9,33,0,4,24115,57,-100,4,22655,-94,41
221804142,,1,2962,43,9,33,0,4,23959,57,-100,4,22769,-98,39
221814143,,1,2963,43,9,33,0,4,23808,51,-100,4,22882,-95,40
221824140,,1,2966,43,9,33,0,4,23652,51,-100,4,22995,-96,39
221834137,,1,2964,43,9,33,0,4,23497,57,-100,4,23107,-96,39
221844140,,1,2966,43,9,33,0,4,23340,57,-100,4,23220,-100,37
221854140,,1,2966,43,9,33,0,4,23188,49,-100,4,23332,-98,38
221864142,,1,2969,43,9,33,0,4,23033,49,-100,4,23443,-92,40
221874142,,1,2972,43,9,33,0,4,22877,53,-100,4,23554,-96,38
221884141,,1,2974,43,9,33,0,4,22721,58,-100,4,23667,-96,38
221894141,,1,2996,43,9,33,0,4,22565,55,-100,4,23780,-89,40
221904139,,2,3035,44,9,35,0,4,22410,54,-71,4,23892,-89,59
221914141,,2,3082,44,8,36,0,4,22255,58,-66,4,24008,-89,56
221924141,,2,3121,44,7,36,0,4,22102,59,-62,4,24130,-93,51
221934141,,2,3147,44,7,37,0,4,21951,59,-57,4,24255,-93,47
221944140,,2,3167,44,6,38,0,4,21801,51,-53,4,24379,-89,45
221954142,,2,3178,45,6,38,0,4,21653,53,-59,4,24501,-90,48
221964141,,2,3193,45,6,39,0,4,21507,61,-54,4,24624,-92,45
221974142,,2,3237,45,5,39,0,4,21360,61,-50,4,24747,-89,42
221984145,,2,3264,45,4,40,0,4,21214,56,-45,4,24868,-85,39
221994143,,2,3295,44,4,40,0,4,21071,61,-31,4,24987,-85,28
222004145,,2,3329,44,3,41,0,4,20928,61,-27,4,25102,-88,24
222014142,,2,3359,44,2,41,0,4,20789,64,-22,4,25212,-92,18
222024141,,2,3392,43,2,41,0,4,20655,58,-8,4,25315,-86,10
222034144,,2,3406,43,1,41,0,4,20525,64,-4,4,25408,-84,8
222044139,,2,3434,43,1,41,0,4,20402,71,0,4,25489,-88,4
222054139,,2,3460,42,0,42,0,4,20286,67,13,4,25559,-86,-6
222064139,,2,3467,42,0,42,0,4,20220,65,15,4,25595,-81,-5
222074144,,2,3492,42,0,42,0,4,20211,70,15,4,25601,-83,-6
222084141,,2,3486,42,0,42,0,4,20224,70,15,4,25595,-83,-6
222094137,,2,3474,42,0,42,0,4,20251,80,14,4,25584,-82,-4
222104141,,2,3470,42,0,42,0,4,20283,81,13,4,25568,-74,-1
222114139,,2,3454,43,0,42,0,4,20311,79,12,4,25554,-68,1
222124138,,2,3445,43,1,42,0,4,20337,84,1,4,25546,-68,10
222134137,,2,3433,43,1,42,0,4,20355,87,0,4,25549,-72,9
222144139,,2,3420,44,1,42,0,4,20360,81,-9,4,25563,-70,17
222154143,,2,3416,44,1,42,0,4,20353,81,-9,4,25589,-70,16
222164137,,2,3414,44,1,43,0,4,20338,83,-9,4,25621,-70,15
222174140,,2,3414,45,1,43,0,4,20316,89,-18,4,25653,-73,22
222184142,,2,3426,44,1,43,0,4,20288,84,-7,4,25687,-72,13
222194142,,2,3438,44,1,43,0,4,20259,79,-6,4,25723,-72,12
222204142,,2,3454,44,0,43,0,4,20235,85,-6,4,25755,-77,9
222214142,,2,3460,44,0,43,0,4,20214,89,-5,4,25783,-81,7
222224144,,2,3447,44,1,43,0,4,20197,89,-5,4,25805,-80,7
222234141,,2,3438,45,1,43,0,4,20184,84,-15,4,25819,-77,16
222244140,,2,3421,45,1,44,0,4,20169,82,-14,4,25833,-77,15
222254142,,2,3400,46,2,44,0,4,20149,86,-24,4,25850,-78,22
222264139,,2,3385,46,2,44,0,4,20120,86,-23,4,25871,-82,21
222274143,,2,3381,47,2,44,0,4,20081,80,-32,4,25900,-79,28
222284140,,2,3369,47,2,45,0,4,20033,84,-30,4,25934,-78,27
222294140,,2,3344,48,3,45,0,4,19971,90,-38,4,25978,-82,25
222304140,,2,3340,48,3,45,0,4,19900,90,-36,4,26028,-82,31
222314141,,2,3325,49,3,46,0,4,19818,82,-43,4,26083,-80,38
222324139,,2,3310,50,3,46,0,4,19728,77,-49,4,26150,-80,42
222334143,,2,3297,50,4,46,0,4,19623,84,-46,4,26230,-82,40
222344141,,2,3275,51,4,47,0,4,19509,86,-52,4,26322,-86,43
222354139,,2,3263,52,4,47,0,4,19387,81,-57,4,26422,-87,46
222364143,,2,3243,53,5,48,0,4,19258,75,-62,4,26527,-85,50
222374141,,2,3231,54,5,48,0,4,19124,75,-67,4,26636,-88,52
222384142,,2,3213,55,5,49,0,4,18985,74,-71,4,26751,-96,52
222394140,,2,3213,55,5,49,0,4,18842,75,-67,4,26869,-98,48
222404142,,2,3207,56,5,50,0,4,18698,67,-70,4,26989,-98,51
222414143,,2,3202,57,5,51,0,4,18552,66,-74,4,27108,-95,54
222424142,,2,3197,57,6,51,0,4,18405,72,-70,4,27228,-98,50
222434142,,2,3192,58,6,52,0,4,18257,71,-73,4,27349,-107,49
222444145,,2,3195,59,6,52,0,4,18108,71,-77,4,27470,-108,50
222454142,,2,3193,59,6,53,0,4,17963,61,-72,4,27589,-106,48
222464143,,2,3195,60,6,54,0,4,17814,60,-75,4,27706,-110,49
222474143,,2,3193,60,6,54,0,4,17665,66,-71,4,27822,-117,42
222484141,,2,3192,61,6,55,0,4,17516,68,-66,4,27936,-118,39
222494140,,2,3194,62,6,56,0,4,17367,64,-77,4,28048,-118,10
222504138,,2,3191,62,6,56,0,4,17217,61,-72,4,28149,-114,45
222514139,,2,3193,63,6,57,0,4,17067,63,-75,4,28244,-114,47
222524145,,2,3197,63,6,57,0,4,16918,63,-71,4,28345,-119,42
222534141,,2,3200,64,6,58,0,4,16769,68,-73,4,28450,-121,43
222544141,,2,3198,65,6,59,0,4,16620,66,-76,4,28556,-114,48
222554140,,2,3226,65,5,59,0,4,16472,62,-71,4,28664,-108,47
222564145,,2,3272,64,4,60,0,4,16324,66,-60,4,28774,-110,38
222574142,,2,3307,64,3,60,0,4,16177,75,-55,4,28882,-110,34
222584141,,2,3342,63,3,60,0,4,16030,71,-44,4,28986,-116,29
222594141,,2,3377,63,2,61,0,4,15886,71,-40,4,29086,-117,20
222604140,,2,3435,62,1,61,0,4,15743,61,-28,4,29180,-112,15
222614141,,2,3486,61,0,61,0,4,15604,64,-17,4,29263,-109,8
222624144,,2,3526,60,0,61,0,4,15469,71,-5,4,29334,-113,10
222634142,,2,3547,60,0,61,0,4,15340,74,-1,4,29393,-113,10
222644143,,2,3587,59,-1,60,0,4,15218,71,9,4,29441,-106,10
222654144,,2,3606,58,-2,60,0,4,15147,65,19,4,29480,-106,10
222664143,,2,3619,58,-2,60,0,4,15137,65,19,4,29509,-101,10
222674137,,2,3633,57,-2,60,0,4,15154,65,27,4,29531,-101,-22
222684142,,2,3641,57,-2,59,0,4,15191,74,26,4,29528,-102,-22
222694141,,2,3630,57,-2,59,0,4,15236,75,24,4,29501,-99,-21
222704141,,2,3624,56,-2,59,0,4,15285,69,31,4,29461,-94,-23
222714142,,2,3615,56,-2,59,0,4,15336,74,29,4,29414,-93,-22
222724142,,2,3608,56,-2,58,0,4,15394,83,28,4,29361,-93,-20
222734140,,2,3606,56,-2,58,0,4,15455,80,26,4,29304,-93,-18
222744139,,2,3593,56,-1,58,0,4,15519,80,24,4,29245,-92,-16
222754139,,2,3586,56,-1,58,0,4,15582,75,22,4,29185,-87,10
222764137,,2,3576,56,-1,58,0,4,15642,76,20,4,29151,-84,10
222774138,,2,3569,56,-1,58,0,4,15698,84,19,4,29148,-82,-10
222784144,,2,3558,56,-1,57,0,4,15751,91,17,4,29147,-82,-10
222794142,,2,3560,56,-1,57,0,4,15799,88,15,4,29140,-82,-9
222804138,,2,3552,56,-1,57,0,4,15842,84,14,4,29130,-81,-8
222814214,,2,3560,56,-1,57,0,4,15878,84,13,4,29119,-82,-9
222824142,,2,3565,56,-1,57,0,4,15906,89,12,4,29106,-82,-7
222834142,,2,3583,55,-1,57,0,4,15929,97,20,4,29094,-86,-15
222844143,,2,3586,55,-1,57,0,4,15950,94,19,4,29078,-87,-15
222854139,,2,3589,55,-1,56,0,4,15970,90,19,4,29057,-84,-13
222864140,,2,3578,55,-1,56,0,4,15991,95,18,4,29030,-84,-12
222874139,,2,3581,55,-1,56,0,4,16014,101,17,4,29002,-85,-11
222884143,,2,3584,54,-1,56,0,4,16036,101,25,4,28972,-85,-17
222894143,,2,3563,55,-1,56,0,4,16062,97,16,4,28940,-82,-8
222904145,,2,3553,55,-1,56,0,4,16091,90,15,4,28905,-82,-7
222914142,,2,3541,55,0,56,0,4,16116,88,14,4,28874,-80,-5
222924139,,2,3550,55,-1,56,0,4,16138,92,14,4,28846,-81,-5
222934137,,2,3571,54,-1,55,0,4,16158,95,21,4,28822,-83,-12
222944141,,2,3591,53,-1,55,0,4,16180,90,29,4,28799,-82,-17
222954157,,2,3586,53,-1,55,0,4,16208,88,28,4,28772,-78,-14
222964140,,2,3553,54,-1,55,0,4,16243,88,19,4,28739,-78,-7
222974143,,2,3539,54,0,55,0,4,16281,98,18,4,28706,-82,-7
222984140,,2,3520,54,0,55,0,4,16317,104,17,4,28676,-82,-6
222994137,,2,3519,54,0,55,0,4,16350,103,16,4,28649,-81,10
223004139,,2,3524,54,0,55,0,4,16379,102,15,4,28636,-76,-3
223014143,,2,3526,54,0,55,0,4,16405,101,14,4,28634,-76,-3
223024143,,2,3537,54,0,55,0,4,16427,100,13,4,28634,-77,-3
223034139,,2,3554,53,-1,55,0,4,16447,100,13,4,28634,-81,-4
223044141,,2,3569,53,-1,54,0,4,16465,98,21,4,28633,-82,-11
223054142,,2,3580,53,-1,54,0,4,16482,95,20,4,28630,-81,-10
223064137,,2,3586,52,-1,54,0,4,16505,94,28,4,28621,-81,10
223074137,,2,3605,52,-2,54,0,4,16534,96,27,4,28618,-82,-17
223084142,,2,3621,51,-2,54,0,4,16572,95,35,4,28614,-86,-25
223094141,,2,3627,51,-2,53,0,4,16618,92,34,4,28594,-85,-25
223104141,,2,3622,51,-2,53,0,4,16671,92,32,4,28559,-81,-22
223114144,,2,3629,50,-2,53,0,4,16729,93,40,4,28514,-84,-28
223124140,,2,3633,50,-2,53,0,4,16791,98,38,4,28460,-86,-27
223134140,,2,3617,50,-2,52,0,4,16857,103,36,4,28397,-85,-25
223144143,,2,3609,50,-2,52,0,4,16924,108,34,4,28327,-85,-23
223154144,,2,3603,50,-2,52,0,4,16991,113,32,4,28252,-81,-19
223164141,,2,3592,50,-1,52,0,4,17057,117,30,4,28176,-77,-16
223174214,,2,3582,50,-1,52,0,4,17120,120,28,4,28098,-73,-11
223184139,,2,3575,50,-1,51,0,4,17180,120,26,4,28023,-71,-8
223194140,,2,3573,50,-1,51,0,4,17237,120,24,4,27949,-66,-4
223204140,,2,3572,50,-1,51,0,4,17289,121,23,4,27882,-66,-2
223214139,,2,3566,50,-1,51,0,4,17339,123,21,4,27820,-70,-1
223224146,,2,3562,50,-1,51,0,4,17386,124,20,4,27764,-69,1
223234137,,2,3558,50,-1,51,0,4,17430,123,19,4,27729,-69,2
223244145,,2,3548,50,0,51,0,4,17471,123,17,4,27715,-64,4
223254140,,2,3550,50,-1,51,0,4,17506,123,16,4,27711,-66,3
223264143,,2,3535,50,0,51,0,4,17536,124,15,4,27714,-69,3
223274143,,2,3523,50,0,50,0,4,17560,125,15,4,27718,-72,2
223284138,,2,3510,50,0,50,0,4,17578,124,14,4,27724,-75,10
223294140,,2,3484,51,0,50,0,4,17592,121,5,4,27734,-76,6
223304143,,2,3464,51,0,51,0,4,17596,118,4,4,27751,-77,6
223314139,,2,3419,52,1,51,0,4,17593,115,5,4,27767,-77,5
223324139,,2,3394,53,2,51,0,4,17593,115,-12,4,27776,-80,11
223334144,,2,3363,54,2,51,0,4,17587,110,-21,4,27782,-80,25
223344141,,2,3336,55,3,52,0,4,17566,105,-28,4,27795,-80,30
223354138,,2,3307,56,3,52,0,4,17526,104,-35,4,27821,-84,28
223364141,,2,3272,57,4,52,0,4,17472,103,-42,4,27858,-87,39
223374144,,2,3253,58,4,53,0,4,17403,98,-48,4,27907,-89,42
223384139,,2,3233,59,5,53,0,4,17318,89,-53,4,27970,-88,46
223394144,,2,3206,60,5,54,0,4,17215,89,-57,4,28050,-88,50
223404143,,2,3196,61,6,55,0,4,17100,81,-61,4,28142,-91,52
223414140,,2,3188,61,6,55,0,4,16974,80,-58,4,28244,-96,47
223424138,,2,3171,62,6,56,0,4,16841,75,-61,4,28352,-96,49
223434144,,2,3161,63,6,57,0,4,16703,67,-64,4,28463,-98,50
223444144,,2,3131,65,7,57,0,4,16563,64,-74,4,28575,-101,56
223454142,,2,3113,66,7,58,0,4,16421,68,-76,4,28690,-108,56
223464145,,2,3101,67,7,59,0,4,16277,76,-79,4,28809,-109,57
