time,,engineState,engineSpeed,enginePID,engineP,engineI,engineD,primaryState,primaryEnc,primaryLC,primaryPID,secondaryState,secondaryEnc,secondaryLC,secondaryPID
227224138,,2,3745,0,-4,3,0,4,32818,18,100,4,2896,-4,-86
227234140,,2,3731,0,-4,3,0,4,32980,21,100,4,2735,-4,-81
227244138,,2,3736,0,-4,3,0,4,33142,15,100,4,2575,-4,-76
227254139,,2,3738,0,-4,3,0,4,33303,13,100,4,2414,-3,-70
227264140,,2,3735,0,-4,3,0,4,33465,15,100,4,2254,-3,-66
227274138,,2,3734,0,-4,3,0,4,33626,18,100,4,2093,-3,-62
227284136,,2,3740,0,-4,3,0,4,33788,17,100,4,1934,-5,-58
227294141,,2,3734,0,-4,3,0,4,33950,17,100,4,1774,-4,-52
227304139,,2,3740,0,-4,3,0,4,34112,16,100,4,1618,-3,-47
227314137,,2,3749,0,-4,3,0,4,34274,15,100,4,1459,-3,-43
227324141,,2,3743,0,-4,3,0,4,34435,16,100,4,1300,-2,-37
227334135,,2,3755,0,-5,3,0,4,34596,19,100,4,1142,-1,-32
227344137,,2,3750,0,-5,3,0,4,34757,19,100,4,984,-1,-27
227354136,,2,3751,0,-5,3,0,4,34919,17,100,4,828,0,-22
227364136,,2,3748,0,-4,3,0,4,35080,17,100,4,674,0,-17
227374142,,2,3742,0,-4,3,0,4,35241,18,100,4,526,3,-12
227384139,,2,3747,0,-4,3,0,4,35403,18,100,4,379,8,-5
227394138,,2,3747,0,-4,3,0,4,35560,17,100,4,237,8,-1
227404137,,2,3749,0,-4,3,0,4,35720,18,100,4,104,16,6
227414135,,2,3750,0,-5,3,0,4,35879,23,100,4,28,27,12
227424141,,2,3752,0,-5,3,0,4,36037,24,100,4,12,40,18
227434139,,2,3753,0,-5,3,0,4,36192,24,100,4,26,53,22
227444140,,2,3748,0,-4,3,0,4,36341,16,100,4,62,60,24
227454140,,2,3750,0,-5,3,0,4,36494,19,100,4,115,61,24
227464140,,2,3740,0,-4,3,0,4,36644,24,100,4,181,60,22
227474158,,2,3743,0,-4,3,0,4,36800,23,100,4,259,54,17
227484135,,2,3741,0,-4,3,0,4,36957,21,100,4,343,54,15
227494136,,2,3740,0,-4,3,0,4,37114,26,100,4,431,47,10
227504209,,2,3734,0,-4,3,0,4,37272,29,100,4,521,38,5
227514136,,2,3726,0,-4,3,0,4,37425,29,100,4,610,29,-1
227524135,,2,3712,0,-4,3,0,4,37581,31,100,4,667,20,-6
227534135,,2,3705,0,-4,3,0,4,37737,37,100,4,688,12,-10
227544134,,2,3705,0,-4,2,0,4,37890,43,100,4,690,9,-11
227554134,,2,3696,0,-3,2,0,4,38041,46,100,4,679,9,-10
227564138,,2,3703,0,-4,2,0,4,38193,49,100,4,657,9,-10
227574141,,2,3695,0,-3,2,0,4,38346,45,100,4,628,8,-9
227584139,,2,3694,0,-3,2,0,4,38500,45,100,4,593,7,-8
227594140,,2,3689,0,-3,2,0,4,38655,40,100,4,555,5,-8
227604135,,2,3691,0,-3,2,0,4,38801,45,100,4,515,8,-5
227614141,,2,3685,0,-3,2,0,4,38955,47,100,4,476,14,-1
227624136,,2,3668,0,-3,2,0,4,39107,50,100,4,441,19,2
227634135,,2,3660,0,-3,2,0,4,39259,59,100,4,420,22,4
227644141,,2,3643,0,-2,2,0,4,39411,63,100,4,412,22,4
227654138,,2,3634,0,-2,2,0,4,39563,63,100,4,414,23,5
227664136,,2,3628,0,-2,1,0,4,39713,59,100,4,421,24,5
227674139,,2,3612,0,-2,1,0,4,39862,63,100,4,432,27,6
227684139,,2,3597,0,-1,1,0,4,40009,72,100,4,448,30,7
227694136,,2,3580,0,-1,1,0,4,40155,82,100,4,467,29,6
227704139,,2,3580,0,-1,1,0,4,40300,91,100,4,489,26,4
227714136,,2,3584,0,-1,1,0,4,40447,93,100,4,513,24,4
227724136,,2,3582,0,-1,1,0,4,40594,93,100,4,536,24,3
227734141,,2,3586,0,-1,1,0,4,40740,84,100,4,559,22,1
227744140,,2,3579,0,-1,1,0,4,40885,84,100,4,579,23,2
227754135,,2,3570,0,-1,1,0,4,41028,92,100,4,597,23,1
227764136,,2,3562,0,-1,1,0,4,41170,102,100,4,614,19,0
227774135,,2,3539,0,0,1,0,4,41310,111,100,4,629,14,-3
227784134,,2,3528,0,0,1,0,4,41449,119,100,4,640,14,-3
227794138,,2,3507,0,0,1,0,4,41587,119,100,4,644,16,-2
227804135,,2,3482,1,0,1,0,4,41724,126,100,4,644,16,34
227814140,,2,3463,1,0,1,0,4,41855,133,100,4,663,15,32
227824136,,2,3438,2,1,1,0,4,41982,140,100,4,714,13,54
227834137,,2,3411,3,1,1,0,4,42111,147,88,4,795,11,54
227844140,,2,3363,4,2,1,0,4,42239,153,54,4,904,10,54
227854138,,2,3333,4,3,1,0,4,42360,159,50,4,1029,10,54
227864140,,2,3285,6,4,1,0,4,42469,159,-10,4,1164,6,53
227874135,,2,3250,7,5,2,0,4,42521,165,-12,4,1306,0,51
227884137,,2,3217,7,5,2,0,4,42516,171,-39,4,1453,0,51
227894137,,2,3177,9,6,2,0,4,42477,173,-91,4,1601,0,52
227904137,,2,3146,10,7,3,0,4,42394,165,-100,4,1749,-1,52
227914137,,2,3113,11,7,3,0,4,42275,152,-100,4,1899,-2,52
227924139,,2,3072,12,8,3,0,4,42138,137,-100,4,2050,-3,52
227934141,,2,3024,13,9,4,0,4,41992,137,-100,4,2202,-5,51
227944134,,1,2967,13,9,4,0,4,41842,116,-100,4,2354,-8,47
227954139,,1,2909,13,9,4,0,4,41687,94,-100,4,2505,-13,45
227964137,,1,2846,13,9,4,0,4,41531,74,-100,4,2655,-13,45
227974135,,1,2786,13,9,4,0,4,41377,57,-100,4,2802,-20,42
227984139,,1,2750,13,9,4,0,4,41217,42,-100,4,2946,-27,40
227994138,,1,2692,13,9,4,0,4,41056,28,-100,4,3084,-40,35
228004140,,1,2632,13,9,4,0,4,40895,17,-100,4,3216,-57,29
228014135,,1,2606,13,9,4,0,4,40733,17,-100,4,3340,-74,22
228024137,,1,2536,13,9,4,0,4,40570,10,-100,4,3454,-90,16
228034134,,1,2459,13,9,4,0,4,40412,6,-100,4,3556,-106,10
228044133,,1,2429,13,9,4,0,4,40253,3,-100,4,3639,-106,10
228054132,,1,2368,13,9,4,0,4,40090,1,-100,4,3705,-121,4
228064136,,1,2329,13,9,4,0,4,39931,1,-100,4,3754,-133,0
228074136,,1,2252,13,9,4,0,4,39772,0,-100,4,3782,-137,0
228084138,,1,2212,13,9,4,0,4,39613,0,-100,4,3790,-138,0
228094134,,1,2164,13,9,4,0,4,39451,-1,-100,4,3785,-137,0
228104137,,1,2082,13,9,4,0,4,39290,-5,-100,4,3779,-133,0
228114139,,1,2034,13,9,4,0,4,39130,-13,-100,4,3774,-124,2
228124135,,1,1986,13,9,4,0,4,38972,-20,-100,4,3770,-124,2
228134139,,1,1932,13,9,4,0,4,38818,-32,-100,4,3768,-118,4
228144135,,1,1879,13,9,4,0,4,38670,-46,-100,4,3770,-116,4
228154136,,1,1825,13,9,4,0,4,38516,-46,-100,4,3775,-111,6
228164139,,1,1785,13,9,4,0,4,38358,-52,-100,4,3784,-95,11
228174138,,1,1737,13,9,4,0,4,38204,-19,-100,4,3795,-56,26
228184135,,1,1720,13,9,4,0,4,38045,10,-100,4,3815,-47,29
228194134,,1,1702,13,9,4,0,4,37892,9,-100,4,3857,-66,22
228204135,,1,1694,13,9,4,0,4,37734,5,-100,4,3913,-66,22
228214137,,1,1690,13,9,4,0,4,37576,2,-100,4,3977,-52,27
228224133,,1,1689,13,9,4,0,4,37418,2,-100,4,4049,-42,30
228234136,,1,1684,13,9,4,0,4,37262,1,-100,4,4132,-46,29
228244137,,1,1681,13,9,4,0,4,37104,1,-100,4,4224,-43,30
228254134,,1,1677,13,9,4,0,4,36946,-1,-100,4,4322,-33,33
228264133,,1,1677,13,9,4,0,4,36789,-2,-100,4,4424,-40,31
228274136,,1,1680,13,9,4,0,4,36632,-7,-100,4,4532,-49,28
228284138,,1,1684,13,9,4,0,4,36474,-9,-100,4,4644,-49,27
228294140,,1,1685,13,9,4,0,4,36315,-9,-100,4,4756,-48,28
228304136,,1,1688,13,9,4,0,4,36156,2,-100,4,4869,-42,30
228314137,,1,1691,13,9,4,0,4,36001,5,-100,4,4985,-48,27
228324140,,1,1702,13,9,4,0,4,35841,3,-100,4,5101,-45,29
228334139,,1,1708,13,9,4,0,4,35681,2,-100,4,5216,-47,28
228344135,,1,1708,13,9,4,0,4,35521,1,-100,4,5329,-54,25
228354134,,1,1708,13,9,4,0,4,35361,0,-100,4,5441,-64,21
228364135,,1,1705,13,9,4,0,4,35202,0,-100,4,5551,-64,21
228374137,,1,1706,13,9,4,0,4,35044,0,-100,4,5660,-69,19
228384138,,1,1707,13,9,4,0,4,34887,-4,-100,4,5768,-60,22
228394134,,1,1706,13,9,4,0,4,34730,-13,-100,4,5873,-47,27
228404137,,1,1704,13,9,4,0,4,34576,-19,-100,4,5976,-52,25
228414140,,1,1706,13,9,4,0,4,34422,-28,-100,4,6080,-63,21
228424137,,1,1704,13,9,4,0,4,34269,-32,-100,4,6181,-63,21
228434135,,1,1711,13,9,4,0,4,34115,-32,-100,4,6281,-64,20
228444199,,1,1716,13,9,4,0,4,33961,-28,-100,4,6385,-62,21
228454136,,1,1723,13,9,4,0,4,33804,-18,-100,4,6490,-62,21
228464135,,1,1746,13,9,4,0,4,33644,5,-100,4,6599,-35,31
228474140,,1,1762,13,9,4,0,4,33483,6,-100,4,6709,-21,36
228484138,,1,1778,13,9,4,0,4,33323,4,-100,4,6825,-32,32
228494137,,1,1798,13,9,4,0,4,33162,2,-100,4,6944,-41,28
228504138,,1,1817,13,9,4,0,4,33002,1,-100,4,7064,-37,30
228514138,,1,1848,13,9,4,0,4,32841,1,-100,4,7184,-41,28
228524138,,1,1863,13,9,4,0,4,32680,0,-100,4,7305,-49,25
228534133,,1,1874,13,9,4,0,4,32520,-2,-100,4,7426,-49,25
228544137,,1,1901,13,9,4,0,4,32360,-4,-100,4,7547,-46,26
228554136,,1,1917,13,9,4,0,4,32206,-12,-100,4,7665,-37,30
228564132,,1,1931,13,9,4,0,4,32050,-19,-100,4,7783,-44,27
228574134,,1,1965,13,9,4,0,4,31896,-29,-100,4,7899,-53,24
228584135,,1,1978,13,9,4,0,4,31743,-29,-100,4,8013,-54,23
228594134,,1,1992,13,9,4,0,4,31590,-43,-100,4,8124,-54,23
228604135,,1,2013,13,9,4,0,4,31439,-46,-100,4,8231,-60,21
228614136,,1,2023,13,9,4,0,4,31290,-55,-100,4,8335,-60,20
228624140,,1,2037,13,9,4,0,4,31141,-62,-100,4,8436,-66,18
228634139,,1,2045,13,9,4,0,4,30992,-61,-100,4,8533,-68,17
228644138,,1,2054,13,9,4,0,4,30840,-62,-100,4,8630,-67,18
228654136,,1,2075,13,9,4,0,4,30682,-62,-100,4,8727,-57,21
228664138,,1,2079,13,9,4,0,4,30521,-38,-100,4,8828,-40,27
228674133,,1,2114,13,9,4,0,4,30360,4,-100,4,8932,-30,31
228684133,,1,2128,13,9,4,0,4,30202,7,-100,4,9041,-34,29
228694134,,1,2165,13,9,4,0,4,30039,4,-100,4,9158,-34,29
228704136,,1,2184,13,9,4,0,4,29881,2,-100,4,9278,-31,31
228714139,,1,2230,13,9,4,0,4,29718,2,-100,4,9402,-26,32
228724136,,1,2246,13,9,4,0,4,29555,2,-100,4,9528,-28,32
228734138,,1,2296,13,9,4,0,4,29393,1,-100,4,9655,-31,31
228744135,,1,2313,13,9,4,0,4,29231,0,-100,4,9784,-38,28
228754134,,1,2350,13,9,4,0,4,29070,-2,-100,4,9915,-35,29
228764139,,1,2389,13,9,4,0,4,28913,-5,-100,4,10045,-30,31
228774134,,1,2415,13,9,4,0,4,28752,-9,-100,4,10175,-30,31
228784137,,1,2453,13,9,4,0,4,28594,-15,-100,4,10304,-33,30
228794135,,1,2486,13,9,4,0,4,28434,-15,-100,4,10434,-43,26
228804138,,1,2498,13,9,4,0,4,28273,-20,-100,4,10564,-40,27
228814139,,1,2535,13,9,4,0,4,28113,-15,-100,4,10691,-34,29
228824137,,1,2569,13,9,4,0,4,27953,-9,-100,4,10816,-40,27
228834133,,1,2604,13,9,4,0,4,27794,-16,-100,4,10942,-47,24
228844138,,1,2619,13,9,4,0,4,27633,-19,-100,4,11068,-42,26
228854135,,1,2654,13,9,4,0,4,27473,-9,-100,4,11195,-42,26
228864137,,1,2688,13,9,4,0,4,27311,-9,-100,4,11320,-31,30
228874138,,1,2734,13,9,4,0,4,27154,0,-100,4,11446,-30,30
228884135,,1,2764,13,9,4,0,4,26993,-1,-100,4,11575,-36,28
228894133,,1,2795,13,9,4,0,4,26832,-5,-100,4,11704,-30,30
228904138,,1,2835,13,9,4,0,4,26670,-6,-100,4,11833,-26,32
228914135,,1,2849,13,9,4,0,4,26513,-7,-100,4,11962,-31,30
228924135,,1,2879,13,9,4,0,4,26353,-11,-100,4,12092,-38,27
228934172,,1,2925,13,9,4,0,4,26191,-13,-100,4,12222,-38,27
228944137,,1,2932,13,9,4,0,4,26030,-13,-100,4,12351,-39,27
228954136,,1,2970,13,9,4,0,4,25870,-7,-100,4,12479,-34,29
228964141,,2,3020,14,9,5,0,4,25709,-9,100,4,12609,-38,-10
228974136,,2,3042,14,9,5,0,4,25597,-12,100,4,12688,-35,-11
228984137,,2,3071,14,8,6,0,4,25562,-4,100,4,12708,-23,-7
228994138,,2,3111,14,7,6,0,4,25623,1,100,4,12707,-24,-8
229004140,,2,3133,14,7,6,0,4,25747,1,100,4,12698,-24,-7
229014135,,2,3168,13,6,7,0,4,25892,1,100,4,12682,-24,-28
229024136,,2,3212,13,5,7,0,4,26045,4,100,4,12649,-21,-25
229034138,,2,3229,13,5,7,0,4,26201,7,100,4,12591,-19,-22
229044136,,2,3277,12,4,8,0,4,26354,10,100,4,12517,-18,-41
229054140,,2,3307,12,3,8,0,4,26511,14,100,4,12425,-15,-37
229064140,,2,3333,11,3,8,0,4,26669,19,100,4,12316,-13,-55
229074135,,2,3363,11,2,8,0,4,26822,24,100,4,12193,-9,-50
229084137,,2,3402,10,1,8,0,4,26980,24,100,4,12057,-6,-45
229094139,,2,3428,10,1,8,0,4,27136,29,100,4,11915,-6,-62
229104138,,2,3462,9,0,8,0,4,27293,33,100,4,11768,-5,-81
229114134,,2,3499,8,0,8,0,4,27451,39,100,4,11617,-6,-102
229124137,,2,3524,8,0,8,0,4,27610,37,100,4,11464,-6,-97
229134141,,2,3549,7,0,8,0,4,27768,28,100,4,11309,-5,-118
229144140,,2,3588,6,-1,8,0,4,27921,31,100,4,11154,-4,-140
229154135,,2,3610,6,-2,8,0,4,28079,31,100,4,10993,-6,-135
229164139,,2,3642,5,-2,8,0,4,28234,38,100,4,10837,-6,-157
229174139,,2,3664,4,-3,8,0,4,28393,35,100,4,10676,-6,-158
229184142,,2,3691,4,-3,7,0,4,28551,30,100,4,10515,-4,-157
229194135,,2,3719,3,-4,7,0,4,28710,32,100,4,10355,-3,-156
229204137,,2,3737,2,-4,7,0,4,28867,35,100,4,10194,-3,-156
229214136,,2,3747,2,-4,7,0,4,29024,42,100,4,10033,-4,-157
229224136,,2,3765,1,-5,6,0,4,29183,42,100,4,9872,-3,-156
229234134,,2,3776,1,-5,6,0,4,29342,43,100,4,9715,-3,-156
229244140,,2,3781,0,-5,6,0,4,29501,32,100,4,9558,-3,-157
229254142,,2,3778,0,-5,6,0,4,29659,28,100,4,9396,-3,-157
229264138,,2,3785,0,-5,5,0,4,29818,34,100,4,9239,-6,-158
229274141,,2,3764,0,-5,5,0,4,29974,36,100,4,9079,-6,-158
229284138,,2,3742,0,-4,5,0,4,30134,25,100,4,8918,-4,-157
229294142,,2,3736,0,-4,5,0,4,30293,25,100,4,8757,-3,-156
229304138,,2,3712,0,-4,4,0,4,30451,25,100,4,8596,-4,-156
229314137,,2,3692,0,-3,4,0,4,30609,33,100,4,8436,-5,-157
229324140,,2,3671,1,-3,4,0,4,30767,38,100,4,8276,-4,-156
229334142,,2,3664,1,-3,4,0,4,30924,35,100,4,8119,-4,-156
229344135,,2,3676,0,-3,4,0,4,31081,40,100,4,7959,-3,-155
229354135,,2,3680,0,-3,4,0,4,31239,43,100,4,7799,-3,-156
229364136,,2,3691,0,-3,3,0,4,31396,43,100,4,7639,-2,-155
229374136,,2,3698,0,-3,3,0,4,31553,34,100,4,7478,-2,-155
229384138,,2,3705,0,-4,3,0,4,31707,35,100,4,7317,-4,-156
229394138,,2,3712,0,-4,3,0,4,31865,39,100,4,7157,-6,-156
229404136,,2,3731,0,-4,3,0,4,32024,34,100,4,6997,-5,-156
229414142,,2,3729,0,-4,3,0,4,32182,29,100,4,6836,-5,-156
229424135,,2,3730,0,-4,3,0,4,32341,31,100,4,6676,-4,-155
229434140,,2,3730,0,-4,3,0,4,32501,33,100,4,6515,-4,-155
229444137,,2,3738,0,-4,3,0,4,32661,33,100,4,6354,-6,-156
229454139,,2,3743,0,-4,3,0,4,32821,23,100,4,6193,-5,-155
229464134,,2,3749,0,-4,3,0,4,32980,22,100,4,6032,-3,-155
229474140,,2,3750,0,-5,3,0,4,33138,28,100,4,5871,-3,-154
229484138,,2,3748,0,-4,3,0,4,33292,33,100,4,5710,-4,-155
229494141,,2,3743,0,-4,3,0,4,33450,33,100,4,5549,-4,-155
229504135,,2,3740,0,-4,3,0,4,33609,32,100,4,5389,-7,-154
229514138,,2,3740,0,-4,3,0,4,33768,32,100,4,5227,-6,-148
229524135,,2,3735,0,-4,3,0,4,33928,31,100,4,5067,-4,-142
229534142,,2,3738,0,-4,3,0,4,34088,27,100,4,4906,-3,-137
229544141,,2,3736,0,-4,3,0,4,34247,22,100,4,4745,-6,-133
229554139,,2,3738,0,-4,3,0,4,34402,27,100,4,4584,-6,-128
229564140,,2,3731,0,-4,3,0,4,34561,29,100,4,4423,-4,-123
229574213,,2,3736,0,-4,3,0,4,34722,24,100,4,4265,-5,-118
229584137,,2,3740,0,-4,3,0,4,34879,24,100,4,4105,-5,-113
229594134,,2,3738,0,-4,3,0,4,35037,24,100,4,3945,-5,-108
229604136,,2,3724,0,-4,3,0,4,35192,28,100,4,3784,-5,-103
229614139,,2,3715,0,-4,3,0,4,35347,32,100,4,3624,-4,-99
229624135,,2,3720,0,-4,3,0,4,35505,30,100,4,3464,-4,-93
229634136,,2,3724,0,-4,3,0,4,35664,28,100,4,3303,-4,-88
229644137,,2,3731,0,-4,3,0,4,35824,28,100,4,3146,-4,-83
229654149,,2,3722,0,-4,3,0,4,35978,28,100,4,2986,-3,-78
229664136,,2,3725,0,-4,3,0,4,36136,26,100,4,2826,-3,-74
229674140,,2,3720,0,-4,3,0,4,36290,32,100,4,2666,-3,-69
229684140,,2,3726,0,-4,3,0,4,36450,35,100,4,2514,-5,-64
229694139,,2,3731,0,-4,3,0,4,36610,27,100,4,2354,-6,-61
229704142,,2,3726,0,-4,3,0,4,36768,23,100,4,2195,-4,-55
229714137,,2,3731,0,-4,3,0,4,36927,29,100,4,2036,-4,-51
229724141,,2,3729,0,-4,3,0,4,37087,29,100,4,1877,-5,-46
229734133,,2,3740,0,-4,3,0,4,37237,29,100,4,1720,-3,-40
229744140,,2,3737,0,-4,3,0,4,37396,25,100,4,1562,-3,-36
229754140,,2,3737,0,-4,3,0,4,37555,31,100,4,1409,-2,-30
229764140,,2,3722,0,-4,3,0,4,37715,30,100,4,1256,-1,-26
229774138,,2,3729,0,-4,3,0,4,37874,24,100,4,1101,-1,-21
229784141,,2,3717,0,-4,3,0,4,38028,25,100,4,946,0,-16
229794138,,2,3708,0,-4,3,0,4,38184,25,100,4,795,1,-11
229804136,,2,3700,0,-4,3,0,4,38340,35,100,4,647,5,-4
229814140,,2,3692,0,-3,2,0,4,38490,44,100,4,503,11,2
229824138,,2,3686,0,-3,2,0,4,38643,50,100,4,419,11,5
229834135,,2,3684,0,-3,2,0,4,38794,56,100,4,393,17,7
229844135,,2,3670,0,-3,2,0,4,38946,60,100,4,389,26,11
229854137,,2,3668,0,-3,2,0,4,39095,62,100,4,399,33,14
229864215,,2,3663,0,-3,2,0,4,39242,65,100,4,423,34,13
229874136,,2,3656,0,-3,2,0,4,39388,65,100,4,456,33,12
229884141,,2,3651,0,-3,2,0,4,39538,69,100,4,497,33,11
229894136,,2,3643,0,-2,2,0,4,39689,59,100,4,543,32,10
229904135,,2,3637,0,-2,1,0,4,39840,51,100,4,593,32,8
229914139,,2,3626,0,-2,1,0,4,39989,61,100,4,646,28,6
229924137,,2,3617,0,-2,1,0,4,40137,71,100,4,699,23,3
229934137,,2,3608,0,-2,1,0,4,40283,79,100,4,752,19,0
229944141,,2,3588,0,-1,1,0,4,40428,79,100,4,803,14,-4
229954136,,2,3581,0,-1,1,0,4,40571,89,100,4,835,11,-5
229964135,,2,3568,0,-1,1,0,4,40714,97,100,4,848,7,-7
229974135,,2,3561,0,-1,1,0,4,40856,100,100,4,850,4,-8
229984136,,2,3553,0,-1,1,0,4,41000,104,100,4,843,4,-8
229994139,,2,3553,0,-1,1,0,4,41146,104,100,4,828,5,-7
230004136,,2,3534,0,0,1,0,4,41293,82,100,4,808,6,-6
230014134,,2,3513,0,0,1,0,4,41434,82,100,4,786,5,-5
230024138,,2,3484,1,0,1,0,4,41578,80,100,4,762,8,-4
230034139,,2,3458,1,0,1,0,4,41719,93,100,4,739,11,34
230044140,,2,3422,2,1,1,0,4,41854,106,100,4,741,11,58
230054140,,2,3386,3,2,1,0,4,41984,118,92,4,793,14,60
230064136,,2,3333,4,3,1,0,4,42113,130,58,4,889,14,60
230074137,,2,3295,5,4,1,0,4,42235,139,25,4,1009,16,61
230084136,,2,3257,6,4,1,0,4,42343,139,21,4,1143,12,60
230094136,,2,3229,7,5,2,0,4,42432,148,-37,4,1286,8,59
230104134,,2,3197,8,6,2,0,4,42459,154,-65,4,1429,3,58
230114141,,2,3164,9,6,2,0,4,42408,157,-89,4,1572,0,57
230124139,,2,3128,10,7,3,0,4,42309,156,-100,4,1717,-1,57
230134140,,2,3089,11,8,3,0,4,42183,147,-100,4,1865,-1,57
230144135,,2,3049,13,9,4,0,4,42043,129,-100,4,2016,-1,58
230154140,,2,3004,14,9,4,0,4,41895,129,-100,4,2169,-3,58
230164136,,1,2947,14,9,4,0,4,41743,107,-100,4,2324,-4,53
230174137,,1,2891,14,9,4,0,4,41588,85,-100,4,2479,-4,53
230184138,,1,2828,14,9,4,0,4,41430,67,-100,4,2633,-6,53
230194138,,1,2792,14,9,4,0,4,41275,50,-100,4,2785,-14,50
230204132,,1,2718,14,9,4,0,4,41115,36,-100,4,2934,-25,46
230214135,,1,2648,14,9,4,0,4,40953,24,-100,4,3079,-40,40
230224134,,1,2613,14,9,4,0,4,40791,24,-100,4,3217,-40,40
230234135,,1,2547,14,9,4,0,4,40629,14,-100,4,3349,-57,34
230244141,,1,2479,14,9,4,0,4,40465,8,-100,4,3473,-75,27
230254134,,1,2444,14,9,4,0,4,40303,5,-100,4,3592,-95,20
230264137,,1,2392,14,9,4,0,4,40139,2,-100,4,3706,-101,17
230274134,,1,2370,14,9,4,0,4,39984,1,-100,4,3812,-82,24
230284139,,1,2321,14,9,4,0,4,39821,1,-100,4,3911,-81,24
230294135,,1,2303,14,9,4,0,4,39658,1,-100,4,4008,-88,21
230304134,,1,2269,14,9,4,0,4,39496,0,-100,4,4102,-88,21
230314134,,1,2248,14,9,4,0,4,39335,-2,-100,4,4190,-81,23
230324135,,1,2194,14,9,4,0,4,39176,-6,-100,4,4273,-86,21
230334139,,1,2164,14,9,4,0,4,39021,-14,-100,4,4354,-94,18
230344135,,1,2138,14,9,4,0,4,38865,-22,-100,4,4430,-98,17
230354139,,1,2076,14,9,4,0,4,38711,-34,-100,4,4502,-91,19
230364156,,1,2043,14,9,4,0,4,38559,-45,-100,4,4571,-87,20
230374138,,1,2010,14,9,4,0,4,38408,-45,-100,4,4641,-85,21
230384134,,1,1993,14,9,4,0,4,38256,-53,-100,4,4712,-85,20
230394135,,1,2218,14,9,4,0,4,38103,-50,-100,4,4787,-72,25
230404135,,1,2203,14,9,4,0,4,37947,-40,-100,4,4867,-67,27
230414135,,1,2188,14,9,4,0,4,37788,-23,-100,4,4955,-58,30
230424135,,1,2183,14,9,4,0,4,37629,0,-100,4,5051,-41,36
230434134,,1,2147,14,9,4,0,4,37469,1,-100,4,5157,-38,37
230444135,,1,2134,14,9,4,0,4,37309,1,-100,4,5274,-30,40
230454138,,1,2123,14,9,4,0,4,37149,1,-100,4,5399,-19,44
230464139,,1,1856,14,9,4,0,4,36988,2,-100,4,5531,-19,44
230474139,,1,1845,14,9,4,0,4,36827,3,-100,4,5668,-18,44
230484137,,1,1841,14,9,4,0,4,36666,5,-100,4,5810,-16,45
230494135,,1,1840,14,9,4,0,4,36509,5,-100,4,5953,-13,47
230504139,,1,1841,14,9,4,0,4,36351,5,-100,4,6098,-18,45
230514136,,1,1867,14,9,4,0,4,36189,5,-100,4,6239,-27,41
230524138,,1,1880,14,9,4,0,4,36031,5,-100,4,6384,-26,42
230534136,,1,1895,14,9,4,0,4,35868,7,-100,4,6529,-30,40
230544137,,1,1926,14,9,4,0,4,35705,8,-100,4,6675,-30,40
230554136,,1,1948,14,9,4,0,4,35546,6,-100,4,6819,-31,40
230564139,,1,1963,14,9,4,0,4,35383,7,-100,4,6964,-27,41
230574140,,1,1991,14,9,4,0,4,35220,6,-100,4,7109,-32,40
230584138,,1,2004,14,9,4,0,4,35057,6,-100,4,7254,-30,40
230594135,,1,2018,14,9,4,0,4,34898,7,-100,4,7400,-25,42
230604135,,1,2044,14,9,4,0,4,34734,8,-100,4,7546,-26,42
230614138,,1,2053,14,9,4,0,4,34571,6,-100,4,7694,-24,42
230624134,,1,2073,14,9,4,0,4,34408,4,-100,4,7842,-24,42
230634140,,1,2083,14,9,4,0,4,34244,3,-100,4,7993,-19,44
230644137,,1,2091,14,9,4,0,4,34085,4,-100,4,8144,-15,46
230654136,,1,2112,14,9,4,0,4,33922,4,-100,4,8297,-12,47
230664140,,1,2119,14,9,4,0,4,33759,5,-100,4,8449,-11,47
230674136,,1,2140,14,9,4,0,4,33596,6,-100,4,8601,-16,46
230684137,,1,2147,14,9,4,0,4,33433,6,-100,4,8754,-20,44
230694134,,1,2163,14,9,4,0,4,33270,5,-100,4,8907,-18,45
230704133,,1,2163,14,9,4,0,4,33106,6,-100,4,9062,-18,45
230714138,,1,2186,14,9,4,0,4,32943,5,-100,4,9216,-12,47
230724136,,1,2194,14,9,4,0,4,32780,5,-100,4,9370,-9,48
230734139,,1,2200,14,9,4,0,4,32616,6,-100,4,9524,-10,48
230744136,,1,2212,14,9,4,0,4,32453,7,-100,4,9678,-16,46
230754138,,1,2216,14,9,4,0,4,32290,6,-100,4,9833,-16,46
230764134,,1,2230,14,9,4,0,4,32127,6,-100,4,9988,-12,47
230774136,,1,2238,14,9,4,0,4,31964,5,-100,4,10143,-11,48
230784134,,1,2245,14,9,4,0,4,31800,5,-100,4,10298,-11,48
230794140,,1,2258,14,9,4,0,4,31637,5,-100,4,10453,-13,47
230804135,,1,2266,14,9,4,0,4,31474,4,-100,4,10608,-14,47
230814134,,1,2280,14,9,4,0,4,31310,5,-100,4,10760,-13,47
230824135,,1,2284,14,9,4,0,4,31146,5,-100,4,10915,-12,48
230834137,,1,2299,14,9,4,0,4,30983,5,-100,4,11069,-12,48
230844137,,1,2304,14,9,4,0,4,30819,6,-100,4,11222,-17,46
230854138,,1,2319,14,9,4,0,4,30656,6,-100,4,11371,-22,44
230864132,,1,2325,14,9,4,0,4,30494,6,-100,4,11524,-22,44
230874136,,1,2337,14,9,4,0,4,30335,6,-100,4,11677,-18,46
