time,engineEngaged,engineState,engineSpeed,enginePID,engineP,engineI,engineD,primaryState,primaryEnc,primaryLC,primaryPID,secondaryState,secondaryEnc,secondaryLC,secondaryPID
124684138,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
124694135,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
124704137,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
124714140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
124724136,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
124734140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
124744137,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
124754140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
124764136,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
124774139,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
124784135,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
124794138,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
124804141,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
124814138,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
124824140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
124834136,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
124844138,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
124854141,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
124864137,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
124874151,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
124884135,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
124894139,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
124904135,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
124914138,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
124924139,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
124934135,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
124944138,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
124954140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
124964136,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
124974139,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
124984137,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
124994140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125004136,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125014138,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125024140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125034136,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125044138,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125054140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125064138,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125074140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125084136,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125094138,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125104140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125114136,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125124139,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125134136,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125144140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125154136,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125164139,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125174135,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125184137,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125194139,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125204135,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125214138,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125224140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125234138,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125244140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125254136,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125264138,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125274135,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125284137,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125294140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125304137,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125314135,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125324137,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125334140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125344135,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125354137,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125364140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125374136,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125384138,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125394136,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125404139,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125414135,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125424137,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125434139,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125444136,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125454138,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125464140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125474136,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125484139,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125494136,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125504138,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125514140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125524136,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125534138,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125544135,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125554137,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125564136,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125574138,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125584140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125594136,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125604138,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125614135,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125624137,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125634139,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125644138,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125654140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125664135,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125674138,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125684140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125694137,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125704140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125714136,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125724139,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125734137,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125744140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125754136,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125764138,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125774135,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125784138,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125794140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125804137,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125814135,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125824138,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125834140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125844137,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125854139,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125864136,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125874138,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125884135,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125894139,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125904136,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125914138,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125924135,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125934137,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125944140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125954137,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125964140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125974136,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125984140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
125994135,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126004137,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126014140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126024136,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126034139,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126044135,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126054138,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126064136,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126074138,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126084135,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126094137,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126104139,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126114136,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126124138,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126134140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126144140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126154136,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126164138,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126174135,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126184137,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126194139,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126204136,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126214138,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126224135,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126234138,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126244140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126254137,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126264139,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126274141,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126284136,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126294138,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126304140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126314138,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126324140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126334136,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126344138,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126354140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126364136,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126374138,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126384140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126394138,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126404141,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126414136,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126424139,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126434135,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126444137,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126454139,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126464136,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126474138,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126484136,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126494138,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126504208,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126514138,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126524141,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126534137,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126544140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126554136,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126564140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126574137,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126584139,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126594135,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126604137,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126614140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126624136,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126634138,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126644137,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126654139,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126664136,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126674138,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126684135,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126694138,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126704140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126714136,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126724140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126734137,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126744139,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126754135,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126764137,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126774140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126784136,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126794140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126804136,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126814139,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126824140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126834137,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126844140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126854136,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126864138,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126874203,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126884137,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126894136,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126904138,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126914135,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126924137,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126934140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126944136,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126954139,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126964136,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126974138,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126984137,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
126994139,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127004136,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127014138,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127024135,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127034137,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127044140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127054136,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127064135,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127074137,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127084140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127094136,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127104137,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127114139,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127124136,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127134139,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127144137,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127154139,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127164137,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127174138,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127184135,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127194138,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127204140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127214137,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127224140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127234138,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127244140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127254135,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127264138,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127274140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127284137,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127294140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127304136,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127314140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127324136,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127334138,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127344140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127354137,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127364139,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127374135,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127384138,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127394136,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127404138,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127414140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127424137,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127434139,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127444135,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127454137,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127464140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127474136,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127484140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127494137,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127504139,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127514135,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127524137,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127534140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127544136,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127554138,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127564137,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127574139,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127584136,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127594138,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127604140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127614136,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127624138,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127634141,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127644139,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127654136,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127664138,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127674135,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127684138,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127694140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127704136,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127714139,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127724136,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127734140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127744137,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127754139,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127764135,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127774138,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127784135,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127794137,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127804140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127814138,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127824141,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127834137,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127844139,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127854135,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127864137,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127874140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127884136,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127894141,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127904137,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127914139,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127924135,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127934137,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127944139,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127954135,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127964137,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127974140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127984137,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
127994139,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
128004135,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
128014137,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
128024140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
128034136,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
128044138,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
128054135,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
128064139,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
128074140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
128084137,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
128094139,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
128104136,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
128114138,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
128124135,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
128134137,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
128144135,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
128154138,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
128164141,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
128174137,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
128184139,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
128194135,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
128204137,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
128214139,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
128224179,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
128234140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
128244137,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
128254139,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
128264136,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
128274139,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
128284135,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
128294138,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
128304140,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
128314138,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
128324135,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
128334138,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
128344135,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
128354137,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
128364139,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
128374136,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
128384138,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
128394137,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
128404139,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
128414136,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
128424138,false,1,0,0,0,99,0,4,6002,1,0,4,10659,-68,0
