time,,engineState,engineSpeed,enginePID,engineP,engineI,engineD,primaryState,primaryEnc,primaryLC,primaryPID,secondaryState,secondaryEnc,secondaryLC,secondaryPID
76564139,,2,3613,53,-2,55,0,4,16763,112,12,4,27213,-58,-3
76574140,,2,3610,53,-2,55,0,4,16773,108,12,4,27216,-61,-5
76584134,,2,3622,52,-2,55,0,4,16782,104,20,4,27212,-62,-12
76594138,,2,3638,52,-2,55,0,4,16796,101,20,4,27199,-62,-11
76604135,,2,3653,51,-3,54,0,4,16815,98,19,4,27178,-62,-11
76614208,,2,3663,51,-3,54,0,4,16838,94,27,4,27150,-64,-17
76624138,,2,3663,51,-3,54,0,4,16867,94,26,4,27119,-64,-16
76634139,,2,3674,50,-3,54,0,4,16904,91,34,4,27080,-63,-22
76644140,,2,3672,50,-3,54,0,4,16949,93,33,4,27035,-63,-20
76654137,,2,3677,50,-3,54,0,4,17003,96,31,4,26982,-62,-18
76664135,,2,3671,50,-3,53,0,4,17061,98,30,4,26923,-59,-15
76674135,,2,3668,50,-3,53,0,4,17120,99,28,4,26861,-59,-13
76684140,,2,3668,50,-3,53,0,4,17180,105,26,4,26797,-55,10
76694139,,2,3674,49,-3,53,0,4,17237,105,34,4,26759,-52,-15
76704135,,2,3675,49,-3,53,0,4,17293,110,32,4,26739,-49,-13
76714138,,2,3670,49,-3,53,0,4,17353,111,30,4,26710,-46,-11
76724138,,2,3666,49,-3,52,0,4,17411,111,28,4,26677,-46,-10
76734137,,2,3657,49,-3,52,0,4,17467,115,27,4,26641,-48,-9
76744136,,2,3656,49,-3,52,0,4,17521,120,25,4,26604,-50,-9
76754134,,2,3656,49,-3,52,0,4,17573,120,24,4,26566,-50,-8
76764135,,2,3653,49,-3,52,0,4,17622,120,22,4,26528,-50,-7
76774138,,2,3650,49,-3,52,0,4,17667,117,21,4,26491,-49,-5
76784139,,2,3646,49,-2,52,0,4,17710,117,19,4,26456,-50,-5
76794137,,2,3646,48,-2,51,0,4,17751,119,28,4,26423,-53,-12
76804135,,2,3649,48,-2,51,0,4,17792,117,27,4,26390,-52,-11
76814137,,2,3656,48,-3,51,0,4,17837,113,25,4,26353,-50,-8
76824140,,2,3661,48,-3,51,0,4,17882,113,24,4,26316,-49,-6
76834211,,2,3663,47,-3,51,0,4,17929,113,32,4,26279,-50,-13
76844138,,2,3669,47,-3,51,0,4,17980,113,31,4,26240,-50,-12
76854137,,2,3677,47,-3,50,0,4,18036,111,29,4,26198,-49,-11
76864137,,2,3686,46,-3,50,0,4,18095,108,37,4,26153,-46,-16
76874136,,2,3692,46,-3,50,0,4,18156,107,35,4,26105,-45,-13
76884139,,2,3697,46,-3,50,0,4,18222,106,33,4,26053,-46,-13
76894135,,2,3699,46,-3,50,0,4,18291,104,31,4,25998,-46,-11
76904134,,2,3702,45,-4,49,0,4,18359,104,39,4,25942,-43,-16
76914141,,2,3701,45,-4,49,0,4,18430,104,37,4,25882,-42,-13
76924136,,2,3697,45,-3,49,0,4,18502,107,35,4,25821,-42,-11
76934139,,2,3693,45,-3,49,0,4,18576,109,33,4,25758,-43,-9
76944135,,2,3695,45,-3,49,0,4,18649,110,31,4,25695,-42,-7
76954135,,2,3692,45,-3,48,0,4,18723,112,28,4,25634,-39,-5
76964141,,2,3705,44,-4,48,0,4,18801,110,36,4,25575,-39,-10
76974138,,2,3700,44,-4,48,0,4,18882,99,34,4,25517,-41,-10
76984136,,2,3699,44,-3,48,0,4,18965,99,31,4,25460,-39,-7
76994136,,2,3697,44,-3,48,0,4,19048,88,29,4,25404,-40,-5
77004137,,2,3701,43,-4,47,0,4,19132,88,37,4,25350,-40,-11
77014137,,2,3695,43,-3,47,0,4,19216,92,34,4,25299,-45,-12
77024140,,2,3690,43,-3,47,0,4,19298,96,32,4,25245,-48,-11
77034136,,2,3679,43,-3,47,0,4,19377,102,30,4,25190,-46,-10
77044138,,2,3679,43,-3,47,0,4,19453,107,27,4,25135,-44,-7
77054135,,2,3667,43,-3,47,0,4,19526,107,25,4,25080,-43,-4
77064140,,2,3658,43,-3,46,0,4,19598,108,23,4,25027,-40,-2
77074135,,2,3661,43,-3,46,0,4,19667,106,21,4,24978,-39,0
77084137,,2,3654,43,-3,46,0,4,19730,107,19,4,24933,-39,1
77094141,,2,3639,43,-2,46,0,4,19787,111,17,4,24905,-41,2
77104141,,2,3627,43,-2,46,0,4,19837,114,16,4,24892,-46,0
77114140,,2,3616,43,-2,46,0,4,19880,115,15,4,24887,-47,0
77124138,,2,3600,43,-2,46,0,4,19915,117,13,4,24885,-49,0
77134134,,2,3599,43,-1,45,0,4,19945,117,13,4,24886,-55,-3
77144139,,2,3600,43,-2,45,0,4,19969,118,12,4,24886,-56,-4
77154135,,2,3605,43,-2,45,0,4,19988,112,11,4,24885,-56,-3
77164139,,2,3614,43,-2,45,0,4,20002,107,11,4,24883,-56,-3
77174134,,2,3624,43,-2,45,0,4,20014,104,11,4,24882,-57,-3
77184137,,2,3621,42,-2,45,0,4,20023,102,21,4,24882,-60,-12
77194140,,2,3618,42,-2,45,0,4,20034,100,21,4,24877,-65,-14
77204139,,2,3606,43,-2,45,0,4,20054,100,9,4,24865,-69,-8
77214135,,2,3604,42,-2,45,0,4,20072,100,20,4,24850,-73,-8
77224137,,2,3598,43,-1,44,0,4,20088,101,8,4,24834,-75,-9
77234137,,2,3605,42,-2,44,0,4,20104,99,19,4,24817,-72,-15
77244193,,2,3604,42,-2,44,0,4,20120,96,18,4,24796,-68,-14
77254135,,2,3614,42,-2,44,0,4,20140,95,18,4,24769,-68,-13
77264140,,2,3623,42,-2,44,0,4,20161,93,17,4,24737,-66,-11
77274137,,2,3634,41,-2,44,0,4,20186,93,27,4,24703,-64,-17
77284136,,2,3641,41,-2,44,0,4,20217,91,26,4,24664,-59,-15
77294139,,2,3656,40,-3,44,0,4,20256,91,36,4,24620,-57,-21
77304137,,2,3651,40,-3,43,0,4,20305,92,35,4,24570,-56,-20
77314138,,2,3640,41,-2,43,0,4,20365,92,33,4,24513,-55,-17
77324138,,2,3637,40,-2,43,0,4,20430,95,20,4,24451,-53,-6
77334139,,2,3629,40,-2,43,0,4,20492,102,29,4,24390,-53,-13
77344206,,2,3628,40,-2,43,0,4,20552,109,28,4,24329,-52,-11
77354135,,2,3613,41,-2,43,0,4,20612,109,14,4,24267,-51,0
77364138,,2,3615,40,-2,43,0,4,20667,112,24,4,24208,-47,-6
77374136,,2,3620,40,-2,43,0,4,20718,113,23,4,24151,-44,10
77384139,,2,3622,40,-2,42,0,4,20769,115,21,4,24119,-42,-1
77394137,,2,3643,39,-2,42,0,4,20818,112,31,4,24107,-40,-9
77404137,,2,3649,39,-2,42,0,4,20870,110,30,4,24095,-39,-8
77414137,,2,3662,39,-3,42,0,4,20928,109,28,4,24080,-39,-8
77424140,,2,3655,39,-3,42,0,4,20987,109,26,4,24063,-43,-8
77434137,,2,3660,38,-3,42,0,4,21046,108,36,4,24044,-47,-19
77444135,,2,3656,38,-3,42,0,4,21105,110,34,4,24018,-50,-19
77454138,,2,3645,38,-2,41,0,4,21167,114,33,4,23983,-52,-19
77464135,,2,3640,38,-2,41,0,4,21228,118,31,4,23938,-56,-18
77474139,,2,3638,38,-2,41,0,4,21290,120,29,4,23888,-56,-17
77484137,,2,3633,38,-2,41,0,4,21348,121,27,4,23832,-54,-14
77494136,,2,3632,38,-2,41,0,4,21405,121,25,4,23772,-54,-12
77504136,,2,3642,38,-2,41,0,4,21458,122,24,4,23711,-52,-11
77514136,,2,3646,38,-2,41,0,4,21508,121,22,4,23649,-48,-7
77524134,,2,3642,38,-2,40,0,4,21556,117,21,4,23588,-45,-4
77534137,,2,3643,37,-2,40,0,4,21599,119,32,4,23530,-44,-11
77544134,,2,3633,37,-2,40,0,4,21645,119,30,4,23474,-44,-10
77554138,,2,3620,38,-2,40,0,4,21696,119,17,4,23417,-44,2
77564139,,2,3605,38,-2,40,0,4,21744,119,15,4,23379,-44,3
77574138,,2,3597,38,-1,40,0,4,21785,120,14,4,23364,-44,4
77584135,,2,3593,38,-1,40,0,4,21818,123,13,4,23361,-46,3
77594140,,2,3583,38,-1,40,0,4,21844,121,12,4,23363,-47,2
77604140,,2,3585,38,-1,40,0,4,21863,117,12,4,23367,-50,2
77614138,,2,3578,38,-1,39,0,4,21875,116,11,4,23373,-54,0
77624138,,2,3570,38,-1,39,0,4,21883,115,11,4,23378,-60,-3
77634139,,2,3566,38,-1,39,0,4,21887,111,11,4,23381,-63,-4
77644139,,2,3566,38,-1,39,0,4,21891,111,11,4,23381,-66,-6
77654135,,2,3566,38,-1,39,0,4,21895,108,11,4,23376,-70,-7
77664137,,2,3555,38,-1,39,0,4,21898,105,11,4,23366,-70,-6
77674134,,2,3549,38,0,39,0,4,21901,101,10,4,23352,-73,-7
77684138,,2,3536,38,0,39,0,4,21904,98,10,4,23339,-74,-7
77694139,,2,3530,38,0,39,0,4,21907,98,10,4,23328,-78,-8
77704140,,2,3527,38,0,39,0,4,21910,97,10,4,23317,-80,-9
77714140,,2,3533,38,0,39,0,4,21913,97,10,4,23304,-78,-8
77724137,,2,3532,38,0,39,0,4,21916,94,10,4,23290,-75,-6
77734140,,2,3540,38,0,39,0,4,21919,92,10,4,23277,-71,-5
77744135,,2,3553,38,-1,39,0,4,21925,89,10,4,23265,-71,-4
77754139,,2,3562,38,-1,39,0,4,21930,86,10,4,23255,-68,-3
77764134,,2,3569,37,-1,39,0,4,21936,85,22,4,23247,-65,-11
77774139,,2,3592,37,-1,39,0,4,21950,83,21,4,23238,-62,-10
77784137,,2,3603,36,-2,39,0,4,21974,83,33,4,23224,-60,-19
77794140,,2,3625,36,-2,38,0,4,22011,79,32,4,23202,-58,-17
77804140,,2,3631,36,-2,38,0,4,22061,79,30,4,23170,-58,-16
77814135,,2,3643,35,-2,38,0,4,22118,82,29,4,23132,-60,-16
77824139,,2,3645,35,-2,38,0,4,22179,86,39,4,23088,-60,-24
77834138,,2,3647,35,-2,38,0,4,22243,91,37,4,23037,-59,-23
77844138,,2,3642,35,-2,38,0,4,22314,98,35,4,22977,-57,-20
77854139,,2,3651,35,-3,38,0,4,22388,102,33,4,22911,-55,-17
77864142,,2,3661,34,-3,37,0,4,22462,102,44,4,22839,-51,-24
77874140,,2,3671,34,-3,37,0,4,22539,104,42,4,22763,-45,-20
77884135,,2,3682,33,-3,37,0,4,22620,105,39,4,22682,-42,-16
77894137,,2,3687,33,-3,37,0,4,22706,105,50,4,22597,-39,-23
77904135,,2,3685,33,-3,37,0,4,22799,104,47,4,22509,-39,-20
77914138,,2,3681,33,-3,36,0,4,22899,110,44,4,22415,-36,-16
77924136,,2,3670,33,-3,36,0,4,23000,118,41,4,22320,-39,10
77934137,,2,3659,33,-3,36,0,4,23097,118,38,4,22263,-41,-13
77944138,,2,3646,33,-2,36,0,4,23187,125,35,4,22230,-38,-11
77954140,,2,3648,33,-2,36,0,4,23272,132,33,4,22194,-37,-10
77964139,,2,3642,33,-2,36,0,4,23353,129,31,4,22154,-38,-9
77974141,,2,3649,33,-2,36,0,4,23429,122,28,4,22113,-39,-7
77984141,,2,3651,32,-3,35,0,4,23501,123,40,4,22071,-39,-18
77994134,,2,3651,32,-3,35,0,4,23572,125,38,4,22028,-40,-16
78004136,,2,3648,32,-2,35,0,4,23645,125,35,4,21978,-43,-16
78014139,,2,3635,32,-2,35,0,4,23715,126,33,4,21923,-44,-14
78024138,,2,3610,33,-2,35,0,4,23783,128,18,4,21866,-45,-3
78034135,,2,3595,33,-1,35,0,4,23843,133,16,4,21812,-50,-2
78044140,,2,3572,33,-1,35,0,4,23891,136,14,4,21762,-51,-2
78054142,,2,3546,34,0,35,0,4,23929,137,0,4,21717,-50,11
78064136,,2,3542,34,0,35,0,4,23950,137,0,4,21695,-51,10
78074206,,2,3544,34,0,35,0,4,23953,132,0,4,21697,-51,10
78084135,,2,3540,34,0,35,0,4,23948,132,0,4,21712,-51,10
78094139,,2,3540,34,0,34,0,4,23943,122,0,4,21735,-54,8
78104140,,2,3530,34,0,34,0,4,23937,116,0,4,21759,-60,6
78114136,,2,3528,34,0,34,0,4,23933,111,0,4,21776,-66,3
78124139,,2,3523,34,0,34,0,4,23929,106,0,4,21783,-71,1
78134139,,2,3515,34,0,34,0,4,23926,102,0,4,21782,-75,-1
78144136,,2,3517,34,0,34,0,4,23923,100,0,4,21778,-77,-2
78154139,,2,3520,34,0,34,0,4,23920,100,0,4,21773,-77,-2
78164134,,2,3526,34,0,34,0,4,23919,94,0,4,21766,-75,-1
78174140,,2,3523,34,0,34,0,4,23918,91,0,4,21759,-73,1
78184137,,2,3519,34,0,34,0,4,23917,90,0,4,21754,-74,0
78194136,,2,3507,34,0,34,0,4,23917,88,0,4,21749,-75,0
78204137,,2,3504,34,0,34,0,4,23917,88,0,4,21746,-76,-1
78214134,,2,3502,34,0,34,0,4,23917,89,0,4,21746,-79,-2
78224137,,2,3488,35,0,34,0,4,23917,89,-12,4,21745,-80,8
78234139,,2,3479,35,0,34,0,4,23912,87,-12,4,21749,-80,8
78244136,,2,3480,35,0,34,0,4,23895,85,-11,4,21760,-79,8
78254134,,2,3479,35,0,34,0,4,23873,85,-10,4,21777,-78,7
78264140,,2,3473,35,0,34,0,4,23849,84,-10,4,21795,-77,6
78274136,,2,3475,35,0,34,0,4,23825,82,-9,4,21805,-74,8
78284134,,2,3471,35,0,34,0,4,23800,80,-8,4,21808,-74,8
78294137,,2,3465,35,0,34,0,4,23775,80,-8,4,21809,-76,7
78304135,,2,3464,35,0,34,0,4,23751,77,-7,4,21809,-75,7
78314139,,2,3453,35,0,35,0,4,23729,74,-6,4,21809,-75,7
78324133,,2,3443,36,1,35,0,4,23708,73,-18,4,21809,-76,17
78334137,,2,3437,36,1,35,0,4,23684,71,-17,4,21813,-80,15
78344136,,2,3420,36,1,35,0,4,23651,70,-16,4,21822,-82,13
78354136,,2,3399,37,2,35,0,4,23613,70,-15,4,21832,-82,13
78364140,,2,3887,27,-7,34,0,4,23571,67,100,4,21841,-83,-87
78374135,,2,3859,27,-7,34,0,4,23591,67,100,4,21808,-84,-87
78384140,,2,3871,26,-7,34,0,4,23700,64,100,4,21709,-81,-96
78394138,,2,3890,26,-7,33,0,4,23833,62,100,4,21582,-77,-91
78404136,,2,3401,35,1,33,0,4,23973,66,-13,4,21441,-77,16
78414134,,2,3399,36,2,34,0,4,24054,78,-29,4,21359,-68,31
78424136,,2,3398,36,2,34,0,4,24058,93,-29,4,21351,-52,37
78434135,,2,3398,36,2,34,0,4,24026,103,-28,4,21383,-42,40
78444134,,2,3404,36,1,34,0,4,23976,103,-26,4,21442,-43,39
78454135,,2,3402,36,1,34,0,4,23916,103,-24,4,21516,-46,36
78464140,,2,3410,36,1,34,0,4,23848,98,-22,4,21599,-53,30
78474134,,2,3411,36,1,34,0,4,23772,91,-20,4,21686,-66,23
78484136,,2,3411,36,1,34,0,4,23690,81,-18,4,21774,-66,20
78494139,,2,3417,36,1,34,0,4,23605,72,-15,4,21857,-77,13
78504142,,2,3419,36,1,34,0,4,23517,64,-12,4,21936,-86,8
78514137,,2,3430,36,1,34,0,4,23430,64,-10,4,22006,-85,6
78524135,,2,3435,36,1,34,0,4,23343,55,-7,4,22066,-78,7
78534139,,2,3453,36,1,35,0,4,23259,48,-5,4,22116,-75,7
78544139,,2,3457,35,0,35,0,4,23178,42,9,4,22156,-76,-5
78554137,,2,3464,35,0,35,0,4,23132,38,11,4,22175,-79,-7
78564140,,2,3463,35,0,35,0,4,23122,36,11,4,22172,-79,-7
78574140,,2,3463,35,0,35,0,4,23129,37,11,4,22160,-83,-8
78584138,,2,3465,35,0,35,0,4,23147,41,10,4,22143,-87,-10
78594138,,2,3463,36,0,35,0,4,23170,41,-2,4,22120,-87,1
78604140,,2,3467,35,0,35,0,4,23184,45,9,4,22104,-83,-7
78614139,,2,3471,35,0,35,0,4,23192,49,9,4,22095,-79,-6
78624137,,2,3473,35,0,35,0,4,23202,54,9,4,22086,-74,-3
78634137,,2,3477,35,0,35,0,4,23214,57,8,4,22080,-71,-2
78644139,,2,3471,35,0,35,0,4,23225,61,8,4,22077,-71,-2
78654140,,2,3475,35,0,35,0,4,23234,65,8,4,22077,-70,-2
78664139,,2,3468,36,0,35,0,4,23244,65,-4,4,22077,-71,8
78674135,,2,3468,36,0,35,0,4,23247,69,-4,4,22082,-74,7
78684134,,2,3462,36,0,35,0,4,23242,71,-4,4,22095,-75,10
78694140,,2,3450,36,1,35,0,4,23233,73,-4,4,22116,-76,5
78704135,,2,3461,36,0,35,0,4,23221,75,-4,4,22135,-76,4
78714135,,2,3461,36,0,35,0,4,23206,74,-3,4,22146,-72,5
78724212,,2,3468,36,0,35,0,4,23191,74,-3,4,22149,-72,5
78734135,,2,3469,36,0,35,0,4,23179,74,-2,4,22149,-72,5
78744134,,2,3471,36,0,35,0,4,23171,74,-2,4,22149,-74,4
78754139,,2,3457,36,0,35,0,4,23165,72,-2,4,22149,-75,10
78764136,,2,3441,37,1,35,0,4,23161,71,-14,4,22151,-76,10
78774136,,2,3430,37,1,35,0,4,23153,73,-14,4,22155,-79,11
78784139,,2,3431,37,1,35,0,4,23136,72,-13,4,22160,-77,12
78794137,,2,3436,37,1,36,0,4,23113,71,-13,4,22167,-71,14
78804209,,2,3452,37,0,36,0,4,23085,69,-12,4,22179,-66,14
78814136,,2,3454,37,0,36,0,4,23053,69,-11,4,22194,-66,14
78824134,,2,3469,36,0,36,0,4,23018,65,2,4,22213,-64,14
78834140,,2,3483,36,0,36,0,4,22994,62,2,4,22235,-63,4
78844137,,2,3490,36,0,36,0,4,22984,62,3,4,22253,-64,4
78854139,,2,3495,36,0,36,0,4,22981,61,3,4,22264,-70,1
78864135,,2,3506,36,0,36,0,4,22982,61,3,4,22266,-70,1
78874139,,2,3511,35,0,36,0,4,22985,62,15,4,22263,-71,-10
78884140,,2,3517,35,0,36,0,4,22998,62,15,4,22253,-72,-10
78894138,,2,3515,35,0,36,0,4,23023,63,14,4,22235,-72,-10
78904135,,2,3517,35,0,36,0,4,23051,64,13,4,22211,-73,-9
78914141,,2,3517,35,0,36,0,4,23079,66,12,4,22187,-74,-9
78924139,,2,3524,35,0,36,0,4,23104,71,12,4,22162,-76,-9
78934138,,2,3521,35,0,36,0,4,23127,75,11,4,22137,-73,-7
78944139,,2,3527,35,0,36,0,4,23147,78,10,4,22114,-68,-5
78954139,,2,3525,35,0,36,0,4,23165,78,10,4,22093,-65,-3
78964135,,2,3535,35,0,36,0,4,23179,80,9,4,22075,-65,-3
78974138,,2,3530,35,0,35,0,4,23192,82,9,4,22062,-65,-3
78984138,,2,3534,35,0,35,0,4,23202,85,9,4,22053,-63,-1
78994137,,2,3529,35,0,35,0,4,23209,87,8,4,22048,-65,-2
79004138,,2,3534,35,0,35,0,4,23215,87,8,4,22047,-66,-2
79014135,,2,3536,35,0,35,0,4,23221,86,8,4,22047,-65,-2
79024138,,2,3532,35,0,35,0,4,23224,86,8,4,22047,-66,-2
79034135,,2,3535,35,0,35,0,4,23227,85,8,4,22047,-68,-3
79044133,,2,3533,35,0,35,0,4,23232,84,8,4,22046,-68,-3
79054133,,2,3538,34,0,35,0,4,23236,83,21,4,22045,-68,-13
79064139,,2,3532,35,0,35,0,4,23247,84,7,4,22040,-69,-4
79074135,,2,3531,35,0,35,0,4,23261,84,7,4,22031,-73,-5
79084137,,2,3525,35,0,35,0,4,23270,85,7,4,22025,-76,-5
79094136,,2,3526,35,0,35,0,4,23273,86,7,4,22021,-75,-5
79104135,,2,3524,35,0,35,0,4,23275,86,6,4,22018,-74,10
79114136,,2,3522,35,0,35,0,4,23278,87,6,4,22021,-74,-5
79124134,,2,3525,35,0,35,0,4,23279,86,6,4,22027,-72,-4
79134134,,2,3520,35,0,35,0,4,23279,83,6,4,22028,-73,-5
79144139,,2,3514,35,0,35,0,4,23280,84,6,4,22024,-73,-5
79154139,,2,3510,35,0,35,0,4,23282,84,6,4,22019,-75,-6
79164138,,2,3510,35,0,35,0,4,23283,83,6,4,22012,-75,-6
79174137,,2,3516,35,0,35,0,4,23285,83,6,4,22005,-74,-5
79184138,,2,3523,34,0,35,0,4,23288,83,19,4,21998,-72,-15
79194140,,2,3529,34,0,35,0,4,23294,81,19,4,21988,-67,-12
79204138,,2,3545,34,0,35,0,4,23310,78,18,4,21970,-64,-11
79214134,,2,3553,34,-1,35,0,4,23333,78,18,4,21949,-64,10
79224135,,2,3555,34,-1,35,0,4,23359,78,17,4,21940,-64,-10
79234139,,2,3554,34,-1,35,0,4,23388,81,16,4,21937,-65,-11
79244136,,2,3551,34,-1,35,0,4,23417,81,15,4,21928,-65,-11
79254134,,2,3549,34,0,35,0,4,23443,86,14,4,21915,-67,-11
79264138,,2,3556,33,-1,35,0,4,23468,91,27,4,21896,-69,-22
79274140,,2,3553,33,-1,34,0,4,23496,92,26,4,21869,-65,-19
79284137,,2,3589,33,-1,34,0,4,23536,92,25,4,21830,-60,-17
79294137,,2,3612,32,-2,34,0,4,23587,85,37,4,21782,-52,-23
79304133,,2,3658,31,-3,34,0,4,23649,65,49,4,21727,-52,-32
79314135,,2,3669,31,-3,34,0,4,23728,59,47,4,21660,-42,-26
79324136,,2,3702,30,-4,34,0,4,23824,59,44,4,21579,-41,-24
79334135,,2,3707,29,-4,34,0,4,23930,63,70,4,21488,-40,-33
79344136,,2,3705,29,-4,33,0,4,24044,67,66,4,21389,-37,-40
79354138,,2,3697,29,-3,33,0,4,24166,79,63,4,21279,-35,-36
79364140,,2,3679,29,-3,33,0,4,24289,92,59,4,21160,-36,-33
79374136,,2,3653,30,-3,33,0,4,24411,107,41,4,21036,-35,-29
79384142,,2,3631,30,-2,33,0,4,24526,122,37,4,20909,-35,-13
79394139,,2,3613,30,-2,33,0,4,24631,122,34,4,20783,-34,-8
79404137,,2,3602,30,-2,32,0,4,24729,134,31,4,20659,-37,-6
79414139,,2,3600,30,-2,32,0,4,24819,141,29,4,20538,-33,-1
79424137,,2,3606,30,-2,32,0,4,24903,144,26,4,20420,-32,4
79434136,,2,3603,30,-2,32,0,4,24980,138,24,4,20352,-30,6
79444134,,2,3604,30,-2,32,0,4,25048,130,22,4,20332,-27,7
79454140,,2,3594,30,-1,32,0,4,25107,131,20,4,20328,-32,6
79464212,,2,3583,30,-1,32,0,4,25156,131,18,4,20333,-40,6
79474135,,2,3583,30,-1,32,0,4,25197,132,17,4,20344,-40,3
79484135,,2,3579,30,-1,32,0,4,25229,133,16,4,20357,-47,-1
79494138,,2,3571,30,-1,32,0,4,25255,132,15,4,20368,-52,-3
79504134,,2,3561,30,-1,32,0,4,25277,129,15,4,20373,-57,-4
79514139,,2,3558,30,-1,32,0,4,25297,124,14,4,20369,-60,-6
79524134,,2,3561,30,-1,31,0,4,25313,118,14,4,20360,-61,-6
79534158,,2,3554,30,-1,31,0,4,25327,113,13,4,20347,-65,10
79544133,,2,3557,30,-1,31,0,4,25339,113,13,4,20340,-67,-7
79554137,,2,3540,31,0,31,0,4,25348,109,-1,4,20336,-67,4
79564136,,2,3533,31,0,31,0,4,25349,107,-1,4,20332,-69,4
79574133,,2,3525,31,0,31,0,4,25344,104,-1,4,20333,-73,2
79584138,,2,3515,31,0,31,0,4,25338,101,0,4,20337,-75,1
79594139,,2,3508,31,0,31,0,4,25333,98,0,4,20342,-76,0
79604134,,2,3504,31,0,31,0,4,25328,95,0,4,20346,-77,0
79614134,,2,3499,31,0,31,0,4,25323,95,0,4,20350,-76,0
79624139,,2,3488,31,0,31,0,4,25319,91,0,4,20353,-75,0
79634137,,2,3489,31,0,31,0,4,25316,88,0,4,20354,-75,0
79644135,,2,3475,32,0,31,0,4,25314,87,-14,4,20356,-76,0
79654139,,2,3467,32,0,31,0,4,25302,87,-13,4,20356,-78,10
79664140,,2,3462,32,0,31,0,4,25281,87,-13,4,20362,-78,10
79674135,,2,3457,32,0,31,0,4,25257,86,-12,4,20375,-79,9
79684140,,2,3463,32,0,31,0,4,25229,86,-11,4,20388,-78,9
79694137,,2,3473,32,0,31,0,4,25200,84,-10,4,20399,-72,10
79704134,,2,3499,31,0,31,0,4,25168,78,4,4,20412,-62,2
79714136,,2,3521,31,0,31,0,4,25148,69,4,4,20423,-62,2
79724139,,2,3537,31,0,31,0,4,25143,57,4,4,20428,-50,7
79734135,,2,3553,30,-1,31,0,4,25145,53,4,4,20430,-49,7
79744136,,2,3557,30,-1,31,0,4,25151,55,19,4,20432,-54,-7
79754138,,2,3555,30,-1,31,0,4,25170,55,18,4,20429,-59,-9
79764136,,2,3547,30,0,31,0,4,25201,59,17,4,20417,-64,-10
79774138,,2,3538,30,0,31,0,4,25236,63,16,4,20398,-69,-12
79784135,,2,3548,30,0,31,0,4,25271,67,15,4,20372,-69,-11
79794136,,2,3548,30,0,31,0,4,25306,70,14,4,20343,-69,-10
79804140,,2,3549,30,0,31,0,4,25337,74,13,4,20312,-66,-8
79814134,,2,3540,30,0,31,0,4,25366,79,12,4,20280,-66,-7
79824137,,2,3544,30,0,31,0,4,25391,83,11,4,20250,-63,-5
79834140,,2,3535,30,0,31,0,4,25411,83,11,4,20222,-60,-4
79844135,,2,3527,30,0,31,0,4,25427,87,10,4,20196,-61,-3
79854140,,2,3531,30,0,31,0,4,25440,90,10,4,20175,-60,-2
79864137,,2,3526,30,0,31,0,4,25449,91,10,4,20156,-58,-1
79874137,,2,3545,30,0,31,0,4,25458,91,9,4,20141,-55,1
79884135,,2,3552,30,-1,31,0,4,25466,86,9,4,20132,-55,1
79894135,,2,3581,29,-1,31,0,4,25473,82,24,4,20127,-50,3
79904139,,2,3590,29,-1,31,0,4,25491,82,23,4,20127,-48,-8
79914138,,2,3604,28,-2,30,0,4,25523,77,37,4,20124,-46,-19
79924140,,2,3609,28,-2,30,0,4,25567,74,36,4,20110,-46,-19
79934138,,2,3613,28,-2,30,0,4,25625,76,34,4,20083,-50,-20
79944140,,2,3611,28,-2,30,0,4,25691,81,32,4,20045,-54,-20
79954139,,2,3611,28,-2,30,0,4,25759,88,30,4,19997,-54,-18
79964137,,2,3604,28,-2,30,0,4,25828,94,28,4,19942,-54,-17
79974139,,2,3597,28,-1,30,0,4,25894,94,26,4,19882,-53,-15
79984140,,2,3591,28,-1,30,0,4,25958,101,24,4,19818,-51,-12
79994138,,2,3587,28,-1,30,0,4,26018,105,22,4,19753,-47,-9
80004135,,2,3583,28,-1,30,0,4,26074,109,21,4,19688,-45,-6
80014140,,2,3574,28,-1,29,0,4,26125,113,19,4,19624,-43,-3
80024135,,2,3568,28,-1,29,0,4,26175,117,18,4,19562,-41,-1
80034134,,2,3564,28,-1,29,0,4,26220,119,16,4,19505,-40,1
80044137,,2,4062,18,-11,29,0,4,26260,120,100,4,19468,-40,-144
80054135,,2,4067,17,-11,28,0,4,26313,120,100,4,19420,-40,-160
80064137,,2,4072,16,-11,28,0,4,26414,120,100,4,19317,-39,-172
80074137,,2,3554,26,-1,28,0,4,26538,118,38,4,19182,-41,-15
80084136,,2,3554,26,-1,28,0,4,26664,120,34,4,19040,-41,-11
80094136,,2,3550,26,-1,27,0,4,26776,126,31,4,18902,-35,-5
80104136,,2,3553,26,-1,27,0,4,26877,134,28,4,18766,-33,0
80114135,,2,3552,26,-1,27,0,4,26967,141,25,4,18635,-30,5
80124140,,2,3557,26,-1,27,0,4,27045,141,23,4,18560,-30,8
80134134,,2,3570,26,-1,27,0,4,27112,143,21,4,18540,-28,9
80144136,,2,3567,26,-1,27,0,4,27168,141,19,4,18540,-31,8
80154138,,2,3573,26,-1,27,0,4,27215,134,18,4,18550,-33,7
80164133,,2,3576,25,-1,27,0,4,27253,131,33,4,18565,-39,-9
80174140,,2,3571,26,-1,27,0,4,27291,129,15,4,18574,-46,2
