time,,engineState,engineSpeed,enginePID,engineP,engineI,engineD,primaryState,primaryEnc,primaryLC,primaryPID,secondaryState,secondaryEnc,secondaryLC,secondaryPID
76854135,,2,3425,1,0,0,0,4,30662,136,100,4,15414,-53,-190
76864135,,2,3395,1,1,0,0,4,30800,136,100,4,15263,-40,-185
76874139,,2,3331,3,1,1,0,4,30936,134,100,4,15109,-40,-184
76884136,,2,3255,5,2,2,0,4,31073,141,100,4,14954,-28,10
76894135,,2,3180,7,3,4,0,4,31207,149,100,4,14856,-20,10
76904136,,2,3105,10,3,6,0,4,31341,157,100,4,14830,-17,10
76914135,,2,3023,13,4,8,0,4,31474,163,100,4,14829,-21,-168
76924130,,1,2944,13,4,8,0,4,31600,168,-100,4,14784,-26,12
76934132,,1,2904,13,4,8,0,4,31670,171,-100,4,14734,-28,11
76944135,,1,2830,13,4,8,0,4,31624,171,-100,4,14725,-26,12
76954137,,1,2743,13,4,8,0,4,31511,165,-100,4,14733,-26,12
76964135,,1,2654,13,4,8,0,4,31376,149,-100,4,14753,-24,12
76974132,,1,2606,13,4,8,0,4,31231,135,-100,4,14782,-27,11
76984135,,1,2506,13,4,8,0,4,31080,116,-100,4,14816,-32,9
76994131,,1,2456,13,4,8,0,4,30926,96,-100,4,14850,-37,8
77004135,,1,2354,13,4,8,0,4,30773,78,-100,4,14882,-42,6
77014136,,1,2304,13,4,8,0,4,30614,78,-100,4,14911,-47,4
77024132,,1,2250,13,4,8,0,4,30458,62,-100,4,14934,-51,2
77034154,,1,2143,13,4,8,0,4,30296,47,-100,4,14950,-54,1
77044135,,1,2089,13,4,8,0,4,30134,34,-100,4,14957,-54,1
77054132,,1,2033,13,4,8,0,4,29976,24,-100,4,14957,-58,0
77064131,,1,1967,13,4,8,0,4,29812,15,-100,4,14954,-62,0
77074132,,1,1900,13,4,8,0,4,29650,7,-100,4,14950,-66,0
77084133,,1,1837,13,4,8,0,4,29487,7,-100,4,14947,-69,0
77094132,,1,1775,13,4,8,0,4,29325,4,-100,4,14944,-70,0
77104135,,1,1709,13,4,8,0,4,29163,2,-100,4,14942,-69,0
77114132,,1,1646,13,4,8,0,4,29002,1,-100,4,14940,-68,0
77124132,,1,1583,13,4,8,0,4,28840,1,-100,4,14939,-68,0
77134132,,1,1521,13,4,8,0,4,28680,1,-100,4,14939,-67,0
77144133,,1,1452,13,4,8,0,4,28519,1,-100,4,14939,-67,0
77154134,,1,1400,13,4,8,0,4,28359,0,-100,4,14939,-67,0
77164137,,1,1390,13,4,8,0,4,28198,0,-100,4,14939,-67,0
77174137,,1,1385,13,4,8,0,4,28037,0,-100,4,14939,-67,0
77184137,,1,1381,13,4,8,0,4,27876,1,-100,4,14939,-68,0
77194134,,1,1376,13,4,8,0,4,27716,0,-100,4,14939,-69,0
77204134,,1,1371,13,4,8,0,4,27555,0,-100,4,14939,-69,0
77214136,,1,1371,13,4,8,0,4,27396,-2,-100,4,14939,-68,0
77224133,,1,1366,13,4,8,0,4,27239,-7,-100,4,14939,-67,0
77234132,,1,1362,13,4,8,0,4,27081,-7,-100,4,14939,-66,0
77244136,,1,1352,13,4,8,0,4,26927,-13,-100,4,14939,-65,0
77254133,,1,1344,13,4,8,0,4,26769,-10,-100,4,14939,-65,0
77264137,,1,1338,13,4,8,0,4,26611,-10,-100,4,14939,-65,0
77274133,,1,1331,13,4,8,0,4,26454,-13,-100,4,14939,-66,0
77284137,,1,1328,13,4,8,0,4,26295,-12,-100,4,14939,-66,0
77294134,,1,1326,13,4,8,0,4,26137,-8,-100,4,14939,-64,0
77304132,,1,1326,13,4,8,0,4,25979,-8,-100,4,14939,-62,0
77314130,,1,1326,13,4,8,0,4,25821,-7,-100,4,14939,-60,0
77324134,,1,1333,13,4,8,0,4,25662,-8,-100,4,14939,-59,0
77334135,,1,1337,13,4,8,0,4,25503,-7,-100,4,14939,-57,0
77344133,,1,1334,13,4,8,0,4,25344,-3,-100,4,14939,-54,1
77354133,,1,1331,13,4,8,0,4,25185,-3,-100,4,14939,-51,2
77364133,,1,1332,13,4,8,0,4,25025,-6,-100,4,14940,-50,2
77374181,,1,1331,13,4,8,0,4,24866,-5,-100,4,14942,-50,2
77384132,,1,1335,13,4,8,0,4,24707,-5,-100,4,14945,-50,2
77394135,,1,1335,13,4,8,0,4,24548,-4,-100,4,14949,-48,2
77404132,,1,1340,13,4,8,0,4,24389,-3,-100,4,14954,-45,4
77414133,,1,1347,13,4,8,0,4,24230,-4,-100,4,14958,-44,4
77424137,,1,1357,13,4,8,0,4,24070,-2,-100,4,14960,-43,4
77434133,,1,1367,13,4,8,0,4,23914,0,-100,4,14962,-41,5
77444137,,1,1378,13,4,8,0,4,23754,0,-100,4,14964,-38,6
77454132,,1,1391,13,4,8,0,4,23594,0,-100,4,14967,-38,6
77464137,,1,1408,13,4,8,0,4,23434,0,-100,4,14972,-37,6
77474132,,1,1424,13,4,8,0,4,23278,-2,-100,4,14979,-36,6
77484133,,1,1441,13,4,8,0,4,23122,-1,-100,4,14987,-33,8
77494136,,1,1464,13,4,8,0,4,22963,-1,-100,4,14997,-31,8
77504132,,1,1489,13,4,8,0,4,22807,-1,-100,4,15010,-31,8
77514134,,1,1503,13,4,8,0,4,22647,1,-100,4,15028,-31,8
77524136,,1,1519,13,4,8,0,4,22486,1,-100,4,15049,-29,9
77534135,,1,1535,13,4,8,0,4,22325,2,-100,4,15072,-29,9
77544134,,1,1551,13,4,8,0,4,22165,1,-100,4,15099,-29,9
77554133,,1,1590,13,4,8,0,4,22004,1,-100,4,15129,-29,9
77564132,,1,1609,13,4,8,0,4,21847,1,-100,4,15161,-28,9
77574134,,1,1633,13,4,8,0,4,21686,1,-100,4,15196,-26,10
77584132,,1,1649,13,4,8,0,4,21526,2,-100,4,15234,-26,10
77594212,,1,1660,13,4,8,0,4,21363,3,-100,4,15275,-26,10
77604131,,1,1677,13,4,8,0,4,21203,3,-100,4,15317,-28,9
77614133,,1,1694,13,4,8,0,4,21045,3,-100,4,15361,-31,8
77624134,,1,1729,13,4,8,0,4,20887,2,-100,4,15404,-31,8
77634135,,1,1749,13,4,8,0,4,20725,1,-100,4,15448,-33,8
77644137,,1,1773,13,4,8,0,4,20563,1,-100,4,15493,-33,8
77654135,,1,1798,13,4,8,0,4,20401,3,-100,4,15540,-28,9
77664136,,1,1848,13,4,8,0,4,20238,5,-100,4,15588,-25,11
77674136,,1,1874,13,4,8,0,4,20075,5,-100,4,15639,-21,12
77684137,,1,1901,13,4,8,0,4,19920,4,-100,4,15694,-22,12
77694138,,1,1961,13,4,8,0,4,19757,2,-100,4,15752,-24,11
77704133,,1,1986,13,4,8,0,4,19594,2,-100,4,15812,-24,10
77714136,,1,1994,13,4,8,0,4,19431,3,-100,4,15872,-26,10
77724137,,1,2010,13,4,8,0,4,19267,4,-100,4,15933,-28,9
77734137,,1,2022,13,4,8,0,4,19104,2,-100,4,15993,-31,8
77744136,,1,2041,13,4,8,0,4,18941,2,-100,4,16054,-31,8
77754137,,1,2050,13,4,8,0,4,18781,2,-100,4,16114,-30,9
77764132,,1,2059,13,4,8,0,4,18618,2,-100,4,16175,-28,9
77774139,,1,2042,13,4,8,0,4,18454,3,-100,4,16236,-24,11
77784135,,1,2036,13,4,8,0,4,18295,4,-100,4,16298,-24,11
77794138,,1,2024,13,4,8,0,4,18131,2,-100,4,16363,-24,11
77804136,,1,2008,13,4,8,0,4,17968,2,-100,4,16429,-24,11
77814133,,1,1997,13,4,8,0,4,17805,2,-100,4,16496,-24,11
77824135,,1,2001,13,4,8,0,4,17641,2,-100,4,16566,-24,11
77834131,,1,2057,13,4,8,0,4,17478,2,-100,4,16636,-25,11
77844137,,1,2087,13,4,8,0,4,17314,5,-100,4,16709,-24,11
77854138,,1,2154,13,4,8,0,4,17151,4,-100,4,16782,-25,11
77864212,,1,2192,13,4,8,0,4,16986,2,-100,4,16856,-27,11
77874138,,1,2262,13,4,8,0,4,16825,2,-100,4,16931,-27,10
77884132,,1,2311,13,4,8,0,4,16661,4,-100,4,17006,-27,10
77894134,,1,2333,13,4,8,0,4,16499,4,-100,4,17081,-28,9
77904136,,1,2387,13,4,8,0,4,16339,5,-100,4,17155,-27,10
77914133,,1,2409,13,4,8,0,4,16181,3,-100,4,17229,-27,10
77924137,,1,2468,13,4,8,0,4,16022,4,-100,4,17302,-27,10
77934136,,1,2512,13,4,8,0,4,15859,5,-100,4,17376,-27,10
77944134,,1,2560,13,4,8,0,4,15697,5,-100,4,17450,-26,10
77954137,,1,2584,13,4,8,0,4,15533,5,-100,4,17523,-26,10
77964136,,1,2637,13,4,8,0,4,15371,5,-100,4,17597,-25,11
77974138,,1,2686,13,4,8,0,4,15208,6,-100,4,17672,-27,10
77984137,,1,2730,13,4,8,0,4,15045,7,-100,4,17746,-26,10
77994132,,1,2782,13,4,8,0,4,14883,6,-100,4,17821,-25,10
78004133,,1,2830,13,4,8,0,4,14720,6,-100,4,17896,-25,10
78014133,,1,2875,13,4,8,0,4,14558,6,-100,4,17971,-26,10
78024133,,1,2922,13,4,8,0,4,14396,6,-100,4,18045,-24,11
78034133,,1,2956,13,4,8,0,4,14235,6,-100,4,18120,-24,11
78044140,,2,3005,18,4,13,0,4,14077,4,100,4,18196,-23,-108
78054134,,2,3048,20,4,16,0,4,13963,5,100,4,18229,-24,-75
78064133,,2,3084,22,4,18,0,4,13937,5,100,4,18165,-25,-42
78074135,,2,3125,23,3,20,0,4,14020,6,100,4,18068,-25,-25
78084137,,2,3160,25,3,21,0,4,14151,6,100,4,17960,-23,8
78094137,,2,3215,26,2,23,0,4,14298,8,100,4,17895,-17,26
78104136,,2,3252,26,2,24,0,4,14450,11,100,4,17890,-10,30
78114134,,2,3287,27,2,25,0,4,14605,11,100,4,17926,-10,29
78124134,,2,3321,28,1,26,0,4,14762,10,100,4,17989,-7,38
78134139,,2,3372,28,1,27,0,4,14919,9,100,4,18074,-7,38
78144137,,2,3406,28,0,27,0,4,15076,9,100,4,18178,-8,38
78154135,,2,3443,28,0,27,0,4,15231,13,100,4,18293,-11,37
78164133,,2,3489,27,0,27,0,4,15385,13,100,4,18415,-18,35
78174136,,2,3521,27,0,27,0,4,15545,12,100,4,18543,-24,19
78184136,,2,3544,27,0,27,0,4,15704,12,100,4,18671,-27,15
78194135,,2,3590,26,0,27,0,4,15865,15,100,4,18796,-30,10
78204135,,2,3607,25,-1,26,0,4,16025,14,100,4,18919,-30,-7
78214137,,2,3652,24,-1,25,0,4,16185,14,100,4,18990,-30,-36
78224139,,2,3670,23,-1,24,0,4,16342,16,100,4,18995,-30,-52
78234133,,2,3665,22,-1,24,0,4,16498,17,100,4,18943,-30,-49
78244137,,2,3644,21,-1,23,0,4,16655,17,100,4,18851,-29,-76
78254137,,2,3629,21,-1,22,0,4,16812,17,100,4,18733,-27,-71
78264138,,2,3644,20,-1,22,0,4,16970,20,100,4,18596,-21,-81
78274137,,2,3669,19,-1,21,0,4,17129,22,100,4,18449,-13,-90
78284140,,2,3704,18,-2,20,0,4,17289,22,100,4,18296,-13,-102
78294136,,2,3721,16,-2,19,0,4,17448,22,100,4,18139,-7,-131
78304135,,2,3732,15,-2,17,0,4,17603,22,100,4,17979,-4,-125
78314138,,2,3753,14,-2,16,0,4,17763,24,100,4,17819,-3,-158
78324139,,2,3751,12,-2,15,0,4,17924,23,100,4,17658,-2,-162
78334136,,2,3739,11,-2,14,0,4,18083,23,100,4,17497,-1,-162
78344136,,2,3716,10,-2,13,0,4,18244,21,100,4,17336,-1,-162
78354136,,2,3706,9,-2,12,0,4,18404,22,100,4,17175,-1,-162
78364137,,2,3718,8,-2,10,0,4,18564,22,100,4,17014,-1,-163
78374138,,2,3720,7,-2,9,0,4,18724,22,100,4,16853,-1,-163
78384138,,2,3725,6,-2,8,0,4,18885,23,100,4,16691,0,-163
78394135,,2,3716,5,-2,7,0,4,19046,21,100,4,16530,-1,-163
78404137,,2,3695,4,-1,6,0,4,19206,21,100,4,16368,-1,-163
78414137,,2,3684,3,-1,5,0,4,19367,21,100,4,16211,-2,-164
78424133,,2,3677,3,-1,4,0,4,19528,21,100,4,16049,-2,-164
78434139,,2,3670,2,-1,4,0,4,19684,20,100,4,15888,-2,-164
78444178,,2,3678,1,-1,3,0,4,19846,21,100,4,15725,-3,-164
78454140,,2,3684,0,-1,2,0,4,20006,20,100,4,15564,-3,-165
78464136,,2,3694,0,-1,1,0,4,20167,20,100,4,15403,-2,-164
78474137,,2,3713,0,-2,0,0,4,20327,20,100,4,15241,-2,-164
78484135,,2,3720,0,-2,0,0,4,20488,21,100,4,15080,-2,-164
78494132,,2,3728,0,-2,0,0,4,20645,19,100,4,14923,-3,-164
78504139,,2,3734,0,-2,0,0,4,20807,17,100,4,14761,-4,-164
78514139,,2,3735,0,-2,0,0,4,20968,19,100,4,14600,-3,-164
78524138,,2,3742,0,-2,0,0,4,21130,18,100,4,14439,-2,-163
78534135,,2,3749,0,-2,0,0,4,21291,19,100,4,14281,-2,-163
78544139,,2,3754,0,-2,0,0,4,21448,20,100,4,14120,-2,-163
78554136,,2,3761,0,-2,0,0,4,21609,20,100,4,13959,-2,-162
78564132,,2,3760,0,-2,0,0,4,21770,16,100,4,13798,-2,-162
78574134,,2,3758,0,-2,0,0,4,21931,18,100,4,13640,-4,-163
78584134,,2,3759,0,-2,0,0,4,22093,17,100,4,13479,-5,-163
78594135,,2,3751,0,-2,0,0,4,22254,14,100,4,13318,-4,-163
78604135,,2,3742,0,-2,0,0,4,22415,15,100,4,13161,-4,-162
78614133,,2,3741,0,-2,0,0,4,22577,17,100,4,13000,-4,-162
78624139,,2,3738,0,-2,0,0,4,22734,17,100,4,12838,-3,-162
78634137,,2,3741,0,-2,0,0,4,22896,17,100,4,12677,-2,-161
78644136,,2,3737,0,-2,0,0,4,23057,17,100,4,12515,-2,-161
78654138,,2,3730,0,-2,0,0,4,23219,17,100,4,12354,-2,-161
78664135,,2,3728,0,-2,0,0,4,23380,17,100,4,12192,-2,-161
78674138,,2,3735,0,-2,0,0,4,23538,18,100,4,12031,-2,-160
78684137,,2,3730,0,-2,0,0,4,23699,17,100,4,11869,-2,-160
78694135,,2,3737,0,-2,0,0,4,23861,17,100,4,11708,-2,-160
78704138,,2,3743,0,-2,0,0,4,24022,17,100,4,11546,-3,-160
78714139,,2,3742,0,-2,0,0,4,24184,17,100,4,11385,-5,-161
78724136,,2,3735,0,-2,0,0,4,24345,16,100,4,11223,-4,-160
78734136,,2,3742,0,-2,0,0,4,24507,16,100,4,11062,-3,-160
78744135,,2,3749,0,-2,0,0,4,24669,16,100,4,10901,-2,-159
78754134,,2,3739,0,-2,0,0,4,24826,15,100,4,10740,-2,10
78764137,,2,3729,0,-2,0,0,4,24985,17,100,4,10637,-2,10
78774135,,2,3722,0,-2,0,0,4,25142,17,100,4,10608,-4,10
78784137,,2,3729,0,-2,0,0,4,25295,15,100,4,10605,-4,10
78794139,,2,3728,0,-2,0,0,4,25455,14,100,4,10615,-6,10
78804134,,2,3730,0,-2,0,0,4,25615,15,100,4,10637,-8,10
78814139,,2,3740,0,-2,0,0,4,25776,13,100,4,10666,-8,10
78824135,,2,3741,0,-2,0,0,4,25937,14,100,4,10701,-9,10
78834134,,2,3756,0,-2,0,0,4,26098,15,100,4,10743,-11,10
78844135,,2,3756,0,-2,0,0,4,26260,15,100,4,10790,-13,10
78854135,,2,3754,0,-2,0,0,4,26417,14,100,4,10840,-15,10
78864137,,2,3747,0,-2,0,0,4,26578,15,100,4,10893,-15,10
78874134,,2,3749,0,-2,0,0,4,26739,17,100,4,10948,-17,10
78884137,,2,3749,0,-2,0,0,4,26896,17,100,4,11005,-20,10
78894139,,2,3753,0,-2,0,0,4,27057,18,100,4,11064,-22,10
78904134,,2,3745,0,-2,0,0,4,27218,17,100,4,11124,-21,10
78914139,,2,3751,0,-2,0,0,4,27378,17,100,4,11185,-23,10
78924138,,2,3756,0,-2,0,0,4,27538,18,100,4,11248,-24,10
78934134,,2,3746,0,-2,0,0,4,27690,19,100,4,11310,-26,10
78944134,,2,3737,0,-2,0,0,4,27849,23,100,4,11373,-26,10
78954135,,2,3723,0,-2,0,0,4,28008,25,100,4,11436,-30,10
78964137,,2,3720,0,-2,0,0,4,28167,28,100,4,11498,-32,-169
78974137,,2,3714,0,-2,0,0,4,28315,30,100,4,11497,-32,-169
78984137,,2,3711,0,-2,0,0,4,28458,31,100,4,11397,-32,-169
78994133,,2,3699,0,-1,0,0,4,28607,31,100,4,11261,-32,-169
79004138,,2,3696,0,-1,0,0,4,28760,34,100,4,11111,-27,-167
79014140,,2,3694,0,-1,0,0,4,28915,36,100,4,10955,-17,-163
79024211,,2,3692,0,-1,0,0,4,29073,37,100,4,10796,-9,-160
79034136,,2,3690,0,-1,0,0,4,29229,34,100,4,10641,-9,-160
79044135,,2,3685,0,-1,0,0,4,29387,30,100,4,10484,-4,10
79054134,,2,3687,0,-1,0,0,4,29543,31,100,4,10386,-3,10
79064137,,2,3688,0,-1,0,0,4,29692,31,100,4,10359,-4,10
79074133,,2,3683,0,-1,0,0,4,29840,34,100,4,10357,-9,10
79084133,,2,3674,0,-1,0,0,4,29994,35,100,4,10368,-10,10
79094137,,2,3672,0,-1,0,0,4,30149,37,100,4,10390,-10,10
79104136,,2,3666,0,-1,0,0,4,30303,39,100,4,10419,-12,10
79114138,,2,3674,0,-1,0,0,4,30457,45,100,4,10454,-12,10
79124134,,2,3665,0,-1,0,0,4,30610,51,100,4,10494,-15,-162
79134139,,2,3665,0,-1,0,0,4,30754,51,100,4,10475,-18,-163
79144137,,2,3660,0,-1,0,0,4,30894,55,100,4,10367,-22,-164
79154134,,2,3656,0,-1,0,0,4,31041,55,100,4,10227,-25,-165
79164136,,2,3649,0,-1,0,0,4,31192,51,100,4,10080,-22,-164
79174134,,2,3661,0,-1,0,0,4,31346,46,100,4,9923,-14,10
79184139,,2,3667,0,-1,0,0,4,31499,41,100,4,9823,-7,10
79194139,,2,3679,0,-1,0,0,4,31650,36,100,4,9797,-7,10
79204134,,2,3685,0,-1,0,0,4,31801,38,100,4,9796,-7,10
79214134,,2,3686,0,-1,0,0,4,31951,38,100,4,9808,-10,-159
79224132,,2,3694,0,-1,0,0,4,32094,42,100,4,9770,-10,-159
79234133,,2,3692,0,-1,0,0,4,32234,43,100,4,9655,-10,-159
79244139,,2,3682,0,-1,0,0,4,32376,50,100,4,9516,-13,-159
79254139,,2,3672,0,-1,0,0,4,32524,59,100,4,9363,-13,-159
79264138,,2,3660,0,-1,0,0,4,32673,66,100,4,9205,-9,-158
79274133,,2,3651,0,-1,0,0,4,32823,71,100,4,9045,-9,-158
79284138,,2,3642,0,-1,0,0,4,32971,71,100,4,8885,-4,-156
79294138,,2,3640,0,-1,0,0,4,33122,69,100,4,8724,-2,10
79304133,,2,3638,0,-1,0,0,4,33273,62,100,4,8626,-2,10
79314137,,2,3640,0,-1,0,0,4,33423,64,100,4,8601,-3,10
79324135,,2,3638,0,-1,0,0,4,33572,51,100,4,8600,-11,10
79334134,,2,3614,0,-1,0,0,4,33723,46,100,4,8612,-17,10
79344134,,2,3563,0,0,0,0,4,33876,52,100,4,8634,-16,10
79354137,,2,3525,0,0,0,0,4,34023,52,100,4,8664,-16,10
79364136,,2,3519,0,0,0,0,4,34175,57,100,4,8700,-16,10
79374135,,2,3531,0,0,0,0,4,34326,62,100,4,8740,-17,-160
79384135,,2,3539,0,0,0,0,4,34468,66,100,4,8720,-21,-161
79394137,,2,3546,0,0,0,0,4,34605,65,100,4,8613,-26,-163
79404134,,2,3546,0,0,0,0,4,34747,70,100,4,8474,-31,-165
79414133,,2,3549,0,0,0,0,4,34892,75,100,4,8322,-29,-164
79424135,,2,3546,0,0,0,0,4,35038,81,100,4,8170,-19,-160
79434135,,2,3549,0,0,0,0,4,35186,81,100,4,8011,-9,-156
79444137,,2,3552,0,0,0,0,4,35337,84,100,4,7851,-9,-156
79454136,,2,3557,0,0,0,0,4,35490,76,100,4,7691,-4,10
79464133,,2,3537,0,0,0,0,4,35641,55,100,4,7595,-7,10
79474134,,2,3498,0,0,0,0,4,35788,53,100,4,7571,-10,10
79484134,,2,3431,0,0,0,0,4,35933,64,100,4,7570,-13,-157
79494134,,2,3391,1,1,0,0,4,36075,75,100,4,7523,-17,-158
79504140,,2,3388,1,1,0,0,4,36217,75,100,4,7401,-18,-158
79514136,,2,3395,2,1,1,0,4,36362,84,100,4,7256,-18,-144
79524135,,2,3391,2,1,1,0,4,36509,83,100,4,7102,-18,-139
79534137,,2,3382,3,1,2,0,4,36657,72,100,4,6945,-13,-99
79544135,,2,3370,4,1,3,0,4,36805,71,100,4,6786,-9,-94
79554140,,2,3360,5,1,3,0,4,36952,79,100,4,6627,-14,-31
79564138,,2,3347,6,1,4,0,4,37098,86,100,4,6469,-14,2
79574138,,2,3345,6,1,5,0,4,37244,86,100,4,6373,-11,6
79584138,,2,3350,7,1,6,0,4,37393,92,100,4,6344,-13,34
79594137,,2,3341,8,1,6,0,4,37541,88,82,4,6355,-21,44
79604188,,2,3337,9,1,7,0,4,37686,75,51,4,6412,-25,44
79614139,,2,3315,10,1,8,0,4,37823,78,22,4,6499,-25,44
79624137,,2,3298,11,2,9,0,4,37952,89,-6,4,6604,-26,44
79634135,,2,3283,12,2,10,0,4,38021,96,-8,4,6719,-31,42
79644136,,2,3261,14,2,11,0,4,38034,100,-78,4,6838,-42,39
79654137,,2,3237,15,2,13,0,4,37988,100,-99,4,6956,-57,34
79664139,,2,3214,17,2,14,0,4,37882,100,-100,4,7069,-72,30
79674135,,2,3183,19,3,16,0,4,37748,95,-100,4,7176,-87,24
79684138,,2,3157,21,3,17,0,4,37601,84,-100,4,7277,-100,21
79694138,,2,3145,23,3,19,0,4,37449,68,-100,4,7370,-100,21
79704139,,2,3125,25,3,21,0,4,37291,53,-100,4,7457,-108,19
79714138,,2,3102,27,3,23,0,4,37133,39,-100,4,7535,-113,18
79724134,,2,3080,29,4,25,0,4,36973,39,-100,4,7606,-118,17
79734138,,2,3056,32,4,27,0,4,36813,28,-100,4,7669,-123,16
79744139,,2,3037,34,4,30,0,4,36655,21,-100,4,7727,-123,17
79754133,,2,3020,37,4,32,0,4,36494,15,-100,4,7781,-119,0
79764138,,2,3010,39,4,35,0,4,36332,10,-100,4,7825,-114,0
79774137,,1,2997,39,4,35,0,4,36170,8,-100,4,7852,-114,0
79784135,,1,2985,39,4,35,0,4,36008,7,-100,4,7864,-115,0
79794137,,1,2970,39,4,35,0,4,35850,7,-100,4,7864,-111,0
79804132,,1,2961,39,4,35,0,4,35687,6,-100,4,7860,-102,2
79814136,,1,2949,39,4,35,0,4,35528,4,-100,4,7856,-94,5
79824134,,1,2940,39,4,35,0,4,35370,3,-100,4,7856,-88,7
79834134,,1,2934,39,4,35,0,4,35207,2,-100,4,7861,-86,8
79844133,,1,2914,39,4,35,0,4,35045,1,-100,4,7869,-83,9
79854138,,1,2903,39,4,35,0,4,34882,1,-100,4,7876,-83,8
79864191,,1,2890,39,4,35,0,4,34719,1,-100,4,7883,-81,9
79874131,,1,2875,39,4,35,0,4,34562,1,-100,4,7890,-81,9
79884134,,1,2871,39,4,35,0,4,34400,0,-100,4,7897,-82,8
79894132,,1,2863,39,4,35,0,4,34237,0,-100,4,7904,-81,8
79904137,,1,2856,39,4,35,0,4,34075,0,-100,4,7909,-79,9
79914136,,1,2857,39,4,35,0,4,33913,0,-100,4,7916,-79,9
79924133,,1,2852,39,4,35,0,4,33751,0,-100,4,7923,-77,9
79934133,,1,2852,39,4,35,0,4,33589,-1,-100,4,7932,-76,9
79944135,,1,2864,39,4,35,0,4,33427,-1,-100,4,7941,-76,9
79954135,,1,2862,39,4,35,0,4,33265,-2,-100,4,7952,-74,10
79964137,,1,2872,39,4,35,0,4,33104,-4,-100,4,7963,-74,10
79974132,,1,2878,39,4,35,0,4,32942,-5,-100,4,7977,-73,10
79984133,,1,2884,39,4,35,0,4,32780,-4,-100,4,7992,-71,10
79994131,,1,2904,39,4,35,0,4,32619,-3,-100,4,8010,-69,11
80004132,,1,2920,39,4,35,0,4,32458,-3,-100,4,8030,-65,12
80014135,,1,2930,39,4,35,0,4,32296,-3,-100,4,8055,-62,13
80024131,,1,2950,39,4,35,0,4,32136,-4,-100,4,8082,-62,13
80034135,,1,2967,39,4,35,0,4,31974,-5,-100,4,8115,-62,13
80044133,,1,2986,39,4,35,0,4,31813,-4,-100,4,8152,-63,13
80054133,,2,3006,44,4,39,0,4,31652,-4,-100,4,8194,-57,40
80064136,,2,3027,47,4,42,0,4,31492,-5,-100,4,8255,-51,44
80074136,,2,3051,49,4,44,0,4,31333,-5,-100,4,8344,-49,46
80084211,,2,3076,50,4,46,0,4,31171,-3,-100,4,8453,-44,48
80094135,,2,3105,52,3,48,0,4,31012,-3,-100,4,8573,-41,49
80104139,,2,3147,53,3,50,0,4,30851,-2,-100,4,8702,-41,51
80114139,,2,3171,55,3,52,0,4,30690,-1,-100,4,8837,-41,52
80124136,,2,3195,56,3,53,0,4,30529,0,-100,4,8976,-42,51
80134135,,2,3222,57,2,55,0,4,30368,0,-100,4,9116,-42,52
80144135,,2,3246,58,2,56,0,4,30207,0,-100,4,9258,-46,51
80154134,,2,3274,59,2,57,0,4,30046,0,-100,4,9396,-49,51
80164134,,2,3307,60,1,58,0,4,29884,0,-100,4,9539,-49,52
80174136,,2,3333,60,1,59,0,4,29722,0,-100,4,9683,-46,53
80184211,,2,3360,61,1,59,0,4,29563,0,-100,4,9828,-45,54
80194136,,2,3389,61,1,60,0,4,29402,0,-100,4,9972,-45,55
80204133,,2,3427,61,0,60,0,4,29240,1,-100,4,10117,-45,55
80214139,,2,3447,61,0,61,0,4,29078,2,-100,4,10264,-43,56
80224137,,2,3481,61,0,61,0,4,28921,2,-100,4,10412,-39,58
80234134,,2,3519,60,0,61,0,4,28760,2,-100,4,10559,-38,58
80244135,,2,3553,60,0,60,0,4,28598,2,-100,4,10708,-39,10
80254139,,2,3585,59,0,60,0,4,28437,3,-100,4,10853,-38,10
80264136,,2,3615,58,-1,59,0,4,28275,3,-100,4,10992,-39,10
80274138,,2,3631,57,-1,59,0,4,28113,3,-100,4,11124,-39,56
80284138,,2,3652,56,-1,58,0,4,27955,2,-100,4,11256,-40,56
80294138,,2,3676,55,-1,57,0,4,27793,2,-100,4,11392,-41,55
80304136,,2,3705,54,-2,56,0,4,27635,2,-100,4,11533,-43,55
80314139,,2,3713,53,-2,55,0,4,27473,2,-100,4,11675,-43,54
80324136,,2,3751,51,-2,54,0,4,27310,2,-100,4,11819,-41,54
80334138,,2,3764,50,-2,52,0,4,27151,2,-100,4,11965,-40,55
80344139,,2,3775,48,-2,51,0,4,26988,2,-100,4,12111,-40,54
80354134,,2,3783,47,-2,50,0,4,26825,1,-100,4,12257,-40,54
80364135,,2,3782,45,-2,48,0,4,26663,1,-100,4,12404,-40,53
80374136,,2,3777,44,-2,47,0,4,26503,1,-100,4,12551,-40,53
80384133,,2,3776,43,-2,45,0,4,26341,1,-100,4,12698,-40,53
80394136,,2,3766,41,-2,44,0,4,26178,1,-100,4,12846,-41,52
80404138,,2,3757,40,-2,43,0,4,26015,2,-100,4,12993,-41,52
80414132,,2,3747,39,-2,42,0,4,25852,2,-100,4,13140,-39,52
80424137,,2,3744,38,-2,40,0,4,25689,2,-100,4,13288,-37,53
80434133,,2,3741,37,-2,39,0,4,25527,2,-85,4,13435,-37,53
80444134,,2,3742,36,-2,38,0,4,25364,2,-68,4,13582,-37,52
80454138,,2,3739,34,-2,37,0,4,25202,2,-37,4,13725,-38,51
80464136,,2,3728,33,-2,36,0,4,25040,2,-19,4,13871,-40,50
80474132,,2,3734,32,-2,34,0,4,24879,2,-1,4,14018,-42,49
