time,,engineState,engineSpeed,enginePID,engineP,engineI,engineD,primaryState,primaryEnc,primaryLC,primaryPID,secondaryState,secondaryEnc,secondaryLC,secondaryPID
315394144,,2,3625,4,-3,7,0,4,40381,137,100,4,9777,-34,-73
315404138,,2,3613,4,-3,7,0,4,40517,147,100,4,9622,-35,-69
315414216,,2,3594,4,-2,7,0,4,40653,150,100,4,9466,-33,-65
315424142,,2,3588,4,-2,7,0,4,40787,150,98,4,9314,-33,-59
315434143,,2,3579,4,-2,7,0,4,40921,150,94,4,9160,-40,-57
315444144,,2,3569,4,-2,7,0,4,41053,156,90,4,9007,-41,-53
315454141,,2,3564,4,-1,6,0,4,41182,158,86,4,8856,-34,-45
315464138,,2,3558,5,-1,6,0,4,41308,159,52,4,8705,-40,-14
315474142,,2,3549,5,-1,6,0,4,41428,166,49,4,8557,-44,-10
315484140,,2,3547,5,-1,6,0,4,41537,172,46,4,8412,-38,-4
315494137,,2,3551,4,-1,6,0,4,41637,172,72,4,8271,-38,-29
315504142,,2,3545,5,-1,6,0,4,41739,177,39,4,8132,-41,4
315514138,,2,3539,5,-1,6,0,4,41843,178,36,4,8048,-38,7
315524138,,2,3531,5,0,6,0,4,41937,161,34,4,8023,-35,9
315534141,,2,3526,5,0,6,0,4,42021,155,31,4,8020,-48,5
315544140,,2,3519,5,0,6,0,4,42098,159,29,4,8027,-52,3
315554138,,2,3514,5,0,6,0,4,42165,161,27,4,8037,-51,3
315564137,,2,3503,6,0,6,0,4,42225,161,-3,4,8049,-56,28
315574139,,2,3491,6,0,6,0,4,42252,163,-4,4,8071,-56,27
315584140,,2,3477,6,0,6,0,4,42247,163,-3,4,8111,-58,25
315594144,,2,3467,7,0,6,0,4,42236,160,-31,4,8165,-58,51
315604142,,2,3453,7,1,6,0,4,42208,155,-30,4,8233,-64,47
315614137,,2,3440,8,1,6,0,4,42158,145,-56,4,8316,-68,69
315624145,,2,3419,9,2,6,0,4,42091,124,-80,4,8409,-68,91
315634139,,2,3402,9,2,6,0,4,41994,124,-77,4,8519,-75,85
315644140,,2,3384,10,3,7,0,4,41870,108,-99,4,8648,-81,103
315654139,,2,3368,11,3,7,0,4,41732,96,-100,4,8783,-81,99
315664139,,2,3344,12,4,7,0,4,41583,81,-100,4,8924,-86,110
315674139,,2,3324,13,5,8,0,4,41429,66,-100,4,9068,-94,107
315684142,,2,3307,14,5,8,0,4,41271,51,-100,4,9214,-97,107
315694142,,2,3293,15,6,8,0,4,41111,37,-100,4,9360,-94,108
315704184,,2,3279,15,6,9,0,4,40954,26,-100,4,9509,-96,107
315714144,,2,3272,16,6,9,0,4,40792,26,-100,4,9657,-94,108
315724143,,2,3254,17,7,10,0,4,40629,16,-100,4,9805,-89,110
315734144,,2,3246,18,7,10,0,4,40466,9,-100,4,9953,-89,110
315744139,,2,3236,19,7,11,0,4,40304,6,-100,4,10100,-94,108
315754140,,2,3236,19,7,11,0,4,40142,4,-100,4,10245,-97,108
315764143,,2,3244,19,7,12,0,4,39981,16,-100,4,10395,-97,108
315774142,,2,3245,20,7,12,0,4,39819,27,-100,4,10545,-87,112
315784142,,2,3266,20,7,13,0,4,39657,27,-100,4,10695,-81,114
315794141,,2,3277,20,6,13,0,4,39496,20,-100,4,10847,-78,115
315804140,,2,3292,20,6,14,0,4,39337,23,-100,4,10997,-74,116
315814144,,2,3299,20,6,14,0,4,39175,24,-100,4,11148,-74,116
315824145,,2,3305,20,5,14,0,4,39017,17,-100,4,11299,-79,114
315834144,,2,3329,20,5,15,0,4,38855,20,-100,4,11450,-80,114
315844143,,2,3346,20,4,15,0,4,38692,23,-100,4,11600,-77,115
315854143,,2,3354,20,4,15,0,4,38531,23,-100,4,11750,-77,115
315864143,,2,3365,20,4,16,0,4,38369,20,-100,4,11901,-78,115
315874143,,2,3394,19,3,16,0,4,38207,29,-100,4,12048,-71,117
315884141,,2,3411,19,2,16,0,4,38046,31,-100,4,12199,-73,116
315894145,,2,3422,19,2,16,0,4,37885,28,-100,4,12350,-73,116
315904145,,2,3454,18,1,16,0,4,37724,35,-100,4,12502,-74,115
315914144,,2,3477,17,0,16,0,4,37563,35,-100,4,12653,-69,117
315924145,,2,3499,16,0,16,0,4,37403,35,-100,4,12806,-68,108
315934142,,2,3535,15,-1,16,0,4,37242,35,-76,4,12958,-69,84
315944139,,2,3562,14,-1,16,0,4,37082,42,-72,4,13110,-63,81
315954142,,2,3592,13,-2,16,0,4,36923,40,-22,4,13261,-64,36
315964145,,2,3624,12,-3,16,0,4,36766,36,5,4,13408,-65,11
315974140,,2,3639,11,-4,15,0,4,36671,44,32,4,13547,-65,-15
315984142,,2,3664,10,-4,15,0,4,36650,42,57,4,13624,-65,-41
315994142,,2,3681,9,-5,15,0,4,36680,42,82,4,13627,-65,-65
316004137,,2,3695,8,-5,14,0,4,36761,42,100,4,13575,-67,-86
316014142,,2,3717,7,-6,14,0,4,36879,50,100,4,13474,-61,-84
316024143,,2,3724,7,-6,13,0,4,37015,56,100,4,13348,-58,-83
316034144,,2,3732,6,-6,13,0,4,37154,63,100,4,13208,-54,-82
316044142,,2,3735,5,-7,13,0,4,37298,73,100,4,13062,-51,-81
316054139,,2,3733,5,-6,12,0,4,37443,85,100,4,12912,-51,-81
316064137,,2,3731,5,-6,12,0,4,37587,85,100,4,12760,-46,-79
316074139,,2,3724,4,-6,11,0,4,37731,94,100,4,12606,-41,-78
316084142,,2,3712,4,-6,11,0,4,37873,102,100,4,12452,-39,-77
316094141,,2,3705,4,-6,10,0,4,38014,112,100,4,12298,-38,-77
316104139,,2,3680,5,-5,10,0,4,38153,119,100,4,12144,-38,-77
316114141,,2,3669,5,-5,10,0,4,38290,125,100,4,11989,-37,-76
316124143,,2,3652,5,-4,9,0,4,38426,133,100,4,11834,-37,-76
316134140,,2,3635,5,-4,9,0,4,38561,133,100,4,11680,-37,-76
316144140,,2,3621,5,-3,9,0,4,38694,141,100,4,11525,-32,-74
316154139,,2,3599,6,-2,9,0,4,38827,149,98,4,11370,-34,-64
316164142,,2,3594,6,-2,8,0,4,38961,156,94,4,11220,-33,-59
316174141,,2,3579,6,-2,8,0,4,39093,152,90,4,11068,-33,-54
316184142,,2,3565,6,-1,8,0,4,39223,147,86,4,10916,-39,-52
316194138,,2,3560,6,-1,8,0,4,39349,154,83,4,10764,-42,-49
316204138,,2,3555,6,-1,8,0,4,39472,154,79,4,10614,-33,-40
316214141,,2,3547,6,-1,8,0,4,39593,160,75,4,10464,-33,-36
316224142,,2,3545,6,-1,8,0,4,39711,168,72,4,10314,-36,-32
316234142,,2,3540,6,-1,8,0,4,39830,172,68,4,10167,-35,-28
316244140,,2,3538,6,-1,8,0,4,39947,163,65,4,10022,-31,-21
316254140,,2,3538,6,-1,7,0,4,40060,158,61,4,9884,-46,-23
316264144,,2,3528,7,0,7,0,4,40170,163,30,4,9742,-49,8
316274142,,2,3528,7,0,7,0,4,40267,163,27,4,9658,-37,14
316284140,,2,3516,7,0,7,0,4,40343,168,25,4,9638,-41,14
316294143,,2,3510,7,0,7,0,4,40403,174,23,4,9642,-41,14
316304141,,2,3502,7,0,7,0,4,40451,175,22,4,9661,-49,10
316314138,,2,3494,7,0,7,0,4,40488,161,21,4,9689,-49,10
316324140,,2,3491,8,0,7,0,4,40518,153,20,4,9717,-59,5
316334143,,2,3484,8,0,7,0,4,40544,150,-7,4,9741,-61,29
316344140,,2,3476,8,0,7,0,4,40550,150,-7,4,9768,-60,28
316354140,,2,3471,8,0,7,0,4,40538,145,-7,4,9812,-61,27
316364137,,2,3466,9,1,8,0,4,40520,140,-33,4,9866,-68,48
316374139,,2,3458,9,1,8,0,4,40486,134,-32,4,9933,-68,46
316384138,,2,3452,9,1,8,0,4,40436,127,-30,4,10015,-68,43
316394143,,2,3449,9,1,8,0,4,40376,121,-28,4,10105,-71,38
316404137,,2,3447,10,1,8,0,4,40307,110,-52,4,10199,-73,59
316414141,,2,3438,10,1,8,0,4,40227,98,-49,4,10298,-74,56
316424143,,2,3432,10,2,8,0,4,40130,98,-46,4,10403,-81,50
316434140,,2,3425,11,2,8,0,4,40019,87,-43,4,10516,-85,45
316444139,,2,3416,11,2,8,0,4,39899,74,-64,4,10633,-85,65
316454138,,2,3404,12,2,9,0,4,39769,63,-84,4,10754,-85,61
316464138,,2,3402,12,2,9,0,4,39631,53,-80,4,10883,-87,78
316474141,,2,3393,12,3,9,0,4,39481,40,-76,4,11015,-89,73
316484143,,2,3390,13,3,9,0,4,39326,29,-94,4,11153,-87,91
316494140,,2,3395,13,3,10,0,4,39168,29,-90,4,11293,-89,86
316504140,,2,3394,13,3,10,0,4,39008,21,-85,4,11436,-90,82
316514141,,2,3401,13,2,10,0,4,38847,13,-80,4,11579,-90,78
316524140,,2,3398,13,3,10,0,4,38692,9,-75,4,11722,-92,72
316534140,,2,3420,13,2,10,0,4,38533,18,-70,4,11865,-92,68
316544138,,2,3430,13,2,10,0,4,38375,33,-66,4,12009,-89,65
316554143,,2,3446,12,1,11,0,4,38217,37,-38,4,12152,-75,44
316564140,,2,3472,11,0,11,0,4,38065,37,-33,4,12293,-69,42
316574140,,2,3489,11,0,11,0,4,37912,34,-4,4,12432,-71,15
316584143,,2,3509,10,0,11,0,4,37762,41,24,4,12564,-66,-10
316594139,,2,3539,9,-1,11,0,4,37673,40,52,4,12639,-67,-36
316604142,,2,3560,9,-1,10,0,4,37673,34,52,4,12643,-69,-37
316614139,,2,3586,8,-2,10,0,4,37725,40,77,4,12608,-69,-61
316624137,,2,3610,7,-3,10,0,4,37812,50,100,4,12537,-65,-84
316634143,,2,3624,6,-3,10,0,4,37933,50,100,4,12429,-58,-84
316644140,,2,3636,5,-4,10,0,4,38070,52,100,4,12298,-58,-84
316654144,,2,3656,5,-4,9,0,4,38215,58,100,4,12155,-50,-81
316664138,,2,3673,4,-5,9,0,4,38360,70,100,4,12007,-46,-80
316674142,,2,3680,3,-5,8,0,4,38506,80,100,4,11855,-42,-79
316684137,,2,3676,3,-5,8,0,4,38651,88,100,4,11702,-41,-78
316694143,,2,3676,3,-5,8,0,4,38791,96,100,4,11549,-41,-78
316704142,,2,3673,2,-5,7,0,4,38933,96,100,4,11394,-41,-79
316714144,,2,3671,2,-5,7,0,4,39074,107,100,4,11239,-40,-78
316724144,,2,3664,2,-4,7,0,4,39213,116,100,4,11083,-33,-75
316734143,,2,3660,2,-4,6,0,4,39350,126,100,4,10928,-34,-76
316744138,,2,3645,2,-4,6,0,4,39488,134,100,4,10778,-33,-75
316754143,,2,3633,2,-3,6,0,4,39625,135,100,4,10624,-35,-76
316764144,,2,3619,2,-3,6,0,4,39761,135,100,4,10470,-47,-80
316774139,,2,3610,2,-3,5,0,4,39897,135,100,4,10316,-47,-80
316784144,,2,3587,3,-2,5,0,4,40031,135,100,4,10161,-42,-78
316794141,,2,3577,3,-2,5,0,4,40163,141,100,4,10008,-37,-76
316804142,,2,3555,3,-1,5,0,4,40295,152,100,4,9853,-41,-78
316814140,,2,3552,3,-1,5,0,4,40426,161,100,4,9700,-40,-77
316824139,,2,3543,4,-1,5,0,4,40556,163,100,4,9546,-38,-68
316834142,,2,3538,4,-1,5,0,4,40687,165,100,4,9393,-41,-64
316844147,,2,3535,4,-1,5,0,4,40820,165,97,4,9239,-34,-58
316854144,,2,3524,4,0,5,0,4,40951,160,93,4,9088,-34,-53
316864138,,2,3513,4,0,5,0,4,41080,154,89,4,8938,-34,-49
316874141,,2,3501,5,0,5,0,4,41205,160,56,4,8787,-50,-20
316884142,,2,3497,5,0,5,0,4,41324,169,52,4,8639,-45,-14
316894140,,2,3489,5,0,5,0,4,41431,177,49,4,8495,-39,-7
316904145,,2,3487,5,0,5,0,4,41530,185,46,4,8354,-43,-4
316914139,,2,3476,5,0,5,0,4,41624,185,43,4,8218,-42,0
316924216,,2,3459,6,1,5,0,4,41714,186,12,4,8086,-43,4
316934142,,2,3453,6,1,5,0,4,41788,176,9,4,8008,-43,33
316944139,,2,3444,7,1,5,0,4,41834,177,-19,4,7999,-51,58
316954139,,2,3434,7,1,5,0,4,41838,179,-19,4,8042,-43,60
316964141,,2,3422,8,2,5,0,4,41813,178,-45,4,8121,-43,83
316974139,,2,3413,8,2,5,0,4,41763,172,-44,4,8220,-58,75
316984138,,2,3408,8,2,6,0,4,41692,172,-42,4,8336,-64,69
316994144,,2,3402,9,2,6,0,4,41605,161,-65,4,8463,-70,89
317004142,,2,3392,9,3,6,0,4,41502,148,-62,4,8596,-70,85
317014144,,2,3386,10,3,6,0,4,41382,132,-84,4,8735,-80,100
317024143,,2,3381,10,3,7,0,4,41251,113,-80,4,8876,-83,95
317034138,,2,3374,11,3,7,0,4,41109,95,-100,4,9021,-79,112
317044144,,2,3373,11,3,7,0,4,40960,77,-96,4,9167,-82,110
317054141,,2,3371,11,3,7,0,4,40806,77,-91,4,9316,-79,107
317064139,,2,3372,11,3,8,0,4,40648,59,-87,4,9465,-71,104
317074141,,2,3368,12,3,8,0,4,40489,43,-100,4,9615,-76,113
317084137,,2,3371,12,3,8,0,4,40332,31,-100,4,9765,-76,113
317094143,,2,3370,12,3,8,0,4,40173,19,-96,4,9916,-79,110
317104139,,2,3371,12,3,9,0,4,40011,12,-91,4,10066,-77,106
317114143,,2,3383,12,3,9,0,4,39848,8,-87,4,10216,-79,101
317124142,,2,3385,12,3,9,0,4,39685,4,-82,4,10365,-83,95
317134145,,2,3389,13,3,9,0,4,39523,4,-100,4,10514,-84,110
317144138,,2,3388,13,3,9,0,4,39361,3,-95,4,10661,-91,104
317154144,,2,3400,13,3,10,0,4,39199,2,-90,4,10810,-93,100
317164138,,2,3405,13,2,10,0,4,39038,3,-86,4,10961,-93,94
317174143,,2,3418,12,2,10,0,4,38876,15,-57,4,11111,-88,71
317184142,,2,3431,12,2,10,0,4,38715,15,-53,4,11261,-76,70
317194144,,2,3456,12,1,10,0,4,38556,17,-48,4,11410,-71,68
317204139,,2,3471,11,0,10,0,4,38399,17,-19,4,11557,-67,42
317214143,,2,3497,10,0,10,0,4,38243,28,9,4,11702,-61,17
317224140,,2,3524,10,0,10,0,4,38148,28,12,4,11840,-61,14
317234142,,2,3542,9,-1,10,0,4,38122,30,38,4,11967,-58,-12
317244143,,2,3565,8,-1,10,0,4,38134,29,64,4,12037,-58,-40
317254137,,2,3584,7,-2,10,0,4,38188,26,90,4,12038,-63,-68
317264144,,2,3590,7,-2,10,0,4,38276,30,87,4,11987,-64,-66
317274138,,2,3607,6,-3,10,0,4,38392,30,100,4,11897,-62,-85
317284145,,2,3624,6,-3,9,0,4,38526,38,100,4,11778,-58,-84
317294140,,2,3639,5,-4,9,0,4,38669,48,100,4,11642,-54,-83
317304143,,2,3643,4,-4,9,0,4,38815,60,100,4,11499,-46,-80
317314144,,2,3648,4,-4,8,0,4,38962,74,100,4,11348,-42,-79
317324141,,2,3657,3,-4,8,0,4,39107,88,100,4,11195,-42,-79
317334143,,2,3651,3,-4,8,0,4,39250,101,100,4,11041,-37,-77
317344145,,2,3648,3,-4,7,0,4,39391,101,100,4,10886,-34,-76
317354142,,2,3634,3,-4,7,0,4,39530,114,100,4,10735,-39,-77
317364140,,2,3630,3,-3,7,0,4,39667,126,100,4,10579,-37,-76
317374143,,2,3625,3,-3,7,0,4,39802,136,100,4,10424,-32,-75
317384141,,2,3617,3,-3,6,0,4,39936,147,100,4,10269,-36,-76
317394140,,2,3609,3,-3,6,0,4,40070,155,100,4,10114,-36,-76
317404143,,2,3602,3,-3,6,0,4,40204,151,100,4,9960,-36,-76
317414142,,2,3601,3,-3,6,0,4,40339,151,100,4,9809,-34,-75
317424138,,2,3592,3,-2,6,0,4,40476,147,100,4,9659,-39,-77
317434138,,2,3585,3,-2,5,0,4,40612,140,100,4,9505,-34,-75
317444144,,2,3572,3,-2,5,0,4,40747,133,100,4,9352,-33,-75
317454144,,2,3558,3,-1,5,0,4,40880,138,100,4,9198,-49,-80
317464145,,2,3549,4,-1,5,0,4,41011,150,91,4,9045,-46,-56
317474144,,2,3537,4,-1,5,0,4,41139,160,87,4,8892,-38,-48
317484139,,2,3533,4,0,5,0,4,41262,160,83,4,8741,-38,-44
317494144,,2,3517,4,0,5,0,4,41383,171,80,4,8591,-40,-40
317504141,,2,3507,5,0,5,0,4,41501,178,47,4,8443,-41,-7
317514142,,2,3497,5,0,5,0,4,41612,175,43,4,8299,-44,-3
317524142,,2,3482,6,0,5,0,4,41709,179,12,4,8159,-54,25
317534140,,2,3472,6,0,5,0,4,41787,185,9,4,8078,-45,30
317544139,,2,3458,6,1,5,0,4,41832,189,8,4,8072,-43,31
317554143,,2,3444,7,1,5,0,4,41848,189,-19,4,8104,-56,53
317564137,,2,3430,7,2,5,0,4,41833,191,-19,4,8164,-56,51
317574145,,2,3422,8,2,6,0,4,41799,186,-45,4,8246,-60,74
317584139,,2,3410,8,2,6,0,4,41749,178,-43,4,8342,-62,70
317594141,,2,3402,9,2,6,0,4,41684,169,-67,4,8451,-68,89
317604142,,2,3376,10,3,6,0,4,41599,157,-90,4,8569,-77,106
317614141,,2,3365,10,4,6,0,4,41487,141,-87,4,8700,-83,100
317624141,,2,3353,11,4,7,0,4,41356,141,-100,4,8841,-88,108
317634144,,2,3344,12,4,7,0,4,41213,125,-100,4,8986,-87,109
317644139,,2,3331,12,5,7,0,4,41062,106,-100,4,9132,-87,109
317654139,,2,3322,13,5,8,0,4,40908,86,-100,4,9280,-83,110
317664138,,2,3309,14,5,8,0,4,40750,68,-100,4,9428,-86,110
317674142,,2,3306,14,5,9,0,4,40595,50,-100,4,9578,-85,110
317684143,,2,3300,15,6,9,0,4,40434,36,-100,4,9728,-82,111
317694139,,2,3300,15,6,9,0,4,40272,36,-100,4,9878,-81,112
317704139,,2,3300,16,6,10,0,4,40109,25,-100,4,10029,-79,113
317714143,,2,3303,16,5,10,0,4,39946,15,-100,4,10179,-75,114
317724140,,2,3313,16,5,10,0,4,39783,8,-100,4,10329,-75,114
317734143,,2,3316,16,5,11,0,4,39620,6,-100,4,10479,-83,111
317744141,,2,3328,16,5,11,0,4,39458,4,-100,4,10629,-86,110
317754137,,2,3337,16,4,12,0,4,39296,10,-100,4,10780,-84,111
317764206,,2,3348,16,4,12,0,4,39132,13,-100,4,10932,-78,113
317774139,,2,3362,16,4,12,0,4,38971,13,-100,4,11083,-78,113
317784140,,2,3390,16,3,12,0,4,38814,12,-100,4,11231,-71,115
317794139,,2,3408,15,2,12,0,4,38652,26,-100,4,11380,-63,118
317804140,,2,3428,15,2,13,0,4,38490,27,-100,4,11533,-63,118
317814145,,2,3458,14,1,13,0,4,38328,26,-87,4,11686,-63,105
317824140,,2,3476,13,0,13,0,4,38166,27,-59,4,11838,-61,80
317834144,,2,3501,13,0,13,0,4,38009,22,-55,4,11990,-62,75
317844144,,2,3532,12,0,13,0,4,37850,22,-27,4,12141,-62,49
317854139,,2,3555,11,-1,13,0,4,37694,24,1,4,12289,-60,45
317864144,,2,3577,10,-2,12,0,4,37597,32,29,4,12433,-58,-3
317874141,,2,3615,9,-3,12,0,4,37574,29,55,4,12520,-62,-31
317884142,,2,3616,8,-3,12,0,4,37607,32,80,4,12531,-62,-56
317894141,,2,3641,7,-4,12,0,4,37689,41,100,4,12487,-59,-80
317904142,,2,3664,6,-4,11,0,4,37808,44,100,4,12395,-57,-83
317914143,,2,3685,5,-5,11,0,4,37944,44,100,4,12273,-51,-81
317924140,,2,3689,5,-5,11,0,4,38087,49,100,4,12137,-49,-81
317934143,,2,3703,4,-6,10,0,4,38232,59,100,4,11992,-46,-80
317944143,,2,3701,4,-6,10,0,4,38377,72,100,4,11843,-43,-79
317954142,,2,3694,4,-5,9,0,4,38521,84,100,4,11691,-37,-76
317964138,,2,3691,3,-5,9,0,4,38663,97,100,4,11537,-37,-77
317974144,,2,3686,3,-5,9,0,4,38805,110,100,4,11382,-36,-76
317984143,,2,3675,3,-5,8,0,4,38946,110,100,4,11228,-34,-75
317994143,,2,3673,3,-5,8,0,4,39085,116,100,4,11074,-33,-75
318004142,,2,3657,3,-4,8,0,4,39224,118,100,4,10919,-41,-78
318014139,,2,3643,3,-4,7,0,4,39361,126,100,4,10764,-36,-76
318024140,,2,3621,4,-3,7,0,4,39497,132,100,4,10613,-31,-74
318034143,,2,3606,4,-3,7,0,4,39631,137,100,4,10458,-34,-75
318044141,,2,3595,4,-2,7,0,4,39763,146,100,4,10303,-34,-75
318054138,,2,3583,4,-2,7,0,4,39895,146,100,4,10148,-33,-74
318064143,,2,3575,4,-2,6,0,4,40025,153,100,4,9993,-30,-73
318074141,,2,3570,4,-2,6,0,4,40155,161,100,4,9838,-33,-74
318084139,,2,3571,4,-2,6,0,4,40288,166,100,4,9684,-30,-69
318094144,,2,3562,4,-1,6,0,4,40418,158,100,4,9531,-30,-65
318104138,,2,3562,4,-1,6,0,4,40547,158,100,4,9379,-44,-65
318114140,,2,3555,4,-1,6,0,4,40676,166,100,4,9226,-42,-59
318124142,,2,3558,4,-1,6,0,4,40803,166,97,4,9075,-42,-55
318134141,,2,3549,4,-1,6,0,4,40928,172,93,4,8923,-35,-48
318144138,,2,3545,4,-1,5,0,4,41051,180,90,4,8773,-36,-44
318154139,,2,3541,4,-1,5,0,4,41173,184,86,4,8624,-34,-38
318164139,,2,3534,4,-1,5,0,4,41291,179,82,4,8476,-38,-35
318174138,,2,3525,5,0,5,0,4,41407,183,49,4,8330,-48,-5
318184144,,2,3518,5,0,5,0,4,41516,189,46,4,8186,-38,3
318194144,,2,3507,5,0,5,0,4,41611,189,43,4,8099,-34,7
318204138,,2,3497,5,0,5,0,4,41695,194,41,4,8072,-34,8
318214138,,2,3488,6,0,5,0,4,41770,199,10,4,8067,-44,31
318224138,,2,3471,6,0,5,0,4,41824,201,8,4,8091,-45,31
318234141,,2,3458,7,1,5,0,4,41847,201,-19,4,8144,-49,55
318244142,,2,3446,7,1,5,0,4,41835,200,-19,4,8219,-56,51
318254137,,2,3436,8,1,6,0,4,41801,188,-45,4,8315,-59,72
318264141,,2,3424,8,2,6,0,4,41747,188,-43,4,8423,-66,66
318274219,,2,3412,9,2,6,0,4,41674,164,-67,4,8542,-78,87
318284140,,2,3400,9,3,6,0,4,41583,151,-64,4,8666,-78,80
318294142,,2,3394,10,3,6,0,4,41472,137,-87,4,8798,-81,98
318304142,,2,3386,10,3,7,0,4,41347,121,-83,4,8934,-74,97
318314138,,2,3373,11,3,7,0,4,41210,104,-79,4,9074,-78,91
318324140,,2,3369,11,3,7,0,4,41065,85,-99,4,9218,-81,109
318334139,,2,3362,12,4,7,0,4,40916,85,-100,4,9362,-81,112
318344140,,2,3356,12,4,8,0,4,40760,68,-100,4,9505,-83,111
318354138,,2,3357,12,4,8,0,4,40602,53,-100,4,9654,-83,111
318364141,,2,3348,13,4,8,0,4,40450,37,-100,4,9803,-81,112
318374139,,2,3356,13,4,9,0,4,40289,27,-100,4,9953,-77,113
318384143,,2,3360,13,4,9,0,4,40131,19,-100,4,10103,-81,112
318394142,,2,3357,13,4,9,0,4,39969,10,-100,4,10253,-81,112
318404217,,2,3367,13,3,9,0,4,39805,6,-100,4,10404,-79,112
318414143,,2,3382,13,3,10,0,4,39644,6,-100,4,10553,-83,111
318424140,,2,3392,13,3,10,0,4,39483,5,-99,4,10704,-85,106
318434144,,2,3407,13,2,10,0,4,39322,12,-94,4,10856,-85,101
318444144,,2,3415,13,2,10,0,4,39160,25,-89,4,11009,-76,100
318454139,,2,3440,12,1,10,0,4,38999,27,-61,4,11162,-66,77
318464137,,2,3456,12,1,10,0,4,38839,30,-56,4,11314,-64,73
318474141,,2,3477,11,0,10,0,4,38683,29,-28,4,11465,-60,48
318484141,,2,3508,10,0,10,0,4,38526,29,1,4,11612,-63,20
318494143,,2,3519,10,0,10,0,4,38429,25,4,4,11753,-63,17
318504140,,2,3553,9,-1,10,0,4,38395,30,30,4,11886,-60,-11
318514137,,2,3574,8,-2,10,0,4,38398,31,56,4,11961,-60,-38
318524143,,2,3596,7,-2,10,0,4,38441,33,82,4,11964,-62,-65
318534142,,2,3608,6,-3,10,0,4,38517,43,100,4,11915,-65,-86
318544144,,2,3630,6,-3,9,0,4,38627,51,100,4,11823,-61,-84
318554137,,2,3645,5,-4,9,0,4,38756,51,100,4,11699,-56,-83
318564142,,2,3655,4,-4,9,0,4,38899,57,100,4,11559,-52,-82
318574142,,2,3663,4,-4,9,0,4,39044,67,100,4,11412,-46,-79
318584144,,2,3676,3,-5,8,0,4,39189,79,100,4,11260,-44,-79
318594145,,2,3668,3,-5,8,0,4,39333,91,100,4,11107,-44,-79
318604140,,2,3669,2,-5,8,0,4,39475,102,100,4,10952,-39,-77
318614145,,2,3662,2,-4,7,0,4,39615,115,100,4,10797,-36,-76
318624142,,2,3660,2,-4,7,0,4,39753,115,100,4,10641,-34,-75
318634144,,2,3647,2,-4,7,0,4,39890,126,100,4,10486,-31,-74
318644140,,2,3639,2,-4,6,0,4,40025,134,100,4,10331,-33,-75
318654145,,2,3632,2,-3,6,0,4,40159,144,100,4,10176,-39,-77
318664140,,2,3617,2,-3,6,0,4,40294,151,100,4,10021,-35,-76
318674141,,2,3606,2,-3,6,0,4,40427,149,100,4,9868,-35,-75
318684143,,2,3594,3,-2,5,0,4,40558,151,100,4,9714,-36,-75
318694141,,2,3580,3,-2,5,0,4,40688,151,100,4,9560,-47,-79
318704143,,2,3573,3,-2,5,0,4,40817,160,100,4,9406,-39,-76
318714140,,2,3562,3,-1,5,0,4,40945,168,100,4,9257,-33,-74
318724143,,2,3558,3,-1,5,0,4,41075,176,100,4,9103,-34,-74
318734140,,2,3556,3,-1,5,0,4,41208,171,100,4,8950,-31,-73
318744145,,2,3559,3,-1,5,0,4,41339,149,100,4,8797,-39,-76
318754144,,2,3551,3,-1,5,0,4,41470,151,100,4,8645,-39,-71
318764139,,2,3543,3,-1,4,0,4,41601,151,100,4,8492,-48,-70
318774143,,2,3540,3,-1,4,0,4,41732,158,100,4,8340,-38,-62
318784140,,2,3523,4,0,4,0,4,41861,156,65,4,8194,-39,-27
318794141,,2,3513,4,0,4,0,4,41985,162,62,4,8044,-55,-28
318804141,,2,3497,4,0,4,0,4,42098,173,58,4,7897,-47,-22
318814141,,2,3480,5,0,4,0,4,42202,182,55,4,7752,-39,-14
318824144,,2,3464,5,1,4,0,4,42299,189,23,4,7610,-40,19
318834139,,2,3459,6,1,4,0,4,42378,189,20,4,7526,-40,23
318844142,,2,3442,6,1,5,0,4,42431,194,-9,4,7512,-40,50
318854143,,2,3432,7,2,5,0,4,42446,196,-37,4,7545,-43,75
318864142,,2,3418,7,2,5,0,4,42417,186,-36,4,7624,-49,70
318874142,,2,3413,8,2,5,0,4,42355,165,-61,4,7733,-50,93
318884140,,2,3382,9,3,5,0,4,42275,144,-59,4,7857,-55,88
318894143,,2,3363,10,4,6,0,4,42172,131,-100,4,7990,-70,115
318904142,,2,3355,10,4,6,0,4,42051,131,-100,4,8127,-78,112
318914143,,2,3346,11,4,6,0,4,41913,115,-100,4,8268,-78,113
318924140,,2,3327,12,5,7,0,4,41770,98,-100,4,8412,-81,112
318934143,,2,3314,12,5,7,0,4,41617,81,-100,4,8558,-85,111
318944138,,2,3309,13,5,7,0,4,41461,62,-100,4,8705,-81,112
318954137,,2,3305,14,5,8,0,4,41302,47,-100,4,8853,-81,113
318964139,,2,3294,14,6,8,0,4,41145,33,-100,4,9003,-83,112
318974140,,2,3290,15,6,9,0,4,40983,33,-100,4,9153,-78,114
318984136,,2,3294,15,6,9,0,4,40821,20,-100,4,9299,-76,115
318994141,,2,3301,15,5,9,0,4,40658,12,-100,4,9450,-76,115
319004138,,2,3304,16,5,10,0,4,40500,9,-100,4,9597,-80,114
