time,,engineState,engineSpeed,enginePID,engineP,engineI,engineD,primaryState,primaryEnc,primaryLC,primaryPID,secondaryState,secondaryEnc,secondaryLC,secondaryPID
76394134,,2,3473,17,0,17,0,4,32345,169,27,4,15774,-65,-3
76404140,,2,3472,17,0,17,0,4,32404,163,26,4,15774,-65,-3
76414140,,2,3463,18,0,17,0,4,32459,161,4,4,15773,-71,13
76424136,,2,3449,18,0,17,0,4,32500,157,3,4,15780,-73,12
76434135,,2,3435,18,0,17,0,4,32517,154,2,4,15801,-73,11
76444141,,2,3429,18,0,18,0,4,32515,152,2,4,15831,-74,10
76454136,,2,3417,19,0,18,0,4,32508,147,-16,4,15859,-73,9
76464209,,2,3411,19,0,18,0,4,32496,147,-16,4,15883,-76,26
76474134,,2,3403,19,0,18,0,4,32470,138,-15,4,15911,-76,23
76484136,,2,3397,19,1,18,0,4,32438,129,-14,4,15947,-79,21
76494139,,2,3396,20,1,19,0,4,32406,123,-32,4,15988,-81,36
76504139,,2,3397,20,1,19,0,4,32367,115,-31,4,16034,-83,34
76514141,,2,3399,20,1,19,0,4,32314,108,-30,4,16091,-86,31
76524136,,2,3393,20,1,19,0,4,32251,100,-28,4,16152,-93,26
76534208,,2,3396,20,1,19,0,4,32180,93,-26,4,16215,-95,23
76544136,,2,3396,21,1,20,0,4,32105,93,-23,4,16276,-99,21
76554141,,2,3401,21,0,20,0,4,32024,86,-40,4,16335,-99,35
76564141,,2,3403,21,0,20,0,4,31937,78,-37,4,16395,-102,32
76574137,,2,3410,21,0,20,0,4,31843,73,-34,4,16459,-105,29
76584138,,2,3416,21,0,20,0,4,31743,69,-31,4,16526,-107,26
76594138,,2,3424,21,0,21,0,4,31639,64,-28,4,16593,-107,24
76604141,,2,3425,21,0,21,0,4,31532,61,-25,4,16659,-107,22
76614140,,2,3434,21,0,21,0,4,31425,61,-22,4,16722,-105,20
76624137,,2,3921,16,-4,20,0,4,31319,60,79,4,16784,-104,-66
76634133,,2,3937,15,-4,19,0,4,31269,65,100,4,16798,-104,-86
76644136,,2,3977,13,-4,18,0,4,31325,65,100,4,16741,-99,-123
76654138,,2,3481,18,0,18,0,4,31440,65,34,4,16633,-97,-24
76664137,,2,3500,18,0,18,0,4,31565,71,31,4,16507,-94,-20
76674134,,2,3506,18,0,18,0,4,31681,86,27,4,16384,-82,-12
76684136,,2,3515,18,0,18,0,4,31788,86,24,4,16263,-71,-4
76694140,,2,3525,18,0,18,0,4,31885,100,21,4,16148,-63,2
76704137,,2,3537,18,0,18,0,4,31973,109,18,4,16078,-61,6
76714135,,2,3542,18,0,18,0,4,32048,115,16,4,16054,-61,6
76724138,,2,3551,17,0,18,0,4,32112,120,34,4,16049,-59,-11
76734134,,2,3554,17,0,18,0,4,32172,124,33,4,16046,-60,-11
76744141,,2,3556,17,0,18,0,4,32234,124,31,4,16034,-63,-12
76754137,,2,3561,17,0,17,0,4,32296,124,29,4,16017,-66,-12
76764139,,2,3559,17,0,17,0,4,32353,125,27,4,15994,-72,-14
76774139,,2,3561,17,0,17,0,4,32408,126,26,4,15966,-72,-14
76784136,,2,3556,17,0,17,0,4,32459,128,24,4,15933,-73,-13
76794139,,2,3556,16,0,17,0,4,32505,129,43,4,15896,-73,-29
76804137,,2,3559,16,0,17,0,4,32554,129,42,4,15852,-73,-28
76814140,,2,3563,16,0,17,0,4,32611,129,40,4,15794,-72,-26
76824139,,2,3561,16,0,17,0,4,32674,129,38,4,15728,-73,-24
76834140,,2,3563,16,0,17,0,4,32740,129,36,4,15655,-70,-21
76844137,,2,3565,16,0,16,0,4,32807,128,34,4,15578,-68,-19
76854135,,2,3570,16,0,16,0,4,32872,128,32,4,15500,-66,-16
76864137,,2,3563,15,0,16,0,4,32936,131,52,4,15421,-68,-32
76874138,,2,3563,15,0,16,0,4,33003,132,50,4,15339,-68,-30
76884136,,2,3561,15,0,16,0,4,33078,133,48,4,15251,-63,-25
76894135,,2,3569,15,0,16,0,4,33157,133,45,4,15158,-62,-23
76904138,,2,3569,15,0,16,0,4,33238,133,43,4,15064,-62,-20
76914138,,2,3575,15,0,15,0,4,33318,135,40,4,14969,-61,-16
76924136,,2,3570,15,0,15,0,4,33396,137,38,4,14874,-60,-14
76934135,,2,3570,14,0,15,0,4,33472,139,58,4,14781,-57,-28
76944141,,2,3565,14,0,15,0,4,33549,141,55,4,14688,-55,-26
76954148,,2,3561,14,0,15,0,4,33638,142,53,4,14590,-58,-24
76964137,,2,3552,14,0,15,0,4,33733,145,50,4,14487,-58,-21
76974137,,2,3546,14,0,15,0,4,33832,145,47,4,14383,-59,-18
76984138,,2,3540,14,0,15,0,4,33929,147,44,4,14277,-54,-13
76994138,,2,3533,14,0,15,0,4,34025,151,41,4,14172,-53,-10
77004138,,2,3521,14,0,15,0,4,34116,154,38,4,14069,-50,-6
77014136,,2,3519,14,0,14,0,4,34203,156,36,4,13971,-48,-2
77024137,,2,3508,14,0,14,0,4,34285,159,33,4,13877,-51,0
77034141,,2,3501,14,0,14,0,4,34365,162,31,4,13788,-53,2
77044210,,2,3498,15,0,14,0,4,34443,156,7,4,13733,-53,24
77054136,,2,3492,15,0,15,0,4,34509,156,5,4,13724,-52,24
77064137,,2,3494,15,0,15,0,4,34555,148,3,4,13749,-63,19
77074140,,2,3489,15,0,15,0,4,34580,141,3,4,13791,-66,17
77084137,,2,3493,15,0,15,0,4,34586,134,2,4,13838,-63,16
77094134,,2,3489,15,0,15,0,4,34583,130,2,4,13887,-66,14
77104139,,2,3489,15,0,15,0,4,34579,122,3,4,13935,-70,12
77114134,,2,3478,15,0,15,0,4,34578,115,3,4,13978,-77,7
77124138,,2,3473,15,0,15,0,4,34580,115,3,4,14014,-77,6
77134139,,2,3467,15,0,15,0,4,34582,110,2,4,14041,-85,2
77144134,,2,3461,15,0,15,0,4,34583,106,2,4,14058,-91,0
77154135,,2,3465,15,0,15,0,4,34583,101,2,4,14063,-91,0
77164135,,2,3469,15,0,15,0,4,34582,99,2,4,14061,-89,0
77174138,,2,3475,15,0,15,0,4,34582,96,2,4,14058,-86,1
77184134,,2,3480,15,0,15,0,4,34582,93,2,4,14055,-84,2
77194137,,2,3485,15,0,15,0,4,34582,93,2,4,14054,-84,2
77204140,,2,3486,15,0,15,0,4,34582,91,2,4,14054,-84,2
77214135,,2,3482,15,0,15,0,4,34582,91,2,4,14056,-85,2
77224135,,2,3472,15,0,15,0,4,34583,91,2,4,14057,-86,1
77234136,,2,3472,16,0,15,0,4,34583,91,-18,4,14057,-86,20
77244136,,2,3477,16,0,15,0,4,34575,90,-18,4,14067,-87,19
77254137,,2,3467,16,0,15,0,4,34551,91,-17,4,14084,-85,20
77264136,,2,3471,16,0,15,0,4,34516,91,-16,4,14108,-86,18
77274139,,2,3471,16,0,15,0,4,34477,90,-15,4,14135,-86,17
77284133,,2,3475,16,0,16,0,4,34435,88,-14,4,14164,-86,16
77294139,,2,3475,16,0,16,0,4,34391,85,-12,4,14192,-89,15
77304135,,2,3475,16,0,16,0,4,34347,81,-11,4,14218,-91,13
77314137,,2,3472,16,0,16,0,4,34302,78,-10,4,14243,-95,10
77324138,,2,3480,16,0,16,0,4,34257,75,-8,4,14263,-94,10
77334135,,2,3486,16,0,16,0,4,34215,72,-7,4,14279,-94,10
77344135,,2,3500,16,0,16,0,4,34174,72,-6,4,14291,-93,10
77354136,,2,3506,16,0,16,0,4,34137,70,-5,4,14301,-92,9
77364141,,2,3515,16,0,16,0,4,34102,69,-4,4,14308,-92,9
77374139,,2,3527,15,0,16,0,4,34072,67,18,4,14313,-90,-10
77384137,,2,3533,15,0,16,0,4,34062,69,18,4,14310,-90,-10
77394136,,2,3539,15,0,16,0,4,34077,70,18,4,14296,-88,-8
77404140,,2,3546,15,0,15,0,4,34109,69,17,4,14275,-86,-8
77414137,,2,3554,15,0,15,0,4,34144,69,16,4,14253,-85,-6
77424137,,2,3557,15,0,15,0,4,34179,71,15,4,14232,-83,-5
77434140,,2,3567,14,0,15,0,4,34214,76,36,4,14213,-82,-24
77444137,,2,3565,14,0,15,0,4,34256,80,34,4,14188,-79,-22
77454137,,2,3561,14,0,15,0,4,34310,84,33,4,14150,-79,10
77464137,,2,3567,14,0,15,0,4,34370,88,31,4,14126,-77,-20
77474140,,2,3561,14,0,15,0,4,34435,93,29,4,14111,-77,-19
77484139,,2,3559,14,0,14,0,4,34498,93,27,4,14083,-78,-19
77494136,,2,3554,14,0,14,0,4,34560,99,25,4,14045,-76,-17
77504138,,2,3548,14,0,14,0,4,34618,106,23,4,14001,-77,-16
77514137,,2,3539,14,0,14,0,4,34672,111,22,4,13953,-75,-14
77524134,,2,3544,14,0,14,0,4,34721,115,20,4,13903,-73,-12
77534140,,2,3537,14,0,14,0,4,34765,117,19,4,13852,-73,-10
77544138,,2,3533,14,0,14,0,4,34804,120,18,4,13801,-72,-9
77554140,,2,3527,14,0,14,0,4,34838,120,17,4,13751,-73,-7
77564134,,2,3518,14,0,14,0,4,34867,120,16,4,13703,-69,-5
77574141,,2,3499,14,0,14,0,4,34892,121,15,4,13659,-68,-3
77584134,,2,3480,14,0,14,0,4,34911,122,15,4,13620,-69,-2
77594136,,2,3466,14,0,14,0,4,34928,123,14,4,13585,-70,-1
77604134,,2,3460,14,0,14,0,4,34941,123,14,4,13557,-72,-2
77614140,,2,3456,15,0,14,0,4,34953,121,-8,4,13533,-72,19
77624134,,2,3455,15,0,14,0,4,34953,115,-8,4,13529,-72,19
77634140,,2,3461,15,0,14,0,4,34942,115,-7,4,13548,-69,20
77644134,,2,3467,15,0,14,0,4,34924,108,-7,4,13583,-69,19
77654139,,2,3470,15,0,14,0,4,34902,103,-6,4,13624,-72,16
77664137,,2,3471,15,0,14,0,4,34883,99,-6,4,13665,-75,14
77674136,,2,3471,15,0,15,0,4,34867,96,-5,4,13704,-81,10
77684139,,2,3471,15,0,15,0,4,34854,93,-5,4,13739,-85,8
77694139,,2,3479,15,0,15,0,4,34843,89,-4,4,13767,-85,8
77704136,,2,3486,15,0,15,0,4,34835,89,-4,4,13789,-86,6
77714139,,2,3488,15,0,15,0,4,34829,85,-4,4,13804,-86,5
77724139,,2,3497,15,0,15,0,4,34825,83,-4,4,13812,-89,4
77734139,,2,3504,15,0,15,0,4,34819,83,-4,4,13813,-88,4
77744137,,2,3511,15,0,15,0,4,34814,83,-3,4,13813,-89,4
77754139,,2,3515,14,0,15,0,4,34811,82,18,4,13813,-87,-15
77764141,,2,3518,14,0,15,0,4,34818,83,17,4,13805,-86,-15
77774136,,2,3515,14,0,15,0,4,34842,83,17,4,13784,-86,-14
77784136,,2,3499,15,0,15,0,4,34874,84,-5,4,13754,-86,6
77794134,,2,3498,15,0,15,0,4,34891,85,-6,4,13734,-89,6
77804139,,2,3495,15,0,15,0,4,34888,88,-6,4,13731,-87,7
77814137,,2,3483,15,0,15,0,4,34878,91,-5,4,13738,-86,6
77824137,,2,3473,15,0,15,0,4,34864,92,-5,4,13749,-85,7
77834134,,2,3471,15,0,15,0,4,34847,92,-4,4,13764,-84,7
77844138,,2,3467,15,0,15,0,4,34831,92,-4,4,13781,-85,10
77854137,,2,3459,15,0,15,0,4,34820,92,-4,4,13795,-85,5
77864135,,2,3439,16,0,15,0,4,34812,92,-3,4,13804,-89,2
77874135,,2,3422,16,0,15,0,4,34808,91,-25,4,13804,-90,21
77884135,,2,3407,16,0,15,0,4,34795,91,-24,4,13809,-90,21
77894137,,2,3393,17,1,16,0,4,34766,89,-44,4,13823,-92,39
77904136,,2,3374,17,1,16,0,4,34721,90,-43,4,13851,-92,38
77914141,,2,3366,17,1,16,0,4,34656,89,-41,4,13896,-95,36
77924136,,2,3347,18,1,16,0,4,34577,89,-59,4,13952,-97,50
77934135,,2,3335,18,1,17,0,4,34480,85,-56,4,14023,-100,47
77944134,,2,3325,19,1,17,0,4,34364,79,-72,4,14109,-100,57
77954135,,2,3316,19,1,17,0,4,34236,71,-68,4,14208,-103,56
77964138,,2,3309,20,1,18,0,4,34098,62,-83,4,14316,-108,52
77974138,,2,3315,20,1,18,0,4,33954,56,-79,4,14429,-111,53
77984137,,2,3322,20,1,19,0,4,33806,53,-74,4,14546,-107,54
77994138,,2,3335,21,1,19,0,4,33657,53,-89,4,14665,-102,56
78004135,,2,3350,21,1,19,0,4,33506,54,-84,4,14787,-99,58
78014136,,2,3366,21,1,19,0,4,33353,60,-79,4,14910,-97,58
78024139,,2,3379,21,1,20,0,4,33203,55,-75,4,15034,-97,58
78034142,,2,3383,21,1,20,0,4,33049,52,-70,4,15159,-101,56
78044137,,2,3390,21,1,20,0,4,32895,49,-66,4,15283,-104,55
78054137,,2,3393,21,1,20,0,4,32742,44,-61,4,15407,-105,52
78064139,,2,3396,22,1,21,0,4,32588,44,-75,4,15530,-110,53
78074138,,2,3400,22,1,21,0,4,32437,37,-70,4,15652,-109,54
78084136,,2,3406,22,0,21,0,4,32285,41,-66,4,15775,-107,54
78094141,,2,3411,22,0,21,0,4,32133,51,-61,4,15899,-101,54
78104141,,2,3420,22,0,21,0,4,31982,50,-56,4,16024,-101,50
78114140,,2,3433,22,0,21,0,4,31832,56,-52,4,16149,-100,46
78124137,,2,3453,22,0,22,0,4,31683,56,-48,4,16273,-93,46
78134136,,2,3467,22,0,22,0,4,31536,58,-43,4,16396,-93,42
78144140,,2,3479,22,0,22,0,4,31390,58,-39,4,16517,-95,37
78154140,,2,3495,22,0,22,0,4,31244,56,-34,4,16635,-93,35
78164142,,2,3509,22,0,22,0,4,31101,53,-30,4,16749,-98,29
78174139,,2,3518,21,0,22,0,4,30960,52,-8,4,16859,-98,10
78184139,,2,3535,21,0,21,0,4,30822,55,-4,4,16960,-98,7
78194140,,2,3553,21,0,21,0,4,30690,57,0,4,17050,-96,5
78204140,,2,3578,20,0,21,0,4,30565,57,22,4,17127,-90,-12
78214137,,2,3591,20,0,21,0,4,30496,57,24,4,17165,-89,-12
78224137,,2,3616,20,-1,21,0,4,30491,65,24,4,17167,-86,-11
78234140,,2,3629,19,-1,21,0,4,30516,63,42,4,17155,-82,-26
78244138,,2,3636,19,-1,20,0,4,30565,66,41,4,17129,-81,-25
78254139,,2,3649,19,-1,20,0,4,30630,72,39,4,17085,-76,-22
78264137,,2,3659,18,-1,20,0,4,30705,75,56,4,17032,-76,-38
78274134,,2,3668,18,-1,19,0,4,30790,81,54,4,16966,-76,-36
78284138,,2,3675,17,-1,19,0,4,30883,81,71,4,16887,-74,-49
78294135,,2,3684,17,-1,19,0,4,30986,89,68,4,16795,-68,-44
78304138,,2,3693,16,-1,18,0,4,31102,97,86,4,16687,-65,-58
78314140,,2,3697,16,-1,18,0,4,31225,102,82,4,16568,-61,-54
78324137,,2,3700,15,-2,17,0,4,31353,108,78,4,16439,-59,-49
78334137,,2,3699,15,-1,17,0,4,31481,116,96,4,16305,-54,-63
78344135,,2,3678,15,-1,17,0,4,31610,125,92,4,16168,-54,-57
78354140,,2,3676,15,-1,16,0,4,31741,132,88,4,16026,-50,-52
78364140,,2,3668,14,-1,16,0,4,31872,132,100,4,15883,-48,-67
78374136,,2,3664,14,-1,16,0,4,32003,138,100,4,15737,-47,-62
78384136,,2,3657,14,-1,15,0,4,32136,142,98,4,15591,-43,-56
78394135,,2,3649,14,-1,15,0,4,32269,143,94,4,15445,-44,-52
78404139,,2,3638,13,-1,15,0,4,32401,146,100,4,15298,-47,-69
78414138,,2,3631,13,-1,15,0,4,32531,147,100,4,15151,-44,-64
78424138,,2,3620,13,-1,14,0,4,32662,153,100,4,15003,-43,-59
78434141,,2,3613,13,-1,14,0,4,32792,153,100,4,14855,-43,-54
78444140,,2,3603,13,-1,14,0,4,32924,158,97,4,14708,-40,-48
78454138,,2,3597,13,0,14,0,4,33054,157,93,4,14563,-43,-45
78464135,,2,3591,13,0,13,0,4,33182,151,89,4,14418,-46,-42
78474135,,2,3587,12,0,13,0,4,33308,156,85,4,14274,-49,-38
78484141,,2,3574,12,0,13,0,4,33433,158,100,4,14132,-44,-54
78494142,,2,3569,12,0,13,0,4,33556,161,100,4,13991,-52,-53
78504137,,2,3558,12,0,13,0,4,33681,161,97,4,13849,-57,-51
78514136,,2,3540,12,0,13,0,4,33806,167,94,4,13706,-57,-46
78524137,,2,3534,12,0,13,0,4,33929,171,90,4,13563,-46,-38
78534140,,2,3526,12,0,13,0,4,34052,176,86,4,13425,-46,-34
78544136,,2,3520,12,0,13,0,4,34175,173,83,4,13287,-43,-28
78554141,,2,3511,13,0,13,0,4,34297,167,56,4,13148,-40,-3
78564142,,2,3502,13,0,13,0,4,34414,163,52,4,13013,-45,0
78574140,,2,3492,13,0,13,0,4,34523,163,49,4,12883,-53,0
78584137,,2,3485,13,0,13,0,4,34627,168,46,4,12760,-48,6
78594136,,2,3471,13,0,13,0,4,34724,165,43,4,12688,-48,8
78604135,,2,3453,13,0,13,0,4,34811,165,40,4,12666,-61,5
78614139,,2,3444,13,0,13,0,4,34892,168,38,4,12661,-67,3
78624136,,2,3435,14,0,13,0,4,34970,170,13,4,12663,-59,26
78634136,,2,3424,14,0,13,0,4,35035,170,11,4,12680,-62,25
78644140,,2,3414,14,0,13,0,4,35079,169,10,4,12720,-64,23
78654139,,2,3405,15,0,14,0,4,35103,169,-12,4,12769,-65,41
78664139,,2,3399,15,1,14,0,4,35103,162,-12,4,12828,-67,38
78674135,,2,3383,15,1,14,0,4,35085,155,-12,4,12900,-67,36
78684136,,2,3370,16,1,14,0,4,35058,146,-32,4,12979,-73,51
78694142,,2,3368,16,1,15,0,4,35017,135,-31,4,13065,-76,46
78704135,,2,3358,16,1,15,0,4,34963,127,-29,4,13157,-81,42
78714137,,2,3345,17,1,15,0,4,34899,117,-48,4,13251,-85,56
78724135,,2,3342,17,1,15,0,4,34819,117,-46,4,13350,-86,53
78734141,,2,3334,17,1,16,0,4,34719,103,-43,4,13458,-90,48
78744137,,2,3330,18,1,16,0,4,34607,91,-60,4,13571,-94,43
78754137,,2,3329,18,1,16,0,4,34485,80,-56,4,13685,-94,57
78764141,,2,3335,18,1,17,0,4,34352,67,-52,4,13801,-92,55
78774135,,2,3337,19,1,17,0,4,34215,56,-48,4,13922,-92,51
78784138,,2,3349,19,1,17,0,4,34074,48,-63,4,14044,-93,57
78794140,,2,3358,19,1,18,0,4,33931,48,-59,4,14169,-92,58
78804139,,2,3373,19,1,18,0,4,33785,49,-55,4,14295,-93,56
78814142,,2,3392,19,1,18,0,4,33639,49,-50,4,14422,-90,53
78824142,,2,3391,19,1,18,0,4,33492,49,-46,4,14549,-93,48
78834138,,2,3403,20,0,19,0,4,33345,51,-61,4,14674,-93,57
78844141,,2,3418,20,0,19,0,4,33198,47,-56,4,14800,-90,58
78854137,,2,3427,20,0,19,0,4,33051,42,-52,4,14926,-93,53
78864137,,2,3437,20,0,19,0,4,32904,49,-47,4,15053,-91,50
78874139,,2,3455,20,0,19,0,4,32757,49,-43,4,15179,-90,47
78884135,,2,3469,19,0,19,0,4,32611,50,-19,4,15303,-91,43
78894135,,2,3485,19,0,19,0,4,32468,48,-15,4,15427,-89,23
78904134,,2,3500,19,0,19,0,4,32329,53,-11,4,15546,-87,20
78914137,,2,3517,19,0,19,0,4,32196,51,-7,4,15657,-88,16
78924138,,2,3533,19,0,19,0,4,32068,54,-3,4,15760,-88,13
78934138,,2,3557,18,0,19,0,4,31945,58,19,4,15856,-89,-8
78944137,,2,3578,18,0,19,0,4,31874,58,21,4,15909,-81,-6
78954138,,2,3604,18,-1,19,0,4,31866,56,22,4,15921,-84,-8
78964139,,2,3617,17,-1,18,0,4,31888,56,41,4,15917,-82,-25
78974139,,2,3628,17,-1,18,0,4,31933,65,40,4,15895,-78,-22
78984141,,2,3652,16,-1,18,0,4,31996,71,59,4,15855,-74,-38
78994135,,2,3661,16,-1,18,0,4,32073,71,56,4,15800,-71,-36
79004138,,2,3677,15,-1,17,0,4,32164,77,75,4,15729,-71,-51
79014137,,2,3683,15,-1,17,0,4,32266,77,72,4,15642,-71,-49
79024140,,2,3693,14,-1,16,0,4,32383,84,90,4,15536,-69,-65
79034138,,2,3697,14,-1,16,0,4,32509,91,87,4,15415,-64,-59
79044137,,2,3701,14,-2,16,0,4,32640,95,83,4,15285,-58,-53
79054141,,2,3709,13,-2,15,0,4,32773,102,100,4,15148,-58,-70
79064141,,2,3701,13,-2,15,0,4,32906,109,97,4,15008,-54,-64
79074137,,2,3693,12,-1,14,0,4,33041,118,100,4,14864,-49,-79
79084142,,2,3679,12,-1,14,0,4,33175,118,100,4,14717,-49,-75
79094137,,2,3661,12,-1,14,0,4,33308,126,100,4,14568,-44,-68
79104140,,2,3652,12,-1,13,0,4,33441,135,100,4,14419,-43,-64
79114136,,2,3639,12,-1,13,0,4,33574,142,100,4,14269,-43,-59
79124136,,2,3631,12,-1,13,0,4,33708,145,97,4,14120,-44,-55
79134140,,2,3624,11,-1,13,0,4,33842,140,100,4,13971,-38,-70
79144140,,2,3615,11,-1,12,0,4,33976,136,100,4,13822,-42,-68
79154137,,2,3614,11,-1,12,0,4,34111,129,100,4,13673,-43,-63
79164139,,2,3602,11,-1,12,0,4,34245,129,100,4,13524,-43,-59
79174141,,2,3596,11,0,12,0,4,34377,130,100,4,13375,-44,-54
79184141,,2,3584,11,0,12,0,4,34510,140,97,4,13227,-44,-50
79194137,,2,3580,11,0,11,0,4,34643,147,93,4,13079,-40,-44
79204139,,2,3571,11,0,11,0,4,34774,145,89,4,12933,-37,-38
79214141,,2,3569,10,0,11,0,4,34906,140,100,4,12789,-48,-61
79224137,,2,3563,10,0,11,0,4,35038,135,100,4,12644,-52,-58
79234135,,2,3567,10,0,11,0,4,35171,135,100,4,12498,-40,-50
79244139,,2,3559,10,0,11,0,4,35303,133,98,4,12352,-40,-45
79254137,,2,3551,10,0,11,0,4,35434,140,94,4,12205,-41,-41
79264136,,2,3544,10,0,11,0,4,35563,146,90,4,12059,-37,-35
79274138,,2,3538,10,0,11,0,4,35690,152,86,4,11916,-33,-29
79284135,,2,3536,10,0,10,0,4,35815,159,82,4,11774,-44,-29
79294134,,2,3515,10,0,10,0,4,35936,165,79,4,11634,-50,-28
79304138,,2,3510,10,0,10,0,4,36056,165,75,4,11497,-44,-22
79314137,,2,3501,10,0,10,0,4,36175,168,71,4,11362,-54,-22
79324140,,2,3478,11,0,10,0,4,36291,169,43,4,11230,-54,6
79334137,,2,3469,11,0,10,0,4,36401,161,40,4,11151,-54,8
79344133,,2,3447,11,0,11,0,4,36498,164,37,4,11129,-49,11
79354135,,2,3428,11,0,11,0,4,36585,170,34,4,11128,-56,8
79364134,,2,3399,12,1,11,0,4,36665,173,8,4,11140,-65,27
79374201,,2,3389,12,1,11,0,4,36733,165,6,4,11168,-64,27
79384139,,2,3373,13,1,11,0,4,36779,165,-18,4,11216,-71,43
79394136,,2,3356,13,1,12,0,4,36787,157,-18,4,11278,-74,41
79404136,,2,3343,14,1,12,0,4,36766,143,-40,4,11351,-72,60
79414136,,2,3330,14,1,12,0,4,36722,132,-39,4,11435,-72,57
79424139,,2,3318,15,1,13,0,4,36655,122,-59,4,11532,-79,61
79434139,,2,3301,15,1,13,0,4,36567,116,-56,4,11641,-85,59
79444135,,2,3290,16,2,14,0,4,36459,104,-74,4,11755,-91,57
79454136,,2,3284,16,2,14,0,4,36336,104,-71,4,11873,-98,54
79464138,,2,3273,17,2,14,0,4,36203,91,-87,4,11994,-99,54
79474136,,2,3263,17,2,15,0,4,36061,76,-83,4,12116,-94,56
79484140,,2,3266,18,2,15,0,4,35913,62,-99,4,12241,-91,57
79494142,,2,3267,18,2,16,0,4,35761,49,-94,4,12367,-91,57
79504140,,2,3268,19,2,16,0,4,35607,41,-100,4,12495,-91,58
79514137,,2,3273,19,2,17,0,4,35450,39,-100,4,12623,-88,58
79524140,,2,3274,19,2,17,0,4,35293,39,-100,4,12751,-90,58
79534138,,2,3276,20,2,18,0,4,35134,36,-100,4,12879,-97,56
79544136,,2,3277,20,2,18,0,4,34977,28,-100,4,13007,-98,55
79554141,,2,3285,21,2,19,0,4,34818,30,-100,4,13136,-96,56
79564139,,2,3297,21,2,19,0,4,34661,34,-100,4,13264,-93,57
79574139,,2,3309,21,1,19,0,4,34504,39,-100,4,13395,-93,10
79584137,,2,3319,21,1,20,0,4,34346,44,-100,4,13520,-91,58
79594137,,2,3324,22,1,20,0,4,34191,44,-100,4,13640,-82,61
79604138,,2,3338,22,1,20,0,4,34033,40,-100,4,13766,-83,61
79614139,,2,3351,22,1,21,0,4,33876,34,-100,4,13895,-84,60
79624136,,2,3356,22,1,21,0,4,33718,40,-100,4,14026,-83,61
79634136,,2,3351,23,1,21,0,4,33560,43,-100,4,14156,-87,60
79644139,,2,3356,23,1,22,0,4,33402,34,-100,4,14287,-93,57
79654142,,2,3360,23,1,22,0,4,33243,31,-100,4,14418,-93,57
79664138,,2,3362,23,1,22,0,4,33084,29,-100,4,14547,-92,58
79674138,,2,3364,24,1,22,0,4,32926,29,-100,4,14677,-91,58
79684135,,2,3366,24,1,23,0,4,32767,29,-100,4,14807,-92,58
79694136,,2,3371,24,1,23,0,4,32609,32,-100,4,14937,-87,60
79704135,,2,3374,24,1,23,0,4,32451,36,-100,4,15066,-90,58
79714138,,2,3384,25,1,23,0,4,32292,33,-100,4,15197,-89,59
79724138,,2,3397,25,1,24,0,4,32138,35,-100,4,15330,-85,61
79734142,,2,3413,25,0,24,0,4,31980,37,-100,4,15462,-85,61
79744138,,2,3427,25,0,24,0,4,31822,37,-100,4,15595,-80,62
79754137,,2,3437,25,0,24,0,4,31664,38,-98,4,15729,-84,61
79764139,,2,3451,25,0,24,0,4,31505,40,-94,4,15862,-85,60
79774141,,2,3461,25,0,24,0,4,31347,36,-89,4,15995,-83,61
79784140,,2,3470,25,0,24,0,4,31190,31,-84,4,16129,-86,60
79794140,,2,3493,24,0,24,0,4,31033,36,-63,4,16263,-81,61
79804138,,2,3506,24,0,24,0,4,30877,44,-58,4,16398,-80,62
79814135,,2,3524,24,0,24,0,4,30723,44,-54,4,16533,-80,62
79824136,,2,3551,24,0,24,0,4,30571,40,-49,4,16669,-77,63
79834135,,2,3565,23,0,24,0,4,30420,43,-27,4,16805,-76,48
79844136,,2,3589,23,0,24,0,4,30270,46,-23,4,16939,-75,44
79854142,,2,3611,22,-1,24,0,4,30124,47,-1,4,17072,-76,25
79864139,,2,3622,22,-1,23,0,4,29982,49,3,4,17200,-76,21
79874134,,2,3642,22,-1,23,0,4,29896,46,5,4,17319,-74,18
79884136,,2,3658,21,-1,23,0,4,29867,46,24,4,17431,-78,-2
79894142,,2,3680,21,-1,22,0,4,29872,47,24,4,17496,-79,-4
79904138,,2,3686,20,-1,22,0,4,29906,52,42,4,17515,-79,-22
79914138,,2,3704,20,-2,22,0,4,29959,57,40,4,17507,-80,-21
79924140,,2,3715,19,-2,21,0,4,30026,59,57,4,17478,-77,-36
79934138,,2,3716,19,-2,21,0,4,30104,70,55,4,17431,-70,-32
79944135,,2,3710,18,-2,20,0,4,30194,81,72,4,17367,-70,-46
79954140,,2,3701,18,-2,20,0,4,30292,86,69,4,17290,-67,-43
79964135,,2,3713,17,-2,19,0,4,30400,86,66,4,17197,-64,-39
79974135,,2,3707,17,-2,19,0,4,30517,94,82,4,17091,-60,-52
79984139,,2,3700,17,-2,19,0,4,30638,102,79,4,16974,-60,-49
79994137,,2,3686,16,-1,18,0,4,30764,110,96,4,16848,-56,-62
80004142,,2,3667,16,-1,18,0,4,30893,117,92,4,16716,-51,-56
80014137,,2,3659,16,-1,18,0,4,31024,125,88,4,16578,-49,-51
80024135,,2,3646,16,-1,17,0,4,31155,130,84,4,16437,-49,-47
80034136,,2,3638,16,-1,17,0,4,31284,130,80,4,16295,-43,-39
