time, rwSpeed, eState, eSpeed, ePID, eP, eI, eD, pState, pEncoder, pLoadCellForce, pMotorCurrent, pControllerOutput, sState, sEncoder, sLoadCellForce, sMotorCurrent, sControllerOutput, sEncoderPID, sLoadCellPID, sLoadCellP, sLoadCellI, sLoadCellD, fBrakePressure, rBrakePressure
985915266,96,2,3165,1000,134,999,0,4,3691,61,26,9,4,17769,-60,25,-3,-3,66,70,-4,0,44,44
985925247,96,2,3161,1000,135,999,0,4,3691,61,19,9,4,17769,-60,24,-3,-3,66,70,-4,0,44,44
985935274,96,2,3159,1000,136,999,0,4,3692,61,19,9,4,17769,-60,24,-3,-3,66,70,-4,0,44,44
985945250,96,2,3157,1000,137,999,0,4,3692,60,19,9,4,17769,-60,24,-3,-3,66,70,-4,0,44,43
985955269,94,2,3155,1000,138,999,0,4,3693,61,25,9,4,17769,-53,24,-3,-3,69,73,-4,0,45,44
985965256,94,2,3153,1000,138,999,0,4,3693,61,19,9,4,17769,-53,24,-3,-3,69,73,-4,0,45,44
985975239,94,2,3150,1000,140,999,0,4,3694,62,21,9,4,17769,-53,24,-3,-3,69,73,-4,0,44,44
985985268,95,2,3146,1000,141,999,0,4,3694,62,19,9,4,17769,-53,24,-3,-3,69,73,-4,0,44,44
985995256,95,2,3144,1000,142,999,0,4,3694,63,19,9,4,17769,-53,25,-3,-3,69,73,-4,0,44,44
986005240,95,2,3142,1000,143,999,0,4,3694,63,28,9,4,17769,-53,24,-3,-3,69,73,-4,0,44,44
986015268,94,2,3140,1000,144,999,0,4,3695,63,19,9,4,17769,-53,25,-3,-3,69,73,-4,0,44,44
986025246,94,2,3143,1000,142,999,0,4,3695,62,21,9,4,17769,-53,24,-3,-3,69,73,-4,0,57,38
986035273,96,2,3143,1000,142,999,0,4,3695,62,19,9,4,17769,-53,24,-3,-3,69,73,-4,0,44,44
986045248,96,2,3144,1000,142,999,0,4,3696,62,21,9,4,17769,-53,24,-3,-3,69,73,-4,0,44,44
986055264,96,2,3142,1000,143,999,0,4,3697,62,19,9,4,17769,-52,24,-3,-3,69,73,-4,0,44,44
986065248,95,2,3137,1000,145,999,0,4,3697,62,25,9,4,17769,-52,24,-3,-3,69,73,-4,0,45,51
986075273,95,2,3135,1000,146,999,0,4,3697,62,19,9,4,17769,-52,23,-3,-3,69,73,-4,0,44,44
986085260,95,2,3130,1000,148,999,0,4,3698,62,19,9,4,17769,-52,24,-3,-3,69,73,-4,0,44,43
986095242,96,2,3131,1000,147,999,0,4,3698,63,19,9,4,17769,-52,26,-3,-3,69,73,-4,0,40,44
986105273,96,2,3131,1000,147,999,0,4,3699,63,18,9,4,17769,-52,24,-3,-3,69,73,-4,0,44,44
986115250,96,2,3132,1000,147,999,0,4,3699,63,26,9,4,17769,-52,24,-3,-3,69,73,-4,0,44,44
986125276,96,2,3132,1000,147,999,0,4,3701,63,18,9,4,17769,-52,23,-3,-3,69,73,-4,0,44,43
986135259,96,2,3136,1000,145,999,0,4,3701,63,15,9,4,17769,-52,24,-3,-3,69,73,-4,0,44,44
986145243,95,2,3139,1000,144,999,0,4,3702,63,19,9,4,17769,-56,24,-3,-3,68,72,-4,0,44,44
986155266,95,2,3141,1000,143,999,0,4,3702,62,19,9,4,17769,-56,24,-3,-3,68,72,-4,0,43,44
986165250,95,2,3144,1000,142,999,0,4,3703,62,19,9,4,17769,-56,25,-3,-3,68,72,-4,0,44,44
986175274,95,2,3140,1000,144,999,0,4,3703,62,19,9,4,17769,-56,27,-3,-3,68,72,-4,0,44,44
986185258,95,2,3141,1000,143,999,0,4,3704,63,25,9,4,17769,-56,24,-3,-3,68,72,-4,0,44,44
986195277,98,2,3141,1000,143,999,0,4,3704,63,19,9,4,17769,-56,24,-3,-3,68,72,-4,0,38,45
986205266,98,2,3141,1000,143,999,0,4,3706,63,15,8,4,17769,-56,24,-3,-3,68,72,-4,0,44,44
986215249,98,2,3143,1000,142,999,0,4,3705,63,19,8,4,17769,-56,23,-3,-3,68,72,-4,0,45,44
986225274,96,2,3146,1000,141,999,0,4,3706,63,19,8,4,17769,-56,24,-3,-3,68,72,-4,0,44,44
986235260,96,2,3146,1000,141,999,0,4,3706,63,19,8,4,17769,-56,27,-3,-3,68,72,-4,0,44,44
986245240,95,2,3147,1000,141,999,0,4,3707,64,19,8,4,17769,-59,24,-3,-3,66,71,-4,0,44,43
986255265,95,2,3143,1000,142,999,0,4,3707,64,37,8,4,17769,-59,23,-3,-3,66,71,-4,0,44,44
986265244,95,2,3142,1000,143,999,0,4,3707,65,19,8,4,17769,-59,24,-3,-3,66,71,-4,0,43,44
986275266,95,2,3141,1000,143,999,0,4,3708,65,19,8,4,17769,-59,24,-3,-3,66,71,-4,0,44,44
986285251,95,2,3142,1000,143,999,0,4,3708,64,18,8,4,17769,-59,24,-3,-3,66,71,-4,0,58,45
986295275,96,2,3139,1000,144,999,0,4,3708,64,22,8,4,17769,-59,23,-3,-3,66,71,-4,0,38,45
986305265,96,2,3136,1000,145,999,0,4,3708,63,19,8,4,17769,-59,26,-3,-3,66,71,-4,0,44,44
986315249,96,2,3138,1000,144,999,0,4,3709,63,19,8,4,17769,-59,24,-3,-3,66,71,-4,0,44,44
986325270,97,2,3137,1000,145,999,0,4,3709,63,19,8,4,17769,-59,24,-3,-3,66,71,-4,0,44,44
986335245,97,2,3139,1000,144,999,0,4,3710,63,22,8,4,17769,-58,24,-3,-3,67,71,-4,0,44,44
986345262,97,2,3143,1000,142,999,0,4,3710,64,19,8,4,17769,-58,24,-3,-3,67,71,-4,0,44,44
986355247,96,2,3145,1000,142,999,0,4,3711,65,22,8,4,17769,-58,24,-3,-3,67,71,-4,0,44,44
986365268,96,2,3145,1000,142,999,0,4,3710,65,19,8,4,17769,-58,25,-3,-3,67,71,-4,0,44,44
986375254,96,2,3147,1000,141,999,0,4,3711,65,18,8,4,17769,-58,24,-3,-3,67,71,-4,0,44,44
986385276,96,2,3148,1000,140,999,0,4,3711,65,19,8,4,17769,-58,24,-3,-3,67,71,-4,0,44,44
986395258,96,2,3149,1000,140,999,0,4,3713,64,19,8,4,17769,-58,24,-3,-3,67,71,-4,0,44,44
986405245,95,2,3150,1000,140,999,0,4,3712,64,19,8,4,17769,-58,24,-3,-3,67,71,-4,0,44,44
986415271,95,2,3149,1000,140,999,0,4,3713,64,19,8,4,17769,-58,24,-3,-3,67,71,-4,0,45,44
986425250,95,2,3148,1000,140,999,0,4,3713,64,26,8,4,17769,-57,24,-3,-3,67,72,-4,0,44,44
986435271,95,2,3148,1000,140,999,0,4,3714,64,19,8,4,17769,-57,24,-3,-3,67,72,-4,0,44,44
986445258,95,2,3143,1000,142,999,0,4,3714,64,16,8,4,17769,-57,24,-3,-3,67,72,-4,0,44,44
986455241,96,2,3140,1000,144,999,0,4,3714,65,19,8,4,17769,-57,24,-3,-3,67,72,-4,0,44,44
986465271,96,2,3137,1000,145,999,0,4,3714,65,19,8,4,17769,-57,23,-3,-3,67,72,-4,0,44,43
986475249,96,2,3134,1000,146,999,0,4,3715,64,19,8,4,17769,-57,24,-3,-3,67,72,-4,0,44,44
986485275,95,2,3135,1000,146,999,0,4,3715,65,18,8,4,17769,-57,24,-3,-3,67,72,-4,0,44,44
986495259,95,2,3136,1000,145,999,0,4,3715,65,21,8,4,17769,-57,24,-3,-3,67,72,-4,0,44,44
986505330,95,2,3137,1000,145,999,0,4,3715,65,22,8,4,17769,-57,24,-3,-3,67,72,-4,0,44,44
986515244,95,2,3139,1000,144,999,0,4,3715,65,19,8,4,17769,-57,24,-3,-3,67,72,-4,0,44,44
986525259,95,2,3142,1000,143,999,0,4,3715,65,18,8,4,17769,-58,23,-3,-3,67,71,-4,0,44,44
986535276,96,2,3142,1000,143,999,0,4,3715,65,20,8,4,17769,-58,24,-3,-3,67,71,-4,0,44,44
986545265,96,2,3145,1000,142,999,0,4,3717,65,26,8,4,17769,-58,24,-3,-3,67,71,-4,0,44,44
986555246,96,2,3144,1000,142,999,0,4,3716,65,19,8,4,17769,-58,24,-3,-3,67,71,-4,0,44,44
986565270,96,2,3144,1000,142,999,0,4,3717,64,24,8,4,17769,-58,24,-3,-3,67,71,-4,0,44,44
986575253,96,2,3143,1000,142,999,0,4,3717,64,18,8,4,17769,-58,24,-3,-3,67,71,-4,0,44,44
986585239,97,2,3144,1000,142,999,0,4,3718,64,16,8,4,17769,-58,24,-3,-3,67,71,-4,0,44,44
986595259,97,2,3148,1000,140,999,0,4,3718,64,19,8,4,17769,-58,24,-3,-3,67,71,-4,0,44,44
986605253,98,2,3154,1000,138,999,0,4,3719,64,18,8,4,17769,-58,24,-3,-3,67,71,-4,0,44,44
986615272,98,2,3162,1000,135,999,0,4,3718,65,21,8,4,17769,-59,25,-3,-3,66,71,-4,0,44,44
986625253,98,2,3168,1000,132,999,0,4,3719,65,20,8,4,17769,-59,23,-3,-3,66,71,-4,0,44,45
986635276,96,2,3172,1000,131,999,0,4,3719,64,27,8,4,17769,-59,23,-3,-3,66,71,-4,0,45,44
986645254,96,2,3170,1000,132,999,0,4,3719,64,20,8,4,17769,-59,23,-3,-3,66,71,-4,0,44,43
986655278,96,2,3171,1000,131,999,0,4,3720,64,23,8,4,17769,-59,23,-3,-3,66,71,-4,0,44,44
986665259,97,2,3173,1000,130,999,0,4,3720,63,19,8,4,17769,-59,24,-3,-3,66,71,-4,0,44,44
986675278,97,2,3167,1000,133,999,0,4,3720,63,22,8,4,17769,-59,23,-3,-3,66,71,-4,0,44,44
986685259,97,2,3164,1000,134,999,0,4,3721,63,19,8,4,17769,-59,24,-3,-3,66,71,-4,0,44,43
986695240,97,2,3159,1000,136,999,0,4,3721,64,19,8,4,17769,-59,25,-3,-3,66,71,-4,0,45,44
986705239,97,2,3155,1000,138,999,0,4,3721,64,19,8,4,17769,-59,23,-3,-3,66,71,-4,0,44,44
986715259,94,2,3147,1000,141,999,0,4,3722,65,19,8,4,17769,-58,24,-3,-3,67,71,-4,0,45,44
986725241,94,2,3146,1000,141,999,0,4,3722,66,19,8,4,17769,-58,25,-3,-3,67,71,-4,0,44,44
986735263,94,2,3140,1000,144,999,0,4,3723,66,19,8,4,17769,-58,23,-3,-3,67,71,-4,0,43,44
986745250,94,2,3136,1000,145,999,0,4,3723,66,30,8,4,17769,-58,24,-3,-3,67,71,-4,0,44,44
986755240,94,2,3136,1000,145,999,0,4,3723,66,18,8,4,17769,-58,24,-3,-3,67,71,-4,0,44,44
986765264,97,2,3132,1000,147,999,0,4,3723,65,19,8,4,17769,-58,25,-3,-3,67,71,-4,0,44,44
986775247,97,2,3128,1000,148,999,0,4,3724,64,19,8,4,17769,-58,23,-3,-3,67,71,-4,0,44,44
986785269,97,2,3129,1000,148,999,0,4,3723,64,19,8,4,17769,-58,24,-3,-3,67,71,-4,0,44,45
986795256,96,2,3131,1000,147,999,0,4,3724,64,29,8,4,17769,-58,24,-3,-3,67,71,-4,0,44,44
986805241,96,2,3133,1000,146,999,0,4,3724,64,19,8,4,17769,-55,24,-3,-3,68,72,-4,0,44,43
986815266,96,2,3134,1000,146,999,0,4,3725,65,18,8,4,17769,-55,24,-3,-3,68,72,-4,0,44,44
986825250,96,2,3136,1000,145,999,0,4,3724,65,19,8,4,17769,-55,26,-3,-3,68,72,-4,0,44,44
986835267,96,2,3136,1000,145,999,0,4,3725,65,18,8,4,17769,-55,24,-3,-3,68,72,-4,0,44,44
986845258,95,2,3138,1000,144,999,0,4,3725,65,19,8,4,17769,-55,24,-3,-3,68,72,-4,0,43,44
986855271,95,2,3138,1000,144,999,0,4,3726,65,18,8,4,17769,-55,24,-3,-3,68,72,-4,0,44,44
986865246,95,2,3138,1000,144,999,0,4,3726,66,21,8,4,17769,-55,24,-3,-3,68,72,-4,0,44,44
986875273,94,2,3141,1000,143,999,0,4,3726,66,18,8,4,17769,-55,25,-3,-3,68,72,-4,0,43,44
986885257,94,2,3142,1000,143,999,0,4,3727,66,19,8,4,17769,-55,25,-3,-3,68,72,-4,0,44,44
986895242,93,2,3138,1000,144,999,0,4,3727,66,19,8,4,17769,-55,24,-3,-3,68,72,-4,0,44,44
986905273,93,2,3133,1000,146,999,0,4,3727,65,17,8,4,17769,-58,24,-3,-3,67,71,-4,0,44,44
986915259,93,2,3126,1000,149,999,0,4,3727,65,18,8,4,17769,-58,24,-3,-3,67,71,-4,0,44,44
986925242,95,2,3119,1000,151,999,0,4,3728,65,17,8,4,17769,-58,24,-3,-3,67,71,-4,0,43,44
986935261,95,2,3119,1000,152,999,0,4,3728,65,19,8,4,17769,-58,24,-3,-3,67,71,-4,0,44,44
986945255,97,2,3116,1000,153,999,0,4,3728,65,18,8,4,17769,-58,24,-3,-3,67,71,-4,0,44,43
986955242,97,2,3115,1000,154,999,0,4,3728,65,21,8,4,17769,-58,24,-3,-3,67,71,-4,0,45,44
986965261,97,2,3116,1000,153,999,0,4,3729,66,18,8,4,17769,-58,24,-3,-3,67,71,-4,0,44,44
986975246,95,2,3113,1000,154,999,0,4,3729,66,24,8,4,17769,-58,24,-3,-3,67,71,-4,0,44,44
986985269,95,2,3113,1000,154,999,0,4,3730,66,19,8,4,17769,-58,22,-3,-3,67,71,-4,0,44,44
986995246,95,2,3112,1000,155,999,0,4,3730,66,28,8,4,17769,-61,25,-3,-3,66,70,-4,0,44,44
987005277,93,2,3114,1000,154,999,0,4,3731,66,24,8,4,17769,-61,24,-3,-3,66,70,-4,0,43,41
987015262,93,2,3116,1000,153,999,0,4,3731,65,19,8,4,17769,-61,24,-3,-3,66,70,-4,0,53,44
987025244,94,2,3117,1000,153,999,0,4,3731,65,19,8,4,17769,-61,23,-3,-3,66,70,-4,0,44,44
987035268,94,2,3121,1000,151,999,0,4,3731,65,19,8,4,17769,-61,25,-3,-3,66,70,-4,0,45,44
987045251,94,2,3122,1000,151,999,0,4,3732,64,28,8,4,17769,-61,24,-3,-3,66,70,-4,0,44,44
987055274,95,2,3126,1000,149,999,0,4,3732,64,19,8,4,17769,-61,24,-3,-3,66,70,-4,0,44,44
987065258,95,2,3130,1000,148,999,0,4,3733,65,18,8,4,17769,-61,24,-3,-3,66,70,-4,0,44,44
987075240,99,2,3134,1000,146,999,0,4,3733,66,21,8,4,17769,-61,24,-3,-3,66,70,-4,0,44,44
987085260,99,2,3136,1000,145,999,0,4,3734,66,18,8,4,17769,-61,24,-3,-3,66,70,-4,0,44,44
987095239,99,2,3140,1000,144,999,0,4,3734,66,18,8,4,17769,-62,24,-3,-3,65,70,-4,0,45,44
987105266,95,2,3144,1000,142,999,0,4,3734,66,19,8,4,17769,-62,24,-3,-3,65,70,-4,0,44,43
987115250,95,2,3148,1000,140,999,0,4,3735,66,19,8,4,17769,-62,24,-3,-3,65,70,-4,0,44,44
987125271,95,2,3152,1000,139,999,0,4,3735,65,19,8,4,17769,-62,24,-3,-3,65,70,-4,0,46,44
987135258,97,2,3152,1000,139,999,0,4,3736,65,27,8,4,17769,-62,24,-3,-3,65,70,-4,0,42,46
987145276,97,2,3153,1000,138,999,0,4,3736,65,20,8,4,17769,-62,24,-3,-3,65,70,-4,0,44,43
987155260,97,2,3158,1000,136,999,0,4,3737,65,24,8,4,17769,-62,23,-3,-3,65,70,-4,0,44,44
987165251,97,2,3153,1000,138,999,0,4,3737,65,19,8,4,17769,-62,24,-3,-3,65,70,-4,0,44,44
987175267,97,2,3153,1000,138,999,0,4,3737,65,22,8,4,17769,-62,25,-3,-3,65,70,-4,0,44,44
987185243,97,2,3151,1000,139,999,0,4,3737,65,19,8,4,17769,-61,24,-3,-3,66,70,-4,0,44,44
987195260,97,2,3147,1000,141,999,0,4,3738,66,19,7,4,17769,-61,25,-3,-3,66,70,-4,0,43,43
987205251,93,2,3148,1000,140,999,0,4,3737,65,19,8,4,17769,-61,24,-3,-3,66,70,-4,0,44,44
987215241,93,2,3141,1000,143,999,0,4,3738,65,19,7,4,17769,-61,24,-3,-3,66,70,-4,0,44,44
987225274,93,2,3136,1000,145,999,0,4,3737,65,20,8,4,17769,-61,24,-3,-3,66,70,-4,0,44,44
987235255,94,2,3134,1000,146,999,0,4,3738,66,19,7,4,17769,-61,24,-3,-3,66,70,-4,0,45,44
987245247,94,2,3134,1000,146,999,0,4,3737,66,19,8,4,17769,-61,24,-3,-3,66,70,-4,0,44,44
987255274,94,2,3133,1000,146,999,0,4,3738,66,25,7,4,17769,-61,24,-3,-3,66,70,-4,0,44,44
987265257,95,2,3134,1000,146,999,0,4,3738,66,19,7,4,17769,-61,26,-3,-3,66,70,-4,0,45,44
987275240,95,2,3137,1000,145,999,0,4,3739,66,20,7,4,17769,-61,24,-3,-3,66,70,-4,0,44,44
987285263,96,2,3139,1000,144,999,0,4,3738,66,19,7,4,17769,-58,25,-3,-3,67,71,-4,0,45,44
987295241,96,2,3140,1000,144,999,0,4,3738,66,21,7,4,17769,-58,23,-3,-3,67,71,-4,0,44,44
987305277,96,2,3143,1000,142,999,0,4,3738,66,23,7,4,17769,-58,24,-3,-3,67,71,-4,0,44,44
987315256,97,2,3142,1000,143,999,0,4,3739,66,19,7,4,17769,-58,24,-3,-3,67,71,-4,0,44,44
987325243,97,2,3140,1000,144,999,0,4,3738,66,23,7,4,17769,-58,24,-3,-3,67,71,-4,0,44,44
987335263,97,2,3137,1000,145,999,0,4,3739,66,19,7,4,17769,-58,24,-3,-3,67,71,-4,0,45,44
987345251,97,2,3135,1000,146,999,0,4,3739,66,21,7,4,17769,-58,25,-3,-3,67,71,-4,0,44,43
987355274,97,2,3133,1000,146,999,0,4,3739,66,19,7,4,17769,-58,24,-3,-3,67,71,-4,0,44,44
987365257,95,2,3131,1000,147,999,0,4,3739,66,18,7,4,17769,-58,24,-3,-3,67,71,-4,0,60,41
987375277,95,2,3132,1000,147,999,0,4,3739,66,20,7,4,17769,-59,23,-3,-3,66,71,-4,0,45,44
987385259,95,2,3132,1000,147,999,0,4,3739,65,19,7,4,17769,-59,24,-3,-3,66,71,-4,0,44,44
987395243,95,2,3133,1000,146,999,0,4,3739,64,19,7,4,17769,-59,24,-3,-3,66,71,-4,0,44,44
987405275,95,2,3133,1000,146,999,0,4,3739,64,19,7,4,17769,-59,24,-3,-3,66,71,-4,0,44,44
987415333,99,2,3133,1000,146,999,0,4,3739,65,19,7,4,17769,-59,24,-3,-3,66,71,-4,0,44,44
987425239,99,2,3132,1000,147,999,0,4,3740,65,19,7,4,17769,-59,24,-3,-3,66,71,-4,0,45,44
987435256,99,2,3133,1000,146,999,0,4,3739,65,22,7,4,17769,-59,25,-3,-3,66,71,-4,0,44,44
987445277,97,2,3133,1000,146,999,0,4,3739,65,19,7,4,17769,-59,24,-3,-3,66,71,-4,0,44,44
987455258,97,2,3135,1000,146,999,0,4,3739,65,21,7,4,17769,-59,25,-3,-3,66,71,-4,0,44,44
987465242,94,2,3133,1000,146,999,0,4,3740,65,20,7,4,17769,-59,24,-3,-3,66,71,-4,0,44,44
987475258,94,2,3132,1000,147,999,0,4,3739,65,20,7,4,17769,-59,24,-3,-3,66,71,-4,0,44,44
987485245,94,2,3132,1000,147,999,0,4,3740,65,18,7,4,17769,-59,25,-3,-3,66,71,-4,0,44,44
987495268,96,2,3132,1000,147,999,0,4,3739,65,17,7,4,17769,-59,24,-3,-3,66,71,-4,0,45,44
987505263,96,2,3133,1000,146,999,0,4,3740,65,25,7,4,17769,-59,24,-3,-3,66,71,-4,0,44,44
987515246,96,2,3133,1000,146,999,0,4,3739,65,19,7,4,17769,-59,24,-3,-3,66,71,-4,0,44,44
987525265,97,2,3133,1000,146,999,0,4,3740,64,27,7,4,17769,-59,24,-3,-3,66,71,-4,0,44,44
987535250,97,2,3134,1000,146,999,0,4,3740,65,18,7,4,17769,-59,24,-3,-3,66,71,-4,0,45,44
987545269,96,2,3133,1000,146,999,0,4,3740,65,19,7,4,17769,-59,24,-3,-3,66,71,-4,0,44,44
987555252,96,2,3135,1000,146,999,0,4,3740,65,19,7,4,17769,-59,24,-3,-3,66,71,-4,0,44,44
987565272,96,2,3134,1000,146,999,0,4,3740,65,22,7,4,17768,-56,24,-3,-3,68,72,-4,0,44,44
987575261,99,2,3135,1000,146,999,0,4,3740,65,19,7,4,17768,-56,24,-3,-3,68,72,-4,0,45,44
987585244,99,2,3133,1000,146,999,0,4,3740,65,18,7,4,17768,-56,24,-3,-3,68,72,-4,0,44,43
987595263,95,2,3129,1000,147,999,0,4,3740,65,19,7,4,17768,-56,24,-3,-3,68,72,-4,0,45,44
987605252,95,2,3127,1000,149,999,0,4,3740,65,20,7,4,17768,-56,23,-3,-3,68,72,-4,0,44,44
987615242,95,2,3127,1000,149,999,0,4,3741,65,38,7,4,17768,-56,24,-3,-3,68,72,-4,0,44,44
987625260,95,2,3125,1000,150,999,0,4,3740,64,19,7,4,17768,-56,24,-3,-3,68,72,-4,0,44,44
987635240,95,2,3125,1000,150,999,0,4,3740,64,19,7,4,17768,-56,24,-3,-3,68,72,-4,0,44,44
987645269,9632,2,3124,1000,150,999,0,4,3740,64,18,7,4,17768,-56,24,-3,-3,68,72,-4,0,44,44
987655343,9632,2,3124,1000,150,999,0,4,3741,63,21,7,4,17768,-55,24,-3,-3,68,72,-4,0,44,44
987665261,9632,2,3120,1000,152,999,0,4,3741,63,16,7,4,17768,-55,25,-3,-3,68,72,-4,0,49,49
987675251,9632,2,3117,1000,153,999,0,4,3741,64,20,7,4,17768,-55,24,-3,-3,68,72,-4,0,44,44
987685244,9632,2,3113,1000,154,999,0,4,3741,65,19,7,4,17768,-55,24,-3,-3,68,72,-4,0,45,44
987695241,9632,2,3108,1000,156,999,0,4,3741,66,19,7,4,17768,-55,24,-3,-3,68,72,-4,0,44,44
987705239,0,2,3107,1000,157,999,0,4,3741,66,19,7,4,17768,-55,25,50,-3,68,72,-4,0,45,44
987715279,0,2,3106,1000,157,999,0,4,3741,66,18,7,4,17796,-55,38,50,-4,69,72,-3,0,44,44
987725249,9632,2,3105,1000,158,999,0,4,3741,66,19,7,4,17845,-55,40,-5,-5,69,72,-2,0,44,44
987735252,9632,2,3107,1000,157,999,0,4,3742,65,21,7,4,17872,-55,23,-6,-6,70,72,-2,0,45,44
987745246,9632,2,3108,1000,156,999,0,4,3741,64,19,7,4,17869,-55,24,-6,-6,70,72,-2,0,49,41
987755269,96,2,3110,1000,156,999,0,4,3741,64,19,7,4,17863,-56,24,-6,-6,70,72,-2,0,43,44
987765253,96,2,3113,1000,154,999,0,4,3741,64,19,7,4,17857,-56,25,-6,-6,70,72,-2,0,44,44
987775242,96,2,3114,1000,154,999,0,4,3742,65,19,7,4,17854,-56,24,-6,-6,70,72,-2,0,44,44
987785266,96,2,3118,1000,152,999,0,4,3742,65,18,7,4,17852,-56,24,-6,-6,70,72,-2,0,44,44
987795254,96,2,3122,1000,151,999,0,4,3742,66,19,7,4,17849,-56,24,-5,-5,70,72,-2,0,43,44
987805248,96,2,3126,1000,149,999,0,4,3743,66,17,7,4,17848,-56,24,-5,-5,70,72,-2,0,44,44
987815270,96,2,3123,1000,150,999,0,4,3743,66,19,7,4,17848,-56,24,-5,-5,70,72,-2,0,44,43
987825252,96,2,3114,1000,154,999,0,4,3743,66,19,7,4,17847,-56,24,-5,-5,70,72,-2,0,44,44
987835269,94,2,3110,1000,156,999,0,4,3743,65,22,7,4,17847,-56,24,-5,-5,70,72,-2,0,44,44
987845245,94,2,3102,1000,159,999,0,4,3743,65,19,7,4,17847,-59,24,-5,-5,68,71,-2,0,44,44
987855268,94,2,3095,1000,162,999,0,4,3743,65,21,7,4,17846,-59,27,-5,-5,68,71,-2,0,44,44
987865252,94,2,3084,1000,164,999,0,4,3743,65,18,7,4,17846,-59,24,-5,-5,68,71,-2,0,43,44
987875274,94,2,3077,1000,169,999,0,4,3743,65,17,7,4,17846,-59,24,-5,-5,68,71,-2,0,44,44
987885255,94,2,3070,1000,172,999,0,4,3744,65,19,7,4,17846,-59,24,-5,-5,68,71,-2,0,42,44
987895239,94,2,3062,1000,175,999,0,4,3743,65,22,7,4,17845,-59,24,-5,-5,68,71,-2,0,44,44
987905276,94,2,3057,1000,177,999,0,4,3744,65,22,7,4,17845,-59,24,-5,-5,68,71,-2,0,44,44
987915259,95,2,3052,1000,179,999,0,4,3743,64,19,7,4,17844,-59,24,-5,-5,68,71,-2,0,44,44
987925239,95,2,3045,1000,182,999,0,4,3744,65,23,7,4,17844,-59,24,-5,-5,68,71,-2,0,44,44
987935262,94,2,3042,1000,183,999,0,4,3744,65,19,7,4,17844,-59,25,-5,-5,68,71,-2,0,40,48
987945240,94,2,3036,1000,185,999,0,4,3744,65,20,7,4,17844,-63,24,-5,-5,67,69,-2,0,44,44
987955259,94,2,3030,1000,188,999,0,4,3744,66,19,7,4,17843,-63,26,-5,-5,67,69,-2,0,44,44
987965276,92,2,3024,1000,190,999,0,4,3744,66,19,7,4,17843,-63,24,-5,-5,67,69,-2,0,44,44
987975254,92,2,3026,1000,189,999,0,4,3744,66,19,7,4,17843,-63,24,-5,-5,67,69,-2,0,44,44
987985242,92,2,3025,1000,190,999,0,4,3744,66,19,7,4,17842,-63,22,-5,-5,67,69,-2,0,44,44
987995275,92,2,3028,1000,188,999,0,4,3744,66,19,7,4,17842,-63,24,-5,-5,67,69,-2,0,44,44
988005264,92,2,3028,1000,188,999,0,4,3745,66,18,7,4,17841,-63,24,-5,-5,67,69,-2,0,44,44
988015247,93,2,3030,1000,188,999,0,4,3745,66,19,7,4,17841,-63,23,-5,-5,67,69,-2,0,44,44
988025270,93,2,3030,1000,188,999,0,4,3745,66,20,7,4,17841,-63,24,-5,-5,67,69,-2,0,43,44
988035241,93,2,3030,1000,188,999,0,4,3745,66,20,7,4,17841,-60,23,-5,-5,68,70,-2,0,38,44
988045276,97,2,3034,1000,186,999,0,4,3746,66,19,7,4,17840,-60,24,-5,-5,68,70,-2,0,44,44
988055255,97,2,3031,1000,187,999,0,4,3746,67,23,7,4,17840,-60,24,-5,-5,68,70,-2,0,44,44
988065244,97,2,3031,1000,187,999,0,4,3746,67,19,7,4,17840,-60,24,-5,-5,68,70,-2,0,44,44
988075273,92,2,3030,1000,188,999,0,4,3746,68,19,7,4,17839,-60,24,-5,-5,68,70,-2,0,44,45
988085258,92,2,3028,1000,188,999,0,4,3747,68,21,7,4,17839,-60,24,-5,-5,68,70,-2,0,44,44
988095252,90,2,3022,1000,191,999,0,4,3746,68,18,7,4,17838,-60,26,-5,-5,68,70,-2,0,44,44
988105240,90,2,3016,1000,193,999,0,4,3747,68,19,7,4,17838,-60,24,-5,-5,68,70,-2,0,44,45
988115261,90,2,3010,1000,196,999,0,4,3746,67,22,7,4,17838,-60,25,-5,-5,68,70,-2,0,44,44
988125241,91,2,3003,1000,198,999,0,4,3747,66,19,7,4,17837,-60,24,-5,-5,68,70,-2,0,44,44
988135264,91,2,3002,1000,199,999,0,4,3747,66,30,7,4,17837,-60,24,-5,-5,68,70,-2,0,44,44
988145250,91,2,3002,1000,199,999,0,4,3748,66,19,7,4,17837,-60,24,-5,-5,68,70,-2,0,43,43
988155273,92,2,3003,1000,198,999,0,4,3747,67,18,7,4,17837,-60,24,-5,-5,68,70,-2,0,45,44
988165251,92,2,3000,1000,200,999,0,4,3748,67,19,7,4,17836,-60,24,-5,-5,68,70,-2,0,45,44
988175271,92,1,2998,1000,200,999,0,4,3747,67,52,-82,4,17836,-60,22,-5,-5,68,70,-2,0,43,44
988185274,92,1,2995,1000,200,999,0,4,3705,67,98,-81,4,17836,-60,21,-5,-5,68,70,-2,0,44,43
988195269,92,1,2992,1000,200,999,0,4,3608,67,27,-78,4,17836,-60,24,-5,-5,68,70,-2,0,44,44
988205261,93,1,2990,1000,200,999,0,4,3485,67,29,-74,4,17835,-60,26,-5,-5,68,70,-2,0,45,43
