time, rwSpeed, eState, eSpeed, ePID, eP, eI, eD, pState, pEncoder, pLoadCellForce, pMotorCurrent, pControllerOutput, sState, sEncoder, sLoadCellForce, sMotorCurrent, sControllerOutput, sEncoderPID, sLoadCellPID, sLoadCellP, sLoadCellI, sLoadCellD, fBrakePressure, rBrakePressure
142755317,42,1,2051,1000,199,999,0,4,1097,1,14,-2,4,16547,-27,20,5,33,-28,0,-29,0,44,43
142765352,42,1,2051,1000,199,999,0,4,1097,1,15,-2,4,16547,-27,19,5,33,-28,0,-29,0,43,43
142775344,42,1,2049,1000,199,999,0,4,1097,1,14,-2,4,16547,-27,21,5,33,-28,0,-29,0,43,43
142785332,42,1,2049,1000,199,999,0,4,1097,2,14,-2,4,16547,-27,21,5,33,-28,0,-29,0,45,46
142795320,42,1,2048,1000,199,999,0,4,1097,2,14,-2,4,16547,-27,20,5,33,-28,0,-29,0,43,43
142805322,41,1,2048,1000,199,999,0,4,1097,2,14,-2,4,16547,-27,20,5,33,-28,0,-29,0,43,43
142815314,41,1,2045,1000,199,999,0,4,1097,3,15,-2,4,16547,-27,21,5,33,-28,0,-29,0,43,43
142825349,41,1,2041,1000,199,999,0,4,1097,3,15,-2,4,16547,-27,20,5,33,-28,0,-29,0,43,43
142835340,41,1,2036,1000,199,999,0,4,1097,3,14,-2,4,16547,-27,20,5,33,-28,0,-29,0,44,43
142845330,41,1,2032,1000,199,999,0,4,1097,4,14,-2,4,16547,-27,21,5,33,-28,0,-29,0,43,43
142855324,47,1,2029,1000,199,999,0,4,1097,4,13,-2,4,16547,-27,20,5,33,-28,0,-29,0,42,43
142865321,47,1,2025,1000,199,999,0,4,1097,4,14,-2,4,16547,-27,20,5,33,-28,0,-29,0,43,43
142875313,47,1,2021,1000,199,999,0,4,1097,4,15,-2,4,16547,-27,20,5,33,-28,0,-29,0,43,43
142885343,47,1,2021,1000,199,999,0,4,1097,3,14,-2,4,16547,-27,20,5,33,-28,0,-29,0,43,43
142895330,47,1,2018,1000,199,999,0,4,1097,2,14,-2,4,16547,-27,20,5,33,-28,0,-29,0,43,43
142905329,46,1,2016,1000,199,999,0,4,1097,2,14,-2,4,16547,-27,20,5,33,-28,0,-29,0,43,43
142915322,46,1,2014,1000,199,999,0,4,1097,2,14,-2,4,16547,-27,22,5,33,-28,0,-29,0,43,43
142925345,46,1,2013,1000,199,999,0,4,1097,2,14,-2,4,16547,-29,20,4,33,-29,0,-29,0,43,43
142935334,46,1,2016,1000,199,999,0,4,1097,2,15,-2,4,16547,-29,20,4,33,-29,0,-29,0,43,43
142945325,46,1,2021,1000,199,999,0,4,1097,1,14,-2,4,16547,-29,20,4,33,-29,0,-29,0,43,43
142955314,48,1,2024,1000,199,999,0,4,1097,1,14,-2,4,16547,-29,20,4,33,-29,0,-29,0,43,43
142965352,48,1,2030,1000,199,999,0,4,1097,1,15,-2,4,16547,-29,20,4,33,-29,0,-29,0,43,43
142975347,48,1,2033,1000,199,999,0,4,1097,1,14,-2,4,16547,-29,20,4,33,-29,0,-29,0,44,43
142985333,48,1,2036,1000,199,999,0,4,1097,1,13,-2,4,16547,-29,20,4,33,-29,0,-29,0,43,43
142995325,48,1,2035,1000,199,999,0,4,1097,1,15,-2,4,16547,-29,20,4,33,-29,0,-29,0,43,43
143005323,48,1,2033,1000,199,999,0,4,1097,1,14,-2,4,16547,-29,20,4,33,-29,0,-29,0,44,43
143015348,48,1,2035,1000,199,999,0,4,1097,1,13,-2,4,16547,-27,20,4,33,-29,0,-29,0,43,43
143025346,48,1,2031,1000,199,999,0,4,1097,1,15,-2,4,16547,-27,20,4,33,-29,0,-29,0,43,43
143035334,48,1,2031,1000,199,999,0,4,1097,1,16,-2,4,16547,-27,20,4,33,-29,0,-29,0,43,43
143045326,48,1,2030,1000,199,999,0,4,1097,2,15,-2,4,16547,-27,20,5,33,-28,0,-29,0,43,43
143055313,48,1,2030,1000,199,999,0,4,1097,2,14,-2,4,16547,-27,20,5,33,-28,0,-29,0,43,43
143065315,48,1,2028,1000,199,999,0,4,1097,2,14,-2,4,16547,-27,20,5,33,-28,0,-29,0,43,43
143075315,48,1,2026,1000,199,999,0,4,1097,2,14,-2,4,16547,-27,20,5,33,-28,0,-29,0,43,43
143085315,48,1,2026,1000,199,999,0,4,1097,3,14,-2,4,16547,-27,20,5,33,-28,0,-29,0,43,43
143095314,48,1,2024,1000,199,999,0,4,1097,4,14,-2,4,16547,-27,20,5,33,-28,0,-29,0,43,43
143105351,48,1,2027,1000,199,999,0,4,1097,4,16,-2,4,16547,-27,20,5,33,-28,0,-29,0,43,43
143115339,49,1,2029,1000,199,999,0,4,1097,4,14,-2,4,16547,-27,20,5,33,-28,0,-29,0,43,43
143125334,49,1,2030,1000,199,999,0,4,1097,4,14,-2,4,16547,-27,20,5,33,-28,0,-29,0,43,43
143135332,49,1,2033,1000,199,999,0,4,1097,4,14,-2,4,16547,-27,20,5,33,-28,0,-29,0,43,43
143145333,49,1,2036,1000,199,999,0,4,1097,3,14,-2,4,16547,-27,20,5,33,-28,0,-29,0,43,43
143155325,49,1,2039,1000,199,999,0,4,1097,2,14,-2,4,16547,-27,20,5,33,-28,0,-29,0,43,43
143165314,42,1,2038,1000,199,999,0,4,1097,2,14,-2,4,16547,-27,21,5,33,-28,0,-29,0,43,43
143175317,42,1,2040,1000,199,999,0,4,1097,2,14,-2,4,16547,-27,20,5,33,-28,0,-29,0,43,43
143185314,42,1,2040,1000,199,999,0,4,1097,2,14,-2,4,16547,-27,20,5,33,-28,0,-29,0,43,43
143195344,42,1,2041,1000,199,999,0,4,1097,2,14,-2,4,16547,-27,20,5,33,-28,0,-29,0,43,43
143205341,42,1,2041,1000,199,999,0,4,1097,1,14,-2,4,16547,-27,20,5,33,-28,0,-29,0,43,43
143215341,42,1,2040,1000,199,999,0,4,1097,1,14,-2,4,16547,-27,20,5,33,-28,0,-29,0,43,43
143225334,42,1,2046,1000,199,999,0,4,1097,1,14,-2,4,16547,-27,20,5,33,-28,0,-29,0,43,43
143235333,42,1,2048,1000,199,999,0,4,1097,1,14,-2,4,16547,-27,20,5,33,-28,0,-29,0,43,43
143245335,42,1,2052,1000,199,999,0,4,1097,1,13,-2,4,16547,-27,20,5,33,-28,0,-29,0,43,43
143255325,42,1,2057,1000,199,999,0,4,1097,1,14,-2,4,16547,-27,20,5,33,-28,0,-29,0,43,43
143265317,42,1,2062,1000,199,999,0,4,1097,1,14,-2,4,16547,-27,20,5,33,-28,0,-29,0,43,43
143275345,42,1,2065,1000,199,999,0,4,1097,1,14,-2,4,16547,-27,20,5,33,-28,0,-29,0,43,43
143285340,44,1,2061,1000,199,999,0,4,1097,1,14,-2,4,16547,-26,21,5,33,-28,0,-29,0,43,43
143295333,44,1,2056,1000,199,999,0,4,1097,1,15,-2,4,16547,-26,20,5,33,-28,0,-29,0,43,43
143305327,44,1,2050,1000,199,999,0,4,1097,2,14,-2,4,16547,-26,21,5,33,-28,0,-29,0,43,43
143315315,44,1,2045,1000,199,999,0,4,1097,2,14,-2,4,16547,-26,20,5,33,-28,0,-29,0,43,43
143325352,44,1,2039,1000,199,999,0,4,1097,3,14,-2,4,16547,-26,20,5,33,-28,0,-29,0,43,43
143335351,44,1,2033,1000,199,999,0,4,1097,3,14,-2,4,16547,-26,20,5,33,-28,0,-29,0,43,43
143345349,41,1,2028,1000,199,999,0,4,1097,3,15,-2,4,16547,-26,20,5,33,-28,0,-29,0,43,43
143355341,41,1,2019,1000,199,999,0,4,1097,3,14,-2,4,16547,-26,20,5,33,-28,0,-29,0,43,43
143365327,41,1,2009,1000,199,999,0,4,1097,4,15,-2,4,16547,-26,20,5,33,-28,0,-29,0,43,43
143375315,41,1,2003,1000,199,999,0,4,1097,4,13,-2,4,16547,-26,20,5,33,-28,0,-29,0,43,43
143385341,41,1,1994,1000,199,999,0,4,1097,3,13,-2,4,16548,-28,20,4,33,-29,0,-29,0,43,43
143395334,46,1,1988,1000,199,999,0,4,1097,3,14,-2,4,16548,-28,20,4,33,-29,0,-29,0,44,43
143405341,46,1,1984,1000,199,999,0,4,1097,4,14,-2,4,16548,-28,20,4,33,-29,0,-29,0,43,43
143415340,46,1,1984,1000,199,999,0,4,1097,3,14,-2,4,16548,-28,20,4,33,-29,0,-29,0,43,43
143425325,46,1,1985,1000,199,999,0,4,1097,2,14,-2,4,16548,-28,20,4,33,-29,0,-29,0,43,43
143435313,46,1,1986,1000,199,999,0,4,1097,2,15,-2,4,16548,-28,22,4,33,-29,0,-29,0,43,43
143445317,46,1,1986,1000,199,999,0,4,1097,2,16,-2,4,16548,-28,20,4,33,-29,0,-29,0,43,43
143455317,46,1,1985,1000,199,999,0,4,1097,2,14,-2,4,16548,-28,20,4,33,-29,0,-29,0,44,43
143465345,46,1,1988,1000,199,999,0,4,1097,2,16,-2,4,16548,-28,21,4,33,-29,0,-29,0,43,43
143475327,46,1,1993,1000,199,999,0,4,1097,1,14,-2,4,16548,-28,20,4,33,-29,0,-29,0,43,43
143485314,46,1,1996,1000,199,999,0,4,1097,1,14,-2,4,16548,-28,19,4,33,-29,0,-29,0,43,43
143495318,46,1,1999,1000,199,999,0,4,1097,1,14,-2,4,16548,-28,20,4,33,-29,0,-29,0,44,43
143505322,47,1,2002,1000,199,999,0,4,1097,1,14,-2,4,16548,-28,20,4,33,-29,0,-29,0,43,43
143515346,47,1,2006,1000,199,999,0,4,1097,1,15,-2,4,16548,-28,20,4,33,-29,0,-29,0,43,43
143525341,47,1,2015,1000,199,999,0,4,1097,1,14,-2,4,16548,-28,21,4,33,-29,0,-29,0,44,43
143535333,47,1,2022,1000,199,999,0,4,1097,1,14,-2,4,16548,-28,20,4,33,-29,0,-29,0,43,43
143545329,47,1,2030,1000,199,999,0,4,1097,1,13,-2,4,16548,-28,20,4,33,-29,0,-29,0,43,43
143555324,47,1,2035,1000,199,999,0,4,1097,1,14,-2,4,16548,-28,24,4,33,-29,0,-29,0,43,43
143565316,47,1,2044,1000,199,999,0,4,1097,2,14,-2,4,16548,-27,20,5,33,-28,0,-29,0,44,43
143575350,47,1,2052,1000,199,999,0,4,1097,2,14,-2,4,16548,-27,20,5,33,-28,0,-29,0,43,43
143585346,47,1,2052,1000,199,999,0,4,1097,2,14,-2,4,16548,-27,20,5,33,-28,0,-29,0,43,43
143595334,47,1,2054,1000,199,999,0,4,1097,3,14,-2,4,16548,-27,20,5,33,-28,0,-29,0,43,43
143605335,47,1,2055,1000,199,999,0,4,1097,3,14,-2,4,16548,-27,20,5,33,-28,0,-29,0,43,43
143615331,46,1,2056,1000,199,999,0,4,1097,3,13,-2,4,16548,-27,20,5,33,-28,0,-29,0,43,43
143625325,46,1,2059,1000,199,999,0,4,1097,4,14,-2,4,16548,-27,20,5,33,-28,0,-29,0,43,43
143635317,46,1,2059,1000,199,999,0,4,1097,5,14,-2,4,16548,-27,20,5,33,-28,0,-29,0,43,43
143645349,46,1,2063,1000,199,999,0,4,1097,4,14,-2,4,16548,-27,20,5,33,-28,0,-29,0,45,43
143655342,46,1,2064,1000,199,999,0,4,1097,4,14,-2,4,16548,-28,20,4,33,-29,0,-29,0,43,43
143665335,45,1,2065,1000,199,999,0,4,1097,3,14,-2,4,16548,-28,21,4,33,-29,0,-29,0,43,43
143675328,45,1,2068,1000,199,999,0,4,1097,3,14,-2,4,16548,-28,22,4,33,-29,0,-29,0,43,43
143685325,45,1,2070,1000,199,999,0,4,1097,2,14,-2,4,16548,-28,20,4,33,-29,0,-29,0,44,43
143695319,45,1,2069,1000,199,999,0,4,1097,2,14,-2,4,16548,-28,20,4,33,-29,0,-29,0,43,43
143705358,45,1,2065,1000,199,999,0,4,1097,2,14,-2,4,16548,-28,20,4,33,-29,0,-29,0,44,43
143715314,45,1,2063,1000,199,999,0,4,1097,2,14,-2,4,16548,-28,21,4,33,-29,0,-29,0,43,43
143725313,42,1,2059,1000,199,999,0,4,1097,2,15,-2,4,16548,-28,20,4,33,-29,0,-29,0,43,43
143735346,42,1,2053,1000,199,999,0,4,1097,1,13,-2,4,16548,-28,20,4,33,-29,0,-29,0,44,43
143745331,42,1,2047,1000,199,999,0,4,1097,1,14,-2,4,16548,-27,20,5,33,-28,0,-29,0,43,43
143755325,42,1,2047,1000,199,999,0,4,1097,1,14,-2,4,16548,-27,20,5,33,-28,0,-29,0,43,43
143765320,42,1,2045,1000,199,999,0,4,1097,1,14,-2,4,16548,-27,21,5,33,-28,0,-29,0,43,43
143775317,42,1,2045,1000,199,999,0,4,1097,1,14,-2,4,16548,-27,20,5,33,-28,0,-29,0,44,43
143785348,45,1,2042,1000,199,999,0,4,1097,1,14,-2,4,16548,-27,22,5,33,-28,0,-29,0,43,43
143795337,45,1,2043,1000,199,999,0,4,1097,1,14,-2,4,16548,-27,19,5,33,-28,0,-29,0,43,43
143805335,45,1,2042,1000,199,999,0,4,1097,1,14,-2,4,16548,-27,20,5,33,-28,0,-29,0,43,43
143815329,45,1,2039,1000,199,999,0,4,1097,1,14,-2,4,16548,-27,20,5,33,-28,0,-29,0,43,43
143825324,45,1,2032,1000,199,999,0,4,1097,1,15,-2,4,16548,-27,20,5,33,-28,0,-29,0,43,43
143835318,44,1,2025,1000,199,999,0,4,1097,1,14,-2,4,16548,-27,21,5,33,-28,0,-29,0,44,43
143845340,44,1,2021,1000,199,999,0,4,1097,2,14,-2,4,16548,-27,20,5,33,-28,0,-29,0,43,43
143855336,44,1,2014,1000,199,999,0,4,1097,3,14,-2,4,16548,-27,20,5,33,-28,0,-29,0,43,43
143865405,44,1,2008,1000,199,999,0,4,1097,3,14,-2,4,16548,-27,20,5,33,-28,0,-29,0,43,43
143875328,44,1,2006,1000,199,999,0,4,1097,3,13,-2,4,16548,-27,20,5,33,-28,0,-29,0,43,43
143885324,44,1,2008,1000,199,999,0,4,1097,3,14,-2,4,16548,-27,21,5,33,-28,0,-29,0,43,43
143895320,43,1,2011,1000,199,999,0,4,1097,4,14,-2,4,16548,-27,19,5,33,-28,0,-29,0,43,43
143905319,43,1,2011,1000,199,999,0,4,1097,4,15,-2,4,16548,-27,20,5,33,-28,0,-29,0,44,43
143915351,43,1,2014,1000,199,999,0,4,1097,3,14,-2,4,16548,-27,20,5,33,-28,0,-29,0,44,43
143925347,43,1,2016,1000,199,999,0,4,1097,3,14,-2,4,16548,-27,21,5,33,-28,0,-29,0,44,43
143935333,43,1,2019,1000,199,999,0,4,1097,4,15,-2,4,16548,-28,20,4,33,-29,0,-29,0,43,43
143945326,43,1,2019,1000,199,999,0,4,1097,3,15,-2,4,16548,-28,21,4,33,-29,0,-29,0,44,43
143955317,42,1,2019,1000,199,999,0,4,1097,2,15,-2,4,16548,-28,21,4,33,-29,0,-29,0,43,42
143965312,42,1,2024,1000,199,999,0,4,1097,2,14,-2,4,16548,-28,20,4,33,-29,0,-29,0,43,43
143975344,42,1,2023,1000,199,999,0,4,1097,2,14,-2,4,16548,-28,20,4,33,-29,0,-29,0,43,43
143985337,42,1,2023,1000,199,999,0,4,1097,2,14,-2,4,16548,-28,20,4,33,-29,0,-29,0,43,43
143995331,42,1,2025,1000,199,999,0,4,1097,2,14,-2,4,16548,-28,20,4,33,-29,0,-29,0,43,43
144005332,42,1,2029,1000,199,999,0,4,1097,1,14,-2,4,16548,-28,19,4,33,-29,0,-29,0,44,43
144015319,42,1,2032,1000,199,999,0,4,1097,1,14,-2,4,16548,-28,20,4,33,-29,0,-29,0,43,43
144025313,42,1,2035,1000,199,999,0,4,1097,1,15,-2,4,16548,-28,20,4,33,-29,0,-29,0,43,43
144035350,42,1,2039,1000,199,999,0,4,1097,1,14,-2,4,16548,-28,20,4,33,-29,0,-29,0,43,43
144045347,42,1,2046,1000,199,999,0,4,1097,1,15,-2,4,16548,-28,20,4,33,-29,0,-29,0,43,43
144055339,42,1,2047,1000,199,999,0,4,1097,1,14,-2,4,16548,-28,22,4,33,-29,0,-29,0,43,43
144065331,43,1,2053,1000,199,999,0,4,1097,1,14,-2,4,16548,-28,20,4,33,-29,0,-29,0,44,43
144075327,43,1,2056,1000,199,999,0,4,1097,1,14,-2,4,16548,-28,20,4,33,-29,0,-29,0,43,43
144085324,43,1,2063,1000,199,999,0,4,1097,1,13,-2,4,16548,-28,20,4,33,-29,0,-29,0,43,43
144095319,43,1,2067,1000,199,999,0,4,1097,1,15,-2,4,16548,-28,20,4,33,-29,0,-29,0,43,43
144105318,43,1,2072,1000,199,999,0,4,1097,2,14,-2,4,16548,-28,21,4,33,-29,0,-29,0,44,43
144115348,43,1,2066,1000,199,999,0,4,1097,2,14,-2,4,16548,-27,20,5,33,-28,0,-29,0,43,43
144125338,42,1,2060,1000,199,999,0,4,1097,2,14,-2,4,16548,-27,19,5,33,-28,0,-29,0,43,43
144135334,42,1,2055,1000,199,999,0,4,1097,2,14,-2,4,16548,-27,20,5,33,-28,0,-29,0,43,43
144145327,42,1,2050,1000,199,999,0,4,1097,3,14,-2,4,16548,-27,20,5,33,-28,0,-29,0,43,43
144155319,42,1,2042,1000,199,999,0,4,1097,3,14,-2,4,16548,-27,21,5,33,-28,0,-29,0,43,43
144165313,42,1,2036,1000,199,999,0,4,1097,4,14,-2,4,16548,-27,20,5,33,-28,0,-29,0,43,43
144175345,48,1,2036,1000,199,999,0,4,1097,5,14,-2,4,16548,-27,20,5,33,-28,0,-29,0,42,43
144185340,48,1,2033,1000,199,999,0,4,1097,5,14,-2,4,16548,-27,20,5,33,-28,0,-29,0,43,43
144195340,48,1,2032,1000,199,999,0,4,1097,3,14,-2,4,16548,-27,20,5,33,-28,0,-29,0,43,43
144205338,48,1,2032,1000,199,999,0,4,1097,4,15,-2,4,16548,-29,20,4,33,-29,0,-29,0,43,43
144215329,48,1,2030,1000,199,999,0,4,1097,3,14,-2,4,16548,-29,20,4,33,-29,0,-29,0,43,43
144225321,48,1,2029,1000,199,999,0,4,1097,2,14,-2,4,16548,-29,21,4,33,-29,0,-29,0,43,43
144235316,44,1,2027,1000,199,999,0,4,1097,2,14,-2,4,16548,-29,20,4,33,-29,0,-29,0,43,43
144245314,44,1,2024,1000,199,999,0,4,1097,2,14,-2,4,16548,-29,20,4,33,-29,0,-29,0,43,43
144255313,44,1,2020,1000,199,999,0,4,1097,2,14,-2,4,16548,-29,20,4,33,-29,0,-29,0,43,43
144265350,44,1,2016,1000,199,999,0,4,1097,2,14,-2,4,16548,-29,20,4,33,-29,0,-29,0,43,43
144275343,44,1,2016,1000,199,999,0,4,1097,1,13,-2,4,16548,-29,20,4,33,-29,0,-29,0,44,43
144285336,47,1,2015,1000,199,999,0,4,1097,1,14,-2,4,16548,-29,20,4,33,-29,0,-29,0,43,43
144295325,47,1,2018,1000,199,999,0,4,1097,1,16,-2,4,16548,-28,22,4,33,-29,0,-29,0,43,43
144305328,47,1,2024,1000,199,999,0,4,1097,1,14,-2,4,16548,-28,20,4,33,-29,0,-29,0,43,43
144315319,47,1,2028,1000,199,999,0,4,1097,1,14,-2,4,16548,-28,20,4,33,-29,0,-29,0,44,43
144325350,47,1,2036,1000,199,999,0,4,1097,1,14,-2,4,16548,-28,20,4,33,-29,0,-29,0,43,43
144335339,47,1,2040,1000,199,999,0,4,1097,1,14,-2,4,16548,-28,21,4,33,-29,0,-29,0,43,43
144345347,45,1,2043,1000,199,999,0,4,1097,1,14,-2,4,16548,-28,20,4,33,-29,0,-29,0,44,45
144355335,45,1,2048,1000,199,999,0,4,1097,1,14,-2,4,16548,-28,19,4,33,-29,0,-29,0,44,43
144365327,45,1,2055,1000,199,999,0,4,1097,1,14,-2,4,16548,-28,20,4,33,-29,0,-29,0,43,43
144375320,45,1,2057,1000,199,999,0,4,1097,2,13,-2,4,16548,-28,20,4,33,-29,0,-29,0,43,43
144385313,45,1,2063,1000,199,999,0,4,1097,2,13,-2,4,16548,-28,20,4,33,-29,0,-29,0,43,43
144395342,45,1,2067,1000,199,999,0,4,1097,3,15,-2,4,16548,-27,20,5,33,-28,0,-29,0,43,43
144405314,43,1,2074,1000,199,999,0,4,1097,3,14,-2,4,16548,-27,20,5,33,-28,0,-29,0,43,43
144415349,43,1,2080,1000,199,999,0,4,1097,3,14,-2,4,16548,-27,21,5,33,-28,0,-29,0,43,43
144425343,43,1,2086,1000,199,999,0,4,1097,3,14,-2,4,16548,-27,21,5,33,-28,0,-29,0,43,43
144435337,43,1,2093,1000,199,999,0,4,1097,4,16,-2,4,16548,-27,20,5,33,-28,0,-29,0,43,43
144445329,43,1,2103,1000,199,999,0,4,1097,4,14,-2,4,16548,-27,20,5,33,-28,0,-29,0,43,43
144455329,46,1,2107,1000,199,999,0,4,1097,4,13,-2,4,16548,-27,20,5,33,-28,0,-29,0,43,43
144465321,46,1,2108,1000,199,999,0,4,1097,4,15,-2,4,16548,-27,23,5,33,-28,0,-29,0,40,42
144475351,46,1,2111,1000,199,999,0,4,1097,4,14,-2,4,16548,-27,23,5,33,-28,0,-29,0,44,43
144485337,46,1,2110,1000,199,999,0,4,1097,3,14,-2,4,16548,-28,19,4,33,-29,0,-29,0,44,43
144495331,46,1,2115,1000,199,999,0,4,1097,2,14,-2,4,16548,-28,20,4,33,-29,0,-29,0,43,43
144505332,45,1,2116,1000,199,999,0,4,1097,2,14,-2,4,16548,-28,20,4,33,-29,0,-29,0,43,43
144515333,45,1,2135,1000,199,999,0,4,1097,2,14,-2,4,16548,-28,20,4,33,-29,0,-29,0,44,43
144525328,45,1,2171,1000,199,999,0,4,1097,2,14,-2,4,16548,-28,20,4,33,-29,0,-29,0,43,43
144535323,45,1,2208,1000,199,999,0,4,1097,2,14,-2,4,16548,-28,19,4,33,-29,0,-29,0,43,43
144545315,45,1,2249,1000,199,999,0,4,1097,2,14,-2,4,16548,-28,20,4,33,-29,0,-29,0,44,43
144555344,45,1,2289,1000,199,999,0,4,1097,1,14,-2,4,16548,-28,20,4,33,-29,0,-29,0,43,43
144565340,47,1,2349,1000,199,999,0,4,1097,1,14,-2,4,16548,-28,20,4,33,-29,0,-29,0,43,43
144575330,47,1,2394,1000,199,999,0,4,1097,1,14,-2,4,16548,-28,22,4,33,-29,0,-29,0,43,43
144585349,47,1,2435,1000,199,999,0,4,1097,2,14,-2,4,16548,-28,71,87,33,54,82,-28,0,43,43
144595315,47,1,2495,1000,199,999,0,4,1097,2,14,-2,4,16604,-28,65,86,31,55,82,-27,0,43,43
144605322,47,1,2546,1000,199,999,0,4,1097,2,14,-2,4,16707,-28,41,83,28,55,82,-26,0,43,43
144615349,47,1,2600,1000,199,999,0,4,1097,2,14,-2,4,16821,-28,37,80,24,56,82,-25,0,43,43
144625344,47,1,2650,1000,199,999,0,4,1097,2,15,-2,4,16935,-28,31,78,21,57,82,-25,0,43,43
144635347,47,1,2688,1000,199,999,0,4,1097,4,14,-2,4,17046,-28,31,76,18,58,82,-24,0,43,43
144645341,47,1,2743,1000,199,999,0,4,1096,4,15,-2,4,17153,-28,26,73,14,59,82,-23,0,43,43
144655340,47,1,2792,1000,199,999,0,4,1096,6,13,-2,4,17256,-28,26,71,11,60,82,-22,0,43,43
144665334,49,1,2833,1000,199,999,0,4,1096,6,14,-2,4,17354,-28,20,68,8,60,82,-21,0,43,43
144675325,49,1,2874,1000,199,999,0,4,1096,6,14,-2,4,17448,-28,27,67,6,61,82,-20,0,43,43
144685341,49,1,2917,1000,199,999,0,4,1095,7,15,-2,4,17537,-28,23,65,3,62,82,-20,0,43,43
144695329,49,1,2959,1000,199,999,0,4,1095,8,14,-2,4,17623,-28,18,63,0,63,82,-19,0,43,43
144705324,55,1,2990,1000,199,999,0,4,1095,8,14,-2,4,17705,-28,18,-1,-1,64,82,-18,0,43,43
144715329,55,2,3024,1000,190,999,0,4,1095,8,63,87,4,17749,-28,18,-2,-2,64,82,-18,0,43,43
144725353,55,2,3060,1000,176,999,0,4,1154,8,59,85,4,17756,-28,19,-3,-3,64,82,-18,0,44,43
144735351,55,2,3081,1000,167,999,0,4,1264,6,14,82,4,17754,-28,21,-3,-3,64,82,-18,0,43,43
144745335,55,2,3082,1000,167,999,0,4,1383,6,22,78,4,17752,-28,21,-3,-3,64,82,-18,0,44,43
144755349,54,2,3081,1000,167,999,0,4,1504,9,14,75,4,17750,-40,19,-3,-3,59,78,-18,0,43,43
144765352,54,2,3079,1000,168,999,0,4,1622,12,13,71,4,17749,-40,20,-2,-2,59,78,-18,0,43,43
144775326,54,2,3079,1000,168,999,0,4,1735,12,14,68,4,17748,-40,20,-2,-2,59,78,-18,0,43,43
144785336,54,2,3057,1000,177,999,0,4,1841,18,16,64,4,17746,-40,20,-2,-2,59,78,-18,0,44,43
144795341,70,2,3031,1000,187,999,0,4,1941,24,24,61,4,17745,-40,20,-2,-2,59,78,-18,0,43,43
144805343,70,2,3005,1000,198,999,0,4,2034,35,23,59,4,17744,-40,20,-2,-2,59,78,-18,0,43,43
144815331,70,1,2973,1000,198,999,0,4,2120,44,82,-33,4,17743,-40,16,-2,-2,59,78,-18,0,44,43
144825325,74,1,2941,1000,198,999,0,4,2138,44,13,-34,4,17742,-40,20,-2,-2,59,78,-18,0,42,44
144835320,74,1,2909,1000,198,999,0,4,2104,57,15,-33,4,17740,-40,20,-2,-2,59,78,-18,0,43,43
144845327,74,1,2875,1000,198,999,0,4,2061,68,14,-31,4,17739,-40,20,-2,-2,59,78,-18,0,44,43
144855324,75,1,2849,1000,198,999,0,4,2017,73,14,-30,4,17738,-72,20,-2,-2,48,66,-18,0,43,43
144865315,75,1,2811,1000,198,999,0,4,1973,73,15,-29,4,17738,-72,20,-2,-2,48,66,-18,0,44,43
144875343,75,1,2775,1000,198,999,0,4,1930,71,18,-27,4,17737,-72,20,-2,-2,48,66,-18,0,43,43
144885338,75,1,2745,1000,198,999,0,4,1889,71,15,-26,4,17736,-72,19,-2,-2,48,66,-18,0,43,43
144895345,65,1,2710,1000,198,999,0,4,1850,66,13,-25,4,17735,-72,20,-2,-2,48,66,-18,0,43,43
144905348,65,1,2686,1000,198,999,0,4,1813,58,14,-24,4,17734,-72,20,-2,-2,48,66,-18,0,43,43
144915339,65,1,2656,1000,198,999,0,4,1777,51,16,-23,4,17733,-72,20,-2,-2,48,66,-18,0,43,43
144925326,65,1,2639,1000,198,999,0,4,1743,46,14,-22,4,17732,-72,20,-2,-2,48,66,-18,0,43,43
144935331,57,1,2610,1000,198,999,0,4,1709,46,15,-21,4,17731,-72,19,-2,-2,48,66,-18,0,43,43
144945324,57,1,2591,1000,198,999,0,4,1678,38,15,-20,4,17730,-85,19,-2,-2,43,61,-18,0,43,43
144955348,57,1,2572,1000,198,999,0,4,1647,32,14,-19,4,17730,-85,19,-2,-2,43,61,-18,0,43,43
144965336,57,1,2547,1000,198,999,0,4,1618,26,14,-18,4,17729,-85,20,-2,-2,43,61,-18,0,43,43
144975316,57,1,2529,1000,198,999,0,4,1589,25,14,-17,4,17727,-85,20,-2,-2,43,61,-18,0,43,43
144985316,60,1,2511,1000,198,999,0,4,1562,25,14,-16,4,17727,-85,20,-2,-2,43,61,-18,0,43,43
144995355,60,1,2488,1000,198,999,0,4,1536,21,14,-15,4,17726,-85,20,-2,-2,43,61,-18,0,43,43
145005321,60,1,2476,1000,198,999,0,4,1512,20,14,-15,4,17726,-85,20,-2,-2,43,61,-18,0,43,43
145015350,64,1,2466,1000,198,999,0,4,1489,20,15,-14,4,17725,-85,20,-2,-2,43,61,-18,0,43,43
145025330,64,1,2453,1000,198,999,0,4,1467,22,14,-13,4,17724,-85,20,-2,-2,43,61,-18,0,44,43
145035343,64,1,2442,1000,198,999,0,4,1446,22,14,-13,4,17723,-88,19,-2,-2,42,60,-18,0,44,43
145045335,64,1,2426,1000,198,999,0,4,1426,22,14,-12,4,17722,-88,20,-2,-2,42,60,-18,0,43,43
