time, rwSpeed, eState, eSpeed, ePID, eP, eI, eD, pState, pEncoder, pLoadCell, pCurrent, pPID, sState, sEncoder, sLoadCell, sCurrent, sPID, sEncoderPID, sLoadCellPID, sLoadCellP, sLoadCellI, sLoadCellD
258814189,28,1,2344,916,99,816,0,4,2437,20,9,2,4,16242,-28,22,3,42,-39,0,-39,0
258824202,28,1,2361,916,99,816,0,4,2437,20,12,2,4,16242,-28,27,3,42,-39,0,-39,0
258834185,28,1,2394,916,99,816,0,4,2438,20,7,1,4,16242,-28,19,3,42,-39,0,-39,0
258844202,28,1,2431,916,99,816,0,4,2437,20,1,2,4,16242,-29,21,2,42,-40,0,-39,0
258854202,28,1,2451,916,99,816,0,4,2437,19,12,2,4,16242,-29,18,2,42,-40,0,-39,0
258864189,28,1,2481,916,99,816,0,4,2437,20,7,2,4,16242,-29,12,2,42,-40,0,-39,0
258874202,28,1,2499,916,99,816,0,4,2437,20,11,2,4,16242,-29,14,2,42,-40,0,-39,0
258884194,28,1,2509,916,99,816,0,4,2437,20,6,2,4,16242,-29,11,2,42,-40,0,-39,0
258894187,28,1,2525,916,99,816,0,4,2437,20,7,2,4,16242,-29,14,2,42,-40,0,-39,0
258904185,28,1,2544,916,99,816,0,4,2437,20,12,2,4,16241,-31,19,1,42,-41,-1,-39,0
258914197,28,1,2554,916,99,816,0,4,2437,20,7,2,4,16241,-34,3,0,42,-42,-2,-39,0
258924193,28,1,2558,916,99,816,0,4,2437,20,10,2,4,16240,-35,0,0,42,-42,-2,-39,0
258934186,28,1,2568,916,99,816,0,4,2437,20,8,2,4,16239,-35,0,0,42,-42,-2,-39,0
258944198,28,1,2579,916,99,816,0,4,2437,21,7,2,4,16238,-36,0,-1,42,-43,-3,-39,0
258954184,28,1,2582,916,99,816,0,4,2437,21,11,2,4,16237,-35,4,0,42,-42,-2,-39,0
258964194,28,1,2587,916,99,816,0,4,2437,21,7,2,4,16235,-35,0,0,42,-42,-2,-39,0
258974185,16,1,2586,916,99,816,0,4,2437,21,10,2,4,16233,-34,0,0,42,-42,-2,-40,0
258984184,16,1,2584,916,99,816,0,4,2437,21,11,2,4,16231,-34,0,0,42,-42,-2,-40,0
258994183,16,1,2583,916,99,816,0,4,2437,22,7,2,4,16229,-34,0,0,42,-42,-2,-40,0
259004194,16,1,2582,916,99,816,0,4,2437,23,10,2,4,16226,-34,0,0,42,-42,-2,-40,0
259014191,16,1,2580,916,99,816,0,4,2437,22,6,2,4,16224,-34,0,0,42,-42,-2,-40,0
259024187,16,1,2582,916,99,816,0,4,2437,22,7,2,4,16221,-33,0,0,42,-42,-2,-40,0
259034202,16,1,2581,916,99,816,0,4,2437,22,12,2,4,16219,-33,0,0,42,-42,-2,-40,0
259044195,16,1,2584,916,99,816,0,4,2437,22,7,2,4,16216,-32,0,2,43,-41,-1,-40,0
259054199,16,1,2587,916,99,816,0,4,2437,22,9,2,4,16214,-31,12,2,43,-41,-1,-40,0
259064197,16,1,2588,916,99,816,0,4,2437,22,12,2,4,16212,-31,16,2,43,-41,-1,-40,0
259074195,16,1,2589,916,99,816,0,4,2437,22,7,2,4,16212,-31,10,2,43,-41,-1,-40,0
259084185,16,1,2595,916,99,816,0,4,2437,22,9,2,4,16212,-30,14,2,43,-41,-1,-40,0
259094193,16,1,2593,916,99,816,0,4,2437,22,6,2,4,16212,-29,12,3,43,-40,0,-40,0
259104192,19,1,2587,916,99,816,0,4,2437,22,8,2,4,16212,-29,20,3,43,-40,0,-40,0
259114184,19,1,2581,916,99,816,0,4,2437,22,11,2,4,16212,-28,24,3,43,-40,0,-40,0
259124184,19,1,2571,916,99,816,0,4,2437,22,6,2,4,16212,-27,17,3,43,-40,0,-40,0
259134193,19,1,2566,916,99,816,0,4,2437,22,9,2,4,16212,-26,20,4,43,-39,0,-40,0
259144184,19,1,2563,916,99,816,0,4,2437,22,5,2,4,16212,-25,30,4,43,-39,1,-40,0
259154182,19,1,2575,916,99,816,0,4,2437,22,8,2,4,16212,-25,26,4,43,-39,1,-40,0
259164197,38,1,2585,916,99,816,0,4,2437,21,10,2,4,16212,-25,32,4,43,-39,1,-40,0
259174185,38,1,2590,916,99,816,0,4,2437,21,6,2,4,16212,-27,21,4,43,-39,0,-40,0
259184202,38,1,2600,916,99,816,0,4,2437,21,7,2,4,16212,-27,26,4,43,-39,0,-40,0
259194211,38,1,2614,916,99,816,0,4,2436,22,12,2,4,16212,-27,36,4,43,-39,0,-40,0
259204193,38,1,2627,916,99,816,0,4,2437,22,7,2,4,16212,-28,22,3,43,-40,0,-40,0
259214191,38,1,2633,916,99,816,0,4,2436,22,11,2,4,16212,-28,22,3,43,-40,0,-40,0
259224187,38,1,2645,916,99,816,0,4,2436,22,5,2,4,16212,-28,20,3,43,-40,0,-40,0
259234198,38,1,2656,916,99,816,0,4,2436,22,7,2,4,16212,-28,18,3,43,-40,0,-40,0
259244190,38,1,2657,916,99,816,0,4,2436,22,9,2,4,16212,-28,25,3,43,-40,0,-40,0
259254202,38,1,2658,916,99,816,0,4,2436,22,6,2,4,16212,-28,14,3,43,-40,0,-40,0
259264201,38,1,2660,916,99,816,0,4,2436,22,9,2,4,16212,-28,19,3,43,-40,0,-40,0
259274202,22,1,2661,916,99,816,0,4,2436,22,12,2,4,16212,-28,24,3,43,-40,0,-40,0
259284186,22,1,2657,916,99,816,0,4,2436,22,7,2,4,16212,-29,18,3,43,-40,0,-40,0
259294197,22,1,2651,916,99,816,0,4,2436,23,10,2,4,16212,-29,21,3,43,-40,0,-40,0
259304191,22,1,2649,916,99,816,0,4,2436,23,10,2,4,16212,-31,17,2,43,-41,-1,-40,0
259314202,22,1,2644,916,99,816,0,4,2436,23,8,2,4,16212,-32,12,2,43,-41,-1,-40,0
259324194,22,1,2645,916,99,816,0,4,2436,23,11,2,4,16212,-32,15,2,43,-41,-1,-40,0
259334184,22,1,2659,916,99,816,0,4,2436,22,6,2,4,16212,-32,10,2,43,-41,-1,-40,0
259344189,22,1,2667,916,99,816,0,4,2435,22,8,2,4,16212,-32,12,2,43,-41,-1,-40,0
259354187,22,1,2682,916,99,816,0,4,2435,23,12,2,4,16212,-32,17,2,43,-41,-1,-40,0
259364194,22,1,2698,916,99,816,0,4,2435,23,7,2,4,16212,-32,10,2,43,-41,-1,-40,0
259374183,22,1,2707,916,99,816,0,4,2435,23,10,2,4,16212,-31,15,2,43,-41,-1,-40,0
259384192,22,1,2713,916,99,816,0,4,2435,22,6,2,4,16211,-32,14,2,43,-41,-1,-40,0
259394187,20,1,2719,916,99,816,0,4,2435,23,7,2,4,16211,-32,12,2,43,-41,-1,-40,0
259404195,20,1,2721,916,99,816,0,4,2435,23,12,2,4,16211,-32,16,2,43,-41,-1,-40,0
259414276,20,1,2728,916,99,816,0,4,2435,23,13,2,4,16211,-32,16,2,43,-41,-1,-40,0
259424278,20,1,2746,916,99,816,0,4,2434,23,7,2,4,16211,-31,10,2,43,-41,-1,-40,0
259434190,20,1,2762,916,99,816,0,4,2434,23,12,2,4,16211,-31,17,2,43,-41,-1,-40,0
259444200,20,1,2776,916,99,816,0,4,2434,24,6,2,4,16210,-30,12,2,43,-41,-1,-40,0
259454191,43,1,2793,916,99,816,0,4,2433,26,12,2,4,16210,-30,15,2,43,-41,-1,-40,0
259464182,43,1,2815,916,99,816,0,4,2433,28,6,2,4,16210,-31,14,2,43,-41,-1,-40,0
259474187,43,1,2830,916,99,816,0,4,2432,28,9,2,4,16210,-30,21,2,43,-41,-1,-40,0
259484201,43,1,2858,916,99,816,0,4,2432,29,12,2,4,16210,-29,31,2,43,-41,0,-40,0
259494182,43,1,2888,916,99,816,0,4,2431,29,7,2,4,16210,-29,30,2,43,-41,0,-40,0
259504202,43,1,2917,916,99,816,0,4,2431,29,9,2,4,16210,-30,33,2,43,-41,-1,-40,0
259514200,43,1,2951,916,99,816,0,4,2430,27,10,2,4,16210,-30,33,2,43,-41,-1,-40,0
259524188,43,1,2983,916,99,816,0,4,2430,28,7,2,4,16209,-30,31,2,43,-41,-1,-40,0
259534197,43,2,3014,924,97,827,0,4,2430,24,12,100,4,16209,-31,33,-67,-67,0,40,-40,0
259544187,43,2,3053,921,89,832,0,4,2489,14,745,100,4,16177,-30,811,-66,-66,0,40,-39,0
259554201,43,2,3072,922,85,836,0,4,2611,13,291,100,4,16101,-30,305,-66,-66,0,39,-39,0
259564188,43,2,3097,921,80,841,0,4,2752,13,156,100,4,16002,-29,176,-62,-63,1,40,-38,0
259574187,4816,2,3119,921,76,845,0,4,2899,19,138,100,4,15888,-21,148,-57,-61,4,43,-38,0
259584186,4816,2,3134,922,73,849,0,4,3049,25,162,100,4,15764,-14,98,-49,-56,7,45,-38,0
259594201,4816,2,3154,922,69,853,0,4,3198,44,129,100,4,15634,-14,62,-44,-52,8,45,-37,0
259604191,4816,2,3168,923,66,856,0,4,3341,69,134,100,4,15500,-7,66,-36,-47,11,48,-37,0
259614196,4816,2,3184,923,63,860,0,4,3486,82,181,100,4,15365,0,63,-29,-43,14,51,-36,0
259624194,49,2,3198,924,60,863,0,4,3620,97,153,100,4,15230,2,32,-23,-38,15,51,-36,0
259634190,49,2,3220,922,56,866,0,4,3758,97,237,100,4,15095,4,58,-20,-36,16,52,-35,0
259644204,49,2,3231,923,53,869,0,4,3893,120,240,100,4,14962,6,28,-13,-31,18,53,-34,0
259654207,49,2,3233,926,53,872,0,4,4025,142,295,100,4,14833,13,57,-2,-23,21,56,-34,0
259664203,57,2,3235,928,53,875,0,4,4153,161,350,100,4,14711,24,42,8,-18,26,60,-33,0
259674191,57,2,4332,700,-166,866,0,4,4280,179,334,100,4,14642,24,590,-90,-185,10,43,-33,0
259684206,57,2,4299,697,-159,857,0,4,4407,192,297,100,4,14573,38,628,-85,-185,15,48,-32,0
259694195,57,2,4312,686,-162,848,0,4,4533,188,299,100,4,14466,50,224,-80,-187,20,52,-32,0
259704187,57,2,3698,807,-39,846,0,4,4660,176,271,100,4,14343,54,157,-73,-112,27,59,-31,0
259714201,57,2,3229,903,54,849,0,4,4789,176,275,100,4,14213,44,119,3,-29,32,64,-31,0
259724193,44,2,3226,907,54,852,0,4,4917,166,295,100,4,14134,35,526,7,-23,30,61,-30,0
259734200,44,2,3225,910,55,855,0,4,5046,165,300,100,4,14109,35,141,12,-19,31,61,-29,0
259744185,44,2,3225,913,55,858,0,4,5173,176,298,100,4,14105,35,126,13,-19,32,61,-29,0
259754197,44,2,3222,917,55,861,0,4,5300,186,292,100,4,14113,35,86,22,-12,34,62,-28,0
259764198,44,2,3212,922,57,864,0,4,5424,197,384,100,4,14133,30,167,26,-7,33,61,-28,0
259774193,51,2,3204,927,59,868,0,4,5548,208,319,100,4,14166,27,158,32,-2,34,61,-27,0
259784186,51,2,3191,933,61,871,0,4,5671,208,371,98,4,14214,22,144,28,-4,32,59,-26,0
259794200,51,2,3180,939,64,875,0,4,5791,215,318,84,4,14274,17,144,40,7,33,60,-26,0
259804202,65,2,3175,943,65,878,0,4,5905,222,252,74,4,14344,11,141,43,10,33,59,-25,0
259814205,65,2,3172,947,65,882,0,4,6007,228,335,64,4,14428,6,143,46,13,33,58,-25,0
259824205,65,2,3169,952,66,885,0,4,6098,236,241,52,4,14522,2,156,49,16,33,58,-24,0
259834188,82,2,3162,957,67,889,0,4,6176,244,209,40,4,14626,0,118,54,20,34,58,-23,0
259844187,82,2,3157,961,68,893,0,4,6239,249,255,38,4,14739,0,152,51,16,35,58,-23,0
259854197,173,2,3144,968,71,897,0,4,6289,249,201,14,4,14857,-1,97,67,28,39,62,-22,0
259864200,173,2,3130,975,74,901,0,4,6319,252,62,-1,4,14979,-7,162,75,35,40,62,-22,0
259874199,107,2,3119,981,76,905,0,4,6325,251,3,-16,4,15104,-21,157,79,41,38,60,-21,0
259884204,107,2,3108,988,78,909,0,4,6312,250,85,-33,4,15230,-45,159,83,49,34,55,-20,0
259894199,107,2,3096,995,80,914,0,4,6283,240,204,-52,4,15354,-74,218,87,58,29,49,-20,0
259904206,82,2,3088,1000,82,918,0,4,6228,224,256,-66,4,15477,-102,257,88,65,23,43,-19,0
259914204,82,2,3076,1000,84,918,0,4,6147,204,242,-64,4,15597,-128,228,75,61,14,34,-19,0
259924205,119,2,3068,1000,86,918,0,4,6044,181,183,-61,4,15712,-128,217,73,58,15,34,-19,0
259934196,119,2,3059,1000,88,918,0,4,5929,181,102,-57,4,15820,-153,222,60,54,6,25,-19,0
259944192,126,2,3048,1000,90,918,0,4,5805,155,84,-54,4,15917,-177,253,49,51,-2,16,-18,0
259954206,126,2,3036,1000,92,918,0,4,5675,127,79,-50,4,16001,-202,234,38,49,-11,7,-18,0
259964204,124,2,3029,1000,94,918,0,4,5540,98,48,-46,4,16068,-225,158,28,47,-19,-1,-18,0
259974196,124,2,3018,1000,96,918,0,4,5402,72,48,-41,4,16117,-243,152,19,45,-26,-7,-18,0
259984193,129,2,3014,1000,97,918,0,4,5262,49,32,-37,4,16146,-252,150,15,45,-30,-11,-18,0
259994197,129,2,3006,1000,98,918,0,4,5120,26,24,-33,4,16156,-248,112,16,44,-28,-9,-19,0
260004196,133,2,3003,1000,99,918,0,4,4977,26,31,-29,4,16156,-248,155,16,44,-28,-9,-19,0
260014195,133,2,3003,1000,99,918,0,4,4839,10,20,-25,4,16156,-245,159,17,44,-27,-8,-19,0
260024196,126,2,3003,1000,99,918,0,4,4697,4,17,-20,4,16156,-239,180,19,44,-25,-6,-19,0
260034200,198,2,3004,1000,99,918,0,4,4556,1,12,-16,4,16157,-227,184,23,44,-21,-2,-19,0
260044203,198,2,3011,1000,97,918,0,4,4416,-1,8,-12,4,16160,-214,219,28,44,-16,2,-19,0
260054187,198,2,3017,1000,96,918,0,4,4281,-7,7,-8,4,16169,-201,302,33,44,-11,7,-19,0
260064196,93,2,3030,1000,94,918,0,4,4147,-12,6,-4,4,16185,-190,252,36,43,-7,11,-19,0
260074189,93,2,3045,1000,91,918,0,4,4014,-12,1,0,4,16209,-182,246,39,43,-4,14,-18,0
260084188,119,2,3053,1000,89,918,0,4,3883,-9,3,3,4,16243,-182,304,38,42,-4,14,-18,0
260094191,119,2,3067,1000,86,918,0,4,3802,12,596,6,4,16285,-169,221,40,40,0,19,-18,0
260104199,112,2,3081,1000,83,918,0,4,3773,22,242,6,4,16332,-147,218,48,39,9,27,-18,0
260114203,112,2,3091,1000,81,918,0,4,3763,12,82,7,4,16388,-132,257,51,37,14,32,-18,0
260124200,112,2,3096,999,80,918,0,4,3759,8,41,10,4,16452,-124,218,50,33,17,34,-17,0
260134189,112,2,3099,1000,80,923,0,4,3762,9,87,7,4,16520,-128,251,50,33,17,34,-17,0
260144188,112,2,3101,1000,79,923,0,4,3769,12,50,7,4,16590,-139,219,44,31,13,30,-17,0
260154193,111,2,3104,1000,79,923,0,4,3778,12,29,6,4,16659,-151,196,38,29,9,26,-16,0
260164265,111,2,3106,1000,78,923,0,4,3788,15,26,6,4,16722,-165,194,31,27,4,20,-16,0
260174203,112,2,3111,1000,77,923,0,4,3798,20,33,6,4,16776,-165,131,30,26,4,20,-16,0
260184199,112,2,3117,999,76,923,0,4,3808,24,29,9,4,16823,-173,156,22,22,0,16,-16,0
260194188,127,2,3119,1000,76,927,0,4,3819,26,62,5,4,16862,-171,135,25,23,2,18,-16,0
260204187,127,2,3125,1000,75,927,0,4,3829,29,18,5,4,16892,-166,135,26,22,4,20,-15,0
260214196,130,2,3134,1000,73,927,0,4,3838,33,26,4,4,16918,-163,216,27,21,6,21,-15,0
260224192,130,2,3139,999,72,927,0,4,3845,33,42,7,4,16940,-162,181,24,19,5,20,-15,0
260234204,130,2,3146,1000,70,931,0,4,3851,36,35,4,4,16960,-164,166,26,20,6,21,-15,0
260244187,94,2,3147,1000,70,931,0,4,3856,38,22,4,4,16977,-164,220,26,20,6,21,-14,0
260254192,94,2,3150,1000,70,931,0,4,3859,40,20,4,4,16994,-164,193,25,19,6,21,-14,0
260264203,109,2,3150,1000,70,931,0,4,3861,42,22,4,4,17011,-163,213,26,19,7,21,-14,0
260274198,109,2,3149,1000,70,931,0,4,3860,44,26,4,4,17028,-160,217,26,18,8,22,-14,0
260284185,113,2,3152,1000,69,931,0,4,3860,46,19,4,4,17045,-158,170,27,18,9,23,-14,0
260294185,113,2,3150,1000,70,931,0,4,3860,46,25,4,4,17063,-154,247,27,17,10,24,-13,0
260304184,111,2,3154,1000,69,931,0,4,3860,47,30,4,4,17082,-155,185,27,17,10,24,-13,0
260314195,111,2,3152,1000,69,931,0,4,3859,49,22,4,4,17101,-158,215,26,16,10,23,-13,0
260324198,117,2,3149,1000,70,931,0,4,3858,50,32,4,4,17120,-160,221,24,15,9,22,-13,0
260334187,117,2,3154,1000,69,931,0,4,3858,51,19,4,4,17136,-160,162,24,15,9,22,-12,0
260344194,117,2,3152,1000,69,931,0,4,3858,51,23,4,4,17151,-161,216,23,14,9,22,-12,0
260354201,115,2,3147,1000,70,931,0,4,3857,50,32,4,4,17165,-159,215,24,14,10,23,-12,0
260364186,115,2,3142,1000,71,931,0,4,3857,51,20,4,4,17178,-156,161,25,14,11,24,-12,0
260374187,129,2,3144,1000,71,931,0,4,3856,51,27,4,4,17190,-155,228,25,13,12,24,-11,0
260384194,180,2,3148,1000,70,931,0,4,3856,52,32,4,4,17204,-159,214,24,13,11,23,-11,0
260394192,180,2,3152,1000,69,931,0,4,3855,53,24,4,4,17218,-162,197,22,12,10,21,-11,0
260404185,180,2,3157,999,68,931,0,4,3855,54,29,7,4,17230,-162,220,22,12,10,21,-11,0
260414195,77,2,3164,1000,67,935,0,4,3855,56,31,4,4,17241,-162,152,22,12,10,21,-11,0
260424197,77,2,3166,1000,66,935,0,4,3855,56,25,4,4,17251,-160,215,22,11,11,22,-10,0
260434199,113,2,3167,1000,66,935,0,4,3854,57,27,4,4,17262,-156,213,24,11,13,24,-10,0
260444185,113,2,3173,1000,65,935,0,4,3853,57,22,4,4,17273,-152,187,26,11,15,25,-10,0
260454195,113,2,3175,1000,65,935,0,4,3852,61,30,4,4,17287,-154,225,24,10,14,24,-10,0
260464201,115,2,3180,999,64,935,0,4,3850,69,40,7,4,17301,-158,161,20,8,12,22,-9,0
260474204,115,2,3181,1000,63,938,0,4,3849,81,49,4,4,17313,-160,162,22,10,12,22,-9,0
260484189,111,2,3189,1000,62,938,0,4,3849,90,34,4,4,17323,-159,215,22,9,13,23,-9,0
260494196,111,2,3189,1000,62,938,0,4,3848,93,21,4,4,17335,-159,155,22,9,13,23,-9,0
260504198,113,2,3168,1000,66,938,0,4,3846,94,26,4,4,17346,-155,216,24,9,15,24,-8,0
260514188,113,2,3151,1000,69,938,0,4,3845,94,35,4,4,17358,-149,222,25,8,17,26,-8,0
260524201,112,2,3130,1000,74,938,0,4,3843,94,22,4,4,17371,-147,189,27,8,19,27,-8,0
260534185,112,2,3108,1000,78,938,0,4,3841,96,30,4,4,17386,-152,244,24,7,17,25,-8,0
260544201,110,2,3091,1000,81,938,0,4,3839,99,30,4,4,17402,-157,157,22,7,15,23,-7,0
260554195,110,2,3071,1000,85,938,0,4,3838,102,29,4,4,17415,-160,180,21,7,14,22,-7,0
260564195,110,2,3053,1000,89,938,0,4,3835,103,33,5,4,17426,-161,212,20,6,14,22,-7,0
260574188,109,2,3046,1000,90,938,0,4,3834,102,28,5,4,17435,-157,152,22,6,16,23,-7,0
260584205,109,2,3055,1000,89,938,0,4,3832,103,35,5,4,17444,-157,215,22,6,16,23,-6,0
260594195,107,2,3065,1000,87,938,0,4,3830,103,39,5,4,17453,-153,197,23,5,18,25,-6,0
260604198,107,2,3072,1000,85,938,0,4,3828,106,27,5,4,17463,-153,191,23,5,18,25,-6,0
260614186,108,2,3082,1000,83,938,0,4,3825,110,39,5,4,17474,-158,214,22,5,17,23,-6,0
260624190,108,2,3093,1000,81,938,0,4,3823,113,23,5,4,17484,-161,180,20,4,16,22,-6,0
260634201,108,2,3106,1000,78,938,0,4,3820,116,30,5,4,17492,-163,160,19,4,15,21,-5,0
260644204,110,2,3116,1000,76,938,0,4,3818,117,38,5,4,17498,-163,191,20,4,16,21,-5,0
260654188,110,2,3122,1000,75,938,0,4,3815,117,26,5,4,17504,-160,163,21,4,17,22,-5,0
260664185,111,2,3122,1000,75,938,0,4,3812,117,36,5,4,17510,-160,217,21,4,17,22,-5,0
260674187,111,2,3122,1000,75,938,0,4,3809,117,39,5,4,17517,-155,188,22,3,19,24,-4,0
260684191,109,2,3129,1000,74,938,0,4,3807,117,31,5,4,17525,-153,177,23,3,20,25,-4,0
260694194,109,2,3123,1000,75,938,0,4,3805,119,42,5,4,17534,-158,248,21,3,18,23,-4,0
260704184,109,2,3121,1000,75,938,0,4,3803,124,24,6,4,17542,-162,152,20,3,17,21,-4,0
260714193,108,2,3116,1000,76,938,0,4,3801,126,39,6,4,17549,-164,212,20,3,17,21,-3,0
260724202,108,2,3114,1000,77,938,0,4,3800,126,49,6,4,17555,-163,193,19,2,17,21,-3,0
260734192,114,2,3116,1000,76,938,0,4,3799,126,31,6,4,17561,-159,158,21,2,19,23,-3,0
260744202,114,2,3114,1000,77,938,0,4,3798,124,44,6,4,17566,-159,218,21,2,19,23,-3,0
260754185,129,2,3114,1000,77,938,0,4,3796,124,39,6,4,17572,-154,180,23,2,21,24,-3,0
260764198,129,2,3114,1000,77,938,0,4,3795,124,34,6,4,17579,-154,215,23,2,21,24,-2,0
260774202,93,2,3115,1000,77,938,0,4,3793,127,50,6,4,17588,-159,271,21,1,20,23,-2,0
260784204,93,2,3117,1000,76,938,0,4,3792,130,28,6,4,17597,-163,181,20,1,19,21,-2,0
260794192,93,2,3119,1000,76,938,0,4,3790,131,43,6,4,17604,-165,217,19,1,18,20,-2,0
260804277,104,2,3121,1000,75,938,0,4,3789,130,47,6,4,17609,-166,215,19,1,18,20,-1,0
260814197,104,2,3122,1000,75,938,0,4,3788,130,35,6,4,17612,-165,191,20,1,19,20,-1,0
260824204,108,2,3121,1000,75,938,0,4,3787,129,51,6,4,17617,-165,220,19,0,19,20,-1,0
260834187,108,2,3125,1000,75,938,0,4,3786,129,36,6,4,17621,-160,159,21,0,21,22,-1,0
260844189,108,2,3119,1000,76,938,0,4,3785,129,58,6,4,17624,-160,239,21,0,21,22,-1,0
260854201,108,2,3116,1000,76,938,0,4,3784,131,51,6,4,17629,-164,249,20,0,20,21,0,0
260864197,108,2,3111,1000,77,938,0,4,3783,135,32,6,4,17634,-167,167,19,0,19,20,0,0
260874196,109,2,3106,1000,78,938,0,4,3782,136,46,6,4,17638,-168,220,19,0,19,19,0,0
260884205,109,2,3111,1000,77,938,0,4,3780,136,37,6,4,17642,-168,191,19,0,19,19,0,0
260894185,109,2,3114,1000,77,938,0,4,3778,134,37,6,4,17645,-164,206,21,0,21,21,0,0
260904254,184,2,3117,1000,76,938,0,4,3776,132,41,6,4,17650,-159,243,23,0,23,23,0,0
260914187,256,2,3122,1000,75,938,0,4,3775,132,36,6,4,17657,-159,183,23,0,23,23,0,0
260924187,256,2,3122,1000,75,938,0,4,3773,135,50,6,4,17665,-159,236,23,0,23,23,0,0
260934194,112,2,3124,1000,75,938,0,4,3772,138,58,6,4,17673,-164,243,22,0,22,21,0,0
260944195,112,2,3120,1000,76,938,0,4,3771,140,33,6,4,17682,-168,188,20,0,20,19,1,0
260954201,112,2,3120,1000,76,938,0,4,3770,140,48,7,4,17689,-170,183,19,-1,20,19,1,0
260964201,109,2,3122,1000,75,938,0,4,3768,141,61,7,4,17693,-169,184,19,-1,20,19,1,0
260974186,109,2,3121,1000,75,938,0,4,3768,140,45,7,4,17696,-166,216,21,-1,22,20,1,0
260984199,99,2,3120,1000,76,938,0,4,3767,140,53,7,4,17701,-161,226,23,-1,24,22,1,0
260994185,99,2,3120,1000,76,938,0,4,3766,140,36,7,4,17707,-161,181,23,-1,24,22,2,0
261004191,99,2,3115,1000,77,938,0,4,3765,141,45,7,4,17716,-160,276,23,-1,24,22,2,0
261014196,106,2,3115,1000,77,938,0,4,3764,143,47,7,4,17726,-165,242,21,-2,23,20,2,0
261024273,106,2,3111,1000,77,938,0,4,3762,146,55,7,4,17734,-169,199,20,-2,22,19,2,0
261034187,105,2,3111,1000,77,938,0,4,3762,146,58,7,4,17739,-173,215,18,-2,20,17,2,0
261044189,105,2,3125,1000,75,938,0,4,3761,148,46,7,4,17743,-173,162,18,-2,20,17,3,0
261054185,110,2,3133,1000,73,938,0,4,3760,146,50,7,4,17746,-169,181,20,-2,22,19,3,0
261064186,110,2,3146,1000,70,938,0,4,3759,145,64,7,4,17748,-164,222,22,-2,24,21,3,0
261074201,110,2,3161,1000,68,938,0,4,3758,145,40,7,4,17752,-164,187,21,-3,24,21,3,0
261084203,110,2,3175,1000,65,938,0,4,3756,146,45,7,4,17757,-163,217,22,-3,25,21,3,0
261094185,130,2,3188,1000,62,938,0,4,3755,148,61,7,4,17763,-168,216,20,-3,23,19,4,0
261104187,130,2,3200,998,60,938,0,4,3754,148,37,13,4,17769,-172,186,13,-7,20,16,4,0
261114191,174,2,3222,997,55,941,0,4,3754,151,131,16,4,17771,-174,152,9,-9,18,14,4,0
261124194,210,2,3247,994,50,944,0,4,3756,150,146,25,4,17770,-174,91,1,-15,16,12,4,0
261134194,220,2,3284,989,43,946,0,4,3763,148,266,39,4,17767,-170,34,-9,-24,15,10,4,0
261144191,220,2,3310,986,38,948,0,4,3783,148,381,47,4,17758,-165,101,-14,-29,15,10,4,0
261154205,220,2,3340,982,32,950,0,4,3818,149,305,56,4,17742,-165,98,-22,-35,13,8,4,0
261164195,76,2,3365,979,27,952,0,4,3866,155,439,62,4,17714,-164,160,-29,-40,11,7,4,0
261174206,76,2,3405,972,19,953,0,4,3926,155,345,76,4,17673,-165,174,-41,-49,8,3,4,0
261184203,135,2,3434,967,13,953,0,4,4001,166,518,85,4,17615,-164,212,-49,-55,6,2,4,0
261194196,135,2,3459,962,8,954,0,4,4092,179,449,93,4,17539,-158,220,-53,-60,7,2,4,0
261204186,135,2,3493,955,1,954,0,4,4197,192,407,100,4,17447,-147,179,-58,-67,9,4,4,0
261214204,105,2,3510,952,-2,954,0,4,4312,203,390,100,4,17341,-133,184,-54,-67,13,8,5,0
261224197,130,2,3529,948,-5,953,0,4,4434,208,335,100,4,17225,-117,158,-51,-69,18,13,5,0
261234199,130,2,3556,942,-11,953,0,4,4558,214,390,100,4,17101,-117,101,-56,-73,17,12,5,0
261244189,130,2,3569,938,-13,952,0,4,4680,214,405,100,4,16974,-110,123,-55,-74,19,13,5,0
261254190,124,2,3576,936,-15,951,0,4,4802,227,387,100,4,16839,-110,91,-53,-72,19,13,5,0
261264198,132,2,3572,936,-14,950,0,4,4925,235,436,100,4,16699,-101,63,-46,-68,22,16,5,0
261274187,132,2,3566,937,-13,950,0,4,5047,235,362,100,4,16557,-87,90,-37,-64,27,21,5,0
261284192,134,2,3558,938,-11,949,0,4,5168,241,417,100,4,16413,-73,34,-24,-57,33,27,6,0
261294195,134,2,3554,938,-10,949,0,4,5289,247,372,100,4,16269,-64,65,-16,-53,37,30,6,0
261304207,140,2,3549,938,-9,948,0,4,5409,254,409,97,4,16125,-61,30,-10,-48,38,31,6,0
261314186,140,2,3537,940,-7,948,0,4,5528,260,338,94,4,15981,-58,30,-4,-44,40,32,7,0
261324196,131,2,3531,941,-6,947,0,4,5644,260,399,85,4,15839,-58,65,4,-36,40,33,7,0
261334193,131,2,3529,941,-5,947,0,4,5753,260,367,82,4,15753,-51,804,9,-34,43,36,7,0
261344202,138,2,4006,840,-101,941,0,4,5854,262,431,100,4,15725,-38,219,-65,-129,35,27,8,0
261354196,138,2,3992,838,-98,936,0,4,5956,269,566,100,4,15683,-24,397,-59,-129,41,32,8,0
