time, rwSpeed, eState, eSpeed, ePID, eP, eI, eD, pState, pEncoder, pLoadCell, pCurrent, pPID, sState, sEncoder, sLoadCell, sCurrent, sPID, sEncoderPID, sLoadCellPID, sLoadCellP, sLoadCellI, sLoadCellD
40714196,0,1,1815,0,0,0,0,4,2474,1,0,0,4,7155,-27,19,3,314,-97,0,-98,0
40724190,0,1,1818,0,0,0,0,4,2474,1,0,0,4,7155,-27,27,3,314,-97,0,-98,0
40734225,0,1,1822,0,0,0,0,4,2474,1,0,0,4,7155,-27,15,3,314,-97,0,-98,0
40744184,0,1,1823,0,0,0,0,4,2474,1,0,0,4,7155,-27,23,3,314,-97,0,-98,0
40754181,0,1,1817,0,0,0,0,4,2474,1,0,0,4,7155,-27,16,3,314,-97,0,-98,0
40764200,0,1,1815,0,0,0,0,4,2474,1,0,0,4,7155,-27,18,3,314,-97,0,-98,0
40774197,0,1,1809,0,0,0,0,4,2474,1,0,0,4,7155,-27,24,3,314,-97,0,-98,0
40784194,0,1,1805,0,0,0,0,4,2474,1,0,0,4,7155,-27,16,3,314,-97,0,-97,0
40794194,0,1,1798,0,0,0,0,4,2474,1,0,0,4,7155,-27,20,3,314,-97,0,-97,0
40804191,0,1,1794,0,0,0,0,4,2474,1,0,0,4,7155,-27,25,3,314,-97,0,-97,0
40814195,0,1,1795,0,0,0,0,4,2474,1,0,0,4,7155,-27,16,3,314,-97,0,-97,0
40824191,0,1,1803,0,0,0,0,4,2474,1,0,0,4,7155,-27,22,3,314,-97,0,-97,0
40834190,0,1,1806,0,0,0,0,4,2474,1,0,0,4,7155,-27,17,3,314,-97,0,-97,0
40844188,0,1,1819,0,0,0,0,4,2474,1,0,0,4,7155,-27,19,3,314,-97,0,-97,0
40854184,0,1,1822,0,0,0,0,4,2474,1,0,0,4,7155,-27,25,3,314,-97,0,-97,0
40864184,0,1,1829,0,0,0,0,4,2474,1,0,0,4,7155,-27,17,3,314,-97,0,-97,0
40874182,0,1,1834,0,0,0,0,4,2474,1,0,0,4,7155,-27,21,3,314,-97,0,-97,0
40884185,0,1,1824,0,0,0,0,4,2474,1,0,0,4,7155,-27,24,3,314,-97,0,-97,0
40894184,0,1,1818,0,0,0,0,4,2474,1,0,0,4,7155,-27,17,3,314,-97,0,-97,0
40904185,0,1,1811,0,0,0,0,4,2474,1,0,0,4,7155,-27,23,3,314,-97,0,-97,0
40914200,0,1,1804,0,0,0,0,4,2474,1,0,0,4,7155,-27,17,3,314,-97,0,-97,0
40924195,0,1,1798,0,0,0,0,4,2474,1,0,0,4,7155,-27,19,3,314,-97,0,-97,0
40934188,0,1,1787,0,0,0,0,4,2474,1,0,0,4,7155,-27,26,3,314,-97,0,-97,0
40944183,0,1,1783,0,0,0,0,4,2474,1,0,0,4,7155,-27,16,3,314,-97,0,-97,0
40954183,0,1,1786,0,0,0,0,4,2474,1,0,0,4,7155,-27,23,3,314,-97,0,-97,0
40964188,0,1,1790,0,0,0,0,4,2474,1,0,0,4,7155,-27,24,3,314,-97,0,-97,0
40974200,0,1,1793,0,0,0,0,4,2474,1,0,0,4,7155,-27,19,3,314,-97,0,-97,0
40984199,0,1,1797,0,0,0,0,4,2474,1,0,0,4,7155,-27,25,3,314,-97,0,-97,0
40994192,0,1,1806,0,0,0,0,4,2474,1,0,0,4,7155,-27,16,3,314,-97,0,-97,0
41004187,0,1,1809,0,0,0,0,4,2474,1,0,0,4,7155,-27,23,3,314,-97,0,-97,0
41014185,0,1,1810,0,0,0,0,4,2474,1,0,0,4,7155,-27,27,3,314,-97,0,-97,0
41024201,0,1,1809,0,0,0,0,4,2474,1,0,0,4,7155,-27,18,3,314,-97,0,-97,0
41034191,0,1,1810,0,0,0,0,4,2474,1,0,0,4,7155,-27,24,3,314,-97,0,-97,0
41044187,0,1,1812,0,0,0,0,4,2474,1,1,0,4,7155,-27,19,3,314,-97,0,-97,0
41054183,0,1,1814,0,0,0,0,4,2474,1,0,0,4,7155,-27,20,3,314,-97,0,-97,0
41064180,0,1,1813,0,0,0,0,4,2474,1,0,0,4,7155,-27,26,3,314,-97,0,-97,0
41074192,0,1,1815,0,0,0,0,4,2474,1,0,0,4,7155,-27,17,3,314,-97,0,-97,0
41084192,0,1,1806,0,0,0,0,4,2474,1,0,0,4,7155,-27,24,3,314,-97,0,-97,0
41094184,0,1,1798,0,0,0,0,4,2474,1,0,0,4,7155,-27,26,3,314,-97,0,-97,0
41104187,0,1,1793,0,0,0,0,4,2474,1,0,0,4,7155,-27,18,3,314,-97,0,-97,0
41114186,0,1,1785,0,0,0,0,4,2474,1,0,0,4,7155,-27,24,3,314,-97,0,-97,0
41124183,0,1,1778,0,0,0,0,4,2474,1,0,0,4,7155,-27,17,3,314,-97,0,-97,0
41134198,0,1,1772,0,0,0,0,4,2474,1,0,0,4,7155,-27,20,3,314,-97,0,-97,0
41144192,0,1,1762,0,0,0,0,4,2474,1,0,0,4,7155,-27,25,3,314,-97,0,-97,0
41154183,0,1,1761,0,0,0,0,4,2474,1,0,0,4,7155,-27,18,3,314,-97,0,-97,0
41164200,0,1,1764,0,0,0,0,4,2474,1,0,0,4,7155,-27,21,3,314,-97,0,-97,0
41174194,0,1,1762,0,0,0,0,4,2474,1,0,0,4,7155,-27,26,3,314,-97,0,-97,0
41184196,0,1,1763,0,0,0,0,4,2474,1,0,0,4,7155,-27,18,3,314,-97,0,-97,0
41194257,0,1,1763,0,0,0,0,4,2474,1,0,0,4,7155,-27,20,3,314,-97,0,-97,0
41204200,0,1,1763,0,0,0,0,4,2474,1,0,0,4,7155,-27,19,3,314,-97,0,-97,0
41214194,0,1,1767,0,0,0,0,4,2474,1,0,0,4,7155,-27,21,3,314,-97,0,-97,0
41224190,0,1,1773,0,0,0,0,4,2474,1,0,0,4,7155,-27,27,3,314,-97,0,-97,0
41234185,0,1,1776,0,0,0,0,4,2474,1,0,0,4,7155,-27,17,3,314,-97,0,-97,0
41244182,0,1,1783,0,0,0,0,4,2474,1,0,0,4,7155,-27,23,3,314,-97,0,-97,0
41254186,0,1,1794,0,0,0,0,4,2474,1,0,0,4,7155,-27,24,3,314,-97,0,-97,0
41264183,0,1,1799,0,0,0,0,4,2474,1,0,0,4,7155,-27,20,3,314,-97,0,-97,0
41274180,0,1,1804,0,0,0,0,4,2474,1,0,0,4,7155,-27,26,3,314,-97,0,-97,0
41284183,0,1,1806,0,0,0,0,4,2474,1,0,0,4,7155,-27,17,3,314,-97,0,-97,0
41294183,0,1,1807,0,0,0,0,4,2474,1,0,0,4,7155,-27,22,3,314,-97,0,-97,0
41304197,0,1,1809,0,0,0,0,4,2474,1,0,0,4,7155,-27,26,3,314,-97,0,-97,0
41314192,0,1,1810,0,0,0,0,4,2474,1,0,0,4,7155,-27,18,3,314,-97,0,-97,0
41324196,0,1,1807,0,0,0,0,4,2474,1,0,0,4,7155,-27,23,3,314,-97,0,-97,0
41334197,0,1,1809,0,0,0,0,4,2474,1,0,0,4,7155,-27,24,3,314,-97,0,-97,0
41344195,0,1,1811,0,0,0,0,4,2474,1,0,0,4,7155,-27,20,3,314,-97,0,-97,0
41354186,0,1,1814,0,0,0,0,4,2474,1,0,0,4,7155,-27,25,3,314,-97,0,-97,0
41364185,0,1,1815,0,0,0,0,4,2474,1,0,0,4,7155,-27,17,3,314,-97,0,-97,0
41374198,0,1,1819,0,0,0,0,4,2474,1,0,0,4,7155,-27,21,3,314,-97,0,-97,0
41384192,0,1,1820,0,0,0,0,4,2474,1,0,0,4,7155,-27,27,3,314,-97,0,-97,0
41394195,0,1,1826,0,0,0,0,4,2474,1,0,0,4,7155,-27,18,3,314,-97,0,-97,0
41404180,0,1,1830,0,0,0,0,4,2474,1,0,0,4,7155,-27,25,3,314,-97,0,-97,0
41414200,0,1,1829,0,0,0,0,4,2474,1,0,0,4,7155,-27,23,3,314,-97,0,-97,0
41424193,0,1,1827,0,0,0,0,4,2474,1,0,0,4,7155,-27,20,3,314,-97,0,-97,0
41434187,0,1,1827,0,0,0,0,4,2474,1,0,0,4,7155,-27,27,3,314,-97,0,-97,0
41444188,0,1,1824,0,0,0,0,4,2474,1,0,0,4,7155,-27,17,3,314,-97,0,-97,0
41454185,0,1,1823,0,0,0,0,4,2474,1,0,0,4,7155,-27,22,3,314,-97,0,-97,0
41464200,0,1,1822,0,0,0,0,4,2474,1,0,0,4,7155,-27,27,3,314,-97,0,-97,0
41474188,0,1,1821,0,0,0,0,4,2474,1,0,0,4,7155,-27,19,3,314,-97,0,-97,0
41484187,0,1,1823,0,0,0,0,4,2474,1,0,0,4,7155,-27,25,3,314,-97,0,-97,0
41494183,0,1,1822,0,0,0,0,4,2474,1,0,0,4,7155,-27,16,3,314,-97,0,-97,0
41504182,0,1,1822,0,0,0,0,4,2474,1,0,0,4,7155,-27,20,3,314,-97,0,-97,0
41514180,0,1,1823,0,0,0,0,4,2474,1,0,0,4,7155,-27,27,3,314,-97,0,-97,0
41524196,0,1,1823,0,0,0,0,4,2474,1,0,0,4,7155,-27,17,3,314,-97,0,-97,0
41534199,0,1,1824,0,0,0,0,4,2474,1,0,0,4,7155,-27,22,3,314,-97,0,-97,0
41544180,0,1,1823,0,0,0,0,4,2474,1,0,0,4,7155,-27,24,3,314,-97,0,-97,0
41554199,0,1,1821,0,0,0,0,4,2474,1,0,0,4,7155,-27,19,3,314,-97,0,-97,0
41564181,0,1,1821,0,0,0,0,4,2474,1,0,0,4,7155,-27,25,3,314,-97,0,-97,0
41574181,0,1,1819,0,0,0,0,4,2474,1,0,0,4,7155,-27,17,3,314,-97,0,-97,0
41584181,0,1,1818,0,0,0,0,4,2474,1,0,0,4,7155,-27,21,3,314,-97,0,-97,0
41594181,0,1,1817,0,0,0,0,4,2474,1,0,0,4,7155,-27,27,3,314,-97,0,-97,0
41604195,0,1,1816,0,0,0,0,4,2474,1,0,0,4,7155,-27,17,3,314,-97,0,-97,0
41614195,0,1,1817,0,0,0,0,4,2474,1,0,0,4,7155,-27,22,3,314,-97,0,-97,0
41624200,0,1,1822,0,0,0,0,4,2474,1,0,0,4,7155,-27,26,3,314,-97,0,-97,0
41634181,0,1,1826,0,0,0,0,4,2474,1,0,0,4,7155,-27,20,3,314,-97,0,-97,0
41644181,0,1,1826,0,0,0,0,4,2474,1,0,0,4,7155,-27,25,3,314,-97,0,-97,0
41654201,0,1,1829,0,0,0,0,4,2474,1,0,0,4,7155,-27,16,3,314,-97,0,-97,0
41664200,0,1,1833,0,0,0,0,4,2474,1,0,0,4,7155,-27,21,3,314,-97,0,-97,0
41674196,0,1,1831,0,0,0,0,4,2474,1,0,0,4,7155,-27,27,3,314,-97,0,-97,0
41684191,0,1,1825,0,0,0,0,4,2474,1,0,0,4,7155,-27,19,3,314,-97,0,-97,0
41694181,0,1,1819,0,0,0,0,4,2474,1,0,0,4,7155,-27,24,3,314,-97,0,-97,0
41704181,0,1,1813,0,0,0,0,4,2474,1,0,0,4,7155,-27,18,3,314,-97,0,-97,0
41714200,0,1,1807,0,0,0,0,4,2474,1,0,0,4,7155,-27,20,3,314,-97,0,-97,0
41724183,0,1,1796,0,0,0,0,4,2474,1,0,0,4,7155,-27,26,3,314,-97,0,-97,0
41734181,0,1,1790,0,0,0,0,4,2474,1,0,0,4,7155,-27,18,3,314,-97,0,-97,0
41744195,0,1,1786,0,0,0,0,4,2474,1,0,0,4,7155,-27,21,3,314,-97,0,-97,0
41754194,0,1,1783,0,0,0,0,4,2474,1,0,0,4,7155,-27,27,3,314,-97,0,-97,0
41764200,0,1,1777,0,0,0,0,4,2474,1,0,0,4,7155,-27,16,3,314,-97,0,-97,0
41774184,0,1,1770,0,0,0,0,4,2474,1,0,0,4,7155,-27,24,3,314,-97,0,-97,0
41784185,0,1,1767,0,0,0,0,4,2474,1,0,0,4,7155,-27,16,3,314,-97,0,-97,0
41794180,0,1,1762,0,0,0,0,4,2474,1,0,0,4,7155,-27,21,3,314,-97,0,-97,0
41804180,0,1,1758,0,0,0,0,4,2474,1,0,0,4,7155,-27,26,3,314,-97,0,-97,0
41814181,0,1,1765,0,0,0,0,4,2474,1,0,0,4,7155,-27,17,3,314,-97,0,-97,0
41824194,0,1,1789,0,0,0,0,4,2474,1,0,0,4,7155,-27,22,3,314,-97,0,-97,0
41834192,0,1,1804,0,0,0,0,4,2474,1,0,0,4,7155,-27,26,3,314,-97,0,-97,0
41844195,0,1,1816,0,0,0,0,4,2474,1,0,0,4,7155,-28,18,3,314,-97,0,-97,0
41854192,0,1,1832,0,0,0,0,4,2474,1,0,0,4,7155,-27,24,3,314,-97,0,-97,0
41864193,0,1,1845,0,0,0,0,4,2474,1,0,0,4,7155,-27,15,3,314,-97,0,-97,0
41874192,0,1,1851,0,0,0,0,4,2474,1,0,0,4,7155,-27,19,3,314,-97,0,-97,0
41884187,0,1,1847,0,0,0,0,4,2474,1,0,0,4,7155,-27,26,3,314,-97,0,-97,0
41894181,0,1,1845,0,0,0,0,4,2474,1,0,0,4,7155,-27,17,3,314,-97,0,-97,0
41904198,0,1,1836,0,0,0,0,4,2474,1,0,0,4,7155,-27,21,3,314,-97,0,-97,0
41914181,0,1,1826,0,0,0,0,4,2474,1,0,0,4,7155,-27,21,3,314,-97,0,-97,0
41924198,0,1,1822,0,0,0,0,4,2474,1,0,0,4,7155,-27,20,3,314,-97,0,-97,0
41934188,0,1,1817,0,0,0,0,4,2474,1,0,0,4,7155,-27,24,3,314,-97,0,-97,0
41944182,0,1,1837,0,0,0,0,4,2474,1,0,0,4,7155,-27,16,3,314,-97,0,-97,0
41954183,0,1,1890,0,0,0,0,4,2474,1,0,0,4,7155,-27,21,3,314,-97,0,-97,0
41964200,0,1,1922,0,0,0,0,4,2474,1,2,0,4,7155,-27,26,3,314,-97,0,-97,0
41974195,0,1,1949,0,0,0,0,4,2474,1,0,0,4,7155,-28,18,3,314,-97,0,-97,0
41984201,0,1,2012,0,0,0,0,4,2474,1,0,0,4,7155,-28,23,3,314,-97,0,-97,0
41994180,0,1,2052,0,0,0,0,4,2474,1,0,0,4,7155,-28,18,3,314,-97,0,-97,0
42004201,0,1,2117,0,0,0,0,4,2474,1,0,0,4,7155,-28,19,3,314,-97,0,-97,0
42014201,0,1,2145,0,0,0,0,4,2474,1,0,0,4,7155,-28,24,3,314,-97,0,-97,0
42024181,0,1,2215,0,0,0,0,4,2473,0,0,0,4,7155,-28,17,3,314,-97,0,-97,0
42034201,0,1,2289,0,0,0,0,4,2473,1,0,0,4,7155,-28,20,3,314,-97,0,-97,0
42044198,0,1,2328,0,0,0,0,4,2473,1,0,0,4,7155,-28,27,3,314,-97,0,-97,0
42054194,0,1,2388,0,0,0,0,4,2473,1,0,0,4,7155,-28,16,3,314,-97,0,-97,0
42064201,0,1,2449,0,0,0,0,4,2473,1,0,0,4,7155,-28,21,3,314,-97,0,-97,0
42074191,0,1,2480,0,0,0,0,4,2473,0,0,0,4,7155,-28,14,3,314,-97,0,-97,0
42084190,0,1,2544,0,0,0,0,4,2473,0,0,0,4,7155,-29,19,2,314,-98,0,-97,0
42094180,0,1,2599,0,0,0,0,4,2473,0,0,0,4,7155,-28,15,3,314,-97,0,-97,0
42104181,0,1,2644,0,0,0,0,4,2473,0,0,0,4,7155,-28,16,3,314,-97,0,-97,0
42114183,0,1,2667,0,0,0,0,4,2473,0,0,0,4,7155,-28,25,2,314,-98,0,-97,0
42124200,0,1,2712,0,0,0,0,4,2473,0,0,0,4,7155,-28,16,2,314,-98,0,-97,0
42134184,0,1,2763,0,0,0,0,4,2473,0,0,0,4,7155,-28,10,2,314,-98,0,-97,0
42144182,0,1,2809,0,0,0,0,4,2473,0,0,0,4,7155,-28,14,2,314,-98,0,-97,0
42154201,0,1,2853,0,0,0,0,4,2473,0,0,0,4,7155,-29,10,2,314,-98,0,-97,0
42164198,0,1,2901,0,0,0,0,4,2472,0,0,0,4,7155,-29,12,2,314,-98,0,-97,0
42174197,0,1,2946,0,0,0,0,4,2473,0,0,0,4,7155,-29,15,2,314,-98,0,-97,0
42184193,0,1,2984,0,0,0,0,4,2473,0,0,0,4,7155,-29,9,2,314,-98,0,-97,0
42194184,0,2,3024,1000,190,1007,0,4,2473,0,0,45,4,7155,-29,13,15,314,-26,70,-97,0
42204199,0,2,3061,1000,175,1007,0,4,2493,0,297,45,4,7160,-30,131,15,314,-26,70,-96,0
42214195,0,2,3108,1000,156,1007,0,4,2543,0,258,43,4,7172,-30,94,15,314,-25,70,-95,0
42224195,0,2,3152,1000,139,1007,0,4,2611,0,192,41,4,7188,-30,119,15,313,-24,70,-95,0
42234188,0,2,3183,1000,126,1007,0,4,2693,0,112,39,4,7209,-31,75,15,313,-24,70,-94,0
42244203,0,2,3214,1000,114,1007,0,4,2784,1,112,36,4,7233,-34,81,15,312,-24,68,-93,0
42254186,0,2,3250,1000,100,1007,0,4,2882,3,72,33,4,7258,-38,106,15,311,-25,67,-92,0
42264185,0,2,3281,1000,87,1007,0,4,2984,5,67,30,4,7284,-41,69,15,310,-26,66,-92,0
42274195,0,2,3328,1000,68,1007,0,4,3089,11,64,27,4,7309,-41,106,15,310,-25,66,-91,0
42284196,0,2,3361,1000,55,1007,0,4,3194,11,41,24,4,7333,-46,79,15,309,-26,64,-90,0
42294192,35,2,3398,1000,40,1007,0,4,3297,16,42,21,4,7356,-51,94,73,308,-27,62,-90,0
42304198,35,2,3445,1000,28,1007,0,4,3400,26,48,18,4,7407,-57,510,71,307,-29,60,-89,0
42314191,35,2,3477,1000,9,1007,0,4,3504,35,23,15,4,7491,-63,326,70,304,-30,58,-89,0
42324189,35,2,3505,1000,-2,1007,0,4,3609,14,25,11,4,7587,-72,280,67,301,-33,54,-88,0
42334197,70,2,3540,991,-16,1007,0,4,3712,3,28,35,4,7688,-89,219,53,281,-47,41,-88,0
42344186,70,2,3561,981,-24,1006,0,4,3817,5,69,32,4,7787,-111,207,46,278,-54,33,-87,0
42354189,70,2,3586,970,-34,1004,0,4,3927,5,78,81,4,7879,-111,187,35,241,-65,22,-87,0
42364192,74,2,3612,958,-44,1003,0,4,4045,8,135,100,4,7961,-127,114,26,221,-74,12,-87,0
42374184,74,2,3628,949,-51,1000,0,4,4180,4,150,100,4,8027,-142,125,17,207,-83,4,-87,0
42384190,74,2,3655,936,-62,998,0,4,4327,3,86,100,4,8077,-156,109,9,190,-91,-3,-87,0
42394198,76,2,3665,929,-66,995,0,4,4479,7,73,100,4,8107,-168,36,3,181,-97,-9,-87,0
42404200,76,2,3673,923,-69,993,0,4,4636,12,58,100,4,8115,-178,21,0,174,-101,-14,-87,0
42414207,76,2,3677,919,-70,990,0,4,4795,12,41,100,4,8110,-183,0,0,170,-104,-16,-87,0
42424205,76,2,3691,910,-76,987,0,4,4955,12,35,100,4,8102,-186,0,0,161,-106,-19,-87,0
42434267,76,2,3701,903,-80,983,0,4,5117,9,31,100,4,8092,-184,0,0,154,-107,-19,-87,0
42444207,76,2,3715,896,-84,980,0,4,5273,6,30,100,4,8081,-184,0,0,147,-108,-20,-87,0
42454201,76,2,3728,885,-91,976,0,4,5430,10,32,100,4,8067,-181,0,0,137,-108,-20,-87,0
42464188,76,2,3741,876,-96,973,0,4,5591,10,34,100,4,8051,-177,0,0,130,-107,-20,-87,0
42474183,76,2,3755,867,-102,969,0,4,5747,13,28,100,4,8034,-173,0,0,122,-107,-19,-87,0
42484191,76,2,3766,858,-106,964,0,4,5903,18,47,100,4,8016,-168,0,0,116,-106,-18,-87,0
42494187,76,2,3771,852,-108,960,0,4,6058,15,40,100,4,7997,-163,0,0,111,-104,-17,-87,0
42504196,76,2,3776,845,-110,956,0,4,6218,15,34,100,4,7976,-157,0,0,106,-103,-15,-87,0
42514190,76,2,3782,838,-112,951,0,4,6378,19,35,100,4,7954,-150,0,0,101,-101,-13,-87,0
42524189,76,2,3774,837,-109,947,0,4,6538,18,52,100,4,7932,-150,0,0,101,-101,-13,-87,0
42534205,76,2,3764,837,-105,942,0,4,6694,14,36,100,4,7908,-144,0,1,102,-99,-11,-87,0
42544186,76,2,3755,836,-102,938,0,4,6855,15,40,100,4,7889,-137,75,4,103,-96,-8,-87,0
42554195,76,2,3747,836,-98,934,0,4,7011,15,33,100,4,7876,-130,60,6,102,-94,-6,-87,0
42564198,76,2,3737,836,-94,931,0,4,7163,16,45,100,4,7869,-123,72,9,102,-91,-3,-87,0
42574191,76,2,3727,836,-90,927,0,4,7323,16,36,100,4,7866,-118,77,11,103,-89,-1,-87,0
42584186,76,2,3721,835,-88,923,0,4,7482,16,34,100,4,7867,-115,125,12,103,-88,0,-87,0
42594190,76,2,3714,834,-85,920,0,4,7641,16,35,100,4,7868,-113,139,12,101,-88,0,-87,0
42604184,76,2,3712,832,-84,917,0,4,7797,18,40,100,4,7868,-113,104,12,101,-88,0,-87,0
42614196,76,2,3706,831,-82,913,0,4,7952,18,44,100,4,7868,-113,129,11,99,-88,0,-87,0
42624185,76,2,3705,828,-82,910,0,4,8110,17,39,100,4,7868,-113,122,9,97,-88,0,-87,0
42634198,76,2,3694,829,-77,907,0,4,8265,21,43,100,4,7868,-114,77,9,97,-88,-1,-87,0
42644281,76,2,3698,825,-79,904,0,4,8425,21,48,100,4,7868,-114,83,5,94,-89,-1,-88,0
42654186,76,2,3693,823,-77,901,0,4,8582,21,63,100,4,7868,-114,34,4,93,-89,-1,-88,0
42664186,76,2,3696,819,-78,898,0,4,8736,20,38,100,4,7867,-114,32,1,90,-89,-1,-88,0
42674190,76,2,3687,820,-74,895,0,4,8891,22,48,100,4,7866,-114,7,2,91,-89,-1,-88,0
42684195,76,2,3686,817,-74,892,0,4,9050,22,40,100,4,7864,-114,14,0,89,-89,-1,-88,0
42694184,76,2,3676,818,-70,889,0,4,9207,20,50,100,4,7861,-114,0,0,89,-89,-1,-88,0
42704194,76,2,3680,814,-72,886,0,4,9366,24,43,100,4,7855,-114,0,-3,87,-90,-2,-88,0
42714202,76,2,3668,814,-69,883,0,4,9524,25,51,100,4,7848,-113,11,-2,87,-89,-1,-88,0
42724188,76,2,3658,817,-63,881,0,4,9682,25,46,100,4,7839,-112,9,0,89,-89,-1,-88,0
42734188,76,2,3646,820,-58,878,0,4,9835,23,69,100,4,7828,-110,0,4,92,-88,0,-88,0
42744196,76,2,3635,822,-54,876,0,4,9984,26,60,100,4,7819,-108,47,7,94,-87,0,-88,0
42754201,76,2,3630,822,-52,874,0,4,10136,30,63,96,4,7814,-105,67,8,94,-86,2,-88,0
42764192,76,2,3627,821,-50,872,0,4,10288,32,70,93,4,7813,-103,53,8,93,-85,2,-88,0
42774186,76,2,3619,822,-47,870,0,4,10442,32,54,88,4,7813,-103,78,8,93,-85,2,-88,0
42784194,76,2,3612,823,-44,868,0,4,10596,32,46,82,4,7813,-101,79,10,94,-84,3,-88,0
42794199,76,2,3595,829,-38,867,0,4,10745,32,59,72,4,7813,-100,78,16,99,-83,4,-87,0
42804199,76,2,3584,832,-33,865,0,4,10896,32,47,64,4,7815,-100,174,17,101,-83,4,-87,0
42814188,76,2,3566,838,-26,864,0,4,11045,32,43,54,4,7820,-100,135,17,105,-83,4,-87,0
42824203,76,2,3551,843,-20,864,0,4,11191,34,58,45,4,7826,-101,166,17,109,-83,4,-87,0
42834185,76,2,3539,847,-15,863,0,4,11332,36,24,36,4,7834,-102,180,17,109,-83,4,-87,0
42844198,76,2,3526,852,-10,862,0,4,11471,41,30,27,4,7842,-103,123,18,116,-82,4,-87,0
42854183,76,2,3539,846,-15,862,0,4,11605,41,30,29,4,7851,-103,195,17,111,-83,4,-87,0
42864261,76,2,3558,838,-23,861,0,4,11737,34,37,33,4,7859,-105,171,16,104,-84,3,-87,0
42874192,76,2,3582,827,-32,860,0,4,11863,34,36,40,4,7866,-108,151,10,96,-86,1,-87,0
42884189,76,2,3590,822,-36,858,0,4,11989,36,64,41,4,7869,-111,107,5,92,-87,0,-87,0
42894185,76,2,3599,817,-39,857,0,4,12113,37,48,42,4,7868,-113,29,4,92,-88,-1,-87,0
42904206,76,2,3605,813,-42,855,0,4,12236,33,78,41,4,7868,-114,31,-3,86,-89,-2,-87,0
42914196,76,2,3611,809,-44,853,0,4,12357,42,64,41,4,7865,-115,22,-7,83,-90,-2,-87,0
42924199,4,2,3641,794,-56,851,0,4,12476,48,61,50,4,7858,-115,30,-18,73,-91,-3,-87,0
42934186,4,2,3661,784,-64,848,0,4,12594,47,110,55,4,7843,-115,127,-24,67,-91,-3,-87,0
42944188,4,2,3690,769,-76,845,0,4,12710,47,103,63,4,7816,-114,108,-34,58,-92,-4,-87,0
42954195,4,2,3696,764,-78,842,0,4,12827,55,162,63,4,7773,-112,208,-35,56,-91,-3,-87,0
42964184,4,2,3712,754,-84,839,0,4,12944,62,118,67,4,7715,-107,160,-38,52,-90,-2,-87,0
42974204,4,2,3722,746,-88,835,0,4,13061,70,143,69,4,7644,-99,126,-38,49,-87,0,-87,0
42984203,4,2,3727,741,-90,832,0,4,13180,76,146,69,4,7563,-87,146,-34,49,-83,4,-87,0
42994199,4,2,3728,737,-91,828,0,4,13298,77,143,68,4,7474,-73,92,-29,49,-78,9,-87,0
43004193,4,2,3730,732,-92,824,0,4,13416,80,173,68,4,7379,-58,64,-24,49,-73,14,-87,0
43014194,4,2,3728,729,-91,821,0,4,13534,80,153,67,4,7281,-58,61,-22,50,-72,14,-87,0
43024196,4,2,3718,730,-87,817,0,4,13651,87,126,62,4,7180,-46,36,-14,54,-68,19,-87,0
43034186,4,2,3718,726,-87,814,0,4,13767,94,170,62,4,7079,-35,18,-7,57,-64,23,-87,0
43044196,4,2,3707,727,-82,810,0,4,13883,89,131,58,4,6978,-19,12,1,58,-57,28,-86,0
43054194,4,2,3698,728,-79,807,0,4,13995,84,154,54,4,6912,-6,331,8,61,-53,33,-86,0
43064203,4,2,3689,728,-75,804,0,4,14103,93,168,50,4,6885,0,184,12,62,-50,35,-86,0
43074202,4,2,3671,733,-68,801,0,4,14206,104,109,44,4,6879,0,137,16,65,-49,35,-85,0
43084228,4,2,3667,732,-66,799,0,4,14302,113,118,42,4,6886,1,109,15,64,-49,36,-85,0
43094202,4,2,3648,737,-59,796,0,4,14390,113,173,36,4,6903,1,116,18,66,-48,36,-84,0
43104189,4,2,3638,739,-55,794,0,4,14469,121,104,32,4,6928,1,81,19,67,-48,36,-84,0
43114183,4,2,3628,741,-51,792,0,4,14540,128,140,28,4,6961,1,101,20,67,-47,36,-84,0
43124194,4,2,3623,741,-49,790,0,4,14601,132,129,27,4,7001,1,126,19,66,-47,36,-83,0
43134200,4,2,3618,741,-47,788,0,4,14653,133,92,25,4,7048,0,62,17,64,-47,36,-83,0
43144198,4,2,3610,742,-44,786,0,4,14696,131,137,23,4,7100,0,74,17,63,-46,36,-83,0
43154193,4,2,3607,742,-42,785,0,4,14734,128,98,22,4,7155,0,60,16,62,-46,36,-82,0
43164202,4,2,3597,744,-38,783,0,4,14764,128,124,20,4,7212,-3,50,14,61,-47,35,-82,0
43174195,4,2,3590,746,-36,782,0,4,14790,123,161,17,4,7270,-8,55,12,60,-48,33,-82,0
43184192,4,2,3586,746,-34,780,0,4,14811,117,85,17,4,7326,-8,30,11,59,-48,33,-81,0
43194196,4,2,3582,746,-32,779,0,4,14826,111,120,16,4,7379,-16,37,7,57,-50,30,-81,0
43204185,4,2,3573,749,-29,778,0,4,14839,107,112,14,4,7427,-24,29,5,58,-53,27,-81,0
43214202,4,2,3568,750,-27,777,0,4,14849,102,83,13,4,7468,-34,15,1,57,-56,24,-80,0
43224184,4,2,3566,749,-26,776,0,4,14856,97,125,13,4,7500,-44,4,-4,56,-60,20,-80,0
43234204,4,2,3558,752,-23,775,0,4,14862,97,88,11,4,7516,-53,62,-6,57,-63,17,-80,0
