time, rwSpeed, eState, eSpeed, ePID, eP, eI, eD, pState, pEncoder, pLoadCell, pCurrent, pPID, sState, sEncoder, sLoadCell, sCurrent, sPID, sEncoderPID, sLoadCellPID, sLoadCellP, sLoadCellI, sLoadCellD
201034202,223,2,3388,874,22,852,0,4,11693,82,8,-2,4,12204,-120,120,21,3,18,0,17,0
201044184,240,2,3392,874,21,853,0,4,11654,76,6,-1,4,12224,-120,200,21,3,18,0,17,0
201054181,229,2,3388,876,22,853,0,4,11615,79,5,-2,4,12243,-122,183,19,2,17,0,17,0
201064189,226,2,3388,876,22,854,0,4,11577,82,6,-1,4,12260,-123,154,21,4,17,0,17,0
201074201,226,2,3388,877,22,855,0,4,11540,77,3,-1,4,12276,-117,198,23,4,19,2,17,0
201084195,234,2,3387,878,22,855,0,4,11503,82,4,-1,4,12294,-114,162,25,4,21,3,17,0
201094190,227,2,3386,879,22,856,0,4,11468,87,3,-1,4,12314,-114,210,26,5,21,3,17,0
201104191,217,2,3386,879,22,857,0,4,11434,87,2,0,4,12338,-108,246,27,4,23,5,18,0
201114197,220,2,3383,881,23,857,0,4,11400,82,1,-2,4,12365,-105,152,29,5,24,6,18,0
201124195,220,2,3385,881,23,858,0,4,11367,81,7,-1,4,12395,-105,241,28,4,24,6,18,0
201134186,226,2,3384,882,23,859,0,4,11335,83,5,-1,4,12427,-109,169,27,4,23,5,18,0
201144180,225,2,3384,883,23,859,0,4,11304,80,1,-1,4,12460,-111,172,27,4,23,5,18,0
201154184,221,2,3383,884,23,860,0,4,11273,78,2,-2,4,12493,-110,206,27,4,23,5,18,0
201164200,227,2,3396,882,20,861,0,4,11244,83,7,1,4,12525,-113,153,23,1,22,4,18,0
201174194,217,2,3398,882,20,861,0,4,11220,83,86,1,4,12557,-116,149,21,0,21,3,18,0
201184188,372,2,3394,883,21,862,0,4,11205,84,41,1,4,12585,-114,165,22,0,22,3,18,0
201194200,158,2,3382,886,23,863,0,4,11194,79,20,-2,4,12610,-114,139,24,2,22,4,18,0
201204184,212,2,3390,885,22,863,0,4,11184,84,9,0,4,12633,-114,222,22,0,22,3,18,0
201214198,212,2,3384,887,23,864,0,4,11173,90,2,-2,4,12657,-118,162,23,2,21,2,18,0
201224190,228,2,3381,889,23,865,0,4,11161,86,7,-4,4,12681,-116,172,25,3,22,3,18,0
201234199,211,2,3374,891,25,866,0,4,11149,89,19,-6,4,12704,-112,238,28,4,24,5,18,0
201244191,213,2,3372,892,25,866,0,4,11134,95,21,-7,4,12729,-115,173,27,4,23,4,18,0
201254180,226,2,3359,895,28,867,0,4,11118,95,34,-10,4,12756,-119,254,28,6,22,3,18,0
201264186,210,2,3359,896,28,868,0,4,11098,92,70,-11,4,12784,-117,222,28,6,22,4,18,0
201274188,363,2,3360,897,28,869,0,4,11074,90,43,-12,4,12813,-119,186,28,6,22,3,18,0
201284200,163,2,3359,898,28,870,0,4,11046,94,62,-12,4,12841,-126,230,25,6,19,1,18,0
201294196,163,2,3366,897,26,871,0,4,11014,96,49,-10,4,12869,-126,143,24,5,19,0,18,0
201304188,198,2,3374,896,25,871,0,4,10979,90,33,-8,4,12894,-128,195,22,3,19,0,18,0
201314185,222,2,3376,897,24,872,0,4,10942,90,33,-8,4,12916,-128,201,22,3,19,0,18,0
201324184,206,2,3374,898,25,873,0,4,10904,90,23,-8,4,12935,-133,151,21,4,17,-1,18,0
201334198,213,2,3360,902,28,874,0,4,10865,97,28,-12,4,12952,-134,196,24,7,17,-1,18,0
201344181,214,2,3365,901,27,874,0,4,10824,95,52,-9,4,12969,-127,182,25,5,20,1,18,0
201354184,212,2,3835,805,-67,872,0,4,10781,91,26,92,4,12988,-125,208,-61,-73,12,-6,18,0
201364186,212,2,3853,800,-70,870,0,4,10796,96,1023,96,4,12974,-128,601,-66,-76,10,-7,18,0
201374182,209,2,4494,666,-198,864,0,4,10887,94,552,100,4,12915,-128,311,-95,-151,5,-13,18,0
201384186,230,2,3859,790,-71,862,0,4,11007,91,295,98,4,12817,-124,341,-67,-78,11,-7,18,0
201394282,201,2,3849,790,-69,860,0,4,11137,100,213,94,4,12695,-113,133,-59,-74,15,-3,18,0
201404181,209,2,3847,789,-69,858,0,4,11266,100,201,91,4,12568,-104,81,-53,-71,18,0,18,0
201414200,218,2,3372,884,25,859,0,4,11398,112,169,-5,4,12434,-96,65,33,5,28,10,18,0
201424180,222,2,3372,885,25,860,0,4,11470,114,381,-9,4,12354,-87,696,41,9,32,13,18,0
201434183,222,2,3365,887,27,860,0,4,11484,111,98,-12,4,12346,-78,536,47,11,36,17,18,0
201444184,214,2,3357,890,28,861,0,4,11478,112,113,-15,4,12379,-81,373,48,13,35,16,19,0
201454193,229,2,3351,892,29,862,0,4,11462,105,83,-17,4,12430,-81,254,49,13,36,17,19,0
201464192,214,2,3346,894,30,863,0,4,11437,94,93,-19,4,12491,-91,295,45,13,32,13,19,0
201474187,234,2,3347,895,30,864,0,4,11403,94,115,-19,4,12556,-98,214,42,12,30,11,19,0
201484201,211,2,3344,896,31,865,0,4,11362,94,69,-19,4,12622,-111,175,36,11,25,6,19,0
201494192,216,2,3342,897,31,866,0,4,11314,98,91,-19,4,12684,-123,209,31,10,21,2,19,0
201504184,212,2,3337,899,32,867,0,4,11261,92,60,-20,4,12741,-128,136,30,10,20,0,19,0
201514188,212,2,3336,901,32,868,0,4,11203,91,71,-21,4,12791,-136,163,28,11,17,-2,19,0
201524202,220,2,3338,901,32,869,0,4,11140,99,87,-19,4,12835,-143,227,23,9,14,-4,19,0
201534260,217,2,3338,902,32,870,0,4,11072,97,74,-18,4,12872,-142,162,24,9,15,-4,19,0
201544186,259,2,3339,903,32,871,0,4,11002,97,49,-17,4,12902,-142,187,24,9,15,-4,19,0
201554198,184,2,3346,902,30,872,0,4,10929,93,57,-14,4,12928,-140,225,23,8,15,-3,19,0
201564193,209,2,3353,902,29,872,0,4,10854,96,30,-12,4,12951,-141,159,22,7,15,-3,19,0
201574195,216,2,3353,903,29,873,0,4,10778,98,32,-11,4,12971,-139,200,23,7,16,-2,19,0
201584187,216,2,3357,903,28,874,0,4,10702,90,25,-8,4,12990,-132,170,25,7,18,0,19,0
201594186,208,2,3365,902,27,875,0,4,10625,85,17,-5,4,13010,-126,242,25,5,20,1,19,0
201604196,206,2,3370,902,26,876,0,4,10549,88,11,-3,4,13031,-126,248,25,5,20,1,19,0
201614201,209,2,3371,902,25,877,0,4,10475,82,5,0,4,13053,-123,161,26,4,22,2,19,0
201624203,212,2,3365,904,27,877,0,4,10402,82,1,-1,4,13078,-123,225,27,5,22,3,19,0
201634201,206,2,3368,905,26,878,0,4,10330,74,4,0,4,13104,-116,244,30,5,25,5,19,0
201644200,247,2,3363,906,27,879,0,4,10261,76,1,0,4,13134,-116,184,31,6,25,6,19,0
201654190,247,2,3367,906,26,880,0,4,10193,76,1,2,4,13167,-115,291,30,5,25,6,19,0
201664187,175,2,3360,909,28,881,0,4,10146,70,207,0,4,13204,-110,171,34,6,28,8,19,0
201674188,198,2,3356,910,28,882,0,4,10115,67,1,0,4,13244,-107,245,35,6,29,9,19,0
201684194,194,2,3355,911,29,882,0,4,10085,70,2,-1,4,13288,-110,259,34,6,28,8,19,0
201694187,194,2,3347,914,30,883,0,4,10056,70,3,-4,4,13335,-111,183,36,8,28,8,19,0
201704192,205,2,3348,915,30,884,0,4,10027,73,14,-5,4,13384,-111,252,36,7,29,9,20,0
201714185,198,2,3348,916,30,885,0,4,9997,72,22,-5,4,13434,-108,186,37,7,30,10,20,0
201724199,204,2,3349,916,30,886,0,4,9966,72,16,-4,4,13485,-110,210,34,5,29,9,20,0
201734184,196,2,3355,916,29,887,0,4,9935,78,10,-3,4,13535,-118,248,30,4,26,6,20,0
201744191,196,2,3357,916,28,888,0,4,9904,79,10,-2,4,13584,-121,133,27,2,25,5,20,0
201754199,194,2,3357,917,28,889,0,4,9872,76,5,-3,4,13628,-121,164,28,2,26,5,20,0
201764190,200,2,3365,916,27,889,0,4,9842,76,12,-1,4,13667,-126,225,24,0,24,3,20,0
201774190,191,2,3372,916,25,890,0,4,9811,82,2,0,4,13701,-131,136,22,0,22,1,20,0
201784199,198,2,3381,915,23,891,0,4,9781,87,1,2,4,13731,-131,194,20,-2,22,1,20,0
201794194,198,2,3382,915,23,892,0,4,9759,83,121,2,4,13755,-130,145,19,-3,22,2,20,0
201804187,191,2,3388,915,22,892,0,4,9746,83,37,3,4,13774,-127,139,20,-3,23,3,20,0
201814185,194,2,3384,916,23,893,0,4,9737,88,37,2,4,13789,-129,211,20,-3,23,2,20,0
201824181,197,2,3389,916,22,894,0,4,9730,91,22,2,4,13802,-132,135,18,-3,21,1,20,0
201834190,197,2,3378,919,24,894,0,4,9724,89,19,-1,4,13814,-129,163,23,0,23,3,20,0
201844195,400,2,3370,921,26,895,0,4,9717,89,2,-4,4,13826,-124,244,26,0,26,5,20,0
201854184,400,2,3367,923,26,896,0,4,9709,88,20,-7,4,13842,-126,240,27,2,25,4,20,0
201864198,159,2,3364,924,27,897,0,4,9697,94,38,-8,4,13861,-130,283,27,3,24,3,20,0
201874197,148,2,3357,926,28,898,0,4,9682,96,48,-11,4,13883,-130,190,28,4,24,4,20,0
201884185,148,2,3355,928,29,899,0,4,9663,90,51,-13,4,13907,-130,247,31,6,25,4,20,0
201894200,189,2,3350,929,30,899,0,4,9639,90,88,-14,4,13933,-128,305,32,6,26,5,20,0
201904189,191,2,3351,930,29,900,0,4,9608,97,51,-15,4,13963,-133,202,30,6,24,3,20,0
201914194,188,2,3355,930,29,901,0,4,9573,97,75,-14,4,13994,-137,233,27,5,22,2,20,0
201924196,188,2,3359,930,28,902,0,4,9533,96,74,-12,4,14024,-136,200,27,4,23,2,20,0
201934202,193,2,3366,930,26,903,0,4,9490,91,34,-11,4,14052,-135,204,27,4,23,2,20,0
201944201,189,2,3371,929,25,904,0,4,9445,92,41,-8,4,14079,-140,263,23,2,21,1,20,0
201954195,337,2,3376,929,24,904,0,4,9397,97,29,-7,4,14103,-140,150,22,1,21,1,20,0
201964190,154,2,3378,929,24,905,0,4,9349,96,20,-5,4,14124,-143,182,20,0,20,0,20,0
201974192,154,2,3382,929,23,906,0,4,9301,90,15,-4,4,14142,-140,216,21,0,21,1,20,0
201984184,156,2,3388,929,22,906,0,4,9254,90,7,-3,4,14157,-136,146,23,0,23,2,21,0
201994185,182,2,3384,930,23,907,0,4,9206,89,7,-3,4,14171,-136,218,23,0,23,2,21,0
202004200,182,2,3384,929,21,908,0,4,9160,94,7,0,4,14187,-138,205,21,-1,22,1,21,0
202014189,188,2,3390,930,22,908,0,4,9114,92,1,0,4,14203,-134,176,24,0,24,3,21,0
202024197,182,2,3387,932,22,909,0,4,9069,83,1,-2,4,14220,-129,248,27,1,26,5,21,0
202034198,189,2,3388,932,22,910,0,4,9026,83,6,0,4,14239,-129,200,26,0,26,5,21,0
202044199,189,2,3399,931,20,910,0,4,8983,89,1,1,4,14261,-130,225,25,-1,26,5,21,0
202054195,182,2,3404,930,19,911,0,4,8951,87,137,4,4,14286,-130,228,23,-2,25,4,21,0
202064193,325,2,3405,931,19,912,0,4,8933,87,83,3,4,14310,-124,154,26,-2,28,7,21,0
202074194,155,2,3410,930,18,912,0,4,8923,82,43,5,4,14334,-119,242,26,-4,30,8,21,0
202084200,155,2,3431,926,13,913,0,4,8917,83,79,11,4,14359,-123,194,19,-9,28,6,21,0
202094196,146,2,3447,923,10,913,0,4,8916,87,97,16,4,14382,-126,129,13,-13,26,4,21,0
202104185,181,2,3451,923,9,913,0,4,8921,89,162,16,4,14398,-126,126,12,-14,26,4,21,0
202114260,181,2,3454,923,9,913,0,4,8928,87,140,15,4,14407,-123,116,13,-14,27,6,21,0
202124190,186,2,3462,921,7,914,0,4,8935,89,136,18,4,14410,-123,132,11,-16,27,5,21,0
202134199,183,2,3461,922,7,914,0,4,8942,89,190,17,4,14410,-124,129,12,-15,27,5,21,0
202144191,191,2,3497,914,0,914,0,4,8951,97,134,28,4,14411,-128,103,0,-24,24,2,21,0
202154199,191,2,3507,912,-1,914,0,4,8965,98,288,30,4,14408,-127,1,-2,-26,24,2,21,0
202164196,186,2,3523,909,-4,914,0,4,8987,95,226,34,4,14403,-121,18,-3,-29,26,4,21,0
202174181,184,2,3542,905,-8,913,0,4,9015,100,276,33,4,14395,-119,14,-1,-28,27,5,21,0
202184187,350,2,3550,903,-10,913,0,4,9050,109,271,40,4,14386,-122,2,-9,-34,25,3,21,0
202194197,350,2,3559,901,-11,913,0,4,9091,110,255,42,4,14372,-120,43,-11,-36,25,3,22,0
202204188,133,2,3570,898,-14,912,0,4,9139,110,320,44,4,14354,-120,62,-13,-38,25,3,22,0
202214200,194,2,3577,897,-15,912,0,4,9194,107,260,44,4,14329,-116,85,-12,-38,26,4,22,0
202224188,180,2,3586,894,-17,911,0,4,9252,111,239,46,4,14299,-114,44,-13,-40,27,5,22,0
202234185,189,2,3588,893,-17,911,0,4,9314,119,278,45,4,14265,-118,64,-15,-40,25,3,22,0
202244201,189,2,3592,892,-18,910,0,4,9379,121,197,45,4,14225,-120,72,-16,-40,24,2,22,0
202254190,197,2,3594,891,-18,910,0,4,9445,119,241,44,4,14181,-115,63,-13,-39,26,4,22,0
202264202,228,2,3602,889,-20,909,0,4,9510,123,234,44,4,14132,-111,57,-13,-40,27,5,22,0
202274186,171,2,3590,891,-18,909,0,4,9575,132,207,40,4,14080,-113,35,-9,-36,27,5,22,0
202284185,171,2,3579,892,-15,908,0,4,9639,132,250,37,4,14026,-113,26,-7,-34,27,5,22,0
202294189,201,2,3575,893,-15,908,0,4,9700,133,167,34,4,13971,-111,27,-3,-31,28,6,22,0
202304184,195,2,3564,895,-12,907,0,4,9756,130,200,29,4,13915,-105,6,3,-28,31,8,22,0
202314182,197,2,4071,790,-114,904,0,4,9805,134,187,100,4,13876,-102,221,-77,-109,23,1,22,0
202324201,201,2,4061,788,-112,901,0,4,9883,139,726,100,4,13821,-105,411,-78,-109,22,0,22,0
202334197,201,2,4054,786,-110,897,0,4,9994,137,398,100,4,13731,-103,304,-77,-108,23,0,22,0
202344199,203,2,3552,886,-10,897,0,4,10116,137,302,30,4,13620,-99,139,5,-27,32,9,22,0
202354182,214,2,3543,888,-8,897,0,4,10230,137,60,26,4,13548,-95,467,8,-25,33,11,22,0
202364201,198,2,3542,888,-8,896,0,4,10325,149,81,21,4,13522,-95,204,11,-23,34,11,22,0
202374198,204,2,3538,889,-7,896,0,4,10399,165,86,18,4,13515,-93,131,14,-21,35,12,22,0
202384182,224,2,3535,889,-7,896,0,4,10453,176,73,16,4,13516,-89,112,15,-21,36,13,23,0
202394187,224,2,3530,890,-6,896,0,4,10489,180,99,14,4,13520,-88,171,16,-21,37,14,23,0
202404193,191,2,3529,890,-5,896,0,4,10509,181,62,13,4,13525,-99,132,12,-21,33,10,23,0
202414190,207,2,3523,891,-4,895,0,4,10515,176,133,12,4,13528,-113,121,8,-20,28,5,23,0
202424274,203,2,3521,891,-4,895,0,4,10515,166,140,12,4,13528,-116,72,7,-20,27,4,23,0
202434194,205,2,3517,892,-3,895,0,4,10516,166,106,10,4,13528,-120,46,7,-19,26,2,23,0
202444197,222,2,3512,893,-2,895,0,4,10516,156,122,9,4,13528,-129,64,4,-18,22,0,23,0
202454199,222,2,3503,895,0,895,0,4,10516,147,84,7,4,13527,-129,56,7,-16,23,0,23,0
202464200,395,2,3492,897,1,895,0,4,10516,138,47,4,4,13526,-133,58,7,-14,21,-1,23,0
202474193,395,2,3492,897,1,895,0,4,10515,131,37,4,4,13526,-131,75,8,-14,22,-1,23,0
202484201,183,2,3491,897,1,895,0,4,10513,128,27,4,4,13526,-134,65,7,-14,21,-2,23,0
202494185,155,2,3492,897,1,895,0,4,10512,124,29,4,4,13526,-141,66,4,-14,18,-4,23,0
202504192,210,2,3488,898,2,895,0,4,10510,124,37,3,4,13525,-141,44,5,-13,18,-4,23,0
202514192,210,2,3482,899,3,895,0,4,10508,121,17,2,4,13523,-138,36,8,-12,20,-3,23,0
202524191,209,2,3475,901,5,896,0,4,10505,119,15,0,4,13523,-143,90,8,-10,18,-4,23,0
202534184,207,2,3462,903,7,896,0,4,10500,119,2,-2,4,13523,-143,80,10,-8,18,-4,23,0
202544184,204,2,3463,903,7,896,0,4,10495,118,8,-2,4,13523,-145,106,10,-8,18,-5,23,0
202554191,389,2,3469,902,6,896,0,4,10487,115,10,-1,4,13523,-140,121,10,-9,19,-3,23,0
202564184,145,2,3474,903,6,896,0,4,10478,114,2,-2,4,13523,-139,84,12,-8,20,-2,23,0
202574192,145,2,3476,901,4,897,0,4,10468,114,8,0,4,13524,-144,138,7,-10,17,-5,23,0
202584193,205,2,3480,901,4,897,0,4,10457,112,1,1,4,13524,-144,76,7,-10,17,-5,23,0
202594198,214,2,3488,899,2,897,0,4,10447,109,18,3,4,13523,-138,52,7,-12,19,-3,22,0
202604188,207,2,3497,897,0,897,0,4,10439,106,35,6,4,13523,-141,74,4,-14,18,-4,22,0
202614182,206,2,3499,897,0,897,0,4,10434,104,40,6,4,13522,-141,29,4,-14,18,-4,22,0
202624184,214,2,3498,897,0,897,0,4,10432,103,42,7,4,13520,-145,29,2,-14,16,-6,22,0
202634183,214,2,3496,898,0,897,0,4,10431,102,64,5,4,13517,-143,21,4,-13,17,-5,22,0
202644204,212,2,3498,897,0,897,0,4,10431,102,28,7,4,13514,-139,27,4,-14,18,-3,22,0
202654190,212,2,3498,897,0,897,0,4,10431,102,70,7,4,13510,-143,33,3,-14,17,-5,22,0
202664190,208,2,3500,897,0,897,0,4,10431,104,63,7,4,13506,-143,33,3,-14,17,-5,22,0
202674191,209,2,3502,896,0,897,0,4,10431,103,46,8,4,13502,-137,25,5,-14,19,-3,22,0
202684188,206,2,3506,896,-1,897,0,4,10432,103,80,8,4,13498,-136,48,5,-14,19,-2,22,0
202694254,206,2,3509,895,-1,897,0,4,10432,105,79,9,4,13495,-140,56,3,-15,18,-4,22,0
202704200,204,2,3509,895,-1,897,0,4,10432,104,77,9,4,13492,-140,25,3,-15,18,-4,22,0
202714201,210,2,3509,895,-1,897,0,4,10433,103,91,9,4,13488,-137,34,4,-15,19,-3,22,0
202724187,214,2,3507,895,-1,897,0,4,10433,103,65,9,4,13484,-133,31,5,-15,20,-1,22,0
202734188,207,2,3507,895,-1,897,0,4,10434,104,89,9,4,13481,-136,45,4,-15,19,-2,22,0
202744189,345,2,3509,895,-2,897,0,4,10435,105,83,9,4,13478,-139,39,3,-15,18,-3,22,0
202754187,209,2,3503,896,0,897,0,4,10435,104,80,8,4,13475,-135,25,5,-14,19,-2,22,0
202764184,209,2,3505,895,-1,896,0,4,10436,104,90,9,4,13472,-132,56,6,-14,20,-1,22,0
202774187,155,2,3500,896,0,896,0,4,10436,104,58,8,4,13471,-136,41,6,-13,19,-2,22,0
202784186,202,2,3509,895,-1,896,0,4,10437,104,64,9,4,13470,-136,53,5,-14,19,-2,22,0
202794193,228,2,3508,895,-1,896,0,4,10437,104,89,9,4,13469,-137,49,5,-14,19,-3,22,0
202804194,200,2,3505,895,-1,896,0,4,10437,102,71,9,4,13467,-131,34,7,-14,21,-1,22,0
202814199,206,2,3511,894,-2,896,0,4,10438,102,77,10,4,13467,-134,69,5,-15,20,-2,22,0
202824193,206,2,3509,894,-1,896,0,4,10439,103,90,10,4,13466,-138,38,3,-15,18,-3,22,0
202834193,217,2,3511,894,-2,896,0,4,10440,103,83,10,4,13464,-134,24,4,-15,19,-2,22,0
202844191,213,2,3508,895,-1,896,0,4,10441,102,101,9,4,13461,-131,43,7,-14,21,-1,22,0
202854187,209,2,3507,895,-1,896,0,4,10441,103,62,9,4,13460,-136,49,5,-14,19,-2,22,0
202864192,320,2,3505,895,-1,896,0,4,10442,104,75,9,4,13459,-136,42,5,-14,19,-2,22,0
202874193,158,2,3507,895,-1,896,0,4,10442,104,96,9,4,13457,-137,46,4,-14,18,-3,22,0
202884199,158,2,3505,895,-1,896,0,4,10443,103,62,9,4,13456,-132,29,6,-14,20,-1,22,0
202894185,203,2,3507,895,-1,896,0,4,10443,102,83,9,4,13454,-132,56,6,-14,20,-1,22,0
202904193,212,2,3508,894,-1,896,0,4,10443,104,72,10,4,13453,-136,40,3,-15,18,-3,21,0
202914201,214,2,3507,894,-1,896,0,4,10444,103,75,10,4,13452,-135,23,4,-15,19,-2,21,0
202924189,211,2,3506,895,-1,896,0,4,10445,102,102,9,4,13449,-130,39,7,-14,21,0,21,0
202934185,275,2,3509,894,-1,896,0,4,10445,103,59,10,4,13447,-134,47,4,-15,19,-2,21,0
202944195,184,2,3505,895,-1,896,0,4,10445,103,88,9,4,13446,-134,33,5,-14,19,-2,21,0
202954198,184,2,3513,893,-2,896,0,4,10446,103,83,11,4,13444,-136,49,3,-15,18,-3,21,0
202964184,195,2,3510,894,-2,896,0,4,10446,102,82,10,4,13442,-131,25,6,-14,20,-1,21,0
202974198,207,2,3511,893,-2,896,0,4,10447,102,112,11,4,13440,-130,67,5,-15,20,-1,21,0
202984191,210,2,3509,894,-1,895,0,4,10449,102,74,10,4,13439,-134,41,5,-14,19,-2,21,0
202994198,211,2,3514,893,-2,895,0,4,10449,101,89,11,4,13438,-134,34,4,-15,19,-2,21,0
203004183,210,2,3509,894,-1,895,0,4,10451,101,119,10,4,13436,-129,38,7,-14,21,0,21,0
203014190,210,2,3513,893,-2,895,0,4,10452,101,73,11,4,13435,-130,41,5,-15,20,-1,21,0
203024199,257,2,3517,892,-3,895,0,4,10454,102,123,12,4,13434,-135,40,2,-16,18,-2,21,0
203034184,257,2,3513,892,-2,895,0,4,10456,102,118,12,4,13431,-135,17,2,-16,18,-2,21,0
203044195,178,2,3510,893,-2,895,0,4,10459,102,104,11,4,13427,-132,19,4,-15,19,-1,21,0
203054194,353,2,3508,893,-1,895,0,4,10460,102,116,11,4,13423,-129,46,6,-15,21,0,21,0
203064184,162,2,3512,892,-2,895,0,4,10462,103,82,12,4,13420,-134,41,3,-16,19,-2,21,0
203074180,193,2,3507,893,-1,895,0,4,10464,103,120,11,4,13417,-134,26,4,-15,19,-2,21,0
203084201,193,2,3507,893,-1,895,0,4,10465,102,145,11,4,13414,-127,47,6,-15,21,0,21,0
203094195,208,2,3508,893,-1,895,0,4,10467,102,82,11,4,13412,-128,48,6,-15,21,0,21,0
203104194,213,2,3511,892,-2,895,0,4,10468,103,112,12,4,13412,-133,63,4,-15,19,-2,21,0
203114197,213,2,3507,893,-1,895,0,4,10469,104,106,11,4,13410,-133,44,5,-14,19,-2,21,0
203124184,210,2,3511,892,-2,895,0,4,10471,103,95,12,4,13409,-131,37,5,-15,20,-1,21,0
203134196,227,2,3511,892,-2,895,0,4,10473,103,129,12,4,13408,-127,46,6,-15,21,0,21,0
203144198,227,2,3511,892,-2,894,0,4,10476,104,85,12,4,13407,-130,41,5,-15,20,-1,21,0
203154185,202,2,3511,892,-2,894,0,4,10478,104,109,12,4,13406,-132,39,4,-15,19,-1,21,0
203164194,205,2,3509,893,-1,894,0,4,10479,104,126,10,4,13404,-129,41,6,-14,20,0,21,0
203174191,210,2,3509,892,-1,894,0,4,10480,102,81,11,4,13403,-128,45,6,-15,21,0,21,0
203184187,212,2,3503,894,0,894,0,4,10481,103,115,9,4,13402,-133,57,6,-13,19,-1,21,0
203194192,211,2,3499,894,0,894,0,4,10482,104,72,9,4,13401,-133,48,6,-13,19,-1,21,0
203204181,214,2,3496,895,0,894,0,4,10483,103,78,8,4,13401,-132,46,8,-12,20,-1,21,0
203214191,214,2,3494,896,1,894,0,4,10483,103,82,6,4,13401,-126,88,11,-11,22,0,21,0
203224186,216,2,3496,895,0,894,0,4,10483,104,41,8,4,13401,-129,93,9,-12,21,0,21,0
203234182,208,2,3495,895,1,894,0,4,10483,104,83,8,4,13401,-134,91,7,-12,19,-2,21,0
203244186,214,2,3503,894,0,894,0,4,10483,104,77,9,4,13401,-130,68,7,-13,20,0,21,0
203254189,209,2,3503,894,0,894,0,4,10484,103,61,9,4,13401,-127,50,8,-13,21,0,21,0
203264186,202,2,3502,894,0,894,0,4,10485,103,101,9,4,13401,-132,83,6,-13,19,-1,21,0
203274227,202,2,3504,894,0,894,0,4,10485,103,83,9,4,13400,-134,60,6,-13,19,-2,21,0
203284182,209,2,3503,894,0,894,0,4,10486,102,86,9,4,13400,-134,51,6,-13,19,-2,21,0
203294182,208,2,3499,894,0,894,0,4,10487,102,88,9,4,13399,-129,65,8,-13,21,0,21,0
203304201,227,2,3501,894,0,894,0,4,10487,103,57,9,4,13399,-130,54,7,-13,20,0,21,0
203314198,203,2,3499,894,0,894,0,4,10487,103,85,9,4,13399,-135,57,5,-13,18,-2,21,0
203324199,332,2,3501,894,0,894,0,4,10488,102,80,9,4,13399,-132,47,6,-13,19,-1,21,0
203334200,163,2,3503,894,0,894,0,4,10488,101,71,9,4,13398,-127,45,8,-13,21,0,21,0
203344201,163,2,3511,892,-2,894,0,4,10489,101,78,11,4,13398,-132,92,4,-15,19,-1,21,0
203354194,196,2,3510,892,-2,894,0,4,10489,101,75,11,4,13397,-134,32,3,-15,18,-2,21,0
203364180,214,2,3515,891,-3,894,0,4,10491,100,92,12,4,13395,-134,25,2,-16,18,-2,21,0
203374184,219,2,3521,890,-4,894,0,4,10492,100,123,14,4,13392,-130,21,2,-17,19,-1,21,0
203384193,208,2,3519,890,-3,894,0,4,10494,100,106,14,4,13388,-130,17,2,-17,19,-1,21,0
203394200,211,2,3519,890,-3,894,0,4,10497,101,165,13,4,13382,-133,21,2,-16,18,-2,21,0
203404180,223,2,3519,890,-3,894,0,4,10500,101,117,13,4,13377,-132,27,3,-16,19,-2,21,0
203414188,223,2,3513,891,-2,894,0,4,10504,100,117,12,4,13371,-126,26,6,-15,21,0,21,0
203424184,204,2,3509,892,-1,893,0,4,10505,101,122,11,4,13367,-128,63,7,-14,21,0,21,0
203434186,9632,2,3511,891,-2,893,0,4,10507,103,64,12,4,13365,-132,76,4,-15,19,-2,21,0
203444188,211,2,3512,891,-2,893,0,4,10508,101,126,12,4,13364,-132,32,4,-15,19,-2,21,0
203454258,215,2,3517,890,-3,893,0,4,10510,100,113,12,4,13362,-126,37,6,-15,21,0,21,0
203464201,212,2,3517,890,-3,893,0,4,10512,100,81,13,4,13361,-124,41,6,-16,22,0,21,0
203474199,212,2,3519,889,-3,893,0,4,10515,100,136,14,4,13361,-131,61,2,-17,19,-1,21,0
203484196,215,2,3523,888,-4,893,0,4,10519,99,141,15,4,13359,-130,20,1,-18,19,-1,21,0
203494184,221,2,3523,888,-4,893,0,4,10525,98,150,15,4,13355,-126,9,3,-18,21,0,21,0
203504196,203,2,3517,889,-3,893,0,4,10530,99,151,14,4,13350,-129,36,4,-16,20,-1,21,0
203514196,392,2,3517,889,-3,893,0,4,10535,101,119,14,4,13346,-131,31,3,-16,19,-1,21,0
203524180,150,2,3515,889,-3,892,0,4,10539,102,156,13,4,13342,-131,29,3,-16,19,-1,21,0
203534192,200,2,3507,891,-1,892,0,4,10542,102,120,11,4,13337,-128,34,6,-14,20,0,21,0
203544200,200,2,3511,890,-2,892,0,4,10543,102,77,12,4,13334,-125,52,6,-15,21,0,21,0
203554184,211,2,3507,891,-1,892,0,4,10545,103,157,11,4,13333,-129,61,6,-14,20,0,21,0
203564185,217,2,3505,891,-1,892,0,4,10547,102,82,11,4,13332,-130,48,5,-14,19,-1,21,0
203574190,214,2,3511,890,-2,892,0,4,10549,100,108,12,4,13332,-124,38,6,-15,21,0,21,0
203584198,214,2,3509,890,-1,892,0,4,10551,101,122,12,4,13331,-126,64,6,-15,21,0,21,0
203594183,221,2,3510,890,-2,892,0,4,10552,101,83,12,4,13331,-131,41,4,-15,19,-1,21,0
