time, rwSpeed, eState, eSpeed, ePID, eP, eI, eD, pState, pEncoder, pLoadCell, pCurrent, pPID, sState, sEncoder, sLoadCell, sCurrent, sPID, sEncoderPID, sLoadCellPID, sLoadCellP, sLoadCellI, sLoadCellD
38334186,133,2,3361,984,27,956,0,4,6794,-60,168,-37,4,10318,-159,328,46,190,-54,11,-66,0
38344200,135,2,3354,986,29,957,0,4,6734,-63,227,-41,4,10367,-160,317,47,192,-53,12,-66,0
38354188,135,2,3347,988,30,958,0,4,6670,-66,147,-44,4,10416,-165,285,46,194,-54,11,-66,0
38364202,135,2,3337,991,32,959,0,4,6603,-70,211,-50,4,10466,-170,336,46,198,-54,11,-65,0
38374195,135,2,3326,995,34,960,0,4,6532,-70,187,-60,4,10515,-172,248,49,204,-51,13,-65,0
38384187,141,2,3331,995,33,961,0,4,6455,-75,269,-58,4,10565,-170,289,49,202,-51,14,-65,0
38394196,142,2,3329,996,34,962,0,4,6371,-82,224,-58,4,10618,-165,345,52,202,-48,17,-65,0
38404192,142,2,3317,1000,36,963,0,4,6286,-89,165,-68,4,10673,-165,285,56,209,-44,20,-65,0
38414205,163,2,3305,1000,39,963,0,4,6198,-95,278,-65,4,10732,-161,362,58,207,-42,22,-65,0
38424195,173,2,3292,1000,41,963,0,4,6109,-103,230,-63,4,10794,-164,301,57,205,-43,21,-64,0
38434189,205,2,3296,1000,40,963,0,4,6020,-114,208,-60,4,10859,-167,297,56,203,-44,20,-64,0
38444189,205,2,3293,1000,42,963,0,4,5935,-114,254,-57,4,10927,-167,327,56,201,-44,20,-64,0
38454190,172,2,3281,1000,43,963,0,4,5851,-124,217,-55,4,10995,-163,279,58,199,-42,21,-64,0
38464201,185,2,3274,1000,45,963,0,4,5771,-132,221,-53,4,11064,-161,287,59,197,-41,22,-63,0
38474205,211,2,3267,1000,46,963,0,4,5694,-138,268,-50,4,11134,-167,344,57,195,-43,20,-63,0
38484199,211,2,3245,1000,51,963,0,4,5623,-141,180,-48,4,11203,-167,249,57,193,-43,20,-63,0
38494202,206,2,3248,1000,50,963,0,4,5555,-146,248,-46,4,11271,-171,320,56,191,-44,18,-63,0
38504200,183,2,3243,1000,51,963,0,4,5490,-150,208,-44,4,11338,-173,291,55,189,-45,17,-63,0
38514192,200,2,3239,1000,52,963,0,4,5429,-149,180,-42,4,11403,-176,304,54,187,-46,16,-63,0
38524198,218,2,3229,1000,54,963,0,4,5373,-149,245,-41,4,11467,-182,331,52,185,-48,14,-62,0
38534194,218,2,3224,1000,55,963,0,4,5321,-148,191,-39,4,11529,-177,211,54,183,-46,16,-62,0
38544195,209,2,3216,1000,56,963,0,4,5271,-150,195,-38,4,11591,-172,266,56,181,-44,18,-62,0
38554194,181,2,3213,1000,57,963,0,4,5224,-148,230,-36,4,11652,-174,259,56,179,-44,17,-62,0
38564185,234,2,3210,1000,58,963,0,4,5179,-144,200,-35,4,11713,-181,222,53,178,-47,15,-62,0
38574194,234,2,3199,1000,60,963,0,4,5136,-141,228,-33,4,11772,-181,349,53,176,-47,15,-62,0
38584205,170,2,3186,1000,62,963,0,4,5096,-137,190,-32,4,11831,-186,287,52,174,-48,13,-61,0
38594196,209,2,3178,1000,64,963,0,4,5057,-137,166,-31,4,11888,-188,292,51,172,-49,12,-61,0
38604198,194,2,3164,1000,67,963,0,4,5021,-133,246,-30,4,11944,-189,276,51,171,-49,12,-61,0
38614194,180,2,3153,1000,69,963,0,4,4985,-128,160,-29,4,11999,-190,277,50,169,-50,11,-61,0
38624201,180,2,3149,1000,70,963,0,4,4951,-125,156,-28,4,12053,-190,264,51,167,-49,11,-61,0
38634189,195,2,3132,1000,73,963,0,4,4919,-121,220,-27,4,12107,-191,252,50,166,-50,11,-61,0
38644207,211,2,3134,1000,73,963,0,4,4888,-116,143,-26,4,12160,-192,221,50,164,-50,10,-61,0
38654205,191,2,3129,1000,74,963,0,4,4857,-112,176,-25,4,12213,-192,300,50,163,-50,10,-61,0
38664194,192,2,3124,1000,75,963,0,4,4828,-106,175,-24,4,12266,-191,265,51,161,-49,11,-61,0
38674189,192,2,3123,1000,75,963,0,4,4799,-106,148,-23,4,12321,-189,252,52,159,-48,12,-60,0
38684206,210,2,3111,1000,76,963,0,4,4771,-101,184,-23,4,12376,-187,282,52,158,-48,12,-60,0
38694199,186,2,3090,1000,82,963,0,4,4743,-96,113,-22,4,12432,-191,222,51,156,-49,11,-60,0
38704187,192,2,3096,1000,80,963,0,4,4716,-90,133,-21,4,12487,-191,278,51,154,-49,11,-60,0
38714202,192,2,3085,1000,83,963,0,4,4689,-86,143,-20,4,12544,-187,250,53,153,-47,12,-60,0
38724196,197,2,3092,1000,81,963,0,4,4662,-81,95,-19,4,12602,-184,279,54,151,-46,13,-60,0
38734191,208,2,3099,1000,80,963,0,4,4635,-77,106,-18,4,12662,-184,287,54,149,-46,13,-60,0
38744204,195,2,3107,1000,78,963,0,4,4608,-77,130,-18,4,12726,-184,242,54,147,-46,13,-60,0
38754191,227,2,3129,1000,74,963,0,4,4582,-72,90,-17,4,12793,-174,219,58,145,-42,17,-59,0
38764186,227,2,3138,1000,72,963,0,4,4553,-67,106,-16,4,12864,-153,285,66,143,-34,25,-59,0
38774192,180,2,3153,1000,69,963,0,4,4525,-60,61,-15,4,12939,-149,268,68,141,-32,26,-59,0
38784196,200,2,3175,1000,65,963,0,4,4495,-53,69,-14,4,13019,-154,309,66,138,-34,24,-59,0
38794205,195,2,3651,932,-30,962,0,4,4463,-43,78,100,4,13103,-156,213,-29,34,-63,-4,-59,0
38804188,196,2,3687,924,-37,961,0,4,4490,-31,846,100,4,13135,-156,345,-41,24,-65,-6,-59,0
38814201,196,2,3690,922,-38,960,0,4,4595,-24,365,100,4,13113,-161,334,-44,23,-67,-8,-59,0
38824200,195,2,3685,922,-37,959,0,4,4727,-24,162,100,4,13064,-161,208,-43,24,-67,-8,-59,0
38834208,198,2,3234,1000,53,960,0,4,4872,-17,95,-26,4,12997,-163,167,63,139,-37,21,-59,0
38844192,197,2,3243,1000,51,960,0,4,4955,-5,1001,-28,4,12964,-148,586,69,140,-31,27,-58,0
38854197,253,2,3260,1000,49,960,0,4,4956,0,235,-28,4,12992,-126,645,77,139,-23,35,-58,0
38864199,253,2,3269,1000,46,960,0,4,4932,4,178,-27,4,13062,-108,439,84,137,-16,41,-58,0
38874196,167,2,3281,1000,43,960,0,4,4893,6,178,-26,4,13152,-104,369,86,134,-14,43,-57,0
38884203,193,2,3295,1000,41,960,0,4,4844,7,101,-25,4,13254,-114,339,83,131,-17,39,-57,0
38894190,190,2,3307,999,38,960,0,4,4786,7,111,-20,4,13360,-128,331,77,126,-23,33,-56,0
38904186,215,2,3326,996,34,961,0,4,4722,5,55,-9,4,13466,-128,224,75,117,-25,30,-56,0
38914185,215,2,3337,995,32,962,0,4,4656,4,20,-4,4,13569,-143,336,69,114,-31,25,-56,0
38924199,184,2,3351,993,29,963,0,4,4591,4,9,3,4,13669,-158,255,62,105,-38,17,-56,0
38934202,193,2,3365,991,27,964,0,4,4547,3,251,10,4,13764,-162,226,58,99,-41,14,-56,0
38944204,307,2,3389,987,22,965,0,4,4531,2,153,22,4,13853,-161,267,46,89,-43,12,-55,0
38954198,307,2,3404,984,19,965,0,4,4535,5,210,29,4,13933,-168,189,34,81,-47,8,-55,0
38964194,147,2,3419,982,16,966,0,4,4556,22,187,34,4,14005,-170,126,27,76,-49,6,-55,0
38974202,189,2,3436,979,12,966,0,4,4591,22,280,40,4,14065,-155,151,24,69,-45,10,-55,0
38984199,354,2,3451,976,9,966,0,4,4638,42,206,46,4,14114,-143,120,21,63,-42,13,-55,0
38994186,132,2,3464,974,7,967,0,4,4697,52,235,44,4,14152,-143,117,20,62,-42,13,-55,0
39004204,132,2,3478,971,4,967,0,4,4763,64,226,54,4,14179,-146,160,8,53,-45,10,-55,0
39014187,197,2,3503,966,0,967,0,4,4835,80,268,62,4,14195,-147,39,-2,45,-47,7,-55,0
39024200,185,2,3514,964,-2,967,0,4,4916,95,325,64,4,14196,-143,7,-4,42,-46,8,-55,0
39034202,198,2,3539,959,-7,966,0,4,5004,110,226,71,4,14191,-140,29,-12,35,-47,8,-55,0
39044197,275,2,3550,956,-10,966,0,4,5096,110,315,74,4,14179,-141,61,-16,32,-48,6,-55,0
39054200,275,2,3562,953,-12,966,0,4,5193,125,276,77,4,14160,-142,109,-21,28,-49,5,-54,0
39064203,170,2,3571,951,-14,965,0,4,5291,141,259,78,4,14132,-138,113,-21,27,-48,6,-54,0
39074193,174,2,3583,948,-16,965,0,4,5390,157,303,81,4,14094,-138,100,-25,24,-49,5,-54,0
39084187,361,2,3589,947,-17,964,0,4,5489,173,292,79,4,14048,-131,147,-22,24,-46,8,-54,0
39094194,361,2,3597,944,-19,964,0,4,5587,188,316,82,4,13994,-130,67,-25,22,-47,7,-54,0
39104189,140,2,3600,943,-20,963,0,4,5685,201,362,81,4,13934,-130,105,-25,22,-47,7,-54,0
39114188,203,2,3598,943,-19,963,0,4,5782,210,283,78,4,13869,-125,90,-21,24,-45,9,-54,0
39124190,202,2,3596,943,-19,962,0,4,5877,210,357,75,4,13798,-118,53,-15,27,-42,11,-54,0
39134199,201,2,3598,942,-19,961,0,4,5969,220,324,74,4,13725,-114,43,-14,27,-41,13,-54,0
39144188,238,2,3577,946,-15,961,0,4,6057,229,348,64,4,13651,-111,24,-3,35,-38,15,-54,0
39154192,238,2,3560,949,-12,961,0,4,6141,235,375,56,4,13577,-111,3,3,41,-38,15,-53,0
39164187,299,2,3537,953,-7,960,0,4,6216,239,253,47,4,13527,-104,252,13,47,-34,19,-53,0
39174186,299,2,3523,956,-4,960,0,4,6282,240,222,39,4,13508,-101,173,20,52,-32,21,-53,0
39184189,177,2,3510,958,-2,960,0,4,6337,236,270,33,4,13508,-106,212,22,55,-33,20,-53,0
39194202,178,2,3487,961,1,960,0,4,6381,236,191,26,4,13515,-112,211,24,58,-34,19,-53,0
39204183,206,2,3468,967,6,960,0,4,6413,226,180,13,4,13526,-117,198,34,67,-33,19,-52,0
39214188,206,2,3446,971,10,961,0,4,6428,216,123,4,4,13542,-128,349,36,72,-36,16,-52,0
39224203,202,2,3418,978,16,961,0,4,6429,208,26,-12,4,13565,-142,265,44,82,-38,14,-52,0
39234187,208,2,3376,987,24,962,0,4,6420,200,71,-34,4,13597,-151,390,60,96,-36,16,-52,0
39244188,200,2,3341,995,31,963,0,4,6395,189,220,-56,4,13642,-151,412,70,110,-30,21,-52,0
39254190,202,2,3316,1000,36,964,0,4,6343,178,280,-70,4,13700,-159,469,71,118,-29,23,-52,0
39264185,245,2,3285,1000,43,964,0,4,6264,164,268,-67,4,13768,-174,426,66,116,-34,17,-51,0
39274204,245,2,3261,1000,47,964,0,4,6164,164,145,-64,4,13839,-187,343,62,114,-38,12,-51,0
39284187,165,2,3255,1000,49,964,0,4,6051,146,143,-61,4,13908,-198,415,57,112,-43,8,-51,0
39294205,206,2,3286,1000,42,964,0,4,5929,126,92,-57,4,13973,-213,322,52,110,-48,3,-51,0
39304204,196,2,3309,1000,38,964,0,4,5802,117,57,-53,4,14032,-226,294,47,108,-53,-1,-51,0
39314205,196,2,3339,996,32,964,0,4,5671,111,69,-37,4,14086,-230,345,40,98,-58,-6,-51,0
39324206,196,2,3365,992,27,965,0,4,5537,104,41,-21,4,14133,-230,266,28,89,-61,-9,-51,0
39334187,209,2,3397,986,20,965,0,4,5403,101,16,-1,4,14169,-228,178,14,78,-64,-12,-51,0
39344187,195,2,3422,981,15,966,0,4,5270,101,2,15,4,14188,-224,134,2,68,-66,-14,-52,0
39354186,281,2,3446,977,10,966,0,4,5197,92,665,27,4,14189,-221,18,-5,62,-67,-14,-52,0
39364195,281,2,3477,971,4,966,0,4,5194,82,299,41,4,14183,-211,25,-13,53,-66,-13,-52,0
39374201,164,2,3498,967,0,966,0,4,5220,79,404,49,4,14169,-195,96,-14,47,-61,-9,-52,0
39384200,227,2,3522,962,-4,966,0,4,5267,82,303,58,4,14148,-183,55,-18,41,-59,-6,-52,0
39394195,165,2,3542,958,-8,966,0,4,5329,95,361,64,4,14119,-174,85,-21,36,-57,-4,-52,0
39404267,201,2,3553,955,-10,966,0,4,5405,108,329,67,4,14081,-160,117,-19,33,-52,0,-52,0
39414191,201,2,3574,950,-14,965,0,4,5489,121,331,74,4,14037,-160,62,-26,28,-54,-1,-52,0
39424190,199,2,3586,947,-17,965,0,4,5580,121,289,77,4,13984,-149,137,-25,26,-51,1,-52,0
39434196,209,2,3589,946,-17,964,0,4,5677,136,262,76,4,13923,-144,74,-23,26,-49,3,-52,0
39444204,209,2,3595,945,-19,964,0,4,5776,151,301,74,4,13857,-141,73,-21,27,-48,3,-52,0
39454190,208,2,3602,943,-20,963,0,4,5874,167,270,75,4,13786,-134,77,-19,27,-46,6,-52,0
39464200,216,2,3604,942,-20,962,0,4,5971,180,308,74,4,13711,-125,38,-15,28,-43,9,-52,0
39474203,241,2,3599,942,-19,962,0,4,6065,194,333,71,4,13634,-120,36,-11,30,-41,10,-52,0
39484196,241,2,3606,940,-21,961,0,4,6157,206,293,72,4,13555,-118,38,-10,30,-40,11,-52,0
39494205,184,2,3603,940,-20,960,0,4,6246,206,420,69,4,13477,-118,18,-7,33,-40,11,-52,0
39504202,209,2,3600,940,-20,960,0,4,6333,213,337,66,4,13399,-110,16,-2,35,-37,14,-51,0
39514188,209,2,3589,942,-17,959,0,4,6417,220,322,60,4,13321,-105,7,5,40,-35,16,-51,0
39524193,217,2,4086,839,-117,956,0,4,6495,226,381,100,4,13271,-104,269,-104,-56,-48,3,-51,0
39534199,212,2,4076,837,-115,952,0,4,6582,231,701,100,4,13202,-98,417,-102,-56,-46,5,-51,0
39544191,212,2,4069,835,-113,949,0,4,6685,236,555,100,4,13088,-91,233,-97,-54,-43,8,-51,0
39554199,214,2,3544,940,-8,949,0,4,6796,244,472,52,4,12957,-90,105,19,48,-29,21,-51,0
39564191,266,2,3528,943,-5,949,0,4,6897,255,139,44,4,12879,-82,892,28,54,-26,25,-51,0
39574200,184,2,3512,946,-2,948,0,4,6973,255,232,37,4,12873,-82,321,33,58,-25,25,-50,0
39584184,212,2,3495,949,1,948,0,4,7029,266,211,30,4,12894,-67,284,38,57,-19,31,-50,0
39594188,227,2,3493,950,1,949,0,4,7067,274,172,27,4,12927,-63,256,45,61,-16,33,-50,0
39604189,208,2,3492,950,1,949,0,4,7090,272,276,26,4,12970,-79,328,39,60,-21,28,-49,0
39614186,208,2,3487,951,2,949,0,4,7104,263,282,26,4,13019,-97,218,31,59,-28,21,-49,0
39624201,224,2,3491,951,1,949,0,4,7113,249,317,23,4,13063,-114,163,25,59,-34,15,-49,0
39634183,246,2,3493,950,1,949,0,4,7121,233,260,25,4,13098,-134,185,15,56,-41,7,-49,0
39644198,234,2,3493,950,1,949,0,4,7126,233,249,25,4,13121,-152,96,8,56,-48,1,-49,0
39654202,193,2,3491,951,1,949,0,4,7131,218,271,23,4,13127,-159,72,7,57,-50,-1,-49,0
39664189,276,2,3485,952,3,949,0,4,7140,206,295,21,4,13126,-159,71,8,58,-50,0,-49,0
39674195,181,2,3474,954,5,949,0,4,7148,197,171,17,4,13125,-166,55,9,61,-52,-3,-49,0
39684195,216,2,3467,956,6,949,0,4,7151,191,177,13,4,13125,-173,91,9,63,-54,-5,-49,0
39694189,234,2,3458,958,8,950,0,4,7151,187,178,9,4,13125,-173,91,13,66,-53,-4,-49,0
39704186,234,2,3446,961,10,950,0,4,7151,182,89,3,4,13125,-172,126,18,70,-52,-3,-49,0
39714236,212,2,3436,963,12,950,0,4,7148,178,21,0,4,13127,-176,267,20,73,-53,-3,-49,0
39724189,216,2,3428,965,14,951,0,4,7142,178,1,-4,4,13130,-179,189,22,76,-54,-4,-49,0
39734189,323,2,3416,968,16,951,0,4,7133,174,20,-10,4,13135,-176,279,29,80,-51,-2,-49,0
39744197,168,2,3411,970,17,952,0,4,7119,169,60,-14,4,13146,-176,346,33,83,-50,-1,-49,0
39754197,258,2,3399,973,20,952,0,4,7099,165,62,-20,4,13160,-179,282,37,87,-50,-1,-49,0
39764187,194,2,3396,974,20,953,0,4,7069,160,138,-21,4,13181,-185,432,36,88,-52,-3,-49,0
39774186,210,2,3395,975,21,954,0,4,7030,152,94,-23,4,13205,-186,270,36,88,-52,-3,-49,0
39784187,210,2,3391,976,21,954,0,4,6982,146,90,-23,4,13229,-188,328,36,89,-53,-3,-49,0
39794196,214,2,3385,978,23,955,0,4,6927,146,104,-27,4,13253,-197,361,37,92,-55,-5,-49,0
39804188,221,2,3398,976,20,956,0,4,6864,139,73,-20,4,13278,-201,295,31,88,-57,-8,-49,0
39814186,232,2,3414,973,17,956,0,4,6794,128,61,-18,4,13301,-200,345,30,87,-57,-7,-50,0
39824202,275,2,3424,972,15,957,0,4,6721,117,58,-6,4,13320,-200,293,21,80,-59,-9,-50,0
39834204,180,2,3442,968,11,957,0,4,6647,109,8,4,4,13333,-203,175,12,74,-62,-12,-50,0
39844195,223,2,3461,965,7,957,0,4,6600,101,240,11,4,13334,-207,128,5,70,-65,-14,-50,0
39854192,221,2,3467,964,6,957,0,4,6585,93,175,14,4,13332,-202,33,5,68,-63,-13,-50,0
39864275,221,2,3481,961,3,957,0,4,6585,91,105,20,4,13328,-197,38,2,64,-62,-12,-50,0
39874186,210,2,3489,960,2,957,0,4,6594,91,235,22,4,13324,-196,26,1,63,-62,-12,-50,0
39884197,223,2,3492,959,1,958,0,4,6609,97,140,23,4,13318,-190,10,1,62,-61,-10,-50,0
39894188,227,2,3500,958,0,958,0,4,6625,106,227,25,4,13310,-180,17,4,61,-57,-7,-50,0
39904187,503,2,3514,955,-2,957,0,4,6643,114,207,30,4,13302,-178,51,-1,57,-58,-7,-51,0
39914196,412,2,3521,953,-4,957,0,4,6665,123,226,33,4,13294,-178,5,-4,54,-58,-7,-51,0
39924204,227,2,3535,950,-7,957,0,4,6692,128,302,38,4,13283,-178,22,-8,51,-59,-8,-51,0
39934197,217,2,3550,947,-10,957,0,4,6725,131,231,42,4,13269,-172,56,-11,47,-58,-7,-51,0
39944197,222,2,3559,945,-11,956,0,4,6766,131,290,45,4,13249,-171,53,-13,45,-58,-7,-51,0
39954189,230,2,3566,943,-13,956,0,4,6813,135,309,47,4,13223,-173,79,-15,44,-59,-8,-51,0
39964201,230,2,3571,941,-14,956,0,4,6866,141,243,49,4,13191,-170,56,-17,42,-59,-7,-51,0
39974199,217,2,3567,942,-13,955,0,4,6922,145,337,45,4,13153,-163,76,-11,45,-56,-4,-51,0
39984204,229,2,3555,944,-11,955,0,4,6979,153,254,40,4,13111,-161,50,-7,48,-55,-3,-51,0
39994194,225,2,3545,946,-9,955,0,4,7033,165,246,35,4,13066,-161,19,-2,52,-54,-3,-51,0
40004188,223,2,3529,949,-5,954,0,4,7081,176,283,28,4,13022,-157,5,5,57,-52,-1,-51,0
40014197,429,2,3504,954,0,954,0,4,7119,176,150,18,4,12991,-148,215,18,65,-47,3,-51,0
40024184,150,2,3485,958,3,955,0,4,7144,186,113,9,4,12983,-142,187,20,65,-45,5,-51,0
40034196,219,2,3462,962,7,955,0,4,7152,194,98,1,4,12988,-141,274,34,76,-42,8,-51,0
40044186,217,2,3462,963,7,955,0,4,7148,195,5,0,4,13002,-141,300,35,77,-42,9,-51,0
40054196,217,2,3460,963,8,955,0,4,7141,191,0,0,4,13025,-146,350,32,76,-44,7,-51,0
40064197,224,2,3459,964,8,955,0,4,7132,185,1,-2,4,13050,-156,255,30,77,-47,3,-51,0
40074203,224,2,3457,964,8,956,0,4,7120,176,5,-1,4,13074,-165,220,26,76,-50,0,-51,0
40084204,234,2,3460,964,8,956,0,4,7107,167,1,-1,4,13093,-165,270,25,75,-50,0,-51,0
40094190,222,2,3454,965,9,956,0,4,7093,167,4,-2,4,13108,-170,212,24,76,-52,-1,-51,0
40104193,228,2,3460,964,8,956,0,4,7077,160,7,0,4,13119,-178,268,20,75,-55,-4,-51,0
40114183,302,2,3465,964,7,957,0,4,7060,154,0,0,4,13127,-186,241,16,74,-58,-7,-51,0
40124193,178,2,3481,961,3,957,0,4,7042,145,0,6,4,13129,-183,159,12,70,-58,-7,-51,0
40134203,220,2,3494,958,1,957,0,4,7030,139,96,13,4,13129,-184,120,7,66,-59,-8,-51,0
40144188,226,2,3513,954,-2,957,0,4,7027,135,122,20,4,13128,-189,37,-2,61,-63,-11,-51,0
40154187,226,2,3523,952,-4,957,0,4,7031,130,185,24,4,13123,-188,9,-5,58,-63,-11,-51,0
40164187,235,2,3540,949,-7,956,0,4,7041,130,260,29,4,13115,-188,28,-9,55,-64,-12,-51,0
40174188,303,2,3544,947,-8,956,0,4,7058,129,224,32,4,13101,-184,34,-11,52,-63,-11,-51,0
40184197,303,2,3543,947,-8,956,0,4,7080,133,265,32,4,13081,-186,51,-11,53,-64,-12,-52,0
40194186,185,2,3539,948,-7,956,0,4,7106,137,243,29,4,13056,-183,69,-8,55,-63,-10,-52,0
40204205,226,2,3536,948,-7,955,0,4,7133,143,181,28,4,13027,-175,24,-4,56,-60,-7,-52,0
40214187,223,2,3529,949,-5,955,0,4,7157,149,239,26,4,12996,-171,15,0,58,-58,-6,-52,0
40224200,230,2,3520,951,-4,955,0,4,7179,155,202,21,4,12964,-170,1,5,62,-57,-5,-52,0
40234202,218,2,3514,952,-2,955,0,4,7197,160,201,19,4,12941,-162,153,10,64,-54,-2,-52,0
40244187,232,2,3508,953,-1,955,0,4,7209,160,176,17,4,12931,-162,161,11,65,-54,-1,-52,0
40254194,230,2,3501,955,0,955,0,4,7215,161,156,13,4,12929,-157,94,17,68,-51,0,-52,0
40264203,271,2,3499,955,0,955,0,4,7218,162,160,13,4,12931,-159,209,16,68,-52,0,-52,0
40274198,300,2,3495,956,1,955,0,4,7219,160,143,11,4,12932,-160,188,17,69,-52,0,-52,0
40284187,300,2,3494,956,1,955,0,4,7219,157,79,11,4,12934,-160,160,17,69,-52,0,-52,0
40294195,164,2,3491,957,1,955,0,4,7220,154,125,9,4,12936,-167,216,16,70,-54,-2,-52,0
40304201,222,2,3489,957,2,955,0,4,7219,151,75,9,4,12937,-169,195,15,70,-55,-3,-52,0
40314185,223,2,3485,958,3,955,0,4,7219,151,103,7,4,12937,-167,155,18,72,-54,-2,-52,0
40324187,229,2,3484,959,3,955,0,4,7219,149,79,5,4,12939,-170,230,18,73,-55,-3,-52,0
40334193,228,2,3484,959,3,955,0,4,7218,148,37,5,4,12942,-170,165,18,73,-55,-3,-52,0
40344195,233,2,3477,960,4,956,0,4,7217,148,38,3,4,12943,-174,222,18,74,-56,-4,-52,0
40354196,408,2,3481,960,3,956,0,4,7214,146,17,3,4,12944,-173,209,18,74,-56,-3,-52,0
40364194,159,2,3475,961,5,956,0,4,7211,144,16,1,4,12945,-172,185,21,76,-55,-3,-52,0
40374196,220,2,3473,961,5,956,0,4,7206,144,7,1,4,12948,-176,254,18,75,-57,-4,-52,0
40384197,378,2,3478,961,4,956,0,4,7199,141,14,2,4,12949,-176,170,18,75,-57,-4,-52,0
40394185,378,2,3485,959,3,956,0,4,7192,141,15,2,4,12951,-173,199,19,75,-56,-3,-52,0
40404187,164,2,3491,958,1,956,0,4,7186,138,24,8,4,12952,-177,226,13,71,-58,-5,-52,0
40414185,227,2,3498,957,0,956,0,4,7182,137,61,10,4,12953,-177,120,12,70,-58,-6,-52,0
40424197,232,2,3499,957,0,956,0,4,7182,134,95,10,4,12953,-178,125,11,70,-59,-6,-52,0
40434196,232,2,3506,955,-1,956,0,4,7182,132,110,14,4,12953,-173,121,9,67,-58,-5,-53,0
40444190,343,2,3510,954,-2,956,0,4,7184,133,120,16,4,12952,-175,66,7,66,-59,-6,-53,0
40454191,203,2,3511,954,-2,956,0,4,7186,134,165,16,4,12951,-179,63,6,66,-60,-7,-53,0
40464198,189,2,3508,955,-1,956,0,4,7188,134,128,14,4,12950,-175,45,8,67,-59,-5,-53,0
40474203,222,2,3502,956,0,956,0,4,7189,134,121,12,4,12949,-172,63,12,69,-57,-4,-53,0
40484203,231,2,3506,955,-1,956,0,4,7190,136,140,14,4,12949,-176,129,8,67,-59,-6,-53,0
40494226,228,2,3504,955,0,956,0,4,7191,137,105,14,4,12948,-174,59,9,67,-58,-5,-53,0
40504186,228,2,3506,955,-1,956,0,4,7192,137,135,14,4,12948,-174,83,8,67,-59,-5,-53,0
40514186,230,2,3501,956,0,956,0,4,7193,138,106,12,4,12948,-171,61,12,69,-57,-4,-53,0
40524195,231,2,3499,956,0,956,0,4,7194,139,101,12,4,12948,-176,104,10,69,-59,-6,-53,0
40534197,234,2,3498,956,0,956,0,4,7195,138,142,12,4,12948,-176,96,10,69,-59,-6,-53,0
40544200,232,2,3499,956,0,956,0,4,7195,138,97,12,4,12948,-171,76,12,69,-57,-4,-53,0
40554201,227,2,3502,956,0,956,0,4,7196,138,141,11,4,12948,-173,110,11,69,-58,-5,-53,0
40564201,223,2,3508,954,-1,956,0,4,7197,138,136,15,4,12948,-177,116,6,66,-60,-7,-53,0
40574197,234,2,3514,953,-2,956,0,4,7199,136,167,17,4,12947,-173,40,6,65,-59,-5,-53,0
40584202,223,2,3520,952,-4,956,0,4,7203,135,167,19,4,12945,-173,60,4,63,-59,-6,-53,0
40594195,241,2,3522,951,-4,956,0,4,7208,135,131,21,4,12942,-174,31,2,62,-60,-6,-53,0
40604201,228,2,3524,951,-4,955,0,4,7214,136,237,20,4,12938,-177,19,1,62,-61,-7,-54,0
40614197,235,2,3520,951,-4,955,0,4,7221,136,262,20,4,12932,-175,10,2,63,-61,-7,-54,0
40624183,348,2,3514,952,-2,955,0,4,7229,137,187,18,4,12925,-172,20,5,64,-59,-5,-54,0
40634193,348,2,3510,953,-2,955,0,4,7237,139,192,16,4,12918,-176,49,5,66,-61,-6,-54,0
40644185,166,2,3504,954,0,955,0,4,7242,142,184,16,4,12913,-174,52,6,66,-60,-6,-54,0
40654189,229,2,3501,955,0,955,0,4,7245,143,174,12,4,12910,-168,42,12,69,-57,-3,-54,0
40664199,235,2,3498,956,0,955,0,4,7247,143,125,10,4,12909,-168,125,13,70,-57,-3,-54,0
40674202,222,2,3500,955,0,955,0,4,7247,144,99,12,4,12909,-170,125,11,69,-58,-4,-54,0
40684201,233,2,3494,956,1,955,0,4,7248,143,99,10,4,12909,-172,100,11,70,-59,-4,-54,0
40694202,234,2,3497,956,0,955,0,4,7248,143,97,10,4,12909,-169,119,13,70,-57,-3,-54,0
40704185,235,2,3494,957,1,955,0,4,7248,141,69,8,4,12909,-170,115,14,71,-57,-3,-54,0
40714186,316,2,3498,956,0,955,0,4,7248,141,69,10,4,12909,-174,163,11,70,-59,-5,-54,0
40724204,176,2,3493,957,1,955,0,4,7248,140,113,8,4,12909,-172,120,13,71,-58,-4,-54,0
40734188,220,2,3485,958,3,955,0,4,7248,138,67,6,4,12909,-171,127,15,73,-58,-3,-54,0
40744185,220,2,3477,960,4,956,0,4,7247,138,54,2,4,12910,-176,191,16,75,-59,-4,-54,0
40754195,228,2,3470,962,6,956,0,4,7245,137,13,-1,4,12910,-176,155,20,78,-58,-4,-54,0
40764206,224,2,3458,964,8,956,0,4,7240,137,4,-5,4,12913,-177,302,23,81,-58,-3,-54,0
40774196,233,2,3449,967,10,956,0,4,7233,135,34,-11,4,12919,-172,273,30,85,-55,-1,-54,0
40784194,231,2,3443,968,11,957,0,4,7221,135,50,-13,4,12930,-175,274,30,86,-56,-1,-54,0
40794198,426,2,3438,969,12,957,0,4,7201,134,86,-14,4,12945,-179,311,30,87,-57,-2,-54,0
40804186,426,2,3439,970,12,957,0,4,7174,130,64,-16,4,12960,-177,280,32,88,-56,-1,-54,0
