time, rwSpeed, eState, eSpeed, ePID, eP, eI, eD, pState, pEncoder, pLoadCell, pCurrent, pPID, sState, sEncoder, sLoadCell, sCurrent, sPID, sEncoderPID, sLoadCellPID, sLoadCellP, sLoadCellI, sLoadCellD
34734355,139,2,3420,982,16,966,0,4,6199,132,78,-14,4,16859,-168,265,27,-9,36,7,29,0
34744193,136,2,3420,984,16,968,0,4,6184,132,67,-19,4,16878,-168,245,31,-6,37,8,29,0
34754201,136,2,3414,986,17,969,0,4,6158,127,130,-24,4,16897,-171,354,34,-3,37,8,29,0
34764181,140,2,3420,986,16,970,0,4,6123,122,101,-22,4,16917,-179,309,30,-4,34,5,29,0
34774184,140,2,3425,986,15,971,0,4,6077,121,109,-21,4,16936,-189,314,26,-5,31,1,29,0
34784199,137,2,3434,986,13,972,0,4,6024,118,99,-19,4,16953,-195,285,23,-5,28,0,29,0
34794186,137,2,3432,987,13,974,0,4,5966,109,50,-20,4,16965,-197,205,24,-4,28,0,29,0
34804183,149,2,3424,990,15,975,0,4,5903,101,75,-27,4,16974,-194,280,31,0,31,2,29,0
34814187,138,2,3410,994,18,976,0,4,5833,101,74,-36,4,16985,-191,302,43,8,35,6,29,0
34824199,138,2,3405,997,19,978,0,4,5755,102,116,-43,4,17009,-191,465,51,13,38,8,29,0
34834199,171,2,3438,991,12,979,0,4,5668,105,155,-22,4,17046,-193,455,32,0,32,3,29,0
34844185,171,2,3500,979,0,979,0,4,5574,105,35,11,4,17085,-193,180,5,-21,26,-3,29,0
34854200,101,2,3543,969,-8,978,0,4,5520,101,364,35,4,17108,-193,26,-16,-37,21,-7,29,0
34864181,101,2,3584,960,-16,977,0,4,5525,89,308,35,4,17105,-191,132,-15,-37,22,-7,29,0
34874186,422,2,3622,950,-24,975,0,4,5554,86,281,72,4,17088,-187,90,-45,-62,17,-11,29,0
34884188,422,2,3649,943,-29,972,0,4,5611,86,428,83,4,17051,-181,323,-52,-70,18,-11,29,0
34894197,140,2,3685,932,-37,969,0,4,5695,96,417,99,4,16989,-173,207,-63,-81,18,-10,29,0
34904194,140,2,3701,926,-40,966,0,4,5802,108,393,100,4,16906,-173,237,-69,-86,17,-11,29,0
34914191,139,2,3726,917,-45,963,0,4,5923,125,333,100,4,16804,-162,197,-73,-92,19,-9,28,0
34924189,255,2,3740,911,-48,959,0,4,6048,143,342,100,4,16687,-147,149,-71,-95,24,-4,28,0
34934193,255,2,3748,905,-49,955,0,4,6173,161,355,100,4,16560,-127,115,-67,-97,30,1,28,0
34944180,145,2,3750,901,-50,951,0,4,6298,179,321,100,4,16425,-110,69,-61,-97,36,7,29,0
34954195,145,2,3751,897,-50,947,0,4,6423,179,321,100,4,16285,-99,56,-58,-97,39,10,29,0
34964195,150,2,3746,894,-49,943,0,4,6548,196,325,100,4,16142,-92,42,-54,-96,42,13,29,0
34974203,150,2,3738,891,-47,939,0,4,6674,207,327,100,4,15996,-83,28,-49,-94,45,16,29,0
34984194,143,2,3736,888,-47,935,0,4,6801,210,337,100,4,15850,-83,30,-47,-92,45,15,29,0
34994201,158,2,3725,887,-45,932,0,4,6929,201,315,100,4,15702,-71,26,-40,-89,49,20,29,0
35004185,158,2,3718,885,-43,928,0,4,7053,189,332,100,4,15554,-68,17,-36,-86,50,20,29,0
35014193,158,2,3703,884,-40,925,0,4,7182,186,296,100,4,15405,-68,18,-33,-83,50,20,30,0
35024202,156,2,3692,883,-38,922,0,4,7312,183,279,100,4,15256,-69,18,-29,-79,50,20,30,0
35034189,156,2,3671,885,-34,919,0,4,7442,183,286,100,4,15109,-60,13,-19,-73,54,23,30,0
35044203,164,2,3655,886,-31,917,0,4,7570,180,299,100,4,14962,-43,10,-7,-68,61,30,30,0
35054201,161,2,3635,887,-27,914,0,4,7696,184,326,100,4,14817,-32,9,3,-62,65,34,31,0
35064183,161,2,3627,887,-25,912,0,4,7820,199,413,97,4,14729,-32,567,6,-60,66,34,31,0
35074198,160,2,3616,887,-23,911,0,4,7941,216,389,94,4,14698,-25,206,9,-59,68,37,31,0
35084181,364,2,3600,889,-20,909,0,4,8057,231,423,88,4,14688,-19,88,14,-57,71,39,32,0
35094189,147,2,3588,890,-17,908,0,4,8167,243,347,83,4,14689,-16,144,17,-56,73,40,32,0
35104187,147,2,3576,891,-15,906,0,4,8269,243,317,79,4,14701,-18,117,17,-55,72,39,33,0
35114195,147,2,3558,894,-11,905,0,4,8363,252,450,72,4,14719,-22,111,19,-53,72,38,33,0
35124200,116,2,3547,895,-9,905,0,4,8450,261,387,69,4,14741,-30,162,17,-52,69,36,33,0
35134183,164,2,3541,896,-8,904,0,4,8529,269,356,65,4,14765,-42,83,13,-52,65,31,34,0
35144195,164,2,3536,896,-7,903,0,4,8602,274,442,63,4,14787,-54,81,8,-53,61,27,34,0
35154198,163,2,3529,897,-5,903,0,4,8670,278,413,59,4,14803,-54,63,9,-52,61,27,34,0
35164188,174,2,3526,897,-5,903,0,4,8733,280,429,57,4,14813,-64,53,5,-53,58,23,35,0
35174192,174,2,3521,898,-4,902,0,4,8792,280,456,54,4,14815,-75,40,3,-52,55,19,35,0
35184191,166,2,3516,899,-3,902,0,4,8847,281,321,51,4,14814,-86,19,0,-51,51,16,35,0
35194199,165,2,3504,901,0,902,0,4,8897,282,432,47,4,14810,-94,0,-1,-49,48,13,35,0
35204192,170,2,3487,905,2,902,0,4,8941,280,402,41,4,14804,-98,6,3,-45,48,12,35,0
35214200,170,2,3469,909,6,903,0,4,8977,280,292,34,4,14798,-101,25,7,-40,47,11,35,0
35224187,168,2,3449,914,10,903,0,4,9003,282,398,26,4,14794,-104,68,12,-35,47,11,35,0
35234181,168,2,3433,918,13,904,0,4,9018,283,259,20,4,14794,-104,126,12,-35,47,11,35,0
35244187,160,2,3426,920,14,906,0,4,9023,280,263,17,4,14795,-108,120,17,-29,46,10,36,0
35254194,164,2,3420,923,16,907,0,4,9022,280,228,13,4,14797,-113,185,19,-26,45,9,36,0
35264200,172,2,3408,927,18,908,0,4,9022,274,107,7,4,14802,-115,176,25,-21,46,9,36,0
35274191,172,2,3895,823,-79,902,0,4,9020,266,59,100,4,14812,-119,242,-67,-114,33,-3,36,0
35284191,170,2,3905,815,-81,896,0,4,9067,256,925,100,4,14787,-124,476,-70,-120,30,-5,36,0
35294192,175,2,3907,808,-81,889,0,4,9160,247,630,100,4,14719,-130,321,-73,-122,27,-8,36,0
35304186,175,2,3435,903,13,890,0,4,9267,241,600,34,4,14626,-128,244,-4,-41,37,1,36,0
35314199,180,2,3453,900,9,891,0,4,9362,249,107,35,4,14524,-128,7,-5,-41,36,0,36,0
35324197,181,2,3472,897,5,891,0,4,9430,249,175,37,4,14424,-117,5,-1,-41,40,4,36,0
35334202,234,2,3501,891,0,891,0,4,9479,264,324,43,4,14324,-108,1,-1,-44,43,6,36,0
35344188,234,2,3516,888,-3,891,0,4,9518,269,290,45,4,14226,-95,4,3,-44,47,11,36,0
35354191,150,2,3533,884,-6,891,0,4,9554,264,404,49,4,14163,-81,408,7,-45,52,16,36,0
35364201,180,2,3553,879,-10,890,0,4,9594,256,444,54,4,14138,-72,172,6,-49,55,18,36,0
35374196,180,2,3556,878,-11,889,0,4,9640,248,473,54,4,14129,-67,69,7,-50,57,20,36,0
35384187,192,2,3562,875,-12,888,0,4,9690,240,472,56,4,14125,-72,67,3,-52,55,18,37,0
35394194,199,2,3574,872,-14,887,0,4,9745,240,360,57,4,14123,-72,18,0,-55,55,17,37,0
35404187,196,2,3580,869,-16,885,0,4,9803,235,431,59,4,14120,-82,1,-6,-57,51,14,37,0
35414181,191,2,3584,867,-16,884,0,4,9863,231,398,59,4,14114,-89,44,-9,-57,48,11,37,0
35424188,367,2,3583,866,-16,883,0,4,9925,231,401,59,4,14102,-97,40,-13,-59,46,8,37,0
35434180,400,2,3586,864,-17,881,0,4,9987,235,462,59,4,14083,-107,72,-19,-61,42,4,37,0
35444185,303,2,3586,863,-17,880,0,4,10049,237,340,58,4,14056,-111,134,-21,-61,40,2,37,0
35454193,146,2,3582,862,-16,879,0,4,10110,240,432,57,4,14019,-112,88,-20,-60,40,2,37,0
35464260,146,2,3578,862,-15,877,0,4,10169,246,453,56,4,13974,-114,82,-20,-59,39,1,37,0
35474251,192,2,3572,862,-14,876,0,4,10226,246,393,54,4,13922,-113,106,-18,-57,39,2,37,0
35484203,199,2,3564,862,-12,875,0,4,10280,251,447,52,4,13865,-113,54,-17,-56,39,2,37,0
35494182,194,2,3556,863,-11,874,0,4,10331,255,397,51,4,13804,-107,68,-12,-54,42,4,37,0
35504188,210,2,3555,862,-11,873,0,4,10378,259,381,49,4,13739,-101,25,-8,-52,44,6,37,0
35514183,210,2,3554,862,-10,873,0,4,10423,260,501,48,4,13674,-96,20,-4,-50,46,8,37,0
35524197,197,2,3556,860,-11,872,0,4,10466,260,358,49,4,13608,-93,11,-3,-50,47,9,38,0
35534186,217,2,3556,860,-11,871,0,4,10509,257,410,48,4,13543,-87,5,1,-48,49,11,38,0
35544200,273,2,3557,858,-11,870,0,4,10551,257,483,48,4,13498,-81,225,3,-48,51,13,38,0
35554201,153,2,3558,857,-11,869,0,4,10593,252,358,48,4,13475,-77,142,5,-48,53,14,38,0
35564200,197,2,4056,749,-111,860,0,4,10635,251,437,100,4,13464,-77,81,-54,-123,46,8,38,0
35574184,197,2,4043,743,-108,851,0,4,10707,249,747,100,4,13436,-77,322,-54,-125,46,8,38,0
35584201,210,2,4042,734,-108,843,0,4,10807,247,668,100,4,13377,-79,227,-55,-129,45,7,38,0
35594198,206,2,3528,837,-5,842,0,4,10917,250,487,59,4,13298,-84,251,-10,-59,49,10,38,0
35604186,214,2,3533,835,-6,842,0,4,11017,261,208,58,4,13210,-88,32,-11,-58,47,9,38,0
35614201,205,2,3541,833,-8,841,0,4,11097,261,372,57,4,13123,-84,19,-7,-56,49,10,38,0
35624191,355,2,3547,831,-9,840,0,4,11164,274,376,57,4,13036,-75,13,-3,-55,52,13,39,0
35634196,355,2,3556,828,-11,839,0,4,11223,285,386,58,4,12949,-67,6,0,-55,55,16,39,0
35644182,161,2,3556,827,-11,838,0,4,11279,289,449,57,4,12863,-67,1,3,-52,55,16,39,0
35654191,190,2,3552,827,-10,838,0,4,11333,286,388,56,4,12808,-61,294,7,-51,58,18,39,0
35664190,212,2,3545,828,-9,837,0,4,11384,284,511,53,4,12785,-53,160,11,-50,61,21,39,0
35674183,222,2,3539,828,-7,836,0,4,11434,283,476,52,4,12779,-46,130,14,-50,64,24,40,0
35684185,212,2,3531,830,-6,836,0,4,11480,283,421,49,4,12782,-48,130,15,-48,63,23,40,0
35694190,218,2,3529,830,-5,835,0,4,11523,282,474,47,4,12789,-55,121,12,-49,61,21,40,0
35704201,306,2,3522,831,-4,835,0,4,11564,280,459,45,4,12797,-63,117,10,-48,58,18,40,0
35714192,306,2,3520,831,-4,835,0,4,11601,277,310,44,4,12801,-74,74,6,-48,54,14,40,0
35724184,171,2,3520,830,-4,834,0,4,11636,273,459,44,4,12802,-74,55,5,-49,54,14,40,0
35734187,301,2,3519,830,-3,834,0,4,11670,268,381,43,4,12801,-86,56,1,-49,50,9,41,0
35744182,173,2,3518,830,-3,834,0,4,11703,262,431,42,4,12799,-95,6,-2,-49,47,6,41,0
35754183,221,2,3524,829,-4,833,0,4,11736,256,494,42,4,12794,-101,9,-6,-50,44,3,41,0
35764184,218,2,3525,828,-5,833,0,4,11768,256,375,42,4,12786,-108,45,-8,-50,42,1,41,0
35774194,228,2,3522,828,-4,833,0,4,11801,252,452,41,4,12773,-115,38,-11,-50,39,-1,41,0
35784184,223,2,3517,829,-3,832,0,4,11833,246,384,39,4,12754,-115,76,-9,-48,39,-1,41,0
35794193,275,2,3518,828,-3,832,0,4,11863,242,345,39,4,12731,-118,30,-10,-48,38,-2,41,0
35804188,275,2,3508,830,-1,832,0,4,11892,241,430,36,4,12704,-118,42,-8,-46,38,-2,41,0
35814184,194,2,3502,831,0,832,0,4,11919,238,280,34,4,12673,-122,46,-7,-44,37,-3,41,0
35824201,222,2,3499,832,0,832,0,4,11943,235,316,33,4,12640,-119,20,-5,-43,38,-2,41,0
35834184,217,2,3493,833,1,832,0,4,11964,235,388,31,4,12606,-116,16,-2,-41,39,-1,41,0
35844198,234,2,3489,834,2,832,0,4,11984,234,255,30,4,12570,-118,5,0,-39,39,-2,41,0
35854188,223,2,3487,835,2,832,0,4,12000,229,340,28,4,12535,-115,0,3,-37,40,0,41,0
35864195,224,2,3486,835,2,833,0,4,12015,224,312,28,4,12509,-111,144,5,-36,41,0,41,0
35874190,232,2,3483,836,3,833,0,4,12029,221,286,26,4,12495,-111,71,6,-35,41,0,41,0
35884195,226,2,3489,835,2,833,0,4,12043,214,286,27,4,12488,-112,64,5,-36,41,0,41,0
35894187,351,2,3491,835,1,833,0,4,12054,208,320,27,4,12484,-112,56,5,-36,41,0,41,0
35904199,351,2,3492,835,1,833,0,4,12067,208,257,26,4,12481,-112,40,5,-36,41,0,41,0
35914183,172,2,3491,835,1,833,0,4,12078,203,324,26,4,12479,-116,50,3,-36,39,-1,41,0
35924197,223,2,3489,836,2,834,0,4,12091,198,227,25,4,12476,-124,22,1,-35,36,-4,40,0
35934192,230,2,3485,837,3,834,0,4,12103,192,294,23,4,12472,-124,7,2,-34,36,-4,40,0
35944189,220,2,3479,838,4,834,0,4,12113,191,286,22,4,12466,-126,26,3,-33,36,-4,40,0
35954191,235,2,3465,842,7,835,0,4,12120,190,256,18,4,12460,-132,23,4,-30,34,-6,40,0
35964199,233,2,3456,844,8,835,0,4,12125,188,249,16,4,12455,-134,45,5,-28,33,-7,40,0
35974191,223,2,3452,846,9,836,0,4,12127,187,184,14,4,12450,-134,51,7,-26,33,-7,40,0
35984184,595,2,3454,847,10,837,0,4,12128,187,132,13,4,12448,-133,55,9,-25,34,-6,40,0
35994186,214,2,3455,847,9,838,0,4,12129,184,172,13,4,12447,-137,95,7,-25,32,-8,40,0
36004190,152,2,3465,845,7,838,0,4,12129,179,135,15,4,12447,-138,50,4,-27,31,-8,40,0
36014188,253,2,3470,845,6,839,0,4,12130,173,168,15,4,12446,-136,32,5,-27,32,-7,40,0
36024182,253,2,3479,843,4,839,0,4,12132,167,189,16,4,12444,-140,50,2,-28,30,-9,40,0
36034190,222,2,3489,842,2,839,0,4,12134,162,217,17,4,12441,-144,16,0,-29,29,-11,40,0
36044191,234,2,3492,841,1,839,0,4,12136,158,231,18,4,12436,-142,0,-1,-30,29,-10,40,0
36054186,242,2,3498,840,0,840,0,4,12141,158,151,19,4,12429,-142,6,-1,-30,29,-10,39,0
36064190,232,2,3501,839,0,839,0,4,12146,154,278,20,4,12419,-144,3,-3,-31,28,-11,39,0
36074186,273,2,3507,838,-1,839,0,4,12153,152,253,21,4,12407,-147,12,-4,-31,27,-12,39,0
36084200,210,2,3514,836,-2,839,0,4,12162,150,186,22,4,12392,-142,18,-3,-32,29,-10,39,0
36094197,241,2,3523,834,-4,839,0,4,12172,148,231,24,4,12375,-141,11,-4,-33,29,-10,39,0
36104196,243,2,3533,832,-6,838,0,4,12184,147,291,26,4,12356,-144,16,-7,-34,27,-11,39,0
36114189,231,2,3535,831,-7,838,0,4,12198,147,253,26,4,12334,-140,24,-5,-34,29,-10,39,0
36124188,240,2,3537,830,-7,837,0,4,12215,147,296,27,4,12310,-135,22,-4,-34,30,-8,39,0
36134186,247,2,3536,829,-7,837,0,4,12233,146,197,27,4,12284,-135,20,-4,-34,30,-8,39,0
36144198,313,2,3535,829,-7,836,0,4,12251,148,257,26,4,12256,-136,12,-3,-33,30,-9,39,0
36154184,252,2,3528,830,-5,836,0,4,12269,151,273,25,4,12227,-133,10,-1,-32,31,-7,38,0
36164197,183,2,3519,831,-3,835,0,4,12286,154,206,23,4,12197,-126,2,3,-30,33,-5,38,0
36174186,226,2,3511,833,-2,835,0,4,12301,158,221,21,4,12175,-125,110,6,-28,34,-4,38,0
36184200,9632,2,3504,834,0,835,0,4,12311,160,233,20,4,12163,-124,106,7,-27,34,-4,38,0
36194228,237,2,3496,836,0,835,0,4,12321,161,159,18,4,12158,-117,51,12,-25,37,-1,38,0
36204193,244,2,3493,837,1,835,0,4,12326,161,244,17,4,12158,-118,134,12,-24,36,-1,38,0
36214277,231,2,3489,838,2,835,0,4,12329,162,208,15,4,12159,-123,137,11,-24,35,-3,38,0
36224194,492,2,3492,837,1,835,0,4,12332,161,157,16,4,12160,-123,113,11,-24,35,-3,38,0
36234199,264,2,3493,837,1,836,0,4,12335,158,191,16,4,12161,-123,148,11,-24,35,-3,38,0
36244187,264,2,3493,837,1,836,0,4,12337,156,180,16,4,12161,-126,108,9,-24,33,-4,38,0
36254200,224,2,3493,837,1,836,0,4,12339,153,198,16,4,12161,-131,97,7,-24,31,-6,38,0
36264194,241,2,3495,837,1,836,0,4,12343,149,163,16,4,12161,-130,72,8,-24,32,-6,38,0
36274189,242,2,3500,836,0,836,0,4,12346,149,161,17,4,12161,-131,76,6,-25,31,-6,38,0
36284188,229,2,3502,835,0,836,0,4,12349,148,189,18,4,12161,-137,62,3,-26,29,-9,38,0
36294199,247,2,3502,835,0,836,0,4,12354,147,145,18,4,12159,-135,28,4,-26,30,-8,38,0
36304190,243,2,3503,835,0,836,0,4,12359,144,207,17,4,12156,-135,32,3,-26,29,-8,38,0
36314195,251,2,3501,836,0,836,0,4,12363,144,193,16,4,12152,-134,31,5,-25,30,-7,38,0
36324184,394,2,3499,836,0,836,0,4,12366,144,145,16,4,12149,-140,37,3,-25,28,-9,38,0
36334198,394,2,3499,836,0,836,0,4,12369,142,162,16,4,12145,-138,27,3,-25,28,-9,37,0
36344182,176,2,3498,836,0,836,0,4,12371,142,148,16,4,12141,-136,34,4,-25,29,-8,37,0
36354188,236,2,3503,835,0,836,0,4,12373,143,196,17,4,12136,-140,34,2,-25,27,-10,37,0
36364190,246,2,3505,835,-1,836,0,4,12378,142,202,17,4,12132,-138,23,3,-25,28,-9,37,0
36374195,248,2,3513,833,-2,835,0,4,12383,138,146,19,4,12126,-135,23,2,-27,29,-8,37,0
36384189,238,2,3524,830,-4,835,0,4,12388,137,238,21,4,12120,-135,25,0,-29,29,-8,37,0
36394194,313,2,3527,829,-5,835,0,4,12396,135,234,22,4,12113,-140,0,-3,-29,26,-10,37,0
36404198,235,2,3531,828,-6,834,0,4,12406,132,224,23,4,12103,-139,9,-3,-30,27,-10,37,0
36414185,204,2,3525,829,-5,834,0,4,12419,132,285,21,4,12091,-134,12,0,-28,28,-8,37,0
36424194,236,2,3522,829,-4,833,0,4,12431,134,168,21,4,12077,-137,0,-1,-28,27,-9,37,0
36434195,241,2,3508,832,-1,833,0,4,12442,137,215,18,4,12062,-137,1,2,-25,27,-9,37,0
36444183,238,2,3496,834,0,833,0,4,12451,140,192,16,4,12049,-132,56,6,-23,29,-7,36,0
36454194,237,2,3489,836,2,834,0,4,12455,145,122,14,4,12040,-132,52,7,-22,29,-7,36,0
36464198,249,2,3480,838,4,834,0,4,12458,147,148,12,4,12036,-132,76,9,-20,29,-7,36,0
36474186,343,2,3484,837,3,834,0,4,12459,146,135,13,4,12035,-132,96,8,-21,29,-7,36,0
36484181,189,2,3485,837,3,834,0,4,12460,146,115,12,4,12035,-128,70,10,-21,31,-5,36,0
36494198,236,2,3483,838,3,835,0,4,12461,146,156,11,4,12035,-130,115,10,-20,30,-6,36,0
36504198,243,2,3483,838,3,835,0,4,12462,144,107,11,4,12035,-134,94,8,-20,28,-7,36,0
36514193,238,2,3484,838,3,835,0,4,12462,141,121,11,4,12035,-132,75,9,-20,29,-7,36,0
36524192,238,2,3479,840,4,835,0,4,12463,140,122,9,4,12035,-133,98,11,-18,29,-7,36,0
36534186,239,2,3478,840,4,836,0,4,12463,139,60,9,4,12035,-137,96,9,-18,27,-8,36,0
36544195,248,2,3478,841,4,836,0,4,12463,137,80,9,4,12035,-137,88,9,-18,27,-8,36,0
36554196,240,2,3478,841,4,837,0,4,12463,137,76,9,4,12035,-135,98,10,-18,28,-7,36,0
36564200,248,2,3469,843,6,837,0,4,12463,137,67,7,4,12035,-134,95,12,-16,28,-7,36,0
36574185,238,2,3458,846,8,838,0,4,12463,136,68,4,4,12036,-139,156,13,-14,27,-8,35,0
36584190,235,2,3450,848,10,838,0,4,12461,135,25,2,4,12037,-137,113,15,-12,27,-8,35,0
36594191,241,2,3430,854,14,840,0,4,12460,134,13,-4,4,12038,-135,158,22,-7,29,-6,35,0
36604189,232,2,3393,863,21,841,0,4,12455,133,29,-13,4,12043,-139,255,28,0,28,-7,35,0
36614187,230,2,3360,872,28,844,0,4,12445,130,72,-23,4,12054,-138,259,35,6,29,-6,35,0
36624193,231,2,3326,881,34,846,0,4,12423,127,180,-32,4,12074,-137,367,44,14,30,-5,35,0
36634190,231,2,3296,890,40,850,0,4,12386,127,151,-42,4,12105,-137,302,52,21,31,-4,35,0
36644193,301,2,3252,903,49,854,0,4,12331,123,227,-57,4,12149,-143,409,63,32,31,-4,35,0
36654195,184,2,3224,913,55,858,0,4,12256,116,231,-69,4,12207,-148,409,70,40,30,-4,35,0
36664197,209,2,3195,924,61,863,0,4,12160,106,187,-82,4,12276,-151,405,81,50,31,-4,35,0
36674201,209,2,3170,934,66,868,0,4,12046,94,171,-94,4,12358,-164,475,87,59,28,-6,35,0
36684180,213,2,3133,947,73,874,0,4,11917,79,132,-100,4,12451,-178,411,98,72,26,-9,35,0
36694183,212,2,3099,961,80,880,0,4,11777,61,110,-100,4,12556,-187,535,113,87,26,-8,35,0
36704182,207,2,3066,974,86,887,0,4,11630,44,76,-100,4,12670,-202,424,125,103,25,-9,35,0
36714184,205,2,3036,988,92,895,0,4,11479,44,68,-100,4,12791,-202,408,124,99,25,-9,35,0
36724194,201,2,3009,1000,98,903,0,4,11326,45,42,-100,4,12915,-213,419,138,142,38,3,35,0
36734195,201,1,2985,1000,98,903,0,4,11175,63,37,-100,4,13040,-209,375,68,138,-32,-66,34,0
36744189,193,1,2966,1000,98,903,0,4,11023,70,42,-100,4,13157,-206,218,69,134,-31,-65,33,0
36754195,193,1,2944,1000,98,903,0,4,10868,84,34,-100,4,13263,-211,272,66,131,-34,-67,33,0
36764197,174,1,2930,1000,98,903,0,4,10709,86,29,-100,4,13360,-209,255,66,128,-34,-66,32,0
36774186,174,1,2912,1000,98,903,0,4,10550,82,30,-100,4,13453,-198,304,70,125,-30,-62,31,0
36784192,180,1,2895,1000,98,903,0,4,10391,82,26,-100,4,13542,-195,373,70,123,-30,-61,31,0
36794197,177,1,2887,1000,98,903,0,4,10232,83,26,-100,4,13631,-195,308,70,120,-30,-61,30,0
36804195,177,1,2873,1000,98,903,0,4,10081,85,18,-100,4,13721,-198,374,68,117,-32,-62,29,0
36814184,174,1,2858,1000,98,903,0,4,9922,83,28,-100,4,13812,-197,317,68,115,-32,-62,29,0
36824201,169,1,2846,1000,98,903,0,4,9762,80,36,-100,4,13903,-188,272,70,112,-30,-58,28,0
36834183,169,1,2835,1000,98,903,0,4,9603,79,31,-100,4,13994,-181,355,72,109,-28,-56,28,0
36844188,166,1,2825,1000,98,903,0,4,9444,81,32,-100,4,14087,-182,307,72,106,-28,-56,27,0
36854184,166,1,2818,1000,98,903,0,4,9285,81,22,-100,4,14183,-182,380,71,104,-29,-56,27,0
36864189,166,1,2809,1000,98,903,0,4,9130,84,32,-100,4,14280,-177,285,72,101,-28,-54,26,0
36874192,152,1,2800,1000,98,903,0,4,8970,82,38,-100,4,14379,-177,275,70,98,-28,-54,25,0
36884181,152,1,2797,1000,98,903,0,4,8811,76,40,-100,4,14477,-171,304,68,95,-27,-52,25,0
36894181,143,1,2787,1000,98,903,0,4,8656,77,25,-100,4,14576,-169,258,66,92,-26,-51,24,0
36904198,146,1,2777,1000,98,903,0,4,8495,84,33,-100,4,14672,-170,237,62,89,-27,-52,24,0
36914181,146,1,2769,1000,98,903,0,4,8336,81,33,-100,4,14767,-173,271,57,86,-29,-53,23,0
36924235,140,1,2761,1000,98,903,0,4,8178,75,31,-100,4,14860,-167,230,56,83,-27,-51,23,0
36934190,140,1,2757,1000,98,903,0,4,8019,75,22,-100,4,14949,-160,275,56,81,-25,-48,22,0
36944190,140,1,2753,1000,98,903,0,4,7858,71,29,-100,4,15035,-155,259,54,78,-24,-46,22,0
36954268,140,1,2746,1000,98,903,0,4,7700,73,30,-100,4,15119,-157,232,50,75,-25,-47,21,0
36964185,136,1,2742,1000,98,903,0,4,7541,73,37,-100,4,15198,-157,284,48,73,-25,-47,21,0
36974179,136,1,2737,1000,98,903,0,4,7384,71,38,-100,4,15274,-160,216,44,71,-27,-48,20,0
36984199,130,1,2727,1000,98,903,0,4,7222,66,27,-100,4,15348,-158,206,42,69,-27,-47,20,0
36994198,135,1,2724,1000,98,903,0,4,7061,63,23,-100,4,15418,-150,246,42,66,-24,-45,20,0
37004184,135,1,2718,1000,98,903,0,4,6900,63,24,-100,4,15486,-142,170,42,64,-22,-42,19,0
37014198,121,1,2706,1000,98,903,0,4,6738,60,22,-100,4,15553,-136,234,42,62,-20,-39,19,0
37024186,121,1,2703,1000,98,903,0,4,6576,60,25,-100,4,15619,-133,258,41,60,-19,-38,18,0
37034196,121,1,2698,1000,98,903,0,4,6414,61,23,-100,4,15684,-132,185,40,59,-19,-38,18,0
37044180,113,1,2693,1000,98,903,0,4,6253,58,23,-100,4,15748,-132,259,37,57,-20,-38,18,0
37054191,113,1,2688,1000,98,903,0,4,6091,51,23,-100,4,15812,-128,195,36,55,-19,-36,17,0
37064188,118,1,2687,1000,98,903,0,4,5928,44,20,-100,4,15875,-122,181,36,53,-17,-34,17,0
37074180,118,1,2686,1000,98,903,0,4,5770,44,24,-98,4,15938,-114,240,37,51,-14,-31,17,0
37084192,108,1,2688,1000,98,903,0,4,5607,39,18,-93,4,16000,-111,157,36,49,-13,-30,16,0
37094197,108,1,2687,1000,98,903,0,4,5446,39,18,-88,4,16061,-110,167,34,47,-13,-30,16,0
37104192,109,1,2684,1000,98,903,0,4,5284,40,17,-83,4,16122,-110,201,31,45,-14,-30,16,0
37114182,109,1,2683,1000,98,903,0,4,5127,38,21,-78,4,16182,-106,131,32,44,-12,-28,15,0
37124191,109,1,2679,1000,98,903,0,4,4966,37,15,-73,4,16241,-106,184,29,42,-13,-28,15,0
37134179,104,1,2677,1000,98,903,0,4,4805,33,16,-69,4,16300,-98,130,30,40,-10,-25,15,0
37144277,104,1,2673,1000,98,903,0,4,4643,32,11,-64,4,16359,-90,144,31,38,-7,-23,15,0
37154198,102,1,2668,1000,98,903,0,4,4488,32,16,-59,4,16416,-84,188,32,37,-5,-20,14,0
37164180,102,1,2660,1000,98,903,0,4,4329,30,10,-54,4,16475,-80,132,31,35,-4,-19,14,0
37174181,102,1,2657,1000,98,903,0,4,4170,28,21,-50,4,16534,-81,168,28,33,-5,-19,14,0
37184188,97,1,2655,1000,98,903,0,4,4011,26,4,-45,4,16593,-82,155,26,31,-5,-20,14,0
37194185,97,1,2648,1000,98,903,0,4,3857,26,8,-40,4,16649,-82,103,25,30,-5,-20,14,0
37204190,94,1,2645,1000,98,903,0,4,3699,24,11,-35,4,16703,-82,134,22,28,-6,-20,13,0
37214197,94,1,2640,1000,98,903,0,4,3546,21,8,-31,4,16756,-80,130,21,26,-5,-19,13,0
37224184,94,1,2639,1000,98,903,0,4,3390,21,7,-26,4,16805,-76,99,21,25,-4,-17,13,0
37234193,81,1,2633,1000,98,903,0,4,3234,15,7,-21,4,16853,-70,133,21,23,-2,-15,13,0
37244180,81,1,2624,1000,98,903,0,4,3079,8,4,-17,4,16899,-66,87,21,22,-1,-14,13,0
37254194,81,1,2620,1000,98,903,0,4,2926,6,2,-12,4,16942,-65,107,21,21,0,-13,13,0
