time, rwSpeed, eState, eSpeed, ePID, eP, eI, eD, pState, pEncoder, pLoadCellForce, pMotorCurrent, pControllerOutput, sState, sEncoder, sLoadCellForce, sMotorCurrent, sControllerOutput, sEncoderPID, sLoadCellPID, sLoadCellP, sLoadCellI, sLoadCellD, fBrakePressure, rBrakePressure
129365240,0,1,1078,0,0,0,0,4,-2841,-33,36,100,4,-1712,67,20,50,580,35,34,1,0,101,100
129375217,0,1,1115,0,0,0,0,4,-2701,-31,24,100,4,-1647,67,22,50,578,35,34,1,0,99,99
129385238,0,1,1152,0,0,0,0,4,-2551,-19,19,100,4,-1576,63,45,50,576,34,33,1,0,98,100
129395234,0,1,1192,0,0,0,0,4,-2396,-19,16,100,4,-1501,63,21,50,574,35,33,2,0,99,100
129405237,0,1,1234,0,0,0,0,4,-2239,-4,15,97,4,-1424,49,20,50,572,30,27,2,0,99,99
129415242,0,1,1281,0,0,0,0,4,-2082,1,12,92,4,-1346,31,32,50,569,23,21,2,0,99,100
129425224,0,1,1330,0,0,0,0,4,-1929,2,12,88,4,-1268,16,39,50,567,18,15,2,0,99,100
129435253,0,1,1385,0,0,0,0,4,-1782,2,18,83,4,-1189,7,20,50,565,15,12,2,0,99,99
129445237,0,1,1454,0,0,0,0,4,-1642,2,16,79,4,-1110,2,19,50,562,13,10,2,0,99,102
129455214,0,1,1490,0,0,0,0,4,-1510,2,13,75,4,-1032,1,20,50,560,13,10,3,0,101,100
129465222,0,1,1538,0,0,0,0,4,-1383,2,12,71,4,-952,1,35,50,558,13,10,3,0,99,99
129475241,0,1,1574,0,0,0,0,4,-1263,2,25,68,4,-873,1,21,50,555,13,10,3,0,99,99
129485222,0,1,1608,0,0,0,0,4,-1149,2,14,64,4,-793,1,21,50,553,13,10,3,0,99,100
129495220,0,1,1663,0,0,0,0,4,-1040,2,12,61,4,-714,1,21,50,550,13,10,3,0,100,100
129505237,0,1,1703,0,0,0,0,4,-938,2,21,58,4,-634,1,39,50,548,13,10,3,0,99,100
129515237,0,1,1749,0,0,0,0,4,-841,2,33,55,4,-555,1,21,50,546,13,10,3,0,99,100
129525311,0,1,1795,0,0,0,0,4,-747,2,23,52,4,-475,1,43,50,543,13,10,3,0,99,100
129535226,0,1,1835,0,0,0,0,4,-660,2,13,49,4,-396,1,19,50,541,14,10,3,0,101,100
129545225,0,1,1865,0,0,0,0,4,-577,2,18,47,4,-316,1,32,50,539,14,10,3,0,99,100
129555214,0,1,1912,0,0,0,0,4,-498,3,30,45,4,-236,1,41,50,536,14,10,4,0,99,99
129565235,0,1,1961,0,0,0,0,4,-423,2,13,42,4,-156,1,20,50,534,14,10,4,0,99,99
129575248,0,1,2012,0,0,0,0,4,-352,2,10,40,4,-76,1,26,50,531,14,10,4,0,99,99
129585221,0,1,2049,0,0,0,0,4,-284,2,19,38,4,3,1,29,50,529,14,10,4,0,99,99
129595282,0,1,2090,0,0,0,0,4,-219,2,13,36,4,84,1,20,50,527,14,10,4,0,99,99
129605245,0,1,2130,0,0,0,0,4,-159,2,13,34,4,163,1,20,50,524,14,10,4,0,99,101
129615214,0,1,2158,0,0,0,0,4,-101,2,14,33,4,243,1,23,50,522,14,10,4,0,99,100
129625226,0,1,2205,0,0,0,0,4,-46,2,22,31,4,323,1,28,50,519,14,10,4,0,99,99
129635243,0,1,2225,0,0,0,0,4,7,1,14,29,4,403,1,22,50,517,15,10,4,0,99,100
129645216,0,1,2219,0,0,0,0,4,56,2,13,28,4,483,1,22,50,515,15,10,4,0,100,100
129655231,0,1,2213,0,0,0,0,4,103,2,12,27,4,563,1,20,50,512,15,10,5,0,100,100
129665215,0,1,2201,0,0,0,0,4,148,2,11,25,4,642,1,16,50,510,15,10,5,0,100,100
129675230,0,1,2193,0,0,0,0,4,190,2,13,24,4,722,1,42,50,507,15,10,5,0,100,99
129685227,0,1,2188,0,0,0,0,4,231,2,13,23,4,802,1,21,50,505,15,10,5,0,100,100
129695222,0,1,2183,0,0,0,0,4,269,2,13,22,4,882,1,20,50,503,15,10,5,0,99,99
129705224,0,1,2173,0,0,0,0,4,306,2,15,20,4,962,1,21,50,500,15,10,5,0,99,100
129715233,0,1,2163,0,0,0,0,4,340,2,13,19,4,1042,1,41,50,498,15,10,5,0,99,99
129725322,0,1,2157,0,0,0,0,4,373,2,14,18,4,1123,1,38,50,495,15,10,5,0,99,100
129735249,0,1,2148,0,0,0,0,4,403,2,13,18,4,1202,1,17,50,493,16,10,5,0,100,99
129745241,0,1,2139,0,0,0,0,4,432,2,35,17,4,1282,1,29,50,491,16,10,5,0,99,100
129755217,0,1,2130,0,0,0,0,4,460,2,12,16,4,1362,1,34,50,488,16,10,6,0,99,100
129765251,0,1,2119,0,0,0,0,4,487,2,13,15,4,1442,1,21,50,486,16,10,6,0,100,100
129775247,0,1,2113,0,0,0,0,4,512,2,13,14,4,1522,1,20,50,483,16,10,6,0,102,100
129785244,0,1,2103,0,0,0,0,4,536,2,36,14,4,1602,1,29,50,481,16,10,6,0,99,100
129795243,0,1,2094,0,0,0,0,4,558,2,13,13,4,1682,1,42,50,479,16,10,6,0,99,99
129805229,0,1,2085,0,0,0,0,4,580,2,13,12,4,1762,1,22,50,476,16,10,6,0,99,100
129815220,0,1,2078,0,0,0,0,4,600,2,13,12,4,1842,1,20,50,474,16,10,6,0,99,100
129825223,0,1,2067,0,0,0,0,4,620,2,13,11,4,1922,1,19,50,471,16,10,6,0,100,100
129835216,0,1,2059,0,0,0,0,4,638,2,9,10,4,2003,1,31,50,469,17,10,6,0,99,100
129845245,0,1,2048,0,0,0,0,4,655,2,13,10,4,2083,1,21,50,467,17,10,6,0,100,100
129855232,0,1,2042,0,0,0,0,4,671,2,13,9,4,2163,1,20,50,464,17,10,7,0,100,100
129865222,0,1,2031,0,0,0,0,4,686,2,13,9,4,2243,1,20,50,462,17,10,7,0,101,99
129875240,0,1,2022,0,0,0,0,4,700,2,14,9,4,2323,1,39,50,459,17,10,7,0,99,99
129885244,0,1,2017,0,0,0,0,4,714,2,13,8,4,2404,1,21,50,457,17,10,7,0,99,99
129895236,0,1,2007,0,0,0,0,4,727,2,13,8,4,2484,1,21,50,455,17,10,7,0,99,100
129905230,0,1,1997,0,0,0,0,4,740,2,13,7,4,2564,1,20,50,452,17,10,7,0,98,100
129915248,0,1,1989,0,0,0,0,4,751,2,14,7,4,2644,1,39,50,450,17,10,7,0,99,99
129925239,0,1,1986,0,0,0,0,4,762,2,13,7,4,2724,1,22,50,447,18,10,7,0,99,100
129935233,0,1,1989,0,0,0,0,4,773,2,13,6,4,2804,1,21,50,445,18,10,7,0,99,99
129945239,0,1,1989,0,0,0,0,4,783,2,13,6,4,2884,1,14,50,442,18,10,8,0,98,99
129955228,0,1,1990,0,0,0,0,4,792,2,13,6,4,2964,1,29,50,440,18,10,8,0,99,100
129965220,0,1,1991,0,0,0,0,4,801,2,14,6,4,3045,1,41,50,438,18,10,8,0,99,100
129975243,0,1,1994,0,0,0,0,4,810,2,13,5,4,3125,1,20,50,435,18,10,8,0,99,99
129985231,0,1,1997,0,0,0,0,4,818,2,13,5,4,3205,1,20,50,433,18,10,8,0,99,99
129995252,0,1,1999,0,0,0,0,4,826,2,14,5,4,3285,1,40,50,430,18,10,8,0,99,100
130005243,0,1,2001,0,0,0,0,4,833,2,13,5,4,3366,1,41,50,428,18,10,8,0,99,100
130015229,0,1,2005,0,0,0,0,4,840,2,13,4,4,3446,1,21,50,426,18,10,8,0,99,100
130025251,0,1,2009,0,0,0,0,4,847,2,13,4,4,3526,0,13,50,423,18,10,8,0,100,100
130035227,0,1,2010,0,0,0,0,4,853,2,19,4,4,3606,1,24,50,421,19,10,8,0,100,100
130045242,0,1,2012,0,0,0,0,4,859,2,13,4,4,3687,1,46,50,418,19,10,9,0,100,100
130055228,0,1,2013,0,0,0,0,4,864,2,13,4,4,3767,1,22,50,416,19,10,9,0,99,100
130065217,0,1,2016,0,0,0,0,4,870,2,14,4,4,3847,1,21,50,414,19,10,9,0,100,100
130075231,0,1,2018,0,0,0,0,4,876,2,11,3,4,3928,1,24,50,411,19,10,9,0,100,100
130085243,0,1,2019,0,0,0,0,4,881,2,13,3,4,4008,1,46,50,409,19,10,9,0,99,100
130095224,0,1,2022,0,0,0,0,4,885,2,14,3,4,4088,1,22,50,406,19,10,9,0,100,100
130105217,0,1,2024,0,0,0,0,4,889,2,14,3,4,4169,1,21,50,404,19,10,9,0,99,100
130115246,0,1,2028,0,0,0,0,4,892,2,14,3,4,4249,1,30,50,402,19,10,9,0,99,100
130125232,0,1,2027,0,0,0,0,4,896,2,14,3,4,4329,1,41,50,399,20,10,9,0,99,99
130135213,0,1,2030,0,0,0,0,4,900,2,14,3,4,4409,1,45,50,397,20,10,9,0,99,100
130145220,0,1,2034,0,0,0,0,4,903,2,14,3,4,4490,1,22,50,394,20,10,10,0,99,99
130155243,0,1,2035,0,0,0,0,4,907,2,13,2,4,4570,1,27,50,392,20,10,10,0,99,100
130165224,0,1,2038,0,0,0,0,4,910,2,13,2,4,4650,1,35,50,390,20,10,10,0,99,100
130175248,0,1,2040,0,0,0,0,4,912,2,13,2,4,4730,1,21,50,387,20,10,10,0,99,100
130185215,0,1,2044,0,0,0,0,4,915,2,13,2,4,4811,1,21,50,385,20,10,10,0,99,100
130195239,0,1,2046,0,0,0,0,4,917,2,16,2,4,4891,1,20,50,382,20,10,10,0,99,100
130205228,0,1,2049,0,0,0,0,4,919,2,13,2,4,4971,1,34,50,380,20,10,10,0,99,100
130215214,0,1,2052,0,0,0,0,4,921,2,13,2,4,5051,1,42,50,377,20,10,10,0,99,100
130225231,0,1,2053,0,0,0,0,4,923,2,13,2,4,5132,1,21,50,375,21,10,10,0,99,100
130235243,0,1,2052,0,0,0,0,4,925,2,17,2,4,5212,1,17,50,373,21,10,10,0,99,100
130245215,0,1,2052,0,0,0,0,4,927,2,13,2,4,5293,1,24,50,370,21,10,11,0,99,99
130255240,0,1,2052,0,0,0,0,4,929,2,13,2,4,5373,1,23,50,368,21,10,11,0,99,100
130265234,0,1,2052,0,0,0,0,4,931,2,13,2,4,5454,1,21,50,365,21,10,11,0,99,100
130275218,0,1,2053,0,0,0,0,4,934,2,13,2,4,5534,1,20,50,363,21,10,11,0,99,100
130285248,0,1,2053,0,0,0,0,4,936,2,13,2,4,5615,1,39,50,361,21,10,11,0,99,100
130295235,0,1,2055,0,0,0,0,4,938,2,14,1,4,5695,1,46,50,358,21,10,11,0,99,100
130305224,0,1,2057,0,0,0,0,4,939,2,13,1,4,5775,1,21,50,356,21,10,11,0,100,100
130315239,0,1,2058,0,0,0,0,4,940,2,14,1,4,5855,0,20,50,353,21,10,11,0,100,100
130325223,0,1,2061,0,0,0,0,4,940,2,14,1,4,5936,0,23,50,351,21,10,11,0,100,100
130335231,0,1,2063,0,0,0,0,4,940,2,14,1,4,6016,1,44,50,349,22,10,11,0,100,100
130345216,0,1,2064,0,0,0,0,4,940,2,14,1,4,6097,1,22,50,346,22,10,12,0,99,100
130355235,0,1,2065,0,0,0,0,4,940,2,13,1,4,6177,1,20,50,344,22,10,12,0,99,97
130365292,0,1,2066,0,0,0,0,4,940,2,16,1,4,6257,1,21,50,341,22,10,12,0,99,100
130375236,0,1,2067,0,0,0,0,4,940,2,14,1,4,6338,1,43,50,339,22,10,12,0,99,99
130385213,0,1,2067,0,0,0,0,4,940,2,14,1,4,6418,1,45,50,336,22,10,12,0,100,100
130395234,0,1,2070,0,0,0,0,4,940,2,13,1,4,6498,1,20,50,334,22,10,12,0,99,100
130405217,0,1,2068,0,0,0,0,4,940,2,13,1,4,6578,1,18,50,332,22,10,12,0,100,100
130415233,0,1,2070,0,0,0,0,4,940,2,14,1,4,6659,1,41,50,329,23,10,12,0,99,100
130425249,0,1,2071,0,0,0,0,4,940,2,14,1,4,6739,1,20,50,327,23,10,12,0,100,100
130435222,0,1,2072,0,0,0,0,4,940,2,13,1,4,6820,1,20,50,324,23,10,13,0,99,100
130445241,0,1,2074,0,0,0,0,4,940,2,15,1,4,6900,1,26,50,322,23,10,13,0,100,100
130455214,0,1,2073,0,0,0,0,4,940,2,14,1,4,6980,1,30,50,320,23,10,13,0,100,100
130465240,0,1,2076,0,0,0,0,4,940,2,13,1,4,7061,1,21,50,317,23,10,13,0,99,100
130475230,0,1,2073,0,0,0,0,4,940,2,13,1,4,7141,1,20,50,315,23,10,13,0,99,100
130485243,0,1,2073,0,0,0,0,4,940,2,13,1,4,7222,1,24,50,312,23,10,13,0,99,100
130495238,0,1,2076,0,0,0,0,4,940,2,14,1,4,7302,1,37,50,310,23,10,13,0,99,100
130505220,0,1,2073,0,0,0,0,4,940,2,15,1,4,7382,1,45,50,308,23,10,13,0,98,100
130515234,0,1,2072,0,0,0,0,4,940,2,14,1,4,7463,0,22,50,305,23,10,13,0,99,100
130525221,0,1,2071,0,0,0,0,4,940,2,13,1,4,7543,0,20,50,303,23,10,13,0,99,99
130535236,0,1,2069,0,0,0,0,4,940,2,14,1,4,7624,1,36,50,300,24,10,14,0,99,99
130545246,0,1,2066,0,0,0,0,4,940,2,13,1,4,7704,1,22,50,298,24,10,14,0,99,99
130555225,0,1,2063,0,0,0,0,4,940,2,13,1,4,7784,0,21,50,296,24,10,14,0,99,99
130565215,0,1,2063,0,0,0,0,4,940,2,14,1,4,7864,1,20,50,293,24,10,14,0,99,100
130575234,0,1,2060,0,0,0,0,4,940,2,14,1,4,7945,0,33,50,291,24,10,14,0,99,100
130585215,0,1,2060,0,0,0,0,4,940,2,14,1,4,8025,0,39,50,288,24,10,14,0,99,100
130595233,0,1,2060,0,0,0,0,4,940,2,13,1,4,8105,0,21,50,286,24,10,14,0,99,100
130605229,0,1,2058,0,0,0,0,4,940,2,13,1,4,8185,0,20,50,283,24,10,14,0,99,99
130615249,0,1,2057,0,0,0,0,4,940,2,13,1,4,8266,0,38,50,281,24,10,14,0,99,99
130625231,0,1,2057,0,0,0,0,4,940,2,14,1,4,8345,0,43,50,279,24,10,14,0,99,100
130635220,0,1,2059,0,0,0,0,4,941,2,13,1,4,8425,-1,22,50,276,24,9,15,0,99,99
130645250,0,1,2057,0,0,0,0,4,941,2,15,1,4,8505,-1,16,50,274,24,9,15,0,99,99
130655222,0,1,2058,0,0,0,0,4,941,2,14,1,4,8584,-2,21,50,271,24,9,15,0,99,100
130665248,0,1,2059,0,0,0,0,4,941,2,13,1,4,8664,-2,28,50,269,24,9,15,0,99,100
130675225,0,1,2058,0,0,0,0,4,941,2,14,1,4,8742,-4,22,50,267,23,8,15,0,99,100
130685237,0,1,2058,0,0,0,0,4,941,2,13,1,4,8820,-7,20,50,264,23,7,15,0,99,101
130695222,0,1,2054,0,0,0,0,4,941,2,13,1,4,8899,-11,17,50,262,21,6,15,0,99,99
130705242,0,1,2052,0,0,0,0,4,941,2,13,1,4,8976,-11,47,50,260,21,6,15,0,98,100
130715217,0,1,2052,0,0,0,0,4,941,2,13,1,4,9053,-12,34,50,257,21,5,15,0,99,100
130725226,0,1,2047,0,0,0,0,4,941,2,14,1,4,9128,-12,21,50,255,21,5,15,0,99,100
130735241,0,1,2046,0,0,0,0,4,941,2,13,1,4,9203,-20,34,50,253,18,2,15,0,99,100
130745216,0,1,2046,0,0,0,0,4,941,2,14,1,4,9275,-26,41,50,251,16,0,15,0,99,100
130755230,0,1,2046,0,0,0,0,4,941,2,13,1,4,9347,-34,23,50,249,13,-2,15,0,99,100
130765235,0,1,2047,0,0,0,0,4,941,2,13,1,4,9417,-41,21,50,246,10,-5,15,0,99,100
130775291,0,1,2048,0,0,0,0,4,941,2,14,1,4,9486,-50,49,50,244,7,-8,15,0,100,100
130785227,0,1,2048,0,0,0,0,4,941,2,14,1,4,9553,-59,48,50,242,3,-11,15,0,100,100
130795240,0,1,2049,0,0,0,0,4,941,2,15,1,4,9619,-59,22,50,240,3,-11,15,0,99,100
130805218,0,1,2050,0,0,0,0,4,941,2,13,1,4,9683,-68,22,50,239,0,-14,15,0,99,100
130815226,0,1,2051,0,0,0,0,4,941,2,14,1,4,9746,-78,18,50,237,-3,-18,15,0,100,100
130825228,0,1,2051,0,0,0,0,4,941,2,12,1,4,9808,-87,52,50,235,-7,-21,14,0,99,100
130835239,0,1,2052,0,0,0,0,4,941,2,13,1,4,9868,-97,24,50,233,-10,-25,14,0,99,100
130845244,0,1,2054,0,0,0,0,4,941,2,13,1,4,9927,-106,21,50,231,-14,-28,14,0,99,100
130855250,0,1,2054,0,0,0,0,4,941,2,14,1,4,9984,-116,47,50,230,-18,-32,13,0,99,100
130865226,0,1,2055,0,0,0,0,4,941,2,14,1,4,10040,-116,50,50,228,-18,-32,13,0,99,101
130875229,0,1,2055,0,0,0,0,4,941,2,14,1,4,10094,-125,66,50,226,-22,-35,13,0,99,100
130885235,0,1,2057,0,0,0,0,4,941,2,13,1,4,10147,-134,22,50,225,-26,-39,12,0,100,100
130895229,0,1,2058,0,0,0,0,4,941,2,13,1,4,10200,-143,22,50,223,-29,-42,12,0,100,100
130905228,0,1,2059,0,0,0,0,4,941,2,14,1,4,10250,-152,53,50,222,-33,-45,11,0,99,100
130915230,0,1,2059,0,0,0,0,4,941,2,14,1,4,10300,-161,76,50,220,-37,-49,11,0,100,100
130925234,0,1,2059,0,0,0,0,4,941,2,13,1,4,10349,-161,23,50,219,-38,-49,11,0,99,100
130935235,0,1,2059,0,0,0,0,4,941,2,13,1,4,10396,-169,22,50,217,-41,-51,10,0,99,100
130945235,0,1,2057,0,0,0,0,4,941,2,14,1,4,10443,-177,60,50,216,-44,-54,9,0,99,100
130955228,0,1,2058,0,0,0,0,4,942,2,13,1,4,10488,-186,74,50,214,-48,-58,9,0,99,99
130965221,0,1,2057,0,0,0,0,4,942,2,13,1,4,10533,-193,25,49,213,-51,-60,8,0,100,100
130975217,0,1,2057,0,0,0,0,4,942,2,13,1,4,10576,-201,23,45,212,-55,-63,8,0,100,100
130985216,0,1,2057,0,0,0,0,4,942,2,13,1,4,10615,-209,40,41,211,-59,-66,7,0,100,100
130995214,0,1,2057,0,0,0,0,4,942,2,14,1,4,10649,-209,72,41,210,-59,-66,6,0,99,100
131005246,0,1,2059,0,0,0,0,4,942,2,13,1,4,10679,-216,23,37,209,-63,-69,6,0,100,100
131015230,0,1,2059,0,0,0,0,4,942,2,14,1,4,10705,-223,23,34,208,-66,-71,5,0,99,100
131025245,0,1,2060,0,0,0,0,4,942,2,14,1,4,10725,-229,74,31,207,-69,-73,4,0,99,99
131035223,0,1,2062,0,0,0,0,4,942,2,14,1,4,10739,-235,36,28,207,-72,-76,3,0,98,99
131045237,0,1,2064,0,0,0,0,4,942,2,13,1,4,10750,-239,24,26,207,-74,-77,3,0,99,100
131055323,0,1,2066,0,0,0,0,4,942,2,13,1,4,10757,-242,24,24,206,-76,-78,2,0,99,100
131065225,0,1,2071,0,0,0,0,4,942,2,13,1,4,10760,-242,54,23,206,-77,-78,1,0,100,100
131075231,0,1,2071,0,0,0,0,4,942,2,13,1,4,10760,-245,25,21,206,-79,-79,0,0,99,100
131085242,0,1,2074,0,0,0,0,4,942,2,15,1,4,10760,-246,24,20,206,-80,-80,0,0,99,100
131095251,0,1,2073,0,0,0,0,4,942,2,13,1,4,10760,-246,23,19,206,-81,-80,0,0,103,101
131105221,0,1,2076,0,0,0,0,4,942,2,15,1,4,10760,-246,23,19,206,-81,-80,-1,0,100,100
131115226,0,1,2074,0,0,0,0,4,942,2,15,1,4,10760,-245,25,18,206,-82,-79,-2,0,99,99
131125238,0,1,2073,0,0,0,0,4,942,2,13,1,4,10760,-245,23,17,206,-83,-79,-3,0,99,100
131135246,0,1,2073,0,0,0,0,4,942,2,14,1,4,10760,-246,23,16,206,-84,-80,-4,0,99,101
131145219,0,1,2074,0,0,0,0,4,942,2,13,1,4,10760,-245,23,16,206,-84,-79,-4,0,99,99
131155224,0,1,2074,0,0,0,0,4,942,2,14,1,4,10760,-245,24,15,206,-85,-79,-5,0,99,100
131165232,0,1,2074,0,0,0,0,4,942,2,14,1,4,10760,-245,24,14,206,-86,-79,-6,0,99,100
131175237,0,1,2075,0,0,0,0,4,942,2,13,1,4,10760,-245,23,13,206,-87,-79,-7,0,99,100
131185280,0,1,2077,0,0,0,0,4,942,2,13,1,4,10760,-245,24,13,206,-87,-79,-8,0,99,100
131195218,0,1,2078,0,0,0,0,4,942,2,13,1,4,10760,-245,44,12,206,-88,-79,-8,0,99,100
131205225,0,1,2079,0,0,0,0,4,942,2,13,1,4,10760,-245,23,11,206,-89,-79,-9,0,99,100
131215234,0,1,2078,0,0,0,0,4,942,2,14,1,4,10760,-245,23,10,206,-90,-79,-10,0,100,100
131225239,0,1,2077,0,0,0,0,4,942,2,14,1,4,10759,-244,31,10,206,-90,-79,-11,0,100,97
131235247,0,1,2078,0,0,0,0,4,942,2,14,1,4,10758,-244,22,9,206,-91,-79,-12,0,100,100
131245217,0,1,2077,0,0,0,0,4,943,2,13,1,4,10758,-245,22,8,206,-92,-79,-12,0,99,100
131255304,0,1,2076,0,0,0,0,4,943,2,14,1,4,10758,-244,22,7,206,-93,-79,-13,0,99,100
131265238,0,1,2077,0,0,0,0,4,943,2,14,1,4,10758,-244,23,7,206,-93,-79,-14,0,101,99
131275250,0,1,2078,0,0,0,0,4,943,2,13,1,4,10758,-245,22,5,206,-95,-79,-15,0,100,100
131285221,0,1,2080,0,0,0,0,4,943,2,13,1,4,10757,-244,22,5,206,-95,-79,-16,0,100,100
131295232,0,1,2080,0,0,0,0,4,943,2,13,1,4,10757,-244,22,4,206,-96,-79,-16,0,99,100
131305243,0,1,2083,0,0,0,0,4,943,2,13,1,4,10757,-244,25,3,206,-97,-79,-17,0,101,100
131315213,0,1,2085,0,0,0,0,4,943,2,13,1,4,10757,-244,24,3,206,-97,-79,-18,0,99,100
131325229,0,1,2087,0,0,0,0,4,943,2,14,1,4,10756,-244,22,2,206,-98,-79,-19,0,100,100
131335232,0,1,2089,0,0,0,0,4,943,2,15,1,4,10756,-244,22,1,206,-99,-79,-20,0,99,100
131345243,0,1,2090,0,0,0,0,4,943,2,14,1,4,10755,-244,21,0,206,-100,-79,-20,0,99,99
131355213,0,1,2092,0,0,0,0,4,943,2,14,1,4,10755,-244,22,0,206,-100,-79,-20,0,99,99
131365219,0,1,2094,0,0,0,0,4,943,2,14,1,4,10755,-244,21,0,206,-100,-79,-20,0,99,100
131375225,0,1,2096,0,0,0,0,4,943,2,13,1,4,10755,-244,22,0,206,-100,-79,-20,0,99,99
131385230,0,1,2099,0,0,0,0,4,943,2,13,1,4,10755,-244,22,0,206,-100,-79,-20,0,99,100
131395248,0,1,2100,0,0,0,0,4,943,2,13,1,4,10755,-244,21,0,206,-100,-79,-20,0,99,100
131405216,0,1,2103,0,0,0,0,4,943,2,13,1,4,10755,-243,22,1,206,-99,-79,-20,0,99,99
131415225,0,1,2106,0,0,0,0,4,943,2,13,1,4,10755,-244,21,0,206,-100,-79,-21,0,99,100
131425232,0,1,2108,0,0,0,0,4,943,2,13,1,4,10755,-244,21,0,206,-100,-79,-21,0,100,100
131435240,0,1,2111,0,0,0,0,4,943,2,14,1,4,10755,-244,22,0,206,-100,-79,-21,0,99,99
131445247,0,1,2111,0,0,0,0,4,943,2,13,1,4,10755,-244,22,0,206,-100,-79,-21,0,99,99
131455221,0,1,2114,0,0,0,0,4,943,2,14,1,4,10755,-244,22,0,206,-100,-79,-21,0,99,100
131465227,0,1,2113,0,0,0,0,4,943,2,14,1,4,10755,-243,22,0,206,-100,-79,-21,0,99,100
131475236,0,1,2113,0,0,0,0,4,943,2,14,1,4,10755,-244,21,0,206,-100,-79,-21,0,99,100
131485241,0,1,2116,0,0,0,0,4,943,2,14,1,4,10755,-243,22,0,206,-100,-79,-21,0,99,100
131495250,0,1,2116,0,0,0,0,4,943,2,13,1,4,10755,-244,21,0,206,-100,-79,-21,0,99,100
131505223,0,1,2118,0,0,0,0,4,944,2,14,1,4,10755,-244,22,0,206,-100,-79,-21,0,99,100
131515231,0,1,2119,0,0,0,0,4,944,2,14,1,4,10755,-243,22,0,206,-100,-79,-21,0,100,99
131525241,0,1,2119,0,0,0,0,4,944,2,14,1,4,10755,-243,20,0,206,-100,-79,-21,0,99,100
131535245,0,1,2121,0,0,0,0,4,944,2,13,1,4,10755,-244,22,0,206,-100,-79,-21,0,99,100
131545221,0,1,2123,0,0,0,0,4,944,2,14,1,4,10755,-243,22,0,206,-100,-79,-21,0,99,100
131555228,0,1,2125,0,0,0,0,4,944,1,14,1,4,10755,-244,22,0,206,-100,-79,-21,0,99,99
131565236,0,1,2128,0,0,0,0,4,944,2,13,1,4,10755,-243,22,0,206,-100,-79,-21,0,99,100
131575242,0,1,2130,0,0,0,0,4,944,2,13,1,4,10755,-243,22,0,206,-100,-79,-21,0,99,100
131585247,0,1,2132,0,0,0,0,4,944,2,14,1,4,10755,-244,22,0,206,-100,-79,-21,0,99,100
131595265,0,1,2134,0,0,0,0,4,944,2,14,1,4,10755,-244,22,0,206,-100,-79,-21,0,99,100
131605236,0,1,2138,0,0,0,0,4,944,2,14,1,4,10755,-243,21,0,206,-100,-79,-21,0,99,100
131615244,0,1,2140,0,0,0,0,4,944,2,13,1,4,10755,-244,22,0,206,-100,-79,-21,0,99,100
131625251,0,1,2143,0,0,0,0,4,944,2,13,1,4,10755,-243,21,0,206,-100,-79,-21,0,99,100
131635220,0,1,2145,0,0,0,0,4,944,2,14,1,4,10755,-243,22,0,206,-100,-79,-21,0,100,100
131645226,0,1,2148,0,0,0,0,4,944,2,13,1,4,10755,-243,21,0,206,-100,-79,-21,0,99,100
131655242,0,1,2152,0,0,0,0,4,944,2,13,1,4,10755,-243,22,0,206,-100,-79,-21,0,99,100
131665247,0,1,2150,0,0,0,0,4,944,2,14,1,4,10755,-243,22,0,206,-100,-79,-21,0,99,100
131675217,0,1,2149,0,0,0,0,4,944,2,13,1,4,10755,-243,21,0,206,-100,-79,-21,0,100,100
131685226,0,1,2145,0,0,0,0,4,944,2,13,1,4,10755,-243,22,0,206,-100,-79,-21,0,99,100
131695234,0,1,2147,0,0,0,0,4,944,2,13,1,4,10755,-243,21,0,206,-100,-79,-21,0,99,100
131705244,0,1,2145,0,0,0,0,4,944,2,13,1,4,10755,-243,22,0,206,-100,-79,-21,0,100,100
131715247,0,1,2142,0,0,0,0,4,944,2,13,1,4,10755,-243,21,0,206,-100,-79,-21,0,99,100
131725224,0,1,2141,0,0,0,0,4,944,2,13,1,4,10755,-243,22,0,206,-100,-79,-21,0,99,100
131735232,0,1,2140,0,0,0,0,4,944,2,14,1,4,10755,-243,21,0,206,-100,-79,-21,0,100,100
131745239,0,1,2140,0,0,0,0,4,945,2,14,1,4,10755,-243,21,0,206,-100,-79,-21,0,100,100
131755252,0,1,2139,0,0,0,0,4,945,2,13,1,4,10755,-243,21,0,206,-100,-79,-21,0,100,100
131765219,0,1,2138,0,0,0,0,4,945,2,13,1,4,10755,-243,22,0,206,-100,-79,-21,0,100,100
131775224,0,1,2138,0,0,0,0,4,945,2,13,1,4,10755,-243,21,0,206,-100,-79,-21,0,100,100
131785230,0,1,2140,0,0,0,0,4,945,2,15,1,4,10755,-243,22,0,206,-100,-79,-21,0,99,100
131795243,0,1,2142,0,0,0,0,4,945,2,14,1,4,10755,-243,21,0,206,-100,-79,-21,0,100,100
131805218,0,1,2142,0,0,0,0,4,945,2,14,1,4,10755,-243,22,0,206,-100,-79,-21,0,99,100
131815228,0,1,2146,0,0,0,0,4,945,2,13,1,4,10755,-243,22,0,206,-100,-79,-21,0,99,100
131825240,0,1,2146,0,0,0,0,4,945,2,14,1,4,10755,-243,21,0,206,-100,-79,-21,0,100,100
131835243,0,1,2147,0,0,0,0,4,945,2,13,1,4,10755,-243,21,0,206,-100,-79,-21,0,99,100
