time, rwSpeed, eState, eSpeed, ePID, eP, eI, eD, pState, pEncoder, pLoadCellForce, pMotorCurrent, pControllerOutput, sState, sEncoder, sLoadCellForce, sMotorCurrent, sControllerOutput, sEncoderPID, sLoadCellPID, sLoadCellP, sLoadCellI, sLoadCellD, fBrakePressure, rBrakePressure
30875215,0,1,0,0,0,0,0,3,-3025,-59,13,0,3,-1800,69,21,0,0,0,0,0,0,173,234
30885230,0,1,0,0,0,0,0,3,-3025,-59,12,0,3,-1800,69,21,0,0,0,0,0,0,172,233
30895199,0,1,0,0,0,0,0,3,-3025,-59,13,0,3,-1800,69,21,0,0,0,0,0,0,172,231
30905209,0,1,0,0,0,0,0,3,-3025,-59,13,0,3,-1800,69,21,0,0,0,0,0,0,171,230
30915223,0,1,0,0,0,0,0,3,-3025,-59,13,0,3,-1800,69,22,0,0,0,0,0,0,170,228
30925200,0,1,0,0,0,0,0,3,-3025,-59,14,0,3,-1800,69,22,0,0,0,0,0,0,169,227
30935217,0,1,0,0,0,0,0,3,-3025,-59,13,0,3,-1800,69,21,0,0,0,0,0,0,168,226
30945228,0,1,0,0,0,0,0,3,-3025,-59,13,0,3,-1800,69,21,0,0,0,0,0,0,167,224
30955205,0,1,0,0,0,0,0,3,-3025,-59,13,0,3,-1800,69,21,0,0,0,0,0,0,167,223
30965217,0,1,0,0,0,0,0,3,-3025,-59,13,0,3,-1800,69,20,0,0,0,0,0,0,166,222
30975231,0,1,0,0,0,0,0,3,-3025,-59,13,0,3,-1800,69,21,0,0,0,0,0,0,166,221
30985209,0,1,0,0,0,0,0,3,-3025,-59,13,0,3,-1800,69,21,0,0,0,0,0,0,165,220
30995220,0,1,0,0,0,0,0,3,-3025,-59,13,0,3,-1800,69,21,0,0,0,0,0,0,164,218
31005200,0,1,0,0,0,0,0,3,-3025,-58,13,0,3,-1800,69,21,0,0,0,0,0,0,163,216
31015217,0,1,0,0,0,0,0,3,-3025,-58,14,0,3,-1800,69,21,0,0,0,0,0,0,162,213
31025229,0,1,0,0,0,0,0,3,-3025,-58,13,0,3,-1800,69,21,0,0,0,0,0,0,161,212
31035201,0,1,0,0,0,0,0,3,-3025,-58,13,0,3,-1800,69,21,0,0,0,0,0,0,160,210
31045211,0,1,0,0,0,0,0,3,-3025,-58,14,0,3,-1800,69,21,0,0,0,0,0,0,160,210
31055226,0,1,0,0,0,0,0,3,-3025,-59,13,0,3,-1800,69,21,0,0,0,0,0,0,160,210
31065200,0,1,0,0,0,0,0,3,-3025,-59,13,0,3,-1800,69,21,0,0,0,0,0,0,160,210
31075226,0,1,0,0,0,0,0,3,-3025,-59,13,0,3,-1800,69,21,0,0,0,0,0,0,160,210
31085203,0,1,0,0,0,0,0,3,-3025,-59,13,0,3,-1800,69,21,0,0,0,0,0,0,160,210
31095224,0,1,0,0,0,0,0,3,-3025,-59,13,0,3,-1800,69,21,0,0,0,0,0,0,161,210
31105200,0,1,0,0,0,0,0,3,-3025,-59,13,0,3,-1800,69,21,0,0,0,0,0,0,161,210
31115210,0,1,0,0,0,0,0,3,-3025,-59,13,0,3,-1800,69,21,0,0,0,0,0,0,162,211
31125224,0,1,0,0,0,0,0,3,-3025,-59,13,0,3,-1800,69,21,0,0,0,0,0,0,162,212
31135204,0,1,0,0,0,0,0,3,-3025,-60,13,0,3,-1800,69,22,0,0,0,0,0,0,163,213
31145220,0,1,0,0,0,0,0,3,-3025,-60,13,0,3,-1800,69,21,0,0,0,0,0,0,163,214
31155232,0,1,0,0,0,0,0,3,-3025,-60,13,0,3,-1800,69,21,0,0,0,0,0,0,163,214
31165201,0,1,0,0,0,0,0,3,-3025,-60,13,0,3,-1800,69,22,0,0,0,0,0,0,163,214
31175216,0,1,0,0,0,0,0,3,-3025,-60,13,0,3,-1800,69,21,0,0,0,0,0,0,163,215
31185232,0,1,0,0,0,0,0,3,-3025,-60,13,0,3,-1800,69,21,0,0,0,0,0,0,164,215
31195209,0,1,0,0,0,0,0,3,-3025,-60,13,0,3,-1800,69,22,0,0,0,0,0,0,164,216
31205224,0,1,0,0,0,0,0,3,-3025,-60,13,0,3,-1800,69,21,0,0,0,0,0,0,164,217
31215199,0,1,0,0,0,0,0,3,-3025,-60,13,0,3,-1800,69,21,0,0,0,0,0,0,165,218
31225212,0,1,0,0,0,0,0,3,-3025,-59,13,0,3,-1800,69,21,0,0,0,0,0,0,165,218
31235224,0,1,0,0,0,0,0,3,-3025,-58,13,0,3,-1800,69,21,0,0,0,0,0,0,165,218
31245201,0,1,0,0,0,0,0,3,-3025,-58,13,0,3,-1800,69,20,0,0,0,0,0,0,165,218
31255212,0,1,0,0,0,0,0,3,-3025,-57,13,0,3,-1800,69,22,0,0,0,0,0,0,165,218
31265228,0,1,0,0,0,0,0,3,-3025,-57,13,0,3,-1800,69,21,0,0,0,0,0,0,165,218
31275207,0,1,0,0,0,0,0,3,-3025,-57,12,0,3,-1800,69,21,0,0,0,0,0,0,165,218
31285219,0,1,0,0,0,0,0,3,-3025,-57,13,0,3,-1800,69,22,0,0,0,0,0,0,165,218
31295227,0,1,0,0,0,0,0,3,-3025,-57,13,0,3,-1800,69,21,0,0,0,0,0,0,165,218
31305201,0,1,0,0,0,0,0,3,-3025,-57,13,0,3,-1800,69,21,0,0,0,0,0,0,165,218
31315212,0,1,0,0,0,0,0,3,-3025,-58,13,0,3,-1800,69,21,0,0,0,0,0,0,165,218
31325226,0,1,0,0,0,0,0,3,-3025,-58,13,0,3,-1800,69,21,0,0,0,0,0,0,164,217
31335205,0,1,0,0,0,0,0,3,-3025,-57,13,0,3,-1800,69,21,0,0,0,0,0,0,164,216
31345228,0,1,0,0,0,0,0,3,-3025,-57,13,0,3,-1800,69,21,0,0,0,0,0,0,163,215
31355203,0,1,0,0,0,0,0,3,-3025,-57,13,0,3,-1800,69,21,0,0,0,0,0,0,162,213
31365224,0,1,0,0,0,0,0,3,-3025,-57,13,0,3,-1800,69,21,0,0,0,0,0,0,161,210
31375199,0,1,0,0,0,0,0,3,-3025,-57,13,0,3,-1800,69,21,0,0,0,0,0,0,159,207
31385210,0,1,0,0,0,0,0,3,-3025,-57,13,0,3,-1800,69,21,0,0,0,0,0,0,158,203
31395224,0,1,0,0,0,0,0,3,-3025,-57,13,0,3,-1800,69,21,0,0,0,0,0,0,156,198
31405214,0,1,0,0,0,0,0,3,-3025,-57,13,0,3,-1800,69,21,0,0,0,0,0,0,153,193
31415228,0,1,0,0,0,0,0,3,-3025,-56,13,0,3,-1800,69,21,0,0,0,0,0,0,151,190
31425201,0,1,0,0,0,0,0,3,-3025,-56,13,0,3,-1800,69,21,0,0,0,0,0,0,150,188
31435213,0,1,0,0,0,0,0,3,-3025,-56,13,0,3,-1800,69,21,0,0,0,0,0,0,150,187
31445225,0,1,0,0,0,0,0,3,-3025,-56,13,0,3,-1800,69,22,0,0,0,0,0,0,149,187
31455202,0,1,0,0,0,0,0,3,-3024,-56,13,0,3,-1800,69,21,0,0,0,0,0,0,149,187
31465216,0,1,0,0,0,0,0,3,-3024,-54,13,0,3,-1800,69,21,0,0,0,0,0,0,149,187
31475234,0,1,0,0,0,0,0,3,-3024,-47,13,0,3,-1800,69,21,0,0,0,0,0,0,149,187
31485208,0,1,0,0,0,0,0,3,-3024,-39,13,0,3,-1800,69,21,0,0,0,0,0,0,150,188
31495221,0,1,0,0,0,0,0,3,-3023,-37,13,0,3,-1800,69,21,0,0,0,0,0,0,150,188
31505235,0,1,0,0,0,0,0,3,-3023,-37,13,0,3,-1800,69,21,0,0,0,0,0,0,150,188
31515210,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,69,21,0,0,0,0,0,0,150,188
31525223,0,1,0,0,0,0,0,3,-3023,-35,14,0,3,-1800,69,21,0,0,0,0,0,0,150,188
31535198,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,69,21,0,0,0,0,0,0,149,187
31545213,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,69,21,0,0,0,0,0,0,149,185
31555228,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,69,21,0,0,0,0,0,0,148,183
31565199,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,69,21,0,0,0,0,0,0,146,180
31575212,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,69,22,0,0,0,0,0,0,144,177
31585223,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,69,21,0,0,0,0,0,0,142,173
31595235,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,69,21,0,0,0,0,0,0,140,169
31605211,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,69,21,0,0,0,0,0,0,137,164
31615224,0,1,0,0,0,0,0,3,-3023,-35,14,0,3,-1800,69,22,0,0,0,0,0,0,135,160
31625201,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,69,22,0,0,0,0,0,0,132,155
31635214,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,69,21,0,0,0,0,0,0,130,151
31645227,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,69,24,0,0,0,0,0,0,127,146
31655205,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,69,21,0,0,0,0,0,0,123,139
31665217,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,69,21,0,0,0,0,0,0,120,132
31675235,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,69,21,0,0,0,0,0,0,117,125
31685211,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,69,20,0,0,0,0,0,0,114,121
31695224,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,69,21,0,0,0,0,0,0,111,118
31705203,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,69,22,0,0,0,0,0,0,108,115
31715227,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,69,21,0,0,0,0,0,0,106,112
31725201,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,69,21,0,0,0,0,0,0,104,109
31735213,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,69,21,0,0,0,0,0,0,101,107
31745225,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,69,21,0,0,0,0,0,0,100,105
31755277,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,69,22,0,0,0,0,0,0,98,103
31765214,0,1,0,0,0,0,0,3,-3023,-35,12,0,3,-1800,69,21,0,0,0,0,0,0,98,102
31775226,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,69,21,0,0,0,0,0,0,97,101
31785200,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,69,21,0,0,0,0,0,0,97,100
31795211,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,69,21,0,0,0,0,0,0,97,100
31805221,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,69,21,0,0,0,0,0,0,97,100
31815200,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,69,21,0,0,0,0,0,0,96,98
31825219,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,69,21,0,0,0,0,0,0,99,97
31835227,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,69,21,0,0,0,0,0,0,98,97
31845200,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,69,22,0,0,0,0,0,0,99,96
31855214,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,69,21,0,0,0,0,0,0,99,96
31865227,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,69,21,0,0,0,0,0,0,99,97
31875207,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,69,21,0,0,0,0,0,0,99,98
31885227,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,69,21,0,0,0,0,0,0,99,98
31895202,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,69,21,0,0,0,0,0,0,99,99
31905214,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,69,21,0,0,0,0,0,0,99,99
31915228,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,69,22,0,0,0,0,0,0,99,98
31925204,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,69,21,0,0,0,0,0,0,99,99
31935217,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,69,21,0,0,0,0,0,0,99,99
31945235,0,1,0,0,0,0,0,3,-3023,-35,14,0,3,-1800,69,21,0,0,0,0,0,0,99,99
31955211,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,69,21,0,0,0,0,0,0,99,99
31965225,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,69,21,0,0,0,0,0,0,99,99
31975199,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,69,21,0,0,0,0,0,0,99,99
31985210,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,69,21,0,0,0,0,0,0,99,100
31995224,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,69,21,0,0,0,0,0,0,99,100
32005201,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,69,22,0,0,0,0,0,0,99,99
32015219,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,69,21,0,0,0,0,0,0,99,99
32025224,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,69,21,0,0,0,0,0,0,99,99
32035201,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,69,21,0,0,0,0,0,0,99,99
32045216,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,69,21,0,0,0,0,0,0,99,99
32055232,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,69,22,0,0,0,0,0,0,99,99
32065285,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,69,21,0,0,0,0,0,0,100,99
32075225,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,69,21,0,0,0,0,0,0,100,100
32085202,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,69,22,0,0,0,0,0,0,100,100
32095217,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,69,22,0,0,0,0,0,0,99,99
32105228,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,69,21,0,0,0,0,0,0,99,99
32115202,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,69,21,0,0,0,0,0,0,99,100
32125214,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,69,21,0,0,0,0,0,0,100,99
32135227,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,68,21,0,0,0,0,0,0,99,99
32145205,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,68,21,0,0,0,0,0,0,99,99
32155227,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,68,21,0,0,0,0,0,0,99,100
32165204,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,68,21,0,0,0,0,0,0,100,100
32175216,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,68,21,0,0,0,0,0,0,100,99
32185227,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,68,21,0,0,0,0,0,0,99,99
32195202,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,68,21,0,0,0,0,0,0,99,99
32205216,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,68,22,0,0,0,0,0,0,99,99
32215234,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,68,21,0,0,0,0,0,0,99,99
32225212,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,68,21,0,0,0,0,0,0,99,99
32235224,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,68,21,0,0,0,0,0,0,99,99
32245199,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,68,21,0,0,0,0,0,0,99,100
32255209,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,68,21,0,0,0,0,0,0,100,100
32265224,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,68,22,0,0,0,0,0,0,100,100
32275202,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,68,21,0,0,0,0,0,0,99,100
32285216,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,68,22,0,0,0,0,0,0,99,99
32295227,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,68,21,0,0,0,0,0,0,99,99
32305200,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,68,21,0,0,0,0,0,0,99,99
32315216,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,68,21,0,0,0,0,0,0,99,99
32325232,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,68,21,0,0,0,0,0,0,99,99
32335207,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,68,21,0,0,0,0,0,0,99,99
32345221,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,68,21,0,0,0,0,0,0,100,99
32355200,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,68,21,0,0,0,0,0,0,99,100
32365209,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,68,22,0,0,0,0,0,0,99,99
32375301,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,68,21,0,0,0,0,0,0,99,99
32385206,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,68,24,0,0,0,0,0,0,99,99
32395221,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,68,22,0,0,0,0,0,0,99,99
32405235,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,68,21,0,0,0,0,0,0,99,99
32415209,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,68,21,0,0,0,0,0,0,99,99
32425198,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,68,21,0,0,0,0,0,0,99,99
32435209,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,68,21,0,0,0,0,0,0,99,99
32445219,0,1,0,0,0,0,0,3,-3023,-35,14,0,3,-1800,68,24,0,0,0,0,0,0,100,99
32455231,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,68,22,0,0,0,0,0,0,100,100
32465204,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,68,21,0,0,0,0,0,0,99,99
32475216,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,68,22,0,0,0,0,0,0,99,99
32485236,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,68,21,0,0,0,0,0,0,99,99
32495212,0,1,0,0,0,0,0,3,-3023,-35,14,0,3,-1800,68,22,0,0,0,0,0,0,99,99
32505226,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,68,21,0,0,0,0,0,0,99,99
32515199,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,68,22,0,0,0,0,0,0,99,99
32525209,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,69,21,0,0,0,0,0,0,100,99
32535224,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,69,21,0,0,0,0,0,0,100,100
32545202,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,69,21,0,0,0,0,0,0,100,100
32555218,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,69,21,0,0,0,0,0,0,99,99
32565231,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,69,20,0,0,0,0,0,0,99,99
32575205,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,69,21,0,0,0,0,0,0,99,99
32585220,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,69,23,0,0,0,0,0,0,99,99
32595233,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,69,21,0,0,0,0,0,0,99,99
32605209,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,69,21,0,0,0,0,0,0,99,99
32615300,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,69,21,0,0,0,0,0,0,100,99
32625201,0,1,0,0,0,0,0,3,-3023,-35,14,0,3,-1800,69,21,0,0,0,0,0,0,100,100
32635220,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,69,21,0,0,0,0,0,0,100,100
32645201,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,69,22,0,0,0,0,0,0,99,99
32655213,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,69,20,0,0,0,0,0,0,99,99
32665224,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,69,21,0,0,0,0,0,0,99,99
32675198,0,1,0,0,0,0,0,3,-3023,-35,12,0,3,-1800,69,21,0,0,0,0,0,0,99,99
32685216,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,69,21,0,0,0,0,0,0,99,99
32695199,0,1,0,0,0,0,0,3,-3023,-34,13,0,3,-1800,69,21,0,0,0,0,0,0,99,99
32705216,0,1,0,0,0,0,0,3,-3023,-34,13,0,3,-1800,69,21,0,0,0,0,0,0,99,99
32715227,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,69,20,0,0,0,0,0,0,100,99
32725201,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,69,21,0,0,0,0,0,0,100,100
32735211,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,69,22,0,0,0,0,0,0,100,99
32745226,0,1,0,0,0,0,0,3,-3023,-35,12,0,3,-1800,69,22,0,0,0,0,0,0,99,99
32755205,0,1,0,0,0,0,0,3,-3023,-33,13,0,3,-1800,69,21,0,0,0,0,0,0,99,99
32765214,0,1,0,0,0,0,0,3,-3023,-32,13,0,3,-1800,69,22,0,0,0,0,0,0,99,99
32775230,0,1,0,0,0,0,0,3,-3023,-32,12,0,3,-1800,69,21,0,0,0,0,0,0,99,99
32785205,0,1,0,0,0,0,0,3,-3023,-34,13,0,3,-1800,69,21,0,0,0,0,0,0,99,99
32795218,0,1,0,0,0,0,0,3,-3023,-34,13,0,3,-1800,69,21,0,0,0,0,0,0,99,99
32805234,0,1,0,0,0,0,0,3,-3023,-35,13,0,3,-1800,69,21,0,0,0,0,0,0,99,99
32815209,0,1,0,0,0,0,0,3,-3023,-34,13,0,3,-1800,69,21,0,0,0,0,0,0,100,99
32825224,0,1,0,0,0,0,0,3,-3023,-33,13,0,3,-1800,69,21,0,0,0,0,0,0,99,100
32835201,0,1,0,0,0,0,0,3,-3023,-30,13,0,3,-1800,69,21,0,0,0,0,0,0,99,99
32845216,0,1,0,0,0,0,0,3,-3023,-30,14,0,3,-1800,69,22,0,0,0,0,0,0,99,99
32855225,0,1,0,0,0,0,0,3,-3023,-30,13,0,3,-1800,69,22,0,0,0,0,0,0,99,99
32865203,0,1,0,0,0,0,0,3,-3023,-31,14,0,3,-1800,69,22,0,0,0,0,0,0,99,99
32875216,0,1,0,0,0,0,0,3,-3023,-31,13,0,3,-1800,69,22,0,0,0,0,0,0,99,99
32885308,0,1,501,0,0,0,0,3,-3023,-33,13,0,3,-1800,69,21,0,0,0,0,0,0,99,99
32895225,0,1,541,0,0,0,0,3,-3023,-33,13,0,3,-1800,69,21,0,0,0,0,0,0,100,99
32905219,0,1,591,0,0,0,0,3,-3023,-33,13,0,3,-1800,69,21,0,0,0,0,0,0,100,100
32915217,0,1,622,0,0,0,0,3,-3023,-32,13,0,3,-1800,69,21,0,0,0,0,0,0,100,100
32925209,0,1,642,0,0,0,0,3,-3022,-32,13,0,3,-1800,70,22,0,0,0,0,0,0,99,99
32935203,0,1,655,0,0,0,0,3,-3022,-31,13,0,3,-1800,70,22,0,0,0,0,0,0,99,99
32945236,0,1,669,0,0,0,0,3,-3022,-31,13,0,3,-1800,69,21,0,0,0,0,0,0,99,99
32955236,0,1,678,0,0,0,0,3,-3022,-30,13,0,3,-1800,69,21,0,0,0,0,0,0,99,99
32965201,0,1,678,0,0,0,0,3,-3022,-30,13,0,3,-1800,70,21,0,0,0,0,0,0,99,99
32975199,0,1,685,0,0,0,0,3,-3022,-32,13,0,3,-1800,69,21,0,0,0,0,0,0,99,99
32985199,0,1,689,0,0,0,0,3,-3022,-32,13,0,3,-1800,69,21,0,0,0,0,0,0,99,99
32995200,0,1,692,0,0,0,0,3,-3022,-32,15,0,3,-1800,69,22,0,0,0,0,0,0,100,100
33005201,0,1,693,0,0,0,0,3,-3022,-30,13,0,3,-1800,69,21,0,0,0,0,0,0,100,100
33015235,0,1,693,0,0,0,0,3,-3022,-29,13,0,3,-1800,69,21,0,0,0,0,0,0,100,100
33025233,0,1,693,0,0,0,0,3,-3022,-28,13,0,3,-1800,69,21,0,0,0,0,0,0,99,99
33035235,0,1,692,0,0,0,0,3,-3022,-29,13,0,3,-1800,69,20,0,0,0,0,0,0,99,100
33045232,0,1,689,0,0,0,0,3,-3022,-29,14,0,3,-1800,69,21,0,0,0,0,0,0,99,99
33055230,0,1,689,0,0,0,0,3,-3022,-29,14,0,3,-1800,69,21,0,0,0,0,0,0,99,100
33065226,0,1,686,0,0,0,0,3,-3022,-30,13,0,3,-1800,69,21,0,0,0,0,0,0,99,99
33075229,0,1,681,0,0,0,0,3,-3022,-31,13,0,3,-1800,69,21,0,0,0,0,0,0,99,99
33085222,0,1,677,0,0,0,0,3,-3022,-30,13,0,3,-1800,69,21,0,0,0,0,0,0,99,99
33095215,0,1,669,0,0,0,0,3,-3022,-30,13,0,3,-1800,69,21,0,0,0,0,0,0,100,99
33105213,0,1,665,0,0,0,0,3,-3022,-30,13,0,3,-1800,69,21,0,0,0,0,0,0,100,99
33115213,0,1,672,0,0,0,0,3,-3022,-31,13,0,3,-1800,69,21,0,0,0,0,0,0,99,99
33125208,0,1,682,0,0,0,0,3,-3022,-31,13,0,3,-1800,69,21,0,0,0,0,0,0,99,99
33135201,0,1,691,0,0,0,0,3,-3022,-30,14,0,3,-1800,69,21,0,0,0,0,0,0,99,99
33145235,0,1,712,0,0,0,0,3,-3022,-30,13,0,3,-1800,69,21,0,0,0,0,0,0,99,99
33155273,0,1,725,0,0,0,0,3,-3022,-30,13,0,3,-1800,69,21,0,0,0,0,0,0,99,99
33165235,0,1,735,0,0,0,0,3,-3022,-29,13,0,3,-1800,69,21,0,0,0,0,0,0,99,99
33175225,0,1,748,0,0,0,0,3,-3022,-27,13,0,3,-1800,69,21,0,0,0,0,0,0,99,99
33185217,0,1,760,0,0,0,0,3,-3022,-26,14,0,3,-1800,69,22,0,0,0,0,0,0,99,99
33195206,0,1,775,0,0,0,0,3,-3022,-26,14,0,3,-1800,69,21,0,0,0,0,0,0,99,100
33205205,0,1,803,0,0,0,0,3,-3022,-26,13,0,3,-1800,69,21,0,0,0,0,0,0,100,100
33215201,0,1,816,0,0,0,0,3,-3022,-28,13,0,3,-1800,69,22,0,0,0,0,0,0,99,99
33225235,0,1,833,0,0,0,0,3,-3022,-29,13,0,3,-1800,69,21,0,0,0,0,0,0,99,99
33235201,0,1,850,0,0,0,0,3,-3021,-28,12,0,3,-1800,68,21,0,0,0,0,0,0,99,99
33245201,0,1,872,0,0,0,0,3,-3021,-30,13,0,3,-1800,68,21,0,0,0,0,0,0,100,99
33255200,0,1,906,0,0,0,0,3,-3021,-30,13,0,3,-1800,69,22,0,0,0,0,0,0,99,99
33265234,0,1,945,0,0,0,0,3,-3021,-30,13,0,3,-1800,68,22,0,0,0,0,0,0,100,99
33275233,0,1,986,0,0,0,0,3,-3021,-29,13,0,3,-1800,68,21,0,0,0,0,0,0,99,99
33285235,0,1,1007,0,0,0,0,4,-3004,-28,98,100,4,-1793,68,31,50,583,35,34,0,0,99,99
