time, rwSpeed, eState, eSpeed, ePID, eP, eI, eD, pState, pEncoder, pLoadCellForce, pMotorCurrent, pControllerOutput, sState, sEncoder, sLoadCellForce, sMotorCurrent, sControllerOutput, sEncoderPID, sLoadCellPID, sLoadCellP, sLoadCellI, sLoadCellD, fBrakePressure, rBrakePressure
86225204,0,1,0,0,0,0,0,3,-2999,-39,14,0,3,-1800,67,22,0,0,0,0,0,0,100,100
86235232,0,1,0,0,0,0,0,3,-2999,-39,14,0,3,-1800,67,22,0,0,0,0,0,0,101,100
86245306,0,1,0,0,0,0,0,3,-2999,-38,14,0,3,-1800,67,22,0,0,0,0,0,0,101,101
86255220,0,1,0,0,0,0,0,3,-2999,-38,14,0,3,-1800,67,22,0,0,0,0,0,0,101,100
86265206,0,1,0,0,0,0,0,3,-2999,-36,14,0,3,-1800,67,22,0,0,0,0,0,0,100,100
86275228,0,1,0,0,0,0,0,3,-2999,-33,15,0,3,-1800,67,22,0,0,0,0,0,0,100,100
86285214,0,1,0,0,0,0,0,3,-2999,-33,15,0,3,-1800,67,22,0,0,0,0,0,0,100,100
86295206,0,1,0,0,0,0,0,3,-2999,-33,14,0,3,-1800,67,22,0,0,0,0,0,0,100,100
86305231,0,1,0,0,0,0,0,3,-2999,-33,14,0,3,-1800,67,22,0,0,0,0,0,0,100,100
86315220,0,1,0,0,0,0,0,3,-2999,-34,14,0,3,-1800,67,22,0,0,0,0,0,0,100,100
86325208,0,1,0,0,0,0,0,3,-2999,-36,14,0,3,-1800,67,22,0,0,0,0,0,0,101,100
86335230,0,1,0,0,0,0,0,3,-2999,-36,14,0,3,-1800,67,22,0,0,0,0,0,0,101,100
86345216,0,1,0,0,0,0,0,3,-2999,-35,14,0,3,-1800,67,22,0,0,0,0,0,0,100,100
86355219,0,1,501,0,0,0,0,3,-2999,-35,14,0,3,-1800,67,22,0,0,0,0,0,0,100,100
86365211,0,1,540,0,0,0,0,3,-2998,-34,14,0,3,-1800,67,22,0,0,0,0,0,0,100,100
86375202,0,1,609,0,0,0,0,3,-2998,-35,14,0,3,-1800,67,22,0,0,0,0,0,0,100,100
86385234,0,1,651,0,0,0,0,3,-2998,-36,14,0,3,-1800,67,21,0,0,0,0,0,0,100,100
86395225,0,1,680,0,0,0,0,3,-2998,-35,14,0,3,-1800,67,22,0,0,0,0,0,0,100,101
86405211,0,1,736,0,0,0,0,3,-2998,-35,14,0,3,-1800,67,22,0,0,0,0,0,0,101,101
86415201,0,1,764,0,0,0,0,3,-2998,-34,14,0,3,-1800,67,22,0,0,0,0,0,0,101,101
86425230,0,1,786,0,0,0,0,3,-2998,-32,14,0,3,-1800,67,22,0,0,0,0,0,0,100,100
86435223,0,1,834,0,0,0,0,3,-2998,-30,14,0,3,-1800,67,21,0,0,0,0,0,0,100,100
86445213,0,1,859,0,0,0,0,3,-2998,-29,14,0,3,-1800,66,22,0,0,0,0,0,0,100,100
86455210,0,1,880,0,0,0,0,3,-2998,-29,14,0,3,-1800,66,22,0,0,0,0,0,0,100,100
86465202,0,1,926,0,0,0,0,3,-2998,-30,14,0,3,-1800,67,22,0,0,0,0,0,0,100,100
86475229,0,1,952,0,0,0,0,3,-2998,-32,14,0,3,-1800,67,22,0,0,0,0,0,0,100,100
86485223,0,1,972,0,0,0,0,3,-2997,-31,14,0,3,-1800,66,22,0,0,0,0,0,0,100,100
86495235,0,1,1008,0,0,0,0,4,-2991,-32,131,100,4,-1798,67,23,50,583,35,34,0,0,100,100
86505235,0,1,1047,0,0,0,0,4,-2905,-32,49,100,4,-1764,67,21,50,582,35,34,1,0,100,102
86515234,0,1,1088,0,0,0,0,4,-2778,-33,28,100,4,-1708,67,38,50,580,35,34,1,0,100,100
86525235,0,1,1135,0,0,0,0,4,-2634,-30,20,100,4,-1641,66,46,50,578,35,34,1,0,100,100
86535226,0,1,1186,0,0,0,0,4,-2484,-16,18,100,4,-1570,63,22,50,576,35,33,2,0,100,100
86545222,0,1,1242,0,0,0,0,4,-2331,-1,16,100,4,-1495,51,21,50,574,30,28,2,0,100,100
86555221,0,1,1274,0,0,0,0,4,-2176,1,17,95,4,-1420,34,13,50,572,24,22,2,0,101,100
86565224,0,1,1349,0,0,0,0,4,-2027,1,14,90,4,-1343,19,39,50,569,19,16,2,0,100,100
86575216,0,1,1409,0,0,0,0,4,-1879,1,13,86,4,-1266,8,45,50,567,15,12,2,0,101,100
86585254,0,1,1458,0,0,0,0,4,-1737,1,13,82,4,-1189,8,17,50,565,15,12,2,0,101,101
86595234,0,1,1494,0,0,0,0,4,-1602,2,3,78,4,-1111,3,24,50,562,14,11,3,0,100,100
86605235,0,1,1531,0,0,0,0,4,-1473,2,15,74,4,-1033,1,40,50,560,13,10,3,0,100,100
86615246,0,1,1571,0,0,0,0,4,-1350,2,25,70,4,-954,1,21,50,558,13,10,3,0,101,101
86625241,0,1,1637,0,0,0,0,4,-1235,1,13,67,4,-877,1,20,50,555,13,10,3,0,100,100
86635220,0,1,1685,0,0,0,0,4,-1125,1,14,63,4,-799,1,20,50,553,13,10,3,0,102,101
86645229,0,1,1715,0,0,0,0,4,-1021,2,17,60,4,-720,1,36,50,551,13,10,3,0,100,100
86655230,0,1,1715,0,0,0,0,4,-922,1,29,57,4,-643,1,19,50,548,13,10,3,0,99,101
86665222,0,1,1709,0,0,0,0,4,-829,1,15,55,4,-565,0,22,50,546,13,10,3,0,100,100
86675252,0,1,1705,0,0,0,0,4,-739,2,13,52,4,-487,1,30,50,544,14,10,3,0,100,100
86685248,0,1,1701,0,0,0,0,4,-654,2,27,49,4,-410,1,40,50,541,14,10,4,0,100,100
86695222,0,1,1695,0,0,0,0,4,-574,1,33,47,4,-332,1,42,50,539,14,10,4,0,100,100
86705245,0,1,1688,0,0,0,0,4,-498,1,14,45,4,-255,0,21,50,537,14,10,4,0,100,100
86715227,0,1,1689,0,0,0,0,4,-425,1,14,42,4,-178,0,20,50,534,14,10,4,0,101,101
86725214,0,1,1725,0,0,0,0,4,-356,1,4,40,4,-100,0,23,50,532,14,10,4,0,101,100
86735240,0,1,1755,0,0,0,0,4,-290,1,13,38,4,-22,0,22,50,530,14,10,4,0,100,101
86745221,0,1,1798,0,0,0,0,4,-227,2,14,36,4,56,0,22,50,527,14,10,4,0,100,100
86755241,0,1,1832,0,0,0,0,4,-168,2,15,35,4,134,1,13,50,525,14,10,4,0,101,100
86765250,0,1,2171,0,0,0,0,4,-111,2,38,33,4,212,1,38,50,523,15,10,4,0,100,100
86775227,0,1,2207,0,0,0,0,4,-57,1,11,31,4,290,1,42,50,520,15,10,4,0,100,100
86785317,0,1,2233,0,0,0,0,4,-5,2,40,30,4,369,0,37,50,518,15,10,5,0,101,100
86795216,0,1,2265,0,0,0,0,4,44,2,14,28,4,447,0,20,50,516,15,10,5,0,100,100
86805228,0,1,2327,0,0,0,0,4,91,2,20,27,4,526,1,26,50,513,15,10,5,0,100,100
86815309,0,1,2360,0,0,0,0,4,135,2,13,26,4,605,0,20,50,511,15,10,5,0,101,101
86825228,0,1,2099,0,0,0,0,4,178,2,13,24,4,683,0,22,50,509,15,10,5,0,101,100
86835230,0,1,2118,0,0,0,0,4,218,1,14,23,4,761,0,20,50,506,15,10,5,0,100,100
86845226,0,1,2113,0,0,0,0,4,256,1,16,22,4,840,0,23,50,504,15,10,5,0,100,100
86855231,0,1,2106,0,0,0,0,4,292,2,14,21,4,919,0,41,50,501,15,10,5,0,100,100
86865219,0,1,2098,0,0,0,0,4,327,1,14,20,4,998,1,20,50,499,16,10,5,0,100,100
86875222,0,1,2091,0,0,0,0,4,360,1,14,19,4,1076,1,22,50,497,16,10,5,0,100,100
86885221,0,1,2085,0,0,0,0,4,391,1,13,18,4,1155,0,10,50,494,16,10,6,0,101,100
86895218,0,1,2076,0,0,0,0,4,421,1,16,17,4,1234,1,37,50,492,16,10,6,0,100,100
86905219,0,1,2069,0,0,0,0,4,449,1,14,16,4,1313,0,38,50,490,16,10,6,0,101,101
86915249,0,1,2062,0,0,0,0,4,475,1,14,15,4,1392,0,20,50,487,16,10,6,0,101,101
86925251,0,1,2058,0,0,0,0,4,500,1,30,15,4,1470,0,34,50,485,16,10,6,0,101,101
86935217,0,1,2050,0,0,0,0,4,524,1,15,14,4,1549,0,33,50,483,16,10,6,0,100,101
86945215,0,1,2043,0,0,0,0,4,547,1,14,13,4,1628,0,46,50,480,16,10,6,0,100,100
86955252,0,1,2075,0,0,0,0,4,568,1,14,13,4,1707,1,21,50,478,16,10,6,0,101,100
86965217,0,1,2114,0,0,0,0,4,589,1,15,12,4,1786,1,21,50,475,17,10,6,0,101,100
86975243,0,1,2159,0,0,0,0,4,609,1,14,11,4,1865,1,43,50,473,17,10,6,0,100,100
86985229,0,1,2203,0,0,0,0,4,627,1,14,11,4,1944,0,32,50,471,17,10,7,0,100,101
86995224,0,1,2256,0,0,0,0,4,645,1,14,10,4,2023,0,21,50,468,17,10,7,0,100,100
87005241,0,1,2278,0,0,0,0,4,662,2,17,10,4,2102,0,20,50,466,17,10,7,0,100,101
87015228,0,1,2272,0,0,0,0,4,677,2,14,9,4,2181,0,34,50,464,17,10,7,0,100,100
87025217,0,1,2262,0,0,0,0,4,692,2,14,9,4,2260,0,42,50,461,17,10,7,0,101,100
87035243,0,1,2254,0,0,0,0,4,706,2,15,8,4,2339,1,21,50,459,17,10,7,0,101,101
87045238,0,1,2242,0,0,0,0,4,719,2,14,8,4,2418,0,14,50,456,17,10,7,0,100,100
87055221,0,1,2234,0,0,0,0,4,731,1,21,8,4,2497,1,28,50,454,17,10,7,0,101,101
87065244,0,1,2226,0,0,0,0,4,744,2,14,7,4,2576,1,22,50,452,18,10,7,0,101,101
87075234,0,1,2218,0,0,0,0,4,755,2,14,7,4,2655,1,22,50,449,18,10,7,0,100,100
87085216,0,1,2208,0,0,0,0,4,766,2,14,7,4,2735,0,21,50,447,18,10,8,0,100,100
87095239,0,1,2200,0,0,0,0,4,776,2,14,6,4,2814,0,36,50,445,18,10,8,0,100,100
87105224,0,1,2192,0,0,0,0,4,786,2,14,6,4,2893,0,41,50,442,18,10,8,0,100,100
87115249,0,1,2180,0,0,0,0,4,795,2,14,6,4,2972,1,20,50,440,18,10,8,0,100,100
87125244,0,1,2171,0,0,0,0,4,804,2,14,6,4,3052,1,15,50,437,18,10,8,0,100,101
87135231,0,1,2161,0,0,0,0,4,813,2,14,5,4,3131,0,28,50,435,18,10,8,0,100,100
87145222,0,1,2152,0,0,0,0,4,821,1,14,5,4,3210,1,40,50,433,18,10,8,0,100,100
87155242,0,1,2141,0,0,0,0,4,829,2,14,5,4,3289,1,22,50,430,18,10,8,0,101,100
87165235,0,1,2135,0,0,0,0,4,836,1,14,5,4,3369,1,20,50,428,19,10,8,0,101,100
87175232,0,1,2125,0,0,0,0,4,843,2,13,4,4,3447,0,25,50,426,18,10,8,0,101,101
87185227,0,1,2123,0,0,0,0,4,849,2,14,4,4,3527,0,41,50,423,19,10,9,0,101,100
87195214,0,1,2118,0,0,0,0,4,855,2,15,4,4,3606,0,46,50,421,19,10,9,0,100,100
87205232,0,1,2114,0,0,0,0,4,861,2,14,4,4,3685,0,20,50,418,19,10,9,0,99,100
87215219,0,1,2111,0,0,0,0,4,867,1,13,4,4,3764,0,14,50,416,19,10,9,0,100,100
87225245,0,1,2107,0,0,0,0,4,872,1,14,3,4,3843,0,44,50,414,19,10,9,0,101,100
87235231,0,1,2104,0,0,0,0,4,877,1,14,3,4,3922,0,22,50,411,19,10,9,0,100,100
87245216,0,1,2103,0,0,0,0,4,881,2,14,3,4,4002,0,21,50,409,19,10,9,0,100,100
87255249,0,1,2103,0,0,0,0,4,885,2,14,3,4,4081,1,32,50,407,19,10,9,0,100,100
87265236,0,1,2102,0,0,0,0,4,888,2,14,3,4,4160,1,41,50,404,20,10,9,0,100,100
87275223,0,1,2099,0,0,0,0,4,892,1,13,3,4,4239,1,47,50,402,20,10,9,0,99,100
87285237,0,1,2099,0,0,0,0,4,895,1,14,3,4,4318,1,20,50,399,20,10,10,0,101,100
87295215,0,1,2100,0,0,0,0,4,899,2,14,3,4,4398,0,21,50,397,20,10,10,0,100,100
87305231,0,1,2102,0,0,0,0,4,902,2,13,3,4,4477,0,39,50,395,20,10,10,0,100,100
87315230,0,1,2102,0,0,0,0,4,906,2,14,2,4,4556,0,38,50,392,20,10,10,0,100,101
87325250,0,1,2102,0,0,0,0,4,909,2,14,2,4,4635,0,20,50,390,20,10,10,0,100,102
87335240,0,1,2104,0,0,0,0,4,911,2,17,2,4,4715,0,17,50,388,20,10,10,0,101,100
87345224,0,1,2104,0,0,0,0,4,914,1,14,2,4,4794,1,31,50,385,20,10,10,0,100,100
87355244,0,1,2106,0,0,0,0,4,916,2,13,2,4,4873,1,22,50,383,20,10,10,0,100,100
87365229,0,1,2106,0,0,0,0,4,918,2,14,2,4,4952,1,21,50,380,21,10,10,0,101,100
87375217,0,1,2110,0,0,0,0,4,920,2,14,2,4,5032,0,21,50,378,20,10,10,0,100,100
87385311,0,1,2109,0,0,0,0,4,922,1,15,2,4,5111,0,21,50,376,21,10,11,0,100,101
87395326,0,1,2111,0,0,0,0,4,925,1,14,2,4,5190,1,29,50,373,21,10,11,0,100,100
87405227,0,1,2111,0,0,0,0,4,927,1,14,2,4,5269,1,21,50,371,21,10,11,0,101,100
87415218,0,1,2112,0,0,0,0,4,929,2,14,2,4,5349,0,21,50,369,21,10,11,0,101,101
87425240,0,1,2113,0,0,0,0,4,931,2,14,2,4,5428,1,34,50,366,21,10,11,0,101,100
87435226,0,1,2112,0,0,0,0,4,933,2,14,2,4,5507,0,44,50,364,21,10,11,0,100,100
87445250,0,1,2115,0,0,0,0,4,935,2,16,2,4,5586,0,21,50,361,21,10,11,0,101,100
87455222,0,1,2116,0,0,0,0,4,937,1,14,2,4,5665,1,20,50,359,21,10,11,0,101,100
87465218,0,1,2115,0,0,0,0,4,939,1,13,1,4,5745,1,14,50,357,22,10,11,0,100,100
87475249,0,1,2117,0,0,0,0,4,941,2,14,1,4,5824,0,29,50,354,21,10,11,0,100,100
87485231,0,1,2116,0,0,0,0,4,941,2,14,1,4,5903,1,22,50,352,22,10,12,0,100,100
87495218,0,1,2117,0,0,0,0,4,941,2,14,1,4,5982,0,23,50,350,22,10,12,0,100,100
87505239,0,1,2116,0,0,0,0,4,941,1,13,1,4,6062,0,31,50,347,22,10,12,0,100,100
87515243,0,1,2117,0,0,0,0,4,941,1,14,1,4,6141,1,48,50,345,22,10,12,0,100,101
87525217,0,1,2119,0,0,0,0,4,941,2,14,1,4,6220,0,40,50,342,22,10,12,0,101,100
87535240,0,1,2121,0,0,0,0,4,941,2,14,1,4,6300,0,20,50,340,22,10,12,0,100,99
87545218,0,1,2120,0,0,0,0,4,941,2,14,1,4,6379,1,20,50,338,22,10,12,0,101,100
87555244,0,1,2123,0,0,0,0,4,941,2,14,1,4,6458,0,45,50,335,22,10,12,0,100,100
87565217,0,1,2122,0,0,0,0,4,941,1,14,1,4,6538,1,48,50,333,23,10,12,0,100,101
87575241,0,1,2124,0,0,0,0,4,941,2,14,1,4,6617,1,21,50,331,23,10,12,0,101,100
87585218,0,1,2126,0,0,0,0,4,942,2,13,1,4,6696,1,21,50,328,23,10,13,0,101,101
87595219,0,1,2127,0,0,0,0,4,942,2,13,1,4,6775,0,32,50,326,23,10,13,0,101,100
87605252,0,1,2129,0,0,0,0,4,942,2,14,1,4,6855,0,21,50,323,23,10,13,0,101,100
87615232,0,1,2130,0,0,0,0,4,942,2,14,1,4,6934,0,21,50,321,23,10,13,0,101,100
87625224,0,1,2131,0,0,0,0,4,942,1,15,1,4,7014,1,20,50,319,23,10,13,0,101,100
87635246,0,1,2132,0,0,0,0,4,942,2,13,1,4,7093,1,43,50,316,23,10,13,0,100,101
87645228,0,1,2131,0,0,0,0,4,942,2,14,1,4,7172,0,46,50,314,23,10,13,0,100,101
87655213,0,1,2131,0,0,0,0,4,942,2,13,1,4,7251,0,22,50,311,23,10,13,0,101,101
87665309,0,1,2130,0,0,0,0,4,942,2,13,1,4,7332,0,22,50,309,23,10,13,0,101,101
87675214,0,1,2131,0,0,0,0,4,942,1,14,1,4,7410,0,24,50,307,23,10,13,0,101,101
87685238,0,1,2131,0,0,0,0,4,942,1,14,1,4,7490,1,18,50,304,24,10,14,0,101,101
87695221,0,1,2131,0,0,0,0,4,942,2,14,1,4,7569,0,22,50,302,24,10,14,0,101,101
87705249,0,1,2130,0,0,0,0,4,942,2,13,1,4,7648,0,22,50,300,24,10,14,0,101,101
87715227,0,1,2131,0,0,0,0,4,942,2,14,1,4,7728,0,30,50,297,24,10,14,0,101,101
87725234,0,1,2129,0,0,0,0,4,942,2,14,1,4,7807,0,48,50,295,24,10,14,0,100,100
87735221,0,1,2130,0,0,0,0,4,942,1,14,1,4,7886,0,22,50,292,24,10,14,0,100,100
87745214,0,1,2132,0,0,0,0,4,942,2,14,1,4,7965,0,21,50,290,24,10,14,0,100,100
87755226,0,1,2132,0,0,0,0,4,942,2,14,1,4,8045,0,28,50,288,24,10,14,0,100,100
87765234,0,1,2134,0,0,0,0,4,942,2,14,1,4,8124,0,46,50,285,24,10,14,0,100,100
87775238,0,1,2136,0,0,0,0,4,942,2,14,1,4,8203,0,22,50,283,24,10,14,0,100,100
87785218,0,1,2134,0,0,0,0,4,942,1,14,1,4,8282,0,21,50,281,25,10,15,0,100,100
87795249,0,1,2136,0,0,0,0,4,942,2,14,1,4,8362,0,37,50,278,25,10,15,0,100,100
87805238,0,1,2139,0,0,0,0,4,943,2,14,1,4,8440,0,43,50,276,25,10,15,0,100,101
87815224,0,1,2142,0,0,0,0,4,943,2,14,1,4,8519,0,22,50,273,25,10,15,0,100,100
87825240,0,1,2145,0,0,0,0,4,943,2,14,1,4,8598,-1,20,50,271,25,9,15,0,100,99
87835247,0,1,2148,0,0,0,0,4,943,2,14,1,4,8676,-2,34,50,269,24,9,15,0,100,100
87845220,0,1,2150,0,0,0,0,4,943,1,15,1,4,8754,-3,36,50,266,24,9,15,0,100,100
87855214,0,1,2150,0,0,0,0,4,943,1,14,1,4,8832,-5,49,50,264,23,8,15,0,99,100
87865224,0,1,2149,0,0,0,0,4,943,2,14,1,4,8909,-8,21,50,262,23,7,15,0,100,100
87875242,0,1,2149,0,0,0,0,4,943,2,15,1,4,8985,-8,31,50,259,23,7,15,0,100,100
87885251,0,1,2150,0,0,0,0,4,943,2,15,1,4,9060,-12,49,50,257,21,5,15,0,99,100
87895228,0,1,2149,0,0,0,0,4,943,1,14,1,4,9134,-17,22,50,255,19,3,15,0,100,100
87905239,0,1,2151,0,0,0,0,4,943,1,15,1,4,9207,-23,21,50,253,17,1,16,0,100,100
87915252,0,1,2153,0,0,0,0,4,943,1,14,1,4,9279,-30,41,50,251,14,-1,15,0,101,100
87925220,0,1,2155,0,0,0,0,4,943,2,14,1,4,9350,-36,41,50,249,12,-3,15,0,100,100
87935224,0,1,2158,0,0,0,0,4,943,2,14,1,4,9420,-44,52,50,246,9,-6,15,0,101,101
87945233,0,1,2159,0,0,0,0,4,943,2,14,1,4,9488,-44,22,50,244,9,-6,15,0,100,100
87955241,0,1,2161,0,0,0,0,4,943,2,13,1,4,9555,-51,31,50,242,7,-8,15,0,101,101
87965249,0,1,2163,0,0,0,0,4,943,2,14,1,4,9621,-59,52,50,240,4,-11,15,0,101,100
87975247,0,1,2163,0,0,0,0,4,943,2,13,1,4,9686,-67,23,50,238,1,-14,15,0,101,100
87985224,0,1,2162,0,0,0,0,4,943,2,14,1,4,9750,-76,23,50,237,-2,-17,15,0,101,101
87995240,0,1,2163,0,0,0,0,4,944,2,15,1,4,9812,-85,27,50,235,-5,-21,15,0,101,101
88005214,0,1,2162,0,0,0,0,4,944,2,14,1,4,9873,-85,38,50,233,-6,-21,14,0,101,101
88015220,0,1,2162,0,0,0,0,4,944,2,14,1,4,9934,-93,58,50,231,-9,-24,14,0,101,100
88025225,0,1,2163,0,0,0,0,4,944,2,14,1,4,9992,-102,23,50,229,-13,-27,14,0,101,101
88035224,0,1,2163,0,0,0,0,4,944,2,14,1,4,10050,-111,22,50,228,-16,-30,14,0,101,101
88045220,0,1,2164,0,0,0,0,4,944,2,14,1,4,10106,-119,44,50,226,-19,-33,13,0,101,100
88055223,0,1,2164,0,0,0,0,4,944,2,14,1,4,10162,-128,60,50,224,-23,-36,13,0,101,101
88065226,0,1,2165,0,0,0,0,4,944,2,14,1,4,10216,-136,24,50,223,-26,-39,12,0,100,100
88075235,0,1,2165,0,0,0,0,4,944,2,14,1,4,10269,-136,23,50,221,-27,-39,12,0,100,101
88085228,0,1,2168,0,0,0,0,4,944,2,15,1,4,10321,-145,49,50,219,-30,-43,12,0,100,100
88095220,0,1,2169,0,0,0,0,4,944,2,14,1,4,10372,-153,66,50,218,-34,-46,11,0,100,100
88105221,0,1,2172,0,0,0,0,4,944,2,14,1,4,10422,-161,25,50,216,-37,-49,11,0,100,100
88115227,0,1,2173,0,0,0,0,4,944,2,14,1,4,10471,-169,23,50,215,-41,-51,10,0,100,100
88125229,0,1,2173,0,0,0,0,4,944,2,14,1,4,10519,-177,50,50,213,-44,-54,10,0,100,100
88135229,0,1,2173,0,0,0,0,4,944,2,15,1,4,10566,-185,75,50,212,-48,-57,9,0,100,100
88145233,0,1,2171,0,0,0,0,4,944,2,14,1,4,10612,-185,24,50,211,-48,-57,8,0,100,100
88155226,0,1,2170,0,0,0,0,4,944,2,15,1,4,10658,-192,23,48,209,-52,-60,8,0,100,100
88165233,0,1,2169,0,0,0,0,4,945,2,14,1,4,10701,-200,51,45,208,-55,-63,7,0,100,100
88175226,0,1,2168,0,0,0,0,4,945,2,14,1,4,10741,-207,68,42,207,-58,-65,7,0,100,100
88185250,0,1,2167,0,0,0,0,4,945,2,16,1,4,10776,-215,24,38,206,-62,-68,6,0,100,101
88195235,0,1,2166,0,0,0,0,4,945,2,14,1,4,10805,-222,22,35,205,-65,-71,5,0,100,100
88205213,0,1,2166,0,0,0,0,4,945,2,14,1,4,10828,-227,22,32,204,-68,-73,4,0,101,100
88215248,0,1,2167,0,0,0,0,4,945,2,14,1,4,10846,-227,25,32,204,-68,-73,4,0,100,101
88225233,0,1,2165,0,0,0,0,4,945,2,14,1,4,10861,-233,25,29,203,-71,-75,3,0,101,100
88235247,0,1,2166,0,0,0,0,4,945,2,15,1,4,10873,-237,23,26,203,-74,-76,2,0,101,101
88245219,0,1,2168,0,0,0,0,4,945,2,14,1,4,10881,-241,24,24,203,-76,-78,1,0,103,100
88255228,0,1,2169,0,0,0,0,4,945,2,14,1,4,10886,-244,25,22,202,-78,-79,1,0,101,101
88265277,0,1,2170,0,0,0,0,4,945,2,14,1,4,10888,-246,24,21,202,-79,-80,0,0,100,101
88275216,0,1,2174,0,0,0,0,4,945,2,14,1,4,10888,-246,24,20,202,-80,-80,0,0,100,101
88285221,0,1,2174,0,0,0,0,4,945,2,13,1,4,10888,-247,24,19,202,-81,-80,-1,0,100,99
88295231,0,1,2175,0,0,0,0,4,945,2,14,1,4,10888,-247,26,18,202,-82,-80,-2,0,100,100
88305239,0,1,2175,0,0,0,0,4,945,2,14,1,4,10888,-247,24,17,202,-83,-80,-2,0,100,100
88315247,0,1,2175,0,0,0,0,4,945,2,14,1,4,10888,-246,24,17,202,-83,-80,-3,0,100,100
88325218,0,1,2175,0,0,0,0,4,945,2,13,1,4,10888,-247,23,16,202,-84,-80,-4,0,100,100
88335223,0,1,2175,0,0,0,0,4,945,2,14,1,4,10888,-246,47,15,202,-85,-80,-5,0,100,100
88345237,0,1,2175,0,0,0,0,4,945,2,14,1,4,10888,-246,24,14,202,-86,-80,-6,0,100,100
88355244,0,1,2174,0,0,0,0,4,945,2,14,1,4,10888,-246,23,13,202,-87,-80,-6,0,100,100
88365251,0,1,2173,0,0,0,0,4,945,2,14,1,4,10888,-246,62,13,202,-87,-80,-7,0,99,100
88375220,0,1,2174,0,0,0,0,4,946,2,15,1,4,10888,-246,63,12,202,-88,-80,-8,0,101,100
88385225,0,1,2173,0,0,0,0,4,946,2,15,1,4,10888,-246,24,11,202,-89,-80,-9,0,100,100
88395236,0,1,2172,0,0,0,0,4,946,2,14,1,4,10888,-246,24,10,202,-90,-80,-10,0,100,100
88405240,0,1,2172,0,0,0,0,4,946,2,14,1,4,10888,-246,23,9,202,-91,-80,-10,0,102,100
88415214,0,1,2170,0,0,0,0,4,946,2,14,1,4,10888,-246,41,9,202,-91,-80,-11,0,100,100
88425227,0,1,2168,0,0,0,0,4,946,2,14,1,4,10887,-246,23,8,202,-92,-80,-12,0,101,100
88435236,0,1,2166,0,0,0,0,4,946,2,14,1,4,10887,-246,23,7,202,-93,-80,-13,0,101,100
88445244,0,1,2164,0,0,0,0,4,946,2,14,1,4,10887,-246,22,6,202,-94,-80,-14,0,101,100
88455251,0,1,2161,0,0,0,0,4,946,2,14,1,4,10886,-245,23,6,202,-94,-79,-14,0,101,100
88465218,0,1,2160,0,0,0,0,4,946,2,14,1,4,10886,-246,23,5,202,-95,-80,-15,0,100,101
88475226,0,1,2161,0,0,0,0,4,946,2,14,1,4,10886,-245,23,4,202,-96,-79,-16,0,101,100
88485240,0,1,2159,0,0,0,0,4,946,2,13,1,4,10885,-245,22,3,202,-97,-79,-17,0,101,101
88495214,0,1,2159,0,0,0,0,4,946,2,14,1,4,10885,-245,22,3,202,-97,-79,-18,0,100,101
88505221,0,1,2159,0,0,0,0,4,946,2,14,1,4,10884,-245,23,2,202,-98,-79,-18,0,101,100
88515223,0,1,2159,0,0,0,0,4,946,2,14,1,4,10884,-245,22,1,202,-99,-79,-19,0,101,101
88525233,0,1,2158,0,0,0,0,4,946,2,14,1,4,10883,-245,22,0,203,-100,-79,-20,0,101,100
88535243,0,1,2158,0,0,0,0,4,946,2,14,1,4,10883,-245,22,0,203,-100,-79,-20,0,100,100
88545294,0,1,2158,0,0,0,0,4,946,2,14,1,4,10883,-245,22,0,203,-100,-79,-20,0,100,100
88555230,0,1,2159,0,0,0,0,4,946,2,14,1,4,10883,-245,22,0,203,-100,-79,-20,0,100,100
88565236,0,1,2158,0,0,0,0,4,946,2,14,1,4,10883,-245,22,0,203,-100,-79,-20,0,100,100
88575241,0,1,2159,0,0,0,0,4,946,2,14,1,4,10883,-245,24,0,203,-100,-79,-20,0,100,100
88585251,0,1,2160,0,0,0,0,4,946,2,14,1,4,10883,-245,22,0,203,-100,-79,-20,0,100,100
88595217,0,1,2163,0,0,0,0,4,946,2,14,1,4,10883,-244,22,1,203,-99,-79,-20,0,100,100
88605230,0,1,2164,0,0,0,0,4,947,2,14,1,4,10883,-245,22,0,203,-101,-79,-21,0,100,100
88615241,0,1,2166,0,0,0,0,4,947,2,16,1,4,10882,-245,22,0,203,-101,-79,-21,0,100,100
88625216,0,1,2166,0,0,0,0,4,947,2,14,1,4,10882,-244,22,0,203,-100,-79,-21,0,100,100
88635227,0,1,2168,0,0,0,0,4,947,2,14,1,4,10882,-245,22,0,203,-101,-79,-21,0,100,100
88645229,0,1,2168,0,0,0,0,4,947,2,14,1,4,10882,-244,22,0,203,-100,-79,-21,0,100,100
88655236,0,1,2169,0,0,0,0,4,947,2,14,1,4,10882,-244,22,0,203,-100,-79,-21,0,100,100
88665243,0,1,2169,0,0,0,0,4,947,2,14,1,4,10881,-244,22,0,203,-100,-79,-21,0,100,100
88675213,0,1,2171,0,0,0,0,4,947,2,14,1,4,10881,-244,22,0,203,-100,-79,-21,0,100,100
88685229,0,1,2171,0,0,0,0,4,947,2,14,1,4,10881,-244,22,0,203,-100,-79,-21,0,100,100
88695237,0,1,2173,0,0,0,0,4,947,2,14,1,4,10881,-244,22,0,203,-100,-79,-21,0,101,100
