time, rwSpeed, eState, eSpeed, ePID, eP, eI, eD, pState, pEncoder, pLoadCellForce, pMotorCurrent, pControllerOutput, sState, sEncoder, sLoadCellForce, sMotorCurrent, sControllerOutput, sEncoderPID, sLoadCellPID, sLoadCellP, sLoadCellI, sLoadCellD, fBrakePressure, rBrakePressure
2340375316,70,1,2537,1000,192,1003,0,4,1116,2,13,-3,4,17721,-88,21,-2,-2,43,60,-17,0,43,43
2340385315,70,1,2539,1000,192,1003,0,4,1116,2,14,-3,4,17721,-88,21,-2,-2,43,60,-17,0,43,43
2340395313,70,1,2543,1000,192,1003,0,4,1115,2,13,-3,4,17720,-88,21,-2,-2,43,60,-17,0,43,43
2340405317,70,1,2546,1000,192,1003,0,4,1115,3,13,-3,4,17720,-88,20,-2,-2,43,60,-17,0,43,43
2340415325,70,1,2547,1000,192,1003,0,4,1115,3,13,-3,4,17720,-88,21,-2,-2,43,60,-17,0,43,43
2340425325,70,1,2551,1000,192,1003,0,4,1115,4,13,-3,4,17720,-88,21,-2,-2,43,60,-17,0,43,43
2340435317,70,1,2552,1000,192,1003,0,4,1115,4,13,-3,4,17720,-86,21,-2,-2,44,61,-17,0,44,43
2340445314,71,1,2559,1000,192,1003,0,4,1115,4,13,-3,4,17720,-86,21,-2,-2,44,61,-17,0,44,43
2340455311,71,1,2560,1000,192,1003,0,4,1115,3,13,-3,4,17720,-86,21,-2,-2,44,61,-17,0,44,44
2340465313,71,1,2565,1000,192,1003,0,4,1115,3,13,-3,4,17720,-86,21,-2,-2,44,61,-17,0,43,43
2340475348,71,1,2567,1000,192,1003,0,4,1115,2,13,-3,4,17720,-86,21,-2,-2,44,61,-17,0,43,43
2340485311,71,1,2563,1000,192,1003,0,4,1115,1,14,-3,4,17720,-86,22,-2,-2,44,61,-17,0,43,43
2340495319,71,1,2557,1000,192,1003,0,4,1115,2,13,-3,4,17720,-86,21,-2,-2,44,61,-17,0,43,43
2340505329,71,1,2553,1000,192,1003,0,4,1115,2,13,-3,4,17719,-86,21,-2,-2,44,61,-17,0,44,43
2340515328,71,1,2547,1000,192,1003,0,4,1115,2,13,-3,4,17719,-86,20,-2,-2,44,61,-17,0,44,43
2340525327,71,1,2548,1000,192,1003,0,4,1115,2,13,-3,4,17719,-88,21,-2,-2,43,60,-17,0,43,43
2340535324,71,1,2559,1000,192,1003,0,4,1115,2,13,-3,4,17719,-88,21,-2,-2,43,60,-17,0,43,43
2340545321,71,1,2572,1000,192,1003,0,4,1115,2,13,-3,4,17719,-88,21,-2,-2,43,60,-17,0,43,43
2340555322,71,1,2576,1000,192,1003,0,4,1114,3,12,-3,4,17719,-88,21,-2,-2,43,60,-17,0,43,43
2340565318,71,1,2589,1000,192,1003,0,4,1114,3,15,-3,4,17719,-88,19,-2,-2,43,60,-17,0,43,43
2340575318,71,1,2595,1000,192,1003,0,4,1114,3,13,-3,4,17719,-88,21,-2,-2,43,60,-17,0,44,43
2340585318,71,1,2606,1000,192,1003,0,4,1114,3,12,-3,4,17719,-88,20,-2,-2,43,60,-17,0,43,43
2340595315,70,1,2613,1000,192,1003,0,4,1114,3,13,-3,4,17719,-88,21,-2,-2,43,60,-17,0,44,44
2340605320,70,1,2622,1000,192,1003,0,4,1114,3,14,-3,4,17718,-88,21,-2,-2,43,60,-17,0,44,43
2340615316,70,1,2636,1000,192,1003,0,4,1114,2,14,-3,4,17718,-85,21,-2,-2,44,61,-17,0,44,44
2340625328,72,2,3034,1000,186,999,0,4,1114,2,57,86,4,17718,-85,19,-2,-2,44,61,-17,0,43,43
2340635315,72,2,3060,1000,176,999,0,4,1174,2,56,84,4,17718,-85,19,-2,-2,44,61,-17,0,44,43
2340645328,72,2,3602,957,-40,998,0,4,1288,2,33,100,4,17717,-85,58,-72,-72,18,36,-17,0,43,43
2340655351,77,2,3609,953,-43,997,0,4,1424,2,26,100,4,17668,-85,20,-76,-76,17,34,-17,0,44,43
2340665319,77,2,3095,1000,162,1002,0,4,1575,2,13,72,4,17573,-85,26,46,2,44,61,-17,0,44,43
2340675319,77,2,3621,952,-48,1000,0,4,1714,2,13,100,4,17553,-85,20,-57,-74,17,34,-17,0,43,43
2340685340,78,2,3641,942,-56,999,0,4,1852,4,27,100,4,17529,-85,75,-72,-86,14,31,-16,0,45,44
2340695338,78,2,3649,937,-59,997,0,4,2002,10,24,100,4,17448,-85,48,-76,-89,13,30,-16,0,44,43
2340705337,78,2,3115,1000,154,1002,0,4,2155,20,12,55,4,17344,-85,109,55,9,46,61,-15,0,45,43
2340715339,80,1,2724,1000,154,1002,0,4,2278,34,107,-38,4,17323,-86,82,55,9,46,61,-15,0,45,44
2340725332,80,2,3105,1000,158,999,0,4,2305,34,13,50,4,17380,-86,42,54,8,46,61,-14,0,43,43
2340735330,80,2,3097,1000,161,999,0,4,2327,45,13,50,4,17448,-86,34,53,6,47,61,-13,0,43,43
2340745347,80,2,3088,1000,164,999,0,4,2384,53,37,48,4,17517,-86,25,52,4,48,61,-13,0,44,44
2340755321,82,2,3087,1000,165,999,0,4,2447,55,22,46,4,17584,-86,21,49,1,48,61,-12,0,44,43
2340765320,82,2,3094,1000,162,999,0,4,2510,60,13,44,4,17648,-86,22,49,0,49,61,-12,0,43,43
2340775362,84,1,2710,1000,162,999,0,4,2570,68,11,-46,4,17708,-86,21,-1,-1,49,61,-11,0,43,42
2340785329,84,1,2714,1000,162,999,0,4,2566,68,10,-46,4,17733,-86,21,-2,-2,50,61,-11,0,43,43
2340795344,84,2,3102,1000,159,999,0,4,2511,72,77,44,4,17730,-86,19,-2,-2,50,61,-11,0,42,45
2340805315,83,2,3116,1000,153,999,0,4,2511,74,54,44,4,17727,-81,21,-2,-2,51,63,-11,0,44,44
2340815325,83,2,3135,1000,146,999,0,4,2560,72,14,43,4,17726,-81,21,-2,-2,51,63,-11,0,44,43
2340825339,83,2,3146,1000,141,999,0,4,2615,69,12,41,4,17725,-81,22,-2,-2,51,63,-11,0,43,43
2340835347,86,1,2750,1000,141,999,0,4,2669,69,71,-49,4,17725,-81,20,-2,-2,51,63,-11,0,44,44
2340845326,86,2,3144,1000,142,999,0,4,2658,72,22,40,4,17725,-81,21,-2,-2,51,63,-11,0,44,43
2340855324,86,2,3674,928,-69,997,0,4,2661,80,81,100,4,17725,-81,73,-100,-108,17,29,-11,0,43,44
2340865318,83,2,3148,1000,140,1002,0,4,2741,84,44,37,4,17658,-81,21,0,0,51,63,-11,0,44,44
2340875342,83,2,3145,1000,142,1002,0,4,2825,85,12,35,4,17603,-81,72,52,1,51,63,-11,0,43,43
2340885352,83,2,3660,936,-64,1000,0,4,2883,85,54,100,4,17631,-81,63,-76,-96,20,31,-11,0,43,43
2340895335,88,2,3665,932,-66,998,0,4,2970,88,60,100,4,17603,-78,73,-80,-100,20,31,-10,0,43,44
2340905333,88,2,3144,1000,142,1002,0,4,3098,91,12,27,4,17509,-78,43,58,4,54,64,-10,0,44,43
2340915318,88,2,3144,1000,142,1002,0,4,3188,91,14,24,4,17489,-78,86,58,4,54,64,-9,0,44,43
2340925331,88,2,3130,1000,148,1002,0,4,3235,94,12,23,4,17549,-78,60,58,3,55,64,-8,0,44,44
2340935334,88,2,3132,1000,147,1002,0,4,3265,94,11,22,4,17618,-78,38,56,0,56,64,-8,0,44,43
2340945336,88,2,3659,936,-63,1000,0,4,3288,94,72,100,4,17688,-78,91,-98,-98,24,32,-7,0,43,43
2340955314,90,2,3660,934,-64,998,0,4,3357,93,72,100,4,17657,-78,69,-99,-99,24,32,-7,0,44,43
2340965329,90,2,3123,1000,150,1003,0,4,3474,98,12,15,4,17539,-78,122,59,3,56,64,-7,0,43,43
2340975352,90,2,3637,946,-54,1001,0,4,3550,107,47,100,4,17501,-78,19,-52,-80,28,35,-7,0,44,43
2340985318,88,2,3642,943,-56,999,0,4,3633,107,68,100,4,17484,-96,18,-62,-83,21,27,-6,0,43,43
2340995333,88,2,3644,940,-57,998,0,4,3761,117,42,100,4,17415,-96,43,-65,-85,20,27,-6,0,44,43
2341005352,98,2,3635,942,-54,996,0,4,3900,120,35,100,4,17328,-96,21,-59,-80,21,27,-6,0,42,43
2341015313,98,2,3110,1000,156,1001,0,4,4043,118,12,-1,4,17238,-96,23,63,12,51,57,-5,0,44,44
2341025325,98,2,3635,945,-54,999,0,4,4111,121,51,100,4,17236,-96,29,-51,-73,22,28,-5,0,44,43
2341035338,97,2,3642,941,-56,997,0,4,4186,122,73,100,4,17225,-96,66,-56,-78,22,27,-5,0,43,43
2341045319,97,2,3646,937,-58,996,0,4,4309,122,48,100,4,17163,-96,19,-60,-81,21,26,-4,0,44,43
2341055330,99,2,3110,1000,156,1000,0,4,4446,124,10,-13,4,17084,-96,77,69,16,53,57,-4,0,42,44
2341065326,99,2,3112,1000,155,1000,0,4,4503,129,11,-14,4,17087,-96,24,69,16,53,57,-3,0,43,43
2341075324,99,2,3107,1000,157,1000,0,4,4494,138,14,-14,4,17160,-96,23,68,14,54,57,-3,0,44,43
2341085321,103,2,3103,1000,158,1000,0,4,4477,135,13,-14,4,17243,-102,19,64,12,52,55,-2,0,44,43
2341095325,103,2,3097,1000,161,1000,0,4,4459,135,12,-13,4,17324,-102,22,62,9,53,55,-1,0,44,43
2341105326,103,1,2714,1000,161,1000,0,4,4441,124,71,-100,4,17400,-102,20,61,7,54,55,-1,0,44,43
2341115313,103,2,3103,1000,158,996,0,4,4361,121,2,-10,4,17470,-102,57,59,5,54,55,0,0,43,44
2341125318,105,2,3110,1000,156,996,0,4,4289,127,14,-8,4,17538,-102,61,58,3,55,55,0,0,43,43
2341135349,105,2,3117,1000,153,996,0,4,4261,133,12,-7,4,17604,-102,57,56,1,55,55,0,0,45,44
2341145341,105,2,3612,949,-44,994,0,4,4245,133,96,100,4,17667,-102,67,-81,-81,27,27,0,0,43,43
2341155351,101,2,3104,1000,158,999,0,4,4302,131,13,-8,4,17639,-102,70,55,0,55,55,0,0,44,44
2341165314,101,2,3102,1000,159,999,0,4,4344,135,33,-10,4,17640,-102,77,56,0,56,55,1,0,43,44
2341175331,97,2,3098,1000,160,999,0,4,4336,138,13,-9,4,17694,-113,21,-1,-1,53,51,1,0,43,43
2341185321,97,1,2704,1000,160,999,0,4,4325,141,64,-99,4,17713,-113,20,-1,-1,52,51,1,0,42,43
2341195343,97,1,2714,1000,160,999,0,4,4247,141,59,-97,4,17708,-113,20,-1,-1,52,51,1,0,43,42
2341205350,99,1,2727,1000,160,999,0,4,4113,141,17,-93,4,17706,-113,22,-1,-1,52,51,1,0,43,43
2341215318,99,1,2742,1000,160,999,0,4,3970,143,11,-89,4,17706,-113,21,-1,-1,52,51,1,0,44,43
2341225324,99,1,2754,1000,160,999,0,4,3827,141,13,-84,4,17706,-113,22,-1,-1,52,51,1,0,44,44
2341235325,99,1,2777,1000,160,999,0,4,3689,129,12,-80,4,17706,-113,21,-1,-1,52,51,1,0,44,43
2341245367,99,1,2810,1000,160,999,0,4,3555,121,13,-76,4,17706,-113,20,-1,-1,52,51,1,0,43,43
2341255346,101,1,2841,1000,160,999,0,4,3427,121,12,-72,4,17706,-113,20,-1,-1,52,51,1,0,43,43
2341265340,101,1,2872,1000,160,999,0,4,3305,112,13,-69,4,17706,-146,21,-1,-1,40,39,1,0,43,44
2341275327,97,1,2903,1000,160,999,0,4,3188,99,11,-65,4,17706,-146,21,-1,-1,40,39,1,0,43,43
2341285349,97,1,2925,1000,160,999,0,4,3077,90,12,-62,4,17706,-146,21,-1,-1,40,39,1,0,43,43
2341295323,97,1,2955,1000,160,999,0,4,2972,86,13,-59,4,17706,-146,21,-1,-1,40,39,1,0,44,43
2341305313,100,1,2975,1000,160,999,0,4,2872,86,13,-56,4,17706,-146,22,-1,-1,40,39,1,0,44,44
2341315336,100,2,3001,1000,199,999,0,4,2776,83,95,36,4,17706,-146,15,-1,-1,40,39,1,0,45,44
2341325338,100,2,3013,1000,194,999,0,4,2753,79,69,37,4,17706,-146,19,-1,-1,40,39,1,0,44,43
2341335339,96,2,3021,1000,191,999,0,4,2789,76,41,36,4,17706,-146,20,-1,-1,40,39,1,0,44,43
2341345349,96,2,3034,1000,186,999,0,4,2834,74,11,35,4,17705,-146,21,-1,-1,40,39,1,0,43,43
2341355317,98,2,3464,1000,14,999,0,4,2877,74,12,33,4,17705,-177,21,-1,-1,29,28,1,0,43,44
2341365330,98,2,3458,1000,16,999,0,4,2919,75,13,32,4,17705,-177,22,-1,-1,29,28,1,0,44,44
2341375346,98,2,3028,1000,188,999,0,4,2958,78,23,31,4,17705,-177,21,-1,-1,29,28,1,0,43,43
2341385345,98,2,3461,1000,15,999,0,4,2994,83,31,30,4,17704,-177,21,-1,-1,29,28,1,0,43,43
2341395341,98,2,3438,1000,24,999,0,4,3028,89,40,29,4,17704,-177,20,-1,-1,29,28,1,0,43,43
2341405323,96,2,3421,1000,31,999,0,4,3060,89,13,28,4,17704,-177,22,-1,-1,29,28,1,0,44,44
2341415318,96,2,3411,1000,35,999,0,4,3091,94,9,27,4,17704,-177,22,-1,-1,29,28,1,0,44,44
2341425329,96,2,3398,1000,40,999,0,4,3120,96,13,26,4,17704,-177,21,-1,-1,29,28,1,0,43,43
2341435312,95,1,2967,1000,40,999,0,4,3147,94,13,-64,4,17704,-177,21,-1,-1,29,28,1,0,43,43
2341445319,95,2,3395,1000,42,999,0,4,3114,92,17,26,4,17704,-177,21,-1,-1,29,28,1,0,45,44
2341455318,97,2,3982,801,-192,994,0,4,3096,92,85,100,4,17704,-148,76,-108,-217,-8,-9,0,0,43,43
2341465344,97,2,3971,800,-188,988,0,4,3168,92,65,100,4,17634,-148,67,-108,-215,-8,-9,0,0,44,43
2341475324,97,2,3981,790,-192,982,0,4,3291,92,43,100,4,17504,-148,39,-109,-218,-9,-10,0,0,44,43
2341485327,98,2,3421,1000,31,983,0,4,3429,94,12,17,4,17356,-148,29,47,8,39,38,1,0,44,44
2341495319,98,2,3425,1000,30,983,0,4,3514,104,6,14,4,17304,-148,106,50,10,40,38,1,0,42,44
2341505320,102,2,3439,1000,24,983,0,4,3545,109,13,13,4,17349,-148,58,49,9,40,38,1,0,43,43
2341515341,102,2,3431,1000,27,983,0,4,3560,109,12,13,4,17407,-148,26,47,7,40,38,2,0,43,44
2341525313,102,2,3007,1000,197,983,0,4,3569,102,13,13,4,17463,-148,44,46,5,41,38,2,0,44,43
2341535341,102,2,3011,1000,195,983,0,4,3577,98,13,12,4,17517,-148,21,44,3,41,38,3,0,43,44
2341545317,102,2,3445,1000,22,983,0,4,3582,95,24,12,4,17568,-116,51,55,2,53,50,3,0,43,44
2341555347,103,2,3442,1000,23,983,0,4,3587,97,12,12,4,17625,-116,35,54,0,54,50,4,0,43,44
2341565332,103,2,3448,1000,20,983,0,4,3590,97,13,12,4,17687,-116,21,-1,-1,54,50,4,0,43,43
2341575327,103,2,3452,1000,19,983,0,4,3593,103,16,12,4,17711,-116,21,-1,-1,54,50,4,0,44,44
2341585317,101,2,3460,999,16,983,0,4,3596,109,13,15,4,17707,-116,22,-3,-3,53,49,4,0,43,44
2341595341,101,2,3450,1000,20,984,0,4,3601,115,14,12,4,17705,-116,21,-1,-1,54,50,4,0,44,43
2341605335,108,2,3458,1000,16,984,0,4,3605,116,13,11,4,17704,-116,22,-1,-1,54,50,4,0,43,43
2341615317,108,2,3466,997,13,984,0,4,3608,116,13,21,4,17704,-116,20,-7,-7,51,47,4,0,42,43
2341625346,103,2,3474,995,10,984,0,4,3616,113,13,27,4,17700,-116,21,-11,-11,49,45,4,0,43,43
2341635313,103,2,3467,998,13,985,0,4,3634,111,12,17,4,17691,-111,21,-5,-5,54,50,4,0,45,43
2341645349,103,2,3475,995,10,985,0,4,3650,113,13,26,4,17683,-111,20,-10,-10,51,47,4,0,44,43
2341655344,107,2,3479,993,8,985,0,4,3668,117,4,31,4,17678,-111,21,-14,-14,50,45,4,0,43,44
2341665347,107,2,3485,991,6,985,0,4,3692,117,4,36,4,17668,-111,21,-18,-18,48,43,4,0,44,43
2341675330,107,2,3050,1000,180,991,0,4,3725,120,14,8,4,17654,-111,21,0,0,56,52,4,0,43,43
2341685330,107,2,3053,1000,178,991,0,4,3745,121,13,7,4,17646,-111,53,56,0,56,52,4,0,44,43
2341695340,105,2,3494,993,2,991,0,4,3748,121,49,29,4,17684,-111,18,-14,-14,50,45,4,0,44,43
2341705316,105,2,3495,993,2,991,0,4,3761,120,10,28,4,17697,-111,21,-15,-15,50,45,4,0,43,44
2341715361,105,2,3493,994,2,991,0,4,3783,119,13,25,4,17682,-111,21,-12,-12,50,46,4,0,43,42
2341725322,106,2,3504,989,-1,991,0,4,3806,119,12,38,4,17667,-127,21,-21,-21,40,36,4,0,43,43
2341735333,106,2,3515,985,-6,991,0,4,3835,123,13,48,4,17649,-127,18,10,-28,38,33,4,0,42,43
2341745348,108,2,3518,983,-7,990,0,4,3880,129,50,52,4,17646,-127,21,6,-31,37,32,4,0,43,44
2341755332,108,2,3523,981,-9,990,0,4,3937,131,11,55,4,17653,-127,21,-34,-34,36,31,4,0,44,43
2341765319,107,2,3532,977,-12,990,0,4,4000,130,45,63,4,17633,-127,21,-7,-40,33,29,4,0,43,44
2341775317,107,2,3544,972,-17,989,0,4,4072,130,47,72,4,17610,-127,20,-16,-47,31,26,4,0,42,44
2341785335,107,2,3106,1000,157,994,0,4,4156,129,13,-4,4,17594,-127,21,52,1,51,46,5,0,43,43
2341795334,111,2,3117,1000,153,994,0,4,4194,133,12,-5,4,17623,-127,23,51,0,51,46,5,0,42,43
2341805327,111,2,3130,1000,148,994,0,4,4190,142,13,-5,4,17676,-127,21,0,0,52,46,5,0,43,43
2341815325,112,2,3604,951,-41,993,0,4,4183,150,73,100,4,17695,-127,64,-79,-79,23,18,5,0,39,45
2341825336,112,2,3599,952,-39,991,0,4,4244,150,81,100,4,17640,-141,19,-57,-76,19,14,5,0,43,44
2341835329,115,2,3619,942,-47,990,0,4,4363,154,51,100,4,17557,-141,43,-70,-86,16,11,5,0,43,44
2341845328,115,2,3628,937,-51,989,0,4,4496,155,38,100,4,17466,-141,43,-75,-90,15,9,5,0,45,43
2341855354,115,2,3649,927,-59,987,0,4,4634,158,38,100,4,17363,-141,37,-85,-98,13,7,5,0,43,44
2341865349,115,2,3634,932,-53,985,0,4,4773,161,40,100,4,17247,-141,23,-75,-89,14,8,5,0,43,43
2341875317,120,2,3650,923,-60,983,0,4,4912,161,39,100,4,17128,-141,21,-84,-96,12,6,5,0,43,43
2341885339,120,2,3650,922,-60,982,0,4,5051,161,38,100,4,17007,-141,32,-81,-93,12,6,5,0,42,44
2341895321,127,2,3659,916,-63,980,0,4,5190,165,38,100,4,16884,-141,24,-85,-96,11,5,5,0,43,43
2341905346,127,2,3205,1000,118,983,0,4,5331,168,11,-39,4,16758,-141,29,73,26,47,41,6,0,44,42
2341915335,133,2,3210,1000,116,983,0,4,5376,165,74,-41,4,16728,-144,117,73,27,46,40,6,0,45,46
2341925350,133,2,3214,1000,114,983,0,4,5337,165,12,-40,4,16801,-144,33,71,25,46,40,6,0,44,43
2341935327,131,2,3672,912,-68,981,0,4,5283,160,93,100,4,16888,-144,94,-90,-100,10,3,6,0,43,43
2341945335,131,2,3670,911,-68,979,0,4,5311,147,88,100,4,16873,-144,83,-90,-101,10,3,6,0,44,43
2341955338,132,2,3667,910,-66,977,0,4,5422,138,54,100,4,16771,-144,44,-89,-99,10,3,7,0,43,43
2341965346,132,2,3670,907,-68,975,0,4,5552,143,43,100,4,16647,-144,34,-89,-98,9,2,7,0,44,44
2341975320,129,2,3208,1000,116,979,0,4,5688,152,2,-50,4,16516,-144,52,80,33,47,40,7,0,44,42
2341985323,129,2,3668,909,-67,976,0,4,5731,152,51,100,4,16482,-144,21,-81,-91,10,3,7,0,43,43
2341995330,136,2,3669,907,-67,974,0,4,5777,157,83,100,4,16454,-144,70,-82,-92,10,2,7,0,43,43
2342005322,139,2,3679,901,-71,972,0,4,5888,154,55,100,4,16359,-144,23,-86,-95,9,1,7,0,44,43
2342015336,139,2,3670,902,-68,970,0,4,6019,148,48,100,4,16241,-144,31,-82,-91,9,1,7,0,43,43
2342025323,141,2,3221,1000,111,974,0,4,6157,153,87,-64,4,16118,-144,139,92,45,47,40,7,0,45,42
2342035336,141,2,3688,896,-75,971,0,4,6198,153,36,100,4,16095,-144,36,-84,-92,8,1,7,0,43,43
2342045327,144,2,3697,890,-78,969,0,4,6239,158,88,100,4,16070,-144,44,-90,-97,7,0,7,0,44,43
2342055334,144,2,3698,887,-79,967,0,4,6351,150,52,100,4,15968,-144,33,-90,-97,7,0,7,0,43,43
2342065320,145,2,3708,881,-83,964,0,4,6482,138,44,100,4,15843,-144,35,-93,-99,6,-1,7,0,43,44
2342075329,145,2,3721,873,-88,961,0,4,6617,141,39,100,4,15708,-144,31,-95,-102,5,-2,7,0,43,43
2342085318,145,2,3723,870,-89,959,0,4,6757,141,36,100,4,15567,-144,29,-95,-100,5,-2,7,0,44,43
2342095345,155,2,3734,862,-93,956,0,4,6900,151,36,100,4,15422,-135,24,-92,-102,8,0,7,0,44,43
2342105351,155,2,3286,1000,85,959,0,4,7044,150,132,-91,4,15278,-135,145,122,71,51,43,8,0,43,43
2342115327,163,2,3298,1000,80,959,0,4,7083,143,121,-92,4,15241,-135,148,124,72,52,43,8,0,44,45
2342125319,162,2,3309,1000,76,959,0,4,6996,136,43,-89,4,15335,-135,72,121,69,52,43,9,0,44,44
2342135328,162,2,3319,1000,72,959,0,4,6874,136,26,-86,4,15462,-135,53,118,65,53,43,9,0,44,44
2342145352,169,2,3336,1000,65,959,0,4,6744,130,15,-82,4,15597,-135,50,114,61,53,43,10,0,44,44
2342155350,162,2,3347,1000,61,959,0,4,6615,124,12,-78,4,15735,-135,54,110,57,53,43,10,0,43,43
2342165353,162,2,3364,1000,56,959,0,4,6490,111,14,-74,4,15875,-135,48,107,53,54,43,10,0,44,43
2342175326,164,2,3379,1000,48,959,0,4,6370,108,13,-71,4,16014,-135,50,103,49,54,43,11,0,42,43
2342185423,161,2,3397,1000,41,959,0,4,6254,117,11,-67,4,16152,-125,55,102,44,58,47,11,0,44,43
2342195322,161,2,3897,795,-158,954,0,4,6145,117,126,100,4,16284,-125,114,-90,-178,10,-1,11,0,43,44
2342205341,159,2,3924,779,-169,949,0,4,6128,119,124,100,4,16300,-125,96,-91,-189,9,-2,11,0,42,44
2342215326,160,2,3951,763,-180,943,0,4,6228,116,59,100,4,16204,-125,50,-92,-196,8,-3,11,0,43,44
2342225325,160,2,3467,957,13,944,0,4,6356,118,14,35,4,16079,-125,27,10,-23,33,21,11,0,44,43
2342235336,158,2,3488,949,4,944,0,4,6448,131,13,47,4,16023,-125,24,-2,-32,30,18,12,0,44,43
2342245314,163,2,4007,735,-202,938,0,4,6507,131,12,100,4,16018,-125,21,-1,-32,31,18,12,0,43,43
2342255321,163,2,4033,718,-213,931,0,4,6603,150,61,100,4,16017,-125,50,-94,-217,6,-5,12,0,45,43
2342265318,158,2,4030,713,-212,925,0,4,6728,155,47,100,4,15950,-125,42,-94,-218,6,-5,12,0,44,43
2342275348,158,2,3536,910,-14,925,0,4,6861,147,40,96,4,15827,-125,21,-48,-70,22,10,12,0,42,44
2342285330,161,2,3540,908,-16,924,0,4,6995,152,31,95,4,15720,-127,16,-48,-69,21,9,12,0,45,43
2342295314,168,2,3543,906,-17,924,0,4,7126,152,38,94,4,15636,-127,21,-48,-69,21,8,12,0,46,43
2342305313,171,2,4042,700,-216,917,0,4,7255,164,38,100,4,15559,-127,21,-95,-213,5,-6,12,0,43,43
2342315352,171,2,4033,697,-213,911,0,4,7387,170,41,100,4,15454,-127,46,-95,-211,5,-6,12,0,43,43
2342325352,178,2,4029,693,-211,904,0,4,7518,168,41,100,4,15319,-127,33,-95,-209,5,-7,12,0,42,43
2342335345,172,2,3504,903,-1,904,0,4,7655,170,35,82,4,15176,-127,23,-38,-58,20,8,12,0,43,43
2342345338,172,2,3490,908,4,904,0,4,7781,170,13,71,4,15070,-127,8,-29,-50,21,9,12,0,43,43
2342355336,173,2,3478,913,8,905,0,4,7888,174,12,61,4,15005,-127,20,-21,-43,22,10,12,0,43,43
2342365322,179,2,3466,919,13,905,0,4,7978,176,21,50,4,14960,-127,22,-12,-35,23,11,12,0,44,43
2342375333,179,2,3967,713,-186,899,0,4,8051,167,63,100,4,14930,-156,50,-104,-187,-4,-17,12,0,43,43
2342385337,183,2,3967,707,-186,894,0,4,8146,157,65,100,4,14848,-156,62,-104,-188,-4,-17,12,0,43,43
2342395324,190,2,3474,905,10,894,0,4,8270,157,35,61,4,14712,-156,22,-32,-42,10,-2,12,0,44,43
2342405329,191,2,3484,901,6,894,0,4,8382,157,20,63,4,14611,-156,24,-34,-43,9,-2,12,0,45,44
2342415320,191,2,3499,895,0,894,0,4,8472,160,35,68,4,14547,-156,20,-39,-47,8,-3,12,0,43,44
2342425312,185,2,3518,887,-7,894,0,4,8558,156,33,75,4,14490,-156,31,-45,-52,7,-4,12,0,45,44
2342435350,193,2,3530,882,-12,894,0,4,8650,150,43,79,4,14430,-156,37,-49,-55,6,-5,12,0,42,43
2342445315,205,2,3541,877,-16,893,0,4,8749,151,30,76,4,14363,-156,31,-47,-53,6,-5,12,0,43,43
2342455317,197,2,3551,872,-20,893,0,4,8849,151,39,84,4,14294,-156,35,-55,-60,5,-6,12,0,44,43
2342465329,197,2,4071,657,-228,886,0,4,8955,155,56,100,4,14220,-134,55,-99,-194,1,-10,11,0,44,43
2342475316,203,2,4092,642,-236,879,0,4,9074,155,51,100,4,14110,-134,49,-100,-198,0,-11,11,0,44,43
2342485336,210,2,3584,844,-33,878,0,4,9206,156,42,100,4,13968,-134,21,-63,-73,10,-1,11,0,44,43
2342495319,207,2,3592,840,-36,877,0,4,9344,162,38,100,4,13841,-134,13,-63,-73,10,-1,11,0,43,44
2342505351,213,2,4103,628,-241,869,0,4,9485,162,40,100,4,13734,-134,32,-100,-193,0,-11,11,0,43,43
2342515336,220,2,4110,618,-244,862,0,4,9623,162,39,100,4,13608,-134,43,-100,-194,0,-12,11,0,44,43
2342525354,213,2,3595,823,-38,861,0,4,9761,165,40,100,4,13460,-134,21,-66,-74,8,-2,11,0,43,42
2342535349,213,2,4103,612,-241,854,0,4,9901,175,39,100,4,13327,-134,20,-100,-188,0,-12,11,0,43,44
2342545329,221,2,4115,600,-246,846,0,4,10040,174,35,100,4,13193,-134,39,-101,-190,-1,-12,11,0,44,43
2342555345,218,2,3605,803,-42,845,0,4,10179,174,38,100,4,13041,-120,0,-64,-76,12,0,11,0,64,43
2342565327,234,2,3611,799,-44,844,0,4,10321,165,36,100,4,12910,-120,10,-63,-74,11,0,11,0,44,43
2342575339,233,2,3622,793,-48,842,0,4,10461,160,33,100,4,12800,-120,21,-64,-75,11,0,11,0,43,43
2342585344,242,2,3633,787,-53,841,0,4,10605,151,36,100,4,12697,-120,22,-65,-76,11,0,11,0,42,43
2342595339,244,2,3647,780,-58,839,0,4,10748,144,34,100,4,12598,-120,32,-68,-78,10,0,11,0,43,43
2342605320,240,2,3661,773,-64,837,0,4,10891,144,35,100,4,12497,-120,21,-69,-79,10,-1,11,0,43,43
2342615330,252,2,3677,764,-70,835,0,4,11034,141,36,100,4,12395,-120,22,-73,-82,9,-1,11,0,43,43
2342625342,256,2,3692,756,-76,833,0,4,11177,141,36,100,4,12288,-120,33,-74,-83,9,-1,11,0,43,43
2342635319,250,2,3701,750,-80,830,0,4,11318,143,40,100,4,12178,-120,27,-75,-84,9,-2,11,0,43,43
2342645335,255,2,3699,748,-79,828,0,4,11461,148,36,100,4,12065,-120,23,-73,-81,8,-2,11,0,43,43
