time,rwSpeed,eState,eSpeed,ePID,eP,eI,eD,pState,pEncoder,pLoadCellForce,pMotorCurrent,pControllerOutput,sState,sEncoder,sLoadCellForce,sMotorCurrent,sControllerOutput,sEncoderPID,sLoadCellPID,sLoadCellP,sLoadCellI,sLoadCellD
40914193,179,2,3412,62,17,49,-3,4,22434,4,25,-100,4,18715,-43,99,115,362,15,26,-11,0
40924185,187,2,3410,67,18,49,0,4,22268,4,33,-100,4,18874,-42,111,118,381,18,29,-10,0
40934192,187,2,3429,62,14,49,-1,4,22101,3,35,-100,4,19034,-47,98,114,352,14,25,-10,0
40944269,191,2,3429,64,14,50,0,4,21937,4,28,-100,4,19194,-49,119,114,357,14,25,-10,0
40954200,186,2,3470,52,6,50,-4,4,21772,3,22,-100,4,19351,-49,115,110,286,10,20,-10,0
40964195,187,2,3489,50,2,50,-1,4,21606,3,40,-100,4,19510,-51,91,108,268,8,19,-10,0
40974190,187,2,3513,45,-2,50,-2,4,21440,2,36,-52,4,19669,-55,95,105,228,5,15,-9,0
40984198,179,2,3532,41,-6,50,-1,4,21279,1,11,-5,4,19829,-54,87,104,192,4,14,-9,0
40994191,234,2,3549,38,-9,49,-1,4,21115,2,6,34,4,19988,-48,101,105,161,5,15,-9,0
41004194,9632,2,3565,34,-13,49,-1,4,21010,2,1023,87,4,20145,-45,31,105,118,5,14,-9,0
41014188,9632,2,3609,22,-21,49,-4,4,21023,1,1023,100,4,20290,-47,137,-33,-33,0,9,-9,0
41024197,187,2,3591,32,-18,48,1,4,21115,1,561,100,4,20370,-47,996,93,90,3,13,-9,0
41034189,190,2,3602,26,-20,48,-1,4,21245,1,261,100,4,20432,-47,730,18,17,1,10,-9,0
41044190,192,2,3611,24,-22,47,0,4,21394,2,161,100,4,20527,-49,33,-11,-11,0,9,-9,0
41054204,192,2,4136,0,-127,44,-52,4,21554,4,99,100,4,20579,-49,417,-108,-553,-8,0,-9,0
41064202,189,2,4150,0,-130,44,-1,4,21706,8,129,100,4,20540,-49,949,-108,-552,-8,0,-9,0
41074190,195,2,4178,0,-135,44,-2,4,21856,16,166,100,4,20427,-51,391,-109,-549,-9,0,-9,0
41084197,199,2,4172,0,-134,44,0,4,22010,29,154,100,4,20285,-47,183,-108,-544,-8,1,-9,0
41094201,206,2,3664,62,-32,44,50,4,22165,29,144,-100,4,20132,-37,95,120,319,20,29,-8,0
41104197,206,2,3672,8,-34,43,0,4,22270,43,198,100,4,20025,-37,218,-100,-297,0,7,-8,0
41114186,194,2,3676,7,-35,42,0,4,22362,53,650,100,4,19930,-24,499,-97,-320,3,12,-8,0
41124187,201,2,3675,6,-35,41,0,4,22492,57,345,100,4,19796,-16,213,-94,-342,6,14,-8,0
41134191,184,2,3668,7,-33,40,0,4,22637,59,223,100,4,19648,-11,113,-92,-311,8,16,-8,0
41144196,192,2,3656,10,-31,40,1,4,22789,62,199,100,4,19493,-10,69,-90,-233,10,18,-8,0
41154194,192,2,3643,12,-28,39,1,4,22941,68,200,100,4,19334,-7,51,-88,-183,12,20,-7,0
41164200,188,2,3608,20,-21,38,3,4,23095,68,200,100,4,19177,-4,34,-14,-30,16,24,-7,0
41174194,185,2,3590,22,-18,38,1,4,23247,76,196,100,4,19017,-4,9,21,4,17,25,-7,0
41184200,192,2,3564,27,-12,38,2,4,23401,81,162,100,4,18919,-4,1023,95,76,19,27,-7,0
41194185,192,2,3519,38,-3,37,4,4,23549,84,166,-38,4,18915,-7,638,123,193,23,30,-6,0
41204199,178,2,3493,42,1,38,2,4,23626,76,1023,-86,4,18992,-7,743,125,225,25,32,-6,0
41214185,193,2,3466,47,6,38,2,4,23585,72,795,-100,4,19113,-6,323,128,260,28,34,-6,0
41224190,191,2,3455,48,9,38,1,4,23475,72,430,-100,4,19254,-11,197,126,263,26,32,-5,0
41234187,191,2,3462,45,7,38,0,4,23334,68,217,-100,4,19405,-22,158,122,236,22,27,-5,0
41244192,188,2,3463,46,7,38,0,4,23180,61,122,-100,4,19552,-32,122,119,239,19,24,-5,0
41254191,193,2,3479,41,4,38,-1,4,23021,47,93,-57,4,19708,-32,127,117,196,17,22,-5,0
41264202,194,2,3496,38,0,38,-1,4,22865,33,33,-17,4,19861,-44,128,111,165,11,16,-4,0
41274194,194,2,3508,36,-1,38,-1,4,22708,24,11,11,4,20018,-55,143,107,142,7,12,-4,0
41284197,192,2,4025,0,-105,36,-51,4,22612,18,785,100,4,20175,-59,131,-108,-541,-8,-3,-4,0
41294198,211,2,4042,0,-108,36,-1,4,22627,18,778,100,4,20274,-60,594,-108,-544,-8,-3,-4,0
41304188,205,2,4055,0,-111,36,-1,4,22710,13,713,100,4,20256,-69,1023,-111,-544,-11,-7,-4,0
41314186,203,2,3582,67,-16,36,47,4,22830,12,300,-100,4,20152,-71,441,113,342,13,18,-4,0
41324231,203,2,3562,25,-12,35,2,4,22901,17,1023,100,4,20088,-63,1023,14,14,0,4,-4,0
41334185,193,2,3575,19,-15,35,-1,4,22952,27,904,100,4,20099,-63,79,-76,-74,-2,2,-4,0
41344186,192,2,3581,18,-16,35,0,4,23064,38,397,100,4,20071,-52,776,-72,-73,1,6,-4,0
41354202,198,2,3584,17,-16,34,0,4,23197,43,274,100,4,19990,-44,322,-96,-105,4,8,-4,0
41364202,207,2,3589,15,-17,34,0,4,23339,43,223,100,4,19876,-43,344,-97,-139,3,8,-4,0
41374193,214,2,3593,14,-18,33,0,4,23486,50,220,100,4,19743,-40,176,-96,-154,4,8,-4,0
41384192,214,2,3597,13,-19,33,0,4,23635,63,218,100,4,19593,-33,99,-94,-170,6,11,-4,0
41394186,214,2,3600,12,-20,32,0,4,23785,73,210,100,4,19438,-25,73,-91,-165,9,14,-4,0
41404198,208,2,3599,12,-19,32,0,4,23937,82,179,100,4,19280,-25,51,-91,-182,9,13,-3,0
41414196,193,2,3608,9,-21,31,0,4,24091,84,191,100,4,19123,-17,45,-89,-245,11,15,-3,0
41424190,210,2,3604,10,-20,31,0,4,24244,76,199,100,4,18962,-12,35,-87,-217,13,17,-3,0
41434194,210,2,3608,8,-21,30,0,4,24396,76,193,100,4,18800,-7,31,-85,-260,15,18,-3,0
41444196,195,2,3612,7,-22,30,0,4,24547,82,217,100,4,18638,-9,30,-86,-281,14,17,-3,0
41454204,204,2,3609,8,-21,29,0,4,24699,90,215,100,4,18477,-12,32,-87,-250,13,16,-3,0
41464192,206,2,3599,10,-19,29,1,4,24845,94,229,100,4,18316,-9,31,-85,-197,15,18,-2,0
41474186,202,2,3599,8,-19,28,0,4,24994,93,195,100,4,18154,-9,40,-85,-241,15,18,-2,0
41484181,202,2,3597,8,-19,28,0,4,25146,92,195,100,4,17994,-9,34,-85,-236,15,18,-2,0
41494183,203,2,3600,7,-20,27,0,4,25298,92,209,100,4,17833,-13,41,-86,-231,14,16,-2,0
41504196,199,2,3604,5,-20,27,0,4,25451,84,181,100,4,17672,-11,36,-87,-307,13,16,-2,0
41514186,208,2,3607,4,-21,26,0,4,25606,87,161,100,4,17511,-8,36,-85,-302,15,17,-2,0
41524184,203,2,3605,5,-21,26,0,4,25760,82,169,100,4,17350,-10,40,-86,-297,14,16,-1,0
41534192,203,2,3603,5,-20,25,0,4,25910,71,175,100,4,17188,-12,43,-87,-292,13,15,-1,0
41544198,203,2,3606,3,-21,25,0,4,26060,76,192,100,4,17027,-9,32,-86,-347,14,16,-1,0
41554201,204,2,3598,5,-19,24,0,4,26213,79,194,100,4,16865,-9,28,-85,-282,15,16,-1,0
41564199,206,2,3579,10,-15,24,1,4,26366,79,191,100,4,16703,-7,33,-82,-149,18,19,-1,0
41574204,214,2,3569,11,-13,23,1,4,26520,81,176,100,4,16545,-9,28,-83,-121,17,19,-1,0
41584195,212,2,3556,13,-11,23,1,4,26674,85,179,100,4,16388,-14,31,-57,-74,17,18,0,0
41594194,214,2,3559,11,-11,23,0,4,26827,79,197,100,4,16226,-12,15,-83,-112,17,17,0,0
41604185,214,2,3561,10,-12,22,0,4,26981,78,162,100,4,16065,-9,38,-82,-130,18,18,0,0
41614203,215,2,3566,8,-13,22,0,4,27137,80,152,100,4,15904,-12,28,-84,-173,16,16,0,0
41624192,206,2,3574,6,-14,22,0,4,27293,68,146,100,4,15742,-13,33,-85,-221,15,15,0,0
41634205,208,2,3582,4,-16,21,0,4,27448,68,176,100,4,15581,-13,33,-85,-273,15,15,0,0
41644202,212,2,3594,1,-18,21,-1,4,27599,67,169,100,4,15419,-9,34,-85,-364,15,15,0,0
41654198,211,2,3599,0,-19,20,0,4,27755,74,151,100,4,15257,-14,31,-87,-394,13,13,0,0
41664198,218,2,3607,0,-21,20,0,4,27910,72,168,100,4,15095,-15,35,-87,-389,13,12,0,0
41674185,218,2,3615,0,-23,20,0,4,28066,66,157,100,4,14933,-11,28,-86,-384,14,14,0,0
41684202,221,2,3623,0,-24,20,0,4,28222,69,157,100,4,14771,-12,31,-86,-379,14,13,0,0
41694276,221,2,3628,0,-25,20,0,4,28380,70,156,100,4,14608,-12,32,-86,-374,14,13,0,0
41704195,216,2,3631,0,-26,20,0,4,28534,70,156,100,4,14447,-10,30,-85,-369,15,14,0,0
41714191,227,2,3638,0,-27,20,0,4,28690,66,163,100,4,14285,-10,33,-85,-364,15,14,1,0
41724188,213,2,3636,0,-27,20,0,4,28845,70,160,100,4,14123,-11,33,-85,-360,15,14,1,0
41734184,215,2,3637,0,-27,20,0,4,29000,72,174,100,4,13965,-11,37,-85,-355,15,14,1,0
41744200,215,2,3641,0,-28,20,0,4,29156,72,164,100,4,13806,-8,25,-84,-350,16,15,1,0
41754194,215,2,3636,0,-27,20,0,4,29311,72,168,100,4,13644,-6,26,-83,-345,17,16,1,0
41764199,213,2,3635,0,-27,20,0,4,29465,72,178,100,4,13486,-6,31,-83,-341,17,16,1,0
41774184,217,2,3627,0,-25,20,0,4,29619,72,188,100,4,13324,-9,30,-83,-336,17,15,2,0
41784200,220,2,3625,0,-25,20,0,4,29772,78,206,100,4,13162,-9,20,-83,-331,17,15,2,0
41794187,226,2,3620,0,-24,20,0,4,29924,83,206,100,4,12999,-10,33,-84,-326,16,14,2,0
41804195,212,2,3610,0,-22,20,1,4,30077,86,179,100,4,12841,-7,32,-82,-321,18,15,2,0
41814200,217,2,3603,0,-20,20,0,4,30232,86,151,100,4,12680,-10,34,-83,-316,17,14,2,0
41824203,211,2,3605,0,-21,19,0,4,30389,75,144,100,4,12518,-15,34,-85,-311,15,12,2,0
41834186,211,2,3600,0,-20,19,0,4,30544,75,166,100,4,12356,-12,31,-84,-307,16,13,2,0
41844185,217,2,3595,0,-19,19,0,4,30699,63,175,100,4,12194,-12,32,-84,-302,16,13,3,0
41854195,214,2,3593,0,-18,18,0,4,30854,68,166,100,4,12036,-14,28,-84,-297,16,13,3,0
41864186,215,2,3590,0,-18,18,0,4,31009,76,170,100,4,11874,-14,29,-84,-292,16,13,3,0
41874202,216,2,3590,0,-18,17,0,4,31165,73,167,100,4,11712,-9,32,-82,-287,18,15,3,0
41884183,217,2,3595,0,-19,17,0,4,31320,71,149,100,4,11550,-10,28,-82,-282,18,14,3,0
41894202,216,2,3592,0,-18,17,0,4,31472,73,158,100,4,11388,-14,29,-84,-278,16,13,3,0
41904189,216,2,3594,0,-18,17,0,4,31628,73,174,100,4,11227,-10,35,-82,-273,18,14,3,0
41914206,214,2,3592,0,-18,17,0,4,31783,67,172,100,4,11066,-12,29,-83,-268,17,13,4,0
41924205,229,2,3585,1,-17,17,0,4,31933,71,168,100,4,10909,-19,39,-85,-228,15,11,4,0
41934201,216,2,3577,2,-15,17,0,4,32087,79,181,100,4,10749,-19,30,-84,-190,16,12,4,0
41944195,221,2,3573,3,-14,17,0,4,32241,77,178,100,4,10588,-17,34,-83,-154,17,13,4,0
41954197,220,2,3568,3,-13,16,0,4,32394,80,177,100,4,10427,-13,28,-81,-149,19,14,4,0
41964198,224,2,3570,2,-14,16,0,4,32549,80,157,100,4,10265,-12,30,-81,-176,19,14,4,0
41974186,215,2,3575,0,-15,16,0,4,32705,82,168,100,4,10104,-11,32,-81,-239,19,14,4,0
41984187,230,2,3575,0,-15,15,0,4,32860,72,163,100,4,9943,-10,32,-81,-234,19,14,4,0
41994190,230,2,3577,0,-15,15,0,4,33014,69,163,100,4,9782,-13,23,-82,-229,18,13,5,0
42004199,217,2,3578,0,-15,15,0,4,33172,75,125,100,4,9624,-14,37,-82,-225,18,13,5,0
42014192,224,2,3581,0,-16,15,0,4,33330,70,120,100,4,9463,-14,34,-82,-220,18,13,5,0
42024185,227,2,3581,0,-16,15,0,4,33488,51,162,100,4,9302,-11,32,-81,-215,19,14,5,0
42034203,222,2,3583,0,-16,15,0,4,33644,51,148,100,4,9139,-11,32,-81,-210,19,14,5,0
42044204,229,2,3584,0,-16,15,0,4,33797,57,153,100,4,8978,-10,29,-80,-205,20,14,5,0
42054205,223,2,3583,0,-16,15,0,4,33954,65,156,100,4,8816,-10,33,-80,-200,20,14,5,0
42064201,229,2,3574,1,-14,15,0,4,34108,64,177,100,4,8654,-12,30,-80,-161,20,14,6,0
42074202,226,2,3573,0,-14,15,0,4,34265,70,149,100,4,8493,-13,28,-81,-191,19,13,6,0
42084197,220,2,3568,1,-13,14,0,4,34421,72,167,100,4,8331,-13,30,-80,-151,20,14,6,0
42094197,220,2,3569,0,-13,14,0,4,34577,63,156,100,4,8169,-13,27,-80,-181,20,13,6,0
42104195,221,2,3568,0,-13,14,0,4,34732,63,151,100,4,8012,-14,43,-81,-176,19,13,6,0
42114195,219,2,3570,0,-14,13,0,4,34888,69,158,100,4,7854,-11,38,-80,-172,20,14,6,0
42124198,228,2,3567,0,-13,13,0,4,35043,72,176,100,4,7693,-12,27,-80,-167,20,13,6,0
42134187,233,2,3570,0,-14,13,0,4,35196,71,178,100,4,7536,-14,37,-80,-162,20,13,7,0
42144185,220,2,3564,1,-12,13,0,4,35349,78,154,100,4,7376,-13,25,-79,-122,21,14,7,0
42154186,227,2,3562,0,-12,12,0,4,35500,74,163,100,4,7216,-17,35,-81,-152,19,12,7,0
42164264,226,2,3560,0,-12,12,0,4,35657,66,172,100,4,7054,-17,32,-81,-148,19,12,7,0
42174185,215,2,3557,1,-11,12,0,4,35812,66,132,100,4,6895,-19,36,-82,-143,18,11,7,0
42184201,215,2,3560,0,-12,12,0,4,35970,73,138,100,4,6735,-15,35,-80,-138,20,12,7,0
42194184,227,2,3552,2,-10,12,0,4,36126,65,156,100,4,6574,-15,33,-44,-65,21,13,7,0
42204201,229,2,3547,2,-9,11,0,4,36282,59,171,100,4,6415,-19,13,-40,-60,20,12,7,0
42214193,235,2,3545,2,-9,11,0,4,36436,70,178,100,4,6257,-15,22,-35,-56,21,13,8,0
42224202,366,2,3543,3,-8,11,0,4,36589,79,191,100,4,6100,-12,20,4,-19,23,15,8,0
42234192,366,2,4048,0,-109,8,-50,4,36741,79,185,100,4,6002,-11,739,-78,-116,22,14,8,0
42244193,165,2,4058,0,-111,8,-1,4,36896,85,135,100,4,5925,-11,437,-78,-114,22,14,8,0
42254200,230,2,4038,0,-107,8,2,4,37051,88,158,100,4,5816,-14,238,-79,-110,21,13,8,0
42264200,223,2,4041,0,-108,8,0,4,37205,67,167,100,4,5689,-20,192,-81,-107,19,11,8,0
42274197,232,2,3535,52,-7,8,50,4,37357,60,165,-100,4,5550,-22,109,139,700,39,30,9,0
42284190,229,2,3526,4,-5,8,0,4,37454,73,147,100,4,5457,-20,102,51,30,21,12,9,0
42294196,-24288,2,3520,5,-4,8,0,4,37537,83,679,100,4,5439,-18,864,10,895,12,3,9,0
42304202,-24288,2,3512,6,-2,8,0,4,37663,83,378,100,4,5460,-14,76,10,895,14,5,9,0
42314274,231,2,3509,6,-1,8,0,4,37808,86,244,100,4,5485,-19,120,110,86,24,15,9,0
42324185,324,2,3505,7,-1,8,0,4,37950,84,229,97,4,5553,-19,794,123,111,23,14,9,0
42334181,324,2,3505,7,-1,8,0,4,38086,73,225,93,4,5673,-26,405,121,107,21,11,9,0
42344191,182,2,3501,8,0,8,0,4,38228,74,213,61,4,5815,-32,220,119,129,19,9,9,0
42354200,240,2,3496,9,0,8,0,4,38366,84,127,31,4,5964,-43,184,115,149,15,6,9,0
42364204,237,2,3491,10,1,8,0,4,38492,92,45,2,4,6117,-55,161,111,168,11,1,9,0
42374203,239,2,3481,13,3,8,1,4,38602,92,1,-72,4,6270,-65,159,109,229,9,0,9,0
42384187,237,2,3468,16,6,8,1,4,38633,100,1023,-100,4,6415,-75,150,106,283,6,-3,9,0
42394184,237,2,3462,17,7,8,0,4,38552,106,709,-100,4,6556,-75,223,106,279,6,-3,9,0
42404193,248,2,3449,20,10,9,1,4,38423,105,309,-100,4,6701,-82,224,105,343,5,-4,9,0
42414203,250,2,3441,21,11,9,0,4,38276,95,179,-100,4,6849,-81,198,106,354,6,-3,9,0
42424188,245,2,3427,25,14,9,1,4,38125,81,114,-100,4,6998,-82,177,107,407,7,-2,9,0
42434190,249,2,3414,28,17,10,1,4,37966,81,91,-100,4,7149,-85,209,107,441,7,-2,9,0
42444189,257,2,3395,33,21,10,1,4,37804,62,63,-100,4,7299,-86,192,109,493,9,0,9,0
42454187,250,2,3380,36,24,11,1,4,37641,46,57,-100,4,7449,-91,210,108,519,8,-1,9,0
42464200,254,2,3373,38,25,11,0,4,37477,35,47,-100,4,7601,-93,180,108,533,8,-1,9,0
42474195,260,2,3356,43,28,12,1,4,37313,25,87,-100,4,7752,-93,186,110,571,10,0,9,0
42484202,475,2,3330,50,34,13,2,4,37153,18,44,-100,4,7903,-89,196,114,617,14,5,9,0
42494196,192,2,3307,55,38,14,2,4,36992,14,48,-100,4,8053,-92,182,115,643,15,6,9,0
42504196,270,2,3289,59,42,15,1,4,36827,14,49,-100,4,8203,-100,220,114,661,14,4,9,0
42514202,273,2,3268,65,46,16,2,4,36662,10,36,-100,4,8351,-106,210,114,687,14,4,9,0
42524186,275,2,3249,70,50,17,1,4,36498,8,39,-100,4,8501,-112,210,114,705,14,4,9,0
42534202,277,2,3228,75,54,19,2,4,36332,7,35,-100,4,8650,-110,213,117,721,17,7,9,0
42544184,294,2,3205,82,59,20,2,4,36168,4,48,-100,4,8798,-110,228,120,742,20,10,10,0
42554198,342,2,3169,92,66,22,3,4,36004,3,54,-100,4,8947,-110,208,124,769,24,14,10,0
42564187,230,2,3140,99,72,24,2,4,35839,2,26,-100,4,9095,-117,236,125,783,25,14,10,0
42574187,297,2,3111,100,77,26,2,4,35674,2,40,-100,4,9242,-115,248,126,781,26,16,10,0
42584189,269,2,3091,100,81,26,2,4,35509,1,47,-100,4,9389,-117,245,125,777,25,15,10,0
42594199,279,2,3061,100,87,26,3,4,35345,0,54,-100,4,9527,-126,221,122,773,22,11,10,0
42604188,290,2,3026,100,94,26,3,4,35179,0,23,-100,4,9672,-131,266,120,768,20,10,10,0
42614192,297,1,2997,100,94,26,3,4,35015,0,49,-100,4,9817,-136,252,71,764,-29,-39,10,0
42624200,285,1,2961,100,94,26,3,4,34849,0,30,-100,4,9957,-136,134,71,760,-29,-39,10,0
42634228,326,1,2932,100,94,26,3,4,34682,-2,26,-100,4,10090,-137,157,70,756,-30,-40,9,0
42644189,282,1,2916,100,94,26,3,4,34517,-2,26,-100,4,10216,-135,179,70,752,-30,-39,9,0
42654192,305,1,2884,100,94,26,3,4,34351,-3,29,-100,4,10339,-129,186,72,748,-28,-37,8,0
42664199,276,1,2860,100,94,26,3,4,34190,-3,34,-100,4,10464,-126,243,73,745,-27,-36,8,0
42674201,291,1,2841,100,94,26,3,4,34025,2,36,-100,4,10590,-115,195,77,741,-23,-32,8,0
42684197,305,1,2822,100,94,26,3,4,33863,8,29,-100,4,10717,-96,201,83,737,-17,-25,7,0
42694277,344,1,2809,100,94,26,3,4,33697,6,32,-100,4,10850,-96,223,83,733,-17,-25,7,0
42704190,255,1,2800,100,94,26,3,4,33532,6,35,-100,4,10985,-96,173,83,729,-17,-25,7,0
42714193,290,1,2789,100,94,26,3,4,33367,4,51,-100,4,11121,-83,197,87,725,-13,-20,7,0
42724191,270,1,2782,100,94,26,3,4,33202,3,45,-100,4,11260,-78,174,89,721,-11,-18,7,0
42734189,261,1,2775,100,94,26,3,4,33037,11,49,-100,4,11400,-87,168,86,717,-14,-21,6,0
42744183,270,1,2771,100,94,26,3,4,32871,19,36,-100,4,11543,-83,174,87,712,-13,-20,6,0
42754199,300,1,2761,100,94,26,3,4,32704,14,26,-100,4,11685,-84,167,86,708,-14,-20,6,0
42764200,305,1,2759,100,94,26,3,4,32539,11,30,-100,4,11828,-85,158,86,704,-14,-21,6,0
42774191,243,1,2756,100,94,26,3,4,32373,11,44,-100,4,11973,-85,153,86,699,-14,-21,6,0
42784201,284,1,2752,100,94,26,3,4,32207,13,39,-100,4,12117,-82,142,86,695,-14,-20,5,0
42794201,260,1,2753,100,94,26,3,4,32041,11,50,-100,4,12261,-76,165,88,691,-12,-17,5,0
42804204,286,1,2757,100,94,26,3,4,31883,7,39,-100,4,12406,-80,152,87,686,-13,-19,5,0
42814192,274,1,2756,100,94,26,3,4,31717,6,30,-100,4,12550,-78,157,87,682,-13,-18,5,0
42824188,261,1,2759,100,94,26,3,4,31550,4,40,-100,4,12696,-79,152,87,678,-13,-18,5,0
42834202,267,1,2757,100,94,26,3,4,31388,2,37,-100,4,12842,-75,144,88,673,-12,-17,4,0
42844190,300,1,2758,100,94,26,3,4,31222,2,42,-100,4,12986,-78,160,87,669,-13,-18,4,0
42854202,247,1,2756,100,94,26,3,4,31056,3,48,-100,4,13134,-78,121,86,665,-14,-18,4,0
42864200,250,1,2762,100,94,26,3,4,30889,7,26,-100,4,13283,-81,119,85,660,-15,-19,4,0
42874182,266,1,2765,100,94,26,3,4,30723,12,29,-100,4,13433,-61,113,93,656,-7,-12,4,0
42884199,277,1,2771,100,94,26,3,4,30556,8,37,-100,4,13584,-50,124,96,651,-4,-8,4,0
42894189,278,1,2784,100,94,26,3,4,30390,6,39,-100,4,13736,-57,129,94,646,-6,-10,4,0
42904183,272,1,2797,100,94,26,3,4,30224,6,25,-100,4,13889,-58,124,93,642,-7,-11,3,0
42914193,278,1,2801,100,94,26,3,4,30057,5,32,-100,4,14035,-56,95,94,637,-6,-10,3,0
42924201,241,1,2816,100,94,26,3,4,29891,5,24,-100,4,14189,-56,126,94,633,-6,-10,3,0
42934197,279,1,2829,100,94,26,3,4,29725,8,48,-100,4,14342,-55,109,94,628,-6,-10,3,0
42944198,261,1,2843,100,94,26,3,4,29559,11,34,-100,4,14498,-52,87,95,624,-5,-9,3,0
42954183,263,1,2859,100,94,26,3,4,29396,9,33,-100,4,14653,-55,117,94,619,-6,-10,3,0
42964189,268,1,2869,100,94,26,3,4,29230,7,40,-100,4,14807,-43,114,98,614,-2,-5,3,0
42974182,280,1,2882,100,94,26,3,4,29068,7,43,-100,4,14962,-48,108,96,610,-4,-7,3,0
42984187,250,1,2894,100,94,26,3,4,28902,5,52,-100,4,15117,-58,112,92,605,-8,-11,3,0
42994199,271,1,2907,100,94,26,3,4,28736,7,41,-100,4,15268,-54,97,94,600,-6,-9,3,0
43004192,252,1,2921,100,94,26,3,4,28574,10,38,-100,4,15423,-54,98,94,596,-6,-9,2,0
43014185,269,1,2934,100,94,26,3,4,28408,12,40,-100,4,15579,-55,98,93,591,-7,-10,2,0
43024190,265,1,2953,100,94,26,3,4,28242,14,28,-100,4,15732,-50,89,95,587,-5,-8,2,0
43034185,259,1,2970,100,94,26,3,4,28076,11,47,-100,4,15889,-50,94,95,582,-5,-8,2,0
43044191,257,1,2994,100,94,26,3,4,27910,11,45,-100,4,16047,-42,93,98,577,-2,-5,2,0
43054190,269,2,3016,100,96,26,-1,4,27745,10,44,-100,4,16205,-38,90,147,572,47,44,3,0
43064203,271,2,3038,100,92,26,-2,4,27583,15,45,-100,4,16365,-40,88,146,568,46,43,3,0
43074225,264,2,3067,100,86,26,-2,4,27416,14,36,-100,4,16526,-40,80,147,563,47,43,3,0
43084185,257,2,3084,100,83,26,-1,4,27251,10,57,-100,4,16687,-40,91,147,558,47,43,4,0
43094188,262,2,3104,100,79,26,-2,4,27089,13,53,-100,4,16847,-36,91,149,553,49,44,4,0
43104195,266,2,3122,99,75,26,-1,4,26923,15,43,-100,4,17008,-37,90,149,546,49,44,5,0
43114197,262,2,3142,97,71,27,-2,4,26757,15,49,-100,4,17169,-44,87,146,536,46,40,5,0
43124194,268,2,3157,96,68,29,-1,4,26592,12,42,-100,4,17330,-40,102,147,528,47,41,6,0
43134202,266,2,3188,90,62,31,-3,4,26427,13,48,-100,4,17490,-39,104,146,507,46,39,6,0
43144188,253,2,3207,89,58,32,-1,4,26262,17,34,-100,4,17650,-45,100,143,499,43,37,6,0
43154201,273,2,3226,86,54,34,-1,4,26100,18,74,-100,4,17810,-45,101,143,485,43,35,7,0
43164201,257,2,3245,84,51,35,-1,4,25939,16,51,-100,4,17970,-41,94,143,473,43,36,7,0
43174187,265,2,3264,81,47,36,-1,4,25774,16,45,-100,4,18130,-41,108,143,459,43,35,7,0
43184184,262,2,3300,73,40,37,-3,4,25608,21,33,-100,4,18290,-42,103,139,424,39,31,8,0
43194183,262,2,3319,72,36,38,-1,4,25443,20,48,-100,4,18450,-41,105,140,419,40,31,8,0
43204195,271,2,3343,68,31,39,-2,4,25278,17,56,-100,4,18609,-43,99,138,393,38,29,8,0
43214185,254,2,3355,67,29,39,-1,4,25113,20,52,-100,4,18768,-46,106,137,388,37,28,9,0
43224198,263,2,3392,58,21,40,-3,4,24948,22,43,-100,4,18927,-50,109,131,334,31,22,9,0
43234202,260,2,3406,58,18,40,-1,4,24783,19,49,-100,4,19084,-50,111,132,330,32,22,9,0
43244202,269,2,3419,56,16,41,-1,4,24618,19,39,-100,4,19243,-53,104,130,314,30,20,9,0
43254195,264,2,3439,51,12,41,-2,4,24453,16,48,-100,4,19401,-58,105,126,278,26,16,9,0
43264202,256,2,3462,47,7,41,-2,4,24288,16,36,-100,4,19555,-57,108,125,246,25,15,10,0
43274194,262,2,3477,45,4,41,-1,4,24127,16,65,-100,4,19714,-57,103,125,227,25,14,10,0
43284184,265,2,3491,42,1,41,-1,4,23966,20,40,-96,4,19873,-55,105,124,199,24,14,10,0
43294198,272,2,3507,38,-1,41,-1,4,23801,18,56,-46,4,20032,-52,96,124,160,24,13,10,0
43304184,254,2,3528,34,-5,41,-2,4,23644,17,18,8,4,20187,-52,99,122,117,22,12,10,0
43314199,258,2,3551,29,-10,41,-2,4,23544,17,860,81,4,20347,-52,114,77,57,20,10,10,0
43324199,258,2,3563,27,-12,41,-1,4,23555,23,999,100,4,20494,-48,80,49,28,21,10,10,0
43334198,260,2,3563,28,-12,40,0,4,23651,21,601,93,4,20638,-50,57,57,36,21,10,11,0
43344205,264,2,3567,26,-13,40,0,4,23781,23,248,100,4,20780,-50,75,27,7,20,9,11,0
43354200,257,2,3564,27,-12,40,0,4,23925,35,224,100,4,20917,-49,35,37,16,21,10,11,0
43364188,329,2,3578,25,-14,39,0,4,24077,45,152,100,4,21050,-48,47,8,-13,21,10,11,0
43374187,216,2,3601,16,-20,39,-3,4,24231,45,155,100,4,21176,-50,10,-83,-159,17,6,11,0
43384199,273,2,3605,17,-21,38,0,4,24381,54,107,100,4,21247,-50,941,-83,-143,17,6,11,0
43394194,252,2,3627,10,-25,38,-2,4,24524,64,235,100,4,21207,-55,707,-87,-284,13,1,11,0
43404186,269,2,3647,6,-29,37,-2,4,24669,69,222,100,4,21108,-58,372,-90,-382,10,0,11,0
43414202,265,2,3665,1,-33,36,-1,4,24816,79,230,100,4,20984,-64,241,-94,-531,6,-4,11,0
43424198,268,2,3680,0,-36,35,-1,4,24964,89,227,100,4,20846,-62,173,-94,-561,6,-4,11,0
